var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh15_05	1	0.269141277998019	0.0431761716473004	1.433334e-9	0.00574363305712544	3.75912124528302e-9	sh15	highest grade completed
v716_82	1	4.34364023158809	0.994830214440981	1.5238903488262e-5	0.00566633216474666	3.8847436402027e-5	v716	respondent's occupation
v717_8	1	2.30648866700774	0.526331567300081	1.41990850665756e-5	0.0056127510966224	3.63018234857949e-5	v717	respondent's occupation
hml17_03_0	1	1.75358761253328	0.479041104609053	2.7711435421685e-4	0.00557194883990519	6.81432969726909e-4	hml17_03	flag for qh07 age from individual file
v384c_1	1	1.52532183451889	0.487772032458881	0.0018633248553749	0.00551874316485701	0.0042866210305271	v384c	heard fp newspaper last months
v384c_0	1	-1.52087396590542	0.487875962569159	0.00192510449204251	0.00548991045559999	0.00439809771927705	v384c	heard fp newspaper last months
v762az_0	1	1.64463031688479	0.609373440572281	0.00718175221386982	0.00543902984551714	0.0154832715076165	v762az	source for condoms: dk source for condom
hv217_4	1	-1.52794787754498	0.505858713992894	0.00264598206157699	0.00539223317944493	0.00596249029404849	hv217	relationship structure
v754cp_1	1	2.05415160472305	0.82872777706195	0.0135061162751881	0.00527092410725127	0.0278669164709155	v754cp	reduce chances of aids by always using condoms during sex
s108	1	0.201707225039878	0.0767581160712646	0.00889214456828471	0.00517377672109809	0.0189083363968115	s108	highest grade
hv118_03_0	1	2.07737692479958	0.609756941864096	7.07549158121925e-4	0.00510509733603659	0.00169260627409421	hv118_03	eligibility for male interview
hv118_03_1	1	-2.07737692479958	0.609756941864095	7.07549158121909e-4	0.00510509733603659	0.00169260627409421	hv118_03	eligibility for male interview
sm512_1	1	-1.43026283576993	0.585275063410422	0.0148978099066614	0.00493451628450658	0.0304528761327343	sm512	person deciding how respondents money will be used
hml17_03_1	1	-1.70732514650334	0.499358358591028	6.77372993507055e-4	0.00490888922992383	0.0016233594154738	hml17_03	flag for qh07 age from individual file
sh38_32	1	2.85687960889943	0.682156589083367	3.29848466989061e-5	0.00481488501710114	8.3601708379857e-5	sh38	main wall material
v632_3	1	15.1119366569407	0.568199323717771	5.984325e-65	0.00463969754258409	4.00116514556962e-64	v632	decision maker for using contraception
v304_03_1	1	3.51037538749481	0.80157239175853	1.43784446162318e-5	0.00427032793354665	3.67248280768551e-5	v304_03	knows method
s916f_2	1	1.5424893330893	0.6184335783178	0.012937008390555	0.00425911520448308	0.026797364046632	s916f	people with aids virus should be ashamed of themselves (aids
v304_03_0	1	-3.50302237182943	0.801485979999351	1.49425322098037e-5	0.00423868461044419	3.81287222860788e-5	v304_03	knows method
hv226_6	1	2.32175905783216	0.743145346759882	0.00188079685629446	0.004228864114593	0.00431553822543325	hv226	type of cooking fuel
sh32_7	1	2.32175905783216	0.743145346759882	0.00188079685629446	0.004228864114593	0.00431553822543325	sh32	type of cooking fuel
mv762ab_0	1	-1.36700978378674	0.497099907252575	0.00616602278806353	0.00417723420813232	0.0133808267734394	mv762ab	source for condoms: government health center/post
hv106_01_2	1	1.43448291851839	0.493481370086323	0.00380440759671819	0.00412036294205431	0.0084574414671151	hv106_01	highest educational level
hml16_03	1	-0.0837612123564307	0.0318031874448499	0.00869468070699535	0.00399735578836746	0.0185325214269831	hml16	corrected age from individual questionnaire
sh27aa_1	1	1.81141866567595	0.51245608366403	4.44031834028792e-4	0.00397211289902877	0.0010790764751268	sh27aa	disposal of household waste
hv105_03	1	-0.0830796222600694	0.0317531786829295	0.00914218068691306	0.00395545544239295	0.0193620683192762	hv105	age of household members
hv118_04_0	1	16.1228483970004	0.309104686434552	8.48063e-207	0.0038428718251271	4.86898778913043e-205	hv118_04	eligibility for male interview
hv118_04_1	1	-16.1228483936807	0.309104661390877	8.480335e-207	0.0038428718251271	4.86898778913043e-205	hv118_04	eligibility for male interview
v754cp_8	1	-16.4310561681314	0.251044647687159	9.313589e-252	0.00382845971415635	8.19906284966667e-249	v754cp	reduce chances of aids by always using condoms during sex
hv201_12	1	1.56712240055945	0.538788525222332	0.00378363131099727	0.00381045329201468	0.00842543869506222	hv201	source of drinking water
v150_101	1	-1.67998163987843	0.681019175689781	0.013948989503367	0.00370699704031419	0.0286687013839628	v150	relationship to household head
slangr_1	1	1.17300865158015	0.481918290609152	0.0152643507238193	0.00370382086917842	0.0310339878842238	slangr	language of respondent
shlangi_1	1	1.19061242941594	0.509680794116736	0.0198654889874537	0.00369879838347031	0.0392113276650712	shlangi	language of interview
sh03_3	1	-1.58294846520796	0.610791376137787	0.0098169749497947	0.00355058050421475	0.0206422220082865	sh03	relationship to head of household
v531	1	0.062871581655123	0.0242977886506215	0.00993539823215742	0.0035058784336317	0.0208580180692589	v531	age at first intercourse (imp)
strans_0	1	3.11065243095229	0.663550005790294	3.5243906953925e-6	0.00348544753864333	9.07204271591773e-6	strans	translator used
hv213_35	1	2.89381719493019	0.916063825477194	0.00167410297158735	0.00348338382319668	0.0038715463642401	hv213	main floor material
strans_1	1	-3.10197974830335	0.663706606521041	3.76619528625491e-6	0.00345315308187544	9.68502604771102e-6	strans	translator used
v525	1	0.0612836066833599	0.0237111736963047	0.0100295639756747	0.00343673086420915	0.0210056133701482	v525	age at first intercourse
hv109_01_3	1	1.4105700863356	0.525052323593727	0.00744769956609438	0.00337166457259319	0.0160174059886443	hv109_01	educational attainment
v536_0	1	-1.53072556950856	0.673742780083058	0.0234925891806067	0.00334485521630967	0.0459244470954717	v536	recent sexual activity
shlangi_6	1	-3.22493715166675	0.697583480400134	4.76265044653507e-6	0.00329877956680202	1.22236733034977e-5	shlangi	language of interview
v602_6	1	-1.51986548946407	0.673811896560625	0.024505899857429	0.0032893170371	0.0478345022346415	v602	fertility preference
v605_8	1	-1.51986548946407	0.673811896560625	0.024505899857429	0.0032893170371	0.0478345022346415	v605	desire for more children
v825_1	1	1.0859652051675	0.426122582729733	0.0111084473570044	0.00313928570219302	0.0231550193132191	v825	would buy vegetables from vendor with aids
v361_4	1	-1.12354478065623	0.432643110218735	0.00967030972405968	0.00313466595096601	0.0203987923172856	v361	pattern of use
v822_8	1	-16.3506089828675	0.25993173590957	2.38458e-246	0.00310956855601119	1.574418945e-243	v822	wife justified to ask husband to use condom if he has std
hv105_07	1	0.0443680105661154	0.0107907362496123	4.81165809854642e-5	0.00310542992374319	1.21371433030192e-4	hv105	age of household members
hml16_07	1	0.0443523240400546	0.0108024099669057	4.93069442496067e-5	0.00310110798164331	1.24018704536392e-4	hml16	corrected age from individual questionnaire
mv762ab_1	1	1.21845687357935	0.514863263227271	0.0183167533811623	0.00309799796744492	0.0364540660735868	mv762ab	source for condoms: government health center/post
hml17_04_0	1	1.8971147467046	0.662369983527667	0.00435350852851257	0.00309530906047051	0.00960536008671821	hml17_04	flag for qh07 age from individual file
hv106_2	1	1.13517307771441	0.471710666717608	0.0164491908645448	0.00307940978827026	0.0331620710482922	hv106	highest educational level
sm104y	1	-0.0398031697321795	0.0119641387587787	9.42649845461893e-4	0.00300974974024337	0.00223276972364561	sm104y	year of birth
v501_0	1	-1.26500072738808	0.531923573546625	0.0177567172785099	0.00296600500868205	0.0355268866155641	v501	current marital status
v502_0	1	-1.26500072738808	0.531923573546625	0.0177567172785099	0.00296600500868205	0.0355268866155641	v502	currently/formerly/never marr.
slangi_6	1	-2.94454679558868	0.665966314183963	1.19249283637522e-5	0.00290754108529978	3.05467854594273e-5	slangi	language of individual interview
v717_3	1	1.50038120435098	0.667984163945321	0.0251112844409494	0.00290079620549033	0.0489438392683006	v717	respondent's occupation
v633b_1	1	2.91813764166663	0.618495294982859	3.05753003302226e-6	0.00288802512353825	7.87798713874321e-6	v633b	reason for not having sex: husband has other women
hml6_1_2	1	-15.2311773105988	0.910549952528586	2.367888e-32	0.00285674336104025	8.56656466849315e-32	hml6_1	mosquito net treated with insecticide
hml7_1_2	1	-15.2311773105988	0.910549952528586	2.367888e-32	0.00285674336104025	8.56656466849315e-32	hml7_1	brand of bednet
hml16	1	0.0398553717583242	0.0106160756020338	1.93206014026657e-4	0.00276500401026247	4.76430516381327e-4	hml16	corrected age from individual questionnaire
hv207_1	1	1.00649638066785	0.434569847685748	0.0209369847636883	0.00276474538564608	0.0412031123404626	hv207	has radio
hv204	1	0.001346410506515	5.68123428987436e-4	0.0181507806400725	0.00274807348628481	0.0361782729588162	hv204	time to get to water source
hv207_0	1	-0.9988947483812	0.434529788872086	0.0219070079824417	0.00272265780266434	0.0430159167893149	hv207	has radio
v632_10	1	-15.0522353626987	0.602921923839825	5.516666e-61	0.00265699898764427	3.44432976501182e-60	v632	decision maker for using contraception
s104yg	1	-0.0387039704339343	0.0110324765710474	4.89965263446856e-4	0.00252499990697619	0.00118301673081732	s104yg	year of  birth of respondent (gregorian calendar)
s104cg	1	-0.00322363202081803	9.41931259398873e-4	6.69319172387445e-4	0.00251526273557756	0.00160551492668051	s104cg	cmc of birth of respondent (gregorian calendar)
hml17_04_1	1	-1.7382999503482	0.662861285604875	0.00899135992130736	0.00249091682465452	0.0190579306197213	hml17_04	flag for qh07 age from individual file
sm105	1	0.0382255958245797	0.0114025075848222	8.59062702854333e-4	0.00245034974286151	0.00204211034944941	sm105	age at last birthday
v012	1	0.0382157037397979	0.0114032813519324	8.62394648987624e-4	0.00244891094532373	0.00204818729134561	v012	current age - respondent
sm614_1	1	0.928913852113477	0.413853790775925	0.0252210716002894	0.00241374596633992	0.0491215708675253	sm614	special medication for aids from doctor or nurse
sh15_07	1	0.169218147911937	0.0573513909055238	0.003700049097565	0.00237435327934954	0.00824626976090225	sh15	highest grade completed
hc15_02_9	1	-15.4746434298158	0.52082461238013	1.402542e-92	0.0023465208966722	1.30887400070671e-91	hc15_02	height: lying or standing
hv125_0	1	1.54572273345769	0.656620726815036	0.0189358641482372	0.00232397522226024	0.0375165920596357	hv125	member attended school during previous school year
hv126_0	1	1.54572273345769	0.656620726815036	0.0189358641482372	0.00232397522226024	0.0375165920596357	hv126	educational level during previous school year
hc13_02_0	1	15.4620947237843	0.521952915892332	2.771875e-92	0.00224762118374333	2.57764854753521e-91	hc13_02	reason not measured
hv120_07_0	1	17.2115012252524	0.648241692251577	9.150827e-89	0.00205610519321953	8.13714953097643e-88	hv120_07	children eligibility for height/weight and hemoglobin
hv120_07_1	1	-17.2115012258553	0.648241677702164	9.150776e-89	0.00205610519321942	8.13714953097643e-88	hv120_07	children eligibility for height/weight and hemoglobin
v754g_0	1	15.2941730355819	0.275005807308235	5.701785e-222	0.0019581424736731	7.5292070925e-220	v754g	aids: avoid blood transfusions
v633b_0	1	-2.57683936934631	0.618978185796753	3.67095321870547e-5	0.00194430754391162	9.29528998140091e-5	v633b	reason for not having sex: husband has other women
v633a_1	1	2.02926974893378	0.725356488156759	0.00533749852523449	0.00191046538739914	0.0116885021601528	v633a	reason for not having sex: husband has std
ha57_03_3	1	-15.7740689483123	0.660788173236837	5.640009e-49	0.00190520848179798	2.72807028736264e-48	ha57_03	anemia level
v632_1	1	-15.0924694998933	0.654224282854539	3.413648e-56	0.00187473002496952	1.95987921043478e-55	v632	decision maker for using contraception
v305_07_0	1	15.0214149794428	0.542961408400102	1.761653e-77	0.00185536099314432	1.36838987441176e-76	v305_07	ever used method
sh20_03_8	1	-14.8987853225708	0.653711940246897	6.365905e-61	0.00185436561188723	3.96517809080189e-60	sh20_03	birth certificate / registered
hv026_0	1	1.34036795433873	0.424660357710429	0.00168904161149257	0.00179543383344338	0.00390267619943296	hv026	place of residence
sh12_03_1	1	15.5248530103111	0.325957056213805	2.132865e-182	0.00177079076570785	6.78662224698795e-181	sh12_03	father alive: 0 - 17 year
hv024_14	1	1.32197438764727	0.424645521394039	0.0019517011675071	0.00175419170563074	0.00444731905382765	hv024	region
hv113_03_1	1	14.7475958911853	0.334864214285101	1.460104e-163	0.00168614851674942	3.67250920380952e-162	hv113_03	father alive
sh12_03_0	1	-15.5283021410391	0.326577969276109	4.113674e-182	0.00168392603558343	1.29335869452381e-180	sh12_03	father alive: 0 - 17 year
sh20_05_3	1	14.9926047216811	0.737338697112903	3.383216e-54	0.00164190522874907	1.83849248065844e-53	sh20_05	birth certificate / registered
hv113_03_0	1	-14.7449354819498	0.333041521660857	2.185908e-164	0.00160271067903239	5.65978728235294e-163	hv113_03	father alive
hv129_06_1	1	-15.8649878272501	0.562162394403601	3.508275e-95	0.00159707313650148	3.44436961895911e-94	hv129_06	school attendance status
v023_20	1	1.28606896843359	0.448440645191333	0.00429895274243411	0.00158193047046573	0.00950086543327907	v023	sample domain
v026_0	1	1.28557819942124	0.4484342882669	0.00431306650899466	0.00158090982086412	0.00952408750021312	v026	de facto place of residence
v024_18	1	1.26690541142758	0.448443490365505	0.00490653800483634	0.00154222804932336	0.010771543533477	v024	region
v301_3	1	2.88407569652149	1.03662089618452	0.00559401356039541	0.00154034606456943	0.0122272133420039	v301	knowledge of any method
hv226_8	1	-15.3773248169433	0.29385472501712	7.143265e-211	0.00153715000695209	7.546145146e-209	hv226	type of cooking fuel
sh32_11	1	-15.3773248169433	0.29385472501712	7.143265e-211	0.00153715000695209	7.546145146e-209	sh32	type of cooking fuel
v510_6	1	-15.4492920801635	0.320084511377257	1.746375e-185	0.00151556699091926	6.068653125e-184	v510	completeness of date inform.
v013_7	1	-4.09504486762381	1.03549356527818	8.71736694121839e-5	0.00147556405835214	2.18016724353767e-4	v013	age 5-year groups
v301_0	1	-2.83491707885508	1.03680478257739	0.00646321637578532	0.00145457964019402	0.013979815273095	v301	knowledge of any method
v754dp_8	1	-15.3070195050581	0.267807052876945	4.047554e-225	0.00143082639347936	6.28799418470588e-223	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v780_8	1	-15.3626418757547	0.267251102245627	3.18945e-226	0.0014088949107891	5.6155583e-224	v780	should children be taught about condoms
v633a_0	1	-1.8022536263135	0.726365952035374	0.013406973630554	0.00138238351378617	0.0276839854247796	v633a	reason for not having sex: husband has std
sh15	1	0.0333853236238016	0.0136689028716656	0.0149691923853895	0.00136171823299713	0.0305751253594847	sh15	highest grade completed
v754n_0	1	15.2482415206543	0.261714115485517	4.348805e-231	0.00135876080463171	2.03382793766667e-228	v754n	aids: avoid sex with intravenous drug users
v754f_0	1	15.2480845608344	0.265341349771798	2.236991e-228	0.00133969924340949	4.92324435916667e-226	v754f	aids: avoid sex homosexuals
ha55_02_9	1	-15.1749734677814	0.568952124394806	4.131264e-83	0.00133135847891375	3.47473510318471e-82	ha55_02	result of measuring (hemoglobin)
v754j_0	1	15.263651843613	0.269017522294659	7.047638e-226	0.00130312259767817	1.163300747375e-223	v754j	aids: avoid mosquito bites
ha52_02_9	1	-15.1901697455201	0.572478760251602	1.288907e-82	0.00128703283823384	1.07381810315457e-81	ha52_02	read consent statement
sh38_12	1	-15.3330496602656	0.3124206314551	1.095911e-198	0.00121375152592373	5.67509990392157e-197	sh38	main wall material
hv226_4	1	1.12991102023213	0.472226767903013	0.0170726923172285	0.00120378231060836	0.0342361278738045	hv226	type of cooking fuel
sh32_5	1	1.12991102023213	0.472226767903013	0.0170726923172285	0.00120378231060836	0.0342361278738045	sh32	type of cooking fuel
sh20_04_8	1	-14.001195479685	0.593208237854506	7.92239e-64	0.00115867388219781	5.20473432587065e-63	sh20_04	birth certificate / registered
v754k_0	1	15.2094713130706	0.266906222634579	1.002685e-226	0.00112543381827179	2.03699314230769e-224	v754k	aids: protection trad. healer
v305_07_1	1	-13.904819654067	0.580481701530383	3.035962e-66	0.00108078307571413	2.07719576217617e-65	v305_07	ever used method
s636	1	0.0362810447390263	0.0114580774263344	0.00163330336025588	0.00107497945909307	0.0037805032203644	s636	total lifetime number of sexual partners
v754i_0	1	15.201749696662	0.269364675746059	7.858047e-225	0.0010623623266709	1.15295011816667e-222	v754i	aids: avoid kissing
v753_8	1	-14.2333774365018	0.271280257563225	8.941808e-209	0.00105108986089264	5.49193370418605e-207	v753	ways to avoid aids
v754bp_8	1	-14.2638488246345	0.269372790509475	1.643965e-210	0.00103014678960622	1.0589540402439e-208	v754bp	reduce risk of getting aids by not having sex at all
v744d_8	1	-14.3304205250112	0.306078513275786	2.296953e-189	0.00102073476994535	8.79167083043478e-188	v744d	wife beating justified if she refuses to have sex with him
s916g_10	1	-14.3278120599261	0.273928234414232	3.432416e-208	0.00100526438710635	2.06022969454545e-206	s916g	people with aids virus schould be blamed for bringing diseas
sh10_04_1	1	15.1022993146338	0.352213393554134	4.075238e-167	9.89186509470996e-4	1.14496846361702e-165	sh10_04	mother alive: 0 - 17 year
v744b_8	1	-14.3790271705505	0.332076404896649	3.133091e-175	9.82931388469055e-4	9.19388147888889e-174	v744b	wife beating justified if she neglects the children
v754b_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754b	aids: abstain from sex
v754c_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754c	aids: use condoms during sex
v754d_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754d	aids: only one sex partner
v754e_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754e	aids: avoid sex prostitutes
v754f_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754f	aids: avoid sex homosexuals
v754g_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754g	aids: avoid blood transfusions
v754h_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754h	aids: avoid injections
v754i_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754i	aids: avoid kissing
v754j_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754j	aids: avoid mosquito bites
v754k_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754k	aids: protection trad. healer
v754l_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754l	aids: limit number of sex partners
v754m_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754m	aids: avoid partners who have many partners
v754n_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754n	aids: avoid sex with intravenous drug users
v754o_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754o	aids: avoid sharing razor blades with aids patient
v754x_8	1	-14.1978204901822	0.270700315976651	1.160528e-210	9.81862826838431e-4	7.66238612e-209	v754x	aids: other responses
v778_8	1	-14.3269931032817	0.296217275092847	1.222746e-193	9.78640008602483e-4	5.68927463333333e-192	v778	willing to care for relative with aids
hv201_32	1	-3.60597976302898	1.04835123713188	6.28576924361527e-4	9.35810414663063e-4	0.00151190497016284	hv201	source of drinking water
v777_8	1	-2.69939581093551	1.03931883451769	0.00966545536130373	9.32707536385857e-4	0.0203987923172856	v777	allowed to keep aids infection secret
sh10_04_0	1	-15.0950052200837	0.355970937219895	2.857749e-165	9.30541457044853e-4	7.47258921683168e-164	sh10_04	mother alive: 0 - 17 year
v769_8	1	-13.8199972629549	0.36829414016958	8.412208e-141	9.28253613225571e-4	1.50112441405405e-139	v769	could get a condom
v754g_1	1	-14.3116806686824	0.317507419547538	1.931905e-182	9.14383579667999e-4	6.22214768902439e-181	v754g	aids: avoid blood transfusions
v158_2	1	-3.63482788363648	1.03951801245348	5.11140625719442e-4	9.05572033863433e-4	0.00123280583792242	v158	frequency of listening to radio
v633b_8	1	-14.2834618047839	0.30368458405626	3.316782e-190	9.00203127116028e-4	1.28817959735294e-188	v633b	reason for not having sex: husband has other women
v513_7	1	-14.2630093996767	0.263059809729188	4.791699e-217	8.92056668262309e-4	6.02613193285714e-215	v513	marital duration (grouped)
sh20_05_2	1	-15.0108258613931	0.754377058580934	8.945445e-53	8.84678651091431e-4	4.73445295490982e-52	sh20_05	birth certificate / registered
hv111_04_1	1	15.1621209580124	0.403804430722755	2.559881e-142	8.64698467299085e-4	4.66251429034483e-141	hv111_04	mother alive
ha57_02_2	1	-15.0741183644912	0.56564931262252	4.976801e-83	8.36482909699288e-4	4.17261315587302e-82	ha57_02	anemia level
hc55_01_9	1	-2.4209617298404	0.818566827242707	0.00326084954364549	8.31082391923976e-4	0.00728587448795917	hc55_01	result of measuring (hemoglobin)
v743d_8	1	-14.2618366074932	0.303089672866816	2.745745e-190	8.27125907381654e-4	1.08641319119403e-188	v743d	final say on visits to family or relatives
hv111_04_0	1	-14.1550458113457	0.40809375932729	1.383525e-130	8.14048624992014e-4	2.29804372641509e-129	hv111_04	mother alive
mv634b_8	1	-14.3205620227507	0.315316922505694	8.289657e-184	8.11743975743906e-4	2.80679283807692e-182	mv634b	husband has right to: refuse financial support
s557_1	1	15.1245288294723	0.580135269673779	9.318254e-79	8.0823033368993e-4	7.36811641137724e-78	s557	syringe and needle from new, unopened package
hv024_5	1	-14.1244186776723	0.313297337032104	5.488872e-183	7.83536092903825e-4	1.812013869e-181	hv024	region
hv108_01	1	0.0219394821246965	0.00673576449686983	0.00119776370192179	7.60120496627437e-4	0.00281431844908848	hv108	education in single years
v305_07_9	1	-14.1807426455165	0.731943852286857	2.082318e-51	7.56628502497247e-4	1.04155337840909e-50	v305_07	ever used method
v024_5	1	-14.0921045063078	0.323298663785387	2.060518e-176	7.54351829580946e-4	6.18389549772727e-175	v024	region
v751_0	1	-14.199343497912	0.291605612871485	1.245312e-196	7.51758015095638e-4	6.09054215e-195	v751	ever heard of aids
v751_1	1	14.1993434983052	0.291605617522361	1.245321e-196	7.51758015095527e-4	6.09054215e-195	v751	ever heard of aids
hc13_02_4	1	-14.4658918827556	0.597891503154804	2.726168e-73	7.43738609679689e-4	2.02811540507042e-72	hc13_02	reason not measured
ha52_03_9	1	-14.6249620987953	0.736040160971484	6.23589e-41	7.33724634289334e-4	2.5732789828125e-40	ha52_03	read consent statement
ha55_03_9	1	-14.6249620987953	0.736040160971484	6.23589e-41	7.33724634289334e-4	2.5732789828125e-40	ha55_03	result of measuring (hemoglobin)
hc57_02_1	1	-14.3670686762906	0.570375999572779	6.996774e-77	6.99244126785792e-4	5.37165120174419e-76	hc57_02	anemia level
sh20_03_1	1	-13.8191782293908	0.778691010724613	5.708087e-45	6.90853272425573e-4	2.62309034556522e-44	sh20_03	birth certificate / registered
hc52_02_9	1	-13.5830092520998	0.618991293598957	2.697568e-62	6.82948314625453e-4	1.70845973333333e-61	hc52_02	read consent statement
v743b_8	1	-14.2480183350387	0.300791557121049	1.638079e-191	6.78374229158396e-4	6.86693117301587e-190	v743b	final say on making large household purchases
hv129_03_4	1	-14.0913443064556	0.333622453761439	1.436154e-166	6.71906157461488e-4	3.99250812e-165	hv129_03	school attendance status
hc13_02_9	1	-14.2770767741777	0.560815465720697	7.614463e-78	6.52717762619992e-4	5.94964401863905e-77	hc13_02	reason not measured
v604_8	1	-13.6056345319019	0.429228410477025	1.246341e-111	6.4835844518929e-4	1.50990210137615e-110	v604	preferred waiting time (grpd)
hv129_05_1	1	-15.1429229851535	0.6669064699981	9.058865e-77	6.43103240479892e-4	6.93462680144927e-76	hv129_05	school attendance status
hc57_01_1	1	-14.0872564525892	0.40647793411303	3.20599e-130	6.38960778514885e-4	5.25901837888199e-129	hc57_01	anemia level
mv634d_8	1	-14.2818035390638	0.308368345837099	2.243672e-187	6.38459991575635e-4	8.34582781971831e-186	mv634d	husband has right to: have sex with another women
