var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv122_0	1	1.48946994811462	0.276302480503221	9.14896825805105e-8	0.0182344351852273	6.13943922579741e-7	hv122	educational level during current school year
hv101_3	1	-1.31007051359843	0.226689823355643	1.061603e-8	0.0182194662666175	7.2296109347181e-8	hv101	relationship to head
v150_14	1	-1.31007051359843	0.226689823355643	1.061603e-8	0.0182194662666175	7.2296109347181e-8	v150	relationship to household head
v013_1	1	-1.29875729623042	0.224270746912533	9.918149e-9	0.0177412979668689	6.79467222537313e-8	v013	age in 5-year groups
hb0	1	-0.346742451728561	0.0982532690272353	4.39927612598841e-4	0.0163372236240953	0.00253676851988528	hb0	index to household schedule
hivline	1	-0.346742451728561	0.0982532690272353	4.39927612598841e-4	0.0163372236240953	0.00253676851988528	hivline	line
v201	1	0.127536715572155	0.0180109697344586	3.047649e-12	0.0162056293200913	2.158751375e-11	v201	total children ever born
hv117_08_0	1	-1.47676976707427	0.478442556065851	0.00220313425025552	0.0160570575095592	0.0114652904860236	hv117_08	eligibility for female interview
hv117_08_1	1	1.47676976707427	0.478442556065851	0.00220313425025552	0.0160570575095592	0.0114652904860236	hv117_08	eligibility for female interview
hv122_1	1	-2.06826869959255	0.474858188628175	1.49316285513131e-5	0.0156393767111065	9.59890406870128e-5	hv122	educational level during current school year
v218	1	0.144610416391876	0.0208405692758132	7.954316e-12	0.0155843658211285	5.58261627522936e-11	v218	number of living children
hv124	1	-0.156301038107708	0.0354905165626595	1.20141653035941e-5	0.0150850526083176	7.74508690217653e-5	hv124	education in single years - current school year
v767a_97	1	-1.08034388343401	0.227409283737767	2.401577485828e-6	0.0146458622676847	1.57474866570722e-5	v767a	relationship with most recent sex partner
v501_1	1	0.845542193558453	0.148444172458664	1.70163862649355e-8	0.0145016091298316	1.15540255852151e-7	v501	current marital status
v834a	1	0.0391273634505929	0.0066987013904996	7.543224e-9	0.0143379572603872	5.18314343712575e-8	v834a	age of most recent partner
v503_1	1	-0.701890660424562	0.16534898471035	2.4519490306924e-5	0.014203778067948	1.55448149874007e-4	v503	number of unions
v503_2	1	0.701890660424562	0.16534898471035	2.45194903069237e-5	0.014203778067948	1.55448149874007e-4	v503	number of unions
v535_0	1	-1.42105845554352	0.33242083188397	2.18626087128327e-5	0.0138883904181148	1.39374130544308e-4	v535	ever been married or in union
v535_1	1	1.44006896096374	0.354174771467165	5.34350608832165e-5	0.0130597543482592	3.30548422444695e-4	v535	ever been married or in union
hb62_499994	1	-15.1942560954482	0.480041331278017	7.656955e-141	0.012109466784969	5.4914724140625e-139	hb62	NA
v745a_0	1	-0.764089684575053	0.159333729425256	1.92244065437687e-6	0.0118914865351196	1.26418375409596e-5	v745a	owns a house alone or jointly
hb60_1_2	1	1.0603549395769	0.243723620426597	1.5261980730882e-5	0.011810168501091	9.75661442266691e-5	hb60_1	marital status
hb60_1_1	1	-1.06035493957691	0.243723620426595	1.52619807308791e-5	0.0118101685010908	9.75661442266691e-5	hb60_1	marital status
v205	1	0.314325538016259	0.0560050425582038	2.71850041995164e-8	0.011010048406766	1.84040072678142e-7	v205	daughters elsewhere
mv247	1	0.0641232485352521	0.016818788140236	1.48624407330778e-4	0.0102054063174887	8.83660660166154e-4	mv247	age of most recent child
v204	1	0.32915519993799	0.0649408238186033	4.94329091514122e-7	0.0101944647554117	3.29792228204916e-6	v204	sons elsewhere
v536_0	1	-1.2055189023767	0.290951950493839	3.77297014661601e-5	0.00996237884762519	2.35939141321083e-4	v536	recent sexual activity
v602_6	1	-1.2055189023767	0.290951950493839	3.77297014661601e-5	0.00996237884762519	2.35939141321083e-4	v602	fertility preference
hv024_3	1	0.667398978526371	0.144701281767546	4.61073017928997e-6	0.00986792293377214	3.00614368223593e-5	hv024	region
v024_3	1	0.667398978526371	0.144701281767546	4.61073017928997e-6	0.00986792293377214	3.00614368223593e-5	v024	region
v602_3	1	0.709097924952136	0.14597228992709	1.41881174515526e-6	0.00985406315512949	9.35681883658426e-6	v602	fertility preference
v105a_3	1	0.629575302702971	0.201095523926005	0.00182443588546152	0.00966131115116853	0.00966993154072561	v105a	region of previous residence
v858_2	1	2.05074853354753	0.41165780334206997	7.67305027067361e-7	0.00862353639444779	5.08949432693524e-6	v858	would be afraid to get hiv from contact with saliva from infected person
hc61_2_3	1	-14.9129697620595	0.652425874072164	1.267546e-68	0.00853808304224912	2.1548282e-67	hc61_2	mother's highest educational level
hc68_2_3	1	-14.9129697620595	0.652425874072164	1.267546e-68	0.00853808304224912	2.1548282e-67	hc68_2	mother's highest educational level (for preliminary and final report)
hml7_2_17	1	1.14120222909796	0.380321476250366	0.00280555815526799	0.00837453574111369	0.014213589329669	hml7_2	brand of net
v602_8	1	-0.761422375776687	0.185632782144263	4.50348012361188e-5	0.00835833682438081	2.80855621839382e-4	v602	fertility preference
hv024_2	1	-0.635454360420317	0.160900141079209	8.50008160361251e-5	0.008332332071737	5.16076383076474e-4	hv024	region
v024_2	1	-0.635454360420317	0.160900141079209	8.50008160361251e-5	0.008332332071737	5.16076383076474e-4	v024	region
v509	1	-0.0023571642657043	6.7701830626321e-4	5.26170651077566e-4	0.00769568629242579	0.00297428976409609	v509	date of first cohabitation (cmc)
v536_1	1	0.61981021986149	0.161379386462026	1.32013330904752e-4	0.00767616374924396	7.91045938450146e-4	v536	recent sexual activity
v512	1	0.0280088309736625	0.00813948024005461	6.10362563301785e-4	0.00752686905330047	0.00343328941857254	v512	years since first cohabitation
v508	1	-0.0279833557734773	0.00810162424597498	5.82249482344993e-4	0.00752626011885849	0.00328320039798958	v508	year of first cohabitation
mv304_02_1	1	0.747423435690656	0.179984188002985	3.62493525829381e-5	0.00724835131073043	2.27924011446149e-4	mv304_02	knows contraceptive method
mv304_02_0	1	-0.747423435690656	0.179984188002985	3.62493525829387e-5	0.00724835131073009	2.27924011446149e-4	mv304_02	knows contraceptive method
v741_1	1	0.564539079745496	0.149503661598507	1.70912457944696e-4	0.00719529289253729	0.00101093837882236	v741	type of earnings from respondent's work
hv118_01_0	1	-0.737332482729915	0.193229540296126	1.45787251512244e-4	0.00711661038641787	8.69043486287302e-4	hv118_01	eligibility for male interview
hv118_01_1	1	0.737332482729916	0.193229540296127	1.45787251512249e-4	0.00711661038641787	8.69043486287302e-4	hv118_01	eligibility for male interview
v605_10	1	2.43861487021332	0.679930619591387	3.55228659587144e-4	0.00700621039966709	0.00207442690522263	v605	desire for more children
v605_5	1	0.532454053825622	0.152509931724958	5.06826638299123e-4	0.00699977597781487	0.00289252471523742	v605	desire for more children
hb0_1	1	-0.393218092461143	0.140098697904796	0.00512194748285431	0.00677842742191415	0.0243706508995381	hb0	index to household schedule
hv241_2	1	-0.551501010343298	0.138257570057972	7.22210531753991e-5	0.00657922661907329	4.44362780261504e-4	hv241	food cooked in the house/ separate building/ outdoors
hb1_1	1	0.0243638543441599	0.00595785655753597	4.74607914327118e-5	0.00620690869765184	2.9518297110589e-4	hb1	man's age in years
hb32_1	1	-0.00202171751526466	4.94679865363386e-4	4.79534768031979e-5	0.00616830110198985	2.97441160171187e-4	hb32	date of birth (cmc)
v475_1	1	0.775109266310775	0.222240341798774	5.12854598029473e-4	0.00613163714117537	0.00290617605550035	v475	tuberculosis can be cured
v013_2	1	-0.770004994405335	0.218591105200319	4.50670699341186e-4	0.00608530423177112	0.00258572313747005	v013	age in 5-year groups
v013_6	1	0.801879967592781	0.206394115268779	1.10383637156828e-4	0.00591840672789012	6.64909310432861e-4	v013	age in 5-year groups
v513_6	1	1.03239666067712	0.261247526548129	8.4160042873409e-5	0.0058556563887584	5.13689623389558e-4	v513	cohabitation duration (grouped)
v602_10	1	2.60392461278135	0.673366435364361	1.18775842499429e-4	0.00567944103504325	7.13587849571177e-4	v602	fertility preference
v131_1	1	-0.540765767536181	0.160703281295089	8.00538401291821e-4	0.00557890627611035	0.00443776722455249	v131	ethnicity
hml17_01_0	1	-0.72358836564256	0.234290239038486	0.00207910040407666	0.00517981406334411	0.0108939165008126	hml17_01	flag for age from individual file
sh314_06_0	1	15.2011229292216	0.665453614347179	4.208156e-64	0.00502613166969734	6.706748625e-63	sh314_06	child has difficulty hearing (not using a hearing aid)
sh314_06_1	1	-15.2011229208736	0.665453608613619	4.20815e-64	0.00502613166969723	6.706748625e-63	sh314_06	child has difficulty hearing (not using a hearing aid)
v475_0	1	-0.759831570570139	0.244225145360331	0.00192723797503428	0.00501947551800608	0.0101678417303533	v475	tuberculosis can be cured
hc13_2_4	1	-14.9094405742362	0.534920138173151	2.803926e-89	0.00491677756220843	5.90367905504587e-88	hc13_2	result of measurement - height/weight
v203	1	0.199680712642565	0.053535577275498	2.04587841909508e-4	0.00489771123996896	0.00120701567399054	v203	daughters at home
mv304_16_0	1	-0.470662273330691	0.133002131522423	4.24324330204879e-4	0.00489553879043869	0.00245915236823316	mv304_16	knows contraceptive method
mv304_16_1	1	0.470662273330686	0.133002131522423	4.24324330204937e-4	0.00489553879043869	0.00245915236823316	mv304_16	knows contraceptive method
shdist_315	1	0.876909054343754	0.278220318944785	0.00168057406122292	0.00479494356219079	0.0089589428014229	shdist	district
mv743b_1	1	-0.409277672370848	0.161526802734268	0.0114810872640116	0.00470553715302913	0.0499896737852326	mv743b	person who should have greater say: large household purchases
v013_7	1	0.810075451887544	0.229742233259473	4.44947352480948e-4	0.00465070985661364	0.00255928364396936	v013	age in 5-year groups
mv717_0	1	-0.793687198767095	0.268491727195694	0.003203732995586	0.00462699843003855	0.0158119725266019	mv717	occupation (grouped)
mv731_0	1	-0.793687198767095	0.268491727195694	0.003203732995586	0.00462699843003855	0.0158119725266019	mv731	worked in last 12 months
mv304_07_0	1	-0.526489402649345	0.173156044926039	0.00243558375630833	0.0045992046338561	0.012504842775677	mv304_07	knows contraceptive method
mv304_07_1	1	0.526489402649346	0.173156044926039	0.0024355837563083	0.0045992046338561	0.012504842775677	mv304_07	knows contraceptive method
mv034b_1	1	0.0234742988576225	0.00863370245088824	0.00669767345117319	0.00457531693465152	0.0306809592224401	mv034b	NA
hv120_05_0	1	-0.533311978708672	0.208881550412269	0.0108720964608425	0.0044483618419574	0.0477997344399123	hv120_05	children eligibility for height/weight and hemoglobin
hv120_05_1	1	0.53331197870867	0.208881550412269	0.0108720964608428	0.00444836184195729	0.0477997344399123	hv120_05	children eligibility for height/weight and hemoglobin
v745a_1	1	0.442768789358383	0.145503480997636	0.00241595867660456	0.00437672300745207	0.0124598318265336	v745a	owns a house alone or jointly
hv241_3	1	0.476824221246956	0.142469286042744	8.54046247806938e-4	0.00436446965762805	0.00471162533345414	hv241	food cooked in the house/ separate building/ outdoors
hb61_3_4	1	-15.071595492274	0.362244244980226	3.828399e-115	0.00432456476148668	1.54143433421053e-113	hb61_3	read consent statement - hiv
sh207_07_1	1	-15.1232792329416	0.449892337326846	1.403442e-104	0.00415712631276122	4.12935819230769e-103	sh207_07	difficulty seeing, either in the daytiem or at night
sh207_07_0	1	15.1232792345574	0.449892336560647	1.403441e-104	0.00415712631276099	4.12935819230769e-103	sh207_07	difficulty seeing, either in the daytiem or at night
hv803	1	-0.0187800566707076	0.00694317663203424	0.00697565969139636	0.00393909169591522	0.0318907151230172	hv803	length of interview in minutes
v836	1	0.0199734712878177	0.00670372179686384	0.00297320489960444	0.00392614543866932	0.0149638272907723	v836	total lifetime number of sex partners
mv304_01_1	1	0.725340461466353	0.244353241040431	0.00307943042801472	0.00391819938615956	0.0153971521400736	mv304_01	knows contraceptive method
mv304_01_0	1	-0.725340461466356	0.244353241040431	0.00307943042801457	0.00391819938615934	0.0153971521400736	mv304_01	knows contraceptive method
hml7_3_15	1	-14.5343190511084	0.626364727446237	3.29286e-73	0.00386338034701217	5.95048322834646e-72	hml7_3	brand of net
hml17_08_3	1	-15.1423991128209	0.484430066061899	7.656813e-99	0.00379432908227451	1.86940274840426e-97	hml17_08	flag for age from individual file
v169a_0	1	-0.416766025625253	0.14569997336937	0.00433660853692665	0.00377671899457765	0.0209086483030392	v169a	owns a mobile telephone
v169a_1	1	0.416766025625254	0.14569997336937	0.0043366085369266	0.00377671899457754	0.0209086483030392	v169a	owns a mobile telephone
mv744b_0	1	1.09642457755051	0.377335426620447	0.00376160087393462	0.0037660467664723	0.0184069808223453	mv744b	beating justified: wife neglects the children
hv122_2	1	-0.947780960003425	0.312162388199414	0.00247076206904835	0.00375519470027508	0.012628950887452	hv122	educational level during current school year
v013_5	1	0.548908048182626	0.196078708632741	0.00523799364633231	0.00366813495121932	0.0246841795037631	v013	age in 5-year groups
hml23_98	1	-14.6373119611238	0.454633402864561	1.187874e-99	0.0036659926656708	3.06311329213483e-98	hml23	place where net was obtained
mv744b_1	1	-1.08291614826486	0.377478716620321	0.00422455630261098	0.00365559116190217	0.0204543390601101	mv744b	beating justified: wife neglects the children
v741_0	1	-0.436803937299531	0.164814842859522	0.00819906509288984	0.00363487808525376	0.0371874592651822	v741	type of earnings from respondent's work
ha13_2_4	1	-14.4729429430064	0.492619772221455	3.43876e-99	0.0034507521663748	8.57821108695652e-98	ha13_2	result of measurement - height/weight
v781_1	1	0.453078490356017	0.166108988066594	0.00651430298191838	0.00344777410074226	0.0300207336214914	v781	ever been tested for hiv
v781_0	1	-0.453078490356017	0.166108988066594	0.0065143029819184	0.00344777410074215	0.0300207336214914	v781	ever been tested for hiv
hb63_3_2	1	-14.0683426369214	0.382501744746938	1.633773e-103	0.00340791593780265	4.74621396835443e-102	hb63_3	result of measurement - hiv
hv246_1	1	-0.389188593728411	0.142877246876206	0.0065862923748714	0.00338508555769379	0.0302310820006597	hv246	owns livestock, herds or farm animals
hv246_0	1	0.389188593728411	0.142877246876206	0.00658629237487139	0.0033850855576936802	0.0302310820006597	hv246	owns livestock, herds or farm animals
hv101_10	1	-1.13313652431717	0.405420820234694	0.005310163003562	0.00322226884206123	0.0248710695779077	hv101	relationship to head
v150_10	1	-1.13313652431717	0.405420820234694	0.005310163003562	0.00322226884206123	0.0248710695779077	v150	relationship to household head
hb65_3_2	1	-14.0751235538398	0.396980638949329	3.89383e-100	0.00316062701599196	1.01549316477273e-98	hb65_3	result of man's individual interview
v202	1	0.149283634989013	0.0487904219063537	0.00228681881446144	0.00297621665915659	0.0118738669212421	v202	sons at home
mv304_09_1	1	0.41272107719418	0.162801752996283	0.0114234043234343	0.00284709382236903	0.0498416595480667	mv304_09	knows contraceptive method
mv304_09_0	1	-0.412721077194177	0.162801752996283	0.0114234043234349	0.00284709382236892	0.0498416595480667	mv304_09	knows contraceptive method
v206	1	0.30083539926248	0.107200960355127	0.00512898665990279	0.00282983710622309	0.0243706508995381	v206	sons who have died
hml17_05_3	1	-14.4991483031589	0.358301851937995	1.872372e-190	0.00263650120307379	2.6856835875e-188	hml17_05	flag for age from individual file
v131_3	1	0.429345809480907	0.162936916342033	0.0085693483710033	0.00262649570490869	0.0387138868335681	v131	ethnicity
v513_5	1	0.587073970921831	0.222413706001421	0.00845698300482282	0.00256734155895266	0.0382816094597009	v513	cohabitation duration (grouped)
hml23_2_98	1	-13.4645557831124	0.469510625079397	7.999956e-88	0.00244997229351751	1.66908172909091e-86	hml23_2	place where net was obtained
mv784o_0	1	14.2114012388782	0.412283116508751	1.903457e-140	0.00223933079193106	1.284845625e-138	mv784o	place for hiv test: cham / mission mobile clinic
mv784o_1	1	-14.2114012401776	0.412283126708017	1.903475e-140	0.00223933079193106	1.284845625e-138	mv784o	place for hiv test: cham / mission mobile clinic
mv743b_5	1	-13.9025825429899	0.360013648447497	4.966169e-182	0.00221906367977731	5.99860939736842e-180	mv743b	person who should have greater say: large household purchases
hml23_1_98	1	-13.4957818718854	0.433344752686176	5.425502e-110	0.00208532819394081	1.85843687910448e-108	hml23_1	place where net was obtained
shdist_308	1	0.683403702040131	0.264722555338609	0.0100049966193817	0.00206696885066271	0.04449896752225	shdist	district
hiv08_7	1	13.3770507582548	0.518707572849184	6.324988e-79	0.00188928810818489	1.25136616034483e-77	hiv08	assay 3: inno-lia
hml8_3_8	1	-13.5081520408756	0.863733799194695	2.459879e-42	0.00170941469024577	2.80866781343284e-41	hml8_3	net treated since receiving
hv101_08_8	1	-13.7830013462378	0.422596140775808	2.614138e-103	0.00167114345915642	7.31639842682927e-102	hv101_08	relationship to head
hv113_02_8	1	-13.9942218132023	0.808681692815272	9.472849e-40	0.00166667706484369	1.03034068507109e-38	hv113_02	father alive
hb61_3_3	1	-13.9766789718808	0.50003484797958	2.530869e-79	0.00155139775655666	5.05073422173913e-78	hb61_3	read consent statement - hiv
sh320_05_0	1	14.0171673357566	0.513815781608914	2.412396e-97	0.00154671300385767	5.8278408631579e-96	sh320_05	child has difficulty walking or climbing steps
ha65_2_4	1	-13.3688724072971	0.773104514975022	1.187487e-49	0.00151391597302164	1.56625440517241e-48	ha65_2	result of woman's individual interview
sh320_05_1	1	-14.0446079395525	0.545931248012707	2.339965e-90	0.00143174240257171	5.01889689252336e-89	sh320_05	child has difficulty walking or climbing steps
sh316_06_1	1	-13.8163283679539	0.653548440666291	2.094365e-58	0.00135960170001992	3.10101288387097e-57	sh316_06	child has difficulty communicating using usual language, for example understandi
sh316_06_0	1	13.816328370521	0.653548441712855	2.094366e-58	0.00135960170001981	3.10101288387097e-57	sh316_06	child has difficulty communicating using usual language, for example understandi
hv109_08_4	1	-13.9409218313995	0.542306592768592	1.571387e-79	0.00132747286492374	3.16345014473684e-78	hv109_08	educational attainment
sh318_05_8	1	-13.494729429565	0.829657791302507	4.198063e-47	0.00128406362136124	5.352530325e-46	sh318_05	child has difficulty remembering or concentrating
v829_26	1	-13.0201606085418	0.620372019495819	4.749487e-78	0.00119707989058249	9.31630142307692e-77	v829	place where last hiv test was taken
hml8_2_8	1	-13.5251443750468	0.659656337130369	2.770322e-71	0.00116715648799404	4.81658256818182e-70	hml8_2	net treated since receiving
sh320_0	1	14.2661244275576	0.509935151960889	7.761716e-97	0.00111643642221393	1.85553523125e-95	sh320	child has difficulty walking or climbing steps
hml12_06_2	1	-12.8108892022246	1.0065688261716	2.797843e-33	0.00108579075585846	2.82865624889868e-32	hml12_06	type of mosquito bed net(s) person slept under last night
sh320_1	1	-14.2900511155312	0.523697596691489	5.898656e-94	0.00107083209828152	1.3271976e-92	sh320	child has difficulty walking or climbing steps
hc13_2_6	1	-12.8519786435972	1.00193435570386	6.496802e-31	0.00103588011114875	6.3718635e-30	hc13_2	result of measurement - height/weight
sh320_06_0	1	13.2262727178859	0.939412724327614	7.584659e-34	0.00101935352410432	7.73635218e-33	sh320_06	child has difficulty walking or climbing steps
sh320_06_1	1	-13.2262727144069	0.939412719256051	7.584654e-34	0.00101935352410432	7.73635218e-33	sh320_06	child has difficulty walking or climbing steps
ha52_2_2	1	-13.3329518154705	0.686436171170612	1.308503e-58	9.76846671761566e-4	1.9627545e-57	ha52_2	read consent statement - hemoglobin
ha61_2_2	1	-13.3329518154705	0.686436171170612	1.308503e-58	9.76846671761566e-4	1.9627545e-57	ha61_2	read consent statement - hiv
hml8_8	1	-12.7707554376195	0.829716431166856	7.566582e-46	9.5061997894097e-4	9.59409154143646e-45	hml8	net treated since receiving
hml12_05_2	1	-12.9662456438798	1.00249083732692	1.127018e-34	8.9722331444253e-4	1.17568468636364e-33	hml12_05	type of mosquito bed net(s) person slept under last night
hv113_03_8	1	-12.6044755931485	0.457893596450386	4.3057e-116	8.58916198682169e-4	1.764568125e-114	hv113_03	father alive
v857a_8	1	-12.4221207134126	0.297659956669403	6.42313e-206	8.31574978885752e-4	1.2284236125e-203	v857a	children with hiv should be allowed to attend school with children without hiv
sh311_05_0	1	13.2003408278616	0.605545964007319	2.157755e-72	7.65852190952154e-4	3.83879668604651e-71	sh311_05	child uses a hearing aid
sh306_05_0	1	13.3686943029789	1.00895779562718	4.690473e-34	7.08481325490951e-4	4.84893595945946e-33	sh306_05	child wears glasses or contact lenses
sh306_05_1	1	-13.3686943026592	1.00895779623815	4.690474e-34	7.08481325490951e-4	4.84893595945946e-33	sh306_05	child wears glasses or contact lenses
hml7_19	1	-12.4065441819187	0.448387207592148	3.667172e-112	6.91942874691542e-4	1.42646775254237e-110	hml7	brand of net
sh316_0	1	12.9954533852005	0.435110079300576	1.283084e-104	6.81120101045374e-4	3.87457602631579e-103	sh316	child has difficulty communicating using usual language, for example understandi
v825_8	1	-12.4775079899092	0.386896416536551	1.661852e-148	6.79606987379677e-4	1.31515528965517e-146	v825	would buy vegetables from vendor with hiv
mv743a_6	1	-12.6329995336255	0.442341703195125	9.100138e-123	6.78382024092761e-4	4.26220749183673e-121	mv743a	person who should have greater say: respondent's health care
mv744e_8	1	-12.4542718061116	0.420755491285492	4.698903e-132	6.71246392506819e-4	2.83789010131579e-130	mv744e	beating justified: wife burns food
sh316_1	1	-13.0043786996021	0.447891344572086	3.253231e-101	6.40062475358083e-4	8.68158737790698e-100	sh316	child has difficulty communicating using usual language, for example understandi
mv252_0	1	-12.4570312680301	0.595187126853648	1.042565e-72	6.36628725465549e-4	1.86928646484375e-71	mv252	amount a child should drink, when that child has diarrhea
hb61_4	1	-12.6103810903175	0.442251300117434	2.990328e-125	6.1607620679982e-4	1.52506728e-123	hb61	read consent statement - hiv
hv122_01_1	1	-12.6745918568482	0.567824302365576	7.780649e-87	6.08754402999012e-4	1.6087017527027e-85	hv122_01	educational level during current school year
hv113_06_8	1	-12.130287831464	0.504399765219808	8.774962e-91	5.7451900672445e-4	1.91795598e-89	hv113_06	father alive
hv213_96	1	-12.578271270177	0.611725747202955	2.873047e-76	5.42972452099666e-4	5.44929162396694e-75	hv213	main floor material
hml8_1_8	1	-12.5771259131238	0.776673279782992	6.710968e-51	5.32946905245413e-4	9.00682547368421e-50	hml8_1	net treated since receiving
hml21_2_8	1	-12.1890504698765	0.486988425482509	2.358828e-95	5.12448571236557e-4	5.46819218181818e-94	hml21_2	someone slept under this net last night
mv248_8	1	-12.5153137734824	0.718127780064876	6.534374e-55	4.95658364195406e-4	9.37274270625e-54	mv248	antenatal check-ups for the mother of most recent child
mv307_07_1	1	-11.7752288601946	0.703795791014998	6.346676e-54	4.5980806384105e-4	8.93596406134969e-53	mv307_07	contraceptive method currently used
mv307_07_0	1	11.7752288595207	0.703795790910187	6.346676e-54	4.59808063840939e-4	8.93596406134969e-53	mv307_07	contraceptive method currently used
sh311_05_8	1	-12.1367747276775	0.738524812208357	7.426892e-48	4.50107675628919e-4	9.52218834636871e-47	sh311_05	child uses a hearing aid
v045b_4	1	-12.1615776134481	0.460686716782871	5.188184e-112	4.27411007456802e-4	1.98448038e-110	v045b	language of interview
sh322_0	1	13.0684262221387	0.561458321419053	8.286346e-77	4.20847781316902e-4	1.5847636725e-75	sh322	child has difficulty washing all over or dressing
sh322_1	1	-13.0684262204328	0.561458316906841	8.286331e-77	4.20847781316569e-4	1.5847636725e-75	sh322	child has difficulty washing all over or dressing
v829_101	1	-11.6877843658929	0.642080069679899	4.399966e-62	4.16544573982214e-4	6.86933467346939e-61	v829	place where last hiv test was taken
v784v_0	1	12.1420705439186	0.726740284122303	3.975636e-51	3.69727953152266e-4	5.3671086e-50	v784v	place for hiv test: correctional facility
v784v_1	1	-12.1420705442168	0.726740284202285	3.975636e-51	3.69727953152266e-4	5.3671086e-50	v784v	place for hiv test: correctional facility
hv101_06_7	1	-12.1771188569838	0.587355019689229	1.258321e-73	3.68018273840587e-4	2.29194182142857e-72	hv101_06	relationship to head
hb64_2_2	1	-12.20953163787	0.624411925816359	7.942942e-66	3.53275544610954e-4	1.32094578913043e-64	hb64_2	consent for additional tests
hb61_2_2	1	-12.2096250678655	0.592096213933264	9.019715e-72	3.48945054632899e-4	1.59232660961538e-70	hb61_2	read consent statement - hiv
hv106_02_8	1	-11.5268486453776	0.705797470797464	3.533121e-52	3.40534150900518e-4	4.85539682335329e-51	hv106_02	highest educational level attained
hv109_02_8	1	-11.5268486453776	0.705797470797464	3.533121e-52	3.40534150900518e-4	4.85539682335329e-51	hv109_02	educational attainment
hv113_8	1	-13.1466832491693	0.671912731640316	1.313426e-60	3.40366435422679e-4	2.02302863758389e-59	hv113	father alive
hv101_03_7	1	-11.493999072557	0.65002493398713	1.640786e-59	3.29835069811768e-4	2.49377739735099e-58	hv101_03	relationship to head
