var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha3_03	-1.94160915715238e-4	0.00220591682502158	0.929962819097267	5.03064885348792e-6	0.975079991710792	ha3	respondent's height (cms-1d)
hv124_03	-0.0143317535536528	0.028313325323115	0.612977004417418	1.26712664960782e-4	0.817003195651096	hv124	education in single years - current school year
hc11_02	0.00155380264991832	0.00268760123469032	0.563656861231191	0.00101080514865681	0.781573729033524	hc11	wt/ht standard deviations
mv766a	0.161203792416352	0.036810069805918	1.47797661721635e-5	0.00827732537707593	6.33731092283392e-5	mv766a	no. other than wife had sex in last 12 months
hv107_10	0.171363397086555	0.177085442766784	0.334905590412235	0.00335994504016301	0.595971927784776	hv107	highest year of education
hc60_01	-0.0168083496410906	0.0783741104683184	0.830306413532964	0.00129437373396901	0.937872105754089	hc60	mother's line number from woman's questionnaire
hv270_4	0.31153448174876	0.236957893628127	0.189261700155143	7.52037686197471e-4	0.408448056543425	hv270	wealth index
v023_5	0.22742073180212	0.292076512376249	0.436599137890705	2.53980362860617e-4	0.692151181145567	v023	sample domain
hv107_01	0.0839116567333926	0.064622802721482	0.194799765932951	0.00110575606433339	0.416264745727216	hv107	highest year of education
hv201_96	1.14850130466026	0.596987076520587	0.0549967413359606	0.00127087160481898	0.157154586819932	hv201	source of drinking water
shm0_03	0.0166765823252136	0.0745424978168841	0.823183472560724	1.16839144645442e-4	0.933682680714267	shm0	index to household schedule
hv023_14	-0.611993933975849	0.613105175362622	0.318716664373638	4.88523729904822e-4	0.578617231213144	hv023	sample domain
v023_17	-0.476419930553346	0.688705708996528	0.48943932304766	9.05431934373757e-5	0.73205296338798	v023	sample domain
v003	-0.0447085124402557	0.065264509387601	0.49366875247057	5.15845954769945e-4	0.733271169023279	v003	line number
hv124_08	-0.102100002084604	0.0833250946939513	0.221390413752639	0.00228179479790647	0.454879446822595	hv124	education in single years - current school year
hv105_10	0.0186039548084746	0.00841022122924885	0.028009832377081	0.00185924500105272	0.0892685000086188	hv105	age of household members
mm3_07	0.0123455342633598	0.00994284264372398	0.215143705079499	9.70949640940022e-4	0.445164255708639	mm3	NA
sm601b	0.0682406011904245	0.0545298211983408	0.211416923389797	5.3479539835255e-4	0.44052880724687	sm601b	how many boys alive
hv023_22	0.228113001114271	0.391907735310952	0.560814690706346	9.16416592512403e-5	0.778511128153059	hv023	sample domain
hv101_1	0.546960782999988	0.222125185250157	0.0141690622569611	0.00278253701878628	0.049317416961145	hv101	relationship to head
hv127	0.784653242026046	0.101560130821802	2.045981e-13	0.0101658386782288	9.04046180847458e-13	hv127	grade of education during previous school year
ha56_01	-0.00827577874014437	0.00705467500533793	0.241410068440453	7.8242821416441e-4	0.481527198488341	ha56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
hc31_02	0.154874272780074	0.188144028282639	0.411097916454797	8.75604723775014e-4	0.670251574857821	hc31	year of birth of child
v029	0.0107153253582643	0.0179933527595435	0.551794194166073	1.62831225998472e-4	0.773790098423171	v029	keyer identification
hv123_03	0.0365798587002898	0.0849233575523003	0.66692357052805	2.12584102449287e-4	0.848545509207724	hv123	grade of education during current school year
hml16_10	0.0183813885494485	0.00847747654320448	0.031231514275787	0.00180608988149977	0.0980970574903334	hml16	corrected age from individual questionnaire
hv108_05	-0.0277709218955428	0.0420088929125767	0.50893091348794	3.12702888187522e-4	0.744965127155003	hv108	education in single years
hv122_9	-13.4676784465617	0.252566475982292	2.529948e-198	0.00100877964545754	1.93987483411765e-196	hv122	educational level during current school year
hv221_1	-1.75474940430552	1.02770642244392	0.0884190649475111	0.00117382912462782	0.231666836500665	hv221	has telephone
ha2_02	0.00170136883463308	0.00128364702516625	0.185983990325895	0.00107071786802937	0.402707859451502	ha2	respondent's weight (kilos-1d)
v512	-0.0275692873901562	0.0123133472675736	0.0256670374546197	0.00327595083791188	0.0827119488803381	v512	years since first marriage
sm601g	-9.88946149256229	1.00095407693454	5.461603e-21	7.23654476447733e-5	2.54257125375e-20	sm601g	how many children with unknown survival
hv127_08	-0.131579267849064	0.255925140232695	0.607819724088952	0.00128679311574309	0.814160456342378	hv127	grade of education during previous school year
ha53_03	-0.00285495851200574	0.0200275872421712	0.886804894064508	7.40722818660666e-5	0.958954297123267	ha53	hemoglobin level (g/dl - 1 decimal)
hv123_04	-0.216210086633334	0.114295680602885	0.0593436619070659	0.00613093570861678	0.16748231958278	hv123	grade of education during current school year
hv234_995	-0.21352033525181	0.43635698694145	0.624846473695457	1.05169983274256e-4	0.825354835349293	hv234	test salt for iodine
shm1	0.0189039201813097	0.00585655053489321	0.00133708249202389	0.00213746853056829	0.00528949022261955	shm1	men's age in years
ha0_04	0.200587171760844	0.0566299394196743	6.44011708718269e-4	0.0417540624401248	0.00259897604431661	ha0	index to household schedule
mm7_03	-0.0170824815790775	0.00857880265362977	0.0473889369395158	0.0044928905911874	0.139439005193361	mm7	NA
sh19_0	1.5444074753242	0.568282140984214	0.00688503752478334	0.0101076983777105	0.0249642459347847	sh19	attend school last year
sh16_1	-1.65627878894083	0.60540198242171706	0.00652369733114642	0.0104123421389211	0.0238197184065808	sh16	currently attending school
v024_11	0.0341907335432506	0.35139682047669	0.922531306791093	3.61571163276508e-6	0.973305996278583	v024	region
v207	-0.0644739487814093	0.189406425082027	0.733712069063721	5.68989725001634e-5	0.890479817557771	v207	daughters who have died
hc5_01	3.89742901868601e-4	9.59804142163757e-4	0.684927045528016	1.49065231516254e-4	0.858463849851701	hc5	ht/a standard deviations
hv213_99	-12.4802547349305	0.572798057119948	1.060867e-72	3.26098086814164e-4	1.03972942443609e-71	hv213	main floor material
v527	-0.00135839788674113	0.00128740566041842	0.291949376255746	8.37189916193304e-4	0.548746953063251	v527	time since last intercourse
v023_20	-0.788892339734587	0.709573161075259	0.266816693922475	5.40076366495112e-4	0.516017152118614	v023	sample domain
v023_3	0.398130226673725	0.631527380647366	0.528732794206756	1.75848575183379e-4	0.759734102207823	v023	sample domain
hv128_11	0.233718179623122	0.078599906628133	0.00340583949626255	0.0174105369867311	0.0131541089877874	hv128	education in single years - previous school year
hc9_03	4.36544968692799e-4	7.9784121552115e-5	2.71460098124426e-7	0.00567456045501824	1.17949412635063e-6	hc9	wt/a percent of ref. median
hc31_03	-1.14460745906648	0.132078413159831	1.277847e-14	0.0115103108176524	5.65593740067912e-14	hc31	year of birth of child
shm53	-0.0199650027588338	0.00488902249033187	5.23646325721209e-5	0.00655971065806871	2.21974954659381e-4	shm53	hemoglobin level (g/dl - 1 decimal)
ha1_03	-0.031011722610756	0.0423256556939395	0.464643743865331	0.00146939986293959	0.710483137258709	ha1	women's age in years
hc8_01	9.65241925535155e-4	0.00121714299503602	0.428257866518566	6.10515487145635e-4	0.687480454442058	hc8	wt/a standard deviations
hc2_03	0.00549305465481678	0.00193833239650447	0.00536330369683077	0.00342711772295357	0.0202346349314585	hc2	weight in kilograms (1 dec.)
shm1_03	0.0291247541296687	0.0237006933089294	0.220438384467415	0.00128582358867524	0.453935914934084	shm1	men's age in years
hv206_9	-10.4700754137586	0.999519987064976	3.708457e-23	3.62145999017738e-5	1.83105064375e-22	hv206	has electricity
hv101_2	-12.463867831453	0.291319915804926	6.274102e-162	4.95349329615702e-4	2.92081855607143e-160	hv101	relationship to head
hc56_03	-0.0429181632486358	0.00851147657980479	1.5755912833123e-6	0.00448169166332402	6.8345532039853e-6	hc56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
v024_2	-0.556701096171325	0.536717041973383	0.300176575898765	6.09690840008725e-4	0.557164180451941	v024	region
hv206_0	-0.32021879364235	0.216653917812787	0.140091310785853	0.00100033795662557	0.324927088272881	hv206	has electricity
sm601d	0.0339952813255616	0.0942479410246846	0.718490366766896	5.96309511000648e-5	0.883123237228335	sm601d	how many boys died
hv109_8	-10.5310856663469	1.00314154551009	3.047923e-23	4.17720487159157e-5	1.51351147828571e-22	hv109	educational attainment
hv226_2	0.0585853232623208	0.265955991961959	0.825749891507502	2.09430160770241e-5	0.934931985073798	hv226	type of cooking fuel
v023_16	-0.90914435532989	0.546193387517986	0.0966974840511213	0.00191948739863068	0.249347518220844	v023	sample domain
hv123_05	0.14497240670135	0.111720737679912	0.195306625921407	0.00171473862261196	0.417006039129491	hv123	grade of education during current school year
hv105_05	-0.00387633857119516	0.0198199942363688	0.845036386383981	5.12754356997158e-5	0.945715686935211	hv105	age of household members
sm209e	0.550801195129571	0.271630843533759	0.0431660794855967	0.00178321295522332	0.12949823845679	sm209e	how many blood transfusions in last 5 years
hml12_1	1.08504395185293	0.759721656046682	0.15391374803774	8.73960900653947e-4	0.35074575273985	hml12	type of bednet(s) person slept under last night
mm6_03	0.0104611990462396	0.00934978498445201	0.264118097358718	0.00126477284433213	0.513847671503118	mm6	NA
hv226_99	-12.4558472620719	0.302814571796169	9.989902e-156	4.50282263263158e-4	4.0693241428125e-154	hv226	type of cooking fuel
hv211_9	-12.4241957486088	0.384980441385563	6.36238e-120	2.22857754078265e-4	1.40565463220339e-118	hv211	has motorcycle/scooter
hv209_9	-11.4648715318086	0.481600102721228	4.615927e-82	1.71053538169041e-4	5.64963459577465e-81	hv209	has refrigerator
hml16_07	0.0200371167514258	0.0137128722696662	0.144852748740142	0.00192080715848719	0.334186828288098	hml16	corrected age from individual questionnaire
hv227_0	0.229686145057199	0.271631354235458	0.398229372083212	3.34970329558648e-4	0.657911263004394	hv227	have bednet for sleeping
hml16_08	0.0271374588276919	0.0123483527872275	0.0287151883600647	0.00488550235510643	0.0910711630835629	hml16	corrected age from individual questionnaire
hv225_9	0.844572449764965	0.723215928267145	0.243502581475931	5.67746173424699e-4	0.484219092225593	hv225	share toilet with other households
hv201_12	0.231178003738056	0.411042801442552	0.574106802331038	1.25982755071918e-4	0.787734965093166	hv201	source of drinking water
shhivw_02	-8.4736035248394e-8	2.91628519773551e-7	0.771522948977001	6.56344508399576e-5	0.90889984061284	shhivw	weight for hiv sample
hv106_1	0.127362271283272	0.214825482362305	0.553565500299233	1.57776080165539e-4	0.774126969585379	hv106	highest educational level
hml17_3	0.0273529591998592	0.624306485462472	0.965072321421025	8.67354600475601e-7	0.985415652816377	hml17	flag for ah07 age from individual file
hv217_2	0.399863319020577	0.219461095485537	0.0691048453310029	0.00128957068196345	0.190843571798649	hv217	relationship structure
hv108_09	0.121117840776945	0.0573175718156075	0.0355562897832006	0.00551318387936728	0.109828492256877	hv108	education in single years
hv212_0	-0.0403955052094304	0.391568475406201	0.917878602226414	4.98323761566333e-6	0.97265533693958	hv212	has car/truck
hv124_10	0.00256581009020913	0.0974797500653855	0.979025233654185	9.53046665030932e-7	0.989981528825798	hv124	education in single years - current school year
hv234_7	0.199610748243681	0.387264697571857	0.606496574788816	9.22503413036679e-5	0.814018592669005	hv234	test salt for iodine
v023_19	-0.194314378079114	0.440520748301132	0.659348554470459	7.76758848570758e-5	0.843609535880196	v023	sample domain
hv024_11	0.0362113674991751	0.352084323259177	0.918128274471239	4.00925077148617e-6	0.97265533693958	hv024	region
hv217_4	-0.812222954205137	0.212618899396033	1.51839677966447e-4	0.0063191182862552	6.24362839839948e-4	hv217	relationship structure
hv024_1	-0.266370319374116	0.375255050046008	0.478166583795584	1.03248025000946e-4	0.720983391529837	hv024	region
hv105_12	0.0316931809769078	0.0162911005791004	0.053986352873383	0.00688205005732789	0.155311352854772	hv105	age of household members
hc62_01	0.0691697051744319	0.0997180891029695	0.488389576152925	6.51103930040975e-4	0.730902195769618	hc62	mother's highest year of education
v024_6	0.218586873658513	0.367824379236027	0.5526264711695	8.98809780417453e-5	0.773790098423171	v024	region
v026_3	-0.608193358424695	0.217041509681882	0.0052916960369441	0.00336839801217181	0.0199934080700201	v026	de facto place of residence
sh31a_9	-12.7700194939109	1.03644606278274	5.43334e-24	5.39755342564119e-4	2.78285213752456e-23	sh31a	how bednet obtained
hc18_02	-0.231755070506394	0.163609440316143	0.157713310782966	0.00265618530410872	0.356598960287244	hc18	date measured (month)
v014_3	-0.452465370202802	0.292173194247179	0.122166714223918	0.00123803822879576	0.297374999049257	v014	completeness of information
hv102_0	0.164308083202515	0.491322210109583	0.738215901184606	5.75160152220811e-5	0.890479817557771	hv102	usual resident
v204	0.155227242132075	0.0675571759981414	0.0220298539362199	0.00133524194105195	0.072256511332215	v204	sons elsewhere
hv226_96	0.0337975662308099	0.62113690455006	0.956630356976955	1.50791992048482e-6	0.984189163630198	hv226	type of cooking fuel
v023_8	0.949228235537747	0.340158740081735	0.00548261557948614	0.00296331956060136	0.0206250776561621	v023	sample domain
v202	-0.0699818418882268	0.0780660343392438	0.370488580456106	2.65615974756717e-4	0.636779812962069	v202	sons at home
hv024_2	-0.557397452380125	0.537215604305523	0.300020122237	6.04665328318488e-4	0.557164180451941	hv024	region
ha0_01	-0.0970331700620679	0.137573744963369	0.480986734998892	3.36836811611341e-4	0.723561695408027	ha0	index to household schedule
hv106_2	0.0668551492565906	0.21372706877014	0.754570609140471	4.46485415964704e-5	0.89713659879203	hv106	highest educational level
mm4_03	-0.00124882714454964	4.71179799278842e-4	0.00831983830785926	0.0017342253828232	0.0299169909911574	mm4	NA
sm603	0.00328637341389434	0.0397236992956887	0.934101896784944	2.6581389067637e-6	0.976033525017375	sm603	children born before respondent
sh12_0	-16.2243881493097	0.756751558680546	1.066856e-55	0.00131417806230993	7.96932261318052e-55	sh12	father alive
sh28d_1	0.170366531118228	0.227105685993598	0.453541910048077	2.67510435366991e-4	0.7034051598171	sh28d	household has a mobile phone
v025_2	-0.608193358424695	0.217041509681882	0.0052916960369441	0.00336839801217181	0.0199934080700201	v025	type of place of residence
ha32_04	-0.00265969439628504	0.00500024960376419	0.596158152742318	0.00148165586416538	0.806949275285163	ha32	date of birth (cmc)
hv109_0	-0.306197963807942	0.402506595797624	0.447211974198166	3.19191250092166e-4	0.697297617664246	hv109	educational attainment
hv026_2	0.335693654077895	0.225839772351288	0.137856558087377	9.84503050524554e-4	0.321747580066063	hv026	place of residence
hv226_4	0.792160855607088	0.337432675761282	0.0193198715541633	0.00253487570029576	0.0640800319869004	hv226	type of cooking fuel
mm8_06	3.19050513523548e-4	0.00143410276742622	0.824155167685822	1.43444387000979e-4	0.93416196615519	mm8	NA
v022	-0.00218734225045688	0.00180352707409807	0.225828997901027	7.94854439629233e-4	0.461392004332271	v022	sample stratum number
hv128_02	-0.00361363747234613	0.0451252131360172	0.936208810676737	3.73905217054826e-6	0.97637270148874	hv128	education in single years - previous school year
hv201_31	-1.11023069724483	0.745135756428733	0.136921670044133	0.0017508555036837	0.319851965775139	hv201	source of drinking water
hv270_3	0.174842933106318	0.251328429919051	0.486985924959999	1.94013428933215e-4	0.730058830575456	hv270	wealth index
sm601e	0.04084208623863	0.117166510704312	0.727564347326087	7.41686187323287e-5	0.888412323100405	sm601e	how many girls died
hv234_999	-12.3854561802797	0.493104142612238	4.182924e-88	2.51863730972857e-4	5.62107364329897e-87	hv234	test salt for iodine
v203	-0.217629539660558	0.0924506927610465	0.0189956293098918	0.00197358029817474	0.0631653132791938	v203	daughters at home
hv107	0.156427403119097	0.0636138087313031	0.0143089117617744	0.00371387815558777	0.0496715485525244	hv107	highest year of education
hv124_04	-0.052234224356623	0.0364955196194249	0.153076507574368	0.00118963211799905	0.349143005464897	hv124	education in single years - current school year
hv107_04	-0.0844383951277787	0.0843059820079037	0.31715802755665	0.00103747041571611	0.577070434626519	hv107	highest year of education
shm0_01	-0.128130429149582	0.115041696863141	0.265961675510727	7.21280046606432e-4	0.515894410756299	shm0	index to household schedule
hml16_01	-0.0128959121057419	0.00608615280086409	0.0346382559131269	0.00125577716659586	0.107246951502995	hml16	corrected age from individual questionnaire
sh19_9	-14.6615775953862	0.342505640663206	5.663112e-145	0.0012631276160241	1.845466623e-143	sh19	attend school last year
hc4_03	-7.15131584060057e-5	3.48725262394861e-5	0.0426091799704726	2.76965286038267e-4	0.128270360488478	hc4	ht/a percentile
hv205_96	-10.3094858693278	1.01160491434639	4.086213e-22	2.26421827071999e-5	1.9546343653211e-21	hv205	type of toilet facility
hv024_4	0.274396963181187	0.427751799696311	0.521528305795383	1.55654167304009e-4	0.756235210071243	hv024	region
v014_6	-12.3118543298675	0.366761937129002	2.602208e-125	3.10937760967467e-4	6.85248106666667e-124	v014	completeness of information
hv211_0	0.261747372673919	0.367655730325993	0.476867641624074	2.19930984119099e-4	0.720798459331534	hv211	has motorcycle/scooter
hv108_12	-0.0214830412198169	0.120567088494855	0.858869799917032	8.8071282496327e-5	0.950497828448712	hv108	education in single years
v101_8	0.498337353758323	0.301659152057525	0.0992253419249413	0.0012570615848474	0.253246930804744	v101	region
shm56_01	-0.0198245208367447	0.00520076126956192	1.56916047313195e-4	0.00596047436753477	6.432077599772e-4	shm56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
hv207_0	0.0308444663226909	0.242611482800255	0.898889288772235	7.54957308946036e-6	0.964760961642329	hv207	has radio
ha41_03	1.34918043773925e-4	0.00174773348579783	0.938555807304596	2.81544711991932e-5	0.976550096022779	ha41	rohrer's index for respondent
mm7_04	0.00644788675390086	0.00973429285710767	0.508299899189342	0.0012062833547164	0.744965127155003	mm7	NA
hv025_2	-0.596280313071212	0.217342924450179	0.00631786805632775	0.00319912676918455	0.0231655162065351	hv025	type of place of residence
hv105	0.0187569373614772	0.00579381916428073	0.00129397332000689	0.00210218799907869	0.00512673015996651	hv105	age of household members
hv109_4	0.307893694985819	0.486596345087555	0.527213573218237	1.81227891725366e-4	0.759734102207823	hv109	educational attainment
v025_1	0.608193358424692	0.217041509681882	0.00529169603694432	0.00336839801217215	0.0199934080700201	v025	type of place of residence
hv019	0.011505468784846	0.0180467881240361	0.52409534345996	1.85236305755176e-4	0.757623726120445	hv019	keyer identification
hv123_08	-0.287804782736365	0.215006539881888	0.182384350469562	0.00577098551494559	0.396891487207135	hv123	grade of education during current school year
hv122_1	-1.78743241408111	1.00802990023486	0.0768625606151013	0.00207056248775195	0.20786183849594	hv122	educational level during current school year
hc64_02	-0.141714035023092	0.114051220729024	0.215154185727996	0.00211901117624724	0.445164255708639	hc64	birth order number
hv205_22	0.402341363403544	0.212020345276317	0.0583715733532744	0.00150426287360061	0.165048472594345	hv205	type of toilet facility
sh10_9	-14.0552092093456	0.803695072151643	1.918314e-43	2.18915570522338e-4	1.25970896675063e-42	sh10	mother alive
hv213_11	-0.751054656128811	0.245630992551762	0.00236165302877176	0.00488130628905181	0.00923062885458467	hv213	main floor material
hv123_06	0.00750343881569878	0.137832902884411	0.956622277314057	5.58389625493483e-6	0.984189163630198	hv123	grade of education during current school year
sh10_0	-15.1604336126405	0.755959487592377	1.759819e-51	6.46383076410739e-4	1.25009485912807e-50	sh10	mother alive
