var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
b0_04_2	-14.240506995025	0.380363771061791	1.8421e-112	4.5619044408951e-4	2.97564692883895e-111	b0_04	child is twin
b0_05_0	14.4058411837014	0.386901764844163	8.87e-109	0.00106184299353385	1.27521033333333e-107	b0_05	child is twin
b0_05_1	-14.3807064459805	0.401718657317198	6.4417e-105	7.00566907890443e-4	8.2934483880597e-104	b0_05	child is twin
b0_05_2	-13.4036414796448	0.509099970352363	8.9289e-77	3.52295098867694e-4	6.38645865671642e-76	b0_05	child is twin
b0_06_0	14.4787962655837	0.445256418481095	1.1361e-90	8.72651926747681e-4	1.02296436325678e-89	b0_06	child is twin
b0_06_1	-13.5015891870644	0.521454649114346	5.9877e-72	5.51425836471497e-4	3.96696622119816e-71	b0_06	child is twin
b0_06_2	-13.4065860694661	0.53169371839178	6.6835e-70	3.15489298237992e-4	4.27684502967359e-69	b0_06	child is twin
b4_01_1	0.00911418491974935	0.367848176604604	0.980249565250817	3.08303881868532e-7	0.9875768219871	b4_01	sex of child
b4_01_2	-0.00911418491974926	0.367848176604605	0.980249565250817	3.08303881868532e-7	0.9875768219871	b4_01	sex of child
b4_02_1	-0.1226583093171	0.362998710344743	0.735677525515514	5.71233746335942e-5	0.842619067174444	b4_02	sex of child
b4_02_2	0.1226583093171	0.362998710344745	0.735677525515516	5.71233746334832e-5	0.842619067174444	b4_02	sex of child
b4_03_1	-0.0839963606580427	0.491000212769851	0.864285275790718	2.46610192163876e-5	0.923145714335158	b4_03	sex of child
b4_03_2	0.0839963606580436	0.49100021276985	0.864285275790717	2.46610192162766e-5	0.923145714335158	b4_03	sex of child
b4_04_1	-0.376031123400752	0.564094864188338	0.505556975949065	4.13281412954936e-4	0.66726434793755	b4_04	sex of child
b4_04_2	0.376031123400752	0.564094864188339	0.505556975949066	4.13281412954936e-4	0.66726434793755	b4_04	sex of child
b4_05_1	0.0832063395821476	0.665406438840384	0.90057958921648	2.30889088331798e-5	0.945330792949051	b4_05	sex of child
b4_05_2	-0.0832063395821324	0.665406438840386	0.90057958921649806	2.30889088335129e-5	0.945330792949051	b4_05	sex of child
b4_06_1	-0.76559717379757	0.625324186741413	0.222012159757012	0.00197988363228696	0.379824849278855	b4_06	sex of child
b4_06_2	0.765597173797571	0.625324186741412	0.22201215975701	0.00197988363228674	0.379824849278855	b4_06	sex of child
b5_01_0	-0.692650930074467	0.527766235911608	0.190398673915932	3.60238250255662e-4	0.341609545974676	b5_01	child is alive
b5_01_1	0.692650930074464	0.5277662359116	0.190398673915927	3.60238250255773e-4	0.341609545974676	b5_01	child is alive
b5_02_0	0.782414151217773	0.422529280837864	0.0650657306120494	0.00157270575930302	0.14966853126921	b5_02	child is alive
b5_02_1	-0.782414151217772	0.422529280837864	0.0650657306120494	0.00157270575930313	0.14966853126921	b5_02	child is alive
b5_03_0	0.809049326974186	0.482539369075194	0.0946776186306465	0.00184178914028355	0.201055917850309	b5_03	child is alive
b5_03_1	-0.809049326974185	0.482539369075193	0.0946776186306462	0.00184178914028355	0.201055917850309	b5_03	child is alive
b5_04_0	0.57866161216848	0.594716330439494	0.331370456285989	8.25506207040805e-4	0.501826115857258	b5_04	child is alive
b5_04_1	-0.578661612168483	0.594716330439489	0.331370456285984	8.25506207040916e-4	0.501826115857258	b5_04	child is alive
b5_05_0	0.955016332332669	0.661045721169898	0.14969162851368	0.00296764199750532	0.286814746237009	b5_05	child is alive
b5_05_1	-0.955016332332663	0.661045721169896	0.149691628513681	0.00296764199750543	0.286814746237009	b5_05	child is alive
b5_06_0	-2.23523757532698	0.806319967496807	0.00599828824943826	0.00704515478945988	0.0177074724297244	b5_06	child is alive
b5_06_1	2.23523757532698	0.806319967496808	0.00599828824943828	0.00704515478945988	0.0177074724297244	b5_06	child is alive
b9_01_0	-1.19375136672534	0.423681298603589	0.00516563539136519	0.0038559709216629	0.0153650934089366	b9_01	child lives with whom
b9_01_4	1.19375136672535	0.423681298603588	0.00516563539136483	0.00385597092166301	0.0153650934089366	b9_01	child lives with whom
b9_02_0	-0.929474234858549	0.410040895712948	0.0241297504702526	0.00266634401353971	0.0626937432398792	b9_02	child lives with whom
b9_02_4	0.929474234858548	0.410040895712947	0.0241297504702524	0.00266634401353971	0.0626937432398792	b9_02	child lives with whom
b9_03_0	0.0182181022829135	0.479168504000757	0.969697702304259	8.73577634008527e-7	0.983473162501921	b9_03	child lives with whom
b9_03_4	-0.0182181022829142	0.479168504000757	0.969697702304258	8.73577634008527e-7	0.983473162501921	b9_03	child lives with whom
b9_04_0	-0.300963489136858	0.786624668556206	0.702308935810307	2.27308515931224e-4	0.824233589156435	b9_04	child lives with whom
b9_04_4	0.300963489136848	0.786624668556208	0.702308935810317	2.27308515931113e-4	0.824233589156435	b9_04	child lives with whom
b9_05_0	0.341587290207672	0.960673990683159	0.722452809010197	2.68614190347405e-4	0.837392895797092	b9_05	child lives with whom
b9_05_4	-0.341587290207679	0.960673990683156	0.722452809010191	2.68614190347405e-4	0.837392895797092	b9_05	child lives with whom
b10_01_1	0.705833332527164	1.04447402139866	0.499710542060183	5.45176600389441e-5	0.662636083021829	b10_01	completeness of information
b10_01_3	-12.6669506935951	0.317302508096748	5.8769e-121	2.75317547164589e-4	1.24250341666667e-119	b10_01	completeness of information
b10_01_5	0.992630549596896	1.13985357848338	0.384549404440168	6.17266280859008e-5	0.553555776834515	b10_01	completeness of information
b10_01_6	-9.32864539483586	1.01709853559271	8.2681e-18	9.88389084100039e-6	2.85054478816946e-17	b10_01	completeness of information
b10_02_1	13.5059378957435	0.292304192904776	7.7057e-137	6.5611781909114e-4	3.97525102380952e-135	b10_02	completeness of information
b10_02_3	-13.5329879650799	0.325599201969344	4.1111e-125	4.5832988922212e-4	9.85065238888889e-124	b10_02	completeness of information
b10_02_5	-12.460162139362	0.437797979716161	1.8328e-86	1.57226082350581e-4	1.52309564547206e-85	b10_02	completeness of information
b10_02_6	-10.3517139620549	1.02158969150264	6.8179e-21	1.26013267460756e-5	2.42620484323432e-20	b10_02	completeness of information
b10_02_7	-9.22593575450777	1.02029274940866	2.1266e-17	8.08837792010131e-6	7.29095850556439e-17	b10_02	completeness of information
b10_02_8	-10.2465412925174	0.753384968703416	5.1562e-33	1.68364225963114e-5	2.05343403508772e-32	b10_02	completeness of information
b10_03_1	14.5231354669861	0.299613895684386	5.7755e-142	7.96642380206825e-4	3.83226638461538e-140	b10_03	completeness of information
b10_03_2	-10.1694266710106	1.02549820873809	3.5558e-20	1.05413897559803e-5	1.25295468954248e-19	b10_03	completeness of information
b10_03_3	-13.5044273018344	0.328333967762782	9.6985e-124	5.99459586502871e-4	2.26106110810811e-122	b10_03	completeness of information
b10_03_5	-12.609507624823	0.517993279357067	2.4087e-72	1.67899340651867e-4	1.60816147058824e-71	b10_03	completeness of information
b10_03_6	-10.2661465575017	1.0291538552184	2.2874e-20	1.45704822732684e-5	8.07989860769861e-20	b10_03	completeness of information
b10_04_1	14.3947075125481	0.350473963611716	3.4102e-122	0.00106549704395464	7.50417989795918e-121	b10_04	completeness of information
b10_04_2	-8.85358526924938	1.04418255885545	1.215e-15	5.23345348923954e-6	4.11972877358491e-15	b10_04	completeness of information
b10_04_3	-14.3363155344663	0.37655210557958	3.3378e-114	5.98446974769629e-4	5.73543083665339e-113	b10_04	completeness of information
b10_04_5	-13.5226205031214	0.441514121405242	1.9292e-92	3.66704128867745e-4	1.84084946902655e-91	b10_04	completeness of information
b10_04_6	-11.2106225088455	0.748338388488566	7.0131e-38	5.03562419728043e-5	2.9112127333975e-37	b10_04	completeness of information
b10_04_7	-9.92701136881716	1.04332570128224	7.7878e-19	8.79324162328388e-6	2.72415096512571e-18	b10_04	completeness of information
b10_04_8	-11.1066857737655	0.926986049970023	4.2747e-27	2.31515872829435e-5	1.61160673951049e-26	b10_04	completeness of information
b10_05_1	14.6639866627455	0.395974013911681	3.0393e-108	0.00128825333137084	4.34056321192053e-107	b10_05	completeness of information
b10_05_3	-13.597016073642	0.444561125019043	5.0816e-90	6.58625406547708e-4	4.51895686597938e-89	b10_05	completeness of information
b10_05_5	-13.7109532383413	0.467239266811542	2.9103e-86	6.04125138078615e-4	2.39544349236641e-85	b10_05	completeness of information
b10_05_8	-10.019451213112	1.05433857074492	1.1169e-18	1.04765753998759e-5	3.90371936790924e-18	b10_05	completeness of information
b10_06_1	0.827930112935518	1.0935180403797	0.449705324990544	3.06738439340259e-4	0.615922805396072	b10_06	completeness of information
b10_06_3	-13.529390902175	0.505253970839665	1.3756e-74	5.08791994700997e-4	9.53852540192926e-74	b10_06	completeness of information
b10_06_5	-0.306179720410367	1.11760903724572	0.784347450019366	3.50645361391067e-5	0.8730040134022	b10_06	completeness of information
b10_06_8	-12.5556542657985	0.923144683081737	9.8093e-32	1.0589776393588e-4	3.8707695242452e-31	b10_06	completeness of information
b15_01_0	-0.231662240189618	0.6496371078584	0.721645170108398	5.48676431274542e-5	0.837131688724454	b15_01	live birth between births
b15_01_1	-11.6806262672584	0.586792336373593	1.9973e-56	1.03802005472775e-4	1.03662513838749e-55	b15_01	live birth between births
b15_01_9	0.290624340523268	0.649431567048942	0.654839494608017	8.49267497355921e-5	0.789578624614028	b15_01	live birth between births
b15_02_0	-0.617748196549872	0.810810955236876	0.446738906879805	4.97631378841068e-4	0.612845071683397	b15_02	live birth between births
b15_02_1	1.77957510982932	0.818592462034928	0.0305096322205144	0.00309784918047706	0.077223030379741	b15_02	live birth between births
b15_02_9	-14.485363736266	0.283918468277684	8.5921e-148	0.00138016963427257	7.72035985416667e-146	b15_02	live birth between births
b15_03_0	-0.044305391309521	1.05735391710303	0.966605846493954	1.51315551089048e-6	0.982406657454705	b15_03	live birth between births
b15_03_1	-14.3531334944605	0.498773896060208	1.422e-86	5.98089703829907e-4	1.18399343629344e-85	b15_03	live birth between births
b15_03_9	0.523234458775693	1.07027156065161	0.625299962855526	1.84198282128123e-4	0.768134075703755	b15_03	live birth between births
b15_04_0	0.862634020159915	0.817766051526588	0.292422462210377	4.00674119442446e-4	0.462178276474841	b15_04	live birth between births
b15_04_1	-14.5228488119046	0.542729753636362	3.6788e-78	8.18239582277114e-4	2.68926515254237e-77	b15_04	live birth between births
b15_04_9	-0.283173380936409	0.82208043537772	0.730766950722242	3.55487672716315e-5	0.842544519327667	b15_04	live birth between births
b15_05_0	15.6233398618736	0.405130618998791	8.4125e-106	0.00232005928490686	1.09948825757576e-104	b15_05	live birth between births
b15_05_1	-14.5028261581371	0.532554062494226	6.2851e-76	8.13661835931456e-4	4.44387480327869e-75	b15_05	live birth between births
b15_05_9	-14.639754957588	0.42240199130623	3.1471e-96	0.00146609457551783	3.20885160756501e-95	b15_05	live birth between births
v213_0	0.694091769826932	0.498432735414498	0.164805050309984	4.83181318117198e-4	0.306381112925416	v213	currently pregnant
v213_1	-0.694091769826933	0.4984327354145	0.164805050309985	4.83181318116976e-4	0.306381112925416	v213	currently pregnant
v216_0	-0.24304328052464	0.370911943298548	0.512811838256058	1.88004307023815e-4	0.673795927520583	v216	menstruated in last six weeks
v216_1	0.243043280524634	0.370911943298544	0.512811838256064	1.88004307023815e-4	0.673795927520583	v216	menstruated in last six weeks
v217_1	-13.4952663716478	0.291934660055116	3.6757e-137	4.3077811657688e-4	1.93332854878049e-135	v217	knowledge of ovulatory cycle
v217_2	0.158803464364355	0.339428131365295	0.640233066857506	8.83019049595646e-5	0.780255783372824	v217	knowledge of ovulatory cycle
v217_3	0.109388870628196	0.522063713373249	0.83417785665193	2.94920258374631e-5	0.906477474361243	v217	knowledge of ovulatory cycle
v217_4	-0.236891278698904	1.04194526272559	0.820305331043131	1.26280638694798e-5	0.897508090509646	v217	knowledge of ovulatory cycle
v217_5	-0.0742386956983064	0.402621048050006	0.853835371194472	1.26979525639781e-5	0.917369942967463	v217	knowledge of ovulatory cycle
v217_8	-0.0650708782934749	0.365272718494178	0.858732725856641	1.11287641997304e-5	0.919948893844931	v217	knowledge of ovulatory cycle
v217_9	-13.6229669296009	0.259126436717674	7.3572e-152	4.19555612432898e-4	7.55514371428571e-150	v217	knowledge of ovulatory cycle
v227_0	1.21616514933881	0.858427292165896	0.157615161599709	8.30265370787897e-4	0.297247396233007	v227	flag for last period
v227_1	-12.6455323520294	0.511841451157991	8.2691e-74	1.52722925948812e-4	5.66105211111111e-73	v227	flag for last period
v227_2	-11.3489192088832	0.392170809562736	3.6531e-88	6.73427051114395e-5	3.17018517102616e-87	v227	flag for last period
v227_3	-0.367532673378858	1.01140697580446	0.716575686616507	4.76943453262546e-5	0.832936318535777	v227	flag for last period
v227_5	-12.4498164604705	0.367290493275202	9.5517e-104	1.25819674062444e-4	1.11946962228261e-102	v227	flag for last period
v227_6	-10.2576871095634	0.564107234971578	4.397e-50	2.16894833705572e-5	2.11891184357542e-49	v227	flag for last period
v227_7	-0.405063986456502	1.06639002325387	0.704333046064403	1.13093314484392e-5	0.825485985781459	v227	flag for last period
v227_8	-10.3326014846413	0.672652099697009	1.5599e-39	1.86786664383431e-5	6.57016474609375e-39	v227	flag for last period
v227_9	-14.5948268492715	0.209919624974852	5.6289e-185	9.62596407151683e-4	6.069361425e-182	v227	flag for last period
v228_0	0.0648846129546438	0.424917930623153	0.878739908515197	1.0094401823979e-5	0.93339238654624	v228	ever had a terminated pregnancy
v228_1	-0.0323900645927533	0.424691170963879	0.939258108729345	2.49871384161438e-6	0.968474464488194	v228	ever had a terminated pregnancy
v228_9	-12.5494465176195	0.34227693162373	7.0199e-112	1.59984439936922e-4	1.11722615129151e-110	v228	ever had a terminated pregnancy
v232_1	0.282849250246237	1.12596173176905	0.801884516089332	2.15501936303708e-5	0.884081537037178	v232	completeness of last termination's info
v232_5	-0.156821653105664	1.13643952421298	0.890369252308729	6.34956214784488e-6	0.939077691263924	v232	completeness of last termination's info
v232_7	-10.0512538957838	1.06610111249524	5.4839e-18	7.94492095801402e-6	1.89519717147436e-17	v232	completeness of last termination's info
v232_8	-11.477365682404301	1.00609737428333	4.5805e-24	6.91068595625177e-5	1.69431359348199e-23	v232	completeness of last termination's info
v237_0	0.680817199790359	0.614424413058811	0.268739846830522	8.99893042412891e-4	0.434671167437559	v237	any births between last birth and date of interview
v237_1	-13.4738845596227	0.368885052549022	1.7553e-111	3.52939746155689e-4	2.77596054945055e-110	v237	any births between last birth and date of interview
v237_9	-0.611748425581217	0.613906700826632	0.31983152229087	7.14752958827169e-4	0.49129851915102	v237	any births between last birth and date of interview
v301_0	-1.4525722733644	0.634088596919496	0.0226799454800506	0.00173504706353333	0.0593919883761131	v301	knowledge of any method
v301_1	-10.7279508556963	0.969795963551192	5.0302e-24	2.12922377684777e-5	1.85906191945159e-23	v301	knowledge of any method
v301_2	-10.3235867375349	0.62272698525992	4.4631e-44	2.33349862638343e-5	1.99682057053942e-43	v301	knowledge of any method
v301_3	1.46518965342038	0.633926774879423	0.0215058921157943	0.00177301599229207	0.056765552445178	v301	knowledge of any method
v302_0	-1.56251376171786	0.339138086110647	6.07691504161629e-6	0.00856164339602727	2.01303644965369e-5	v302	ever use of any method
v302_1	-11.5672708834922	0.482170673474756	2.7364e-71	7.17123276370302e-5	1.79363118541033e-70	v302	ever use of any method
v302_2	-1.8269604537609	1.02280999255854	0.0750910887800598	3.70637619584002e-4	0.166856190576197	v302	ever use of any method
v302_3	1.65455239276886	0.337223065762036	1.53628995678516e-6	0.00963865893902383	5.10479089646718e-6	v302	ever use of any method
v304_01_0	-0.691124870824562	0.610101000529498	0.258216415065247	7.45256460498389e-4	0.424188004751705	v304_01	knows method
v304_01_1	0.699562965832671	0.610041829286576	0.252415905356423	7.65301437165022e-4	0.417101196062979	v304_01	knows method
v304_01_9	-11.5015211240753	0.658123491508853	1.9444e-47	3.6784401301948e-5	9.0077306122449e-47	v304_01	knows method
v304_02_0	-0.854020849331373	0.355296169887309	0.0168475436803813	0.00267993155618174	0.0454999723816434	v304_02	knows method
v304_02_1	0.867265139831428	0.355338002716006	0.0152479929934107	0.00275587073447214	0.0416495210769983	v304_02	knows method
v304_02_9	-0.522008060711789	1.10945227907207	0.638338587017009	1.61109387950553e-5	0.778606992591731	v304_02	knows method
v304_03_0	-1.05940681468745	0.583323559950932	0.0703613325359092	0.00200869125518977	0.158967222224922	v304_03	knows method
v304_03_1	1.06965559241466	0.583155204284367	0.0676231828315226	0.00205302583807143	0.154235212878031	v304_03	knows method
v304_03_9	-11.6101871402849	0.56431318815587606	5.9566e-59	5.74159301123256e-5	3.24378987373737e-58	v304_03	knows method
v304_05_0	-1.86622462157728	0.57870078026121	0.00140189423171383	0.00367147790922917	0.00447547729191839	v304_05	knows method
v304_05_1	1.88096520206365	0.578672393938842	0.00128544662653924	0.00374777506675095	0.00411591039366276	v304_05	knows method
v304_05_9	-11.5240669335714	0.481519894069066	4.3643e-71	7.47515964611978e-5	2.84768924357035e-70	v304_05	knows method
v304_06_0	-1.43496395995103	0.350995893757082	5.60935299256781e-5	0.00754715568708919	1.84680453869809e-4	v304_06	knows method
v304_06_1	1.43868814687736	0.351096885905381	5.39753793887953e-5	0.00758530503406307	1.7784248380739e-4	v304_06	knows method
v304_06_9	-10.726384596306	0.943112871751987	4.2678e-25	2.3380188740596e-5	1.58955279792746e-24	v304_06	knows method
v304_07_0	-0.958943464743475	0.490761670912497	0.0516471119773649	0.00210598513971494	0.122325092783292	v304_07	knows method
v304_07_1	0.973035833760292	0.490645562281874	0.0482750229433922	0.00216198878860807	0.115288025445654	v304_07	knows method
v304_07_9	-11.6193791587007	0.663286516727322	1.3582e-47	4.11677026979085e-5	6.31241012931034e-47	v304_07	knows method
v304_08_0	-1.08782788877746	0.349420602938576	0.00203211274143196	0.00437307274275844	0.00634648968413906	v304_08	knows method
v304_08_1	1.10813079583021	0.349583052631912	0.00168542595820388	0.00453211613700188	0.00529442254751153	v304_08	knows method
v304_08_9	-12.4803915136025	0.369788227084482	2.6359e-103	1.27917753540041e-4	3.07260451351351e-102	v304_08	knows method
v304_09_0	-0.569678425104449	0.33226024830964	0.0874771166993123	0.00110383522055568	0.190106260053547	v304_09	knows method
v304_09_1	0.578099945904065	0.332979429887012	0.0835825845469491	0.00113225492174007	0.182435064347668	v304_09	knows method
v304_09_9	-0.442472563754032	1.08933117985965	0.684899423721998	7.59226822899528e-6	0.811632103043521	v304_09	knows method
v304_10_0	-0.424261078160684	0.451958032306819	0.348643556824259	2.27255779109203e-4	0.521478818274212	v304_10	knows method
v304_10_1	0.548242808471326	0.458356905703628	0.232616224098278	3.60081283247715e-4	0.393423595215713	v304_10	knows method
v304_10_9	-1.42902053433571	1.04942570040742	0.174326308907694	1.1610211089863e-4	0.32062659715091	v304_10	knows method
v304_11_0	-0.8943699920733	0.674193504511488	0.185674462783194	0.00123698445696208	0.334508754379246	v304_11	knows method
v304_11_1	0.781517850641051	0.766335664987865	0.308653519948554	8.46600780257556e-4	0.479374372177931	v304_11	knows method
v304_11_9	1.70779200121199	1.06233351392336	0.108995704110659	5.54136780475889e-4	0.225791773212907	v304_11	knows method
v304_14_0	-1.00048776645831	0.344637200739752	0.00397469880798264	0.00352640481802491	0.01200670865821	v304_14	knows method
v304_14_1	1.01755781611726	0.344589963549582	0.00340058465626861	0.00364116747721999	0.0103432451498494	v304_14	knows method
v304_14_9	-12.4863464858617	0.407396450963161	1.0867e-93	9.48290736443314e-5	1.06039300904977e-92	v304_14	knows method
v304_16_0	-0.885140168629778	0.382232510805009	0.0212597152972819	0.00202101545729805	0.0562642752942055	v304_16	knows method
v304_16_1	0.916180677441867	0.38293200287834	0.0173577113760668	0.00213912288161155	0.0466731977337756	v304_16	knows method
v304_16_9	-0.789378100550987	1.07814806027825	0.464651499233058	2.74715917361057e-5	0.630796951901851	v304_16	knows method
v305_01_0	-0.41067202737518	0.339386139446598	0.227247552560842	4.93100279657654e-4	0.387398693357673	v305_01	ever used method
v305_01_1	0.421760265147169	0.34076368656669	0.216831663386788	5.15418583103666e-4	0.374492701995341	v305_01	ever used method
v305_01_9	-0.388959345791325	1.03767029732773	0.708054142494121	6.93538177987119e-6	0.827238936454078	v305_01	ever used method
v305_02_0	15.0484256725109	0.35295725022572	1.8187e-104	0.00174507940833368	2.17286789473684e-103	v305_02	ever used method
v305_02_1	-14.0699709065525	0.364517433719448	1.6053e-96	0.00159197325334115	1.64457456057007e-95	v305_02	ever used method
v305_02_9	-11.8085276858649	0.596401357539857	1.1796e-49	1.48685257170378e-4	5.64663129855716e-49	v305_02	ever used method
v305_03_0	-0.999666840590723	0.494378396149545	0.0440872336958323	0.00302154636980945	0.106824853331531	v305_03	ever used method
v305_03_1	1.03086691016944	0.4941383502622	0.0378349876232046	0.00319364534675315	0.0935142129621097	v305_03	ever used method
v305_03_9	-12.4973787219598	0.387679727401452	7.1016e-98	1.21748979168612e-4	7.50715705882353e-97	v305_03	ever used method
v305_05_0	-0.91698687190771	0.381208643077502	0.0167799328490847	0.00356261706140448	0.0454026664856351	v305_05	ever used method
v305_05_1	0.923331070192179	0.382299289103794	0.0163470055204457	0.00359046473979496	0.0443146667565571	v305_05	ever used method
v305_05_9	0.0339800432574018	0.720185834109619	0.962400500933772	1.08145834620821e-7	0.97966329018819	v305_05	ever used method
v305_06_0	-0.0246352785410663	0.965359931112924	0.979665483481365	5.26630138275586e-7	0.9875768219871	v305_06	ever used method
v305_06_1	0.53708736170881	1.09127564424034	0.623126992228656	1.86975665417699e-4	0.766634594556326	v305_06	ever used method
v305_06_9	-1.3186346920294	1.11307538942735	0.237510197493191	3.16891422111887e-4	0.399680640572818	v305_06	ever used method
v305_07_0	15.3200778332209	0.510482409117416	3.1506e-56	0.00346462743773723	1.62736979640719e-55	v305_07	ever used method
v305_07_1	-14.3254811282757	0.597975411937015	1.6031e-46	0.00160424135233361	7.33988354564756e-46	v305_07	ever used method
v305_07_9	-14.2677102097831	0.555394910114457	1.8284e-49	0.00181941401103314	8.74267095343681e-49	v305_07	ever used method
v305_08_0	0.524148156814284	0.504260135303072	0.299880695070743	0.00137808429797137	0.469638866318124	v305_08	ever used method
v305_08_1	-0.519550507199589	0.510049203915096	0.309635204794387	0.00133484174320153	0.480725931705612	v305_08	ever used method
v305_08_9	-0.436762608885652	1.06969127471811	0.683493894077701	2.49815038645407e-5	0.811053404903613	v305_08	ever used method
v305_09_0	-0.219547588575366	0.574142503558807	0.702607088404676	2.36967254443221e-4	0.824359187238675	v305_09	ever used method
v305_09_1	0.259664910973151	0.574419292268469	0.651761352705286	3.29874227944837e-4	0.78724697186212	v305_09	ever used method
v305_09_9	-12.9552596424382	0.537695391165951	4.2664e-59	3.77097213150379e-4	2.33219051964512e-58	v305_09	ever used method
v305_14_0	0.0800559352140387	0.984573049988444	0.935280318231434	9.03626030190896e-6	0.96710270750072	v305_14	ever used method
v305_14_1	0.275084531313133	1.07486470085627	0.79828432180796	8.70128644189228e-5	0.881690212537191	v305_14	ever used method
v305_14_9	-1.41560420876675	1.09505937300312	0.197669797388699	4.63920094583958e-4	0.350266982800928	v305_14	ever used method
v307_01_0	3.00366022032503	1.05876466022942	0.0050515920052582	0.0106767987852951	0.0150466272919057	v307_01	method currently used
v307_01_1	-3.00366022032504	1.05876466022943	0.00505159200525839	0.010676798785295	0.0150466272919057	v307_01	method currently used
v307_03_0	-1.09568622072694	0.840036784853256	0.19400559665673	0.0111712841959295	0.345762867099372	v307_03	method currently used
v307_03_1	1.09568622072694	0.840036784853257	0.194005596656731	0.0111712841959295	0.345762867099372	v307_03	method currently used
v307_05_0	-0.505811830351226	0.57002033075256	0.376044847162987	0.00160950546643646	0.551098004014259	v307_05	method currently used
v307_05_1	0.505811830351227	0.570020330752558	0.376044847162985	0.00160950546643668	0.551098004014259	v307_05	method currently used
v307_08_0	16.9799577587232	0.474106641531934	4.2293e-58	0.00959173081758791	2.27443527431421e-57	v307_08	method currently used
v307_08_1	-16.9799577578927	0.474106632348055	4.2293e-58	0.00959173081758768	2.27443527431421e-57	v307_08	method currently used
v307_09_0	16.126675013023	0.529247057646649	4.224e-52	0.00503486104568707	2.10370808314088e-51	v307_09	method currently used
v307_09_1	-16.1266750161866	0.529247077688768	4.224e-52	0.00503486104568707	2.10370808314088e-51	v307_09	method currently used
v307_14_0	14.2183111240842	1.44159018978844	3.9882e-9	0.00182113871731504	1.331355e-8	v307_14	method currently used
v307_14_1	-14.2183111239095	1.44159018407307	3.9882e-9	0.00182113871731493	1.331355e-8	v307_14	method currently used
v312_0	-1.05076794220031	0.429833523581811	0.0150867722690695	0.00306566515743267	0.0412352653970195	v312	current contraceptive method
v312_1	-2.33209992898973	1.03194908988772	0.0245567826479119	8.1828005206197e-4	0.0636859259682695	v312	current contraceptive method
v312_2	-11.7133881143214	0.64348195707088	3.7277e-50	4.99393646400392e-5	1.79838591722595e-49	v312	current contraceptive method
v312_3	1.67297796052812	0.646370872706725	0.0101238249453465	0.00406071478051151	0.0287831621550952	v312	current contraceptive method
v312_5	1.35164336422279	0.55680336859143	0.0158014427853089	0.00215306436705576	0.0429166390006532	v312	current contraceptive method
v312_6	1.32164688516507	1.07596366464396	0.220299241226513	2.72061529428935e-4	0.37794376587508	v312	current contraceptive method
v312_8	-13.4944677264981	0.251136372446716	2.1479e-154	4.81665583952684e-4	2.4378665e-152	v312	current contraceptive method
v312_9	-12.5247570062291	0.39383596341693	2.518e-97	1.27797230556892e-4	2.59811818181818e-96	v312	current contraceptive method
v312_11	-10.652756871206	1.01012119882592	2.8239e-22	1.6220880691975e-5	1.02780427848101e-21	v312	current contraceptive method
v312_14	-9.26161799110233	1.02429014943119	2.1034e-17	6.08003472835073e-6	7.22230206841687e-17	v312	current contraceptive method
v313_0	-1.05076794220031	0.429833523581811	0.0150867722690695	0.00306566515743267	0.0412352653970195	v313	current use by method type
v313_2	-13.5071929505697	0.242475013009578	1.3415e-158	6.11417852810159e-4	1.80809046875e-156	v313	current use by method type
v313_3	1.22816754641752	0.428485295727238	0.0044518401385487	0.00405562501463619	0.0133524245601951	v313	current use by method type
v361_1	1.05076794220031	0.429833523581809	0.0150867722690689	0.0030656651574329	0.0412352653970195	v361	pattern of use
v361_3	0.934525967773118	0.350012251394312	0.00800605285054815	0.00290480763981094	0.0231280013023538	v361	pattern of use
v361_4	-1.56251376171786	0.339138086110647	6.07691504161629e-6	0.00856164339602727	2.01303644965369e-5	v361	pattern of use
v362_2	0.151373567350701	0.35922076915455	0.673774090456481	6.58442202439158e-5	0.804885685086912	v362	intention to use
v362_4	-0.0544852354487704	0.41803607452087	0.896389267697946	5.92832164580948e-6	0.942957783312498	v362	intention to use
v362_5	-0.198135655994969	0.361448113773618	0.583988521790014	1.12790602458945e-4	0.734755686837903	v362	intention to use
v362_9	1.13348275281348	1.02187783807929	0.268240641374903	3.31948453613951e-4	0.434117030487789	v362	intention to use
v363_1	0.662123523601646	0.568238577511965	0.244977324017035	0.0014415444472442	0.408579736459966	v363	preferred future method
v363_2	-14.5071784344179	0.392127520704161	1.1546e-106	9.39936920381967e-4	1.54173058823529e-105	v363	preferred future method
v363_3	-0.560692220916275	0.556190765723308	0.314329225695988	9.18271112032576e-4	0.484525357550678	v363	preferred future method
v363_5	-13.3741259200849	0.401379165774841	9.5602e-97	5.17593347567402e-4	9.8174149047619e-96	v363	preferred future method
v363_6	-13.3797510904221	0.447776433802719	7.8075e-87	4.14549906428752e-4	6.52592005813954e-86	v363	preferred future method
v363_7	-10.0162655019571	1.04250740972447	6.0352e-19	9.95419441951473e-6	2.11280987012987e-18	v363	preferred future method
v363_8	-13.37698679255	0.432516076674706	6.4038e-90	3.63356955470739e-4	5.68304308641975e-89	v363	preferred future method
v363_10	-12.2134450261758	0.591128232809271	3.7083e-57	1.28896541040868e-4	1.95285688644689e-56	v363	preferred future method
