var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v503_2	1	0.740610652745513	0.143204400262768	3.78865574406587e-7	0.020667465377746	2.7634288462898e-6	v503	number of unions
hv115_3	1	2.4969601606476	0.373126102811462	7.583854e-11	0.020393067729062	6.19542534461538e-10	hv115	current marital status
v536_1	1	0.802450157000841	0.133638136129197	4.358136e-9	0.0197873922040975	3.41323040707965e-8	v536	recent sexual activity
sm723_7	1	-1.02338593311101	0.210816908199628	1.75025393072043e-6	0.0193196099036691	1.22934502276792e-5	sm723	main reason have not been tested for hiv
sh1312_01_1	1	15.6301211368336	0.383920479140245	8.756707e-96	0.0188118966286767	5.53549041428571e-94	sh1312_01	anemia consent statement respondent
sh1312_01_0	1	-15.6301211365292	0.383920479576539	8.756708e-96	0.0188118966286767	5.53549041428571e-94	sh1312_01	anemia consent statement respondent
hv130_1	1	2.14323585967038	0.358266085805654	4.954452e-9	0.0180749506280458	3.86884413529412e-8	hv130	member has been very sick for 3+ months last year
v313_3	1	0.757406498419659	0.134415873796419	3.34215683679823e-8	0.01780465826078	2.55718340106608e-7	v313	current use by method type
v312_0	1	-0.754689257738545	0.133378149278418	2.94587201736733e-8	0.0176781454544495	2.2604884988758e-7	v312	current contraceptive method
v313_0	1	-0.754689257738545	0.133378149278418	2.94587201736733e-8	0.0176781454544495	2.2604884988758e-7	v313	current use by method type
sh1318_01_4	1	-15.6097802989122	0.393980099278256	4.558634e-94	0.017258573356245	2.63112462391304e-92	sh1318_01	recheck for consent
hb32_1	1	-0.00279750421082258	3.8548110719628e-4	2.119823e-12	0.0170913150255587	1.76430409561129e-11	hb32	date of birth (cmc)
hb1_1	1	0.0334861732025651	0.00462464160169426	2.358182e-12	0.0169664848833501	1.956554128125e-11	hb1	men's age in years
v013_4	1	0.996417499763006	0.165257648685012	3.787245e-9	0.016954216912819	2.98371972551929e-8	v013	age 5-year groups
hb32_3	1	-0.00507133504165853	0.00166823683295556	0.00267319281922454	0.0163359481353159	0.0137812173495945	hb32	date of birth (cmc)
idxh4	1	-0.22017758920929	0.0542939688611975	6.03691497378431e-5	0.0161922233128533	3.89029350859159e-4	idxh4	index to household schedule
v003	1	-0.22017758920929	0.0542939688611975	6.03691497378431e-5	0.0161922233128533	3.89029350859159e-4	v003	line number
hb0	1	-0.22017758920929	0.0542939688611975	6.03691497378431e-5	0.0161922233128533	3.89029350859159e-4	hb0	index to household schedule
hivline	1	-0.22017758920929	0.0542939688611975	6.03691497378431e-5	0.0161922233128533	3.89029350859159e-4	hivline	line
hb1_3	1	0.0607236371244531	0.0201309140351442	0.00287969393506677	0.0161346931725168	0.0146467191524948	hb1	men's age in years
hv130_0	1	-1.9499941584205	0.34753344803092	3.80367124090527e-8	0.0160678725148987	2.90193883465618e-7	hv130	member has been very sick for 3+ months last year
v013_5	1	1.05450218671039	0.181530867499915	1.29716e-8	0.0160402043509021	1.00115110465116e-7	v013	age 5-year groups
v205	1	0.409225484085906	0.0660158430647095	1.435567e-9	0.0157921187292731	1.14457368918919e-8	v205	daughters elsewhere
v477	1	0.218424181222854	0.0643709583670723	7.60808027182817e-4	0.0155965950048658	0.00446890555789907	v477	number of injections in last 12 months
ha68_1_2	1	0.724316110478707	0.145945243830962	1.03633514968869e-6	0.0152082550255722	7.39642425382654e-6	ha68_1	highest educational level (cs for prelimnary & final report)
ha66_1_2	1	0.724316110478707	0.145945243830962	1.03633514968869e-6	0.0152082550255722	7.39642425382654e-6	ha66_1	woman's highest educational level
v304_03_1	1	0.940029533984775	0.18819847342188	8.8641941005565e-7	0.014700074771681	6.37789575527846e-6	v304_03	knows method
v304_03_0	1	-0.940029533984773	0.188198473421879	8.86419410055568e-7	0.0147000747716809	6.37789575527846e-6	v304_03	knows method
mv138	1	-0.379249668721375	0.0814690091814795	4.43097553807119e-6	0.0138976151549526	3.01647180861e-5	mv138	number of eligible men in hh
hv011	1	-0.379249668721375	0.0814690091814795	4.43097553807119e-6	0.0138976151549526	3.01647180861e-5	hv011	number of eligible men in hh
ho100_02	1	-0.0823607858299469	0.0306325085260738	0.00767015934954676	0.0135803969436122	0.0351714560847092	ho100	age of child
v463z_1	1	-0.724013177082836	0.129130605936472	3.88257310501289e-8	0.0135607494127478	2.94520902680263e-7	v463z	smokes nothing
v463z_0	1	0.724013177082836	0.129130605936472	3.88257310501287e-8	0.0135607494127477	2.94520902680263e-7	v463z	smokes nothing
v513_4	1	1.16998295473019	0.210960808535036	5.3684315276657e-8	0.0133349575151325	4.03722007964634e-7	v513	marital duration (grouped)
hv118_03_0	1	0.714995946598178	0.140018607942581	5.12223624319149e-7	0.0132373487287128	3.71572055346275e-6	hv118_03	eligibility for male interview
hv118_03_1	1	-0.714995946598179	0.140018607942581	5.12223624319159e-7	0.0132373487287128	3.71572055346275e-6	hv118_03	eligibility for male interview
mm3_07	1	0.0254021820028221	0.00835154347263366	0.0025547931407755	0.013073823268709	0.0133260820997229	mm3	NA
v150_100	1	-0.774869545335502	0.16534035103702	3.83403847564785e-6	0.0126799901085334	2.62354952392913e-5	v150	relationship to household head
hv101_3	1	-0.774869545335502	0.16534035103702	3.83403847564785e-6	0.0126799901085334	2.62354952392913e-5	hv101	relationship to head
hb50_1_1	1	-1.63533270620824	0.383495641801808	2.51324807612661e-5	0.0124373342955338	1.65165189161291e-4	hb50_1	under age 18
hb50_1_2	1	1.63533270620823	0.383495641801803	2.51324807612603e-5	0.0124373342955338	1.65165189161291e-4	hb50_1	under age 18
v763b_0	1	-1.39862180380294	0.258126299442516	1.04942263631399e-7	0.0122306260735897	7.78272932797107e-7	v763b	had genital sore/ulcer in last 12 months
hv115_04_1	1	0.873455303574491	0.263902773910279	0.00104648661808363	0.0121758984426973	0.00588648722672042	hv115_04	current marital status
hv116_04_1	1	0.868440650684323	0.263732338711991	0.00110902472043627	0.0120505049804372	0.00622507533352705	hv116_04	currently, formerly, never m.
v463a_1	1	0.693038583766201	0.127025195717594	8.6268329228038e-8	0.0118971673196551	6.41575389637089e-7	v463a	smokes cigarettes
v463a_0	1	-0.693038583766202	0.127025195717594	8.62683292280376e-8	0.0118971673196547	6.41575389637089e-7	v463a	smokes cigarettes
v714a_0	1	-1.14669045911667	0.335785124563941	7.1753304899771e-4	0.0118279198274024	0.00422405819310182	v714a	have a job from which respondent was absent
v714a_1	1	1.14669045911667	0.33578512456394	7.17533048997681e-4	0.0118279198274023	0.00422405819310182	v714a	have a job from which respondent was absent
v717_0	1	-0.726208064584947	0.154378894488504	3.5346616827356e-6	0.011670157073992	2.44388717907891e-5	v717	respondent's occupation
v731_0	1	-0.722341555168654	0.154083541719624	3.80797831443236e-6	0.0115531228096187	2.62354952392913e-5	v731	worked in last 12 months
hv217_4	1	-0.60833424177268	0.129799736368523	3.83045864733947e-6	0.0115304357727937	2.62354952392913e-5	hv217	relationship structure
v763b_1	1	1.36411759791126	0.260753559042792	2.73834998003656e-7	0.0114208137810579	2.01393883573326e-6	v763b	had genital sore/ulcer in last 12 months
hv115_02_0	1	-0.808387363264322	0.183093161770969	1.30527604095201e-5	0.0112532497942831	8.75128254729188e-5	hv115_02	current marital status
hv116_02_0	1	-0.808387363264322	0.183093161770969	1.30527604095201e-5	0.0112532497942831	8.75128254729188e-5	hv116_02	currently, formerly, never m.
v305_08_1	1	0.623851736685997	0.194193634104722	0.00144792888168525	0.0110432574267544	0.00797562485658576	v305_08	ever used method
v305_08_0	1	-0.623851736685997	0.194193634104722	0.00144792888168525	0.0110432574267542	0.00797562485658576	v305_08	ever used method
v513_3	1	0.890410529471438	0.170505350030978	2.86955355997532e-7	0.0110024934203824	2.10460350876643e-6	v513	marital duration (grouped)
s910_4	1	-0.622370983915627	0.145500603793512	2.37537650127298e-5	0.0109987657612799	1.56881209225865e-4	s910	risk of getting aids
v763a_1	1	1.49816725556253	0.297401243700173	7.19599624081035e-7	0.0108171219958917	5.20582289355626e-6	v763a	had any std in last 12 months
hc68_1_2	1	0.625785791099509	0.200792092648994	0.00197663160235106	0.0107042906093382	0.0105380660727752	hc68_1	highest educational level (cs for prelimnary & final report)
hc61_1_2	1	0.625785791099509	0.200792092648994	0.00197663160235106	0.0107042906093382	0.0105380660727752	hc61_1	mother's highest educational level
v501_4	1	1.69197984803502	0.353098510883476	2.34536251744094e-6	0.0105907766907515	1.63008834654599e-5	v501	current marital status
hv217_2	1	0.621294648467109	0.128763096136582	2.00408706042187e-6	0.0105763222483178	1.40022398563686e-5	hv217	relationship structure
v763a_0	1	-1.47242485897097	0.296041785420878	9.82593125363185e-7	0.0105429161355433	7.05076958875475e-6	v763a	had any std in last 12 months
v513_5	1	1.02531816687996	0.195418653234088	2.53374635762912e-7	0.0103266718651851	1.86863793875148e-6	v513	marital duration (grouped)
hv116_04_0	1	-0.722008872865874	0.245774800999528	0.0035604942261385	0.0101969288291937	0.0175057632785143	hv116_04	currently, formerly, never m.
hv115_04_0	1	-0.722008872865874	0.245774800999528	0.0035604942261385	0.0101969288291937	0.0175057632785143	hv115_04	current marital status
v464	1	0.0629310907173184	0.0113482117151214	5.38296010619512e-8	0.00990911878204215	4.03722007964634e-7	v464	number of cigarettes in last 24 hours
v203	1	0.270508760107318	0.048587650788886	4.79014450961237e-8	0.00980514660501897	3.62331443675807e-7	v203	daughters at home
hv108_03	1	-0.0691154154525517	0.0176010609913714	1.01620166779249e-4	0.00975679709375998	6.45458236361019e-4	hv108	education in single years
v767a_98	1	-0.618181107328541	0.175380543027341	4.74800479110992e-4	0.00964619093373376	0.00285849268036209	v767a	relationship with last sex partner
v767a_97	1	0.580864479281167	0.16623080964839199	5.30545839810484e-4	0.00949592468565819	0.00318687602872587	v767a	relationship with last sex partner
ho100_01	1	-0.0619502134701043	0.0207729522829804	0.00308536320224661	0.00945604153674318	0.0155734587489824	ho100	age of child
v763c_0	1	-1.28964557757368	0.262420708970389	1.30852499562829e-6	0.00940088729732436	9.23971772179019e-6	v763c	had genital discharge in last 12 months
mv766b	1	0.349786124804713	0.137647896672266	0.0114309237490708	0.00931022404242399	0.0498992794172215	mv766b	no. had sex including wife in last 12 months
v206	1	0.724869737036813	0.165875754720735	1.59153522073599e-5	0.00919760681926629	1.05902907545214e-4	v206	sons who have died
v304_01_0	1	-1.24008068285838	0.30747079678762	6.60955922705348e-5	0.00903509875188813	4.21836051630464e-4	v304_01	knows method
v304_01_1	1	1.24008068285838	0.30747079678762	6.6095592270536e-5	0.0090350987518879	4.21836051630464e-4	v304_01	knows method
hv128_04	1	-0.083336757902791	0.0225164660754866	2.45752484575004e-4	0.00895826870134242	0.00152091572621593	hv128	education in single years - previous school year
v763c_1	1	1.25605388977226	0.265419222922761	3.09909657218513e-6	0.0087542991720595	2.14832934703695e-5	v763c	had genital discharge in last 12 months
hb35	1	0.0675576758794448	0.0140379791742343	2.12911665406325e-6	0.00871527124547999	1.48367577861888e-5	hb35	smoking
hv132_04_1	1	-14.6920879430094	0.574128576046766	3.399074e-60	0.0083652141699343	8.84758967647059e-59	hv132_04	father has been very sick for 3+ months last year
hv115_4	1	1.57446437996521	0.389915703725327	6.48120631086088e-5	0.00817629138663634	4.15642578631296e-4	hv115	current marital status
hb0_1	1	-0.261274019867699	0.0790263840752318	0.0010325964517541	0.00783267993390757	0.00582068700511069	hb0	index to household schedule
hv129_03_5	1	-0.594450867781193	0.196744551796238	0.00268122297646805	0.00781379280233041	0.0137958275242687	hv129_03	school attendance status
hv012	1	-0.0903626197012303	0.0260642891054194	5.84464506388592e-4	0.00759023710123397	0.00350282903941696	hv012	number of de jure members
hv013	1	-0.0897699308991767	0.0254369378098752	4.66167154843641e-4	0.00752724470287269	0.00281289499115879	hv013	number of de facto members
hv129_04_0	1	0.763659113265005	0.226117791561201	8.10077685722572e-4	0.00741721574225063	0.00468574347623841	hv129_04	school attendance status
hv009	1	-0.0873457275000344	0.0263558273297473	0.00100451643368305	0.00738366347069364	0.00568654825464498	hv009	number of household members
v305_09_0	1	-0.484524915796023	0.170189828298138	0.00466058082440064	0.00737244766458345	0.0224163805956226	v305_09	ever used method
v305_09_1	1	0.484524915796024	0.170189828298138	0.00466058082440053	0.00737244766458345	0.0224163805956226	v305_09	ever used method
mv505	1	0.44837563990359	0.156704792039893	0.00445841509816484	0.0072932744002091	0.0215219856102321	mv505	number of wives, partners
hv118_01_1	1	0.51254867007071	0.157183335827813	0.00120751581186869	0.00719913625283319	0.00673519848846927	hv118_01	eligibility for male interview
hv118_01_0	1	-0.51254867007071	0.157183335827812	0.00120751581186869	0.00719913625283319	0.00673519848846927	hv118_01	eligibility for male interview
sh1317_05_0	1	-14.7214185702594	0.666206134492851	1.613029e-46	0.00713684550869464	2.85506133e-45	sh1317_05	provide informational brochure about vct
sh1317_05_1	1	14.7214185707043	0.666206135430787	1.613029e-46	0.00713684550869453	2.85506133e-45	sh1317_05	provide informational brochure about vct
hv126_1	1	-2.02154893381286	0.595904670245641	7.62987623171573e-4	0.0071018205467035	0.00447181487752876	hv126	educational level during previous school year
hml18_01_0	1	15.3373487851711	0.412303540628566	1.962718e-89	0.00698178752664635	1.0217679e-87	hml18_01	pregnancy from individual questionnaire
hml18_01_1	1	-15.3373487846448	0.412303540072774	1.962717e-89	0.00698178752664613	1.0217679e-87	hml18_01	pregnancy from individual questionnaire
hv101_5	1	-1.34740043436216	0.44397080475374	0.0025659024313796	0.00684753214008416	0.0133316457051132	hv101	relationship to head
v150_102	1	-1.34740043436216	0.44397080475374	0.0025659024313796	0.00684753214008416	0.0133316457051132	v150	relationship to household head
hv101_09_6	1	-14.4423612353612	0.434937361610506	3.431039e-78	0.00677216758527732	1.30134407785714e-76	hv101_09	relationship to head
v836	1	0.0216213780029606	0.00632983859862546	7.03352102958464e-4	0.00669540719729422	0.00415901967339582	v836	total lifetime number of sexual partners
hv041	1	-0.153150301657708	0.0509804010777256	0.00283376100912864	0.00657326832377847	0.0144685297677626	hv041	total adults measured
sm611p_2	1	-14.3620200292443	0.365789276320782	6.033015e-129	0.00656871713527418	2.002206853125e-126	sm611p	pregnancy : provider of money or  goods to pay for the care
hv108_04	1	-0.0594133032440819	0.0222160667671543	0.00780587338821178	0.00644872333105051	0.0357320583546591	hv108	education in single years
hb50_2_1	1	-0.64376309850691	0.252858762123464	0.0113168241714455	0.00643709342341059	0.0494994533363885	hb50_2	under age 18
hb50_2_2	1	0.643763098506911	0.252858762123464	0.0113168241714454	0.00643709342341026	0.0494994533363885	hb50_2	under age 18
v535_3	1	1.58469434693762	0.473331663199076	8.96772478715625e-4	0.00643545649563537	0.00510929384332615	v535	have ever been married
mv3b25b_0	1	0.501802271979462	0.144793361517927	5.87146432079308e-4	0.00641661016323547	0.00351097697560938	mv3b25b	women who use contraception become promiscuous
mm2_01_1	1	-0.536267118094394	0.140437705330585	1.55880195785918e-4	0.00640495192352553	9.76089433517953e-4	mm2_01	sibling's survival status
v513_2	1	0.598904267084441	0.155165044861775	1.32581870742312e-4	0.00621444480022115	8.32162805723022e-4	v513	marital duration (grouped)
sh1312_05_0	1	-14.6532381451507	0.56839273940341	2.264677e-53	0.00612374544656002	4.6974375703125e-52	sh1312_05	anemia consent statement respondent
sh1312_05_1	1	14.6532381449699	0.568392740904467	2.264678e-53	0.0061237454465598	4.6974375703125e-52	sh1312_05	anemia consent statement respondent
hv130_01_1	1	1.09300548271509	0.246809576196582	1.23055805140235e-5	0.00609117744104259	8.29221224993208e-5	hv130_01	member has been very sick for 3+ months last year
hv130_01_0	1	-1.06976833750806	0.246365844017133	1.79609528083421e-5	0.00588219991970085	1.19215824265371e-4	hv130_01	member has been very sick for 3+ months last year
mmc1	1	0.0816961648061438	0.0201435467390578	6.02669076215626e-5	0.0056496031875799	3.89029350859159e-4	mmc1	number of siblings of resp.
mm2_04_0	1	0.535424850967969	0.170114285045662	0.00177433811193935	0.0056000533564271	0.00957493432357515	mm2_04	sibling's survival status
hb57_1_2	1	1.22948947707176	0.307044723035284	7.43566324381342e-5	0.00557823063443585	4.73421724516178e-4	hb57_1	anemia level
mm2_01_0	1	0.502984259593679	0.13887858790963	3.30842094090569e-4	0.00555301134698161	0.00203330036993162	mm2_01	sibling's survival status
s910_2	1	0.527271006937247	0.155459761810013	7.64924796101166e-4	0.00545671089977251	0.00447329368645065	s910	risk of getting aids
mv3b25b_1	1	-0.465129629690669	0.14566421354616	0.00152029794945038	0.00535207050091491	0.00833965094171644	mv3b25b	women who use contraception become promiscuous
mm2_04_1	1	-0.522388305067467	0.171075377835781	0.00241738979361256	0.00534952986590909	0.0126841302411884	mm2_04	sibling's survival status
v151_1	1	0.524734740364206	0.164876805210083	0.00157546862976454	0.00531466638682143	0.00853646777964256	v151	sex of household head
v151_2	1	-0.524734740364207	0.164876805210083	0.00157546862976451	0.00531466638682143	0.00853646777964256	v151	sex of household head
hv219_1	1	0.524734740364206	0.164876805210083	0.00157546862976454	0.00531466638682143	0.00853646777964256	hv219	sex of head of household
hv219_2	1	-0.524734740364207	0.164876805210083	0.00157546862976451	0.00531466638682143	0.00853646777964256	hv219	sex of head of household
hv104_01_2	1	-0.524734740364207	0.164876805210083	0.00157546862976451	0.00531466638682143	0.00853646777964256	hv104_01	sex of household member
hv104_01_1	1	0.524734740364206	0.164876805210083	0.00157546862976454	0.00531466638682143	0.00853646777964256	hv104_01	sex of household member
v475_1	1	0.748419608899501	0.228755085235402	0.00116321363348222	0.00521071528210482	0.0065154687698213	v475	can tuberculosis be cured
hv106_01_2	1	0.402430982976607	0.13044503996559	0.0021786720009157	0.0051183257571229	0.0115456570108407	hv106_01	highest educational level
hc33_1_1	1	14.9152732759967	0.423229437374752	1.895016e-120	0.00505659771018141	3.59376248571429e-118	hc33_1	completeness of information
sh1323_01_2	1	14.2572395071456	0.47199706850635	9.319726e-72	0.0050449980641929	3.0175454304878e-70	sh1323_01	respondent pregnant
sh1323_01_1	1	-14.2572395061772	0.471997065881315	9.319718e-72	0.0050449980641929	3.0175454304878e-70	sh1323_01	respondent pregnant
v202	1	0.181263961232532	0.0437661263920474	4.22141717708489e-5	0.00500948990541616	2.76737348275565e-4	v202	sons at home
v312_1	1	0.434192432543704	0.138925438313977	0.00190741494001061	0.00495177893327159	0.0102100537615488	v312	current contraceptive method
v307_01_0	1	-0.434192432543703	0.138925438313977	0.00190741494001062	0.00495177893327159	0.0102100537615488	v307_01	method currently used
v307_01_1	1	0.434192432543704	0.138925438313977	0.00190741494001061	0.00495177893327159	0.0102100537615488	v307_01	method currently used
hv106_03_2	1	-0.412964420148284	0.15462169777273	0.00788044248043301	0.00493189596755594	0.0358877783628639	hv106_03	highest educational level
v822_1	1	0.664479412097057	0.209186365287344	0.00160807998570065	0.00490118379241145	0.00869542232593732	v822	wife justified to ask husband to use condom if he has std
v312_3	1	0.829093370489299	0.249599019980505	9.78264268913958e-4	0.00490038696729023	0.00554976844864649	v312	current contraceptive method
v714_0	1	-0.418866095235965	0.138137514970343	0.00258797228991698	0.0048457796301854	0.0133938916758862	v714	respondent currently working
v714_1	1	0.418866095235964	0.138137514970343	0.00258797228991699	0.0048457796301854	0.0133938916758862	v714	respondent currently working
hv109_03_3	1	-0.411150958244411	0.153929659225666	0.00787522726618084	0.0047709643348558	0.0358877783628639	hv109_03	educational attainment
hml8_1_8	1	-14.0418356666486	0.487251063296454	3.999908e-76	0.00472787613695747	1.43510212702703e-74	hml8_1	bednet treated since receiving
v731_2	1	0.412718622243031	0.137978320321874	0.00295360454527864	0.00472394970870638	0.0149653054727381	v731	worked in last 12 months
