var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv024_3	0.206274396809583	0.181213518982671	0.255689100284108	4.53077736687568e-4	0.496965271782069	hv024	region
hc4_2	-8.48499835233238e-6	6.53153185024272e-5	0.896767654423525	6.1049928545498e-5	0.9565761842083	hc4	ht/a percentile
hv201_71	-0.205319528741964	0.948088687738178	0.828662159268486	8.68974491008423e-6	0.921700055658915	hv201	source of drinking water
sh113_3	-0.987423022449638	1.18129144222833	0.403883012332885	1.30476823004377e-4	0.654246124309829	sh113	food cooked on stove or open fire
hc31_1	-8.29564280562884e-4	0.0590213114351116	0.988793389915399	1.78132702477463e-7	0.995202283763834	hc31	year of birth of child
hv107_02	-0.0122230271174899	0.0331668311012656	0.712674781054708	6.659160797573e-5	0.860851475750796	hv107	highest year of education
hiv02	-8.86470322603263e-6	1.64944232238516e-5	0.591269611909688	1.5328609000842e-4	0.792597152917089	hiv02	lab number
hv242_0	-0.213192594371724	0.194984225846708	0.275120379124678	0.00142852453011377	0.521001859184037	hv242	household has separate room used as kitchen
hv202_41	1.39476179383982	0.933347496312755	0.13588068400962	4.71813982958702e-4	0.323264530506757	hv202	source of non-drinking water
sh120c_1	-0.0178161259553465	0.142958375085787	0.900884334119646	8.72166814436248e-6	0.956787555918383	sh120c	windows with screens
hv235_3	-0.528997469956876	0.239437754234973	0.027949583109467	0.00524916749942184	0.102778591628303	hv235	location of source for water
hv235_1	-1.1556620638223	0.646391777641653	0.0748636546135929	0.00201158515093292	0.214646871489297	hv235	location of source for water
hv105	0.0679478452540862	0.00531331118227448	1.459479e-31	0.0670009176914924	1.8902032902439e-30	hv105	age of household members
hv127_07	0.0664431550887095	0.106171222747301	0.532181897107372	0.00170283703511909	0.753971684535791	hv127	grade of education during previous school year
ha12a_3	1.43861345923708e-4	1.50927668687812e-4	0.342165094438728	0.00595835781815701	0.592743467548758	ha12a	wt/ht percent ref. median (fog
hv247_1	0.113747850403614	0.133428388399719	0.394453925969912	4.02003925476846e-4	0.647876232571475	hv247	owns a bank account
hc32_2	0.0131988652410325	0.0126117870875596	0.296435163588496	0.00446574883206441	0.546552332866289	hc32	date of birth (cmc)
hv023_8	0.00238401585089026	0.19817299303369	0.990407790344247	6.57243108825867e-8	0.995202283763834	hv023	sample domain
hovidx_03	-0.043324516952479	0.0939718505735068	0.645344398172339	6.70017628132236e-4	0.819019778751224	hovidx	index to household schedule
hv206_0	-0.245238496025126	0.139042973132903	0.0785472906948473	0.00187441785816267	0.220499347054616	hv206	has electricity
hv107	0.00892430272284871	0.0323870590835892	0.78303702110272	3.24460324780951e-5	0.900481370540936	hv107	highest year of education
hv101_11	0.0284331755617527	0.709719368207948	0.96806354206813106	6.50245903344171e-7	0.989683752095067	hv101	relationship to head
hv237f_0	1.11536730522408	1.05681398346886	0.291886631563969	6.58827024082376e-4	0.541550668624976	hv237f	water usually treated by: let it stand and settle
sh1014	-0.602982479984663	0.767762224069522	0.432704812999712	1.9868000844725e-4	0.678978296994229	sh1014	number of hiv vouchers provided for test at nearest facility
hv237_0	-0.169671563314851	0.190795822081572	0.374393397725895	3.9336674471846e-4	0.623597535108062	hv237	anything done to water to make safe to drink
hv109_1	0.0466708790118914	0.152882703948468	0.760319856394365	4.96641154182909e-5	0.886928479229806	hv109	educational attainment
shdist	-3.01755621786495e-5	2.44497208820522e-4	0.901838371763708	8.36833564810124e-6	0.956787555918383	shdist	district
hv202_81	-0.466031406663472	0.261833930076167	0.0758672212400278	0.00124075383111422	0.216181879368487	hv202	source of non-drinking water
hb55_5	-10.8141945042058	1.00108730279563	5.322517e-24	1.1294776529569e-4	5.39361932633588e-23	hb55	result of measuring (hemoglobin)
hv021	2.89742413862006e-4	2.00428225933799e-4	0.14907962974726	0.00135261431082268	0.342529581474076	hv021	primary sampling unit
hv239_2	-0.4486572549109	0.432893227645759	0.300840235089939	5.64142880289387e-4	0.551373526122322	hv239	food cooked on stove or ope-na
hv214_11	0.594367479995784	0.300909373760139	0.0489387586312765	0.0012030915485709	0.155794249599567	hv214	main wall material
sh1014_03	0.139251741204316	0.834361770920674	0.86755557698437	4.69703123724408e-5	0.940904313717261	sh1014	number of hiv vouchers provided for test at nearest facility
ha2_1	-0.00129813950178252	5.71075046647693e-4	0.0235603211365285	0.00310692371626864	0.090919553223086	ha2	respondent's weight (kilos-1d)
hv214_23	-11.8962221372796	0.748992252325113	2.936682e-44	2.62626615341266e-4	5.03025207096774e-43	hv214	main wall material
hv237b_0	-0.199982424869335	0.568045378066709	0.724986281284239	6.59526220251339e-5	0.865874303558112	hv237b	water usually treated by: add bleach/chlorine
v158_2	-0.0030041912282737	0.168598053768679	0.985792539039349	1.67597071887293e-7	0.995202283763834	v158	frequency of listening to radio
hv271	1.03107473635043e-6	6.61520566597461e-7	0.119883627171766	0.00135960941658553	0.297393134040606	hv271	wealth index factor score (5 decimals)
sh129_6	-15.0860486667963	0.687892603903659	4.730494e-48	0.0080943923508584	9.03558386330935e-47	sh129	house sprayed by
hv102_1	-0.329919567671559	0.412712379964352	0.42454396967882	3.46960145573005e-4	0.671330696543938	hv102	usual resident
v159_1	0.114859249824513	0.192414326529214	0.550892235299124	1.79199146180586e-4	0.769665788886981	v159	frequency of watching television
hc63_1	0.00345857940965624	0.00424631232621909	0.416003906167248	0.00164066619077796	0.664454706893475	hc63	preceding birth interval
v157_1	0.0684977655104241	0.144569007111678	0.635900187561914	1.06702972300754e-4	0.816010245756129	v157	frequency of reading newpaper or magazine
hml16_08	0.0547418119246169	0.023702092641073	0.022206244786477	0.0326215546828801	0.0861952922632989	hml16	corrected age from individual questionnaire
v105_1	-0.342506056039975	0.217326546414158	0.115970262077592	0.00259828964997955	0.29247214107969	v105	type of place of previous res.
v157_2	0.251906860810694	0.139846873800389	0.072419270765691	0.00162655451162919	0.209447890939989	v157	frequency of reading newpaper or magazine
hc0_2	-0.0385300350240579	0.0660102168491766	0.5600107558825	0.00130405580181392	0.772779915212078	hc0	index to household schedule
hv108_05	-0.0183282294262698	0.0258000383881947	0.477913841082509	5.48633047734448e-4	0.715254367572752	hv108	education in single years
ha53_2	-0.00564901843859311	0.00924339492600549	0.541632023574506	0.00121148481313471	0.762477742624769	ha53	hemoglobin level (g/dl - 1 decimal)
v616	-0.00800473222416228	0.00601725455392945	0.184476721451229	0.00368091657939873	0.400806624756966	v616	time for future birth
v206	0.724869737036813	0.165875754720735	1.59153522073599e-5	0.00919760681926629	1.05902907545214e-4	v206	sons who have died
hv013	-0.0897699308991767	0.0254369378098752	4.66167154843641e-4	0.00752724470287269	0.00281289499115879	hv013	number of de facto members
hv024_8	0.00238401585089026	0.19817299303369	0.990407790344247	6.57243108825867e-8	0.995202283763834	hv024	region
hc62_1	-0.0551422043648118	0.0484579465196615	0.255904666277885	0.00130687440205535	0.497020401585797	hc62	mother's highest year of education
ha35_1	0.570251710646649	0.250348564042097	0.0232770951252896	0.00497851143869399	0.089957332689438	ha35	smoking
hv226_8	-0.22576254859782	0.1407151089435	0.109428357518344	0.00155474972176761	0.280979003105612	hv226	type of cooking fuel
ha4_3	-3.89807972272286e-5	1.01847220523244e-4	0.702498700612913	0.00110819866142531	0.857508580526613	ha4	ht/a percentile (resp.)
v135_1	-0.329919567671559	0.412712379964352	0.42454396967882	3.46960145573005e-4	0.671330696543938	v135	usual resident or visitor
hv127_02	0.0111697343594213	0.133301241828292	0.933309092631932	4.19853778216295e-5	0.974268588375839	hv127	grade of education during previous school year
v527	-0.0019566554134163	9.20481768473283e-4	0.034196672855164	0.00682928177511533	0.119563235761679	v527	time since last intercourse
v026_1	0.00725404840811961	0.258439242685022	0.97762158540062	3.6450089979656e-7	0.992575644068316	v026	de facto place of residence
hv108_01	0.0458705053984599	0.0165698371727516	0.00590072728295977	0.00355947582939187	0.0277281963473596	hv108	education in single years
hv237f_1	-1.1153673052241	1.05681398346888	0.29188663156397	6.58827024082154e-4	0.541550668624976	hv237f	water usually treated by: let it stand and settle
hv124_05	-0.106135651028609	0.0328560372827781	0.0013490843096101	0.0119423619096224	0.00747770113155494	hv124	education in single years - current school year
hv205_11	0.297990169821515	0.145899710444428	0.0417739392652471	0.0026260389240097	0.139333930589486	hv205	type of toilet facility
v150_11	0.0284331755617527	0.709719368207948	0.96806354206813106	6.50245903344171e-7	0.989683752095067	v150	relationship to household head
v150_104	-0.687560716621268	1.15662076691239	0.552548031502655	5.35726725389152e-5	0.770491083844301	v150	relationship to household head
v002	8.10776501298331e-5	4.51924648218117e-4	0.857711741480969	1.53782546785663e-5	0.938287875414904	v002	household number
ha41_2	6.49707765715594e-4	5.19001665619693e-4	0.211719135167721	0.00283079294794086	0.44317251127008	ha41	rohrer's index for respondent
mm3_02	0.0496117809600763	0.00460177842524652	6.68141e-24	0.0493378575055168	6.74492150190114e-23	mm3	NA
ha0_3	-0.0282536874587921	0.0842644668877437	0.737875270847649	6.9293646004609e-4	0.873208986679238	ha0	index to household schedule
mv138	-0.379249668721375	0.0814690091814795	4.43097553807119e-6	0.0138976151549526	3.01647180861e-5	mv138	number of eligible men in hh
ha1_3	0.048548743711616	0.0231895613996443	0.0380046276616767	0.00930031096611539	0.129196269451667	ha1	women's age in years
hv226_10	-10.6698931511646	0.998132945629179	1.367544e-23	7.17457002120669e-5	1.33978941697417e-22	hv226	type of cooking fuel
v130_8	0.371546935804134	0.116087434978488	0.00148269010411234	0.00344788257074502	0.00815019094496535	v130	religion
hv202_42	0.568262124836537	0.351213161316551	0.106463302308477	9.0350460988553e-4	0.276118642825409	hv202	source of non-drinking water
sh116_4	0.671156750075641	0.178908408617038	2.02256445985855e-4	0.00900375830869127	0.00126054193448931	sh116	type of dwelling unit
mm7_01	0.0156737195992094	0.00739485286428985	0.034960453367731	0.0110187134705527	0.120702215463363	mm7	NA
hv214_25	0.715000929708455	1.1074114390586	0.518881448911295	2.99508695888018e-4	0.745913450913973	hv214	main wall material
v150_100	-0.774869545335502	0.16534035103702	3.83403847564785e-6	0.0126799901085334	2.62354952392913e-5	v150	relationship to household head
v013_3	-0.0173210613090228	0.165672374750578	0.916786022432505	4.96805205607576e-6	0.96526573230265	v013	age 5-year groups
hv121_0	2.29919904476841	0.353728668182205	2.434062e-10	0.0362423284999012	1.97025445426829e-9	hv121	member attended school during current school year
hml12_1	0.345087086885778	0.336386183035419	0.305584241808354	5.3043075068393e-4	0.55570285068574	hml12	type of bednet(s) person slept under last night
hv115_5	1.32168828596299	0.48464339784336	0.00667421436122753	0.00295419186488166	0.0310831524761655	hv115	current marital status
hv101_10	-0.0121784091532994	0.348392624571214	0.97213253657765	6.7151116811548e-7	0.991059008880068	hv101	relationship to head
hv108_09	-0.0496440789859831	0.0519743105067855	0.340803994145423	0.00290983798044775	0.592743467548758	hv108	education in single years
hv125_0	2.10267413375812	0.281128878001598	4.900705e-13	0.0438771720510012	4.14374897292994e-12	hv125	member attended school during previous school year
hml19_0	-0.364079743637676	0.313342424072464	0.245970144616278	6.97291327984906e-4	0.485102302868455	hml19	person sleep under an ever treated bednet
hv006	0.0121327018684938	0.0187712676812592	0.518432707084851	2.71560910162338e-4	0.745913450913973	hv006	month of interview
hc12_1	3.69596531445349e-5	7.50460745704402e-5	0.622672888319864	2.94046793754443e-4	0.80840905549596	hc12	wt/ht percent of ref. median
ha53_3	-0.00741995841043368	0.0115225750945741	0.52069257542038	0.00188116756715673	0.746119734219991	ha53	hemoglobin level (g/dl - 1 decimal)
v130_7	0.21814198054299	0.530512513506961	0.681156035522671	8.67353284483841e-5	0.845079100146118	v130	religion
hb35_1	0.0426533923469702	0.0142047449747904	0.00284646894180467	0.00411251656617817	0.0145055183118837	hb35	smoking
hv129_4	0.0469961165487493	0.480199298790636	0.922089866940194	9.52784170338283e-6	0.966850835670931	hv129	school attendance status
v006	0.0121882446760728	0.0186554562492056	0.513922022670561	2.77644577286518e-4	0.743171552391252	v006	month of interview
hv214_33	-0.0455606372496508	0.133622209330967	0.733310883338309	6.42227776253002e-5	0.87111427081128	hv214	main wall material
hc19_1	-0.0403084893864611	0.218167032448374	0.853518423378867	3.67450432355865e-5	0.935714633820254	hc19	date measured (year)
hv024_7	-0.251806624250226	0.224203116492917	0.262071139498695	8.88620099806281e-4	0.504926797178651	hv024	region
ha5_3	-0.0012321915042686	0.00225226782075996	0.585194689762435	0.00177462359827785	0.79068290143474	ha5	ht/a standard deviations (resp
mm3_04	0.0399923546370769	0.00492251060741079	6.21946e-15	0.0307765783388966	5.46777029801325e-14	mm3	NA
v149_2	0.0656387946253329	0.279187209441231	0.814248030437869	2.54463416808903e-5	0.917808984581016	v149	educational attainment
hv202_96	-10.7431057590144	1.0025560262432	1.101548e-23	1.84459316818764e-4	1.08318886666667e-22	hv202	source of non-drinking water
hv101_3	-0.774869545335502	0.16534035103702	3.83403847564785e-6	0.0126799901085334	2.62354952392913e-5	hv101	relationship to head
hv109_4	-0.313005415879815	0.399273998312373	0.433548458175341	3.33390656014454e-4	0.679900269613426	hv109	educational attainment
hv122_3	-13.8879802118799	0.233072887079229	3.373433e-199	0.002933622364237	4.851700095e-196	hv122	educational level during current school year
v106_2	-0.0908019385434271	0.130749836891574	0.487796325672622	2.35858258664123e-4	0.725139554681305	v106	highest educational level
hb66_0	0.168272468402065	0.435917342265228	0.699690796198257	4.18813575802091e-5	0.857508580526613	hb66	man's highest educational level
hv023_1	0.232878700506011	0.185301334617649	0.209586288325879	7.90498609386625e-4	0.439535225517542	hv023	sample domain
hc1_1	2.18899378118691e-4	0.00512549890148548	0.965957344417126	1.70294313206476e-6	0.988620551070391	hc1	age in months
v001	2.89742413862006e-4	2.00428225933799e-4	0.14907962974726	0.00135261431082268	0.342529581474076	v001	cluster number
v158_3	-0.00370931651602974	0.129218988403575	0.977113875381495	4.33003946698207e-7	0.992575644068316	v158	frequency of listening to radio
hb55_4	0.590282148056184	0.642822755103275	0.359041511419258	3.7345027879554e-4	0.610925132371522	hb55	result of measuring (hemoglobin)
hv235_2	0.695000529362313	0.238443818681194	0.0038433158726871	0.00846222443917488	0.0187055677993398	hv235	location of source for water
hv011	-0.379249668721375	0.0814690091814795	4.43097553807119e-6	0.0138976151549526	3.01647180861e-5	hv011	number of eligible men in hh
hc71_2	-1.95862839979515e-4	1.20816912689968e-4	0.106521650755656	0.00183617456828866	0.276118642825409	hc71	wt/a standard deviations (according to who)
hml16_01	0.00348798147383607	0.00626298994511943	0.577901035031093	1.50354928276086e-4	0.788687090316047	hml16	corrected age from individual questionnaire
hv205_92	1.18028191634899	1.02366605542241	0.249611419498072	6.45164985452085e-4	0.489091010160429	hv205	type of toilet facility
v205	0.409225484085906	0.0660158430647095	1.435567e-9	0.0157921187292731	1.14457368918919e-8	v205	daughters elsewhere
hv101_1	0.880631455091393	0.148287572308218	6.31493e-9	0.0235414321140083	4.90237986842105e-8	hv101	relationship to head
ha40_3	9.76149845782673e-4	7.06346743154198e-4	0.169197878796122	0.0119028651957016	0.375822506457397	ha40	body mass index for respondent
ha4_2	-8.96841634799806e-5	5.27673912193592e-5	0.0903639559259562	0.00520906667628163	0.244562999983092	ha4	ht/a percentile (resp.)
v013_8	0.339627958969941	0.257130461137649	0.187321667793343	6.96543204874223e-4	0.404628970172068	v013	age 5-year groups
hv106_2	-0.00163539664647003	0.134979188435991	0.990339265825599	7.62383155494817e-8	0.995202283763834	hv106	highest educational level
v529	-0.00621833720318455	0.00718648660062596	0.387418728548732	7.09757231832642e-4	0.641269778239952	v529	time since last intercourse(imputed)
hv032	-0.115182056744064	0.0534735972306045	0.0318461434122522	0.00289407684329857	0.113188100079692	hv032	office editor
hv123_05	-0.0833882128188501	0.0739601478958371	0.260433764894564	0.00223828053976471	0.503779215336117	hv123	grade of education during current school year
hv138_1	0.173725154728948	0.643627106238856	0.787452206539846	1.75875051014018e-4	0.9038848285185	hv138	member has a pair of shoes
hv201_42	0.568262124836537	0.351213161316551	0.106463302308477	9.0350460988553e-4	0.276118642825409	hv201	source of drinking water
sh120b_1	0.0298815818539098	0.127511966994099	0.814840158859262	2.58009824618544e-5	0.917808984581016	sh120b	windows with glass
ha5_2	-0.00217850918491738	0.00109773444290006	0.0482142391602454	0.00524149412099117	0.154175572662337	ha5	ht/a standard deviations (resp
hv226_7	-10.6558297214818	1.00224731456812	2.217406e-23	1.35568913246065e-4	2.14080470181818e-22	hv226	type of cooking fuel
hb67_2	0.0695048375771222	0.0480603061539354	0.148995882242199	0.00151358579678162	0.342529581474076	hb67	man's highest year of education
v155_1	-0.127155820426313	0.228890336562281	0.578846375066315	1.38781769609797e-4	0.788687090316047	v155	literacy
hc18_2	-0.013015454894318	0.0454206933400421	0.774719149088848	2.6899355131238e-4	0.895631944229707	hc18	date measured (month)
v152	-0.0037613933052783	0.00437237376961683	0.390166996445603	4.17264107353654e-4	0.64461317707721	v152	age of household head
hv239_1	0.410835700494252	0.398653071541549	0.303574811699133	5.82089641568473e-4	0.553638137201374	hv239	food cooked on stove or ope-na
hml12_0	-0.271459766258022	0.231940949274452	0.242554258368479	6.86728035196427e-4	0.482353242289763	hml12	type of bednet(s) person slept under last night
hv236_4	-0.150112244015216	0.799978952210047	0.851294148661479	2.52159748069802e-5	0.935695241931116	hv236	person fetching water
hv213_21	-12.9046398264606	0.632557549399124	1.171299e-63	6.75347944706917e-4	3.239373796875e-62	hv213	main floor material
hv236_6	0.337866408944385	1.11994810065398	0.7631253754312	6.29654565629245e-5	0.888249834182304	hv236	person fetching water
hv205_14	1.47488322394307	1.23753954763261	0.234062238450314	5.91466455361234e-4	0.474740445443532	hv205	type of toilet facility
hv201_13	0.184239907286964	0.326531014749985	0.572915921568123	2.38800552833651e-4	0.785282277626932	hv201	source of drinking water
ha6_1	-1.44897891021938e-4	1.60692635830545e-4	0.367769769413772	3.71389237578956e-4	0.618776132949027	ha6	ht/a percent ref. median (resp
ha32_1	0.00143551494192251	5.78260037106875e-4	0.0134640772618262	0.00337026114260053	0.0565619068515009	ha32	date of birth (cmc)
hv246_0	0.393483196827501	0.139750159226356	0.00511289277760717	0.00478994983054359	0.0244149825981086	hv246	livestock, herds or farm animals
hv129_3	-1.10691994177107	1.01596295244826	0.276626457248591	0.00106530290480999	0.522363615928171	hv129	school attendance status
ha12b_2	7.79805043710293e-5	7.30549652447344e-5	0.286741732096888	0.00242737775315016	0.534245121906833	ha12b	wt/ht percent ref. median (who
hv018	9.54255468667399e-4	0.00188481438041138	0.6129389365398	1.85549454106537e-4	0.803078194762184	hv018	interviewer identification
hb1_3	0.0607236371244531	0.0201309140351442	0.00287969393506677	0.0161346931725168	0.0146467191524948	hb1	men's age in years
hv108_08	0.0624020515713539	0.0470776660747455	0.186235772044858	0.00523310609011174	0.403967299656126	hv108	education in single years
hivnumb	8.10776501298331e-5	4.51924648218117e-4	0.857711741480969	1.53782546785663e-5	0.938287875414904	hivnumb	household
