var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv031	-0.00504392954241607	0.00387907958626507	0.194216261077212	9.26355468085616e-4	0.332336077814163	hv031	field editor
hv035	-0.752012904775883	0.413897693685345	0.0699458966044314	0.00201424248176296	0.137742617614872	hv035	number of eligible children for height and weight
hv040	5.1561668526708e-4	0.00200758815603544	0.797434284673843	2.8026579503293e-5	0.923138211321937	hv040	cluster altitude in meters
hv041	-0.640667712352462	0.209938966410037	0.00242037012704581	0.00347398872570037	0.0054822841431881	hv041	total adults measured
hv204	-0.00160284881749075	0.00107451683269931	0.136532235008203	0.00129170014419222	0.246177047776939	hv204	time to get to water source (minutes)
hv216	-0.836836538182633	0.357372093059015	0.0196669726115978	0.00344361623319045	0.0426622021266968	hv216	number of rooms used for sleeping
hv238	0.00363378112216993	0.00634794534729244	0.56740067492415	2.76460760866071e-4	0.75976728551097	hv238	number of households sharing toilet
hv245	-0.0142029292032476	0.0156159646243547	0.363785765582118	0.00158311755416041	0.553629713406138	hv245	hectares of agricultural land (1 decimal)
hv246a	-12.5383624915939	0.441644941052382	1.17559e-99	6.73747318319706e-4	7.41647382550336e-99	hv246a	owns cattle
hv246b	-12.091496060073	0.490943171993475	1.813173e-83	3.83205149402266e-4	8.8769928125e-83	hv246b	owns cows/ bulls
hv246c	-11.8425838245655	0.427453977124184	9.429563e-97	1.33906482440826e-4	5.7933262875817e-96	hv246c	owns horses/ donkeys/ mules
hv246d	0.0366858601877143	0.0436090018778031	0.400690467233209	2.03814575752359e-4	0.592634162932134	hv246d	owns goats
hv246e	-0.0732304481619909	0.106609134990584	0.492521992147951	2.21391508167801e-4	0.687580206860011	hv246e	owns sheep
hv246f	-7.88844742394879e-5	0.016679273880815	0.996228677184211	8.409719e-9	0.999100378085576	hv246f	owns chickens
hv246g	-12.0673074545568	0.39980506172407	3.787502e-107	5.74716292276345e-4	2.66353008478803e-106	hv246g	owns pigs
hv246h	0.134961331783032	0.0895599389115473	0.132579933532465	2.23140119499865e-4	0.239817455138904	hv246h	owns rabbits
hv246i	-10.8693064504716	1.02516224170226	1.994477e-23	4.61931421256168e-5	5.13646131506849e-23	hv246i	owns grasscutter
hv246j	-10.8258154239432	0.762985150396021	1.359884e-37	0.00109794222968895	3.98635434511435e-37	hv246j	owns other poultry
hv246k	0.0178680121365176	0.0477670891146341	0.708544926072205	4.69135116687447e-6	0.874440565218214	hv246k	owns other
hv271	-1.27011293310519e-6	1.57271260615851e-6	0.419782687983588	1.33416860978453e-4	0.610514275458338	hv271	wealth index factor score (5 decimals)
hml1a	-0.0410528251176193	0.102214244313835	0.688157388101678	3.03195186301952e-5	0.863876181164413	hml1a	number of mosquito bed nets with specific information
hml2	-0.193179383151304	0.425960921900746	0.650413210729656	1.00855277274325e-4	0.836372664960159	hml2	number of children under mosquito bed net previous night
shdist	0.0231956760458581	0.0374742637624933	0.536268438802765	1.6246714267365e-4	0.729159593743393	shdist	district
sh32	-0.455983309679091	0.251008724866034	0.0700634973158234	0.002134595207816	0.137877922142793	sh32	children's line number
sh109b	0.0279494456252646	0.0207131848533583	0.178254053407093	0.00258981196565566	0.309911486194823	sh109b	time to commute to toilet facility
sh120n	-0.0052949612124044	0.0053723489428433	0.325100418220608	0.00137231752963041	0.503450400539327	sh120n	agricultural land (1 decimal)
sh123a	-0.162036754958985	0.10691148873776	0.13037051505886	0.00116615834243838	0.236275612124669	sh123a	number of household members covered by health insurance
shcewgt	-5.17502848936132e-7	2.6932200823554103e-07	0.0553464434745341	0.00194188125815065	0.112285590358407	shcewgt	child education sample weight (6 decimals)
hv107	0.14709926566708	0.137128454694977	0.284030033734077	5.49748974774444e-4	0.450526776101921	hv107	highest year of education completed
hv108	0.00671264068400005	0.0436159695468231	0.877760097263423	7.47701362457942e-6	0.962826027938168	hv108	education completed in single years
hv123	-0.0034308219466707	0.0409890324843528	0.933378745330991	-5.448531e-12	0.981435739038184	hv123	grade of education during current school year
hv124	-5.51782536550923	0.353478439763447	1.251698e-43	0.00266160504768409	3.91763413984462e-43	hv124	education in single years - current school year
sh17b	0.305135660125664	0.19213802234855001	0.113031196744988	0.001537221408065	0.209052664929135	sh17b	highest grade completed
sh19b	-5.57100605392942e-5	0.0507518450983772	0.999125271213133	-5.448531e-12	0.999125271213133	sh19b	grade attending
hb0	-15.444021401755201	0.248826039000691	2.305026e-213	0.00766340525888964	2.82616231304348e-211	hb0	index to household schedule
hb1	0.050139585328268003	0.0132934719474169	1.8543034257407e-4	0.00374403234959275	4.28969291270613e-4	hb1	man's age in years
hb2	-1.56262693356116e-4	0.00175385145308499	0.929047486955486	3.01512907396884e-6	0.981435739038184	hb2	man's weight in kilograms (1 decimal)
hb3	-4.22281729066398e-4	0.00303401057206903	0.889372665150322	8.00909465692445e-6	0.9668584871719	hb3	man's height in centimeters (1 decimal)
hb4	-2.50589753399382e-5	7.16737327348706e-5	0.726795316906986	4.11953063923498e-5	0.884414830298843	hb4	height/age percentile
hb5	-4.39576163512526e-4	0.001941368172495	0.820980552049425	2.27727267851918e-5	0.934760822569615	hb5	height/age standard deviation
hb6	-1.20560854598669e-4	5.18479685215789e-4	0.816241762307217	2.33607795228075e-5	0.93279027392236	hb6	height/age percent ref. median
hb11	-0.00220212140996431	0.00278332294592766	0.429284076115499	3.69784791653727e-4	0.620174741109481	hb11	weight/height standard deviation (dhs)
hb12	-1.4614927062701e-4	2.09001615953678e-4	0.484769181058277	3.18021154595227e-4	0.682589629334808	hb12	weight/height percent ref. median (dhs)
hb12a	6.70709429239998e-6	1.23208574722331e-4	0.956613017252395	1.12350267578165e-6	0.991418121518469	hb12a	weight/height percent ref. median (fog)
hb12b	8.55696530969011e-6	1.23994138314574e-4	0.945013748010777	1.9004063132044301e-06	0.987014359033478	hb12b	weight/height percent ref. median (who)
hb32	-0.00423955463272816	0.00111560458386157	1.65989380003354e-4	0.00385091887612643	3.84942476652515e-4	hb32	date of birth (cmc)
hb35	0.0416559791847929	0.0615762505137716	0.499100159709468	4.35476057102369e-5	0.693796136392115	hb35	smoking (cigarettes in last 24 hours)
hb40	6.10567326998464e-6	6.04338923378656e-4	0.991943868915308	3.92582764074945e-8	0.999029182264703	hb40	body mass index
hb41	6.03050734256355e-5	0.00101975733852927	0.952871429045101	1.36602235090155e-6	0.990167894920205	hb41	rohrer's index
hb67	0.301821213272412	0.131990929988056	0.0227221995851893	0.00313729243958438	0.0488761272541829	hb67	man's highest year of education
hb69	-7.56190204380372e-7	2.5084323224732e-7	0.00272963225405968	0.0033469887996751	0.00617781938719767	hb69	hiv weight (6 decimals)
hb70	-0.00503285763594817	0.003873633094485	0.194569066127654	9.23508961325425e-4	0.332737881431161	hb70	interviewer that took blood for hiv testing
hmlidx	-16.7088656346746	0.374370137041419	3.038773e-134	0.00864543677164575	3.29589994615385e-133	hmlidx	mosquito bed net designation number
hml4	-0.0036913184853687	0.00787282736244497	0.639506654193791	1.86641219004691e-4	0.828011370443752	hml4	months ago net obtained
hmlb	-0.790302152194499	0.53605688484535	0.141833614411651	0.00502262022471522	0.254758466650227	hmlb	line number of person who slept in this net
hmlc	-0.134308358043787	0.292959743687455	0.647380719531994	0.00111632891756108	0.833994348597635	hmlc	line number of person who slept in this net
sh129b	-0.00124044678179068	0.0015371992426817	0.420339579967723	9.92644425292677e-4	0.611009080159267	sh129b	cost of net (2 decimals) in cedis
hml16	0.0501417610744191	0.0132936098726148	1.85340855550769e-4	0.00374429880669358	4.28969291270613e-4	hml16	corrected age from individual file
v004	-0.00151093827966917	0.00180968712639074	0.404240317066542	3.14921340974994e-4	0.594698048015619	v004	ultimate area unit
v006	-0.344878645127513	0.187877270292328	0.0671165806201151	9.47749296574929e-4	0.133381788124542	v006	month of interview
v008	-0.344878645127686	0.187877270292008	0.0671165806195138	9.4774929657504e-4	0.133381788124542	v008	date of interview (cmc)
v016	-0.0106056820060072	0.0206413056343732	0.607656606079971	8.20581915056406e-5	0.797795217238734	v016	day of interview
v021	-0.00151093827966917	0.00180968712639074	0.404240317066542	3.14921340974994e-4	0.594698048015619	v021	primary sampling unit
v027	-1.16488560788871	0.854038513149998	0.173308258590647	8.3153969706129e-4	0.302993979681106	v027	number of visits
v028	-0.00504624126633679	0.0038798190874414	0.194097170499631	9.2706717257407e-4	0.332336077814163	v028	interviewer identification
v030	-0.00504392954241607	0.00387907958626508	0.194216261077213	9.26355468085616e-4	0.332336077814163	v030	field supervisor
v031	-0.00504392954241607	0.00387907958626507	0.194216261077212	9.26355468085616e-4	0.332336077814163	v031	field editor
v152	-0.0147370666481522	0.0133065835645555	0.268712358938808	3.31858830919907e-4	0.432516468154931	v152	age of household head
v191	-1.27011293310519e-6	1.57271260615851e-6	0.419782687983588	1.33416860978453e-4	0.610514275458338	v191	wealth index factor score (5 decimals)
v201	0.0980157920183378	0.0300529839721873	0.001199140193224	0.00120123573100195	0.00274701490243028	v201	total children ever born
v202	-0.052788970637405	0.195596839689379	0.787380348612517	2.66024271244891e-5	0.916011791702681	v202	sons at home
v203	-0.0835689207638935	0.233586607997887	0.720699949731301	5.36354433448016e-5	0.88148273853186	v203	daughters at home
v204	0.357873520960977	0.101365632681527	4.6075141206713e-4	0.00274510346331558	0.00105980341111689	v204	sons elsewhere
v205	0.250300149679374	0.0693518733554137	3.44364345975919e-4	0.00139980410263141	7.93388444160205e-4	v205	daughters elsewhere
v206	0.234684578634624	0.303081663950397	0.439173631839142	1.33733251779122e-4	0.631534045927407	v206	sons who have died
v207	0.495853433519481	0.320112418230724	0.122137200425305	4.51400906366306e-4	0.223799158674048	v207	daughters who have died
v212	-0.0238683583721219	0.0361584604524065	0.509571569503427	2.41830653040287e-4	0.70234204594314	v212	age of respondent at 1st birth
v218	0.108263921994287	0.0337932265312962	0.00146030865585217	0.00117302274870412	0.00333717213087773	v218	number of living children
v507	-0.128672957572417	0.0869300930385518	0.139621999880761	0.00217763749084943	0.251105892642695	v507	month of first cohabitation
v508	0.00156124406923365	0.0266906410914534	0.953384745584663	2.84449063614467e-6	0.990167894920205	v508	year of first cohabitation
v509	2.65845874084027e-5	0.00220175897755793	0.990372488108315	1.19299321643673e-7	0.998873539508386	v509	date of first cohabitation (cmc)
v511	0.0771015917535524	0.0378149624874474	0.0421252136198575	0.00353606129424566	0.0876055327492612	v511	age at first cohabitation
v512	-0.00167433101866848	0.0266779224011125	0.949988710195819	3.27189275584061e-6	0.988184493822283	v512	years since first cohabitation
v525	0.0941753427420045	0.0170847966223794	6.21957576604524e-8	0.00403306673419379	1.46160030502063e-7	v525	age at first sex
v527	-0.00400790831432467	0.00282443311018672	0.156699999547764	0.0018551125258246	0.278095656843735	v527	time since last sex
v531	0.0797458866513758	0.0150974653774581	2.05719665993388e-7	0.00308897267018038	4.82636820383822e-7	v531	age at first sex (imputed)
v603	-0.00972133073377729	0.0118817041941571	0.414054716468096	0.0010204035144068	0.603116890723156	v603	preferred waiting time for birth of a/another child
v766a	0.118427901878184	0.0837419958362989	0.15804589929339	2.67202011345447e-4	0.279966206908028	v766a	number of sex partners, excluding spouse, in last 12 months
v766b	0.158715414336106	0.0768176271149776	0.0394300289765704	7.54874950104845e-4	0.0825483902850249	v766b	number of sex partners, including spouse, in last 12 months
v834a	0.00720194138419676	0.0237059942746131	0.761434730550685	5.31986400059692e-5	0.899935431748924	v834a	age of most recent partner
v836	-0.0020372927604761	0.0140602552225454	0.884862316207252	5.83733081371829e-6	0.964572247944159	v836	total lifetime number of sex partners
v852a	0.00178185038581609	0.0037171054845118	0.631944925405715	1.34504152667803e-4	0.819726168189566	v852a	how long ago first had sex with most recent partner
v853a	0.00611528528297721	0.00880169446137816	0.487591414501549	3.52897508280381e-4	0.683063978586373	v853a	times in last 12 months had sex with most recent partner
v801	-3.67004992389521e-4	6.71242737215685e-4	0.58483844953817	1.70101892728924e-4	0.778340682210778	v801	time interview started (hhmm - 24 hour clock)
v802	-2.16917480374224e-4	6.47157244128987e-4	0.737653190404748	5.92333091429253e-5	0.888264024733851	v802	time interview ended (hhmm - 24 hour clock)
sdist	0.0231956760458581	0.0374742637624933	0.536268438802765	1.6246714267365e-4	0.729159593743393	sdist	district
s101c	7.1084145064212e-4	0.0527568902357471	0.989256115754151	5.66564569703942e-8	0.998104560438893	s101c	arm circumference
s106	0.316466021796299	0.19382197277122	0.103283953325333	0.0016309194772095	0.193537873144471	s106	highest grade/form/year at that level
s106b	-0.127869729295895	0.0310979287579455	4.93952727710797e-5	4.19504600547294e-5	1.14929595061423e-4	s106b	age of being enrolled in primary school
s600cb	2.93209410778906e-4	0.0195495814980472	0.988040719403565	1.18264440907012e-7	0.997235085439532	s600cb	second measurement: diastolic
s1056b	0.0221926051666054	0.0144335421959404	0.124908175392519	7.68347405553094e-4	0.227545900908852	s1056b	third measurement: diastolic
mv005	-8.03014733273211e-7	2.71413012395046e-7	0.00326508703767617	0.00320655329120412	0.00737193390412074	mv005	men's sample weight (6 decimals)
mv009	-0.0293203145773358	0.0834509344545273	0.725503933956666	7.68001652716732e-5	0.883385619066407	mv009	month of birth
mv010	-0.0505966297823916	0.0134390706572461	1.90419022003483e-4	0.00381985166240073	4.40148886926084e-4	mv010	year of birth
mv012	0.050139585328268003	0.0132934719474169	1.8543034257407e-4	0.00374403234959275	4.28969291270613e-4	mv012	current age
mv034b_1	0.00446460810289503	0.0332242285620805	0.893176090090415	1.95807780629664e-5	0.968747326540812	mv034b	NA
mv133	0.0048564926229871	0.0440732203803384	0.912310290700983	3.86976400279515e-6	0.976362436347921	mv133	total number of years of education
mv136	-0.301269522409859	0.10229329168594	0.00340781795361354	0.00406236964062845	0.00768189178992021	mv136	number of household members (total listed)
mv138	-0.951724122481927	0.474752067230686	0.0456405917179786	0.00226765367281467	0.0942214265334551	mv138	number of eligible men in household (de facto)
mv245	0.69307344035138	0.10499375798012	1.23717e-10	0.00533192776962332	2.92440854987427e-10	mv245	number of women fathered children with
mv247	0.0464403394678734	0.026897450754169	0.0850267258171897	0.0013818607377486	0.16411729418513	mv247	age of most recent child
mv483a	-0.00440505486561249	0.00793655411231124	0.57917429579174	1.40148065385093e-4	0.772232394388987	mv483a	age at circumcision
mv505	-0.182142496787494	0.65001999481042	0.779471268127657	3.78431461683926e-5	0.911786166557522	mv505	number of wives/partners
sm101e1	-0.00111910337987464	0.0127235048011648	0.929953993761682	3.53296033805961e-6	0.981435739038184	sm101e1	1st measurement: systolic
sm101e2	0.00542235664240771	0.0164282154151447	0.741516831685038	4.39706806401041e-5	0.891191418764448	sm101e2	1st measurement: diastolic
sm500a	-2.04291137933713e-4	6.36602344579454e-4	0.74843968863028	5.26613304070445e-5	0.894322000820928	sm500a	time of measurement (hhmm - 24 hour clock)
sm820	-0.0229470500241774	0.0345752770203994	0.507345158630092	1.66907903253355e-4	0.701330072223951	sm820	number of weeks it took to issue a nhis card
sm860	-1.80398609962854e-4	6.47102335582653e-4	0.780551887067069	4.1004105023279e-5	0.912207344189447	sm860	time of measurement (hhmm - 24 hour clock)
hv105_02	-0.0093526945962292	0.0171065092307543	0.584859540994553	1.04401521313857e-4	0.778340682210778	hv105	age of household members
hv105_03	-0.095674760648585	0.0364805704120872	0.00905724649063807	0.00329259153250694	0.0199698476181387	hv105	age of household members
hv105_04	-0.0730263997497902	0.0386611326590649	0.0596587217850843	0.00125904126278831	0.119998284902951	hv105	age of household members
hv105_05	0.00654235284469938	0.00580959105985014	0.260879995633418	1.37093852138337e-5	0.42256265806217	hv105	age of household members
hv105_06	-0.17311202917281	0.131524561636142	0.1891199482769	0.00309850900988207	0.325591119744114	hv105	age of household members
hv105_07	-3.20825444113044e-4	0.0048157465396123	0.946946064370241	-5.734968e-12	0.987041712302503	hv105	age of household members
hv105_08	-8.27640575430801e-4	0.00532160086912833	0.876619572428423	-5.84488e-12	0.962826027938168	hv105	age of household members
hv107_01	0.163268003738752	0.184289499225367	0.376194446001941	5.64866772216566e-4	0.565494849533835	hv107	highest year of education completed
hv107_02	-0.36528579755941	0.12547364100627	0.00381721277435482	0.00243456225610883	0.00857732272803234	hv107	highest year of education completed
hv107_03	-0.0824396417264151	0.220285764991858	0.708440490800295	1.20377077535094e-4	0.874440565218214	hv107	highest year of education completed
hv107_04	0.0379398899510244	0.249318848047272	0.879140355686968	2.64627345429869e-5	0.962826027938168	hv107	highest year of education completed
hv107_05	0.299143382351534	0.212704852199055	0.160774745553854	0.00133751171164165	0.283720139212684	hv107	highest year of education completed
hv107_06	-0.713373077394712	0.099377725394539	1.61147e-11	0.00224434330443379	3.82520656565657e-11	hv107	highest year of education completed
hv108_01	0.0328441027972368	0.0342918252570875	0.338724862795066	2.35065782902999e-4	0.52168438726493	hv108	education completed in single years
hv108_02	-0.0918369561433181	0.051989079475693	0.0780616983485991	0.00133697240182651	0.151816544374517	hv108	education completed in single years
hv108_03	-0.180802731828968	0.0775793477859327	0.0202709316842193	0.00302018430732909	0.0438374442864252	hv108	education completed in single years
hv108_04	-0.159838442008895	0.101047365333648	0.114512474177268	0.00146606241186886	0.211338466740769	hv108	education completed in single years
hv108_05	0.0663434284517494	0.0497862371839767	0.183538811209233	1.59831754250384e-4	0.318118898346673	hv108	education completed in single years
hv108_06	-0.541761670111874	0.339627154349263	0.111735087958397	0.00247699280395475	0.207434462174246	hv108	education completed in single years
hv108_07	-0.00876441598519539	0.0229663765444649	0.70312053977840006	-5.732081e-12	0.873085147605707	hv108	education completed in single years
hv108_08	-0.00492827160154176	0.0262160072305476	0.851142523352814	-5.846879e-12	0.952469014228149	hv108	education completed in single years
hv123_03	0.338188708315704	0.137236299257351	0.0142912582702955	0.0012400842607817	0.0312898667098085	hv123	grade of education during current school year
hv123_04	-0.774019068323613	0.374699471832723	0.0397663691542743	0.00621049179239042	0.0830678202801854	hv123	grade of education during current school year
hv123_05	18.1799491087619	1.01441968315704	9.46358e-45	0.00984546511326856	2.99184928251121e-44	hv123	grade of education during current school year
hv123_06	-0.320758002310136	0.0598171719587558	3.04602730170601e-7	6.40604778184395e-4	7.1403133755702e-7	hv123	grade of education during current school year
hv124_01	-1.90224187266558	0.132256889532683	2.086883e-38	1.61957938863089e-4	6.16877364779874e-38	hv124	education in single years - current school year
hv124_02	-11.6286846235709	0.841374441138369	6.168398e-36	0.00108477548985653	1.76239942857143e-35	hv124	education in single years - current school year
hv124_03	-0.159961244294105	0.10460603963365	0.127006807681943	0.0013488687471479	0.230772678906623	hv124	education in single years - current school year
hv124_04	-0.0908510768719003	0.105503944906861	0.389710428281534	3.78696287538505e-4	0.580073125122117	hv124	education in single years - current school year
hv124_05	-0.0259868884354458	0.193996951938735	0.893514821394557	1.56870571199619e-5	0.968747326540812	hv124	education in single years - current school year
hv124_06	-0.23874160474457	0.235753076119665	0.312036209777946	7.70364298246506e-4	0.487332903009267	hv124	education in single years - current school year
hv124_07	-1.42701912885748e-4	0.0319448868094887	0.996439901125918	-5.73519e-12	0.999100378085576	hv124	education in single years - current school year
hv124_08	-0.00493727869021835	0.0313024926632431	0.874884707355307	-5.846879e-12	0.962126479972426	hv124	education in single years - current school year
sh17b_01	0.192804214469759	0.247454715979895	0.436359386017975	5.36175300224651e-4	0.628143679719597	sh17b	highest grade completed
sh17b_02	-0.325239087281653	0.15633460123702	0.0381706172147736	0.00146022239207177	0.0800305877662911	sh17b	highest grade completed
sh17b_03	-0.0604912451782661	0.288024548089745	0.833761408993668	5.26619429038755e-5	0.94085921303007	sh17b	highest grade completed
sh17b_04	0.144320434927044	0.225180432744318	0.521979944195539	3.67958625814735e-4	0.715597201084793	sh17b	highest grade completed
sh17b_05	0.522203735045033	0.24406766903759	0.033151592472498	0.00266420760899011	0.0699233289247901	sh17b	highest grade completed
sh17b_06	-0.552271972075745	0.0659098621970947	5.049062e-15	9.65624222915462e-4	1.21384099232737e-14	sh17b	highest grade completed
sh17b_07	-0.00849080700147873	0.0528103040114658	0.872472566435626	-5.697443e-12	0.961083061464244	sh17b	highest grade completed
sh19b_03	0.128312147112263	0.241114832669661	0.594979663110909	2.59650608905315e-4	0.78624304122435	sh19b	grade attending
sh19b_04	-0.668733871412001	0.372715979663001	0.0737557727344992	0.0034397931832747	0.144739929792128	sh19b	grade attending
sh19b_05	18.7488502494288	1.01754582460361	2.982367e-49	0.00834126895007059	9.87121471830986e-49	sh19b	grade attending
sh19b_06	-0.217488191198435	0.048431786807621	1.25838207407196e-5	2.10841154245744e-4	2.93033645655072e-5	sh19b	grade attending
sh19b_07	-0.0120562286053992	0.0677784033922069	0.85912446391013	-5.743184e-12	0.954206769683563	sh19b	grade attending
ha0_1	-0.28823074766609	0.0605841000209319	2.75959015694687e-6	2.46447396363925e-4	6.4474268786994e-6	ha0	index to household schedule
ha0_2	0.0273192682372937	0.0377089899907654	0.469564715112358	-5.529133e-12	0.666082744777087	ha0	index to household schedule
ha1_1	-0.0123463825742471	0.0301569278050088	0.682466431644011	9.26878994538249e-5	0.859944297245805	ha1	woman's age in years
ha1_2	0.00457320733672423	0.0108149556590361	0.672822335727425	-5.534018e-12	0.85505136852246	ha1	woman's age in years
ha2_1	-0.00383999237098704	0.00212939903745236	0.072105367426391	0.00240261620147564	0.14169835271249	ha2	woman's weight in kilograms (1 decimal)
ha2_2	-1.95801610061282e-5	3.04932321288498e-5	0.521498861797267	-5.542011e-12	0.715285403826991	ha2	woman's weight in kilograms (1 decimal)
ha3_1	-4.06425504870562e-4	1.82925956608593e-4	0.0268669581821555	4.7648951122603e-4	0.0570765583544756	ha3	woman's height in centimeters (1 decimal)
ha3_2	-2.15129530728663e-5	3.39617575615238e-5	0.527131443291017	-5.542455e-12	0.721957586246075	ha3	woman's height in centimeters (1 decimal)
ha4_1	5.39537170606547e-5	9.26492690177607e-5	0.560669990276477	1.62144829241928e-4	0.752541348205457	ha4	height/age percentile
ha4_2	-1.32744021007839e-6	2.74561433185448e-5	0.961487419503528	-5.637268e-12	0.992510038398434	ha4	height/age percentile
ha5_1	0.00117702942619847	0.00274984268816491	0.668860569935523	1.10064289704392e-4	0.853033439639601	ha5	height/age standard deviation
ha5_2	6.07036242961506e-5	7.04273477926459e-4	0.931399019911871	-5.637268e-12	0.981435739038184	ha5	height/age standard deviation
ha6_1	3.29235183833336e-4	7.52695560924372e-4	0.662056245104733	1.14657490869585e-4	0.84632756627169	ha6	height/age percent ref. median
ha6_2	1.36233817641357e-5	1.88963816380537e-4	0.942598201309334	-5.637268e-12	0.98546734607583	ha6	height/age percent ref. median
ha11_1	-0.00456950396360202	0.00259272227893054	0.0787751341633135	0.00250968941690544	0.153098468877012	ha11	weight/height standard deviation (dhs)
ha11_2	-2.83486268571103e-4	6.83438569915247e-4	0.678737243270937	-5.633938e-12	0.858631742987811	ha11	weight/height standard deviation (dhs)
ha12_1	-3.14013506613801e-4	1.77074942666176e-4	0.0769492925073565	0.00248361679786657	0.149963375860916	ha12	weight/height percent ref. median (dhs)
ha12_2	-2.15037954280972e-5	4.50997159897924e-5	0.634021131751873	-5.632605e-12	0.822041191512773	ha12	weight/height percent ref. median (dhs)
ha12a_1	-2.42334442518409e-4	1.30487713718383e-4	0.0640405352976258	0.00223209752628273	0.127899652648233	ha12a	weight/height percent ref. median (fog)
ha12a_2	-1.65994443471606e-5	4.03598902768533e-5	0.68130345206946	-5.633716e-12	0.859631201268849	ha12a	weight/height percent ref. median (fog)
ha12b_1	-2.39043244486509e-4	1.22112445634171e-4	0.0509900357759052	0.00255224050781822	0.104209652929124	ha12b	weight/height percent ref. median (who)
ha12b_2	-1.46701519600463e-5	3.50993549612572e-5	0.676424225163704	-5.633494e-12	0.857320974795074	ha12b	weight/height percent ref. median (who)
ha32_1	0.00103330547723581	0.00247409940637595	0.676432329403915	9.34182294286545e-5	0.857320974795074	ha32	date of birth (cmc)
ha32_2	-3.79367883549441e-4	9.02082593522104e-4	0.674508093896028	-5.534018e-12	0.85642180314579	ha32	date of birth (cmc)
ha40_1	-0.00130549542552634	6.5458269152074e-4	0.0468012337331151	0.00267554726660579	0.0964057553888858	ha40	body mass index
ha40_2	-7.00690249054522e-5	1.8452041805626e-4	0.704540406281761	-5.634382e-12	0.873085147605707	ha40	body mass index
ha41_1	-0.00212756824508378	0.00103810245081701	0.0410804024819523	0.00285778957728378	0.0856221249069516	ha41	rohrer's index
ha41_2	-9.46831799516904e-5	2.61677200646188e-4	0.717855806760064	-5.634604e-12	0.881232783169324	ha41	rohrer's index
ha53_1	-0.044979148241356	0.019997140647789	0.0250505709665329	0.00510300047252443	0.0535577247220179	ha53	hemoglobin level (g/dl - 1 decimal)
ha53_2	-1.74014028872691e-4	3.90452738174437e-4	0.656306476550822	-5.57665e-12	0.840883354781153	ha53	hemoglobin level (g/dl - 1 decimal)
ha56_1	-0.0449791482413647	0.0199971420619354	0.0250505811731708	0.00476347736842619	0.0535577247220179	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha56_2	-2.40929176425807e-5	0.00460896639424295	0.995834366450857	-5.633938e-12	0.999100378085576	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha67_1	-0.278774945610393	0.116748532086153	0.017479841490527	0.00141150802010637	0.0380642108133484	ha67	woman's highest year of education
ha67_2	0.00604291121334678	0.04977363645019	0.903498343065445	-5.430101e-12	0.972631988181252	ha67	woman's highest year of education
ha69_1	-5.27223163775065e-7	1.95694993643828e-7	0.00736107172327301	0.00153164379301574	0.0163193571223505	ha69	hiv weight (6 decimals)
