var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
s1047d_1	1	-15.4971159141927	0.584375324106184	2.415119e-68	0.00336594425861636	1.12034686944444e-67	s1047d	satisfaction of the time to wait for test results
s1052c_3	1	-15.4397799692988	0.567236724496782	3.686905e-70	0.00332185588160794	1.78012300935374e-69	s1052c	satisfaction of comfort and safety while waiting
v829_100	1	-15.4460046675526	0.492839649915543	1.965946e-89	0.00328419932982937	1.25705421036036e-88	v829	place where last hiv test was taken
s1042_12	1	-15.4527126840607	0.577445306707081	5.673396e-69	0.0032183169386234	2.65788304356436e-68	s1042	service received most recently
hv140_06_0	1	-16.6724656244457	1.02050177185725	2.465433e-34	0.00321534962004688	7.26075133506224e-34	hv140_06	member has a birth certificate
hv012	1	-0.208553058954569	0.0737163643228411	0.00489226863597874	0.0031518684046733	0.010651189154558	hv012	number of de jure members
sh212f9_06_0	1	16.537781929386	1.02042076733331	1.691163e-35	0.0029290242704072	5.05391010105263e-35	sh212f9_06	severe anemia related symptoms: no symptoms
sh212f9_06_1	1	-16.537781931317	1.02042077657974	1.691164e-35	0.00292902427040698	5.05391010105263e-35	sh212f9_06	severe anemia related symptoms: no symptoms
hv013	1	-0.189971752493257	0.0803468281934079	0.0185157121187958	0.00268856664807682	0.0385382013968191	hv013	number of de facto members
hv009	1	-0.18550572481275	0.0816872715916883	0.023659405085461	0.00264675762425748	0.0485676435557656	hv009	number of household members
mv136	1	-0.18550572481275	0.0816872715916883	0.023659405085461	0.00264675762425748	0.0485676435557656	mv136	number of household members (total listed)
v741_0	1	-15.5015160269217	0.320461327831232	1.12455e-172	0.0026078793674249	5.23376631147541e-171	v741	type of earnings from respondent's work
sh111a_5	1	-15.2686391075305	0.289182740183908	9.154446e-187	0.0025590544091223	8.38370070774194e-185	sh111a	oil for household cooking
sh129a_32	1	-15.5415118347086	0.459094001216353	2.136814e-102	0.00255246874574422	1.68980917715877e-101	sh129a	where got the net
v769_1	1	15.5133738821458	0.267886709013354	2.393888e-200	0.00250439218733867	3.99797833e-198	v769	can get a condom
v769_0	1	-15.5133738824112	0.26788674260309	2.393999e-200	0.00250439218733833	3.99797833e-198	v769	can get a condom
hml32_06_0	1	16.6075159113061	1.02612892002472	1.335194e-33	0.00250290647836959	3.87588814417178e-33	hml32_06	final result of malaria from blood smear test
hml32_06_1	1	-16.6075159124804	1.02612892739341	1.335195e-33	0.00250290647836937	3.87588814417178e-33	hml32_06	final result of malaria from blood smear test
sheduc2_02_3	1	-15.5536734675272	0.623715177662571	2.243404e-65	0.00244292651277689	9.982796169279e-65	sheduc2_02	educational level attending as in report
mv022_12	1	-15.7069028566603	0.375402479734697	1.591084e-151	0.00241788890740402	3.32138785e-150	mv022	sample stratum number
mv023_12	1	-15.7069028566603	0.375402479734697	1.591084e-151	0.00241788890740402	3.32138785e-150	mv023	sample domain
hv140_06_2	1	-16.6502956609372	1.03604662784107	1.121093e-33	0.00238621825447705	3.26104818340164e-33	hv140_06	member has a birth certificate
s1042_13	1	-15.4772135943222	0.585388079867298	3.906867e-68	0.00235750339798269	1.80058367094156e-67	s1042	service received most recently
hb62_499994	1	-15.0317110252779	1.02405006462991	4.310437e-39	0.00230752638670551	1.36273169743875e-38	hb62	NA
s1049_0	1	-15.392282623588	0.578004585735646	1.240053e-68	0.0021678528534097	5.79031326809211e-68	s1049	health provider spent enough time with the respondent
s1049_1	1	15.3922826204321	0.578004562339997	1.240045e-68	0.00216785285340948	5.79031326809211e-68	s1049	health provider spent enough time with the respondent
sh17a_02_6	1	-15.6847060663118	0.349541907685581	7.646639e-153	0.00215735283222473	1.70935497015748e-151	sh17a_02	level of education attended
v604_1	1	-15.100839959983	0.568151120235508	1.293944e-80	0.00212753853462244	7.31774305976096e-80	v604	preferred waiting time for birth of a/another child (grouped)
hv024_8	1	-15.2800947926902	0.314721415085102	6.355489e-174	0.00209359858755453	3.22200594125e-172	hv024	region
v024_8	1	-15.2800947926902	0.314721415085102	6.355489e-174	0.00209359858755453	3.22200594125e-172	v024	region
sh35a_8	1	-15.48448418697	0.327337935075432	5.011814e-162	0.00205579193810301	1.40876633128713e-160	sh35a	help the child with homework in the past 7 days
hv205_11	1	-15.6411848051101	0.323571695753045	3.004633e-173	0.00202877746954733	1.4965180854386e-171	hv205	type of toilet facility
sh41_3	1	-15.4553302272505	0.369801204003506	5.214809e-136	0.00198729430437494	7.25727585833333e-135	sh41	how long to get to school
s1016_3	1	-15.3882721292729	0.639624757299758	5.672014e-65	0.00197993756042381	2.50433090917574e-64	s1016	why not have a valid nhis card
s1048c_4	1	-15.4880372703334	0.604760526712316	6.030062e-66	0.00196817709566233	2.69596000283465e-65	s1048c	satisfaction of staff when they gave advice on treatment
hv213_33	1	-15.5892586900758	0.325283655828519	6.328029e-172	0.0019597895777862	2.42773977445946e-170	hv213	main floor material
hml7_3_18	1	-15.9887721378174	0.575053992325317	7.356128e-77	0.00195535132098756	3.92557281804511e-76	hml7_3	brand of net
v767a_4	1	-14.6779897046848	0.30073442794636	5.799638e-172	0.0019438048302538	2.25550305232877e-170	v767a	relationship with most recent sex partner
v770t_1	1	-14.937352681257	0.804676264339518	5.447081e-38	0.00191789467095127	1.6863988172301e-37	v770t	sought sti advice/treatment from: home
v770t_0	1	14.9373526833594	0.804676271789067	5.447086e-38	0.00191789467095116	1.6863988172301e-37	v770t	sought sti advice/treatment from: home
v205	1	0.25410736713215	0.0823593739946624	0.0021682376708635	0.001857625226382	0.00476441698729216	v205	daughters elsewhere
s1042_5	1	-15.3000080610185	0.581008039396776	7.391345e-68	0.0017760352278271	3.38452071854839e-67	s1042	service received most recently
v501_4	1	1.54568443942765	0.65454727154116	0.0186612051521432	0.0017644196188531	0.0388125724739447	v501	current marital status
sh36_3	1	-14.6108975194119	0.346499459774057	5.567853e-146	0.00172419024333792	9.63849674817073e-145	sh36	amount of books and reading materials
shlanr_6	1	-15.3477041843274	0.331464078101373	1.159518e-166	0.00172105769495723	3.91889476428571e-165	shlanr	language of respondent
slanr_6	1	-15.3356950990149	0.331444536926793	1.493741e-166	0.00171005529631796	4.98909494e-165	slanr	language of respondent
v204	1	0.270710752655743	0.111862983701179	0.0159451873176249	0.00166264518936088	0.0334577877270784	v204	sons elsewhere
hv115_01_3	1	-15.3689477824821	0.281878123777605	4.094813e-192	0.00163950289897385	5.53579719380952e-190	hv115_01	current marital status
hml7_3_10	1	-15.0063395140983	0.610438750556866	2.220936e-67	0.00156538122917582	1.00883796864e-66	hml7_3	brand of net
sh17a_06_3	1	-15.6885739696775	0.566772974775011	8.439532e-77	0.00152169782022349	4.49527792645403e-76	sh17a_06	level of education attended
s101d_1	1	-15.3563332761021	0.266230819746752	3.890758e-201	0.0015212010063117	7.36390797466667e-199	s101d	blood pressure monitor model and cuff size
mv732_3	1	-14.502452231247	0.320810766481962	2.0498e-162	0.00151989936637187	5.8193822e-161	mv732	employment all year/seasonal
hml3_1_0	1	-15.3296035968671	0.365853376144126	8.117102e-148	0.00149143287678932	1.5363265534e-146	hml3_1	net observed by interviewer
sh128_1_0	1	-15.3296035968671	0.365853376144126	8.117102e-148	0.00149143287678932	1.5363265534e-146	sh128_1	shown net
hml3_1_1	1	15.3296035982731	0.365853398045091	8.117259e-148	0.00149143287678921	1.5363265534e-146	hml3_1	net observed by interviewer
mv022_16	1	-15.2909697740974	0.351327828695963	2.373684e-157	0.0014851721728868	5.66293182857143e-156	mv022	sample stratum number
mv023_16	1	-15.2909697740974	0.351327828695963	2.373684e-157	0.0014851721728868	5.66293182857143e-156	mv023	sample domain
sh35e_8	1	-14.4352006441755	0.340444551304808	9.717855e-147	0.00144569054670662	1.71360188478261e-145	sh35e	talk with teachers about the child's learning progress in the past 7 days
ha63_1_1	1	15.3622435890159	0.328787715951403	1.160663e-163	0.00144450175414557	3.43241901770833e-162	ha63_1	result of measurement - hiv
sh35x_8	1	-14.4467359115637	0.342354108873637	4.41392e-146	0.00144180074960243	7.68780299386503e-145	sh35x	other learning activities in the past 7 days
v604_5	1	-15.077134260566	0.559676568768471	7.593018e-82	0.00142041194001741	4.34608429475806e-81	v604	preferred waiting time for birth of a/another child (grouped)
ha55_1_0	1	15.3598945277213	0.329740254050925	3.235888e-163	0.00141802026721505	9.47081034226804e-162	ha55_1	result of measurement - hemoglobin
hv106_02_3	1	-14.5410575218054	0.311448128549497	2.5565209999999998e-165	0.00136638962887337	7.97578364725275e-164	hv106_02	highest educational level attained
hv109_02_5	1	-14.5410575218054	0.311448128549497	2.5565209999999998e-165	0.00136638962887337	7.97578364725275e-164	hv109_02	educational attainment
ha13_1_0	1	15.3582295586507	0.330876640634725	1.067278e-162	0.00136604831817722	3.06060832525253e-161	ha13_1	result of measurement - height/weight
sm816c_0	1	14.5473973970735	0.299349109059366	4.553652e-174	0.00134349985741355	2.39412344259259e-172	sm816c	why not registered with nhis: don't trust
sm816c_1	1	-14.5473974018869	0.299349138253373	4.55381e-174	0.00134349985741333	2.39412344259259e-172	sm816c	why not registered with nhis: don't trust
slani_6	1	-15.2837064861049	0.350193912187052	9.223495e-158	0.00131417204563244	2.23807712008547e-156	slani	language of interview
hv101_04_10	1	-15.0319869757043	0.422463977229394	2.511463e-123	0.00127914593208178	2.81819899486166e-122	hv101_04	relationship to head
hv106_06_2	1	-15.3577196667172	0.564107548602749	4.730609e-83	0.00126358321709907	2.76341542201646e-82	hv106_06	highest educational level attained
hml32_03_0	1	16.1685250779482	1.02538328238509	5.902818e-34	0.00126265894884625	1.72585996930999e-33	hml32_03	final result of malaria from blood smear test
hml32_03_1	1	-16.1685250783085	1.02538327874527	5.902816e-34	0.00126265894884625	1.72585996930999e-33	hml32_03	final result of malaria from blood smear test
shlani_6	1	-14.2836772477323	0.358500906645037	2.019436e-144	0.00122481503817173	3.35273614269006e-143	shlani	language of interview
s1016_5	1	-15.2248502695137	0.649369992870533	3.969122e-63	0.00121709020516536	1.7151198414003e-62	s1016	why not have a valid nhis card
mv252_8	1	-15.1641047316162	0.565998810453369	2.62137e-80	0.00121352787767104	1.46786379289941e-79	mv252	amount a child should drink, when that child has diarrhea
ha65_1_1	1	14.3564761354395	0.337819758065209	5.261081e-150	0.00118412340467722	1.0745474071223e-148	ha65_1	result of woman's individual interview
ha33_1_6	1	-14.3564761342974	0.337819745140669	5.2610150000000005e-150	0.00118412340467711	1.0745474071223e-148	ha33_1	completeness of ha32 information
mv3b25b_8	1	-14.2660928150592	0.271217066385995	2.011261e-186	0.00117482692204618	1.7843656184375e-184	mv3b25b	women who use contraception become promiscuous
hc68_2_3	1	-15.7016026575189	0.758460211297266	2.229132e-49	0.00116240969591841	7.97041026196474e-49	hc68_2	mother's highest educational level (for preliminary and final report)
sh35k_8	1	-14.433418187857	0.346307515802819	2.187817e-144	0.00116003081857341	3.61117003662791e-143	sh35k	provide the child with a lantern/torch/lamp in the past 7 days
mv307_08_0	1	14.4984111159148	0.41216079250349	4.806986e-123	0.00114529861184398	5.35177774666667e-122	mv307_08	contraceptive method currently used
mv307_08_1	1	-14.4984111150095	0.4121607832853	4.806954e-123	0.00114529861184365	5.35177774666667e-122	mv307_08	contraceptive method currently used
hb50_1_2	1	14.3477833817683	0.285911133625452	4.784288e-179	0.00114398107451785	2.95279452608696e-177	hb50_1	under age 18
hb50_1_1	1	-14.3477833835526	0.285911149002737	4.78438e-179	0.00114398107451741	2.95279452608696e-177	hb50_1	under age 18
sheduc_06_2	1	-15.5030668028762	0.56586499756406	1.285813e-78	0.00113908075892799	7.00657026295585e-78	sheduc_06	highest educational level as in final report
hv109_06_3	1	-15.3569415668868	0.572793474733404	1.237226e-81	0.00104242062439297	7.05318195582329e-81	hv109_06	educational attainment
hv115_03_0	1	15.6211980898344	0.469612076541224	5.726118e-107	0.00101908945807283	4.8096002964497e-106	hv115_03	current marital status
hv116_03_0	1	15.6211980898344	0.469612076541224	5.726118e-107	0.00101908945807283	4.8096002964497e-106	hv116_03	currently, formerly, never married
sh129a_3_35	1	-14.9764562702192	0.62844023500496	4.363728e-65	0.00101677199122951	1.93270261965679e-64	sh129a_3	where got the net
s1045_4	1	-14.2721846683095	0.606932517081007	3.004456e-60	0.00101284471823027	1.2255245091954e-59	s1045	the convenience of health facility location
s1042_6	1	-14.4133981948218	0.636777476345146	8.778556e-58	0.00100716034666259	3.52010176327684e-57	s1042	service received most recently
sh35d_1	1	-14.6378262123501	0.591836553327066	2.178428e-81	9.94480260142483e-4	1.23939019879759e-80	sh35d	take the child to a reading event in the past 7 days
s1023_8	1	-14.5128954379548	0.352339822193074	3.647362e-143	9.78327092215348e-4	5.81733748202247e-142	s1023	quality of service by holding nhis card
s1042_9	1	-14.446942309893	0.684935514106699	2.307788e-53	9.65416293466914e-4	8.63216091172596e-53	s1042	service received most recently
hv118_06_1	1	-15.3116823799064	0.580865036743558	4.40991e-80	9.62040537398678e-4	2.45967278781925e-79	hv118_06	eligibility for male interview
hv118_06_0	1	15.3116823798043	0.580865027163635	4.409894e-80	9.62040537398567e-4	2.45967278781925e-79	hv118_06	eligibility for male interview
sh129a_2_32	1	-14.9132414754018	0.415415903368687	2.34195e-120	9.52270933197275e-4	2.48089404850746e-119	sh129a_2	where got the net
sh110j_1	1	-14.4734124940081	0.318035131363761	4.846515e-164	9.39265914891019e-4	1.44834274578947e-162	sh110j	has electric generator/inventor
sh110j_0	1	14.4734124934808	0.318035123810635	4.846475e-164	9.39265914890908e-4	1.44834274578947e-162	sh110j	has electric generator/inventor
mv307_11_0	1	14.6118417729386	0.369524377815177	1.455326e-136	9.35003546780888e-4	2.07621633869347e-135	mv307_11	contraceptive method currently used
mv307_11_1	1	-14.6118417714121	0.369524364599306	1.45531e-136	9.35003546780555e-4	2.07621633869347e-135	mv307_11	contraceptive method currently used
sh17a_06_5	1	-14.6609541699291	0.60432205804996	1.248663e-66	9.31638630121467e-4	5.6179940681458e-66	sh17a_06	level of education attended
shlani_96	1	-14.09673610698	0.308553662998548	1.24817e-164	9.24350327467516e-4	3.81027379569892e-163	shlani	language of interview
v770c_1	1	-13.8146226530997	0.919989961466784	6.203831e-30	9.22642829678244e-4	1.71496470934761e-29	v770c	sought sti advice/treatment from: government health post/chps
v770c_0	1	13.8146226527829	0.919989968106359	6.203835e-30	9.226428296778e-4	1.71496470934761e-29	v770c	sought sti advice/treatment from: government health post/chps
ha66_1_3	1	-14.5053382634701	0.375949580689044	1.466985e-136	9.22152437395463e-4	2.0823852075e-135	ha66_1	woman's highest educational level
s1020_8	1	-14.620230313702	0.37371985131737	3.325822e-136	9.20279814952352e-4	4.67426171188119e-135	s1020	pay out of pocket for drugs and services
mv3b25a_8	1	-14.2430722566364	0.277813483351574	2.166112e-182	9.1374136033473e-4	1.49990048e-180	mv3b25a	contraception is woman's business, man should not worry
s565x_0	1	14.5023224698092	0.323309938971435	7.318725e-162	9.11658929171666e-4	1.97886005857143e-160	s565x	how to tell iodized salt from non-iodized salt: other
s565x_1	1	-14.5023224714846	0.323309946641019	7.318785e-162	9.11658929171555e-4	1.97886005857143e-160	s565x	how to tell iodized salt from non-iodized salt: other
sheduc_06_3	1	-15.4918367994837	0.587042103238894	1.678376e-75	9.00177305951155e-4	8.8402772987013e-75	sheduc_06	highest educational level as in final report
hv103_02_0	1	-14.3708664415069	0.302511014713316	6.635056e-168	8.9751177520192e-4	2.32556054111111e-166	hv103_02	slept last night
hv103_02_1	1	14.3708664413494	0.302511020060535	6.635097e-168	8.97511775201698e-4	2.32556054111111e-166	hv103_02	slept last night
hml6_3_1	1	14.9354458464994	0.654611152568659	6.095204e-62	0.00088999257416200205	2.59824086426426e-61	hml6_3	net treatment status
sh129a_36	1	-14.4961153265335	0.497507796587646	7.215232e-88	8.89112334726438e-4	4.53186806371681e-87	sh129a	where got the net
sh35b_8	1	-14.3711127607248	0.363777334893441	3.70704e-137	8.82138454525783e-4	5.39707003076923e-136	sh35b	help the child to buy books in the past 7 days
s1052c_4	1	-14.3377669139616	0.674649280582238	7.936672e-54	8.82039608964713e-4	2.98835700371353e-53	s1052c	satisfaction of comfort and safety while waiting
mv248_1	1	15.1076068175184	0.577829727854054	3.902606e-78	8.76262337888067e-4	2.10636852357414e-77	mv248	antenatal check-ups for the mother of most recent child
v762ax_0	1	14.4501541439845	0.300601083572568	2.160218e-172	8.68283045492468e-4	9.15360125820896e-171	v762ax	source for condoms: other
v762ax_1	1	-14.4501541444443	0.300601090989299	2.160237e-172	8.68283045492246e-4	9.15360125820896e-171	v762ax	source for condoms: other
v762ac_0	1	14.3552674006541	0.353720200298557	4.425392e-147	8.57529496413934e-4	7.90169942327044e-146	v762ac	source for condoms: government health post/chps
v762ac_1	1	-14.3552674015222	0.35372020153588	4.425397e-147	8.57529496413934e-4	7.90169942327044e-146	v762ac	source for condoms: government health post/chps
slani_96	1	-14.0997794729106	0.312162598095862	6.605488e-163	8.41200718891599e-4	1.91356943183673e-161	slani	language of interview
slani_3	1	-14.6250692473082	0.414855172703941	2.71002e-127	8.38925167310878e-4	3.24630665822785e-126	slani	language of interview
hml3_3_0	1	-14.9626749319794	0.59440360132066306	3.704471e-69	8.38568979488863e-4	1.7441135199005e-68	hml3_3	net observed by interviewer
hml3_3_1	1	14.9626749292748	0.594403604746141	3.704475e-69	8.38568979488863e-4	1.7441135199005e-68	hml3_3	net observed by interviewer
sh128_3_0	1	-14.9626749319794	0.59440360132066306	3.704471e-69	8.38568979488863e-4	1.7441135199005e-68	sh128_3	shown net
hv101_10	1	-14.3540389723446	0.281172882523162	1.006054e-181	8.38059424274507e-4	6.64229606046512e-180	hv101	relationship to head
v150_10	1	-14.3540389723446	0.281172882523162	1.006054e-181	8.38059424274507e-4	6.64229606046512e-180	v150	relationship to household head
hv101_03_5	1	-14.1482266082967	0.357606244961857	5.292078e-140	8.32661036901938e-4	7.94931716507937e-139	hv101_03	relationship to head
hv246g	1	-12.8597397496339	0.399371559834124	2.896901e-115	8.31472532819344e-4	2.83596618586207e-114	hv246g	owns pigs
mv022_18	1	-14.1135622535333	0.354457736612315	2.495296e-144	8.2359612944749e-4	4.07134789885057e-143	mv022	sample stratum number
mv023_18	1	-14.1135622535333	0.354457736612315	2.495296e-144	8.2359612944749e-4	4.07134789885057e-143	mv023	sample domain
hv101_06_10	1	-15.2673121485347	0.566985805108627	4.9281e-82	8.2156044607784e-4	2.83216111336032e-81	hv101_06	relationship to head
hml10_0	1	-14.4948520872853	0.578989279887018	3.013196e-74	8.19328170777567e-4	1.54691924846293e-73	hml10	insecticide-treated net (itn)
hv113_04_1	1	14.9938387463198	0.484667259532082	8.442656e-104	8.15312343774521e-4	6.77081931751412e-103	hv113_04	father alive
hv113_04_0	1	-14.996708751461	0.485856047002779	1.530084e-103	8.05808126260632e-4	1.22363619042254e-102	hv113_04	father alive
hb66_2_0	1	-14.6965796436216	0.548380894636583	1.881609e-80	7.99847278669996e-4	1.05779959425743e-79	hb66_2	man's highest educational level
hb68_2_0	1	-14.6965796436216	0.548380894636583	1.881609e-80	7.99847278669996e-4	1.05779959425743e-79	hb68_2	man's highest educational level (for preliminary and final report)
sh136d_1	1	15.798993379911	1.03558050337031	2.306445e-35	7.94013911703306e-4	6.87093111752361e-35	sh136d	main reason for disposing the net
v604_6	1	-14.0675384812604	0.582618400793258	4.076327e-72	7.91181885834491e-4	2.0518958072695e-71	v604	preferred waiting time for birth of a/another child (grouped)
s1043_3	1	-14.5495543834982	0.692719782972016	4.184839e-53	7.87223636879775e-4	1.56120340617608e-52	s1043	how to pay the most recent service
ha50_1_1	1	-14.2741111208457	0.346249463410276	1.012516e-145	7.83928062109918e-4	1.71105516071429e-144	ha50_1	under age 18
ha50_1_2	1	14.274111122798	0.346249478192303	1.01253e-145	7.83928062109807e-4	1.71105516071429e-144	ha50_1	under age 18
hml33_04_0	1	13.7872068395003	0.750486140390528	9.9608e-46	7.77206800952834e-4	3.40297367027678e-45	hml33_04	result of malaria measurement
ha13_1_3	1	-14.262121074566	0.340874582127545	8.41437e-148	7.7407393237261e-4	1.58201300860927e-146	ha13_1	result of measurement - height/weight
hv117_06_1	1	-15.256090000315501	0.557676660879063	1.683013e-83	7.71746708399079e-4	9.93362558627859e-83	hv117_06	eligibility for female interview
hv117_06_0	1	15.2560899992394	0.557676622097071	1.682988e-83	7.71746708398857e-4	9.93362558627859e-83	hv117_06	eligibility for female interview
s1051_0	1	-14.3346174511683	0.648497486881436	2.815004e-56	7.66572805589893e-4	1.10383927569061e-55	s1051	health provider friendly to the respondent
s1051_1	1	14.334617451107	0.648497471721842	2.814994e-56	7.66572805589782e-4	1.10383927569061e-55	s1051	health provider friendly to the respondent
ha65_1_2	1	-14.2530075446201	0.341617347975901	2.09699e-147	7.57551421972424e-4	3.84087394193548e-146	ha65_1	result of woman's individual interview
sh35h_8	1	-14.3467732189772	0.367901974069706	1.985623e-135	7.52700872289513e-4	2.73649694029126e-134	sh35h	regularly read to the child in the past 7 days
shtrans_0	1	14.2061987100992	0.317067468908687	1.083607e-161	7.49378522235e-4	2.87515612429907e-160	shtrans	translator used
shtrans_1	1	-14.20619871222	0.317067486117883	1.083627e-161	7.49378522235e-4	2.87515612429907e-160	shtrans	translator used
mv248_0	1	-14.0925237135727	0.585799775495928	5.770125e-71	7.46709035909565e-4	2.80984303173242e-70	mv248	antenatal check-ups for the mother of most recent child
hml3_0	1	-14.5454488736107	0.602112458624698	3.210998e-71	7.37362977899281e-4	1.57444271537133e-70	hml3	net observed by interviewer
sh128_0	1	-14.5454488736107	0.602112458624698	3.210998e-71	7.37362977899281e-4	1.57444271537133e-70	sh128	shown net
sh129a_3_32	1	-14.9808922809986	0.639396660509415	7.529984e-64	7.36634760004629e-4	3.27375567779479e-63	sh129a_3	where got the net
s1043_4	1	-14.4175111362396	0.661770730538816	2.28874e-55	7.31439610966222e-4	8.85249708446866e-55	s1043	how to pay the most recent service
s101b3_0	1	14.2760098560905	0.285835393718414	2.625139e-178	7.18562647327836e-4	1.52099135306122e-176	s101b3	smoked in the past 10 minutes
