var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh312_09?	1	-15.6563064583975	0.613226753386345	3.7888e-65	0.00498109646207012	1.97421482233503e-64	sh312	NA
hml34_09?	1	-15.6563064583924	0.613226753386342	3.7888e-65	0.00498109646206402	1.97421482233503e-64	hml34	NA
v502_2	1	1.3963933120494	0.321958858769521	1.72645190026148e-5	0.00487503443414494	5.04541743948302e-5	v502	currently/formerly/never in union
hw13_1_0	1	-1.54409304043322	0.550389124784903	0.0052084383399254	0.0044660725950979	0.013850970095034	hw13_1	result of measurement - height/weight
hml12_02_1	1	-1.11088787280737	0.423765475440498	0.00900529094863966	0.00424094796236996	0.023432018146460398	hml12_02	type of mosquito bed net(s) person slept under last night
hv121_0	1	3.1330533557891	1.01822322348583	0.00219854613275562	0.0041208331167073	0.00602216839299171	hv121	member attended school during current school year
hv122_0	1	3.1330533557891	1.01822322348583	0.00219854613275562	0.0041208331167073	0.00602216839299171	hv122	educational level during current school year
hv121_2	1	-3.13305335578907	1.01822322348576	0.00219854613275434	0.00412083311670719	0.00602216839299171	hv121	member attended school during current school year
hml19_02_1	1	-1.09099682479308	0.422536770852954	0.0100882184462994	0.00411170168253083	0.0258888905878166	hml19_02	person slept under an ever-treated net
hml19_02_0	1	1.09099682479308	0.422536770852959	0.0100882184462997	0.00411170168253072	0.0258888905878166	hml19_02	person slept under an ever-treated net
hml20_02_0	1	1.08946980420844	0.421228605784468	0.0099621185362424591	0.00407772682093543	0.0255972832977547	hml20_02	person slept under an llin net
hml20_02_1	1	-1.08946980420844	0.421228605784469	0.00996211853624258	0.00407772682093532	0.0255972832977547	hml20_02	person slept under an llin net
hv124	1	-0.363782471674006	0.136541793253686	0.00794951568010627	0.00399006936896751	0.0208566845894673	hv124	education in single years - current school year
hv101_04_10	1	2.23788618864201	0.587138722448469	1.54269292066638e-4	0.00391577980400404	4.42957841416514e-4	hv101_04	relationship to head
hml10_0	1	1.92063349009303	0.717520587528684	0.00767304993030233	0.00388823405693561	0.0201570972577232	hml10	insecticide-treated net (itn)
ha5_2	1	0.00461489987660618	0.00196377426657651	0.0191906456946902	0.00381615098342813	0.0470990981604291	ha5	height/age standard deviation
hv101_1	1	1.16721745551811	0.461859975811529	0.011785310641694101	0.00376622614127564	0.029870670058516	hv101	relationship to head
v150_1	1	1.16721745551811	0.461859975811529	0.011785310641694101	0.00376622614127564	0.029870670058516	v150	relationship to household head
ha12a_3	1	2.43781312165177e-4	8.47130459481056e-5	0.00434753999335974	0.00362238913217661	0.0116217442791244	ha12a	weight/height percent ref. median (fog)
hv101_02_10	1	2.48814067504856	0.575929763971789	1.85977618415866e-5	0.00349004838406386	5.43118137422152e-5	hv101_02	relationship to head
mm4_07	1	-0.00364724347607384	0.00139844297147108	0.00937873323103385	0.00347821357386002	0.0242919955377481	mm4	NA
m19a_1_0	1	-1.90637413400579	0.74234528803656	0.0104993303802927	0.00337322771304527	0.0268767148014226	m19a_1	weight at birth/recall
hv115_05_1	1	-15.7369685429869	0.393100607633296	3.795e-120	0.00322746929574969	4.59653982300885e-119	hv115_05	current marital status
hv116_05_1	1	-15.7369685429869	0.393100607633296	3.795e-120	0.00322746929574969	4.59653982300885e-119	hv116_05	currently, formerly, never married
hv140_04_2	1	-15.4488051849648	0.690144691753622	7.143e-73	0.00311444977301256	4.22002273381295e-72	hv140_04	member has a birth certificate
m50_1_0	1	-1.06236273820972	0.434757049125212	0.0148663341906465	0.00308939256820839	0.0370395438026666	m50_1	respondent's check up after delivery
m50_1_1	1	1.06236273820973	0.43475704912521	0.0148663341906455	0.00308939256820817	0.0370395438026666	m50_1	respondent's check up after delivery
b2_01	1	-0.069341671102827	0.022564485255421	0.00222723513885536	0.00306771896828673	0.00609668498676007	b2	NA
hv109_07_4	1	2.2533612307992	0.826422814039831	0.00662155864419803	0.00304855864317799	0.0174618624232994	hv109_07	educational attainment
b3_01	1	-0.00576956300224413	0.00187478119522171	0.00219508146507065	0.00304452415902801	0.00602216839299171	b3	NA
hv122_2	1	-2.82314282103541	1.02007504937441	0.00584369207531799	0.00291713639959978	0.0154701480730211	hv122	educational level during current school year
v222	1	0.00567980711912727	0.00188297371928641	0.00268000014226444	0.00291356661286624	0.00728264764006472	v222	last birth to interview (months)
m19_1	1	-2.22445261382941e-4	6.90745252006209e-5	0.00135847238671214	0.00285934783123942	0.00377649804999326	m19	NA
v207	1	0.555949085342871	0.125444728047681	1.13486878507183e-5	0.00277442930106853	3.32129097042404e-5	v207	daughters who have died
hv116_2	1	1.09323120938349	0.368927302132969	0.00317988929830625	0.00269376398067755	0.00858423764552627	hv116	currently, formerly, never married
hb63_2_3	1	-14.8206717998698	0.366172885285287	1.004e-147	0.00257267976778885	2.49843878787879e-146	hb63_2	result of measurement - hiv
ml0_2_3	1	2.69890431938931	1.13050766979662	0.017356104630076	0.00256057563329604	0.042878559332787	ml0_2	type of mosquito bed net(s) child slept under last night
hv101_03_10	1	1.85271433194124	0.628739442963552	0.00335226745718257	0.00251281545074056	0.00904363349486967	hv101_03	relationship to head
sh312_1199994	1	-14.9099474920611	1.01955369843612	2.0905e-39	0.00246022999100737	7.81036669699727e-39	sh312	NA
hml34_1199991	1	-14.1175843411373	0.775588487893018	5.6951e-55	0.00246022999100681	2.60983042410714e-54	hml34	NA
v767a_96	1	3.37181965518125	0.940134301344248	3.66001375434298e-4	0.00242807147574853	0.00104072136255764	v767a	relationship with most recent sex partner
ha40_3	1	0.00098604625384609711	3.98836790764669e-4	0.014072527752363	0.00240608888376403	0.0353189480141824	ha40	body mass index
h1_2_1	1	-15.9976262945819	0.347760915217108	3.9121e-180	0.00238531396849373	3.03077030188679e-178	h1_2	has health card
ha66_3_0	1	-14.7407565477888	0.425804667365567	1.5158e-99	0.0023619222139829	1.2624492494929e-98	ha66_3	woman's highest educational level
ha68_3_0	1	-14.7407565477888	0.425804667365567	1.5158e-99	0.0023619222139829	1.2624492494929e-98	ha68_3	woman's highest educational level (for preliminary and final report)
hml12_3	1	1.89752125942089	0.68395616536855	0.00572554576676716	0.00233214349908084	0.0151866307812106	hml12	type of mosquito bed net(s) person slept under last night
ml101_3	1	1.89752125942089	0.68395616536855	0.00572554576676716	0.00233214349908084	0.0151866307812106	ml101	type of mosquito bed net(s) slept under last night
shvari_05_0	1	16.0748749594561	0.403110329019412	4.3036e-141	0.00221634087075362	8.79133412935323e-140	shvari_05	result of vaccination test : chickenpox
hv117_09_1	1	-15.4061442707363	0.377520707348251	1.0362e-141	0.00218001928602474	2.18186523076923e-140	hv117_09	eligibility for female interview
hv117_09_0	1	15.406144271208	0.377520716475197	1.0362e-141	0.0021800192860244	2.18186523076923e-140	hv117_09	eligibility for female interview
m3j_1_0	1	15.2844612776668	0.278637314725355	3.9728e-221	0.0021707568715158	1.81252526666667e-218	m3j_1	assistance: mom of the neighborhood/village
m3j_1_1	1	-15.2844612775594	0.278637333137612	3.9729e-221	0.00217075687151558	1.81252526666667e-218	m3j_1	assistance: mom of the neighborhood/village
hb61_2_1	1	15.6512469737733	0.371420110038092	1.4354e-152	0.00207596803607912	4.17996624113475e-151	hb61_2	read consent statement - hiv
hb61_2_3	1	-15.656918204175	0.374432298106841	1.9481e-151	0.00203282857744835	5.55479069444444e-150	hb61_2	read consent statement - hiv
hv140_08_2	1	-16.1168501805878	0.550657354594775	1.7734e-93	0.00203238753787327	1.3311847166362e-92	hv140_08	member has a birth certificate
h3_2_1	1	-15.9780812905279	0.350666336576394	1.7451e-178	0.00201364848352115	1.21447128813559e-176	h3_2	received dpt 1
hv102_10_1	1	14.7276730716538	0.444905881473499	1.6565e-101	0.00200505553122399	1.45023219616205e-100	hv102_10	usual resident
hv102_10_0	1	-14.7276730695006	0.444905872234434	1.6564e-101	0.00200505553122388	1.45023219616205e-100	hv102_10	usual resident
hv140_08_1	1	-16.1040737794091	0.560330090472038	1.3089e-91	0.00199434539473775	9.63143978494624e-91	hv140_08	member has a birth certificate
ha54_3_1	1	-14.8754273981849	0.456778171716156	6.4723e-94	0.00199299630522398	4.90318520295203e-93	ha54_3	currently pregnant
ha54_3_0	1	14.8754273983028	0.456778167340355	6.4723e-94	0.00199299630522387	4.90318520295203e-93	ha54_3	currently pregnant
h2_2_1	1	-15.982112999483	0.35717234128213	2.2865e-175	0.00196959841014177	1.34119557142857e-173	h2_2	received bcg
ml13k_1_0	1	15.5163387071228	0.404044264280163	7.0175e-146	0.00195575636685896	1.66556448554913e-144	ml13k_1	aspirin taken for fever/cough
ml13k_1_1	1	-15.5163387082072	0.404044282167011	7.0176e-146	0.00195575636685896	1.66556448554913e-144	ml13k_1	aspirin taken for fever/cough
hv115_06_4	1	-14.6657911718633	0.519531712518964	1.121e-76	0.00193135897795782	7.13616434108527e-76	hv115_06	current marital status
h5_2_1	1	-15.9730393406209	0.351104730019831	3.2491e-178	0.00193071206337769	2.22346743333333e-176	h5_2	received dpt 2
h6_2_1	1	-15.9345857208229	0.366167603592784	2.8004e-170	0.00191858149341162	1.32166004597701e-168	h6_2	received polio 2
hml12_02_3	1	1.66398711419979	0.680292324468734	0.0147678314092198	0.00191391239673566	0.0368836470597667	hml12_02	type of mosquito bed net(s) person slept under last night
v3a00x_0	1	-2.10503685421849	0.807442300879341	0.00938903967812639	0.00190563591940618	0.0242919955377481	v3a00x	source of family planning for non-users: other
v3a00x_1	1	2.10503685421846	0.807442300879384	0.0093890396781311	0.00190563591940618	0.0242919955377481	v3a00x	source of family planning for non-users: other
h4_2_1	1	-15.9090098421444	0.36621431286622	2.5011e-170	0.00189298808840455	1.2225615e-168	h4_2	received polio 1
b9_02_0	1	-1.08397559191815	0.406985916873115	0.00797077482473146	0.00189100494353689	0.0208857698981162	b9_02	child lives with whom
b9_02_4	1	1.08397559191815	0.406985916873115	0.00797077482473165	0.00189100494353678	0.0208857698981162	b9_02	child lives with whom
hb33_3_6	1	-14.7424976069651	0.605263738948677	1.9663e-62	0.00188272257592259	9.91846167076167e-62	hb33_3	completeness of hb32 information
hv118_04_0	1	-0.973991318707858	0.395339950182789	0.0140671807591072	0.00187930458791863	0.0353189480141824	hv118_04	eligibility for male interview
hv118_04_1	1	0.973991318707862	0.395339950182784	0.0140671807591055	0.00187930458791852	0.0353189480141824	hv118_04	eligibility for male interview
v113_43	1	-2.28588549259312	0.713163117188347	0.00143014423618219	0.00185229462403314	0.00396768394173248	v113	source of drinking water
hv140_03_2	1	-15.8062347137689	0.555299598069025	3.184e-95	0.00183421020490238	2.49019123809524e-94	hv140_03	member has a birth certificate
h0_2_1	1	-15.9849308384383	0.36176726108288	3.2632e-173	0.00182492390054201	1.74009080519481e-171	h0_2	received polio 0
hb65_3_1	1	14.7608155320137	0.613276249359433	1.2038e-61	0.00181455734254521	5.94801780986763e-61	hb65_3	result of man's individual interview
h7_2_1	1	-15.9617123602577	0.346719854361098	2.9001e-180	0.0017630877737691	2.33486482352941e-178	h7_2	received dpt 3
hv111_10_0	1	-15.540201375185	0.441924290287437	8.5916e-103	0.00175524820882	7.65230143167028e-102	hv111_10	mother alive
hv111_10_1	1	15.5402013764687	0.44192429626042	8.5916e-103	0.00175524820881989	7.65230143167028e-102	hv111_10	mother alive
h8_2_1	1	-15.921860476926	0.361317938844665	2.1142e-172	0.00175473029438089	1.09884875949367e-170	h8_2	received polio 3
hv122_09_2	1	-15.3577277473453	0.379070772119296	9.9213e-141	0.00174356933146214	2.0067417635468e-139	hv122_09	educational level during current school year
hb33_2_6	1	-14.737867655824	0.367124034534972	1.5831e-146	0.00170130866632578	3.84627727810651e-145	hb33_2	completeness of hb32 information
hb61_3_3	1	-14.73026441959	0.635654124796123	6.3088e-59	0.00168008211670423	3.04394039952996e-58	hb61_3	read consent statement - hiv
h9_2_1	1	-15.9755079440307	0.346744679174105	2.1143e-180	0.00162788960193061	1.73626316e-178	h9_2	received measles
hb65_2_1	1	14.7381436592717	0.375178186196325	2.2288e-143	0.00157269319829489	4.94673124324324e-142	hb65_2	result of man's individual interview
s506f_2_1	1	-15.9793198146671	0.348488381150655	1.4197e-179	0.00157191575138682	1.00504968965517e-177	s506f_2	yellow fever
h32m_1_0	1	15.3787680921853	0.416274646907848	3.7592e-140	0.00157103856653484	7.38529913875598e-139	h32m_1	fever/cough: mobile nurse
h32m_1_1	1	-15.3787680935251	0.416274654790285	3.7592e-140	0.00157103856653473	7.38529913875598e-139	h32m_1	fever/cough: mobile nurse
shvari_05_1	1	-15.1524876942843	0.419168809269313	8.6252e-128	0.00150522978381762	1.22968997222222e-126	shvari_05	result of vaccination test : chickenpox
v3a08l_0	1	14.4905087812098	0.373639586695365	4.3673e-154	0.00150484557417063	1.34828073684211e-152	v3a08l	reason not using: religious prohibition
v3a08l_1	1	-14.4905087833774	0.373639597151502	4.3673e-154	0.00150484557417052	1.34828073684211e-152	v3a08l	reason not using: religious prohibition
hml18_03_0	1	14.4115564817207	0.377528186034541	5.9697e-139	0.00148696587448061	1.15620699056604e-137	hml18_03	pregnancy status from individual file
hml18_03_1	1	-14.4115564799555	0.377528171390872	5.9696e-139	0.00148696587448061	1.15620699056604e-137	hml18_03	pregnancy status from individual file
v530_3	1	-14.6332157981324	0.274721718459364	1.3408e-215	0.00140324252961344	4.23486523076923e-213	v530	flag for v529
shpool_3	1	-14.689886687199	0.431472153700345	8.2321e-136	0.00136505856287816	1.46324686580087e-134	shpool	pool
spool_3	1	-14.689886687199	0.431472153700345	8.2321e-136	0.00136505856287816	1.46324686580087e-134	spool	pool
hv140_06_2	1	-15.4743159158946	0.421737939205516	1.126e-134	0.00134562742512723	1.92639833333333e-133	hv140_06	member has a birth certificate
shnprovin_2	1	-14.5403820879116	0.359226257510142	1.076e-164	0.0013347877379802401	4.28937475728155e-163	shnprovin	new province
snprovin_2	1	-14.5403820879116	0.359226257510142	1.076e-164	0.0013347877379802401	4.28937475728155e-163	snprovin	new province
shpool_27	1	1.19050536320162	0.465842926531162	0.0108770789140935	0.0013084990970067	0.0277399292057565	shpool	pool
spool_27	1	1.19050536320162	0.465842926531162	0.0108770789140935	0.0013084990970067	0.0277399292057565	spool	pool
hb52_3_3	1	-14.7369261298652	0.679585130962066	1.2176e-54	0.00130389595851599	5.56733363028953e-54	hb52_3	read consent statement - hemoglobin
shpool_29	1	-14.5835101892136	0.435513696444582	3.4259e-133	0.00123799129759083	5.60428103585657e-132	shpool	pool
spool_29	1	-14.5835101892136	0.435513696444582	3.4259e-133	0.00123799129759083	5.60428103585657e-132	spool	pool
v414i_1	1	-15.1178036922911	0.435525541545058	2.7674e-137	0.00122142325912977	5.02785150442478e-136	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
v414i_0	1	15.1178036897009	0.435525512901208	2.7673e-137	0.00122142325912944	5.02785150442478e-136	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
hw15_2_2	1	15.6958262991066	0.39804066403563	8.2572e-153	0.00121177397984562	2.4217188e-151	hw15_2	height: lying or standing
hb65_3_2	1	-14.7343000068544	0.731891592644417	1.8651e-50	0.00113068035079356	7.96060353430353e-50	hb65_3	result of man's individual interview
hw15_2_1	1	-15.6884229008122	0.390072351361673	5.6137e-156	0.00111656960959516	1.800769703125e-154	hw15_2	height: lying or standing
hv111_1	1	14.8229480455597	0.969154782845027	3.9431e-40	0.00110190445419134	1.48263448717949e-39	hv111	mother alive
hv111_0	1	-14.8229480458137	0.969154773192208	3.9431e-40	0.00110190445419123	1.48263448717949e-39	hv111	mother alive
m66_1_0	1	15.6651874515279	0.321222434131827	7.6336e-187	0.00108848895467484	7.46285052380952e-185	m66_1	respondent's health checked after discharge/delivery at home
m66_1_1	1	-15.6651874541005	0.321222450811427	7.6337e-187	0.00108848895467484	7.46285052380952e-185	m66_1	respondent's health checked after discharge/delivery at home
m55b_1_1	1	-15.2117941685759	0.299681072966192	4.4737e-206	0.00108622384829715	8.74714866666667e-204	m55b_1	first 3 days, given plain water
m55b_1_0	1	15.2117941621797	0.299681010451457	4.4733e-206	0.00108622384829693	8.74714866666667e-204	m55b_1	first 3 days, given plain water
hb66_2_0	1	-14.7063681148369	0.373229006777179	8.0695e-144	0.00104583791883028	1.8007264673913e-142	hb66_2	man's highest educational level
hb68_2_0	1	-14.7063681148369	0.373229006777179	8.0695e-144	0.00104583791883028	1.8007264673913e-142	hb68_2	man's highest educational level (for preliminary and final report)
shorei_07_3	1	-15.1977372040425	0.563298508802516	1.4534e-88	0.00101636318150411	1.03425656845754e-87	shorei_07	result of vaccination test : mumps
hml17_10_3	1	-14.8566962101311	0.539521130192488	1.2326e-83	0.00101273658595891	8.43509266666667e-83	hml17_10	flag for age from individual file
v312_9	1	-14.5689873842459	0.266446051791373	1.0033e-220	0.00101038934183006	4.1195498e-218	v312	current contraceptive method
hv140_05_2	1	-15.3531389564513	0.522633531765348	1.0617e-103	9.87000610010336e-4	9.53903763676149e-103	hv140_05	member has a birth certificate
hv109_10_4	1	-14.8146921413702	0.590284352365105	4.4768e-75	9.63084727816255e-4	2.78089875945537e-74	hv109_10	educational attainment
hv101_08_8	1	-14.3332344131651	0.376205079434293	3.2451e-143	9.50321028744483e-4	7.12533721925134e-142	hv101_08	relationship to head
shpool_4	1	-14.5795786172728	0.436648494129707	9.6683e-133	9.32473134424794e-4	1.56909248221344e-131	shpool	pool
spool_4	1	-14.5795786172728	0.436648494129707	9.6683e-133	9.32473134424794e-4	1.56909248221344e-131	spool	pool
hv106_10_3	1	-14.6417903259732	0.53198548259354	2.3905e-83	9.14328734499481e-4	1.62506506622517e-82	hv106_10	highest educational level attained
hv109_10_5	1	-14.6417903259732	0.53198548259354	2.3905e-83	9.14328734499481e-4	1.62506506622517e-82	hv109_10	educational attainment
hv102_09_1	1	14.3804131673101	0.41239889357406	4.7104e-121	9.09941185616048e-4	5.79068934131737e-120	hv102_09	usual resident
hv102_09_0	1	-14.3804131658419	0.412398888901611	4.7104e-121	9.09941185615937e-4	5.79068934131737e-120	hv102_09	usual resident
m18_2_5	1	-14.1789276944631	0.411771061895672	1.0257e-133	8.67031681026087e-4	1.72603450819672e-132	m18_2	size of child at birth
v829_96	1	-13.9944701410656	0.43075678584921	4.7218e-94	8.07528361032595e-4	3.63065745318352e-93	v829	place where last hiv test was taken
sh318a_07_0	1	14.1817921247645	0.581749204738048	2.7653e-78	8.03419474053935e-4	1.79090249211356e-77	sh318a_07	child suffering any illnesses or symptoms: prostration
sh318a_07_1	1	-14.1817921226543	0.581749190832991	2.7653e-78	8.03419474053935e-4	1.79090249211356e-77	sh318a_07	child suffering any illnesses or symptoms: prostration
m52_1_22	1	-13.6051728607034	0.388976277440501	2.3238e-126	8.0030952351573e-4	3.22348743243243e-125	m52_1	respondent's health professional checked up after delivery
v301_2	1	-14.4157525445282	0.260108535396653	2.2039e-223	7.97364297617786e-4	1.29274477142857e-220	v301	knowledge of any method
hv122_1	1	-14.4613034414998	0.251491764772638	1.0829e-230	7.93262189704547e-4	7.41064566666667e-228	hv122	educational level during current school year
ha13_2_0	1	14.3948573345206	0.345075210878075	6.1209e-160	7.86135430412949e-4	2.18542742608696e-158	ha13_2	result of measurement - height/weight
v410_1	1	-14.151648879877	0.456679826497452	5.8951e-120	7.72569494283504e-4	7.03641877906977e-119	v410	gave child juice
v410_0	1	14.1516488805262	0.45667983357869	5.8951e-120	7.72569494283282e-4	7.03641877906977e-119	v410	gave child juice
m15_1_12	1	-14.3085516512944	0.328309874217159	1.1102e-177	7.64899534049568e-4	7.47292e-176	m15_1	place of delivery
hb65_2_2	1	-13.6247317147595	0.437544766088814	1.282e-111	7.62872853165453e-4	1.30942587064677e-110	hb65_2	result of man's individual interview
h33_2_1	1	-14.9494186629783	0.372181100537074	2.7958e-157	7.5246561675868e-4	9.18364384e-156	h33_2	received vitamin a1 (most recent)
sh318h_08_1	1	-14.0827384271695	0.718354597966222	1.5195e-55	7.38512897516697e-4	7.01807311586052e-55	sh318h_08	child suffering any illnesses or symptoms: vomiting
sh318h_08_0	1	14.082738425142	0.718354581543019	1.5195e-55	7.38512897516586e-4	7.01807311586052e-55	sh318h_08	child suffering any illnesses or symptoms: vomiting
shteta_07_3	1	-14.4783469520964	0.688853076940805	1.2709e-64	7.38483638319298e-4	6.56391874213836e-64	shteta_07	result of vaccination test : tetanus
sh318c_07_0	1	14.3862405042197	0.634594137728364	2.1959e-71	7.29902652834791e-4	1.24535433701657e-70	sh318c_07	child suffering any illnesses or symptoms: difficult breathing
sh318c_07_1	1	-14.3862405012028	0.634594117697277	2.1959e-71	7.2990265283468e-4	1.24535433701657e-70	sh318c_07	child suffering any illnesses or symptoms: difficult breathing
hv212_0	1	14.5523791750411	0.309206415099406	5.76e-192	7.21739949966937e-4	7.16683636363636e-190	hv212	has car/truck
hv212_1	1	-14.5523791695495	0.309206362400451	5.7596e-192	7.21739949966382e-4	7.16683636363636e-190	hv212	has car/truck
hv111_07_0	1	-14.284579390543	0.37253048208667	1.359e-150	7.21459446014427e-4	3.79595510204082e-149	hv111_07	mother alive
hv111_07_1	1	14.2845793883532	0.372530466703313	1.359e-150	7.21459446014427e-4	3.79595510204082e-149	hv111_07	mother alive
sh318h_07_0	1	14.2359194198211	0.624096534506151	5.8917e-72	7.20295689791706e-4	3.37396376569038e-71	sh318h_07	child suffering any illnesses or symptoms: vomiting
sh318h_07_1	1	-14.2359194186005	0.624096523373681	5.8917e-72	7.20295689791484e-4	3.37396376569038e-71	sh318h_07	child suffering any illnesses or symptoms: vomiting
hml6_3_1	1	14.3494984345659	0.543703100665633	4.3555e-86	7.19733162680813e-4	3.04144268707483e-85	hml6_3	net treatment status
hml8_3_2	1	14.3494984345659	0.543703100665633	4.3555e-86	7.19733162680813e-4	3.04144268707483e-85	hml8_3	net treated since receiving
sh318a_08_0	1	14.0855163601986	0.711094537232852	2.6394e-56	7.05087579505936e-4	1.22733594563986e-55	sh318a_08	child suffering any illnesses or symptoms: prostration
sh318a_08_1	1	-14.0855163606194	0.711094539701159	2.6394e-56	7.05087579505936e-4	1.22733594563986e-55	sh318a_08	child suffering any illnesses or symptoms: prostration
sh318h_06_1	1	-14.750149993037	0.43511709492504	1.0014e-120	7.01075461213341e-4	1.22373464285714e-119	sh318h_06	child suffering any illnesses or symptoms: vomiting
sh318h_06_0	1	14.7501499934545	0.435117092921627	1.0014e-120	7.0107546121323e-4	1.22373464285714e-119	sh318h_06	child suffering any illnesses or symptoms: vomiting
shpool_8	1	-13.5967863531077	0.47842458245289	7.7185e-109	7.00885329773193e-4	7.563761575179e-108	shpool	pool
shnprovin_6	1	-13.5967863531077	0.47842458245289	7.7185e-109	7.00885329773193e-4	7.563761575179e-108	shnprovin	new province
spool_8	1	-13.5967863531077	0.47842458245289	7.7185e-109	7.00885329773193e-4	7.563761575179e-108	spool	pool
snprovin_6	1	-13.5967863531077	0.47842458245289	7.7185e-109	7.00885329773193e-4	7.563761575179e-108	snprovin	new province
hml8_3_0	1	-14.3539037900232	0.551238197415577	1.0451e-84	6.95660172951973e-4	7.19996744966443e-84	hml8_3	net treated since receiving
shpool_7	1	-14.5411946252545	0.386045462894983	2.3917e-152	6.85411400926039e-4	6.86735678321678e-151	shpool	pool
spool_7	1	-14.5411946252545	0.386045462894983	2.3917e-152	6.85411400926039e-4	6.86735678321678e-151	spool	pool
v414m_1	1	-14.1231429943488	0.463784314456934	1.6635e-117	6.83379336999801e-4	1.94043494318182e-116	v414m	gave child liver, heart, other organs
v414m_0	1	14.1231429937307	0.463784305879855	1.6635e-117	6.83379336999579e-4	1.94043494318182e-116	v414m	gave child liver, heart, other organs
v113_21	1	-13.7132512287985	0.521490263033629	2.4784e-98	6.74449817451239e-4	2.03526208e-97	v113	source of drinking water
shpool_24	1	-14.3540513321529	0.386897810505109	8.33e-150	6.7228977638234e-4	2.22097272727273e-148	shpool	pool
shnprovin_17	1	-14.3540513321529	0.386897810505109	8.33e-150	6.7228977638234e-4	2.22097272727273e-148	shnprovin	new province
spool_24	1	-14.3540513321529	0.386897810505109	8.33e-150	6.7228977638234e-4	2.22097272727273e-148	spool	pool
snprovin_17	1	-14.3540513321529	0.386897810505109	8.33e-150	6.7228977638234e-4	2.22097272727273e-148	snprovin	new province
hb66_3_0	1	-13.6631707439046	0.615361141128377	1.9057e-56	6.63226597423683e-4	8.88173007945517e-56	hb66_3	man's highest educational level
hb68_3_0	1	-13.6631707439046	0.615361141128377	1.9057e-56	6.63226597423683e-4	8.88173007945517e-56	hb68_3	man's highest educational level (for preliminary and final report)
