var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
b19_02	1	0.00658463774917328	7.71650739312096e-4	3.0463e-16	0.0343702102966852	2.8463865625e-15	b19	NA
mm4_04	1	-0.00324237764059077	3.61247462651258e-4	1.1388e-17	0.0343610797454399	1.09251721925134e-16	mm4	NA
b8_02	1	0.0798998915024786	0.00970569373319131	2.675e-15	0.0336247751498394	2.44844387755102e-14	b8	NA
v762az_1	1	-1.46434530719463	0.161080637486746	4.7117e-18	0.033488224913141	4.5939075e-17	v762az	don't know any source for condoms
v762az_0	1	1.46434530719465	0.16108063748675	4.7117e-18	0.0334882249131409	4.5939075e-17	v762az	don't know any source for condoms
b8_01	1	0.0892682803994406	0.00956522219789375	7.4252e-19	0.0327968166022333	7.29907331506849e-18	b8	NA
mm3_04	1	0.0402023795264325	0.00509813670452689	3.0565e-14	0.0318273458449052	2.7348433915212e-13	mm3	NA
v307_05_0	1	-1.73428088436546	0.159479800369156	2.7198e-24	0.0316325818523039	3.10784789808917e-23	v307_05	method currently used
v307_05_1	1	1.73428088436543	0.159479800369157	2.7198e-24	0.0316325818523036	3.10784789808917e-23	v307_05	method currently used
v71611	1	-14.371481774517	1.00205562561679	1.8451e-36	0.0313325712711909	3.1827975e-35	v71611	NA
v211	1	-0.00449265142189388	4.66046896651873e-4	6.7206e-20	0.0301039184624476	6.66119138121547e-19	v211	date of first birth (cmc)
mm4_05	1	-0.00308869400466473	4.17346463463524e-4	8.3273e-13	0.0295419633382308	7.2520272815534e-12	mm4	NA
v836	1	0.271393653988288	0.068062134311605	7.9472883953266e-5	0.0294375610029129	4.83302894278506e-4	v836	total lifetime number of sex partners
ha56	1	-0.0255735958115794	0.00236074773197109	3.8703e-24	0.0294375232431113	4.39450518987342e-23	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v456	1	-0.0255735958115794	0.00236074773197109	3.8703e-24	0.0294375232431113	4.39450518987342e-23	v456	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
mm3_05	1	0.0390728828843081	0.0061580350003573	6.1898e-10	0.0291411995693076	4.99078705617978e-9	mm3	NA
ha53	1	-0.0253019121526773	0.00235787367739291	9.1322e-24	0.0290323221617829	1.02075805607477e-22	ha53	hemoglobin level (g/dl - 1 decimal)
ha56_1	1	-0.025084675633353	0.00223959046479542	1.6931e-25	0.0279515320261167	2.09477337931034e-24	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v767a_1	1	-1.0311448975903	0.114041148455701	6.8333e-18	0.0271430562342618	6.64441203252032e-17	v767a	relationship with most recent sex partner
v452a_2	1	1.82372890618614	0.237216201913263	1.181e-13	0.0263182299070408	1.04370147783251e-12	v452a	under age 18 (from household questionnaire)
v452a_1	1	-1.82372890618614	0.237216201913261	1.181e-13	0.0263182299070407	1.04370147783251e-12	v452a	under age 18 (from household questionnaire)
v367_3	1	1.39028303476451	0.216902520145221	4.1705e-10	0.0256711405621529	3.37782257336343e-9	v367	wanted last child
m10_1_3	1	1.39028303476451	0.216902520145221	4.1705e-10	0.0256711405621529	3.37782257336343e-9	m10_1	wanted pregnancy when became pregnant
v501_0	1	-1.1672463963431	0.129974806485213	1.0871e-17	0.0256572296045018	1.04571442359249e-16	v501	current marital status
v502_0	1	-1.1672463963431	0.129974806485213	1.0871e-17	0.0256572296045018	1.04571442359249e-16	v502	currently/formerly/never in union
v513_0	1	-1.1672463963431	0.129974806485213	1.0871e-17	0.0256572296045018	1.04571442359249e-16	v513	cohabitation duration (grouped)
v531	1	0.0653802732351526	0.00623469074098777	7.0078e-23	0.0256228210475378	7.64254905775076e-22	v531	age at first sex (imputed)
v525	1	0.0649724799983639	0.00620143141276557	7.5829e-23	0.0253648452901557	8.24468036363636e-22	v525	age at first sex
v359_1	1	-0.858593654681028	0.153001280586081	3.79485679983044e-8	0.0251885536858419	2.92187686647889e-7	v359	last method discontinued in last 5 years
v781_1	1	1.41138008104225	0.187508622381306	3.5032e-13	0.0240753119039723	3.0657272195122e-12	v781	ever been tested for hiv
v781_0	1	-1.41138008104223	0.187508622381302	3.5032e-13	0.0240753119039723	3.0657272195122e-12	v781	ever been tested for hiv
v762bz_1	1	-0.91401719130147	0.10425682941448	5.394e-17	0.0232939895568021	5.14725319148936e-16	v762bz	don't know any source for female condoms
v762bz_0	1	0.914017191301469	0.10425682941448	5.394e-17	0.023293989556802	5.14725319148936e-16	v762bz	don't know any source for female condoms
hv121_2	1	-1.68293476212209	0.247054567054654	3.5689e-11	0.0232346840327705	2.97104714617169e-10	hv121	member attended school during current school year
hv121_0	1	1.68293476212211	0.24705456705466	3.5689e-11	0.0232346840327703	2.97104714617169e-10	hv121	member attended school during current school year
hv122_0	1	1.68293476212211	0.24705456705466	3.5689e-11	0.0232346840327703	2.97104714617169e-10	hv122	educational level during current school year
hv124	1	-0.164164153703804	0.0255109850609583	3.5514e-10	0.02292586996987	2.89600527272727e-9	hv124	education in single years - current school year
hv116_0	1	-1.0591136239593	0.130253296218983	5.4525e-15	0.022224540700522	4.92785138539043e-14	hv116	currently, formerly, never married
hv115_0	1	-1.0591136239593	0.130253296218983	5.4525e-15	0.022224540700522	4.92785138539043e-14	hv115	current marital status
v312_5	1	1.60667935065338	0.166660289401021	6.6223e-20	0.0221164576735546	6.58194249307479e-19	v312	current contraceptive method
v624_4	1	0.871295180685708	0.104338024609308	1.1374e-15	0.0219375701922122	1.046408e-14	v624	unmet need
v536_3	1	0.887015245943239	0.108732782554774	4.5172e-15	0.021922890609741	4.11363289340102e-14	v536	recent sexual activity
v626a_4	1	0.870148315539909	0.10419908306878	1.1364e-15	0.0218636454397534	1.046408e-14	v626a	unmet need for contraception (definition 3)
v626_4	1	0.870148315539909	0.10419908306878	1.1364e-15	0.0218636454397534	1.046408e-14	v626	unmet need (definition 2)
v359_5	1	1.117046956307	0.183266520657069	2.6168e-9	0.0216835722930053	2.06353371428571e-8	v359	last method discontinued in last 5 years
v362_2	1	-0.893966749622073	0.132892433884717	6.0794e-11	0.0214255456516096	5.04927944444444e-10	v362	intention to use
v204	1	0.575641550144111	0.0624472215475207	1.7795e-18	0.0213974520781786	1.74449344262295e-17	v204	sons elsewhere
v362_5	1	0.920878719052767	0.139269878599867	1.2281e-10	0.0213553169147428	1.01297075862069e-9	v362	intention to use
b2_03	1	-0.0622023825263248	0.011230459509367	5.62014966210879e-8	0.02132166523991	4.29044616758433e-7	b2	NA
b19_03	1	0.00516137725799804	9.38306332975036e-4	6.86734839199956e-8	0.0212516692340966	5.21229990415989e-7	b19	NA
b18_03	1	-1.69410314138335e-4	3.07765083401615e-5	6.7315227959807e-8	0.0211722870820514	5.12796258853052e-7	b18	NA
b3_03	1	-0.00515117952079631	9.36470999001728e-4	6.87128722036686e-8	0.0211375912456366	5.21229990415989e-7	b3	NA
v509	1	-0.00368212510382137	4.71583381508715e-4	5.1983e-14	0.0211163485266023	4.62816387096774e-13	v509	date of first cohabitation (cmc)
v508	1	-0.0441263168941134	0.00560499927838177	3.3276e-14	0.0210171571504423	2.9700071641791e-13	v508	year of first cohabitation
v512	1	0.0439750129642586	0.00564834153381513	6.0687e-14	0.0209334850913645	5.38972663366337e-13	v512	years since first cohabitation
b9_02_4	1	0.773222219825285	0.109394256191004	7.1037e-12	0.0208021038209633	6.06858942857143e-11	b9_02	child lives with whom
b9_02_0	1	-0.773222219825279	0.109394256191003	7.1037e-12	0.020802103820963	6.06858942857143e-11	b9_02	child lives with whom
v767a_2	1	0.968306501116973	0.131133971451134	9.0682e-13	0.0203569209143365	7.87813598062954e-12	v767a	relationship with most recent sex partner
hv122_2	1	-1.65876399830325	0.268720281035612	1.6546e-9	0.0202853644655115	1.3222059688196e-8	hv122	educational level during current school year
ha57_4	1	-0.797409858645256	0.0977712595012653	4.5779e-15	0.0194596939392223	4.15835574683544e-14	ha57	anemia level
b9_01_4	1	0.9536025170723	0.145948266206767	1.9688e-10	0.0192147239778632	1.60912400911162e-9	b9_01	child lives with whom
b9_01_0	1	-0.953602517072305	0.145948266206767	1.9688e-10	0.0192147239778631	1.60912400911162e-9	b9_01	child lives with whom
ha57_1_4	1	-0.769866715991471	0.0938305743787875	3.2324e-15	0.0180632960963258	2.95110717557252e-14	ha57_1	anemia level
hv116_01_2	1	0.829080290624018	0.111485343075299	6.4008e-13	0.0178290587525433	5.58785167883212e-12	hv116_01	currently, formerly, never married
v730	1	0.0349785430386522	0.00549176239723134	5.2611e-10	0.0173818917063979	4.25153756756757e-9	v730	husband/partner's age
v205	1	0.462548851033746	0.0557067000871169	1.5995e-15	0.0172179231701942	1.46777647058824e-14	v205	daughters elsewhere
v834a	1	0.0299793206128022	0.00521996106549697	1.84688078202696e-8	0.0168676408237571	1.4281483288605e-7	v834a	age of most recent partner
ha32_1	1	-0.00334944340341984	3.83592494108129e-4	7.0067e-17	0.0167365332293132	6.66844551724138e-16	ha32	date of birth (cmc)
hv116_01_1	1	-0.763526653436222	0.105132213189581	2.0153e-12	0.0165623300100028	1.73402791366906e-11	hv116_01	currently, formerly, never married
hv115_01_1	1	-0.763526653436222	0.105132213189581	2.0153e-12	0.0165623300100028	1.73402791366906e-11	hv115_01	current marital status
ha1_1	1	0.0399401128345991	0.00462542189532069	1.4341e-16	0.0165570122806264	1.35409231578947e-15	ha1	woman's age in years
v527	1	0.00270986770075627	5.21259106868456e-4	3.21558257587513e-7	0.0157784442091604	2.38378311616528e-6	v527	time since last sex
v604_0	1	1.0305037034338	0.160147693945408	3.5673e-10	0.0153250749206313	2.90237469387755e-9	v604	preferred waiting time for birth of a/another child (grouped)
hv101_1	1	0.723261961291327	0.1047325280175	1.9841e-11	0.0152966667115817	1.66720159250585e-10	hv101	relationship to head
v150_1	1	0.723261961291327	0.1047325280175	1.9841e-11	0.0152966667115817	1.66720159250585e-10	v150	relationship to household head
hb56_1	1	-0.0201836648445458	0.00399885970404086	6.83590400936788e-7	0.0152561110943368	4.97509606199025e-6	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v501_4	1	1.25397694718663	0.165786343432765	2.7364e-13	0.0150731329237335	2.40642235294118e-12	v501	current marital status
v013_6	1	0.949876207164363	0.1331192619915	4.5941e-12	0.0150065516422051	3.94345234449761e-11	v013	age in 5-year groups
v201	1	0.163760419993428	0.0193287307506964	4.7133e-16	0.0149965359513948	4.3811710880829e-15	v201	total children ever born
v224	1	0.163760419993428	0.0193287307506964	4.7133e-16	0.0149965359513948	4.3811710880829e-15	v224	entries in birth history
ha32_2	1	-0.00404384005084313	8.788780172151e-4	5.70784095525366e-6	0.0149756875639863	3.87873737641101e-5	ha32	date of birth (cmc)
ha1_2	1	0.0484731192592097	0.0106452917090841	7.08390162294853e-6	0.0149164448370867	4.74198489237674e-5	ha1	woman's age in years
v762aa_1	1	0.674019484634852	0.0924203804217539	1.6516e-12	0.0148038902805511	1.42793754216867e-11	v762aa	source for condoms: government hospital
v762aa_0	1	-0.674019484634852	0.0924203804217542	1.6516e-12	0.014803890280551	1.42793754216867e-11	v762aa	source for condoms: government hospital
v510_5	1	1.03493200417538	0.16705946294523	1.4556e-9	0.0143592541359264	1.16577964285714e-8	v510	completeness of date information in v509
v302a_0	1	-0.75675340497665	0.109499750003787	1.9202e-11	0.014164117411829	1.62110061176471e-10	v302a	ever used anything or tried to delay or avoid getting pregnant
v361_4	1	-0.75675340497665	0.109499750003787	1.9202e-11	0.014164117411829	1.62110061176471e-10	v361	pattern of use
v528	1	0.0219985554089021	0.00381749496430257	1.66157948590236e-8	0.0140493268528824	1.29322064976522e-7	v528	time since last sex (in days)
v364_3	1	-0.689304203290356	0.104963185716387	1.6059e-10	0.0138354459966169	1.32155256880734e-9	v364	contraceptive use and intention
sbh131_07_3	1	-15.8264340054122	0.376698236177969	3.0756e-96	0.0137425978855025	2.20705056e-94	sbh131_07	read parent consent statement (dbs)
shyhivr_07_2	1	-15.8264340054122	0.376698236177969	3.0756e-96	0.0137425978855025	2.20705056e-94	shyhivr_07	result of measurement - hiv (minor)
sh19a_02_1	1	0.608772286770123	0.199977795149159	0.0025253184446479	0.0134605697312636	0.0120972531100089	sh19a_02	level of education attending
v513_4	1	0.847505094866627	0.110813279214145	1.5496e-13	0.0132553397284378	1.36608471744472e-12	v513	cohabitation duration (grouped)
sh19a_02_2	1	-0.619257512566062	0.201047178575942	0.00224716008027334	0.0130852435002811	0.0109252173008411	sh19a_02	level of education attending
v850b_1	1	0.777395206756771	0.14573963601813	1.61604746351094e-7	0.0130405858644509	1.21814670148682e-6	v850b	respondent can ask partner to use a condom
v858_1	1	-0.640745091014019	0.0953324621375793	6.265e-11	0.012902807929754	5.19141339491917e-10	v858	would be afraid to get hiv from contact with saliva from infected person
v850b_0	1	-0.779799121579654	0.149980418088811	3.20882788339034e-7	0.0127563055561506	2.38370071337568e-6	v850b	respondent can ask partner to use a condom
hv115_01_3	1	0.813969619687587	0.124107568001769	1.691e-10	0.0126350323047784	1.3884e-9	hv115_01	current marital status
hv115_4	1	0.954988087664658	0.155284671776984	1.8883e-9	0.012602351925824	1.49894256637168e-8	hv115	current marital status
v762ba_0	1	-0.650645064575372	0.0936280510636772	1.5086e-11	0.0125444836847568	1.27963517730496e-10	v762ba	source for female condoms: government hospital
v762ba_1	1	0.650645064575372	0.0936280510636774	1.5086e-11	0.0125444836847567	1.27963517730496e-10	v762ba	source for female condoms: government hospital
v013_5	1	0.820813544789709	0.1189908628087	2.0823e-11	0.0124621985814273	1.74562906542056e-10	v013	age in 5-year groups
hv101_06_3	1	-0.742697987894641	0.191016345780837	1.19461752172271e-4	0.0121851480929765	6.93574056301146e-4	hv101_06	relationship to head
v510_1	1	-0.909453477179902	0.163812814588534	5.17517065999951e-8	0.0117146726423347	3.97612683684759e-7	v510	completeness of date information in v509
hv113_02_0	1	0.68841087745373	0.213612273137674	0.00138946901499354	0.0116699652757744	0.00712202117970974	hv113_02	father alive
v360_2	1	-0.611837680144024	0.180574614435508	7.74585558193854e-4	0.0113372046278746	0.00412346139881239	v360	reason of last discontinuation
v853a	1	-0.0075209137453347	0.00148685661153761	6.47198806190528e-7	0.0113219844472955	4.71981568416995e-6	v853a	times in last 12 months had sex with most recent partner
mm2_01_1	1	-0.677066627069414	0.117540214097768	1.68229292328221e-8	0.0111738363752855	1.30368617899278e-7	mm2_01	survival status of sibling
mm2_01_0	1	0.677066627069414	0.117540214097768	1.68229292328204e-8	0.0111738363752854	1.30368617899278e-7	mm2_01	survival status of sibling
v825_0	1	-0.821915157284085	0.138470203829703	6.3737e-9	0.0111226600043977	5.00412157549234e-8	v825	would buy vegetables from vendor with hiv
v825_1	1	0.802187252305006	0.135610979200508	7.1409e-9	0.0109057957471098	5.59422471615721e-8	v825	would buy vegetables from vendor with hiv
sybo_03	1	0.212457646549335	0.0642659792280959	0.00104058742334973	0.0108524311826581	0.00543468366081344	sybo	birth order of minor
hv012	1	-0.12626132827701	0.0238783821607564	2.04777586046582e-7	0.0106814157475196	1.52753010132045e-6	hv012	number of de jure members
v136	1	-0.119036050265604	0.0230067197100477	3.64114800040792e-7	0.0105923733932987	2.68815617807893e-6	v136	number of household members (listed)
hv009	1	-0.119036050265604	0.0230067197100477	3.64114800040792e-7	0.0105923733932987	2.68815617807893e-6	hv009	number of household members
hv113_02_1	1	-0.634624340134562	0.2021895024915	0.00184122764548217	0.0105204064066572	0.00911217212688279	hv113_02	father alive
v745a_1	1	1.01973778205218	0.166737653734946	2.2968e-9	0.0103139458153255	1.81918728476821e-8	v745a	owns a house alone or jointly
hb57_1_4	1	-1.05578321983353	0.209927826295417	7.47062121029943e-7	0.0102640483852442	5.42603014221748e-6	hb57_1	anemia level
hv013	1	-0.118317442848858	0.0231430468675316	4.95046747175704e-7	0.0102507548145554	3.61757174921879e-6	hv013	number of de facto members
hc63_1	1	0.00844208830088669	0.00231899239062509	3.0957990296602e-4	0.0101203157087157	0.00173287471426221	hc63	preceding birth interval (months)
hv116_04_2	1	0.872086249552637	0.323594743441544	0.00738556283412195	0.00988469265973868	0.0319269872877465	hv116_04	currently, formerly, never married
v218	1	0.145584987071586	0.020926558115968	1.437e-11	0.00976649010638198	1.22469263657957e-10	v218	number of living children
s1108ab_1	1	0.644206879395817	0.138542649718053	4.5256676170421e-6	0.0095495750315725	3.10479835754246e-5	s1108ab	ever been screened for cervical cancer
s1108ab_0	1	-0.644206879395823	0.138542649718054	4.52566761704198e-6	0.00954957503157228	3.10479835754246e-5	s1108ab	ever been screened for cervical cancer
v207	1	0.699530468961478	0.126350090861676	5.61379670155939e-8	0.00951487924457761	4.29044616758433e-7	v207	daughters who have died
v244_1	1	0.521414778415969	0.0855267532559098	2.5653e-9	0.00944790536668294	2.02737806167401e-8	v244	can women get pregnant after birth and before period
b5_02_1	1	-0.818064154173348	0.186544952415984	1.4852125126359e-5	0.00942994711665446	9.67140198790855e-5	b5_02	child is alive
b5_02_0	1	0.818064154173352	0.186544952415984	1.4852125126358e-5	0.00942994711665424	9.67140198790855e-5	b5_02	child is alive
hv101_05_3	1	-0.584053337562115	0.129033890936946	7.96421341934633e-6	0.00935148577064682	5.31144939565328e-5	hv101_05	relationship to head
v513_5	1	0.804438503541198	0.141855566264398	2.73564957309456e-8	0.00926997470389945	2.11086250930393e-7	v513	cohabitation duration (grouped)
ha11_1	1	-0.00203793260587761	4.38770380473514e-4	4.63590146943163e-6	0.00918909627604581	3.17435390693143e-5	ha11	weight/height standard deviation (dhs)
v304_02_1	1	0.642268303280995	0.121281750326905	1.96588985599979e-7	0.00904267317830498	1.46950266735984e-6	v304_02	knows method
v304_02_0	1	-0.642268303281005	0.121281750326907	1.96588985599968e-7	0.00904267317830498	1.46950266735984e-6	v304_02	knows method
v624_8	1	0.749987948213772	0.124108623258978	3.48e-9	0.00883676525414501	2.73821052631579e-8	v624	unmet need
v219	1	0.137782521647013	0.0205755896239125	7.2962e-11	0.00877222266507183	6.031973640553e-10	v219	living children + current pregnancy
v858_0	1	0.512820504064422	0.0994934823049071	4.0178919012134e-7	0.00875416652457273	2.95413855359707e-6	v858	would be afraid to get hiv from contact with saliva from infected person
v714_1	1	0.49959268687291303	0.0938234783035495	1.69321918031863e-7	0.0086635106897085	1.27097707510127e-6	v714	respondent currently working
v714_0	1	-0.499592686872911	0.0938234783035496	1.69321918031886e-7	0.00866351068970839	1.27097707510127e-6	v714	respondent currently working
hv116_03_0	1	-0.550284010880517	0.160098399995741	6.53030637490538e-4	0.00854576493933989	0.00351812901999407	hv116_03	currently, formerly, never married
hv115_03_0	1	-0.550284010880517	0.160098399995741	6.53030637490538e-4	0.00854576493933989	0.00351812901999407	hv115_03	current marital status
ha57_1_3	1	0.573150582043654	0.105689877087209	1.01920263163229e-7	0.00839100089363276	7.7149768824824e-7	ha57_1	anemia level
ha57_3	1	0.570991583681317	0.110676251670322	3.92248966485339e-7	0.00838405269011955	2.8899164101630302e-06	ha57	anemia level
mm2_02_0	1	0.618984143683219	0.106687181089866	1.3417e-8	0.00837909144822724	1.046526e-7	mm2_02	survival status of sibling
mm2_02_1	1	-0.615733861968284	0.105970466235472	1.2799e-8	0.00829844304523364	1.00049699346405e-7	mm2_02	survival status of sibling
v317	1	-0.00538752764551785	0.00141307086423424	1.59514992467149e-4	0.00822294581566074	9.17211206686107e-4	v317	date of start of use of method (cmc)
s730c_0	1	-0.632101635249334	0.156710116194945	6.58674288855139e-5	0.00810765517316603	4.04678655550041e-4	s730c	could get condoms herself
v316	1	-0.0639904012076612	0.0171940275276683	2.26707354136924e-4	0.00804586080055603	0.00128300628808089	v316	year of start of use of method
s730c_1	1	0.609472778099249	0.14720199914778	4.23542035070336e-5	0.00802660406032896	2.65676367453211e-4	s730c	could get condoms herself
v717_0	1	-0.483268984682418	0.0941493081287793	4.46887820754325e-7	0.00796300213157075	3.27900511424646e-6	v717	respondent's occupation (grouped)
v731_2	1	0.479605144772906	0.0898664899077803	1.59155849165337e-7	0.00793428629588788	1.20221302485311e-6	v731	respondent worked in last 12 months
v731_0	1	-0.482132499981555	0.0941483659325049	4.74453448358334e-7	0.00792068026368675	3.47416116879531e-6	v731	respondent worked in last 12 months
v013_2	1	-0.719704477143834	0.149412787903361	2.07633314533276e-6	0.00790829135673676	1.46363130166089e-5	v013	age in 5-year groups
ha12_1	1	-1.21572266110061e-4	2.9863310261979e-5	5.64961440403272e-5	0.00786800546971478	3.49496835890852e-4	ha12	weight/height percent ref. median (dhs)
hv117_01_1	1	0.489655878160212	0.097964611858877	8.68364125989961e-7	0.00783228028016825	6.24386870551499e-6	hv117_01	eligibility for female interview
hv117_01_0	1	-0.489655878160209	0.097964611858876	8.68364125989913e-7	0.00783228028016825	6.24386870551499e-6	hv117_01	eligibility for female interview
hv113_05_1	1	-0.703159382249943	0.16748507323502	3.34650601755168e-5	0.00780410186901925	2.11023964692011e-4	hv113_05	father alive
v763b_0	1	-1.11200050529827	0.178520725508518	1.1951e-9	0.00768081912879359	9.59288322147651e-9	v763b	had genital sore/ulcer in last 12 months
v626_9	1	0.785471681993296	0.124869053935301	8.3521e-10	0.00765997567922516	6.7191333632287e-9	v626	unmet need (definition 2)
hv115_03_3	1	1.21059939634346	0.323763396328526	2.13148260246415e-4	0.00762822429322685	0.00121586002824187	hv115_03	current marital status
v626a_8	1	0.729258432241949	0.131440884166297	5.2749933670516e-8	0.00758222157981292	4.04416158140623e-7	v626a	unmet need for contraception (definition 3)
v304_09_0	1	-0.539419591144363	0.107479468574556	7.8551647941069e-7	0.00755798850926759	5.67089160588695e-6	v304_09	knows method
v304_09_1	1	0.539419591144361	0.107479468574556	7.85516479410762e-7	0.00755798850926725	5.67089160588695e-6	v304_09	knows method
v763b_1	1	1.11279446518458	0.180429658332646	1.7066e-9	0.00752021384384061	1.36072906666667e-8	v763b	had genital sore/ulcer in last 12 months
v307_14_0	1	-2.56422591854865	0.521064815446213	1.26224863922105e-6	0.00749170365787266	9.02180899905482e-6	v307_14	method currently used
v307_14_1	1	2.56422591854874	0.521064815446234	1.26224863922116e-6	0.00749170365787266	9.02180899905482e-6	v307_14	method currently used
ha50_1_2	1	1.4725114974208	0.338583540454013	1.73935056118574e-5	0.00748542417780973	1.12244421106766e-4	ha50_1	under age 18
ha50_1_1	1	-1.47251149742084	0.338583540454027	1.73935056118623e-5	0.00748542417780951	1.12244421106766e-4	ha50_1	under age 18
