var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv102_0	0.214141613266263	0.314804241292385	0.496749657476934	1.74815415091789e-4	0.707644871896116	hv102	usual resident
hc32_1	0.00967522035505447	0.00500555895682508	0.0539783753393117	0.00245293064122853	0.1619965348636	hc32	date of birth (cmc)
hv023_6	-0.0649334801266363	0.228324953749962	0.776258934247841	3.05053283048418e-5	0.896179898707135	hv023	stratification used in sample design
hv237x_8	13.4074813857167	1.00208795144513	5.680764e-34	3.63081649067842e-4	7.13612289047619e-33	hv237x	water usually treated by: other
sh121r_1	-0.0831036016357165	0.156202725934693	0.595006209687228	1.03532379788995e-4	0.791054610906014	sh121r	bed
hc10_1	-5.70074154239988e-5	3.28034794279369e-5	0.0830374338567249	0.00253980197646586	0.224062444907876	hc10	weight/height percentile
hv204	1.18857985189444e-4	1.2936754036367e-4	0.358776512347998	2.99871818027708e-4	0.593714166900149	hv204	time to get to water source (minutes)
hb41	-9.91271563252293e-4	4.42861819373228e-4	0.0257517404207361	0.00308947568350793	0.0905373842299898	hb41	rohrer's index
hv253x_0	0.479433937837868	0.820620504337423	0.55939425942399	2.85094716078738e-4	0.764228740987637	hv253x	dwelling sprayed by: other
hv011	-0.378032766972424	0.0970787138291009	1.15575915860815e-4	0.00751592137624257	6.99287307433096e-4	hv011	number of eligible men in household
hv107_01	0.00983638570977143	0.0337246870398323	0.770693032719684	2.91634215043857e-5	0.894845167391957	hv107	highest year of education completed
hb13_4	-9.14600891015603	1.00154463965348	3.442665e-18	1.67928804676309e-5	2.99727731683168e-17	hb13	result of measurement - height/weight
shc16_04	-0.0327713431792987	0.0175452076564888	0.0627747613198231	0.0091006421342622	0.180616381901815	shc16	day of birth (children 60+months)
hv237f_1	0.407886789454709	0.461115983581674	0.376925664531254	1.70462617870792e-4	0.605830071684444	hv237f	water usually treated by: let it stand and settle
hc32a_1	3.14497744601576e-4	1.64999882425954e-4	0.0573845148761959	0.00240146344443115	0.168200389159339	hc32a	century day code (cdc) of birth
hc2_2	-1.56249138975172e-4	1.23158471715712e-4	0.205724573882227	0.00218565010582128	0.428714206857376	hc2	child's weight in kilograms (1 decimal)
hb5_2	3.75432245127991e-4	8.84998643265699e-4	0.671650828314475	1.47101149500228e-4	0.835367696885236	hb5	height/age standard deviation
hb4	5.78061524506337e-5	2.5545875890042e-5	0.0241839475699513	0.00195143286274302	0.085980126266215	hb4	height/age percentile
hc63_2	-0.00911990226975986	0.00956680363065009	0.341702520906371	0.00179191353709829	0.571961453141502	hc63	preceding birth interval (months)
hv244_1	-0.277415425573891	0.118217187897368	0.01943215432975	0.00173448072117333	0.0730228249599437	hv244	owns land usable for agriculture
hc31_2	0.324131095800802	0.128680722798573	0.0123927389150824	0.0123041155075346	0.0501411737085696	hc31	year of birth
hv213_32	-11.271561550584	0.658108661115386	1.159763e-49	1.32084003187538e-4	2.05332536510067e-48	hv213	main floor material
hv230a_1	-0.316769726191284	0.166034873661779	0.0571299071505426	0.00147552264511208	0.167984572550674	hv230a	place where household members wash their hands
hc70_2	-1.36532660638563e-4	1.83748181326159e-4	0.458167988974992	3.2166089834107e-4	0.681311812241279	hc70	height/age standard deviation (new who)
hv211_0	0.528643024628965	0.469059841239671	0.26041016198236	4.42044919412576e-4	0.494929400078866	hv211	has motorcycle/scooter
hml4	-0.0076769667287692	0.00644395913502935	0.234791016637029	0.0034030673615798	0.46084724842893	hml4	months ago net obtained
mv009	-0.00277938355944933	0.017203374617875	0.871734049136554	8.6179010772014e-6	0.940545775714613	mv009	month of birth
sh121r_0	0.0831036016357157	0.156202725934693	0.595006209687232	1.03532379788884e-4	0.791054610906014	sh121r	bed
hv232y_1	0.0546342454223463	0.120460737887535	0.650404251714838	6.9083936651837e-5	0.823664589052397	hv232y	items present: none
syybr_05	-0.0389859213027527	0.0548195721946963	0.477530914770729	7.36276973577032e-4	0.699071339159369	syybr	minor's year of birth
hv232y_0	-0.0546342454223462	0.120460737887535	0.650404251714839	6.9083936652059e-5	0.823664589052397	hv232y	items present: none
ha4_1	-3.8038238037103e-5	2.40480723776107e-5	0.114501074866209	0.00105051868472861	0.28308700608909	ha4	height/age percentile
hv201_11	0.0679891992050888	0.155103257024322	0.661371877973504	5.6708795536653e-5	0.829306384485081	hv201	source of drinking water
sh19a_2	-0.196743367795529	0.649637800058969	0.762211330589592	1.64328508469813e-4	0.893373494214115	sh19a	level of education attending
shc31_05	-0.0750082238059184	0.0852531951482071	0.379734420562919	0.00155430396100242	0.608046532694073	shc31	year of birth (children 60+months)
hb12a	-7.20634422769134e-5	4.71571772011574e-5	0.127268562665269	0.00114497660976021	0.307730951705756	hb12a	weight/height percent ref. median (fog)
v218	0.217841666484886	0.0243966002974314	1.601788e-17	0.025441993303856	1.3808878248366e-16	v218	number of living children
hv030	7.6319568796047e-5	2.08484767863669e-4	0.714508955153384	5.53519901969057e-5	0.863037831362009	hv030	field supervisor
shc16_06	0.0255369000426276	0.0244825701996777	0.298052931508517	0.00380746122172049	0.529827246172148	shc16	day of birth (children 60+months)
hv028	-3.98961697214357e-8	1.30562928054664e-7	0.760091494489839	5.62265184802513e-5	0.891561299450509	hv028	household weight for male subsample (6 decimals)
hv252_3	-1.61436451029617	0.810554475780094	0.0470892432658576	0.00181207427227748	0.146610621233167	hv252	frequency household members smoke inside the house
hv108_08	0.0441254276369176	0.0487189958453498	0.366019405338921	0.00221598018761415	0.598982128588135	hv108	education completed in single years
syed3_05	0.220023430410958	0.21257253747071	0.301674008957332	0.00181962690628201	0.532824710519261	syed3	mother's highest educational level (cs for preliminary & final report)
v512	0.0165965417382803	0.00841911527306118	0.0493897484655533	0.00257077078199863	0.151676550002479	v512	years since first cohabitation
hml16	0.0748258933742326	0.00561032988922746	8.415925e-34	0.0610056966866898	1.03455508527778e-32	hml16	corrected age from individual file
hv270a_1	0.318133546884993	0.160047606683841	0.0475249010088537	0.0015475490987894	0.147463974138552	hv270a	wealth index for urban/rural
hv106_1	0.00418196773488141	0.138761706133587	0.975972288680388	2.93658855787804e-7	0.99034933836395	hv106	highest educational level attained
hv226_1	-0.0724788289933654	0.145668528648173	0.619068998989708	9.51960611381697e-5	0.8045276475026	hv226	type of cooking fuel
hv237b_1	0.237166530066324	0.194060141155781	0.222382136833086	5.07662198465653e-4	0.446796707513847	hv237b	water usually treated by: add bleach/chlorine
hml16_06	0.00366510779999538	0.00826432839489146	0.657688797713009	1.88575054493323e-4	0.829306384485081	hml16	corrected age from individual file
hv253b_1	-0.640441525672911	0.245314606684624	0.00937712174219198	5.46542116247939e-4	0.0395789554494439	hv253b	dwelling sprayed by: private company
v603	-0.0038014995473543	0.00450557791587495	0.399447578706333	9.97180454744728e-4	0.623085437586826	v603	preferred waiting time for birth of a/another child
hiv02	1.3317229886257e-5	6.50893257195458e-6	0.0414137908581778	0.00150142594288927	0.132263414387255	hiv02	lab number
hv253_1	-0.547671307723531	0.158562416192479	6.11727698076427e-4	0.00423753498770929	0.00339020518387734	hv253	has dwelling been sprayed against mosquitoes in last 12 months
hv023_3	0.706080810053576	0.273273573713686	0.0101277651418338	3.99731320085084e-4	0.0423407994360659	hv023	stratification used in sample design
hc6_1	-3.22991760355489e-4	1.55726270346061e-4	0.0387342550627288	0.00236390113990748	0.125168654990826	hc6	height/age percent of ref. median
ha11_1	-0.00238996164942732	6.76854372909693e-4	4.62607667519527e-4	0.00837479051976253	0.00259650856790747	ha11	weight/height standard deviation (dhs)
sh121l_0	0.425873840646579	0.118957488785964	3.85968742190383e-4	0.00409346283225032	0.00220386480930354	sh121l	plow
hv237b_8	13.4074813857167	1.00208795144513	5.680764e-34	3.63081649067842e-4	7.13612289047619e-33	hv237b	water usually treated by: add bleach/chlorine
hv253z_1	-0.0523381525393918	0.770041260109613	0.945845251955382	2.39298034976354e-6	0.978319843322736	hv253z	dwelling sprayed by: don't know
v507	-0.0136775530078825	0.0193129830874053	0.479236659761536	3.25654279616727e-4	0.699518307617051	v507	month of first cohabitation
v201	0.203105497507874	0.022202622428706	3.048472e-18	0.0264928578817498	2.67171732093023e-17	v201	total children ever born
hv109_3	0.0455897732640861	0.140788870865808	0.74624698114154	4.54209424971541e-5	0.883969257409691	hv109	educational attainment
hb12_2	-2.12622584891652e-4	1.61687479441284e-4	0.18930823384535	0.00388789422203051	0.409676063071397	hb12	weight/height percent ref. median (dhs)
ha11_2	0.00105452013700827	0.00137566805828093	0.443904771442011	9.25709687262688e-4	0.66686832976311206	ha11	weight/height standard deviation (dhs)
hv214_33	-0.0614889016784902	0.121082814674084	0.611857260779771	7.97201302616957e-5	0.802155868710967	hv214	main wall material
hv024_6	0.38978467109278	0.152745523486506	0.0110879054252555	6.9917175048051e-4	0.0458427531413345	hv024	region
hc62_2	0.149215527676113	0.0883265238044802	0.0925601854720912	0.00731648313639166	0.241932411669511	hc62	mother's highest year of education
hc5_1	-0.0013680996630886	6.15682575610862e-4	0.0268580853096771	0.00269701540712386	0.0934718061305121	hc5	height/age standard deviation
shc32a_04	4.3743802986091e-5	2.71754186289072e-4	0.872228192030355	8.14545397357369e-5	0.94069418257403	shc32a	century day code (cdc) of birth (children 60+months)
hv021	-2.95345574398944e-4	5.96236901762548e-4	0.620626900177328	1.17144218369059e-4	0.8045276475026	hv021	primary sampling unit
hv205_23	-0.0570698854066485	0.203689542708063	0.779484415154001	2.60988059662681e-5	0.898723726912699	hv205	type of toilet facility
syed1_03	-0.056181678421347	0.0441095853893816	0.203622987454986	0.00232417152770237	0.425977352027163	syed1	mother's highest educational level
hv237c_0	0.962893639222776	1.11259253335018	0.387312999088656	9.74452359957523e-5	0.612937657879557	hv237c	water usually treated by: strain through a cloth
hv215_33	-0.067462262539825	0.131352297458798	0.607818154494498	1.08056176865046e-4	0.799314203168737	hv215	main roof material
ha1_1	0.00487869121556136	0.00654032835183613	0.456144119403274	1.78377200563129e-4	0.679067825612775	ha1	woman's age in years
syybr_07	-0.0213942028290113	0.0971325749399065	0.825941065217418	1.94067386788954e-4	0.915475852959474	syybr	minor's year of birth
hv237c_1	-11.5923228272031	0.482604876571905	1.913661e-79	4.01115177802724e-4	6.47209963846154e-78	hv237c	water usually treated by: strain through a cloth
hv226_3	-12.6105181166171	0.475174002367598	4.540407e-90	7.93115808322309e-4	2.13885601178571e-88	hv226	type of cooking fuel
sh121n_1	-0.209803082045258	0.156186946728536	0.179946172841616	7.79477861038713e-4	0.393287492921444	sh121n	dish / decoder
hv270a_4	0.0522540171075266	0.139879319357688	0.708926884740411	4.36425612666547e-5	0.860234186727325	hv270a	wealth index for urban/rural
hv023_10	0.116465209340083	0.273272309288115	0.670201712046389	5.42966273793244e-5	0.834746041727278	hv023	stratification used in sample design
hv115_4	0.942589728908167	0.241964072029902	1.14892737444104e-4	0.00412360438969217	6.98357238197111e-4	hv115	current marital status
hv208_1	-0.14412019772236	0.128833085735437	0.263960664690454	4.74682936505877e-4	0.497477870451481	hv208	has television
hv215_24	2.51962869631226	1.23037514862408	0.0412300957752041	0.00114856719694179	0.131836354733319	hv215	main roof material
hc73_1	-0.09149396238049	0.0743282250284368	0.21909292093081	0.00173935632157396	0.445608174786916	hc73	bmi standard deviation (new who)
shc16_05	0.00472382116879056	0.0161636932208449	0.770320784857301	1.8042546608954e-4	0.894845167391957	shc16	day of birth (children 60+months)
hb13_6	0.39897561313988	1.14635116420183	0.727994440160234	1.81074346461418e-5	0.871918004521743	hb13	result of measurement - height/weight
hv803	-0.0205794238821539	0.00992638445776713	0.0387994180996702	0.00269415140750495	0.125168654990826	hv803	length of interview in minutes
sydbr_05	-0.0104260595542009	0.0261432617038245	0.690422065935971	5.04135190905086e-4	0.852746664311487	sydbr	day of birth from birth history (imputed)
hv123	-0.140087393233087	0.180728755230351	0.438870237604573	0.00136552866660744	0.664416411587799	hv123	grade of education during current school year
shc30_03	-0.0352721495659122	0.0431814079571102	0.414706541384793	0.00184522187737068	0.638643231858193	shc30	month of birth (children 60+months)
hb70_2	-2.0897453681773e-4	3.15532974981383e-4	0.508187487639827	3.14399951792055e-4	0.717498922027985	hb70	interviewer that took blood for hiv testing
hv023_16	-0.336617986743899	0.240212259507863	0.161893029490552	8.20024564859967e-4	0.366272565862844	hv023	stratification used in sample design
hv024_7	0.0649007335652879	0.24022723378104	0.787174172383759	4.24384570506531e-5	0.901678448436108	hv024	region
hc56_1	-0.0048249173304438	0.00760502993869358	0.526176999863538	3.98470047516253e-4	0.733644252452438	hc56	hemoglobin level adjusted for altitude (g/dl - 1 decimal)
syed3_03	-0.322584284026782	0.20757066413469	0.121138265909498	0.00505461040671096	0.297267670203959	syed3	mother's highest educational level (cs for preliminary & final report)
sh121m_0	0.2127483473533	0.123482287239497	0.0856823111488993	0.00105520974419393	0.229472017066798	sh121m	wardrobe
hb57_4	-1.34809412061445	0.195696008135195	2.209016e-11	0.0151169480285307	1.7712414006079e-10	hb57	anemia level
hml16_07	0.0083182664376929	0.00775741976868611	0.284450866281439	9.88840866668284e-4	0.517147750000301	hml16	corrected age from individual file
hv105_04	-0.0116835993570878	0.00999379127699085	0.243068776057123	0.00102933548643447	0.471730765087062	hv105	age of household members
hv122_1	-0.777702233748855	0.587690700258965	0.186489021982483	7.3534832049782e-4	0.40523726523047	hv122	educational level during current school year
hv205_42	0.920144494266072	1.11748465844607	0.410769791612012	3.38047008948572e-4	0.634061269907834	hv205	type of toilet facility
hv253x_8	-0.16021365234804	0.879703399500071	0.855579430860147	2.64044820158515e-5	0.930805245221309	hv253x	dwelling sprayed by: other
hv205_21	-0.572975877726547	0.204139464556287	0.00524979359627136	0.00284527692354386	0.0235526454200065	hv205	type of toilet facility
syed1_05	0.102079386552317	0.0370445905469308	0.00621593494050426	0.0107078178751815	0.0273293939550837	syed1	mother's highest educational level
hv213_96	2.1758322742193	1.40909057266764	0.123349282852298	9.95549511405902e-4	0.301886728772152	hv213	main floor material
sh121p_1	-0.699860684171883	0.439880718005367	0.112398157964463	0.00112842630922982	0.278409709587092	sh121p	borehole
hv022_1	-0.382325961268852	0.369150412907713	0.300974924432953	2.32225739787428e-4	0.532152714915637	hv022	sample strata for sampling errors
hv241_1	-0.254162882002361	0.136211327230224	0.0627843905246265	0.00150461124662993	0.180616381901815	hv241	food cooked in the house/ separate building/ outdoors
shc30_04	0.013540047928062	0.0436888142280693	0.756839687224273	2.51042538002788e-4	0.890108511343455	shc30	month of birth (children 60+months)
v766b	0.133795233557528	0.0406050393426826	0.00107227134412059	0.00337423225530842	0.00564601158840343	v766b	number of sex partners, including spouse, in last 12 months
hb21_1	7.8314472793306e-5	2.05680574005205e-4	0.703586157225468	6.04910615578103e-5	0.856511436437833	hb21	filedworker measurer code
sycmc_04	4.07698555783901e-5	0.0037054275711205	0.991227889366761	1.40722066221954e-7	0.996651949406688	sycmc	minor's cmc of birth
hv016	0.00291147014080237	0.00929522003338241	0.75427585727439	4.52497940243157e-5	0.887898130963784	hv016	day of interview
v802	-3.09289638599811e-4	1.70461636349302e-4	0.0703652682873785	9.73940532052242e-4	0.197682191418642	v802	time interview ended (hhmm - 24 hour clock)
hv217_4	-0.726295846319338	0.128632243184996	3.12245641284447e-8	0.0117885062754947	2.30729412243241e-7	hv217	relationship structure
hv232_1	-0.0772079386272158	0.114777096504768	0.501543015089543	1.38007831394615e-4	0.710945982700814	hv232	items present: soap or detergent
hv022_2	-0.218150041479756	0.194911092075943	0.263717695836682	4.17635028340801e-4	0.497477870451481	hv022	sample strata for sampling errors
hv205_96	1.1308898796884	0.893439341835048	0.206335411921113	2.73212428868685e-4	0.429268782845344	hv205	type of toilet facility
hv215_31	0.232260716062053	0.169149148418958	0.170490630753312	7.9278697595353e-4	0.37946119631433	hv215	main roof material
hv214_22	-1.00857147796043	1.03943381323459	0.332482030007225	1.42975445417748e-4	0.565392934509234	hv214	main wall material
sh121h_0	-0.0954369722875908	0.134820522385683	0.47943309243229	2.16167182185645e-4	0.699518307617051	sh121h	solar panel
hb12a_1	-1.30406221112852e-4	4.60396514550125e-5	0.0048536605947879	0.00387881001918555	0.0222677506940008	hb12a	weight/height percent ref. median (fog)
hc18_2	0.163591363576911	0.116730081272492	0.162309950729218	0.00385479889659357	0.366840910013416	hc18	date measured (month)
shc32a_03	-2.1043820638348e-4	2.71990742872626e-4	0.439754000997838	0.00211942840510426	0.664416411587799	shc32a	century day code (cdc) of birth (children 60+months)
hb41_1	-0.00133019076602082	4.17396142692064e-4	0.00155168487374402	0.00599153067490354	0.0078356502004156	hb41	rohrer's index
hb4_1	6.13777774136017e-5	2.82443450840977e-5	0.0303620030117666	0.00189359205528339	0.104154699538414	hb4	height/age percentile
hc73_2	-0.050643904439058	0.114637499393336	0.659043785798691	0.00109665286279714	0.829306384485081	hc73	bmi standard deviation (new who)
hv106_3	-0.197001686918272	0.231593693086777	0.395483628964931	2.84492988012919e-4	0.621743631233306	hv106	highest educational level attained
hv121_2	-1.48446571070218	0.252073723204542	8.270418e-9	0.0171172780251081	6.19811439886364e-8	hv121	member attended school during current school year
sycmc_07	-0.00107739027062086	0.00789480539901964	0.891616486579899	7.1147770720148e-5	0.95535511437765	sycmc	minor's cmc of birth
hv102_1	-0.214141613266263	0.314804241292385	0.496749657476935	1.74815415091678e-4	0.707644871896116	hv102	usual resident
hv213_21	0.369262196555946	0.667933026492862	0.580681187026694	4.55873994316125e-5	0.780355054190738	hv213	main floor material
ha40_1	-5.00211946590378e-4	1.67523975160762e-4	0.00300248346599703	0.00569869057343142	0.0143228777274867	ha40	body mass index
sh121h_1	0.0954369722875911	0.134820522385682	0.479433092432288	2.16167182185645e-4	0.699518307617051	sh121h	solar panel
hb35_2	0.0590133575740919	0.0286152964784356	0.0398729679610044	0.002623636901258	0.128118013984324	hb35	smoking (cigarettes in last 24 hours)
hv108_02	-0.00357391572178865	0.0190816123004812	0.851523752476871	1.54335721126442e-5	0.930805245221309	hv108	education completed in single years
hv237b_0	-0.244642204332491	0.193092099945335	0.20590633058692	5.42174623634373e-4	0.428714206857376	hv237b	water usually treated by: add bleach/chlorine
sh121n_0	0.209803082045258	0.156186946728536	0.179946172841616	7.79477861038713e-4	0.393287492921444	sh121n	dish / decoder
sh121k_0	0.0881921260432154	0.16760806948284	0.599055762231368	9.03258240864124e-5	0.794125176264497	sh121k	chair / stool
hv214_34	0.0668914987117176	0.350110181206459	0.848577246234827	1.30759690317728e-5	0.930788680069636	hv214	main wall material
hml4_1	-0.00184776122590631	0.00250751399015189	0.461632480495246	2.92698233161359e-4	0.683956821809966	hml4	months ago net obtained
hb41_2	-0.00107443816489576	0.00112032201872929	0.338156122375294	0.0016974802138976	0.569639751485329	hb41	rohrer's index
hv237d_0	-0.409481766255668	0.975390933576129	0.674848615624152	7.96537614675685e-5	0.838772970002291	hv237d	water usually treated by: use water filter
hb35	0.0297254529915439	0.0114807325624553	0.00997462300262429	0.00239481851822432	0.0420336349535509	hb35	smoking (cigarettes in last 24 hours)
sh19a_3	-15.1792731789562	0.337947391375966	5.562506e-136	0.0030601637909925	8.63170048705882e-134	sh19a	level of education attending
hv009	-0.0905414560580292	0.0256421819019869	4.62525277731858e-4	0.00494583735970477	0.00259650856790747	hv009	number of household members
v212	0.0143546291399041	0.0162334882198511	0.377093623087891	5.46899335249873e-4	0.605830071684444	v212	age of respondent at 1st birth
hv237f_8	13.4074813857167	1.00208795144513	5.680764e-34	3.63081649067842e-4	7.13612289047619e-33	hv237f	water usually treated by: let it stand and settle
hv238a_1	-0.0742103410779253	0.150021746201717	0.621118087106608	1.13843990909857e-4	0.804768916398444	hv238a	location of toilet facility
hml16_02	0.00707036686091626	0.00357775105279421	0.0488217477403838	9.13335801219106e-4	0.150268333623998	hml16	corrected age from individual file
hml1a	-0.0906181134474609	0.0472020107177146	0.0555985189717146	0.00141030960684718	0.164886188673409	hml1a	number of mosquito bed nets with specific information
sycmc_03	0.00486237212931638	0.00354089550933971	0.170570485947785	0.00234290796628489	0.37946119631433	sycmc	minor's cmc of birth
hv205_15	-11.3056503071812	0.772277162443383	3.953389e-39	1.3357017983362e-4	5.4602304617801e-38	hv205	type of toilet facility
sh121o_0	1.69756136784242	0.603384555444228	0.00514512368749039	0.0020378054668776	0.0232014295514528	sh121o	washing machine
ha53_2	0.00117718946816821	5.30864860335935e-4	0.0272764799666002	0.00624629461450343	0.0948028381447844	ha53	hemoglobin level (g/dl - 1 decimal)
hv023_9	0.561429777828021	0.292144143522079	0.0553501835297522	2.00976332463521e-4	0.164801110780459	hv023	stratification used in sample design
symln_05	0.00131002025225254	6.53652641940345e-4	0.0462741988610636	0.00634557926868451	0.144977834436444	symln	mother's line number from individual questionnaire
mv247	0.0626362563122873	0.0122627645381753	5.08113073440111e-7	0.014360830353581	3.6227088857703e-6	mv247	age of most recent child
hv232_0	0.0772079386272157	0.114777096504768	0.501543015089542	1.38007831394504e-4	0.710945982700814	hv232	items present: soap or detergent
v766a	0.0206520599276816	0.022026724416514	0.349023204440451	1.26690177961408e-4	0.581264654869893	v766a	number of sex partners, excluding spouse, in last 12 months
hv214_32	0.0321239244194825	0.318873969925575	0.919806189915526	2.90193576668596e-6	0.965082753950616	hv214	main wall material
sh121k_1	-0.0881921260432158	0.167608069482839	0.599055762231365	9.03258240865235e-5	0.794125176264497	sh121k	chair / stool
hv210_1	-0.124653150892662	0.144584903754043	0.389126892672142	2.90860252058045e-4	0.615048977153452	hv210	has bicycle
ha70_1	3.83380045129383e-5	2.10659168346444e-4	0.85568269714339	1.46781594729806e-5	0.930805245221309	ha70	interviewer that took blood for hiv testing
hv108_06	0.0065402406185428	0.0232534832995551	0.778678315334562	5.96951422663361e-5	0.898186880565183	hv108	education completed in single years
hb53_1	-0.00951289946307579	0.00555778986463702	0.0877432734177442	0.00694706055406702	0.2338048033091	hb53	hemoglobin level (g/dl - 1 decimal)
hv246_0	0.195849711438191	0.140791588982162	0.164984025383403	8.04499565806749e-4	0.371671954706595	hv246	owns livestock, herds or farm animals
hv227_1	-0.135657235782131	0.136901523644447	0.32233104445276	4.17013462472804e-4	0.554099687112881	hv227	has mosquito bed net for sleeping
hv214_12	0.340459826104523	0.577455038064889	0.555802287595615	9.71747042145532e-5	0.763251657822609	hv214	main wall material
hb12_1	-2.79115617881996e-4	6.08045371145734e-5	5.94132569005363e-6	0.011730350711753	3.95788312382866e-5	hb12	weight/height percent ref. median (dhs)
hv246e	0.0218705768885158	0.0230756009884841	0.343816921154104	2.76855621995642e-4	0.574407243828072	hv246e	owns sheep
hc20_1	0.00266705081695685	0.00170611571839757	0.118815894820707	0.00134281573803963	0.292112144023322	hc20	century day code (cdc) of measurement
hv213_31	-1.14258789914784	0.977401054684201	0.24310080030584	2.68918635112025e-4	0.471730765087062	hv213	main floor material
hv243b_0	0.268508426669594	0.178364470214883	0.133016539965226	9.85850719173453e-4	0.318130219789908	hv243b	has watch
hv041	-0.158064198050862	0.0557152606974325	0.00478678418797748	0.00377317873784211	0.0220375858427305	hv041	total adults measured
hc2_1	-8.11590520449462e-5	5.88568917120101e-5	0.168717363608028	0.00118945416356242	0.377503312296843	hc2	child's weight in kilograms (1 decimal)
hc12_2	-1.25065276464982e-4	1.16474209728343e-4	0.283991269308488	0.00164166276498001	0.516668254093649	hc12	weight/height percent of ref. median
sydated_02	-0.0657980385179568	0.0384340105267894	0.0905477877137935	0.0211153199877678	0.23815061215253	sydated	date of test (day)
hv111_0	2.08270990177977	0.559795882942169	2.39488083662136e-4	0.0322315703687339	0.0014197068869679	hv111	mother alive
hv237_0	-0.0944271703645097	0.162318249072335	0.561070536265067	1.12210574237048e-4	0.765307174078204	hv237	anything done to water to make safe to drink
hv108_07	0.0299953655996679	0.0323355117479014	0.354348126727388	0.00117748817177143	0.589017239008727	hv108	education completed in single years
v525	0.0532154596175623	0.00735990635598773	2.484171e-12	0.017092376691702	2.047888468125e-11	v525	age at first sex
ha4_2	-5.19313620862073e-6	4.68173598090287e-5	0.91174542451353	1.48080089232838e-5	0.962844047184424	ha4	height/age percentile
