var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hb56_1	1	-0.0187769381091815	0.00359797116921347	2.90612313386183e-7	0.0106799179554538	2.10614088657349e-6	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hb32	1	-0.00621906506357697	4.70554608590921e-4	2.571324e-33	0.0606602610268705	3.08325123272727e-32	hb32	date of birth (cmc)
hb53	1	-0.023122414904503	0.00362900654076552	5.178126e-10	0.0164346201453711	4.01761658470588e-9	hb53	hemoglobin level (g/dl - 1 decimal)
hv012	1	-0.0993523863485473	0.0280730862041122	4.48977416182875e-4	0.00528746231581179	0.00253619362717436	hv012	number of de jure members
hv216	1	-0.302994839349422	0.0734676936577761	4.53142629819609e-5	0.00925352958040693	2.8529600416805e-4	hv216	number of rooms used for sleeping
v803	1	0.0261682591685019	0.00656363831768126	7.96960588876307e-5	0.00529168476899144	4.91210755480303e-4	v803	length of interview in minutes
v852a	1	0.00635751196687453	0.00158406544102226	7.1546451337969e-5	0.00914133698853492	4.4201297102942e-4	v852a	how long ago first had sex with most recent partner
hb12	1	-2.78077150362855e-4	6.78789212342727e-5	5.08034154787307e-5	0.0107158689036916	3.19093833411647e-4	hb12	weight/height percent ref. median (dhs)
hv237x_1	1	-10.5028764627478	1.00294844862889	7.904394e-23	7.08136661721204e-5	7.58246958981818e-22	hv237x	water usually treated by: other
hv243c_1	1	-0.425433802500765	0.150607637076644	0.00496935317923506	0.00283712714340201	0.0226410253658413	hv243c	has animal-drawn cart
hv108_04	1	-0.0566952424327299	0.0191995062074599	0.00333458835039307	0.00487105356205297	0.0158213022811815	hv108	education completed in single years
hv241_6	1	-10.3293638670587	0.652122684794959	3.636214e-44	1.10345844167692e-4	5.64254854823529e-43	hv241	food cooked in the house/ separate building/ outdoors
hv226_11	1	-10.3206994058623	1.00083944982229	2.95695e-22	8.52903199840549e-5	2.75633713780919e-21	hv226	type of cooking fuel
hv116_0	1	-1.65702780605819	0.171303356708254	5.117135e-20	0.0454869889864339	4.67093499307958e-19	hv116	currently, formerly, never married
hv217_1	1	0.460747437225014	0.181150118160046	0.0113536172332113	0.00203747677274846	0.0467251829348072	hv217	relationship structure
mv034b_1	1	0.0395010237946273	0.0088249579176336	9.97408116879835e-6	0.0130612265382304	6.57790653082251e-5	mv034b	NA
hb1_1	1	0.0509754436046889	0.00579333961230345	4.249975e-17	0.0268899249964664	3.65193291530945e-16	hb1	man's age in years
v853a	1	0.00560416336563119	0.00175866890816239	0.00155346666217489	0.00516832851032534	0.0078356502004156	v853a	times in last 12 months had sex with most recent partner
hb1	1	0.0748327994481166	0.00561114356081708	8.470959e-34	0.0610125893830765	1.03455508527778e-32	hb1	man's age in years
hv246a	1	-0.0668790605477982	0.0172955693164282	1.28750558874033e-4	0.00699886877941702	7.77217332516474e-4	hv246a	owns cattle
hv013	1	-0.0900705831027999	0.0255376786910737	4.69333890882482e-4	0.00480812814546339	0.00262866837398723	hv013	number of de facto members
hb40_1	1	-0.00064516634479208905	2.23533368218555e-4	0.00411139539167174	0.00409262474931615	0.0192564304583421	hb40	body mass index
hv113_0	1	2.06975501978542	0.539287744327574	1.52854650316857e-4	0.0313603507467705	9.16433108036065e-4	hv113	father alive
hv201_62	1	-10.9115096660756	0.997580023447811	1.590586e-24	1.51472223992921e-4	1.61383302615385e-23	hv201	source of drinking water
ha12b_1	1	-8.21944503129459e-5	3.07753436225484e-5	0.00787842312519197	0.00440896502793664	0.0336844087589245	ha12b	weight/height percent ref. median (who)
ha56_1	1	-0.0159397944767192	0.00392173352389009	5.80242453864154e-5	0.00801855031544796	3.6186278801268e-4	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha12a_1	1	-1.00004696761695e-4	3.46510944736176e-5	0.00411414013279737	0.00536986095380987	0.0192564304583421	ha12a	weight/height percent ref. median (fog)
hv115_0	1	-1.65702780605819	0.171303356708254	5.117135e-20	0.0454869889864339	4.67093499307958e-19	hv115	current marital status
v206	1	0.568976693208455	0.133668110290027	2.59106760636571e-5	0.00604496584376879	1.65102327188231e-4	v206	sons who have died
v202	1	0.177022690304663	0.0483971477779916	2.88686208728654e-4	0.00316063653891718	0.00168485446598714	v202	sons at home
hv122_2	1	-1.48988475350175	0.277641831366574	1.36808204137933e-7	0.01459131400308	9.96961443413998e-7	hv122	educational level during current school year
hv045a_2	1	0.428723275501473	0.130331110422819	0.00109305496626659	0.0019377254132058	0.00574398207372762	hv045a	language of questionnaire
hv226_6	1	-9.13377909250166	1.00167705577024	3.813984e-18	1.4889144776209e-5	3.3096348e-17	hv226	type of cooking fuel
ha12_1	1	-1.45841724981443e-4	4.58036314787127e-5	0.0015667586166246	0.00743692914973171	0.00788761303560247	ha12	weight/height percent ref. median (dhs)
hv121_0	1	1.48446571070218	0.252073723204542	8.270418e-9	0.0171172780251082	6.19811439886364e-8	hv121	member attended school during current school year
hv111_8	1	-12.2436074366219	0.647622764255686	3.175231e-52	3.34668427095619e-4	6.11405794014598e-51	hv111	mother alive
v511	1	0.0766506111463476	0.0114215044066088	6.745076e-11	0.0291129699167813	5.34339654294294e-10	v511	age at first cohabitation
hb13_3	1	-9.14587878344015	1.00416648364515	4.133806e-18	1.6771862488274e-5	3.57540335344262e-17	hb13	result of measurement - height/weight
hv219_1	1	0.490026362615727	0.16065771443817	0.00244048989725429	0.00359269854619881	0.0118128666953339	hv219	sex of head of household
v204	1	0.556897842489823	0.068077739110553	3.848622e-15	0.0205209153114618	3.25405924230769e-14	v204	sons elsewhere
mv012	1	0.0748323749580847	0.00561103145639696	8.455992e-34	0.0610139368599434	1.03455508527778e-32	mv012	current age
hb0	1	-0.248373250525766	0.0577495221122348	2.14287261183806e-5	0.0129640189183055	1.37154512540736e-4	hb0	index to household schedule
hv115_1	1	1.05124232516189	0.147670474304409	5.115338e-12	0.0231236454725696	4.17778998266254e-11	hv115	current marital status
hv219_2	1	-0.490026362615727	0.16065771443817	0.00244048989725434	0.00359269854619859	0.0118128666953339	hv219	sex of head of household
v203	1	0.201637358360832	0.0548017887329459	2.65956435467608e-4	0.00384315888133957	0.00155563875113869	v203	daughters at home
hv101_3	1	-1.08533890691531	0.175491041649266	1.545967e-9	0.0149796220036076	1.18899736034985e-8	hv101	relationship to head
hv217_0	1	-10.6805297156941	1.00433465648888	2.046795e-23	1.02287378375365e-4	2.01833773731343e-22	hv217	relationship structure
hv243c_0	1	0.425433802500766	0.150607637076644	0.00496935317923505	0.00283712714340201	0.0226410253658413	hv243c	has animal-drawn cart
v003	1	-0.248373250525766	0.0577495221122348	2.14287261183806e-5	0.0129640189183055	1.37154512540736e-4	v003	line number
hmlb	1	-0.58755728447112	0.217253860370805	0.00746934336720283	0.0348741866074542	0.0320914133594154	hmlb	line number of person who slept in this net
hv116_1	1	1.05124232516189	0.147670474304409	5.115338e-12	0.0231236454725696	4.17778998266254e-11	hv116	currently, formerly, never married
hv101_1	1	0.987150629454676	0.118639556201663	1.41262e-15	0.0214040310852922	1.19822879742765e-14	hv101	relationship to head
hv101_5	1	-1.24173930092556	0.375696103000184	0.00103526301327378	0.00439121409889043	0.00549501776462018	hv101	relationship to head
hv271a	1	-2.08382623076955e-7	6.50512302640271e-8	0.00146766182882874	0.00405786838958655	0.00747430869584984	hv271a	wealth index factor score for urban/rural (5 decimals)
hv105	1	0.0733475128415848	0.00552996684420592	1.662406e-33	0.0589901247104416	2.02093411428571e-32	hv105	age of household members
hb32_1	1	-0.00423801879646226	4.85779262733293e-4	7.413626e-17	0.0267073241538335	6.34972252857143e-16	hb32	date of birth (cmc)
hivage	1	0.0748258933742326	0.00561032988922746	8.415925e-34	0.0610056966866898	1.03455508527778e-32	hivage	age in years
hb12b_1	1	-1.58416622316053e-4	5.01194466415836e-5	0.00169384931794458	0.00585068294171354	0.00846815768586824	hb12b	weight/height percent ref. median (who)
v531	1	0.0545055538964445	0.00753169744874627	2.383275e-12	0.0176652892471419	1.97087130094044e-11	v531	age at first sex (imputed)
hb57_3	1	1.34412358025468	0.210944879852611	5.167001e-10	0.0128740935332091	4.01761658470588e-9	hb57	anemia level
hv124_01	1	-1.49038126159504	0.114637556108564	1.872928e-32	0.00180326021211197	2.23564889773756e-31	hv124	education in single years - current school year
ha35_1	1	-9.72693781509858	1.00456788251232	4.791897e-20	2.20258645544646e-4	4.40453807874564e-19	ha35	smoking (cigarettes in last 24 hours)
v762aa_0	1	-0.412284362819522	0.123987358185389	9.65504865949353e-4	0.00401788416634219	0.0051558741627012	v762aa	source for condoms: government hospital
v151_2	1	-0.490026362615727	0.16065771443817	0.00244048989725434	0.00359269854619859	0.0118128666953339	v151	sex of household head
v762bb_0	1	-0.502636131810749	0.128801960714874	1.11819651553032e-4	0.00477430422448744	6.81247669276902e-4	v762bb	source for female condoms: rural health centre
v784t_1	1	-11.5743563045843	1.00596815638986	2.005757e-26	1.48377205673178e-4	2.17744319588477e-25	v784t	place for hiv test: home
v784o_0	1	13.7046904969273	0.469599045647382	2.51566e-98	8.93274981026093e-4	1.65907777e-96	v784o	place for hiv test: uniformed forces facility
v171b_0	1	0.400884113685561	0.14043892928041601	0.00453576748577315	0.00316814357035211	0.021065765189207	v171b	frequency of using internet last month
v767a_96	1	-10.4601907739046	1.00236591013752	1.069154e-22	5.77692898837689e-5	1.0218942942029e-21	v767a	relationship with most recent sex partner
v502_4	1	1.18385840316914	0.178173388593529	1.003393e-10	0.00996204335067452	7.92500219760479e-10	v502	currently/formerly/never in union
v822_1	1	0.975304093069978	0.218001149942099	1.00395504532733e-5	0.00767214315245213	6.60457209369949e-5	v822	wife justified asking husband to use condom if he has sti
v513_4	1	0.536936955456351	0.192644005803948	0.00557130101466234	0.00259434424470106	0.0247425792536688	v513	cohabitation duration (grouped)
v151_1	1	0.490026362615727	0.16065771443817	0.00244048989725429	0.00359269854619881	0.0118128666953339	v151	sex of household head
v762az_0	1	1.19947458771279	0.423688038650713	0.00487518323329678	0.00434904192686192	0.0222889659782275	v762az	don't know any source for condoms
v013_1	1	-1.68900676168099	0.231456764217053	1.605573e-12	0.0282185489962026	1.33191873396226e-11	v013	age in 5-year groups
v013_2	1	-1.38843345536868	0.257240151556701	1.16389971303839e-7	0.0136309567352795	8.50517297228607e-7	v013	age in 5-year groups
v777a_0	1	0.91877765880807	0.213649530315344	2.14726359663852e-5	0.00841405222290093	1.37154512540736e-4	v777a	would be ashamed if someone in the family had hiv
v501_1	1	0.975886455011567	0.143810356174803	4.1969e-11	0.0206048127563301	3.34484054380665e-10	v501	current marital status
v501_3	1	2.41238385176262	0.464632094354513	3.32530659949291e-7	0.00911290634743878	2.4033311806746e-6	v501	current marital status
v774a_0	1	-0.595862972241028	0.208309348723869	0.00445304644078563	0.00312431486166753	0.0207913920545	v774a	hiv transmitted during pregnancy
v745a_1	1	0.592207849036267	0.147301657132674	6.95151637423339e-5	0.00425113387626541	4.31484710475945e-4	v745a	owns a house alone or jointly
v013_8	1	1.28625370125085	0.186151191174392	1.935705e-11	0.0103849455143604	1.55682615548781e-10	v013	age in 5-year groups
v762br_0	1	9.26162170138071	1.00161123041501	1.427303e-18	3.40868158251739e-5	1.26349842751678e-17	v762br	source for female condoms: other private medical sector
v739_1	1	-1.18674205044924	0.394634141898088	0.0028125285785828	0.00850562496002483	0.0135391430479953	v739	person who usually decides how to spend respondent's earnings
v513_2	1	0.745625738232045	0.167963389117322	1.17083855997205e-5	0.00807367588239205	7.64522802278779e-5	v513	cohabitation duration (grouped)
v785_0	1	-0.836114548494815	0.245030073663851	7.10222934572075e-4	0.00538927140392242	0.00386302701319821	v785	heard about other stis
v513_3	1	0.486531206059529	0.18323153142545	0.00824240385035702	0.00247438394400656	0.0350700989632933	v513	cohabitation duration (grouped)
v169a_0	1	-0.58120675692484	0.147334808846811	9.43839664706224e-5	0.00537789243799969	5.77691191530167e-4	v169a	owns a mobile telephone
v825_0	1	-0.459252009781028	0.182226500849986	0.0121182120685769	0.00230587020234252	0.049257077714801	v825	would buy vegetables from vendor with hiv
v244_1	1	0.422907027030176	0.129219063792794	0.00115791168037459	0.00372402606888866	0.00603670160637978	v244	can women get pregnant after birth and before period
v602_6	1	-1.31249744120064	0.215090933295466	2.485198e-9	0.0180993265102412	1.88932343631124e-8	v602	fertility preference
v783_1	1	2.19430405450255	0.596133046462391	2.64445309469931e-4	0.00556336235742472	0.00155023716973706	v783	know a place to get hiv test
v762bb_1	1	0.502636131810751	0.128801960714874	1.11819651553029e-4	0.00477430422448744	6.81247669276902e-4	v762bb	source for female condoms: rural health centre
v013_5	1	0.450342566194408	0.166624399751445	0.00717148832123485	0.0021610785512941	0.0310137478547828	v013	age in 5-year groups
v774b_1	1	0.645525712936284	0.170502986960417	1.76679439637144e-4	0.00523350933980626	0.0010568715686231	v774b	hiv transmitted during delivery
v605_5	1	0.839466153402094	0.151431766648196	5.40697998336818e-8	0.0153915594766469	3.98424949612437e-7	v605	desire for more children
v217_8	1	-0.548297264860291	0.166782476034083	0.00110061595761603	0.0041218703095216	0.00577221649342164	v217	knowledge of ovulatory cycle
v761_1	1	0.847206152433673	0.144008596589397	8.550583e-9	0.018713562539871	6.37187512824859e-8	v761	condom used during last sex with most recent partner
v013_6	1	1.26849514244423	0.167177463105936	2.329685e-13	0.0198310009575525	1.95723217515924e-12	v013	age in 5-year groups
v774c_1	1	0.59363805187413	0.165272561544697	3.69398443843454e-4	0.00497449043378673	0.00213232624695631	v774c	hiv transmitted by breastfeeding
v312_0	1	-0.591959118996891	0.122463391217462	1.91671380406579e-6	0.00762511497155083	1.3201804217038e-5	v312	current contraceptive method
v312_14	1	-11.8830767333172	0.713593805526677	1.258513e-47	2.89297183746928e-4	2.16990672810457e-46	v312	current contraceptive method
v762aa_1	1	0.412284362819522	0.123987358185389	9.65504865949351e-4	0.0040178841663423	0.0051558741627012	v762aa	source for condoms: government hospital
v602_8	1	-0.495146733555811	0.151644634157574	0.00118864475690578	0.0038663138019378	0.00618470388307189	v602	fertility preference
v781_0	1	-1.11844066316746	0.157821967157094	6.287351e-12	0.0204330459625824	5.10339444246154e-11	v781	ever been tested for hiv
v535_1	1	2.33611123732949	0.232760848398836	3.12016e-21	0.0491440538609944	2.8880638877193e-20	v535	ever been married or in union
v503_1	1	1.0499259036287	0.150157617955291	1.165297e-11	0.0323001902660893	9.40077518654434e-11	v503	number of unions
v763a_1	1	1.08910391700325	0.268790914895305	6.11118292929255e-5	0.00410772355850864	3.80219353006456e-4	v763a	had any sti in last 12 months
v312_18	1	-10.7666198137556	1.00233445258952	8.345685e-24	1.19400876874898e-4	8.37107111406844e-23	v312	current contraceptive method
v785_1	1	0.836114548494816	0.24503007366385	7.10222934572067e-4	0.00538927140392242	0.00386302701319821	v785	heard about other stis
v784s_1	1	-11.8999275091401	1.00829736315197	1.566635e-27	1.48729945235182e-4	1.75117929237288e-26	v784s	place for hiv test: other private medical sector
v784s_0	1	11.8999275117155	1.00829736447847	1.566635e-27	1.48729945235293e-4	1.75117929237288e-26	v784s	place for hiv test: other private medical sector
v745b_0	1	-0.662751996073051	0.12229461415439	1.03871490503077e-7	0.010052914691416	7.61147199853103e-7	v745b	owns land alone or jointly
v536_1	1	0.667345439255604	0.125784674482872	1.86987881080761e-7	0.00989886882105917	1.35888162614614e-6	v536	recent sexual activity
v825_1	1	0.506867494240153	0.18110943296046	0.0053807334835162	0.00285939084379139	0.0240991085390759	v825	would buy vegetables from vendor with hiv
v762az_1	1	-1.19947458771279	0.423688038650715	0.00487518323329692	0.00434904192686203	0.0222889659782275	v762az	don't know any source for condoms
v777a_1	1	-0.972416678352107	0.222257213098252	1.55181564663507e-5	0.00898889381561585	1.00829794971018e-4	v777a	would be ashamed if someone in the family had hiv
v169a_1	1	0.581206756924841	0.147334808846811	9.4383966470622e-5	0.0053778924379998	5.77691191530167e-4	v169a	owns a mobile telephone
v013_7	1	0.657181308372227	0.196416837558229	8.98264837386178e-4	0.00374462035614709	0.00484585407162523	v013	age in 5-year groups
v763b_8	1	-9.158277197376	1.00174624007518	3.179462e-18	1.88383204221543e-5	2.7772916410596e-17	v763b	had genital sore/ulcer in last 12 months
v763c_8	1	-10.2925719872046	0.821013680443068	1.289104e-30	5.88127738551103e-5	1.49151594385965e-29	v763c	had genital discharge in last 12 months
v745a_2	1	0.54317542089987	0.123338925603753	1.36807075065343e-5	0.00547742202622781	8.91103861783642e-5	v745a	owns a house alone or jointly
v480_0	1	-12.5787318499659	0.668404517128938	3.165218e-53	8.38320715640273e-4	6.13959197352941e-52	v480	syringe and needle from new, unopened package
v513_0	1	-1.69265729598368	0.17696432130347	1.200278e-19	0.0470471052772474	1.08436074109589e-18	v513	cohabitation duration (grouped)
v605_8	1	-1.53230992296619	0.223578435742302	2.753353e-11	0.0328030721951569	2.20101370121212e-10	v605	desire for more children
v762br_1	1	-9.26162170206134	1.00161123055943	1.427303e-18	3.40868158252849e-5	1.26349842751678e-17	v762br	source for female condoms: other private medical sector
v502_0	1	-1.69265729598368	0.17696432130347	1.200278e-19	0.0470471052772474	1.08436074109589e-18	v502	currently/formerly/never in union
v762bz_0	1	0.650689448001902	0.127094715000307	4.77450022554458e-7	0.00928751898988367	3.42259010733332e-6	v762bz	don't know any source for female condoms
v781_1	1	1.11844066316746	0.157821967157094	6.287351e-12	0.0204330459625824	5.10339444246154e-11	v781	ever been tested for hiv
v171a_0	1	0.442571755383696	0.135920181380273	0.001226215920603	0.00416195086927607	0.00633024970362175	v171a	use of internet
v150_1	1	0.987150629454676	0.118639556201663	1.41262e-15	0.0214040310852922	1.19822879742765e-14	v150	relationship to household head
v767a_1	1	0.793687530225096	0.169781184559242	4.03533823858252e-6	0.0114704130557883	2.70870795760323e-5	v767a	relationship with most recent sex partner
v767a_97	1	-0.834528249008295	0.18543077195567	8.9137702587853e-6	0.0111286763242733	5.90817234740594e-5	v767a	relationship with most recent sex partner
v784o_1	1	-13.704690496438	0.469599044487589	2.515659e-98	8.93274981025871e-4	1.65907777e-96	v784o	place for hiv test: uniformed forces facility
v783_0	1	-2.19430405450255	0.59613304646239	2.64445309469926e-4	0.00556336235742494	0.00155023716973706	v783	know a place to get hiv test
v762bz_1	1	-0.650689448001903	0.127094715000307	4.77450022554449e-7	0.00928751898988367	3.42259010733332e-6	v762bz	don't know any source for female condoms
v150_14	1	-1.08533890691531	0.175491041649266	1.545967e-9	0.0149796220036076	1.18899736034985e-8	v150	relationship to household head
v784t_0	1	11.5743563042668	1.0059681562235	2.005757e-26	1.48377205673289e-4	2.17744319588477e-25	v784t	place for hiv test: home
v501_0	1	-1.69265729598368	0.17696432130347	1.200278e-19	0.0470471052772474	1.08436074109589e-18	v501	current marital status
v150_16	1	-1.24173930092556	0.375696103000184	0.00103526301327378	0.00439121409889043	0.00549501776462018	v150	relationship to household head
v822_0	1	-0.966480040562973	0.227225163630407	2.62714346147417e-5	0.00703072026875062	1.66997697623346e-4	v822	wife justified asking husband to use condom if he has sti
v763a_0	1	-1.1007586462597	0.265779110640027	4.21342557078324e-5	0.00424364820668377	2.6590948937144e-4	v763a	had any sti in last 12 months
v502_3	1	1.09385911703177	0.14853464287983	1.033229e-12	0.0250700288469888	8.59829054258675e-12	v502	currently/formerly/never in union
v045b_2	1	0.341202095894089	0.125660077325506	0.00691035636586924	0.00119030148260202	0.0300817163253516	v045b	language of interview
v312_16	1	-11.5335807542992	0.57382213239417	1.571659e-62	2.70717982678415e-4	3.70181825178571e-61	v312	current contraceptive method
v745b_2	1	0.451352840271323	0.135055803367545	9.10555406471377e-4	0.00339576003340225	0.00490213298422754	v745b	owns land alone or jointly
v312_5	1	0.56108548629842	0.145782444986467	1.38242747720987e-4	0.00592370021626509	8.30716101339325e-4	v312	current contraceptive method
v761_0	1	-0.847206152433673	0.144008596589397	8.550583e-9	0.0187135625398709	6.37187512824859e-8	v761	condom used during last sex with most recent partner
v501_2	1	1.70190041352814	0.496373632226166	6.69889742783154e-4	0.00419918751285842	0.00367394831904773	v501	current marital status
v535_0	1	-2.2959127012776	0.225371401808039	9.227504e-22	0.052110675360078	8.57118153239437e-21	v535	ever been married or in union
v503_2	1	-1.0499259036287	0.150157617955291	1.165297e-11	0.0323001902660892	9.40077518654434e-11	v503	number of unions
v171a_1	1	-0.463561294679244	0.139265743491775	9.5412525086111e-4	0.00437166417095525	0.00511581791010489	v171a	use of internet
v513_5	1	0.955161659117363	0.212323198494075	8.98839523171532e-6	0.00749363022853688	5.94270341385088e-5	v513	cohabitation duration (grouped)
v745a_0	1	-0.74966641465137	0.12365622573979	3.11463e-9	0.013112034430969	2.36103274137931e-8	v745a	owns a house alone or jointly
v745b_1	1	0.719093110751134	0.157492425347946	6.63980187209889e-6	0.00621430412390422	4.41203963188838e-5	v745b	owns land alone or jointly
v536_0	1	-1.31249744120064	0.215090933295466	2.485198e-9	0.0180993265102412	1.88932343631124e-8	v536	recent sexual activity
v602_3	1	0.911978370948639	0.148772163995359	2.116977e-9	0.0144306435077144	1.61872038434783e-8	v602	fertility preference
sbh134_03_2	1	-12.6079326866998	0.75318141263162	1.089637e-45	6.38836262991771e-4	1.75272097926829e-44	sbh134_03	read minor consent statement (dbs)
mv510_2	1	-11.0246398688441	1.00348738440622	1.127252e-24	2.14117720652607e-4	1.14814315675676e-23	mv510	completeness of date information in mv509
sbh131_07_3	1	-15.0142164202687	0.413313846208862	6.569326e-81	0.00569842358876393	2.25063402441558e-79	sbh131_07	read parent consent statement (dbs)
