var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v129_36	1	-11.8003027535925	0.345047788980024	2.258383e-129	2.90040559476124e-4	8.46355914761905e-128	v129	main roof material
hv246c	1	-11.577925202487	0.67515085959099	1.666498e-51	2.72080379563278e-4	1.91464806715328e-50	hv246c	owns horses/ donkeys/ mules
hv113_05_8	1	-12.090005555408	0.302818405315534	3.439329e-152	2.65678849552309e-4	2.2556266025e-150	hv113_05	father alive
s454_3	1	-12.0736207748992	0.589555712932765	7.765749e-67	2.65297287875832e-4	1.1011972005405401e-65	s454	ever forced to have sex against your will?
hv113_07_8	1	-12.9354681974012	0.358900496773132	1.98816e-132	2.64635104720634e-4	8.45774010810811e-131	hv113_07	father alive
v116_41	1	-11.9957838174233	0.613298062080881	1.056825e-62	2.56567660830598e-4	1.39785088235294e-61	v116	type of toilet facility
hv101_09_2	1	-12.8855743857988	0.513318925479321	3.518133e-80	2.45006220744304e-4	5.89100142765957e-79	hv101_09	relationship to head
v130_13	1	-11.8972690904479	0.468040540031422	3.449162e-90	2.02023634539139e-4	6.31276859069767e-89	v130	religion
sh100_61	1	-11.9504416575668	0.92189912629109	4.742169e-33	2.00063275865303e-4	4.7241607632911403e-32	sh100	source of drinking water
hv201_61	1	-11.9504416575668	0.92189912629109	4.742169e-33	2.00063275865303e-4	4.7241607632911403e-32	hv201	source of drinking water
hv103_09_1	1	11.9732562377851	0.615342965758147	1.23834e-57	1.96643252240003e-4	1.54694219047619e-56	hv103_09	slept last night
hv103_09_0	1	-11.9732562372735	0.615342965448222	1.23834e-57	1.96643252239781e-4	1.54694219047619e-56	hv103_09	slept last night
hv101_08_2	1	-12.0870599608534	0.720042441184462	2.633508e-48	1.96517823286668e-4	2.98211625323741e-47	hv101_08	relationship to head
hv109_09_8	1	-11.9583890364234	0.964274760336616	1.64025e-29	1.90887610358903e-4	1.51867852941176e-28	hv109_09	educational attainment
hv106_09_8	1	-11.9583890364234	0.964274760336616	1.64025e-29	1.90887610358903e-4	1.51867852941176e-28	hv106_09	highest educational level attained
sh11a_04_8	1	-12.1094016008357	0.776911793136991	2.090194e-40	1.90581589555205e-4	2.19331023733333e-39	sh11a_04	sick at least 3 months of past 12 months
v113_61	1	-11.3148423208261	0.903531652591799	3.121785e-31	1.84063747601604e-4	2.94232909580838e-30	v113	source of drinking water
sh11a_03_8	1	-12.1436856631687	0.477610735811315	2.695738e-86	1.78541765467943e-4	4.82169501363636e-85	sh11a_03	sick at least 3 months of past 12 months
hv215_36	1	-11.4057952516573	0.322237019536405	2.035268e-134	1.77666472916949e-4	8.89864397777778e-133	hv215	main roof material
hv113_06_8	1	-12.1210302255112	0.394216853177125	3.835824e-113	1.72023786721986e-4	1.006264496e-111	hv113_06	father alive
sh24_04_8	1	-12.4075409758591	0.456220377878339	8.454808e-98	1.71500512816891e-4	1.72829451844156e-96	sh24_04	has a blanket
hv103_07_1	1	11.9984917712104	0.419061580438752	1.470446e-102	1.68579028722249e-4	3.2598338084507e-101	hv103_07	slept last night
hv103_07_0	1	-11.9984917709771	0.419061579956106	1.470445e-102	1.68579028722138e-4	3.2598338084507e-101	hv103_07	slept last night
hv109_07_4	1	-11.9949475616954	0.604552409215036	4.81997e-63	1.62562274199751e-4	6.42934981355932e-62	hv109_07	educational attainment
v130_16	1	-11.8465587173215	0.525930237932313	1.19989e-76	1.62052306909244e-4	1.88862686e-75	v130	religion
hv103_08_0	1	-11.8493309948082	0.409288776202954	2.209984e-100	1.59180980292106e-4	4.7650887890411e-99	hv103_08	slept last night
hv103_08_1	1	11.8493309947859	0.409288775161086	2.209982e-100	1.59180980291995e-4	4.7650887890411e-99	hv103_08	slept last night
hv111_05_8	1	-12.2429333477206	0.420168983499528	7.162669e-107	1.47238734517274e-4	1.7615689071875e-105	hv111_05	mother alive
sh120_6	1	-11.4822372068691	0.53541729059752	1.444646e-71	1.3867911645693e-4	2.20764349902913e-70	sh120	how would you go there?
v129_96	1	-11.778924756049	0.507687240997687	7.9733e-80	1.29305141688185e-4	1.32104991578947e-78	v129	main roof material
hv101_08_7	1	-12.0067140093241	0.57635807228458	6.75516e-66	1.27664658223892e-4	9.3268612631579e-65	hv101_08	relationship to head
sh24_06_8	1	-12.0416811360902	0.511937874905396	6.744078e-79	1.23023388795551e-4	1.08318150734694e-77	sh24_06	has a blanket
hv109_10_4	1	-11.9763664070612	1.02176558573318	1.469908e-25	1.19194767718156e-4	1.33736138265896e-24	hv109_10	educational attainment
hv109_08_4	1	-11.8407203290829	0.611720050170871	1.855302e-59	1.18781517459476e-4	2.41342590743802e-58	hv109_08	educational attainment
hv101_02_7	1	-11.3921169637197	0.422157958741521	2.013892e-97	1.14668294547315e-4	4.06393077948718e-96	hv101_02	relationship to head
hv111_04_8	1	-11.1688871618652	0.440183577799847	6.518995e-90	1.08527949375326e-4	1.17941357816092e-88	hv111_04	mother alive
sh24_03_8	1	-11.2905230524289	0.556535895175623	4.411578e-66	1.05140908260859e-4	6.14497678938053e-65	sh24_03	has a blanket
hv106_06_8	1	-12.0309633282212	0.464670190649943	1.19702e-91	1.0342065412916e-4	2.24298747619048e-90	hv106_06	highest educational level attained
hv109_06_8	1	-12.0309633282212	0.464670190649943	1.19702e-91	1.0342065412916e-4	2.24298747619048e-90	hv109_06	educational attainment
v130_9	1	-10.8271424555563	0.52267956284114	3.969183e-68	9.89622741062179e-5	5.78471670555555e-67	v130	religion
sh100_22	1	-11.5173697560142	0.569442555771491	7.900696e-66	9.65766666212176e-5	1.08136482643478e-64	sh100	source of drinking water
hv215_96	1	-11.410965708132	0.43243167083908	1.132567e-94	9.26558416737278e-5	2.2283255725e-93	hv215	main roof material
v130_17	1	-10.9127501814257	0.625285032439424	6.684076e-53	8.94596451648244e-5	7.85129524179104e-52	v130	religion
v784g_0	1	11.5087670183052	0.632980198028843	3.006959e-56	8.79360500141146e-5	3.64073343538461e-55	v784g	place for hiv test: cs public (other public)
v784g_1	1	-11.5087670155666	0.63298019563796	3.006956e-56	8.79360500140036e-5	3.64073343538461e-55	v784g	place for hiv test: cs public (other public)
hv109_09_5	1	-11.8686055328441	0.911318778036901	7.133199e-32	8.67640581573292e-5	6.76364772650602e-31	hv109_09	educational attainment
hv106_09_3	1	-11.8686055328441	0.911318778036901	7.133199e-32	8.67640581573292e-5	6.76364772650602e-31	hv106_09	highest educational level attained
hv113_8	1	-11.9703783712619	0.359375207976306	3.104675e-125	7.9111142000321e-5	1.08594632222222e-123	hv113	father alive
v130_10	1	-10.7233852728826	1.0028482909239	5.044237e-24	7.63574089238661e-5	4.48566612316384e-23	v130	religion
hv111_07_8	1	-11.8737143263615	0.636998557422212	2.314571e-57	7.46110160563251e-5	2.86861004251968e-56	hv111_07	mother alive
hv101_06_98	1	-11.159220626624	0.794745448173951	1.7281e-37	7.26029268418582e-5	1.77779699346405e-36	hv101_06	relationship to head
v763b_8	1	-10.7848123509382	0.581045238855616	4.885605e-58	7.25246698265458e-5	6.25198558536585e-57	v763b	had genital sore/ulcer in last 12 months
hv111_03_8	1	-11.2224812685563	0.606435832883489	8.849277e-58	6.94641551403086e-5	1.12328725790323e-56	hv111_03	mother alive
hv109_06_4	1	-10.9880096341669	0.536646405720947	1.356434e-66	6.50152046479668e-5	1.90627421071429e-65	hv109_06	educational attainment
hv111_06_8	1	-11.1951358185312	0.594833649879659	7.309021e-59	6.23193971964753e-5	9.42983529016393e-58	hv111_06	mother alive
hv111_8	1	-11.9387302370242	0.4049800101482	1.738545e-108	6.22168415609359e-5	4.3436029047619e-107	hv111	mother alive
sh106_3	1	-10.5188916201472	0.999056363190695	2.078077e-23	5.61085328315558e-5	1.81716288777778e-22	sh106	main source  of energy for lighting in the household?
