var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv213_96	-9.82963031670849	1.0059583190265	2.6851e-20	2.96230242194939e-5	1.1715422201317e-19	hv213	main floor material
v024_4	-1.21005527507143	0.408802034777412	0.00326619027585741	0.00907343421748807	0.011825597579568	v024	region
hv214_27	0.672937871228945	0.476984457250212	0.159103931454047	0.00146458879084099	0.326949062509468	hv214	main wall material
v130_3	-1.902066137378	0.518877945280958	2.81159379506014e-4	0.00709700357544052	0.00111549803434465	v130	religion
hivnumb	-5.99537429575461e-4	0.00226276603352754	0.791183428694064	8.84125242367473e-5	0.888500906121808	hivnumb	household
v103_4	-0.078830059989301	0.786485856630629	0.920213178207567	8.59092423044494e-6	0.961841583284977	v103	childhood place of residence
hv016	0.0073914779382698	0.0145750572054663	0.612351796468292	2.33858556495603e-4	0.770671459397193	hv016	day of interview
hv107_04	-0.0481993815953856	0.0681802641430703	0.480084918181432	8.01101917449865e-4	0.667856583840876	hv107	highest year of education
hml17_3	0.243219953090282	0.28076500153724	0.386877011894868	7.70111457572775e-4	0.590047872794606	hml17	flag for ah07 age from individual file
hw19_1	-0.210605291593315	0.359485360065208	0.558350272649615	7.41529152367915e-4	0.729472835084201	hw19	NA
hv127_05	-0.0147510363951035	0.0445367134545658	0.740751099353682	1.40889840894554e-4	0.854202784386469	hv127	grade of education during previous school year
hv246a	-0.0206451016338059	0.0405873225818356	0.6112827104275	2.72588214057845e-4	0.770206251280289	hv246a	cattle own
hb67_02	0.171030005630764	0.11687083624083	0.144990266674592	0.00877644625989693	0.306083230239762	hb67	man's highest year of education
hv129_1	-12.7676395315667	0.729129856803546	8.8424e-49	4.81625653079742e-4	8.0099709375e-48	hv129	school attendance status
v022_4	-2.43573437437366	0.971828035611327	0.0126091791278753	0.00383924067055397	0.0418321693813202	v022	sample stratum number
v201	0.0560377277834095	0.0272549750066781	0.0404491658139831	0.0016788663928029	0.114952960199298	v201	total children ever born
b11_03	-0.0029203271457006	0.0082523012297582	0.723683076985815	1.99457796194902e-4	0.843576494597654	b11	NA
v161_2	-0.329778265611717	0.407578987987478	0.418947453989396	4.01487300722647e-4	0.618235087319754	v161	type of cooking fuel
sh24b_05	0.0395085022227073	0.0925227973562932	0.669681888576314	4.3223704026274e-4	0.809271651698005	sh24b	highest grade completed at that level
h7m_1	0.0459957238719085	0.0535912378270772	0.391493830142638	0.00151813883526364	0.593356690700702	h7m	NA
v443	7.6606196988912e-6	1.11734564875735e-5	0.493371402113535	2.74210801743946e-4	0.676757082168985	v443	wt/ht percent ref. median (fog
v119_0	0.264293577792155	0.26403419195475	0.317462395637678	8.41975434033748e-4	0.521569461908449	v119	has electricity
hv127_07	0.00781853870863754	0.0193015043766077	0.68605953220044	1.28837098259726e-4	0.820709315079529	hv127	grade of education during previous school year
ml101_0	-0.223938776830528	0.218319253173724	0.305656549126446	8.99307291941764e-4	0.507567158914599	ml101	type of bednet(s) slept under last night
hv032	-0.0679954905763447	0.0742058165543329	0.360076723249384	8.77421513469145e-4	0.565347272319107	hv032	office editor
v116_11	-0.364294309370678	0.402745019496398	0.366279469458536	5.6742839241497e-4	0.571603021315172	v116	type of toilet facility
v113_61	0.632995271309832	1.02159239740066	0.535876016288611	2.79109971793146e-4	0.711373219022137	v113	source of drinking water
hmlb	0.0137798278533217	0.0747076984712814	0.853783911335145	4.37766873974121e-5	0.923140459539143	hmlb	person who slept in mosquito net
h5y_1	0.406275639773526	0.197901459872682	0.0409900405737291	0.0127116604067923	0.1162052617243	h5y	NA
hv035	-0.242227312279622	0.130053877638278	0.0632900339105927	0.00315745614424223	0.163713986211561	hv035	number of eligible children for height & weight
v019	0.083126978623595	0.108647250371313	0.444674226480631	6.44845537290051e-4	0.637329747347766	v019	length of calendar
v208	0.0247563424186779	0.118450540900767	0.83455730664991	3.34953909525426e-5	0.912478474049164	v208	births in last five years
v122_0	0.529453800975581	0.353647404227979	0.135178385506723	0.0013337495506653401	0.293519359541283	v122	has refrigerator
hv022_14	-0.577471246167299	0.4601761196964	0.210277277913678	0.00172308381882336	0.398846038704218	hv022	sample stratum number
v025_2	-0.104180830801324	0.24743297235554	0.673955336288323	1.40688064721783e-4	0.811475817680489	v025	type of place of residence
hv236_4	-1.03123553385509	1.07328029230732	0.337426560858108	6.62548122688511e-4	0.544342396264315	hv236	person fetching water
hw5_1	9.54634948203405e-6	7.07229357289776e-5	0.892704529465256	1.93818544210744e-5	0.943565088345455	hw5	NA
v149_4	-0.47641890882353	0.331972881854322	0.152064387775607	0.00159699359550636	0.316977362023939	v149	educational attainment
v013_5	-0.0108533031889358	0.277948693315122	0.968872413904322	7.71735824134367e-7	0.984329187514573	v013	age 5-year groups
sh125a_8	-3.18672365369864	1.09112545329773	0.00369887067799401	0.00116442825511931	0.013319380593584	sh125a	sprayed interior walls for mosquitoes
v129_21	0.184506365624069	0.272249166701375	0.498360703360266	4.64337952598592e-4	0.680813357739077	v129	main roof material
v128_27	0.703247555398492	0.491860768773683	0.153592034372912	0.00158442974542317	0.319419196549073	v128	main wall material
ha54_0	-0.0234135146756563	0.385330269786328	0.951580042516134	2.884409097903e-6	0.978804222042544	ha54	currently pregnant
hc5_1	-6.47140425252271e-5	7.5136231399624e-5	0.3896535394267	5.76056002455472e-4	0.592723225930152	hc5	ht/a standard deviations
hv219_1	-0.853261877385325	0.245991140136692	5.82007547047261e-4	0.0128003337280255	0.00226265800771601	hv219	sex of head of household
ha12_2	6.79827608692032e-6	6.77761668929824e-6	0.31665138387152	7.98259520187972e-4	0.520605855510851	ha12	wt/ht percent ref. median (dhs
sh125a_1	-0.401850144412807	0.461445291041072	0.384376725668184	7.85356376793001e-4	0.587006668965768	sh125a	sprayed interior walls for mosquitoes
v128_97	-0.789688751937474	0.669297764335728	0.238775941887301	6.97977018466966e-4	0.433264515379633	v128	main wall material
h4m_1	-0.032551356440893	0.0457438271424541	0.477272268672581	7.6790132577631e-4	0.665611478019038	h4m	NA
v128_13	0.601639895625154	0.26884735168328	0.0258006775642049	0.00592952482510067	0.0786742554521909	v128	main wall material
hv213_33	-2.34162943538817	1.05408589489416	0.0268979938253104	0.00150410930396327	0.0813782748609195	hv213	main floor material
v127_11	0.14126385668364	0.281093289431548	0.615566214851496	3.19107501532967e-4	0.772455655974361	v127	main floor material
hc8_1	-8.50822573909043e-5	9.01691364124396e-5	0.346016260580363	8.83048448242829e-4	0.552335115314862	hc8	wt/a standard deviations
hb0_02	0.058429275538163	0.116108969645627	0.615366219889004	7.34701909164692e-4	0.77241367465364	hb0	index to household schedule
hv126_1	-1.13967485237078	0.484548123828675	0.0191725762421451	0.00608594441001009	0.0605326130776508	hv126	educational level during previous school year
v125_0	1.03623154954702	0.453313160899702	0.022800966914412	0.00393896832904894	0.0706418734462544	v125	has car/truck
hv205_22	-0.11832476812656301	0.32806599368523	0.718540699189654	1.58031870393982e-4	0.843053823132207	hv205	type of toilet facility
hv101_8	-0.249894922077909	0.675251927729301	0.711528403510659	9.38239098409177e-5	0.83971214643319	hv101	relationship to head
hv122_3	-14.2216758020045	0.330858584169831	3.1713e-149	0.00175535402949523	6.39499539130435e-147	hv122	educational level during current school year
mm3_06	0.0234279336341003	0.0117484390030157	0.0469243906022879	0.00689374777151919	0.129273403765004	mm3	NA
hv101_10	-0.881170051281093	0.686125529493981	0.199817957008969	8.08177608570548e-4	0.386810852774347	hv101	relationship to head
v830	-0.0161623147810961	0.0166553408682656	0.332797270936916	0.00161426354124716	0.539501482909967	v830	age of first sexual partner
v512	0.00801351702063291	0.0122502384104065	0.513410660914495	4.15748498234891e-4	0.692208908523671	v512	years since first marriage
v122_9	-10.8473770700312	1.00608021229902	7.1892e-24	6.65312669209106e-5	3.37826844984802e-23	v122	has refrigerator
v124_1	0.361508908364224	0.950317119259624	0.703851296811613	3.0181943273444e-4	0.834267842062802	v124	has motorcycle/scooter
v157_0	0.203933719531246	0.235817084816762	0.387687768362412	7.17551170417274e-4	0.590895783655888	v157	frequency of reading newspaper or magazine
v121_9	-12.2368609135409	0.992717355536213	1.1452e-29	5.20146555275214e-4	6.65593684210526e-29	v121	has television
ha69_2	-3.63218253111751e-7	2.25982288391776e-7	0.109043491650387	0.00847734898432673	0.249059880612613	ha69	hiv weight (6 decimals)
b0_05_0	14.2413879286937	0.583032266466639	1.0249e-67	0.00347245075557345	1.5844954e-66	b0_05	child is twin
hv122_0	1.02756087431608	0.430983962906297	0.0175976985364688	0.00744109767579726	0.0563272089800844	hv122	educational level during current school year
hv123_02	-0.0450467864036607	0.089024981969748	0.613393943835093	0.00127798978017779	0.771156464051152	hv123	grade of education during current school year
v107	-0.0108617530923882	0.0565044740034034	0.847669780264551	4.82536396227973e-5	0.920508649231325	v107	highest year of education
v161_5	1.06309404350299	0.435933028654175	0.0151916691977037	0.00590074268967822	0.0493755863622633	v161	type of cooking fuel
v129_33	-0.129823698823628	0.63045880001289	0.836962430600257	1.88257579039064e-5	0.913372177205645	v129	main roof material
hv244_1	-0.440573957466822	0.267249465227859	0.100053596673486	0.00321254688804185	0.232489269224263	hv244	own land usable for agriculture
v806	-0.00991751306081423	0.0175270309368315	0.571830640626249	2.98159515500274e-4	0.740410527980051	v806	keyer identification
b2_01	-0.0422870203327063	0.0170671668234949	0.0136565901582993	0.00501118198940143	0.0450492639787995	b2	NA
v527	0.00167687641429669	9.46419024682965e-4	0.0772532524125993	0.00394649772232492	0.190890029136726	v527	time since last intercourse
v210	-13.3157456918811	0.441271171401488	1.335e-103	0.00122935262138724	7.55089024390244e-102	v210	births in month of interview
sh24a_5	-14.115836328198	0.273965547750676	4.3067e-175	0.00210844647088926	3.3290791e-172	sh24a	highest education level
ha12a_1	-6.76259896440749e-6	9.58227923982687e-6	0.480775458733969	3.69031221433835e-4	0.668416240290212	ha12a	wt/ht percent ref. median (fog
hv101_12	-1.14654029170843	0.823009931682664	0.164389398669759	7.8894208334257e-4	0.33543248175554	hv101	relationship to head
hv246_1	-0.739977333981674	0.253198648280314	0.00367649146071557	0.00921878926854791	0.0132490811148399	hv246	livestock, herds or farm animals
sh28a_5	-12.5886749227332	0.698914244304069	1.383e-43	2.04105506241281e-4	1.11748327526132e-42	sh28a	level attended school year 2007
hc2_1	-0.0026978730891248	0.00438744989331482	0.53900361741495	0.00422892113431617	0.713441431955062	hc2	weight in kilograms (1 dec.)
d005	-1.50936991228014e-7	1.30767502811475e-7	0.249125551934512	0.00399131668629427	0.447210197529945	d005	weight for domestic violence respondents (6 decimals)
hv214_13	0.584054652830488	0.267963491022535	0.0298905381465644	0.00563955628417268	0.0885263830930815	hv214	main wall material
sh25_0	0.729309035106481	0.53503914939198	0.173864718412072	0.00591102515486885	0.351365823091586	sh25	attended school in 2008
hv205_96	-9.90447165193469	1.0061499086865	1.5107e-20	4.48546505341652e-5	6.66029144486692e-20	hv205	type of toilet facility
m36_1	-0.113482313560456	0.0501313410082201	0.0244170842262585	0.00811502965984601	0.0751469387135945	m36	NA
hv031	0.0449529119034959	0.0162636999995967	0.00598333470100219	0.00570138575548884	0.0211837453001894	hv031	field editor
v127_31	-13.033618060842	0.417663466120634	1.3492e-107	6.96387124713982e-4	8.81350647887324e-106	v127	main floor material
sh26b_02	-0.0312238318142896	0.0917795987169606	0.734047512890931	5.91714591429371e-4	0.849096265414829	sh26b	grade at level in 2008
bord_05	0.0053254469776868	0.112476094241714	0.962274791830657	5.13210115227203e-6	0.981101447463308	bord	NA
hv101_11	-11.9061766828316	0.597818773750917	3.22e-61	1.68501584519309e-4	4.1255138121547e-60	hv101	relationship to head
ha40_1	-9.49166259194638e-5	1.10483884006831e-4	0.390818930798905	6.18609528658109e-4	0.593356690700702	ha40	body mass index for respondent
hw7_1	2.16097847798907e-6	5.29497006598687e-5	0.967469451105182	3.0923547774675e-6	0.984089879879028	hw7	NA
hv228_3	0.140979859116142	0.479254404076912	0.76880232593328	2.4695110544215e-4	0.8713844544669	hv228	children under 5 slept under bednet last night
hv127_06	0.00972726256205793	0.0184409567007302	0.598441050115765	1.67200047340166e-4	0.760221744847143	hv127	grade of education during previous school year
hv023_4	-1.21005527507143	0.408802034777412	0.00326619027585741	0.00907343421748807	0.011825597579568	hv023	sample domain
v128_21	-0.457344631304726	0.387387938670773	0.238494346998378	9.44686911881099e-4	0.433264515379633	v128	main wall material
hv238	0.00707688278937325	0.00380489394357771	0.0639731080804647	0.00651039328580361	0.165095956568208	hv238	number of households sharing toilet
v129_31	0.425638438758084	0.571327168692455	0.456725395945653	3.70852298458457e-4	0.647948659837745	v129	main roof material
v103_9	-9.89831324457289	0.885651299468284	2.5807e-25	5.64435871059921e-5	1.29678078006501e-24	v103	childhood place of residence
v004	1.76788273789689e-4	0.00105366463832335	0.866840926984566	3.09446144878267e-5	0.930219393649796	v004	ultimate area unit
hml7_22	-0.165470373069788	0.35408272507703	0.640589125839293	3.3491308938316e-4	0.78761234454211	hml7	brand of bednet
v150_10	-0.881170051281093	0.686125529493981	0.199817957008969	8.08177608570548e-4	0.386810852774347	v150	relationship to household head
mm3_08	0.02415272753993	0.0141116599279179	0.0882726168802867	0.00608362482984148	0.210060747609425	mm3	NA
v024_7	-0.519010084625435	0.409279727617081	0.20552441964842	0.00159960887401611	0.392602097135369	v024	region
hv241_1	0.64255217056108	0.228187108797448	0.00511363255264896	0.0073340045736829404	0.0181879047386395	hv241	food cooked in the house / in separate building / outdoors
hv235_3	0.599892063781632	0.379886439853567	0.115289913590058	0.00281158230467349	0.259570203510043	hv235	location of source for water
v603	8.22370014292755e-4	0.00130692681017883	0.529661728640279	4.48559935478654e-5	0.707130425283136	v603	preferred waiting time
v116_15	5.30435881656074	1.2463471613233	2.61643910934109e-5	0.00868489811847961	1.05156365590329e-4	v116	type of toilet facility
v801	-4.07591921968934e-4	4.0102307334752e-4	0.31008499050926	0.00100189389372896	0.513083905095236	v801	time interview started
hv129_5	0.867733012623863	0.495977377586826	0.0811442255722157	0.00872787483238002	0.197246812475858	hv129	school attendance status
v022_11	0.542000516661065	0.587751153207495	0.357021219973155	4.85527244383555e-4	0.563399630173783	v022	sample stratum number
h2d_1	0.0389717526476243	0.0220230991453925	0.0778328005383678	0.00658014714493693	0.192219663949388	h2d	NA
h6y_1	0.417467902434345	0.196218359331441	0.034237391704811	0.0134429449997553	0.0997443610093677	h6y	NA
hv022_8	-1.0855612426235	0.688187780723701	0.115518037346914	7.25677692997806e-4	0.259705602140081	hv022	sample stratum number
b0_03_2	-13.1811932849451	0.408977207840853	4.1564e-104	0.0012834107954639	2.47145938461538e-102	b0_03	child is twin
ha32	-0.00199730334218644	7.83825388217771e-4	0.0112162487969166	0.00386273916529245	0.037479079193155	ha32	date of birth (cmc)
v103_0	0.429028977565003	0.312704115444511	0.170861328088978	0.00131969427665879	0.346959211767373	v103	childhood place of residence
v161_9	-0.691979371770146	1.0837671053933	0.523530451957053	4.31101514716703e-4	0.701597098737084	v161	type of cooking fuel
hc73_2	3.15258985026819e-5	8.61680946697716e-5	0.714800565234869	3.03468911327376e-4	0.841280667207284	hc73	bmi standard deviations (according to who)
spv2m_1	0.0103585433413312	0.0497342649780664	0.835159793518478	7.50314516494432e-5	0.912478474049164	spv2m	NA
hc8_2	7.2791828715378e-5	8.31714815529126e-5	0.382373211874968	0.0015370841213298	0.585682614490126	hc8	wt/a standard deviations
hv237f_1	1.89423149047031	0.828541712870246	0.0227822445833108	0.00304496149257072	0.0706310497175103	hv237f	water usually treated by: let it stand and settle
hv201_11	0.28915380101506	0.3145670994438	0.358558831308688	5.37010635406232e-4	0.564109857398133	hv201	source of drinking water
v161_7	0.479114829093996	0.315949094051252	0.130229033432165	0.0027919260117788	0.285403622233807	v161	type of cooking fuel
bord_04	-0.126738736451507	0.114634155444675	0.26980964020583	0.00377396612111813	0.468680566020464	bord	NA
hv228_1	0.153990402968805	0.306924932224225	0.616172836564863	3.64394239732335e-4	0.772589785344102	hv228	children under 5 slept under bednet last night
v166_7	-1.33717108422039	0.735140016505942	0.0696962202866201	0.00197389152394689	0.176024971875529	v166	results of salt iodine test
hv237c_0	-0.526154985019247	0.830586117931908	0.526799094366942	2.74657883349017e-4	0.704931967592001	hv237c	water usually treated by: strain through a cloth
ha40_3	-0.00125183056617108	9.277311857705e-4	0.179724584549455	0.00415674957196566	0.360361067906047	ha40	body mass index for respondent
hv129_3	-14.9424650166925	0.410146348679025	1.3008e-116	0.00474399909626089	1.07734114285714e-114	hv129	school attendance status
v157_2	-0.415714113051209	0.290796422632573	0.153649035683696	0.00164677676177116	0.319419196549073	v157	frequency of reading newspaper or magazine
hv234_7	-1.33717108422039	0.735140016505942	0.0696962202866201	0.00197389152394689	0.176024971875529	hv234	test salt for iodine
hv128_08	-0.0491129577513212	0.12704876997096	0.699532822719932	5.6684011577901e-4	0.831053594204673	hv128	education in single years - previous school year
v131_5	0.39405394397885	0.375421078723592	0.29454409827723	6.58107943859898e-4	0.496942716555036	v131	ethnicity
spv1y_1	0.302736108265577	0.17475429604148	0.0842559449002334	0.00748362170693584	0.202581167676144	spv1y	NA
hv208_0	0.201396085977222	0.224322564462939	0.369853518152567	6.08480967304703e-4	0.575306503136647	hv208	has television
ha13_6	-12.2252756720362	0.515822362390473	2.714e-77	5.06781366875098e-4	6.293766e-76	ha13	result of measurement of resp.
v022_7	-12.9491517272266	0.666279478181865	3.6744e-59	8.46341265428485e-4	4.56886520107239e-58	v022	sample stratum number
hv106_9	-10.9306777725321	0.671016272313004	8.835e-46	1.18858879000094e-4	7.5463591160221e-45	hv106	highest educational level
v116_14	-12.3495747093975	0.663128288130782	1.0864e-55	4.40791275794439e-4	1.22002983050847e-54	v116	type of toilet facility
hv214_26	0.227153555823814	0.583943927450732	0.697491442858958	9.41802180940421e-5	0.829478285123038	hv214	main wall material
v191	1.11640738072605e-6	1.0863896242498e-6	0.30476707076545	7.91706860418184e-4	0.507564176215062	v191	wealth index factor score (5 decimals)
hv202_61	0.632995271309832	1.02159239740066	0.535876016288611	2.79109971793146e-4	0.711373219022137	hv202	source of non-drinking water
v044_3	-12.0310079829149	0.594401310045402	1.3192e-62	2.07187354944516e-4	1.75817517241379e-61	v044	selection for domestic violence module
hc0_2	-0.149602129895648	0.0997915532288553	0.135177855907132	0.00488654779418074	0.293519359541283	hc0	index to household schedule
hv128_07	0.0173921357973073	0.0173435786609225	0.316963292606543	5.32716110523745e-4	0.520934001101753	hv128	education in single years - previous school year
hv128	0.0129794171388136	0.0197795383209195	0.512083683255526	0.00108504025757128	0.691424781059426	hv128	education in single years - previous school year
ha12	5.82435694920323e-6	1.23501453279203e-5	0.637477136653749	1.48318948263948e-4	0.785916788888912	ha12	wt/ht percent ref. median (dhs
v127_21	2.69385856954997	1.1941335093043	0.0246353324633475	0.00700659995675079	0.0756679946788117	v127	main floor material
hv105_07	-0.0128733369898197	0.0231174717345699	0.578135654373227	5.81648200134288e-4	0.744831434717507	hv105	age of household members
hv205_23	0.00836464300523233	0.221573656235073	0.969905671541571	1.19004188758876e-6	0.984984126255705	hv205	type of toilet facility
v106_0	-0.439973398071611	0.360301154717903	0.222783347068425	9.11010818215985e-4	0.415468099599258	v106	highest educational level
hml12_3	0.277692220469146	0.438911067114029	0.527314314590334	2.64306314270102e-4	0.705011182205238	hml12	type of bednet(s) person slept under last night
v131_4	0.111494901889137	0.26629691337042	0.675678183483851	1.37921493931437e-4	0.812706279823159	v131	ethnicity
hv215_11	-0.393958149569238	0.344489959462024	0.253498971201429	0.00139187454458112	0.4518555835635	hv215	main roof material
ha67_3	0.219854620216159	0.119381533154283	0.0680430259467313	0.00437640674056605	0.174067045968527	ha67	woman's highest year of education
sh28a_2	-13.9228579137649	0.699422444524549	3.8577e-49	5.97202544991071e-4	3.51513017681729e-48	sh28a	level attended school year 2007
h8m_1	0.0736987872187924	0.050969782887122	0.149331134901539	0.00423824798567818	0.312826469590487	h8m	NA
hv022_3	-0.0944905785407753	0.542042544889599	0.861702876962005	2.85118517261429e-5	0.927710757509234	hv022	sample stratum number
hv024_6	0.0137845150130789	0.290185365193264	0.962137347124156	2.57075388676586e-6	0.981101447463308	hv024	region
v129_32	-0.546564700995976	0.740868797120522	0.461123850155372	4.5127298512726e-4	0.651246168398482	v129	main roof material
hv201_96	-2.25618289565971	1.13027940782837	0.0466220349164707	7.74018907265916e-4	0.128633550233546	hv201	source of drinking water
v129_11	-0.395868282913197	0.349722303755125	0.258358012807839	0.0013822673012539	0.456370559055034	v129	main roof material
v022_1	1.10609172630366	0.607406345768577	0.0693796870067348	0.0025983263094782	0.17593383725382	v022	sample stratum number
v023_6	0.0137845150130789	0.290185365193264	0.962137347124156	2.57075388676586e-6	0.981101447463308	v023	sample domain
hml12_1	0.163733167921763	0.213699461537553	0.444034946554417	4.76655593400155e-4	0.637201139269612	hml12	type of bednet(s) person slept under last night
