var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v139_2	-0.0457659477528668	0.202216320174384	0.821067969772465	2.62258879910604e-5	0.938511511757613	v139	de jure region of residence
hv237b_1	0.092995176159611	0.599027612058177	0.876708410832776	2.45005810367571e-5	0.958047600693654	hv237b	water usually treated by: add bleach/chlorine
v031	-1.89751750699095e-4	0.0063677021895611	0.976242294160527	3.98498171128026e-7	0.992059994917992	v031	field editor
h5y_1	-0.188067691499994	0.0871264669651309	0.0315984784705575	0.00924321122517502	0.133813263124793	h5y	NA
hv228_1	0.0770138952605343	0.321325087047937	0.81070771997911	6.97514715909398e-5	0.933942235582854	hv228	children under 5 slept under bednet last night
ha57_4	-0.848282830008661	0.127796914568321	1.051e-10	0.0282855318000909	1.06684422110553e-9	ha57	anemia level
v702	0.0108295444797441	0.0293791785042391	0.712614253616304	6.44915039884619e-5	0.893532459531306	v702	highest year of education
v218	0.0763617663408067	0.018516243206638	4.53864339652142e-5	0.00435925264099768	3.42091778394525e-4	v218	number of living children
hv101_8	0.344661137862863	0.207507464127815	0.0975134084419643	9.0536808901065e-4	0.29845012886783	hv101	relationship to head
hv106_0	0.163741471091586	0.228516472174326	0.474079590383325	1.84080429113553e-4	0.738053772047443	hv106	highest educational level
hv241_2	0.0207068017138871	0.0983620231759462	0.833373067689246	1.76147423589512e-5	0.942998060206942	hv241	food cooked in the house / in separate building / outdoors
d102	0.138639513183713	0.0350457463336355	9.05112068863241e-5	0.0106111581930491	6.55314114374103e-4	d102	number of control issues
hv007	0.0525846540503162	0.122172077527058	0.667128179168399	8.29969736975134e-5	0.870313229089151	hv007	year of interview
hc3_2	-5.2848766590736e-4	8.13329839529388e-4	0.516355963213752	7.26712274039643e-4	0.772252982506947	hc3	height in centimeters (1 dec.)
v107	0.0470813510727364	0.0244656356790626	0.0550223321210972	0.00127494681080775	0.201532386010184	v107	highest year of education
hv124_02	-0.0154239076607316	0.0162259449227134	0.342402136777576	2.61809439908722e-4	0.627349039719459	hv124	education in single years - current school year
ha33_6	13.0149285844723	1.00654927882236	3.7825e-32	0.00108571311028893	8.26016216216216e-31	ha33	completeness of information
hc8_1	-2.40893060770042e-4	6.92536704691555e-4	0.728152266996598	1.26562932901142e-4	0.894960498529436	hc8	wt/a standard deviations
v238	-0.0470543831566293	0.0925478657651898	0.611432878005332	1.0544699872983e-4	0.838770067771827	v238	births in last three years
hml18_0	-0.122264214026574	0.245883223518003	0.619292223821573	1.5703325362626e-4	0.840285758752749	hml18	pregnancy from individual questionnaire
v116_21	0.0923896980437672	0.127154846912257	0.467905179685407	2.40750454694738e-4	0.734682054383616	v116	type of toilet facility
v804	0.121842422351268	0.136508895024604	0.372634734632458	2.34655679241746e-4	0.660282599962776	v804	number of visits
b3_01	-0.0038372486541285	7.91336285034213e-4	1.78534230257219e-6	0.0101386948582788	1.49953906494629e-5	b3	NA
mm4_07	-0.00202554831651323	6.25925064016005e-4	0.00132644434382923	0.012533653756275	0.00811944719556074	mm4	NA
hv101_13	-1.41237867862469	0.42065048976541	8.62329290554573e-4	0.00495018824143445	0.00546051776464024	hv101	relationship to head
mm7_02	0.00990985156706867	0.00633826038898836	0.119065199623654	0.00533145591369633	0.335207948766245	mm7	NA
hv213_35	0.0418862487597271	0.274249054245099	0.878688442732534	7.39113299785821e-6	0.959105521225886	hv213	main floor material
ha55_4	-0.123878589658487	0.510077955864005	0.808237989937382	1.36866733985164e-5	0.933942235582854	ha55	result of measuring (hemoglobin)
hv126_1	-2.16832718223168	0.600826995493683	3.4690307894855e-4	0.00560436153684718	0.00232034509760288	hv126	educational level during previous school year
hv212_1	-0.443308428370262	0.196165920171095	0.024372308522827	0.00195022744924644	0.107846797844711	hv212	has car/truck
b0_01_0	0.0362164706496816	0.338744173070517	0.914911404392129	3.91782829578524e-6	0.96963328272409	b0_01	child is twin
ha68_0	0.0335450358792078	0.232963347649117	0.885579433220639	7.51902345774713e-6	0.960490439430042	ha68	highest educational level (cs for prelimnary & final report)
hb67_1	9.88913419176069e-4	0.0203825133433274	0.961328213296702	8.31078953544839e-7	0.984727682991551	hb67	man's highest year of education
hc30_1	-0.0348445865572047	0.0195478019791105	0.0754422785842983	0.00225519723116119	0.253777523297723	hc30	month of birth of child
hv217_0	-11.2581776573343	0.70848440543519	2.4565e-44	2.67693547799208e-4	7.51837878787879e-43	hv217	relationship structure
b0_02_1	-0.0756167309255019	0.338804602228475	0.823506048146596	2.27786872493141e-5	0.938511511757613	b0_02	child is twin
hw4_1	-4.00089083896371e-5	2.75159265116849e-5	0.146791047348916	0.00188764998543589	0.387351947282574	hw4	NA
v161_5	1.63697020744839	1.01686907174276	0.108235260214199	0.00120563294843712	0.318478114541416	v161	type of cooking fuel
ml101_0	-0.228270202592563	0.197974206026321	0.249593564285187	6.38243226688151e-4	0.526969419957535	ml101	type of bednet(s) slept under last night
v802	-1.10344852476784e-5	1.86482355831781e-4	0.952845167627877	1.50760248029957e-6	0.983302752726986	v802	time interview ended
v161_9	0.958230094951379	0.496752460086019	0.054446525313265	0.00114374946214302	0.200331477473215	v161	type of cooking fuel
mm4_01	-0.00230874130280302	2.78033451183528e-4	1.6134e-15	0.0191202699603623	1.7664325203252e-14	mm4	NA
v026_0	0.0122038801942987	0.12961850047496	0.925035793488076	3.36179516913226e-6	0.97220203061702	v026	de facto place of residence
hv126_2	-1.86725951810199	0.283200038638036	1.3764e-10	0.0288081949186685	1.39364812030075e-9	hv126	educational level during previous school year
hv249_8	-10.274003972619	1.00214791565056	4.9662e-22	1.39097488417672e-4	6.21159380804954e-21	hv249	member of the hh died last 12 months
v141_1	0.00738274867318946	0.141067571326955	0.958288283107715	5.55948401093076e-7	0.983608908474382	v141	de jure place of residence
hv024_10	0.0287613009554794	0.142626673501186	0.840290433584064	8.71326126117289e-6	0.945599474971418	hv024	region
v161_6	0.13320392795778	1.28083922878607	0.917224074534679	2.91384472472789e-6	0.970556642514432	v161	type of cooking fuel
v224	0.0961949996996911	0.016615698809661	1.4392e-8	0.00810900924616742	1.37131320754717e-7	v224	entries in birth history
v018	-0.0162612635791502	0.0282002791365172	0.564513774559838	1.58907749080117e-4	0.804173360092294	v018	row of month of interview
hv105_02	-0.00500014781244977	0.00336827184992151	0.138475928845197	8.34463594742929e-4	0.370983257648936	hv105	age of household members
ha56_3	-0.00743129840874463	0.00671950348834576	0.269922515344936	0.0031628884096	0.546801982973251	ha56	hemoglobin level adjusted by altitude(g/dl - 1 decimal)
hv116_0	-1.2547578186665	0.133127844097429	3.6535e-19	0.0362219550913687	4.12294413407821e-18	hv116	currently, formerly, never m.
hc17_1	-0.0125660524763492	0.00781452614924408	0.108638211229555	0.00146578818684662	0.31886171551185	hc17	date measured (day)
hv237_1	0.11153658730449	0.165658456506167	0.501154002794523	2.5710078188923e-4	0.762297504250705	hv237	anything done to water to make safe to drink
v106_0	0.0335450358792078	0.232963347649117	0.885579433220639	7.51902345774713e-6	0.960490439430042	v106	highest educational level
hv116_1	-0.0819541089621414	0.100623402091613	0.415868865761511	2.69070899054924e-4	0.68856976134283	hv116	currently, formerly, never m.
v128_35	0.452091079487292	0.76662718391976	0.555718457755809	2.48710121151463e-4	0.798136911073367	v128	main wall material
v507	0.018095802594041	0.0120426133719145	0.133726979822041	8.56544517620184e-4	0.362102545898824	v507	month of first marriage
hw16_1	0.00871270696887956	0.00778767329637881	0.26394558585517	8.87193190530544e-4	0.539543319331616	hw16	NA
h6y_1	-0.176753079967288	0.0847242637779538	0.0377174056736607	0.00835286540032953	0.152324399859125	h6y	NA
ha2_2	-9.45551156787307e-4	7.58929917362441e-4	0.213602234668659	0.00114492906550279	0.479501794539025	ha2	respondent's weight (kilos-1d)
v204	0.348421904553908	0.0547735487704491	5.5337e-10	0.0107131693826296	5.45271902439024e-9	v204	sons elsewhere
hw8_1	-7.72401375833678e-4	7.87493105038146e-4	0.327318132509172	0.00142926413398947	0.611639803578656	hw8	NA
hv031	-1.16915281217792e-4	0.0053562955546205	0.982596441420217	2.06550775261327e-7	0.993167281295391	hv031	field editor
hv030	-0.00228705549268574	0.0056246334034918	0.684511071764615	7.1401809679239e-5	0.883017018953383	hv030	field supervisor
v155_3	-0.255448128303175	1.09967432187426	0.816429404672406	1.01369047973421e-5	0.935709161667098	v155	literacy
v153_1	-0.501383323818824	0.188449563929863	0.00811792812206756	0.0028129029916274	0.0423953593897473	v153	has telephone
hv128_07	-0.0127782998083474	0.0321493446999249	0.691286550767792	1.68514502145944e-4	0.888516669582009	hv128	education in single years - previous school year
v159_0	0.113433619744554	0.100177042893004	0.258180261494489	5.01880657720499e-4	0.53453321913746	v159	frequency of watching television
b0_02_3	-11.4076523333547	1.00203903440333	3.81e-26	2.02107678716645e-4	5.94301158301158e-25	b0_02	child is twin
ha6	8.28869172255115e-5	1.45608553548016e-4	0.569512726797525	1.51245016800861e-4	0.808729071238376	ha6	ht/a percent ref. median (resp
hv108	-0.00328672250898825	0.0206326162329695	0.873515767447412	1.40668954077272e-5	0.957017178543216	hv108	education in single years
ha0_1	-0.183931153741922	0.0683354614377654	0.00741266483969677	0.00401777377321633	0.0390445449183507	ha0	index to household schedule
hc9_2	-9.07415634045899e-5	7.7980889147276e-5	0.24559404521147	0.00245078253797115	0.523725770655117	hc9	wt/a percent of ref. median
v149_4	-2.41841984807387	0.999091087663864	0.0159430492672391	0.00293620341837131	0.0761346560752316	v149	educational attainment
bord_02	-0.101066219959126	0.0269377259484618	2.01977969030151e-4	0.00665262485365037	0.0014191147737075	bord	NA
hv207_1	-0.134515295192953	0.103364207896805	0.193887733125151	7.43315033647773e-4	0.454446846922957	hv207	has radio
v113_71	-0.301433748578263	0.80599701739058	0.708612906817305	2.99408453113825e-5	0.893224388976468	v113	source of drinking water
v156_1	0.0939256390280073	0.282658986607342	0.73986914424766	8.77731994790576e-5	0.899057913707581	v156	ever participated in a literacy program outside of primary
hv023_9	0.0122038801942987	0.12961850047496	0.925035793488076	3.36179516913226e-6	0.97220203061702	hv023	sample domain
hw19_1	-0.0981593170961849	0.207170588139665	0.635909563397953	2.65833470979859e-4	0.848439443899515	hw19	NA
hc7_1	8.76148455274632e-6	3.17164588982316e-5	0.782511163328627	9.20696848010216e-5	0.921784637846095	hc7	wt/a percentile
v026_2	0.24731411374778	0.1531393168421	0.107115449978261	0.00131580245847751	0.317168169293653	v026	de facto place of residence
hv227_1	-0.0265115537742391	0.137618265150526	0.847335284644139	2.05657081958632e-5	0.945644903304509	hv227	have bednet for sleeping
v127_33	-0.934211025867314	0.573596470636326	0.104173829048412	9.15635448380581e-4	0.311288660765965	v127	main floor material
v150_12	-0.200188528492404	0.298228044295113	0.502446330431507	1.74653338765318e-4	0.76254063671799	v150	relationship to household head
hv213_11	-0.185598954549594	0.113598373803179	0.103092010902821	0.00118921469880207	0.309199498179211	hv213	main floor material
hv107_05	0.00785182248319034	0.0410594013329022	0.8484513882827	3.89790271392298e-5	0.946052698015823	hv107	highest year of education
hv243c_0	0.235507766194456	0.110181608864778	0.0331732487081279	0.00135968653785756	0.139024818237383	hv243c	has an animal-drawn cart
hc4_1	-1.68388266985662e-5	2.23924053713635e-5	0.452524841693256	3.23165479485632e-4	0.725593803490473	hc4	ht/a percentile
shlangin_6	0.465415842944259	0.66470129900778	0.484221078025832	2.3119085138068e-4	0.746443975811891	shlangin	language of interview
hv243a_0	0.250661121771571	0.132963560591276	0.0601365508033404	0.00137069845711124	0.215686692327133	hv243a	has a mobile telephone
b1_02	-0.0190849266816322	0.0185006720347012	0.302903240450296	8.31566443942333e-4	0.587202059222263	b1	NA
hv137_1	1.26372651384263	1.04844338061242	0.229173715441032	0.00319960830748511	0.499386089742055	hv137	member has a blanket
v130_1	-0.857976895505906	0.40070278579095	0.0328693652351628	0.00169880085071183	0.138235266255	v130	religion
v105_2	0.114397320937078	0.211164547494456	0.588320313985603	3.58396348224876e-4	0.824423887791133	v105	type of place of previous res.
hv214_12	-0.0948883748405763	0.130893835909037	0.468925410913062	1.58372392995432e-4	0.735141117613027	hv214	main wall material
ha0_2	-0.0377832397514073	0.044584653636837	0.397292493344865	5.97852213159999e-4	0.677258211917433	ha0	index to household schedule
hw11_1	2.10524838780836e-4	7.97472192085411e-4	0.791935245777362	0.00012085050536636601	0.927029045285487	hw11	NA
h8y_1	-0.19178521428401	0.0880036803478375	0.0300303249538012	0.00933611785653055	0.127977334191305	h8y	NA
v130_5	0.0400180244017948	0.128228015961826	0.755140277383309	5.54228087699116e-5	0.906974853840283	v130	religion
mm4_03	-0.00211862867683678	2.92712698804063e-4	2.3846e-12	0.0166470358127641	2.48934987080103e-11	mm4	NA
v157_0	-0.0409607893776117	0.102608740197901	0.689965484626496	6.81361693420923e-5	0.887910171253372	v157	frequency of reading newpaper or magazine
mm3_01	0.0307691701384398	0.00381496536974916	8.8223e-15	0.0211248612625509	9.52997112299465e-14	mm3	NA
hv202_31	0.267920012108518	0.139629408969686	0.05572901840233	0.00118255820233726	0.203199669986835	hv202	source of non-drinking water
hc30_2	-0.0326833228254784	0.0295830215839715	0.270152662874903	0.00182024312636864	0.546801982973251	hc30	month of birth of child
sh116_6	0.741633108889447	0.467911225619071	0.113767542584267	4.6251883098114e-4	0.328066289821869	sh116	type of dwelling unit
v116_97	0.031349973671296	0.264297992830068	0.905639725162228	4.74366044378449e-6	0.965612909403624	v116	type of toilet facility
hb56_1	-0.0107822658303948	0.00750797007376763	0.151783253391665	0.00933347988125388	0.395360634237477	hb56	hemoglobin level adjusted by altitude(g/dl - 1 decimal)
v149_5	-0.176831607795634	0.288672084636207	0.540512873023768	1.22812219042423e-4	0.790528354792713	v149	educational attainment
ha12a	-6.5063790645376e-5	2.17344026909067e-5	0.00293009249153573	0.00254147139731475	0.0168386538631641	ha12a	wt/ht percent ref. median (fog
hv227_0	0.0265115537742392	0.137618265150527	0.847335284644139	2.05657081957522e-5	0.945644903304509	hv227	have bednet for sleeping
hv024_4	0.188310068752246	0.170366205737232	0.269689771137077	5.35805164274983e-4	0.546801982973251	hv024	region
v509	-9.83248391942345e-4	4.5933289374049e-4	0.0329164173607203	0.00200628811484904	0.138235266255	v509	date of first marriage (cmc)
hv243b_0	-0.0670851248671062	0.112317328253624	0.550660439527037	1.74543348950729e-4	0.795519287510223	hv243b	has a watch
hc3_1	-1.11184439874639e-4	4.61185714747174e-4	0.809618780864852	3.75425938798912e-5	0.933942235582854	hc3	height in centimeters (1 dec.)
hv126_3	-0.27388825398968	1.08893390730527	0.801542858511473	2.65021658053533e-5	0.929941381847909	hv126	educational level during previous school year
sh122g_1	-0.0560284023704747	0.113285707358923	0.621173643929732	1.1408304170224e-4	0.840285758752749	sh122g	wheelbarrow
b1_03	0.0363275117349209	0.0195530372107759	0.0639549800838862	0.00300993295866891	0.226647473279737	b1	NA
ha3_3	-0.00460168964575617	0.00201039765141957	0.0229860832151361	0.0143575806793321	0.102839176289202	ha3	respondent's height (cms-1d)
h2y_1	-0.130137615989467	0.0669014093803677	0.0525472911141246	0.00519828215277252	0.196021289105322	h2y	NA
hv028	1.02296976668075e-7	2.26988456177574e-8	8.68055462635368e-6	0.00161282180929812	6.88987046964025e-5	hv028	sample weight for male subsamp
hml19_1	0.44004041131547	0.290751398029424	0.130960703653376	0.00128317330874306	0.356043904952651	hml19	person sleep under an ever treated bednet
hv213_32	-0.752488131206124	1.01693972379245	0.459766642708276	9.27175652687406e-5	0.730707016735419	hv213	main floor material
sy58h2_1	-0.111032988142559	0.0973181960321059	0.254783640962343	0.00301672977914669	0.533053293365026	sy58h2	NA
hv219_2	0.333397669546148	0.0893898353410794	2.19685907587935e-4	0.00444157611150742	0.00152235174383417	hv219	sex of head of household
hc11_1	3.45549879885614e-4	7.13807519095144e-4	0.628598821094421	2.9327796775469e-4	0.843188880739348	hc11	wt/ht standard deviations
ha67_2	0.0653998555961629	0.0388425542223272	0.0930821461401677	0.00202416612151557	0.28772140046387	ha67	woman's highest year of education
hv129_0	0.355687153572498	1.07139174450679	0.740079489800955	8.14886673968784e-5	0.899057913707581	hv129	school attendance status
v044_1	0.298302881164463	0.103214958538948	0.00406294216227502	0.00280462655443003	0.0227837352885252	v044	selection for domestic violence module
hv246_1	-0.194125339704462	0.0968079498667111	0.0456150170049906	0.00148932358992682	0.176012100000155	hv246	livestock, herds or farm animals
sh120d_0	-0.0828375939828348	0.101674035900506	0.41571259352304	2.79250653785534e-4	0.68856976134283	sh120d	windows with curtains/shutters
v140_2	-0.144870514166302	0.104880833740541	0.167969681775737	8.33552961505002e-4	0.416828940033156	v140	de jure type of place of res.
mm8_01	5.11356954263596e-4	6.07073078441042e-4	0.400260121018075	0.00154136846157027	0.679643134288346	mm8	NA
v123_0	0.0871393977117037	0.125924882643514	0.489345958392028	2.56592789351973e-4	0.753126732153826	v123	has bicycle
v150_4	-0.420783272562007	0.266046076264846	0.114535125782417	0.00137831629600316	0.328404477048236	v150	relationship to household head
hv216	-0.00596222464175511	0.0913591130155546	0.947998798686214	1.24480319905196e-5	0.982281391816441	hv216	rooms used for sleeping
hv026_2	0.24731411374778	0.1531393168421	0.107115449978261	0.00131580245847751	0.317168169293653	hv026	place of residence
hv128_06	-0.0231365854501374	0.0230440912161896	0.31605199100234	5.9247834506615e-4	0.601153504543057	hv128	education in single years - previous school year
v014_3	0.957241288191585	0.445491037567467	0.0322612797734803	0.0014880671221067	0.13594765071546	v014	completeness of information
v155_0	-0.160463891605954	0.207650662263941	0.440126076287105	3.07694917460744e-4	0.714387042265932	v155	literacy
v044_0	-0.300965321953396	0.102678781541826	0.0035730608038755	0.00282821180651815	0.0202741090556981	v044	selection for domestic violence module
hv128	-0.21752674900725	0.0331991908010653	1.7672e-10	0.0326605922672228	1.7672e-9	hv128	education in single years - previous school year
hv208_0	0.0363126865842429	0.103639214332571	0.726242878210272	4.95312562378558e-5	0.893748430702396	hv208	has television
hv205_21	0.0889646790027375	0.115857985106957	0.44301790667552	2.30055467288381e-4	0.716203418555062	hv205	type of toilet facility
sh116_96	1.54199289091883	1.23039252429297	0.210853169508321	4.13375026138363e-4	0.475095819751041	sh116	type of dwelling unit
v124_7	0.0349699699093021	0.264192789917304	0.89476255306458	5.89241789472617e-6	0.960802438994526	v124	has motorcycle/scooter
b8_01	0.0504519455921996	0.00995315118474394	6.15289517975316e-7	0.0115127379876807	5.27764257456534e-6	b8	NA
b8_03	0.0167579428678983	0.0125810791039408	0.183666283970582	0.00154708775628531	0.441148506088675	b8	NA
ha69	-1.75180503031126e-8	8.98547310472299e-8	0.845524491825172	7.40678449374643e-5	0.945644903304509	ha69	hiv weight (6 decimals)
v208	0.043716852597348	0.0612543878715626	0.475837194841342	1.63535664992165e-4	0.738640368609677	v208	births in last five years
v315	-0.0405797715105021	0.0211943947049355	0.0562803925942922	0.00329702467155368	0.205025055077494	v315	month of start of use of method
hv129_2	-1.17012565364711	0.320379107088874	2.95646171739324e-4	0.0140578896480285	0.00200733116459791	hv129	school attendance status
hw6_1	-2.33206910139197e-4	1.34199982654403e-4	0.0830902529622466	0.00272090894400201	0.269517789775913	hw6	NA
v128_96	-0.69108100186263	0.737697354245814	0.349428140567476	3.98355643549286e-4	0.635219478237658	v128	main wall material
hv012	-0.0719469502560156	0.0209972898294492	6.75466383944179e-4	0.00559362633304006	0.00438023144644379	hv012	number of de jure members
hv133_0	-0.747447205350806	0.453541640352371	0.100511035670117	0.00558095492800204	0.305082332161738	hv133	mother/father dead or been very sick for 3+ months
ha32_2	-0.00566934607779826	8.36580161624357e-4	4.8595e-11	0.0305963069749547	4.97022278481013e-10	ha32	date of birth (cmc)
hv242_1	-0.12419738979673	0.132223093555046	0.34830009794833	6.30268796245614e-4	0.634167497141765	hv242	household has separate room used as kitchen
v044_2	0.290387911918089	0.827212521238472	0.725742094921975	4.51729697458214e-5	0.893748430702396	v044	selection for domestic violence module
hc70_1	6.24701939322148e-5	3.98712554096258e-5	0.117996490145291	0.00118416946879563	0.333593995932103	hc70	ht/a standard deviations (according to who)
hv219_1	-0.333397669546147	0.0893898353410795	2.19685907587951e-4	0.00444157611150742	0.00152235174383417	hv219	sex of head of household
v139_7	-0.202608974710091	0.140569620342849	0.150278212238628	7.07766761911754e-4	0.392452474107341	v139	de jure region of residence
hv136_0	-0.981188586719492	0.567802944872036	0.0851236533985159	0.0048835942973095604	0.27250361309826	hv136	brothers/sisters under 18 that don't live in household
hv210_1	-0.0665528504439016	0.134072302391011	0.619891015359497	1.43167200675087e-4	0.840285758752749	hv210	has bicycle
hml1a	-0.0678152438720318	0.0684913077447973	0.322715568518719	4.03974957590814e-4	0.606642745534304	hml1a	number of mosquito nets with specific information
hv115_2	0.14518069306785	0.553350111689437	0.793175103945759	1.34291428099953e-5	0.927078793899877	hv115	current marital status
ha69_2	-2.50614534576987e-7	1.24484220996397e-7	0.0448149150373881	0.00749603106551988	0.174213697386784	ha69	hiv weight (6 decimals)
hv105_09	-0.00681724615785593	0.0085617034128349	0.426757654199641	0.0010810896781781	0.699432423110162	hv105	age of household members
hv249_1	0.280730021054483	0.157461498229027	0.0753768617312072	0.00111525389985323	0.253768767828398	hv249	member of the hh died last 12 months
