var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v032	0.071462309095265	0.114539904140828	0.533192669465107	3.04384894205811e-4	0.700415049091696	v032	office editor
v107	0.0966071935783489	0.135530758105995	0.476525199220606	2.76087351240295e-4	0.653878562840305	v107	highest year of education
v133	0.0785252984334725	0.0494018773779577	0.113006811335365	0.00102921780279641	0.216117068085223	v133	education in single years
v136	-0.0443092700608619	0.0752564820262743	0.556458532304269	2.26093752575096e-4	0.715526698559339	v136	number of household members
v152	-0.0168197630673108	0.0274962775938122	0.541197241318163	4.32705144051138e-4	0.705992358431436	v152	age of household head
v191	4.75654797539431e-6	1.51405156005004e-6	0.00184978067724163	0.00396697218711384	0.00477392891954784	v191	wealth index factor score (5 decimals)
v201	-0.106242561631527	0.075999772894986	0.16317645007704	0.00112923967018552	0.290939169537221	v201	total children ever born
v202	-0.175807171245363	0.212726135583229	0.409213217610598	4.28785741800719e-4	0.589036490701452	v202	sons at home
v203	-0.184908977285635	0.205110957439054	0.368049252306766	4.63015389232213e-4	0.547042373265728	v203	daughters at home
v204	-0.115158868225598	0.244693415365066	0.638253904041023	1.08884139489396e-4	0.766322728099807	v204	sons elsewhere
v205	-0.498625034574402	0.278160269037249	0.07405741355211	9.87468503617417e-4	0.151010927075532	v205	daughters elsewhere
v206	-0.808912713532036	0.485550931295975	0.0967739333769511	0.00107591429047882	0.190649516004524	v206	sons who have died
v207	-0.315539774581627	0.325457825029695	0.333071763517704	3.31039812752398e-4	0.508058719873274	v207	daughters who have died
v212	0.0847906036512278	0.0446310896416674	0.0584397456331099	0.002226741310698	0.122900160763081	v212	age of respondent at 1st birth
v218	-0.11216291685386	0.0947761022753463	0.237576651870904	9.09638187824746e-4	0.392827771318483	v218	number of living children
v507	-0.102458923924886	0.0827842055880628	0.216838833403118	0.00112028136589659	0.365209768849681	v507	month of first marriage
v508	0.0146735411328876	0.0262880306717061	0.577148380769701	1.95924805552417e-4	0.729347710395256	v508	year of first marriage
v509	0.00114455401540103	0.00217270419450256	0.59874228901847	1.71056250672819e-4	0.744548542213158	v509	date of first marriage (cmc)
v511	0.0497046166856992	0.0423959697856481	0.24199933252909	6.74911422270053e-4	0.397881785464495	v511	age at first marriage
v512	-0.0137036595600092	0.0260607686223454	0.599403458144698	1.69633390065371e-4	0.744548542213158	v512	years since first marriage
v525	-0.00987935702112882	0.030904898397559	0.74944354072995	4.63320326100636e-5	0.847849902020873	v525	age at first intercourse
v527	-0.0011960267390122	0.00307782985291567	0.697856685752197	1.16235429475364e-4	0.810084632867538	v527	time since last intercourse
v531	-0.0128332172137552	0.0304080237878014	0.67330559479076	7.75177004612715e-5	0.79094059525995	v531	age at first intercourse (imp)
v603	0.00117821967768538	0.00117263394758564	0.315970786865974	7.89508285837792e-5	0.489869757550099	v603	preferred waiting time
v616	0.00117821967768538	0.00117263394758564	0.315970786865974	7.89508285837792e-5	0.489869757550099	v616	time for future birth
v768a	0.00407019997793618	0.00206700746984035	0.0503058324208273	0.00147375009018813	0.108282562624443	v768a	length of time knows last partner
v836	0.0188762340101965	0.00908886324216495	0.0386746133111241	0.00255465797018628	0.0861835976625204	v836	total lifetime number of sexual partners
v801	2.9691453715601e-4	5.91919858794763e-4	0.616311581331688	1.08175192514048e-4	0.752713236282248	v801	time interview started
v802	4.75697558531603e-4	5.31981307767721e-4	0.371939065735504	2.82432336665805e-4	0.551924302551344	v802	time interview ended
sallwgt	-3.15499467454851e-7	1.63284654394879e-7	0.0542850400918588	0.00346313186240021	0.11555631887851	sallwgt	weight used for combined men/women hiv/aids indicators
s724	7.02913766977148e-5	1.49793577239122e-5	6.21664557481504e-6	0.0562646680570048	1.69153668196511e-5	s724	how much paid for medical attention
mv022	-0.00131668232538971	0.00521580941974722	0.800875097697895	3.61806526899544e-5	0.883521534809206	mv022	sample stratum number
mv034b_1	-0.052875873415743	0.0328123023307423	0.108162479927315	0.00193009056210069	0.209043219526694	mv034b	NA
mv138	0.124544859415042	0.0968464321412644	0.199443487619812	5.95047340644306e-4	0.342228415627011	mv138	number of eligible men in hh
mv167	0.0656445582056929	0.0225079588766544	0.00380963073143882	0.00344271447807976	0.00968518061574745	mv167	times away from home in last 12 months
mv245	-0.264422323360126	0.259481919328898	0.309013586913552	5.39542213654709e-4	0.481763885209496	mv245	women fathered children with
mv505	-0.688688015798097	0.727185117325145	0.34441044028774	9.07222570745048e-4	0.519768857020186	mv505	number of wives, partners
mv766a	0.0358399728349935	0.0169808860871192	0.0356419156930941	6.83099749589022e-4	0.0800220514902069	mv766a	no. other than wife had sex in last 12 months
mv766b	0.0427638813178129	0.0235541019950921	0.0704462812161305	7.73515230472088e-4	0.144338611473307	mv766b	no. had sex including wife in last 12 months
hv105_02	-0.0293856403361288	0.0237590328032357	0.21713111011747	0.00132410369335934	0.365281021638205	hv105	age of household members
hv105_03	0.0167086385538763	0.0206206968187166	0.418425235994185	4.2533526732369e-4	0.597917493269095	hv105	age of household members
hv105_04	0.0112343060534343	0.0221665905633899	0.612663683379728	1.34505909536453e-4	0.751685173800334	hv105	age of household members
hv105_05	0.00126198607949495	0.0315180732520152	0.968088537391357	1.03304656473568e-6	0.982313825669149	hv105	age of household members
hv105_06	0.0235854350763015	0.0136649072098988	0.0854570789738817	5.16406942445036e-4	0.171115075845037	hv105	age of household members
hv105_07	0.0110220161157691	0.0243902716703823	0.651717689435822	8.8567737896561e-5	0.775565298792979	hv105	age of household members
hv105_08	-0.0157491915138781	0.0329387049785423	0.6330215606918	2.74460470452764e-4	0.763630825102715	hv105	age of household members
hv105_09	0.0333654404175766	0.018025344152574	0.065734073568086	0.00530757846721386	0.135992354628712	hv105	age of household members
hv105_10	0.0431047444008399	0.0202823397782953	0.0354588898354985	0.00444964802481751	0.0796811464641149	hv105	age of household members
hv105_11	0.0202848034536076	0.0201273148462244	0.31639906733765	0.00125102117801512	0.490236274740871	hv105	age of household members
hv107_01	0.19615079394715	0.156817001910674	0.211985732879348	0.00112566147304027	0.359405141013095	hv107	highest year of education
hv107_02	-0.0264116769263566	0.130869673474389	0.840200123710115	3.06360185515775e-5	0.908084313062328	hv107	highest year of education
hv107_03	0.230124261940895	0.158774194306037	0.148311788176999	0.00148115788549597	0.271250263988713	hv107	highest year of education
hv107_04	-0.132269443184908	0.0938104371052321	0.159655860709936	5.76813742102389e-4	0.286059413824605	hv107	highest year of education
hv107_05	0.194252481603332	0.226944179412614	0.39282995870605	0.00119041595119751	0.57357874553698	hv107	highest year of education
hv107_06	0.114849645756268	0.233507676047603	0.623321359514944	3.89784239126389e-4	0.756932544468005	hv107	highest year of education
hv107_07	0.461798678304514	0.257868041174164	0.0750386555921995	0.00422075232067631	0.15274887406735	hv107	highest year of education
hv107_08	-0.563306842679671	0.378278043220112	0.138873989938154	0.00806722079163169	0.257678318294832	hv107	highest year of education
hv107_09	-0.272935680414761	0.0779951085792665	7.41150535472661e-4	0.0014442126865202899	0.00195623927493042	hv107	highest year of education
hv108_01	0.0869249971794481	0.0329514392404347	0.00878131191063794	0.00165438920870764	0.0216357299244744	hv108	education in single years
hv108_02	0.165700740115829	0.0369106352080106	1.02388044091795e-5	0.00580486672604463	2.78299417717592e-5	hv108	education in single years
hv108_03	0.0346696660593288	0.0625622730216645	0.579884643072241	2.42036743642093e-4	0.731295786302851	hv108	education in single years
hv108_04	0.0405305537681245	0.0674043045308647	0.548096988555366	3.12036481589728e-4	0.710856754192366	hv108	education in single years
hv108_05	0.11163717924706	0.0668083231504825	0.0957916494818452	0.00213629282381045	0.189286670089802	hv108	education in single years
hv108_06	0.172125989572582	0.0690291982713569	0.0132276647426279	0.00428756506054306	0.0317936814839269	hv108	education in single years
hv108_07	0.0387774498098985	0.0952984299300971	0.684414801425546	1.32680976438815e-4	0.79921381062261	hv108	education in single years
hv108_08	0.103568549109753	0.0983225833061348	0.293318475105259	0.00164894003354166	0.464231651506535	hv108	education in single years
hv108_09	0.0267705492703217	0.121412695802486	0.825728407297429	7.25891240055399e-5	0.90005805488265	hv108	education in single years
hv108_10	0.197055739610717	0.170063250559593	0.248710740333828	0.00508056842747395	0.406561702848964	hv108	education in single years
hv108_11	0.210809956493147	0.153354627803956	0.172851127379823	0.008697417052973	0.304785804317079	hv108	education in single years
hv123_03	0.65811645141447	0.152586557383587	2.29731320898957e-5	0.00996214420321473	6.22442762350833e-5	hv123	grade of education during current school year
hv123_04	0.0637978807870798	0.125427791887842	0.611427767409577	1.41517629916543e-4	0.751685173800334	hv123	grade of education during current school year
hv123_05	0.0160912256818194	0.269171625423393	0.952381445726258	7.68983209653573e-6	0.971727425470544	hv123	grade of education during current school year
hv123_06	0.0355414107685929	0.310785225978092	0.909073147208463	3.62358652565842e-5	0.945612190780472	hv123	grade of education during current school year
hv123_07	0.409370678717405	0.297845310954267	0.171485524030099	0.00346935013389948	0.30363514476569903	hv123	grade of education during current school year
hv123_08	-0.34048639530846	0.341102993292499	0.32061966243519	0.00428754074837667	0.495274025103936	hv123	grade of education during current school year
hv124_01	0.177133315356452	0.107169741770072	0.0994222170086639	0.00104762565663208	0.194953004188132	hv124	education in single years - current school year
hv124_02	0.159918272780477	0.0866590655916989	0.0659786426479048	0.00254409695427349	0.136167554091597	hv124	education in single years - current school year
hv124_03	0.0821946654658391	0.0678979739001557	0.227026035799011	0.00131782093057597	0.379291942525749	hv124	education in single years - current school year
hv124_04	0.0805966882544857	0.0699409089231876	0.25010543486216	0.00118280864867903	0.408482567346721	hv124	education in single years - current school year
hv124_05	0.180720811082744	0.0763879579930005	0.018642894207975	0.00526913050491296	0.04338123378996	hv124	education in single years - current school year
hv124_06	0.183738787480912	0.0895658373897761	0.0411578081082952	0.00392224437496125	0.0909673007929881	hv124	education in single years - current school year
hv124_07	0.0606487867052909	0.0955570209397955	0.526192897186545	3.39767376446809e-4	0.695511046203633	hv124	education in single years - current school year
hv124_08	0.186848892406961	0.0882375749511938	0.0353192998676566	0.00576701365455135	0.0794373337692452	hv124	education in single years - current school year
hv124_09	-0.192423230506838	0.200149839833391	0.337588038235447	9.40866566534915e-4	0.511673809657604	hv124	education in single years - current school year
hv124_10	-0.188808103689224	0.13416837238291	0.161740441112997	0.00150872195700757	0.289186023123658	hv124	education in single years - current school year
hv124_11	-14.8598204974406	0.87144060558075	3.599505e-29	0.00460835874953203	1.18820869186047e-28	hv124	education in single years - current school year
hv127_03	0.283611798317569	0.102390931265344	0.00601813661503628	0.00233108782968527	0.015149102513712	hv127	grade of education during previous school year
hv127_04	-0.179482868017542	0.136030084267744	0.18819793210077	0.00106905375503941	0.325335396831845	hv127	grade of education during previous school year
hv127_05	0.190182186062063	0.287896390731274	0.509540575309213	0.0010304536948883	0.683640553453223	hv127	grade of education during previous school year
hv127_06	0.165269777791455	0.262049300371752	0.529035296726875	7.72611441233306e-4	0.697463974786979	hv127	grade of education during previous school year
hv127_07	0.200416061818169	0.285754496490647	0.484323992043344	8.59567538547767e-4	0.662759405747753	hv127	grade of education during previous school year
hv127_08	-0.440206295188455	0.222361572202255	0.0506023514978158	0.00649681938245183	0.108759632743722	hv127	grade of education during previous school year
hv128_01	0.190923968384224	0.111511690020625	0.08791412105799	0.00105038040397598	0.175038916211355	hv128	education in single years - previous school year
hv128_02	0.165784857382042	0.093249158473462	0.0764483625753709	0.00229792296708498	0.155143420476626	hv128	education in single years - previous school year
hv128_03	0.0747833384890553	0.0712021225504455	0.294435677001414	9.66616251594998e-4	0.464946325549204	hv128	education in single years - previous school year
hv128_04	0.082855640565002	0.0754157065539798	0.272812574987142	0.00106780681186136	0.440048061295548	hv128	education in single years - previous school year
hv128_05	0.18564813102002	0.0817565980601769	0.0238908366969224	0.00479280371846169	0.0552908403628956	hv128	education in single years - previous school year
hv128_06	0.215853107946867	0.0878245893442245	0.0145883510470797	0.00500200950797269	0.034576286572624	hv128	education in single years - previous school year
hv128_07	0.0639377513697288	0.102627941527355	0.53383134874246	3.08457605948109e-4	0.700893677305748	hv128	education in single years - previous school year
hv128_08	0.188575061337424	0.0975288491970313	0.0544423674395624	0.00522405979424445	0.115627804495496	hv128	education in single years - previous school year
hv128_09	-0.0620253068449445	0.102290072631863	0.545002672677314	1.55838081698834e-4	0.708281703301392	hv128	education in single years - previous school year
hv128_10	-0.395259681394989	0.265413945158864	0.138851548502138	0.00264807018580626	0.257678318294832	hv128	education in single years - previous school year
hv128_11	-13.5177371840451	1.09666493835814	1.28289e-20	0.00395044958772428	3.82918685747664e-20	hv128	education in single years - previous school year
ha0_1	0.131510738941563	0.13983111793189	0.347727011203665	2.87848610713959e-4	0.523845821713068	ha0	index to household schedule
ha0_2	-0.0593772496153389	0.182939470902623	0.745819686969036	5.39501532659248e-5	0.846543447448195	ha0	index to household schedule
ha0_3	-0.372677619054389	0.28112214223311	0.18790756302894	0.00378832658719142	0.325053367324944	ha0	index to household schedule
ha1_1	-0.07867192301627	0.0369015829681473	0.0338323141474634	0.00432775035068855	0.0766075893767682	ha1	women's age in years
ha1_2	0.0219976221758219	0.0321398612091842	0.494438097202683	9.16029156152742e-5	0.673158332280951	ha1	women's age in years
ha1_3	-0.0348239525199283	0.0496381562973279	0.484553647724776	3.47935192589133e-4	0.662759405747753	ha1	women's age in years
ha2_1	0.00174211826531177	0.0016683408993045	0.297234724440332	4.53223810768844e-4	0.467920345622334	ha2	respondent's weight (kilos-1d)
ha2_2	-0.00308742759681266	0.006552730402249	0.638010866972244	2.78013511313957e-4	0.766322728099807	ha2	respondent's weight (kilos-1d)
ha2_3	0.00574083215300115	0.00337170038897347	0.0918031110569675	0.00261381587718867	0.182083356878394	ha2	respondent's weight (kilos-1d)
ha3_1	-0.00441632774369152	0.00256909191471995	0.0866556898234168	0.00179035540190209	0.172972880858461	ha3	respondent's height (cms-1d)
ha3_2	0.00220085385145076	0.00732108963183862	0.764004367603883	1.17613105215519e-4	0.856154017205229	ha3	respondent's height (cms-1d)
ha3_3	0.01029583408471	0.00283238415446204	4.45003612873522e-4	0.00728448061690301	0.00118066898327295	ha3	respondent's height (cms-1d)
ha4_1	-4.18618595983016e-5	1.15854192154989e-4	0.718108835068693	1.06428970141015e-4	0.824985644604546	ha4	ht/a percentile (resp.)
ha4_2	4.91011936218516e-5	2.33371641641234e-4	0.833562123575829	6.8322620197403e-5	0.903202385808415	ha4	ht/a percentile (resp.)
ha4_3	2.34414661575967e-4	9.16930950374337e-5	0.0121239578608947	0.00602486395484447	0.029361812639418	ha4	ht/a percentile (resp.)
ha5_1	-0.00125481878680519	0.00227079710501803	0.580961524229443	2.12938524376094e-4	0.731570573881827	ha5	ht/a standard deviations (resp
ha5_2	7.65988840790591e-4	0.0050865683671583	0.880444696737518	3.20033484729754e-5	0.931739137644675	ha5	ht/a standard deviations (resp
ha5_3	0.0062138501191846	0.00188405548873525	0.00136147898697692	0.0068895044223386	0.00353155209312287	ha5	ht/a standard deviations (resp
ha6_1	-3.36883487796577e-4	6.18326865088405e-4	0.586280172602358	2.0540899377286e-4	0.735400804204519	ha6	ht/a percent ref. median (resp
ha6_2	2.50897297290782e-4	0.00132747668229195	0.850274624922524	4.80570389242985e-5	0.915487428013927	ha6	ht/a percent ref. median (resp
ha6_3	0.00173271289753545	5.29040929811315e-4	0.00146483790611227	0.00746449642101954	0.00379580207922601	ha6	ht/a percent ref. median (resp
ha11_1	0.00306737004042654	0.0014033331202595	0.0296154617435851	0.00113686991592354	0.0675602721025535	ha11	wt/ht std deviations(resp) dhs
ha11_2	-0.00317104650694628	0.00447583651263565	0.479439652527739	3.04851443939769e-4	0.656819470353015	ha11	wt/ht std deviations(resp) dhs
ha11_3	0.00248256785764954	0.00274443049953057	0.367950347850211	6.26763886550585e-4	0.547042373265728	ha11	wt/ht std deviations(resp) dhs
ha12_1	1.6875061461555e-4	8.40840694077138e-5	0.0456664589707609	7.77587147927083e-4	0.0995675674739692	ha12	wt/ht percent ref. median (dhs
ha12_2	-2.75185574719335e-4	3.6916702060397e-4	0.45685757232501	3.85268259541993e-4	0.6333452689997	ha12	wt/ht percent ref. median (dhs
ha12_3	1.38791912876682e-4	1.97507553781257e-4	0.483932691986484	3.59043387247127e-4	0.662619521985781	ha12	wt/ht percent ref. median (dhs
ha12a_1	4.95431887755308e-5	8.33394922570824e-5	0.552649013943013	7.71183063302816e-5	0.714919536858413	ha12a	wt/ht percent ref. median (fog
ha12a_2	-3.06827641978987e-4	3.0246906372601e-4	0.311565684644021	5.87605502608612e-4	0.48451023996681297	ha12a	wt/ht percent ref. median (fog
ha12a_3	4.93836076586205e-5	1.65710926059584e-4	0.766339109397235	5.48574662578849e-5	0.857641885462083	ha12a	wt/ht percent ref. median (fog
ha12b_1	8.74485920423251e-5	9.56631119763822e-5	0.361392165461382	3.06212313864074e-4	0.539974843715691	ha12b	wt/ht percent ref. median (who
ha12b_2	-3.46292268339296e-4	1.85690414335717e-4	0.0636052089294214	9.26983125974612e-4	0.13223051978411	ha12b	wt/ht percent ref. median (who
ha12b_3	-1.62228554508851e-4	1.2079859010898e-4	0.18244911537618	7.52948427860445e-4	0.318372915665155	ha12b	wt/ht percent ref. median (who
ha32_1	0.00640903944310041	0.00304777885046366	0.0363196727705549	0.0041746638712602	0.0814721368997083	ha32	date of birth (cmc)
ha32_2	-0.00239997964707465	0.00271514085806134	0.377724307191249	1.6563878851128e-4	0.556245305402675	ha32	date of birth (cmc)
ha32_3	0.00175310340423408	0.00395011030810263	0.658119113662359	1.39947710816823e-4	0.779693652842685	ha32	date of birth (cmc)
ha35_1	-11.2158496156182	1.03390030899018	2.629993e-23	2.74055729418854e-4	8.0861998977136e-23	ha35	smoking
ha40_1	2.81900021721934e-4	4.06759973428189e-4	0.488829257584971	1.16467819176069e-4	0.66753541054495	ha40	body mass index for respondent
ha40_2	-0.00180387207956268	0.00155179677804175	0.246382045641277	7.85783264992124e-4	0.403529568341963	ha40	body mass index for respondent
ha40_3	-1.32528230483611e-4	7.55184214826589e-4	0.861055730969025	1.77517715754805e-5	0.920501001098686	ha40	body mass index for respondent
ha41_1	4.43206361380762e-4	5.21965863120234e-4	0.396506355070807	1.65178601773674e-4	0.576703964565612	ha41	rohrer's index for respondent
ha41_2	-0.00289890424938254	0.00151456873472039	0.0569845358680235	9.28559897288794e-4	0.120625923067771	ha41	rohrer's index for respondent
ha41_3	-0.00150182088382011	9.54957818483375e-4	0.119021394848559	0.00100522161328187	0.225092275231731	ha41	rohrer's index for respondent
ha53_1	-0.004034389338377	0.00736933979971841	0.584478025356639	5.75537457166986e-5	0.734550592614959	ha53	hemoglobin level (g/dl - 1 decimal)
ha53_2	-0.0508241967790239	0.0285532682124497	0.0765394214583335	0.00380781463881275	0.155204937957176	ha53	hemoglobin level (g/dl - 1 decimal)
ha53_3	-0.024993694579347	0.0154231849253884	0.108399317615671	0.00184927802454948	0.209342597511746	ha53	hemoglobin level (g/dl - 1 decimal)
ha56_1	-0.00150138142481237	0.00706957053700744	0.831963208638705	8.38715142958968e-6	0.90316373291046	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha56_2	-0.0486470452939329	0.0286703670826746	0.0912430881022634	0.00346723577040897	0.18113915314785	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha56_3	-0.0218028748370644	0.0156988262646043	0.168100553518386	0.00135270225246575	0.29846901614974	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha67_1	0.0655454377832158	0.131002010370856	0.617214444473381	1.51240288957966e-4	0.75276000355954	ha67	woman's highest year of education
ha67_2	0.138426754419558	0.254143860641663	0.586593674743174	3.13459400142824e-4	0.735400804204519	ha67	woman's highest year of education
ha67_3	0.501654928535684	0.563655615703089	0.375811404308026	0.00669778627558204	0.554564832301125	ha67	woman's highest year of education
ha69_1	-3.96394365922374e-7	2.60853952279981e-7	0.129674675133105	0.00250553120690478	0.243437762648849	ha69	hiv weight (6 decimals)
ha69_2	-1.18223707138753e-6	6.53926720081346e-7	0.0720188437051712	0.00460022556503259	0.14744242441243	ha69	hiv weight (6 decimals)
ha69_3	-6.44425138039847e-7	1.79886124071179e-7	5.23606750301867e-4	0.00439326403751361	0.00138777515251169	ha69	hiv weight (6 decimals)
hc0_01	-0.147041998070468	0.124974552255389	0.240336524823364	9.50674207112034e-4	0.395657101110628	hc0	index to household schedule
hc0_02	-0.107854750107453	0.190569388834326	0.571920276478139	5.16464732936983e-4	0.725496476228951	hc0	index to household schedule
hc1_01	-0.0238017960574769	0.0189910436575249	0.211106923812772	0.00109417660720512	0.358390824147264	hc1	age in months
hc1_02	-0.0239433076737001	0.0291465905663159	0.412143951720205	7.45840862156677e-4	0.591921189794898	hc1	age in months
hc2_01	-0.00482816787057368	0.0090214333788142791	0.592938286185743	1.64513870115734e-4	0.73936423680067	hc2	weight in kilograms (1 dec.)
hc2_02	-0.006769424475858	0.0169126603096768	0.689312588664107	2.88760285820255e-4	0.80309788601769	hc2	weight in kilograms (1 dec.)
hc3_01	1.95602273657711e-4	0.00239839283792398	0.935057586267269	4.95719376780723e-6	0.959333815526663	hc3	height in centimeters (1 dec.)
hc3_02	0.00353649562686839	0.00443612597244607	0.426104699782014	0.00169139970715138	0.607532091486075	hc3	height in centimeters (1 dec.)
hc4_01	1.38323644587555e-4	7.53920065828754e-5	0.0676072081946326	0.00183892561598897	0.139191310988949	hc4	ht/a percentile
hc4_02	3.15357344476668e-4	9.37597909427921e-5	8.99776235465589e-4	0.0126699156556623	0.00236758834357835	hc4	ht/a percentile
hc5_01	0.00223024398003212	0.00130651644716388	0.0889277490996017	0.00143123085105623	0.176817431089091	hc5	ht/a standard deviations
hc5_02	0.00587850985861782	0.00173833278538941	8.44751439988873e-4	0.0142061900529803	0.00222509271048615	hc5	ht/a standard deviations
