var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv140_07_8	1	-15.3875068175736	0.944148520000441	6.76946e-36	0.00148357839601931	2.4079666908078e-35	hv140_07	member has a birth certific-na
ha66_3_0	1	-15.6193769241604	0.970994304101878	7.381951e-30	0.0014784106157586	2.22067171425206e-29	ha66_3	woman's highest educational level
ha68_3_0	1	-15.6193769241604	0.970994304101878	7.381951e-30	0.0014784106157586	2.22067171425206e-29	ha68_3	highest educational level (cs for prelimnary & final report)
v155_1	1	-15.0469886830018	0.44605142732082	9.085242e-104	0.00146739858633715	4.93695916340426e-102	v155	literacy
ha33_2_4	1	-14.4676841029758	0.698686669972628	2.21057e-54	0.00142149031023109	1.23540389059081e-53	ha33_2	completeness of information
sh509_09_1	1	-15.9061848028735	0.775569318661905	1.030616e-40	0.00140709285386043	4.09361316329705e-40	sh509_09	né aucours du mois d'enquete ou 5 derniers mois
sh509_09_2	1	15.9061847986976	0.775569303283188	1.030614e-40	0.0014070928538602	4.09361316329705e-40	sh509_09	né aucours du mois d'enquete ou 5 derniers mois
hml19_11_0	1	14.9856731474271	0.823081383945934	6.734881e-33	0.00139931406001836	2.23098392658885e-32	hml19_11	person sleep under an ever treated bednet
hml19_11_1	1	-14.9856731450744	0.823081372700955	6.734874e-33	0.00139931406001836	2.23098392658885e-32	hml19_11	person sleep under an ever treated bednet
s862i_0	1	15.8296584115732	0.845131208700359	6.030498e-35	0.00138337317416837	2.08697722113821e-34	s862i	source of treatment for partner: private hosp/clinic/doctor
hv116_05_2	1	-15.4421363326814	0.667987658772539	4.564023e-54	0.00135713472985421	2.53954569542484e-53	hv116_05	currently, formerly, never m.
hml18_03_0	1	15.330730210871	0.757631249943978	8.627011e-47	0.00135466000956763	3.84527119930192e-46	hml18_03	pregnancy from individual questionnaire
hml18_03_1	1	-15.3307302106675	0.757631255052107	8.627018e-47	0.00135466000956752	3.84527119930192e-46	hml18_03	pregnancy from individual questionnaire
s862b_1	1	-15.8284978206675	0.852534836246068	1.215469e-34	0.00135077364787661	4.17245675537634e-34	s862b	source of treatment for partner: health center
hb66_03_3	1	-15.1466854026307	0.698742156422898	4.611892e-51	0.0013340004682354	2.32322922445759e-50	hb66_03	man's highest educational level
hb68_03_3	1	-15.1466854026307	0.698742156422898	4.611892e-51	0.0013340004682354	2.32322922445759e-50	hb68_03	highest educational level (cs for prelimnary & final report)
hv129_07_1	1	-15.0751137739079	0.608589469613473	8.892252e-65	0.00132033326138981	6.34380212513966e-64	hv129_07	school attendance status
s862n_1	1	-15.0196631484549	0.939923231599662	1.204189e-29	0.00129388834668176	3.59287232009346e-29	s862n	source of treatment for partner: other private medical
v535_4	1	-15.0309096918997	0.795093483725013	1.496089e-50	0.00126908892445288	7.44836511890838e-50	v535	have ever been married
s862k_0	1	14.8709027191558	0.860083233499545	3.189953e-32	0.00125581811631736	1.03653180178117e-31	s862k	source of treatment for partner: pharmacy
hv129_07_4	1	-15.2557140755058	0.709992036782194	2.447532e-55	0.00125104811997545	1.40788214594595e-54	hv129_07	school attendance status
sm405_2	1	-14.9044359725799	0.393726381660474	2.941446e-115	0.00121899673213466	6.26037757e-113	sm405	regular or occasional sex partner (married men only)
hv140_03_8	1	-14.717861826523	1.23369429315747	2.263811e-23	0.00120765138855128	6.07329127521008e-23	hv140_03	member has a birth certific-na
hv113_10_0	1	-14.9035322566219	0.7380277551103	4.735773e-42	0.00119588442779472	1.91987017777778e-41	hv113_10	father alive
hv113_10_1	1	14.9035322599248	0.738027765971684	4.73578e-42	0.00119588442779472	1.91987017777778e-41	hv113_10	father alive
hv113_06_1	1	15.150817661228	0.440828023754557	1.011533e-101	0.00119177991809838	4.16686335806452e-100	hv113_06	father alive
hb57_03_2	1	-15.2740863232374	0.761571448994169	7.146204e-46	0.00118937260564578	3.11989829333333e-45	hb57_03	anemia level
hml19_08_0	1	14.8697142586871	0.680822610958276	6.566753e-58	0.0011507278093571	3.94623828282353e-57	hml19_08	person sleep under an ever treated bednet
hml19_08_1	1	-14.8697142584134	0.680822617523621	6.566763e-58	0.00115072780935688	3.94623828282353e-57	hml19_08	person sleep under an ever treated bednet
hv101_10_13	1	-14.8630275360306	0.669200780445338	1.138413e-48	0.00114031173429885	5.25769765280289e-48	hv101_10	relationship to head
ha33_3_1	1	15.5320926466385	0.966725997108454	8.065771e-30	0.00113958335284392	2.42352695694118e-29	ha33_3	completeness of information
hv113_06_0	1	-15.158390157774	0.444957862414599	7.273342e-101	0.00113273363032551	2.81456294969697e-99	hv113_06	father alive
hv101_11_10	1	-15.0896240447157	0.983221174568002	1.398837e-27	0.00110347128366795	4.01419067191011e-27	hv101_11	relationship to head
hv126_09_2	1	-15.5686894529828	0.750235844260962	2.975834e-51	0.00108072417412841	1.5109900667992e-50	hv126_09	educational level during previous school year
v513_6	1	-15.0324856093347	0.415190834013932	3.930401e-111	0.00107391941867063	4.56283825181818e-109	v513	marital duration (grouped)
v829_26	1	-14.6661850864022	0.649840553056506	1.726932e-47	0.00107058764464674	7.77880833862434e-47	v829	place were last aids test was taken
hb66_03_0	1	-14.3684099254458	0.69105443692261	8.366455e-49	0.00104409692612062	3.88507746727273e-48	hb66_03	man's highest educational level
hb68_03_0	1	-14.3684099254458	0.69105443692261	8.366455e-49	0.00104409692612062	3.88507746727273e-48	hb68_03	highest educational level (cs for prelimnary & final report)
hv113_04_0	1	-14.3485041613732	0.585662472580145	3.299155e-72	0.00101275800664868	2.81809897525084e-71	hv113_04	father alive
hv113_04_1	1	14.3485041638275	0.585662498873076	3.299184e-72	0.00101275800664846	2.81809897525084e-71	hv113_04	father alive
sm406_3	1	-15.0146764397404	0.855602803787101	7.405098e-46	0.00101167716170547	3.22740960614335e-45	sm406	regular or occasional sex partner (never married men)
hv129_05_3	1	-15.0963835194681	0.45055294386487	1.683238e-100	0.00100678917285302	6.23042007536232e-99	hv129_05	school attendance status
hc55_02_0	1	14.9742336982403	0.769768961260964	2.066532e-50	0.00100504439080851	1.02285324186047e-49	hc55_02	result of measuring (hemoglobin)
v835a_4	1	-14.2894152357122	0.459762871819922	2.348113e-95	9.97872047464377e-4	5.08227169661017e-94	v835a	alcohol consumption last time had sex
hv129_3	1	-14.2330818782789	0.810090293184483	7.072659e-46	9.97202795563923e-4	3.09307724075342e-45	hv129	school attendance status
hv117_09_0	1	15.4757632007621	0.638996864003194	1.078773e-60	9.94108259170345e-4	6.83669042679901e-60	hv117_09	eligibility for female interview
hv117_09_1	1	-15.4757632000777	0.638996862665297	1.078773e-60	9.94108259170345e-4	6.83669042679901e-60	hv117_09	eligibility for female interview
hb33_02_4	1	-15.2024330411749	0.707288432364176	7.567436e-60	9.92197928863181e-4	4.70248942676399e-59	hb33_02	completeness of information
v829_24	1	-14.5726110814369	0.648691051033376	2.823688e-47	9.69500577364335e-4	1.26966534366197e-46	v829	place were last aids test was taken
hv140_05_2	1	-15.4837298432669	0.878435135986878	4.811714e-40	9.53309667068081e-4	1.87906996269113e-39	hv140_05	member has a birth certific-na
v013_7	1	-2.65051369618053	1.08790424577638	0.0154219507325714	9.3976542078944e-4	0.0320224895699084	v013	age 5-year groups
hml12_11_1	1	-15.0480425785821	0.897904968295081	2.911098e-30	9.25193059114093e-4	8.8091757014218e-30	hml12_11	type of bednet(s) person slept under last night
hv101_06_13	1	-14.3105730389536	0.500453838556195	2.550016e-85	9.20284287762141e-4	3.27273410251256e-84	hv101_06	relationship to head
ha33_3_4	1	-15.5838473445803	0.987040314827824	2.914389e-29	9.19903046144421e-4	8.634976225058e-29	ha33_3	completeness of information
hv113_03_1	1	15.1461128646338	0.470617932129906	2.069226e-96	9.19280136602807e-4	4.59548104695652e-95	hv113_03	father alive
hml8_0	1	14.7782168541521	0.824367644569736	1.802597e-41	9.1413661354256e-4	7.27303750078989e-41	hml8	bednet treated since receiving
v739_3	1	-14.391560146772	0.552989002594284	2.774889e-77	9.09802564947104e-4	2.67436471924528e-76	v739	who decides how to spend money
hv113_05_1	1	15.0231263112364	0.453769006494726	7.699056e-100	9.08439371997694e-4	2.58728802947368e-98	hv113_05	father alive
sm425a_42	1	-14.4194812671093	0.56255207629434	1.028603e-76	9.07513428275442e-4	9.76599279553903e-76	sm425a	reason did not use method to avoid pregnancy : last partner
sh507a_03_1	1	-14.4237027924807	1.04342883870441	1.322994e-28	8.93924075923036e-4	3.85282403192702e-28	sh507a_03	oedèmes
sh507a_03_0	1	14.4237027931998	1.04342882536691	1.322992e-28	8.93924075922814e-4	3.85282403192702e-28	sh507a_03	oedèmes
hv113_05_0	1	-15.0308459801339	0.45552890690914	1.648956e-99	8.9171482459649e-4	4.78572002727273e-98	hv113_05	father alive
hv129_09_5	1	-15.5291510759828	0.838680532964849	9.245119e-38	8.90434715662303e-4	3.39741495338129e-37	hv129_09	school attendance status
hv113_03_0	1	-14.1440895038615	0.473914759215825	2.907407e-89	8.75989373866015e-4	4.72962896687898e-88	hv113_03	father alive
sm425a_32	1	-14.1436237231902	0.505205562685021	1.128043e-84	8.57944802395316e-4	1.40537649853659e-83	sm425a	reason did not use method to avoid pregnancy : last partner
hb57_01_2	1	-14.9823999950547	0.45590375000748	6.180841e-101	8.50369205221968e-4	2.42859506369231e-99	hb57_01	anemia level
hv115_06_4	1	-14.4129671259025	0.992999937443461	6.716512e-29	8.46712917301207e-4	1.96269698489703e-28	hv115_06	current marital status
hml12_09_3	1	-15.4371218512892	0.64718454511723	9.976681e-60	8.41171684052844e-4	6.15469644299517e-59	hml12_09	type of bednet(s) person slept under last night
hv102_06_0	1	-14.4764969105918	0.547166202472185	2.226868e-78	8.38137307078712e-4	2.19591539459459e-77	hv102_06	usual resident
hv102_06_1	1	14.476496909543	0.547166193252341	2.22686e-78	8.3813730707849e-4	2.19591539459459e-77	hv102_06	usual resident
hml19_10_1	1	-14.697922954647	0.717426241922314	8.725586e-45	8.1746914756986e-4	3.73286522378559e-44	hml19_10	person sleep under an ever treated bednet
hml19_10_0	1	14.6979229577986	0.71742625901129	8.725609e-45	8.17469147569749e-4	3.73286522378559e-44	hml19_10	person sleep under an ever treated bednet
hb55_02_3	1	-14.3614584482237	0.814816844809952	2.771786e-46	8.15734527294776e-4	1.22264964490501e-45	hb55_02	result of measuring (hemoglobin)
hb57_02_2	1	-14.1893287267375	0.708870502334171	3.238774e-54	8.15014256787872e-4	1.80607615633188e-53	hb57_02	anemia level
hv026_1	1	-15.1583670729926	0.724892071506268	2.153908e-60	8.05994062105464e-4	1.35829161283951e-59	hv026	place of residence
v026_1	1	-15.1583670729926	0.724892071506268	2.153908e-60	8.05994062105464e-4	1.35829161283951e-59	v026	de facto place of residence
hv140_09_2	1	-15.5228531157534	1.00612628377677	4.530972e-29	7.99943790483426e-4	1.33319153087558e-28	hv140_09	member has a birth certific-na
hv111_06_1	1	14.1521814114048	0.460578156910555	4.537819e-91	7.91706205406029e-4	7.99282050068966e-90	hv111_06	mother alive
hv111_06_0	1	-14.1521814111973	0.460578152762576	4.537811e-91	7.91706205405918e-4	7.99282050068966e-90	hv111_06	mother alive
hv129_04_4	1	-14.9320556026998	0.465601873798575	6.943001e-97	7.85636100944842e-4	1.61203859581818e-95	hv129_04	school attendance status
s862i_1	1	-14.8199067821054	0.886745733325671	4.242233e-31	7.84766343484677e-4	1.34425100272953e-30	s862i	source of treatment for partner: private hosp/clinic/doctor
hv101_08_10	1	-14.9092996452401	0.676943889506166	1.78693e-58	7.8473959797476e-4	1.08147374881517e-57	hv101_08	relationship to head
hc55_02_4	1	-14.9429395772228	0.784908020538618	4.407626e-49	7.82790677151923e-4	2.08079053678373e-48	hc55_02	result of measuring (hemoglobin)
hv102_11_1	1	15.0707934970746	0.995856431121133	3.639202e-27	7.79154282585015e-4	1.03849406793296e-26	hv102_11	usual resident
hv102_11_0	1	-15.0707934927969	0.995856418812262	3.639199e-27	7.79154282584904e-4	1.03849406793296e-26	hv102_11	usual resident
hv101_07_10	1	-14.0854290956709	0.694502342621972	6.441402e-56	7.70949773181706e-4	3.74745802004556e-55	hv101_07	relationship to head
hv111_04_0	1	-14.2651768092779	0.667813364240347	3.516756e-61	7.66846108616992e-4	2.27966085837563e-60	hv111_04	mother alive
hv111_04_1	1	14.265176810105901	0.667813393929981	3.516783e-61	7.6684610861677e-4	2.27966085837563e-60	hv111_04	mother alive
hb33_02_6	1	-14.1492116983572	0.688433751597658	1.235535e-56	7.64460617674656e-4	7.30452868055556e-56	hb33_02	completeness of information
sm425a_98	1	-14.3655757101717	0.538237862986829	2.588885e-80	7.54673801940275e-4	2.80170012288136e-79	sm425a	reason did not use method to avoid pregnancy : last partner
v156_0	1	14.6981878708823	0.762575183223468	1.659922e-50	7.33385341393e-4	8.23192386019417e-50	v156	ever participated in a literacy program outside of primary
v156_1	1	-14.6981878702854	0.762575131294319	1.659906e-50	7.33385341392778e-4	8.23192386019417e-50	v156	ever participated in a literacy program outside of primary
hv102_08_1	1	15.1102402656068	0.719362390127225	2.577677e-55	7.33079660375613e-4	1.4760957529148e-54	hv102_08	usual resident
hv102_08_0	1	-15.1102402625089	0.719362380029272	2.577672e-55	7.33079660375502e-4	1.4760957529148e-54	hv102_08	usual resident
hv109_04_4	1	-14.1201953575622	0.560042826181014	1.410646e-75	7.30617799276745e-4	1.29596758417266e-74	hv109_04	educational attainment
hb65_02_1	1	14.1599448606415	0.694903800512237	4.970222e-56	7.25594790142781e-4	2.89816141278539e-55	hb65_02	result of man individual interview
hb63_02_2	1	-14.3693214961422	0.848008782905612	6.023665e-44	7.24214500675391e-4	2.50153502601626e-43	hb63_02	result of measuring (hiv)
v778_8	1	-14.8058488924637	0.408444806861066	2.943135e-111	7.17864492855269e-4	3.57941275714286e-109	v778	willing to care for relative with aids
hv115_05_3	1	-14.5741746038389	0.798887621490246	1.070373e-41	7.16395219311328e-4	4.33238136608558e-41	hv115_05	current marital status
hv129_04_1	1	-14.8445614675904	0.446852992697802	2.397043e-100	7.0446561793136e-4	8.50284419722222e-99	hv129_04	school attendance status
hc52_02_2	1	-14.9553715854533	0.787657274436089	7.589022e-49	7.03471810877931e-4	3.5369390580292e-48	hc52_02	read consent statement
hc52_02_1	1	14.9553715886808	0.787657292799749	7.589047e-49	7.0347181087782e-4	3.5369390580292e-48	hc52_02	read consent statement
hv129_03_4	1	-14.9113945305787	0.485914977526967	2.517086e-92	6.91790981720564e-4	4.87018003333333e-91	hv129_03	school attendance status
hv101_05_10	1	-14.306124581533	0.523306051772628	3.978373e-82	6.91582117313239e-4	4.57692100990991e-81	hv101_05	relationship to head
hv116_03_2	1	-14.7157761805237	0.514697517622027	3.236766e-84	6.87797603359575e-4	3.99357505507246e-83	hv116_03	currently, formerly, never m.
hb33_03_4	1	-14.1118532514076	0.713012093747114	3.354096e-46	6.80884963071726e-4	1.47441672702238e-45	hb33_03	completeness of information
hv101_10_12	1	-15.0570987790315	0.791351768163555	2.287232e-41	6.76954620625447e-4	9.1848907672956e-41	hv101_10	relationship to head
hv113_09_1	1	14.6159534399886	0.695008089190471	3.022131e-50	6.76820658259913e-4	1.48148225988484e-49	hv113_09	father alive
hv113_09_0	1	-14.6173281784979	0.695386005916199	3.200693e-50	6.75518791699692e-4	1.56301528145315e-49	hv113_09	father alive
hv101_11_8	1	-14.8978600888095	0.857111335971897	2.073798e-31	6.68999286601357e-4	6.62888622277847e-31	hv101_11	relationship to head
s862k_1	1	-14.9239575559436	0.932964867146516	1.115487e-29	6.62218342732612e-4	3.33210970526316e-29	s862k	source of treatment for partner: pharmacy
hv129_03_1	1	-14.8411981077891	0.471950790034448	1.156574e-94	6.59052132760851e-4	2.44123140165289e-93	hv129_03	school attendance status
hv106_06_3	1	-14.515370412578	0.813956923213273	4.228219e-48	6.58296319427487e-4	1.91469349751773e-47	hv106_06	highest educational level
hv109_06_5	1	-14.515370412578	0.813956923213273	4.228219e-48	6.58296319427487e-4	1.91469349751773e-47	hv109_06	educational attainment
hml12_08_1	1	-14.800328174347399	0.67854923093566	8.072927e-58	6.45148795108574e-4	4.83996609342723e-57	hml12_08	type of bednet(s) person slept under last night
ho104_03_0	1	14.3223822627702	0.886787043419372	1.998953e-35	6.39861243038053e-4	6.95548496185286e-35	ho104_03	free material support last 12 months
ho104_03_1	1	-14.3223822617016	0.886787031973343	1.998951e-35	6.39861243037942e-4	6.95548496185286e-35	ho104_03	free material support last 12 months
s862d_0	1	14.7215714316103	0.886245947699147	6.716021e-31	6.28138016837698e-4	2.12286109331683e-30	s862d	source of treatment for partner: std centre
hv130_05_0	1	13.509739457995	0.750152095274265	3.66828e-36	6.26501284605618e-4	1.31769157805907e-35	hv130_05	member has been very sick for 3+ months last year
hb61_03_1	1	14.0868355864753	0.656462782299265	2.949385e-50	6.26251581345882e-4	1.45110814461538e-49	hb61_03	read consent statement (hiv)
hv115_05_4	1	-14.2747405853659	0.678874894729726	6.422211e-49	6.21695987258475e-4	3.01513362022059e-48	hv115_05	current marital status
v130_4	1	-14.0449735594209	0.518148622652391	2.04848e-82	6.21063109961129e-4	2.3889579543379e-81	v130	religion
hb55_03_4	1	-14.0442019004742	0.644510184323682	5.862124e-51	6.20885836387752e-4	2.94721745984252e-50	hb55_03	result of measuring (hemoglobin)
hb61_03_3	1	-14.0945338564184	0.659737916505113	5.115085e-50	6.13039489608891e-4	2.47892354648956e-49	hb61_03	read consent statement (hiv)
s862l_0	1	14.7164582100586	0.889735208453859	9.263012e-31	6.07189527058072e-4	2.91710636843403e-30	s862l	source of treatment for partner: private cta clinic
hv101_10_10	1	-14.742959012002	0.721800783499727	1.210788e-44	6.05579688154445e-4	5.15392092e-44	hv101_10	relationship to head
hv130_04_0	1	14.7137980940305	0.586302954232793	7.757112e-61	6.03144554085056e-4	4.94056460049875e-60	hv130_04	member has been very sick for 3+ months last year
hv111_05_1	1	13.9277896160201	0.469257688778349	2.551848e-89	6.02837099315967e-4	4.20478696258064e-88	hv111_05	mother alive
hv111_05_0	1	-13.9277896160731	0.469257688628994	2.551848e-89	6.02837099315856e-4	4.20478696258064e-88	hv111_05	mother alive
v848_8	1	-14.8195040713899	0.428712531191791	2.752293e-106	6.00187738206137e-4	1.84983061105263e-104	v848	people with aids should be blamed for bringing disease to co
