var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v767a_1	1	-1.04204274723547	0.221506005695046	3.63959993140359e-6	0.0199262781305699	1.559664349552e-5	v767a	relationship with last sex partner
v501_3	1	1.55719610452683	0.305589767864172	5.48041695341141e-7	0.0194470990440803	2.36342981115867e-6	v501	current marital status
b9_01_4	1	1.26658790871492	0.269156243238807	3.62988748783168e-6	0.0188496832122703	1.55714140810993e-5	b9_01	child lives with whom
b9_01_0	1	-1.26658790871492	0.269156243238807	3.62988748783179e-6	0.0188496832122701	1.55714140810993e-5	b9_01	child lives with whom
hv129_5	1	1.1184720411059	0.361192642556448	0.00213581736757895	0.0171849316359395	0.00816423709240742	hv129	school attendance status
s532c_1	1	1.06692907272328	0.239242612254849	1.08187235415411e-5	0.0170312724168256	4.61183492540459e-5	s532c	condom acceptable: in a newspapers
v536_0	1	-1.53342184849456	0.441514726271783	5.73576493918498e-4	0.0162364939112084	0.00228253167814487	v536	recent sexual activity
hv013	1	-0.176622698575084	0.053791402742989	0.00112017939727634	0.0151416256520783	0.0043764398525067	hv013	number of de facto members
b9_02_4	1	0.982104872478508	0.270179338989455	3.21479822430032e-4	0.0143780257722423	0.00130353023616799	b9_02	child lives with whom
b9_02_0	1	-0.982104872478508	0.270179338989455	3.21479822430028e-4	0.0143780257722421	0.00130353023616799	b9_02	child lives with whom
s532c_2	1	-1.15996274258036	0.271677349304911	2.47479154639692e-5	0.0143377260309767	1.05056062412741e-4	s532c	condom acceptable: in a newspapers
hv125_1	1	-1.54692064329513	0.418637593921876	2.51962411817633e-4	0.0141898990156311	0.00103089344573828	hv125	member attended school during previous school year
sh18a_1	1	-2.79954150594767	1.01753960359401	0.00621963363724078	0.0140154346540341	0.0221911731263867	sh18a	level of education attending
sheda_06_9	1	-16.2143453786012	0.403168747344972	1.4699e-81	0.0139214510066825	2.73240315068493e-80	sheda_06	mother's educational recode for anthropometry
b5_02_0	1	0.984245340140473	0.31660467354018	0.00203318691849601	0.0137250880137857	0.00783816661477032	b5_02	child is alive
b5_02_1	1	-0.984245340140472	0.31660467354018	0.00203318691849606	0.0137250880137855	0.00783816661477032	b5_02	child is alive
m9_1	1	0.0304629909126889	0.0098637634855782	0.00218827484240763	0.0137249532274338	0.00835691077245916	m9	NA
hv125_0	1	1.42309582651532	0.395692212816096	3.65018702112297e-4	0.0136326297395235	0.00147419755585234	hv125	member attended school during previous school year
hv126_0	1	1.42309582651532	0.395692212816096	3.65018702112297e-4	0.0136326297395235	0.00147419755585234	hv126	educational level during previous school year
sh20a_0	1	1.42309582651532	0.395692212816096	3.65018702112297e-4	0.0136326297395235	0.00147419755585234	sh20a	level of education last year
s532a_1	1	0.94267261957776	0.251228722675778	2.02538407535593e-4	0.0134337198746961	8.35393978801823e-4	s532a	condom acceptable: on the radio
v136	1	-0.164231841149695	0.0549574771813814	0.00298666743960433	0.0133726140811772	0.011185577871784	v136	number of household members
hv009	1	-0.16155724429022	0.0543220035640673	0.00312584833969585	0.0131119037334455	0.0116532313103496	hv009	number of household members
hv012	1	-0.16222995837431	0.0548394307043902	0.00328671273821142	0.0130513365871446	0.0122417269508314	hv012	number of de jure members
v030	1	0.0799228961203511	0.0209121061620215	1.54648063734807e-4	0.0130255503516105	6.42420681086122e-4	v030	field supervisor
v031	1	0.0791571976839002	0.0209400507136575	1.81843444584574e-4	0.0128306842330409	7.52321811894106e-4	v031	field editor
s532a_2	1	-1.07472925996012	0.2909835954494	2.53589526959503e-4	0.0128105845843981	0.00103650900025315	s532a	condom acceptable: on the radio
s532b_1	1	0.872086254271025	0.226269988923254	1.36241419398374e-4	0.0127588581238324	5.68277477838915e-4	s532b	condom acceptable: on tv
hml12_01_0	1	-0.851342650787856	0.216057339621759	9.67811068736862e-5	0.0127457651215224	4.04928968224847e-4	hml12_01	type of bednet(s) person slept under last night
hv031	1	0.0768896750101697	0.0207858945031527	2.48164141918258e-4	0.0121524444572326	0.00101739800780386	hv031	field editor
hv217_1	1	0.943140807692889	0.23041015877044	5.19437643815596e-5	0.0118597863188263	2.19587813912076e-4	hv217	relationship structure
sh20a_1	1	-1.83954619831307	0.546617713605599	8.42245378158153e-4	0.0117981527550812	0.00332568470851779	sh20a	level of education last year
v013_1	1	-1.0097738347795	0.284629542150257	4.37128736947391e-4	0.0117489853218945	0.00174980441309029	v013	age 5-year groups
s28a_1	1	-0.737257674449862	0.178259308658637	4.35345829750976e-5	0.0115076191334081	1.84421734954862e-4	s28a	household own structure
v754c_1	1	0.712893205160661	0.178788208693141	8.01008574475493e-5	0.0114621197190445	3.36522797388001e-4	v754c	aids: use condoms during sex
v326_22	1	-15.6927663096485	0.35503840494977	7.5456e-105	0.0112337354162692	2.43794742857143e-103	v326	last source for current users
v3a07_22	1	-15.6927663096485	0.35503840494977	7.5456e-105	0.0112337354162692	2.43794742857143e-103	v3a07	first source for current method
sh28a_1	1	-0.738344883559623	0.176926593266743	3.72460361111034e-5	0.0111326715944003	1.57946471883648e-4	sh28a	household own structure
hv111_04_0	1	1.58921918949564	0.610908964682238	0.00972265008876198	0.0108390469752349	0.0332979603442427	hv111_04	mother alive
s532b_2	1	-0.918138987714518	0.258337127651122	4.27030799356632e-4	0.0108014673448097	0.00171444022108565	s532b	condom acceptable: on tv
v743b_1	1	0.806913594318295	0.204600198709011	9.54334882101225e-5	0.0107862553982375	3.99701368830667e-4	v743b	final say on making large household purchases
v754c_0	1	-0.698922624563428	0.175749439681015	8.35877750158014e-5	0.0107543855527885	3.50448848701676e-4	v754c	aids: use condoms during sex
v624_0	1	-1.29353935928688	0.440713031012413	0.00353638549152999	0.0107111675576621	0.0131596209652821	v624	unmet need
v626_0	1	-1.28079690110898	0.440724208480899	0.00387315289335228	0.0104583893776256	0.0143211675102971	v626	unmet need (definition 2)
v150_1	1	0.752256130087072	0.188133188090448	7.65597705015891e-5	0.0104237807197459	3.22311091739368e-4	v150	relationship to household head
hv101_1	1	0.749164983244805	0.187652945503377	7.85194047347379e-5	0.0103191513745658	3.30219521358593e-4	hv101	relationship to head
hml17_09_3	1	-16.1363591239428	0.627736950035108	8.6071e-49	0.0102785411959307	8.0550584137931e-48	hml17_09	flag for qh07 age from individual file
hv111_04_1	1	-1.52571885063098	0.610568160427934	0.0129686499924886	0.0101849303892924	0.0424741545610789	hv111_04	mother alive
v416_2	1	0.712729396701699	0.209165381364146	7.25548599795423e-4	0.0101290713101772	0.00287325714957896	v416	heard of oral rehydration
v604_0	1	0.885096670216113	0.308368124293663	0.00435361553207556	0.00982579645026505	0.0158813340780283	v604	preferred waiting time (grpd)
v416_0	1	-0.71723556718154	0.213314297267293	8.51130300054362e-4	0.00980998254930132	0.00335101687768018	v416	heard of oral rehydration
hv126_1	1	-1.49983920161466	0.49587638256682	0.00265815941747823	0.00956662970080724	0.0100383738298273	hv126	educational level during previous school year
mm2_03_0	1	0.850786797995453	0.273121854076787	0.00197916437809485	0.00953446201476904	0.00765164119964305	mm2_03	sibling's survival status
v304_02_0	1	-0.758876687613464	0.239890660239826	0.0016843634298141	0.0095209682957399	0.00654298046066145	v304_02	knows method
v304_02_1	1	0.758876687613465	0.239890660239826	0.00168436342981407	0.00952096829573967	0.00654298046066145	v304_02	knows method
hv226_7	1	-0.65654190350118	0.206218094659823	0.00157346922963889	0.00943112181499228	0.00613562570293096	hv226	type of cooking fuel
d105i_9	1	2.21511318778259	0.874352809706888	0.0117520831366459	0.00930564732146677	0.0390430983477562	d105i	spouse ever forced other sexual acts when not wanted
mm2_03_1	1	-0.835581111902909	0.273420532370918	0.00240176399545005	0.0092318998651626	0.00912939423480593	mm2_03	sibling's survival status
s28a_2	1	0.702575856103853	0.193652483894859	3.24504458514728e-4	0.00914967457105731	0.001314485224491	s28a	household own structure
sh28a_2	1	0.69474453140867	0.188987860303246	2.70776699422527e-4	0.00907987956818401	0.00110454102539991	sh28a	household own structure
v161_7	1	-0.637639488424153	0.20589246779087	0.00210001781312448	0.00903199408364153	0.00805006828364384	v161	type of cooking fuel
v501_0	1	-0.747519534092954	0.247942158957583	0.00274283206806492	0.00882920746548133	0.0103293888520743	v501	current marital status
v502_0	1	-0.747519534092954	0.247942158957583	0.00274283206806492	0.00882920746548133	0.0103293888520743	v502	currently/formerly/never marr.
v513_0	1	-0.747519534092954	0.247942158957583	0.00274283206806492	0.00882920746548133	0.0103293888520743	v513	marital duration (grouped)
hv113_07_8	1	-15.2822110566242	0.505072943530812	1.373e-75	0.00879640268325055	2.10923886792453e-74	hv113_07	father alive
v140_2	1	-0.64124871859198	0.206855528373129	0.00207918551908361	0.0085036102466981	0.0079852492907447	v140	de jure type of place of res.
v141_3	1	-0.64124871859198	0.206855528373129	0.00207918551908361	0.0085036102466981	0.0079852492907447	v141	de jure place of residence
s513b_2	1	-1.1081262209692	0.429353486501361	0.0102477886571216	0.00834254212502816	0.0349403246424975	s513b	first union: the man was younger or older
v767a_5	1	2.54173618061622	0.95965457608336	0.00843955822155885	0.00825867548865478	0.0293983903836234	v767a	relationship with last sex partner
b10_05_4	1	-15.4081792580356	0.438723995210926	7.9422e-95	0.0079889399030576	1.86894197687861e-93	b10_05	completeness of information
sh51_04_2	1	-15.2436048120208	0.332404487378733	3.819e-116	0.00784740241931059	1.60279886597938e-114	sh51_04	consent to woman/man
sh52_04_2	1	-15.2436048120208	0.332404487378733	3.819e-116	0.00784740241931059	1.60279886597938e-114	sh52_04	sample result
sh18a_3	1	-3.82031404799963	1.01989931144133	2.07641336472085e-4	0.00780858637854043	8.55574778115241e-4	sh18a	level of education attending
m29_1_1	1	15.8591704264304	1.00974410582572	1.0679e-41	0.00780800877224053	7.69455026548672e-41	m29_1	flag for abstinence
hv113_08_8	1	-16.0453239501405	0.629185987684012	2.9276e-55	0.0077260464636818	3.08763202072539e-54	hv113_08	father alive
hv270_1	1	-0.947057994197646	0.33326874521836	0.00472826454070995	0.00759234503052741	0.0171404852584419	hv270	wealth index
m15_2_32	1	-15.1839500416046	0.366114256725484	2.7759e-99	0.00753319363133542	6.93293797546012e-98	m15_2	place of delivery
v190_1	1	-0.933473943009559	0.332988563480063	0.00531658590877371	0.00737131584127959	0.0192218661053444	v190	wealth index
v461_1	1	0.698439793797216	0.239189443487599	0.00370807064067788	0.00730881895261049	0.0137607616938921	v461	respondent slept under bednet
v786b_1	1	0.706424953900626	0.23562308295194	0.00289471852861096	0.00723919247572036	0.0108511962522792	v786b	woman's symptoms of sti
v461_0	1	-0.693100773737276	0.239314104796437	0.00399498016729094	0.0072064710732036	0.0146915666314737	v461	respondent slept under bednet
ml101_0	1	-0.693100773737276	0.239314104796437	0.00399498016729094	0.0072064710732036	0.0146915666314737	ml101	type of bednet(s) slept under last night
v786b_0	1	-0.7028191760147	0.235570048496606	0.00303340472591444	0.00717164726911268	0.0113501752198508	v786b	woman's symptoms of sti
hml12_0	1	-0.692013625164127	0.239069492344905	0.00401475063182718	0.00716439966665683	0.0147509474929318	hml12	type of bednet(s) person slept under last night
hml12_01_3	1	0.745425474993093	0.244044613122264	0.00241317279030325	0.00712461096515016	0.00916420375869826	hml12_01	type of bednet(s) person slept under last night
hml16_02	1	-0.0217844419568047	0.00870980544802338	0.0128016910762555	0.0071245720131714	0.0419949108553071	hml16	corrected age from individual questionnaire
v103_3	1	-0.63101285405974	0.197935221590806	0.00155111915952913	0.00711957793446627	0.00605427238585147	v103	childhood place of residence
hv105_02	1	-0.0216021330007583	0.00868556248164553	0.0133083434910675	0.00700428902708194	0.043307966708342	hv105	age of household members
shedm_09_3	1	-14.9224331458824	0.558175355592657	1.9562e-50	0.00680680880397633	1.92359666666667e-49	shedm_09	educational recode from individual questionnaire or househld
shseclas_1	1	-14.5468376638998	0.625840777552448	1.0503e-26	0.00677579537068462	6.08217823613087e-26	shseclas	socio-economic class in nairobi (cbs)
sseclas_1	1	-14.5468376638998	0.625840777552448	1.0503e-26	0.00677579537068462	6.08217823613087e-26	sseclas	socio-economic class in nairobi (cbs)
s28b_1	1	-0.551023535235316	0.173949057352195	0.00166027532653735	0.00668685020540238	0.00646174077852156	s28b	household own land which structure sits
mm1_01_2	1	-0.538557040094818	0.211727148037076	0.0113647963887258	0.00631138435388734	0.0383314714983453	mm1_01	sex of sibling
mm1_01_1	1	0.532871154352041	0.211890894845816	0.0123196560070921	0.00619359952677367	0.0405771194214174	mm1_01	sex of sibling
s816b1_0	1	-0.567228904594317	0.207397952485011	0.00653068493148743	0.006153601486798	0.0232398761853893	s816b1	chances of getting aids
sh28b_1	1	-0.534025642752534	0.173253533803614	0.00220326241746874	0.00612923517735475	0.00839839073175584	sh28b	household own land which structure sits
m57a_1_0	1	14.449664325463	0.31172425879405	3.5291e-141	0.00604853744858824	3.1232535e-139	m57a_1	antenatal care: your home
m57a_1_1	1	-14.4469571167922	0.321311070510295	1.292e-137	0.00574966145300659	1.01148692307692e-135	m57a_1	antenatal care: your home
v028	1	-0.00118331420998604	4.65631155863366e-4	0.0114393525537549	0.00564347652009523	0.0384237658798153	v028	interviewer identification
v805	1	-0.00118331420998604	4.65631155863366e-4	0.0114393525537549	0.00564347652009523	0.0384237658798153	v805	interviewer identification
hv018	1	-0.00117542851909357	4.63857862869397e-4	0.0116758126970208	0.00558013983829042	0.0390430983477562	hv018	interviewer identification
b10_04_4	1	-14.3420184800642	0.389456686699998	9.5288e-110	0.00557607396455229	3.52652225454545e-108	b10_04	completeness of information
b10_05_5	1	-15.2828657690087	0.369451772977068	4.7353e-109	0.00556879895674645	1.72119699107143e-107	b10_05	completeness of information
hv129_08_3	1	-15.0560597557946	0.637089618616425	1.0189e-42	0.00540345104059392	7.52802522686025e-42	hv129_08	school attendance status
v190_5	1	0.521126892856133	0.209017339565777	0.0130824815091484	0.00539172616655192	0.0427095286477491	v190	wealth index
hv270_5	1	0.519721664270835	0.208389371852754	0.0130546059110934	0.00535275228400101	0.042655212959746	hv270	wealth index
sheda_06_3	1	-15.064072788049	0.519075370929435	5.835e-63	0.00494551417473776	7.17652114803625e-62	sheda_06	mother's educational recode for anthropometry
hv271	1	2.18117430010798e-6	7.77331140567358e-7	0.00527383922079815	0.00485211949672393	0.0190842661936616	hv271	wealth index factor score (5 decimals)
v191	1	2.17699490014357e-6	7.79579367578353e-7	0.00549353399986188	0.00483521647153706	0.0197913070030422	v191	wealth index factor score (5 decimals)
v360_6	1	-14.6739078751629	0.412307380837587	7.7073e-97	0.00476552415264242	1.83487826315789e-95	v360	reason of last discontinuation
v207	1	0.374952159493131	0.147837484170966	0.0116033572937027	0.00470399360379792	0.0389104345491464	v207	daughters who have died
hv109_09_3	1	-14.8421891717493	0.58831846993256	5.1721e-48	0.00470301514992311	4.72099082959641e-47	hv109_09	educational attainment
b10_03_4	1	-14.5402672237505	0.415343019278314	2.7561e-111	0.00465848768877397	1.06857934285714e-109	b10_03	completeness of information
slangi_1	1	-14.5442317745822	0.297179363016739	2.1453e-166	0.00435246188406613	3.49340652e-164	slangi	language of interview
v359_9	1	-14.603800123493	0.411635139334605	1.4447e-96	0.00429161455252447	3.41940331395349e-95	v359	last method disc. last 5 years
v023_8	1	-14.1954743040961	0.263559912060116	3.0253e-180	0.00422505798543094	8.2106642e-178	v023	sample domain
v024_8	1	-14.1954743040961	0.263559912060116	3.0253e-180	0.00422505798543094	8.2106642e-178	v024	region
v139_8	1	-14.1954743040961	0.263559912060116	3.0253e-180	0.00422505798543094	8.2106642e-178	v139	de jure region of residence
hv024_8	1	-14.195714412558	0.263338764407811	2.2671e-180	0.00420981722614611	7.69113675e-178	hv024	region
sh32a_1_3	1	-13.9350219381337	0.503320214924894	2.4118e-70	0.00420725488827423	3.35100266211604e-69	sh32a_1	how obtained the net
sh52_05_3	1	-15.0426619684995	0.483651816684677	1.5472e-66	0.00419113439113883	2.07876277227723e-65	sh52_05	sample result
hv129_02_1	1	-14.4638273533362	0.386599829071296	1.3099e-113	0.00412940085591229	5.22804205882353e-112	hv129_02	school attendance status
b0_05_2	1	-14.3307986331464	0.414516452174695	1.7047e-93	0.00412477150628765	3.92081e-92	b0_05	child is twin
ml19b_1_1	1	-14.5686280923174	0.512491798658634	9.1231e-76	0.00407947796679686	1.41217262737643e-74	ml19b_1	for fever/conv: gave tepid sponging
m19a_2_9	1	-14.2952950208263	0.511151581184781	1.6178e-70	0.00395507087883751	2.26325216494845e-69	m19a_2	weight at birth recall
v447a	1	0.0215710593803213	0.00739380257361369	0.00373815525915866	0.0039544178889499	0.0138597723679735	v447a	women's age in years from household report
ha32	1	-0.00179546108425931	6.18547815533312e-4	0.00391469683508458	0.00394775490730892	0.0144354445793744	ha32	date of birth (cmc)
v012	1	0.0215043001553027	0.00740171225770778	0.00388290370025592	0.003925188298605	0.0143391829869408	v012	current age - respondent
ha1	1	0.0212972978917169	0.00740073924818282	0.00423112695531011	0.00384509316016057	0.0154622242684627	ha1	women's age in years
hml16	1	0.0212302623723616	0.00740850388015598	0.00439215688989177	0.0038162700941643	0.0160075834366602	hml16	corrected age from individual questionnaire
v130_3	1	-1.06346902936695	0.406153648291699	0.00918694985907768	0.0037423730556938	0.0316413476110873	v130	religion
hml8_2_9	1	-14.6485154567629	0.847019089983482	6.6817e-34	0.00367397934815838	4.24355705148206e-33	hml8_2	bednet treated since receiving
hml10_2_9	1	-14.6485154567629	0.847019089983482	6.6817e-34	0.00367397934815838	4.24355705148206e-33	hml10_2	itn net
sh50_04_2	1	-14.1098695636708	0.594296193717532	1.1463e-44	0.0036143656459241	9.31454550898204e-44	sh50_04	consent statement to parent
sh52_03_6	1	-14.1559410713722	0.31800105096353	1.3069e-130	0.0033859345002627	8.06119681818182e-129	sh52_03	sample result
v751_0	1	-14.4722498068202	0.300080983485046	2.6517e-164	0.00336527829097633	3.99817433333333e-162	v751	ever heard of aids
v751_1	1	14.4722498063732	0.300080983512379	2.6517e-164	0.00336527829097621	3.99817433333333e-162	v751	ever heard of aids
m55x_1_0	1	14.5980279179212	0.36025241194437	2.931e-128	0.00325904279158062	1.75472073529412e-126	m55x_1	first 3 days, given other
sh32a_2_9	1	-13.6920190912299	0.94184261587856	6.7691e-28	0.00324593310782972	3.993769e-27	sh32a_2	how obtained the net
d114_0	1	-13.701640984862	0.564200153633901	9.0993e-63	0.00320624753904097	1.11240991891892e-61	d114	times partner gets drunk
h0_1_3	1	-14.5198637004979	0.41333371097841	5.6394e-111	0.00312316125720624	2.14560723364486e-109	h0_1	received polio 0
hv122_09_2	1	-14.7740363121899	0.640164966355207	2.2508e-44	0.00310531012306015	1.80374149606299e-43	hv122_09	educational level during current school year
sh18a_09_3	1	-14.7740363121899	0.640164966355207	2.2508e-44	0.00310531012306015	1.80374149606299e-43	sh18a_09	level of education attending
v743b_6	1	-14.443157733642	0.286381718244451	1.0577e-170	0.00306410226252318	2.39216483333333e-168	v743b	final say on making large household purchases
m55f_1_0	1	14.6084794510919	0.375061609494305	1.1319e-123	0.00304360803538239	5.90764730769231e-122	m55f_1	first 3 days, given fruit juice
v750_0	1	-14.4416727231728	0.308308678469639	3.5855e-160	0.00304111676432661	4.8655235e-158	v750	heard sexual transmit. disease
v750_1	1	14.4416727202302	0.30830867674913	3.5855e-160	0.00304111676432639	4.8655235e-158	v750	heard sexual transmit. disease
hv126_09_2	1	-14.7884791443241	0.628947450976334	3.9703e-45	0.00300158270267703	3.31210887295082e-44	hv126_09	educational level during previous school year
sh20a_09_3	1	-14.7884791443241	0.628947450976334	3.9703e-45	0.00300158270267703	3.31210887295082e-44	sh20a_09	level of education last year
v754dp_8	1	-14.5357101193307	0.287000608773586	9.8419e-169	0.00299315196849781	1.90792261428571e-166	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v326_34	1	-13.5929310639178	0.514954691358553	6.2854e-67	0.00289597560821531	8.47280245033113e-66	v326	last source for current users
v743c_6	1	-14.4509036075595	0.293946422221656	4.8787e-167	0.00285458093426272	9.02781259090909e-165	v743c	final say on making household purchases for daily needs
hv122_04_3	1	-14.2709631027515	0.379359300161217	5.8955e-127	0.00280881377262931	3.33341395833333e-125	hv122_04	educational level during current school year
hml12_07_1	1	-13.9880829932083	0.474249335919591	2.9022e-79	0.00269855765481497	5.136894e-78	hml12_07	type of bednet(s) person slept under last night
hc61_2_3	1	-14.8639120114495	0.4690420293729	5.7411e-83	0.00266633442927389	1.09727784507042e-81	hc61_2	mother's highest educational level
m55g_1_0	1	13.5107230701063	0.387287145312721	3.0643e-111	0.00254143038865806	1.1768646509434e-109	m55g_1	first 3 days, given infant formula
ha33_3_3	1	-14.7713334481973	0.523305485174401	2.0303e-59	0.00252772108286159	2.30875734636872e-58	ha33_3	completeness of information
v743d_6	1	-13.4680851837549	0.30720024944998	6.2666e-151	0.00252088755731383	7.28895102857143e-149	v743d	final say on visits to family or relatives
sh33a_2_6	1	-13.6720465642518	0.779306606047218	1.9991e-34	0.00237836573248995	1.29179938095238e-33	sh33a_2	color of the net
v3a07_96	1	-13.550430223129	0.534901851537256	3.484e-64	0.00237044212400228	4.40477142857143e-63	v3a07	first source for current method
hc13_1_4	1	-14.319542791938	0.367520231105441	1.1504e-126	0.0023598356900234	6.3287545945946e-125	hc13_1	reason not measured
m29_2_0	1	14.079754667864	0.530099668175129	5.036e-67	0.00235917700930155	6.833852e-66	m29_2	flag for abstinence
m15_2_96	1	-14.1994419390392	0.643181961803034	3.5862e-55	0.00230607308890673	3.77246e-54	m15_2	place of delivery
v227_9	1	-13.4490458839029	0.280060442318953	1.0756e-163	0.00229280629709649	1.56384557142857e-161	v227	flag for last period
m55x_1_1	1	-13.5468894847732	0.40809577357847	8.1555e-106	0.00227871015129177	2.79000340336134e-104	m55x_1	first 3 days, given other
hw13_2_4	1	-14.126139955564	0.546524269764528	3.2699e-65	0.00227240395200301	4.21258319620253e-64	hw13_2	reason not measured
sh18a_04_4	1	-14.2748144366695	0.437063624586389	7.991e-110	0.00226189992007964	2.98452853211009e-108	sh18a_04	level of education attending
b15_03_9	1	-13.5845775291799	0.613466541141013	1.1944e-63	0.0022358854915645	1.48697321100917e-62	b15_03	live birth between births
shedm_08_4	1	-13.8817375273762	0.752253225942226	2.9486e-42	0.00221632796768056	2.15894794964029e-41	shedm_08	educational recode from individual questionnaire or househld
d115o_0	1	13.3909999155779	0.388964922581777	1.4607e-117	0.00219044509973876	6.3940964516129e-116	d115o	ever physically hurt by: mother-in-law
d115d_0	1	13.4016187113799	0.401044208108767	6.2666e-114	0.00217711814043531	2.52587411881188e-112	d115d	ever physically hurt by: daughter
v743e_6	1	-13.4572186645534	0.327158302609051	3.2356e-142	0.00216847214507698	3.21271404878049e-140	v743e	final say on food to be cooked each day
s513a_9	1	-13.6470855239256	0.370246852640535	2.034e-124	0.00216691725823437	1.07537844155844e-122	s513a	own choice or arranged by family
v237_9	1	-13.7524845412171	0.426563749525117	1.0416e-108	0.00215631432640218	3.75252530973451e-107	v237	birth between last & interview
m55h_1_0	1	13.5423422894726	0.548210332690992	3.1614e-76	0.00214450481018846	4.95002284615385e-75	m55h_1	first 3 days, given tea/infusions
b15_04_9	1	-13.5588856703793	0.749059341084611	2.9621e-46	0.00213999565910317	2.5494099577167e-45	b15_04	live birth between births
d115n_0	1	13.4064863068057	0.399566225172701	2.0214e-114	0.00213632164580224	8.2291194e-113	d115n	ever physically hurt by: step-father
d115p_0	1	13.4167340071032	0.407407348487599	3.628e-112	0.00208467753518937	1.42015269230769e-110	d115p	ever physically hurt by: father-in-law
m55f_1_1	1	-13.556886034381	0.430332520132706	3.1412e-100	0.00206403551422984	7.89371925925926e-99	m55f_1	first 3 days, given fruit juice
v379_22	1	-13.4468443246057	0.301475305938917	2.5662e-153	0.00206343275795129	3.07264711764706e-151	v379	source known for any method
hw13_2_6	1	-14.2802421583998	0.680415008582667	3.9684e-52	0.00205997998716034	4.01874537313433e-51	hw13_2	reason not measured
hv126_04_3	1	-14.3781454788192	0.466909790561175	4.9858e-103	0.00205634129333621	1.56132244615385e-101	hv126_04	educational level during previous school year
h32n_1_0	1	13.3745321267921	0.507274136555674	6.3729e-75	0.00205082563390291	9.57345974169742e-74	h32n_1	fever/cough: comm.health wrkr
h32n_1_1	1	-13.3745321240128	0.50727413466424	6.3729e-75	0.00205082563390258	9.57345974169742e-74	h32n_1	fever/cough: comm.health wrkr
h32t_1_1	1	-13.3549046256123	0.504859573783679	3.4305e-75	0.00199345111800642	5.21118380597015e-74	h32t_1	fever/cough: traditional pract
h32t_1_0	1	13.3549046272843	0.504859575084975	3.4306e-75	0.0019934511180062	5.21118380597015e-74	h32t_1	fever/cough: traditional pract
m29_2_4	1	-14.0826328512615	0.589679730741302	4.4807e-60	0.00192125483018923	5.18208230113636e-59	m29_2	flag for abstinence
hv113_08_9	1	-13.9184836542967	0.649995784713698	1.3313e-46	0.00190936933753372	1.15313240425532e-45	hv113_08	father alive
v3a08k_0	1	13.4512501826888	0.4218208041919	6.5959e-98	0.00189786648080281	1.62738841818182e-96	v3a08k	reason not using: others opposed
s514c_5	1	-13.372562133276	0.676192874963632	9.5139e-53	0.00185796717973852	9.682771725e-52	s514c	first sex:man was younger or older
v360_12	1	-13.63157223234	0.601845931324522	4.0815e-61	0.00185051523732205	4.78841109510087e-60	v360	reason of last discontinuation
