var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh23a_05_3	1	-15.6978982503677	0.47547968497912	2.421011e-114	0.00484410389301626	3.0951373387931e-113	sh23a_05	level attended last year
ha65_3_2	1	-15.8451059983138	0.857627167927754	1.733012e-36	0.00475724627430274	6.64097363307494e-36	ha65_3	result of woman's individual interview
sh16a_07_1	1	-15.8570680300067	0.492448618278176	6.862736e-93	0.00468558480461578	6.42109620694006e-92	sh16a_07	highest educational class attained
hv122_10_2	1	-15.187937648073	0.759874679177487	3.711266e-46	0.004496574285623	1.6478465502994e-45	hv122_10	educational level during current school year
hv126_10_2	1	-15.187937648073	0.759874679177487	3.711266e-46	0.004496574285623	1.6478465502994e-45	hv126_10	educational level during previous school year
hml12_09_0	1	15.8133101189381	0.531831111707686	6.29468e-83	0.00436591288469013	5.14325644077135e-82	hml12_09	type of mosquito bed net(s) person slept under last night
v045b_7	1	2.5074953088843	0.580082139804996	1.80379178427625e-5	0.00434294540413116	5.43151922047041e-5	v045b	language of interview
hv024_16	1	1.8358344080043	0.559979126952046	0.0011041400748809	0.00414813997782026	0.0032618321335625	hv024	region
v024_16	1	1.8358344080043	0.559979126952046	0.0011041400748809	0.00414813997782026	0.0032618321335625	v024	region
sh20a_05_4	1	-15.7977445850187	0.42405327728383	1.062775e-130	0.00410843345364353	1.75121702777778e-129	sh20a_05	level attend/attended during present school year
hv111_02_1	1	15.644937917554	0.785589496566138	6.064369e-43	0.00407485935552487	2.56589421597718e-42	hv111_02	mother alive
hv111_02_0	1	-15.6449379167811	0.785589493046648	6.064366e-43	0.00407485935552476	2.56589421597718e-42	hv111_02	mother alive
hml19_09_0	1	15.8111715525381	0.532763178809373	9.020534e-83	0.004070456341842	7.33011064219178e-82	hml19_09	person slept under an ever-treated net
hml19_09_1	1	-15.8111715484449	0.532763156999038	9.020464e-83	0.00407045634184189	7.33011064219178e-82	hml19_09	person slept under an ever-treated net
hml12_09_1	1	-15.8132795880311	0.533047413810408	9.735453e-83	0.00405617215439746	7.88944087377049e-82	hml12_09	type of mosquito bed net(s) person slept under last night
hv109_05_3	1	-3.14701491440852	1.06482382904305	0.00325637901832491	0.0040100725988077	0.00941366488143439	hv109_05	educational attainment
sh16a_08_3	1	-16.0328296305447	0.613253279175328	2.80102e-61	0.00398222494924938	1.6069294622824e-60	sh16a_08	highest educational class attained
sh16a_07_3	1	-15.9769212117589	0.515988640231887	2.281535e-89	0.00388683584870897	2.08216394153846e-88	sh16a_07	highest educational class attained
sh16a_08_6	1	-15.0788962167324	0.634244907717911	8.65005e-56	0.00385528753419606	4.60611280071813e-55	sh16a_08	highest educational class attained
hml12_10_0	1	15.9484704410343	0.627365974881141	2.707633e-59	0.00384866322002075	1.50109149121495e-58	hml12_10	type of mosquito bed net(s) person slept under last night
sh23_06_3	1	-16.4830124787111	0.532773337887571	4.512955e-97	0.00380143301135116	4.56840427645051e-96	sh23_06	class attended last year
hv118_08_0	1	15.8828619477037	0.457769080335864	6.600558e-114	0.00367197650802809	8.19132009539749e-113	hv118_08	eligibility for male interview
hv118_08_1	1	-15.8828619460933	0.457769070474029	6.600521e-114	0.00367197650802786	8.19132009539749e-113	hv118_08	eligibility for male interview
sh71_2	1	-1.47483927862311	0.592783817948541	0.0131269429060683	0.00357986152646028	0.0358513007913431	sh71	worker type
mv732_4	1	-1.4873637261864	0.592377796647047	0.0123149468769996	0.00354542425980386	0.0337892066948944	mv732	employment all year/seasonal
s1113_22	1	-14.59291091906	0.558808201961522	3.534616e-68	0.00353473016824113	2.25455291526882e-67	s1113	place where sought medical care
hv102_10_0	1	-15.2747265415346	1.13393708402009	1.806595e-28	0.00353312350794777	6.34877219905213e-28	hv102_10	usual resident
hv102_10_1	1	15.2747265412645	1.13393708541886	1.806596e-28	0.00353312350794777	6.34877219905213e-28	hv102_10	usual resident
sh23_03_6	1	-15.7116013976997	0.362242256577444	2.231769e-169	0.00346960780213157	7.97521307710843e-168	sh23_03	class attended last year
hml20_09_1	1	-15.7923018712693	0.540925900574914	2.034171e-81	0.00345195571237578	1.59614583809524e-80	hml20_09	person slept under an llin net
hml20_09_0	1	15.7923018752258	0.540925938664814	2.034198e-81	0.00345195571237555	1.59614583809524e-80	hml20_09	person slept under an llin net
v105a_6	1	-15.2703617710497	0.54549634099416	4.239981e-77	0.0034435022061825	3.07476372762836e-76	v105a	region of previous residence
sh23a_07_3	1	-16.3801218090137	0.65296004969299	2.98501e-67	0.00342458445902138	1.85998732352941e-66	sh23a_07	level attended last year
hml19_10_0	1	14.9485319995274	0.639375669024464	1.511511e-54	0.00339233664404959	7.94883792907801e-54	hml19_10	person slept under an ever-treated net
hml19_10_1	1	-14.9485320000145	0.639375671196721	1.511512e-54	0.00339233664404925	7.94883792907801e-54	hml19_10	person slept under an ever-treated net
sh23_07_2	1	-16.3972746229114	0.666484638827187	7.496235e-66	0.00338236200188147	4.6128284253112e-65	sh23_07	class attended last year
hml12_10_1	1	-14.9526108930672	0.64058335492621	1.858736e-54	0.00336338010726767	9.72312341446208e-54	hml12_10	type of mosquito bed net(s) person slept under last night
hv129_07_3	1	-15.6224261303515	0.478943540802143	3.517205e-100	0.00333465249023546	3.69930142907801e-99	hv129_07	school attendance status
hv109_09_3	1	-15.8217287882225	0.61882061314874	7.606993e-71	0.00330530435594689	5.08160838693694e-70	hv109_09	educational attainment
sh16a_03_12	1	-15.8188073729751	0.382285679645227	1.902079e-169	0.00320276464074365	6.8799589195122e-168	sh16a_03	highest educational class attained
sh23_03_9	1	-15.8833651670032	0.389347317082291	3.296019e-159	0.00319292147281214	9.49125471262136e-158	sh23_03	class attended last year
hml7_2_14	1	-15.7340376767255	0.592594271097508	9.466855e-76	0.00317993804249139	6.70135845584726e-75	hml7_2	brand of net
sh23_07_5	1	-16.4261686073992	0.692344876827787	2.805483e-63	0.00315794423398197	1.6642125156e-62	sh23_07	class attended last year
hv113_02_1	1	15.4003914671603	0.681363933830625	6.878889e-49	0.00302615580158183	3.23853726571429e-48	hv113_02	father alive
hv113_02_0	1	-15.4003914678608	0.681363931050434	6.878886e-49	0.00302615580158172	3.23853726571429e-48	hv113_02	father alive
sh16a_08_5	1	-15.4586787783967	0.911035936262685	2.432154e-38	0.00302354273706851	9.55466061456954e-38	sh16a_08	highest educational class attained
sh16a_06_2	1	-15.5564289037117	0.452952348175047	1.641262e-113	0.00297958078653782	2.00328522304527e-112	sh16a_06	highest educational class attained
sh20_07_9	1	-15.1251072521075	0.874908800310467	8.147555e-44	0.00294213813366306	3.49719943994211e-43	sh20_07	class attend/attended during present school year
hml7_2_12	1	-15.5509698966731	0.529159996367519	2.624209e-84	0.00292681036382947	2.16807907910864e-83	hml7_2	brand of net
hv129_08_3	1	-15.575872068409	0.657680676338997	3.363735e-60	0.00281878699697391	1.90397671946565e-59	hv129_08	school attendance status
hml18_04_1	1	-14.9085149310541	0.672890646464811	1.053932e-48	0.00272191560329316	4.94614289873418e-48	hml18_04	pregnancy status from individual file
hml18_04_0	1	14.9085149318805	0.672890644507152	1.053932e-48	0.00272191560329293	4.94614289873418e-48	hml18_04	pregnancy status from individual file
hv101_10_7	1	-14.7511748614315	1.14363445993943	7.42368e-27	0.00268913076942512	2.55436599535963e-26	hv101_10	relationship to head
hv129_08_5	1	-15.8053094602102	0.730958036296065	1.830982e-54	0.00266647429269962	9.59486327208481e-54	hv129_08	school attendance status
sh20_03_10	1	-14.9932522199123	0.380444885788227	4.003672e-152	0.00265931380871476	1.00634670779661e-150	sh20_03	class attend/attended during present school year
sh20_07_4	1	-14.7830606406864	0.574298994961937	1.833206e-70	0.00264761994606122	1.21368057946429e-69	sh20_07	class attend/attended during present school year
sh16a_07_9	1	-15.0691513533082	0.775396700197332	1.224113e-52	0.00262778004751374	6.08160662981575e-52	sh16a_07	highest educational class attained
sh23_02_11	1	-15.7074464253483	0.503062911124201	3.02649e-88	0.00261497187665083	2.72017252727273e-87	sh23_02	class attended last year
sh65_05_1	1	-15.2790378261375	0.62397099252293	1.480352e-53	0.00257326540045477	7.57022407586207e-53	sh65_05	during last 7 days, helped without payment in some family business
sh65_05_0	1	15.2790378269453	0.623970999859691	1.480354e-53	0.00257326540045444	7.57022407586207e-53	sh65_05	during last 7 days, helped without payment in some family business
sh20_02_12	1	-15.6197579071564	0.544291831184513	5.594281e-76	0.00255401764485785	3.96953048947368e-75	sh20_02	class attend/attended during present school year
sh20_04_10	1	-15.7420059688555	0.540956745116413	4.85055e-105	0.00254790318577935	5.38828887640449e-104	sh20_04	class attend/attended during present school year
sh16a_07_4	1	-14.7759152247211	0.525573881696651	6.110073e-81	0.00252583289396657	4.76907276789474e-80	sh16a_07	highest educational class attained
hv101_10_8	1	-15.1610736993222	0.755382715120593	2.270065e-46	0.00252092452500785	1.01096288138138e-45	hv101_10	relationship to head
hml20_10_1	1	-14.8720882772447	0.653654967306262	4.834494e-53	0.00251566498443712	2.43862451870748e-52	hml20_10	person slept under an llin net
hml20_10_0	1	14.8720882775768	0.653654968512763	4.834495e-53	0.002515664984437	2.43862451870748e-52	hml20_10	person slept under an llin net
sh16a_05_7	1	-15.6565002976245	0.489285098273676	8.4774e-115	0.0024465581507489	1.08848348051948e-113	sh16a_05	highest educational class attained
hv117_09_0	1	14.8509542335249	0.592811599668742	2.772911e-69	0.00242503591127319	1.79966171247265e-68	hv117_09	eligibility for female interview
hv117_09_1	1	-14.8509542329921	0.592811593838793	2.772906e-69	0.00242503591127297	1.79966171247265e-68	hv117_09	eligibility for female interview
sh20_03_12	1	-15.0161494701993	0.423870829518459	1.158564e-135	0.00240160519939991	2.1343483378882e-134	sh20_03	class attend/attended during present school year
sh20_03_11	1	-14.9126612392239	0.38527339122983	2.786944e-149	0.00235012043419203	6.77547205245902e-148	sh20_03	class attend/attended during present school year
sh23_04_9	1	-15.4248367971074	0.572889029737513	4.737839e-96	0.00233822476764411	4.65312267350993e-95	sh23_04	class attended last year
sh46e_0	1	15.6924728665959	0.71955547295922	4.116049e-57	0.00233498210630068	2.2400385746789e-56	sh46e	works with chemicals or explosives
sh46e_1	1	-15.6924728662972	0.719555476444102	4.116052e-57	0.00233498210630068	2.2400385746789e-56	sh46e	works with chemicals or explosives
sh23_02_6	1	-15.4629682277455	0.462596037437478	3.193626e-94	0.00224632951462012	3.06546754563107e-93	sh23_02	class attended last year
sh23_04_4	1	-15.279043163466	0.471272695977804	4.013611e-120	0.0022456512372655	5.66874772666667e-119	sh23_04	class attended last year
hml7_2_96	1	-15.4286703940418	0.540761995669584	9.053015e-82	0.00224485782336858	7.21807593817204e-81	hml7_2	brand of net
hml7_1_14	1	-14.8726630084138	0.424656591746649	2.078872e-128	0.00224213921213534	3.2972910973262e-127	hml7_1	brand of net
hv109_10_2	1	-15.1608174326146	0.975128098531576	2.783123e-34	0.00224055076780416	1.0396401534005e-33	hv109_10	educational attainment
v762a_3	1	-15.2340060197932	0.522684521088903	6.806656e-84	0.00223605680423999	5.60792824888889e-83	v762a	brand of condom used for last sex
sh20_07_8	1	-14.8169666665896	0.574382710578837	1.261115e-70	0.00222299133154003	8.38669751121076e-70	sh20_07	class attend/attended during present school year
ha33_3_3	1	-14.5479149280406	0.798960280289271	6.153442e-36	0.00217104352794928	2.33988576564103e-35	ha33_3	completeness of ha32 information
sh23_6	1	-16.0462607500444	0.595505539534682	4.218189e-93	0.00215648811932445	3.95922423227848e-92	sh23	class attended last year
sh20_7	1	-16.0275478171297	0.676980396620187	5.509835e-77	0.00215608380202859	3.96654626456311e-76	sh20	class attend/attended during present school year
hv109_03_4	1	-15.7036687973467	0.366453566891145	5.024364e-183	0.00215226670151492	2.9804527248e-181	hv109_03	educational attainment
sh23_03_10	1	-14.7838053339537	0.392497016126279	2.188202e-146	0.00215023718921958	5.11039931653543e-145	sh23_03	class attended last year
hv113_09_0	1	-14.9050193822866	0.723854066674097	4.179939e-54	0.00207525807509412	2.17123147110333e-53	hv113_09	father alive
hv113_09_1	1	14.9050193831665	0.723854079080912	4.17995e-54	0.00207525807509412	2.17123147110333e-53	hv113_09	father alive
hv126_08_2	1	-14.7331242883906	0.550422699418624	8.245369e-86	0.00207009628213806	7.12996048221574e-85	hv126_08	educational level during previous school year
sh16a_08_11	1	-14.4256547727364	0.88567706567147	1.806521e-36	0.00203883090980284	6.9137306916129e-36	sh16a_08	highest educational class attained
hv228_2	1	-15.5846536756419	0.342018342759136	7.26526e-189	0.00203642731509313	4.78861359111111e-187	hv228	children under 5 slept under mosquito bed net last night
hb63_3_1	1	15.4341035663075	0.795388211366558	3.245667e-48	0.00196500629912522	1.5065177342723e-47	hb63_3	result of measurement - hiv
hv111_09_1	1	14.9640008407289	0.736771438708045	3.225842e-53	0.00193591232170875	1.63833002945205e-52	hv111_09	mother alive
hb61_3_1	1	15.4681904297611	0.799532566045606	4.82434e-48	0.00190147811687646	2.22881502180685e-47	hb61_3	read consent statement - hiv
sh23_03_11	1	-14.8312940948	0.43519268061657	4.896981e-131	0.0018929246343844	8.20590149491525e-130	sh23_03	class attended last year
v105a_9	1	-14.946421488122	0.551935457415609	1.706862e-74	0.00187891594171075	1.19682096737589e-73	v105a	region of previous residence
sh65_03_0	1	15.6170222216537	0.500545671918646	2.848963e-105	0.00186466894531878	3.17670084887218e-104	sh65_03	during last 7 days, helped without payment in some family business
sh65_03_1	1	-15.617022220414	0.500545665522267	2.848953e-105	0.00186466894531856	3.17670084887218e-104	sh65_03	during last 7 days, helped without payment in some family business
v604_6	1	-14.163545661595	0.415400514664409	1.880405e-125	0.00185704317690683	2.84555164795918e-124	v604	preferred waiting time for birth of a/another child (grouped)
sh16a_04_9	1	-15.436514067102	0.369584177021993	3.309483e-164	0.00182387453001542	1.05547597612903e-162	sh16a_04	highest educational class attained
mv022_15	1	1.76223078297118	0.512817806915507	6.3019240594397e-4	0.0017725033262983	0.00186728339263718	mv022	sample stratum number
mv023_15	1	1.76223078297118	0.512817806915507	6.3019240594397e-4	0.0017725033262983	0.00186728339263718	mv023	sample domain
hv140_1	1	-17.0287976401343	1.00715304183441	5.577842e-45	0.0017704627151538	2.42935086226138e-44	hv140	member has a birth certificate
hb61_3_4	1	-15.5104044127657	0.810708869897702	2.10061e-47	0.00176260286789209	9.51207520610687e-47	hb61_3	read consent statement - hiv
hb63_3_2	1	-15.5104044127657	0.810708869897702	2.10061e-47	0.00176260286789209	9.51207520610687e-47	hb63_3	result of measurement - hiv
sh20_04_9	1	-15.4217816136487	0.409801987802744	2.335113e-140	0.00174601205802538	4.71152731836735e-139	sh20_04	class attend/attended during present school year
hv129_01_0	1	-15.9191157474163	0.616766530177281	2.338731e-67	0.00174506824436793	1.46343378607595e-66	hv129_01	school attendance status
hv115_03_1	1	-15.5139373755271	0.388555251334632	3.368811e-152	0.00174128998751832	8.68860297913043e-151	hv115_03	current marital status
hv116_03_1	1	-15.5139373755271	0.388555251334632	3.368811e-152	0.00174128998751832	8.68860297913043e-151	hv116_03	currently, formerly, never married
sh16a_05_9	1	-14.6956949978041	0.41917650106076	6.00828e-127	0.00172267182342956	9.33013532984293e-126	sh16a_05	highest educational class attained
sh23_07_3	1	-15.2204165657786	0.665900388932078	1.087196e-60	0.0017176060368197	6.20119872307692e-60	sh23_07	class attended last year
hb63_1_1	1	14.6528573658436	0.289328685438494	3.367602e-219	0.001708715712197	7.68331348615385e-217	hb63_1	result of measurement - hiv
hv111_09_0	1	-14.9303992807578	0.761610560822067	5.699223e-51	0.0016981018308635	2.75307742964169e-50	hv111_09	mother alive
s1113_31	1	-14.2383549474611	1.06003731157708	3.622276e-30	0.00169134921817138	1.3022631049697e-29	s1113	place where sought medical care
hb61_1_1	1	14.6696753550054	0.290968063450045	3.022575e-218	0.00167335686151282	6.40354103571429e-216	hb61_1	read consent statement - hiv
sh20_05_8	1	-14.6400646529518	0.555471435997748	9.898039e-89	0.00163914023051137	8.95048282743902e-88	sh20_05	class attend/attended during present school year
sh23_05_7	1	-14.5283971206908	0.563738703327019	7.868105e-86	0.00160199422187346	6.82362556432748e-85	sh23_05	class attended last year
hv122_09_2	1	-14.7383327506349	0.718284784740013	5.790458e-55	0.00159958691454631	3.06687471928571e-54	hv122_09	educational level during current school year
sh23_07_8	1	-15.3709709997219	0.741901028789839	3.762612e-54	0.00159876110906643	1.9613193659051e-53	sh23_07	class attended last year
hv113_06_0	1	-15.4329434392234	0.417803569751849	2.074223e-142	0.00159857201557945	4.36337515602837e-141	hv113_06	father alive
hv113_06_1	1	15.4329434415937	0.417803610305011	2.074295e-142	0.00159857201557945	4.36337515602837e-141	hv113_06	father alive
sh20_04_8	1	-15.4007851406335	0.445577848437807	4.209489e-128	0.00159498896022114	6.64114062446808e-127	sh20_04	class attend/attended during present school year
sh16a_07_8	1	-14.6943536043003	0.543043031881506	1.039562e-77	0.00158751803041368	7.68912940648379e-77	sh16a_07	highest educational class attained
hv024_10	1	-15.477676978189	0.318698871208532	2.164179e-210	0.00158446270608026	2.37739070888889e-208	hv024	region
v024_10	1	-15.477676978189	0.318698871208532	2.164179e-210	0.00158446270608026	2.37739070888889e-208	v024	region
sh23_05_8	1	-14.677172327426	0.508396558040391	2.366336e-98	0.00158420547137539	2.42019054344828e-97	sh23_05	class attended last year
hv113_07_1	1	15.4434967759516	0.453775225643224	1.660157e-121	0.00158373162047531	2.37875635845411e-120	hv113_07	father alive
sh20_05_10	1	-14.6230303105005	0.469392650146538	5.595251e-108	0.00157897592334333	6.31008154600761e-107	sh20_05	class attend/attended during present school year
sh23_04_8	1	-15.1374254277162	0.448646876772646	1.120104e-125	0.00154674317238768	1.71248889896907e-124	sh23_04	class attended last year
sh16a_05_8	1	-14.5352794444959	0.534471512463288	9.602901e-95	0.00154220786369297	9.33842766098361e-94	sh16a_05	highest educational class attained
sh23_06_8	1	-15.2912312490082	0.575456256210898	4.044072e-82	0.00153989163088231	3.25060096260163e-81	sh23_06	class attended last year
sh23_07_90	1	-15.1548882630742	0.668298675143568	3.784036e-60	0.00153390074178106	2.13373588897338e-59	sh23_07	class attended last year
sh23a_07_1	1	-15.1548882630742	0.668298675143568	3.784036e-60	0.00153390074178106	2.13373588897338e-59	sh23a_07	level attended last year
hv113_07_0	1	-14.4365836062866	0.456301204025715	4.347919e-112	0.00153097459478091	5.17908745140562e-111	hv113_07	father alive
hv101_05_5	1	-15.4910549064298	0.356845863563355	1.19781e-179	0.0015245971631368	6.02153298305085e-178	hv101_05	relationship to head
sh16a_04_8	1	-15.3414565375263	0.401116097689231	9.012393e-150	0.00146793427364156	2.2275631365e-148	sh16a_04	highest educational class attained
ha63_2_2	1	-15.5404711009816	0.569846823451838	2.88702e-82	0.00145938590374073	2.32687535869565e-81	ha63_2	result of measurement - hiv
v762_11	1	-14.8780577731867	0.542505666423104	1.058333e-78	0.00143996369419774	7.94687513417722e-78	v762	source of condoms used for last sex
ha61_2_4	1	-15.5555208873655	0.57185660631393	4.932275e-82	0.00143875060690157	3.95381828378378e-81	ha61_2	read consent statement - hiv
sh20_05_9	1	-14.7995488490205	0.510956558829395	2.43579e-99	0.00143821670967736	2.53493092631579e-98	sh20_05	class attend/attended during present school year
sh16a_08_9	1	-14.836843531721	0.786327940080116	1.870702e-43	0.00141257713618503	8.01806666473989e-43	sh16a_08	highest educational class attained
sh23_05_9	1	-14.5591174570782	0.488861274077351	5.990688e-102	0.00140491459190495	6.4145778368231e-101	sh23_05	class attended last year
sh20_12	1	-15.0975930371314	0.698026118912188	2.2823e-68	0.00139253471892842	1.46521683982684e-67	sh20	class attend/attended during present school year
hv101_09_8	1	-14.8771991268333	0.713342987336871	4.61577e-56	0.00138844560977058	2.47565530198915e-55	hv101_09	relationship to head
sh64_04_0	1	14.6797019079952	0.573782170996982	9.846216e-73	0.00136907533989994	6.80744359207459e-72	sh64_04	during last 7 days, did  some type of business deal on their own, alone or with
sh64_04_1	1	-14.6797019074913	0.573782177171156	9.846235e-73	0.00136907533989983	6.80744359207459e-72	sh64_04	during last 7 days, did  some type of business deal on their own, alone or with
sh23_03_12	1	-14.8159490358883	0.559680944183408	2.440866e-96	0.00136675386469309	2.42127376454849e-95	sh23_03	class attended last year
sh23_04_7	1	-15.2376275761303	0.490611167539543	2.717648e-114	0.00136475714575446	3.4594609304721e-113	sh23_04	class attended last year
sh23_07_7	1	-15.192565467816	0.671012934742133	4.843626e-60	0.0013469636910115	2.71572678941399e-59	sh23_07	class attended last year
hml8_2_1	1	-14.9589953434258	0.693081379431577	9.898593e-60	0.00134533173094165	5.5186516612782e-59	hml8_2	net treated since receiving
hb63_1_2	1	-14.7369433657115	0.297160089087277	9.011444e-215	0.00134420101730426	1.3363971452e-212	hb63_1	result of measurement - hiv
hb61_1_4	1	-14.741751985175	0.297893553322641	2.535382e-214	0.00133530230011725	3.58092524380952e-212	hb61_1	read consent statement - hiv
hb33_2_1	1	14.5125530491959	0.417083955822678	1.605276e-125	0.00132474504763647	2.44166595692308e-124	hb33_2	completeness of hb32 information
hml7_14	1	-14.5010838219124	0.489544882105275	2.437027e-95	0.00131929287009336	2.38555184224422e-94	hml7	brand of net
sh20_02_5	1	-15.200716376881	0.554722857085554	1.495753e-72	0.00130706218602705	1.02694523101852e-71	sh20_02	class attend/attended during present school year
sh23_11	1	-15.1379604994826	0.619632589511137	2.855362e-82	0.00128974137017368	2.30763043378747e-81	sh23	class attended last year
sh23a_02_5	1	-14.8396597439235	0.62180335841247	2.115981e-66	0.00125913901024977	1.30749992625e-65	sh23a_02	level attended last year
sh17a_01_6	1	-14.6529113442154	0.342759783684137	3.022287e-180	0.001258169726706	1.57264969157895e-178	sh17a_01	highest educational level attained
hv113_04_1	1	14.4541866552093	0.366443556319273	1.791052e-162	0.00125805750371999	5.53360440833333e-161	hv113_04	father alive
hv113_04_0	1	-14.4541866538099	0.366443542848364	1.791025e-162	0.00125805750371966	5.53360440833333e-161	hv113_04	father alive
sh20_05_12	1	-14.7394525249288	0.532039781830521	2.977193e-94	0.00124795251948007	2.86699819415584e-93	sh20_05	class attend/attended during present school year
sh23_02_4	1	-14.2866318856252	0.452102633834292	2.759301e-89	0.00124591711931743	2.51045606319018e-88	sh23_02	class attended last year
sh20_06_9	1	-15.3288270134244	0.564472483652095	7.709205e-85	0.0012392266033433	6.44098648732394e-84	sh20_06	class attend/attended during present school year
sh16a_06_12	1	-14.7682699803357	0.705020740357244	1.679951e-63	0.0012372843244528	1.00256230704225e-62	sh16a_06	highest educational class attained
