var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv110_0	1	2.30270574624225	0.752069544614746	0.0023572768741342	0.0133566142042554	0.00702877533703029	hv110	member still in school
hv110_1	1	-2.7186341090276	1.01600191459665	0.00777898643403681	0.0147295358253925	0.0218715958726632	hv110	member still in school
hv121_0	1	2.31168595066795	0.752036953503274	0.00226618771682211	0.0135031965590886	0.00677263422922123	hv121	member attended school during current school year
hv121_1	1	-2.7186341090276	1.01600191459665	0.00777898643403681	0.0147295358253925	0.0218715958726632	hv121	member attended school during current school year
hv121_2	1	-11.4397433012151	0.640439266486116	3.538173e-52	1.34075101918651e-4	2.21093489856459e-51	hv121	member attended school during current school year
hv125_0	1	2.10957853965906	0.619640265782559	7.33825531337356e-4	0.014328912454481	0.00227372750635015	hv125	member attended school during previous school year
hv125_1	1	-2.3522244970912	0.742083648858326	0.00165003607976258	0.0151923953562433	0.00499408370838918	hv125	member attended school during previous school year
hv126_0	1	2.10453359934332	0.61963925676683	7.55318197147819e-4	0.0142378411912296	0.00233478240349125	hv126	educational level during previous school year
hv126_1	1	-16.7708562836366	0.153859104664725	1.11068e-287	0.0172796673835709	2.90109616e-284	hv126	educational level during previous school year
hv129_1	1	-13.3621620884649	0.518826575396231	1.342215e-78	4.5698094993063e-4	1.39675919521912e-77	hv129	school attendance status
hv129_3	1	-15.4400615685075	0.387014258826738	2.788649e-123	0.0017152048550394	6.74439924814815e-122	hv129	school attendance status
sh18a_0	1	2.31168595066795	0.752036953503274	0.00226618771682211	0.0135031965590886	0.00677263422922123	sh18a	level of education attending
sh18a_1	1	-16.7255486843105	0.160487894230354	1.505053e-280	0.0135150078726433	1.31039947866667e-277	sh18a	level of education attending
sh18a_2	1	-12.7106534628207	0.658880886624012	3.210387e-58	3.03348415095939e-4	2.183731990625e-57	sh18a	level of education attending
sh18a_4	1	-13.5983687971444	0.451083475100009	1.372317e-102	6.7728155124791e-4	2.2403075025e-101	sh18a	level of education attending
sh20a_0	1	2.10453359934332	0.61963925676683	7.55318197147819e-4	0.0142378411912296	0.00233478240349125	sh20a	level of education last year
sh20a_1	1	-16.7652009461681	0.154466537654637	5.322427e-287	0.0168755631032717	6.951089662e-284	sh20a	level of education last year
sh20a_2	1	-12.6224420421169	0.511644177524559	9.293838e-81	3.40147550837333e-4	9.98991969382716e-80	sh20a	level of education last year
sh20a_4	1	-12.6833426505947	0.45245893529726	2.471472e-94	6.04848784543921e-4	3.60641612513966e-93	sh20a	level of education last year
hml12_1	1	1.22072966885365	0.378192538713522	0.00135641258790326	0.00471381668455939	0.00413895990607864	hml12	type of bednet(s) person slept under last night
sh32a_3	1	-14.0675838237431	0.656771076587926	1.798816e-42	0.00244304603830237	8.7495482160149e-42	sh32a	how obtained the net
sh32a_9	1	-13.1396121003362	1.04024711569359	1.16609e-23	0.00103665260843155	4.40148421965318e-23	sh32a	how obtained the net
sh33a_6	1	-12.9575774160782	1.03198935761605	1.752064e-23	6.24322662535537e-4	6.59422358501441e-23	sh33a	color of the net
v013_1	1	-3.33560299624707	1.0147675308884	0.00110768444031799	0.0209072369535681	0.00341187707324362	v013	age 5-year groups
v014_6	1	-10.2348776357288	1.00933952965602	1.608384e-21	2.51174195954329e-5	5.56436954701987e-21	v014	completeness of information
v023_5	1	1.09652962618035	0.339157191411949	0.0013327443706914	0.0085702673909398	0.00408104137895186	v023	sample domain
v023_8	1	-14.2694425094697	0.26806228835179	3.654569e-177	0.00176425969995964	2.12127427288889e-175	v023	sample domain
v024_5	1	1.09652962618035	0.339157191411949	0.0013327443706914	0.0085702673909398	0.00408104137895186	v024	region
v024_8	1	-14.2694425094697	0.26806228835179	3.654569e-177	0.00176425969995964	2.12127427288889e-175	v024	region
v105_9	1	-12.8641624247058	0.498913581210599	5.088395e-77	9.27626061603903e-4	5.1118799e-76	v105	type of place of previous res.
v130_6	1	-11.2704329881947	0.786802553230468	1.914246e-37	1.19653487646754e-4	8.69567052521739e-37	v130	religion
v131_7	1	1.97593606399669	0.288660910962494	3.11904e-11	0.0324842737116611	1.03125727594937e-10	v131	ethnicity
v150_1	1	1.07469575985477	0.293785437005539	2.90351547331358e-4	0.0104155750274249	9.11536348112388e-4	v150	relationship to household head
v150_11	1	-12.4453139091783	0.46869835829946	3.005817e-88	2.89875771862347e-4	3.82985073365854e-87	v150	relationship to household head
v150_101	1	-1.39657324316782	0.397509357475964	4.96445699114368e-4	0.0119181363053212	0.00154739399294359	v150	relationship to household head
v155_3	1	-10.5990423266273	1.00741776043753	7.301724e-23	7.95180495813952e-5	2.68621170253521e-22	v155	literacy
v158_9	1	-10.5273633821575	1.00703312851111	1.265289e-22	6.78129397904126e-5	4.60297335376045e-22	v158	frequency of listening to radio
v301_2	1	-12.6682301899683	0.542915164287221	4.260469e-75	3.79878180581272e-4	4.13693123717472e-74	v301	knowledge of any method
v304_02_0	1	-1.21120998736319	0.342055320155974	4.48696594574836e-4	0.0131279724514956	0.00140190849883908	v304_02	knows method
v304_02_1	1	1.13138013782576	0.326118117952351	5.82442037145712e-4	0.0117113312623414	0.00180896385377479	v304_02	knows method
v304_10_9	1	-12.4259931890522	0.546833752836314	1.465224e-72	1.98568058875415e-4	1.35715074042553e-71	v304_10	knows method
v304_14_9	1	-11.4758435286718	0.806899272833181	4.952855e-37	1.00695218095526e-4	2.23434494991364e-36	v304_14	knows method
v304_16_9	1	-10.345132512448	1.04138599180766	8.356786e-21	4.06282604886732e-5	2.82379366520052e-20	v304_16	knows method
v305_07_0	1	12.5642630359836	0.555052487459603	1.721272e-67	3.44068062047342e-4	1.47893502105263e-66	v305_07	ever used method
v305_07_1	1	-11.5844963655847	1.03018764611159	8.240025e-25	9.89055470970168e-5	3.1744757079646e-24	v305_07	ever used method
v305_07_9	1	-12.5543383921978	0.633240637286692	5.931131e-57	2.44951478902911e-4	3.96217753759591e-56	v305_07	ever used method
v463b_0	1	10.2099053842077	1.00997163435361	2.064286e-21	2.1529256012176e-5	7.08623243626807e-21	v463b	smokes pipe
v501_0	1	-1.05896104528292	0.335570259220466	0.00173014011034889	0.0097839003208976	0.00521237135897497	v501	current marital status
v501_1	1	0.806312810284776	0.297845543811795	0.00709591392716395	0.0063528251239674	0.020037326678651102	v501	current marital status
v501_3	1	2.50475826295312	0.688287926039493	3.11820363164308e-4	0.00630077781720628	9.77760850642464e-4	v501	current marital status
v502_0	1	-1.05896104528292	0.335570259220466	0.00173014011034889	0.0097839003208976	0.00521237135897497	v502	currently/formerly/never marr.
v502_1	1	0.861359999531024	0.299870936551915	0.00430413247605871	0.00713075989201195	0.012450048756883	v502	currently/formerly/never marr.
v510_8	1	-11.6557772748968	0.727845861983718	4.437839e-43	1.70608410177353e-4	2.22061982145594e-42	v510	completeness of date inform.
v513_0	1	-1.05896104528292	0.335570259220466	0.00173014011034889	0.0097839003208976	0.00521237135897497	v513	marital duration (grouped)
v513_5	1	1.0702850345327	0.437404491844544	0.0148661151304114	0.00426580035134561	0.0400383752915433	v513	marital duration (grouped)
v535_1	1	1.57784095080486	0.603615527082154	0.0093819967147972	0.00834355883369831	0.0261534422828712	v535	have ever been married
v536_0	1	-1.61235536986858	0.652816570395273	0.0139603840878583	0.00646616669034616	0.0377479536619937	v536	recent sexual activity
v612_0	1	-2.08121786575036	0.741878620308414	0.00528763297495059	0.00852488421016706	0.0151108285892461	v612	respondent approves fp
v633a_9	1	-10.5308460748462	1.02386845163038	4.984145e-22	6.83663134205537e-5	1.75926847837838e-21	v633a	reason for not having sex: husband has std
v633c_0	1	-14.518196111021	0.220732023540037	2.381406e-208	0.00282048254386125	4.146821648e-206	v633c	reason for not having sex: recent birth
v714_0	1	-1.4191056336143	0.471056063781499	0.00276546274562927	0.010038882645673	0.00818978309703362	v714	respondent currently working
v714_1	1	1.42350586047133	0.471053143037584	0.00268335476542071	0.010111953660027	0.00795564432154245	v714	respondent currently working
v717_0	1	-1.76862716982355	0.597570431358639	0.00327450009852715	0.0116120566631472	0.00959932015415591	v717	respondent's occupation
v731_0	1	-1.74827069738934	0.597433079680504	0.00363847878016319	0.0112796876016442	0.0106068153725293	v731	worked in last 12 months
v731_2	1	1.42350586047133	0.471053143037584	0.00268335476542071	0.010111953660027	0.00795564432154245	v731	worked in last 12 months
v731_9	1	-12.6191956384032	0.521330804430672	1.06259e-78	3.25376539533462e-4	1.110194032e-77	v731	worked in last 12 months
v739_3	1	-14.8460352166989	0.284970932479391	3.855508e-162	0.00283146751089292	1.59850585650794e-160	v739	who decides how to spend money
v739_5	1	-13.7156776203318	0.365494547552618	1.176821e-121	0.00115968758633567	2.72022694867257e-120	v739	who decides how to spend money
v741_9	1	-12.832806062259	0.573405035092324	2.298533e-69	4.9357782508952e-4	2.00794922943144e-68	v741	type of earnings for work
v742_0	1	-14.9015569136577	0.282129215172857	6.470848e-164	0.00314700741445495	2.91411292689655e-162	v742	portion of household expenditures respondents earnings pay
v742_1	1	-13.8559240905709	0.324684420336001	4.707678e-137	0.00201202174251391	1.4815005946988e-135	v742	portion of household expenditures respondents earnings pay
v743d_9	1	-11.4398102953512	0.718347122829689	5.241785e-44	1.0856077254795e-4	2.73284279840319e-43	v743d	final say on visits to family or relatives
v744d_9	1	-11.6670131803029	1.0026866935473	6.155828e-27	9.12838703869268e-5	2.47750735531587e-26	v744d	wife beating justified if she refuses to have sex with him
v750_1	1	12.2801522463186	0.396155944242582	1.301513e-105	3.96405642643538e-4	2.19325932645161e-104	v750	heard sexual transmit. disease
v750_9	1	-12.2801522455819	0.396155942773506	1.301512e-105	3.96405642643538e-4	2.19325932645161e-104	v750	heard sexual transmit. disease
v751_0	1	-12.2801522455819	0.396155942773506	1.301512e-105	3.96405642643538e-4	2.19325932645161e-104	v751	ever heard of aids
v751_1	1	12.2801522463186	0.396155944242582	1.301513e-105	3.96405642643538e-4	2.19325932645161e-104	v751	ever heard of aids
v754f_1	1	-12.5015797481062	0.511424828270717	1.107196e-79	2.83607650849893e-4	1.17560811056911e-78	v754f	aids: avoid sex homosexuals
v754j_1	1	-10.4757413333559	1.00811594026112	2.105839e-22	5.97791683025761e-5	7.57637943250689e-22	v754j	aids: avoid mosquito bites
v754l_1	1	1.26303320342528	0.340608703704517	2.40205445962421e-4	0.0106226915430443	7.55013988993795e-4	v754l	aids: limit number of sex partners
v754n_1	1	-13.4858537426002	0.307123617418461	4.33953e-150	9.53160327839542e-4	1.53173680540541e-148	v754n	aids: avoid sex with intravenous drug users
v754dp_8	1	-13.503141586395	0.372186801591956	8.660371e-123	5.80745061955712e-4	2.07531092220184e-121	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v756_9	1	-11.6619656021698	1.00066303623858	5.365259e-27	9.03715364303226e-5	2.16600564265842e-26	v756	can a healthy person have aids
v762ao_0	1	11.5473297513571	0.83829844313891	3.104132e-35	1.12339746951573e-4	1.35358811085142e-34	v762ao	source for condoms: other private
v762ao_1	1	-11.5473297519001	0.838298443092355	3.104132e-35	1.12339746951462e-4	1.35358811085142e-34	v762ao	source for condoms: other private
v763a_9	1	-12.2362387866389	0.465916752247504	4.421257e-87	2.08299301072024e-4	5.49920156380952e-86	v763a	had any std in last 12 months
v763b_0	1	-2.0957700088676	0.53883040092942	1.18777240005267e-4	0.00708413073030667	3.76055940477282e-4	v763b	had genital sore/ulcer in last 12 months
v763b_1	1	2.64931481266396	0.556378945261476	2.74444979933981e-6	0.00972425825841672	8.90497251661563e-6	v763b	had genital sore/ulcer in last 12 months
v763b_8	1	-11.8243264228117	1.00449835742861	1.907193e-27	1.21391855931852e-4	7.79591254460094e-27	v763b	had genital sore/ulcer in last 12 months
v763b_9	1	-12.2425099924915	0.430401188754287	9.264656e-96	2.39916334370927e-4	1.38281608411429e-94	v763b	had genital sore/ulcer in last 12 months
v763c_9	1	-12.2362387866389	0.465916752247504	4.421257e-87	2.08299301072024e-4	5.49920156380952e-86	v763c	had genital discharge in last 12 months
v765a_4	1	-12.7755858546447	0.44819440705279	1.09507e-93	8.04769742746125e-4	1.56301794535519e-92	v765a	last sex reason used a condom
v765a_5	1	-11.7784486420167	0.732424877961676	4.512212e-44	2.52486040857036e-4	2.3906486296146e-43	v765a	last sex reason used a condom
v767a_5	1	-11.5960073275162	0.76745341202414	3.72124e-40	1.42354393133592e-4	1.7387976529517e-39	v767a	relationship with last sex partner
v767a_6	1	-10.6354789432286	1.00759275569158	7.935997e-23	8.83894078577141e-5	2.91135170842697e-22	v767a	relationship with last sex partner
v769_8	1	-12.5265777919308	0.442356354361727	5.194007e-92	4.37883058897914e-4	7.10300852565445e-91	v769	could get a condom
v777_9	1	-9.18963684452881	1.00959690716945	5.31817e-18	1.79856862414507e-5	1.76506480813215e-17	v777	allowed to keep aids infection secret
v783_9	1	-11.4454660673461	0.727529611951099	3.49655e-43	1.07842111780387e-4	1.75297285988484e-42	v783	know a place to get aids test
v784_16	1	-13.5961828035735	0.463697098653743	7.120967e-95	6.39495292601433e-4	1.05681623886364e-93	v784	where to get an aids test
v784_22	1	-12.485884952907	0.526720274657547	7.323012e-74	3.36134686252598e-4	7.00648620659341e-73	v784	where to get an aids test
v784_26	1	-12.6447015039441	0.619834210652362	7.249127e-61	3.60133715855637e-4	5.50427898953488e-60	v784	where to get an aids test
v784_31	1	-12.4165697346449	0.511913413366212	5.491258e-76	3.01210067141122e-4	5.41251543245283e-75	v784	where to get an aids test
v784_96	1	-12.4592457050045	0.569566308427229	1.040731e-66	2.73683547602821e-4	8.85468850814332e-66	v784	where to get an aids test
v785_9	1	-12.2801522455819	0.396155942773506	1.301512e-105	3.96405642643538e-4	2.19325932645161e-104	v785	heard about other stds
v785y_0	1	11.4348331587549	0.733148767007514	1.196834e-42	1.0603475921267e-4	5.87618497744361e-42	v785y	man's symptoms of sti
v785y_1	1	-11.4348331579673	0.733148766184023	1.196834e-42	1.06034759212892e-4	5.87618497744361e-42	v785y	man's symptoms of sti
sseclas_1	1	-15.1630277976385	0.60147259789888	5.49075e-27	0.00823704169822426	2.21324675925926e-26	sseclas	socio-economic class in nairobi (cbs)
slangq_5	1	-14.4904024487353	0.318251635823546	4.489879e-155	0.0035512490486429	1.65176957014085e-153	slangq	language of questionnaire
slangq_7	1	1.68201459732777	0.350402508228136	2.2908695384271e-6	0.0150891336721046	7.44247665966615e-6	slangq	language of questionnaire
slangq_10	1	-13.3282094302114	0.376928598680625	1.25538e-121	8.68417549345524e-4	2.87636189473684e-120	slangq	language of questionnaire
slangi_5	1	-14.4889330147427	0.316861305823319	1.149223e-155	0.00358172653403477	4.28824353714286e-154	slangi	language of interview
slangi_7	1	1.75565765715165	0.339676433015966	3.83791474449473e-7	0.0184715367602094	1.25151477061426e-6	slangi	language of interview
slangi_14	1	-12.5765885795707	0.70826908611311	1.150077e-51	3.08828137697725e-4	7.16945375656325e-51	slangi	language of interview
slangr_1	1	-13.6209990828409	0.603865293261264	7.29128e-72	0.00111322147255477	6.63582695470383e-71	slangr	home language of respondent
slangr_7	1	1.94165252462267	0.292638128440818	1.133666e-10	0.0315546706152878	3.73409280201765e-10	slangr	home language of respondent
slangr_8	1	-13.4891554704598	0.493410665949756	2.172181e-91	0.0010353876081155	2.95507123541667e-90	slangr	home language of respondent
slangr_12	1	-11.3935824666471	0.721391015057665	1.833928e-43	1.35988912558505e-4	9.42956680314961e-43	slangr	home language of respondent
slangr_13	1	-11.4690288750212	0.614910245330065	1.949428e-55	1.66873512543408e-4	1.27937335075377e-54	slangr	home language of respondent
strans_9	1	-12.470374264773	0.442972625075831	1.312768e-94	3.84630290570454e-4	1.92637641348315e-93	strans	translator used
s816b2a_0	1	0.915687122025008	0.378641266995879	0.0160758132280372	0.00559598344799306	0.0431109077532168	s816b2a	no/small risk: not having sex
s816b2a_10	1	-0.907651747836048	0.378496629607949	0.0169802810570005	0.00548925218774954	0.0452576470621279	s816b2a	no/small risk: not having sex
s820_0	1	1.47854482603778	0.498399243163585	0.00320366862849951	0.0124542871243547	0.00943402757343937	s820	female circumcision practiced in the community
s820_1	1	-1.47532808100169	0.498411889137284	0.0032707501410798	0.0123917408366661	0.00959910041404544	s820	female circumcision practiced in the community
s823_9	1	-12.9419867890197	0.576323791396141	1.619589e-66	9.07934505132491e-4	1.36463434451613e-65	s823	eldest daughter been circumcised
s823_10	1	-11.7484049703443	0.787711830321609	3.948142e-38	3.01093769852767e-4	1.81239840140598e-37	s823	eldest daughter been circumcised
v820_0	1	15.645787244717	0.446905383793743	8.957244e-95	0.0050795355192671	1.32182606372881e-93	v820	condom used at first sexual intercourse
v820_1	1	-15.6282284239654	0.450595617322249	5.575895e-94	0.00460490409326375	8.09124318888889e-93	v820	condom used at first sexual intercourse
v820_9	1	-13.5324857923666	0.61764914449426	1.631121e-58	4.13795231771541e-4	1.1123989691906e-57	v820	condom used at first sexual intercourse
v754bp_8	1	-10.2492499233477	1.00989830289408	1.805973e-21	2.59234628841032e-5	6.23968449206349e-21	v754bp	reduce risk of getting sex by not having sex at all
v824_9	1	-12.6035599224224	0.640226019442798	3.56861e-59	3.23619674966191e-4	2.48565581866667e-58	v824	drugs to avoid aids transmission to baby during pregnancy
v825_9	1	-11.8224268534296	1.00596108189444	2.29954e-27	1.21135107648218e-4	9.32670571428571e-27	v825	would buy vegetables from vendor with aids
v826_9	1	-12.2883890625816	1.04971842857987	3.188332e-23	2.05209562451292e-4	1.189703312e-22	v826	when was last time you were tested
v827_2	1	-15.5294554457972	0.391108765633912	1.978231e-84	0.00721144719111555	2.33807211402715e-83	v827	last test was on your own, offered or required
v827_9	1	-12.2883890625816	1.04971842857987	3.188332e-23	2.05209562451292e-4	1.189703312e-22	v827	last test was on your own, offered or required
v828_9	1	-12.2883890625816	1.04971842857987	3.188332e-23	2.05209562451292e-4	1.189703312e-22	v828	did get the test results
mv168_9	1	-13.9019359632173	0.368343676411846	9.77571e-115	0.00186614706897303	2.05920600967742e-113	mv168	away for more than one month
mv312a_1	1	-14.5754457140429	0.206058935466249	2.442502e-219	0.00374093940743547	4.55701087428571e-217	mv312a	most recent contraceptive method
mv312a_2	1	-13.5318261343951	0.348628029377068	1.394502e-133	8.37421716374132e-4	4.13913548181818e-132	mv312a	most recent contraceptive method
mv312a_10	1	-10.5281328096941	1.00942611251646	1.539528e-22	6.79350673720158e-5	5.56189092116183e-22	mv312a	most recent contraceptive method
mv312a_14	1	-12.591572741702	0.600619599631419	3.425396e-65	2.33056070859772e-4	2.83137163037975e-64	mv312a	most recent contraceptive method
mv312a_17	1	-10.5577628926576	1.02472633897787	4.31958e-22	7.26946621419922e-5	1.53284883310719e-21	mv312a	most recent contraceptive method
mv312a_99	1	-10.2074195775758	1.00972737183859	2.064557e-21	2.11667972234153e-5	7.08623243626807e-21	mv312a	most recent contraceptive method
mv312b_1	1	-12.686339952711	0.505367537362452	2.228673e-82	4.5168847927668e-4	2.50917839482759e-81	mv312b	contraceptive method with other woman
mv312b_3	1	-11.4677270436484	0.64788885263694	1.99089e-51	1.61373145136423e-4	1.23814397142857e-50	mv312b	contraceptive method with other woman
mv312c_1	1	-11.9030102602824	1.0069684051053	1.244188e-27	1.38168409940076e-4	5.10175675981162e-27	mv312c	contraceptive method with other woman (2)
mv312c_8	1	-12.6989393079702	0.60310084007743	1.408182e-65	2.8963741077892e-4	1.1676734552381e-64	mv312c	contraceptive method with other woman (2)
mv312c_98	1	-11.5409530707381	0.61746199533008	1.329358e-55	1.98906989846592e-4	8.76839165656566e-55	mv312c	contraceptive method with other woman (2)
mv313a_1	1	-11.5440737243541	0.730959056430184	1.848948e-43	1.40684338246766e-4	9.48811822396857e-43	mv313a	most recent use by method type
mv313a_9	1	-10.2074195775758	1.00972737183859	2.064557e-21	2.11667972234153e-5	7.08623243626807e-21	mv313a	most recent use by method type
mv313b_1	1	-10.4897407055907	1.00512004072637	1.46013e-22	6.19276328511775e-5	5.28235396121884e-22	mv313b	method use by method type with other woman
mv313c_2	1	-12.6516961539818	0.535859500438567	3.051972e-76	3.46194500364216e-4	3.0196026e-75	mv313c	method use by method type with other woman (2)
mv313c_8	1	-11.5409530707381	0.61746199533008	1.329358e-55	1.98906989846592e-4	8.76839165656566e-55	mv313c	method use by method type with other woman (2)
mv375a_33	1	-12.3581461708563	1.01611899401	3.998323e-27	6.87347637184366e-4	1.61916584124031e-26	mv375a	main reason not using a method
mv375a_42	1	-13.1794529421573	0.617376032168848	1.319503e-58	0.00141713711867297	9.09377793139842e-58	mv375a	main reason not using a method
mv3b15a_1	1	-12.7009547676266	0.658691860312665	1.460208e-52	4.45590121650907e-4	9.22617421153846e-52	mv3b15a	problems with condom: too expensive
mv3b15g_0	1	-1.48967250900052	0.556701836322089	0.00791212669076254	0.0094251961801225	0.0222034023638702	mv3b15g	problems with condom: wife/partner objects, does not like
mv3b15i_1	1	-14.8224383809108	0.304157666390582	3.327949e-135	0.00442296373772577	1.02265915152941e-133	mv3b15i	problems with condom: inconvenient to use/messy
mv3b16_2	1	-14.8375414316897	0.373605124930345	2.755491e-114	0.00270197707425268	5.7578739936e-113	mv3b16	brand of condom
mv3b21d_9	1	-10.3143893423419	1.00937191356287	8.549617e-22	3.62916037083272e-5	2.99351201126005e-21	mv3b21d	protects against disease
mv3b21e_9	1	-11.6872799297288	0.748871479054744	1.091969e-42	1.83400078958673e-4	5.39172595085066e-42	mv3b21e	women has no right to tell a man whether he should use it
mv3b22_5	1	-10.3964917025799	1.02093635971088	1.136819e-21	4.79906146505504e-5	3.97506188487282e-21	mv3b22	consider getting sterilized
mv3b22_9	1	-11.6434355110517	0.73700146381971	1.757227e-43	1.69450280160022e-4	9.05301168441815e-43	mv3b22	consider getting sterilized
mv3b24g_0	1	12.7521867782223	0.731120391912556	9.594206e-46	5.42057087038028e-4	5.24269273974895e-45	mv3b24g	reason never consider sterilization: loss of wages
mv532_3	1	-11.6105557590245	0.740043447557487	4.981029e-43	1.58755760709783e-4	2.48765731319312e-42	mv532	flag for mv531
