var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv128	-0.0362572571276807	0.0830982296112634	0.662855086978598	0.0014106022415542	0.796401788035004	hv128	education in single years - previous school year
sh15b	0.00577778204799684	0.0311981171223966	0.853179207981969	1.40651965394589e-5	0.919349872627435	sh15b	highest grade completed
sh18b	-0.163896199440435	0.0278267741645424	1.84451075063608e-8	6.88257790900981e-4	6.04499633709089e-8	sh18b	grade attending
sh20b	-0.496715529869117	0.0985710452028393	1.07159707589062e-6	0.00686584185843253	3.48569310364421e-6	sh20b	grade attended last year
hml16	0.0416847165755133	0.00979490040319115	2.63061603726397e-5	0.00978667284396606	8.42055035457536e-5	hml16	corrected age from individual questionnaire
hmlidx	-1.14664944903525	0.598919918201344	0.0579738582594199	0.0210670243546419	0.131766475375224	hmlidx	net number
hml4	0.00249015160582451	0.00646663957048595	0.700879799560058	7.15100215208486e-4	0.823155591929349	hml4	months ago obtained mosquito net
hmlb	-0.393068891400119	0.221119065937394	0.0788417264481772	0.0148408952684514	0.169214946164863	hmlb	person who slept in mosquito net
v004	-4.76884613043696e-4	0.00124840023204664	0.70267970782842	1.22994877130189e-4	0.823321287949889	v004	ultimate area unit
v005	-3.42906476348345e-7	2.97771834670038e-7	0.250227648623342	9.96358330077829e-4	0.416833302426128	v005	sample weight
v006	-0.0885760658238143	0.138878854847926	0.523996153705656	4.00073954535785e-4	0.688234934787727	v006	month of interview
v008	-0.0885760658237804	0.138878854847938	0.52399615370585	4.00073954535562e-4	0.688234934787727	v008	date of interview (cmc)
v012	0.0439065403069574	0.00988013142807591	1.16374684792675e-5	0.0104722349459024	3.75736312334323e-5	v012	current age - respondent
v016	-0.0148323071663946	0.016128498353627	0.358353918539222	6.83094604675194e-4	0.539804172563119	v016	day of interview
v021	-4.76884613043696e-4	0.00124840023204664	0.70267970782842	1.22994877130189e-4	0.823321287949889	v021	primary sampling unit
v022	0.00149812319025782	0.00218268914052411	0.492905496124725	3.13858198542794e-4	0.665015059854226	v022	sample stratum number
v027	0.463560490522373	0.181348593778844	0.0109750121605667	0.0051577046314929	0.0302711000669485	v027	number of visits
v028	-0.00232656801279509	9.12417636278991e-4	0.0111715276393486	0.00815402072252169	0.0307481877702619	v028	interviewer identification
v029	0.0284704920366981	0.0452257188463112	0.529391030151527	3.46581469900964e-4	0.691730550653221	v029	keyer identification
v030	0.0843571781485154	0.032983359884105	0.0109322218796058	0.00661938782888916	0.0301849508980236	v030	field supervisor
v031	0.0844679630790974	0.0329015435343534	0.0106354728756249	0.00665660152900627	0.0294278126600977	v031	field editor
v104	-0.0094539274498372	0.003182582395056	0.00316386436389905	0.00648750232060979	0.00932732925339088	v104	years lived in place of res.
v107	0.0127342055671397	0.0165084685038245	0.440994033481177	1.32383249266566e-4	0.617904748077534	v107	highest year of education
v133	0.0310698567751946	0.0158575212522917	0.0508146097549047	0.00163344499268048	0.118295686880402	v133	education in single years
v136	-0.249383213207236	0.0654797235097823	1.63199277345995e-4	0.0153710882453254	5.14205684472544e-4	v136	number of household members
v152	-0.00407162911102207	0.0108953562551519	0.708835793074215	1.1883657116285e-4	0.829363141306033	v152	age of household head
v201	0.0831863135970859	0.029269343669924	0.0047261087832431	0.00359386591693311	0.0135953702002544	v201	total children ever born
v202	-0.0720845677390903	0.117879791481116	0.541232123224196	2.73494841394717e-4	0.703332490478408	v202	sons at home
v203	0.131805602859951	0.107487883000107	0.220876948102733	9.97836676051911e-4	0.380561074171727	v203	daughters at home
v204	0.497263962689513	0.108643813384754	6.41810673141284e-6	0.0121025572671436	2.07733516511157e-5	v204	sons elsewhere
v205	0.045787082385382497	0.103190476109058	0.657504433258496	7.53748654211961e-5	0.793575216525911	v205	daughters elsewhere
v206	0.593125306963515	0.148246489697673	7.59957644949257e-5	0.00731822163256657	2.41779460244514e-4	v206	sons who have died
v207	0.252110425945987	0.157405492206348	0.11007009218299	0.00111859413034121	0.221838796899668	v207	daughters who have died
v212	-0.0280624230996833	0.0359772940055671	0.435959873907073	0.00101559065747259	0.614531673310995	v212	age of respondent at 1st birth
v218	0.0782048849963255	0.0356148836394561	0.0287130614167692	0.00213403146333813	0.0728140936122341	v218	number of living children
v464	-0.068980344925207	0.05756326397341	0.232202865876102	0.00672790907366383	0.394608904143382	v464	number of cigarettes in last 24 hours
v507	-0.0385275030179311	0.0434539457332163	0.375926625477885	0.001094953840862	0.562382786797386	v507	month of first marriage
v508	6.61253952283092e-4	0.0174722415106086	0.969833444223296	2.03489411632063e-6	0.983387017201572	v508	year of first marriage
v509	1.25369039911739e-5	0.00145733520679817	0.993141399272345	1.05060799615586e-7	0.998391136232843	v509	date of first marriage (cmc)
v511	0.0533293217437388	0.0268392267349374	0.0477523509186055	0.00310894221088076	0.11389430850176	v511	age at first marriage
v512	-7.92772961306372e-4	0.0173925186837706	0.963671657733324	2.90192957796975e-6	0.98286230769209	v512	years since first marriage
v527	-0.00230437626353419	0.00140644177703624	0.102243347365208	0.00342986281492952	0.209294375641006	v527	time since last intercourse
v616	0.00258394235797638	0.00165320485983066	0.119553546566724	8.13364884738932e-4	0.236750465225385	v616	time for future birth
v768a	0.00186343584812153	9.19918995182317e-4	0.04432817277987	0.00267501672947135	0.107208506760204	v768a	length of time knows last partner
v801	-1.14053917139293e-4	4.01708199038845e-4	0.77662620375179	5.76247655452722e-5	0.872493610408463	v801	time interview started
v802	-2.32113427153863e-4	2.2624160580196e-4	0.305572949150517	5.79686769221266e-4	0.481107018192375	v802	time interview ended
s109	0.013537086245526	0.0167079164565203	0.418352045122401	1.51344779539042e-4	0.604711083138625	s109	highest grade at that level
v191	4.64598414010555e-6	1.1020784570814e-6	3.12281989723725e-5	0.0098009363483641	9.98385014881726e-5	v191	wealth index factor score (5 decimals)
mv138	-0.399349632313473	0.156610005792307	0.0111693645746527	0.00502904350350297	0.0307481877702619	mv138	number of eligible men in hh
mv167	0.0206991105712172	0.0088789518355809	0.0202676799999885	0.0041473888134429	0.053473919353505	mv167	times away from home in last 12 months
mv245	0.5191234382004	0.120519987223391	2.11127677030794e-5	0.00908385877500906	6.79982111472792e-5	mv245	women fathered children with
mv3b11	0.0233293363122789	0.0100577625095553	0.0209010557986931	0.00455189113481247	0.0549784065923327	mv3b11	age at first use of condom
mv3b19	0.0454043804077567	0.0884126066341742	0.608121719719518	1.86422731881963e-4	0.757831074383293	mv3b19	number of condom in each packet
mv505	0.214509875689981	0.29610435087128	0.469326551970699	4.55542664448916e-4	0.643169440581042	mv505	number of wives, partners
mv505a	0.20426026917383	0.462088336243494	0.658761755037363	2.71592956964217e-4	0.794040472615409	mv505a	number of wives
mv505b	0.179737997220531	0.463064003844214	0.698164401923246	1.34891086363442e-4	0.821074028736388	mv505b	number of live-in partners
mv538	0.0162380450637788	0.0134640471755493	0.228564251678833	2.163037368349e-4	0.390406398736186	mv538	total wives, partners ever (including former)
mv603	7.18777161563327e-4	5.920644154443e-4	0.225919207742173	0.00360473144027307	0.387396480654398	mv603	preferred waiting time  (only currently in union men)
mv733	-0.00346768752891441	0.00761762904597043	0.649235749988468	3.1576520898135603e-05	0.788793247656654	mv733	months worked in last 12 months
mv766a	-0.00349352664598322	0.0651732542720732	0.95727938832821	6.49118134909976e-7	0.980916736659283	mv766a	no. other than wife had sex in last 12 months
mv766b	0.117591366963755	0.0405929323377509	0.00398987192199293	0.00144172136778076	0.0115923753729094	mv766b	no. had sex including wife in last 12 months
hv105_01	-0.00109469583020144	0.0105541562383468	0.917445152829777	9.07676538397517e-6	0.959712125667428	hv105	age of household members
hv105_02	-0.0174382947455818	0.0108738447884304	0.109630678120599	0.00166109371160783	0.221123807915834	hv105	age of household members
hv105_03	-0.0117534128791755	0.022167595633202	0.596293530590453	4.13646176777971e-4	0.748683356609755	hv105	age of household members
hv105_04	8.38146668865834e-4	0.0216865267854113	0.969193109327082	1.57679946521938e-6	0.983387017201572	hv105	age of household members
hv105_05	-0.00129855046067558	0.0268800047938315	0.961500468997875	3.43381254896968e-6	0.982214771896154	hv105	age of household members
hv105_06	-0.0411709083263707	0.0358069467054381	0.251242744693516	0.00223696788578631	0.418257520165369	hv105	age of household members
hv105_07	-0.0408260805138464	0.0406625074128317	0.316475725927503	0.00232325969823366	0.490875650904179	hv105	age of household members
hv105_08	-0.0832212519185448	0.0493726570610954	0.0938900435302479	0.00973033253434041	0.196035806315753	hv105	age of household members
hv105_09	-0.12731784469564	0.0820613156085622	0.123941930192948	0.0235120191754589	0.243227890055582	hv105	age of household members
hv107_01	0.00308638555296491	0.037245687483439	0.934006478919885	4.12677355032809e-6	0.967328787749902	hv107	highest year of education
hv107_02	0.0123890586131792	0.0288042163618056	0.667388588181971	7.83901846181934e-5	0.798177194290892	hv107	highest year of education
hv107_03	0.0529711050915101	0.0712849348134322	0.457948121915378	5.17919329216743e-4	0.635241898270296	hv107	highest year of education
hv107_04	-0.0101018778064225	0.0729985584191866	0.890025438171075	2.1426047982831e-5	0.946172749085408	hv107	highest year of education
hv107_05	0.00110732419409957	0.101853736865524	0.991333801012729	2.12959366585608e-7	0.997846829068096	hv107	highest year of education
hv107_06	-0.0835370091930522	0.142280654561498	0.557760427612057	0.00111903091922327	0.715555126189928	hv107	highest year of education
hv107_07	-0.16006651012898299	0.199656281278016	0.423955840953881	0.00359400400352017	0.605452518628506	hv107	highest year of education
hv107_08	0.0404609029125854	0.078139024562887	0.605863721092253	2.16164682393827e-4	0.75682259181873	hv107	highest year of education
hv108_01	0.024523984579606	0.00988026608203483	0.0134939375088483	0.00307693637290907	0.0366765502321662	hv108	education in single years
hv108_02	0.0218691963722663	0.00750037041057213	0.00376330986944829	0.0021241130595876	0.0109584898316599	hv108	education in single years
hv108_03	0.0165682743568069	0.0159289338876517	0.298970428150901	7.13884574994106e-4	0.474717786218938	hv108	education in single years
hv108_04	0.013095519608728	0.0120092753293287	0.276273587156512	7.7518556452727e-4	0.448215285498639	hv108	education in single years
hv108_05	0.0215645400606038	0.0111728400776386	0.0544938027292558	0.00314934386218402	0.125629137448205	hv108	education in single years
hv108_06	-0.0511372657702204	0.0637606337979622	0.423247048865392	0.00153940485498316	0.604770947284685	hv108	education in single years
hv108_07	-0.045878342316368	0.0869946010991468	0.598472966645444	9.14302456934468e-4	0.74954424769951	hv108	education in single years
hv108_08	-0.0843850649796408	0.114692633510106	0.463002194893258	0.00190557360816346	0.640551765392579	hv108	education in single years
hv108_09	-0.4232134846653	0.302712899194857	0.165185656634904	0.0236153105385143	0.304062674510479	hv108	education in single years
hv123_02	0.00899162640375826	0.244207853929448	0.97070613482653	4.25730255337875e-6	0.983889958931663	hv123	grade of education during current school year
hv123_03	0.0742597662128174	0.0962103187798609	0.440841596350762	9.73272521085145e-4	0.617904748077534	hv123	grade of education during current school year
hv123_04	-0.048412378227753	0.113126751145213	0.66902143606868	3.64642257200676e-4	0.799397983079319	hv123	grade of education during current school year
hv123_05	-0.0696590978866449	0.113760250662745	0.540904837790286	6.74228526196363e-4	0.703257061377913	hv123	grade of education during current school year
hv123_06	0.0120186941453348	0.132906571723738	0.928042586525576	2.81086060811564e-5	0.964986957008282	hv123	grade of education during current school year
hv123_07	-0.0539759062610569	0.233287829523298	0.817405340427979	4.70877547354753e-4	0.895998262085263	hv123	grade of education during current school year
hv124_01	0.0092469801494201	0.0119991544085149	0.441404118792336	2.44329241109509e-4	0.617904748077534	hv124	education in single years - current school year
hv124_02	-0.247653850343083	0.121518832974864	0.0422581489646946	0.00415002996882474	0.102677474507704	hv124	education in single years - current school year
hv124_03	-0.0304666124012741	0.0451268654479398	0.500022589986251	6.62095226545811e-4	0.669087605043078	hv124	education in single years - current school year
hv124_04	-0.105709788279871	0.0586691108476561	0.0724478011602921	0.00364819945390071	0.158886361570683	hv124	education in single years - current school year
hv124_05	0.0192970795430472	0.0964637023145853	0.841574485253404	1.10124804368006e-4	0.913809589015219	hv124	education in single years - current school year
hv124_06	0.00248626360861336	0.0163950079255254	0.87957813507040306	9.03297661392077e-6	0.940040134535144	hv124	education in single years - current school year
hv124_07	0.0919037026492006	0.101406152641852	0.365781321623776	0.00185960019195097	0.550037243297994	hv124	education in single years - current school year
hv124_08	-8.51229656096484e-4	0.0377456732996043	0.982037054097203	5.9569927057801e-7	0.991910589830585	hv124	education in single years - current school year
hv124_09	-0.139455553456595	0.241393242628445	0.564757751840977	0.00254310767128507	0.720990834706076	hv124	education in single years - current school year
hv127_02	-0.209269486425888	0.194391620931993	0.284202877742947	0.00294104594641698	0.458516316655082	hv127	grade of education during previous school year
hv127_03	0.0124589588456634	0.0984095805627502	0.89934507759084	2.34092827332555e-5	0.95143351262344	hv127	grade of education during previous school year
hv127_04	0.104064068443138	0.084389586404337	0.218642026595181	0.00145435858739484	0.378436329796617	hv127	grade of education during previous school year
hv127_05	-0.163180186614969	0.158070079613521	0.302988770566112	0.00283099990020597	0.478480452671514	hv127	grade of education during previous school year
hv127_06	-0.156513528366492	0.194645104769309	0.422484148474538	0.00351236999264726	0.604715079855696	hv127	grade of education during previous school year
hv127_07	0.126226303260583	0.187370012378794	0.501918989778645	0.00240683668625119	0.670122449475491	hv127	grade of education during previous school year
hv128_01	0.00813039505450014	0.0128292369779834	0.52663407981536	1.80030654080454e-4	0.690199807565339	hv128	education in single years - previous school year
hv128_02	-0.139163841177325	0.0997413153503214	0.16377353239318	0.00280095754202492	0.302491828320046	hv128	education in single years - previous school year
hv128_03	-0.0326300299400019	0.0420945677879825	0.438751106380287	9.28192334690991e-4	0.61680187829134	hv128	education in single years - previous school year
hv128_04	-0.0434292982213766	0.0506922783785425	0.392190326176657	0.0010940294451561299	0.578757701679903	hv128	education in single years - previous school year
hv128_05	-0.00149147439064019	0.0362215853681237	0.967181356202096	1.69433754759751e-6	0.983370067107775	hv128	education in single years - previous school year
hv128_06	-0.0256853766777832	0.0570901771113127	0.653137152834116	3.0197949917854e-4	0.790177972766425	hv128	education in single years - previous school year
hv128_07	0.0643861233594092	0.101010866722927	0.524521618257778	8.26828498166954e-4	0.688234934787727	hv128	education in single years - previous school year
hv128_08	-0.0145575182257641	0.0749574101643186	0.846266989945312	9.52088003164375e-5	0.91512429657475	hv128	education in single years - previous school year
hv128_09	-0.211835021002951	0.252948160888342	0.404328770757021	0.00508296035993128	0.592985260649825	hv128	education in single years - previous school year
sh15b_01	-0.00507571164355441	0.048419251311443	0.916572907994806	8.77200949178647e-6	0.959712125667428	sh15b	highest grade completed
sh15b_02	0.0084968387283746	0.0333724236787881	0.799182267873938	3.26753815790282e-5	0.887904756991376	sh15b	highest grade completed
sh15b_03	0.0493872145631421	0.0713460390754348	0.48927817427216	4.39136524804762e-4	0.661868792813044	sh15b	highest grade completed
sh15b_04	-0.00785597453642993	0.0720123837766577	0.913199429649048	1.19835666182455e-5	0.957942534234262	sh15b	highest grade completed
sh15b_05	-0.0665375021654749	0.107230092459479	0.535442578978324	6.97756129697025e-4	0.69926986694604	sh15b	highest grade completed
sh15b_06	-0.232057038337581	0.16453770412138	0.159942230279948	0.00726696840063468	0.296500429731174	sh15b	highest grade completed
sh15b_07	-0.158308378160312	0.202972805706819	0.436618135249634	0.00343855668427917	0.614795994216735	sh15b	highest grade completed
sh15b_08	0.0404609029125854	0.078139024562887	0.605863721092253	2.16164682393827e-4	0.75682259181873	sh15b	highest grade completed
sh18b_02	0.0576324303239326	0.245901376503993	0.815200467643783	1.75066001690705e-4	0.895906912604526	sh18b	grade attending
sh18b_03	0.0514317167902083	0.0908864762585066	0.571912512245868	4.54468495676208e-4	0.726573678008856	sh18b	grade attending
sh18b_04	-0.0364426626322099	0.114694709836555	0.750924428080692	2.03043915245948e-4	0.856263589916377	sh18b	grade attending
sh18b_05	-0.201285427046061	0.0963214139936539	0.0377088566111798	0.00455313691367865	0.0933606952307124	sh18b	grade attending
sh18b_06	-0.1176612404077	0.136561144885931	0.390010505656534	0.00238571495544715	0.576191991388499	sh18b	grade attending
sh18b_07	-0.0539759062610569	0.233287829523298	0.817405340427979	4.70877547354753e-4	0.895998262085263	sh18b	grade attending
sh20b_02	-0.160208925547409	0.185444858595943	0.389640990962286	0.00178663268871193	0.575971855344364	sh20b	grade attended last year
sh20b_03	-0.0237284504316014	0.0922004142140135	0.797091310708203	8.37718446190516e-5	0.886642763682379	sh20b	grade attended last year
sh20b_04	0.124907274883737	0.0867861094769493	0.151285958705435	0.00203734510766163	0.283674748125338	sh20b	grade attended last year
sh20b_05	-0.150459336604959	0.162179913085207	0.354507135016108	0.00231155650254988	0.534626233638611	sh20b	grade attended last year
sh20b_06	-0.156513528366492	0.194645104769309	0.422484148474538	0.00351236999264726	0.604715079855696	sh20b	grade attended last year
sh20b_07	0.126226303260583	0.187370012378794	0.501918989778645	0.00240683668625119	0.670122449475491	sh20b	grade attended last year
hml16_01	-0.00149062882948814	0.0105962746801377	0.888201785944129	1.67692578056933e-5	0.946088588695348	hml16	corrected age from individual questionnaire
hml16_02	-0.0190631875329358	0.0107830175408181	0.0778989768862599	0.00198740247941409	0.167742891695722	hml16	corrected age from individual questionnaire
hml16_03	-0.00932446234874289	0.0220799209639264	0.67305307330839	2.66050060845346e-4	0.803113123563963	hml16	corrected age from individual questionnaire
hml16_04	0.0025739090646669	0.0212615808429523	0.903714450171031	1.5037965224729e-5	0.952907249821274	hml16	corrected age from individual questionnaire
hml16_05	-0.0041632055250778	0.0269799088933392	0.877466006176397	3.44028316009437e-5	0.938166683640094	hml16	corrected age from individual questionnaire
hml16_06	-0.0415814922704645	0.0359966365744603	0.249050525711725	0.00227550301638813	0.41513718772114	hml16	corrected age from individual questionnaire
hml16_07	-0.043594989500251	0.0388640738842081	0.263205753660205	0.00254452222332513	0.43320316859512	hml16	corrected age from individual questionnaire
hml16_08	-0.0831061497132224	0.0490075980537182	0.0919350508771394	0.0097844057809281	0.192415346867859	hml16	corrected age from individual questionnaire
hml16_09	-0.140753242030911	0.0932247478804866	0.134240917026799	0.0270344113926244	0.257821525936764	hml16	corrected age from individual questionnaire
shvwt_01	-1.155235e-8	2.70334593572424e-7	0.965937708197572	1.6481585425332e-6	0.983039295431388	shvwt	individual's hiv weight
shvwt_02	-4.09398432314983e-7	4.03518776320313e-7	0.310997493545544	0.00214379775814533	0.485550181196032	shvwt	individual's hiv weight
shvwt_03	8.18818431396255e-8	5.63491674803795e-7	0.884565156727402	6.46456605672974e-5	0.943439848661484	shvwt	individual's hiv weight
shvwt_04	7.37027822602035e-7	8.89051326002167e-7	0.408016836825722	0.00429935530948455	0.595078764386903	shvwt	individual's hiv weight
shvwt_05	1.85576146824775e-6	9.83052712607391e-7	0.0611286254535653	0.0290468331565844	0.137644801452338	shvwt	individual's hiv weight
shvwt_06	2.61657292015795e-6	1.01127518060598e-6	0.0112728848361033	0.0731338504729584	0.0309293857057792	shvwt	individual's hiv weight
ha0_1	0.129302147279112	0.144972669813879	0.373055512721	4.28432792366484e-4	0.558615193501657	ha0	index to household schedule
ha0_2	-0.00370858451711768	0.128266868832537	0.97696445654808	1.70214835548688e-6	0.988315708947942	ha0	index to household schedule
ha0_3	0.0834951944140991	0.14249359253105	0.559475213091027	0.00201930584147791	0.71705066564954	ha0	index to household schedule
ha1_1	-0.0359778695021496	0.0170676785286248	0.0357455871740454	0.00395720251691456	0.0889214035224825	ha1	women's age in years
ha1_2	-0.227547675656128	0.148116057654092	0.126142203579679	0.0159429720498031	0.246250699364814	ha1	women's age in years
ha1_3	-0.0932950481614924	0.0831085959868284	0.264819438317095	0.0036305212738218	0.435584617685297	ha1	women's age in years
ha2_1	7.79952395778504e-5	6.34132890449573e-5	0.219541531948357	0.00196938711877925	0.379006031772815	ha2	respondent's weight (kilos-1d)
ha2_2	-2.74143999860966e-4	1.7504638907337e-4	0.118992826423164	0.00451027371981205	0.235905483380344	ha2	respondent's weight (kilos-1d)
ha2_3	-0.00294298344083854	0.00581271595915984	0.613971712651916	0.00898817692908926	0.760404985038788	ha2	respondent's weight (kilos-1d)
ha3_1	8.55644366265866e-5	7.05953670402917e-5	0.226314488123652	0.00190954104580066	0.387628487199331	ha3	respondent's height (cms-1d)
ha3_2	-2.53465913708894e-4	1.2467597331522e-4	0.0434514213206146	0.00382925813901491	0.105283035704495	ha3	respondent's height (cms-1d)
ha3_3	-0.00461023527713965	0.00471144993189882	0.330628331864614	0.00933865917394083	0.508299707375145	ha3	respondent's height (cms-1d)
ha4_1	6.22676207555997e-5	6.14714143732013e-5	0.311782602216329	0.00156873875291119	0.486485159491667	ha4	ht/a percentile (resp.)
ha4_2	-5.69580180873237e-5	6.81981887832378e-5	0.40466877231471	9.22966843756479e-4	0.593150860429867	ha4	ht/a percentile (resp.)
ha4_3	-3.52039801996269e-4	1.16846812347622e-4	0.00341992586188326	0.0163825038269941	0.0100031874034032	ha4	ht/a percentile (resp.)
ha5_1	7.05461521587438e-5	5.89941584282118e-5	0.232577935506857	0.00186592517815909	0.394732662471677	ha5	ht/a standard deviations (resp
ha5_2	-2.02939460761919e-4	9.57544751133419e-5	0.0353644169141579	0.00368648814677974	0.0881410849043706	ha5	ht/a standard deviations (resp
ha5_3	-0.00332205700863508	0.00240244360632453	0.170396586625165	0.00994201941596518	0.311024377543627	ha5	ht/a standard deviations (resp
ha6_1	7.89155483470882e-6	6.56020205677648e-6	0.229811139904542	0.00187862161628483	0.391308146956104	ha6	ht/a percent ref. median (resp
ha6_2	-2.35383851012598e-5	1.15046446862255e-5	0.0421425279568457	0.00381291018741836	0.102525645497071	ha6	ht/a percent ref. median (resp
ha6_3	-8.54363337264831e-4	7.029473431542e-4	0.227617952491432	0.00990642010509546	0.389605564814954	ha6	ht/a percent ref. median (resp
ha11_1	7.10028695754347e-5	5.88080088281455e-5	0.228108323908221	0.00188707651952225	0.389933862597037	ha11	wt/ht std deviations(resp) dhs
ha11_2	-2.6276976376074e-4	1.73006150128196e-4	0.130472187474186	0.00457219886745264	0.252626652099758	ha11	wt/ht std deviations(resp) dhs
ha11_3	-0.00394721616612168	0.00505792907131106	0.437348118487228	0.0108395220350274	0.615261165202626	ha11	wt/ht std deviations(resp) dhs
ha12_1	7.8505262423528e-6	6.537225047362e-6	0.230606016456308	0.00187228875078937	0.392150335275961	ha12	wt/ht percent ref. median (dhs
ha12_2	-3.17124415535556e-5	2.49409230039853e-5	0.20511248132752	0.00488267228872963	0.359807791287765	ha12	wt/ht percent ref. median (dhs
ha12_3	-3.04542146405365e-4	3.86052393891872e-4	0.432413399708193	0.0110232678673223	0.611843878677031	ha12	wt/ht percent ref. median (dhs
ha12a_1	7.87180283058507e-6	6.70514367585075e-6	0.24119766460241	0.00180854880464909	0.405933182951994	ha12a	wt/ht percent ref. median (fog
ha12a_2	-3.4366776222602e-5	3.07973467735106e-5	0.265881465824461	0.00512449464950626	0.437056254709561	ha12a	wt/ht percent ref. median (fog
ha12a_3	-2.83994072738259e-4	3.50060729003284e-4	0.41950294997288	0.0112867246361389	0.604711083138625	ha12a	wt/ht percent ref. median (fog
ha12b_1	8.00696875219472e-6	6.74258483534367e-6	0.235829324202	0.00183742015059418	0.398954789388358	ha12b	wt/ht percent ref. median (who
ha12b_2	-3.76637570257343e-5	3.97303277146082e-5	0.344347579585342	0.00539920860969334	0.523024286543823	ha12b	wt/ht percent ref. median (who
ha12b_3	-2.3700506239487e-4	3.28353373969105e-4	0.472422686084175	0.0101877066994346	0.646056573849144	ha12b	wt/ht percent ref. median (who
ha32_1	0.00290770757890244	0.00142573565798313	0.0421564101316442	0.00374147096295263	0.102525645497071	ha32	date of birth (cmc)
ha32_2	0.0184097618015964	0.0115981333321801	0.11411540190902	0.0154770090136389	0.228056181932946	ha32	date of birth (cmc)
ha32_3	0.00667528943522074	0.00633183741399363	0.29479507580588	0.00282451940793549	0.47008836264039	ha32	date of birth (cmc)
ha40_1	8.60369351878671e-5	7.87639862803265e-5	0.275435653898899	0.00161889200895227	0.44772418556796	ha40	body mass index for respondent
ha40_2	-6.87360938272429e-4	0.0012340175564973	0.578179150862019	0.00764764344411117	0.732397644059939	ha40	body mass index for respondent
