var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha2	1.02810550846555e-4	1.15950110098642e-4	0.3759032740702	3.77434459591042e-4	0.624172358697068	ha2	woman's weight in kilograms (1 decimal)
ha3	-1.08193446627738e-4	1.0200233029299e-4	0.289610946204427	1.71997277994773e-4	0.533691484334576	ha3	woman's height in centimeters (1 decimal)
ha4	6.12076600499587e-5	4.12113435601072e-5	0.138450545453444	0.00152415261665528	0.323739373121986	ha4	height/age percentile
ha5	1.11150909287649e-4	6.22111207685633e-5	0.0749166732592019	0.00117455590871463	0.209674479989446	ha5	height/age standard deviation
ha6	1.21964619565845e-5	7.05053382592417e-6	0.084598222553643	0.00112256205283623	0.230115260869598	ha6	height/age percent ref. median
ha11	9.52491289434185e-5	7.1064638906483e-5	0.1810728654951	7.81875959106948e-4	0.390478611793132	ha11	weight/height standard deviation (dhs)
ha12	9.43090494940667e-6	8.4477481560506e-6	0.265078764064057	5.97267995036121e-4	0.504215064392861	ha12	weight/height percent ref. median (dhs)
ha12a	9.70105752320595e-6	8.56327103110942e-6	0.258099553860718	6.246822120205e-4	0.496841842298894	ha12a	weight/height percent ref. median (fog)
ha12b	9.40709240228636e-6	8.91021833754375e-6	0.291855194590489	5.70098388799622e-4	0.535181258376364	ha12b	weight/height percent ref. median (who)
ha32	-0.00254993772712323	8.46823152506841e-4	0.00280502333852079	0.00422569847424581	0.0104567591340923	ha32	date of birth (cmc)
ha35	0.0125895074233833	0.0126460760311584	0.320216215822666	4.14049665138139e-4	0.566883831533833	ha35	smoking (cigarettes in last 24 hours)
ha40	5.97848836892496e-5	1.20022072791327e-4	0.618737304480679	1.85953208867384e-4	0.797397920311173	ha40	body mass index
ha41	8.95107462548122e-5	9.5699560507809e-5	0.350308049884044	4.86361208213104e-4	0.597909100250722	ha41	rohrer's index
ha53	-0.0295575935825488	0.00769828537424138	1.48021902328216e-4	0.0130370349357791	5.77361588154997e-4	ha53	hemoglobin level (g/dl - 1 decimal)
ha56	-0.0295983811330774	0.00767969416986529	1.3982156387255e-4	0.0133558256290329	5.46313120697902e-4	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha67	-0.0473969905677974	0.067832685371629	0.485215044621922	4.22601613207396e-4	0.70221291127426	ha67	woman's highest year of education
ha69	-1.18587683440855e-7	9.1656015079683e-8	0.196635807438067	0.00229333890847327	0.414027616772374	ha69	hiv weight (6 decimals)
ha70	-5.20530813511207e-5	5.31638007249211e-4	0.922063142731106	6.40758306147404e-6	0.962839974065381	ha70	interviewer that took blood for hiv testing
hmlidx	-0.184204468735612	0.286975077473733	0.521420358269212	9.91205244952109e-4	0.732866282491914	hmlidx	mosquito bed net designation number
hml3	-0.070552943889799	0.0839633928476583	0.401393642696375	3.08917815162735e-4	0.644156064567083	hml3	net observed by interviewer
hml4	-0.00371179306467071	0.0040492388834353	0.360026526749738	0.00115743388720024	0.60937872856636	hml4	months ago net obtained
hml10	0.10630531779001	0.354224651854542	0.764295348868257	1.03859949447838e-4	0.888097916876043	hml10	insecticide-treated net (itn)
hml11	0.0625772256819863	0.208882995506253	0.764696805471077	1.37046881923619e-4	0.888110590215132	hml11	number of persons who slept under this net
hmla	-0.423322218646765	0.16116965401074	0.0090508800970765	0.0119448785793879	0.0321338038106978	hmla	line number of person who slept in this net
hmlb	-0.0284819952884962	0.108831932165763	0.793725744339531	2.95986080135591e-4	0.902691844275116	hmlb	line number of person who slept in this net
hmlc	-0.0769165313974601	0.0947865671093146	0.417855118113302	0.00264071949429301	0.658719264186931	hmlc	line number of person who slept in this net
sh128a	-0.166392941674065	0.112412328591659	0.140283223668763	0.00528272778280781	0.327492648923989	sh128a	where did you get the net
hml13	-0.0381134531582413	0.130440828644846	0.770326958558968	5.71139132027332e-5	0.890471807445891	hml13	net designation number (hmlidx) for 1st net person slept under last night
hml16	0.0311474782960676	0.0101543797037257	0.0023396475344583	0.00437667672275566	0.00877946946098709	hml16	corrected age from individual file
hml18	0.292552081421946	0.379247484368085	0.441026041974083	4.64972336483571e-4	0.670607301537322	hml18	pregnancy status from individual file
hml19	0.00879707488272529	0.286413939185006	0.975515926070045	8.68002186016348e-7	0.988337365062723	hml19	person slept under an ever-treated net
hml20	0.111259917515112	0.302447157487688	0.713211417397922	1.26900540809327e-4	0.861283298592784	hml20	person slept under an llin net
v004	-8.77245443910664e-4	0.00138836349972719	0.527922631208419	3.4410872884072e-4	0.736754451380519	v004	ultimate area unit
v005	-1.24532750637213e-7	9.65311050191557e-8	0.197934787317695	0.00228940655198429	0.415992334898742	v005	women's individual sample weight (6 decimals)
v006	0.207918463371337	0.0875715279475122	0.0181605714897211	0.00348158405205679	0.0615456625458586	v006	month of interview
v008	0.207918463371186	0.0875715279476651	0.0181605714900049	0.00348158405205701	0.0615456625458586	v008	date of interview (cmc)
v012	0.0312332926150431	0.0101600188910399	0.00228886674913068	0.00440132728614395	0.0086244954225736	v012	respondent's current age
v016	-0.00828989156505035	0.0127137534372179	0.514832613883762	2.10766541367424e-4	0.725959600572204	v016	day of interview
v018	-0.207918463371336	0.087571527947514	0.018160571489724	0.0034815840520569	0.0615456625458586	v018	row of month of interview
v019	0.207918463371343	0.087571527947503	0.0181605714897061	0.00348158405205679	0.0615456625458586	v019	length of calendar
v021	-8.77245443910664e-4	0.00138836349972719	0.527922631208419	3.4410872884072e-4	0.736754451380519	v021	primary sampling unit
v022	-0.02753247736019	0.0164903890551778	0.0959540126267055	0.00202883361355399	0.250948159532062	v022	sample strata for sampling errors
v027	-0.409089203077625	0.589087878749157	0.487896190977391	5.07568623221655e-4	0.70221291127426	v027	number of visits
v028	2.47049663246562e-5	0.00117922664365547	0.983298204945621	1.7438819976956e-7	0.991012610698576	v028	interviewer identification
v029	0.00197861445625049	0.0186503285665242	0.915575949743346	7.71967677737351e-6	0.95999429147558	v029	keyer identification
v030	0.00206614589976391	0.00274281450486376	0.451815227417761	4.61588501553312e-4	0.6792911253871	v030	field supervisor
v031	0.00137040504928089	0.00185086339533976	0.459580155847185	2.84432574314986e-4	0.685781154815159	v031	field editor
v032	3.14042565759051e-4	0.0130699960492922	0.98084513134708	5.07093248613977e-7	0.990427099770542	v032	office editor
v040	4.76105994147165e-4	4.90631068084942e-4	0.332566795912998	4.25657450202732e-4	0.580596252201896	v040	cluster altitude in meters
v115	-1.46820569573116e-4	2.65044226969174e-4	0.57999458017425	2.19560111637707e-4	0.771080413579497	v115	time to get to water source
v133	0.010411263739123	0.0183299964733555	0.570431214246561	9.47394002985824e-5	0.764848049946557	v133	education in single years
v136	-0.0316700360431392	0.0352649351756727	0.369814190170936	6.81696390025133e-4	0.617395472643587	v136	number of household members (listed)
v137	-0.0748345007804113	0.117393735573365	0.524267506036592	3.94485325897365e-4	0.7350786403314	v137	number of children 5 and under in household (de jure)
v138	-0.162232310362872	0.107886585587062	0.133616035081901	0.00171364307577981	0.316225869366289	v138	number of eligible women in household (de facto)
v152	-0.0037996045301277	0.0108917800792274	0.727425949089071	1.14427940945405e-4	0.872220726722145	v152	age of household head
v191	-1.25220681794926e-6	1.30953349059171e-6	0.339665670116478	6.13346433654849e-4	0.585886133847162	v191	wealth index factor score (5 decimals)
bord_01	0.0225739572858184	0.0486271652009535	0.642795284684887	1.65710529096197e-4	0.816052745797178	bord	NA
bord_02	4.64038310155643e-5	0.0526983709596498	0.999297967271101	6.3091e-10	0.999297967271101	bord	NA
bord_03	-0.0628419413378749	0.086338259561573	0.467246749903034	0.00100020133429857	0.693776760874632	bord	NA
bord_04	-0.00786204669166568	0.090266959355616	0.930652924669529	1.39575673760994e-5	0.965467495756619	bord	NA
bord_05	0.036459876901831	0.10618061798483901	0.731584817181696	2.76240443157438e-4	0.875591512774304	bord	NA
b1_01	0.00999535587290832	0.0474543021402607	0.833306266664892	6.66547680795437e-5	0.921637932820363	b1	NA
b1_02	-0.014514338654015701	0.0401227224871713	0.717778654994592	1.5624362765343e-4	0.86498604210795	b1	NA
b1_03	0.0571157406139331	0.0530821836097344	0.282764380317372	0.00251567521781448	0.52640704121302	b1	NA
b1_04	0.0891359838377452	0.0562136486022907	0.113886767198361	0.00562897608367563	0.284435484469053	b1	NA
b1_05	0.11323807698081	0.0783597573852476	0.149596626023951	0.00833017362657884	0.343585817048988	b1	NA
b2_01	-0.0339271937395552	0.0197193340665556	0.0862868636759715	0.00254139266678999	0.233729991660702	b2	NA
b2_02	-0.0195313647724593	0.0216661158766403	0.368016179426664	9.88754886787069e-4	0.615797492285676	b2	NA
b2_03	-0.0261215042802726	0.0176077223759253	0.138944317029315	0.00171734827861381	0.324560222829648	b2	NA
b2_04	-0.00848236362203472	0.0289380615180906	0.769635485295503	1.52804693855479e-4	0.890090210004015	b2	NA
b2_05	0.018236079758334	0.0440217270083963	0.67902106222417	5.73227332510196e-4	0.839637789830213	b2	NA
b3_01	-0.00279309760062407	0.00166286438673545	0.0939726370785983	0.00249029548392576	0.248217135938898	b3	NA
b3_02	-0.00163903441391265	0.0017944016719272	0.361711701953221	0.00101399543469916	0.611221503610866	b3	NA
b3_03	-0.00204673280786965	0.00145847211422671	0.161509796571211	0.00152171293173964	0.363817015753278	b3	NA
b3_04	-4.96668002282435e-4	0.0024525674618876	0.839658091362433	7.55325043539923e-5	0.923299081120973	b3	NA
b3_05	0.00180859668166499	0.00376708449674312	0.631544242820166	8.14081508011433e-4	0.807291701642955	b3	NA
b8_01	0.0426181017144364	0.0200015397215714	0.0338585553560523	0.00405085162577878	0.106788286934345	b8	NA
b8_02	0.0125275352345957	0.0235942914094538	0.595822104070937	3.56892577851098e-4	0.78114699605495	b8	NA
b8_03	0.0428367282025323	0.0182086261625703	0.0192740755625542	0.00429432602126345	0.0649322190062937	b8	NA
b8_04	0.0179499132097123	0.0341057946566782	0.599094248520579	6.38760742556421e-4	0.783855190526926	b8	NA
b8_05	-0.0199707713362806	0.0478004823919718	0.676446329899478	7.0301023803887e-4	0.837666479582782	b8	NA
b11_01	-2.63449146375884e-4	0.00343496024432262	0.938912983871239	4.94731677025406e-6	0.969645317898501	b11	NA
b11_02	0.00579514275525055	0.00550978515029423	0.293711965840916	0.00229998849849222	0.537466989582213	b11	NA
b11_03	-0.0123720594395268	0.0089268971697555	0.166814864783127	0.00369902781838405	0.371534772298561	b11	NA
b11_04	-0.0180025561599733	0.0155154483897338	0.246959740637288	0.00605701176046347	0.481841656121144	b11	NA
b12_02	1.02986183403863e-5	0.00340959373348788	0.997591895257225	7.7231e-9	0.998596209313152	b12	NA
b12_03	0.00775818789071186	0.00484523009015713	0.110344362161652	0.00432800636677133	0.278339522524234	b12	NA
b12_04	-0.0119111626537846	0.00884566179006422	0.179157521109897	0.00346528774728927	0.38855908727125	b12	NA
b12_05	-0.0179257172842207	0.0157118439217873	0.254928040394718	0.0060083809342589304	0.493577151006887	b12	NA
v201	0.0912546568011919	0.0334738850976133	0.00675320792817605	0.00287914220784447	0.0244146181695904	v201	total children ever born
v202	0.0709388063488788	0.116630660077938	0.543454096465041	2.4738335767871e-4	0.746250341915384	v202	sons at home
v203	0.128348062134546	0.0938251307137632	0.172267107589893	9.66133091099053e-4	0.379772566805057	v203	daughters at home
v204	0.257985964868509	0.102837631708869	0.0126020519662043	0.00244296505891106	0.0439525554772217	v204	sons elsewhere
v205	0.136096225532381	0.103030502187325	0.187447864753826	7.60648373795858e-4	0.400421139036042	v205	daughters elsewhere
v206	0.252659693292551	0.221993491177521	0.25589517050731	5.73473705039795e-4	0.494817702154441	v206	sons who have died
v207	0.396162946507709	0.23538857876302	0.0933262758631005	0.0014092115412917	0.247468830515327	v207	daughters who have died
v210	-0.867721514508316	1.08832195050395	0.425854074830836	1.15114353428369e-4	0.664188024193021	v210	births in month of interview
v211	-0.00188774479609447	0.00105694251237699	0.075018773218992	0.00242836643227529	0.209831107380059	v211	date of first birth (cmc)
v212	-0.0758485525492262	0.0350660420800117	0.0312639258658353	0.00447543089019187	0.0996832891990051	v212	age of respondent at 1st birth
v215	7.57610494227115e-4	5.3363785094626e-4	0.156656793419036	6.85360789140277e-4	0.355606550744037	v215	time since last menstrual period
v218	0.0925252789919308	0.0389530373218221	0.0181106957767099	0.00238328506408725	0.0615456625458586	v218	number of living children
v219	0.0980691296132083	0.0394974535956753	0.0135319972042608	0.00268255863569755	0.0469797887671589	v219	living children + current pregnancy
v222	0.00284883037473345	0.00165842391789671	0.0867809079335366	0.00259654770266304	0.234204652676691	v222	last birth to interview (months)
v224	0.0912546568011919	0.0334738850976133	0.00675320792817605	0.00287914220784447	0.0244146181695904	v224	entries in birth history
v226	2.72656692865996e-4	3.9018624327326e-4	0.485188598859211	1.66087151183603e-4	0.70221291127426	v226	time since last period (comp) (months)
v231	1.29879462724288e-4	4.29608442838339e-5	0.00274163708425195	0.0184814038351768	0.0102288477925987	v231	cmc pregnancy ended
v238	-0.216297252259342	0.224652021938152	0.336354229764529	7.38613697018109e-4	0.583647095371644	v238	births in last three years
v315	0.0745832335399636	0.0472927177642452	0.115975761465124	0.00301523378671675	0.286195205178179	v315	month of start of use of method
v316	-0.132285111447629	0.0560091054901951	0.0189075476831167	0.0110996455248433	0.0637919338744917	v316	year of start of use of method
v317	-0.0105445215854724	0.00472097941396701	0.0263478245210794	0.0101008838671776	0.0854097690105981	v317	date of start of use of method (cmc)
m1_1	0.063942220589023	0.150050983775334	0.670299330145255	2.47444489427706e-4	0.833798552328193	m1	NA
m6_1	0.0014641405285218	0.00494420687254542	0.767324001102601	1.03567099798751e-4	0.889193265684432	m6	NA
m7_1	-0.0162398156720119	0.0358581593137779	0.650939450486625	4.31597888094326e-4	0.821440793788338	m7	NA
m8_1	0.006899446069909	0.00577408543440645	0.233025562518418	0.00311753136823545	0.461585478368365	m8	NA
m9_1	-0.0977782440420036	0.0364732793059335	0.00773087411488895	0.00753995638029725	0.0277944786359802	m9	NA
m13_1	0.0188810364834929	0.018419189211479	0.30611719696681	1.42247386946459e-4	0.549822736910468	m13	NA
m14_1	-0.0916202851655309	0.0547694106951282	0.0953522418875115	0.00212732049012521	0.25009342335894	m14	NA
m19_1	-6.14648847411755e-4	3.61399162125112e-4	0.0899772665310776	0.010162498179011	0.241540772460673	m19	NA
m34_1	0.0015012947461243	0.00111740723282059	0.180108646367374	0.00154411937682863	0.389239808230374	m34	NA
m39_1	-0.224042871175477	0.180562316897977	0.215694138998348	0.00683863132276852	0.440293728268368	m39	NA
m46_1	5.4834787085714e-4	0.00220823609771339	0.804053308202942	1.070518608145e-4	0.908530297070057	m46	NA
m61_1	1.73538752081342e-4	0.00105651796849321	0.869644142303614	1.59812855963226e-5	0.937032769764337	m61	NA
v417	-0.209051581263877	0.19885384687243499	0.293905101822991	0.00124753088138774	0.537466989582213	v417	entries in maternity table
v418	-0.209051581263877	0.19885384687243499	0.293905101822991	0.00124753088138774	0.537466989582213	v418	entries in health table
v419	-0.209051581263877	0.19885384687243499	0.293905101822991	0.00124753088138774	0.537466989582213	v419	entries in height/weight table
v437	1.02810550846555e-4	1.15950110098642e-4	0.3759032740702	3.77434459591042e-4	0.624172358697068	v437	respondent's weight in kilograms (1 decimal)
v438	-1.08193446627738e-4	1.0200233029299e-4	0.289610946204427	1.71997277994773e-4	0.533691484334576	v438	respondent's height in centimeters (1 decimal)
v439	6.12076600499587e-5	4.12113435601072e-5	0.138450545453444	0.00152415261665528	0.323739373121986	v439	height/age percentile
v440	1.11150909287649e-4	6.22111207685633e-5	0.0749166732592019	0.00117455590871463	0.209674479989446	v440	height/age standard deviation
v441	1.21964619565845e-5	7.05053382592417e-6	0.084598222553643	0.00112256205283623	0.230115260869598	v441	height/age percent ref. median
v442	9.43090494940667e-6	8.4477481560506e-6	0.265078764064057	5.97267995036121e-4	0.504215064392861	v442	weight/height percent ref. median (dhs)
v443	9.70105752320595e-6	8.56327103110942e-6	0.258099553860718	6.246822120205e-4	0.496841842298894	v443	weight/height percent ref. median (fog)
v444	9.40709240228636e-6	8.91021833754375e-6	0.291855194590489	5.70098388799622e-4	0.535181258376364	v444	weight/height percent ref. median (who)
v444a	9.52491289434185e-5	7.1064638906483e-5	0.1810728654951	7.81875959106948e-4	0.390478611793132	v444a	weight/height standard deviation (dhs)
v445	5.97848836892496e-5	1.20022072791327e-4	0.618737304480679	1.85953208867384e-4	0.797397920311173	v445	body mass index
v446	8.95107462548122e-5	9.5699560507809e-5	0.350308049884044	4.86361208213104e-4	0.597909100250722	v446	rohrer's index
v447a	0.0311474782960676	0.0101543797037257	0.0023396475344583	0.00437667672275566	0.00877946946098709	v447a	women's age in years (from household questionnaire)
v453	-0.0295575935825488	0.00769828537424138	1.48021902328216e-4	0.0130370349357791	5.77361588154997e-4	v453	hemoglobin level (g/dl - 1 decimal)
v456	-0.0295983811330774	0.00767969416986529	1.3982156387255e-4	0.0133558256290329	5.46313120697902e-4	v456	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v464	0.0137230389534755	0.0169476729093061	0.421649233070143	0.0152019308104617	0.660272090988745	v464	number of cigarettes in last 24 hours
h2d_1	0.0352380610070881	0.0226629909790269	0.121094015414328	0.00412044046236015	0.295806027123836	h2d	NA
h2m_1	0.148976327511645	0.0859456106484566	0.0841252494943674	0.0100028301910943	0.229240044757569	h2m	NA
h2y_1	0.107138508548602	0.213922063414943	0.616883090772712	8.10189338141254e-4	0.796588386381117	h2y	NA
h0d_1	-0.0132738510862244	0.0327393613186792	0.685499384305103	6.64459313330923e-4	0.8431060360338	h0d	NA
h0m_1	0.154555055251333	0.101640651042619	0.129623282775242	0.0127296105917584	0.310282257128032	h0m	NA
h0y_1	0.140144307826347	0.231127641983529	0.544823708217214	0.00172395373321121	0.746619018681312	h0y	NA
hw1_1	-0.0171127205142005	0.0157139241590814	0.27698981423227	0.00251260583026824	0.517989175628439	hw1	NA
hw2_1	-0.0030869527824631	0.00462763781062176	0.505222808749471	0.00195460531254732	0.716257273750809	hw2	NA
hw3_1	-0.00315780631712374	0.00214264796018841	0.14155044560984	0.0099436840085283	0.329640757910118	hw3	NA
hw4_1	-5.96985397696044e-5	8.58356190113754e-5	0.487264014180193	0.00108901288435437	0.70221291127426	hw4	NA
hw5_1	-1.3762717780679e-4	1.40394733182319e-4	0.32770871559741	7.38511349229087e-4	0.575463720631509	hw5	NA
hw6_1	-1.38489432595319e-5	1.29201443877213e-5	0.284604249222041	6.40967654407354e-4	0.527163682408752	hw6	NA
hw7_1	1.84383169222251e-5	5.3751527249236e-5	0.731809360595104	1.16755088992004e-4	0.875629826884118	hw7	NA
hw8_1	-9.22468675442485e-5	8.61945434326385e-5	0.285354190681136	4.25903851801412e-4	0.528201407903055	hw8	NA
hw9_1	-8.99107606733368e-6	8.97214125318275e-6	0.317071839356069	3.51959811154878e-4	0.562419159669033	hw9	NA
hw10_1	1.11955540904825e-4	5.80496021530364e-5	0.0546911058638356	0.00383782805184618	0.162359758138854	hw10	NA
hw11_1	-8.15179690181804e-5	7.84486231843377e-5	0.299556139729778	3.47825677692426e-4	0.542867686110224	hw11	NA
hw12_1	-8.58607577670157e-6	8.48971442965847e-6	0.312637486558811	3.20409333762095e-4	0.555830027504684	hw12	NA
hw16_1	0.0146083574930385	0.0136715755876022	0.286114497914796	0.00491556344012001	0.528962901022964	hw16	NA
hw17_1	0.00764531692941256	0.0200683079230333	0.703489546154314	1.34251081226111e-4	0.856160143406428	hw17	NA
hw18_1	0.289355948381063	0.169410290929998	0.0886307304097818	0.00511524669220598	0.238657526289928	hw18	NA
hw51_1	-0.0916347904321049	0.112825156822649	0.417325771137544	5.20063561265549e-4	0.658445333655797	hw51	NA
hw53_1	9.49655166558307e-4	6.8391850942761e-4	0.165963255815107	0.0051619303952769	0.370651547366622	hw53	NA
hw56_1	8.3145934341956e-5	6.26940665084106e-5	0.185740973772824	0.00481223430627942	0.398321453546672	hw56	NA
hw70_1	-8.26237089966888e-5	8.42574804503522e-5	0.327552347866459	4.94216657735191e-4	0.575463720631509	hw70	NA
hw71_1	-6.67564514601709e-5	6.97295540996174e-5	0.339132811674529	3.49236538215503e-4	0.585886133847162	hw71	NA
hw72_1	-6.00654217917866e-5	6.60795626727963e-5	0.364065744804037	2.92000871187859e-4	0.612914741069989	hw72	NA
hw73_1	-5.75963542221031e-5	6.49219842326056e-5	0.375681358597899	2.72128851221742e-4	0.624172358697068	hw73	NA
v505	-0.234433917582109	0.347591516752409	0.500509197498509	5.05583051477854e-4	0.712818022948363	v505	number of other wives
v507	0.00957301262700945	0.0448827741102925	0.831235100140488	6.77349662455695e-5	0.921420946102718	v507	month of first cohabitation
v508	-2.370013078766e-4	0.014281706730895	0.986770098000175	2.5829704541902e-7	0.9921321656416	v508	year of first cohabitation
v509	-9.05390057002712e-6	0.00118335585265734	0.993900108687247	5.43120759477489e-8	0.995384214724334	v509	date of first cohabitation (cmc)
v511	0.00121164376383536	0.0279352003753148	0.965430541323832	2.46137706427785e-6	0.983817634313419	v511	age at first cohabitation
v512	4.1203088334724e-4	0.0142425548376921	0.976938524145558	7.81463095234081e-7	0.989117633084149	v512	years since first cohabitation
v525	0.0110310725282889	0.008330452180456	0.186368757505597	3.83506651494225e-4	0.398872992534332	v525	age at first sex
v527	0.00281238843379189	0.00119755694659975	0.0194605537392926	0.00477129526181697	0.0655119159188029	v527	time since last sex
v603	-0.0219688749717944	0.00586114238636446	2.14784003634263e-4	0.0207774801506656	8.36333603192319e-4	v603	preferred waiting time for birth of a/another child
v616	-0.0219688749717944	0.00586114238636446	2.14784003634263e-4	0.0207774801506656	8.36333603192319e-4	v616	time for future birth
v702	-0.020929527341186	0.00856253640536036	0.0150471258096971	0.00321253512337216	0.051883493694088297	v702	husband/partner's highest year of education (at level in v701)
v715	-0.00946048326348626	0.0059871083354345	0.1150530149748	0.00148712392930739	0.285448530080208	v715	husband/partner's total number of years of education
v716	0.0033881760327628	0.00441429121099458	0.443331295590533	5.98458280228753e-4	0.671952597386639	v716	respondent's occupation
v730	0.00220173345587096	0.00859291481424538	0.797938971660395	3.92130818950287e-5	0.904816979038392	v730	husband/partner's age
v766a	-0.0361499466316778	0.0688463986733594	0.599882594800509	1.57465125557366e-4	0.78420984223993	v766a	number of sex partners, excluding spouse, in last 12 months
v766b	-0.0145694771039601	0.0135715805408942	0.283825659233084	6.33056104690777e-5	0.527163682408752	v766b	number of sex partners, including spouse, in last 12 months
v832b	-0.00114193511731938	7.10389312565848e-4	0.110338962489595	0.00164865944377357	0.278339522524234	v832b	time since last sex with 2nd to most recent partner
v834a	0.0212561624187108	0.00805584154613132	0.00872820612938599	0.00348532805879564	0.0311096249815419	v834a	age of most recent partner
