var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
mm3_02	1	0.0285474380643888	0.0101165538991355	0.00506495503136626	0.0169696475812443	0.0181213715586646	mm3	NA
mm3_03	1	0.0262978612632577	0.0103290152732733	0.0113557189675171	0.0163597174999919	0.0381245561227867	mm3	NA
hv115_03_1	1	1.30240798810383	0.353849918696578	2.75282970565923e-4	0.01471454249879	0.00109443516360527	hv115_03	current marital status
hv116_03_1	1	1.30240798810383	0.353849918696578	2.75282970565923e-4	0.01471454249879	0.00109443516360527	hv116_03	currently, formerly, never married
v414k_1	1	-15.5137547114501	0.334153760071478	2.2544e-134	0.0139565812407947	3.43871146666667e-132	v414k	gave child mangoes, papayas, other vitamin a fruits
mm3_01	1	0.027167207298564	0.00777675679981102	5.41767760782622e-4	0.0139549753493974	0.00212618291024123	mm3	NA
h31e_1_2	1	-16.3345734970459	0.333626392595662	8.6308e-130	0.0130791659220805	1.01268053333333e-127	h31e_1	had fever/cough in last 2 weeks: amount offered to eat
ha0	1	-0.319757045062545	0.107556606490538	0.00316546947455901	0.011866324034168	0.011709933965709	ha0	index to household schedule
hivline	1	-0.319757045062545	0.107556606490538	0.00316546947455901	0.011866324034168	0.011709933965709	hivline	line
v501_0	1	-1.00633295686733	0.278092990864233	3.42198537233282e-4	0.0108364029696811	0.00135458521313105	v501	current marital status
v502_0	1	-1.00633295686733	0.278092990864233	3.42198537233282e-4	0.0108364029696811	0.00135458521313105	v502	currently/formerly/never in union
v513_0	1	-1.00633295686733	0.278092990864233	3.42198537233282e-4	0.0108364029696811	0.00135458521313105	v513	cohabitation duration (grouped)
v770f_1	1	3.63267461330397	1.23133693516653	0.0034860450182427	0.0103208938749783	0.0127924153997423	v770f	sought sti advice/treatment from: ambulatory treatment center
v829_15	1	0.951201488976874	0.354704162834747	0.00770908485994857	0.00903340882630754	0.0265438467412526	v829	place where last hiv test was taken
mm4_01	1	-0.00173040213084112	4.62468066879467e-4	2.15326744953496e-4	0.00859745933895728	8.60554746643841e-4	mm4	NA
v414o_1	1	-15.7201579279245	0.592943279018243	1.1209e-78	0.00843187575160564	1.76262487972509e-77	v414o	gave child food made from beans, peas, lentils, nuts
v767b_96	1	-15.6559061797797	0.895370513232195	7.8728e-38	0.00821457944699422	4.52587095477387e-37	v767b	relationship with 2nd to most recent sex partner
v304_05_9	1	2.85129883092881	1.11727838283369	0.0111580015788626	0.0080033900331461	0.0375158083944712	v304_05	knows method
m57n_1_0	1	15.4656439584249	0.282367291904077	1.8485e-161	0.00734855796584877	1.40978933333333e-158	m57n_1	antenatal care: private health center
mm4_02	1	-0.00149834927650543	3.93142113860792e-4	1.64784330449368e-4	0.006603953944886	6.60870373476168e-4	mm4	NA
v778_0	1	-1.88961896240743	0.599245235010218	0.0017615233102625	0.00657792498504284	0.00665625984125615	v778	willing to care for relative with aids
hb66_03_3	1	-15.8659326277268	0.497069556862871	1.3955e-65	0.00648752485761039	1.54246570048309e-64	hb66_03	man's highest educational level
hc68_3_3	1	-15.4628316004669	0.611660840686423	6.039e-56	0.00642343542349832	4.81436655052265e-55	hc68_3	mother's highest educational level (for preliminary and final report)
hw52_1_1	1	2.83936171146861	1.12773951245639	0.0123314952515853	0.00638820459342881	0.0410989965559026	hw52_1	read consent statement - hemoglobin
mm4_03	1	-0.00144357482942925	5.47753200538428e-4	0.00879931481652426	0.00630731307865917	0.0300490034331455	mm4	NA
m57n_1_1	1	-15.5251135267038	0.294419865233614	7.6485e-157	0.00623756836261247	4.99993371428571e-154	m57n_1	antenatal care: private health center
hv140_05_0	1	-15.3195857749164	0.571079829668247	1.2959e-69	0.00622590478243312	1.58134357333333e-68	hv140_05	member has a birth certificate
hw52_1_9	1	-14.5877832540325	0.582750214913173	1.9022e-75	0.00619876122180796	2.61395411411411e-74	hw52_1	read consent statement - hemoglobin
v769_1	1	0.89280526942254	0.353060033046627	0.0119164226443834	0.00594006117617252	0.0398316654643524	v769	can get a condom
v834a	1	0.02318227713281	0.00563073861006582	4.84997961614797e-5	0.00576904836688297	1.97626952123714e-4	v834a	age of most recent partner
m73_1_42	1	-14.6589595048921	0.531738251126263	2.0693e-79	0.00561851688314408	3.33419605633803e-78	m73_1	place baby was first checked
h32g_1_0	1	15.4319792158618	0.483058438002773	4.6973e-90	0.0055887219806422	1.13130762105263e-88	h32g_1	fever/cough: cs public sector
ml13e_1_0	1	15.193642196175	0.409182227556227	1.6703e-103	0.0055816402614085	6.948448e-102	ml13e_1	combination with artemisinin - arsucam taken for fever/cough
v842_96	1	-15.281584506136	0.390891833362538	3.5229e-113	0.00555894754436737	2.442544e-111	v842	place were hiv test was taken as part of antenatal visit
hv140_08_9	1	-15.4992207168023	0.62304455012409	6.9835e-58	0.00547899445828315	5.79972704174229e-57	hv140_08	member has a birth certificate
m15_1_42	1	-14.6250085763391	0.371816577417536	2.2644e-123	0.00547243795429386	2.40974288372093e-121	m15_1	place of delivery
s601ab_1	1	-2.23675992268234	0.79339639810141	0.00510301134317115	0.00534826089731555	0.0182148049191507	s601ab	type of current marriage: religious
v502_2	1	0.797102586692183	0.311768380297241	0.0110109978973614	0.00521575829863385	0.0370487693958278	v502	currently/formerly/never in union
s601ab_0	1	1.90078590493359	0.648803968385198	0.00362800270901669	0.00468795546624901	0.0132544570955776	s601ab	type of current marriage: religious
b0_05_0	1	15.1096042803743	0.417721338710791	1.6958e-104	0.00454170687921984	7.60782431372549e-103	b0_05	child is twin
ml13f_1_0	1	15.0449069846667	0.413338338298297	1.1098e-101	0.00453699279120456	4.26760067226891e-100	ml13f_1	combination with artemisinin - coartem taken for fever/cough
hv106_04_3	1	-15.4102588593146	0.372792792051451	3.0312e-131	0.00452752346746976	3.74885708108108e-129	hv106_04	highest educational level attained
hv109_04_5	1	-15.4102588593146	0.372792792051451	3.0312e-131	0.00452752346746976	3.74885708108108e-129	hv109_04	educational attainment
sh17a_04_4	1	-15.4102588593146	0.372792792051451	3.0312e-131	0.00452752346746976	3.74885708108108e-129	sh17a_04	level of education attended
v767b_99	1	-14.8007689380041	0.7766829296917	1.1381e-41	0.00448324231513708	7.04728768606225e-41	v767b	relationship with 2nd to most recent sex partner
v784e_0	1	14.9514090729836	0.398273856589379	6.0194e-113	0.00446367032254302	4.11116035820896e-111	v784e	place for hiv test: public laboratory
ha66_2_3	1	-14.9182930406044	0.302779054697361	9.1088e-142	0.00440313781896184	2.31565937777778e-139	ha66_2	woman's highest educational level
h32g_1_1	1	-14.6583683362122	0.571297693217305	7.1980000000000005e-72	0.00434990050619155	9.41087085714286e-71	h32g_1	fever/cough: cs public sector
m73_1_23	1	-14.4650825959582	0.587071937041188	3.54e-70	0.00415958644424241	4.37811891891892e-69	m73_1	place baby was first checked
sh19a_02_3	1	-15.0807691379932	0.256492435099684	2.9264e-177	0.0041126407340939	4.46373546666667e-174	sh19a_02	level of education attending
ml13e_1_1	1	-14.3114970518104	0.490347490625451	2.4566e-82	0.00407595605670763	4.30705042145594e-81	ml13e_1	combination with artemisinin - arsucam taken for fever/cough
b0_05_1	1	-14.1807663578611	0.472527962144987	3.2094e-87	0.00371352971811023	7.05864421052632e-86	b0_05	child is twin
sh16_10_9	1	-14.5725568311148	0.87152681137319	1.5865e-36	0.00340081212428933	8.76790338164251e-36	sh16_10	ever attended school
v784e_1	1	-14.9535670198317	0.461601312069295	4.9359e-98	0.003367078071843	1.64866265693431e-96	v784e	place for hiv test: public laboratory
ml13d_1_0	1	14.1326114082545	0.522294206188355	4.1765e-76	0.00336480499981695	5.80901641337386e-75	ml13d_1	quinine taken for fever/cough
v761b_9	1	-14.7298329169805	0.928486910254488	9.7204e-34	0.00326242935369847	5.20849536299766e-33	v761b	condom used during last sex with 2nd to most recent partner
b10_05_5	1	-14.2897731130863	0.545618025929016	1.7228e-75	0.00312539277887891	2.37455807228916e-74	b10_05	completeness of information
d105c_9	1	-13.7574155790505	0.415167954818627	1.5045e-106	0.0030979022824591	7.32403404255319e-105	d105c	ever been punched with fist or hit by something harmful by husband/partner
v3a08r_1	1	-14.475801478272	0.42908076133344	7.0349e-102	0.00304896336578742	2.72811037288136e-100	v3a08r	reason not using: costs too much
ml13f_1_1	1	-14.0859764370387	0.491293635970879	7.5244e-81	0.00304099985295037	1.26123276190476e-79	ml13f_1	combination with artemisinin - coartem taken for fever/cough
hv106_08_9	1	-15.0523564295728	0.80077057393909	7.4604e-51	0.00304000031627483	5.30105440993789e-50	hv106_08	highest educational level attained
hv109_08_9	1	-15.0523564295728	0.80077057393909	7.4604e-51	0.00304000031627483	5.30105440993789e-50	hv109_08	educational attainment
hb65_03_2	1	-15.4052753822885	0.566444091112737	2.6937e-57	0.00300134962040122	2.22096778378378e-56	hb65_03	result of man's individual interview
hv102_08_0	1	-14.5361055282782	0.384850232728877	2.5028e-109	0.00298240251321957	1.39668448780488e-107	hv102_08	usual resident
hv102_08_1	1	14.5361055293004	0.384850235560583	2.5028e-109	0.00298240251321957	1.39668448780488e-107	hv102_08	usual resident
ha61_3_9	1	-15.0233866833745	0.937838206942491	5.4648e-38	0.00296157109705886	3.14948675062972e-37	ha61_3	read consent statement - hiv
s114_6	1	-14.4821935982479	0.311489480442414	2.0258e-147	0.00295295321732802	6.18004053333333e-145	s114	citizenship
m49d_1_1	1	-14.1171434864137	0.391497205713552	1.1617e-113	0.00291587497403578	8.43799873015873e-112	m49d_1	during pregnancy took: amodiaquine/flavoq/camoquin
v842_14	1	-14.4617727070571	0.607176151241789	2.5985e-68	0.0028862806337232	3.03335102040816e-67	v842	place were hiv test was taken as part of antenatal visit
ha61_2_9	1	-15.031898651497	0.65535690009724	8.9676e-67	0.00286113183008962	1.00824908108108e-65	ha61_2	read consent statement - hiv
hw13_1_9	1	-14.2972212570196	0.397041797555826	1.6506e-113	0.002846072329171	1.180179e-111	hw13_1	result of measurement - height/weight
v833b_9	1	-14.0527040908013	0.833322596280789	1.1888e-31	0.00283400236277831	6.18879271899886e-31	v833b	used condom every time had sex with 2nd to most recent partner in last 12 months
s947b_8	1	-13.8931303447306	0.211177563450968	1.6262e-192	0.00271674627797069	7.4414912e-189	s947b	wife justified asking husband to use condom if he has sex with other than his wi
m45_1_8	1	-14.6706725415275	0.514627745862656	4.0689e-89	0.00270155048609977	9.548352e-88	m45_1	during pregnancy, given or bought iron tablets/syrup
v784h_0	1	15.0991719876091	0.457064593585262	5.7969e-100	0.00269613167337723	2.07239175e-98	v784h	place for hiv test: public dispensary
s506t1_1_1	1	-14.4561592189644	0.451125685706436	1.0695e-100	0.00268178307989608	3.9468e-99	s506t1_1	received tetracoq 1
hv109_08_2	1	-14.6136151376577	0.51042688427572	1.6861e-83	0.00265107577701118	3.03763527559055e-82	hv109_08	educational attainment
d113_9	1	-13.7142291170824	0.439227277545984	3.9931e-100	0.00264884443096858	1.43877366929134e-98	d113	husband/partner drinks alcohol
d101e_9	1	-13.7006644109951	0.487160984615537	2.7019e-89	0.00263520246648363	6.37314144329897e-88	d101e	husband/partner insists on knowing where respondent is
hv124_01	1	-1.69774198349063	0.0759760793514483	3.7775e-68	0.00262159656425598	4.37616202531646e-67	hv124	education in single years - current school year
hv122_01_0	1	13.9794194194799	0.230718085733101	1.4722e-181	0.00262159652132088	3.3683936e-178	hv122_01	educational level during current school year
hv122_04_3	1	-14.3489952981107	0.419653782102181	1.5989e-109	0.00259670422713398	9.2614764556962e-108	hv122_04	educational level during current school year
sh19a_04_4	1	-14.3489952981107	0.419653782102181	1.5989e-109	0.00259670422713398	9.2614764556962e-108	sh19a_04	level of education attending
d115v_1	1	-14.0916797259882	0.33184412111831	1.4583e-135	0.00257117898639103	2.38327885714286e-133	d115v	teacher: person who has ever physically hurt respondent
d106_9	1	-13.8171928035714	0.466364188537246	1.2952e-94	0.0025679932415491	3.79925333333333e-93	d106	experienced any less severe violence (d105a-c,j) by husband/partner
d105b_4	1	-13.684847737539	0.585349125302699	9.3611e-72	0.00254044420255972	1.22041007407407e-70	d105b	ever been slapped by husband/partner
ml13g_1_0	1	14.0991454843048	0.501305264198051	2.9378e-79	0.00252861000945881	4.70048e-78	ml13g_1	cs antimalarial taken for fever/cough
ml13z_1_0	1	13.8719913808257	0.385363333514554	1.1313e-100	0.00248806592075002	4.10859428571429e-99	ml13z_1	don't know if or what was taken for fever/cough
hv221_1	1	-3.3534061478583	1.04756697140135	0.00150117624647527	0.00247659422877611	0.00570073236835754	hv221	has telephone (land-line)
d107_9	1	-13.6245001038394	0.449230578907487	4.7271e-97	0.00247462471811544	1.53412834042553e-95	d107	experienced any severe violence (d105d-f) by husband/partner
v774a_8	1	-1.43168517042465	0.483167814516418	0.00326525687020676	0.00246622040247346	0.0120453438917548	v774a	hiv transmitted during pregnancy
d101d_9	1	-13.656219914213	0.456268189509506	1.1382e-95	0.00244451765314047	3.49557261744966e-94	d101d	husband/partner tries to limit respondent's contact with family
v784j_0	1	14.0723340564699	0.477814197731337	7.1327e-89	0.00241243781488931	1.66526710204082e-87	v784j	place for hiv test: public hospital/health center pharmacy
sh17a_08_9	1	-14.5709654852942	0.995462474511404	4.7084e-36	0.00239246719848485	2.57415034647551e-35	sh17a_08	level of education attended
d101c_9	1	-13.7300247821349	0.469839768209922	3.4015e-93	0.00238772617029193	9.54924171779141e-92	d101c	husband/partner does not permit respondent to meet female friends
d112_9	1	-13.7647591520588	0.474474621500253	1.9039e-92	0.00238420330073941	4.97842651428571e-91	d112	respondent ever physically hurt husband/partner when he was not hurting her
sh17a_07_9	1	-14.8837049420482	1.11435668989793	5.1141e-32	0.0023766220527226	2.67452818285714e-31	sh17a_07	level of education attended
s1009c_99	1	-14.6338853249428	0.611491096459129	1.3441e-50	0.00237238814516749	9.52105510835913e-50	s1009c	main reason not satisfied with services
v153_1	1	-3.31026744701103	1.04875168158846	0.0017437035781791	0.00235878723364413	0.00659436989565914	v153	household has: telephone (land-line)
d101a_9	1	-13.6682678197926	0.468951139980911	6.3143e-93	0.00235268882273088	1.71989504761905e-91	d101a	husband/partner jealous if respondent talks with other men
d105e_9	1	-13.6802303957212	0.473550404196654	5.1313e-92	0.00232259147556746	1.32660049717514e-90	d105e	ever been strangled or burnt by husband/partner
d119xf_1	1	-13.6497301978679	0.463007306868658	3.4018e-92	0.00230999448581692	8.84468e-91	d119xf	religious leader: person respondent went to seek help
b0_04_2	1	-14.1226555765932	0.450020447099504	1.4945e-95	0.00230720185417144	4.52902781456954e-94	b0_04	child is twin
v784t_0	1	14.9208969709248	0.460114786889457	3.9024e-98	0.00228907808696732	1.31304282352941e-96	v784t	place for hiv test: gabonese movement of family welfare
d101b_9	1	-13.6373005666035	0.479857366100309	2.3723e-90	0.00225805678305413	5.83636817204301e-89	d101b	husband/partner accuses respondent of unfaithfulness
v3a08z_1	1	-14.5298550793748	0.465319590879975	2.6949e-94	0.00221586596398071	7.85468942675159e-93	v3a08z	reason not using: don't know
d105f_9	1	-13.6956154727813	0.492362070976009	3.4163e-88	0.00219902452822174	7.85577326633166e-87	d105f	ever been threatened with knife/gun or other weapon by husband/partner
v218	1	0.0813695734040293	0.0324887151686166	0.0127396767058176	0.00218559055407885	0.0423360643470017	v218	number of living children
hv106_10_9	1	-14.5846441363836	0.864132892845295	6.3879e-40	0.002178568737085	3.86653841269841e-39	hv106_10	highest educational level attained
hv109_10_9	1	-14.5846441363836	0.864132892845295	6.3879e-40	0.002178568737085	3.86653841269841e-39	hv109_10	educational attainment
s1009c_6	1	-14.4850778744645	0.578637686299387	9.0926e-53	0.00214217848564913	6.877312e-52	s1009c	main reason not satisfied with services
hv106_01_9	1	-14.0882421180587	0.326035213145278	2.3453e-138	0.00211885870922535	4.878224e-136	hv106_01	highest educational level attained
hv109_01_9	1	-14.0882421180587	0.326035213145278	2.3453e-138	0.00211885870922535	4.878224e-136	hv109_01	educational attainment
m43_1_8	1	-14.1572931870545	0.397922705838371	1.7856e-111	0.00209764652883027	1.134848e-109	m43_1	told about pregnancy complications
d103c_9	1	-13.7328332119531	0.512221451481106	1.4936e-84	0.00209606417006414	2.82426181818182e-83	d103c	ever been insulted or made to feel bad by husband/partner
hv113_9	1	-15.0858081077843	0.858704625291446	9.2717e-43	0.00208870133726791	5.84398060606061e-42	hv113	father alive
ha63_3	1	-2.67096054380322	0.139151823292784	1.3664e-47	0.00208654047280388	9.22219233038348e-47	ha63	result of measurement - hiv
hv111_9	1	-15.125661809206	0.866409208622541	2.0142e-42	0.00208592823758824	1.26433185185185e-41	hv111	mother alive
d105a_9	1	-13.7517276760247	0.517223541246582	9.7186e-84	0.00207384616588369	1.80781762601626e-82	d105a	ever been pushed, shook or had something thrown by husband/partner
d103a_9	1	-13.7518616432495	0.517307176679369	1.0055e-83	0.00207366898116179	1.84785863453815e-82	d103a	ever been humiliated by husband/partner
d103b_9	1	-13.7518616432495	0.517307176679369	1.0055e-83	0.00207366898116179	1.84785863453815e-82	d103b	ever been threatened with harm by husband/partner
d104_9	1	-13.7518616432495	0.517307176679369	1.0055e-83	0.00207366898116179	1.84785863453815e-82	d104	experienced any emotional violence (d103x series)***
d105b_9	1	-13.7752062675033	0.523409990518737	9.4333e-83	0.00204717637527774	1.67313103875969e-81	d105b	ever been slapped by husband/partner
d105d_9	1	-13.7752062675033	0.523409990518737	9.4333e-83	0.00204717637527774	1.67313103875969e-81	d105d	ever been kicked or dragged by husband/partner
d105h_9	1	-13.7752062675033	0.523409990518737	9.4333e-83	0.00204717637527774	1.67313103875969e-81	d105h	ever been physically forced into unwanted sex by husband/partner
d108_9	1	-13.7752062675033	0.523409990518737	9.4333e-83	0.00204717637527774	1.67313103875969e-81	d108	experienced any sexual violence (d105h-i,k) by husband/partner
v829_36	1	-14.090456234515	0.367412016887529	4.1671e-121	0.00202637616989676	3.89156114285714e-119	v829	place where last hiv test was taken
hv113_10_9	1	-14.7260599869943	0.984382160681048	1.8393e-33	0.00202195416410234	9.77542020905923e-33	hv113_10	father alive
v770h_1	1	-14.2105126278597	0.579825479533117	1.2703e-67	0.00199231598728522	1.4532232e-66	v770h	sought sti advice/treatment from: public dispensary
ml13b_1_0	1	13.9529970303065	0.450687820847559	2.4313e-87	0.00198415851154354	5.37469990338164e-86	ml13b_1	chloroquine taken for fever/cough
ha52_2_9	1	-14.6890470973	0.319221236058374	3.1828e-134	0.00196445538849677	4.551404e-132	ha52_2	read consent statement - hemoglobin
h32o_1_0	1	14.0888104321444	0.508380234824045	4.7669e-78	0.00195858042763231	6.94692178343949e-77	h32o_1	fever/cough: cs private medical
b10_03_5	1	-14.3284998762256	0.48403036202098	9.7462e-93	0.00191121864871868	2.57795440462428e-91	b10_03	completeness of information
ml13a_1_0	1	13.952737851971	0.460352278986712	1.5943e-85	0.00189084648113447	3.10447523404255e-84	ml13a_1	fansidar taken for fever/cough
ml13d_1_1	1	-14.3973505624455	0.803685287031936	1.1351e-46	0.00187960307421309	7.5278515942029e-46	ml13d_1	quinine taken for fever/cough
hv113_09_9	1	-14.5334971913057	0.818495813168318	1.2902e-43	0.00187245003870806	8.19993777777778e-43	hv113_09	father alive
d105i_2	1	-13.4237023027523	0.43305605836279	2.3604e-99	0.00185201478311747	8.18272e-98	d105i	ever been forced into other unwanted sexual acts by husband/partner
hv213_21	1	-14.2687126821579	0.636347156255265	1.8963e-68	0.00181353479515067	2.224992e-67	hv213	main floor material
m57h_1_0	1	14.2463783537263	0.450276024926293	4.4123e-99	0.00181293847707764	1.51809660150376e-97	m57h_1	antenatal care: public health hut
hv140_05_8	1	-13.7592257144057	1.00693076388229	8.5215e-31	0.0018111654483437	4.40117200902935e-30	hv140_05	member has a birth certificate
v3a00j_1	1	-3.11584469503068	1.06337565666235	0.00362933451502595	0.00176726023778251	0.0132544570955776	v3a00j	source of family planning for non-users: private hospital/clinic
sh19a_01_0	1	13.949281666142	0.261221051517031	4.8916e-165	0.00176687095194417	4.47679232e-162	sh19a_01	level of education attending
h31d_1_8	1	-13.4909928033674	0.845353410035772	5.7192e-40	0.00176338433901368	3.47096275862069e-39	h31d_1	had fever/cough in last 2 weeks: amount offered to drink
s246b_0	1	14.1779817710156	0.382529525514453	5.0105e-120	0.00176024769233751	4.32604679245283e-118	s246b	provider of after abortion care: other doctor
m73_1_31	1	-14.1953514042782	0.63218001921448	5.3747e-63	0.00175468843094606	5.00908904276986e-62	m73_1	place baby was first checked
sh17a_06_9	1	-13.7040183694786	1.08918001983934	2.0108e-29	0.00173965774242701	1.02238008888889e-28	sh17a_06	level of education attended
sh18_09_9	1	-14.948584010611	1.03546377257383	2.6931e-30	0.00173430486932402	1.38467703370787e-29	sh18_09	attend school current year
h32t_1_0	1	13.9831985079795	0.48036812088926	4.0906999999999997e-82	0.0017013615265965	7.14467297709924e-81	h32t_1	fever/cough: cs other sector
m4_1_99	1	-13.6251438367591	0.69270778433189	1.0776e-56	0.00168361329041611	8.80553142857143e-56	m4_1	duration of breastfeeding
b15_01_1	1	-13.4131171522938	0.452204010879986	3.1521e-94	0.0016828253511455	9.12912e-93	b15_01	live birth between births
v770n_1	1	-13.493213342678	0.715488621099368	1.758e-49	0.00166147476028333	1.21703600605144e-48	v770n	sought sti advice/treatment from: private lab
h32i_1_0	1	14.007244181054	0.495524851119804	1.1245e-79	0.00165752047975021	1.82472056737589e-78	h32i_1	fever/cough: cs public sector
hv113_03_9	1	-14.1628854457195	0.416572732828185	9.023e-107	0.00164303745404915	4.63924134831461e-105	hv113_03	father alive
hv106_06_3	1	-14.0285691354522	0.477731766912078	4.2808e-90	0.00163656194067174	1.03645189417989e-88	hv106_06	highest educational level attained
hv109_06_5	1	-14.0285691354522	0.477731766912078	4.2808e-90	0.00163656194067174	1.03645189417989e-88	hv109_06	educational attainment
sh17a_06_4	1	-14.0285691354522	0.477731766912078	4.2808e-90	0.00163656194067174	1.03645189417989e-88	sh17a_06	level of education attended
hv101_12_7	1	-14.2183809481986	0.630994635874639	4.0352e-45	0.00163622034772259	2.62288e-44	hv101_12	relationship to head
v784h_1	1	-14.2823460939797	0.591586047159474	3.6172e-71	0.00161979455873074	4.6365006162465e-70	v784h	place for hiv test: public dispensary
m57x_1_0	1	14.2019443583066	0.417918934263798	1.486e-106	0.00161388745907776	7.31175913978495e-105	m57x_1	antenatal care: other
s114_11	1	-13.5297999752498	0.504987874311019	5.3241e-85	0.00160607048873052	1.01937579916318e-83	s114	citizenship
hv103_09_1	1	14.2351730488356	0.672333970138864	1.4687e-55	0.00156739354817625	1.162763183391e-54	hv103_09	slept last night
s246b_1	1	-14.1921414260249	0.420250440357416	2.0414e-109	0.00155007697558041	1.1676808e-107	s246b	provider of after abortion care: other doctor
m62_1_9	1	-13.5586480571098	0.728598373299018	5.001e-52	0.00154467372376921	3.72712964169381e-51	m62_1	respondent's health checked before discharge
h32s_1_0	1	13.9202886983549	0.479784028797665	7.7108e-82	0.00152355917358116	1.33653866666667e-80	h32s_1	fever/cough: cs other sector
m49e_1_1	1	-13.9586014338511	0.370665121882223	1.8052e-118	0.00152055686083941	1.47510628571429e-116	m49e_1	during pregnancy took: chloroquine/nivaquine
m73_1_99	1	-13.4424719106523	0.886109141970926	9.7709e-38	0.00151289114711917	5.5889548e-37	m73_1	place baby was first checked
v127_21	1	-14.2242712034715	0.590708063067095	7.9505e-75	0.00148849846308752	1.0795693768546e-73	v127	main floor material
v842_21	1	-13.9700846245444	0.438685237774276	2.0359e-93	0.00148291170192427	5.822674e-92	v842	place were hiv test was taken as part of antenatal visit
ml13a_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13a_1	fansidar taken for fever/cough
ml13b_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13b_1	chloroquine taken for fever/cough
ml13c_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13c_1	amodiaquine/flavoquine/camoquin/maloxine/nivaquine taken for fever/cough
ml13d_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13d_1	quinine taken for fever/cough
ml13e_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13e_1	combination with artemisinin - arsucam taken for fever/cough
ml13f_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13f_1	combination with artemisinin - coartem taken for fever/cough
ml13g_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13g_1	cs antimalarial taken for fever/cough
ml13h_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13h_1	other antimalarial taken for fever/cough
ml13i_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13i_1	antibiotic pill/syrup taken for fever/cough
ml13j_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13j_1	antibiotic injection taken for fever/cough
ml13n_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13n_1	other drug taken for fever/cough
ml13x_1_9	1	-13.9308988145793	0.498980667510209	1.1826e-78	0.00146793391938516	1.77428773770492e-77	ml13x_1	other taken for fever/cough
