var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v741_1	1	0.781385705182239	0.131734563630521	4.670942e-9	0.0129547705899073	4.18940158762887e-8	v741	type of earnings from respondent's work
v741_0	1	-0.923215540260922	0.15822687556152	8.159694e-9	0.0125313985526243	7.26853288054607e-8	v741	type of earnings from respondent's work
hmlidx	1	-0.572652481612674	0.15151329554174	1.71136967351961e-4	0.0123281268427716	0.00100600784862301	hmlidx	mosquito bed net designation number
s907a_0	1	-0.827873528397459	0.133955721913847	1.072057e-9	0.0122662249853588	1.03632176666667e-8	s907a	perceived risk of getting infected with hiv
hmlb	1	-0.242494063469997	0.0842257174606097	0.00411828405348131	0.0122143779084534	0.017253164333204202	hmlb	line number of person who slept in this net
shlocal_3	1	-0.689254391952061	0.103904964606098	6.44716e-11	0.0121175668708331	6.73083504e-10	shlocal	locality of household
slocal_3	1	-0.689254391952061	0.103904964606098	6.44716e-11	0.0121175668708331	6.73083504e-10	slocal	locality of household
v834a	1	0.0321182875319494	0.00429562321585609	2.221661e-13	0.0119695259964577	2.45700644491525e-12	v834a	age of most recent partner
hv244_1	1	-0.681055682061958	0.110800537472663	1.310916e-9	0.0118758488640044	1.23967056521739e-8	hv244	owns land usable for agriculture
hv244_0	1	0.681055682061958	0.110800537472662	1.310916e-9	0.0118758488640043	1.23967056521739e-8	hv244	owns land usable for agriculture
v025_2	1	-0.676678062606114	0.104725692429427	1.911725e-10	0.0116809378124645	1.92648735521236e-9	v025	type of place of residence
hv025_2	1	-0.676678062606114	0.104725692429427	1.911725e-10	0.0116809378124645	1.92648735521236e-9	hv025	type of place of residence
hv025_1	1	0.676678062606113	0.104725692429426	1.911725e-10	0.0116809378124643	1.92648735521236e-9	hv025	type of place of residence
v025_1	1	0.676678062606113	0.104725692429426	1.911725e-10	0.0116809378124643	1.92648735521236e-9	v025	type of place of residence
hv111_1	1	-1.36930924419246	0.530870389046474	0.0101838196484999	0.0115849548709221	0.0368140848789269	hv111	mother alive
hv111_0	1	1.36930924419246	0.530870389046475	0.0101838196485001	0.011584954870922	0.0368140848789269	hv111	mother alive
v502_3	1	0.6896410924393	0.100856440973028	1.718832e-11	0.0113390980213857	1.85378161983471e-10	v502	currently/formerly/never in union
v836	1	0.0235255648933745	0.00393462512955137	3.533288e-9	0.0113343185382045	3.20204225e-8	v836	total lifetime number of sex partners
v501_1	1	0.680002662484857	0.10234027087575	6.008736e-11	0.0111261368666608	6.32371006451613e-10	v501	current marital status
hv101_3	1	-0.862704448910075	0.134388055345987	2.482345e-10	0.010824537493253	2.482345e-9	hv101	relationship to head**
v150_16	1	-0.862704448910075	0.134388055345987	2.482345e-10	0.010824537493253	2.482345e-9	v150	relationship to household head**
mv714_0	1	-0.832503866511408	0.13090012105251	3.590773e-10	0.0106747330974502	3.53657265283019e-9	mv714	currently working
mv714_1	1	0.832503866511411	0.13090012105251	3.590773e-10	0.0106747330974498	3.53657265283019e-9	mv714	currently working
mv731_2	1	0.820159259797998	0.131149334885778	6.877831e-10	0.0104692830729223	6.69818616044776e-9	mv731	worked in last 12 months
mv307_05_1	1	0.723943486524926	0.1179399951848	1.378868e-9	0.0103996302855085	1.29454873381295e-8	mv307_05	contraceptive method currently used
mv307_05_0	1	-0.723943486524925	0.1179399951848	1.378868e-9	0.0103996302855084	1.29454873381295e-8	mv307_05	contraceptive method currently used
hv116_1	1	0.640760481365637	0.0981523193792014	1.257297e-10	0.00990615953080887	1.29705342687747e-9	hv116	currently, formerly, never married
hv115_1	1	0.640760481365637	0.0981523193792014	1.257297e-10	0.00990615953080887	1.29705342687747e-9	hv115	current marital status
hv213_11	1	-0.634307279180217	0.103348528112115	1.384491e-9	0.0098529060814817	1.295169e-8	hv213	main floor material
v605_5	1	0.631673490133346	0.113666311583023	3.87141535435027e-8	0.00983931912348068	3.36813135828473e-7	v605	desire for more children
hivline	1	-0.175578535889139	0.0363290013990887	1.64490590191604e-6	0.00975174373487142	1.26270717764731e-5	hivline	line
hb0	1	-0.175578535889139	0.0363290013990887	1.64490590191604e-6	0.00975174373487142	1.26270717764731e-5	hb0	index to household schedule
mv714a_0	1	-0.93338542221927	0.253504024894982	2.52860827292808e-4	0.0095842233268556	0.00143471034616137	mv714a	have a job, but currently absent
mv714a_1	1	0.933385422219273	0.253504024894982	2.52860827292794e-4	0.00958422332685549	0.00143471034616137	mv714a	have a job, but currently absent
s907a_6	1	3.09249512184374	0.48507625668113	3.2646e-10	0.00957590971013345	3.23977414448669e-9	s907a	perceived risk of getting infected with hiv
v761_1	1	0.619965903550285	0.121960423259431	4.73571703165085e-7	0.0093601259957059	3.80314506234154e-6	v761	condom used during last sex with most recent partner
v761_0	1	-0.619965903550285	0.121960423259431	4.73571703165134e-7	0.00936012599570579	3.80314506234154e-6	v761	condom used during last sex with most recent partner
hv215_12	1	-0.66202424234691	0.104798875006339	4.669576e-10	0.00927680502175299	4.58180201503759e-9	hv215	main roof material
v602_3	1	0.69406016194963	0.106927200859516	1.58917e-10	0.00915728385228087	1.63296602362205e-9	v602	fertility preference
hv012	1	-0.10820729350593	0.0172979627402366	6.800344e-10	0.00914601144799465	6.64752728089888e-9	hv012	number of de jure members
hv108	1	0.0846527695473483	0.0130789310479023	1.784467e-10	0.00901671661923997	1.82645445882353e-9	hv108	education completed in single years
v475_1	1	0.974920518134063	0.152486257680259	2.916751e-10	0.00901424395324946	2.90561836259542e-9	v475	tuberculosis can be cured
hv009	1	-0.104212860057417	0.0171416380002164	1.956108e-9	0.00892455840942474	1.79138311578947e-8	hv009	number of household members
mv136	1	-0.104212860057417	0.0171416380002164	1.956108e-9	0.00892455840942474	1.79138311578947e-8	mv136	number of household members (total listed)
hv109_1	1	-0.773059252659602	0.125725913201005	1.294658e-9	0.0088315998614346709	1.23323262043796e-8	hv109	educational attainment
hv013	1	-0.105103503115488	0.0176722584639506	4.251996e-9	0.00881120832844584	3.8267964e-8	hv013	number of de facto members
hv241_2	1	-0.6493149695006	0.115641317156581	2.81050564649641e-8	0.00875490888177033	2.47818234370123e-7	hv241	food cooked in the house/ separate building/ outdoors
hv122_2	1	-1.13585664746302	0.223716317812841	4.88363354913866e-7	0.00870786389394218	3.90990293351285e-6	hv122	educational level during current school year
v205	1	0.228569128920074	0.0365973075172475	7.225056e-10	0.00858290342671097	7.01018444609665e-9	v205	daughters elsewhere
hv108_01	1	0.0732231851876409	0.0109384966873283	4.372253e-11	0.00854242058437249	4.69612359259259e-10	hv108	education completed in single years
hv226_7	1	0.574786796773885	0.0976006297566642	5.957932e-9	0.00847632292889278	5.32541182191781e-8	hv226	type of cooking fuel
hv246_0	1	0.575670575918299	0.103082403034525	3.32357106820788e-8	0.00842773353495208	2.91091291544396e-7	hv246	owns livestock, herds or farm animals
hv246_1	1	-0.575670575918297	0.103082403034525	3.32357106820805e-8	0.00842773353495196	2.91091291544396e-7	hv246	owns livestock, herds or farm animals
mv304_02_0	1	-0.578043418115507	0.0938911582943704	1.235837e-9	0.00833360428535534	1.18585829779412e-8	mv304_02	knows contraceptive method
mv304_02_1	1	0.578043418115504	0.0938911582943703	1.235837e-9	0.00833360428535534	1.18585829779412e-8	mv304_02	knows contraceptive method
hc0_1	1	-0.135508069247511	0.028859559321286	3.18982511951201e-6	0.00815105625983015	2.36518283009271e-5	hc0	index to household schedule
mv138	1	-0.293907121454933	0.0563507592449444	2.39752893410763e-7	0.00804951190246894	1.98023750570282e-6	mv138	number of eligible men in household (de facto)
hv011	1	-0.293907121454933	0.0563507592449444	2.39752893410763e-7	0.00804951190246894	1.98023750570282e-6	hv011	number of eligible men in household
mv732_1	1	0.537888504464126	0.116915821767755	4.98090046524223e-6	0.00801927329134711	3.62121175885299e-5	mv732	employment all year/seasonal
hv116_2	1	1.10495905589697	0.153340857398694	1.460296e-12	0.00791075965786303	1.60817407594937e-11	hv116	currently, formerly, never married
ha68_3_0	1	-14.6104772637999	0.34625483038178	3.079574e-133	0.00789118116513021	3.4946470173913e-131	ha68_3	woman's highest educational level (for preliminary and final report)
ha66_3_0	1	-14.6104772637999	0.34625483038178	3.079574e-133	0.00789118116513021	3.4946470173913e-131	ha66_3	woman's highest educational level
hv213_34	1	0.551131155863829	0.100137770793951	5.1758501126241e-8	0.00782551693069911	4.45840554255739e-7	hv213	main floor material
v201	1	0.0687158899355535	0.00977596408313167	4.839102e-12	0.0077956698649847	5.30674631092437e-11	v201	total children ever born
mm7_01	1	0.0138648717522341	0.00455715953622128	0.00244740450171848	0.00741794336985291	0.0110133202577332	mm7	NA
mv731_0	1	-0.793763570223217	0.156019587866454	4.63285682308252e-7	0.00735449975807601	3.74357780441033e-6	mv731	worked in last 12 months
mv717_0	1	-0.791858502627719	0.156371731983131	5.22540492036713e-7	0.00733623797240879	4.15802037870677e-6	mv717	occupation (grouped)
mv716_0	1	-0.791858502627719	0.156371731983131	5.22540492036713e-7	0.00733623797240879	4.15802037870677e-6	mv716	occupation
v536_0	1	-0.898099945914843	0.188324456970737	2.24322779017035e-6	0.00733068995603514	1.69214581859671e-5	v536	recent sexual activity
v482b_0	1	-0.666870272578926	0.12822187184733	2.58853303390303e-7	0.00728374937824761	2.11479171207223e-6	v482b	primary caregiver of children under age 18
v482b_1	1	0.666870272578925	0.12822187184733	2.58853303390343e-7	0.00728374937824749	2.11479171207223e-6	v482b	primary caregiver of children under age 18
v602_6	1	-0.894192915378986	0.188023189793247	2.38940501457878e-6	0.00726987672889523	1.79721818099441e-5	v602	fertility preference
v013_6	1	0.785728755894171	0.12771478233405	1.268191e-9	0.00722342310766177	1.21244634065934e-8	v013	age in 5-year groups
v502_4	1	1.03836809825728	0.158937085796553	1.218471e-10	0.00718976429892604	1.26701566135458e-9	v502	currently/formerly/never in union
v763b_1	1	1.1855513899698	0.196326706767072	2.49063e-9	0.00702945694503965	2.27291758741259e-8	v763b	had genital sore/ulcer in last 12 months
v763b_0	1	-1.17635448721531	0.195898660684371	3.037671e-9	0.0069416386933161	2.76248129268293e-8	v763b	had genital sore/ulcer in last 12 months
v312_5	1	0.614581669619659	0.121674588171895	5.57677328739091e-7	0.00681380147082855	4.41072069093645e-6	v312	current contraceptive method
mv313_3	1	0.51811699134882	0.103507733844559	7.01087282524269e-7	0.00679776843425461	5.52821089845421e-6	mv313	current contraceptive by method type
v508	1	-0.0234693911490659	0.0053924175124661	1.54480568932084e-5	0.00674253554623305	1.06103759187563e-4	v508	year of first cohabitation
v509	1	-0.0019426004776352	4.49557891774652e-4	1.77345900272529e-5	0.00665846510032098	1.20539791591485e-4	v509	date of first cohabitation (cmc)
v218	1	0.0744571916561791	0.011185886933668	5.570757e-11	0.00665543539756563	5.95851647560976e-10	v218	number of living children
v774b_1	1	0.703509142399744	0.128183019747442	5.62837089963711e-8	0.00665141844852135	4.8164091960829e-7	v774b	hiv transmitted during delivery
mv133	1	0.0735162553895969	0.0133840085723862	5.49166126879095e-8	0.0066277448237827	4.71488023406065e-7	mv133	total number of years of education
v512	1	0.0230126977919744	0.00537568205806232	2.11689845804942e-5	0.00649697631309254	1.42033546928252e-4	v512	years since first cohabitation
hv208_0	1	-0.50084695010777	0.090364325942522	4.18741847003353e-8	0.00647929775537803	3.61892788304258e-7	hv208	has television
hv208_1	1	0.500846950107771	0.0903643259425225	4.18741847003394e-8	0.00647929775537803	3.61892788304258e-7	hv208	has television
v604_0	1	0.607959083746834	0.183814456784537	9.91241837293841e-4	0.00640322523964543	0.00489062607814163	v604	preferred waiting time for birth of a/another child (grouped)
hv270_1	1	-0.824474365513613	0.15506667071674	1.41031152520827e-7	0.00637455889835969	1.18739131638503e-6	hv270	wealth index
v190_1	1	-0.824474365513613	0.15506667071674	1.41031152520827e-7	0.00637455889835969	1.18739131638503e-6	v190	wealth index
v312_0	1	-0.49814203747342	0.103856680330329	1.9642280281386e-6	0.00634226176039465	1.49030091669818e-5	v312	current contraceptive method
mv313_0	1	-0.49814203747342	0.103856680330329	1.9642280281386e-6	0.00634226176039465	1.49030091669818e-5	mv313	current contraceptive by method type
v767a_1	1	0.548489932883431	0.129960094232523	2.75092518560143e-5	0.00629666523123562	1.79497868360493e-4	v767a	relationship with most recent sex partner
v013_7	1	0.820839345364428	0.150207186396332	6.39680275874326e-8	0.00619084456999275	5.45609647069278e-7	v013	age in 5-year groups
hb32_2	1	-0.00348530191413039	0.00100094009235788	5.29287131978468e-4	0.00612660325646219	0.00274095121917421	hb32	date of birth (cmc)
hv270_4	1	0.538419987744437	0.103683453287852	2.69793056892002e-7	0.00612638106394114	2.18683192077058e-6	hv270	wealth index
v190_4	1	0.538419987744437	0.103683453287852	2.69793056892002e-7	0.00612638106394114	2.18683192077058e-6	v190	wealth index
hv271	1	2.22125132801615e-6	4.27115446585825e-7	2.59284807610388e-7	0.00609500665487905	2.11479171207223e-6	hv271	wealth index factor score (5 decimals)
v191	1	2.22125132801615e-6	4.27115446585825e-7	2.59284807610388e-7	0.00609500665487905	2.11479171207223e-6	v191	wealth index factor score (5 decimals)
v824_1	1	0.56932904218017	0.128513314245088	1.08873392922498e-5	0.00607064084826536	7.66274262304319e-5	v824	drugs to avoid hiv transmission to baby during pregnancy
mv732_2	1	-0.487495517633093	0.118414009708508	4.28791263848352e-5	0.00605570746102335	2.77016138278267e-4	mv732	employment all year/seasonal
v475_0	1	-0.968200495968912	0.191629769888682	5.53670095804038e-7	0.00595690101582869	4.39233723419009e-6	v475	tuberculosis can be cured
hb1_2	1	0.0411746088418325	0.0121090545754769	7.12195776235351e-4	0.00587083509162856	0.00360238561235323	hb1	man's age in years
s910b_1	1	0.547111509195237	0.123536090671125	1.09521326586531e-5	0.00584205646319924	7.68415759115177e-5	s910b	know someone on art treatment
mv396_1	1	0.567613028711828	0.119589340885299	2.49965579309605e-6	0.0057996442382634	1.87474184482204e-5	mv396	possible for a breastfeeding woman to get pregnant
hv023_6	1	-0.914479507453272	0.198329334687605	4.74457553941057e-6	0.00578289077424909	3.45903412230771e-5	hv023	stratification used in sample design
mv023_6	1	-0.914479507453272	0.198329334687605	4.74457553941057e-6	0.00578289077424909	3.45903412230771e-5	mv023	sample domain
mv022_6	1	-0.914479507453272	0.198329334687605	4.74457553941057e-6	0.00578289077424909	3.45903412230771e-5	mv022	sample stratum number
mv304_09_0	1	-0.574998642357625	0.121375234735515	2.60954688681835e-6	0.00575365435863961	1.94597639274168e-5	mv304_09	knows contraceptive method
mv304_09_1	1	0.574998642357631	0.121375234735515	2.60954688681788e-6	0.00575365435863961	1.94597639274168e-5	mv304_09	knows contraceptive method
hv014	1	-0.241299461758442	0.0515126505789845	3.35975851027608e-6	0.00574938267249536	2.48412739711631e-5	hv014	number of children 5 and under (de jure)
mv304_06_1	1	0.498061940320613	0.10366032001748	1.88679241088212e-6	0.00564237142331203	1.43992052409455e-5	mv304_06	knows contraceptive method
mv304_06_0	1	-0.498061940320608	0.10366032001748	1.88679241088252e-6	0.0056423714233117	1.43992052409455e-5	mv304_06	knows contraceptive method
s910b_0	1	-0.537564996717579	0.125316808908696	2.03425479685715e-5	0.00555012700970015	1.36840335561783e-4	s910b	know someone on art treatment
v513_4	1	0.701474626504617	0.142327903405427	1.02902892172788e-6	0.00547427286149393	8.04121402907116e-6	v513	cohabitation duration (grouped)
hv122_1	1	-1.40421620150062	0.387483616989553	3.10596238022147e-4	0.00527184775168443	0.00173588047374262	hv122	educational level during current school year
v767a_97	1	-0.518323851722697	0.130824161608813	8.17478880998697e-5	0.00526233880780347	5.06798071117957e-4	v767a	relationship with most recent sex partner
s1007a_0	1	-0.451316875778033	0.105498981360781	2.14153379651789e-5	0.0051518745100757	1.42586816553879e-4	s1007a	drink alcohol
s1007a_1	1	0.451316875778032	0.105498981360781	2.14153379651803e-5	0.0051518745100757	1.42586816553879e-4	s1007a	drink alcohol
mv034b_1	1	0.0222904841251566	0.00594541709680701	1.91826832251757e-4	0.00505231640004389	0.00111259562706019	mv034b	NA
hv101_06_3	1	-0.498272799994374	0.136362504736804	2.77287431064673e-4	0.00503956945124595	0.00155304762892446	hv101_06	relationship to head**
mv474a_0	1	-0.556542149209827	0.123865620730987	8.1770127202508e-6	0.0050092087784005	5.84712416434372e-5	mv474a	tuberculosis spread by: air through coughing or sneezing
mv474a_1	1	0.556542149209829	0.123865620730987	8.17701272025073e-6	0.00500920877840039	5.84712416434372e-5	mv474a	tuberculosis spread by: air through coughing or sneezing
v762bz_2	1	0.487281866647396	0.110723478386528	1.24154627238421e-5	0.00499674933461602	8.61818024181593e-5	v762bz	don't know any source for female condoms
v762bz_3	1	-0.487281866647403	0.110723478386529	1.2415462723841e-5	0.00499674933461602	8.61818024181593e-5	v762bz	don't know any source for female condoms
mv304_16_0	1	-0.508245592815945	0.114649204605369	1.07420283143343e-5	0.00499014654573493	7.59802002721291e-5	mv304_16	knows contraceptive method
mv304_16_1	1	0.508245592815942	0.114649204605368	1.07420283143355e-5	0.00499014654573493	7.59802002721291e-5	mv304_16	knows contraceptive method
mv396_8	1	-0.995116913255015	0.261992873599933	1.5803005572646e-4	0.00485382944156953	9.33163903724119e-4	mv396	possible for a breastfeeding woman to get pregnant
v513_5	1	0.706658656557165	0.162500698784235	1.56767930970682e-5	0.00484689424709961	1.07392204680703e-4	v513	cohabitation duration (grouped)
v762bb_0	1	-0.441568773267737	0.0962662304657836	5.30526941909928e-6	0.00483277659992287	3.83566570189743e-5	v762bb	source for female condoms: government health center/post
v762bb_1	1	0.441568773267732	0.0962662304657827	5.30526941909951e-6	0.00483277659992276	3.83566570189743e-5	v762bb	source for female condoms: government health center/post
v501_3	1	1.8068414776207	0.407867345764691	1.08922510082338e-5	0.00476270272893475	7.66274262304319e-5	v501	current marital status
v762ba_0	1	-0.428099186311085	0.098760317248713	1.66753213886839e-5	0.00473818181808583	1.13636002152651e-4	v762ba	source for female condoms: government hospital
v762ba_1	1	0.428099186311086	0.0987603172487132	1.66753213886841e-5	0.0047381818180855	1.13636002152651e-4	v762ba	source for female condoms: government hospital
v769a_0	1	-0.404197874095598	0.109841721626511	2.5109428452673e-4	0.00469362094444004	0.00143090847732482	v769a	can get a female condom
v769a_1	1	0.404197874095599	0.109841721626511	2.51094284526721e-4	0.00469362094444004	0.00143090847732482	v769a	can get a female condom
hv101_05_3	1	-0.493358472662937	0.120536071616479	4.74447440779838e-5	0.00466808545308051	3.05755017391451e-4	hv101_05	relationship to head**
hb32_1	1	-0.00160086987662187	3.03128950215247e-4	1.702704703206e-7	0.00465993929141906	1.42437797287425e-6	hb32	date of birth (cmc)
hb1_1	1	0.0190384681422141	0.00363561475333964	2.1493521934241e-7	0.00457965137885274	1.78838236145006e-6	hb1	man's age in years
mv304_03_0	1	-0.72702254808218	0.17068797630397	2.32251681520931e-5	0.00455885380571086	1.53462503485987e-4	mv304_03	knows contraceptive method
