var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v605_1	1	0.863537581654117	0.265066486659453	0.00125113222312315	0.0198455649816593	0.00834817975878922	v605	desire for more children
v535_0	1	-1.67340633357281	0.358338276672254	4.6081041254607e-6	0.0367909881412152	3.8676194688222e-5	v535	have ever been married
v772_2	1	-14.5994045131143	1.02688918314727	1.483022e-25	0.0051732471634085	1.59604262822581e-24	v772	tried to avoid infecting partner
v754j_1	1	15.1423622903306	1.00357831090384	6.981652e-40	0.00407002783173216	1.32156235375887e-38	v754j	aids: avoid mosquito bites
v304_06_0	1	-0.54240439119571	0.179949356615451	0.00276669231081541	0.0111282357635151	0.0172530415363701	v304_06	knows method
v502_0	1	-1.34621160252476	0.196391611835902	3.290125e-11	0.063890861347535	2.95668135521886e-10	v502	currently/formerly/never marr.
v717_0	1	-0.959635208873284	0.189692689495781	6.85771516522586e-7	0.0345804721389517	5.84768107859036e-6	v717	respondent's occupation
v785g_0	1	-0.658665659186534	0.219348577327659	0.00286949249155757	0.0122729262085987	0.0177284154165906	v785g	man's symptoms of sti
v785z_0	1	0.568012238254508	0.191048211589743	0.00315441598398391	0.0116500127258268	0.0193543362327662	v785z	man's symptoms of sti
v463z_1	1	-0.852058182669705	0.193228012004155	1.38429811309372e-5	0.0276012161219742	1.12987512655877e-4	v463z	smokes nothing
v781_1	1	1.07237978043233	0.254097996306353	3.12916575906368e-5	0.0211592817971428	2.50803105433663e-4	v781	ever been tested for aids
v785g_1	1	0.658665659186536	0.21934857732766	0.00286949249155748	0.0122729262085987	0.0177284154165906	v785g	man's symptoms of sti
v714_1	1	0.604089084121732	0.17540584666691	6.43670239893247e-4	0.01269055194724	0.00453286509307442	v714	respondent currently working
s116b_1	1	15.3847678049339	0.430858265609984	4.388744e-68	0.0220402566741417	2.12973874072727e-66	s116b	watches rsa tv
v536_0	1	-1.97801735919122	0.429564480509771	5.81111453568205e-6	0.0423645389420206	4.83173355007333e-5	v536	recent sexual activity
v731_0	1	-1.01579665294922	0.190128852484402	1.66699082089208e-7	0.0380417515231346	1.43061045046976e-6	v731	worked in last 12 months
v630d_0	1	12.0416318295186	0.597202699069052	2.415763e-60	7.98617538673274e-4	9.08122739014084e-59	v630d	discussed fp with sister(s)
v502_1	1	1.08789448640141	0.185081812392982	9.779774e-9	0.0442416544670664	8.50235075114007e-8	v502	currently/formerly/never marr.
s115x_0	1	11.0217027727327	1.00568748527581	1.760705e-23	2.95531380418823e-4	1.72769178125e-22	s115x	listens to other radio
s117_5	1	-13.0660944989024	0.51726666005925	1.558845e-80	0.00113674201100666	9.90608882142857e-79	s117	religion
v754i_1	1	-13.4110150318654	0.528573656750963	5.749583e-81	0.0029545846754806	3.83640925675e-79	v754i	aids: avoid kissing
v304_03_0	1	-0.705110434538187	0.196144529341551	3.71870601078041e-4	0.0171465786076442	0.00269707237575356	v304_03	knows method
v304_03_1	1	0.705110434538183	0.19614452934155	3.71870601078048e-4	0.0171465786076445	0.00269707237575356	v304_03	knows method
v304_09_0	1	-0.765804047114654	0.186593690182841	5.0665605790084e-5	0.0224518894011612	3.98898235556744e-4	v304_09	knows method
v304_06_1	1	0.54240439119571	0.179949356615451	0.00276669231081543	0.0111282357635148	0.0172530415363701	v304_06	knows method
v602_1	1	0.832995074946253	0.198691805627877	3.50965882880884e-5	0.0212781115999228	2.80457467487748e-4	v602	fertility preference
v463z_0	1	0.852058182669705	0.193228012004155	1.38429811309373e-5	0.0276012161219742	1.12987512655877e-4	v463z	smokes nothing
s114x_0	1	14.6786478466784	0.879957098693626	1.779745e-37	0.00675483632094986	3.10466627777778e-36	s114x	reads other
s116b_0	1	-15.3847678062962	0.430858267121859	4.388746e-68	0.0220402566741414	2.12973874072727e-66	s116b	watches rsa tv
v304_02_1	1	0.902844211594139	0.204276433588749	1.32435662453095e-5	0.0298489201079585	1.08760240949947e-4	v304_02	knows method
v785b_1	1	1.03480441435023	0.290573133603186	4.20757876387883e-4	0.0138295628723973	0.00301882465612704	v785b	man's symptoms of sti
v731_2	1	0.63442337648728	0.175495321941737	3.45031886986157e-4	0.0139910837296726	0.00252298659278371	v731	worked in last 12 months
s116x_0	1	14.8988196551045	1.00273432258914	1.464731e-29	0.00593442432993163	2.02558015958549e-28	s116x	watches other tv
s116x_1	1	-14.8988196615645	1.00273432429521	1.464732e-29	0.00593442432993185	2.02558015958549e-28	s116x	watches other tv
v786l_1	1	-12.0677200101853	0.851304964441854	2.774117e-36	4.30936100882295e-4	4.7159989e-35	v786l	woman's symptoms of sti
mv3b15i_0	1	-1.94746493396866	0.705555440035589	0.00619609765551753	0.014258276081857	0.0352609480651946	mv3b15i	problems with condom: inconvenient to use/messy
sh03_04_6	1	-12.9365418102388	0.759077372252215	2.232342e-46	0.00103807098275621	5.27267327256637e-45	sh03_04	relationship to head
s847b_0	1	-1.11359303339837	0.416014803934837	0.00778660119900828	0.00616811970655629	0.04293892272759	s847b	where sought advice for sti: govt health ctr
sm611_1_1	1	15.500852454761	1.0110462830048	5.293175e-35	0.0123510448061214	8.77483482919255e-34	sm611_1	who provided money/goods/svcs to pay for care
mv312b_9	1	-12.1791443919109	0.738920807414874	1.85549e-45	7.82084157820218e-4	4.161599e-44	mv312b	contraceptive method with other woman
s861_0	1	-0.771217142233854	0.230089309392699	8.9210026072514e-4	0.0146635596926515	0.00607849777903671	s861	do you think tb can be cured
sm623_0	1	-0.729803885746695	0.197847076178458	2.6164454927503e-4	0.0188408744719248	0.00192908646965489	sm623	ever drunk alcohol
hv109_10_5	1	-13.5086710225126	0.831487602707136	1.658787e-27	0.00172912739665165	1.90832004439655e-26	hv109_10	educational attainment
hv118_01_1	1	0.566522515224537	0.187327576366633	0.00267890795881647	0.0121914708890665	0.0167840500987826	hv118_01	eligibility for male interview
sm419_2	1	-13.3591413622349	1.03892304798014	1.148427e-27	0.00199811841719877	1.33849417598253e-26	sm419	contraceptive method with last partner
mv534_0	1	-1.11187889583526	0.292392674962103	1.74405374321814e-4	0.0308219350534384	0.0013112336452533	mv534	have a regular sex partner
s864x_1	1	-2.98557199807374	1.06985683755752	0.00555228458322119	0.00459251049137166	0.0318689194679982	s864x	tb cause: other
sh03_04_13	1	1.53657222563198	0.371953345694217	4.65285258727683e-5	0.00448536499238961	3.68500402238631e-4	sh03_04	relationship to head
hv106_10_3	1	-13.5086710225126	0.831487602707136	1.658787e-27	0.00172912739665165	1.90832004439655e-26	hv106_10	highest educational level
sm623_1	1	0.729803885746696	0.197847076178459	2.61644549275035e-4	0.0188408744719248	0.00192908646965489	sm623	ever drunk alcohol
hv121_05_2	1	-14.0006408464218	0.79566436951856	1.445637e-47	0.00351073450516226	3.50764104818182e-46	hv121_05	member attended school during current school year
hv101_04_11	1	-12.103351723571	0.999162520350533	6.715236e-28	5.36054336340852e-4	8.10993886153846e-27	hv101_04	relationship to head
mv3b25d_8	1	-0.86290579521526	0.298806775275709	0.00412303654342954	0.0105424958113942	0.0244541878542521	mv3b25d	woman can get pregnant, so she should be sterilized
sh03_04_12	1	-12.103351723571	0.999162520350533	6.715236e-28	5.36054336340852e-4	8.10993886153846e-27	sh03_04	relationship to head
hv113_07_8	1	-15.1151590448088	0.472534253868155	4.406701e-77	0.0090348421477305409	2.50244361042553e-75	hv113_07	father alive
s851c_0	1	-0.591797713521424	0.192160946588833	0.00223790880009779	0.00984254223989378	0.0142894224580418	s851c	since age 15, have you ever had chest or back pain?
hv126_01_1	1	-13.0830192563014	0.485301884026398	5.00214e-87	0.00165030491963092	3.70853101666667e-85	hv126_01	educational level during previous school year
s847b_1	1	1.11359303339837	0.416014803934839	0.00778660119900845	0.00616811970655606	0.04293892272759	s847b	where sought advice for sti: govt health ctr
hv129_02_3	1	-14.8956316356073	0.508990409680961	6.147107e-71	0.00798232642988761	3.21698599666667e-69	hv129_02	school attendance status
s851c_1	1	0.591797713521421	0.192160946588833	0.00223790880009797	0.00984254223989378	0.0142894224580418	s851c	since age 15, have you ever had chest or back pain?
mv396_1	1	0.90731711567947	0.197768982866564	6.27358556133708e-6	0.0270460255373401	5.18396280594696e-5	mv396	can a woman who is breastfeeding get pregnant
sh03_09_13	1	-14.8390923560598	0.971793949376273	3.8577280000000003e-29	0.00574806004765438	5.20013941010101e-28	sh03_09	relationship to head
hv113_06_8	1	-14.9874047731914	0.42100801244166	2.103438e-94	0.00664793752627046	2.07928741555556e-92	hv113_06	father alive
s861_1	1	0.77121714223385	0.230089309392698	8.92100260725144e-4	0.0146635596926514	0.00607849777903671	s861	do you think tb can be cured
mv791_1	1	1.04087763859682	0.362183749798511	0.00430500931342294	0.0113602223198086	0.0253085239152551	mv791	ever paid for sex
hv118_01_0	1	-0.566522515224536	0.187327576366633	0.00267890795881656	0.0121914708890665	0.0167840500987826	hv118_01	eligibility for male interview
mv3b15i_1	1	1.94746493396866	0.70555544003559	0.00619609765551753	0.0142582760818568	0.0352609480651946	mv3b15i	problems with condom: inconvenient to use/messy
sxlator_1	1	-12.0971796850387	0.660460442355072	7.191112e-53	8.00212813753198e-4	2.23175417848837e-51	sxlator	was a translator used
mv313b_2	1	-12.1791443919109	0.738920807414874	1.85549e-45	7.82084157820218e-4	4.161599e-44	mv313b	method use by method type with other woman
sm116_5	1	-11.01369488894	1.00217600812718	5.606711e-24	3.14428448428661e-4	5.64691006e-23	sm116	sentence read
hv122_09_2	1	-13.8922556819418	0.961245876815141	2.340612e-27	0.00458694411207006	2.64707348644068e-26	hv122_09	educational level during current school year
mv3b22_4	1	-10.8823155317197	1.00439913960377	9.698175e-24	1.46999659936364e-4	9.58682558333333e-23	mv3b22	consider getting sterilized
sxlator_0	1	12.0971796857632	0.660460443902535	7.191115e-53	8.0021281375342e-4	2.23175417848837e-51	sxlator	was a translator used
mv396_8	1	-0.88850930811967	0.279223246860348	0.00159466986596803	0.0160676364180691	0.0104574296615938	mv396	can a woman who is breastfeeding get pregnant
hv129_08_3	1	-15.9194623277854	0.462666406153274	5.024046e-60	0.0189822505340541	1.86238594083333e-58	hv129_08	school attendance status
sh03_07_2	1	-13.3399276216385	0.939979061219638	7.51433e-33	0.00221476803442522	1.14604267257143e-31	sh03_07	relationship to head
hv122_01_1	1	-12.2294834651838	1.00937877802161	2.095287e-28	4.65082541320272e-4	2.6132341135514e-27	hv122_01	educational level during current school year
mv3b15d_0	1	13.3641313253181	0.716582227732308	1.502303e-49	0.00202699257794181	4.05014818888889e-48	mv3b15d	problems with condom: difficult to put on/take off
sh03_07_7	1	-13.9941214868434	0.80832589212188	6.953619e-43	0.0032854922639447	1.38501560529851e-41	sh03_07	relationship to head
hv101_07_2	1	-13.3399276216385	0.939979061219638	7.51433e-33	0.00221476803442522	1.14604267257143e-31	hv101_07	relationship to head
hv121_06_2	1	-11.9488622763804	1.00702593228113	4.11199e-26	5.98533969833781e-4	4.47955155510204e-25	hv121_06	member attended school during current school year
mv3b15d_1	1	-13.3641313290999	0.716582228593874	1.502303e-49	0.00202699257794181	4.05014818888889e-48	mv3b15d	problems with condom: difficult to put on/take off
sh03_08_13	1	-12.9337473942011	1.01328451483034	1.955217e-26	0.00106176927915647	2.14752023580247e-25	sh03_08	relationship to head
hv113_03_0	1	-2.7161502029313	0.820576456192951	0.00107629182461696	0.0529557141285104	0.00725409818157239	hv113_03	father alive
sh03_07_13	1	-12.8581581313808	1.00577263813736	2.518836e-28	0.00107328769414572	3.0980522046083e-27	sh03_07	relationship to head
sh03_10_13	1	-14.7611843705047	0.990476570477192	2.62772e-25	0.00839699436380215	2.81662035341365e-24	sh03_10	relationship to head
mv745_1	1	-2.80615839267615	0.704418447657603	8.68112061061687e-5	0.0879703262677309	6.73543921794664e-4	mv745	activity last 12 months
s836p_0	1	9.81323764479622	1.00408941921596	4.409639e-20	6.73465480947044e-5	4.18837241672598e-19	s836p	who taught condom usage: shop
sm748_1	1	0.613140440810471	0.177303076383385	6.11762566523006e-4	0.0143911600870341	0.00434253800545187	sm748	are you circumcised
sm611_1_4	1	-14.6693544127891	0.537912353140771	1.98e-67	0.00831269870317053	9.43682142857143e-66	sm611_1	who provided money/goods/svcs to pay for care
mv3b15c_0	1	13.4931702578895	0.727564076799507	3.425654e-49	0.00276265824996624	9.05254507524752e-48	mv3b15c	problems with condom: difficult to dispose of
hv113_03_1	1	2.83771785829174	0.819630499017824	6.34206429554464e-4	0.0603052157784024	0.00448991236201821	hv113_03	father alive
mv745_2	1	1.44938327916507	0.310913236115254	4.88056083547381e-6	0.0522835470760719	4.08345356422558e-5	mv745	activity last 12 months
sm748_0	1	-0.613140440810471	0.177303076383385	6.1176256652299e-4	0.0143911600870343	0.00434253800545187	sm748	are you circumcised
sh03_05_12	1	-13.7434769952157	1.00546734886539	3.794724e-33	0.00190647792841137	5.85440367398844e-32	sh03_05	relationship to head
hv101_05_11	1	-13.7434769952157	1.00546734886539	3.794724e-33	0.00190647792841137	5.85440367398844e-32	hv101_05	relationship to head
s864x_0	1	2.98557199807376	1.06985683755755	0.00555228458322186	0.00459251049137166	0.0318689194679982	s864x	tb cause: other
mv791_0	1	-1.04087763859682	0.36218374979851	0.0043050093134229	0.0113602223198084	0.0253085239152551	mv791	ever paid for sex
sh03_03_11	1	-14.0960272092002	0.412191545716794	1.660451e-110	0.00385895367372402	3.16553122785714e-108	sh03_03	relationship to head
s836p_1	1	-9.81323764857214	1.00408942042416	4.409639e-20	6.73465480949265e-5	4.18837241672598e-19	s836p	who taught condom usage: shop
hv111_04_8	1	-12.9778839986786	0.730139161250763	3.139108e-47	0.00145843560352199	7.480606475e-46	hv111_04	mother alive
sh03_03_6	1	-13.0392556279204	0.610932362334288	4.096858e-64	0.00148815498865174	1.82241900033333e-62	sh03_03	relationship to head
mv3b15c_1	1	-13.4931702616028	0.727564077521818	3.425654e-49	0.00276265824996624	9.05254507524752e-48	mv3b15c	problems with condom: difficult to dispose of
shhived1_05_3	1	-15.2334635280979	0.882587681217917	1.770355e-27	0.0149914855879465	2.02793025536481e-26	shhived1_05	highest education level
sh18a_06_5	1	-13.1099225419489	1.0109650311454	2.420562e-28	0.0011583668166687	3.00487440837209e-27	sh18a_06	level of education highest ever attended
hc61_1_3	1	-14.5688214870883	0.732577480268729	3.226678e-51	0.00605596116461471	9.16170593829787e-50	hc61_1	mother's highest educational level
sh21a_04_6	1	-12.8565938287881	0.7813369140404	1.418519e-40	0.00138384899343658	2.70430515071429e-39	sh21a_04	level of education currently attending
sh21a_06_5	1	-13.0864309594114	1.0151018526856	1.411673e-26	0.00159354275762891	1.56338391576763e-25	sh21a_06	level of education currently attending
sh57b_03_2	1	-14.8063370601728	0.665784424630091	1.659711e-42	0.00777147745997497	3.28131011777778e-41	sh57b_03	consent of p/g for hiv testing
sh53_01_1	1	0.993193555198728	0.2599643993313	1.57852129196724e-4	0.0193476248498327	0.00119689583189221	sh53_01	sex
hc91_1_5	1	-12.0225375121265	1.01071492160871	3.527578e-25	7.0015449434857e-4	3.7660422728e-24	hc91_1	mother's highest educational level, country-specific
sh55_01_2	1	2.49962789535704	0.761042927735244	0.00112615895598877	0.0116249075286207	0.00755205591340208	sh55_01	under age 18
sh53_01_2	1	-0.993193555198733	0.259964399331301	1.57852129196714e-4	0.0193476248498329	0.00119689583189221	sh53_01	sex
hc33_2_3	1	-15.454195702001	0.616404153148761	3.659171e-45	0.0171005028478823	7.87607048306452e-44	hc33_2	completeness of information
sh55_02_2	1	1.61078570538245	0.462543499673228	5.67318498169808e-4	0.0273729209269641	0.00404859110057545	sh55_02	under age 18
sh21a_03_4	1	-14.0916000175036	0.644074423408936	1.600156e-55	0.00454754285706582	5.40609666329114e-54	sh21a_03	level of education currently attending
hc91_2_2	1	-14.3466515099531	1.03154788668199	2.781239e-23	0.00430780461398705	2.70917039817518e-22	hc91_2	mother's highest educational level, country-specific
sh55_02_1	1	-1.61078570538244	0.462543499673222	5.6731849816974e-4	0.0273729209269642	0.00404859110057545	sh55_02	under age 18
