var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v770r_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770r	seek advice sti: cs private association for family wellbeing
v770t_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770t	seek advice sti: shop
v770u_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770u	seek advice sti: cs traditional healer
v770v_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770v	seek advice sti: cs spiritual medecine center
v770w_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770w	seek advice sti: cs itinerant vendor
v770x_9	1	-15.8802601663701	0.716177277402271	3.377234e-49	0.00468577055499531	1.5571650613924e-48	v770x	seek advice other
hv111_02_1	1	17.052044904606	0.92589753998147	6.972593e-39	0.00436521917319244	2.71632834251337e-38	hv111_02	mother alive
hv113_02_1	1	16.8848807280589	0.882665807182668	1.631187e-40	0.00382012053678482	6.54721614049587e-40	hv113_02	father alive
v836	1	0.0169094712234207	0.00448697848861426	2.07085697604752e-4	0.00379608123663533	6.09543154363886e-4	v836	total lifetime number of sexual partners
v770_9	1	-15.9725894763937	0.735153580177996	3.481468e-48	0.00372042131979955	1.56076888492308e-47	v770	seek advice for last disease
shivwgt	1	-2.69909624059895e-7	9.96435987067952e-8	0.0072443132366649	0.00348229512345599	0.0201815762635196	shivwgt	hiv sample weights
v005	1	-2.66249494019353e-7	9.93397008204011e-8	0.00787210578296911	0.00341950086206966	0.0217640571646793	v005	sample weight
hv118_09_0	1	16.0496949197348	0.795223390406379	5.3722e-41	0.00326914756957752	2.18030634289694e-40	hv118_09	eligibility for male interview
hv118_09_1	1	-16.0496949197422	0.795223394155362	5.372203e-41	0.0032691475695773	2.18030634289694e-40	hv118_09	eligibility for male interview
hv111_02_9	1	-15.8310765515849	0.891074209648026	2.269612e-37	0.00260614634455136	8.67932987926509e-37	hv111_02	mother alive
v829_25	1	-14.3729461307329	0.398343486014677	3.537013e-86	0.00237408911012205	5.48237015e-85	v829	place were last aids test was taken
sh15a_08_4	1	-15.4187096041742	0.921646275983726	8.104742e-33	0.00227210828087032	2.92292304306931e-32	sh15a_08	level of education
hv113_02_9	1	-15.801355990611	0.894760356517704	4.031988e-37	0.00226347585061248	1.53785510890052e-36	hv113_02	father alive
hv113_03_0	1	-15.0867023769255	0.291219980262855	6.691628e-131	0.00221500472360114	2.78562914171429e-129	hv113_03	father alive
hv111_08_1	1	14.972331823706	0.514213999342872	2.267239e-63	0.00221034720170055	1.6516836115e-62	hv111_08	mother alive
sh15a_08_3	1	-14.901053636688	0.753313537364125	4.02462e-39	0.00211138641540276	1.57587948150134e-38	sh15a_08	level of education
hv111_07_0	1	-15.1172939998996	0.565999962205186	7.149612e-65	0.00200202726714693	5.36957973402062e-64	hv111_07	mother alive
v770t_1	1	-14.9889606560896	0.817163833777143	3.721546e-40	0.00190979719769668	1.48150068907104e-39	v770t	seek advice sti: shop
sh15a_03_4	1	-15.1978148225235	0.357648538853386	4.096963e-113	0.0018370150922965	1.21821940632653e-111	sh15a_03	level of education
hv101_04_8	1	-14.9694203728234	0.294028260928144	6.060714e-130	0.00178014564837048	2.45290563833333e-128	hv101_04	relationship to head
v770x_1	1	-15.4210098441659	0.742455731645204	5.596988e-46	0.00175919244134348	2.41982537566766e-45	v770x	seek advice other
hv106_08_3	1	-14.4690826500774	0.862733364122726	1.451578e-37	0.00164082163809465	5.56565564736842e-37	hv106_08	highest educational level
hv109_08_5	1	-14.4690826500774	0.862733364122726	1.451578e-37	0.00164082163809465	5.56565564736842e-37	hv109_08	educational attainment
hv111_08_0	1	-14.9397261245184	0.581365171884177	1.26933e-56	0.00157785821339629	7.11313003846154e-56	hv111_08	mother alive
hv113_05_0	1	-14.1345372889491	0.414748917065019	4.46765e-92	0.00153848634001441	8.23970386075949e-91	hv113_05	father alive
hv121_08_9	1	-15.0067497191957	0.680949363124966	3.620089e-51	0.00147561218361236	1.83141308090278e-50	hv121_08	member attended school during current school year
hv116_06_2	1	-15.3008746637396	0.764555493513229	1.271552e-38	0.00147456730013318	4.927264e-38	hv116_06	currently, formerly, never m.
sh15a_05_4	1	-14.5089197171827	0.537347137794223	1.800094e-71	0.00143777823259472	1.63921059875e-70	sh15a_05	level of education
hv102_07_1	1	14.6651950236457	0.450138871368489	6.388242e-82	0.00142495251497432	8.94968134038462e-81	hv102_07	usual resident
hv106_03_3	1	-14.1378471701252	0.341163863687715	7.942971e-111	0.00141555090346912	2.10416522672727e-109	hv106_03	highest educational level
hv109_03_5	1	-14.1378471701252	0.341163863687715	7.942971e-111	0.00141555090346912	2.10416522672727e-109	hv109_03	educational attainment
hv102_07_0	1	-14.6700684442221	0.452061490973426	1.237912e-81	0.00141062688436167	1.71775027047619e-80	hv102_07	usual resident
v770m_1	1	-14.469853382164	0.948378736309134	2.535901e-32	0.00140042068108903	9.05590136519608e-32	v770m	seek advice sti: pharmacy
hv101_06_8	1	-14.8087592684286	0.375690039073366	2.04933e-101	0.00138824081834998	4.665427828125e-100	hv101_06	relationship to head
hv111_02_0	1	-15.9969532199667	1.0209106111336	2.400789e-32	0.00138339384816821	8.5944706953317e-32	hv111_02	mother alive
hv101_09_13	1	-15.6853753095436	0.782011080968274	9.697292e-41	0.00136543140646872	3.91383779612188e-40	hv101_09	relationship to head
v770p_1	1	-14.7566419631206	0.813196607018843	1.135207e-39	0.0013381557727199	4.48237560704607e-39	v770p	seek advice sti: cs private doctor
hv117_09_0	1	15.7313169201674	0.774356546295815	2.874097e-41	0.00128360432673513	1.17628071039326e-40	hv117_09	eligibility for female interview
hv117_09_1	1	-15.7313169173472	0.774356500452366	2.87408e-41	0.00128360432673502	1.17628071039326e-40	hv117_09	eligibility for female interview
hv113_02_0	1	-15.6070729503174	0.917473056197885	1.381437e-35	0.00126251221452889	5.16090694615385e-35	hv113_02	father alive
hv101_07_8	1	-14.6473780057306	0.465028358659666	1.826438e-79	0.00121461256106159	2.14606465e-78	hv101_07	relationship to head
hv111_06_1	1	14.7603874454664	0.442759532279657	1.791733e-86	0.00115655706736084	2.80704836666667e-85	hv111_06	mother alive
hv106_05_3	1	-14.5957652233256	0.539195124602873	6.868459e-74	0.0011048643056536	6.62738063774834e-73	hv106_05	highest educational level
hv109_05_5	1	-14.5957652233256	0.539195124602873	6.868459e-74	0.0011048643056536	6.62738063774834e-73	hv109_05	educational attainment
hv111_09_1	1	14.8916976589362	0.858222110323557	2.888657e-34	0.00103021655872682	1.05219331225e-33	hv111_09	mother alive
s509m_0	1	14.2191729461833	0.289127674557532	1.123746e-126	0.00102910799065203	4.093244805e-125	s509m	seek advice sti: shop/market
sh15a_07_0	1	-14.4083961894456	0.690290142192674	1.167981e-47	0.00102732632113234	5.17248728571429e-47	sh15a_07	level of education
s509x_0	1	14.0309119307979	0.239327320226298	1.878386e-143	0.0010053044245224	3.90972628857143e-141	s509x	seek advice other
hv106_04_9	1	2.75841616238987	1.15163398872592	0.0173843776094977	0.00100020917092802	0.0458029623454578	hv106_04	highest educational level
hv109_04_9	1	2.75841616238987	1.15163398872592	0.0173843776094977	0.00100020917092802	0.0458029623454578	hv109_04	educational attainment
hv121_01_0	1	13.8289219049974	0.237348262397724	7.460662e-143	9.96477921493488e-4	1.35877306675e-140	hv121_01	member attended school during current school year
s509i_0	1	14.0746866863429	0.248612377243554	4.419067e-140	9.48188726971e-4	7.15397846555555e-138	s509i	seek advice sti: private pharmacy
hv115_06_4	1	-15.3482853542003	0.962262735857789	1.723626e-30	9.47752997086604e-4	6.02235751079137e-30	hv115_06	current marital status
s509e_0	1	14.1635322175518	0.254448184106941	1.866038e-138	9.38217041070666e-4	2.718817366e-136	s509e	seek advice sti: private doctor
hv101_07_12	1	-14.6603037502058	0.464171496618975	1.159414e-79	9.06441634528909e-4	1.37338715284553e-78	hv101_07	relationship to head
hv109_05_4	1	-14.3044975818551	0.521094712976944	5.725805e-75	8.8614894832606e-4	5.8339146048951e-74	hv109_05	educational attainment
v767b_6	1	-13.693287554867	0.374692526523292	1.21063e-95	8.60632641206616e-4	2.38363231081081e-94	v767b	relationship with other sex partner (1)
hv111_09_0	1	-14.9251218638459	0.904707234507174	1.993616e-32	8.33965252977298e-4	7.15442983251232e-32	hv111_09	mother alive
v820_9	1	-14.6563099785188	0.691015766423019	1.402095e-55	8.24294594373387e-4	7.82702074712644e-55	v820	condom used at first sexual intercourse
v829_24	1	-13.3010753518957	0.631464520934515	2.988887e-51	8.20152906391369e-4	1.51735482891986e-50	v829	place were last aids test was taken
hv113_09_1	1	14.7120111413813	0.806751269320254	3.977471e-36	8.16210492167291e-4	1.50134073756477e-35	hv113_09	father alive
hv101_07_14	1	-13.8032417808365	0.718665827910601	2.774748e-47	8.08180769188427e-4	1.22509328363636e-46	hv101_07	relationship to head
hv101_07_6	1	-14.0193040013979	0.586892257299338	1.71852e-60	7.986794107675e-4	1.15920538888889e-59	hv101_07	relationship to head
hv121_9	1	-13.8534322888842	0.252757697879013	5.686561e-137	7.90119408072165e-4	6.37332259769231e-135	hv121	member attended school during current school year
hv109_07_4	1	-13.916779917394	0.524154552693736	1.757969e-67	7.82778180133059e-4	1.41511648232044e-66	hv109_07	educational attainment
hv111_06_0	1	-13.7895504466407	0.520511576987103	2.416827e-69	7.78949030415865e-4	2.03544331734104e-68	hv111_06	mother alive
sinterp_1	1	-14.0091740619174	0.357309276914858	7.866387e-106	7.76953247804468e-4	1.94259760322034e-104	sinterp	interpreter
s509h_0	1	14.1642854679237	0.265188863896006	1.674349e-134	7.75821142421473e-4	1.524704058125e-132	s509h	seek advice sti: association for family wellbeing
hv101_08_11	1	-13.7487588700312	0.59465576498342	8.835116e-54	7.57243024581689e-4	4.66404493188406e-53	hv101_08	relationship to head
s509k_0	1	14.1436950194431	0.266824923318748	8.896781e-134	7.53693164476821e-4	7.62506465705882e-132	s509k	seek advice sti: spiritual medical center
hv102_09_1	1	14.7191738629787	0.849863766255212	6.69664e-35	7.53685939342885e-4	2.45768595012594e-34	hv102_09	usual resident
hv102_09_0	1	-14.7191738638104	0.849863774540252	6.696646e-35	7.53685939342663e-4	2.45768595012594e-34	hv102_09	usual resident
s509c_0	1	14.1364233809664	0.270261657317568	1.647697e-132	7.38537232818137e-4	1.26352343631579e-130	s509c	seek advice sti: health post
s509a_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509a	seek advice sti: govt hospital
s509b_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509b	seek advice sti: health center
s509c_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509c	seek advice sti: health post
s509d_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509d	seek advice sti: private clinic
s509e_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509e	seek advice sti: private doctor
s509f_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509f	seek advice sti: private nursing care facility
s509g_0	1	14.16188950637	0.274900441479219	4.600122e-131	7.19615794932293e-4	1.97128757470588e-129	s509g	seek advice sti: medical & social center
s509g_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509g	seek advice sti: medical & social center
s509h_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509h	seek advice sti: association for family wellbeing
s509i_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509i	seek advice sti: private pharmacy
s509j_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509j	seek advice sti: traditional healer
s509k_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509k	seek advice sti: spiritual medical center
s509l_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509l	seek advice sti: itinerant vendor
s509m_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509m	seek advice sti: shop/market
s509x_9	1	-14.1618895033004	0.274900425919154	4.600065e-131	7.19615794932293e-4	1.97128757470588e-129	s509x	seek advice other
v769_9	1	-14.1463025377886	0.343789826302225	3.480122e-110	7.00790488322722e-4	9.05453170357143e-109	v769	could get a condom
v828_9	1	-13.1572317575136	0.517397599622552	1.33152e-62	6.99685681862849e-4	9.50992470588235e-62	v828	did get results for last test
hv101_02_13	1	-13.7859057472213	0.271238141037449	8.749596e-130	6.8613810278717e-4	3.44544901945946e-128	hv101_02	relationship to head
hv101_08_12	1	-13.6644717584775	0.582842214869221	1.502239e-54	6.79898157606718e-4	8.01744404029304e-54	hv101_08	relationship to head
hv121_06_9	1	-13.6997460938111	0.552689484678235	1.741705e-65	6.54128174404467e-4	1.3286199921466e-64	hv121_06	member attended school during current school year
hv121_01_2	1	-13.8491260281134	0.276626699696892	2.341361e-128	6.50808428314775e-4	8.97727099210526e-127	hv121_01	member attended school during current school year
hv101_05_14	1	-13.1838985425296	0.584672112851805	1.698717e-60	6.37631481345546e-4	1.15117705534884e-59	hv101_05	relationship to head
hv113_09_0	1	-14.6967955241712	0.832022890061951	6.293776e-35	6.24082693776451e-4	2.32152699544304e-34	hv113_09	father alive
v503_9	1	-13.1808687395523	0.355983925192679	9.575482e-101	6.07136308085621e-4	2.14638111907692e-99	v503	number of unions
v130_4	1	-13.932484231724	0.284620815464608	3.082874e-126	6.04075574089813e-4	1.09554815073171e-124	v130	religion
hv101_08_6	1	-13.792893622813	0.741072153338637	1.76101e-42	5.96851492518202e-4	7.41558257225433e-42	hv101_08	relationship to head
sh15a_06_0	1	-13.7721929090058	0.54375898027797	2.844026e-63	5.82463229677477e-4	2.05135934752475e-62	sh15a_06	level of education
hv103_07_1	1	13.7275006763721	0.590212376956137	8.746683e-59	5.6745326035601e-4	5.74050321216216e-58	hv103_07	slept last night
hv115_9	1	-13.0593268434505	0.34653686917925	2.649095e-102	5.58121353063434e-4	6.22537325e-101	hv115	current marital status
hv116_9	1	-13.0593268434505	0.34653686917925	2.649095e-102	5.58121353063434e-4	6.22537325e-101	hv116	currently, formerly, never m.
hv109_06_4	1	-13.989087320838	0.535380890313958	3.079101e-69	5.55850285544834e-4	2.56357151828571e-68	hv109_06	educational attainment
hv101_02_12	1	-13.9177565728324	0.325669175173302	1.238452e-113	5.45116770004128e-4	3.75921784166667e-112	hv101_02	relationship to head
hv101_11	1	-13.0270053006018	0.328190563339327	6.174714e-107	5.39984400224958e-4	1.55113074103448e-105	hv101	relationship to head
v150_11	1	-13.0270053006018	0.328190563339327	6.174714e-107	5.39984400224958e-4	1.55113074103448e-105	v150	relationship to household head
hv115_03_9	1	-13.5532380581384	0.472727954924196	1.461716e-77	5.30829516814713e-4	1.63824631692308e-76	hv115_03	current marital status
hv116_03_9	1	-13.5532380581384	0.472727954924196	1.461716e-77	5.30829516814713e-4	1.63824631692308e-76	hv116_03	currently, formerly, never m.
hv111_08_9	1	-13.0460505367287	0.798956570295651	5.224035e-35	5.25440556698786e-4	1.9318322322335e-34	hv111_08	mother alive
hv113_08_9	1	-13.0460505367287	0.798956570295651	5.224035e-35	5.25440556698786e-4	1.9318322322335e-34	hv113_08	father alive
hv115_06_9	1	-14.0632632439652	0.75340221331665	5.003406e-36	5.24431145279447e-4	1.87885632525773e-35	hv115_06	current marital status
hv116_06_9	1	-14.0632632439652	0.75340221331665	5.003406e-36	5.24431145279447e-4	1.87885632525773e-35	hv116_06	currently, formerly, never m.
hv103_07_0	1	-13.7717284922016	0.626586530668574	3.029476e-55	5.15417422872977e-4	1.65937839548872e-54	hv103_07	slept last night
s117_99	1	-13.3974722058108	0.689413149860262	2.335981e-45	5.07063097743288e-4	1.00695985710059e-44	s117	occupation in last 12 months
v829_23	1	-13.5389122022608	0.802756989235869	2.113422e-39	4.98227423709419e-4	8.32231311891892e-39	v829	place were last aids test was taken
hv115_06_3	1	-14.13081177829	0.745691388434703	1.394602e-36	4.97550272437475e-4	5.27775354285714e-36	hv115_06	current marital status
sh15a_02_8	1	-13.0782959137982	0.955401509511842	7.529372e-32	4.95253307344345e-4	2.66917153381995e-31	sh15a_02	level of education
hv221_1	1	-13.2110245967994	0.506669235881576	1.046193e-71	4.82417328961371e-4	9.58681258490566e-71	hv221	has telephone
v153_1	1	-13.2110245967994	0.506669235881576	1.046193e-71	4.82417328961371e-4	9.58681258490566e-71	v153	has telephone
hv103_08_1	1	13.6242714206468	0.623741276448508	1.087731e-50	4.71891021393556e-4	5.46491057586207e-50	hv103_08	slept last night
v762ap_0	1	13.1782730557758	0.384731817369159	5.777099e-94	4.67804809708428e-4	1.07913246705128e-92	v762ap	source for condoms: private cs - nursing facilities
s351f_0	1	13.1782730557758	0.384731817369159	5.777099e-94	4.67804809708428e-4	1.07913246705128e-92	s351f	source for condoms: private nursing care facility
hv106_02_8	1	-13.0302704106096	0.956525312020343	1.254153e-31	4.38386146550229e-4	4.42445743583535e-31	hv106_02	highest educational level
hv109_02_8	1	-13.0302704106096	0.956525312020343	1.254153e-31	4.38386146550229e-4	4.42445743583535e-31	hv109_02	educational attainment
sh14_05_9	1	-13.3860794415342	0.777235561860561	1.013394e-42	4.30337057281904e-4	4.27975379130435e-42	sh14_05	attended school
hv113_07_9	1	-13.7943489103962	0.673503405869629	4.028812e-49	4.27066405350618e-4	1.85172841766561e-48	hv113_07	father alive
v014_6	1	-12.9408714102532	0.351605309464069	3.231961e-100	4.23579683291098e-4	7.1347987530303e-99	v014	completeness of information
v714a_9	1	-13.4150033927946	0.626487609984579	1.179651e-52	4.01432864799101e-4	6.05194192605634e-52	v714a	have a job from which respondent was absent
hv215_96	1	-13.2037423926349	0.714984268180004	7.54271e-48	3.95109563454676e-4	3.3607732324159e-47	hv215	main roof material
v129_96	1	-13.2037423926349	0.714984268180004	7.54271e-48	3.95109563454676e-4	3.3607732324159e-47	v129	main roof material
hv101_08_4	1	-12.7606219219832	0.876688965668707	1.841642e-31	3.87532804705493e-4	6.46571661204819e-31	hv101_08	relationship to head
sh15a_08_0	1	-13.2783273095288	1.12647289694367	1.284604e-21	3.85648856073728e-4	4.15926228444444e-21	sh15a_08	level of education
sh14_08_9	1	-13.3442290847335	0.622708180240383	8.267185e-45	3.77064117720316e-4	3.542731925e-44	sh14_08	attended school
v767a_6	1	-13.2314225942245	0.410736932870933	9.65755e-89	3.76993156555594e-4	1.65541768823529e-87	v767a	relationship with last sex partner
hv106_05_9	1	-13.3613531430635	0.728086629225006	3.877739e-47	3.75583001785973e-4	1.70176678403614e-46	hv106_05	highest educational level
hv109_05_9	1	-13.3613531430635	0.728086629225006	3.877739e-47	3.75583001785973e-4	1.70176678403614e-46	hv109_05	educational attainment
v130_99	1	-13.0715189647163	0.412452673711592	2.263416e-87	3.75332710186749e-4	3.66421901333333e-86	v130	religion
v762ap_1	1	-13.2851211843438	0.456894228471845	2.728072e-80	3.73316696850035e-4	3.61345536727273e-79	v762ap	source for condoms: private cs - nursing facilities
s351f_1	1	-13.2851211843438	0.456894228471845	2.728072e-80	3.73316696850035e-4	3.61345536727273e-79	s351f	source for condoms: private nursing care facility
hv111_06_9	1	-12.6710273612566	0.515308975573259	3.866395e-64	3.71063249933745e-4	2.88889103333333e-63	hv111_06	mother alive
hv109_06_2	1	-13.7664659635417	0.487203132049679	5.511119e-75	3.69695798966507e-4	5.65471857957746e-74	hv109_06	educational attainment
hv101_07_7	1	-12.9222906332722	0.749636741723638	2.067118e-41	3.60123295426451e-4	8.50788397175141e-41	hv101_07	relationship to head
hv101_06_6	1	-12.8344509570367	0.533967218424321	2.428247e-63	3.516545940635e-4	1.76017705422886e-62	hv101_06	relationship to head
sh14_06_9	1	-13.6867140728977	0.572993394461492	1.729411e-60	3.51055545830703e-4	1.16117595714286e-59	sh14_06	attended school
hv121_01_9	1	-12.7668556310702	0.290106034387151	2.51839e-116	3.41054091935078e-4	7.97672658695652e-115	hv121_01	member attended school during current school year
hv103_03_9	1	-13.2308714287608	0.60030099332804	2.081806e-59	3.28301106030215e-4	1.39137217522936e-58	hv103_03	slept last night
v750_1	1	12.719655180711	0.300029563724261	6.69305e-113	3.22895333008555e-4	1.95035477e-111	v750	heard sexual transmit. disease
hv113_06_9	1	-12.7070989144832	0.571097323064596	1.790394e-57	3.13218203731092e-4	1.03106879762846e-56	hv113_06	father alive
sh15a_01_8	1	-12.9591161119198	0.689062531887036	5.706928e-49	3.10441543580509e-4	2.61477801761006e-48	sh15a_01	level of education
hv106_06_9	1	-12.8366756714001	0.54304726132169	3.411474e-62	3.09311782259902e-4	2.40121624057971e-61	hv106_06	highest educational level
hv109_06_9	1	-12.8366756714001	0.54304726132169	3.411474e-62	3.09311782259902e-4	2.40121624057971e-61	hv109_06	educational attainment
hv106_08_9	1	-13.4205111964553	0.564492183632012	2.50651e-55	3.05629820662068e-4	1.37810757358491e-54	hv106_08	highest educational level
hv109_08_9	1	-13.4205111964553	0.564492183632012	2.50651e-55	3.05629820662068e-4	1.37810757358491e-54	hv109_08	educational attainment
s509m_1	1	-13.3530316817391	0.477305028283966	3.362031e-77	3.04928102020874e-4	3.7392970740458e-76	s509m	seek advice sti: shop/market
v131_12	1	-12.9327854773169	0.542168520081125	4.816742e-65	3.00719462280385e-4	3.65520473645833e-64	v131	ethnicity
s607_1	1	13.3173625601972	0.481274776656125	2.477206e-76	2.97276906945587e-4	2.63452187591241e-75	s607	read consent additional tests
s607_9	1	-13.3173625626847	0.481274781582762	2.47721e-76	2.97276906945365e-4	2.63452187591241e-75	s607	read consent additional tests
hv106_01_8	1	-12.9505308019753	0.690497666333234	8.436972e-49	2.9254648215804e-4	3.81759882111801e-48	hv106_01	highest educational level
hv109_01_8	1	-12.9505308019753	0.690497666333234	8.436972e-49	2.9254648215804e-4	3.81759882111801e-48	hv109_01	educational attainment
v762al_0	1	12.9752586987465	0.363539337713989	1.585177e-97	2.87118207948134e-4	3.3472505637681202e-96	v762al	source for condoms: private doctor
hv101_09_4	1	-14.0040344048268	0.979366885149885	5.311013e-28	2.84987799946013e-4	1.82074022141176e-27	hv101_09	relationship to head
hv101_07_4	1	-12.5844908119219	0.732441310084028	3.063024e-41	2.84471418991461e-4	1.25009130756303e-40	hv101_07	relationship to head
hv102_08_9	1	-12.780765048087	0.814515761478386	1.303457e-34	2.82379138491495e-4	4.77170062562814e-34	hv102_08	usual resident
s509x_1	1	-12.7895235662792	0.356305903659736	5.065119e-98	2.81476429873306e-4	1.08527623279412e-96	s509x	seek advice other
v750_0	1	-12.6670531021913	0.299471202359556	1.081213e-112	2.71451009253298e-4	3.08887713921569e-111	v750	heard sexual transmit. disease
hv101_03_6	1	-12.7283085092074	0.383025691795024	2.258868e-91	2.65802482901645e-4	4.06317367407407e-90	hv101_03	relationship to head
hv101_04_4	1	-12.9234534672888	0.484737091351942	2.015686e-73	2.58977847227615e-4	1.93214111973684e-72	hv101_04	relationship to head
v762at_0	1	12.9156282376184	0.364074580384672	5.361428e-97	2.5558087059574e-4	1.10022543605634e-95	v762at	source for condoms: church
s351k_0	1	12.9156282376184	0.364074580384672	5.361428e-97	2.5558087059574e-4	1.10022543605634e-95	s351k	source for condoms: spiritual medical center
hv101_09_8	1	-13.4076247631453	0.847315338740516	1.535326e-31	2.52815171352783e-4	5.4033091352657e-31	hv101_09	relationship to head
hv101_06_4	1	-12.9333561414557	0.622901636677666	1.192154e-53	2.52001542149438e-4	6.24808769064748e-53	hv101_06	relationship to head
v131_13	1	-12.5874293950985	0.393168343993782	3.194758e-88	2.45697390498401e-4	5.35030161609195e-87	v131	ethnicity
hv103_08_9	1	-12.5849669130161	0.847995066126079	2.951834e-32	2.41011441973304e-4	1.05154575501223e-31	hv103_08	slept last night
