var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb63_3_1	1	16.2373734278712	0.638913569880358	1.6883e-54	0.00846903153617728	1.02893050872093e-53	hb63_3	result of measurement - hiv
hb61_3_1	1	16.2415996403115	0.639307648898681	1.7594e-54	0.00843700432412364	1.0707059796807e-53	hb61_3	read consent statement - hiv
hv101_05_3	1	-1.28049363976781	0.396260183335833	0.00130158146387675	0.00836396305658782	0.00496590634944059	hv101_05	relationship to head
s1113_21	1	-16.4952543325891	0.515073208761902	9.1735e-86	0.00796044717939437	7.66224810756972e-85	s1113	place where sought medical care
sh20_07_3	1	-16.3726757243703	0.49263867792188	1.606e-93	0.00787884336875855	1.52351990950226e-92	sh20_07	class attend/attended during present school year
hb61_3_4	1	-16.270210480528	0.64681376742488	5.5389e-54	0.00780825066727286	3.34648525936599e-53	hb61_3	read consent statement - hiv
hb63_3_2	1	-16.270210480528	0.64681376742488	5.5389e-54	0.00780825066727286	3.34648525936599e-53	hb63_3	result of measurement - hiv
v151_2	1	1.08075132156965	0.300475548868819	3.48114403441677e-4	0.00725727457521619	0.001362879265762	v151	sex of household head
hv104_01_2	1	1.08075132156965	0.300475548868819	3.48114403441677e-4	0.00725727457521619	0.001362879265762	hv104_01	sex of household member
v151_1	1	-1.08075132156965	0.300475548868821	3.48114403441713e-4	0.00725727457521608	0.001362879265762	v151	sex of household head
hv104_01_1	1	-1.08075132156965	0.300475548868821	3.48114403441713e-4	0.00725727457521608	0.001362879265762	hv104_01	sex of household member
b8_02	1	0.0915452663617955	0.0287965856069475	0.00155494408825532	0.0072344039080664	0.00587906272502665	b8	NA
s1025_0	1	-1.88578842629957	0.573837099775739	0.00109554262402036	0.00715532678115893	0.0041912502030268	s1025	last hiv test result
v414s_0	1	1.84159420658023	0.621556265393786	0.00318261512202519	0.0070075265350017	0.0117886088397983	v414s	gave child other solid-semisolid food
v414s_1	1	-1.80089616850327	0.622088009668285	0.00394653063584152	0.00662614141454076	0.0144144625052992	v414s	gave child other solid-semisolid food
sh23_07_2	1	-16.053654396976	0.505458565646817	7.8774e-89	0.00651258025319856	6.92451534591195e-88	sh23_07	class attended last year
hv118_10_0	1	16.1651575190672	0.596478094056018	8.5657e-66	0.0064326416388194	5.88793432786885e-65	hv118_10	eligibility for male interview
hv118_10_1	1	-16.1651575194371	0.596478106212082	8.5658e-66	0.00643264163881918	5.88793432786885e-65	hv118_10	eligibility for male interview
hv106_10_2	1	-16.2210390478902	0.604742110310865	3.8486e-65	0.00639559413598256	2.61967204545455e-64	hv106_10	highest educational level attained
mm3_01	1	0.0415827294528627	0.0154035057249356	0.00714146722447139	0.00623831454176316	0.0252480371603782	mm3	NA
m39_1	1	-0.508831344283826	0.172086720011296	0.00324752493185031	0.00612752491675195	0.0120184219234319	m39	NA
v511	1	0.0757757338046492	0.0231959788177968	0.00114991276462122	0.00563325292384298	0.00439524541664246	v511	age at first cohabitation
sh16a_08_3	1	-15.4416854051647	0.520428415278958	1.0683e-68	0.00545326215097086	7.65706307692308e-68	sh16a_08	highest educational class attained
hv109_10_3	1	-16.267009142308	0.634148294380909	2.4e-62	0.00533593687000411	1.57730407523511e-61	hv109_10	educational attainment
v536_3	1	0.926301303683842	0.300716304556231	0.00216041100171273	0.00527405783036683	0.00812430791944527	v536	recent sexual activity
hv101_1	1	0.929350883165487	0.289701216658674	0.00140647080872389	0.00491277891479192	0.00535148103537139	hv101	relationship to head
v150_1	1	0.929350883165487	0.289701216658674	0.00140647080872389	0.00491277891479192	0.00535148103537139	v150	relationship to household head
b8_01	1	0.0798002287109075	0.0249922836448079	0.00148151504919559	0.00489815741377386	0.00561155609871464	b8	NA
mm3_02	1	0.0380180309893526	0.0147099153452491	0.00999554808752635	0.00476257909362043	0.0345517997782341	mm3	NA
hv117_01_0	1	-0.872293650841259	0.297335376134255	0.00347465168187036	0.00470590278746685	0.0128024732004239	hv117_01	eligibility for female interview
hv117_01_1	1	0.872293650841261	0.297335376134254	0.00347465168187006	0.00470590278746674	0.0128024732004239	hv117_01	eligibility for female interview
v762a_3	1	-15.5571071688325	0.678938193711976	1.4128e-53	0.00469067712636495	8.47477882689557e-53	v762a	brand of condom used for last sex
m15_1_23	1	1.07723766109535	0.414208318940007	0.00953696693201374	0.00453538765836059	0.0331030648559053	m15_1	place of delivery
v536_0	1	-3.25715503425336	1.01908577638594	0.00146433053101842	0.00424920303264753	0.00555650490186447	v536	recent sexual activity
hv122_10_2	1	-15.2594691535262	0.679503088502186	2.4023e-54	0.00409730756344406	1.45983244927536e-53	hv122_10	educational level during current school year
mm4_02	1	-0.00285427341256312	0.00107466896884078	0.00811861277860227	0.00408853878062021	0.0284388833589635	mm4	NA
h31_2_0	1	15.7007466899091	0.272418689636037	2.1784e-219	0.00408357151779271	2.22781248780488e-217	h31_2	had cough in last two weeks
hv116_02_2	1	1.40121712750924	0.567311774508726	0.0137871483415026	0.00401939374822169	0.0464706696108685	hv116_02	currently, formerly, never married
hv118_01_0	1	0.839749692491016	0.327104091389759	0.0104876801003865	0.00397911092472392	0.0361932861406754	hv118_01	eligibility for male interview
hv118_01_1	1	-0.839749692491014	0.327104091389758	0.0104876801003864	0.00397911092472381	0.0361932861406754	hv118_01	eligibility for male interview
hv126_09_2	1	-15.3218083396534	0.442671825640668	6.1501e-99	0.00395945231655226	6.24391508474576e-98	hv126_09	educational level during previous school year
b19_01	1	0.00583339397052745	0.0019864261057709	0.00344438093022706	0.00390522023311035	0.0127132827820793	b19	NA
v222	1	0.00583339397052745	0.0019864261057709	0.00344438093022706	0.00390522023311035	0.0127132827820793	v222	last birth to interview (months)
hv126_10_2	1	-15.2952195948932	0.695179465269801	3.6753e-53	0.0038451289911926	2.19836417974322e-52	hv126_10	educational level during previous school year
b3_01	1	-0.00578171868934754	0.00198899546981353	0.00378475353328934	0.00382302240934895	0.0138840521129328	b3	NA
b18_01	1	-1.89512438977993e-4	6.54328052427657e-5	0.00391268574542415	0.00380099482995833	0.0143033054320518	b18	NA
v624_0	1	-3.13267759498005	1.01969918371734	0.00221940312812222	0.0037272070089216	0.00832375430788593	v624	unmet need
b2_01	1	-0.0683696135651692	0.0242448544963875	0.00496053002606985	0.00367520258695697	0.0178077931500949	b2	NA
h31_2_2	1	-15.7209643959067	0.27829320619869	1.0499e-215	0.00364795610618518	9.36644829787234e-214	h31_2	had cough in last two weeks
hv101_2	1	-0.817702485419968	0.328336723924009	0.0130222063826172	0.00359591371584289	0.0441050980309482	hv101	relationship to head
v150_2	1	-0.817702485419968	0.328336723924009	0.0130222063826172	0.00359591371584289	0.0441050980309482	v150	relationship to household head
v626_0	1	-3.10363673334477	1.01993620896596	0.0024427977147322	0.00358226111751936	0.0091207932483278	v626	unmet need (definition 2)
v626a_0	1	-3.10363673334477	1.01993620896596	0.0024427977147322	0.00358226111751936	0.0091207932483278	v626a	unmet need for contraception (definition 3)
hml16	1	0.0377693244772182	0.0141476572199265	0.00779421261007872	0.0035500726558337402	0.0274631373731597	hml16	corrected age from individual file
ha1	1	0.0377291470103144	0.0141443947486875	0.0078453951680063	0.00354305049810877	0.0275278175225527	ha1	woman's age in years
v447a	1	0.0377291470103144	0.0141443947486875	0.0078453951680063	0.00354305049810877	0.0275278175225527	v447a	women's age in years (from household questionnaire)
v012	1	0.0376943904936535	0.0141416567446831	0.00789030279187145	0.00353768300108981	0.027662240473509202	v012	respondent's current age
ha32	1	-0.00312455017176418	0.00117999483808546	0.00830689550878334	0.0035004257393233	0.0290256773902738	ha32	date of birth (cmc)
mm4_01	1	-0.00253593946458317	9.79081554786083e-4	0.00982417273244744	0.00349458466160568	0.0339874226626668	mm4	NA
v414p_0	1	15.1304065410037	0.279164668352824	4.1586e-220	0.00348935625389002	4.35925245e-218	v414p	gave child cheese, yogurt, other milk products
v605_1	1	0.883239679618464	0.351503571413298	0.0122350392396395	0.0033382504671734	0.0417085524648849	v605	desire for more children
v414m_0	1	15.0244667453036	0.290042940835328	3.1257e-211	0.0033274376609197	2.340367875e-209	v414m	gave child liver, heart, other organs
hb33_3_1	1	15.0453846648233	0.762028203087343	2.0121e-42	0.00332380559676382	1.06122456603774e-41	hb33_3	completeness of hb32 information
v762_11	1	-15.2648995425581	0.579924647052887	1.686e-61	0.0033206764448469	1.09773260869565e-60	v762	source of condoms used for last sex
v414p_1	1	-15.130175652065	0.286014647687536	2.4697e-215	0.00327706566159414	2.15738585416667e-213	v414p	gave child cheese, yogurt, other milk products
v414m_1	1	-15.0370414077124	0.293335629460155	3.3602e-209	0.00323995720730319	2.38802010169492e-207	v414m	gave child liver, heart, other organs
sh23_04_8	1	-14.9818382690631	0.316589248883231	1.8865e-185	0.00319456833016207	8.3264152631579e-184	sh23_04	class attended last year
v762_14	1	-15.4202537135002	0.632483213187991	4.6151e-57	0.00319420727063946	2.88392165424739e-56	v762	source of condoms used for last sex
v139_16	1	1.28644287313399	0.298506878111502	1.90508186220701e-5	0.00316167375261422	7.62942526096847e-5	v139	de jure region of residence
hv122_09_2	1	-15.303773581496	0.468978830345715	1.4665e-93	0.00314028110237674	1.39433888888889e-92	hv122_09	educational level during current school year
hb33_3_6	1	-15.1029656815768	0.7799735078733	1.5007e-41	0.00313276077666091	7.81668956521739e-41	hb33_3	completeness of hb32 information
hv024_16	1	1.27582828286211	0.299574532835289	2.3780382649163e-5	0.00311821619611263	9.49629947123242e-5	hv024	region
v024_16	1	1.27582828286211	0.299574532835289	2.3780382649163e-5	0.00311821619611263	9.49629947123242e-5	v024	region
sh20_04_9	1	-15.0760327379199	0.317469312670658	2.9322e-186	0.00302463472201053	1.33638202173913e-184	sh20_04	class attend/attended during present school year
sh20a_05_4	1	-15.0386466286617	0.455774691463168	3.2428e-117	0.00294160547698286	4.12032133333333e-116	sh20a_05	level attend/attended during present school year
sh20a_06_4	1	-15.9000838084906	0.462334101507441	8.1837e-111	0.00292306798685404	9.74836764204545e-110	sh20a_06	level attend/attended during present school year
v501_5	1	1.00606208476982	0.38171848194772	0.00861107216273153	0.0028506191632035	0.0299885594504429	v501	current marital status
hb65_3_1	1	15.10514762372	0.808499058943893	5.7129e-40	0.00284446210806211	2.92838504889976e-39	hb65_3	result of man's individual interview
v3a08m_0	1	15.1121388905512	0.300084005564892	7.5928e-189	0.00283741389415615	3.65942870114942e-187	v3a08m	reason not using: knows no method
v3a08m_1	1	-15.1121388985811	0.300084020101657	7.5929e-189	0.00283741389415604	3.65942870114942e-187	v3a08m	reason not using: knows no method
sh20a_07_4	1	-15.0807042860559	0.51639811394454	2.1927e-82	0.0027490306820146	1.77490175675676e-81	sh20a_07	level attend/attended during present school year
sh23a_05_4	1	-15.162786013702	0.473300448341047	2.1559e-111	0.00268102294739969	2.5976116954023e-110	sh23a_05	level attended last year
sh23a_06_4	1	-14.9593106847873	0.45057944783089	3.8475e-106	0.0026378431715518	4.29057646276596e-105	sh23a_06	level attended last year
v605_3	1	-1.22730788300908	0.381697255052206	0.00137114532844485	0.00255415342581999	0.00522655669288114	v605	desire for more children
sh23a_07_4	1	-15.0077402962136	0.597856142729451	1.1114e-69	0.00250306943672696	8.09045173611111e-69	sh23a_07	level attended last year
sh16a_08_11	1	-14.6461224468713	0.774721378926871	1.8878e-43	0.00249377120482497	1.00323769328264e-42	sh16a_08	highest educational class attained
hb66_3_3	1	-14.9359850207448	0.729130445904203	4.2384e-44	0.00247246288905312	2.26968214559387e-43	hb66_3	man's highest educational level
hb68_3_3	1	-14.9359850207448	0.729130445904203	4.2384e-44	0.00247246288905312	2.26968214559387e-43	hb68_3	man's highest educational level (for preliminary and final report)
sh64_04_0	1	15.0193807738383	0.454338679802063	2.3106e-94	0.00245912059217079	2.21195109589041e-93	sh64_04	during last 7 days, did  some type of business deal on their own, alone or with
sh64_04_1	1	-15.0193807711359	0.454338672941678	2.3106e-94	0.00245912059217068	2.21195109589041e-93	sh64_04	during last 7 days, did  some type of business deal on their own, alone or with
sh23_03_11	1	-15.2925456138842	0.3038622839774	3.0881e-204	0.00239061017525388	1.8497719e-202	sh23_03	class attended last year
sh20_6	1	-15.2425934614142	0.657407626223194	6.3237e-73	0.00232256650395257	4.74334062611807e-72	sh20	class attend/attended during present school year
hv102_10_0	1	-15.2393730957258	0.683894954182864	6.7812e-54	0.00226285565152151	4.08534352011494e-53	hv102_10	usual resident
hv102_10_1	1	15.2393730973357	0.683894959773544	6.7813e-54	0.0022628556515214	4.08534352011494e-53	hv102_10	usual resident
sh16a_08_9	1	-14.2865827133127	0.699189364803702	2.0613e-47	0.0022593174643698	1.14477230463576e-46	sh16a_08	highest educational class attained
v307_01_0	1	14.3846388476444	0.313450047029811	2.1524e-174	0.00224626304350295	8.35649370370371e-173	v307_01	method currently used
v307_01_1	1	-14.3846388476197	0.313450049236616	2.1524e-174	0.00224626304350262	8.35649370370371e-173	v307_01	method currently used
v829_16	1	-14.4806422755151	0.268046978099786	4.7524e-201	0.00221514566957404	2.72970043835616e-199	v829	place where last hiv test was taken
ha61_2_1	1	15.3045304298091	0.373144368968351	1.335e-152	0.00218591521800116	3.21704310344828e-151	ha61_2	read consent statement - hiv
sh20_06_90	1	-14.7485189709341	0.399130688482563	5.9699e-119	0.00212794906566605	7.82243459375e-118	sh20_06	class attend/attended during present school year
sh20a_06_1	1	-14.7485189709341	0.399130688482563	5.9699e-119	0.00212794906566605	7.82243459375e-118	sh20a_06	level attend/attended during present school year
v762a_6	1	-14.5239723102742	0.710784515607937	2.0534e-47	0.00209012444433521	1.1418973740053e-46	v762a	brand of condom used for last sex
hv111_02_1	1	14.3512301049953	0.394346902579459	4.6639e-126	0.00200178278699792	6.86166059649123e-125	hv111_02	mother alive
hv111_02_0	1	-14.3512301067501	0.394346905641302	4.6639e-126	0.0020017827869977	6.86166059649123e-125	hv111_02	mother alive
h31b_2_0	1	15.5855547490441	0.304890821058832	1.1959e-197	0.00195985934063281	6.68587826666667e-196	h31b_2	short, rapid breaths
v3a08n_0	1	15.1106750771987	0.332822443652661	1.1468e-171	0.00194831249248184	4.14528655172414e-170	v3a08n	reason not using: knows no source
v3a08n_1	1	-15.1106750808097	0.332822451599979	1.1468e-171	0.00194831249248162	4.14528655172414e-170	v3a08n	reason not using: knows no source
sh64_05_1	1	-14.556356399859	0.685782652572058	6.7716e-47	0.00188302410926633	3.7408852173913e-46	sh64_05	during last 7 days, did  some type of business deal on their own, alone or with
sh64_05_0	1	14.5563564053994	0.685782663315623	6.7716e-47	0.00188302410926622	3.7408852173913e-46	sh64_05	during last 7 days, did  some type of business deal on their own, alone or with
sh16a_07_12	1	-14.3271815035279	0.534280797737672	3.3654e-79	0.00181360925162899	2.6574618079096e-78	sh16a_07	highest educational class attained
v762a_96	1	-14.2545858882642	0.67895904580891	7.7462e-49	0.00176717532734672	4.37144234185733e-48	v762a	brand of condom used for last sex
ha63_2_2	1	-14.3129658612453	0.417468921094677	1.811e-126	0.00171950686811728	2.70232135231317e-125	ha63_2	result of measurement - hiv
sh16a_06_10	1	-14.2074623712401	0.453966484940351	5.3087e-105	0.00171012920675229	5.87318709762533e-104	sh16a_06	highest educational class attained
ha61_2_4	1	-14.3246187391048	0.421074653711065	2.1925e-125	0.00169512489393797	3.21438898601399e-124	ha61_2	read consent statement - hiv
v022_32	1	1.13782004904274	0.329232915878816	5.86213687277109e-4	0.00169165213553779	0.00226543224954186	v022	sample strata for sampling errors
v023_32	1	1.13782004904274	0.329232915878816	5.86213687277109e-4	0.00169165213553779	0.00226543224954186	v023	stratification used in sample design
m57n_1_0	1	14.4058262907385	0.343524816887187	1.7581e-170	0.00163982979320176	5.89770608e-169	m57n_1	antenatal care: medical center
m57n_1_1	1	-14.4058262907686	0.343524823104149	1.7582e-170	0.00163982979320176	5.89770608e-169	m57n_1	antenatal care: medical center
ha63_1_2	1	-14.5651587684445	0.261897485264395	1.0899e-241	0.00163940250456829	2.40523721052632e-239	ha63_1	result of measurement - hiv
h31b_2_1	1	-14.646291383656	0.328486088954943	7.2641e-174	0.00157840137326404	2.79434599082569e-172	h31b_2	short, rapid breaths
ha61_1_4	1	-14.5429410750415	0.254462148530749	8.8808e-248	0.00154265085668781	2.86439956923077e-245	ha61_1	read consent statement - hiv
sh23_05_9	1	-15.055077725149	0.426864407624872	1.5758e-123	0.00153480500462233	2.22469003367003e-122	sh23_05	class attended last year
sh67_03_0	1	14.2119695161717	0.507296674624349	1.8797e-88	0.00146542323302878	1.64542423799582e-87	sh67_03	has a job for which will work again
sh67_03_1	1	-14.2119695137674	0.507296661577678	1.8797e-88	0.00146542323302878	1.64542423799582e-87	sh67_03	has a job for which will work again
sh16a_07_11	1	-14.2897287904873	0.613903560981682	2.4719e-67	0.00144369320244064	1.74489506734007e-66	sh16a_07	highest educational class attained
sh23_03_12	1	-14.223336909915	0.356753824718327	8.7843e-162	0.00143389537601701	2.55781735416667e-160	sh23_03	class attended last year
ha65_2_2	1	-14.3566992311357	0.435492492066561	4.6276e-121	0.00141414954583996	6.29984636363636e-120	ha65_2	result of woman's individual interview
s1113_22	1	-14.0100556683847	0.574131018772296	3.8274e-65	0.0013968976045895	2.60947775609756e-64	s1113	place where sought medical care
d118a_0	1	14.0577009434562	0.251341080874884	3.0753e-238	0.00134748071175672	5.591889625e-236	d118a	husband/partner: person who hurt respondent during a pregnancy
d118a_1	1	-14.057700944293	0.251341086121986	3.0754e-238	0.00134748071175661	5.591889625e-236	d118a	husband/partner: person who hurt respondent during a pregnancy
v022_25	1	1.38572046104921	0.385477932935908	3.50732204070997e-4	0.00134346442190125	0.00137056862224575	v022	sample strata for sampling errors
v023_25	1	1.38572046104921	0.385477932935908	3.50732204070997e-4	0.00134346442190125	0.00137056862224575	v023	stratification used in sample design
hv101_09_8	1	-14.1770173071918	0.625846018960762	2.768e-63	0.00133278927813252	1.845186645469e-62	hv101_09	relationship to head
hv101_10_8	1	-13.9977734496483	0.619383756221605	1.0265e-54	0.00132409598484129	6.28337883211679e-54	hv101_10	relationship to head
v105a_18	1	-14.4990626843806	0.556403427238279	3.5987e-77	0.00131845054420832	2.77888565377532e-76	v105a	region of previous residence
ha65_1_2	1	-14.5666819325652	0.268883409737092	6.9103e-236	0.00131188778824864	1.11441876538462e-233	ha65_1	result of woman's individual interview
sh17a_06_5	1	-14.3839892010376	0.520010839374924	2.6605e-91	0.00125797203071143	2.4146053030303e-90	sh17a_06	highest educational level attained
d122c_1	1	-14.1178090184171	0.258826024226029	2.436e-235	0.00125777374956471	3.78301777777778e-233	d122c	interview interrupted: adult female's presence
v762a_4	1	-14.3479773151377	0.731683179749217	2.7167e-45	0.00122415413364274	1.47553408031088e-44	v762a	brand of condom used for last sex
v139_13	1	1.10896779507052	0.340561646337955	0.00119102967208869	0.00121624538731169	0.00454825811936965	v139	de jure region of residence
hml17_09_3	1	-14.2657027512964	0.583824178621451	4.4054e-69	0.00120056923430034	3.16841204116638e-68	hml17_09	flag for age from individual file
hb65_3_2	1	-14.0583613992989	1.08814009641212	1.1026e-25	0.00119886028502281	4.85120860440713e-25	hb65_3	result of man's individual interview
sh23_05_10	1	-14.233863165695	0.624543866368196	9.2317e-74	0.00119704461954384	6.9870971299639e-73	sh23_05	class attended last year
d122b_1	1	-14.1147898138949	0.269940699848011	3.3507e-226	0.00118992860305067	4.25741972727273e-224	d122b	interview interrupted: other adult male's presence
v312_1	1	-14.2676560101444	0.288139012215785	2.122e-216	0.00118584248452736	1.97723244444444e-214	v312	current contraceptive method
hv024_13	1	1.09173970095107	0.340450979808196	0.00141233759622993	0.00118441673754122	0.00536406842481168	hv024	region
v024_13	1	1.09173970095107	0.340450979808196	0.00141233759622993	0.00118441673754122	0.00536406842481168	v024	region
sh20_07_11	1	-14.1443087321388	0.719566585677607	1.4419e-52	0.00118190134069629	8.51533338028169e-52	sh20_07	class attend/attended during present school year
sh20_06_12	1	-14.0208741507344	0.598889099689353	5.8816e-72	0.00117222782046367	4.403848e-71	sh20_06	class attend/attended during present school year
sh23_07_10	1	-13.9490539138682	0.799969072484162	8.0234e-45	0.00116728157885038	4.3186285237484e-44	sh23_07	class attended last year
sh20_05_10	1	-13.9065803009272	0.449528390610377	4.7702e-109	0.00116407742736102	5.58699681564246e-108	sh20_05	class attend/attended during present school year
sh23_06_10	1	-14.8450531306816	0.506519443143533	5.3318e-93	0.00111903078863584	4.9902315625e-92	sh23_06	class attended last year
sh16a_01_14	1	-14.2448644790677	0.335935039371923	3.9426e-181	0.00109548245179258	1.70425997938144e-179	sh16a_01	highest educational class attained
hv109_07_2	1	-14.1138256038323	0.408749636700755	1.1838e-130	0.00109530464289032	1.94653858823529e-129	hv109_07	educational attainment
v762_15	1	-14.400409692338	0.793238930043964	1.8508e-41	0.00106895564941567	9.61636232961586e-41	v762	source of condoms used for last sex
s1116_0	1	-14.3215279915112	0.719835736805699	6.6175e-51	0.00106567798873369	3.82719689655172e-50	s1116	was able to speak and understand the health technician easily, with difficulty o
hb65_3_5	1	-13.9404950454589	0.814354860653048	3.0508e-36	0.00105307913202812	1.5102720661157e-35	hb65_3	result of man's individual interview
sh16a_05_10	1	-14.0610777100471	0.414582083620281	1.3441e-124	0.00104136436986602	1.95010771626298e-123	sh16a_05	highest educational class attained
v105a_14	1	-14.3729005673374	0.636459325470715	2.8403e-65	0.00103781378134893	1.93963809446254e-64	v105a	region of previous residence
sh20_07_12	1	-14.0448785287244	0.644322165574475	1.181e-59	0.00101954039467422	7.54867835365854e-59	sh20_07	class attend/attended during present school year
sh20_02_90	1	-13.8947750261708	0.420537127138871	1.96e-107	0.00101891305532431	2.24543169398907e-106	sh20_02	class attend/attended during present school year
sh20a_02_1	1	-13.8947750261708	0.420537127138871	1.96e-107	0.00101891305532431	2.24543169398907e-106	sh20a_02	level attend/attended during present school year
s904_2	1	-13.8605747441567	0.305461748855744	3.1033e-187	0.00101534394152036	1.47865192045455e-185	s904	highest educational class attained
v762_12	1	-14.016387934096601	0.631925993645461	8.6584e-52	9.84150115876048e-4	5.04932840055633e-51	v762	source of condoms used for last sex
sh16a_08_18	1	-13.7055120578499	1.08977319119546	5.496e-26	9.77766851525286e-4	2.43344540654699e-25	sh16a_08	highest educational class attained
sh17a_08_6	1	-13.7055120578499	1.08977319119546	5.496e-26	9.77766851525286e-4	2.43344540654699e-25	sh17a_08	highest educational level attained
v480_8	1	-13.8929975489247	0.518498144156411	1.3312e-86	9.76989931860461e-4	1.13680684317719e-85	v480	syringe and needle from new, unopened package
sh16a_05_11	1	-14.1662103317658	0.571907008710659	2.5031e-85	9.71592729614223e-4	2.08658017892644e-84	sh16a_05	highest educational class attained
sh24_07_1	1	-14.1584740041513	0.474947975694366	5.8198e-109	9.68592655172351e-4	6.77845038888889e-108	sh24_07	have any physical or mental disability
sh24_07_0	1	14.158474004063	0.474947972339028	5.8198e-109	9.68592655172018e-4	6.77845038888889e-108	sh24_07	have any physical or mental disability
ha61_3_3	1	-13.9984815926667	1.05081136416516	9.4649e-30	9.67611306580518e-4	4.3184249945593e-29	ha61_3	read consent statement - hiv
ha63_3_3	1	-13.9984815926667	1.05081136416516	9.4649e-30	9.67611306580518e-4	4.3184249945593e-29	ha63_3	result of measurement - hiv
sh20_05_11	1	-14.1422306602649	0.675034658634998	1.0792e-66	9.64310002434798e-4	7.52926056572379e-66	sh20_05	class attend/attended during present school year
v705_9	1	-14.090625442107	0.33341195103475	4.8225e-181	9.57926659143293e-4	2.04249924242424e-179	v705	husband/partner's occupation (grouped)
sh24_09_0	1	13.4976225085161	0.678651255477683	1.6355e-52	9.55428744522924e-4	9.61802454417952e-52	sh24_09	have any physical or mental disability
sh24_09_1	1	-13.4976225103211	0.67865126005246	1.6355e-52	9.55428744522924e-4	9.61802454417952e-52	sh24_09	have any physical or mental disability
sh20_4	1	-15.057673356009	0.673102257210578	1.1826e-69	9.5191482078183e-4	8.59383327556326e-69	sh20	class attend/attended during present school year
hv109_10_4	1	-13.8492686087239	0.79348863120825	1.007e-40	9.4741273232879e-4	5.19354366543665e-40	hv109_10	educational attainment
sh23_3	1	-14.1621481898416	0.580278380493407	5.1169e-81	8.80952952859948e-4	4.09449650763359e-80	sh23	class attended last year
sh23_05_11	1	-14.0401895603374	0.492822288517257	1.9689e-97	8.78331100691354e-4	1.95630277251185e-96	sh23_05	class attended last year
v3a08l_1	1	-14.0799990552974	0.376357209095989	2.4012e-141	8.56797648510765e-4	4.84049596153846e-140	v3a08l	reason not using: religious prohibition
v3a08l_0	1	14.0799990486027	0.376357202172958	2.4012e-141	8.56797648510321e-4	4.84049596153846e-140	v3a08l	reason not using: religious prohibition
