var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
b1_02	-0.0714032481356096	0.0712557095181342	0.316718926041553	0.00168637390230841	0.589621310268639	b1	NA
b1_03	0.019509965279382	0.0381000768003472	0.608803178905261	1.37798842869463e-4	0.808581816476838	b1	NA
b1_04	0.0362740946258811	0.076229719311491	0.634382903644804	3.85029304054929e-4	0.825423361518433	b1	NA
b1_05	0.0220450020023611	0.0699670870764416	0.752854123675925	1.37564142724589e-4	0.888270465353632	b1	NA
b2_01	-0.0969958719589309	0.0251283763067456	1.25638553540582e-4	0.0065492522249686	5.82923887546935e-4	b2	NA
b2_02	-0.0818016918973459	0.0278081104012676	0.0033923760609178002	0.00636445719233614	0.0143404988029707	b2	NA
b2_03	-0.0752334845566193	0.0240007834267452	0.00181104420350817	0.00624081896541162	0.00790325338027288	b2	NA
b2_04	-0.043601354743043	0.0238396330749551	0.0679906347100631	0.00169325895452543	0.207089378647463	b2	NA
b2_05	-0.0472767163037624	0.03859378309765	0.221243119581268	0.00158386908203911	0.480738554230325	b2	NA
b3_01	-0.00814388771646761	0.0020626794674756	8.80447154624208e-5	0.00667239988207236	4.1077718418086e-4	b3	NA
b3_02	-0.0069868152260683	0.00223421240087675	0.00185145611332138	0.00671138971750018	0.00805441147011432	b3	NA
b3_03	-0.00620842849386655	0.00198896199890953	0.00189265702594454	0.00613199853510649	0.00820805145448487	b3	NA
b3_04	-0.00358282391369091	0.00206565865626583	0.083437666626514	0.00162759174472271	0.242490718633306	b3	NA
b3_05	-0.00387524043328236	0.00317544679377803	0.222981833939463	0.00153231519074526	0.483763076742692	b3	NA
b8_01	0.0908676537672622	0.027659679340371002	0.00107847736220484	0.00502373721236216	0.00477611403262143	b8	NA
b8_02	0.0883117264259728	0.0280113976299658	0.00170019617790367	0.00743483121139921	0.00742726618426603	b8	NA
b8_03	0.0759365399925056	0.0280120324144453	0.00691952361154968	0.00565298596667352	0.0284182593860014	b8	NA
b8_04	0.0432519225609642	0.0282062019615337	0.125823367308398	0.00165720135042891	0.332011848792967	b8	NA
b8_05	0.0310889368179758	0.0398939242192728	0.436260670314816	6.04974396070879e-4	0.695431711448217	b8	NA
b11_01	0.00454944228871983	0.00583371792911682	0.435789085803617	5.21989360786512e-4	0.695431711448217	b11	NA
b11_02	-0.0069723834261	0.00780207726005885	0.371890534115283	7.48415685082993e-4	0.638971572139014	b11	NA
b11_03	-9.34703904551816e-4	0.00786605616624586	0.905458706868813	1.02594763724539e-5	0.956905224304541	b11	NA
b11_04	0.00959452956769428	0.00687442074372588	0.163519557263774	0.00199558291125967	0.396023927748203	b11	NA
b12_02	0.00547023280480495	0.00594115598647063	0.35756361386396	7.46594798844313e-4	0.625618107143707	b12	NA
b12_03	-0.00507565049845926	0.0070336482000443	0.470827300468643	4.3151835862143e-4	0.724015654714427	b12	NA
b12_04	-0.00107354505097137	0.00765915529374685	0.888584901186891	1.37631171989172e-5	0.951122620419394	b12	NA
b12_05	0.0105837217054224	0.00656682438665017	0.107751819890661	0.00253994823651482	0.296379831672078	b12	NA
b17_01	-0.00898050638699376	0.0134586518853906	0.50485766206687	1.98650306753034e-4	0.75270014811181	b17	NA
b17_02	-0.00220036402342139	0.014954280898621	0.883072081152605	1.21574784019973e-5	0.948577171361307	b17	NA
b17_03	0.0109281252130234	0.0204030770276007	0.592440021719223	2.98413955630128e-4	0.797050939827709	b17	NA
b17_04	0.00266843672511984	0.0142725159065277	0.851763610757143	1.49161881134452e-5	0.934127544816206	b17	NA
b17_05	-0.00658743259715268	0.018333420455488	0.719535052712837	7.89717322450256e-5	0.871816501332722	b17	NA
b18_01	-2.67709082093084e-4	6.76496559025567e-5	8.48475749216135e-5	0.00668436086291047	3.96745364298271e-4	b18	NA
b18_02	-2.29556733417136e-4	7.34688952347272e-5	0.00186794235715799	0.00671151483578625	0.00810927257749604	b18	NA
b18_03	-2.03816338176078e-4	6.5344548162421e-5	0.00190748470801876	0.00612080315114094	0.00826379244623034	b18	NA
b18_04	-1.17545447178416e-4	6.77945044844931e-5	0.083547975796878	0.00162390215999486	0.242642802713348	b18	NA
b18_05	-1.27534725071221e-4	1.04319374497419e-4	0.222163515660185	0.00153717002668341	0.482237714231262	b18	NA
b19_01	0.00814338940024385	0.00202317473467357	6.42300992822374e-5	0.00668252776212075	3.0304731172059e-4	b19	NA
b19_02	0.00694125140156968	0.00222010521543428	0.00185549999694763	0.00661693332322366	0.00806362148206213	b19	NA
b19_03	0.00610927615628798	0.00198020915211431	0.00213498860037953	0.00592864198700938	0.00921126525009106	b19	NA
b19_04	0.00349911904787033	0.00207453700010718	0.0922716208996854	0.00155444764939039	0.262436111199296	b19	NA
b19_05	0.00378612351053095	0.00319393127431488	0.236500376921836	0.00146651184133717	0.497289347211937	b19	NA
b20_01	0.447721422294718	0.477418943442072	0.348733799255156	3.91957774388718e-4	0.618644588081195	b20	NA
b20_02	0.578657186064901	0.529953158159239	0.275393525393742	5.48894930890165e-4	0.539065436750613	b20	NA
v201	0.0397853837392096	0.0404079432213555	0.32521495816638	3.44205052965396e-4	0.599042517573196	v201	total children ever born
v202	-0.0202789231677742	0.102894802660967	0.843827530826952	1.70050509611386e-5	0.930175397175093	v202	sons at home
v203	-0.0978822338564826	0.114058555948743	0.391133297787825	3.53602385664509e-4	0.65902757755489	v203	daughters at home
v204	0.422332915645036	0.181705241417428	0.0204387900515382	0.00249792754420186	0.0765083509532087	v204	sons elsewhere
v205	0.480011772077139	0.150797120620755	0.0015310070448432	0.00355956011403524	0.00672325758936914	v205	daughters elsewhere
v206	-0.0495033541125282	0.180613533650333	0.784112691946752	2.20556165151375e-5	0.901761916954426	v206	sons who have died
v207	0.198503280921647	0.202981667335925	0.328493796134361	3.63936071789306e-4	0.602353300022146	v207	daughters who have died
v210	-13.1387684742458	0.256192806417933	3.5113e-223	6.81964848821215e-4	1.04962789285714e-220	v210	births in month of interview
v211	-0.00224341058982275	0.00171173947745722	0.190491760833401	0.00164378933022824	0.438645716191779	v211	date of first birth (cmc)
v212	0.0660294642349692	0.0295908742404685	0.0260211713175604	0.00284400366773863	0.0946944364904263	v212	age of respondent at 1st birth
v215	1.12668639640265e-4	0.0021718821885881	0.958645643041976	2.76792950781868e-6	0.980193505040476	v215	time since last menstrual period
v218	0.0475990299023644	0.0462187864385362	0.303483036127752	3.50036004410414e-4	0.573725817187441	v218	number of living children
v219	0.0404715740514959	0.046534080923075	0.384796642697144	2.54536071698563e-4	0.654385927274676	v219	living children + current pregnancy
v222	0.00814338940024385	0.00202317473467357	6.42300992822374e-5	0.00668252776212075	3.0304731172059e-4	v222	last birth to interview (months)
v224	0.0397853837392096	0.0404079432213555	0.32521495816638	3.44205052965396e-4	0.599042517573196	v224	entries in birth history
v226	8.70673202424244e-4	5.48393619771556e-4	0.112900111259053	0.00160789948520124	0.307408565789939	v226	time since last period (comp) (months)
v238	-0.398777402315316	0.257186462707704	0.121531912423215	0.00158384215235297	0.324576294506161	v238	births in last three years
m1_1	-0.121621371726057	0.146034691033289	0.405284938703215	4.29147200235458e-4	0.672163877893115	m1	NA
m1a_1	-0.089508974145157	0.347272099371506	0.79671653468574	1.51293621807547e-4	0.908372109031144	m1a	NA
m6_1	-0.00680298658233966	0.00549054746766333	0.215829861088412	0.00162189235132659	0.474644229456124	m6	NA
m6_2	-0.0113428751241479	0.00887335181362822	0.201791173620036	0.00234901255646636	0.454030140645081	m6	NA
m7_1	-0.037103460980625	0.0295729617597786	0.210110862595153	0.00135839217525091	0.467720191468466	m7	NA
m7_2	-0.0237189275025661	0.0633402085305919	0.708229692107961	6.67948459706857e-4	0.865191959446607	m7	NA
m8_1	-0.00126692582012636	0.00486651599838733	0.794697236306699	5.51218215609772e-5	0.908372109031144	m8	NA
m8_2	0.051314818328996	0.0648986187876267	0.429538411098194	0.00271361196811704	0.692636935383195	m8	NA
m9_1	-0.00770036602960676	0.00972405048592901	0.428748187441657	1.23408502707312e-4	0.692516852351731	m9	NA
m9_2	0.123875984472674	0.0964391406142461	0.199625322143679	0.00635761640920718	0.451340882318367	m9	NA
m13_1	0.28639798222247	0.210704579243983	0.174639131429121	0.00564326785526648	0.414792715681539	m13	NA
m14_1	-0.0588400251393804	0.0681291669601374	0.388132569717483	5.0979914634941e-4	0.656840110420354	m14	NA
m19_1	-9.59617715623012e-5	5.42843708043365e-5	0.0776257455156793	0.00190920838171138	0.229438225743255	m19	NA
m19_2	-2.1521241090907e-4	1.04759009064057e-4	0.0405233426514183	0.0108809929042549	0.138667366309228	m19	NA
m34_1	-0.00774242158309144	0.00474769412624778	0.10353979085781401	0.00287468870950403	0.287343517732063	m34	NA
m39_1	-0.444012603172451	0.211465077117467	0.0362358533605187	0.00416943948454052	0.125848171214748	m39	NA
m46_1	-0.00275339511967955	0.00384552300255834	0.474324165310732	9.83989214884295e-4	0.727389751493372	m46	NA
v417	-0.242704323163903	0.204847263014086	0.23655620381183	0.00118941765527358	0.497289347211937	v417	entries in pregnancy and postnatal care roster
v418	-0.398777402315316	0.257186462707704	0.121531912423215	0.00158384215235297	0.324576294506161	v418	entries in immunization roster
v418a	-0.242704323163903	0.204847263014086	0.23655620381183	0.00118941765527358	0.497289347211937	v418a	entries in child health roster
v419	-0.242704323163903	0.204847263014086	0.23655620381183	0.00118941765527358	0.497289347211937	v419	entries in height/weight roster
v447a	0.0573104059967376	0.01369570488221	3.2781193702071e-5	0.00835551365962184	1.5519151090856e-4	v447a	women's age in years (from household questionnaire)
h2d_1	-0.0371513973550192	0.022858931596443	0.1050050318271	0.0024293671739728	0.290446832912369	h2d	NA
h2m_1	-0.0684286972534613	0.0892861866401452	0.44395356229272	0.00125916847475127	0.703767294770846	h2m	NA
h2y_1	-0.339589399534078	0.547937380151689	0.5358170981529	0.00172646178270908	0.766749531000538	h2y	NA
h0d_1	-0.023753489797776	0.0258628264952923	0.3590114251887	0.00103543725040101	0.62758888157164	h0d	NA
h0m_1	-0.0450847822809721	0.0926876008693149	0.626972005405011	5.56084237331e-4	0.820474622457777	h0m	NA
h0y_1	-0.373014260297643	0.517869575104942	0.471822842074224	0.00218253208709507	0.724615997827753	h0y	NA
v505	0.237981811714388	0.226403240617485	0.293637536682824	5.67818362106842e-4	0.56156023272477	v505	number of other wives
v507	0.069109513845115	0.0559370683740539	0.217141075670042	0.00181578041328645	0.476776181363655	v507	month of first cohabitation
v508	0.0196157092027851	0.0279643479286771	0.48329619099339	7.72205420958794e-4	0.732293468250303	v508	year of first cohabitation
v509	0.00172531322716972	0.00236384589305855	0.465755961879994	8.58789891460709e-4	0.721020284534483	v509	date of first cohabitation (cmc)
v511	0.0859586856910799	0.0288972704478737	0.00305337384266014	0.00945195666159071	0.0129466763237413	v511	age at first cohabitation
v512	-0.0206366357608401	0.0284146411802329	0.467962698467372	8.51842207667874e-4	0.723119056428584	v512	years since first cohabitation
v527	0.00461739362881728	0.00116238091583023	7.99484718196749e-5	0.00854799033954101	3.74255430162572e-4	v527	time since last sex
v537	0.0186071145902583	0.010601401359337	0.0798271649879385	0.0047466945686796	0.233783544768735	v537	months of abstinence
v603	-0.00112636468004753	0.00447790438506915	0.801523028701435	3.1188501266044e-6	0.910397703769006	v603	preferred waiting time for birth of a/another child
v616	-0.00112636468004753	0.00447790438506915	0.801523028701435	3.1188501266044e-6	0.910397703769006	v616	time for future birth
v715	0.10276377601641	0.052228362206029	0.049609703147768	0.00481641319550485	0.162581525194526	v715	husband/partner's total number of years of education
v766a	0.370549071741693	0.311540218270297	0.234741860544475	8.34047999849097e-4	0.495477758914466	v766a	number of sex partners, excluding spouse, in last 12 months
v766b	-0.0205059831300715	0.28956773930563	0.943567571864767	2.23560428591618e-6	0.975252079098584	v766b	number of sex partners, including spouse, in last 12 months
v834a	0.023822481897258	0.0059367091948643	6.76089372164933e-5	0.00248318428576555	3.18271543589454e-4	v834a	age of most recent partner
v836	0.0176857031061982	0.00728539766509956	0.0154907666538826	7.2604997802439e-4	0.0598052199690947	v836	total lifetime number of sex partners
v852a	-0.00198314021151943	0.00163009211548841	0.224243364353635	4.663959037704e-4	0.484490696861106	v852a	how long ago first had sex with most recent partner
v801	1.67125924481289e-5	3.44772893885995e-4	0.961354213044717	7.52557754002403e-7	0.980947903346751	v801	time interview started (hhmm - 24 hour clock)
v802	-6.68273960052905e-5	3.47190902081315e-4	0.847430193955169	1.19639959921258e-5	0.931440932296341	v802	time interview ended (hhmm - 24 hour clock)
v803	-0.00591435385825072	0.00605939287520007	0.329425567525932	3.56334456213414e-4	0.602659901608717	v803	length of interview in minutes
v804	0.0912559839850334	0.202809004516502	0.652899242912814	1.28623738996692e-4	0.835928207478324	v804	number of visits
v805	1.25460298147613e-4	1.9165585601063e-4	0.51296448944891	2.95082207885877e-4	0.757500489888387	v805	interviewer identification
mm3_01	0.0353296551499686	0.0157604864627914	0.0253619736306699	0.0050143441614926	0.0926176785727343	mm3	NA
mm3_02	0.0339498841320707	0.0170658389982692	0.0471378418648713	0.00367800161578613	0.156938638189727	mm3	NA
mm3_03	0.0289031152669935	0.0226392072822127	0.202246763759604	0.0028443424033634	0.454810696579228	mm3	NA
mm3_04	0.0270097691689977	0.0213479671015861	0.206345024418236	0.00285095138743285	0.460562094501503	mm3	NA
mm3_05	0.0519583035925242	0.0131079547072514	8.5009907008404e-5	0.00943194875371001	3.9706078217653e-4	mm3	NA
mm3_06	0.0201616312222044	0.0181285805847927	0.266726995277988	0.00164750105440414	0.526725749659424	mm3	NA
mm4_01	-0.00223198125477991	0.00101223276929156	0.0278315120405273	0.00303017316130383	0.10040937749104	mm4	NA
mm4_02	-0.00251358806111587	0.00116778875115067	0.0317626466918253	0.00341957923564329	0.112745272608388	mm4	NA
mm4_03	-0.00191433123526658	0.00137434768551549	0.164181337829104	0.00208557141731214	0.39739670261122	mm4	NA
mm4_04	-0.0012239321840891	0.0013455532962563	0.363414044800052	8.72430000229962e-4	0.629902943976944	mm4	NA
mm4_05	-0.00267815565655642	8.77706448354233e-4	0.00239214346403204	0.00387247142505287	0.010257295488703	mm4	NA
mm4_06	-0.00114348591011968	0.00123809678848045	0.356169121969918	6.87177923754279e-4	0.62550053522623	mm4	NA
mm4_07	-0.00204065332750044	0.00115212233437473	0.0772868004098391	0.0019257199895768	0.229231225878935	mm4	NA
mmc1	-0.0114967672574671	0.0684757440809023	0.866721253127492	2.7333115035888e-5	0.939734518146814	mmc1	number of siblings of respondent
mmc2	-0.111882980104134	0.059431950257137	0.0602456557727131	0.00134975534622572	0.189855473952413	mmc2	number of siblings born before respondent's birth
ml1_1	-0.521206365189728	0.30507228134967	0.0882284731654447	0.00889894119998447	0.253422210156065	ml1	NA
d005	-4.35869306376013e-7	1.70705080443862e-7	0.0109159395191553	0.00910745497259269	0.0437159874523109	d005	weight for domestic violence (6 decimals)
d102	-0.00959119193711601	0.141231154774963	0.945880223097073	6.32491701557658e-6	0.975252079098584	d102	number of control issues answered 'yes'  (d101x = 1)
smun	-0.0170432143292958	0.0213782465580468	0.425632657798608	4.38101854645656e-4	0.689630420278405	smun	municipality
hv105_01	-0.00357082935074844	0.0102242893388413	0.727022628671551	5.43680176510186e-5	0.877585722812357	hv105	age of household members
hv105_02	0.00229838809817555	0.0165162401741587	0.889370290291328	2.57007096743367e-5	0.951144363198714	hv105	age of household members
hv105_03	9.15366240880217e-5	0.0183803892988062	0.996028096471485	1.77005804458119e-8	0.99745814398975	hv105	age of household members
hv105_04	0.0309941980849804	0.0144896431147429	0.0328386559299718	0.0018341253795543	0.115973621989871	hv105	age of household members
hv105_05	0.0305088122360764	0.016983105890783	0.0729523163538431	0.00170123744056438	0.218856949061529	hv105	age of household members
hv105_06	0.0241240108593413	0.0101976906522508	0.0183469742592998	0.00151764333542659	0.0698018975228815	hv105	age of household members
hv105_07	0.0102643271043917	0.0180000287883164	0.568782651029953	1.26073753771161e-4	0.784014501630899	hv105	age of household members
hv105_08	-0.00948612848952492	0.0208928508672293	0.650062738449901	1.74104972655353e-4	0.83471313218489	hv105	age of household members
hv105_09	0.0198423783412313	0.0246455654595701	0.421442083817572	0.00162025306958913	0.686305121764755	hv105	age of household members
hv105_10	0.00134958595498016	0.0314133432337108	0.965778261227674	7.04775575732786e-6	0.983641280904798	hv105	age of household members
