var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hml7_3_12	1	-15.7020018462163	0.550813370079936	1.063683e-91	0.00165605795112422	6.62002709210526e-91	hml7_3	brand of net
hml32_06_1	1	-15.9901810671083	0.734253105284037	2.922583e-66	0.00154166256671973	1.2491401436747e-65	hml32_06	final result of malaria from blood smear test
v822_1	1	2.54625399371821	1.05580917461336	0.0162170425226617	0.0015191320677016	0.0303989211884504	v822	wife justified asking husband to use condom if he has sti
ha53_2	1	-0.0367036946990642	0.014240101173668	0.0103119807214521	0.00149007264595447	0.0195886220130395	ha53	hemoglobin level (g/dl - 1 decimal)
hv140_07_1	1	-15.6428905433745	0.571328307561313	2.279887e-87	0.00146050146223287	1.30978123603239e-86	hv140_07	member has a birth certificate
ha33_3_3	1	-15.0609879617159	0.835303528125491	2.842788e-42	0.00141198624729888	8.08400034468938e-42	ha33_3	completeness of ha32 information
hml7_2_12	1	-15.521376214716	0.407767688706663	4.259725e-144	0.00138072405609857	7.23898176646707e-143	hml7_2	brand of net
hv140_06_2	1	-15.7701272848914	0.691632265550074	1.609226e-71	0.00137377978154218	7.53627621782178e-71	hv140_06	member has a birth certificate
hb57_3_3	1	-15.5900556953229	0.720546308860221	3.143687e-61	0.00135471538545995	1.24086004255911e-60	hb57_3	anemia level
hv122_09_2	1	-14.8617501725563	0.695515520708428	1.994774e-65	0.00130547133730341	8.41184043387816e-65	hv122_09	educational level during current school year
ha54_3_0	1	15.1337975079089	0.847622476759442	8.89692e-42	0.0012806418525847	2.50242407928642e-41	ha54_3	currently pregnant
ha54_3_1	1	-15.1337975082212	0.847622473759905	8.896917e-42	0.0012806418525847	2.50242407928642e-41	ha54_3	currently pregnant
hv102_10_0	1	-15.2793516457697	0.681764887505866	1.13728e-62	0.00127764072632452	4.57819719148936e-62	hv102_10	usual resident
hv102_10_1	1	15.2793516491899	0.681764922906375	1.13729e-62	0.00127764072632441	4.57819719148936e-62	hv102_10	usual resident
hv122_08_2	1	-14.8784438661274	0.575752550162577	1.078385e-89	0.00122098416921379	6.47031e-89	hv122_08	educational level during current school year
mv252_8	1	-15.709293187821	0.403472566896036	5.168696e-155	0.0011839736635505	1.19258205268293e-153	mv252	amount a child should drink, when that child has diarrhea
hv116_06_2	1	-14.9781877042675	0.972594226886788	2.880893e-36	0.00115753479176484	7.55635335859519e-36	hv116_06	currently, formerly, never married
hv113_10_1	1	14.988925778573	0.856998611364864	2.603387e-44	0.00112224753875867	7.68825422060354e-44	hv113_10	father alive
hv113_10_0	1	-14.9889257778301	0.856998608645525	2.603386e-44	0.00112224753875856	7.68825422060354e-44	hv113_10	father alive
hv111_10_1	1	15.0231351757417	0.875388782062292	2.768036e-43	0.00106764468064557	8.00783503363914e-43	hv111_10	mother alive
hb66_2_3	1	-15.7070372096664	0.493948384639413	3.982942e-119	0.00105879046145241	3.9942012e-118	hb66_2	man's highest educational level
hb68_2_3	1	-15.7070372096664	0.493948384639413	3.982942e-119	0.00105879046145241	3.9942012e-118	hb68_2	man's highest educational level (for preliminary and final report)
v774c_8	1	-3.06541639459846	1.0591301782545	0.00395597657762699	0.00103151684445468	0.00769503874386936	v774c	hiv transmitted by breastfeeding
v829_15	1	-14.7977408568328	0.681443210203091	2.427174e-61	0.0010039577984603	9.60714060251046e-61	v829	place where last hiv test was taken
hv111_10_0	1	-15.0251293470015	0.881522110500248	6.763595e-43	0.00100151099043511	1.93303953776435e-42	hv111_10	mother alive
hv117_09_0	1	14.9075157282537	0.70476608786728	1.480045e-64	9.72218120817936e-4	6.21356170118343e-64	hv117_09	eligibility for female interview
hv117_09_1	1	-14.9075157298597	0.704766084395583	1.480043e-64	9.72218120817825e-4	6.21356170118343e-64	hv117_09	eligibility for female interview
hb62_499991	1	-15.9073224664545	1.04280357603248	1.483045e-41	9.38952674553906e-4	4.15486842053307e-41	hb62	NA
shvari_04_1	1	-14.7135103792963	0.58116656105058	6.280324e-81	9.25373779828931e-4	3.29455813530499e-80	shvari_04	result of vaccination test : chickenpox
hml7_2_18	1	-15.3873688831035	0.408765667672675	2.035896e-142	9.04570242744263e-4	3.37887301052632e-141	hml7_2	brand of net
v480_1	1	15.5704975910329	0.543426284824848	2.679202e-100	8.83884390515566e-4	1.85453055512195e-99	v480	syringe and needle from new, unopened package
sh318h_06_0	1	14.8249376228332	0.709717913361632	9.491512e-63	8.78028944942932e-4	3.8317085428165e-62	sh318h_06	child suffering any illnesses or symptoms: vomiting
sh318h_06_1	1	-14.8249376216469	0.709717912879588	9.491511e-63	8.78028944942932e-4	3.8317085428165e-62	sh318h_06	child suffering any illnesses or symptoms: vomiting
hv111_08_1	1	15.0038192911886	0.6199199721783	3.252818e-81	8.63436789802385e-4	1.70953657111111e-80	hv111_08	mother alive
hv140_09_2	1	-14.6787056302193	1.10254727737187	1.039473e-30	8.53169164775736e-4	2.48527748441449e-30	hv140_09	member has a birth certificate
hv101_08_13	1	-14.893419971561	0.553985862245152	2.829612e-94	8.48571454640012e-4	1.80054682869955e-93	hv101_08	relationship to head
shvari_07_1	1	-14.6396524358676	0.581036979792164	5.286687e-77	8.47017366455871e-4	2.604794740625e-76	shvari_07	result of vaccination test : chickenpox
hv111_08_0	1	-15.0054270979966	0.624161332113992	1.650072e-80	8.30902425040136e-4	8.59248502018349e-80	hv111_08	mother alive
hb33_3_1	1	15.599191363945	0.726471713643229	4.773226e-61	8.21935906974658e-4	1.87623481828255e-60	hb33_3	completeness of hb32 information
v823_8	1	-15.440183646785	0.351145101531993	1.891514e-179	8.21636093397027e-4	1.03233014076923e-177	v823	can get hiv by witchcraft or supernatural means
hml7_3_18	1	-15.4711961965574	0.552894661405752	8.646311e-90	7.88903269681396e-4	5.19877767330508e-89	hml7_3	brand of net
hv113_09_0	1	-14.8730063350939	0.762196186623872	6.253882e-57	7.80500033270903e-4	2.3415068762533e-56	hv113_09	father alive
hv113_09_1	1	14.8730063375182	0.762196212436196	6.253919e-57	7.80500033270903e-4	2.3415068762533e-56	hv113_09	father alive
v829_22	1	-14.8347093495744	0.656307822765067	2.151755e-64	7.61515130306423e-4	9.02020781388479e-64	v829	place where last hiv test was taken
hv101_10_14	1	-14.2095053267713	0.726511548157698	5.313125e-53	7.414790953022e-4	1.84561184210526e-52	hv101_10	relationship to head
hb66_3_3	1	-14.5225744870472	0.731386903073416	2.65042e-55	7.24843039255463e-4	9.56983709923664e-55	hb66_3	man's highest educational level
hb68_3_3	1	-14.5225744870472	0.731386903073416	2.65042e-55	7.24843039255463e-4	9.56983709923664e-55	hb68_3	man's highest educational level (for preliminary and final report)
v480_0	1	-14.519382358867	0.548394117084808	4.240989e-91	7.08694639225294e-4	2.62220627058824e-90	v480	syringe and needle from new, unopened package
hv115_06_4	1	-15.0054315376038	1.05232356139642	1.135347e-32	6.88774686769533e-4	2.80672019686411e-32	hv115_06	current marital status
shnprovin_26	1	-14.582542178322	0.412029194038314	4.871781e-142	6.88588632958176e-4	7.94604280344828e-141	shnprovin	new province
v024_11	1	-14.582542178322	0.412029194038314	4.871781e-142	6.88588632958176e-4	7.94604280344828e-141	v024	province
snprovin_26	1	-14.582542178322	0.412029194038314	4.871781e-142	6.88588632958176e-4	7.94604280344828e-141	snprovin	new province
hml12_10_3	1	-14.5507812079234	0.797085541749892	1.75451e-48	6.87654470055032e-4	5.72333262068965e-48	hml12_10	type of mosquito bed net(s) person slept under last night
hv140_09_8	1	-14.8482841002948	1.11966313570216	1.554117e-30	6.80928719045348e-4	3.69395648743719e-30	hv140_09	member has a birth certificate
hv115_01_3	1	-14.4663714497236	0.326307266786695	6.067975e-181	6.45987910649071e-4	3.74367675e-179	hv115_01	current marital status
hml32_05_1	1	-16.268317401632	0.753712000558698	1.949987e-65	6.42856935083258e-4	8.23521295535714e-65	hml32_05	final result of malaria from blood smear test
hv111_07_1	1	14.8121016943342	0.543645142304403	9.047596e-100	6.37756914423693e-4	6.21721003583535e-99	hv111_07	mother alive
hv111_07_0	1	-14.8121016936287	0.543645135385126	9.047563e-100	6.37756914423582e-4	6.21721003583535e-99	hv111_07	mother alive
sh318a_06_0	1	14.8355288277178	0.725757353846565	5.637082e-61	6.34533205372323e-4	2.20968639944751e-60	sh318a_06	child suffering any illnesses or symptoms: prostration
sh318a_06_1	1	-14.8355288263067	0.72575737594865	5.637114e-61	6.34533205372212e-4	2.20968639944751e-60	sh318a_06	child suffering any illnesses or symptoms: prostration
shroug_04_3	1	-14.8733112351385	0.633635382884683	1.043707e-73	6.3072419338539e-4	4.98660011111111e-73	shroug_04	result of vaccination test : measles
ha13_3_0	1	14.8297804998165	0.875523172695289	3.53254e-39	6.16910347069677e-4	9.60282425287356e-39	ha13_3	result of measurement - height/weight
mv307_08_0	1	14.6272698547767	0.411588632165931	1.253287e-139	6.14912129708212e-4	1.92261460540541e-138	mv307_08	contraceptive method currently used
mv307_08_1	1	-14.6272698553906	0.411588634274477	1.25329e-139	6.14912129708101e-4	1.92261460540541e-138	mv307_08	contraceptive method currently used
sh318h_07_0	1	14.5959821522557	0.621700400618994	1.13744e-70	5.93313045397226e-4	5.24886946341463e-70	sh318h_07	child suffering any illnesses or symptoms: vomiting
sh318h_07_1	1	-14.5959821523576	0.621700396193969	1.137439e-70	5.93313045397226e-4	5.24886946341463e-70	sh318h_07	child suffering any illnesses or symptoms: vomiting
ha63_3_1	1	14.8449896272793	0.819312107631151	1.606653e-42	5.75372447499389e-4	4.57340141825476e-42	ha63_3	result of measurement - hiv
hv101_10_4	1	-14.2079775686811	0.782448939957569	3.810974e-48	5.70653257105036e-4	1.23747645446224e-47	hv101_10	relationship to head
ha3_2	1	-0.00507690661317959	0.00170986894706301	0.00316711234530623	5.6411320560934e-4	0.00619026503855309	ha3	woman's height in centimeters (1 decimal)
sh318a_07_1	1	-14.5840765327175	0.633649359285647	5.675746e-69	5.62507650341826e-4	2.54066265047319e-68	sh318a_07	child suffering any illnesses or symptoms: prostration
sh318a_07_0	1	14.5840765339893	0.633649366259831	5.675758e-69	5.62507650341604e-4	2.54066265047319e-68	sh318a_07	child suffering any illnesses or symptoms: prostration
hb33_3_3	1	-14.5385709642921	0.740676645483081	1.73355e-54	5.60131450388579e-4	6.16518157894737e-54	hb33_3	completeness of hb32 information
ha55_3_0	1	14.7426613519678	0.824365986584207	7.360829e-42	5.58573198031653e-4	2.07448189692155e-41	ha55_3	result of measurement - hemoglobin
v604_4	1	-14.6138608372146	0.413135629762159	3.688993e-140	5.41250716300401e-4	5.78417797458564e-139	v604	preferred waiting time for birth of a/another child (grouped)
hv111_09_0	1	-13.9835820495531	0.943835204323248	1.991332e-38	5.30639896263452e-4	5.31146636842105e-38	hv111_09	mother alive
hv111_09_1	1	13.9835820490283	0.943835196036311	1.99133e-38	5.3063989626323e-4	5.31146636842105e-38	hv111_09	mother alive
hv111_03_1	1	14.6137223702912	0.447531923506904	2.026544e-128	5.3010530129427e-4	2.30978893253012e-127	hv111_03	mother alive
hv111_03_0	1	-14.6137223712853	0.447531932941369	2.026559e-128	5.30105301294048e-4	2.30978893253012e-127	hv111_03	mother alive
hv106_10_3	1	-14.2644851862789	0.733286441923636	1.435048e-52	5.27743315380191e-4	4.94856163304982e-52	hv106_10	highest educational level attained
hv109_10_5	1	-14.2644851862789	0.733286441923636	1.435048e-52	5.27743315380191e-4	4.94856163304982e-52	hv109_10	educational attainment
v754cp_8	1	-2.45593473153893	1.059206009038	0.0207910472374996	5.0324051979922e-4	0.0387426080499172	v754cp	reduce risk of getting hiv: always use condoms during sex
hml18_04_1	1	-15.2581123930963	0.782721964788279	1.615335e-51	5.02973131284001e-4	5.5033862304922e-51	hml18_04	pregnancy status from individual file
hml18_04_0	1	15.2581123902174	0.782721925367679	1.615323e-51	5.02973131283668e-4	5.5033862304922e-51	hml18_04	pregnancy status from individual file
hv106_03_3	1	-14.5787341033022	0.375556126697572	2.490269e-157	4.92664998350656e-4	6.09257191551724e-156	hv106_03	highest educational level attained
hv109_03_5	1	-14.5787341033022	0.375556126697572	2.490269e-157	4.92664998350656e-4	6.09257191551724e-156	hv109_03	educational attainment
sh318c_07_0	1	14.671221783735	0.649992850442874	2.504239e-67	4.86416509647758e-4	1.08836604624809e-66	sh318c_07	child suffering any illnesses or symptoms: difficult breathing
sh318c_07_1	1	-14.6712217808288	0.649992847911733	2.504237e-67	4.86416509647758e-4	1.08836604624809e-66	sh318c_07	child suffering any illnesses or symptoms: difficult breathing
hv101_06_8	1	-14.4938605672273	0.466117334725275	1.851044e-120	4.85799478407434e-4	1.87616531142857e-119	hv101_06	relationship to head
hv102_08_0	1	-14.7663516966338	0.610263853378373	2.199048e-82	4.75646053394452e-4	1.18648255209125e-81	hv102_08	usual resident
hv102_08_1	1	14.7663516935231	0.61026382500389	2.199023e-82	4.75646053394341e-4	1.18648255209125e-81	hv102_08	usual resident
hv101_09_14	1	-13.8888291747631	0.695015116193496	8.096373e-60	4.68756482623789e-4	3.10506845594595e-59	hv101_09	relationship to head
hv101_04_8	1	-14.4015053078891	0.365270836033747	5.377738e-160	4.64579454301117e-4	1.45352575657143e-158	hv101_04	relationship to head
ha63_3_3	1	-13.8902951222221	0.841583875648475	6.148389e-38	4.62132560810624e-4	1.62468603184358e-37	ha63_3	result of measurement - hiv
hv115_06_3	1	-13.8660907615703	0.91037896957628	9.812638e-36	4.50380765640523e-4	2.53627200765027e-35	hv115_06	current marital status
ha66_2_0	1	-14.8690117888561	0.730595483490705	1.028313e-63	4.48862535432859e-4	4.27910893548387e-63	ha66_2	woman's highest educational level
ha68_2_0	1	-14.8690117888561	0.730595483490705	1.028313e-63	4.48862535432859e-4	4.27910893548387e-63	ha68_2	woman's highest educational level (for preliminary and final report)
shvari_06_1	1	-14.9430020049972	0.761229571654239	9.567046e-58	4.46400938978075e-4	3.6201702064e-57	shvari_06	result of vaccination test : chickenpox
ha55_3_4	1	-13.7536035399387	0.84306281595455	2.178609e-37	4.4515267894385e-4	5.75152776e-37	ha55_3	result of measurement - hemoglobin
v767b_6	1	-14.438982315719	0.707283660350194	1.131885e-63	4.38363066488479e-4	4.70320590043924e-63	v767b	relationship with 2nd to most recent sex partner
hb57_3_2	1	-14.5683386047253	0.764770563947465	4.168553e-52	4.27296450337233e-4	1.4287866442029e-51	hb57_3	anemia level
hv101_05_8	1	-14.4359730384289	0.400173990217472	1.814415e-144	4.22979312546867e-4	3.13982303048781e-143	hv101_05	relationship to head
v754dp_8	1	-14.3823340865343	0.355110838880695	8.473906e-165	4.22036333671882e-4	2.89746328048193e-163	v754dp	reduce risk of getting hiv: have 1 sex partner only, who has no other partners
hv109_10_4	1	-13.6909984385647	0.954700705487102	9.974772e-35	4.20785446929361e-4	2.53659524516129e-34	hv109_10	educational attainment
hv101_09_12	1	-13.9150991731662	0.708373398663351	1.948612e-58	4.18181385515859e-4	7.41308425737265e-58	hv101_09	relationship to head
shnprovin_2	1	-14.4201651027815	0.401931588200479	2.925424e-144	4.17442488421349e-4	5.00141765783133e-143	shnprovin	new province
snprovin_2	1	-14.4201651027815	0.401931588200479	2.925424e-144	4.17442488421349e-4	5.00141765783133e-143	snprovin	new province
v745b_3	1	-14.4520709327479	0.333830646856981	1.241634e-176	4.15378154195123e-4	5.77665129836066e-175	v745b	owns land alone or jointly
hb63_2_1	1	14.6610332738054	0.522951818285089	3.20508e-102	4.08154975490516e-4	2.3687544375e-101	hb63_2	result of measurement - hiv
ha54_2_0	1	14.8866318426877	0.735276881815207	2.963815e-63	3.71456819352356e-4	1.22079926995646e-62	ha54_2	currently pregnant
ha54_2_1	1	-14.8866318413054	0.73527688022109	2.963814e-63	3.71456819352356e-4	1.22079926995646e-62	ha54_2	currently pregnant
hv116_04_2	1	-14.9730812897076	0.637095935599274	4.202068e-77	3.68959548898151e-4	2.08123367958115e-76	hv116_04	currently, formerly, never married
hv116_02_2	1	-14.4628701979784	0.385450285222821	1.416394e-151	3.65488379926227e-4	2.93410669489051e-150	hv116_02	currently, formerly, never married
hv101_10_11	1	-13.353709892318	0.843755053625701	5.70637e-40	3.60360538768756e-4	1.56319286293436e-39	hv101_10	relationship to head
hml32_07_7	1	-13.8630932339358	1.13694652535829	3.352348e-28	3.54026251613071e-4	7.84980497029703e-28	hml32_07	final result of malaria from blood smear test
shorei_07_3	1	-14.6341586673951	0.660307676009542	6.98187e-66	3.53913752067614e-4	2.95944267940299e-65	shorei_07	result of vaccination test : mumps
hb50_1_2	1	14.4649572712568	0.343136442424895	7.28776e-172	3.44313380456596e-4	2.91311866225352e-170	hb50_1	under age 18
hb50_1_1	1	-14.4649572758938	0.343136461977542	7.287929e-172	3.44313380456374e-4	2.91311866225352e-170	hb50_1	under age 18
hv101_10_7	1	-14.0079596470591	0.709069132544881	1.115765e-53	3.43034980314405e-4	3.92871100496278e-53	hv101_10	relationship to head
shpool_21	1	-14.4513925897046	0.436771406371304	2.567451e-131	3.42829823768986e-4	3.25286872232143e-130	shpool	pool
spool_21	1	-14.4513925897046	0.436771406371304	2.567451e-131	3.42829823768986e-4	3.25286872232143e-130	spool	pool
hc57_02_1	1	-14.4262548033304	0.509412587348898	4.980939e-103	3.42288415110081e-4	3.72979020633245e-102	hc57_02	anemia level
shpool_29	1	-14.440766608219	0.456082704551665	1.466213e-124	3.38761724367975e-4	1.56432800526316e-123	shpool	pool
spool_29	1	-14.440766608219	0.456082704551665	1.466213e-124	3.38761724367975e-4	1.56432800526316e-123	spool	pool
ha61_3_1	1	13.7715648114674	0.862748970822379	3.032536e-36	3.37670128956913e-4	7.93942543173432e-36	ha61_3	read consent statement - hiv
shorei_08_3	1	-14.4683559028716	0.942815445157392	1.82478e-38	3.37201632798934e-4	4.87638949152542e-38	shorei_08	result of vaccination test : mumps
hb63_2_3	1	-13.7207454881286	0.541017404307253	6.435193e-90	3.36196632329644e-4	3.88576122e-89	hb63_2	result of measurement - hiv
hv201_31	1	-14.3600856057119	0.36219509339872	4.288604e-161	3.35657339167961e-4	1.2171058152e-159	hv201	source of drinking water
shpool_22	1	-14.6870036983023	0.555119440129503	3.91303e-99	3.34049539849279e-4	2.66951421634615e-98	shpool	pool
spool_22	1	-14.6870036983023	0.555119440129503	3.91303e-99	3.34049539849279e-4	2.66951421634615e-98	spool	pool
shpool_3	1	-14.4579697719873	0.433697971659567	1.719378e-132	3.29997205652743e-4	2.24866118156682e-131	shpool	pool
spool_3	1	-14.4579697719873	0.433697971659567	1.719378e-132	3.29997205652743e-4	2.24866118156682e-131	spool	pool
hv101_07_10	1	-13.7219812048689	0.479045122233404	5.628043e-107	3.29046988199577e-4	4.46156034469274e-106	hv101_07	relationship to head
shvari_07_3	1	-13.6504978433796	0.659868641111592	2.460959e-60	3.27828799458918e-4	9.56739950958904e-60	shvari_07	result of vaccination test : chickenpox
hv115_05_0	1	15.9413007267816	1.01133959782645	1.662486e-40	3.27283404449097e-4	4.57627087099903e-40	hv115_05	current marital status
hv116_05_0	1	15.9413007267816	1.01133959782645	1.662486e-40	3.27283404449097e-4	4.57627087099903e-40	hv116_05	currently, formerly, never married
hc57_01_1	1	-14.2813061645663	0.379816258952944	4.722514e-151	3.27047921126367e-4	9.64208254100719e-150	hc57_01	anemia level
ha52_3_1	1	13.754978662064	0.865358598844875	5.496766e-36	3.23047677165955e-4	1.42724811601098e-35	ha52_3	read consent statement - hemoglobin
hv109_06_4	1	-14.5611040557878	0.475751649735184	4.548687e-118	3.22560820585349e-4	4.46684211280277e-117	hv109_06	educational attainment
ha61_3_3	1	-13.7849810906554	0.87162765539659	8.0328219999999993e-36	3.16796576368517e-4	2.08003182810219e-35	ha61_3	read consent statement - hiv
hb57_2_2	1	-13.6372850054212	0.506178011871726	8.66512e-97	3.15118651151747e-4	5.73231015384615e-96	hb57_2	anemia level
sh136bd_1	1	-14.432435353105	0.366798936796331	8.816397e-160	3.14404082343511e-4	2.31675321166667e-158	sh136bd	principal symptom of malaria : diarrhea
sh136bd_0	1	14.4324353462477	0.366798895019907	8.816e-160	3.144040823434e-4	2.31675321166667e-158	sh136bd	principal symptom of malaria : diarrhea
shvari_05_0	1	15.287710398557	0.775877513227378	5.465445e-58	3.14055510887035e-4	2.07365413235294e-57	shvari_05	result of vaccination test : chickenpox
shpool_31	1	-14.4207114025697	0.468014348687452	1.754706e-120	3.13492480395361e-4	1.78489449032258e-119	shpool	pool
spool_31	1	-14.4207114025697	0.468014348687452	1.754706e-120	3.13492480395361e-4	1.78489449032258e-119	spool	pool
hml17_04_3	1	-14.4442765445031	0.377586809210861	7.786364e-155	3.1247923174782e-4	1.76781608256e-153	hml17_04	flag for age from individual file
sh318h_08_0	1	14.2755492616898	0.925828725577003	9.220561e-39	3.11560736101169e-4	2.48508567122507e-38	sh318h_08	child suffering any illnesses or symptoms: vomiting
