var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv118_0	1	-1.23094624029639	0.138864343181417	1.018286e-16	0.0341294990278276	7.68573541078838e-16	hv118	eligibility for male interview
hv118_1	1	1.23094624029639	0.138864343181418	1.018286e-16	0.0341294990278274	7.68573541078838e-16	hv118	eligibility for male interview
v304_09_1	1	1.16317035486368	0.195071480032399	7.649324e-9	0.0304341991251903	5.10609921321101e-8	v304_09	knows method
v304_09_0	1	-1.16317035486368	0.195071480032399	7.649324e-9	0.0304341991251903	5.10609921321101e-8	v304_09	knows method
v205	1	0.438331997963135	0.114321028532585	1.56447063044526e-4	0.0300625793401231	8.2366775015338e-4	v205	daughters elsewhere
hb32_02	1	-0.0063895551875231	0.00103852861300801	3.070841e-9	0.029235303250246	2.08817188e-8	hb32	date of birth (cmc)
hv122_2	1	-2.31195615654896	0.422450947586334	1.00348072943545e-7	0.0284853776645873	6.49584144784015e-7	hv122	educational level during current school year
hb1_02	1	0.0755806872297695	0.0122776112905531	3.013158e-9	0.0283977095931921	2.05663579812383e-8	hb1	men's age in years
v206	1	0.997344680884723	0.204107339459404	1.7532506462742e-6	0.0282969752954652	1.08474929441251e-5	v206	sons who have died
v605_2	1	1.11509244935237	0.226295701868745	1.46256522435664e-6	0.0277291110806773	9.07988444745641e-6	v605	desire for more children
v763a_1	1	1.52001590433772	0.268259416796026	3.70286848165535e-8	0.0275546743501017	2.44483403561927e-7	v763a	had any std in last 12 months
hv012	1	-0.131144230354306	0.021496891942212	3.603903e-9	0.027215285489785	2.43698868289963e-8	hv012	number of de jure members
v763c_0	1	-1.71683590488006	0.26502186775846	4.312078e-10	0.0266733717056481	2.98238398555133e-9	v763c	had genital discharge in last 12 months
v763c_1	1	1.71683590488006	0.26502186775846	4.312078e-10	0.026673371705648	2.98238398555133e-9	v763c	had genital discharge in last 12 months
hv118_01_0	1	-0.925444810458635	0.121600591883821	4.453893e-13	0.0264868107279144	3.16469975273438e-12	hv118_01	eligibility for male interview
hv118_01_1	1	0.925444810458633	0.12160059188382	4.453893e-13	0.0264868107279143	3.16469975273438e-12	hv118_01	eligibility for male interview
v501_1	1	0.901875847460103	0.129979186898575	2.87476e-11	0.026481381561044	2.00736600383877e-10	v501	current marital status
v763a_0	1	-1.47868635037841	0.266223376711083	6.61162863946731e-8	0.0264634349950946	4.31833123705244e-7	v763a	had any std in last 12 months
v305_09_0	1	-0.819571663290768	0.137669824759623	8.214893e-9	0.0261654337692989	5.46357965886654e-8	v305_09	ever used method
v305_09_1	1	0.819571663290768	0.137669824759623	8.214893e-9	0.0261654337692988	5.46357965886654e-8	v305_09	ever used method
hv013	1	-0.125134692733977	0.0204127033956885	3.060742e-9	0.0257804974406535	2.0852021340824e-8	hv013	number of de facto members
hv126_2	1	-2.18047467295203	0.399547055224326	1.08489569846972e-7	0.0256052132425529	6.9855761965183e-7	hv126	educational level during previous school year
hv115_1	1	0.824938907146622	0.137293574924951	5.965342e-9	0.0251593841930995	4.01144439852126e-8	hv115	current marital status
hv116_1	1	0.824938907146622	0.137293574924951	5.965342e-9	0.0251593841930995	4.01144439852126e-8	hv116	currently, formerly, never m.
v602_3	1	1.00873343258962	0.163701875760605	2.56711e-9	0.0248475323396146	1.75547860526316e-8	v602	fertility preference
v204	1	0.392009319557601	0.0760320090085274	4.85447264864959e-7	0.0245263764795486	3.07140373839778e-6	v204	sons elsewhere
v013_5	1	1.18802085640105	0.194719187912598	3.592271e-9	0.023957510951385	2.43364653594041e-8	v013	age 5-year groups
hv129_2	1	-1.56852934629716	0.333893017303778	4.30494287401715e-6	0.023623056875657	2.62334709810291e-5	hv129	school attendance status
hk56	1	-0.0434930565716938	0.0102562499229793	3.36528973934103e-5	0.0235042389551332	1.94024153276112e-4	hk56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
v836	1	0.0426829959744321	0.0123106219145945	6.12497108685675e-4	0.0232978061823235	0.00304407716038044	v836	total lifetime number of sexual partners
hk53	1	-0.0431702362342043	0.0103300903581948	4.32456943017854e-5	0.0230296993660852	2.44297881785552e-4	hk53	hemoglobin level (g/dl - 1 decimal)
mv770c_0	1	-1.95726700431648	0.345696602475176	3.78905837857485e-8	0.0221172177448798	2.49269337816581e-7	mv770c	seek advice its: public vct center
mv770c_1	1	1.95726700431647	0.345696602475176	3.7890583785753e-8	0.0221172177448798	2.49269337816581e-7	mv770c	seek advice its: public vct center
v717_8	1	0.873976607575825	0.149140098554371	1.329355e-8	0.0214465622627548	8.82517060218978e-8	v717	respondent's occupation
mv463z_1	1	-0.905611962981347	0.158026662267431	2.64037255168277e-8	0.0212982970911587	1.74648642600398e-7	mv463z	smokes nothing
mv463z_0	1	0.905611962981346	0.158026662267431	2.64037255168254e-8	0.0212982970911585	1.74648642600398e-7	mv463z	smokes nothing
hk57_2	1	1.62598931310854	0.399191438970761	6.61359180914785e-5	0.0209045561110938	3.63997685350679e-4	hk57	anemia level
v136	1	-0.0948866611636386	0.0208126899854963	7.7624541655421e-6	0.0205791042956029	4.64470530497404e-5	v136	number of household members
v150_5	1	-1.51347238035651	0.273460818049185	7.31903481412121e-8	0.0204079467107938	4.76326451766958e-7	v150	relationship to household head
v304_03_1	1	1.24038296170783	0.25576913970785	2.08030931823781e-6	0.0203617257962346	1.28056942466145e-5	v304_03	knows method
v304_03_0	1	-1.24038296170782	0.255769139707847	2.08030931823753e-6	0.0203617257962346	1.28056942466145e-5	v304_03	knows method
v304_02_0	1	-0.731078254088251	0.145975418939687	9.87384767686805e-7	0.020217580081376	6.20398235724455e-6	v304_02	knows method
v304_02_1	1	0.731078254088251	0.145975418939687	9.87384767686772e-7	0.0202175800813758	6.20398235724455e-6	v304_02	knows method
v501_5	1	1.81717228149558	0.27728997931729	2.794541e-10	0.0201035784849611	1.94017941946565e-9	v501	current marital status
hb1_01	1	0.0385781878395936	0.00516903615302831	1.133264e-12	0.0197919900242034	7.95910122007722e-12	hb1	men's age in years
hb32_01	1	-0.00321209747254645	4.29284069037462e-4	1.004398e-12	0.019756796369416	7.10894926848249e-12	hb32	date of birth (cmc)
hb50_01_2	1	1.62774747546978	0.371900706586417	1.71630044042275e-5	0.0197373140966581	1.00708080681585e-4	hb50_01	under age 18
hb50_01_1	1	-1.62774747546977	0.371900706586416	1.71630044042284e-5	0.0197373140966581	1.00708080681585e-4	hb50_01	under age 18
hv129_5	1	1.35606832889833	0.22555753100495	6.309586e-9	0.0196799077898506	4.2351058797048e-8	hv129	school attendance status
hv101_5	1	-1.27849159299067	0.204937716798257	1.677299e-9	0.0196721386510298	1.15132335132075e-8	hv101	relationship to head
hb0_01	1	-0.331838401428517	0.0712996922529319	5.08062495305114e-6	0.0193105969790882	3.08055226320001e-5	hb0	index to household schedule
v783_0	1	-0.984583345676637	0.196893326862094	1.0238820079219e-6	0.0192527863792834	6.41115790846825e-6	v783	know a place to get aids test
v783_1	1	0.984583345676639	0.19689332686209499	1.02388200792195e-6	0.0192527863792832	6.41115790846825e-6	v783	know a place to get aids test
v527	1	-0.00300934456083498	7.34469137160445e-4	5.59493611297072e-5	0.0192238720148563	3.12183705199195e-4	v527	time since last intercourse
v781_1	1	0.811523260552607	0.161027746036322	8.50018193904935e-7	0.0187990226565671	5.35938681009732e-6	v781	ever been tested for aids
v781_0	1	-0.811523260552609	0.161027746036322	8.50018193904897e-7	0.0187990226565671	5.35938681009732e-6	v781	ever been tested for aids
hv116_2	1	1.43375880722892	0.229741157870943	1.655695e-9	0.0186698836932633	1.13864242155009e-8	hv116	currently, formerly, never m.
mv766a	1	0.440759593939351	0.0847322208490732	3.87951431009774e-7	0.0185395336396307	2.46311920770254e-6	mv766a	no. other than wife had sex in last 12 months
v501_2	1	1.22226714671977	0.250705144653066	1.84601348765868e-6	0.0182528301293122	1.14020323736881e-5	v501	current marital status
syelig	1	-0.60063706542274	0.111704580241089	1.62749919981956e-7	0.0175035878344569	1.04056978716056e-6	syelig	number of eligible youth in hh
v602_1	1	0.883430893457123	0.185800135765682	3.22025541138541e-6	0.0174148728021362	1.9722709068384e-5	v602	fertility preference
v513_1	1	0.964290909612145	0.175348193196542	8.76424092989517e-8	0.0171315054566545	5.69362651838547e-7	v513	marital duration (grouped)
hv041	1	-0.168605567395671	0.0318868756331231	2.54199177568773e-7	0.0170121260790824	1.61674232166992e-6	hv041	total adults measured
hk57_4	1	-1.19575378502929	0.361039364802572	0.00109399620298495	0.016787027251795	0.00527146779663477	hk57	anemia level
v714a_0	1	-1.73324805652616	0.413598423600479	3.92250273478262e-5	0.0166924518755236	2.23668729610368e-4	v714a	have a job from which respondent was absent
v714a_1	1	1.73324805652615	0.413598423600481	3.92250273478325e-5	0.0166924518755235	2.23668729610368e-4	v714a	have a job from which respondent was absent
v463a_1	1	0.85495658889128	0.158756052622192	1.5607848639213e-7	0.0166917983799784	9.99671713898889e-7	v463a	smokes cigarettes
v463a_0	1	-0.854956588891281	0.158756052622192	1.56078486392122e-7	0.0166917983799784	9.99671713898889e-7	v463a	smokes cigarettes
sh25_04_8	1	16.7528305303624	0.983775092109841	2.579672e-36	0.0157743437109208	3.4376727970696e-35	sh25_04	natural sisters under 18
hv135_04_8	1	16.7623621109082	0.983623379520567	2.405702e-36	0.0157033716877151	3.217626425e-35	hv135_04	has brothers/sisters under 18 of the same father and mother
hv104_01_2	1	-0.746648745679571	0.133810812965973	5.7955468989432e-8	0.0150903162980205	3.79212223351782e-7	hv104_01	sex of household member
hv104_01_1	1	0.746648745679572	0.133810812965974	5.79554689894422e-8	0.0150903162980203	3.79212223351782e-7	hv104_01	sex of household member
v304_13_0	1	-0.63067442661036	0.136862944123844	6.24434737900444e-6	0.0150898850244594	3.75486541567246e-5	v304_13	knows method
v304_13_1	1	0.630674426610357	0.136862944123843	6.24434737900451e-6	0.0150898850244594	3.75486541567246e-5	v304_13	knows method
hv246_0	1	0.6964256990436	0.123890398905265	4.67761020318899e-8	0.0149463487582856	3.07168698902555e-7	hv246	livestock, herds or farm animals
v151_2	1	-0.677497623615586	0.150886063500139	1.05115185093726e-5	0.0147692133444401	6.22816031548843e-5	v151	sex of household head
v151_1	1	0.677497623615587	0.150886063500139	1.0511518509373e-5	0.0147692133444401	6.22816031548843e-5	v151	sex of household head
hv246_1	1	-0.683337027272153	0.123124595333261	6.76090708175431e-8	0.0144287002330004	4.40791755616885e-7	hv246	livestock, herds or farm animals
sh13_011	1	-0.754339801719354	0.138241417353921	1.0886564953301e-7	0.0141616589284093	6.99740694348216e-7	sh13	eligibility for elderly [age 50+]
hv242_1	1	-0.630446352819386	0.177236824990496	4.52766243544406e-4	0.014055432773825	0.00227194978484765	hv242	household has separate room used as kitchen
hv238	1	0.007113407224262	0.00192785162681437	2.882341554635e-4	0.0137683007302176	0.0014584087031658	hv238	number of households sharing toilet
hv242_0	1	0.618402855978948	0.177921084983511	6.0580737788744e-4	0.0134888144301348	0.0030149483457654	hv242	household has separate room used as kitchen
v501_3	1	2.1045796039436	0.438564518669844	2.63113741199947e-6	0.0134461641356881	1.61690505149562e-5	v501	current marital status
hv225_1	1	0.668147560722657	0.143283319846746	4.89474163822563e-6	0.01343837192008	2.97777091636536e-5	hv225	share toilet with other households
hv130_1	1	1.71087112481636	0.427930158522181	8.2343767751506e-5	0.0131915047185334	4.47782701165888e-4	hv130	member has been very sick for 3+ months last year
hv225_0	1	-0.658697464637254	0.144252254634399	7.54058363154472e-6	0.0131012841144584	4.51938109580885e-5	hv225	share toilet with other households
hb56_01	1	-0.018000579030939	0.00416614977096765	2.18049095455333e-5	0.0129702994238071	1.275341815541e-4	hb56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
v785_0	1	-0.920488772675934	0.233507927039079	1.02738903761697e-4	0.0127970692352047	5.49653135125106e-4	v785	heard about other stds
v785_1	1	0.920488772675935	0.23350792703908	1.02738903761702e-4	0.0127970692352045	5.49653135125106e-4	v785	heard about other stds
v150_3	1	-0.615813985581307	0.165776629384332	2.46683689138492e-4	0.0126120535931945	0.00126044278242392	v150	relationship to household head
hb53_01	1	-0.0176125204273213	0.00418193670814985	3.44749460193283e-5	0.0124200395668964	1.97823112962644e-4	hb53	hemoglobin level (g/dl - 1 decimal)
mv138	1	-0.254407512267181	0.0720647298127089	4.87090652321969e-4	0.012400390019338	0.00243077612228714	mv138	number of eligible men in hh
v203	1	0.304003482277088	0.0653660419719101	5.15765993653505e-6	0.0121906446507876	3.11687156962035e-5	v203	daughters at home
sheligm_0	1	0.627531663582256	0.117785712371292	2.08237809755963e-7	0.0120276976733505	1.32674107161505e-6	sheligm	eligibility for youth/ elderly survey
sheligm_1	1	-0.627531663582259	0.117785712371292	2.08237809755941e-7	0.0120276976733505	1.32674107161505e-6	sheligm	eligibility for youth/ elderly survey
hv101_3	1	-0.676762344117349	0.145874459743539	5.4293438615588e-6	0.0119719246674377	3.27561409093713e-5	hv101	relationship to head
hv014	1	-0.274004991595934	0.0609111397658239	1.01362713817527e-5	0.0118254457886678	6.0254502102641e-5	hv014	number of children 5 and under
v217_2	1	0.582083576747056	0.135319433675018	2.3643613968198e-5	0.0117484605671123	1.37624748186087e-4	v217	knowledge of ovulatory cycle
v769_1	1	1.05752849370317	0.26807340987128	1.01562404035474e-4	0.0116475694087791	5.44961690090056e-4	v769	could get a condom
v769_0	1	-1.05752849370317	0.268073409871279	1.01562404035475e-4	0.0116475694087788	5.44961690090056e-4	v769	could get a condom
v605_1	1	0.968720189274264	0.262912560635293	2.77344589124362e-4	0.0115224084914215	0.00140722401008986	v605	desire for more children
ha12a_01	1	-1.11816909799607e-4	2.68795072575498e-5	4.32395591611219e-5	0.0114236388095555	2.44297881785552e-4	ha12a	wt/ht percent ref. median (fog
hv117_01_1	1	-0.912447552289144	0.184271297929311	1.29075847208237e-6	0.011357652660227	8.04071801615864e-6	hv117_01	eligibility for female interview
hv117_01_0	1	0.912447552289136	0.184271297929311	1.29075847208264e-6	0.0113576526602268	8.04071801615864e-6	hv117_01	eligibility for female interview
v762az_0	1	1.31738728350021	0.34673610994052	1.78861907812292e-4	0.0113516271125618	9.33571909069036e-4	v762az	source for condoms: dk source for condom
v762az_1	1	-1.31738728350021	0.346736109940519	1.78861907812279e-4	0.0113516271125617	9.33571909069036e-4	v762az	source for condoms: dk source for condom
hk32_01	1	0.0114515099126116	0.00269630669413396	3.12133871117727e-5	0.0113014132370641	1.8024492430576e-4	hk32	date of birth (cmc)
ha40_01	1	-5.40056013651218e-4	1.30047757344991e-4	4.45320227233155e-5	0.0112740846766536	2.51174416538638e-4	ha40	body mass index for respondent
hb57_4	1	-0.722170113710889	0.168252909696405	2.45990566028261e-5	0.0112574234093272	1.42957456742941e-4	hb57	anemia level
hb57_2	1	1.10780124020116	0.240918166641601	6.52385325326065e-6	0.0110929459004954	3.91646503883865e-5	hb57	anemia level
hv244_0	1	0.615741955766226	0.132280630694152	5.06510590878531e-6	0.0110492644322668	3.07626966546927e-5	hv244	own land usable for agriculture
v741_1	1	0.810962778043713	0.252931813725683	0.00150781793834089	0.0108818192656381	0.00712395020738202	v741	type of earnings for work
hb69_01	1	5.69036981705287e-7	1.27856837353297e-7	1.24875549737835e-5	0.0106964640555699	7.38694715359746e-5	hb69	hiv weight (6 decimals)
ha41_01	1	-8.11850914874372e-4	2.05177481123149e-4	9.79469087442954e-5	0.0106650155796969	5.29466350686102e-4	ha41	rohrer's index for respondent
v304_01_0	1	-0.817737378032253	0.237095767182896	6.5164731710058e-4	0.010547453993008	0.00322105018969011	v304_01	knows method
v304_01_1	1	0.817737378032253	0.237095767182896	6.51647317100584e-4	0.0105474539930078	0.00322105018969011	v304_01	knows method
sm805_1	1	0.508513435191523	0.132294681508357	1.50767791240105e-4	0.0104099832737822	7.94917716712322e-4	sm805	would you want to get circumcised
hv244_1	1	-0.59564811923426	0.132268628527938	9.92182772954062e-6	0.0103932512387495	5.90762836007672e-5	hv244	own land usable for agriculture
ha2_01	1	-0.00194308918522059	4.74669738818909e-4	5.66837741200626e-5	0.010371537493702	3.15551721257651e-4	ha2	respondent's weight (kilos-1d)
ha12b_01	1	-9.52287055024336e-5	2.44977789849762e-5	1.28653685467754e-4	0.0103703610680933	6.83273149973269e-4	ha12b	wt/ht percent ref. median (who
hv130_0	1	-1.3104927737432	0.355049984148382	2.69825733801663e-4	0.0103185685328367	0.00137098606085258	hv130	member has been very sick for 3+ months last year
sm805_0	1	-0.506812771194823	0.12978152066235699	1.18762052424206e-4	0.0103163697696982	6.32586159179006e-4	sm805	would you want to get circumcised
sm603b_4	1	1.62296415130618	0.611068901224852	0.00846209261588476	0.0102950687872756	0.0349830601552145	sm603b	what have been doing for most of the time over last 12 months
hv109_1	1	-0.620181238406553	0.126614072271707	1.6590003762754e-6	0.0101835539202022	1.02818456028789e-5	hv109	educational attainment
hv129_02_5	1	0.646263032298884	0.249438800843381	0.0101646047409361	0.0101684810925434	0.0413633468093127	hv129_02	school attendance status
seelig	1	-0.42315677402571	0.103710150774815	5.91201448748366e-5	0.0101368593654051	3.27365429306934e-4	seelig	number of eligible elderly in hh
hb57_01_4	1	-0.732730423421753	0.173911348805819	3.42363440610045e-5	0.0100753739539945	1.96775344626768e-4	hb57_01	anemia level
v013_6	1	0.932462007210524	0.225824186490357	4.84315430658121e-5	0.0100280611924294	2.71904249496025e-4	v013	age 5-year groups
hv115_4	1	1.45870692566802	0.313585895193899	5.13657094382795e-6	0.00996409594054559	3.10929202889286e-5	hv115	current marital status
hv246f	1	-0.0286226085951545	0.00741715337454125	1.42159912773884e-4	0.00992810984389614	7.51711864347951e-4	hv246f	chickens own
hv226_8	1	-0.576045187469285	0.122703305231358	4.2327695759091e-6	0.00991267463021528	2.58369391227472e-5	hv226	type of cooking fuel
hv109_4	1	0.813196565131399	0.148387095979653	9.65823651190721e-8	0.00987191711839419	6.26322004105498e-7	hv109	educational attainment
sh28a_1	1	-0.654903119868746	0.14905838032533	1.59715897875163e-5	0.00984494520419055	9.40204589757028e-5	sh28a	level of education attended
hb63_01_1	1	1.26251947962955	0.289747096150708	1.86571336163826e-5	0.00983583341175898	1.09298956676972e-4	hb63_01	result of measuring (hiv)
v152	1	-0.0159615749728336	0.00453417381890237	5.04958637100823e-4	0.00976533389198175	0.00251649249557917	v152	age of household head
hv126_03_0	1	0.617678720380837	0.140183435631059	1.53923768978436e-5	0.00958049101149105	9.07576453068963e-5	hv126_03	educational level during previous school year
hv124_03	1	-0.0800095889163518	0.0202181313915034	9.78475161016078e-5	0.00935824081616787	5.29466350686102e-4	hv124	education in single years - current school year
v767a_97	1	-0.425320706680979	0.146733075018172	0.004063194746141	0.00930369596586877	0.0179392020466759	v767a	relationship with last sex partner
hv217_1	1	0.688595359778265	0.144603860640973	3.11588267459027e-6	0.00913966927636745	1.91156512144341e-5	hv217	relationship structure
hv101_09_8	1	2.74385262065658	0.80444473536706	8.09062912927899e-4	0.00912880284497197	0.00396146820623378	hv101_09	relationship to head
v481b_0	1	-1.03193097318731	0.227991539006991	8.97455495816229e-6	0.00909513341174151	5.35236572750728e-5	v481b	health insurance type: provided by employer
v481b_1	1	1.03193097318732	0.227991539006991	8.9745549581613e-6	0.00909513341174129	5.35236572750728e-5	v481b	health insurance type: provided by employer
