var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hml3_2	-0.0559418300873609	0.255880662695714	0.827129773658293	5.20901365969051e-5	0.909232963497701	hml3	net observed by interviewer
hv205_42	-0.0915230864079715	0.831058741929014	0.912362580943989	6.89538915976673e-6	0.95678680886579	hv205	type of toilet facility
v149_4	-0.418190211029425	0.437980766490549	0.340245512023509	2.53384352735919e-4	0.550980279338821	v149	educational attainment
v023_7	-0.598619673220522	0.693673896304352	0.388668572586316	2.65596945486668e-4	0.59899658724629	v023	stratification used in sample design
hc70_02	-2.33253957658503e-5	4.0297733392572e-5	0.56316664247217	5.33834096353325e-4	0.751580954025067	hc70	height/age standard deviation (new who)
hv214_22	-0.0406764717561901	0.310442038236596	0.895819028511791	4.24790442021816e-6	0.945837028004939	hv214	main wall material
hml7_11	0.32770154334	0.22238139707748	0.141927160011539	0.00366066067560777	0.321130002232281	hml7	brand of net
hb63_01	0.120628732672243	0.0934874523094738	0.19770997237484	9.90157031088956e-4	0.395223299738215	hb63	result of measurement - hiv
v122_1	-0.404752922596961	0.117718340529821	6.4650130302326e-4	0.00329926140410164	0.00347557486773503	v122	household has: refrigerator
v190_5	-0.312385442656207	0.126761250921324	0.0141432526892321	0.0021852968328514	0.0548230019877321	v190	wealth index
hb69_01	-1.7722010578029e-7	9.18799662986217e-8	0.0544655390903089	0.00210840606818274	0.161521727801381	hb69	hiv weight (6 decimals)
ha0_01	-0.308215834477784	0.074603041772035	4.38864843090367e-5	0.0096024535690018	2.83738883543978e-4	ha0	index to household schedule
v024_3	0.224256306492931	0.120539849498105	0.0635543094494337	7.04866993264219e-4	0.183257675539891	v024	region
v836	0.0164308691931904	0.00786747090088652	0.0373853513478826	0.00239035824575162	0.119448450197339	v836	total lifetime number of sex partners
hv105_06	0.00634344510834084	0.00599129096598597	0.29039930042332	8.75852640850106e-4	0.504298821781177	hv105	age of household members
hv214_26	-0.269869686786313	1.08546791744055	0.803781233188033	3.31188130392457e-5	0.902109220412561	hv214	main wall material
hv041	-0.188174557331221	0.0406928926469595	5.07528960379965e-6	0.00873868580885162	3.5765742279537e-5	hv041	total adults measured
v024_6	0.134041716615548	0.140005536946811	0.338939315882285	1.48323025092378e-4	0.549381412290853	v024	region
hml11	-0.119811879755667	0.149959754817045	0.42512022333978	0.00146621178513429	0.631608986146083	hml11	number of persons who slept under this net
v149_2	0.40061693570244	0.100464048899392	7.92666292092246e-5	0.00383018032227112	4.91282022041345e-4	v149	educational attainment
hml16_05	7.16655407680663e-4	0.00532146199892753	0.892940889087163	9.21313560653392e-6	0.944709819016719	hml16	corrected age from individual file
v120_0	0.0852597103227877	0.0913274602216169	0.351091027714805	2.64087107924693e-4	0.561159407006131	v120	household has: radio
v227_8	2.72422666132277	1.41400873448033	0.0547343562992283	9.83838443714635e-4	0.162040027325722	v227	flag for last period
hv216	-0.217872521902786	0.0515719832648392	2.96359328145469e-5	0.00690808952482047	1.95642575630131e-4	hv216	number of rooms used for sleeping
v212	-0.0222876428421393	0.0160255997949148	0.165069845003445	8.84336759414461e-4	0.35178150023616	v212	age of respondent at 1st birth
v116_21	-0.0140495300227093	0.106530120825543	0.895142681725635	4.49946184655214e-6	0.945837028004939	v116	type of toilet facility
hb40_02	-1.94919934964363e-5	3.85458542497145e-5	0.613436084532059	3.41895476263732e-4	0.786586266394221	hb40	body mass index
hv235_2	-0.263753029043893	0.184035466637353	0.152818668276355	0.00129638788215702	0.337356265778552	hv235	location of source for water
ha12a	-2.37176169492234e-5	2.03774167739422e-5	0.24514806859104	3.84679202317662e-4	0.453451553604253	ha12a	weight/height percent ref. median (fog)
hb6_03	6.29127422347367e-6	4.78050721418276e-6	0.190047504691055	0.00548856672290954	0.388097065036778	hb6	height/age percent ref. median
v227_2	-0.00901646308537805	0.658114225116259	0.989075758587435	7.31960713151736e-8	0.991787952335958	v227	flag for last period
v133	-0.0519037603248876	0.0144638090738236	3.73591823850604e-4	0.00359284903870594	0.00211742997531115	v133	education in single years
hv023_12	-0.204186262292122	0.201504867675007	0.311523107547221	5.25526259286035e-4	0.522897529765087	hv023	stratification used in sample design
b10_03_5	1.17042797890907	0.787478667824828	0.138047318679135	0.00169313291318263	0.315097830404144	b10_03	completeness of information
ha12a_02	-6.08700998371123e-5	4.60355667015934e-5	0.186889644202111	0.00128902297072586	0.385180450909375	ha12a	weight/height percent ref. median (fog)
hc63_02	7.44379849678033e-5	2.72750277787139e-4	0.785134230012823	1.33754852448376e-4	0.891743323162949	hc63	preceding birth interval (months)
hb62_0399994	-0.930427410694967	0.616442753857596	0.1324876592909	0.0306857849620236	0.307029235989537	hb62	
hv247_1	-0.42883623788161	0.119643151038229	3.79509361122129e-4	0.00430273914626345	0.00214391681709324	hv247	has bank account
hv105_05	9.73760821787805e-5	0.00533646682506299	0.985451001347492	1.68863322103086e-7	0.989958321464157	hv105	age of household members
hv211_1	-0.179543329808377	0.462708565581456	0.698201581542425	6.40697673325308e-5	0.840603760951512	hv211	has motorcycle/scooter
hv107_02	0.00887007872179785	0.0252374115282592	0.725423312280105	4.19413852850159e-5	0.855858331166658	hv107	highest year of education completed
hv111_0	1.66984539764368	0.4795974984698	5.80791211049981e-4	0.022924142151094	0.00316678245771877	hv111	mother alive
b4_04_1	0.188765907443147	0.156043006129374	0.227308132197081	0.00163036866953803	0.430860188972025	b4_04	sex of child
hv109_2	0.331992125287527	0.103217315378989	0.00140294083946753	0.00262176568666006	0.00705771406248921	hv109	educational attainment
hv212_1	-0.420447040471265	0.187995149621895	0.0258683031391687	0.00166935702715687	0.0890531194980783	hv212	has car/truck
v227_7	0.0892230610990711	0.557487657909603	0.87292608432816	1.00261597093532e-5	0.934774172341467	v227	flag for last period
hb56_01	2.75482141949598e-4	1.75320969614399e-4	0.116909195060863	0.00130725199397441	0.282005296227668	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hc51_01	-0.0098039324392823	0.00808522640992666	0.226017593756038	7.42026468239398e-4	0.429832576204916	hc51	line number of parent/caretaker
m6_1	-0.00266439400054336	0.001696495721293	0.117101180193678	0.00156524007153547	0.282189277585604	m6	NA
v007	0.0811925167446323	0.0985017327015001	0.410272100163896	2.45093476780478e-4	0.620070846786498	v007	year of interview
ha57_4	-0.864557406173464	0.092461075652467	6.1667e-19	0.0248139746346222	6.59951807453416e-18	ha57	anemia level
ha12_02	-1.28590656197638e-4	5.61613997713455e-5	0.0225927981301271	0.00428784141267913	0.0799602925304715	ha12	weight/height percent ref. median (dhs)
hw19_1	0.184123275505059	0.145058879012438	0.205098762479131	0.00112810554987419	0.403609566488987	hw19	NA
hml20_05	0.0233128413734467	0.229799534418939	0.919247032602415	4.1300842248404e-6	0.960498870329873	hml20	person slept under an llin net
v155_3	-12.1114039102004	0.577612445248551	1.7245e-66	5.93994994516955e-4	6.19023645833333e-65	v155	literacy
v161_96	1.0923833663024	1.40786445736185	0.438255319634908	4.60302969675697e-4	0.641558127214058	v161	type of cooking fuel
hv204	-1.75124391133697e-4	9.84934096243894e-5	0.07615447152018	0.00102392576945831	0.21112494678885	hv204	time to get to water source (minutes)
hc71_01	-5.85587124638714e-6	2.81965043016799e-5	0.83558447149807	3.05655724602838e-5	0.915556149056391	hc71	weight/age standard deviation (new who)
hb5_01	3.05024404617869e-5	1.71335678815071e-5	0.0757958818102914	0.00179308608830375	0.210300007019536	hb5	height/age standard deviation
hml10_1	-0.04723851675411	0.147650362792256	0.74920961024407	6.80011686996496e-5	0.869284955185544	hml10	insecticide-treated net (itn)
sh105_8	0.143700395553491	0.598397989800638	0.810342705138603	4.09805459933299e-6	0.903118034252143	sh105	do anything to water to make safe to drink
hv237a_8	0.143700395553491	0.598397989800638	0.810342705138603	4.09805459933299e-6	0.903118034252143	hv237a	water usually treated by: boil
hv217_4	-0.48782881965472	0.0923272997968899	2.07999666186875e-7	0.00855150981022168	1.62164445628953e-6	hv217	relationship structure
v116_22	0.200792748632309	0.1512231949342	0.185000714472793	6.86813437500988e-4	0.381972715442328	v116	type of toilet facility
v023_18	-0.111858384134916	0.16030695575082	0.485720526222716	1.58531288762642e-4	0.682345264314504	v023	stratification used in sample design
hml13_09	0.0415749940212461	0.398424991440743	0.917006557158295	3.93069341608765e-5	0.959251757606055	hml13	net designation number (hmlidx) for 1st net person slept under last night
hv253z_0	0.225999926528272	0.3767737938953	0.548958007146579	1.24312732794341e-4	0.741455385530942	hv253z	dwelling sprayed by: don't know
b10_02_3	0.385542211887896	1.11802642655716	0.730395027911813	7.82561654294467e-5	0.857268823632189	b10_02	completeness of information
hb11_02	-1.49545263849493e-5	3.05481028409097e-5	0.624803255730065	3.1896406654941e-4	0.795960081052053	hb11	weight/height standard deviation (dhs)
hv215_34	-0.740933169095869	0.3703572572343	0.0461085904003741	0.00159816338480956	0.142120038031922	hv215	main roof material
hv271	-1.0278641881537e-6	5.96241126535182e-7	0.0854934623337143	9.138802378027e-4	0.23034438717903	hv271	wealth index factor score (5 decimals)
hb12a_01	3.09629659163884e-6	1.90088263501311e-6	0.10413310400164	0.0015128105223422	0.261547140225693	hb12a	weight/height percent ref. median (fog)
mm3_04	0.0255444304003896	0.0055216151958623	5.05120251220565e-6	0.0126917739422122	3.56689423300424e-5	mm3	NA
h6y_1	-0.0438479081186425	0.0858930075320025	0.610098847918684	4.11407076895021e-4	0.783308729481291	h6y	NA
hb67_03	-0.12062626670911	0.0902354164232697	0.183199097686997	0.00616052575223025	0.380633300357231	hb67	man's highest year of education
hml18_02	-0.217049907340534	0.271986306365716	0.425337253171078	4.35820437330481e-4	0.631608986146083	hml18	pregnancy status from individual file
b10_02_5	0.801505233843283	0.764854970355019	0.295310775118316	5.20037462264922e-4	0.509075003030374	b10_02	completeness of information
v440	2.58513694248851e-4	4.56415224131723e-4	0.571437793921691	1.00830571712285e-4	0.757666270817294	v440	height/age standard deviation
b1_04	0.00245662938437162	0.0244884238426779	0.920156308523108	1.22919108324071e-5	0.961157514146902	b1	NA
hc62_02	0.106533800032125	0.0609535898072443	0.0816507023613805	0.00552104043829715	0.222777767487979	hc62	mother's highest year of education
hv215_96	-11.10793743653	0.999192933291185	3.2401e-25	2.20207488208723e-4	4.12006811808118e-24	hv215	main roof material
hc12_01	5.62346504615008e-7	3.1828897376416e-6	0.859851213415757	2.15025120775536e-5	0.927111164402597	hc12	weight/height percent of ref. median
b5_04_0	0.540153706033053	0.323361201928924	0.0958362407244384	0.0043177502506927	0.246089184453365	b5_04	child is alive
mm3_02	0.03053604366637	0.00437566645869155	1.2404e-11	0.0189120902379347	1.1583789701897e-10	mm3	NA
hv123_07	-0.0452638639706091	0.0861378830299702	0.599888128409992	9.94811902485404e-4	0.775535176072404	hv123	grade of education during current school year
hv242_0	0.106536272533417	0.144627716147365	0.461825409136683	3.82312332780188e-4	0.662828138227827	hv242	household has separate room used as kitchen
b10_04_1	0.977696082252424	0.77997942269048	0.210966069604825	0.00164190427704747	0.412125326450242	b10_04	completeness of information
v024_5	0.0573790085369063	0.176429769632683	0.74518154141488	2.34254531472633e-5	0.866946519822983	v024	region
hc30_01	0.0100467200368114	0.0168357541285839	0.551014237604678	1.54718173567714e-4	0.742877567600047	hc30	month of birth
hv237_0	0.132307992063321	0.121963721732535	0.278654038924562	4.41682654864661e-4	0.493951552538087	hv237	anything done to water to make safe to drink
sh118f_1	-0.708206473180445	0.532787464868626	0.184520157627828	5.02578645259266e-4	0.381666544529111	sh118f	tractor
hv253c_8	-0.353916478733662	0.475156298128856	0.456802314674848	1.92499661877621e-4	0.659187929802984	hv253c	dwelling sprayed by: ngo
v121_7	0.338065760064126	0.21499608514973	0.116638122208007	6.28638195905973e-4	0.282005296227668	v121	household has: television
v113_71	1.6754833688313	0.574006548183234	0.00370984940053399	0.00104488484180776	0.017249288964756	v113	source of drinking water
v127_35	-0.0956780812577239	0.479146924007369	0.841828520686356	1.14716279929761e-5	0.919822296245634	v127	main floor material
v158_2	-0.279231745068184	0.095402072688273	0.00361809057189679	0.00246555668709614	0.0169171507608634	v158	frequency of listening to radio
v160_0	-0.185590641852982	0.117343533524912	0.114547176777158	0.00131290176824272	0.282005296227668	v160	toilet facilities shared with other households
hc56_02	-5.24268374127863e-4	2.6938935276424e-4	0.0526245191061257	0.00593929073678767	0.15758330099814	hc56	hemoglobin level adjusted for altitude (g/dl - 1 decimal)
v304_07_1	-0.154330588478017	0.100319816986155	0.124741008414872	6.84890380077685e-4	0.294221433947741	v304_07	knows method
sh110c_9	-11.209685471224	0.999707899308019	1.4199e-25	2.76514492856483e-4	1.84640581132075e-24	sh110c	solar panel
v022_10	-0.0825748894881636	0.159759886736081	0.605532036511459	1.26572368368216e-4	0.779126787115111	v022	sample strata for sampling errors
v129_35	-0.278242696227898	0.669794755731938	0.678059867209569	4.86109870139195e-5	0.828714788780445	v129	main roof material
hv123_03	0.0258767095366511	0.0363500977898851	0.476981573029637	3.67194051116293e-4	0.676288750135812	hv123	grade of education during current school year
v158_0	0.113191040732272	0.0908677766467759	0.213611991560505	4.76674481745043e-4	0.415879617467514	v158	frequency of listening to radio
ha53_02	3.9999789060316e-4	3.69626143348682e-4	0.279869205646328	7.37071856517613e-4	0.494579119311408	ha53	hemoglobin level (g/dl - 1 decimal)
v150_12	-0.19189297852623	0.356314265921667	0.590495606648415	8.04901915467671e-5	0.76872613576772	v150	relationship to household head
sh17b_04	-0.00366252885156038	0.0308917178429453	0.905685138914702	7.69495732633185e-6	0.952392733811432	sh17b	highest grade completed
v191	-1.0278641881537e-6	5.96241126535182e-7	0.0854934623337143	9.138802378027e-4	0.23034438717903	v191	wealth index factor score (5 decimals)
hb5_03	5.76875608280788e-5	4.30256526886367e-5	0.181895162004685	0.00565834019043199	0.378737600162021	hb5	height/age standard deviation
ha12_01	-1.06515197346696e-4	2.78671936915115e-5	1.53192984485966e-4	0.00584948455007583	9.11622206574088e-4	ha12	weight/height percent ref. median (dhs)
ha5_02	-0.00145305232393972	8.44228974155609e-4	0.0860423690597829	0.00263613018733078	0.231280814180976	ha5	height/age standard deviation
hv123_05	0.0277826453287327	0.0467160725160114	0.552443013455788	3.78858410357008e-4	0.744512563304124	hv123	grade of education during current school year
v022_5	0.447437029652795	0.247732299772431	0.0716456371888867	8.13858755113972e-4	0.200561223194885	v022	sample strata for sampling errors
ha50_1	-1.88124900263286	0.229573451638792	3.3975e-15	0.0257050953645147	3.36430603448276e-14	ha50	under age 18
hb4_01	-1.44402153557775e-5	2.64812026982259e-5	0.585853023615224	1.60140286512456e-4	0.766166800522984	hb4	height/age percentile
v024_9	-0.0825748894881636	0.159759886736081	0.605532036511459	1.26572368368216e-4	0.779126787115111	v024	region
hv237z_0	-0.143700395553496	0.598397989800634	0.810342705138595	4.09805459944401e-6	0.903118034252143	hv237z	water usually treated by: don't know
hv225_0	-0.161038451106088	0.116614204729466	0.168086987288229	9.74967500291468e-4	0.356009685430385	hv225	share toilet with other households
v161_5	0.46809744053835	0.33300821084227	0.160596498488698	6.56991227986126e-4	0.345884708620033	v161	type of cooking fuel
hv228_1	0.10633051226727	0.181810078741029	0.558984090028822	1.85410633499306e-4	0.749225660925446	hv228	children under 5 slept under mosquito bed net last night
ha2_02	4.65285926247284e-5	3.31357344816096e-5	0.161083667450008	0.00121526287236307	0.346424563546709	ha2	woman's weight in kilograms (1 decimal)
sh17a_0	-11.1253926080958	0.729671135574541	9.5466e-42	2.32187296482556e-4	2.1501688627451e-40	sh17a	level of education attended
hv237e_1	-10.1403684090803	1.00012164766988	1.1564e-21	1.18941109153781e-4	1.3933406993007e-20	hv237e	water usually treated by: solar disinfection
v022_18	-0.111858384134916	0.16030695575082	0.485720526222716	1.58531288762642e-4	0.682345264314504	v022	sample strata for sampling errors
hb0_02	0.078171001818871	0.0587188614571531	0.184070170928288	0.00264943634366699	0.381666544529111	hb0	index to household schedule
hml7_96	-0.640848521985517	0.587454748806483	0.276438516591712	0.002252608770142	0.491278291149393	hml7	brand of net
v302a_0	-0.643662658200852	0.0969461882600528	1.0234e-10	0.0124474475829118	9.18394895833333e-10	v302a	ever used anything or tried to delay or avoid getting pregnant
hv205_23	0.11334482390777	0.160790561358537	0.481266910500088	1.62343329993764e-4	0.679218806112852	hv205	type of toilet facility
hv023_2	0.0169176353930705	0.267157748895645	0.949539567642184	9.09419968331271e-7	0.973519774419102	hv023	stratification used in sample design
v022_12	-0.204186262292122	0.201504867675007	0.311523107547221	5.25526259286035e-4	0.522897529765087	v022	sample strata for sampling errors
ha70_03	1.93821565846749e-4	4.24939352076456e-4	0.648758668141833	5.05821040506782e-4	0.81212676555894	ha70	interviewer that took blood for hiv testing
ha65_02	-0.119909987530216	0.210546768120212	0.569344437022997	2.57761277995483e-4	0.756054308277937	ha65	result of woman's individual interview
v116_42	-0.0915230864079715	0.831058741929014	0.912362580943989	6.89538915976673e-6	0.95678680886579	v116	type of toilet facility
v161_9	-9.97759752273111	1.00302930778594	5.4688e-21	7.69171850503181e-5	6.19917263157895e-20	v161	type of cooking fuel
hw10_1	1.67189818282482e-5	2.35317792681352e-5	0.477839088083136	3.18585490053369e-4	0.677069694709904	hw10	NA
v227_9	-0.345804564225178	0.283328717601718	0.222988329629704	3.61079934179442e-4	0.425480500500532	v227	flag for last period
hml4_1	0.0023596751923886	0.00187297959961335	0.20856735067191	0.00126210845964803	0.408365392281478	hml4	months ago net obtained
v139_10	0.0668024978415226	0.153691406284157	0.664047223230532	3.25614958273102e-5	0.818128970773119	v139	de jure region of residence
v137	-0.192526368134484	0.0524905023439527	2.77511965313196e-4	0.00430553636091202	0.00159650456171832	v137	number of children 5 and under in household (de jure)
v129_31	0.39420067024669603	0.15905239926899	0.0136056607010941	0.0014464989342291	0.0530975161675767	v129	main roof material
v139_2	-0.224446417910411	0.197944924111202	0.257519278921144	6.39001102918146e-4	0.468150634076148	v139	de jure region of residence
ha57_1	0.37189602054825	0.42524822873389	0.382347138504524	1.64120197407303e-4	0.594570505093226	ha57	anemia level
v161_1	-0.157832469686673	0.104672544336477	0.132373548662577	6.93984872250586e-4	0.307029235989537	v161	type of cooking fuel
hv241_2	0.0190162183135638	0.0903885807583297	0.833475372646538	1.29100215348066e-5	0.91411716554423	hv241	food cooked in the house/ separate building/ outdoors
b0_01_3	-11.6695822364524	0.998697156351157	2.3438e-27	3.39500380600044e-4	3.21782262948207e-26	b0_01	child is twin
hb56_03	7.7621299192976e-4	4.26245366627997e-4	0.0704677552218063	0.00950015745563559	0.198230109791302	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v014_1	13.094263609683	0.375605992738471	1.3859e-123	0.00110630016998292	2.65322855555556e-121	v014	completeness of age information
hv252_4	0.421440939426379	0.302527728262795	0.164369826620386	5.67849609181215e-4	0.351376192638865	hv252	frequency household members smoke inside the house
hv023_3	0.0980486223393253	0.540294410768002	0.856088114730327	7.99417172869799e-6	0.925448050473191	hv023	stratification used in sample design
v044_0	-0.336474700739858	0.112999973871228	0.0030804887602663	0.00308866312477563	0.0145415948875037	v044	selected for domestic violence module
spt1m_1	0.0164448257533866	0.0342120067383444	0.631122155149669	4.36978168652846e-4	0.800164439531184	spt1m	NA
hv115_4	0.804935961952045	0.137343277886983	9.6082e-9	0.00912968290471916	7.92101846889952e-8	hv115	current marital status
hw56_1	-2.08787667057417e-5	2.00676793743311e-5	0.298797162125101	9.83355503171079e-4	0.512011447380954	hw56	NA
h2m_1	3.49848159986789e-4	0.030544499662496	0.990869040765093	1.82888938327075e-7	0.992885930350832	h2m	NA
v008	0.0195801708799904	0.0330617365896432	0.554029149679598	1.2814206130507e-4	0.745473148199758	v008	date of interview (cmc)
hml4_2	-4.34490886166215e-4	0.00276990841959248	0.875487300461608	3.24567402434361e-5	0.936184405408874	hml4	months ago net obtained
v304_10_1	-0.0233983744359446	0.252170671188725	0.926118327043107	2.19773941467771e-6	0.962721258480776	v304_10	knows method
sh19b_06	0.0383894827376543	0.0508517859701934	0.450952080045305	6.27479649232598e-4	0.655045996202593	sh19b	grade attending
v216_0	-0.246006510628547	0.106251510076498	0.021098013535875	0.00200136016422892	0.075891184388962	v216	menstruated in last six weeks
m1a_1	0.00301839895692791	0.0944357305419633	0.974520627029963	1.639899543604e-6	0.984231559421235	m1a	NA
b9_03_0	-0.619157679042471	0.133815270173949	5.14904483234152e-6	0.0166501022849769	3.60642449029449e-5	b9_03	child lives with whom
hv246g	-1.63281830974012e-4	0.0347976021795631	0.996258403734633	7.7508e-9	0.997126476697515	hv246g	owns rabbits (cs)
b0_04_1	0.636110018462484	0.472946419496235	0.179604062783729	0.00216442362164559	0.375069287884913	b0_04	child is twin
hv101_6	3.01045460055247	1.16620551639671	0.0101930262814028	0.00245924001640252	0.0413237277243695	hv101	relationship to head
v116_11	-0.0768332597304462	0.0991303282406838	0.438752078594094	1.61509760137402e-4	0.641740094582024	v116	type of toilet facility
v227_3	0.113098325543293	0.258150027754529	0.661541254328572	5.12312084488542e-5	0.817965971444657	v227	flag for last period
hc12_02	-3.5656288263886e-6	4.92088366472907e-6	0.469301509054064	8.79133237157603e-4	0.669099296731611	hc12	weight/height percent of ref. median
hw3_1	7.01100342453617e-5	5.20265960505802e-5	0.178585764809362	0.00134419912925843	0.374107322512499	hw3	NA
ha0	-0.231519071988951	0.0428215224500932	1.10392632861569e-7	0.0164232520574851	8.72506910185704e-7	ha0	index to household schedule
sh120	-0.0176572861183147	0.00695445136251763	0.011534074859959	0.00436620374377195	0.0460561088846103	sh120	acres of agricultural land
v160_1	0.130081619058331	0.114157596066429	0.255193988239487	6.32500494447852e-4	0.466539413596665	v160	toilet facilities shared with other households
v304_05_0	-1.0629449069155401	0.317648266878596	8.96067657124807e-4	0.0053123289389857	0.00469277985783024	v304_05	knows method
v213_1	-0.594093881588488	0.210108469283046	0.00492494636359341	0.00313003339984064	0.0220407339856401	v213	currently pregnant
hv018	-4.05528216271793e-5	1.59301046372815e-4	0.79918756421544	2.39522723898267e-5	0.899118624318122	hv018	interviewer identification
hb32_02	-0.00227359523974626	0.00114776895808837	0.0484823240381346	0.00432508019343936	0.147718911260311	hb32	date of birth (cmc)
v116_15	-9.90034082619551	1.00128700961326	8.8522e-21	5.82380768409108e-5	9.90411727272727e-20	v116	type of toilet facility
hv105_04	0.0061411823835225	0.00485591996474228	0.206726282342797	6.72272493084658e-4	0.405716033705143	hv105	age of household members
v512	0.0303160459401728	0.00572838195580069	1.99333027802118e-7	0.0121107218907237	1.5611400313775e-6	v512	years since first cohabitaion
v302a_1	0.521527626509007	0.0949892320333074	7.12022949778847e-8	0.00906468623495904	5.71941977841004e-7	v302a	ever used anything or tried to delay or avoid getting pregnant
hw8_1	9.97157627002063e-6	1.00569262117141e-4	0.921070399517528	4.15191914038271e-6	0.961593334875501	hw8	NA
v316	-0.0137295323306103	0.0186951509813389	0.463147895421118	3.23933735243864e-4	0.663797367302221	v316	year of start of use of method
v149_0	-0.010527010380105	0.29363100773135	0.971418839624076	3.91316696046751e-7	0.983426957483443	v149	educational attainment
sh16_1	-0.135775299222646	0.278882003272665	0.626625915880024	7.46151585090393e-5	0.796952096115985	sh16	ever attended school
hv101_7	-11.0703570291059	0.599879321229062	1.5841e-55	2.89909402272359e-4	4.47443327868852e-54	hv101	relationship to head
hv237_8	0.143700395553491	0.598397989800638	0.810342705138603	4.09805459933299e-6	0.903118034252143	hv237	anything done to water to make safe to drink
hml16	0.0574873484561236	0.00464166885089987	4.5862e-30	0.0425006648792308	6.78285201716738e-29	hml16	corrected age from individual file
hv205_13	-0.495874727390167	0.611787666890985	0.418112879280062	3.62751322899535e-4	0.625897907036965	hv205	type of toilet facility
v155_0	0.0081918126998194209	0.201062944563817	0.96752138383672	5.68334610817622e-7	0.982518498864449	v155	literacy
v023_12	-0.204186262292122	0.201504867675007	0.311523107547221	5.25526259286035e-4	0.522897529765087	v023	stratification used in sample design
ha1	0.0574873484561236	0.00464166885089987	4.5862e-30	0.0425006648792308	6.78285201716738e-29	ha1	woman's age in years
hv210_0	0.372060104238699	0.109434691256506	7.4171253248911e-4	0.00334165476718939	0.00393221751839615	hv210	has bicycle
hv107_06	1.15924423637192e-4	0.0418540484003229	0.997791803660705	7.3058e-9	0.997791803660705	hv107	highest year of education completed
hv252_0	-0.0849010589313286	0.101457176634531	0.403192782586919	2.09062295197238e-4	0.612881486014346	hv252	frequency household members smoke inside the house
h3d_1	-0.0101405272792788	0.011266840582534	0.368846940304974	0.00111017978403571	0.577223685872362	h3d	NA
v019	0.0195801708799694	0.033061736589644	0.554029149680034	1.28142061305181e-4	0.745473148199758	v019	length of calendar
hb12b_02	-1.62388581655014e-6	3.41576257528903e-6	0.634827817091736	3.00433159187374e-4	0.80220632845549	hb12b	weight/height percent ref. median (who)
v028	-1.36269786204747e-5	1.5955448530838e-4	0.931980802022766	2.70929771561956e-6	0.965025794402179	v028	interviewer identification
hv230b_0	0.162047848968309	0.127694362775311	0.205201381453481	6.91303125099685e-4	0.403609566488987	hv230b	presence of water at hand washing place
hw12_1	5.63916162954499e-6	9.54864148037155e-6	0.555158195671839	1.25159134708452e-4	0.746140950541927	hw12	NA
