var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv217_4	1	-1.31225463018508	0.443695597488934	0.0032821034692937902	0.00583476073715739	0.00695805935490283	hv217	relationship structure
v013_1	1	-2.37946239841668	1.02177091914186	0.020361710548795	0.00568621734409003	0.0408089745032572	v013	age 5-year groups
mv604_6	1	-15.4269313490266	0.27904634958315	1.242873e-161	0.00550414382393016	2.13000151257485e-160	mv604	preferred waiting time (grpd)  (cm only)
v463a_1	1	1.39808720700706	0.373644278115669	2.09056766126438e-4	0.00548293882557693	4.61311075292186e-4	v463a	smokes cigarettes
v463a_0	1	-1.39808720700705	0.373644278115671	2.09056766126473e-4	0.00548293882557671	4.61311075292186e-4	v463a	smokes cigarettes
ha1_03	1	-0.194865805806903	0.0577828658081607	0.0010793681945312	0.00537312151150171	0.0023331962029821	ha1	women's age in years
v013_2	1	-15.7609189423603	0.186313370655057	5.969953e-260	0.00521220260962918	1.7086005486e-256	v013	age 5-year groups
v536_0	1	-2.13547315888822	0.83582609216097	0.0109848680699852	0.0051957410757637	0.0225690541394814	v536	recent sexual activity
hv101_3	1	-1.77072408816288	0.740672408418679	0.0172711922716288	0.00488313818397568	0.0349329698101778	hv101	relationship to head
ha32_03	1	0.0148617617794238	0.00563614464769926	0.00977540752561029	0.00488148413316836	0.0200985749556729	ha32	date of birth (cmc)
v131_2	1	1.41786348371378	0.419789762832973	8.01938833507374e-4	0.00486109631733656	0.00174403415007455	v131	ethnicity
v150_101	1	-1.76564279321399	0.740736836277694	0.0176016442438179	0.00485725006523874	0.035551097971635	v150	relationship to household head
sh59_06_1	1	16.544280120279	0.647400954573821	2.268344e-50	0.00465240930220134	8.53088111432326e-50	sh59_06	consent to woman/man
sh60_06_1	1	16.544280120279	0.647400954573821	2.268344e-50	0.00465240930220134	8.53088111432326e-50	sh60_06	sample result
hv128_08	1	-14.946324347387	0.656953824384254	9.242862e-56	0.00439328507950476	3.72054445063291e-55	hv128	education in single years - previous school year
ha54_03_0	1	16.3378081672218	0.771098430551153	9.050508e-38	0.00399201414892947	2.89091003303571e-37	ha54_03	currently pregnant
hv118_05_1	1	-16.3660120103349	0.291935392787353	3.909646e-181	0.00385973260701677	9.02371520322581e-180	hv118_05	eligibility for male interview
hv118_05_0	1	16.3660120063276	0.291935362120633	3.909513e-181	0.00385973260701666	9.02371520322581e-180	hv118_05	eligibility for male interview
sh15a_03_3	1	-16.3720849141712	0.30338099105158	6.80941e-177	0.00378908675424039	1.47640389545455e-175	sh15a_03	level of education attended
sheduc_03_3	1	-16.3840459525084	0.305034193479784	6.051365e-176	0.00372797263656188	1.28288938e-174	sheduc_03	educational level from individual qst
sh20a_03_3	1	-15.5943582357897	0.362405455561184	1.283086e-130	0.00356946551375215	1.39098186818182e-129	sh20a_03	level of education last year
sh15a_04_3	1	-15.474566964893	0.343650200849565	1.245475e-144	0.00316620203851659	1.60565290540541e-143	sh15a_04	level of education attended
sheduc_04_3	1	-15.4137017444004	0.354677162634549	1.206448e-140	0.00310923006537334	1.52781158230088e-139	sheduc_04	educational level from individual qst
sh18a_03_3	1	-15.4732106130448	0.382303256088472	2.415079e-123	0.00307692470984189	2.35902938498294e-122	sh18a_03	level of education attending
ha33_03_6	1	-15.344743213999	0.797290635801707	1.513296e-34	0.00296317657615985	4.63214240855615e-34	ha33_03	completeness of information
sm602_0	1	-2.73411017608891	1.0211919878832	0.00772114460735325	0.00276358829361101	0.01598980887572	sm602	ever had of a product called ors
sh59_06_3	1	-15.4272384818351	0.674496515051471	1.439018e-45	0.00275999344412314	5.1804648e-45	sh59_06	consent to woman/man
hv106_10_1	1	-16.6431375050677	1.02174699967115	1.406104e-28	0.00274666485063968	3.99629557894737e-28	hv106_10	highest educational level
hv101_04_11	1	1.92246964825947	0.820046928580298	0.019573651568849	0.0027460007756438	0.0393673863598354	hv101_04	relationship to head
hv109_10_1	1	-16.6442385060515	1.02198406379551	1.421921e-28	0.00271816732210961	4.03723998214286e-28	hv109_10	educational attainment
sh60_06_3	1	-15.43862655074	0.679972980487545	2.949472e-45	0.00264098970564552	1.05781815338346e-44	sh60_06	sample result
hml17_09_3	1	-16.087949356571	0.637277308925643	1.422026e-52	0.0025976061787667	5.48495742857143e-52	hml17_09	flag for ah07 age from individual file
hml17_04_3	1	-15.3492828445575	0.270450133011228	5.999054e-188	0.00249879402142417	1.69992995524752e-186	hml17_04	flag for ah07 age from individual file
ha35_03_0	1	15.2941899183988	0.798210832243139	2.120369e-34	0.00241234256406975	6.46272212779553e-34	ha35_03	smoking
ha35_03_9	1	-15.294189916749	0.798210820987952	2.120366e-34	0.00241234256406975	6.46272212779553e-34	ha35_03	smoking
ha54_03_9	1	-15.294189916749	0.798210820987952	2.120366e-34	0.00241234256406975	6.46272212779553e-34	ha54_03	currently pregnant
sh20a_05_2	1	-15.7588031137206	0.600000535814475	1.376771e-73	0.00240009237201	7.54850306896552e-73	sh20a_05	level of education last year
hv122_10_1	1	-16.6073635116959	1.02341157644989	1.81397e-28	0.00239717412671026	5.14527466798811e-28	hv122_10	educational level during current school year
ha13_03_3	1	-15.2946975424352	0.801840363410583	2.980435e-34	0.00232839149698072	9.07447337234042e-34	ha13_03	result of measurement of resp.
sm456q_0	1	14.8823856063693	0.344329685779801	7.720824e-139	0.00231459506107701	9.44316166153846e-138	sm456q	where usually get condoms - friends/relatives
hc60_01	1	-0.555247848218246	0.0753804849252181	1.601764e-12	0.00229231080440584	3.57585691731669e-12	hc60	mother's line number from woman's questionnaire
hv106_08_2	1	-15.7615441723348	0.606003758734293	4.965902e-64	0.00225134286383677	2.31850106427406e-63	hv106_08	highest educational level
sh20a_04_3	1	-15.4296361135514	0.408333732033371	8.575669e-113	0.00224118617985647	7.05274847068965e-112	sh20a_04	level of education last year
sm127_4	1	-15.001480072427	0.229666248612177	3.790729e-214	0.00220979763139617	2.26022216625e-212	sm127	who mainly decides how money will be used
hv118_09_0	1	16.0112211537619	0.667547122391874	3.808995e-50	0.00220880008909974	1.42687782094241e-49	hv118_09	eligibility for male interview
hv118_09_1	1	-16.0112211511825	0.667547124499438	3.808996e-50	0.00220880008909941	1.42687782094241e-49	hv118_09	eligibility for male interview
v741_0	1	-14.8179472209948	0.222508022669329	1.42438e-218	0.00214845788194407	1.04527578461538e-216	v741	type of earnings for work
sh18a_04_3	1	-15.3747558767777	0.41129002522233	1.602824e-113	0.00214031597397923	1.33351229302326e-112	sh18a_04	level of education attending
ha52_03_9	1	-15.2641272299264	0.808263009277919	6.323311e-34	0.0020978637967225	1.91303552663848e-33	ha52_03	read consent statement
ha55_03_9	1	-15.2641272299264	0.808263009277919	6.323311e-34	0.0020978637967225	1.91303552663848e-33	ha55_03	result of measuring (hemoglobin)
sm456q_1	1	-14.8744019858602	0.352801877545589	8.605248e-136	0.00207215063600308	1.0093532695082e-134	sm456q	where usually get condoms - friends/relatives
hml5_1_8	1	-14.6737055624824	0.461658108854995	7.614696e-79	0.00202776529060211	4.3849617609658e-78	hml5_1	was bednet treated when purchased
hml6_1_8	1	-14.6737055624824	0.461658108854995	7.614696e-79	0.00202776529060211	4.3849617609658e-78	hml6_1	mosquito net treated with insecticide
hv117_09_0	1	16.0029108623854	0.630827416111244	8.308008e-53	0.00202031310405415	3.21319021864865e-52	hv117_09	eligibility for female interview
hv117_09_1	1	-16.0029108660403	0.630827437507042	8.308039e-53	0.00202031310405415	3.21319021864865e-52	hv117_09	eligibility for female interview
hv101_05_5	1	-15.3188243923735	0.304282749334088	4.511783e-166	0.00201416099250284	8.49521246447368e-165	hv101_05	relationship to head
sheduc_05_3	1	-16.0230935962884	0.498464362157823	5.767789e-96	0.00195209668038576	3.92100050308789e-95	sheduc_05	educational level from individual qst
hv117_08_1	1	-15.6889940797547	0.61382606309318	6.352955e-63	0.00194499034971574	2.91380953846154e-62	hv117_08	eligibility for female interview
hv117_08_0	1	15.6889940794809	0.613826066105914	6.35296e-63	0.00194499034971551	2.91380953846154e-62	hv117_08	eligibility for female interview
hv126_10_1	1	-15.5481732741172	1.03346233470239	2.680195e-26	0.00191641935658926	7.35447563758389e-26	hv126_10	educational level during previous school year
sh59_04_1	1	15.8882005410176	0.577605830583483	5.925139e-79	0.00190758378136213	3.42580764e-78	sh59_04	consent to woman/man
sh60_04_1	1	15.8882005410176	0.577605830583483	5.925139e-79	0.00190758378136213	3.42580764e-78	sh60_04	sample result
sh12_02_1	1	16.5049273521112	1.03419878345532	3.976753e-29	0.00188032568525143	1.1381467086e-28	sh12_02	father alive
hv109_08_3	1	-15.7362101715738	0.609262065418387	1.378801e-63	0.00187474370067309	6.42691931921824e-63	hv109_08	educational attainment
v754e_1	1	-14.6455277373729	0.209548607384708	1.869778e-228	0.00184140482861739	2.54824030285714e-226	v754e	aids: avoid sex prostitutes
mv539_2	1	-14.1345182968193	0.253889025627577	2.268679e-183	0.00182228899025194	5.50250787966102e-182	mv539	other regular sexual partners
v743a_3	1	-14.6562790999648	0.208632176576192	2.743591e-229	0.00180935141517402	4.36230969e-227	v743a	final say on own health care
sh60_03_1	1	15.8662729643962	0.404304249795474	2.640938e-128	0.00175546180594011	2.79939428e-127	sh60_03	sample result
sh59_03_1	1	15.8678660347065	0.404751831214925	3.495425e-128	0.00173554842580104	3.69147835793358e-127	sh59_03	consent to woman/man
hv118_08_1	1	-15.6205900640751	0.626012363449206	2.061792e-61	0.00171008333756062	9.29267512440945e-61	hv118_08	eligibility for male interview
hv118_08_0	1	15.6205900624681	0.626012355191547	2.061788e-61	0.00171008333756029	9.29267512440945e-61	hv118_08	eligibility for male interview
sh18a_3	1	-16.099212988055	1.01024045820742	3.232449e-38	0.00170388034327107	1.04770883782559e-37	sh18a	level of education attending
sh15a_06_3	1	-15.1586407386902	0.560299746646019	1.290508e-71	0.00169295956585402	6.94254491729323e-71	sh15a_06	level of education attended
sheduc_06_3	1	-15.1775142797926	0.562515889409241	2.451965e-70	0.00169255206707597	1.25762075806452e-69	sheduc_06	educational level from individual qst
sh12_02_0	1	-15.4858590649058	1.03497583232186	3.691806e-27	0.0016774344122642	1.01987922509653e-26	sh12_02	father alive
hv117_07_1	1	-15.7379809591311	0.480940749786707	8.892596e-96	0.00167557270729046	6.0167068212766e-95	hv117_07	eligibility for female interview
hv117_07_0	1	15.7379809600306	0.48094075523835	8.892617e-96	0.00167557270729013	6.0167068212766e-95	hv117_07	eligibility for female interview
hml18_03_1	1	-15.2535814990548	0.574583061964405	2.438438e-66	0.00167340172147801	1.16119959334443e-65	hml18_03	pregnancy from individual questionnaire
hml18_04_9	1	-15.1110475431763	0.745038302226069	2.269271e-43	0.00165882653304306	7.92997997802198e-43	hml18_04	pregnancy from individual questionnaire
mv534_1	1	-15.5123246964666	0.479065153968544	9.986316e-108	0.0016576070159301	7.87350864793388e-107	mv534	have a regular sex partner
hv101_07_10	1	-15.716854246054	0.478377405754392	3.756906e-96	0.00164808050375587	2.57231219425837e-95	hv101_07	relationship to head
sheduc_02_4	1	-14.7104776752485	0.308281274920026	9.296631e-156	0.00163088559112567	1.41526371925532e-154	sheduc_02	educational level from individual qst
hc13_02_0	1	15.8320230489981	0.555477111475806	1.028387e-72	0.00159052740075483	5.57432498863636e-72	hc13_02	reason not measured
hml12_05_0	1	15.2631084693385	0.31635840770095	3.221238e-160	0.00157644475431706	5.39133517894737e-159	hml12_05	type of bednet(s) person slept under last night
hv101_06_5	1	-15.8351538263598	0.399928668017053	8.939199e-126	0.00157579765665483	8.91428137212544e-125	hv101_06	relationship to head
sh15a_02_4	1	-14.694025915504	0.317256299878597	1.273067e-150	0.00154509663657476	1.75272870288462e-149	sh15a_02	level of education attended
hv109_03_4	1	-15.2838728933508	0.278921295718984	4.008928e-186	0.0015423214261796	1.05261944366972e-184	hv109_03	educational attainment
sh58_03_1	1	15.0680121024552	0.642466556949344	1.297924e-55	0.00153488588826811	5.20260292436975e-55	sh58_03	consent statement to parent
hv101_04_5	1	-15.3999196755836	0.287395767385495	1.707654e-179	0.00151902832702522	3.87881408571429e-178	hv101_04	relationship to head
hv113_09_1	1	15.0040489809026	0.821268816572246	6.162236e-34	0.00149866681439526	1.86825417711864e-33	hv113_09	father alive
hv127_06	1	-0.481003476846772	0.0571391652012447	1.330507e-14	0.0014485976877433	2.98425629623824e-14	hv127	grade of education during previous school year
ha54_03_1	1	-15.188494681381	0.82985904734470906	6.57502e-33	0.00142348812519344	1.97664992016807e-32	ha54_03	currently pregnant
sh12_09_1	1	14.8904263711459	0.807354789458826	1.910649e-35	0.00140213528929534	5.89889691262136e-35	sh12_09	father alive
sh59_01_3	1	-14.8531702931689	0.258818831845881	3.562494e-195	0.00140198744341558	1.22841660578313e-193	sh59_01	consent to woman/man
mv604_8	1	-14.3322509366576	0.377125395906917	4.163779e-118	0.00139217012765314	3.77111882848101e-117	mv604	preferred waiting time (grpd)  (cm only)
mv375a_41	1	-14.0576334633862	0.341488816328538	4.277293e-133	0.00138827607655923	4.85778276428571e-132	mv375a	main reason not using a method (for most recent sex in 12 ms
v774a_1	1	14.6472023631886	0.237834972763747	4.530216e-208	0.00138260251760003	1.87905481043478e-206	v774a	aids transmit. during pregnancy
hv113_05_1	1	14.4643848826436	0.334697534443091	1.843385e-137	0.00135491358961504	2.18911529875519e-136	hv113_05	father alive
hml17_10_3	1	-15.7023358121951	1.10343130758101	9.25197e-25	0.00134736752265507	2.48397168292683e-24	hml17_10	flag for ah07 age from individual file
sh12_05_1	1	14.3383740559412	0.327701888639857	7.535288e-143	0.00133994005194205	9.62767600714286e-142	sh12_05	father alive
hv113_09_0	1	-15.0009372030158	0.82741927893618	1.122589e-33	0.00132662044926324	3.38551076712329e-33	hv113_09	father alive
hv129_5	1	-17.4972321813347	1.00386365982351	1.405165e-48	0.00131845800549257	5.21605996108949e-48	hv129	school attendance status
hv113_08_1	1	14.9768277774826	0.643651976216811	1.798316e-51	0.0013181852703853	6.78243471936759e-51	hv113_08	father alive
sh59_06_2	1	-14.5298719483015	0.76351719657696	4.813711e-38	0.00131304521759223	1.54275933729003e-37	sh59_06	consent to woman/man
sh60_06_2	1	-14.5298719483015	0.76351719657696	4.813711e-38	0.00131304521759223	1.54275933729003e-37	sh60_06	sample result
mv3b12g_0	1	14.8585017882936	0.365599495558441	2.468794e-131	0.00131018510889402	2.72806503011583e-130	mv3b12g	reason of first condom use: not trusting partner
sh20a_3	1	-15.951446349538701	1.01125304610163	3.358564e-38	0.00129958500150884	1.08489956749436e-37	sh20a	level of education last year
slangi_6	1	-14.5651459761791	0.27505755223525	2.168101e-184	0.0012913706329527	5.54027237678571e-183	slangi	language of interview
s814a5c_1	1	14.6546804893457	0.232908378514879	6.837441e-210	0.00127296158946588	3.43311511263158e-208	s814a5c	heard slogan on radio
hv117_10_1	1	-15.4204219570412	1.03656864904077	5.53584e-26	0.00126243936653847	1.50747612559467e-25	hv117_10	eligibility for female interview
hv117_10_0	1	15.4204219557866	1.0365686382119	5.535836e-26	0.00126243936653836	1.50747612559467e-25	hv117_10	eligibility for female interview
sh12_09_0	1	-14.8839468636818	0.811679191022225	3.090566e-35	0.00125692117689169	9.50075176369495e-35	sh12_09	father alive
sh60_01_3	1	-14.8575926127807	0.264808422820245	1.10155e-191	0.00125327968801148	3.54228775280899e-190	sh60_01	sample result
hc13_02_3	1	-14.8091316803618	0.575596920503969	1.151533e-65	0.00125113272245814	5.45643616887417e-65	hc13_02	reason not measured
s814a5c_0	1	-14.652769636385	0.234434755175409	7.728512e-209	0.00124688432761233	3.40292328369231e-207	s814a5c	heard slogan on radio
hv122_08_2	1	-15.6757401367454	0.620080666176119	3.131837e-62	0.00124533093052326	1.43183985527157e-61	hv122_08	educational level during current school year
v131_7	1	-14.5018971670676	0.305083728839131	5.382078e-168	0.00124384150070078	1.04785763510204e-166	v131	ethnicity
sh59_04_3	1	-14.8483167502581	0.591168991813333	1.736874e-71	0.00124295832129373	9.30886402247191e-71	sh59_04	consent to woman/man
v784_12	1	-14.4922472461375	0.291361798582646	1.837234e-168	0.00124265156803727	3.60148199178082e-167	v784	where to get an aids test
hc57_02_1	1	-14.8564337985557	0.587632559975741	1.71726e-64	0.00123459816287075	8.08354953947368e-64	hc57_02	anemia level
hv113_05_0	1	-14.4554782432376	0.340698615635681	3.080153e-135	0.00122512155480714	3.56898699838057e-134	hv113_05	father alive
sh59_03_3	1	-14.8141034345705	0.413437085586138	1.749063e-117	0.00121990741313383	1.56922203949843e-116	sh59_03	consent to woman/man
hml17_08_3	1	-15.575910863745	0.61931704119846	6.605419e-62	0.00121880948546038	3.01030400923567e-61	hml17_08	flag for ah07 age from individual file
sh29b_6	1	-14.7114801761627	0.505325810264797	1.007338e-72	0.00121515634405589	5.47059080834915e-72	sh29b	when bednets are used
mv167	1	0.0219756651685614	0.00908101192273513	0.0159605557827886	0.00120829212273987	0.0323735723957059	mv167	times away from home in last 12 months
sm456a_0	1	14.7664105605655	0.357029607691932	1.876162e-133	0.00119089401138139	2.15645608192771e-132	sm456a	where usually get condoms - govt hospital
sh12_08_1	1	14.8466533707863	0.635984463061137	6.311342e-53	0.00118843754912268	2.45755929306122e-52	sh12_08	father alive
hc55_02_0	1	14.8014149770426	0.549092221688659	7.754854e-69	0.00118770680727021	3.84652055979203e-68	hc55_02	result of measuring (hemoglobin)
hc57_02_9	1	-14.8014149775916	0.549092226500007	7.754865e-69	0.00118770680726998	3.84652055979203e-68	hc57_02	anemia level
slangq_6	1	-14.5696489263416	0.279176762542025	3.755145e-182	0.00118584896149432	8.88200412396694e-181	slangq	language of questionnaire
sh60_03_3	1	-14.8183908935465	0.416048960741732	8.788014e-117	0.00116559578703102	7.78677896842105e-116	sh60_03	sample result
hml12_05_3	1	-15.2519596070321	0.332033829521105	1.50143e-153	0.00116357987292148	2.19239421428571e-152	hml12_05	type of bednet(s) person slept under last night
sh12_05_0	1	-14.3199042832535	0.335945373956368	1.524618e-139	0.00115834001277393	1.88080030862069e-138	sh12_05	father alive
hc57_01_1	1	-14.2650408874031	0.377020090647046	7.174498e-122	0.00113902969736135	6.86736229966555e-121	hc57_01	anemia level
sm127_5	1	-13.9149343859592	0.253889938189957	5.564e-187	0.00113682989714481	1.48824e-185	sm127	who mainly decides how money will be used
mv3b12g_1	1	-13.871790857949	0.387030147453055	1.690236e-116	0.00112512567161582	1.48388203435583e-115	mv3b12g	reason of first condom use: not trusting partner
hv122_07_2	1	-15.7284946097925	0.513169235945083	9.659568e-90	0.00112020037551241	6.10279991523179e-89	hv122_07	educational level during current school year
hc52_02_1	1	14.8021454871516	0.553481004328301	2.706905e-68	0.00110787483037	1.33133847216495e-67	hc52_02	read consent statement
hc56_02	1	-4.25955665515172e-4	5.2090336327532e-5	3.175499e-14	0.00109350096477157	7.11132874647887e-14	hc56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
v218	1	0.0735954230158802	0.0312760407942484	0.019094210369455	0.00108815536947415	0.0384842465333664	v218	number of living children
hv109_04_4	1	-14.4106266916473	0.326234312848183	5.698794e-152	0.00108013355465442	8.0742318950495e-151	hv109_04	educational attainment
v612_8	1	-14.5983214314799	0.219260085110223	1.39248e-220	0.00107554798330189	1.0771020972973001e-218	v612	respondent approves fp
hv113_08_0	1	-14.9665483925305	0.660152224954863	3.708048e-50	0.00106856436052538	1.39270779212598e-49	hv113_08	father alive
v150_103	1	-14.639188577066	0.232643400466635	1.66011e-211	0.00106322215823407	9.23046736153846e-210	v150	relationship to household head
hv101_5	1	-14.6371410620162	0.232617289943752	1.677094e-211	0.00105903294128007	9.23046736153846e-210	hv101	relationship to head
mv375a_98	1	-14.0832984113223	0.374161681463806	2.232131e-122	0.00105786176235634	2.14374460469799e-121	mv375a	main reason not using a method (for most recent sex in 12 ms
hml17_06_3	1	-14.7830302506487	0.397111947872728	1.084197e-118	0.00105176687188646	9.97740133118971e-118	hml17_06	flag for ah07 age from individual file
sh12_07_1	1	14.8939434011132	0.509392117357573	3.575292e-82	0.00104138830845968	2.11852706086957e-81	sh12_07	father alive
ha33_03_3	1	-15.0409936039228	0.839515206714254	3.178245e-32	0.00102501556378976	9.48502313868613e-32	ha33_03	completeness of information
hv126_08_2	1	-15.6445785454158	0.626748971458362	1.958009e-61	0.00102309178093529	8.85279898578199e-61	hv126_08	educational level during previous school year
sh60_04_3	1	-14.8352986309439	0.601054050412373	4.275321e-70	0.00102162309995857	2.18499441107143e-69	sh60_04	sample result
hv103_01_1	1	14.6859903251353	0.245742074265656	2.698807e-203	0.00102040182032315	1.01631389921053e-201	hv103_01	slept last night
sh20b_06	1	-0.388458811428321	0.0649876918758733	1.240824e-8	0.00101712004080345	2.75717258385093e-8	sh20b	grade attended last year
sh58_03_3	1	-15.0106893537541	0.657442360583152	4.374977e-54	0.00101590125024087	1.72230868968363e-53	sh58_03	consent statement to parent
sh18a_05_3	1	-14.7816853721243	0.571352467304284	5.077053e-73	0.00101171989285243	2.76771917828571e-72	sh18a_05	level of education attending
hv109_04_2	1	-14.3464938850319	0.298138467673185	5.508754e-164	0.00100519719851278	1.01064448384615e-162	hv109_04	educational attainment
sh12_08_0	1	-14.8392546185325	0.648721461285964	7.467935e-52	9.99498577325952e-4	2.83841035458167e-51	sh12_08	father alive
mv3b15e_0	1	13.7808584559062	0.369983674984824	5.775543e-121	9.98997824462888e-4	5.45531487326733e-120	mv3b15e	problems with condom: spoils the mood
hv103_01_0	1	-14.6821858758938	0.249598820618365	8.596499e-201	9.81531635134814e-4	3.15425386384615e-199	hv103_01	slept last night
sh18a_03_4	1	-14.383749668957	0.422418634053726	6.660768e-105	9.76000208849248e-4	4.93863161036269e-104	sh18a_03	level of education attending
sh12_03_0	1	-14.4467642616091	0.324038307411407	3.36581e-148	9.6762304662068e-4	4.5013776728972e-147	sh12_03	father alive
hv129_03_1	1	-14.26581344372	0.302320945969749	3.275347e-161	9.56775349228667e-4	5.57978756785714e-160	hv129_03	school attendance status
sm456a_1	1	-13.7377716805333	0.375225470504625	5.849129e-119	9.54632826087765e-4	5.41754278252427e-118	sm456a	where usually get condoms - govt hospital
mv605_3	1	-14.0968297459713	0.305090058278865	6.972345e-157	9.53019629800655e-4	1.09042903770492e-155	mv605	desire for more children (cm only)
hv113_07_1	1	14.9908276556597	0.53138226602332606	3.607915e-78	9.45424915086202e-4	2.065170546e-77	hv113_07	father alive
hml17_07_3	1	-14.6134704523393	0.517452325784222	1.934739e-82	9.38026213330834e-4	1.15358812875e-81	hml17_07	flag for ah07 age from individual file
v742_0	1	-13.9767156510882	0.310746824522551	1.059273e-157	9.34475045925698e-4	1.6936532547486e-156	v742	portion of household expenditures respondents earnings pay
sh20a_03_4	1	-14.5201023174767	0.428607205675436	1.024344e-104	9.31791020211237e-4	7.55585703092784e-104	sh20a_03	level of education last year
v786h_0	1	14.6230726333549	0.237841373095543	8.375976e-208	9.19013371676547e-4	3.424577616e-206	v786h	woman's symptoms of sti
v786h_1	1	-14.6246062216152	0.238226312244745	1.458325e-207	9.05045354654188e-4	5.796841875e-206	v786h	woman's symptoms of sti
v774a_0	1	-14.6200614678886	0.263590021294651	1.425687e-191	8.90967067483373e-4	4.53368466e-190	v774a	aids transmit. during pregnancy
hv101_03_5	1	-14.2596481770524	0.29990867554551	4.476084e-165	8.82399670642409e-4	8.26487252129032e-164	hv101_03	relationship to head
hv106_02_3	1	-14.6374757879121	0.266831389554398	1.139835e-187	8.7044521037527e-4	3.13673824038462e-186	hv106_02	highest educational level
hv109_02_5	1	-14.6374757879121	0.266831389554398	1.139835e-187	8.7044521037527e-4	3.13673824038462e-186	hv109_02	educational attainment
mv3b15e_1	1	-13.7771568915347	0.385025777423254	2.620238e-116	8.57206659503285e-4	2.2793681325228e-115	mv3b15e	problems with condom: spoils the mood
hml12_02_1	1	-14.4696248606215	0.279235114348799	4.981326e-179	8.32469473938224e-4	1.1137933603125e-177	hml12_02	type of bednet(s) person slept under last night
sh59_05_3	1	-15.3892975330624	1.0443455925867	1.336874e-31	8.22882766660538e-4	3.96080060869565e-31	sh59_05	consent to woman/man
