var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv204	2.83396482925971e-4	2.06576309789221e-4	0.170893599913187	0.00200377391571893	0.41635576241683	hv204	time to get to water source
hv216	-0.194256696061495	0.0713089162406316	0.00673728761785261	0.00605199700668435	0.0331692604090544	hv216	rooms used for sleeping
hv238	0.0118318275884833	0.00510836624423946	0.0221020788128961	0.0269712405353597	0.088445586885333	hv238	number of households sharing toilet
hv245	-0.00193518175666355	0.0220466355949832	0.930113280034541	1.02439604271476e-5	0.965011702487452	hv245	hectares for agricultural land
hv246a	-0.0218783926834563	0.0265141779594875	0.409787475405036	6.01101678453508e-4	0.666196417333493	hv246a	cattle own
hv246b	-0.0777185785302284	0.0659811583318082	0.23956036345956	8.91281335704153e-4	0.505312659990699	hv246b	cows, bulls own
hv246c	-0.0802851644510893	0.0614245522973862	0.191966700909021	0.00146391920015532	0.451026714115947	hv246c	horses, donkeys, mules own
hv246d	-0.0202504604660041	0.0118665159759631	0.088711235953693	0.00238503209790153	0.261830550893176	hv246d	goats own
hv246e	-0.0061026918359497	0.00743419357829413	0.41221148603204	4.59247385904638e-4	0.666967202161544	hv246e	sheep own
hv246f	-0.0205902400682977	0.019640124742994602	0.295116216179517	0.00119687489925957	0.574477447131822	hv246f	chickens own
hv246g	0.013171309502544	0.0151314905697184	0.384587626174229	5.19198100430995e-4	0.648632862055043	hv246g	cs own
hv246h	-0.00256494360214361	0.106231295757438	0.980749412428668	4.52456476618401e-7	0.987041837939897	hv246h	owns pigs (cs)
hv246i	-0.531014209321976	0.403615143031289	0.189068110649312	8.18009641532669e-4	0.447316676541194	hv246i	owns improved pigs (cs)
hv246j	0.0695254909313317	0.0782460947305734	0.37479601185928	5.29798793308944e-4	0.640688376875905	hv246j	owns rabbits (cs)
hv271	-3.91705983765739e-8	7.15158366210682e-7	0.956348288526469	2.34233902440817e-6	0.973163046053023	hv271	wealth index factor score (5 decimals)
sh129h	-0.0133708611814037	0.0110464082822037	0.22685226692295	7.28629180146156e-4	0.493871953585468	sh129h	time taken to nearest health facility in hours
sh129m	-0.0013617050304179	0.00434869596824121	0.754350519891127	7.61398169806249e-5	0.895637011253122	sh129m	time taken to nearest health facility in minutes
hv105	0.0587661892466591	0.00529312064574002	4.586161e-25	0.0763104379003895	5.25746862463768e-24	hv105	age of household members
hv107	0.0392296748419466	0.0387543345987243	0.312065563876984	9.8968767598917e-4	0.58986561558293	hv107	highest year of education
hv108	-0.048888242964739	0.0187620251811508	0.00952054429714058	0.00570686391446529	0.0441254914396769	hv108	education in single years
hv123	0.114891635248277	0.130657856188725	0.380287215342426	0.00194037191107665	0.645508985699268	hv123	grade of education during current school year
hv124	-0.221410043918514	0.0420789982968921	2.36247240793644e-7	0.0450183818264774	1.93315414621834e-6	hv124	education in single years - current school year
hb0	-0.39041475454052	0.0726972700486204	1.35450130621638e-7	0.04954114762401	1.13177169001812e-6	hb0	index to household schedule
hb1	0.0575960676091487	0.00524473862436089	1.275334e-24	0.0734610605743434	1.4141904588785e-23	hb1	men's age in years
hb2	1.19943477460448e-4	1.34697944439209e-4	0.373767949131453	0.00033674940197181403	0.640688376875905	hb2	respondent's weight (kilos-1d)
hb3	0.00282534897204855	0.00151086620350036	0.0622320077938165	0.00579875109930805	0.202574148826785	hb3	respondent's height (cms-1d)
hb4	9.8632593224228e-5	2.97346536753236e-5	9.95210498875124e-4	0.010412062068205	0.00602457784140477	hb4	ht/a percentile (resp.)
hb5	0.00218386128897611	6.74912629424282e-4	0.00131701114495821	0.0087857791251521	0.00771670974564403	hb5	ht/a standard deviations (resp
hb6	5.84315991430289e-4	1.82220278803561e-4	0.00145399818782365	0.00857402929635975	0.00841545780415981	hb6	ht/a percent ref. median (resp
hb11	-6.98593341887089e-4	8.65249670732835e-4	0.419935621106695	7.20588756227269e-4	0.671048638980598	hb11	wt/ht std deviations(resp) dhs
hb12	-2.51094112376901e-5	6.51276986141412e-5	0.700047228013837	1.98651149220574e-4	0.870512926404752	hb12	wt/ht percent ref. median (dhs
hb12a	9.37908154386859e-5	3.89615468702091e-5	0.0165374315326266	0.00455425165545986	0.0693344965139981	hb12a	wt/ht percent ref. median (fog
hb12b	6.25009955511851e-5	4.1698893286807e-5	0.13471982340611	0.00209867375391826	0.357195688204133	hb12b	wt/ht percent ref. median (who
hb32	-0.00479484832659907	4.37965232964489e-4	1.694789e-24	0.0735120548394338	1.84483224633028e-23	hb32	date of birth (cmc)
hb35	0.050121194602038	0.020581167071958	0.0153364288267092	0.00564816780044841	0.0654556575643542	hb35	smoking
hb40	4.6272385485734e-4	1.88425723440351e-4	0.0144961504134509	0.00470425971890842	0.0622049998754412	hb40	body mass index for respondent
hb41	5.26882447479436e-4	3.4845912958587e-4	0.13133686570438	0.00212466622574736	0.354968544779606	hb41	rohrer's index for respondent
hb53	-3.63926412479648e-4	0.0024389681093303	0.881462673289209	5.84140587440718e-5	0.948621734111244	hb53	hemoglobin level (g/dl - 1 decimal)
hb56	-4.75221790581744e-4	0.0026317714319617	0.856798298267363	9.62544339191407e-5	0.939756655798663	hb56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hb67	0.00425559629464371	0.0405610171079416	0.916496816768873	1.12336948752123e-5	0.962321657607317	hb67	man's highest year of education
hb69	-1.54751286977937e-7	1.23595423808855e-7	0.211293215801159	0.00286933901507458	0.473911910298819	hb69	hiv weight (6 decimals)
v004	-8.28173080621161e-4	6.91331807491959e-4	0.231670289998118	0.00143467946524434	0.498868963852572	v004	ultimate area unit
v005	-1.81974550257975e-7	1.2560780900569e-7	0.148212473674672	0.00364684926300551	0.379814470874726	v005	sample weight
v006	-0.0249802021302385	0.0195834029578105	0.202865135689756	0.00133899646935387	0.465083286877521	v006	month of interview
v007	0.255012797500663	0.194779363789689	0.191226110856469	0.00132827025040161	0.450178135974604	v007	year of interview
v008	0.0632203450480709	0.0829566583630867	0.446468785575402	5.50248640845297e-4	0.691281106760802	v008	date of interview (cmc)
v012	0.0575936550834648	0.00524479219279328	1.281516e-24	0.0734490424063999	1.41443603162791e-23	v012	current age - respondent
v016	0.00649858991782296	0.0102143873915109	0.525007679696767	4.56217578522766e-4	0.752775361885455	v016	day of interview
v021	-8.28173080621161e-4	6.91331807491959e-4	0.231670289998118	0.00143467946524434	0.498868963852572	v021	primary sampling unit
v027	0.386512298452795	0.217894525558452	0.0768701134856828	0.00248865607763837	0.235068014563821	v027	number of visits
v028	-0.00349670144694055	0.00319305453416754	0.274152116791349	0.00136080042405007	0.551200703534869	v028	interviewer identification
v030	-0.0354849214181378	0.0333520864624246	0.288011762529954	0.00131370473689429	0.565303484270952	v030	field supervisor
v107	0.00425559629464371	0.0405610171079416	0.916496816768873	1.12336948752123e-5	0.962321657607317	v107	highest year of education
v133	-0.0559041772677543	0.0185927600204456	0.00281176450113331	0.00731659774118221	0.0152336008246332	v133	education in single years
v136	-0.118485168558199	0.0288849089107655	4.99141234132814e-5	0.0151908887237699	3.63331947422444e-4	v136	number of household members
v152	-0.016159448154199	0.00466566327725113	5.92517331170954e-4	0.00913110428944564	0.00373947773103371	v152	age of household head
v191	-3.91705983765739e-8	7.15158366210682e-7	0.956348288526469	2.34233902440817e-6	0.973163046053023	v191	wealth index factor score (5 decimals)
v201	0.20649164702783	0.0304222364415723	4.272536e-11	0.0321196710291399	3.88457008735632e-10	v201	total children ever born
v202	0.297597546005225	0.0805184945381837	2.50427654302255e-4	0.00993609398310857	0.00164161553497031	v202	sons at home
v203	0.35199757680958	0.0802513393255282	1.48709566457668e-5	0.0122950018069538	1.12743706454967e-4	v203	daughters at home
v204	0.474659562478037	0.110017707215475	2.03197648622721e-5	0.0169561234615245	1.52591145627126e-4	v204	sons elsewhere
v205	0.221811585732139	0.0971225919377959	0.022919750627846	0.00368022732779327	0.091255986979662	v205	daughters elsewhere
v206	0.982976815001513	0.229622955909788	2.34782376372671e-5	0.0215389406581855	1.75700875052964e-4	v206	sons who have died
v207	0.823422085792808	0.223554520011134	2.62797227465794e-4	0.0132728632226411	0.00170854197472967	v207	daughters who have died
v212	0.0374922817343986	0.0208112544885732	0.0725251508758264	0.00650164253194363	0.227347665823429	v212	age of respondent at 1st birth
v218	0.203138441622158	0.0334422290501134	2.966463e-9	0.0241534817244093	2.55978789054545e-8	v218	number of living children
v464	-0.00208355606123401	0.00518395481126243	0.688049868955743	3.76231723669629e-4	0.863427995257524	v464	number of cigarettes in last 24 hours
v477	0.00514596722064229	0.0198130415356678	0.795212338032351	3.35741368845399e-5	0.91519723811275	v477	number of injections in last 12 months
v478	-0.0146469912373555	0.0183604213714854	0.426449453499136	0.00219448965544289	0.677956500222023	v478	injections administered by a health worker
v507	-0.0261326509803786	0.0265046297508679	0.324845017234307	0.00187666366022687	0.604533422102893	v507	month of first marriage
v508	-0.0118030262071847	0.00797406490426144	0.139743963793785	0.00323383966753388	0.364409259431486	v508	year of first marriage
v509	-0.00100439259968262	6.66466624673039e-4	0.132720544650154	0.00337445774515577	0.35646088329646	v509	date of first marriage (cmc)
v511	0.00220976565769295	0.021801237212723	0.919324194510342	2.14101952962231e-5	0.962734472009286	v511	age at first marriage
v512	0.0118547460076019	0.00797345498345621	0.137992459227381	0.00325575918530374	0.360634477694466	v512	years since first marriage
v525	0.0936337637555559	0.0144084743543537	2.507378e-10	0.0396761389282305	2.2623604539924e-9	v525	age at first intercourse
v527	-0.00217834081503471	9.42738950068554e-4	0.0214231198537087	0.00876320640426176	0.0863108037569622	v527	time since last intercourse
v528	-0.0197580829991989	0.00621522563622709	0.00159877103987214	0.0110719247579558	0.00923086052948075	v528	time in days since last intercourse(g)
v529	-0.0117516924137618	0.00900748501217507	0.192796630672849	0.00290770343066227	0.451635147667	v529	time in months since last intercourse (imputed)
v531	0.0854125004016342	0.0137290320409396	1.283981e-9	0.0348973081771728	1.13689810186567e-8	v531	age at first intercourse (imp)
v603	-0.00314298456288136	0.0061821144737106	0.611852185158497	9.11173755628547e-4	0.816479292516444	v603	preferred waiting time
v616	-0.00522752409104201	0.00619420653384728	0.399933573875071	0.00233194206586773	0.661612167913071	v616	time for future birth
v768a	0.00692132779032286	0.00220139491726781	0.00180268431536982	0.0218352752656447	0.0102094746548272	v768a	length of time knows last partner
v768b	0.00392350343598818	0.00317965203180029	0.218680146332087	0.00837807582220274	0.48362347366826	v768b	length of time knows other partner (1)
v832b	0.00195845140639441	0.00219903308288335	0.374266067035396	0.00290460284792349	0.640688376875905	v832b	time since last intercourse with next to last sexual partner
v836	0.0169447785032652	0.00475533424305384	4.1292665002997e-4	0.0127419821939244	0.0026340724207557	v836	total lifetime number of sexual partners
v801	-1.4905591773335e-4	1.54554531044292e-4	0.33543313413024	8.9871468222924e-4	0.610884748496592	v801	time interview started
v802	-7.29398994190763e-5	1.52042277408909e-4	0.631685930704038	2.17894644123362e-4	0.828437900184739	v802	time interview ended
v803	0.0248562016939127	0.00395527464800735	8.943691e-10	0.0351445241897342	7.94883098988764e-9	v803	length of interview in minutes
s102b	0.0554002055193971	0.0176136050865135	0.00178734492468412	0.00726149575357293	0.0101468170006589	s102b	arm circumference
sbp1s	-0.00761753458697495	0.00574714594786766	0.18580501462881	0.00261853248705046	0.441798897509185	sbp1s	1st bp measurement : systolic
sbp1d	3.40563825933083e-4	0.00140418671591135	0.808494453852153	2.57720501194436e-5	0.92282700288175	sbp1d	1st bp measurement : diastolic
sbp2s	-9.83359827507494e-4	0.00270770631171958	0.716675594400312	2.06378721967937e-4	0.877910102495157	sbp2s	2nd bp measurement : systolic
sbp2d	7.03422368586382e-4	0.00114842056941873	0.540558223908759	1.96586372713026e-4	0.760428661481415	sbp2d	2nd bp measurement : diastolic
sbp3s	5.65777593184412e-4	0.00129313399201132	0.661975827247501	1.27839303103006e-4	0.85141931602077	sbp3s	3rd bp measurement : diastolic
sbp3d	0.0013515983939318	0.00107777898925673	0.210579492352955	9.42128227867656e-4	0.473319249908898	sbp3d	3rd bp measurement : systolic
sbpaves	-0.00105716863199187	0.00364981415500012	0.772239137511722	1.81979126356757e-4	0.903165832092319	sbpaves	blood pressure averaged : systolic
sbpaved	8.82752688909701e-4	0.00148156497665762	0.551640781537916	2.53886379352308e-4	0.766518625858386	sbpaved	blood pressure averaged : diastolic
s1001f	0.00298622282101526	0.00273806574082614	0.277363266223958	0.00771977987059147	0.554839027587861	s1001f	how soon after symptoms sought treatment
sconc1	0.311661082095589	0.200052258698412	0.120662785827459	0.00876599689877811	0.335284298323841	sconc1	point of prevalence concurrency
sconc2	0.311661082095589	0.200052258698412	0.120662785827459	0.00876599689877811	0.335284298323841	sconc2	concurrency #2
sconc3	0.947818605423932	0.440948332377143	0.0326618401557038	0.0230305945216084	0.120726708239073	sconc3	concurrency #3
sconc4	0.804991731075947	0.452706400612188	0.0767253659879453	0.0155175186766034	0.234928120631476	sconc4	concurrency #4
mv034b_1	0.00678334369020892	0.00869355274740224	0.435807022528832	9.81135210332496e-4	0.683071376790567	mv034b	NA
mv138	-0.36712536318159	0.11330637388148	0.00129763709933017	0.00961290464354259	0.00762201197205568	mv138	number of eligible men in hh
mv167	0.031482932901828	0.0110934762457062	0.0047780249202614	0.00621656369469015	0.0243310153128333	mv167	times away from home in last 12 months
mv245	1.07693345264353	0.124471793681843	1.350665e-16	0.0703586987625762	1.29239034072581e-15	mv245	women fathered children with
mv247	0.00409165796882449	0.0130102680831931	0.753346042810459	1.72739118930454e-4	0.895637011253122	mv247	age of youngest child
mv505	0.0265254177591382	0.343928864144728	0.938572525745945	7.52445811547098e-6	0.967298293301019	mv505	number of wives, partners
mv766a	-0.00442620498118049	0.0474710262087426	0.925760914840212	4.34009152405768e-6	0.964228570308326	mv766a	no. other than wife had sex in last 12 months
mv766b	0.132148907005245	0.0907932491505583	0.146341523221601	0.00476637748294539	0.375425334707956	mv766b	no. had sex including wife in last 12 months
sm805a	0.021084949921406	0.0119318463243158	0.0781007017777642	0.00658183391937084	0.237606365793121	sm805a	age at circumcision
sm813b	-0.00275721641509115	0.00356475854062907	0.439802540206373	6.89884774778049e-4	0.685478842291391	sm813b	number of days drank alcohol in last 3 months
sm813e	2.7790594291695e-4	0.00710544818201221	0.968830805653065	3.18937454246715e-6	0.979563486073593	sm813e	number of days got drunk in last 3 months
sm903y	-0.0101827410792464	0.0138295797762602	0.462073460674024	0.00105325095521902	0.700191776615236	sm903y	time of last birth (year)
hv105_01	-0.016159448154199	0.00466566327725113	5.92517331170954e-4	0.00913110428944564	0.00373947773103371	hv105	age of household members
hv105_02	-0.00526881311782741	0.00515915924597697	0.307771986117009	7.75756705777675e-4	0.58621690930045	hv105	age of household members
hv105_03	-0.00719840351432011	0.00840532127296578	0.392314894492872	9.31890999225748e-4	0.655615766930952	hv105	age of household members
hv105_04	-0.00929212586955979	0.012782582554445	0.467737283810708	0.00113039574249507	0.700807539730939	hv105	age of household members
hv105_05	-0.0230332492302174	0.013341721097608	0.0851878529150595	0.00510713461404155	0.25461890617915	hv105	age of household members
hv105_06	-0.0328635832360314	0.0128925279943467	0.0113014137402318	0.00965361480931148	0.0507921492529736	hv105	age of household members
hv105_07	-0.0173995562850498	0.0179417343260198	0.333085435493142	0.00295608599863295	0.610221375166256	hv105	age of household members
hv105_08	0.00216008479832138	0.014396178660774899	0.880890268034659	7.58928987829588e-5	0.948435846663451	hv105	age of household members
hv105_09	0.017084020263944	0.0135897574183633	0.21074362813351	0.00540209985336293	0.473319249908898	hv105	age of household members
hv105_10	-0.0438900513698654	0.036374173674296	0.230540922515481	0.0186952626702617	0.498868963852572	hv105	age of household members
hv107_01	0.00189795724508315	0.0439460931931096	0.965575044317244	2.2579156551128e-6	0.978252805323178	hv107	highest year of education
hv107_02	0.0215662224568648	0.0373601404301568	0.564108270971256	2.95841606321123e-4	0.778725379298889	hv107	highest year of education
hv107_03	0.0129241323913013	0.0465798782125676	0.781582259792644	1.02286057567236e-4	0.908235707798741	hv107	highest year of education
hv107_04	-0.0142012403486905	0.0429824354362853	0.741300456212387	1.21081249214394e-4	0.89037644693676	hv107	highest year of education
hv107_05	0.013106237540941	0.0574912823764312	0.819819567472298	9.35846091079107e-5	0.926547450354398	hv107	highest year of education
hv107_06	-0.155104063336967	0.0667982178889888	0.0210040337696683	0.0105569101073429	0.0849106850688635	hv107	highest year of education
hv107_07	0.0403933586185367	0.0879146545902445	0.646493592559459	8.27473665895528e-4	0.84246529112773	hv107	highest year of education
hv107_08	-0.00175884660932509	0.13113063302938	0.989320256966853	2.0034626905252e-6	0.993927590932406	hv107	highest year of education
hv108_01	-0.0258554493662193	0.0157074934351445	0.100559417536243	0.00177106099584867	0.290284879126979	hv108	education in single years
hv108_02	-0.00747722668470896	0.0208783662808979	0.720440247776701	9.96810760296452e-5	0.878521071361564	hv108	education in single years
hv108_03	-0.0731720149373794	0.0233988805761377	0.00190211887437259	0.0119346597658272	0.0106960381253226	hv108	education in single years
hv108_04	-0.0844791326982899	0.0301962276198752	0.00542395738422818	0.0135815041802313	0.0269268846710742	hv108	education in single years
hv108_05	-0.0835457375115391	0.0322225090245221	0.00993529267208764	0.0104925531192964	0.0455143812951042	hv108	education in single years
hv108_06	-0.0633729429182135	0.0366763068053165	0.0850388919206071	0.00558404286391645	0.25461890617915	hv108	education in single years
hv108_07	-0.0385614933066663	0.0434659859152342	0.375846257926585	0.00184821773303678	0.640688376875905	hv108	education in single years
hv108_08	0.0221009414341201	0.0594578105590778	0.710533399417859	5.92436651338679e-4	0.873186752569537	hv108	education in single years
hv108_09	0.0113075075349875	0.0649984372344078	0.862136637030632	1.54465906641921e-4	0.939756655798663	hv108	education in single years
hv108_10	-0.22856765694921	0.113073395825396	0.0460212969732108	0.0354967850174582	0.159895370010877	hv108	education in single years
hv123_03	-0.0405304809491045	0.0873032542068419	0.64284739433687	8.35267120533056e-4	0.838634891017808	hv123	grade of education during current school year
hv123_04	-0.0935776803956684	0.0577901186684584	0.106484143015035	0.00438781765549145	0.304442013704431	hv123	grade of education during current school year
hv123_05	0.075029481897464	0.0790386628950281	0.343348581519407	0.00257572366033987	0.617659092336818	hv123	grade of education during current school year
hv123_06	-0.213935521761117	0.0849776784167304	0.0125168841638535	0.0169586867186802	0.055106801708394	hv123	grade of education during current school year
hv123_07	-0.084029862354544	0.145321707340706	0.564048981020843	0.00235759261984814	0.778725379298889	hv123	grade of education during current school year
hv124_01	-0.260730976366913	0.0996892506830555	0.0092580058220397	0.0041690003598478	0.0434174858017791	hv124	education in single years - current school year
hv124_02	-0.0561467191893876	0.0279718064160435	0.0454167367087177	0.00254715589626076	0.158026270102327	hv124	education in single years - current school year
hv124_03	-0.067212831817533	0.0256065332633965	0.00902180410819686	0.00820953703427429	0.0423935468292102	hv124	education in single years - current school year
hv124_04	-0.0587462705002988	0.0265934761887906	0.0278005134654201	0.00655436159973144	0.107444003995834	hv124	education in single years - current school year
hv124_05	-0.0501919814323598	0.0280278589093405	0.0742218979557493	0.00401751374647064	0.229964808702579	hv124	education in single years - current school year
hv124_06	-0.0238308873869774	0.0350188392244614	0.496704279567525	7.15216819680342e-4	0.725781785322226	hv124	education in single years - current school year
hv124_07	-0.0455495293243504	0.0451666811407507	0.31419317899372	0.0020038408793206	0.591261232158682	hv124	education in single years - current school year
hv124_08	-0.0549866701005249	0.0663571975459664	0.408360768542894	0.00203777563960539	0.666006944159648	hv124	education in single years - current school year
hv124_09	-0.0407286814430039	0.0839095807777822	0.628138998600977	0.00110795247741136	0.827282374356051	hv124	education in single years - current school year
hv124_10	-0.148761533381001	0.143269379182966	0.301722592582071	0.0080765374674272	0.579747135382392	hv124	education in single years - current school year
sh07_01	0.0530797766878486	0.020292479061905	0.00990927880791838	0.0394587091968174	0.0454830147218381	sh07	how long member has lived in country
ha0_1	-0.0793345885538703	0.0895054654090225	0.37602728380608	0.00159194669462392	0.640688376875905	ha0	index to household schedule
ha0_2	-0.1955852067446	0.111548300877774	0.0811950848990794	0.0140280820608069	0.245447052822313	ha0	index to household schedule
ha1_1	-0.00801210745055854	0.00867870952906022	0.356541797317342	9.86803251696755e-4	0.625794145735246	ha1	women's age in years
ha1_2	0.0138929536638591	0.0421764609014181	0.742225514263158	6.73987055433978e-4	0.89037644693676	ha1	women's age in years
ha2_1	-5.47312267691832e-5	9.46082779615987e-5	0.563295185449636	5.85713531460419e-4	0.77850872164938	ha2	respondent's weight (kilos-1d)
ha2_2	3.3438803403971e-4	1.22426635112467e-4	0.00691845443555173	0.0288607213181924	0.0339204387924881	ha2	respondent's weight (kilos-1d)
ha3_1	-0.00127862144384812	0.00134931205504113	0.343987532540005	0.00121445708535517	0.617927641724021	ha3	respondent's height (cms-1d)
ha3_2	-0.00333233988497463	0.00257711075632807	0.197613997756133	0.00477771395245641	0.457774896294904	ha3	respondent's height (cms-1d)
ha4_1	-6.61371377700319e-5	4.5134827060091e-5	0.143740687469338	0.00359485363364109	0.371564979700152	ha4	ht/a percentile (resp.)
ha4_2	-7.17837038309639e-5	9.71763278704275e-5	0.461033204971016	0.00216817441644723	0.699229743230673	ha4	ht/a percentile (resp.)
ha5_1	-0.0013501170241769	9.92192669278134e-4	0.174481311926503	0.00291230315780322	0.423358628001984	ha5	ht/a standard deviations (resp
ha5_2	-0.00202167617556504	0.00174863159476968	0.249119743223475	0.00448902907060955	0.519930651424192	ha5	ht/a standard deviations (resp
ha6_1	-3.75089969246644e-4	2.70111688453668e-4	0.165833169129289	0.00302451724320463	0.408641859131675	ha6	ht/a percent ref. median (resp
ha6_2	-4.98126562875046e-4	4.43184569593778e-4	0.262489596485644	0.00392097374865075	0.537253734371133	ha6	ht/a percent ref. median (resp
ha11_1	-0.00134799131955655	6.96832819266553e-4	0.0538722733731193	0.00523409040780909	0.181847659622208	ha11	wt/ht std deviations(resp) dhs
ha11_2	-0.00271345586869073	0.00179147829583153	0.131577926851985	0.00951079688849987	0.355215495358089	ha11	wt/ht std deviations(resp) dhs
ha12_1	-8.38759940135165e-5	4.51975695490206e-5	0.0643374245209944	0.00518158143604541	0.207476707558116	ha12	wt/ht percent ref. median (dhs
ha12_2	-1.80097027941841e-4	1.25352540940476e-4	0.152494541606125	0.00892928579653141	0.383012945432303	ha12	wt/ht percent ref. median (dhs
ha12a_1	-6.23181820436774e-5	3.50301109792716e-5	0.0761194113224543	0.0042756977519216	0.233675760760911	ha12a	wt/ht percent ref. median (fog
ha12a_2	-1.6008471494144e-4	1.07383625818716e-4	0.137733153049403	0.00918663742355386	0.360634477694466	ha12a	wt/ht percent ref. median (fog
ha12b_1	-4.37326067214534e-5	3.21459251639299e-5	0.174576286472169	0.00265001147540211	0.423358628001984	ha12b	wt/ht percent ref. median (who
ha12b_2	-1.02849311838247e-4	8.99206050311565e-5	0.254201089608564	0.00496141601647326	0.526908219036016	ha12b	wt/ht percent ref. median (who
ha32_1	6.48646395881942e-4	7.19835087764103e-4	0.368150806272303	9.33163319804642e-4	0.637235407723418	ha32	date of birth (cmc)
ha32_2	-0.00102450397335452	0.00357616115530065	0.774829940626973	5.28637845788493e-4	0.903858795073657	ha32	date of birth (cmc)
ha35_1	-13.465989045662	0.827774592482788	1.182477e-44	0.00205299806658321	2.55092538272727e-43	ha35	smoking
ha40_1	-3.09310520155419e-4	1.63818956702433e-4	0.0598433280214909	0.00486235340095553	0.196960079604713	ha40	body mass index for respondent
ha40_2	-6.40569234913674e-4	4.99992728533797e-4	0.20175080151248	0.00661390243120197	0.464325628499168	ha40	body mass index for respondent
ha41_1	-4.07207520911335e-4	2.47074056296728e-4	0.100233295375001	0.00378112855753465	0.290127085642716	ha41	rohrer's index for respondent
ha41_2	-7.85056322280951e-4	7.50932248442106e-4	0.297190062466001	0.0041968457070225	0.576052583515734	ha41	rohrer's index for respondent
ha53_1	-0.0121122534812849	0.0056593875603474	0.0330389965121573	0.0065998659146187	0.121930853380014	ha53	hemoglobin level (g/dl - 1 decimal)
ha53_2	-0.00125038405485618	0.012171201588988	0.918287987393158	4.77656673273374e-5	0.962734472009286	ha53	hemoglobin level (g/dl - 1 decimal)
ha56_1	-0.0132871994888152	0.00567744418566436	0.0198351045652356	0.00783370216198453	0.0808740603665019	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha56_2	-0.00194913036722815	0.0119926542109591	0.871071159317224	1.10560876683263e-4	0.942595931486645	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha67_1	0.0635565903222689	0.0431121930744421	0.14133328142843	0.00282587714179039	0.368149151294911	ha67	woman's highest year of education
ha67_2	-0.149482234500977	0.101296027002467	0.141725241539593	0.0125883968194421	0.368765348874402	ha67	woman's highest year of education
ha69_1	-2.67844494745947e-7	1.35341767885222e-7	0.0485945568874831	0.00726603715089957	0.167795266514021	ha69	hiv weight (6 decimals)
ha69_2	-4.23599072188127e-7	3.27433953472426e-7	0.197384281558248	0.0138963743174871	0.457774896294904	ha69	hiv weight (6 decimals)
hc0_1	-0.1695930311229	0.0548832453517846	0.00218938838714094	0.0211213920178858	0.0121388286044053	hc0	index to household schedule
hc0_2	-0.088153430954302	0.0803246106342813	0.274582105053956	0.0095314859535317	0.55125493679614	hc0	index to household schedule
hc1_1	0.00839057362728187	0.00720222297291306	0.244948497157731	0.00302818172289976	0.513483024518812	hc1	age in months
hc1_2	-0.0199097955826351	0.0151231763634935	0.190451184476275	0.0138821085892622	0.448799067291162	hc1	age in months
hc2_1	-7.4484392176276e-6	6.29997647375211e-5	0.905966997299889	3.29805888538148e-5	0.95804798778638	hc2	weight in kilograms (1 dec.)
hc2_2	2.11809811335002e-4	9.12389925920847e-5	0.0219914043475419	0.0372267427670163	0.0881513556025624	hc2	weight in kilograms (1 dec.)
