var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v525	1	0.0822995871932328	0.0139993948277733	8.932292e-9	0.0356767165999657	7.26595752689655e-8	v525	age at first intercourse
v531	1	0.0821565749262565	0.0139566868618853	8.556778e-9	0.0356543260426346	6.9845810733564e-8	v531	age at first intercourse (imp)
v201	1	0.224956751713279	0.0366361753184612	2.025797e-9	0.0349076594926675	1.69462947624113e-8	v201	total children ever born
hv113_03_0	1	-1.58442239260332	0.45683139900794	6.06815280408403e-4	0.0347062384997721	0.00368937434660676	hv113_03	father alive
hv118_01_0	1	-1.00239009519261	0.179763656349986	4.59378039180028e-8	0.0342092177382773	3.64872994756123e-7	hv118_01	eligibility for male interview
hv118_01_1	1	1.00239009519261	0.179763656349986	4.59378039180018e-8	0.0342092177382773	3.64872994756123e-7	hv118_01	eligibility for male interview
v013_4	1	1.23203903118947	0.192425490511172	4.38108e-10	0.0334533459985159	3.74455352173913e-9	v013	age 5-year groups
sh21a_3	1	-2.21016663499477	0.598031018488462	2.50522239627797e-4	0.0326630836825151	0.00160157713626551	sh21a	level of education attended in current school year
v218	1	0.236246591902559	0.0389068537331704	2.991336e-9	0.0320067427185043	2.49348467279152e-8	v218	number of living children
v013_2	1	-1.56376359390401	0.342126945880927	6.52899287229165e-6	0.0308205893306507	4.79809787717632e-5	v013	age 5-year groups
v763a_1	1	2.04441480568647	0.338496307736544	3.595934e-9	0.0305946579264643	2.97642396701754e-8	v763a	had any std in last 12 months
v767a_1	1	0.88314364859138	0.183497610777282	2.14481479883135e-6	0.0300582233313755	1.59609404114926e-5	v767a	relationship with last sex partner
v763a_0	1	-1.9537605940929	0.324163372240369	3.862114e-9	0.0297164939276259	3.18556885524476e-8	v763a	had any std in last 12 months
hb0_1	1	-0.38194153976558	0.101234417554707	1.86389428498406e-4	0.0292096001042864	0.00120463742966504	hb0	index to household schedule
v602_1	1	0.986050061567584	0.177999689994895	5.57692200697559e-8	0.0290561828905115	4.39998629246001e-7	v602	fertility preference
v536_1	1	0.905904465636226	0.159409345622262	2.59201627021681e-8	0.0289721326135517	2.08688272404145e-7	v536	recent sexual activity
s1001ad_0	1	-1.51332937148126	0.243398516640029	1.297644e-9	0.0287826731852138	1.0971835827957e-8	s1001ad	symptoms since aged 15 : coughing up blood
s1001ad_1	1	1.51332937148126	0.243398516640028	1.297644e-9	0.0287826731852138	1.0971835827957e-8	s1001ad	symptoms since aged 15 : coughing up blood
s1001aa_0	1	-0.99373069951654	0.160661494420806	1.56383e-9	0.0273820407173109	1.31283806761566e-8	s1001aa	symptoms since aged 15 : cough for two weeks +
s1001aa_1	1	0.99373069951654	0.160661494420807	1.56383e-9	0.0273820407173109	1.31283806761566e-8	s1001aa	symptoms since aged 15 : cough for two weeks +
s826d_0	1	-0.900279651424133	0.162870752482155	5.94379637750339e-8	0.0272365964223714	4.65827762608987e-7	s826d	owns this or any other house
s826d_1	1	0.900279651424133	0.162870752482154	5.943796377503e-8	0.0272365964223714	4.65827762608987e-7	s826d	owns this or any other house
v803	1	0.0215833656459804	0.00408207714796208	2.07158515950584e-7	0.0268104312353292	1.61816867260738e-6	v803	length of interview in minutes
v731_0	1	-1.02391952526054	0.195389020233884	2.62621695333308e-7	0.026019026538513	2.03790980030024e-6	v731	worked in last 12 months
s1001ac_0	1	-1.00927680096275	0.17836553208691	2.95668558929327e-8	0.0259239002112486	2.36434620513316e-7	s1001ac	symptoms since aged 15 : chest or back pain
s1001ac_1	1	1.00927680096275	0.17836553208691	2.95668558929306e-8	0.0259239002112486	2.36434620513316e-7	s1001ac	symptoms since aged 15 : chest or back pain
v602_6	1	-1.77655562773858	0.464510793248354	1.52418060884355e-4	0.0254956058464559	0.00100154374826238	v602	fertility preference
s1001c_1	1	0.743494704851208	0.255202860163276	0.00389942174080035	0.0254503512484002	0.0201285249158603	s1001c	sought consultation or treatment for symptoms
s1001c_0	1	-0.74349470485120694	0.255202860163276	0.0038994217408004	0.0254503512484	0.0201285249158603	s1001c	sought consultation or treatment for symptoms
v536_0	1	-1.75426860495483	0.464174406220757	1.81767125921733e-4	0.0250854553244708	0.00118325178870341	v536	recent sexual activity
v304_09_0	1	-1.01500927230231	0.195720892997303	3.45516955388813e-7	0.0250606140899429	2.66364214954971e-6	v304_09	knows method
v304_09_1	1	1.01500927230231	0.195720892997303	3.4551695538881e-7	0.0250606140899428	2.66364214954971e-6	v304_09	knows method
s1012e_0	1	-0.90738820471097	0.156941328682131	1.51420537600185e-8	0.0248658221257734	1.22329126095495e-7	s1012e	ever had blood pressure checked
s1012e_1	1	0.90738820471097	0.156941328682131	1.51420537600189e-8	0.024865822125773	1.22329126095495e-7	s1012e	ever had blood pressure checked
hc0_1	1	-0.185625095263373	0.0637525761826129	0.00387048510535635	0.0247869030118031	0.0200669766231552	hc0	index to household schedule
v602_8	1	-0.844216496549791	0.173532113064078	1.6632214871017e-6	0.0238643191923327	1.24953486881303e-5	v602	fertility preference
hb50_1_2	1	2.2997062105394	0.788298092034037	0.0037344415708755	0.0238417464678301	0.0195333651124066	hb50_1	under age 18
hb50_1_1	1	-2.29970621053941	0.788298092034041	0.00373444157087553	0.0238417464678299	0.0195333651124066	hb50_1	under age 18
v205	1	0.55321406622901	0.112877337337044	1.39943849909549e-6	0.0232118088754957	1.05472058126718e-5	v205	daughters elsewhere
v781_1	1	0.777678561866399	0.15070970724263	3.95662640734267e-7	0.0228188029466827	3.03041613471486e-6	v781	ever been tested for aids
v781_0	1	-0.777678561866398	0.15070970724263	3.95662640734284e-7	0.0228188029466826	3.03041613471486e-6	v781	ever been tested for aids
s1001ae_0	1	-0.937607167368658	0.18694003269092	8.03832237789509e-7	0.0224096949052823	6.0776931055944e-6	s1001ae	symptoms since aged 15 : sweating at night
s1001ae_1	1	0.937607167368659	0.18694003269092	8.03832237789495e-7	0.0224096949052821	6.0776931055944e-6	s1001ae	symptoms since aged 15 : sweating at night
sh21a_1	1	-16.1542948446849	0.145071912218839	3.057364e-298	0.0218493139255914	7.212321676e-295	sh21a	level of education attended in current school year
hb32_1	1	-0.00243856032381733	4.03479772035151e-4	3.512777e-9	0.0216841303431031	2.91783131795775e-8	hb32	date of birth (cmc)
hb1_1	1	0.0291123703050376	0.00483899270199825	4.107214e-9	0.0213604468283242	3.37592955609756e-8	hb1	men's age in years
hv116_07_2	1	-15.8971781012929	0.39971521725738	4.508977e-72	0.0208024962471329	1.45707900589041e-70	hv116_07	currently, formerly, never m.
s1001ab_1	1	0.934143924597816	0.18572193237978	7.49711499039726e-7	0.0206995626092233	5.70506266527357e-6	s1001ab	symptoms since aged 15 : fever for two weeks +
s1001ab_0	1	-0.934143924597813	0.18572193237978	7.49711499039766e-7	0.0206995626092229	5.70506266527357e-6	s1001ab	symptoms since aged 15 : fever for two weeks +
hv217_4	1	-0.748937845819669	0.166689314190011	9.26007006792929e-6	0.0204379418592489	6.61954705765006e-5	hv217	relationship structure
hv101_3	1	-0.82070362937261	0.191987529636196	2.40682130609188e-5	0.0201184250554843	1.69483327196142e-4	hv101	relationship to head
v150_18	1	-0.82070362937261	0.191987529636196	2.40682130609188e-5	0.0201184250554843	1.69483327196142e-4	v150	relationship to household head
hv115_07_3	1	-15.9166981679535	0.417170228914029	5.090265e-70	0.0188620113150628	1.53947886346154e-68	hv115_07	current marital status
sm613ab_8	1	-15.4377057102207	0.262229622108581	2.385156e-182	0.0188615973949725	1.875527668e-179	sm613ab	person who makes decisions about making major household purchases
mv396_1	1	0.784972488355589	0.172976824492398	7.56768975569478e-6	0.0188156045001369	5.45938230387889e-5	mv396	can a woman who is breastfeeding get pregnant
v501_3	1	1.80587916903445	0.344397609290555	2.58435246599922e-7	0.0186709181354041	2.01204206841325e-6	v501	current marital status
hb32_2	1	-0.00428085199928994	0.00122641253368504	5.59519051133151e-4	0.0183178774588622	0.00343725375422683	hb32	date of birth (cmc)
v717_4	1	-0.674414411340129	0.18706189488226	3.5451110269115e-4	0.018265253911727	0.00221828034813905	v717	respondent's occupation
hb1_2	1	0.0510489062152662	0.0146590945397861	5.76081073400865e-4	0.0180923082103396	0.00351156395905075	hb1	men's age in years
v105_3	1	-0.682427701427988	0.240139572817101	0.00478431563327292	0.0178617937200548	0.0244819969173337	v105	type of place of previous res.
v528	1	-0.025238730727953	0.00596161797166627	2.87500416333848e-5	0.0176178246644512	2.01849250634389e-4	v528	time in days since last intercourse(g)
v785_0	1	-0.695558704130812	0.152486359092476	6.80851215908328e-6	0.0174783477762338	4.9725325644823e-5	v785	heard about other stds
v785_1	1	0.695558704130812	0.152486359092476	6.80851215908344e-6	0.0174783477762337	4.9725325644823e-5	v785	heard about other stds
v013_5	1	1.01428998016237	0.225194175677086	8.81365507984143e-6	0.0170894244076296	6.31957821682247e-5	v013	age 5-year groups
v763b_1	1	1.33962865793175	0.27588491731682	1.73730014313429e-6	0.0169211973863058	1.30104477385835e-5	v763b	had genital sore/ulcer in last 12 months
hv012	1	-0.143957777419832	0.0342833246065465	3.32185170964938e-5	0.0165183925568975	2.32529619675457e-4	hv012	number of de jure members
v763b_0	1	-1.31172549143173	0.277268767113942	3.12794983399851e-6	0.0163844712821666	2.32038794289386e-5	v763b	had genital sore/ulcer in last 12 months
v513_2	1	0.951307261368591	0.211823751921228	9.34249177539398e-6	0.0162332440605921	6.65828945563577e-5	v513	marital duration (grouped)
hv013	1	-0.139457530879267	0.0349799247996736	7.9924970076271e-5	0.0157576093448953	5.35633535255464e-4	hv013	number of de facto members
v714_0	1	-0.70376329563133	0.170637823763623	4.54477150122164e-5	0.0156598303808608	3.1348292313982e-4	v714	respondent currently working
v714_1	1	0.70376329563133	0.170637823763623	4.54477150122164e-5	0.0156598303808608	3.1348292313982e-4	v714	respondent currently working
v731_2	1	0.70376329563133	0.170637823763623	4.54477150122164e-5	0.0156598303808608	3.1348292313982e-4	v731	worked in last 12 months
hv009	1	-0.118398608940203	0.0300807129277575	9.80474315645482e-5	0.0154643922284454	6.47882047789269e-4	hv009	number of household members
v136	1	-0.118398608940203	0.0300807129277575	9.80474315645482e-5	0.0154643922284454	6.47882047789269e-4	v136	number of household members
v304_03_0	1	-0.79397766042046	0.196972230437647	6.6798446861529e-5	0.0152831360997211	4.50221531846706e-4	v304_03	knows method
v304_03_1	1	0.793977660420462	0.196972230437647	6.67984468615266e-5	0.0152831360997211	4.50221531846706e-4	v304_03	knows method
hv115_3	1	1.61688251768783	0.356866427411012	7.81841493230729e-6	0.014293580424187	5.62306122722954e-5	hv115	current marital status
v741_1	1	0.586062570160977	0.177844736583173	0.0010779341584987701	0.0141901525710121	0.0062477805402914	v741	type of earnings for work
v513_4	1	1.20668518436286	0.279118744002782	1.95377181162438e-5	0.0140561505455147	1.38823726012708e-4	v513	marital duration (grouped)
v304_01_1	1	0.742834941829235	0.18255252954616	5.71030693111374e-5	0.0138325587223723	3.87086610646489e-4	v304_01	knows method
v304_01_0	1	-0.742834941829231	0.18255252954616	5.71030693111395e-5	0.0138325587223721	3.87086610646489e-4	v304_01	knows method
v836	1	0.0187540743960409	0.00564323973018394	9.75347272077727e-4	0.0137985770154906	0.00569515894760237	v836	total lifetime number of sexual partners
v763c_1	1	1.0402997021114	0.247859614738275	3.3490181572928e-5	0.0137594017293999	2.33737687368453e-4	v763c	had genital discharge in last 12 months
hv115_02_0	1	-0.829042622295835	0.209773680359439	9.20118905779191e-5	0.0137513040062319	6.11425492600877e-4	hv115_02	current marital status
hv116_02_0	1	-0.829042622295835	0.209773680359439	9.20118905779191e-5	0.0137513040062319	6.11425492600877e-4	hv116_02	currently, formerly, never m.
v204	1	0.461394783539526	0.115110966661083	7.32575470203772e-5	0.0137171581635193	4.92349155045783e-4	v204	sons elsewhere
v719_1	1	-0.675836236495011	0.205845233221751	0.00112404031237989	0.0136467326934111	0.00646734413879064	v719	work for family, others, self
v602_3	1	0.694166657545659	0.179384580282729	1.27640195411243e-4	0.0136300554912209	8.41070449651179e-4	v602	fertility preference
hv116_2	1	1.07469375606109	0.250342429751994	2.22664274646098e-5	0.0134689200922702	1.57737244411455e-4	hv116	currently, formerly, never m.
v763c_0	1	-1.00732842947045	0.24652473324731	5.32465777643226e-5	0.0130450362797283	3.6620605523626e-4	v763c	had genital discharge in last 12 months
v783_1	1	0.968762613005336	0.283642964933785	7.04427362310278e-4	0.0128845522385133	0.00422835660989822	v783	know a place to get aids test
v783_0	1	-0.968762613005335	0.283642964933785	7.04427362310302e-4	0.0128845522385131	0.00422835660989822	v783	know a place to get aids test
v151_1	1	0.736415983740858	0.194912884342119	1.82578911016542e-4	0.0126385589703529	0.00118325178870341	v151	sex of household head
v151_2	1	-0.736415983740854	0.194912884342118	1.8257891101655e-4	0.0126385589703529	0.00118325178870341	v151	sex of household head
hv104_01_1	1	0.736415983740858	0.194912884342119	1.82578911016542e-4	0.0126385589703529	0.00118325178870341	hv104_01	sex of household member
hv104_01_2	1	-0.736415983740854	0.194912884342118	1.8257891101655e-4	0.0126385589703529	0.00118325178870341	hv104_01	sex of household member
hv118_03_0	1	0.632362801509775	0.174843591196607	3.38270913678525e-4	0.0119385091865991	0.00212794956098046	hv118_03	eligibility for male interview
hv118_03_1	1	-0.632362801509774	0.174843591196608	3.38270913678538e-4	0.0119385091865991	0.00212794956098046	hv118_03	eligibility for male interview
mv396_8	1	-0.926217412185103	0.263311616873905	4.86675805602986e-4	0.011898955152673	0.00302920376099589	mv396	can a woman who is breastfeeding get pregnant
v203	1	0.324842716707378	0.090103328680172	3.52225804216435e-4	0.01179775137911	0.00220984221315577	v203	daughters at home
v768a	1	0.00477692128427839	0.00169589809730099	0.00510710821484049	0.0116724952692122	0.0259089640404489	v768a	length of time knows last partner
hv011	1	-0.385414572316241	0.121331013026059	0.00160867823793047	0.0115390182506726	0.00895016972471221	hv011	number of eligible men in hh
mv138	1	-0.385414572316241	0.121331013026059	0.00160867823793047	0.0115390182506726	0.00895016972471221	mv138	number of eligible men in hh
v502_2	1	1.03035917401197	0.25295714770412	5.61473542471106e-5	0.0111795177891916	3.82808117540271e-4	v502	currently/formerly/never marr.
s102ac_0	1	-0.613311603816658	0.169303084913572	3.30144709918447e-4	0.0111367690290162	0.00208796614128047	s102ac	factors that could affect bp measurement : smoked
s102ac_1	1	0.613311603816658	0.169303084913572	3.30144709918441e-4	0.0111367690290159	0.00208796614128047	s102ac	factors that could affect bp measurement : smoked
s1004bg_0	1	-0.602068784656385	0.198409473634315	0.00257055255181333	0.0110189422994944	0.0138762779627639	s1004bg	signs or symptoms of tb :night sweating
s1004bg_1	1	0.602068784656384	0.198409473634315	0.00257055255181341	0.0110189422994944	0.0138762779627639	s1004bg	signs or symptoms of tb :night sweating
v741_0	1	-0.534992688058179	0.176848392268362	0.00265875581624778	0.0107929224887114	0.0142545567512012	v741	type of earnings for work
hv101_5	1	-1.32478661392431	0.430863019226766	0.00225487122718587	0.0104957208369892	0.0123416269719988	hv101	relationship to head
v150_20	1	-1.32478661392431	0.430863019226766	0.00225487122718587	0.0104957208369892	0.0123416269719988	v150	relationship to household head
hv217_2	1	0.57715958048211	0.17198443519065101	8.68575522776302e-4	0.0104868386498377	0.00510965002052194	hv217	relationship structure
ha53_1	1	-0.0136069473219151	0.00527904294286581	0.0103455139612811	0.0103355241441514	0.0477594274650922	ha53	hemoglobin level (g/dl - 1 decimal)
s1012a_0	1	-0.889906647154263	0.244808016599881	3.14977849897955e-4	0.0100052057688015	0.002002783687087	s1012a	heard of diabetes
s1012a_1	1	0.889906647154266	0.244808016599881	3.14977849897952e-4	0.0100052057688015	0.002002783687087	s1012a	heard of diabetes
v762bb_0	1	-0.647990071672906	0.214720666654759	0.00271259409830538	0.00993636761155581	0.0144773970088291	v762bb	source for female condoms: government health center/post
v762bb_1	1	0.647990071672905	0.214720666654759	0.00271259409830541	0.00993636761155581	0.0144773970088291	v762bb	source for female condoms: government health center/post
hv115_02_1	1	0.60663137208996	0.173195755697826	5.14299977830474e-4	0.00974575799838118	0.00318434028268265	hv115_02	current marital status
hv116_02_1	1	0.60663137208996	0.173195755697826	5.14299977830474e-4	0.00974575799838118	0.00318434028268265	hv116_02	currently, formerly, never m.
s1001e_53	1	-14.991747579775	0.65955100351597	2.210277e-54	0.00969889448130412	4.65539593125e-53	s1001e	source of advice or treatment for last std
hb6	1	5.9800660514998e-4	1.81038743428132e-4	0.00104396502885893	0.00930930078434589	0.00608077408167461	hb6	ht/a percent ref. median (resp
hb5	1	0.0021892287610045	6.67683172663148e-4	0.00113569009211833	0.00920138353619626	0.00651847427568647	hb5	ht/a standard deviations (resp
s102c_1	1	-0.982311452452874	0.307889464794197	0.0015350784325476	0.00916701639229001	0.00866327756550189	s102c	model and cuff size
v207	1	0.875989988214086	0.262128741299726	9.12456709832602e-4	0.00902129799980134	0.00534115478534766	v207	daughters who have died
v217_2	1	0.670424331171898	0.203254901958914	0.00106131779106736	0.00876329325566005	0.00616662233775345	v217	knowledge of ovulatory cycle
s102b	1	0.0650448930802348	0.0194239264087988	8.90756087887302e-4	0.00872474114326827	0.00522709853563718	s102b	arm circumference
sh19a_04_5	1	-15.0997427591291	0.286383915888901	3.03953e-175	0.00867948687079478	1.434050254e-172	sh19a_04	level of education attended
hv101_10_8	1	-15.5704484031367	0.537369284021107	2.529716e-51	0.00860294609876955	4.97300003666667e-50	hv101_10	relationship to head
s1004bh_0	1	-0.687404257379242	0.259563966158505	0.00841721774251379	0.00848429679514007	0.0394755798301989	s1004bh	signs or symptoms of tb :pain in chest or back
s1004bh_1	1	0.687404257379242	0.259563966158505	0.00841721774251376	0.00848429679513985	0.0394755798301989	s1004bh	signs or symptoms of tb :pain in chest or back
v762ab_0	1	-0.48434230045915	0.148746678802118	0.00122782081791942	0.00847715285923567	0.00701314602777703	v762ab	source for condoms: government health center/post
v762ab_1	1	0.484342300459149	0.148746678802118	0.00122782081791942	0.00847715285923567	0.00701314602777703	v762ab	source for condoms: government health center/post
v013_6	1	0.96042613572509	0.284450793446314	8.07954519622652e-4	0.00822883297860988	0.00482522711845528	v013	age 5-year groups
v202	1	0.269697504377446	0.0773551870369221	5.44956610214014e-4	0.00809777223919117	0.00335653431721895	v202	sons at home
hv109_08_4	1	-14.8358661028464	0.492039803483603	2.502629e-76	0.00807271004317023	1.03573715982456e-74	hv109_08	educational attainment
hv103_01_1	1	0.677979823173311	0.253133024505573	0.00771055877350928	0.00804613515904173	0.0367458750438561	hv103_01	slept last night
hv103_01_0	1	-0.677979823173311	0.253133024505574	0.00771055877350943	0.00804613515904162	0.0367458750438561	hv103_01	slept last night
hc33_2_1	1	14.9974676561406	0.557568499600983	3.147009e-58	0.00801920332182404	7.20756721456311e-57	hc33_2	completeness of information
hc33_2_6	1	-14.997467655992	0.557568499234359	3.147009e-58	0.00801920332182404	7.20756721456311e-57	hc33_2	completeness of information
v762bz_0	1	0.497456705909459	0.171078443354142	0.00384768911280839	0.00800798692884408	0.0199927282315312	v762bz	source for female condoms: dk source for condom
v762bz_1	1	-0.497456705909457	0.171078443354142	0.00384768911280847	0.00800798692884397	0.0199927282315312	v762bz	source for female condoms: dk source for condom
hv041	1	-0.185944203276295	0.0637800833474721	0.00375686981685362	0.00778509778742575	0.0196072033140657	hv041	total adults measured
v475_1	1	0.657599087991644	0.221763588947489	0.003211062033463	0.00768189975171574	0.017022236712223	v475	can tuberculosis be cured
s1004bf_0	1	-0.533708699156845	0.195085779782593	0.00650712087908664	0.00765236172159844	0.0315849756250322	s1004bf	signs or symptoms of tb :loss of appetite
s1004bf_1	1	0.533708699156844	0.195085779782593	0.00650712087908675	0.00765236172159844	0.0315849756250322	s1004bf	signs or symptoms of tb :loss of appetite
v756_0	1	-0.748544724977384	0.240383082184314	0.00198363613264595	0.00759213415578641	0.0109845014950981	v756	can a healthy person have aids
v762az_1	1	-0.666899570877318	0.243744317053139	0.0065013475191668	0.00757674066759761	0.0315849756250322	v762az	source for condoms: dk source for condom
v762az_0	1	0.66689957087732	0.24374431705314	0.00650134751916681	0.00757674066759739	0.0315849756250322	v762az	source for condoms: dk source for condom
hb35	1	0.0508172123809958	0.0173062702810135	0.0035194110621594	0.0071980271323715	0.0184906251573141	hb35	smoking
hb4	1	7.84454701837647e-5	2.80896532226752e-5	0.00548410412475836	0.00702806131543565	0.0277618060736158	hb4	ht/a percentile (resp.)
v513_3	1	0.714178757406019	0.258136711972398	0.0059320681411416	0.00687320334889385	0.0297107192037219	v513	marital duration (grouped)
v756_1	1	0.622505419900865	0.223953301114198	0.00570847514501352	0.0065942570962243	0.0287127779682023	v756	can a healthy person have aids
hv101_03_2	1	3.55955118859911	1.23142258598378	0.00406405744237819	0.00603269984806387	0.0209325578746073	hv101_03	relationship to head
sm908_96	1	-14.6195586396529	0.619981862418363	3.522421e-65	0.00587344009917823	9.13119905384615e-64	sm908	relationship with last born's mother
v206	1	0.503480395943546	0.193479281392952	0.00961354683484228	0.00519689671691337	0.0449967400464146	v206	sons who have died
hv109_10_4	1	-14.6227481081928	0.759061263476535	6.306517e-36	0.00506642410158731	8.59946451040462e-35	hv109_10	educational attainment
hc52_2_2	1	-14.091966332231	0.88456212106376	9.022749e-31	0.00498833989592806	1.16309644213115e-29	hc52_2	read consent statement
hc55_2_4	1	-14.091966332231	0.88456212106376	9.022749e-31	0.00498833989592806	1.16309644213115e-29	hc55_2	result of measuring (hemoglobin)
hc52_2_1	1	14.0919663289127	0.884562118898007	9.022747e-31	0.00498833989592784	1.16309644213115e-29	hc52_2	read consent statement
hv121_01_2	1	-14.2486184485486	0.329292046821856	3.662428e-151	0.00464452492609835	1.0799584565e-148	hv121_01	member attended school during current school year
hv121_01_0	1	14.2486184483089	0.329292045926442	3.662425e-151	0.00464452492609824	1.0799584565e-148	hv121_01	member attended school during current school year
sh21a_01_0	1	14.2486184483089	0.329292045926442	3.662425e-151	0.00464452492609824	1.0799584565e-148	sh21a_01	level of education attended in current school year
hv124_01	1	-1.71033852104785	0.0681140717790131	1.490983e-83	0.00464452346855337	7.48346573829787e-82	hv124	education in single years - current school year
sh21a_04_5	1	-14.0317111881026	0.370621999491128	5.301026e-130	0.00454608538802637	7.35595313764706e-128	sh21a_04	level of education attended in current school year
hv101_06_15	1	-14.0832932155885	0.486738019008959	1.037157e-90	0.0045359310914006	6.1166334075e-89	hv101_06	relationship to head
sh21a_01_3	1	-14.2571101123643	0.378531813946768	3.728681e-132	0.00370865739929749	6.282827485e-130	sh21a_01	level of education attended in current school year
hc55_2_6	1	-13.8593115544558	0.738563216175119	1.176778e-36	0.00358537937693038	1.6234031005848e-35	hc55_2	result of measuring (hemoglobin)
ha65_1_7	1	-14.3494844416352	0.555995225703926	3.789284e-84	0.00325313547324069	1.94324368608696e-82	ha65_1	result of woman individual interview
hv101_07_15	1	-13.9004434629806	0.571548335631521	4.876654e-69	0.00278899987976877	1.42025022049383e-67	hv101_07	relationship to head
v307_02_0	1	13.2900023046957	0.599034215252237	6.543325e-65	0.00275301464109345	1.65975308333333e-63	v307_02	method currently used
v307_02_1	1	-13.2900023059728	0.59903421528011	6.543325e-65	0.00275301464109323	1.65975308333333e-63	v307_02	method currently used
sh21a_5	1	-13.4075568074748	0.447553377159945	2.729336e-103	0.00273096785344573	2.07693665290323e-101	sh21a	level of education attended in current school year
ha13_1_6	1	-13.2082783947677	0.613484903860484	7.696054e-67	0.00245065343957862	2.06306720295455e-65	ha13_1	result of measurement of resp.
