var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v028	1	-8.2380750503368e-4	2.933147762892e-4	0.00528623147110676	0.00535862039766288	0.0200675031342091	v028	interviewer identification
hml2	1	-0.270975700828887	0.0858386488060656	0.0017493957321109	0.0039239100569729	0.00729232604843882	hml2	number of children under bednet previous night
v115	1	5.82331223015929e-4	1.48634008850623e-4	1.09588528786139e-4	0.010469041858292	5.49933152021664e-4	v115	time to get to water source
d102	1	0.110967202124178	0.0402705693934379	0.00620731544971694	0.00554478049241247	0.0231228312595074	d102	number of control issues
hv247_9	1	-11.0726105885296	0.819890299739066	4.1957e-33	2.56937344763397e-4	4.68881260674157e-32	hv247	owns a bank account
bord_05	1	-0.258956007194049	0.0725521573989542	4.21853402389718e-4	0.0212400217729043	0.00197726387378329	bord	NA
b2_05	1	-0.0597966373718702	0.0183609559825543	0.0012673066946626	0.0133980671903257	0.00543604097823712	b2	NA
b3_02	1	-0.0063035802246924	9.78313062518501e-4	4.4611e-10	0.0255129364801771	3.01018321573948e-9	b3	NA
hv270_2	1	-0.532084873413562	0.163005288556009	0.00121835299063509	0.00478124663081747	0.00524577439171282	hv270	wealth index
v022_12	1	-1.53943795748829	0.361608669616272	2.73497066636993e-5	0.0165501843547385	1.44384385603585e-4	v022	sample stratum number
mm3_01	1	0.0163618332893298	0.00542893542422038	0.00279060835603061	0.00512109984251774	0.0112735136917467	mm3	NA
hv012	1	-0.111928774463955	0.0214971133817814	3.4766804779253e-7	0.0113228511654012	2.09316368241193e-6	hv012	number of de jure members
hv122_3	1	-13.0083669674008	0.440768465384417	1.081e-92	8.50410688504e-4	5.32258712871287e-91	hv122	educational level during current school year
v417	1	-0.227584883681491	0.0649239834230225	5.22053344918078e-4	0.00567646698542323	0.00241055829552238	v417	entries in maternity table
hv205_99	1	-10.9710127669612	0.837275489551051	1.3098e-31	1.89687383373438e-4	1.44747453333333e-30	hv205	type of toilet facility
b3_05	1	-0.00506561166012594	0.0015243925451004	0.0010102527619454	0.0138379667101037	0.00447371948811618	b3	NA
hv215_33	1	0.612438675134267	0.160539391312007	1.63964204885097e-4	0.010882939463677	8.09725909526899e-4	hv215	main roof material
sh101_12	1	0.953050982922043	0.220431238243155	2.06218604520181e-5	0.015620354111936	1.10153074143809e-4	sh101	source of drinking water
hv115_3	1	1.91537017624337	0.201648387176275	5.5733e-19	0.0307226608205142	3.88723995792426e-18	hv115	current marital status
v022_1	1	0.678997580748226	0.256396389695251	0.00849880182283298	0.00231088009268732	0.0304280356119139	v022	sample stratum number
hv243a_0	1	-0.495938022375239	0.128502544587038	1.37925560577302e-4	0.00854183698608024	6.86590403154077e-4	hv243a	has a mobile telephone
hv215_12	1	-0.755345817524243	0.138932967784061	1.08942953270963e-7	0.0188904513642347	6.7134238738104e-7	hv215	main roof material
m6_1	1	-0.00666549470445689	0.00214034561828418	0.00201832464110015	0.00893753950538234	0.00831576507058082	m6	NA
hv126_2	1	-1.46855553425097	0.310802031299192	3.47176194471953e-6	0.0141894406860719	2.00290860221464e-5	hv126	educational level during previous school year
v133	1	0.0477143690500412	0.0163126675678424	0.00369471116099612	0.00422730184599784	0.0145479657426328	v133	education in single years
hv237c_1	1	-12.0650766196059	0.664155406730447	5.948e-51	3.7343397706191e-4	1.12469216730038e-49	hv237c	water usually treated by: strain through a cloth
hml17_6	1	14.3770060649735	0.97810788379446	1.319e-37	0.00200090490429516	1.63168830845771e-36	hml17	flag for ah07 age from individual file
b3_03	1	-0.0072595979248809	0.00106975300819772	6.0572e-11	0.0322815717294613	4.14339141678129e-10	b3	NA
sh111k_1	1	0.519619573682773	0.136387271638665	1.67164271822547e-4	0.00931834790365671	8.24710241838816e-4	sh111k	does household have sofa
bord_03	1	-0.205457100992551	0.039956195691507	4.88521854025069e-7	0.0245016963210987	2.92701106032129e-6	bord	NA
v511	1	0.0776106448955364	0.0162924646839989	2.91806518969024e-6	0.0116649548455608	1.68935252483464e-5	v511	age at first marriage
hv206_0	1	-0.368469199245462	0.148726187265091	0.0137547844746904	0.00405182978065133	0.0463746055543291	hv206	has electricity
sh111l_1	1	0.413161988803317	0.136006966434623	0.00258243881844428	0.00584531935884081	0.0105093848151583	sh111l	does household have clock
hv208_1	1	0.485362522220434	0.138211029982625	5.10210592300157e-4	0.00801843456710127	0.00236686313013869	hv208	has television
v208	1	-0.227584883681491	0.0649239834230225	5.22053344918078e-4	0.00567646698542323	0.00241055829552238	v208	births in last five years
hv121_0	1	1.15768700977176	0.246431438834777	3.93358090394641e-6	0.0154636107532617	2.25365182434626e-5	hv121	member attended school during current school year
bord_06	1	-0.249548673516432	0.100280697001503	0.0134880707471678	0.0139755100435565	0.0457545537692125	bord	NA
hv213_34	1	0.743623190872858	0.136357306914006	9.99787565728594e-8	0.0191429529915582	6.18400940841828e-7	hv213	main floor material
m51a_1	1	-0.00655841676534436	0.00250509875518653	0.00942102297693603	0.0231599522877433	0.0332746784547606	m51a	NA
mm4_06	1	-0.00281394688433741	5.48126430439367e-4	5.04235022172145e-7	0.0204984803099626	3.01389515055538e-6	mm4	NA
v439	1	8.46070062619608e-5	2.02135722110532e-5	3.6931472360591e-5	0.00695213343011059	1.92717955980293e-4	v439	ht/a percentile (resp.)
v191	1	3.40280859948912e-6	6.60981382624397e-7	4.64253605354332e-7	0.0211317305544455	2.78496161571423e-6	v191	wealth index factor score (5 decimals)
hv226_9	1	-12.0663224206198	0.583811716595676	1.4148e-60	6.08762198544777e-4	3.58969408163265e-59	hv226	type of cooking fuel
hv251	1	0.0998363555458829	0.036597861101837	0.00673089611166625	0.00333989735438101	0.0247579484935771	hv251	number of orphans and vulnerable children
hv130_1	1	1.6423565993279	0.32502343005091	7.40697224835679e-7	0.0099076084055939	4.38510392750932e-6	hv130	member has been very sick for 3+ months last year
hv101_1	1	0.966358871889135	0.146756356070138	1.9069e-10	0.0188256370086313	1.29372628922237e-9	hv101	relationship to head
hv270_4	1	0.456767002505679	0.126266879030963	3.46373997111032e-4	0.00545901678796223	0.0016404932263173	hv270	wealth index
v013_1	1	-1.16939655388716	0.192111704696034	3.3392e-9	0.0223827614376343	2.22897202684564e-8	v013	age 5-year groups
sh111h_9	1	-11.0831260089454	0.796727097838141	1.2637e-34	2.91794079976704e-4	1.43478997716895e-33	sh111h	does household have chair
hovidx_01	1	-0.170878418138813	0.0446875384698256	1.63203235872247e-4	0.0215530829839832	8.06769077527519e-4	hovidx	index to household schedule
hv129_2	1	-0.750356494579829	0.27149494825379	0.00607644779750324	0.00901897576829347	0.0227033620563363	hv129	school attendance status
hv243a_9	1	-11.0809499150498	0.999830030661354	2.5317e-24	1.6097353052158e-4	2.24423245989305e-23	hv243a	has a mobile telephone
mm3_05	1	0.0193866928930405	0.00576344360998719	8.67129552483523e-4	0.00829098685799534	0.00388839969747571	mm3	NA
v805	1	-8.2380750503368e-4	2.933147762892e-4	0.00528623147110676	0.00535862039766288	0.0200675031342091	v805	interviewer identification
v418	1	-0.227584883681491	0.0649239834230225	5.22053344918078e-4	0.00567646698542323	0.00241055829552238	v418	entries in health table
hv024_5	1	0.5415855510568	0.1994711483129	0.00699078474488645	0.00671285373474517	0.0256002743271873	hv024	region
hv202_12	1	0.951328563174821	0.220290591517669	2.10729663895281e-5	0.0155720855423039	1.1244191186172e-4	hv202	source of non-drinking water
hv129_5	1	0.715055193335406	0.255813363246954	0.00553004327061222	0.0112771663199414	0.0208182476796023	hv129	school attendance status
sh12_1	1	1.76631016667261	0.326154311402699	1.21433088133005e-7	0.00982662684557556	7.45539194179548e-7	sh12	hh member age 15-59 sick at least 3 months of past 12 months
hv026_3	1	-0.805510965446379	0.146197176863944	7.47835964976777e-8	0.0223382213585086	4.68386429953641e-7	hv026	place of residence
v222	1	0.00582892625275596	8.76255058009618e-4	1.2899e-10	0.0197788588754577	8.78722287671233e-10	v222	last birth to interview
v203	1	-0.131384553834442	0.042095706969579	0.0019687465272773	0.00331519691237148	0.00817243445755427	v203	daughters at home
b8_03	1	0.0916522420179644	0.0137745253567501	1.3425e-10	0.0339490206129747	9.13304035567715e-10	b8	NA
b8_01	1	0.0787876642104654	0.0123345539909063	6.1155e-10	0.0212710356982861	4.11534255751015e-9	b8	NA
hv239_1	1	-0.874284146496552	0.15919032046225	8.36088038505594e-8	0.023883773024901	5.230019893696e-7	hv239	food cooked on stove or open fire
hv202_13	1	0.691012169724275	0.154830895530032	1.12670252443329e-5	0.00976751242075347	6.21874767370339e-5	hv202	source of non-drinking water
mm4_07	1	-0.00244735270503884	6.8073045150118e-4	3.80846282177752e-4	0.0154370877182258	0.00179351189514201	mm4	NA
ha1	1	0.0308847895245679	0.00514920240549828	5.4775e-9	0.0119791366598616	3.62711151797603e-8	ha1	women's age in years
sh12_9	1	-13.0006704262624	0.310037514659402	6.2555e-131	0.00160406203941954	2.07390676666667e-128	sh12	hh member age 15-59 sick at least 3 months of past 12 months
hv215_37	1	-12.2883208871078	1.00202929258963	1.5753e-28	9.64815412063391e-4	1.64234106918239e-27	hv215	main roof material
v527	1	0.00149183840641761	5.32288575742812e-4	0.00538493263603156	0.00496248230810614	0.0203596770127176	v527	time since last intercourse
v447a	1	0.0308847895245679	0.00514920240549828	5.4775e-9	0.0119791366598616	3.62711151797603e-8	v447a	women's age in years from household report
hv108_01	1	0.0140729645212951	0.00513215514339029	0.00645351920199168	0.00244699721768549	0.0239502619339587	hv108	education in single years
hv115_0	1	-0.791920605940235	0.161922944606711	1.60473812654966e-6	0.0139969590318448	9.38866200391936e-6	hv115	current marital status
hv237b_0	1	-0.449520384700684	0.122802402352542	2.95060472936151e-4	0.0063624010301615	0.0014095444110581	hv237b	water usually treated by: add bleach/chlorine
hv244_0	1	0.703969276113337	0.124555848146765	3.55621846836833e-8	0.0169558844204312	2.27607135691125e-7	hv244	own land usable for agriculture
v022_15	1	0.578396146786408	0.200600554555905	0.00420581184666209	0.00159437928100126	0.0163147443942672	v022	sample stratum number
b2_03	1	-0.0876476479775789	0.0127957389221387	4.1292e-11	0.0325789970394366	2.83234642758621e-10	b2	NA
hv241_2	1	-0.570771154000651	0.154815089164852	2.67349628547784e-4	0.00820154950832253	0.00128456976112863	hv241	food cooked in the house / in separate building / outdoors
hv236_9	1	-11.9624497720803	0.720975605275566	5.1768e-44	4.53882232223535e-4	8.17277028571429e-43	hv236	person fetching water
hv206_1	1	0.368469199245464	0.148726187265091	0.0137547844746899	0.00405182978065122	0.0463746055543291	hv206	has electricity
mm4_08	1	-0.00268870071814657	7.87991660490191e-4	7.4701569650469e-4	0.0188677368714989	0.00338951556452356	mm4	NA
b2_02	1	-0.0753940561287703	0.0116852167797398	4.2392e-10	0.0253881077400755	2.86433989130435e-9	b2	NA
sh111p_9	1	-9.74184579763036	1.00356602915134	1.1637e-19	5.15398106341047e-5	8.33873213256484e-19	sh111p	does household have plough
hv237_1	1	0.418998127989995	0.122786735512051	7.28000956156588e-4	0.00609347933256943	0.00330927674128584	hv237	anything done to water to make safe to drink
mm3_04	1	0.024370885076311	0.00552259138509575	1.40643485983481e-5	0.0141931804290395	7.69439005275964e-5	mm3	NA
hv116_2	1	1.37887409739296	0.150529465491293	6.7973e-18	0.0391345213494512	4.72108560055866e-17	hv116	currently, formerly, never m.
hv236_6	1	-13.0326192619072	0.603386918713136	1.7542e-62	0.00104230049963239	4.5673490052356e-61	hv236	person fetching water
b2_04	1	-0.0601755613614295	0.0142785178483142	3.32636351230611e-5	0.0148152921138249	1.74677990989422e-4	b2	NA
hv237b_1	1	0.435406220884726	0.122324805333715	4.28936598407334e-4	0.00595523121339514	0.00200857034263623	hv237b	water usually treated by: add bleach/chlorine
b3_01	1	-0.00589747661074973	8.75219871109513e-4	7.7034e-11	0.0203194854955724	5.25500798353909e-10	b3	NA
hv126_0	1	1.20789417178489	0.225945813642531	1.73039458700207e-7	0.019748981381997	1.05585917560261e-6	hv126	educational level during previous school year
v137	1	-0.279342283810051	0.0575720124235984	1.9251200476652e-6	0.0107951370972479	1.12103302073057e-5	v137	number of children 5 and under
mm4_09	1	-0.00273310437712091	9.13053516133673e-4	0.00307748622933373	0.0182241410018	0.0123223341533628	mm4	NA
m19_2	1	-1.20106784840771e-4	3.77205127536015e-5	0.00162740025426343	0.018386979743091	0.00681808042498065	m19	NA
hv113_8	1	-12.7687428033356	0.813361617098597	2.5002e-36	6.01608677079035e-4	3.01783849514563e-35	hv113	father alive
b8_05	1	0.0706926314535258	0.0210714359690714	9.1478566227095e-4	0.0187609827610663	0.00408368859827059	b8	NA
b11_02	1	0.0127882871405933	0.00363626299404429	5.03481837008894e-4	0.0103485551470198	0.00233782929546707	b11	NA
m19_1	1	-1.55920752061209e-4	2.52526550136439e-5	2.1008e-9	0.033338996708868	1.41179437837838e-8	m19	NA
hv122_0	1	1.15768700977176	0.246431438834777	3.93358090394641e-6	0.0154636107532617	2.25365182434626e-5	hv122	educational level during current school year
hv201_32	1	-0.595035734715085	0.14050184324807	3.00243436375208e-5	0.00989038367273032	1.5816849672605e-4	hv201	source of drinking water
hv237_0	1	-0.432265828308524	0.123574193857661	5.36151110203934e-4	0.0064884733572842	0.00247335757981833	hv237	anything done to water to make safe to drink
v537	1	0.0158287787916817	0.00479305350524693	0.00108343254987133	0.0128368059508603	0.00475124344842163	v537	months of abstinence
hv024_6	1	-1.03617476588395	0.253188533002166	5.42718773406082e-5	0.0117606766068844	2.77163508721371e-4	hv024	region
v013_4	1	0.619380461582961	0.149568751847144	4.44343729063712e-5	0.00793134140383944	2.29700765554453e-4	v013	age 5-year groups
hv246_0	1	0.769025398273039	0.124678714669302	2.1194e-9	0.0202158306508511	1.42045501347709e-8	hv246	livestock, herds or farm animals
ha4	1	8.46070062619608e-5	2.02135722110532e-5	3.6931472360591e-5	0.00695213343011059	1.92717955980293e-4	ha4	ht/a percentile (resp.)
v464	1	-0.0340498530609452	0.00665265025781559	4.53596310559346e-5	0.0605833543485566	2.33754865534884e-4	v464	number of cigarettes in last 24 hours
v238	1	-0.272141794937957	0.097226227361674	0.00544123219744064	0.00399563121834701	0.0205461258298195	v238	births in last three years
sh111j_1	1	0.46758389638054	0.136635775492578	7.0338674661742e-4	0.00764015024408482	0.00320324385616157	sh111j	does household have cupboard
sh111g_1	1	0.724449822435238	0.163974554448187	1.37140182864344e-5	0.0115488136629992	7.51099261436665e-5	sh111g	does household have bed
hv125_0	1	1.20789417178489	0.225945813642531	1.73039458700207e-7	0.019748981381997	1.05585917560261e-6	hv125	member attended school during previous school year
hv226_8	1	-0.715153482540249	0.135656040226811	2.5131942029805e-7	0.0174667188983132	1.52788689137189e-6	hv226	type of cooking fuel
hv210_0	1	0.479027110588767	0.129982044345544	2.68822606900465e-4	0.00766921724365166	0.00128915605025654	hv210	has bicycle
sh101_32	1	-0.550326911390426	0.142210102775454	1.32402131850154e-4	0.00704471677681717	6.60417052849364e-4	sh101	source of drinking water
sh12_2	1	-1.25465113562723	0.307460433383613	5.69581993346312e-5	0.00597987339697814	2.89921315548742e-4	sh12	hh member age 15-59 sick at least 3 months of past 12 months
hv201_43	1	-0.709883081757761	0.203046892510121	5.39786530919704e-4	0.00765247618235287	0.00248782059153261	hv201	source of drinking water
mm4_04	1	-0.0025996014405028	4.69014960385723e-4	6.33156373454087e-8	0.0176762968091626	4.02645351046953e-7	mm4	NA
hv009	1	-0.0986795936537854	0.0217631004170987	8.22430727816283e-6	0.00948331384352208	4.60579730791709e-5	hv009	number of household members
hv116_0	1	-0.791920605940235	0.161922944606711	1.60473812654966e-6	0.0139969590318448	9.38866200391936e-6	hv116	currently, formerly, never m.
hv201_12	1	0.953050982922043	0.220431238243155	2.06218604520181e-5	0.015620354111936	1.10153074143809e-4	hv201	source of drinking water
v022_14	1	-0.986844319483339	0.36337876613168	0.00697763140352012	0.00344468739010062	0.0255897942254466	v022	sample stratum number
hv035	1	-0.296356127736758	0.0609195671086703	1.81397552108842e-6	0.0104107640758634	1.05879111107661e-5	hv035	number of eligible children for height & weight
v419	1	-0.227584883681491	0.0649239834230225	5.22053344918078e-4	0.00567646698542323	0.00241055829552238	v419	entries in height/weight table
hv201_71	1	-11.2859886557436	1.00490895680185	7.6788e-25	2.41033070529917e-4	6.94303134545454e-24	hv201	source of drinking water
v030	1	-7.82093061166837e-4	2.92067972255479e-4	0.00779980206654823	0.00484677712935944	0.0281075475919887	v030	field supervisor
sh108d_1	1	0.427056611485302	0.138109686364711	0.00216595551158853	0.0039988064952784	0.00890189814804112	sh108d	is your household water currently treated with clorin
hv210_1	1	-0.479027110588761	0.129982044345543	2.68822606900469e-4	0.00766921724365177	0.00128915605025654	hv210	has bicycle
hovidx_02	1	-0.191623921446586	0.0599149412828211	0.00160405414578075	0.0232766079130901	0.00673161288351702	hovidx	index to household schedule
hv014	1	-0.279342283810051	0.0575720124235984	1.9251200476652e-6	0.0107951370972479	1.12103302073057e-5	hv014	number of children 5 and under
hv031	1	-7.63500617346553e-4	2.9331882651254e-4	0.00967917109411711	0.00459611894034051	0.0341379559227265	hv031	field editor
hv270_1	1	-0.882505642190085	0.200595986021323	1.4871861927564e-5	0.0111245026702533	8.1005223839842e-5	hv270	wealth index
hv243a_1	1	0.498143758616273	0.128597464825354	1.30420351803372e-4	0.00861647933020748	6.51185150118644e-4	hv243a	has a mobile telephone
mm4_01	1	-0.00219068033038523	4.26515544891979e-4	4.92167358723417e-7	0.0126804344155259	2.94530478331113e-6	mm4	NA
sh101_93	1	-11.2859886557436	1.00490895680185	7.6788e-25	2.41033070529917e-4	6.94303134545454e-24	sh101	source of drinking water
hv246f	1	-0.0286459877754292	0.00980711177422702	0.00374175964055292	0.00766235679680616	0.0146980811156948	hv246f	chickens own
v022_17	1	0.867077825958904	0.227753341155184	1.68977328488935e-4	0.00127558242892123	8.32004212450964e-4	v022	sample stratum number
v013_5	1	0.676860460303073	0.165186705592928	5.31615518978229e-5	0.00744738232378683	2.72548863492653e-4	v013	age 5-year groups
hv121_2	1	-1.34861997074729	0.254478614209913	2.18680229091957e-7	0.0171783358781826	1.33271664126753e-6	hv121	member attended school during current school year
mm4_02	1	-0.00264664010814964	4.14072079153747e-4	5.902e-10	0.0183168893356475	3.97705230352304e-9	mm4	NA
v014_6	1	14.3770060649735	0.97810788379446	1.319e-37	0.00200090490429516	1.63168830845771e-36	v014	completeness of information
hivline	1	-0.189464433195319	0.0670437958230514	0.00501471522980104	0.00917779077196101	0.0191537471872508	hivline	line
hv213_11	1	-0.741850946575229	0.136111845731592	1.01628999339017e-7	0.0187370337150676	6.27827346227244e-7	hv213	main floor material
hv225_0	1	-0.503257618586399	0.140130837653673	3.83495689352324e-4	0.00913804226049497	0.00180428009758667	hv225	share toilet with other households
sh111q_9	1	-10.8754805903981	0.870064129618529	2.1757e-29	2.44858291588268e-4	2.31686426124197e-28	sh111q	does household have grain grinder
mm3_03	1	0.0261051022694239	0.00547590235473861	2.87265752696487e-6	0.0154283041086479	1.66500301650307e-5	mm3	NA
b3_04	1	-0.00498376810503275	0.00118543417127123	3.47168187506577e-5	0.0146601378425183	1.81733410154759e-4	b3	NA
hv225_1	1	0.488589056749022	0.141443230679395	6.30101860358969e-4	0.00859656485442439	0.0028800519775415	hv225	share toilet with other households
hv202_43	1	-0.719164281927309	0.199525064972583	3.63573948778019e-4	0.00798543545175467	0.00171542053820976	hv202	source of non-drinking water
hmlc	1	-0.314631783619812	0.0990734932775787	0.00172867371474351	0.0379327391458565	0.00721804734124221	hmlc	person who slept in mosquito net
bord_04	1	-0.223467459597614	0.0474051696676444	3.73975391860486e-6	0.0219575497569735	2.15003424707768e-5	bord	NA
sh111j_0	1	-0.463937848351928	0.13656836883699	7.68393104177824e-4	0.00752325987368041	0.00347699627577463	sh111j	does household have cupboard
hv271	1	3.40280859948912e-6	6.60981382624397e-7	4.64253605354332e-7	0.0211317305544455	2.78496161571423e-6	hv271	wealth index factor score (5 decimals)
hb1_1	1	-0.0176916334958521	0.00547541113687021	0.00136349887803414	0.00486055088064963	0.00581533440863103	hb1	men's age in years
sh111k_9	1	-9.67927084639347	1.00368717643296	1.8782e-19	6.16701981436263e-5	1.32486363120567e-18	sh111k	does household have sofa
v202	1	-0.131729335531375	0.0450397950963103	0.00369767733414541	0.00321415012722359	0.0145479657426328	v202	sons at home
hv204	1	5.45874199333707e-4	1.45084535502434e-4	2.00613602298954e-4	0.00921988415840369	9.75221353111142e-4	hv204	time to get to water source
hv109_1	1	-0.350813338486102	0.130106183105179	0.00738706108332893	0.00367928590051148	0.0268930122748132	hv109	educational attainment
hv205_31	1	-0.509665632096965	0.158602070506941	0.00144711182894664	0.00509536159935164	0.00614559105495443	hv205	type of toilet facility
mm3_02	1	0.0225438456849568	0.0053910226064153	3.76606977889871e-5	0.00964576328037803	1.95906537766352e-4	mm3	NA
v031	1	-7.67443682734868e-4	2.93257591361839e-4	0.00929955830431645	0.00464514402746818	0.0328923922100752	v031	field editor
hv214_34	1	0.563818199628211	0.179491499162374	0.00184231554594722	0.00688516525724014	0.00766680770710923	hv214	main wall material
hv026_0	1	0.657222205008464	0.200434280236404	0.00115834170404642	0.00854995548819359	0.00503534378865633	hv026	place of residence
ha32	1	-0.00261937681341715	4.31542783494134e-4	3.677e-9	0.0123871637979589	2.45116903485255e-8	ha32	date of birth (cmc)
hv241_1	1	0.365298677787149	0.147271446249514	0.0136439218209378	0.00443554608330476	0.046167661579056	hv241	food cooked in the house / in separate building / outdoors
mm3_06	1	0.0280188072054349	0.00647532204209806	2.05508519916901e-5	0.0197764475409854	1.10010104364559e-4	mm3	NA
sh201	1	0.782967112757185	0.203458812229747	1.44018569958769e-4	0.00592454175259582	7.14774798807344e-4	sh201	number of sick people in household age 18-59
mm4_05	1	-0.00275352258715277	5.04413929467152e-4	9.8309289563422e-8	0.0194852022578896	6.08832001243957e-7	mm4	NA
hb32_1	1	0.00146844342487716	4.55345116383158e-4	0.00139241484424155	0.00481748085918887	0.00592849231199763	hb32	date of birth (cmc)
sh111g_0	1	-0.724449822435226	0.163974554448185	1.37140182864366e-5	0.0115488136629992	7.51099261436665e-5	sh111g	does household have bed
hv249_9	1	-11.0615323586923	0.702047323872338	1.1926e-41	3.07877159798409e-4	1.77568856287425e-40	hv249	member of the hh died last 12 months
sh111r_9	1	-12.0420384651769	0.694061402307622	8.4832e-48	5.25167324376574e-4	1.54530965567766e-46	sh111r	does household have vcr/dvd
mm4_03	1	-0.00272115850488757	4.4134492938527e-4	2.156e-9	0.0195258157994959	1.4430401076716e-8	mm4	NA
hv239_2	1	0.881341956941784	0.159190391764904	6.64815581947459e-8	0.0242453628205539	4.20626957891185e-7	hv239	food cooked on stove or open fire
hv205_43	1	-11.0026608771662	1.00072167508601	5.1337e-24	1.33843432422842e-4	4.43998088695652e-23	hv205	type of toilet facility
hv201_13	1	0.698181766391466	0.155168010128119	9.59342259250334e-6	0.00995145949463261	5.33647545330191e-5	hv201	source of drinking water
sh111l_9	1	-10.9128609973715	1.00485886483679	1.505e-23	1.0453081120676e-4	1.21895195439739e-22	sh111l	does household have clock
ha0	1	-0.189464433195319	0.0670437958230514	0.00501471522980104	0.00917779077196101	0.0191537471872508	ha0	index to household schedule
hml16	1	0.0308847895245679	0.00514920240549828	5.4775e-9	0.0119791366598616	3.62711151797603e-8	hml16	corrected age from individual questionnaire
hv125_1	1	-1.35146816188501	0.233589422618535	1.74272078745979e-8	0.0209977388875919	1.13436524555465e-7	hv125	member attended school during previous school year
