var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v129_12	1	-0.842898926500726	0.139603230340991	5.2113e-9	0.0186242730533628	3.41056366336634e-8	v129	main roof material
v150_2	1	-0.842402744249391	0.155947113423023	1.46011517205012e-7	0.0182884627215048	9.1050578181616e-7	v150	relationship to household head
v767a_1	1	-0.885941573615089	0.160257893758833	7.694282665261e-8	0.0178427966270909	4.8785811431535e-7	v767a	relationship with last sex partner
hv105	1	0.0291369459196042	0.00281874705962309	2.7567e-21	0.0172113701734375	2.05315909859155e-20	hv105	age of household members
hv121_2	1	-1.52607392036644	0.267739938166207	3.16804120466178e-8	0.016352708734016	2.04300023051847e-7	hv121	member attended school during current school year
s528_4	1	-0.787391454840448	0.212802315064323	2.63604323060648e-4	0.0162738935799651	0.00138013827756902	s528	how long does it take to get to this place?
v502_1	1	-0.788820529512419	0.140803372761292	5.25917798495887e-8	0.0153414614133303	3.35066664873042e-7	v502	currently/formerly/never marr.
hv121_0	1	1.26504207698177	0.211568102782571	7.1587e-9	0.0150208987726138	4.67348217283951e-8	hv121	member attended school during current school year
hv104_01_1	1	-0.882470488299609	0.135429124752658	3.5776e-10	0.014885236538649	2.37072040100251e-9	hv104_01	sex of household member
hv104_01_2	1	0.882470488299612	0.135429124752658	3.5776e-10	0.014885236538649	2.37072040100251e-9	hv104_01	sex of household member
s819_1	1	0.751238817538418	0.269629335088973	0.00581446606353831	0.0147754720378169	0.0241254483300342	s819	the last time you had an injection from a health worker, what was the reason for
hv117_01_1	1	0.882134676332067	0.136741051162789	5.1907e-10	0.0147256277231791	3.41398278606965e-9	hv117_01	eligibility for female interview
hv117_01_0	1	-0.882134676332075	0.136741051162789	5.1907e-10	0.014725627723179	3.41398278606965e-9	hv117_01	eligibility for female interview
v839_1	1	0.949628895329854	0.35888055903909	0.00865735910753801	0.0146625026693712	0.0339111962671563	v839	offered aids test as part of antenatal visit
v127_11	1	-0.753764436814891	0.129308841856441	1.60202471871257e-8	0.0145938426617529	1.03817484222452e-7	v127	main floor material
v839_0	1	-0.946447300659719	0.358953221807513	0.00889411860695696	0.0145577202804328	0.034531644048156	v839	offered aids test as part of antenatal visit
hv101_02_2	1	-0.880829611287077	0.130390505747341	8.8924e-11	0.0144478808793208	5.99783306122449e-10	hv101_02	relationship to head
v190_1	1	-1.10171315355204	0.297073059233461	2.53520728805513e-4	0.013553874414529	0.00132997779159083	v190	wealth index
v025_1	1	0.73023904270937	0.156372994931208	4.77944808081572e-6	0.0135412244755198	2.83337684432214e-5	v025	type of place of residence
v025_2	1	-0.730239042709373	0.156372994931207	4.77944808081494e-6	0.0135412244755198	2.83337684432214e-5	v025	type of place of residence
v140_2	1	-0.724433565174559	0.157815717552688	6.81782096752388e-6	0.0134075340927076	4.00584858625181e-5	v140	de jure type of place of res.
v150_1	1	0.74622877473944	0.154185991762086	2.20127270410901e-6	0.0132232618590445	1.33184554454559e-5	v150	relationship to household head
hv115_5	1	1.07524741560962	0.162102033742857	1.8181e-10	0.013081262426981599	1.22316956743003e-9	hv115	current marital status
hv213_34	1	0.863290393764776	0.122307589410245	1.4535e-11	0.0127940261229872	9.90477835051546e-11	hv213	main floor material
hv101_06_3	1	-0.907650559003715	0.231773806688283	1.14637927559689e-4	0.0127377139663252	6.23668066806209e-4	hv101_06	relationship to head
s519_4	1	2.86720376710364	0.893811986770838	0.00154976039560864	0.0126145266619436	0.00721402550350219	s519	were you very satisfied or not satisfied with the quality of services provided a
v140_1	1	0.705449376446207	0.155430012262721	8.56756489381017e-6	0.0125558771236617	4.97860254488661e-5	v140	de jure type of place of res.
hv116_01_1	1	-0.873574414962229	0.132024882603234	2.0001e-10	0.0125223755974158	1.34219908629442e-9	hv116_01	currently, formerly, never m.
hv116_01_2	1	0.884138362340148	0.130214636413766	7.2533e-11	0.0120878013857656	4.90478905370844e-10	hv116_01	currently, formerly, never m.
hv215_33	1	0.807419192731618	0.122774905006961	2.5267e-10	0.0117739215553038	1.69128982278481e-9	hv215	main roof material
hv101_3	1	-0.958568160070963	0.176544205889345	1.26956523766601e-7	0.011710313135493	7.97323156386919e-7	hv101	relationship to head
v766a	1	0.709520773494997	0.125929410416229	4.45697706668079e-8	0.0116382373012799	2.85332865963777e-7	v766a	no. other than husband had sex in last 12 months
v028	1	0.00417772712790575	0.00141779609545228	0.0034962320328227	0.0115598999907146	0.0151046364293843	v028	interviewer identification
hivline	1	-0.234565133501618	0.0471116375059529	1.14860607202924e-6	0.011352457672379	7.07905467236669e-6	hivline	line
v501_5	1	0.965432588503427	0.172754344561671	5.64758825007179e-8	0.0112699102109182	3.58947676278601e-7	v501	current marital status
hv101_06_4	1	1.72935153650314	0.398686269332494	2.05181738886264e-5	0.0112671916002561	1.16167134392994e-4	hv101_06	relationship to head
hv101_07_3	1	-0.839250510856096	0.322459296284861	0.00984642711775227	0.0111986710060998	0.0376757645431795	hv101_07	relationship to head
hv115_0	1	-0.994358939694195	0.191893291772757	4.33772216170661e-7	0.0111895863035238	2.68593381628859e-6	hv115	current marital status
hv116_0	1	-0.994358939694195	0.191893291772757	4.33772216170661e-7	0.0111895863035238	2.68593381628859e-6	hv116	currently, formerly, never m.
hv107	1	0.117397870878497	0.0237685845439244	1.39060654574365e-6	0.0111720641991503	8.53077426205617e-6	hv107	highest year of education
sh14b	1	0.117397870878497	0.0237685845439244	1.39060654574365e-6	0.0111720641991503	8.53077426205617e-6	sh14b	grade of education completed?
v190_5	1	0.72070336501173	0.13322957772112	1.40511636916714e-7	0.0111660403579651	8.78280775432132e-7	v190	wealth index
hv111_06_9	1	3.45516487408109	0.80986198569077406	2.79883730007039e-5	0.011119095072285	1.57449485561407e-4	hv111_06	mother alive
v767a_2	1	0.800338828583041	0.169703177897375	3.87838981809015e-6	0.0109852913421814	2.33055969977963e-5	v767a	relationship with last sex partner
s401_4	1	1.54168549809386	0.258091548011287	7.3932e-9	0.0109265553725741	4.81468492610837e-8	s401	how many people with hiv/aids do you know?
hv215_12	1	-0.748874840563449	0.129908439838184	2.25445055807898e-8	0.0107945187635233	1.45740031187306e-7	hv215	main roof material
s424e_1	1	1.42968347324222	0.3909361325574	3.1054925634001e-4	0.0107345986081743	0.00162271192443278	s424e	no risk/small risk of getting aids: use condoms?
s424e_0	1	-1.37828407314712	0.389897472008703	4.85088499727455e-4	0.0101344421114395	0.00243372674246564	s424e	no risk/small risk of getting aids: use condoms?
shc0011	1	-0.22771239310068	0.0500305544482172	8.09880707173759e-6	0.0100352465519558	4.73744378267128e-5	shc0011	number of  eligible children 0-11 years old
hv118_01_1	1	-0.71515606255718	0.130833736889272	1.05544403296963e-7	0.00991578734495779	6.64427148374234e-7	hv118_01	eligibility for male interview
hv118_01_0	1	0.715156062557179	0.130833736889272	1.05544403296966e-7	0.00991578734495746	6.64427148374234e-7	hv118_01	eligibility for male interview
v191	1	0.00294508955684129	6.05871294243133e-4	1.99610486359082e-6	0.00986274538674847	1.21048194021425e-5	v191	wealth index factor score (5 decimals)
v837_1	1	0.714458482423456	0.208151506796205	6.932228592683e-4	0.00984554521724579	0.00339422451834331	v837	heard of drugs to help infected people to live longer
hv018	1	0.00534185141593194	0.00126885066709144	3.49318570790656e-5	0.00984253191975448	1.95677606180189e-4	hv018	interviewer identification
v783_0	1	-0.758435987213362	0.199729320025879	1.81109931990043e-4	0.00964873376386	9.63490261934957e-4	v783	know a place to get aids test
s402_0	1	-0.564723881610226	0.217176462006948	0.0100275315337792	0.00959530925203333	0.0382028722987208	s402	do some of these people speak openly about their hiv status?
v501_2	1	-0.597607974221267	0.170870869921536	5.50072792737739e-4	0.0094811189168833	0.00274413672452563	v501	current marital status
hv109_04_0	1	-0.76864166356342	0.173704374519438	1.40614820804121e-5	0.00945628927371178	8.06476325826672e-5	hv109_04	educational attainment
hv106_04_0	1	-0.76864166356342	0.173704374519438	1.40614820804121e-5	0.00945628927371178	8.06476325826672e-5	hv106_04	highest educational level
sh112_3	1	0.889903955755381	0.163954892925356	1.28169225300671e-7	0.00940436149692014	8.03031828661076e-7	sh112	what language speak most often with at home?
v761_1	1	0.924978750252239	0.23499903908678	1.05704634070593e-4	0.00939296221340213	5.78639860212521e-4	v761	last intercourse used condom
hv213_11	1	-0.701618793449889	0.123475217146217	3.47255037218751e-8	0.00915605045061751	2.2339229158306e-7	hv213	main floor material
v139_9	1	0.960077601363245	0.204483791262417	4.26472065124751e-6	0.00914308409564735	2.54535471826149e-5	v139	de jure region of residence
v024_9	1	0.955017440623388	0.20409660836884	4.5816269419129e-6	0.00908856557164783	2.72833820594993e-5	v024	region
v501_3	1	0.916158903311189	0.238219481289049	1.5028045834423e-4	0.00898216415513686	8.07604739557204e-4	v501	current marital status
s301b_1	1	-0.585915031879055	0.154192385263115	1.79333241176889e-4	0.00898057879390901	9.55961874338094e-4	s301b	do you watch television last week?
s531y_1	1	0.582895437269133	0.17461824561365	9.63515466773417e-4	0.0088819317713339	0.00462347530698533	s531y	reason not to use art: none
hv116_02_1	1	-0.936611245157881	0.144258875400317	4.0951e-10	0.00884264987344452	2.7068611e-9	hv116_02	currently, formerly, never m.
v761_0	1	-0.892110543641568	0.233988666661736	1.7079722510641e-4	0.008823206157339	9.12298713497673e-4	v761	last intercourse used condom
hv115_3	1	0.997826193117521	0.243658476226193	5.59616980544339e-5	0.00875536593650883	3.0954545953122e-4	hv115	current marital status
hv117_02_0	1	0.686289766293453	0.139775780336495	1.58862463450691e-6	0.00867287848550524	9.67816482404719e-6	hv117_02	eligibility for female interview
hv117_02_1	1	-0.686289766293453	0.13977578033649601	1.58862463450699e-6	0.00867287848550513	9.67816482404719e-6	hv117_02	eligibility for female interview
hv101_02_3	1	0.70243053849174	0.142300476344494	1.40433704571901e-6	0.00854171758959499	8.59506284463209e-6	hv101_02	relationship to head
v837_0	1	-0.692633526293725	0.228450780089963	0.00266940180819574	0.00830755788095405	0.0118222753448401	v837	heard of drugs to help infected people to live longer
hv025_1	1	0.66802610589938	0.146865300869046	8.20314951773669e-6	0.00824505953325849	4.77734082046174e-5	hv025	type of place of residence
hv025_2	1	-0.668026105899378	0.146865300869046	8.20314951773688e-6	0.00824505953325849	4.77734082046174e-5	hv025	type of place of residence
v161_8	1	-0.61523145012153	0.139248267789699	1.44776912611332e-5	0.00789058385215013	8.28550123256194e-5	v161	type of cooking fuel
s531y_0	1	-0.541498501789932	0.182903340888027	0.00334671107318119	0.00780154600736871	0.0145777661902653	s531y	reason not to use art: none
v824_8	1	-0.941020123886068	0.311914686385826	0.00280005527865577	0.0076409383794751	0.0123595094436826	v824	drugs to avoid aids transmission to baby during pregnancy
hv113_06_1	1	-0.991516923059291	0.342854382374633	0.00415767139743741	0.00763045114045657	0.0178166664097642	hv113_06	father alive
hv243a_0	1	-0.643373297303239	0.142859307475912	9.99617637676934e-6	0.00762381794148437	5.7960285833724e-5	hv243a	has a mobile telephone
hv270_1	1	-0.935182494526999	0.270738072293448	6.41746560686066e-4	0.00757864457767177	0.00315973539376901	hv270	wealth index
v824_1	1	0.597410842917172	0.184084310319324	0.00132285227674455	0.00752140769611331	0.00624575253520105	v824	drugs to avoid aids transmission to baby during pregnancy
v781_0	1	-0.537204278748811	0.156039533880623	6.683242976174e-4	0.00751496232452764	0.00328447851840224	v781	ever been tested for aids
hv243a_1	1	0.639948803808547	0.143492513601668	1.20950878041795e-5	0.00749766431350629	6.9824044004914e-5	hv243a	has a mobile telephone
hv116_02_2	1	1.52589086732882	0.247631410343032	2.6364e-9	0.00742432475757437	1.72968774193548e-8	hv116_02	currently, formerly, never m.
v013_1	1	-0.807563060422385	0.258494909606759	0.0019800419406783	0.00740338315704503	0.00899524208101963	v013	age 5-year groups
s423_1	1	-0.634468955601087	0.179288635125998	4.73923230856741e-4	0.00733970341264256	0.00239589488027767	s423	do you think your chances of getting aids are small, moderate, great, or no risk
hv101_06_8	1	1.37379576141853	0.441012079572828	0.00204158311427092	0.00728723573667378	0.00924305779817177	hv101_06	relationship to head
hv109_03_0	1	-0.623347984820384	0.132596045532903	4.15103961457571e-6	0.0070646069243202	2.48311057487289e-5	hv109_03	educational attainment
hv106_03_0	1	-0.623347984820384	0.132596045532903	4.15103961457571e-6	0.0070646069243202	2.48311057487289e-5	hv106_03	highest educational level
s303n_1	1	0.532410776463794	0.146817823269434	3.44254376940435e-4	0.00704633465246385	0.00178123008342566	s303n	conference in hospitals: source heard of hiv/aids
v161_7	1	0.633715317804857	0.145923158909982	1.99955220976595e-5	0.0070234709534388	1.13450988039081e-4	v161	type of cooking fuel
v190_4	1	0.589608904321068	0.182521298865404	0.00139125140439955	0.00702294357633992	0.00654531799507546	v190	wealth index
s303n_0	1	-0.530986532883261	0.146761102921555	3.54948206929807e-4	0.00700999762039034	0.00181876561845428	s303n	conference in hospitals: source heard of hiv/aids
sh112_12	1	-0.793004036999077	0.304193872760223	0.00965012136303689	0.00688805528617986	0.0369781462085066	sh112	what language speak most often with at home?
s263_10	1	-14.48736698299	0.657325385934561	7.8293e-48	0.00684749567858145	9.67320990654206e-47	s263	where did you usually obtain condoms?
v781_1	1	0.512475983434257	0.154132411037445	0.00100840219846813	0.00681113613901696	0.00482136602667222	v781	ever been tested for aids
hv270_5	1	0.658035421732308	0.124422397222958	2.56666127030649e-7	0.0067755222523217	1.59676527028008e-6	hv270	wealth index
s304n_1	1	0.579612490458672	0.150145443959118	1.42092462223907e-4	0.00676395877193381	7.66719326775531e-4	s304n	conferences in hospitals: the most useful source to understand hiv/aids
v128_34	1	0.691024910131336	0.195515274063488	4.81582756012004e-4	0.00673022719225602	0.00242997100552622	v128	main wall material
v536_0	1	-2.61844493949948	0.720883698200949	3.36797133003968e-4	0.00659552247459605	0.00174606199933822	v536	recent sexual activity
v783_1	1	0.601429579260808	0.173980566315617	6.35667824040113e-4	0.00654312660571388	0.00314150603133095	v783	know a place to get aids test
hv024_9	1	0.942301159411994	0.183065828990711	5.12936674838674e-7	0.00647619324374726	3.16870226232115e-6	hv024	region
hv106_04_1	1	0.605769522825535	0.187561079309888	0.0013942413795148	0.00633896073197338	0.00654773393860947	hv106_04	highest educational level
hv115_01_2	1	-0.572256464040797	0.141899178463725	7.19716773260908e-5	0.00629373261110222	3.9727163851813e-4	hv115_01	current marital status
s517_9	1	-3.00488712317664	1.07162827542405	0.00554922695234371	0.00628509604029182	0.0232154368069569	s517	did you receive couseling after receiving the results?
hv117_05_1	1	0.817063939848633	0.241629176325403	8.28865008595926e-4	0.00623832016121528	0.00402113593161033	hv117_05	eligibility for female interview
hv117_05_0	1	-0.817063939848637	0.241629176325402	8.28865008595855e-4	0.00623832016121517	0.00402113593161033	hv117_05	eligibility for female interview
s304n_0	1	-0.555131973678082	0.146350834732994	1.84013617289344e-4	0.00623657434854175	9.76971895809288e-4	s304n	conferences in hospitals: the most useful source to understand hiv/aids
hv271	1	0.00272172223524776	5.59476672619482e-4	1.96076603869937e-6	0.00605689675038756	1.19178515087842e-5	hv271	wealth index factor score (5 decimals)
s301b_2	1	0.626595525029799	0.190811681084186	0.00116072764458285	0.00600506652118182	0.00551018249130516	s301b	do you watch television last week?
v763b_1	1	1.25501580159166	0.320468744306614	1.14300488284447e-4	0.00598931158442229	6.23114414482635e-4	v763b	had genital sore/ulcer in last 12 months
v128_96	1	0.963444690203787	0.201886678320889	3.00400593263812e-6	0.00591197072820404	1.80924639769822e-5	v128	main wall material
hv113_04_0	1	0.954271269929259	0.237855007410226	7.83110563443024e-5	0.0058932945174951	4.31363402029866e-4	hv113_04	father alive
v762aa_1	1	0.468105075524514	0.14942266624928	0.00192456450034586	0.00586695471709653	0.00878851215701978	v762aa	source for condoms: government hospital
v123_1	1	-0.479962505553985	0.154858863294601	0.00214674860679343	0.00574172243573112	0.00967026035084929	v123	has bicycle
s424a_0	1	1.93857447991916	0.729055035373697	0.00833871844784565	0.00570442595854903	0.0327115305283441	s424a	no risk/small risk of getting aids: never had sex?
s303a_1	1	0.564357743783232	0.147121603850982	1.56112951628258e-4	0.00566828647813333	8.37246742606722e-4	s303a	television: source heard of hiv/aids
v762aa_0	1	-0.459508917632495	0.149475834529947	0.00232990754895623	0.005654500597573	0.0104234781039599	v762aa	source for condoms: government hospital
v717_6	1	1.27846665207102	0.266193058220407	2.61097506274091e-6	0.00564710449330208	1.57612284609291e-5	v717	respondent's occupation
v113_14	1	0.880593548652049	0.241988669208671	3.2854211236648e-4	0.00563075396718049	0.0017099711517657	v113	source of drinking water
s303a_0	1	-0.562129820501961	0.147026812465456	1.63924415264002e-4	0.00562657663606381	8.77360635542553e-4	s303a	television: source heard of hiv/aids
v116_31	1	-0.489632925624703	0.172094687631435	0.0047831968461438	0.00559857039335576	0.0201702910067053	v116	type of toilet facility
hv115_01_5	1	0.782043223406404	0.187326227854688	4.041032044996e-5	0.00548845043633583	2.25411154577414e-4	hv115_01	current marital status
s424a_1	1	-1.91136937186985	0.729302684719291	0.00930493843575689	0.00548184983989286	0.0358111458866684	s424a	no risk/small risk of getting aids: never had sex?
s520d_0	1	14.342445122913	0.577634093825398	5.4545e-64	0.00525939627948402	1.11796108527132e-62	s520d	wanted to get married: reason did you get this last test?
s530x_1	1	0.472867031605159	0.143124990334902	0.00108393042040043	0.00508622785649537	0.00516380546223196	s530x	what  would encourage you to seek art: other
hv226_8	1	-0.590124418420982	0.13692544683061	2.29957452592484e-5	0.00506734181349056	1.2991613347319e-4	hv226	type of cooking fuel
hv115_01_3	1	0.729218639501903	0.194503699593385	2.17568133325255e-4	0.00504926350472978	0.00114820388126143	hv115_01	current marital status
hv106_03_1	1	0.537761525068355	0.137805225266446	1.20670778012905e-4	0.00502831650929891	6.53798231692871e-4	hv106_03	highest educational level
s416a_1	1	0.616009216061694	0.193643465312407	0.001640141845064	0.0050178695812334	0.00756812397617664	s416a	do you agree that there is a cure for hiv/aids?
hv113_03_1	1	-0.808005323863088	0.189216579680721	2.71638859289496e-5	0.00500966749388443	1.5313713090862e-4	hv113_03	father alive
s258e_0	1	-0.628308700020534	0.220291093905531	0.00468166113639388	0.0049891030783672	0.0198052992714007	s258e	ever used: injectables
hv105_02	1	-0.0158923971546408	0.00441956179415579	3.8497076421749e-4	0.00496913150106348	0.00196498590847692	hv105	age of household members
s304a_1	1	0.612801477394178	0.172933534250732	4.6584042368617e-4	0.00492784849041306	0.00236007295984867	s304a	television: the most useful source to understand hiv/aids
hv109_04_1	1	0.532338808980184	0.177732573880343	0.00300052734528439	0.00491573627345543	0.0132003232960598	hv109_04	educational attainment
hv105_03	1	0.0262656991714734	0.00590998502128158	1.29365406003556e-5	0.00490745103866963	7.45189833275386e-5	hv105	age of household members
hv113_04_1	1	-0.852029279003291	0.236800524291037	3.82169924013322e-4	0.00489376492306037	0.00195446282222674	hv113_04	father alive
v123_0	1	0.437684790447385	0.157806898424019	0.00593585234840426	0.00488829530151891	0.0241254483300342	v123	has bicycle
hv210_1	1	-0.513596586069624	0.148240213328608	6.18409193278141e-4	0.00485328763441273	0.00306768087622402	hv210	has bicycle
hv226_7	1	0.616475290917838	0.146258790031743	3.42185020369628e-5	0.00481948979073954	1.92088576190509e-4	hv226	type of cooking fuel
hv210_0	1	0.506569268498718	0.147219327829561	6.72663699636581e-4	0.00474814118223477	0.00329967128356052	hv210	has bicycle
hv105_04	1	0.0252601803223064	0.00577199433912871	1.73310756938714e-5	0.00456999021812865	9.8544869106658e-5	hv105	age of household members
hv118_03_1	1	0.9202108272534	0.208806595197855	1.51950575993361e-5	0.00453172560275539	8.65856299410582e-5	hv118_03	eligibility for male interview
hv118_03_0	1	-0.920210827253398	0.208806595197856	1.51950575993385e-5	0.00453172560275539	8.65856299410582e-5	hv118_03	eligibility for male interview
hv104_02_2	1	-0.601783281769836	0.145935889381527	4.98451860808392e-5	0.00451560984957455	2.76290716976402e-4	hv104_02	sex of household member
hv104_02_1	1	0.601783281769835	0.145935889381527	4.98451860808411e-5	0.00451560984957455	2.76290716976402e-4	hv104_02	sex of household member
v149_0	1	-0.451911753662435	0.181554120890095	0.0134150503729226	0.00449111667752922	0.0496075429174935	v149	educational attainment
v106_0	1	-0.451911753662435	0.181554120890095	0.0134150503729226	0.00449111667752922	0.0496075429174935	v106	highest educational level
s106_0	1	-0.451911753662435	0.181554120890095	0.0134150503729226	0.00449111667752922	0.0496075429174935	s106	have you been in school?
s106_1	1	0.451911753662434	0.181554120890095	0.0134150503729228	0.00449111667752922	0.0496075429174935	s106	have you been in school?
hv115_02_3	1	1.85806643671948	0.339088522421053	9.8582463429387e-8	0.0044033676624915	6.23569457672965e-7	hv115_02	current marital status
s520d_1	1	-14.4875025735814	0.66927270234978	4.5036e-55	0.00439938702200393	6.54259252747253e-54	s520d	wanted to get married: reason did you get this last test?
sh13_02_0	1	-0.540774913009386	0.191588163668872	0.00512210807904944	0.00439371167291158	0.0214965932714392	sh13_02	did you attend school at any time?
hv113_03_0	1	0.777830069171445	0.199155674370751	1.19120158234252e-4	0.0043930890300401	6.46722173247151e-4	hv113_03	father alive
v133	1	0.0587565642212649	0.0176271022548772	9.79627445546953e-4	0.00436552428210624	0.0046922734891778	v133	education in single years
hv214_34	1	0.654719819409187	0.180874567431299	3.5271810354588e-4	0.00435495202726099	0.00181084789470933	hv214	main wall material
s304a_0	1	-0.572029165380646	0.17749059501314501	0.00142671200211203	0.00434273512838002	0.0066883449177025	s304a	television: the most useful source to understand hiv/aids
hv109_03_1	1	0.502630916070167	0.13883222599803	3.51842952558227e-4	0.00433668688685362	0.00181084789470933	hv109_03	educational attainment
hv217_2	1	-0.482295860752163	0.133230054582107	3.52357270864734e-4	0.00429814789325822	0.00181084789470933	hv217	relationship structure
s258e_1	1	0.588991266389706	0.224341117497584	0.00915317876759326	0.0042758241373142	0.035433388962689	s258e	ever used: injectables
hv270_4	1	0.532182811120963	0.163835855571113	0.00130970131554697	0.00417401666065909	0.0061947232170057	hv270	wealth index
s306_1	1	0.394848584869377	0.126199229377975	0.00194991661106231	0.00415791445636116	0.00887363084276902	s306	have you ever heard of campaigns to combat hiv/aids?
s306_0	1	-0.394848584869376	0.126199229377975	0.00194991661106233	0.00415791445636116	0.00887363084276902	s306	have you ever heard of campaigns to combat hiv/aids?
hv106_0	1	-0.493024897951107	0.157287794424862	0.00191333066997647	0.0040779242710115	0.00876749790540344	hv106	highest educational level
hv109_0	1	-0.493024897951107	0.157287794424862	0.00191333066997647	0.0040779242710115	0.00876749790540344	hv109	educational attainment
s305o_1	1	0.515436524110016	0.173657223868557	0.00326813948152913	0.00401442263887186	0.0142590112032393	s305o	conferences in hospitals: source that made you think seriously about hiv?
s254_1	1	0.383100502266595	0.143426154649234	0.00802546273233672	0.00397237466977463	0.0316234328827098	s254	have you ever heard of female condom?
hv121_03_2	1	0.492966616790377	0.142636429638517	6.37412258707927e-4	0.0039329377371663	0.00314425002243239	hv121_03	member attended school during current school year
s304m_0	1	1.2514997333532	0.404486714722081	0.00218417489681636	0.0039205681742861	0.00980468323800077	s304m	school/teachers: the most useful source to understand hiv/aids
hv121_03_0	1	-0.480496660257346	0.142392323650509	8.49407028984411e-4	0.00389237171225143	0.00411324575940436	hv121_03	member attended school during current school year
v763c_1	1	0.811481278986616	0.253267097648973	0.00151957428110758	0.00382429584482735	0.00708598659479443	v763c	had genital discharge in last 12 months
s254_0	1	-0.375423415763426	0.143636188057968	0.0094647606868469	0.00381704017608742	0.0363205040000337	s254	have you ever heard of female condom?
s305o_0	1	-0.501034782647519	0.173558578901231	0.00420968633099394	0.00380743276381457	0.0179960207847604	s305o	conferences in hospitals: source that made you think seriously about hiv?
sh13_02_1	1	0.491881731480101	0.18752325239443501	0.00921579998449015	0.00374027363443175	0.0356236478932631	sh13_02	did you attend school at any time?
s812_1	1	0.978655505358797	0.291561320437111	9.03788525695803e-4	0.00369130517800953	0.00435267187967159	s812	during the last 12 months, were you hospitalized for any disease?
hv214_96	1	0.869677521629326	0.21705966869539	7.99287986821007e-5	0.00367178368232302	4.39359134543606e-4	hv214	main wall material
s812_0	1	-0.971910707047735	0.290900942590076	9.53832821277116e-4	0.0036488618685937	0.00458533450810308	s812	during the last 12 months, were you hospitalized for any disease?
hv121_04_0	1	-0.45763899025292	0.170174685962938	0.00761253639879216	0.00362796323031667	0.0300411137886664	hv121_04	member attended school during current school year
s225aa_0	1	-0.677025747053452	0.219497612518592	0.00225344312321485	0.00353653127718112	0.0100984807081018	s225aa	prevent sti: reason used a condom with last partner?
s120_99	1	-13.988701247873	0.632939402351385	2.5378e-51	0.00353604178339106	3.47665450777202e-50	s120	what did you do most of the time during last 12 months
hv116_02_0	1	0.695459123175943	0.186460850455844	2.34061524202429e-4	0.00353344440223613	0.00123033532801436	hv116_02	currently, formerly, never m.
hv115_02_0	1	0.695459123175943	0.186460850455844	2.34061524202429e-4	0.00353344440223613	0.00123033532801436	hv115_02	current marital status
