var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb3_1	9.26183908919672e-5	1.47959880380398e-4	0.531626923698038	1.18513531333075e-5	0.700969393094354	hb3	man's height in centimeters (1 decimal)
hv024_1	0.865168535007032	0.274017999900107	0.00169029609270158	0.00234871090178956	0.00500710351988959	hv024	province
hmlb_3	-0.0509365565422061	0.126956513216491	0.688641000129479	1.82070882731811e-4	0.814272982716825	hmlb	line number of person who slept in this net
hml16_06	-0.00952319384227315	0.0223180410468649	0.669800943737844	1.04748385366671e-4	0.804556644046107	hml16	corrected age from individual file
hvc31	0.12917055790751	0.13118443583251	0.325373235904467	8.86008080982381e-4	0.505778198386152	hvc31	year of birth
hv234a_6	-10.5561780122134	0.597219272791157	1.901188e-54	2.3603110429149e-5	1.04209756209476e-53	hv234a	result of salt test for iodine
hml17_3	-0.108589387339938	0.422724834373097	0.79737954246005	1.70416566468434e-5	0.891021979830803	hml17	flag for age from individual file
hv123	0.480226483910251	0.154810083696222	0.00205519069329099	0.00118975043958192	0.00604726793019223	hv123	grade of education during current school year
hv214_34	0.477837815023405	1.05497790168613	0.650795077704803	3.42982903810407e-5	0.791972688694402	hv214	main wall material
hb11	-0.00307459931015237	0.00173670920171276	0.0772915784770386	0.00140590443180577	0.175648333165631	hb11	weight/height standard deviation (dhs)
hv205_14	-12.6202869354465	0.508034537052742	9.027895e-89	1.75347341704546e-4	7.48804272075472e-88	hv205	type of toilet facility
mv133	0.0359149073008135	0.0278109051383226	0.197177545284508	4.77504218920455e-4	0.363279170640292	mv133	total number of years of education
hb5_1	0.0012184752385764701	8.85620256711451e-4	0.16949977728189	4.2270559660873e-4	0.327577469916301	hb5	height/age standard deviation
v312_1	-1.10573085939591	1.0163432824837	0.277154123426497	7.12422705273608e-4	0.455635574638325	v312	current contraceptive method
hv113_0	-15.5975611361664	0.582453478688668	2.145633e-95	4.7622139615966e-4	1.91711436341463e-94	hv113	father alive
hml16_07	0.0172180661756704	0.011281181536721	0.127839477004253	8.8636464329539e-4	0.263346926387393	hml16	corrected age from individual file
hv214_33	-0.0807436095557604	0.673210555333067	0.90458132522192	3.9539483120965e-6	0.945444485419772	hv214	main wall material
v834a	0.0434735349420402	0.00959280826576626	7.38157797405297e-6	0.00550485818373614	2.41798932741705e-5	v834a	age of most recent partner
hvc30_3	-0.132119660090035	0.141495036903466	0.351110237145791	0.00227957063619266	0.532602002240475	hvc30	month of birth
hv237c_1	-11.5860253353417	0.517950359593273	6.784172e-77	6.77516997391603e-5	4.98716055384615e-76	hv237c	water usually treated by: strain through a cloth
hv109_4	-0.382261766952675	0.649451198405543	0.556406225970027	8.0654454552409e-5	0.722308091474804	hv109	educational attainment
hb40_1	-5.74054494619249e-4	4.797578272427e-4	0.23206158769038	4.14526507487079e-4	0.407730911065911	hb40	body mass index
shdistrict_21	0.311795239916358	0.650305531549579	0.63182560909623	6.1354743145392e-5	0.776273163104256	shdistrict	district
v511	0.0700839818016058	0.0254591545959298	0.00613409422380598	0.00465933366558779	0.0174195595657953	v511	age at first cohabitation
sh22_1	-0.511587695231297	0.52060134493448	0.3262479055363	3.83740814672406e-4	0.506779432062747	sh22	main type of health insurance
hv116_0	-1.60355584177697	0.325231426974877	1.12606724994923e-6	0.0102684434624573	3.74447173281151e-6	hv116	currently, formerly, never married
v190_3	-0.164252622384123	0.316592970556772	0.604126169752036	9.25709643188055e-5	0.753479246833476	v190	wealth index
hv232b_1	-13.7839881239147	0.618933368462095	3.358146e-57	4.66281977996252e-4	1.95270087407407e-56	hv232b	items present: ash, mud, sand
v150_14	-1.38108315868726	0.428788592606648	0.00136318999135173	0.00523743235052998	0.00407104837091182	v150	relationship to household head
v135_2	0.211315953740199	0.745592042183707	0.776974829187211	2.34255238409364e-5	0.874444789837943	v135	usual resident or visitor
ha0_1	0.105689145818679	0.134945404855043	0.433889232899857	1.21953263294561e-4	0.613699185272771	ha0	index to household schedule
shdistrict_22	-14.6633128174356	0.29872942087361	2.687386e-191	0.0010708551237103	8.20399226111111e-190	shdistrict	district
hv201_41	0.145895804320419	0.260768974898151	0.576087778811228	8.36869741930313e-5	0.734052717580915	hv201	source of drinking water
v155_0	-0.0638067809978251	0.322048426557642	0.843027496956178	1.28256857272468e-5	0.914860902479895	v155	literacy
sh17a_2	1.97252650750845	0.441365053416014	9.7681617595321e-6	0.00505100614867904	3.18552218804919e-5	sh17a	level of education attended 3 yrs or older
v168_0	-0.105706498543331	0.420309093970662	0.801554029333424	5.18002758250757e-5	0.89386897842459	v168	away for more than one month in last 12 months
hb6_1	3.37266204770889e-4	2.4083786610737e-4	0.162031655135884	4.34698521820653e-4	0.314894410246395	hb6	height/age percent ref. median
hv123_05	0.0467317255457705	0.123607564472741	0.705571764301499	1.08080815613754e-4	0.826782874186065	hv123	grade of education during current school year
v027	0.013500361819984	0.243392254452538	0.955788716374092	8.90318445412319e-7	0.974407977082678	v027	number of visits
hv116_1	1.11739655104077	0.270894896027281	4.36129684369518e-5	0.00599034231975326	1.39536105712402e-4	hv116	currently, formerly, never married
v312_0	-1.06516893222434	0.24479392499531	1.64926325555745e-5	0.00634924043099405	5.34672660134996e-5	v312	current contraceptive method
hv124_08	-15.3578673001667	0.394483647653576	1.072431e-102	0.0163860807704154	1.08128593486239e-101	hv124	education in single years - current school year
hb2_2	5.66521835549205e-4	0.0014130129243903	0.68867228809448	6.20646053884899e-5	0.814272982716825	hb2	man's weight in kilograms (1 decimal)
hb12a_2	-5.953241332636e-5	1.27196504163623e-4	0.640001202684123	9.45033247949922e-5	0.783253142260413	hb12a	weight/height percent ref. median (fog)
hiv02	3.12069640459169e-5	2.59634203498227e-5	0.229960014899167	4.08872508315006e-4	0.404685438549535	hiv02	lab number
sh109ab_0	-0.10648964502034	0.253471864000877	0.674578941430423	4.83226319710761e-5	0.806266728256699	sh109ab	cleanliness of toilet facility - with urine or excreta
sh118f_0	11.6640210851834	0.611574798600474	4.605751e-61	8.2105470346705e-5	2.78116502692308e-60	sh118f	boat without a motor
hivline	-0.501056828757663	0.146430120137864	6.74098810908867e-4	0.00823949616985187	0.00204086664790315	hivline	line
hv116_2	1.72145801336791	0.42958428165011	7.10196706978222e-5	0.0032327291369536	2.25579821089325e-4	hv116	currently, formerly, never married
v024_1	0.867598699277206	0.27616188078903	0.0017821692166701	0.00306088901837809	0.00525094897887517	v024	province
hv109_2	1.21134243611449	0.261993213930385	4.83163077026118e-6	0.00554579635338781	1.59219256867078e-5	hv109	educational attainment
hml16_02	0.0202823686256141	0.00706749371043044	0.00428468588973362	0.00132652267001132	0.0123754790875618	hml16	corrected age from individual file
hml7_11	12.7427617756153	0.359277775354622	1.02678e-135	1.7985612383542e-4	1.6120446e-134	hml7	brand of net
shdistrict_45	-0.116321566845482	0.698237651101265	0.867758953319635	7.84688238786302e-6	0.926790174633896	shdistrict	district
hv115_1	-0.05536177434406	0.257173512854671	0.829646657284989	1.60198298800873e-5	0.907697039677653	hv115	current marital status
v766a	-0.0922935006642949	0.274920589436663	0.737234092796911	2.78234325836735e-5	0.849021523966441	v766a	number of sex partners, excluding spouse, in last 12 months
v525	0.0649692061967498	0.01005785962568	2.566022e-10	0.00840948453818269	8.73083027244582e-10	v525	age at first sex
hv025_2	-1.00767510167147	0.245398470216081	4.71084582170837e-5	0.00401401347375852	1.49847165211505e-4	hv025	type of place of residence
sh23_1	1.06504939735648	0.298251582024307	3.90741190762558e-4	0.00329382974818004	0.00120118760460993	sh23	currently smoke 7 yrs or older
ha70_1	0.0010877021810924	0.00283121647106836	0.701010619414255	5.28363601075554e-5	0.823968631803493	ha70	interviewer that took blood for hiv testing
shdistrict_33	-14.6959488361232	0.288402600141789	5.90231e-198	0.00139095359326269	2.027074590625e-196	shdistrict	district
hv107_05	0.00802064838555884	0.0913031626431248	0.930038236960791	3.82055174030782e-6	0.961083236878147	hv107	highest year of education completed
hvc18_2	-9.02825262569625e-4	0.0529327879943964	0.986399617175951	2.50624728637128e-7	0.992571333574301	hvc18	date measured (month)
sh118f_1	-11.6640210847795	0.611574798913845	4.605751e-61	8.2105470346816e-5	2.78116502692308e-60	sh118f	boat without a motor
v159_0	0.0592805701133486	0.249755671691723	0.812481590577408	2.0135293421375e-5	0.899364185408853	v159	frequency of watching television
hv122_1	-2.66951841021252	0.9994634287354	0.00781522593206647	0.00484806081863265	0.0219385269459542	hv122	educational level during current school year
hv221_0	11.5855597087661	0.445072946761776	1.929224e-94	6.82893856291944e-5	1.70298568353414e-93	hv221	has telephone (land-line)
hv108_03	0.0414967308708021	0.0300620080345943	0.168101755330258	4.68142894830104e-4	0.325253220260482	hv108	education completed in single years
hvc31_4	-0.00985897835494902	0.0924369924455507	0.915161648214069	1.12342711710012e-5	0.952877926468273	hvc31	year of birth
hb62_399994	-15.6899137303604	1.00677353524251	8.187787e-36	0.0156688416330769	3.54965598145957e-35	hb62	
hb12a	-6.27393873787037e-5	1.02264873916934e-4	0.539832355259053	1.35372627972696e-4	0.708388965289193	hb12a	weight/height percent ref. median (fog)
v02210	-17.3079616391231	0.395400328632523	1.584799e-160	0.0205866739884553	3.1101680375e-159	v02210	NA
sh22_4	0.388618422236151	1.04385061949933	0.709835897224229	3.39699556294315e-5	0.830787700798112	sh22	main type of health insurance
hml7_98	-9.86230548495102	1.00761030539973	9.82974e-21	2.15735858647426e-5	3.66821197283531e-20	hml7	brand of net
hv237d_0	-0.504210833057578	0.44741963857148	0.260323433018013	2.16217195341595e-4	0.437789522397546	hv237d	water usually treated by: use water filter
v853a	-6.80261890351006e-4	0.00343865887994132	0.843263295067044	1.73836724742804e-5	0.914860902479895	v853a	times in last 12 months had sex with most recent partner
hv237x_8	-9.66095213721301	1.02049931648367	1.215745e-19	1.04221182068986e-5	4.30307521417069e-19	hv237x	water usually treated by: other
hv214_35	0.710706673970567	0.250163597371587	0.00468499366905175	0.00214416060380873	0.0134962202943326	hv214	main wall material
hv016	0.00458128229594626	0.0164915857930694	0.781286796632033	2.37047889654063e-5	0.878398147824659	hv016	day of interview
hv208_1	0.565200637755101	0.298803748499661	0.0591411220895929	8.24692268646676e-4	0.141449604301333	hv208	has television
sh106a_0	-0.788697176855411	0.289092235388684	0.00659712292497284	0.00231515122372017	0.0186381442019156	sh106a	water is stored
v190_4	-0.643412921888106	0.360541896193978	0.0749519023636867	0.00125456760545928	0.171193862523871	v190	wealth index
v155_4	-10.8511579422069	0.553288614095972	1.398196e-63	5.661689905756e-5	8.73078070454545e-63	v155	literacy
hv213_96	-10.6104828685756	0.590815022502119	8.781939e-56	2.73580502196946e-5	4.8837473010101e-55	hv213	main floor material
v150_10	-1.02835388776685	1.02006136874651	0.313891928574885	3.76040075875328e-4	0.493515349790842	v150	relationship to household head
ha0_3	0.133090768788279	0.214438207003913	0.535825745779008	0.00200892309375511	0.703971900312169	ha0	index to household schedule
v02310	-17.3079616391231	0.395400328632523	1.584799e-160	0.0205866739884553	3.1101680375e-159	v02310	NA
hv010	0.276002640110453	0.152022823146584	0.0700529562123216	0.00112976688650146	0.162765748155056	hv010	number of eligible women in household
hv024_5	-0.417168810268519	0.33227338293192	0.209896141348657	5.24507430023413e-4	0.377847435449917	hv024	province
hvc18_4	-0.138504321113632	0.125031524219776	0.269211067047432	0.00362846177076415	0.447447845133602	hvc18	date measured (month)
v013_8	1.28171896978396	0.309332432303002	4.03201986884578e-5	0.00382182364387951	1.29377805426613e-4	v013	age in 5-year groups
hvc68_0	-15.7837010014823	0.715436512583175	3.837029e-70	9.84290508129981e-4	2.64382123573668e-69	hvc68	mother's highest educational level (for preliminary and final report)
v217_2	-0.0458126382125048	0.258542141406011	0.859427943045769	1.04371001756753e-5	0.92372744196313	v217	knowledge of ovulatory cycle
hv228_0	-0.0403333454250017	0.527641881736689	0.93910090278439	3.14816987356803e-6	0.966013171147341	hv228	children under 5 slept under mosquito bed net last night
hmlb_1	-0.156846488415728	0.108144227392923	0.147622198948003	5.85037977477221e-4	0.29294568196552	hmlb	line number of person who slept in this net
hv252_3	-13.628209109411	0.26348898899103	1.240188e-200	3.58427350778956e-4	4.32687813333333e-199	hv252	frequency household members smoke inside the house
v312_11	1.0563203491978	0.467372696689525	0.0242535070551336	0.00190941981706494	0.0630878207185605	v312	current contraceptive method
hv270_3	-0.211957261113554	0.314642347153103	0.500854626821983	1.19828683125323e-4	0.677880831129753	hv270	wealth index
hv201_32	0.969348365192364	0.626633046336348	0.122529210843749	5.00918344629286e-4	0.254480026274243	hv201	source of drinking water
v007	0.119341505535888	0.268448354987889	0.656834568878279	7.31165175343884e-5	0.79631681323467	v007	year of interview
ha70_2	0.00385580615891051	0.00302228532996894	0.202829546358984	0.00123718167501341	0.370281846260006	ha70	interviewer that took blood for hiv testing
hv237d_1	0.512515570802111	0.446973657678469	0.252092173236417	2.22863032593668e-4	0.42688643819233	hv237d	water usually treated by: use water filter
d005	-1.22100188939905e-6	6.53777366799563e-7	0.0624589689997744	0.00490505657621731	0.148576638378251	d005	weight for domestic violence (6 decimals)
sh17b_07	0.211286046492949	0.108620527857101	0.0528704183811688	0.00351018732148844	0.127983677975561	sh17b	highest grade completed 3 yrs or older
sh123e_1	0.847094252439467	0.534994690634344	0.114046086011923	0.0018452506472687	0.240569382969488	sh123e	plan to get insurance
hv228_1	0.55832538816089206	0.391856872865125	0.154871591408225	0.00112753144165578	0.304479211015455	hv228	children under 5 slept under mosquito bed net last night
hv205_23	-1.04527095622371	0.391630429108403	0.00785956342636561	0.00225278745725888	0.0220067775938237	hv205	type of toilet facility
hvc01_3	0.149173120298656	0.138827825535897	0.283363505788526	0.00268898300860021	0.462385290069176	hvc01	child's age in years
shdistrict_57	-1.2498191204432	1.01805066058755	0.220164407471818	4.30052137174508e-4	0.392156699856609	shdistrict	district
hml4_1	0.00497783479470132	0.00365478778996986	0.173830242792638	5.30835000667418e-4	0.332821318517612	hml4	months ago net obtained
v312_2	1.21168070374767	1.02849994050122	0.239329004723591	4.00519422661949e-4	0.41486210755714	v312	current contraceptive method
hb1_2	0.0450937160765401	0.0250709230447742	0.0727840969024085	0.00164863535301796	0.16751774344659	hb1	man's age in years
hv217_1	-0.222172748522695	0.463369805591243	0.631816958460331	5.6580052165911e-5	0.776273163104256	hv217	relationship structure
hvc18_3	-0.0585510512564531	0.0747195930068253	0.433822404383121	8.64422796321151e-4	0.613699185272771	hvc18	date measured (month)
v205	0.437993347239163	0.0966880856709627	7.42568951776664e-6	0.0046390379645187	2.42881927976951e-5	v205	daughters elsewhere
hv019	0.0456525087530252	0.026582756924295	0.0865428908262094	7.29008756574889e-4	0.192336980825084	hv019	keyer identification
hv105_02	0.0203907408735635	0.00706001214830168	0.00404594749135501	0.00134168698330783	0.0117167227747013	hv105	age of household members
hv252_4	-11.59607312012	0.368300761374926	8.550813e-120	1.07547671497121e-4	1.09910450140351e-118	hv252	frequency household members smoke inside the house
v158_1	-0.798573973129556	0.48419383337703	0.099732636797215	0.00103660997037092	0.213873271983318	v158	frequency of listening to radio
hv237x_1	0.997095604273835	0.873891687885354	0.25443430373786	1.23911162692392e-4	0.429859031218921	hv237x	water usually treated by: other
hb40_2	-2.25051257348448e-4	6.15877756871531e-4	0.714983518029155	5.35428918264635e-5	0.834147437700681	hb40	body mass index
sheligchiv_1	-0.68875871785471	0.269861786428598	0.0110047894005932	0.00202096286394426	0.030085232714557	sheligchiv	household selected for hiv testing for children
hv237b_1	0.0829987021799921	0.489783529414235	0.865504791806493	8.24287696654658e-6	0.925732132550205	hv237b	water usually treated by: add bleach/chlorine
sh03_8	0.624454384391984	0.617035312267346	0.312026164708909	1.53150649701783e-4	0.491235252471539	sh03	relationship to head
hb35_1	0.0431761767778167	0.0232944133835498	0.0644129233645023	2.64488027857279e-4	0.15219427078509	hb35	smoking (cigarettes in last 24 hours)
hv108_06	0.0360652299550912	0.0545232530499077	0.508655651286336	2.51038640454393e-4	0.685904982532127	hv108	education completed in single years
hvc17_4	0.0775077875373787	0.0576191503088908	0.179992755495343	0.00393034221446042	0.341939564890894	hvc17	date measured (day)
v603	0.138305103891176	0.127731837773052	0.27969553022771	0.00363879037561621	0.458784160776497	v603	preferred waiting time for birth of a/another child
hv103_1	11.6696801757471	0.353338589388416	1.026993e-126	1.05113284564418e-4	1.41083163375e-125	hv103	slept last night
hv247_1	0.238998577084017	0.249564760341698	0.338705706391258	2.53483456673753e-4	0.521703875649028	hv247	has bank account
hb12b_1	-1.39270965069788e-4	9.76149283109504e-5	0.154293478661183	6.57917249432205e-4	0.3038862599438	hb12b	weight/height percent ref. median (who)
hb41_1	-0.00119243524823035	8.12489525655238e-4	0.142847215188463	6.90064529415668e-4	0.28528641552743	hb41	rohrer's index
hml7_16	-11.7748948853515	0.497189411222449	1.669526e-82	7.85513502192803e-5	1.3152753218638e-81	hml7	brand of net
hv237c_8	-9.66095213721301	1.02049931648367	1.215745e-19	1.04221182068986e-5	4.30307521417069e-19	hv237c	water usually treated by: strain through a cloth
hv204	2.57008077599419e-4	3.02221276194602e-4	0.395519723096489	1.4920904958049e-4	0.57819905104795	hv204	time to get to water source (minutes)
hb13_0	10.8515341082387	0.595326731402442	5.28888e-57	4.66834105811165e-5	3.04318278534031e-56	hb13	result of measurement - height/weight
sh123e_0	-0.847094252439466	0.534994690634343	0.114046086011923	0.0018452506472687	0.240569382969488	sh123e	plan to get insurance
hb6	7.58331509433822e-4	2.13779983198171e-4	4.26854981993825e-4	0.00302599278833882	0.00131037325477993	hb6	height/age percent ref. median
sh106b_8	0.559662470040463	0.528770302435676	0.290405302621589	4.30017558078255e-4	0.470730719146204	sh106b	how is water stored
v130_2	-0.0628480422643182	0.269401627449307	0.81563595645727	2.09855208426202e-5	0.900160361461699	v130	religion
v130_1	-0.0856638753240067	0.257194787381829	0.739224467592282	4.19353350001872e-5	0.85068868050672	v130	religion
hvc31_3	-0.129841686571853	0.125772546206119	0.302651409522517	0.00204407828893749	0.481758327775254	hvc31	year of birth
sh19b_06	0.0672527361312377	0.185945590892428	0.717813488447116	1.48046945322666e-4	0.835674813351039	sh19b	grade attending 3-24 yrs old
v013_6	0.342862266114987	0.420002863816232	0.41470791153032	2.15112111765392e-4	0.598508200619595	v013	age in 5-year groups
hv205_41	0.403124867780634	1.05942675379644	0.703730095053637	2.61047467584596e-5	0.825953441631722	hv205	type of toilet facility
hv215_23	-10.5863824097731	0.744240537400163	1.102453e-38	1.67455308396347e-5	4.87563721126761e-38	hv215	main roof material
hmlidx	-0.216317452778243	0.196882730010802	0.272449046108547	5.35227271151184e-4	0.451275812619884	hmlidx	mosquito bed net designation number
sh17b	0.21691318541968	0.0624245576217168	5.5670320879215e-4	0.00332172800861852	0.00168777055575882	sh17b	highest grade completed 3 yrs or older
sh21_8	-11.6203240658002	0.428816161027822	1.696355e-99	5.50317903080799e-5	1.62112534347826e-98	sh21	covered by health insurance
hb66_0	0.381036748341207	0.347942964819272	0.274007467884194	3.60563523250312e-4	0.451814264373187	hb66	man's highest educational level
v531	0.0484824730535924	0.0082059052995426	6.493098e-9	0.00462454084903918	2.19229330322581e-8	v531	age at first sex (imputed)
hv252_2	-1.57411748595128	0.782404814488062	0.0447777108253825	6.43548714888253e-4	0.110337901787209	hv252	frequency household members smoke inside the house
hb12	-2.337935466538e-4	1.40294641547528e-4	0.096266137900628	0.00136825835392407	0.208622229025838	hb12	weight/height percent ref. median (dhs)
sh109ac_0	0.474210823562023	0.300300885375498	0.114954069249392	6.95986265869308e-4	0.242020157289429	sh109ac	cleanliness of toilet facility - with flies
hv215_21	-10.6402910891831	0.716057141045552	1.688561e-41	1.98096612914478e-5	7.91355453731343e-41	hv215	main roof material
sh106b_1	0.20670516187971	0.455866971906494	0.650445756028547	9.18013171457011e-5	0.791972688694402	sh106b	how is water stored
hv234a_0	-11.6342727304877	0.458609305123797	2.738391e-91	9.80278305237059e-5	2.32393182162162e-90	hv234a	result of salt test for iodine
v025_2	-1.01764039744057	0.247696644803734	4.67196866721806e-5	0.00525876092737143	1.49041903200948e-4	v025	type of place of residence
hv108_07	0.113707169454087	0.0615024854100209	0.0653194656616264	0.00319267393175771	0.153389087098563	hv108	education completed in single years
hv012	-0.0038745387267579	0.0566734836375049	0.945522184112783	1.33929079593198e-6	0.968884736913705	hv012	number of de jure members
v202	0.413515038006045	0.0843095908910719	1.27657658104797e-6	0.00709531976854783	4.21942154156908e-6	v202	sons at home
sh106c	-0.230616392159873	0.157121121732063	0.142843522509119	0.00115382089936467	0.28528641552743	sh106c	frequency of washing water containers in a week's time
hv024_2	-0.282773482227882	0.32788745307496	0.388883704368117	2.41426755040797e-4	0.570224404403683	hv024	province
hb5	0.00277442380317194	7.91454170747566e-4	4.9782531530856e-4	0.00297737935078113	0.00151554022582855	hb5	height/age standard deviation
hv107_07	0.342675027352383	0.117891500386463	0.00399297347387979	0.00835724930837023	0.0116092006555394	hv107	highest year of education completed
hv246f	0.0405940544381928	0.0471135327244282	0.389317026481795	1.66204755111199e-4	0.57047921613799	hv246f	owns chickens
sh19a_3	0.739635323451402	1.41836944643611	0.602317114364404	2.47727663502673e-4	0.751784791239614	sh19a	level of education attending 3-24 yrs old
hv206_0	-0.664770517506753	0.263593227288614	0.0119862681606443	0.00187732612847991	0.032687118383494	hv206	has electricity
v217_1	-0.568686029223664	0.619043474942539	0.358731025013861	2.73009723031126e-4	0.540286158604408	v217	knowledge of ovulatory cycle
hv205_21	0.142380368942719	0.418983631301352	0.734135269688098	2.26184042187993e-5	0.846161155099339	hv205	type of toilet facility
hb41	-0.00158131829982751	9.30574919143359e-4	0.0899015187292857	0.00126320546861669	0.19879631606335	hb41	rohrer's index
hv237_8	-9.66007885007459	1.02049933676354	1.224193e-19	1.04041895934159e-5	4.32600677491961e-19	hv237	anything done to water to make safe to drink
hv210_0	0.884160976514039	0.371221860667959	0.0176109416056343	0.00157770985902994	0.0472059142063262	hv210	has bicycle
v008	0.0967380727587994	0.0906850570864092	0.286613252621232	4.01089677162902e-4	0.465958527560257	v008	date of interview (cmc)
shdistrict_44	-0.582179225276739	0.835090778467898	0.486042773475907	1.17956548115306e-4	0.663142157728146	shdistrict	district
hv107_03	0.0438077454203171	0.0725110729813769	0.546023594935809	1.35436325357285e-4	0.714661039068481	hv107	highest year of education completed
hv215_32	1.41148073876833	1.09506282345746	0.198023798598396	3.34542353577438e-4	0.363926680032838	hv215	main roof material
hvc32_1	-0.00346502806355248	0.00548564996889307	0.527916775509677	3.50202197172966e-4	0.700115702373028	hvc32	date of birth (cmc)
hv243a_1	0.158681602215366	0.273003637851523	0.56134358559386	9.2833151417393e-5	0.724926797419949	hv243a	has mobile telephone
hml4_2	9.76104004622775e-4	0.00466841172524367	0.834473116203208	1.73326073584779e-5	0.91161625716434	hml4	months ago net obtained
v150_11	0.782530396143111	1.01802076183473	0.442456188848723	1.89330738801563e-4	0.619833462772143	v150	relationship to household head
hvc18_1	0.0390344369563388	0.0487002816824124	0.42322837494329	4.55846552296912e-4	0.605635395914942	hvc18	date measured (month)
hv205_22	0.729492870424405	0.275294309207809	0.00831264754874853	0.00180997395935623	0.0232458006515894	hv205	type of toilet facility
v149_5	0.0389392990381455	0.617033290414841	0.949706908790847	1.54735248347748e-6	0.970909667684782	v149	educational attainment
v158_2	0.350619195223674	0.313167612925812	0.263439439418317	4.09170224785926e-4	0.442015181558367	v158	frequency of listening to radio
hv246i	0.0648493897188194	0.148141974569712	0.661759233944869	2.71719994148212e-5	0.800961892186576	hv246i	owns milk cows
hv214_96	-9.51682671140231	1.00445334967804	1.141883e-19	7.06624638024955e-6	4.10107652614379e-19	hv214	main wall material
hv013	0.015473814741564	0.0611733078981936	0.800412598801518	2.1838423549414e-5	0.89386897842459	hv013	number of de facto members
sh17b_05	-0.008247318396897	0.0892158523700152	0.926387591743075	4.17998031143618e-6	0.960787938579512	sh17b	highest grade completed 3 yrs or older
sh19b_03	0.113885443861854	0.107899456616564	0.291750414833718	8.90962423956698e-4	0.470883423552729	sh19b	grade attending 3-24 yrs old
hv031	-9.57333295529912e-5	0.00254405268527729	0.969997817387006	4.01636257252314e-7	0.981157479344979	hv031	field editor
