var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv117_09_0	1	16.5037937367057	0.509926825013162	3.829528e-83	0.00415547343444922	3.01592985275362e-82	hv117_09	eligibility for female interview
hv117_09_1	1	-16.5037937422454	0.509926862365472	3.829576e-83	0.004155473434449	3.01592985275362e-82	hv117_09	eligibility for female interview
hv101_13_11	1	-15.222929247676	0.680382183611243	6.32355e-41	0.00398022280440713	2.39624621338912e-40	hv101_13	relationship to head
v770_0	1	-16.3983723880341	1.1267817382101	7.387202e-23	0.00397434556785803	1.98919998354807e-22	v770	seek advice for last disease
v770_1	1	16.3983723884808	1.12678173094141	7.387199e-23	0.00397434556785781	1.98919998354807e-22	v770	seek advice for last disease
sw43_04_3	1	-14.6558856484056	0.961383430962429	1.81845e-23	0.00387320737929775	4.9805732358871e-23	sw43_04	result of measuring
ha13_04_4	1	-14.6558856484056	0.961383430962429	1.81845e-23	0.00387320737929775	4.9805732358871e-23	ha13_04	result of measurement of resp.
ha55_04_4	1	-14.6456452304661	0.939745503050597	5.712945e-24	0.00379989101104272	1.58550271348315e-23	ha55_04	result of measuring (hemoglobin)
sw49_04_3	1	-14.6456452304661	0.939745503050597	5.712945e-24	0.00379989101104272	1.58550271348315e-23	sw49_04	result of measuring (hemoglobin)
hv101_12_11	1	-15.328980866549	0.834146844294424	2.029614e-36	0.00368970196194918	6.91902288331242e-36	hv101_12	relationship to head
hc57_3_4	1	-16.9009594320851	1.03522789782606	4.341753e-30	0.00360411602341282	1.32843951587838e-29	hc57_3	anemia level
s529b_1	1	-15.8872933573338	0.447104634216789	4.750182e-80	0.00353762331861418	3.52629630983607e-79	s529b	respondent or other sex. partner (1) drank alcohol
s529b_0	1	15.8872933556727	0.447104628499223	4.750173e-80	0.00353762331861407	3.52629630983607e-79	s529b	respondent or other sex. partner (1) drank alcohol
sw49_04_2	1	-14.7015864287559	1.0148575382315	2.532447e-22	0.00329265071801288	6.77897389064039e-22	sw49_04	result of measuring (hemoglobin)
ha55_04_3	1	-14.7015864287559	1.0148575382315	2.532447e-22	0.00329265071801288	6.77897389064039e-22	ha55_04	result of measuring (hemoglobin)
hml18_04_1	1	-15.1116577495107	0.737915939324015	2.493591e-40	0.0032366770067912	9.30644530357143e-40	hml18_04	pregnancy from individual questionnaire
hml18_04_0	1	15.1116577518352	0.737915946327676	2.493593e-40	0.00323667700679076	9.30644530357143e-40	hml18_04	pregnancy from individual questionnaire
sh15a_03_3	1	-15.3741545249071	0.413700442670505	4.795256e-96	0.00321241615501966	5.01104252e-95	sh15a_03	level of education attended
hv122_10_2	1	-15.7166698347379	0.565355861559858	3.132713e-67	0.0030417761746756	1.84233359761905e-66	hv122_10	educational level during current school year
ha13_03_0	1	15.8588072704041	0.715586778831295	7.195023e-49	0.00292263405613336	3.06889756530612e-48	ha13_03	result of measurement of resp.
sw43_03_1	1	15.8588072704041	0.715586778831295	7.195023e-49	0.00292263405613336	3.06889756530612e-48	sw43_03	result of measuring
sh15a_05_3	1	-15.5573279639563	0.489746155302392	6.306135e-73	0.00288727957275203	4.06013478554502e-72	sh15a_05	level of education attended
v157_1	1	-15.4089785320252	0.28922078529768	1.587905e-150	0.00273997611499788	2.1571689425e-148	v157	frequency of reading newpaper or magazine
sh15a_02_3	1	-15.3309352235485	0.52366529196897	1.432223e-58	0.00270049972490627	7.036799079566e-58	sh15a_02	level of education attended
sh20a_08_0	1	-15.4792604707815	0.777900272221377	3.933566e-33	0.0026520944588303	1.26180623636364e-32	sh20a_08	level of education last year
hv101_13_2	1	-15.1320368354224	0.686111437321061	2.115291e-40	0.00262573189447501	7.94916410373444e-40	hv101_13	relationship to head
sw49_03_1	1	14.8386348500465	0.749548951084914	1.959108e-43	0.00251137508096266	7.6698795907781e-43	sw49_03	result of measuring (hemoglobin)
ha55_03_0	1	14.8386348500465	0.749548951084914	1.959108e-43	0.00251137508096266	7.6698795907781e-43	ha55_03	result of measuring (hemoglobin)
hv101_14_11	1	-15.1504137690664	0.850257979697129	4.842584e-29	0.0025016617731749	1.46192230311111e-28	hv101_14	relationship to head
hv126_10_2	1	-15.6921961640081	0.581440416674786	2.363911e-65	0.0024860981159337	1.32976111532091e-64	hv126_10	educational level during previous school year
sh15a_06_3	1	-15.2221953903984	0.574164786519626	1.81497e-59	0.00247513282886491	8.99867425182482e-59	sh15a_06	level of education attended
hml12_13_0	1	15.0606665748363	0.736696147724139	1.120991e-37	0.00245519063368194	4.007542825e-37	hml12_13	type of bednet(s) person slept under last night
hml12_14_0	1	15.1251213976111	0.795709842007293	8.300747e-31	0.00241761557732967	2.57162253124287e-30	hml12_14	type of bednet(s) person slept under last night
hml12_14_3	1	-15.1251213948298	0.795709826426758	8.300737e-31	0.00241761557732956	2.57162253124287e-30	hml12_14	type of bednet(s) person slept under last night
sh20a_06_3	1	-15.2270835249894	0.681072346179197	3.190612e-47	0.00237320215676329	1.32958478588957e-46	sh20a_06	level of education last year
sv68_06_1	1	14.8776271717939	0.805492938172264	1.836193e-34	0.0023248908817709	6.06189110692588e-34	sv68_06	result
sv67_06_1	1	14.8776271717939	0.805492938172264	1.836193e-34	0.0023248908817709	6.06189110692588e-34	sv67_06	read consent statement
ha52_03_1	1	14.826061566195	0.772130180505584	5.105777e-42	0.00229210268840851	1.96214937892504e-41	ha52_03	read consent statement
v131_6	1	-15.3985716990095	0.377013623504625	2.28779e-121	0.00226336672588279	5.17993785833333e-120	v131	ethnicity
hv101_10_11	1	-15.6364601372406	0.599395522471618	3.168366e-63	0.00225492972305164	1.70127478695652e-62	hv101_10	relationship to head
sm132_6	1	-15.39103974823	0.373975244277436	3.564148e-122	0.00224661572416163	8.13763875294118e-121	sm132	langage spoken
hml12_13_3	1	-15.0633588653271	0.755745029861307	8.765863e-37	0.00224397747832383	3.0301335586514e-36	hml12_13	type of bednet(s) person slept under last night
sh59_03_4	1	15.4753685495339	0.717907530019606	1.360254e-43	0.00221883672777068	5.34849510564399e-43	sh59_03	anemia level
v742_1	1	-15.610128716397	0.383017168015009	6.236365e-107	0.00219441077498816	8.73412562113402e-106	v742	portion of household expenditures respondents earnings pay
hv212_0	1	15.3769330135485	0.309898055636943	1.500591e-142	0.00215595477752983	9.266149425e-141	hv212	has car/truck
sh18a_05_3	1	-15.3394199621268	0.561086423308075	5.567552e-62	0.00212916794180229	2.89790015019157e-61	sh18a_05	level of education attending
hv212_1	1	-15.3781171368241	0.311289664669278	4.637262e-142	0.0021238943279337	2.68073209659574e-140	hv212	has car/truck
mv313b_2	1	-14.9703126968264	0.536005766066182	5.041666e-65	0.00206689489438594	2.80126922740286e-64	mv313b	method use by method type with other woman
sv64_02_1	1	-15.2993525913381	0.286962395399458	5.873457e-150	0.00205721657475433	6.93850685478261e-148	sv64_02	under age 18
sv64_02_2	1	15.2993525958171	0.286962422067698	5.873598e-150	0.00205721657475422	6.93850685478261e-148	sv64_02	under age 18
hv129_07_1	1	-14.7444362208491	0.671382402136697	3.777761e-54	0.00205340425053324	1.72217728808725e-53	hv129_07	school attendance status
v304_05_1	1	15.269471060127	0.282045247093574	2.449025e-152	0.00202340017790337	4.75285780357143e-150	v304_05	knows method
v304_05_0	1	-15.2694710564743	0.282045225712669	2.448977e-152	0.00202340017790326	4.75285780357143e-150	v304_05	knows method
hv103_14_0	1	-14.2873443333249	1.09725266625828	3.783471e-21	0.00198443826456496	9.9513031374637e-21	hv103_14	slept last night
hv103_14_1	1	14.2873443341562	1.09725267758475	3.783473e-21	0.00198443826456474	9.9513031374637e-21	hv103_14	slept last night
sv68_05_1	1	15.5460401771671	0.62421744520772	4.706845e-56	0.00198303228796304	2.22796130052265e-55	sv68_05	result
sh20a_05_3	1	-15.3732036848135	0.578031597264983	1.214176e-59	0.00198202632703459	6.04197104761905e-59	sh20a_05	level of education last year
hml18_07_0	1	15.9480534847073	1.06851257281704	3.701469e-24	0.00197287572368832	1.03679319484536e-23	hml18_07	pregnancy from individual questionnaire
hml18_07_1	1	-15.9480534877944	1.06851257629557	3.70147e-24	0.00197287572368832	1.03679319484536e-23	hml18_07	pregnancy from individual questionnaire
hv101_14_2	1	-14.1741798492094	0.871407461009449	1.263895e-26	0.00195304519088479	3.69645071582347e-26	hv101_14	relationship to head
sh15a_02_6	1	-15.4843379199374	0.592703715276982	3.846247e-53	0.00194682530828227	1.72162324530478e-52	sh15a_02	level of education attended
sh18a_06_3	1	-15.0990485632834	0.678420057517253	2.64923e-48	0.00192604588689127	1.12117724454829e-47	sh18a_06	level of education attending
hv101_09_2	1	-15.3765741273517	0.530454743530136	5.48249e-75	0.00190631765521265	3.7239813325e-74	hv101_09	relationship to head
sh18a_1	1	-16.1927432669313	1.0024782760859	1.297354e-33	0.00190218199591452	4.2164005e-33	sh18a	level of education attending
s524_9	1	-16.4796924361188	1.06951724554276	7.550923e-27	0.00185612128528478	2.217930572e-26	s524	partner is older at first sexual intercourse
sh15a_08_3	1	-15.5400528067196	0.818907664766118	6.253185e-37	0.00184875146592778	2.17262194948849e-36	sh15a_08	level of education attended
v155_1	1	-15.2938708964397	0.299895664204123	1.3129e-145	0.00183221273784229	9.387235e-144	v155	literacy
hv101_12_2	1	-14.8009423043931	0.690466998959761	1.670753e-42	0.00179314454130997	6.47565749072753e-42	hv101_12	relationship to head
hv113_11_1	1	15.50454118163	0.683915105878819	4.629677e-43	0.00177709978788443	1.80730350704023e-42	hv113_11	father alive
hv113_11_0	1	-15.5045411819212	0.683915092574078	4.629669e-43	0.00177709978788443	1.80730350704023e-42	hv113_11	father alive
hv101_05_2	1	-15.1944034771291	0.388273395973275	5.823442e-114	0.00177359811749656	9.88893244625e-113	hv101_05	relationship to head
sh20a_03_3	1	-15.0144969151946	0.518370071663483	2.253046e-72	0.0017637918017025	1.44346301361502e-71	sh20a_03	level of education last year
mv312b_8	1	-14.9657802462942	0.514353944826356	1.678465e-67	0.00173828273883836	9.9571821069869e-67	mv312b	contraceptive method with other woman
sh15a_04_3	1	-15.1121084261038	0.489893531375118	1.159669e-81	0.00172052761112251	9.05408239367816e-81	sh15a_04	level of education attended
sh20a_04_3	1	-15.3487878483966	0.526793319756231	7.58707e-71	0.0016901663389729	4.67439210657596e-70	sh20a_04	level of education last year
sw43_03_3	1	-14.8725013769048	0.744151023085717	7.018162e-44	0.00168210566729932	2.77156194098837e-43	sw43_03	result of measuring
ha13_03_4	1	-14.8725013769048	0.744151023085717	7.018162e-44	0.00168210566729932	2.77156194098837e-43	ha13_03	result of measurement of resp.
sw49_03_2	1	-14.8065117379679	0.723404039710096	5.233847e-45	0.00165194727947693	2.09430961693667e-44	sw49_03	result of measuring (hemoglobin)
ha55_03_3	1	-14.8065117379679	0.723404039710096	5.233847e-45	0.00165194727947693	2.09430961693667e-44	ha55_03	result of measuring (hemoglobin)
hv101_10_8	1	-14.7533194395716	0.591982494610669	2.063286e-60	0.00163272684890559	1.04393818659218e-59	hv101_10	relationship to head
sh25f_0	1	15.3001246072323	0.329694964895955	3.749732e-135	0.00159260792336147	1.591878413125e-133	sh25f	stove/cooker
v156_1	1	-15.3103110398845	0.360408808152726	2.62543e-121	0.00157535345429805	5.79944312682927e-120	v156	ever participated in a literacy program outside of primary
v156_0	1	15.3103110411771	0.360408812503358	2.625438e-121	0.00157535345429782	5.79944312682927e-120	v156	ever participated in a literacy program outside of primary
hv101_11_8	1	-14.9236703145671	0.662985719056024	5.183306e-49	0.00157366437343864	2.22130006340694e-48	hv101_11	relationship to head
sh55_03_1	1	15.4321123284425	0.694221112210531	8.891657e-46	0.001563637936561	3.60039226065574e-45	sh55_03	read consent statement
sh18a_08_3	1	-14.626444229545	0.861058578646913	1.102008e-30	0.00156047615468402	3.40632051877133e-30	sh18a_08	level of education attending
hv129_10_3	1	-14.5008557463818	0.935040644321904	1.244266e-30	0.00153746129768917	3.83731069466515e-30	hv129_10	school attendance status
sv67_05_1	1	14.5059204735536	0.628444175719255	5.111326e-52	0.00153255204554392	2.2766348757377e-51	sv67_05	read consent statement
sh15a_08_0	1	-15.2834510285789	0.700615629334145	2.587506e-42	0.00151509823385165	9.97199120851064e-42	sh15a_08	level of education attended
sh25f_1	1	-15.2973466116776	0.328256217590907	1.299993e-135	0.00150164610856574	5.60647774761905e-134	sh25f	stove/cooker
hml3_0	1	-16.8415458504807	1.02703532718945	4.192041e-30	0.00150076445499681	1.28407839875986e-29	hml3	net observed
v763c_0	1	15.290704142276	0.298352977379186	3.662712e-146	0.00146967651649255	2.84331100114286e-144	v763c	had genital discharge in last 12 months
hv101_14_7	1	-14.1456080177057	0.964424843379957	5.331267e-24	0.00145474389243927	1.48412422530738e-23	hv101_14	relationship to head
hv101_12_8	1	-14.8422619938202	0.78355686054375	1.394888e-37	0.00145259175385981	4.9671175570118e-37	hv101_12	relationship to head
v763c_1	1	-15.2848352338996	0.291594812887667	1.081271e-148	0.00143629415352464	1.22408887791667e-146	v763c	had genital discharge in last 12 months
hml18_03_1	1	-14.5360445610314	0.616377855665705	2.009627e-48	0.00143492357903152	8.51818495943838e-48	hml18_03	pregnancy from individual questionnaire
hml18_03_0	1	14.5360445589325	0.616377850468909	2.009625e-48	0.0014349235790313	8.51818495943838e-48	hml18_03	pregnancy from individual questionnaire
v739_8	1	-14.5460175260351	0.414684376932467	4.579641e-94	0.00142785885953356	4.57458992536765e-93	v739	who decides how to spend money
sm637_0	1	-15.3107707575437	0.319433308989957	1.037465e-138	0.0014272149503135	4.77761424576271e-137	sm637	married men should have sex only with their wives
sv68_05_3	1	-14.5471512016516	0.661720549963044	1.688387e-49	0.00141784099521913	7.32803111661342e-49	sv68_05	result
sv67_06_3	1	-14.8340287688582	0.74573873146848	4.644003e-37	0.00137779657840753	1.62599950399485e-36	sv67_06	read consent statement
ha52_03_3	1	-14.8929761753834	0.976803830259789	3.782074e-32	0.00137450501135861	1.19209919466357e-31	ha52_03	read consent statement
hv101_03_2	1	-15.2603870786516	0.308528405274761	1.330299e-141	0.00136091126060489	7.228844766e-140	hv101_03	relationship to head
hv122_1	1	-15.3064525085768	0.285129649169265	2.216632e-151	0.00135239045627167	3.16978376e-149	hv122	educational level during current school year
sh20a_04_0	1	-14.4154543492555	0.494304727966588	6.599987e-71	0.00133070039810534	4.08477555330296e-70	sh20a_04	level of education last year
sh59_03_3	1	-14.5260702569057	0.79136662224248	4.965836e-37	0.00130100817987855	1.7275513971831e-36	sh59_03	anemia level
hv101_13_4	1	-13.994284857471	0.811942337093626	7.610319e-32	0.00129629248817842	2.38217012937788e-31	hv101_13	relationship to head
sv68_01_1	1	15.3189862859898	0.31646256584546	8.375283e-140	0.00128651140587155	4.06350784125e-138	sv68_01	result
sv67_01_1	1	15.3189862859898	0.31646256584546	8.375283e-140	0.00128651140587155	4.06350784125e-138	sv67_01	read consent statement
s543_1	1	-14.3725039874807	0.314951036222806	3.107805e-132	0.00126671454611105	1.0554988015e-130	s543	was forced for sex. intercourse in last 12 months
s543_0	1	14.3725039902353	0.314951049297168	3.107836e-132	0.00126671454611094	1.0554988015e-130	s543	was forced for sex. intercourse in last 12 months
hv111_07_0	1	-14.5595161431634	0.562960287737694	1.218731e-68	0.00126188797128612	7.35842694888889e-68	hv111_07	mother alive
hv111_07_1	1	14.5595161419647	0.562960284236184	1.21873e-68	0.00126188797128601	7.35842694888889e-68	hv111_07	mother alive
sh15a_06_0	1	-14.4876438185414	0.789123277694568	1.014724e-40	0.00125822565471978	3.83449945479833e-40	sh15a_06	level of education attended
hv129_02_5	1	-15.4920246011156	0.763820585424764	2.949673e-47	0.0012525519590042	1.23106936113671e-46	hv129_02	school attendance status
sh15a_05_0	1	-14.5502077434867	0.47716961293013	2.218401e-70	0.00123850456759855	1.36058589548533e-69	sh15a_05	level of education attended
sh20a_05_0	1	-14.452880646864	0.582040613233606	6.791468e-56	0.00121664913339414	3.18694621001727e-55	sh20a_05	level of education last year
v301_3	1	15.2256981049539	0.309099814378194	9.746584e-142	0.00121200003736521	5.40438137306122e-140	v301	knowledge of any method
hv129_08_5	1	-15.1931570764148	0.609051391785755	7.192582e-59	0.0012107123554157	3.5466869862069e-58	hv129_08	school attendance status
sw43_03_2	1	-14.7512005731154	0.759795688775441	1.580192e-42	0.00118693204466191	6.13340237714286e-42	sw43_03	result of measuring
ha13_03_3	1	-14.7512005731154	0.759795688775441	1.580192e-42	0.00118693204466191	6.13340237714286e-42	ha13_03	result of measurement of resp.
sv68_06_3	1	-13.8929605509598	0.774222098123851	1.788157e-33	0.001181074148907	5.79764029713604e-33	sv68_06	result
sh18a_04_3	1	-15.288521569178	0.524963023795521	4.703631e-74	0.001173212344726	3.10188481237864e-73	sh18a_04	level of education attending
hv101_05_5	1	-15.1959550844822	0.364133271700894	1.70142e-120	0.00116740988709274	3.63996703937008e-119	hv101_05	relationship to head
hv111_12_1	1	14.4767908305131	0.947455928427467	1.735089e-26	0.00115937651038522	5.03657779166667e-26	hv111_12	mother alive
hv111_12_0	1	-14.4767908308413	0.947455926375061	1.735089e-26	0.00115937651038522	5.03657779166667e-26	hv111_12	mother alive
sh57_01_0	1	14.299334830368	0.321265990620256	2.4646670000000002e-130	0.00115690334548757	7.87823557529412e-129	sh57_01	result of measuring (hemoglobin)
hv101_07_11	1	-14.2584692697632	0.442559806905713	1.069783e-91	0.00115071596962157	1.01985979333333e-90	hv101_07	relationship to head
mv396_3	1	-14.2733474730239	0.314292575889532	8.709261e-133	0.00114712662216798	3.07312495285714e-131	mv396	can a woman who is breastfeeding get pregnant
hml18_05_1	1	-15.6794506748488	1.01841867499901	3.01849e-28	0.0011422249173052	8.99258777083333e-28	hml18_05	pregnancy from individual questionnaire
hml18_05_0	1	15.6794506760005	1.01841868201031	3.018491e-28	0.00114222491730487	8.99258777083333e-28	hml18_05	pregnancy from individual questionnaire
v502_2	1	-14.3200019863464	0.296189292764132	1.145881e-139	0.0011209730344115	5.46203276666667e-138	v502	currently/formerly/never marr.
hv101_10_4	1	-14.6642033512593	0.629541443472578	2.345821e-56	0.00111766692611381	1.11817467666667e-55	hv101_10	relationship to head
hv101_09_11	1	-14.3363499605075	0.549105323410431	1.442195e-67	0.00111716007525997	8.57427530634573e-67	hv101_09	relationship to head
v301_0	1	-14.2345353190995	0.317489073525258	2.184166e-131	0.00110546732313876	7.23704758780488e-130	v301	knowledge of any method
hv103_11_1	1	14.0273517826303	0.768740790998083	3.631541e-39	0.00110051827142299	1.33517093355886e-38	hv103_11	slept last night
hv103_11_0	1	-14.0273517849559	0.76874080297853	3.631547e-39	0.00110051827142299	1.33517093355886e-38	hv103_11	slept last night
v535_0	1	15.417502246689	0.648766901111086	3.707914e-63	0.00109051007524963	1.98706160512821e-62	v535	have ever been married
ha50_01_1	1	-14.2743598424256	0.328340944567765	1.53196e-127	0.00108979250456953	4.29113736597938e-126	ha50_01	under age 18
ha50_01_2	1	14.2743598465617	0.32834096636382	1.531985e-127	0.00108979250456931	4.29113736597938e-126	ha50_01	under age 18
ha52_04_2	1	-13.3521389358521	0.950396539084183	1.196083e-21	0.00108873087422146	3.16740498148148e-21	ha52_04	read consent statement
hv113_10_1	1	14.4372542133619	0.810315663916554	1.814194e-36	0.00107393919733256	6.22369330555555e-36	hv113_10	father alive
hv101_10_6	1	-14.6561650189673	0.628072507128369	1.83941e-56	0.00106755526931068	8.81424509700176e-56	hv101_10	relationship to head
hv103_10_0	1	-14.6376082045043	0.627456855161533	1.912473e-56	0.0010606042050546	9.13214260281195e-56	hv103_10	slept last night
hv103_10_1	1	14.6376082012275	0.62745683710097	1.912466e-56	0.00106060420505427	9.13214260281195e-56	hv103_10	slept last night
sh20a_3	1	-16.0247600830889	1.00604382445035	6.848636e-33	0.00105856459321907	2.19172485418139e-32	sh20a	level of education last year
sc43_3_1	1	14.7641737185334	1.13218886945366	7.669973e-24	0.00104910854643203	2.1178167318089401e-23	sc43_3	result of measuring
hc13_3_0	1	14.7641737185334	1.13218886945366	7.669973e-24	0.00104910854643203	2.1178167318089401e-23	hc13_3	reason not measured
sh18a_06_0	1	-14.4362486260616	0.939224292493161	4.344303e-32	0.00104500422056319	1.36772552155272e-31	sh18a_06	level of education attending
sh55_01_1	1	14.3046819049846	0.331113246630712	4.051047e-127	0.00103096716627338	1.12313211214286e-125	sh55_01	read consent statement
hv113_12_0	1	-14.4396671150258	0.951508113461095	2.68833e-26	0.00102600779664297	7.77869287539936e-26	hv113_12	father alive
hv113_12_1	1	14.439667114027	0.951508112521222	2.68833e-26	0.00102600779664286	7.77869287539936e-26	hv113_12	father alive
hv129_04_1	1	-14.949364826963	0.409105447525537	7.677539e-105	0.00102103516690033	1.002878531875e-103	hv129_04	school attendance status
hv129_10_1	1	-14.4673987480986	0.930737226341825	1.031722e-30	0.0010145106053816	3.19269780637813e-30	hv129_10	school attendance status
sv68_06_2	1	-13.832343730695	0.9999491725922	3.163456e-25	0.00100480194210772	9.06657167932489e-25	sv68_06	result
sh55_03_2	1	-14.3976217882559	0.738275508502934	3.786519e-40	0.00100351314083835	1.40738332735978e-39	sh55_03	read consent statement
v604_7	1	-14.6721110841965	0.474173168736514	4.005634e-90	9.93267880818771e-4	3.66441332592593e-89	v604	preferred waiting time (grpd)
smilang_7	1	-14.3435334917095	0.458033598847382	2.034962e-94	9.89770887064645e-4	2.0477747237037e-93	smilang	langage of 'inteteerview
sv67_01_3	1	-14.3137186170167	0.332340947845408	4.867074e-127	9.85707303740258e-4	1.33574142e-125	sv67_01	read consent statement
hv113_10_0	1	-14.4405630744695	0.8080464768528	1.374158e-36	9.79349510124794e-4	4.7260598556962e-36	hv113_10	father alive
v603	1	-0.00281731414765188	5.20045170615722e-4	1.67106965910712e-7	9.78092509421158e-4	3.96879044037941e-7	v603	preferred waiting time
v616	1	-0.00281731414765188	5.20045170615722e-4	1.67106965910712e-7	9.78092509421158e-4	3.96879044037941e-7	v616	time for future birth
sv67_05_3	1	-14.5008014334761	0.673414363964033	1.904633e-48	9.75440935634841e-4	8.09841605790297e-48	sv67_05	read consent statement
v130_3	1	-14.3039284495486	0.382082211868189	3.002009e-112	9.5519303935121e-4	4.97345027621951e-111	v130	religion
hc13_3_3	1	-14.7589727852421	1.15140503198797	2.368364e-23	9.5303269767133e-4	6.47368711066398e-23	hc13_3	reason not measured
sc43_3_2	1	-14.7589727852421	1.15140503198797	2.368364e-23	9.5303269767133e-4	6.47368711066398e-23	sc43_3	result of measuring
sv68_01_3	1	-14.3190688206107	0.334690061293019	2.539746e-126	9.50511949155519e-4	6.69950473980583e-125	sv68_01	result
hc33_3_1	1	14.8117020109452	1.14585425829142	1.367453e-23	9.43539751998568e-4	3.75669342871587e-23	hc33_3	completeness of information
hv129_03_3	1	-14.5037251864031	0.394035037426084	5.118302e-107	9.41608784426951e-4	7.2054023492228e-106	hv129_03	school attendance status
v014_6	1	-14.1773016308138	0.322812953264637	3.810019e-129	9.24586902035451e-4	1.16312602505618e-127	v014	completeness of information
hc55_3_3	1	-14.7816559392982	1.16327929511183	4.912746e-23	9.2290773738446e-4	1.32815232656716e-22	hc55_3	result of measuring (hemoglobin)
sc49_3_2	1	-14.7816559392982	1.16327929511183	4.912746e-23	9.2290773738446e-4	1.32815232656716e-22	sc49_3	result of measuring (hemoglobin)
