var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v770h_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770h	sought sti advice/treatment from: public dispensary
v770i_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770i	sought sti advice/treatment from: public health hut
v770j_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770j	sought sti advice/treatment from: hospital/health center hospital
v770k_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770k	sought sti advice/treatment from: private hospital/clinic
v770l_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770l	sought sti advice/treatment from: private doctor
v770m_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770m	sought sti advice/treatment from: private nurse
v770n_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770n	sought sti advice/treatment from: private lab
v770o_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770o	sought sti advice/treatment from: private pharmacy
v770p_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770p	sought sti advice/treatment from: cnss hospital
v770q_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770q	sought sti advice/treatment from: cnss medical & social center
v770r9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770r9	NA
v770t_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770t	sought sti advice/treatment from: gabonese movement of family welfare
v770u_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770u	sought sti advice/treatment from: church
v770v_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770v	sought sti advice/treatment from: traditional healer
v770w_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770w	sought sti advice/treatment from: market/shop
v770x_9	1	-15.5651281689886	0.84662616109677	2.385133e-37	0.004144703770803	1.02498534477124e-36	v770x	sought sti advice/treatment from: other
v770b_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770b	sought sti advice/treatment from: military infirmary
v770c_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770c	sought sti advice/treatment from: mother and child health center
v770i_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770i	sought sti advice/treatment from: public health hut
v770p_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770p	sought sti advice/treatment from: cnss hospital
v770q_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770q	sought sti advice/treatment from: cnss medical & social center
v770t_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770t	sought sti advice/treatment from: gabonese movement of family welfare
v770u_0	1	15.5651281715048	0.846626175403299	2.385137e-37	0.00414470377080289	1.02498534477124e-36	v770u	sought sti advice/treatment from: church
v761_0	1	0.809445977682831	0.304062440947004	0.0081467672096004	0.00395648725156628	0.0226730135039678	v761	condom used during last sex with most recent partner
v761_1	1	-0.80944597768283	0.304062440947005	0.00814676720960059	0.00395648725156617	0.0226730135039678	v761	condom used during last sex with most recent partner
hb33_03_1	1	15.2747512383349	0.499888674432889	2.015001e-74	0.00390672989084417	2.59777089705882e-73	hb33_03	completeness of hb32 information
hv113_04_0	1	-15.331051027683	0.322602644500302	5.229301e-140	0.00371744242252403	4.43647149354839e-138	hv113_04	father alive
s1009c_6	1	-14.623816135849	0.559368409473053	2.328571e-64	0.0035653127556855	2.16400767844523e-63	s1009c	main reason not satisfied with services
hv102_11_0	1	-15.7292075780807	0.801735719835752	7.032211e-42	0.0034633399709022	3.5161055e-41	hv102_11	usual resident
hv102_11_1	1	15.7292075765499	0.801735716995422	7.032208e-42	0.00346333997090187	3.5161055e-41	hv102_11	usual resident
hb63_03_1	1	15.2820790040048	0.490131964996936	8.675962e-76	0.0031394572443203	1.14662211356784e-74	hb63_03	result of measurement - hiv
s1009c_4	1	-14.3836116824339	0.537739199536103	7.932436e-66	0.00293514576886666	7.61398054014598e-65	s1009c	main reason not satisfied with services
hv122_11_2	1	-15.3524770762924	0.543195855192378	1.743683e-59	0.00291153995618543	1.31025322571429e-58	hv122_11	educational level during current school year
v157_1	1	-0.928017126990224	0.303519463063629	0.00241414981058944	0.0029045642103267	0.00699252643375576	v157	frequency of reading newspaper or magazine
v770x_1	1	-15.3239901802942	0.755988704450084	2.509014e-41	0.00273874950992281	1.22652543122677e-40	v770x	sought sti advice/treatment from: other
hb33_03_6	1	-15.2154301632029	0.516994924709854	6.601069e-72	0.0026026549802427	7.20365621161826e-71	hb33_03	completeness of hb32 information
hb65_03_1	1	15.2154301612616	0.51699491925522	6.601058e-72	0.00260265498024237	7.20365621161826e-71	hb65_03	result of man's individual interview
mv3b17_18	1	-15.269742175098	0.489182947406444	2.040054e-94	0.00254504331498262	4.2246787559055104e-93	mv3b17	source of condoms
sh19a_11_2	1	-15.325588839479	0.563978263998144	1.78966e-57	0.00252017871782451	1.28953583561644e-56	sh19a_11	level of education attending
hv140_08_2	1	-16.0234369435474	0.574598869893845	3.901464e-60	0.00251404790064902	2.96556367630058e-59	hv140_08	member has a birth certificate
hv113_11_1	1	15.4655795938892	0.801889253585454	3.888619e-39	0.00245627688785799	1.80371569135802e-38	hv113_11	father alive
sh17a_06_3	1	-14.9928619416388	0.466836638353202	5.051669e-97	0.00238550181188246	1.14533529913793e-95	sh17a_06	level of education attended
sh19a_10_2	1	-15.4458574868531	0.46108695793275	1.540937e-77	0.00233362069491638	2.15567250531915e-76	sh19a_10	level of education attending
hv113_11_0	1	-15.487539019358	0.835559234171191	1.520234e-37	0.00228760551708795	6.89347486206897e-37	hv113_11	father alive
hv116_06_2	1	-14.8864519626236	0.691335042179831	5.133034e-47	0.00228612860906019	2.89696983261803e-46	hv116_06	currently, formerly, never married
s1009c_8	1	-14.6352266060635	0.587329088614021	2.51274e-61	0.00227602375152425	1.95517934911243e-60	s1009c	main reason not satisfied with services
ha66_2_3	1	-15.0918881346848	0.677910776316008	2.120423e-60	0.00226149313180068	1.62586369970846e-59	ha66_2	woman's highest educational level
s1009c_99	1	-14.4493021205748	0.562081851717197	2.747036e-63	0.00213879507944814	2.29355704126984e-62	s1009c	main reason not satisfied with services
sh19a_06_3	1	-14.8934745624575	0.444968874007932	4.310246e-101	0.00208978309360808	1.133594698e-99	sh19a_06	level of education attending
s114_7	1	-14.3758890404657	0.259766423075685	4.7796e-169	0.00203295020382299	3.142587e-166	s114	citizenship
hv115_06_4	1	-15.2212690051095	0.765243232373337	2.821225e-43	0.00186289114877791	1.46636793478261e-42	hv115_06	current marital status
hv111_11_0	1	-15.6917241137736	0.967046925101182	1.861825e-32	0.00182208862252142	7.54483782742681e-32	hv111_11	mother alive
hv111_11_1	1	15.6917241133313	0.967046923484132	1.861824e-32	0.00182208862252142	7.54483782742681e-32	hv111_11	mother alive
sh16_09_1	1	14.8497781665956	0.442169452460421	1.94527e-76	0.00150126502251202	2.6371443814433e-75	sh16_09	ever attended school
v754wp_8	1	-1.68158393905604	0.631224836268241	0.0081007847469471	0.00150034627453743	0.0225928567173604	v754wp	can get hiv by sharing food with person who has aids
hb65_03_2	1	-14.1713202756731	0.622469538739673	1.136009e-55	0.0014937017813802	7.86237807894737e-55	hb65_03	result of man's individual interview
hv122_03_3	1	-14.4701958004791	0.418935537715141	2.604889e-110	0.00146351039966264	8.89721827272727e-109	hv122_03	educational level during current school year
sh19a_03_4	1	-14.4701958004791	0.418935537715141	2.604889e-110	0.00146351039966264	8.89721827272727e-109	sh19a_03	level of education attending
hb33_02_6	1	-15.0334501387514	0.379947580757229	8.606771e-118	0.00137826607896818	3.71078815245902e-116	hb33_02	completeness of hb32 information
hb33_01_6	1	-14.2974550356417	0.277737675361642	9.47322e-160	0.00136691969799463	2.7682854e-157	hb33_01	completeness of hb32 information
hv140_05_0	1	-14.5886048618703	0.939493591677857	9.558607e-35	0.00129570452066063	4.01583648722045e-34	hv140_05	member has a birth certificate
hv140_04_0	1	-14.1581304148339	0.699744350608934	6.172798e-44	0.00128845407053391	3.25339854509018e-43	hv140_04	member has a birth certificate
hv106_06_3	1	-15.1874743754627	0.618063013286517	1.471389e-72	0.00128636840750762	1.84273955714286e-71	hv106_06	highest educational level attained
hv109_06_5	1	-15.1874743754627	0.618063013286517	1.471389e-72	0.00128636840750762	1.84273955714286e-71	hv109_06	educational attainment
sh17a_06_4	1	-15.1874743754627	0.618063013286517	1.471389e-72	0.00128636840750762	1.84273955714286e-71	sh17a_06	level of education attended
ha13_3_9	1	-15.3026254456896	0.69805521237951	7.019349e-48	0.00127776591747519	4.07525118543046e-47	ha13_3	result of measurement - height/weight
ha60_2_1	1	14.0382182014369	0.697204703967571	1.159121e-39	0.00126546338018985	5.4340253654189003e-39	ha60_2	marital status
ha60_2_2	1	-14.0382182012364	0.697204698484594	1.159121e-39	0.00126546338018974	5.4340253654189003e-39	ha60_2	marital status
hb65_02_1	1	14.0276848457498	0.393573400610124	4.988478e-107	0.0012628591440752	1.56186870714286e-105	hb65_02	result of man's individual interview
hv140_07_0	1	-14.7330500666671	0.758170348796532	1.434093e-42	0.0012484441785127801	7.28120577220077e-42	hv140_07	member has a birth certificate
hb33_03_3	1	-14.3042676683697	0.823937586013135	9.139925e-41	0.0012420838107231	4.39451604204753e-40	hb33_03	completeness of hb32 information
hb63_03_6	1	-14.3874151813384	0.662481388131585	6.748021e-53	0.00123755488189803	4.40379534243176e-52	hb63_03	result of measurement - hiv
hb63_03_3	1	-14.2646201082122	0.594401959556732	7.480281e-59	0.00123602520275001	5.51068320168067e-58	hb63_03	result of measurement - hiv
sh16_09_0	1	-14.8089271083735	0.444206236104562	5.69798e-76	0.00119951557942144	7.64575887755102e-75	sh16_09	ever attended school
mv213_9	1	-13.7482359023034	0.446481387282561	4.143853e-98	0.00113172850954257	9.90757580909091e-97	mv213	partner currently pregnant
ha55_3_9	1	-14.391563738314	0.777380950834694	5.037901e-40	0.00107748304912114	2.38732966306306e-39	ha55_3	result of measurement - hemoglobin
hv213_35	1	-14.4164829580749	0.303739156279318	1.707924e-149	0.00104678762596022	2.13897148571429e-147	hv213	main floor material
hb50	1	0.31376943841548	0.115255502085496	0.00682565040492805	0.00102702303647595	0.0191994230641292	hb50	under age 18
hv113_07_0	1	-14.4849730536024	0.493245570650015	1.778521e-83	0.00102136633330041	2.90528585714286e-82	hv113_07	father alive
hc68_3_0	1	-15.0502343804318	0.662345846010699	3.834636e-44	0.00101582433234693	2.02919369818913e-43	hc68_3	mother's highest educational level (for preliminary and final report)
sh17a_08_3	1	-14.3179936425263	0.550656288160854	3.152796e-71	9.86721319667594e-4	3.42638573553719e-70	sh17a_08	level of education attended
v150_12	1	-14.0766833171108	0.293987242745386	1.358792e-150	9.71174172120115e-4	1.88085418947368e-148	v150	relationship to household head
hv117_12_0	1	14.6758632097402	0.629692734099999	2.338976e-44	9.34380522263245e-4	1.24524430769231e-43	hv117_12	eligibility for female interview
hv117_12_1	1	-14.6758632089943	0.629692731136516	2.338975e-44	9.34380522263245e-4	1.24524430769231e-43	hv117_12	eligibility for female interview
hv122_9	1	-14.2222710561411	0.308591414283998	7.884316e-146	9.24903449809333e-4	8.294300432e-144	hv122	educational level during current school year
hv121_9	1	-14.2290774544711	0.310011124313273	2.551209e-145	9.18635942292578e-4	2.48506654444444e-143	hv121	member attended school during current school year
hv109_09_2	1	-14.3716101722155	0.505931574333223	1.769804e-72	8.99303630486514e-4	2.20596422748815e-71	hv109_09	educational attainment
hv115_05_4	1	-13.7828235060151	0.67550945255291	1.802692e-50	8.77953604046411e-4	1.13152266348449e-49	hv115_05	current marital status
hb63_02	1	-2.52621579320177	0.142601787156308	1.017214e-47	8.42027234573606e-4	5.89267140969163e-47	hb63	result of measurement - hiv
hv122_3	1	-13.6564456274769	0.369839354024147	3.127132e-119	8.38343654962492e-4	1.44286967719298e-117	hv122	educational level during current school year
sh19a_4	1	-13.6564456274769	0.369839354024147	3.127132e-119	8.38343654962492e-4	1.44286967719298e-117	sh19a	level of education attending
ha50_3_9	1	-15.0443674844618	0.631300017378467	5.290367e-52	8.3610289814906e-4	3.38532000243309e-51	ha50_3	under age 18
hv213_21	1	-14.2608775489615	0.516576754031583	9.123677e-88	8.32658714620016e-4	1.59968470066667e-86	hv213	main floor material
hv109_04_4	1	-14.2319456680533	0.536330231836293	1.140569e-81	8.29273455658641e-4	1.81799786060606e-80	hv109_04	educational attainment
hv103_05_1	1	13.8004873958529	0.430084119520257	1.093683e-98	8.27196964486854e-4	2.68821148598131e-97	hv103_05	slept last night
hv103_05_0	1	-13.815540880192	0.436102211092558	2.097652e-97	8.06817173643393e-4	4.88214580530973e-96	hv103_05	slept last night
hv111_10_1	1	14.4982839058215	0.737661666513585	1.05786e-43	8.05442460986572e-4	5.5643436e-43	hv111_10	mother alive
hv237d_0	1	13.3737618689415	0.436297278951631	1.435888e-98	7.75580376309537e-4	3.46457379816514e-97	hv237d	water usually treated by: use water filter
hv237d_1	1	-13.3868583535054	0.439883471068753	8.335544e-98	7.67787917279605e-4	1.97499826306306e-96	hv237d	water usually treated by: use water filter
mv744e_8	1	-13.3101737963146	0.333367117044372	2.184277e-128	7.44849474951903e-4	1.22226564042553e-126	mv744e	beating justified: wife burns food
hv246h	1	0.0564243068254588	0.0151267660544162	2.25255098548817e-4	7.3924514700674e-4	6.73205578617487e-4	hv246h	owns ducks
v833b_9	1	-13.3670910047698	0.602213167996131	4.18961e-59	7.38006039427641e-4	3.11261985875706e-58	v833b	used condom every time had sex with 2nd to most recent partner in last 12 months
hv121_05_9	1	-13.9407212385816	0.463230477227153	2.441601e-92	7.35296991442036e-4	4.75660046666667e-91	hv121_05	member attended school during current school year
hv122_05_9	1	-13.9407212385816	0.463230477227153	2.441601e-92	7.35296991442036e-4	4.75660046666667e-91	hv122_05	educational level during current school year
hb65_02_2	1	-14.0634697076546	0.504468897686279	2.109359e-83	7.10906190082183e-4	3.42445319135802e-82	hb65_02	result of man's individual interview
sh18_05_9	1	-14.6010026413136	0.489651776656119	1.343007e-88	6.95930054078087e-4	2.4528530625e-87	sh18_05	attend school current year
hv215_34	1	-13.2614372298325	0.398402258850604	1.672758e-107	6.90990302818051e-4	5.43130066666667e-106	hv215	main roof material
hc11_3	1	-1.68405449405625e-4	5.86730924768746e-5	0.00476827860260382	6.59415092017723e-4	0.0135720484035152	hc11	weight/height standard deviation
sh19a_08_3	1	-14.300022283275	0.693471529231912	1.029166e-54	6.50061121124756e-4	7.0304067012987e-54	sh19a_08	level of education attending
v756_9	1	-13.6289137964436	0.524669252925854	8.759378e-82	6.4752972477744e-4	1.4047051304878e-80	v756	a healthy looking person can have hiv
ha55_3_4	1	-14.2891330418471	0.719597971161603	3.377783e-43	6.32678814479815e-4	1.74873411220472e-42	ha55_3	result of measurement - hemoglobin
v463x_0	1	13.092280775259	0.321002760079737	6.321948e-131	6.31786825337377e-4	4.15668081e-129	v463x	smokes other
hv106_05_3	1	-13.3421303524509	0.735895551634417	4.99102e-50	6.22631360348569e-4	3.07409428571429e-49	hv106_05	highest educational level attained
hv109_05_5	1	-13.3421303524509	0.735895551634417	4.99102e-50	6.22631360348569e-4	3.07409428571429e-49	hv109_05	educational attainment
sh17a_05_4	1	-13.3421303524509	0.735895551634417	4.99102e-50	6.22631360348569e-4	3.07409428571429e-49	sh17a_05	level of education attended
mv717_98	1	-2.83068212624486	1.07082473500308	0.00859804465773731	6.11896710907667e-4	0.0238532251580687	mv717	occupation (grouped)
ha52_3_3	1	-14.3255028061179	0.740932190969873	5.636369e-42	6.06219730862612e-4	2.82894092938931e-41	ha52_3	read consent statement - hemoglobin
v463x_1	1	-13.1014952602716	0.332909566321638	1.120382e-126	5.95244709869602e-4	6.13875970833333e-125	v463x	smokes other
ha61_3_3	1	-14.3562811932727	0.754758456391508	3.097945e-41	5.90807031193519e-4	1.50324637453875e-40	ha61_3	read consent statement - hiv
hc12_3	1	-1.69197730912119e-5	6.88046338289631e-6	0.0152032101972871	5.88173442542139e-4	0.0411362580440999	hc12	weight/height percent of ref. median
mv714a_9	1	-14.0384834491033	0.62388578712518294	4.78827e-64	5.67488794784521e-4	4.0886850974026e-63	mv714a	have a job, but currently absent
hv113_08_1	1	13.9984922630731	0.568163421823992	6.226234e-65	5.63435813804913e-4	5.86917398566308e-64	hv113_08	father alive
hv115_04_9	1	-13.7788272003691	0.639860166830516	1.75754e-59	5.43573705189759e-4	1.31316198863636e-58	hv115_04	current marital status
hv116_04_9	1	-13.7788272003691	0.639860166830516	1.75754e-59	5.43573705189759e-4	1.31316198863636e-58	hv116_04	currently, formerly, never married
mv744c_8	1	-13.1470237824239	0.371957748080157	3.16899e-114	5.38072439888349e-4	1.24394682089552e-112	mv744c	beating justified: wife argues with husband
hv109_11_2	1	-14.1679401254323	0.707680877908039	8.750393e-43	5.37656098729578e-4	4.47734116536965e-42	hv109_11	educational attainment
hv106_09_3	1	-14.2147377994762	1.00496722504186	5.065121e-32	5.34918555502251e-4	2.03689116666667e-31	hv106_09	highest educational level attained
hv109_09_5	1	-14.2147377994762	1.00496722504186	5.065121e-32	5.34918555502251e-4	2.03689116666667e-31	hv109_09	educational attainment
sh17a_09_4	1	-14.2147377994762	1.00496722504186	5.065121e-32	5.34918555502251e-4	2.03689116666667e-31	sh17a_09	level of education attended
mv3b17_41	1	-14.0079911066798	0.556064809282454	8.768921e-75	5.26753984490869e-4	1.13607203103448e-73	mv3b17	source of condoms
hv111_10_0	1	-14.349404435876	0.935658450230605	9.599175e-33	5.25282510618896e-4	3.90198303709428e-32	hv111_10	mother alive
hv103_12_1	1	13.933713746337	0.75126308591003	1.197199e-35	5.2349135016283e-4	5.05398614767255e-35	hv103_12	slept last night
hv109_03_4	1	-13.0736273154496	0.50832105264299	4.600138e-80	5.23051668429364e-4	6.91335025142857e-79	hv109_03	educational attainment
v784h_0	1	13.9816056908091	0.457248269332828	5.671252e-97	5.16537061447164e-4	1.27481989401709e-95	v784h	place for hiv test: public dispensary
hv101_06_7	1	-14.0412255860915	0.735054258554147	4.663835e-53	5.11089646503704e-4	3.0664715125e-52	hv101_06	relationship to head
hv109_12_2	1	-13.8054812924014	0.821548090459182	3.739288e-32	5.10821490069091e-4	1.51297345230769e-31	hv109_12	educational attainment
hv121_07_9	1	-13.6723703912203	0.756472417241096	3.077825e-48	5.08319060309459e-4	1.81089032438479e-47	hv121_07	member attended school during current school year
hv122_07_9	1	-13.6723703912203	0.756472417241096	3.077825e-48	5.08319060309459e-4	1.81089032438479e-47	hv122_07	educational level during current school year
mv3b17_99	1	-13.7686945642949	0.47184383995624	5.245877e-88	5.05437088003546e-4	9.32206520945946e-87	mv3b17	source of condoms
hv101_07_4	1	-13.5768101569017	0.613155650923888	2.185088e-62	5.02234836677995e-4	1.77369797530864e-61	hv101_07	relationship to head
ha13_3_4	1	-14.4771132824672	0.842321860567943	8.436622e-37	4.98153200570006e-4	3.6137322247557e-36	ha13_3	result of measurement - height/weight
hv237f_0	1	13.4427755167121	0.6016641323613	5.348021e-68	4.96309365508041e-4	5.47287752140078e-67	hv237f	water usually treated by: let it stand and settle
mv3b17_71	1	-13.7751952959312	0.551848696015416	5.356884e-74	4.9505105091785e-4	6.80608933333333e-73	mv3b17	source of condoms
v762am_0	1	13.0503421763349	0.371764141488468	1.897549e-113	4.89787885970872e-4	7.23268676811594e-112	v762am	source for condoms: private nurse
hv101_09_11	1	-14.254674354181	0.673858916630755	3.979251e-53	4.89207600165353e-4	2.62291481954887e-52	hv101_09	relationship to head
hv237f_1	1	-13.4663397690338	0.609923066748387	5.630839e-67	4.88555182085015e-4	5.58834210188679e-66	hv237f	water usually treated by: let it stand and settle
hv103_12_0	1	-13.9692403477884	0.77584056564392	1.401385e-34	4.87122370018023e-4	5.86885756369427e-34	hv103_12	slept last night
hb60_02	1	-13.1803473799958	0.834747218268311	1.25998e-33	4.83017555203857e-4	5.21029465408805e-33	hb60	marital status
