var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v770q_0	1	15.2607788832611	0.820632952009559	8.348099e-38	0.00328098715624114	3.55131913770227e-37	v770q	sought sti advice/treatment from: cnss medical & social center
v770t_0	1	15.2607788832611	0.820632952009559	8.348099e-38	0.00328098715624114	3.55131913770227e-37	v770t	sought sti advice/treatment from: gabonese movement of family welfare
v770u_0	1	15.2607788832611	0.820632952009559	8.348099e-38	0.00328098715624114	3.55131913770227e-37	v770u	sought sti advice/treatment from: church
v770a_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770a	sought sti advice/treatment from: government hospital
v770b_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770b	sought sti advice/treatment from: military infirmary
v770c_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770c	sought sti advice/treatment from: mother and child health center
v770d9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770d9	NA
v770e_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770e	sought sti advice/treatment from: public laboratory
v770f_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770f	sought sti advice/treatment from: ambulatory treatment center
v770g9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770g9	NA
v770h_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770h	sought sti advice/treatment from: public dispensary
v770i_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770i	sought sti advice/treatment from: public health hut
v770j_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770j	sought sti advice/treatment from: hospital/health center hospital
v770k_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770k	sought sti advice/treatment from: private hospital/clinic
v770l_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770l	sought sti advice/treatment from: private doctor
v770m_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770m	sought sti advice/treatment from: private nurse
v770n_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770n	sought sti advice/treatment from: private lab
v770o_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770o	sought sti advice/treatment from: private pharmacy
v770p_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770p	sought sti advice/treatment from: cnss hospital
v770q_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770q	sought sti advice/treatment from: cnss medical & social center
v770r9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770r9	NA
v770t_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770t	sought sti advice/treatment from: gabonese movement of family welfare
v770u_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770u	sought sti advice/treatment from: church
v770v_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770v	sought sti advice/treatment from: traditional healer
v770w_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770w	sought sti advice/treatment from: market/shop
v770x_9	1	-15.2607788848311	0.820632945901727	8.348093e-38	0.00328098715624103	3.55131913770227e-37	v770x	sought sti advice/treatment from: other
v770_9	1	-15.2688684539658	0.82234201924474	9.628583e-38	0.00325660967550667	4.0762551863124e-37	v770	sought advice/treatment for last sti infection
sh19a_06_3	1	-15.446297132996	0.467809192048821	9.447107e-101	0.00321576320649564	2.72927959373626e-99	sh19a_06	level of education attending
v770v_1	1	-15.5850578084422	0.908905565392428	1.245088e-34	0.00320497340683168	5.02816643932412e-34	v770v	sought sti advice/treatment from: traditional healer
hv113_04_0	1	-15.2274211921874	0.400313217437901	5.330415e-117	0.0031776321996656	2.69493481442308e-115	hv113_04	father alive
hv116_06_2	1	-14.9487145040941	0.654149727609206	8.411416e-52	0.00298113089226892	5.40675126259169e-51	hv116_06	currently, formerly, never married
hb63_03_1	1	15.3360665923595	0.55304872927287	1.04743e-68	0.00296179480383629	1.05911287307692e-67	hb63_03	result of measurement - hiv
sh18_07_9	1	-14.7119547722306	0.859881660672012	9.059287e-43	0.00293325396887412	4.59785048706564e-42	sh18_07	attend school current year
hc33_3_1	1	14.5500177687346	0.852545631350466	1.018418e-35	0.00292781253174923	4.19658451724138e-35	hc33_3	completeness of hc32 information
v834a	1	0.0218871395478531	0.0066577925677637996	0.0011192119853722	0.00282569906184094	0.00322632490081526	v834a	age of most recent partner
sh17a_06_3	1	-3.46524093340045	1.10350065291529	0.00186059767405465	0.00277777265489632	0.00529957885708524	sh17a_06	level of education attended
hv103_10_1	1	14.802350797117	0.809505353359958	1.864868e-42	0.0027663019859262	9.39221833716475e-42	hv103_10	slept last night
hv111_10_1	1	14.9533882678561	0.832233219590416	4.040146e-40	0.00256302836661249	1.93823792591241e-39	hv111_10	mother alive
ha60_2_1	1	15.2010003389419	0.809714968307633	6.098516e-36	0.00254265137843557	2.52488166362205e-35	ha60_2	marital status
ha60_2_2	1	-15.2010003389826	0.809714957441371	6.098509e-36	0.00254265137843557	2.52488166362205e-35	ha60_2	marital status
hv106_07_3	1	-14.8748687348414	0.667400068018638	1.436331e-63	0.00252744402911964	1.30661390968858e-62	hv106_07	highest educational level attained
hv109_07_5	1	-14.8748687348414	0.667400068018638	1.436331e-63	0.00252744402911964	1.30661390968858e-62	hv109_07	educational attainment
sh17a_07_4	1	-14.8748687348414	0.667400068018638	1.436331e-63	0.00252744402911964	1.30661390968858e-62	sh17a_07	level of education attended
hv109_11_4	1	-14.0891072974161	0.799305056250016	2.313724e-37	0.00250251149368808	9.7324486336e-37	hv109_11	educational attainment
sh17a_02_0	1	-1.6026445228655	0.562893785620209	0.00468752137441679	0.00242642460276521	0.0129177082739431	sh17a_02	level of education attended
sh17a_08_3	1	-14.385458400063	0.538721756093283	5.861124e-74	0.00229933569040108	6.87897098035714e-73	sh17a_08	level of education attended
sh16_02_1	1	1.55456877187941	0.562777031317296	0.00606086043619023	0.00224792885442671	0.0164948261767537	sh16_02	ever attended school
hv103_10_9	1	-14.8906270944977	0.952359092363919	4.729916e-35	0.00221221509370773	1.92193959258114e-34	hv103_10	slept last night
s114_7	1	-14.4558734864446	0.3004603442276	5.569878e-152	0.00213017672069904	2.9286418524e-149	s114	citizenship
hv106_02_0	1	-1.52124279852523	0.566535463200223	0.00761560598509899	0.00212003236517155	0.0204718079088193	hv106_02	highest educational level attained
hv109_02_0	1	-1.52124279852523	0.566535463200223	0.00761560598509899	0.00212003236517155	0.0204718079088193	hv109_02	educational attainment
hv101_08_11	1	-14.2307204409086	0.53764092736427	2.859584e-73	0.00211042260123162	3.282902330131e-72	hv101_08	relationship to head
hv106_06_3	1	-14.6197108441746	0.594345196562125	3.089529e-73	0.00207110462735594	3.47190458717949e-72	hv106_06	highest educational level attained
hv109_06_5	1	-14.6197108441746	0.594345196562125	3.089529e-73	0.00207110462735594	3.47190458717949e-72	hv109_06	educational attainment
sh17a_06_4	1	-14.6197108441746	0.594345196562125	3.089529e-73	0.00207110462735594	3.47190458717949e-72	sh17a_06	level of education attended
hb33_02_6	1	-14.2924796112888	0.440648751155718	5.724366e-99	0.00202977473688315	1.60099555468085e-97	hb33_02	completeness of hb32 information
hv115_03_4	1	-14.1706486321983	0.344119130277659	1.314968e-126	0.00201523116483793	1.11517770064516e-124	hv115_03	current marital status
hv113_10_9	1	-14.1355319093984	1.00757981587632	1.30441e-29	0.00200740981253744	4.79621523076923e-29	hv113_10	father alive
hc33_3_3	1	-14.6283346296435	0.978418498485685	1.410489e-30	0.00199817310937001	5.2449442446959e-30	hc33_3	completeness of hc32 information
ha55_3_4	1	-14.3537870670906	0.731519231085321	6.743318e-43	0.00197559575475281	3.42904894042553e-42	ha55_3	result of measurement - hemoglobin
hv140_06_9	1	-15.1208077203254	0.708165620060861	2.71665e-48	0.00194675644912745	1.61585358597285e-47	hv140_06	member has a birth certificate
sh16_02_0	1	-1.46951407043183	0.56667129344392	0.00993105688010889	0.00194533679594144	0.0261873104692139	sh16_02	ever attended school
hv122_03_3	1	-14.7509410688179	0.386139819499868	1.907124e-121	0.0019385973448971	1.16600674325581e-119	hv122_03	educational level during current school year
sh19a_03_4	1	-14.7509410688179	0.386139819499868	1.907124e-121	0.0019385973448971	1.16600674325581e-119	sh19a_03	level of education attending
hv111_10_9	1	-14.2223457362392	1.04938667744178	2.634361e-28	0.00191602682838932	9.47432977975376e-28	hv111_10	mother alive
hv024_10	1	0.955292526107199	0.387211908637614	0.0141237042056578	0.00191125974089257	0.0365464747605063	hv024	region
v024_10	1	0.955292526107199	0.387211908637614	0.0141237042056578	0.00191125974089257	0.0365464747605063	v024	region
ha52_3_3	1	-14.3700985187985	0.75586746957486	1.90587e-41	0.00185875346268294	9.45383439622642e-41	ha52_3	read consent statement - hemoglobin
ha61_3_3	1	-14.3700985187985	0.75586746957486	1.90587e-41	0.00185875346268294	9.45383439622642e-41	ha61_3	read consent statement - hiv
hb65_02_1	1	14.2778315218115	0.458596900959257	6.315019e-95	0.00185622772729133	1.43122284060345e-93	hb65_02	result of man's individual interview
hv117_12_1	1	-14.8747139601978	0.834757054812953	4.302556e-33	0.00184774807592758	1.68575593934426e-32	hv117_12	eligibility for female interview
hv117_12_0	1	14.8747139606277	0.83475705851564	4.302557e-33	0.00184774807592747	1.68575593934426e-32	hv117_12	eligibility for female interview
hb63_03_3	1	-14.508465921876	0.685599029045138	7.467294e-52	0.00184424215828494	4.9078789815e-51	hb63_03	result of measurement - hiv
hv113_07_0	1	-14.2858256852547	0.509104066161936	9.604829e-82	0.00182653888440054	1.53036942066667e-80	hv113_07	father alive
hv103_11_0	1	-13.7267925548041	0.758298980572877	1.722829e-38	0.00182508435616835	7.89079693554007e-38	hv103_11	slept last night
hv103_11_1	1	13.726792554088	0.758298979304839	1.722829e-38	0.00182508435616835	7.89079693554007e-38	hv103_11	slept last night
hb65_03_2	1	-14.2850318414098	0.635237747113821	1.914822e-55	0.00181703981439174	1.37919644876712e-54	hb65_03	result of man's individual interview
hv101_11_2	1	-13.8867565850062	1.06410290516369	5.746192e-26	0.00175780638074252	2.00354625570292e-25	hv101_11	relationship to head
hv140_07_0	1	-14.0808280537843	0.810586970334688	7.477876e-40	0.00173704120191898	3.56793756878403e-39	hv140_07	member has a birth certificate
hv121_07_9	1	-14.5838318003573	0.819522636367249	1.154792e-47	0.00172842856626498	6.6432126214442e-47	hv121_07	member attended school during current school year
hv122_07_9	1	-14.5838318003573	0.819522636367249	1.154792e-47	0.00172842856626498	6.6432126214442e-47	hv122_07	educational level during current school year
hv213_35	1	-14.5472264266774	0.316539584089431	3.228596e-146	0.00170660858764293	1.0609973605e-143	hv213	main floor material
s1009c_99	1	-15.049866129558	0.753630512494919	1.316337e-49	0.00170114875656591	8.06678315384615e-49	s1009c	main reason not satisfied with services
hv113_09_9	1	-14.7044174979649	0.836754924502942	1.565473e-41	0.00169898525533407	7.79475097916667e-41	hv113_09	father alive
hv109_11_2	1	-13.6872833406861	0.683119378999471	5.90703e-43	0.00168988876922882	3.02131942996109e-42	hv109_11	educational attainment
hv115_06_4	1	-15.0297968609689	0.677142655253283	2.78515e-50	0.00167072205712571	1.72286102352941e-49	hv115_06	current marital status
v770x_1	1	-14.0370035323275	0.821775192077473	1.745201e-34	0.00166622349030832	6.98346031811263e-34	v770x	sought sti advice/treatment from: other
ha50_3_9	1	-14.3333725057319	0.651046963694756	2.160262e-48	0.00165787886346946	1.290756545e-47	ha50_3	under age 18
hv122_11_3	1	-13.7773358123663	0.865964078944453	3.420059e-33	0.00160651748712981	1.34399627967115e-32	hv122_11	educational level during current school year
sh19a_11_4	1	-13.7773358123663	0.865964078944453	3.420059e-33	0.00160651748712981	1.34399627967115e-32	sh19a_11	level of education attending
sh19a_08_3	1	-14.3660770354942	0.665824439530807	3.25261e-58	0.00160009062396116	2.50032505555556e-57	sh19a_08	level of education attending
hb33_01_6	1	-14.4113620428548	0.313160842245672	2.19035e-146	0.00152394352939722	8.22632878571429e-144	hb33_01	completeness of hb32 information
mv3b17_18	1	-14.9844421597345	0.476692922493057	4.283267e-95	0.00150037572425943	1.00542044133929e-93	mv3b17	source of condoms
sh18_10_9	1	-14.1334327147868	0.919549675110769	9.748956e-29	0.0014665084360026	3.54495232697095e-28	sh18_10	attend school current year
ha65_3_4	1	-13.6495633484357	0.815305563413076	7.043938e-36	0.00146564645714853	2.90714489827316e-35	ha65_3	result of woman's individual interview
hv109_09_2	1	-14.5138918089211	0.680914422306172	8.44144e-54	0.00146339246364025	5.88661691246684e-53	hv109_09	educational attainment
hv106_08_9	1	-14.0510417386132	0.959292503944377	3.566424e-35	0.00145830380163181	1.45592060496894e-34	hv106_08	highest educational level attained
hv109_08_9	1	-14.0510417386132	0.959292503944377	3.566424e-35	0.00145830380163181	1.45592060496894e-34	hv109_08	educational attainment
ha13_3_9	1	-14.2744737212395	0.661592122706206	2.092349e-47	0.00145688920946396	1.19582293934783e-46	ha13_3	result of measurement - height/weight
hv106_07_9	1	-13.7338717823132	0.813909620931421	2.445193e-44	0.00144289680643317	1.28056023844622e-43	hv106_07	highest educational level attained
hv109_07_9	1	-13.7338717823132	0.813909620931421	2.445193e-44	0.00144289680643317	1.28056023844622e-43	hv109_07	educational attainment
hv122_06_3	1	-14.7269262275053	0.743681454002404	5.519196e-56	0.00140979235675942	4.04177333816156e-55	hv122_06	educational level during current school year
sh19a_06_4	1	-14.7269262275053	0.743681454002404	5.519196e-56	0.00140979235675942	4.04177333816156e-55	sh19a_06	level of education attending
hb65_02_2	1	-14.3918145513845	0.528819311353691	3.388115e-82	0.00140030358691634	5.53251822049689e-81	hb65_02	result of man's individual interview
hv115_05_4	1	-14.0722450116248	0.73478289348089	1.245888e-47	0.00137008695014185	7.15161474235808e-47	hv115_05	current marital status
sh17a_08_9	1	-14.4611844324398	1.03767191134169	8.963523e-33	0.00133534676063474	3.48596182943787e-32	sh17a_08	level of education attended
hv115_07_3	1	-14.3528052590979	0.645791175024177	2.013363e-45	0.00131613060530411	1.07803082016293e-44	hv115_07	current marital status
hv106_05_3	1	-14.5289542052309	0.545624962927275	1.894728e-81	0.00128613408163292	2.94747923786982e-80	hv106_05	highest educational level attained
hv109_05_5	1	-14.5289542052309	0.545624962927275	1.894728e-81	0.00128613408163292	2.94747923786982e-80	hv109_05	educational attainment
sh17a_05_4	1	-14.5289542052309	0.545624962927275	1.894728e-81	0.00128613408163292	2.94747923786982e-80	sh17a_05	level of education attended
hv101_11_11	1	-13.5602746159708	0.634675915567271	6.635976e-46	0.00128576115752754	3.59710946474227e-45	hv101_11	relationship to head
v150_12	1	-14.17570307176	0.304790703843846	1.029923e-147	0.00128351889588263	4.51277927833333e-145	v150	relationship to household head
hv115_06_3	1	-14.7736738186692	0.69144288020405	2.511008e-48	0.0012508935684733	1.49692517732426e-47	hv115_06	current marital status
mv714a_9	1	-14.4043247124407	0.550111865643463	1.783719e-77	0.00121589598718674	2.59082721049724e-76	mv714a	have a job, but currently absent
hv113_08_1	1	14.2807522510824	0.511985431810377	5.669048e-75	0.00119255814377073	6.99714891643192e-74	hv113_08	father alive
v770n_1	1	-14.4930175485841	1.00663316295143	2.601467e-28	0.00119212282972347	9.36884485342466e-28	v770n	sought sti advice/treatment from: private lab
