var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv106_03_3	1	-15.1949824898045	0.365120999731132	2.783756e-112	0.00206736895970006	1.54498458e-110	hv106_03	highest educational level
hv109_03_5	1	-15.1949824898045	0.365120999731132	2.783756e-112	0.00206736895970006	1.54498458e-110	hv109_03	educational attainment
hv106_02_3	1	-15.32331704081	0.352784734375267	1.574188e-116	0.00206146805570628	1.13957522608696e-114	hv106_02	highest educational level
hv109_02_5	1	-15.32331704081	0.352784734375267	1.574188e-116	0.00206146805570628	1.13957522608696e-114	hv109_02	educational attainment
ho108_01_0	1	15.0068490914253	0.634534483886323	3.391331e-47	0.00205901453276658	2.83747040954774e-46	ho108_01	free any support
ho108_01_1	1	-15.0068490883216	0.634534474701427	3.391326e-47	0.00205901453276647	2.83747040954774e-46	ho108_01	free any support
hml5_1_8	1	-15.0592457690983	0.549723080283882	1.133469e-63	0.00188486655165154	1.29262046917808e-62	hml5_1	was net treated with insecticide when bought
hv102_11_0	1	-15.2003825240636	0.689352897726076	2.948748e-46	0.00186828529478744	2.27299325e-45	hv102_11	usual resident
hv102_11_1	1	15.2003825233375	0.689352898629452	2.948748e-46	0.00186828529478744	2.27299325e-45	hv102_11	usual resident
hv132_06_8	1	-14.4156643612445	0.819194929858019	4.847786e-31	0.00179028547878479	2.27367991267606e-30	hv132_06	father has been very sick for 3+ months last year
hv135_05_1	1	-14.9691972075867	0.458052959925107	1.480108e-85	0.00177180396589482	3.11946812658228e-84	hv135_05	has brothers/sisters under 18 of the same father and mother
hv135_05_0	1	14.9691972055194	0.458052954830779	1.480105e-85	0.00177180396589449	3.11946812658228e-84	hv135_05	has brothers/sisters under 18 of the same father and mother
hv113_11_1	1	15.1851276103628	0.762532315391252	8.888792e-38	0.00176462361528817	5.22962497526502e-37	hv113_11	father alive
hv113_03_0	1	-14.3385028363138	0.449532901418093	1.165121e-84	0.00174823139544655	2.36576398170732e-83	hv113_03	father alive
hv101_07_12	1	-15.3639290274501	0.403727922685507	1.781246e-97	0.0016697567470072	5.49217516666667e-96	hv101_07	relationship to head
hv102_02_0	1	-15.0361645886579	0.317100082602809	8.188491e-125	0.00165888565972938	9.08922501e-123	hv102_02	usual resident
hv102_02_1	1	15.0361645772789	0.317100070244461	8.188422e-125	0.00165888565972894	9.08922501e-123	hv102_02	usual resident
hv113_11_0	1	-15.1581319557953	0.777411237692061	5.243194e-37	0.00161361825321416	2.98969794863014e-36	hv113_11	father alive
v480_1	1	14.1916593906745	0.45175382537574	5.11634e-78	0.0016063960436089	8.5187061e-77	v480	syinge and needle from new, unopened package
v479_96	1	-13.7270113394231	0.719564461845903	9.951113e-47	0.00155918654225018	8.08224543658536e-46	v479	source for injection by health worker
v479_26	1	-13.731989512411	1.05982602336929	3.304336e-28	0.00153771184010298	1.3651909280397e-27	v479	source for injection by health worker
hv132_08_0	1	14.551253166062	1.01408912611547	1.038433e-23	0.00152510926161675	3.74240464285714e-23	hv132_08	father has been very sick for 3+ months last year
v480_8	1	-14.2010252747638	0.465730097317652	6.303862e-76	0.00149112514046024	1.01902235242718e-74	v480	syinge and needle from new, unopened package
hv138_09_1	1	15.7018598719047	0.663991197444031	3.414953e-43	0.00148694644061065	2.3302882807377e-42	hv138_09	member has a pair of shoes
hv138_09_0	1	-15.7018598721967	0.663991205904776	3.414957e-43	0.00148694644061054	2.3302882807377e-42	hv138_09	member has a pair of shoes
hv101_09_14	1	-14.5390566227234	0.620198904741744	9.85825e-56	0.00145185854779162	9.88794352409639e-55	hv101_09	relationship to head
hv135_08_0	1	15.0462649332746	0.803860521105008	2.399716e-43	0.00139929952931173	1.68587853797468e-42	hv135_08	has brothers/sisters under 18 of the same father and mother
hv135_08_1	1	-15.0462649332712	0.803860529816501	2.399719e-43	0.00139929952931162	1.68587853797468e-42	hv135_08	has brothers/sisters under 18 of the same father and mother
hv111_13_1	1	15.0484592959409	0.85049389990025	1.733477e-28	0.00137601658369313	7.25185729899498e-28	hv111_13	mother alive
hv113_08_0	1	-15.064012619963	0.837322128630735	5.056418e-41	0.00137322397693562	3.22564596551724e-40	hv113_08	father alive
hv101_12_14	1	-15.3526239096938	0.859963438193402	8.270954e-35	0.00135135846584855	4.39972473162939e-34	hv101_12	relationship to head
hv111_13_0	1	-15.0785619829363	0.859612786585257	2.930709e-28	0.00133707290758289	1.21383842910448e-27	hv111_13	mother alive
hv135_11_0	1	15.1863422219395	0.800984073729961	5.392205e-36	0.001322796107605	2.97285915397351e-35	hv135_11	has brothers/sisters under 18 of the same father and mother
hv135_11_1	1	-15.1863422260349	0.800984088611287	5.392213e-36	0.001322796107605	2.97285915397351e-35	hv135_11	has brothers/sisters under 18 of the same father and mother
hv139_09_0	1	-15.7094682621823	0.685343540149759	8.1772e-42	0.00126893261287708	5.25677142857143e-41	hv139_09	member has 2+ sets of clothes
hv139_09_1	1	15.7094682625452	0.685343534547757	8.177194e-42	0.00126893261287708	5.25677142857143e-41	hv139_09	member has 2+ sets of clothes
hv103_09_0	1	-14.5921828727113	0.620474217775897	6.448539e-56	0.0012557425145201	6.58700456134969e-55	hv103_09	slept last night
hv103_09_1	1	14.5921828732857	0.620474216379138	6.448537e-56	0.00125574251451999	6.58700456134969e-55	hv103_09	slept last night
hv101_11_14	1	-15.1813853177075	0.75565093772116	4.101045e-42	0.00123969882245845	2.67774114705882e-41	hv101_11	relationship to head
hv113_12_1	1	15.8856321139492	0.784256443813711	1.091842e-34	0.00121676207487864	5.77117014285714e-34	hv113_12	father alive
hv113_12_0	1	-15.8856321167298	0.784256447860173	1.091843e-34	0.00121676207487831	5.77117014285714e-34	hv113_12	father alive
hv101_14_3	1	-15.4735306159471	0.72452442086395	1.070662e-35	0.00118872859248997	5.82566088235294e-35	hv101_14	relationship to head
hv109_4	1	-14.3964891331616	0.32893004914239	1.590331e-117	0.00118784803175043	1.26090529285714e-115	hv109	educational attainment
v149_4	1	-14.3958431096314	0.338052308061282	5.892136e-115	0.00112736733940011	4.08766935e-113	v149	educational attainment
hv101_10_14	1	-15.0134249374999	0.684267324027787	1.596434e-48	0.00111220279084923	1.40638233333333e-47	hv101_10	relationship to head
hml19_04_0	1	13.8412171551437	0.328318004792068	7.663626e-112	0.0010912112383924	3.987480403125e-110	hml19_04	person sleep under an ever treated bednet
hml19_04_1	1	-13.8412171551175	0.328318003308741	7.663618e-112	0.00109121123839218	3.987480403125e-110	hml19_04	person sleep under an ever treated bednet
hv136_13_0	1	15.0141768963086	0.848720289545638	1.150689e-28	0.00106835612040923	4.82593749370277e-28	hv136_13	brothers/sisters under 18 that don't live in household
hv136_13_1	1	-15.0141768995863	0.848720298982221	1.150689e-28	0.00106835612040912	4.82593749370277e-28	hv136_13	brothers/sisters under 18 that don't live in household
v150_14	1	-14.290751022154	0.398068684136192	2.3799480000000002e-99	0.00105791051107784	7.92522684e-98	v150	relationship to household head
hv101_04_14	1	-14.2479377491357	0.515165834967698	5.369042e-76	0.00105757427360731	8.7641715e-75	hv101_04	relationship to head
hml19_03_0	1	13.8822576034527	0.336695397946934	2.004752e-111	0.0010557327908417	9.81746682352941e-110	hml19_03	person sleep under an ever treated bednet
hml19_03_1	1	-13.8822576080473	0.336695410719937	2.004768e-111	0.00105573279084148	9.81746682352941e-110	hml19_03	person sleep under an ever treated bednet
hv103_14_1	1	15.720178549365	0.778495349983352	5.550134e-34	0.00104451576118814	2.87880782242991e-33	hv103_14	slept last night
hv103_14_0	1	-15.7201785490447	0.778495338297793	5.550128e-34	0.00104451576118803	2.87880782242991e-33	hv103_14	slept last night
hv109_06_2	1	-13.9531041254735	0.455413848854768	2.007415e-82	0.00103258741236512	3.84177698275862e-81	hv109_06	educational attainment
hv113_09_0	1	-15.5037960130727	0.74473916985417	1.72509e-46	0.00102424296756176	1.35484662735849e-45	hv113_09	father alive
hv101_03_11	1	-14.1548523711561	0.459377632152354	9.886081e-86	0.00102331241834452	2.13770452792208e-84	hv101_03	relationship to head
hv137_10_0	1	-15.3307977668062	0.91930025930353	4.146357e-30	0.00102264656135853	1.8658629e-29	hv137_10	member has a blanket
hv137_10_1	1	15.3307977701412	0.919300276301861	4.146362e-30	0.00102264656135831	1.8658629e-29	hv137_10	member has a blanket
hv101_02_13	1	-14.138432907833	0.42695924005255	4.756512e-92	9.93394997455654e-4	1.16464595294118e-90	hv101_02	relationship to head
hv110_01_0	1	14.4350661453357	0.584940540710738	2.926281e-68	9.88857248224395e-4	3.77695827906977e-67	hv110_01	member still in school
hv110_01_1	1	-14.4350661651398	0.584940553581669	2.926292e-68	9.88857248224395e-4	3.77695827906977e-67	hv110_01	member still in school
hv135_12_1	1	-14.8988314603609	0.845712383059354	1.338593e-30	9.80758592729947e-4	6.24301777310924e-30	hv135_12	has brothers/sisters under 18 of the same father and mother
hv135_12_0	1	14.8988314615469	0.845712388794098	1.338593e-30	9.80758592729725e-4	6.24301777310924e-30	hv135_12	has brothers/sisters under 18 of the same father and mother
hv109_04_2	1	-13.8747765097911	0.405955919450671	2.311354e-93	9.44731670569299e-4	5.74388717910448e-92	hv109_04	educational attainment
hv101_06_2	1	-13.8399789887305	0.378654210642537	7.733333e-97	8.96083116711965e-4	2.29928561517857e-95	hv101_06	relationship to head
v851e_8	1	-14.0859298526664	0.360096060733182	4.210698e-107	8.8219008119339e-4	1.7527030425e-105	v851e	married men should only have sex with their wives
hv132_08_8	1	-14.4953295555218	1.06028577337322	1.606704e-22	8.77368054750471e-4	5.56166769230769e-22	hv132_08	father has been very sick for 3+ months last year
hv109_01_4	1	-14.3121888424228	0.421829092039587	2.32413e-94	8.76611913406711e-4	6.046369453125e-93	hv109_01	educational attainment
hv110_9	1	-14.228187797475501	0.369898398744619	1.438852e-105	8.51419788421959e-4	5.70402042857143e-104	hv110	member still in school
s414ca_8	1	-14.1895650604276	0.427174284498333	1.276428e-86	8.29927438423805e-4	2.83367016e-85	s414ca	medication to cure the disease
hv101_04_2	1	-13.7306942349	0.360975064073579	1.194201e-102	8.28211308079529e-4	4.51896514772727e-101	hv101_04	relationship to head
hv136_05_1	1	-13.916366301583	0.492027928012634	1.45739e-74	8.27756466942331e-4	2.22619665137615e-73	hv136_05	brothers/sisters under 18 that don't live in household
hv136_05_0	1	13.9163662948376	0.492027907797886	1.45738e-74	8.27756466942109e-4	2.22619665137615e-73	hv136_05	brothers/sisters under 18 that don't live in household
hv111_05_0	1	-13.798392118442	0.528096916235633	8.392753e-69	7.86814850456397e-4	1.10030974370079e-67	hv111_05	mother alive
hv111_05_1	1	13.7983921134844	0.52809690191296	8.392716e-69	7.86814850456174e-4	1.10030974370079e-67	hv111_05	mother alive
hv101_06_4	1	-13.8768630197892	0.517385216827783	3.582519e-72	7.85781650533335e-4	5.14215011637931e-71	hv101_06	relationship to head
hv103_10_1	1	15.0110803514349	0.673365717380286	2.586625e-49	7.74702564918295e-4	2.29081593351064e-48	hv103_10	slept last night
hv103_10_0	1	-15.01108035117	0.673365720950838	2.586627e-49	7.74702564918184e-4	2.29081593351064e-48	hv103_10	slept last night
hv138_10_0	1	-15.2303693686514	0.936968716212922	2.564282e-29	7.6769943513233e-4	1.09756543187661e-28	hv138_10	member has a pair of shoes
hv138_10_1	1	15.2303693695114	0.936968719055986	2.564282e-29	7.67699435131997e-4	1.09756543187661e-28	hv138_10	member has a pair of shoes
ho108_02_0	1	15.0083878480299	0.630695497668298	1.181497e-43	7.64767861949234e-4	8.44289343347639e-43	ho108_02	free any support
ho108_02_1	1	-15.0083878505948	0.630695499141	1.181498e-43	7.64767861949234e-4	8.44289343347639e-43	ho108_02	free any support
hv134_05_0	1	-13.9033975011346	0.57891082362125	8.704885e-63	7.26547527176269e-4	9.72727082214765e-62	hv134_05	both parents alive
hv134_05_1	1	13.9033974978743	0.578910810145745	8.704854e-63	7.26547527176158e-4	9.72727082214765e-62	hv134_05	both parents alive
hv101_12_4	1	-14.0675117953446	0.840856453950805	1.78764e-32	7.26184304545296e-4	8.7800017699115e-32	hv101_12	relationship to head
hv140_06_8	1	-13.4776693048729	0.843243338670176	9.052391e-30	7.23212324818867e-4	3.94561021335078e-29	hv140_06	member has a birth certificate
hv111_12_0	1	-14.9701275327786	1.00652658665102	1.274803e-25	7.00906047370498e-4	4.80214252262443e-25	hv111_12	mother alive
hv111_12_1	1	14.9701275346999	1.00652658631366	1.274803e-25	7.00906047370164e-4	4.80214252262443e-25	hv111_12	mother alive
hv136_08_0	1	15.0770990439509	0.870838648101341	1.573142e-39	6.99136157404245e-4	9.55942127737226e-39	hv136_08	brothers/sisters under 18 that don't live in household
hv136_08_1	1	-15.0770990405177	0.870838623963171	1.573138e-39	6.99136157404134e-4	9.55942127737226e-39	hv136_08	brothers/sisters under 18 that don't live in household
ho106_01_0	1	14.0191995771474	0.713521189487609	5.169851e-41	6.9317813346359e-4	3.27292848479087e-40	ho106_01	free social support last 12 months
ho106_01_1	1	-14.0191995747841	0.713521186884689	5.169849e-41	6.9317813346359e-4	3.27292848479087e-40	ho106_01	free social support last 12 months
hv106_12_3	1	-14.3680572777756	0.92354679587867	7.319764e-30	6.65602998290105e-4	3.19879450393701e-29	hv106_12	highest educational level
hv109_12_5	1	-14.3680572777756	0.92354679587867	7.319764e-30	6.65602998290105e-4	3.19879450393701e-29	hv109_12	educational attainment
hv101_13_14	1	-14.6631812774692	0.820073236367571	3.683859e-32	6.63264890870541e-4	1.76761534149856e-31	hv101_13	relationship to head
hml18_04_1	1	-15.3123640886879	0.84598390104623	3.227101e-37	6.62390389283618e-4	1.87216835017422e-36	hml18_04	pregnancy from individual questionnaire
hml18_04_0	1	15.3123640901214	0.845983898871443	3.2271e-37	6.62390389283507e-4	1.87216835017422e-36	hml18_04	pregnancy from individual questionnaire
hv101_07_14	1	-14.4465731753493	0.530158875627153	1.129299e-71	6.56487557752383e-4	1.60707934615385e-70	hv101_07	relationship to head
ho101_02_0	1	14.2044688597672	0.615047796603748	4.113044e-47	6.54647647357676e-4	3.40707955970149e-46	ho101_02	free medical support last 12 months
ho101_02_1	1	-14.2044688626421	0.615047805814817	4.113051e-47	6.54647647357454e-4	3.40707955970149e-46	ho101_02	free medical support last 12 months
hv101_13_8	1	-14.8640581891126	0.830446276086523	3.413632e-32	6.49007656677636e-4	1.64268707514451e-31	hv101_13	relationship to head
hv132_08_1	1	-13.578912058924	1.15525046388421	5.017889e-19	6.31230526091153e-4	1.62228838543689e-18	hv132_08	father has been very sick for 3+ months last year
ho101_03_0	1	14.1451895819283	0.688869454532065	1.339395e-40	6.29004684173373e-4	8.38380704887218e-40	ho101_03	free medical support last 12 months
ho104_03_0	1	14.2394229910854	0.69904386020994	2.793645e-40	6.28954440523799e-4	1.72915201672862e-39	ho104_03	free material support last 12 months
hv139_10_0	1	-15.219051781887	0.955824458240272	1.096147e-28	6.27164898785004e-4	4.62047194936709e-28	hv139_10	member has 2+ sets of clothes
hv139_10_1	1	15.2190517827894	0.955824471482388	1.096148e-28	6.27164898784782e-4	4.62047194936709e-28	hv139_10	member has 2+ sets of clothes
hv109_05_4	1	-14.1838036450393	0.581531454215212	4.383291e-66	6.18062299434619e-4	5.32713833211679e-65	hv109_05	educational attainment
v717_1	1	-13.1002681215171	0.320169681192716	3.064623e-111	6.1359982702458e-4	1.4173881375e-109	v717	respondent's occupation
hml12_12_0	1	14.1216110483528	0.785291057259108	4.484029e-35	5.88759723078258e-4	2.39291932211538e-34	hml12_12	type of bednet(s) person slept under last night
hml12_13_0	1	14.5744908982656	0.821402780252224	6.473101e-32	5.8586499291069e-4	3.09704401293103e-31	hml12_13	type of bednet(s) person slept under last night
hv101_09_11	1	-14.247908315686	0.742655033864597	8.492933e-45	5.69645199849811e-4	6.3411360739910305e-44	hv101_09	relationship to head
hv103_12_0	1	-13.9274550897623	0.731800851374301	3.467077e-37	5.50542164474477e-4	1.99746823702422e-36	hv103_12	slept last night
hv103_12_1	1	13.9274550875191	0.731800842413106	3.467073e-37	5.50542164474477e-4	1.99746823702422e-36	hv103_12	slept last night
hv101_08_2	1	-13.9968332103729	0.476266987955454	2.264275e-73	5.42340102743233e-4	3.27827641304348e-72	hv101_08	relationship to head
hv135_09_0	1	14.4412292738914	0.672746082842652	3.768115e-48	5.27036757917876e-4	3.25073133419689e-47	hv135_09	has brothers/sisters under 18 of the same father and mother
hv135_09_1	1	-14.4412292732007	0.672746082003913	3.768114e-48	5.27036757917876e-4	3.25073133419689e-47	hv135_09	has brothers/sisters under 18 of the same father and mother
hv101_09_4	1	-14.3559399261088	0.780503110224106	1.170489e-42	5.24684043310408e-4	7.8583233266129e-42	hv101_09	relationship to head
hml12_03_1	1	-13.9324520469879	0.397322620037003	7.706723e-97	5.19419824728584e-4	2.29928561517857e-95	hml12_03	type of bednet(s) person slept under last night
hml12_13_3	1	-14.5476673149707	0.828222306171966	1.354537e-31	5.12235189164656e-4	6.46218941260745e-31	hml12_13	type of bednet(s) person slept under last night
hv140_04_8	1	-12.8525978876487	0.780352584531283	1.0278e-33	5.09579565060592e-4	5.29810216718266e-33	hv140_04	member has a birth certificate
hml8_1_8	1	-13.0357543176888	0.797106047635691	1.66982e-36	4.93901640737704e-4	9.3927375e-36	hml8_1	bednet treated since receiving
v150_11	1	-13.1802096252501	0.439138090342523	7.154342e-84	4.79116199265661e-4	1.43517824457831e-82	v150	relationship to household head
v762ax_0	1	13.596787003129	0.87179477363592	1.634055e-38	4.7514161292006e-4	9.78673823741007e-38	v762ax	source for condoms: other
v762ax_1	1	-13.5967870193881	0.871794805101719	1.634062e-38	4.75141612919949e-4	9.78673823741007e-38	v762ax	source for condoms: other
hv101_14_4	1	-14.6246362752723	0.84791797881524	2.448283e-29	4.69332902549913e-4	1.05333105813953e-28	hv101_14	relationship to head
hml19_11_0	1	14.0538868257718	1.02041000115617	2.260872e-27	4.59983489098037e-4	9.15900700729927e-27	hml19_11	person sleep under an ever treated bednet
hml19_11_1	1	-14.0538868214115	1.02040998333435	2.260869e-27	4.59983489098037e-4	9.15900700729927e-27	hml19_11	person sleep under an ever treated bednet
hml12_12_3	1	-14.099102099301	0.869373303902044	2.19108e-31	4.55941206647381e-4	1.03935846153846e-30	hml12_12	type of bednet(s) person slept under last night
hv101_04_4	1	-13.6324795043395	0.412411256708404	1.575877e-90	4.50345924938755e-4	3.54572325e-89	hv101_04	relationship to head
hv113_10_1	1	15.0254938618637	1.00748887112425	2.482513e-30	0.00044606987387596503	1.13867331818182e-29	hv113_10	father alive
hv113_10_0	1	-15.0254938598695	1.00748886114041	2.482511e-30	4.46069873875854e-4	1.13867331818182e-29	hv113_10	father alive
hv101_07_11	1	-14.24310844059	0.525012766582734	2.364167e-71	4.43480015705378e-4	3.33587970762712e-70	hv101_07	relationship to head
hv134_07_0	1	-14.175077597115	0.836758333427464	1.50655e-39	4.39716229762244e-4	9.22207996323529e-39	hv134_07	both parents alive
hv134_07_1	1	14.1750775953298	0.836758318480455	1.506547e-39	4.39716229762022e-4	9.22207996323529e-39	hv134_07	both parents alive
hv101_05_11	1	-13.7158219302249	0.440129416024109	4.592505e-85	4.35600848094575e-4	9.55815103125e-84	hv101_05	relationship to head
ho101_03_1	1	-14.1024973478434	0.730713911612742	3.670514e-38	4.10223524067166e-4	2.17487751245552e-37	ho101_03	free medical support last 12 months
v479_23	1	-13.100168151972	0.564281258297834	2.05439e-58	4.0889325873561e-4	2.17870022292994e-57	v479	source for injection by health worker
ho102_05_0	1	14.6978748999854	0.818673454233077	3.625764e-31	4.05483108975369e-4	1.70533815254237e-30	ho102_05	free emotional support last 12 months
ho106_02_0	1	13.2481907879977	0.75385242138171	1.076695e-35	4.04637292643173e-4	5.83940447882736e-35	ho106_02	free social support last 12 months
hv136_11_0	1	14.1285002202241	0.997568683642041	2.770641e-26	4.02667358311293e-4	1.06293177995392e-25	hv136_11	brothers/sisters under 18 that don't live in household
hv136_11_1	1	-14.1285002225019	0.997568703599147	2.770645e-26	4.02667358311293e-4	1.06293177995392e-25	hv136_11	brothers/sisters under 18 that don't live in household
hml12_14_3	1	-14.5248294749483	0.889545455426725	8.574606e-28	4.00251886963576e-4	3.51643488916256e-27	hml12_14	type of bednet(s) person slept under last night
hml12_14_0	1	14.5248294743921	0.889545462666359	8.57461e-28	4.00251886963354e-4	3.51643488916256e-27	hml12_14	type of bednet(s) person slept under last night
hv101_10_11	1	-13.9533148175029	0.968933820597802	5.187962e-30	3.93964716105866e-4	2.28517373809524e-29	hv101_10	relationship to head
hv113_13_8	1	-14.0185358115647	1.11476007376048	3.74767e-20	3.91246942024748e-4	1.24053092445328e-19	hv113_13	father alive
s414cb_8	1	-13.021980139942	0.516424004700797	3.774075e-66	3.88890243252837e-4	4.6546925e-65	s414cb	mediation to delay the evolution
hml12_04_1	1	-12.7952065623977	0.466863036399821	2.761715e-75	3.86886781865048e-4	4.29743502336449e-74	hml12_04	type of bednet(s) person slept under last night
v835b_2	1	-12.6702814892811	1.05275734989386	1.468335e-24	3.84859869508869e-4	5.37313796703297e-24	v835b	alcohol consumption next to last time had sex
hv136_09_0	1	14.4669468208899	0.744545651620828	2.83801e-43	3.83957148953118e-4	1.97710808158996e-42	hv136_09	brothers/sisters under 18 that don't live in household
hv136_09_1	1	-14.4669468199489	0.744545652944269	2.838011e-43	3.83957148953118e-4	1.97710808158996e-42	hv136_09	brothers/sisters under 18 that don't live in household
s409n_1	1	-12.5764624766779	0.722477411793603	1.148197e-44	3.79432579901029e-4	8.53458930803572e-44	s409n	aids: protection trad. healer
ho106_03_0	1	13.2161147105119	0.841492299334606	1.729835e-30	3.64315542621729e-4	8.02277235376044e-30	ho106_03	free social support last 12 months
hv109_04_4	1	-13.4410727481733	0.745983755269219	3.095688e-46	3.58416219469748e-4	2.3752629124424e-45	hv109_04	educational attainment
v767b_6	1	-12.6092645434549	1.05492514118128	2.336306e-24	3.50714808303509e-4	8.5305909868421e-24	v767b	relationship with other sex partner (1)
hv101_14_14	1	-14.4759866281896	0.994091930116207	1.074583e-24	3.48406263790846e-4	3.94962625827815e-24	hv101_14	relationship to head
hml19_08_1	1	-13.2664044076661	0.691664922936963	1.119616e-46	3.47877294715526e-4	9.005615e-46	hml19_08	person sleep under an ever treated bednet
hml19_08_0	1	13.2664044077116	0.691664925765224	1.119617e-46	3.47877294715415e-4	9.005615e-46	hml19_08	person sleep under an ever treated bednet
hv109_10_2	1	-13.854820134135	0.763808647046421	1.505047e-39	3.40671251792268e-4	9.22207996323529e-39	hv109_10	educational attainment
hv109_09_2	1	-13.230938156427	0.63277129498305	2.410886e-49	3.34213861919896e-4	2.15813182258065e-48	hv109_09	educational attainment
hv101_09_2	1	-13.1349673945241	0.647538871056838	1.028478e-47	3.3102823534148e-4	8.73681566326531e-47	hv101_09	relationship to head
hv101_08_14	1	-13.4510072744041	0.761846398439578	3.148204e-42	3.294250974758e-4	2.08835046215139e-41	hv101_08	relationship to head
hv113_1	1	15.6943785278451	1.03627127231872	2.532901e-30	3.28748660709866e-4	1.15859345192308e-29	hv113	father alive
