var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v763b_0	1	-0.860327121253242	0.112629646121043	1.2498e-13	0.0110358129678196	1.0567059e-12	v763b	had genital sore/ulcer in last 12 months
hv109_0	1	-0.958787398040532	0.125205374746667	1.0948e-13	0.0103156032120089	9.35003434343434e-13	hv109	educational attainment
hv106_0	1	-0.958787398040532	0.125205374746667	1.0948e-13	0.0103156032120089	9.35003434343434e-13	hv106	highest educational level attained
s117_4	1	2.69776073071773	0.576204383796754	3.91882923711127e-6	0.00998936549965324	2.30896872472305e-5	s117	what have you been doing most of the time
v829_11	1	0.712886044929748	0.130151153887178	7.06684616321898e-8	0.00994528120121296	4.83807160404992e-7	v829	place were last hiv test was taken
hv117_01_1	1	0.847324279920278	0.104516025408529	4.5727e-15	0.0096870692115707	4.02731026041667e-14	hv117_01	eligibility for female interview
hv117_01_0	1	-0.847324279920279	0.104516025408529	4.5727e-15	0.00968706921157059	4.02731026041667e-14	hv117_01	eligibility for female interview
v763c_0	1	-0.782134173441425	0.111122327999972	6.9552e-12	0.00958498742969127	5.8513647761194e-11	v763c	had genital discharge in last 12 months
v151_2	1	0.708884900295813	0.107594645022703	1.1986e-10	0.00928940643017906	9.65158380952381e-10	v151	sex of household head
v151_1	1	-0.708884900295812	0.107594645022703	1.1986e-10	0.00928940643017895	9.65158380952381e-10	v151	sex of household head
v763c_1	1	0.764804102356481	0.11078662226839	1.6602e-11	0.00903665665548736	1.36946253658537e-10	v763c	had genital discharge in last 12 months
hv113_09_1	1	-1.34604661665456	0.358733348260963	2.07428625295028e-4	0.00899698762281842	0.00100504815293379	hv113_09	father alive
hv104_01_1	1	-0.802172079443541	0.104703851957517	1.0677e-13	0.00882050219629671	9.2116362244898e-13	hv104_01	sex of household member
hv104_01_2	1	0.802172079443541	0.104703851957517	1.0677e-13	0.00882050219629671	9.2116362244898e-13	hv104_01	sex of household member
hv116_0	1	-1.01975093615274	0.178143718226786	1.85768172900157e-8	0.00864700078556135	1.3424529075819e-7	hv116	currently, formerly, never married
hv115_0	1	-1.01975093615274	0.178143718226786	1.85768172900157e-8	0.00864700078556135	1.3424529075819e-7	hv115	current marital status
hv013	1	-0.15361893597501	0.0241201294324085	4.5548e-10	0.00859281435407833	3.61604075117371e-9	hv013	number of de facto members
v762az_0	1	0.736127605060532	0.129339398627368	2.22517959312354e-8	0.00835055820625952	1.5943977508358e-7	v762az	don't know any source for condoms
v762az_1	1	-0.736127605060539	0.129339398627369	2.22517959312388e-8	0.00835055820625941	1.5943977508358e-7	v762az	don't know any source for condoms
sh11a_1	1	1.1451815510333	0.1821189752086	7.3779e-10	0.00830448775239578	5.82992004672897e-9	sh11a	sick at least 3 months of past 12 months
hv101_09_3	1	-0.948066306227109	0.298892814533727	0.00165142282300052	0.00819841394607534	0.00699307770050812	hv101_09	relationship to head
v536_0	1	-1.48655704264372	0.266660890611542	4.19508069621544e-8	0.00819521744687501	2.93135597409104e-7	v536	recent sexual activity
v136	1	-0.122884275591537	0.0226131430177457	8.87149269617199e-8	0.0081029242088736	5.97677057738121e-7	v136	number of household members (listed)
v781_0	1	-0.789745618604153	0.13355367382805	6.4736e-9	0.00794436029080747	4.88699e-8	v781	ever been tested for hiv
v781_1	1	0.789745618604154	0.13355367382805	6.4736e-9	0.00794436029080725	4.88699e-8	v781	ever been tested for hiv
sh11a_0	1	-1.0998658097028	0.180972911480725	2.5331e-9	0.00776400341869554	1.95592333333333e-8	sh11a	sick at least 3 months of past 12 months
hv012	1	-0.145275104806436	0.0241333134907915	3.5334e-9	0.00762957429098543	2.71589972727273e-8	hv012	number of de jure members
v825_0	1	-0.832235986274474	0.16849594362147	1.09360782634954e-6	0.00743728231505481	6.92618290021375e-6	v825	would buy vegetables from vendor with hiv
slage_3	1	-2.42852410852328	0.507864832299609	2.33070308657202e-6	0.00718916689448079	1.42797786934539e-5	slage	adult or child
v536_3	1	0.623665765039249	0.113273686905823	6.06781007539112e-8	0.00715361321196417	4.18802728060669e-7	v536	recent sexual activity
hv118_01_0	1	0.715350315888135	0.108519082119955	1.1733e-10	0.00699064093217849	9.53870336538462e-10	hv118_01	eligibility for male interview
hv118_01_1	1	-0.715350315888138	0.108519082119954	1.1733e-10	0.00699064093217838	9.53870336538462e-10	hv118_01	eligibility for male interview
v769_1	1	0.589652148202565	0.142366626597283	4.11029239485051e-5	0.00679285418171849	2.16526618058947e-4	v769	can get a condom
hv113_06_0	1	1.23142113506786	0.258517123327693	2.55254275959319e-6	0.00670568130272564	1.54155350231146e-5	hv113_06	father alive
v825_1	1	0.735634286611081	0.146874048186765	7.78265849706197e-7	0.0066598061872275	5.04232778487808e-6	v825	would buy vegetables from vendor with hiv
sh18_09_1	1	-1.12837163229051	0.362000002321027	0.00198929899442368	0.00665708464476955	0.00830593728289015	sh18_09	both parents alive
sh18_09_0	1	1.12837163229051	0.362000002321028	0.00198929899442372	0.00665708464476944	0.00830593728289015	sh18_09	both parents alive
v503_2	1	0.628384127872574	0.138312828313295	7.05950435378846e-6	0.00662332490537365	4.08822666515626e-5	v503	number of unions
v503_1	1	-0.628384127872578	0.138312828313295	7.05950435378717e-6	0.00662332490537354	4.08822666515626e-5	v503	number of unions
hv113_03_0	1	0.975410680338435	0.172883473804611	2.91434126771878e-8	0.00660346183653981	2.06198790113492e-7	hv113_03	father alive
s453_3	1	-0.563625253157445	0.133178993414683	2.80287993493377e-5	0.00654641107514908	1.51427155590192e-4	s453	have you ever run short of condom?
hv116_01_2	1	0.799614990564615	0.117225590851682	2.8012e-11	0.00652520491866404	2.29943165048544e-10	hv116_01	currently, formerly, never married
hv113_09_0	1	1.21165976432704	0.40396769671075	0.00291340605715083	0.00643533019019193	0.0118143156897891	hv113_09	father alive
s453_0	1	0.533069575822488	0.132822189825797	6.99975689006803e-5	0.0063150040366533	3.57600873145167e-4	s453	have you ever run short of condom?
sh18_04_1	1	-0.926755937621994	0.173461991973983	1.43386231584862e-7	0.00618940044455085	9.5836410122557e-7	sh18_04	both parents alive
sh18_04_0	1	0.92675593762199	0.173461991973984	1.43386231584902e-7	0.00618940044455063	9.5836410122557e-7	sh18_04	both parents alive
hv113_03_1	1	-0.931853143698748	0.171454221036576	8.83415091394238e-8	0.00616450495925114	5.97541967819063e-7	hv113_03	father alive
sh18_03_1	1	-0.868705969717098	0.159564357071631	8.41367872227975e-8	0.00602699152228414	5.71386775878527e-7	sh18_03	both parents alive
sh18_03_0	1	0.8687059697171	0.159564357071631	8.41367872227991e-8	0.00602699152228414	5.71386775878527e-7	sh18_03	both parents alive
hv246_0	1	0.678063767618754	0.115567342768494	8.3913e-9	0.00602587354469852	6.27862314159292e-8	hv246	owns livestock, herds or farm animals
hv246_1	1	-0.678063767618749	0.115567342768494	8.3913e-9	0.00602587354469841	6.27862314159292e-8	hv246	owns livestock, herds or farm animals
hv113_06_1	1	-1.15397815458277	0.256199244829495	8.44765140038314e-6	0.0060010545074497	4.82600625609726e-5	hv113_06	father alive
sh17_033	1	0.851675546645723	0.155433726842917	6.98594348222333e-8	0.00594033153350693	4.80212619042262e-7	sh17	mother/father dead/sick
v827_2	1	-0.538799376709265	0.160100622012698	8.29133600039938e-4	0.00585887054409229	0.0036607439103591	v827	last hiv test: on your own, offered or required
v137	1	-0.263291877124594	0.0576331503186546	6.29388250981527e-6	0.00577547212221419	3.66998459451642e-5	v137	number of children 5 and under in household (de jure)
hv113_04_1	1	-0.949673675788931	0.189668145946712	7.84913293044946e-7	0.00577059241728195	5.06598617762979e-6	hv113_04	father alive
s117_6	1	0.724008366962711	0.268994798956069	0.00741626707807119	0.00568955416202166	0.027381894386503	s117	what have you been doing most of the time
v826a_0	1	-0.494499941233623	0.163317125875641	0.00260293672979199	0.00564229023422569	0.010683412645821	v826a	months ago most recent hiv test
hv116_02_1	1	-0.749367979469001	0.141385689187994	1.78592247822519e-7	0.00564085383947954	1.18431172967796e-6	hv116_02	currently, formerly, never married
hv115_02_1	1	-0.749367979469001	0.141385689187994	1.78592247822519e-7	0.00564085383947954	1.18431172967796e-6	hv115_02	current marital status
v535_2	1	0.724222486518991	0.251684712561267	0.00419697936673496	0.00563933953912721	0.0162777341952955	v535	ever been married or in union
v763a_0	1	-0.649179835798045	0.131170811258207	1.04199229928216e-6	0.00559727121993303	6.6490904833439e-6	v763a	had any sti in last 12 months
hv113_04_0	1	0.966361789616093	0.193413700353711	8.27299315813359e-7	0.00557666963034575	5.29910281454693e-6	hv113_04	father alive
hv106_1	1	0.634723123448248	0.108977259757658	1.0669e-8	0.00557638652963266	7.91284166666667e-8	hv106	highest educational level attained
hv113_02_0	1	0.635580501171007	0.247082723472822	0.010449889151719	0.00551116138674246	0.0376775321014005	hv113_02	father alive
v527	1	0.00205033032240747	5.59417349946772e-4	2.75532756796068e-4	0.0054023336755632	0.00130146897134679	v527	time since last sex
hv101_08_3	1	-0.787413048754979	0.233353040237509	8.10563142928232e-4	0.0053547333942312	0.00358812113793623	hv101_08	relationship to head
hv113_05_0	1	1.06151295061581	0.220589972217497	2.01896667674417e-6	0.00533014670563914	1.2505760624082e-5	hv113_05	father alive
v123_0	1	0.552950804349677	0.12340532800310999	9.36064091245839e-6	0.00529896531096641	5.29392768661108e-5	v123	household has: bicycle
hv101_02_2	1	-0.627784223782935	0.110910111424503	2.63810063414028e-8	0.00523157269663099	1.87438158501311e-7	hv101_02	relationship to head
hv116_01_1	1	-0.692078313067451	0.11210332107814	1.4491e-9	0.00522246523084946	1.1344574537037e-8	hv116_01	currently, formerly, never married
hv115_01_1	1	-0.692078313067451	0.11210332107814	1.4491e-9	0.00522246523084946	1.1344574537037e-8	hv115_01	current marital status
v824_1	1	0.684729712859015	0.14628498720965	3.74789824197456e-6	0.00513780176834022	2.21597759691573e-5	v824	drugs to avoid hiv transmission to baby during pregnancy
v528	1	0.0186904395246619	0.00430331727305532	1.72238949829583e-5	0.00512405027601603	9.54937915284672e-5	v528	time since last sex (in days)
sh17_066	1	0.96301997986227	0.222590063007416	1.85860117909531e-5	0.00506862047437406	1.02708973655234e-4	sh17	mother/father dead/sick
sh17_044	1	0.838297766247442	0.174716673567567	2.15931981074262e-6	0.00498660128923678	1.32778538180573e-5	sh17	mother/father dead/sick
hv113_05_1	1	-1.0083081202233	0.217235873241869	4.49972498019056e-6	0.00497759838693446	2.64202602135494e-5	hv113_05	father alive
v763a_1	1	0.634851350228109	0.132204793198625	2.11741421280269e-6	0.00490599164251226	1.30676913644137e-5	v763a	had any sti in last 12 months
v012	1	0.0218506650340116	0.00377452953891257	1.2993e-8	0.00488301983015882	9.5943943231441e-8	v012	respondent's current age
v714a_1	1	0.944842082988823	0.298148086977433	0.00163970979078762	0.0048153806686424	0.00696670667392428	v714a	respondent has a job, but currently absent
v714a_0	1	-0.944842082988823	0.298148086977432	0.00163970979078756	0.0048153806686424	0.00696670667392428	v714a	respondent has a job, but currently absent
v779_1	1	0.674503626813876	0.144098453677872	3.74685320271285e-6	0.00469108098427706	2.21597759691573e-5	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v769_0	1	-0.495541767764574	0.143551437954286	6.085024081151e-4	0.00461655529532423	0.00274121578778412	v769	can get a condom
v731_0	1	-0.58972697106728	0.12126659025176	1.58113559538434e-6	0.00458368562664857	9.86605273725062e-6	v731	respondent worked in last 12 months
v717_0	1	-0.58972697106728	0.12126659025176	1.58113559538434e-6	0.00458368562664857	9.86605273725062e-6	v717	respondent's occupation (grouped)
v829_15	1	-0.785633301578433	0.204211572801323	1.36102124667595e-4	0.00455958118422672	6.74922852823763e-4	v829	place were last hiv test was taken
v714_1	1	0.554408881642264	0.116483082159464	2.58979419905569e-6	0.00454189204013244	1.55295815269629e-5	v714	respondent currently working
v714_0	1	-0.554408881642266	0.116483082159465	2.58979419905591e-6	0.00454189204013233	1.55295815269629e-5	v714	respondent currently working
hv011	1	-0.374157107481144	0.0851177658350535	1.36724376985654e-5	0.00450623275762863	7.65565965174639e-5	hv011	number of eligible men in household
hv226_7	1	0.653267537522603	0.12798444946779	4.83816328931312e-7	0.00448905230242347	3.14666697008788e-6	hv226	type of cooking fuel
v767a_1	1	-0.538403401923868	0.133938739924927	6.78826135314978e-5	0.00442794401147406	3.50278071619648e-4	v767a	relationship with most recent sex partner
v161_7	1	0.556668669904257	0.132351986827334	3.11624823999523e-5	0.00442487919182721	1.66758727019998e-4	v161	type of cooking fuel
sh18_06_1	1	-0.943229716615478	0.247773142256479	1.59729676395829e-4	0.00441306202057745	7.85182798794667e-4	sh18_06	both parents alive
sh18_06_0	1	0.943229716615476	0.24777314225648	1.5972967639584e-4	0.00441306202057745	7.85182798794667e-4	sh18_06	both parents alive
v846_0	1	-0.541069696698127	0.115042010353875	3.37506131562759e-6	0.00439617795287028	2.00958756504448e-5	v846	knows someone verbally abused for having, or suspected of having, hiv; in last 1
v846_1	1	0.541069696698128	0.115042010353875	3.37506131562763e-6	0.00439617795286995	2.00958756504448e-5	v846	knows someone verbally abused for having, or suspected of having, hiv; in last 1
hv226_8	1	-0.628892029729795	0.125707682272324	8.00802878863346e-7	0.00430279002463596	5.14888847208334e-6	hv226	type of cooking fuel
hv115_4	1	0.692865160600835	0.145433530706365	2.53444427797131e-6	0.00423950825697639	1.53610941722204e-5	hv115	current marital status
hv115_01_3	1	0.768710313889891	0.133790260367998	1.65169923444656e-8	0.00422993728304577	1.20388939890049e-7	hv115_01	current marital status
v762aa_0	1	-0.491727335728665	0.11246252435466	1.51585660289933e-5	0.00421679175703649	8.43195235362752e-5	v762aa	source for condoms: government hospital
v762aa_1	1	0.491727335728664	0.11246252435466	1.51585660289925e-5	0.00421679175703615	8.43195235362752e-5	v762aa	source for condoms: government hospital
hv101_02_3	1	0.60828122446348	0.123180835769833	1.09942688591392e-6	0.00419082396018822	6.93705546298671e-6	hv101_02	relationship to head
v123_1	1	-0.497738876777039	0.128579668990372	1.2376424187069e-4	0.00416712203796576	6.17360864316628e-4	v123	household has: bicycle
v501_5	1	0.726978301558851	0.161808443921418	8.86630610757824e-6	0.00415298887457805	5.04812243364135e-5	v501	current marital status
s440ba_1	1	1.05293116712061	0.285644620757475	2.54443527571047e-4	0.00414240761416063	0.00122234092364386	s440ba	what do you think your partner's hiv status is? (last partner)
v150_2	1	-0.477781757784425	0.113619596379483	3.12783888589742e-5	0.00400046144890898	1.66850963913329e-4	v150	relationship to household head
hv108	1	0.0615879898639446	0.0108419146958494	2.36192598607844e-8	0.00399053634748592	1.68523917403318e-7	hv108	education completed in single years
hv109_1	1	0.542010156656605	0.10409991165626	2.88538067216051e-7	0.00387426356171883	1.89115454132691e-6	hv109	educational attainment
sh11a_01_0	1	-0.969196785011923	0.196019609604462	1.06632609068532e-6	0.00385061071412063	6.77878729078525e-6	sh11a_01	sick at least 3 months of past 12 months
v525	1	0.0416308111227396	0.00722616881615932	1.51997697178441e-8	0.00379916500817756	1.11267578324131e-7	v525	age at first sex
hv244_0	1	0.552535997094208	0.114436162441384	1.86769001477795e-6	0.00379576734480658	1.16112640256967e-5	hv244	owns land usable for agriculture
sh11a_01_1	1	0.973518446229169	0.199505949695406	1.45973485049449e-6	0.0037936764471882	9.17625142076648e-6	sh11a_01	sick at least 3 months of past 12 months
s214_1	1	-0.767501844702691	0.186236315061003	4.45975298140528e-5	0.00375976591691285	2.32760564554223e-4	s214	last child is still alive
s214_0	1	0.76750184470269	0.186236315061003	4.45975298140557e-5	0.00375976591691285	2.32760564554223e-4	s214	last child is still alive
hv210_1	1	-0.5415385878301	0.126927439055655	2.40392330142572e-5	0.00375104248619673	1.31130138797126e-4	hv210	has bicycle
hv210_0	1	0.541538587830101	0.126927439055655	2.40392330142561e-5	0.00375104248619662	1.31130138797126e-4	hv210	has bicycle
v023_15	1	1.23429707112788	0.233412323684301	1.90115966994352e-7	0.00374840143868338	1.25091867777218e-6	v023	stratification used in sample design
v022_15	1	1.23429707112788	0.233412323684301	1.90115966994352e-7	0.00374840143868338	1.25091867777218e-6	v022	sample strata for sampling errors
v779_0	1	-0.658328607750352	0.164831800227401	7.54491280539134e-5	0.00373933280130989	3.84290588973396e-4	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v024_5	1	-0.920432420396797	0.297355848152677	0.00208339947484403	0.00369757659947612	0.00863487380382661	v024	region
hv215_32	1	0.575708772414685	0.134085847269499	2.13849770847663e-5	0.00361531800872317	1.1740907873487e-4	hv215	main roof material
v537	1	0.00824606098683873	0.00321897511688873	0.0107371732061722	0.00356675564779796	0.0386309784928451	v537	months of abstinence
v023_10	1	-0.942388410573181	0.316131679784738	0.00302279265039894	0.00355311188111929	0.0121126596488735	v023	stratification used in sample design
v022_10	1	-0.942388410573181	0.316131679784738	0.00302279265039894	0.00355311188111929	0.0121126596488735	v022	sample strata for sampling errors
hv101_06_3	1	-0.629771084620295	0.170934811817768	2.56396613735423e-4	0.00352045327092099	0.0012282342034747901	hv101_06	relationship to head
hv121_0	1	1.24022878566273	0.290875244253858	2.43246924315025e-5	0.00349189906355896	1.31836714428432e-4	hv121	member attended school during current school year
hv121_2	1	-1.24022878566273	0.290875244253857	2.43246924315011e-5	0.00349189906355873	1.31836714428432e-4	hv121	member attended school during current school year
v783_1	1	1.0706235069586	0.274644583299503	1.11063938571599e-4	0.00347686434612537	5.55648284392236e-4	v783	know a place to get hiv test
v783_0	1	-1.0706235069586	0.274644583299503	1.110639385716e-4	0.00347686434612504	5.55648284392236e-4	v783	know a place to get hiv test
sh18_07_1	1	-0.943869809532916	0.26683299113977	4.46589371834743e-4	0.00345135065193791	0.00206334051303981	sh18_07	both parents alive
sh18_07_0	1	0.943869809532914	0.26683299113977	4.46589371834755e-4	0.00345135065193791	0.00206334051303981	sh18_07	both parents alive
v531	1	0.0398079218616393	0.00710614265100349	3.62249246855809e-8	0.00341498871677537	2.54175716362312e-7	v531	age at first sex (imputed)
sh18_05_0	1	0.794068898711533	0.215839053985224	2.61435279452651e-4	0.00336462925758163	0.00124181757740009	sh18_05	both parents alive
sh18_05_1	1	-0.794068898711532	0.215839053985223	2.6143527945264e-4	0.00336462925758152	0.00124181757740009	sh18_05	both parents alive
hv244_1	1	-0.514319189490657	0.114738854124657	9.28730448978038e-6	0.00335963806380057	5.27007781618075e-5	hv244	owns land usable for agriculture
v139_5	1	-0.881185400049194	0.29661044850948	0.00312255101452563	0.00334510184249293	0.0124828221408105	v139	de jure region of residence
hv113_07_0	1	1.02727508482974	0.299741036854355	6.66365029666857e-4	0.00334028552635546	0.00298101392901232	hv113_07	father alive
s212y	1	-0.0287627077735425	0.00684928774070516	3.20505056433034e-5	0.0033334463051633	1.70432091329642e-4	s212y	year of birth of last child
v824_0	1	-0.76266516142938	0.208077254889649	2.75343877968982e-4	0.00328515360465031	0.00130146897134679	v824	drugs to avoid hiv transmission to baby during pregnancy
v731_2	1	0.448732771091384	0.117584758000709	1.53688310979384e-4	0.00319236534574607	7.59903315398065e-4	v731	respondent worked in last 12 months
s512_1	1	1.01367844353541	0.243861617751353	3.83893810675905e-5	0.00317706563760167	2.02863885579049e-4	s512	medication for infected people with aids virus
hv101_5	1	-1.35509044869682	0.390619491412509	5.70537433870094e-4	0.00317261720229012	0.00258653833960946	hv101	relationship to head
v774b_1	1	0.761934088894012	0.203084589681802	1.97602225674882e-4	0.00313366851670238	9.68537285844132e-4	v774b	hiv transmitted during delivery
sh17_055	1	0.745538885864861	0.214033042408475	5.41926861117568e-4	0.00306270704008282	0.00247675222202651	sh17	mother/father dead/sick
v844_8	1	-1.21855719824939	0.371985017637093	0.00113177548478941	0.00301639152452582	0.00491987749300486	v844	knows someone denied health services for having, or suspected of having, hiv; in
v501_1	1	-0.402171610565391	0.112072941310203	3.67678184134569e-4	0.00299929841756774	0.00172228202041982	v501	current marital status
sh11a_03_1	1	1.03695812677762	0.360967395387948	0.00427788424294073	0.00296269328794052	0.0165535520705098	sh11a_03	sick at least 3 months of past 12 months
hv117_02_1	1	-0.504731741434839	0.111396893777923	7.46412994120685e-6	0.00295534425533772	4.29314412604805e-5	hv117_02	eligibility for female interview
hv117_02_0	1	0.504731741434838	0.111396893777923	7.46412994120714e-6	0.00295534425533772	4.29314412604805e-5	hv117_02	eligibility for female interview
hv115_02_0	1	0.625855759292802	0.167248823523803	2.05191211776701e-4	0.00293379769181323	9.97064192857475e-4	hv115_02	current marital status
hv116_02_0	1	0.625855759292802	0.167248823523803	2.05191211776701e-4	0.00293379769181323	9.97064192857475e-4	hv116_02	currently, formerly, never married
slsyph_1	1	1.09950682513649	0.255670730755831	2.07547361523954e-5	0.00291498389937117	1.14320061347559e-4	slsyph	syplilis result
hv026_0	1	0.583799411617718	0.128885033060623	7.50887385861888e-6	0.00290850091373396	4.30423921861848e-5	hv026	place of residence
s212c	1	-0.00219119767907371	5.60120295801438e-4	1.05094366663744e-4	0.00289869496173567	5.30491265756391e-4	s212c	date of birth of child (cmc)
v140_1	1	0.454994724996932	0.136593744008693	9.33799223368399e-4	0.00284283223330928	0.00410144022523627	v140	de jure type of place of residence
hv025_1	1	0.532587459198834	0.132547901289269	6.83570453190324e-5	0.00281646222319865	3.50278071619648e-4	hv025	type of place of residence
hv026_3	1	-0.53258745919884	0.132547901289269	6.83570453190195e-5	0.00281646222319831	3.50278071619648e-4	hv026	place of residence
hv025_2	1	-0.53258745919884	0.132547901289269	6.83570453190195e-5	0.00281646222319831	3.50278071619648e-4	hv025	type of place of residence
hv024_5	1	-0.915726978664652	0.281400968968235	0.00121958241943433	0.00275771577604467	0.00527446002880678	hv024	region
v803	1	0.0148950868779787	0.00352274203205182	2.83328350553125e-5	0.00272987206108488	1.52582242288323e-4	v803	length of interview in minutes
v161_8	1	-0.417039167428375	0.126874721572034	0.00108872132943225	0.00272251804541268	0.00475717769527115	v161	type of cooking fuel
hv270_5	1	0.489211636290415	0.13383388195545	2.8591747437759e-4	0.00271284371317737	0.00134675891134402	hv270	wealth index
v141_0	1	0.475803769317771	0.135843264579869	5.04971457313439e-4	0.00269572756150649	0.00232672134691288	v141	de jure place of residence
sh11a_03_0	1	-0.98068068423871	0.359837895793023	0.00669464426394546	0.00269255592675255	0.0249903828925646	sh11a_03	sick at least 3 months of past 12 months
hv217_1	1	0.563866884419082	0.12334870207102	6.21068472180338e-6	0.00265207392288369	3.63400272130433e-5	hv217	relationship structure
slsyph_9	1	-2.59677165113716	1.00670486408313	0.0101990348987131	0.00262571016418423	0.0368516410549655	slsyph	syplilis result
sh17_077	1	0.823024340245598	0.271657212286413	0.0025907092743512	0.00257418299300194	0.010659098255299	sh17	mother/father dead/sick
hv113_0	1	1.54494451044815	0.446495386763078	5.8939778732788e-4	0.0025612494554601	0.00266489748227659	hv113	father alive
v513_4	1	0.534329515573798	0.144804082811849	2.50605699824965e-4	0.00254214344601045	0.00120733401254705	v513	cohabitation duration (grouped)
v025_1	1	0.420156860385304	0.139592150363919	0.00275457588781327	0.00245275462839634	0.0112240670513066	v025	type of place of residence
v025_2	1	-0.420156860385305	0.139592150363919	0.00275457588781328	0.00245275462839634	0.0112240670513066	v025	type of place of residence
v026_3	1	-0.420156860385305	0.139592150363919	0.00275457588781328	0.00245275462839634	0.0112240670513066	v026	de facto place of residence
