var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v836	1	0.0227959964217742	0.00672703276267172	8.21723572614493e-4	0.00202072001907938	0.00330215175732349	v836	total lifetime number of sexual partners
v826_9	1	-13.6376339211811	0.693562139585789	2.4103e-48	0.0020056110407124	1.58765413043478e-47	v826	when was last time you were tested
hv101_09_12	1	-14.2285294706888	0.473143667724347	1.957e-64	0.0019547388554978	1.76479464285714e-63	hv101_09	relationship to head
hv121_08_9	1	-14.5473018542519	0.402886719602812	4.6743e-89	0.00183430598296375	1.02631369565217e-87	hv121_08	member attended school during current school year
v784l_1	1	-14.6461349256257	0.366643101742749	1.6554e-107	0.00176848675929819	9.64588846153846e-106	v784l	place for aids test: private vct center
hv101_09_7	1	-13.9230308815689	0.954401137394674	2.6456e-30	0.00173085512471205	1.34952323232323e-29	hv101_09	relationship to head
hv101_09_8	1	-14.3816055120781	0.697256948619875	4.183e-45	0.00166714575552185	2.6295622406639e-44	hv101_09	relationship to head
v770q_1	1	-13.9808953858939	0.527078599024553	2.7936e-69	0.00152741276973245	2.71301538461538e-68	v770q	seek advice sti: cs private nursing facilities
hv101_08_6	1	-14.0695004413555	0.811266727923802	1.3787e-41	0.00152372895677855	8.1911e-41	hv101_08	relationship to head
sh101_42	1	-0.814184275549119	0.327311437856799	0.0135507151816748	0.00142893013948409	0.0464464558828899	sh101	source of drinking water
v168_9	1	-13.5281444285694	0.336180405742696	2.3913e-106	0.00140959264909446	1.341785e-104	v168	away for more than one month in last 12 months
hv121_05_9	1	-13.5992596882535	0.492789103575545	5.6733e-76	0.00139806422932964	6.31988933823529e-75	hv121_05	member attended school during current school year
hv103_08_0	1	-13.712188222894	0.674190329053224	2.1978e-50	0.00137183477519232	1.513485e-49	hv103_08	slept last night
hv121_07_9	1	-14.4046821243508	0.484476611855419	5.2128e-79	0.00136904057645859	6.52677024793388e-78	hv121_07	member attended school during current school year
hv111_09_9	1	-13.4771190297496	0.617143459834298	2.6693e-46	0.00131350232331429	1.7063246835443e-45	hv111_09	mother alive
hv109_09_2	1	-14.2275749917125	0.55572454549165	7.5272e-56	0.00129010243454741	6.03370793650794e-55	hv109_09	educational attainment
hv109_05_2	1	-14.4729926536179	0.397239030969074	4.2248e-99	0.00127554280895703	1.48850511627907e-97	hv109_05	educational attainment
hv101_06_4	1	-14.437601763958	0.470546144389373	8.4661e-84	0.00126825764477723	1.1767102293578e-82	hv101_06	relationship to head
hv109_08_2	1	-13.4663387907487	0.456442598343145	2.0972e-74	0.00105843805526984	2.25337446808511e-73	hv109_08	educational attainment
hv103_07_0	1	-13.4673194359732	0.578436566280704	2.8238e-61	0.00100728509345849	2.47286531791908e-60	hv103_07	slept last night
v829_24	1	-13.0737614753821	0.613306689227765	4.6971e-53	0.00100169064352762	3.38862214285714e-52	v829	place were last aids test was taken
sh15a_06_4	1	-13.6059651415599	0.592120084504932	2.9024e-58	9.54665933614374e-4	2.37683027027027e-57	sh15a_06	level of education
hv101_07_14	1	-13.3818320616426	0.492281655674725	2.8585e-72	9.41298132527857e-4	2.887085e-71	hv101_07	relationship to head
v770x_1	1	-13.6303970921598	0.458502339286437	1.4664e-77	9.39388850771716e-4	1.69587480916031e-76	v770x	seek advice other
v770v_1	1	-13.6313947064845	0.451901883874287	1.2018e-78	9.07083179867207e-4	1.42244296875e-77	v770v	seek advice sti: cs spiritual medecine center
hv113_09_9	1	-13.5700496270353	0.735200194624168	7.3627e-39	9.00847898789081e-4	4.11604815498155e-38	hv113_09	father alive
sh15a_04_0	1	-13.6921658527195	0.515763613564067	2.1249e-72	8.83971939079964e-4	2.17515101351351e-71	sh15a_04	level of education
s333db_9	1	-12.7996968555457	0.786986506459047	8.3087e-31	7.40240072033549e-4	4.2961366894198e-30	s333db	times had sex with other sex partner (1)
hv115_05_3	1	-13.4108932001159	0.566770909714892	1.6051e-55	7.31582225670713e-4	1.27985605263158e-54	hv115_05	current marital status
hv111_06_9	1	-13.201321821621	0.72448693216305	1.8909e-46	6.72735901974475e-4	1.22423653846154e-45	hv111_06	mother alive
sh15a_03_8	1	-12.8823750827173	0.970123730155001	1.8733e-30	6.55711293209404e-4	9.62050677966102e-30	sh15a_03	level of education
hv101_08_7	1	-12.8938154121791	0.770563708285996	9.4379e-40	6.05130479942151e-4	5.33523078358209e-39	hv101_08	relationship to head
hv101_04_6	1	-13.5781247414915	0.470464526286883	1.5683e-79	6.03209527684556e-4	1.97997875e-78	hv101_04	relationship to head
hv101_05_6	1	-13.5494991269186	0.511680493127071	9.2637e-73	6.00936128855256e-4	9.54728265306122e-72	hv101_05	relationship to head
v769_9	1	-12.9144821130836	0.540537951754547	6.2113e-65	5.9828233419057e-4	5.63480209580838e-64	v769	could get a condom
hv101_08_2	1	-13.4322292779118	0.721888284161463	2.3876e-45	5.87665002460658e-4	1.5071725e-44	hv101_08	relationship to head
hv106_09_9	1	-13.4803399912733	1.04818372346784	8.7035e-26	5.87388411416812e-4	4.26725e-25	hv106_09	highest educational level
hv109_09_9	1	-13.4803399912733	1.04818372346784	8.7035e-26	5.87388411416812e-4	4.26725e-25	hv109_09	educational attainment
hv113_06_9	1	-13.2982396531486	0.817314166932759	4.4818e-40	5.8524857268849e-4	2.57194204545455e-39	hv113_06	father alive
s416g_1	1	-12.756883805326	0.366529209879319	2.4243e-95	5.66775618655813e-4	7.06310480769231e-94	s416g	place of anc: private doctor
sh14_07_9	1	-12.4395985053791	0.574082118691773	3.0838e-53	5.60580388259679e-4	2.24613317307692e-52	sh14_07	attended school
v131_13	1	-13.2696959366486	0.37320131901382	3.3914e-97	5.0710355323047e-4	1.0275942e-95	v131	ethnicity
v839_9	1	-13.0917520770762	0.610511882618862	1.6162e-57	4.71563114685214e-4	1.30938128342246e-56	v839	offered aids test as part of antenatal visit
hv106_03_8	1	-12.7910158063975	0.972605125450607	4.6732e-30	4.63592326565565e-4	2.36785886287625e-29	hv106_03	highest educational level
hv109_03_8	1	-12.7910158063975	0.972605125450607	4.6732e-30	4.63592326565565e-4	2.36785886287625e-29	hv109_03	educational attainment
hv106_06_3	1	-13.31926275036	0.585391139489963	4.0142e-61	4.61384313718782e-4	3.47515028571429e-60	hv106_06	highest educational level
hv109_06_5	1	-13.31926275036	0.585391139489963	4.0142e-61	4.61384313718782e-4	3.47515028571429e-60	hv109_06	educational attainment
v820_8	1	-13.0376686664972	0.497593307654045	2.1034e-71	4.41154085231155e-4	2.0692538961039e-70	v820	condom used at first sexual intercourse
hv101_02_11	1	-12.8172716920923	0.66070353587628206	6.4664e-51	4.39885022098241e-4	4.51456036866359e-50	hv101_02	relationship to head
s333da_9	1	-12.4267175295531	0.363086043975335	6.7875e-94	3.84273573865279e-4	1.83626116071429e-92	s333da	times had sex with last sex partner
hv101_07_2	1	-12.2660670936543	0.562116007087522	6.0238e-57	3.73059914240415e-4	4.85428563829787e-56	hv101_07	relationship to head
hv101_09_6	1	-12.291101774857	1.04959640773197	9.4625e-23	3.63971298001475e-4	4.50807783018868e-22	hv101_09	relationship to head
v762ap_0	1	12.6667192922284	0.611668928544918	3.6486e-55	3.5959924292539e-4	2.70962205882353e-54	v762ap	source for condoms: private cs - nursing facilities
s351f_0	1	12.6667192922284	0.611668928544918	3.6486e-55	3.5959924292539e-4	2.70962205882353e-54	s351f	source for condoms: private nursing care facility
hv113_09_8	1	-12.3884096535742	1.05107541878838	1.564e-22	3.54125242379544e-4	7.4045625e-22	hv113_09	father alive
hv102_05_9	1	-12.3786123503393	0.516674723036458	3.0014e-65	3.52526272945131e-4	2.77263475609756e-64	hv102_05	usual resident
v823_9	1	-12.6568023312151	0.427571725480219	9.6921e-82	3.44524553209102e-4	1.25500269230769e-80	v823	can get aids by witchcraft or supernatural means
hv243d_1	1	-12.2789590594758	0.327676065870887	8.3824e-102	3.3986334055558e-4	3.1748340000000003e-100	hv243d	has a boat with a motor
hv109_09_4	1	-12.2695382199713	0.774167314866965	1.5432e-33	3.38470985283057e-4	8.23221126760563e-33	hv109_09	educational attainment
hv101_02_12	1	-12.5184023148832	0.448263865557352	4.6453e-77	3.29322490930428e-4	5.21305888888889e-76	hv101_02	relationship to head
v510_2	1	-12.9038004240524	0.968409353774113	1.2363e-30	3.20380437573209e-4	6.37072959183674e-30	v510	completeness of date inform.
v762al_0	1	12.5487778210285	0.471841949390083	3.1253e-73	3.07357430248234e-4	3.24303390410959e-72	v762al	source for condoms: private doctor
s509f_1	1	-12.7182672442878	0.463544754997596	1.1568e-75	2.98924160707537e-4	1.27923503649635e-74	s509f	seek advice sti: private nursing care facility
v784a_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784a	place for aids test: govt hospital
v784b_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784b	place for aids test:health center
v784c_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784c	place for aids test: public vct center
v784g_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784g	place for aids test: cs public national lab
v784k_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784k	place for aids test: private hosp/clinic/doctor
v784l_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784l	place for aids test: private vct center
v784p_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784p	place for aids test: cs private medical center
v784q_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784q	place for aids test: cs private social & medical center
v784r_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784r	place for aids test: cs private association for family wellb
v784x_9	1	-12.7205955400117	0.612785651478151	2.5162e-55	2.98873034243141e-4	1.88715e-54	v784x	place for aids test: other
v838a_8	1	-13.0283130902906	0.546055652211932	4.6455e-65	2.95994844641712e-4	4.23971837349398e-64	v838a	talk during antenatal visit: aids transmitted mother to chil
hv101_03_7	1	-12.3837589446262	0.433378627071448	6.8716e-79	2.859938733899e-4	8.3955435483871e-78	hv101_03	relationship to head
hv106_07_9	1	-12.1185201495558	0.526466852636884	1.6743e-60	2.82781208793215e-4	1.4170751396648e-59	hv106_07	highest educational level
hv109_07_9	1	-12.1185201495558	0.526466852636884	1.6743e-60	2.82781208793215e-4	1.4170751396648e-59	hv109_07	educational attainment
v767a_99	1	-12.7475350916029	0.661245839820545	1.6149e-50	2.66628992811602e-4	1.12228142201835e-49	v767a	relationship with last sex partner
s117_99	1	-12.1227280327405	0.563301862724752	7.579e-54	2.62399396767088e-4	5.54694927536232e-53	s117	occupation in last 12 months
v532_3	1	-12.6537791555686	0.522463504955123	3.692e-66	2.56122253025737e-4	3.43152147239264e-65	v532	flag for v531
v783_9	1	-12.1397694269288	0.680365077383551	8.8537e-46	2.47992190129609e-4	5.63586365546218e-45	v783	know a place to get aids test
sh15a_07_4	1	-11.7432426037472	1.02695601557237	5.7035e-23	2.24696077427033e-4	2.7518479299363102e-22	sh15a_07	level of education
v131_12	1	-11.7434649765301	0.584308015743715	3.421e-53	2.12738004055302e-4	2.47981578947368e-52	v131	ethnicity
hv101_05_7	1	-11.6794294179071	0.713586031751151	8.4991e-41	2.09347940630322e-4	4.93338563218391e-40	hv101_05	relationship to head
hv101_07_7	1	-12.2483790972468	0.622924709842607	2.3576e-50	2.0435861801249e-4	1.61618280542986e-49	hv101_07	relationship to head
v762av_0	1	12.3356129878458	0.360748605461986	8.1108e-94	1.97613642806349e-4	2.08268847457627e-92	v762av	source for condoms: cs - traditional healer
s351g_0	1	12.3356129878458	0.360748605461986	8.1108e-94	1.97613642806349e-4	2.08268847457627e-92	s351g	source for condoms: medical & social center
s509x_1	1	-12.3719084782642	0.392352704365512	5.9773e-87	1.84168965163378e-4	8.96595e-86	s509x	seek advice other
s212f_8	1	-11.6751134017955	0.671198650151968	2.7635e-44	1.79773653726012e-4	1.72292283950617e-43	s212f	date flag for q212c
s607_3	1	-11.4230212692005	0.57849933883354	4.7757e-52	1.78310920102343e-4	3.4128233490566e-51	s607	read consent additional tests
s509k_1	1	-12.3731332679721	0.374634232600885	7.5281e-91	1.77852623422958e-4	1.72804113636364e-89	s509k	seek advice sti: spiritual medical center
v762al_1	1	-12.1101797285257	0.784688266676954	1.0463e-37	1.73104871624474e-4	5.74327717391304e-37	v762al	source for condoms: private doctor
hv103_03_9	1	-11.4182689525268	0.48807366648799	1.2413e-63	1.69240920994018e-4	1.09335436046512e-62	hv103_03	slept last night
hv109_07_2	1	-12.1294746953699	0.633224760651909	8.9972e-49	1.58444034909389e-4	6.03130884955752e-48	hv109_07	educational attainment
v774c_9	1	-11.3201634363615	0.380905301929527	4.6104e-82	1.41466730226525e-4	6.02134137931034e-81	v774c	aids transmit. by breastfeeding
v824_9	1	-11.5013024011153	0.527236813073574	1.0784e-58	1.40236630419177e-4	8.87921739130435e-58	v824	drugs to avoid aids transmission to baby during pregnancy
v762aa_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762aa	source for condoms: government hospital
v762ab_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ab	source for condoms: government health center
v762ag_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ag	source for condoms: public cs - health post
v762aj_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762aj	source for condoms: private hosp, clinic
v762ak_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ak	source for condoms: pharmacy
v762al_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762al	source for condoms: private doctor
v762ap_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ap	source for condoms: private cs - nursing facilities
v762aq_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762aq	source for condoms: private cs social & medical center
v762ar_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ar	source for condoms: private cs association for family wellbe
v762as_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762as	source for condoms: shop
v762at_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762at	source for condoms: church
v762au_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762au	source for condoms: friends, relatives
v762av_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762av	source for condoms: cs - traditional healer
v762aw_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762aw	source for condoms: cs - itinerant vendor
v762ax_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762ax	source for condoms: other
v762az_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	v762az	source for condoms: dk source for condom
s351c_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351c	source for condoms: government health post
s351d_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351d	source for condoms: private clinic
s351f_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351f	source for condoms: private nursing care facility
s351g_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351g	source for condoms: medical & social center
s351h_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351h	source for condoms: association for family wellbeing
s351i_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351i	source for condoms: private pharmacy
s351k_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351k	source for condoms: spiritual medical center
s351l_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351l	source for condoms: itinerant vendor
s351m_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351m	source for condoms: shop/market
s351n_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351n	source for condoms: bar/night club/hotel
s351o_9	1	-11.2447676245394	0.351774599993281	4.3094e-88	1.34006530235098e-4	6.73066082474227e-87	s351o	source for condoms: relatives/friends
v785_9	1	-11.734842006780701	0.724492791761767	2.8216e-40	1.31018863157029e-4	1.63157404580153e-39	v785	heard about other stds
v781_9	1	-11.7797598638574	0.768562942992821	2.3801e-37	1.30806375861825e-4	1.29706888489209e-36	v781	ever been tested for aids
hv102_01_1	1	11.4669298504574	0.610050992919451	6.1663e-49	1.30113809702181e-4	4.1705109375e-48	hv102_01	usual resident
v838a_9	1	-11.9314058794602	0.659476147203405	1.3162e-46	1.2991698045095e-4	8.55812446351931e-46	v838a	talk during antenatal visit: aids transmitted mother to chil
v838b_9	1	-11.9529794856382	0.689639104455321	4.4571e-44	1.29901177422176e-4	2.75612510204082e-43	v838b	talk during antenatal visit: things to do to prevent aids
v825_9	1	-11.2682175343072	0.401191974390274	1.63e-77	1.27485086595769e-4	1.87079545454545e-76	v825	would buy vegetables from vendor with aids
hv113_08_8	1	-11.5236771666549	1.03136312892048	1.9727e-22	1.14852837591384e-4	9.31040654205607e-22	hv113_08	father alive
sh15a_02_8	1	-11.7076140232546	0.714066265694998	6.0881e-41	1.13374859913584e-4	3.57498895348837e-40	sh15a_02	level of education
v130_8	1	-11.4572969694474	0.525116496650628	1.0453e-58	1.11649453270135e-4	8.6537131147541e-58	v130	religion
sh15a_02_0	1	-11.6369014588966	0.951580188687121	5.2348e-27	1.09895334804322e-4	2.59173921568627e-26	sh15a_02	level of education
v761_9	1	-11.5060639505826	0.713394422027486	4.8004e-40	1.04252558371876e-4	2.74437962264151e-39	v761	last intercourse used condom
v838c_9	1	-11.9087171469497	0.735319618371013	2.8662e-40	1.03090760232849e-4	1.65106197718631e-39	v838c	talk during antenatal visit: getting tested for aids virus
s212f_7	1	-11.6928466449575	0.712986610232113	5.8975e-41	1.02407859001841e-4	3.47654182879377e-40	s212f	date flag for q212c
sh15a_08_8	1	-11.5196568380532	1.05077278031855	1.4163e-20	1.00240376502692e-4	6.40505820895523e-20	sh15a_08	level of education
hv106_02_8	1	-11.6789403053229	0.713673115704702	7.7449e-41	9.97598511425224e-5	4.51289365384615e-40	hv106_02	highest educational level
hv109_02_8	1	-11.6789403053229	0.713673115704702	7.7449e-41	9.97598511425224e-5	4.51289365384615e-40	hv109_02	educational attainment
sh15a_06_8	1	-11.2106433297567	1.02525308224682	3.6861e-22	9.87035832804573e-5	1.72359305555556e-21	sh15a_06	level of education
hv103_04_9	1	-11.3714096615316	0.686201836605761	1.7601e-41	9.5958670836116e-5	1.0416216796875e-40	hv103_04	slept last night
v754bp_9	1	-11.3925478467376	0.510906316749513	3.2019e-60	9.42027905507237e-5	2.68004337016575e-59	v754bp	reduce risk of getting aids by not having sex at all
hv102_01_0	1	-11.5224633375545	0.741557367821133	4.6361e-38	9.20960043342411e-5	2.56339105839416e-37	hv102_01	usual resident
hv113_06_8	1	-11.3045711462214	1.02029230282826	4.0046e-23	9.07618740833005e-5	1.93832875399361e-22	hv113_06	father alive
sh15a_05_9	1	-11.1668275836848	1.01937855381287	1.0338e-22	8.80044664841595e-5	4.90973981191223e-22	sh15a_05	level of education
hv101_05_2	1	-11.3549982559378	0.816966520523583	1.6058e-32	8.54580048451625e-5	8.41794809688581e-32	hv101_05	relationship to head
v714a_9	1	-11.0229599543526	0.627197091893872	1.017e-43	8.50577362728755e-5	6.23787449392713e-43	v714a	have a job from which respondent was absent
hv106_07_3	1	-11.3234957158209	1.02198777210202	5.8457e-23	8.16509978276425e-5	2.80260617088608e-22	hv106_07	highest educational level
hv109_07_5	1	-11.3234957158209	1.02198777210202	5.8457e-23	8.16509978276425e-5	2.80260617088608e-22	hv109_07	educational attainment
v763b_9	1	-11.4372886586542	0.634829164605965	2.3513e-46	7.4021953766823e-5	1.50941504237288e-45	v763b	had genital sore/ulcer in last 12 months
v763c_9	1	-11.4372886586542	0.634829164605965	2.3513e-46	7.4021953766823e-5	1.50941504237288e-45	v763c	had genital discharge in last 12 months
v131_99	1	-11.4003418732862	0.582596166313657	1.8156e-51	7.39157908784538e-5	1.27936465116279e-50	v131	ethnicity
hv102_04_9	1	-11.1855557842458	0.701198175520142	2.0933e-39	7.10259910320366e-5	1.17894033457249e-38	hv102_04	usual resident
sh15a_04_9	1	-11.2505666876452	0.734394391926331	4.1004e-37	6.62014153390844e-5	2.21860928571429e-36	sh15a_04	level of education
v763c_8	1	-11.202111769586	0.398234313337107	1.2349e-77	6.358191821354e-5	1.45028953488372e-76	v763c	had genital discharge in last 12 months
v762av_1	1	-10.6065444359993	0.815643238344715	1.4438e-29	6.35149886198949e-5	7.26696677740864e-29	v762av	source for condoms: cs - traditional healer
s351g_1	1	-10.6065444359993	0.815643238344715	1.4438e-29	6.35149886198949e-5	7.26696677740864e-29	s351g	source for condoms: medical & social center
hv102_06_9	1	-10.9913877665512	1.01832361565894	2.7404e-22	6.11434237303143e-5	1.28934968944099e-21	hv102_06	usual resident
v763b_8	1	-11.2412516610574	0.471036259339253	4.4535e-65	6.01097226801128e-5	4.08912272727273e-64	v763b	had genital sore/ulcer in last 12 months
v754cp_9	1	-10.5404022002308	0.786049849169782	6.4576e-31	5.87422060898124e-5	3.35043287671233e-30	v754cp	reduce chances of aids by always using condoms during sex
hv102_9	1	-10.4885880225488	0.744078913655932	3.2584e-33	5.51328333425749e-5	1.72604055944056e-32	hv102	usual resident
v135_9	1	-10.4885880225488	0.744078913655932	3.2584e-33	5.51328333425749e-5	1.72604055944056e-32	v135	usual resident or visitor
v774b_9	1	-10.3020022246945	0.552551449523292	1.9592e-48	5.30322780466497e-5	1.2961519650655e-47	v774b	aids transmit. during delivery
v131_9	1	-10.4107631877412	0.733044439640714	1.4369e-33	5.22550989473514e-5	7.69223851590106e-33	v131	ethnicity
v754jp_9	1	-10.4525178396274	0.743099958009523	4.1066e-33	5.061185214561e-5	2.16024270833333e-32	v754jp	get aids from mosquito bites
hv106_06_8	1	-10.9279414252107	1.01858811128908	4.3927e-22	4.77846679964866e-5	2.04139279141104e-21	hv106_06	highest educational level
hv109_06_8	1	-10.9279414252107	1.01858811128908	4.3927e-22	4.77846679964866e-5	2.04139279141104e-21	hv109_06	educational attainment
