var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv129_02_5	1	-0.919926818749699	0.334808884774868	0.00628449531968686	0.00892467789422824	0.016917388673073	hv129_02	school attendance status
v501_5	1	1.2983519722627	0.235350192211082	5.78117787684128e-8	0.00883317866497013	2.04930755474046e-7	v501	current marital status
hv226_7	1	-1.28280509113903	0.233541708237728	6.56389729308174e-8	0.00882814967649426	2.32169245097593e-7	hv226	type of cooking fuel
v624_8	1	1.13185121683893	0.217779320595035	3.04976019682533e-7	0.00878606930221271	1.06326524913674e-6	v624	unmet need
sregnat_1	1	1.25475412159282	0.237225627299386	1.90453683506267e-7	0.00877652065875678	6.65425755653267e-7	sregnat	natural region
b2_01	1	-0.0899311956973765	0.0211396946889522	2.55112339137434e-5	0.00871838654051049	8.46374747499585e-5	b2	NA
b3_01	1	-0.00748155309483951	0.00176091485992171	2.61169248248065e-5	0.00866697415441064	8.65289810226911e-5	b3	NA
v503_1	1	-0.941265776979219	0.242055657444215	1.15937836588409e-4	0.00865977965487108	3.69770282225286e-4	v503	number of unions
sh52_2	1	2.49852104874736	0.99681035392252	0.0125375021886217	0.00855473669124307	0.0320315082162844	sh52	under 18 years
sh52_1	1	-2.496023782878	0.996798775538511	0.0126243708450238	0.00852901196113787	0.0322196187219354	sh52	under 18 years
v222	1	0.00738603778307864	0.00176965417987154	3.59410164856084e-5	0.00840461381269197	1.18033014328918e-4	v222	last birth to interview
shregnat_1	1	1.22136476782655	0.235778147796972	3.32594546766798e-7	0.00831764178972128	1.15789532125465e-6	shregnat	natural region
sh15a_1	1	-0.923262860412471	0.22266452669332	4.03084193749569e-5	0.00827522516280099	1.31930784867461e-4	sh15a	level of education attended
v452a_2	1	2.45755434227901	0.996495345011372	0.0140200661978506	0.00821380875995525	0.035318665727194	v452a	under age 18 (hh report)
v452a_1	1	-2.45501109185381	0.996482946764057	0.0141177456261685	0.00818841394547754	0.0355279565473434	v452a	under age 18 (hh report)
b8_02	1	0.0881834819082691	0.024510161594208	3.57739486001059e-4	0.00817620509987893	0.00110758147478827	b8	NA
v743e_5	1	-1.25258120269926	0.296492841030586	2.88748781002595e-5	0.00808881123301242	9.54714889361162e-5	v743e	final say on food to be cooked each day
v161_6	1	1.28462406059364	0.243575069169036	2.05999833322313e-7	0.00800114430221255	7.1922610385918e-7	v161	type of cooking fuel
s119a_0	1	-1.31180560426171	0.262686480356219	8.42605257632674e-7	0.0080003530324303	2.92507830877191e-6	s119a	prenatal visit during last month
hv226_6	1	1.24911567883938	0.23411941557709	1.5006734555227e-7	0.00789748447492122	5.258299285838e-7	hv226	type of cooking fuel
s546bk_0	1	-1.01102639758672	0.20634896221557	1.33371530160963e-6	0.00787700808106628	4.60041982490012e-6	s546bk	source  for condom: shop
s546bk_1	1	1.01102639758672	0.20634896221557	1.33371530160959e-6	0.00787700808106606	4.60041982490012e-6	s546bk	source  for condom: shop
ha32	1	-0.00374136138510714	6.80969212797434e-4	6.51730397013413e-8	0.00785164646963532	2.30688861255584e-7	ha32	date of birth (cmc)
hv105	1	0.0446739839374967	0.00814044149789848	6.73786816817657e-8	0.00781987486842173	2.38149632349422e-7	hv105	age of household members
v786z_1	1	-0.965282923395025	0.236243968499112	5.18074423966306e-5	0.00781723216159524	1.68434750931464e-4	v786z	woman's symptoms of sti
v743a_5	1	-1.23590753248627	0.317705764527595	1.15020942513054e-4	0.00780995123324824	3.6708650964658e-4	v743a	final say on own health care
sh51	1	0.044523712794377	0.00813308774520593	7.23869174504734e-8	0.00776095548011069	2.55480150276616e-7	sh51	age
mm3_02	1	0.0342183783744651	0.00709040583336943	1.90962691333366e-6	0.00771793040778446	6.56830684607415e-6	mm3	NA
ml0_2_0	1	-1.25833609704759	0.504013702189294	0.0130281161406754	0.00771537897601116	0.0331284437077676	ml0_2	type of bednet(s) child slept under last night
hml16	1	0.04436208801113	0.00813276689070302	8.03227241761622e-8	0.00770334303569664	2.82873153809972e-7	hml16	corrected age from individual questionnaire
v763a_1	1	2.42214830441342	0.426051076736726	2.32824276647031e-8	0.00770228434008691	8.26517691058424e-8	v763a	had any std in last 12 months
hw55_2_1	1	1.07082539528476	0.421264776850097	0.011432462600192	0.00769270739123529	0.0295025426697426	hw55_2	result of measuring (hemoglobin)
hw13_2_1	1	1.07082539528476	0.421264776850097	0.011432462600192	0.00769270739123529	0.0295025426697426	hw13_2	reason not measured
v304_11_1	1	0.905423973561618	0.216944949857841	3.58878999244238e-5	0.00769092544765648	1.17938155929892e-4	v304_11	knows method
ha1	1	0.0442525296300795	0.00813359512333151	8.64950487703276e-8	0.00766686577580633	3.03950471021794e-7	ha1	women's age in years
v743b_5	1	-1.14462137017946	0.278423737829418	4.66596427328908e-5	0.00766464192194316	1.52206756823713e-4	v743b	final say on making large household purchases
v304_11_0	1	-0.903747977704662	0.216931279154344	3.70380125635612e-5	0.00766288495259471	1.21553612371445e-4	v304_11	knows method
v743d_5	1	-1.28984376623437	0.340448205977034	1.71623997750275e-4	0.00764150287871035	5.42751135185568e-4	v743d	final say on visits to family or relatives
sh59_03_6	1	3.19612075950958	0.866983653027407	2.57936540773611e-4	0.00756978375877548	8.07835999964713e-4	sh59_03	result of hiv measurementt
v602_1	1	-0.897653384745756	0.197928108642705	7.35300624281173e-6	0.00755378272102269	2.50434439354546e-5	v602	fertility preference
v743c_5	1	-1.13219031989516	0.276411960698759	4.96826098593438e-5	0.00752686827675031	1.618509117707e-4	v743c	final say on making household purchases for daily needs
s119a_1	1	1.28655559988168	0.265855860870092	1.78258618521442e-6	0.00752597982638759	6.14436753784602e-6	s119a	prenatal visit during last month
mm3_01	1	0.0334132464095484	0.00802102679314381	3.72514085058872e-5	0.00751520014271567	1.22171566845117e-4	mm3	NA
v012	1	0.0440390787947416	0.00827263168239718	1.59626679862274e-7	0.00745945018307936	5.5892305819402e-7	v012	current age - respondent
v447a	1	0.0439538914622926	0.00827330141348886	1.68739331324709e-7	0.00743271427135928	5.90405697740732e-7	v447a	women's age in years from household report
v786z_0	1	0.936855400990525	0.23406592013192	7.30600428529053e-5	0.0074132344833624	2.35641635894692e-4	v786z	woman's symptoms of sti
v161_7	1	-1.14551873566716	0.231328458361636	1.03441994909535e-6	0.00731687344157472	3.58074103289265e-6	v161	type of cooking fuel
v762as_1	1	0.937912406693844	0.199106269181173	3.2777732588638e-6	0.00724695106711704	1.12344524302043e-5	v762as	source for condoms: shop
m8_2	1	0.02420263012089	0.00939655305869058	0.0103945109934493	0.00715154675656704	0.0270390620016664	m8	NA
v166_995	1	2.53397535740473	0.497407071367935	5.12001377927478e-7	0.00713146734448122	1.77993621883788e-6	v166	results of salt iodine test
v767a_1	1	-1.18458146864634	0.331045724012418	3.83472610925265e-4	0.00709229027501512	0.00118273840137723	v767a	relationship with last sex partner
v741_0	1	-0.796826981594296	0.229511351980953	5.67872128918878e-4	0.00688969651995031	0.00173064098400011	v741	type of earnings for work
v304_09_1	1	0.875191535660996	0.222256441010567	9.50179745538393e-5	0.00686933983148263	3.04846725216569e-4	v304_09	knows method
v304_09_0	1	-0.873837204232115	0.222246964101164	9.73126376295014e-5	0.0068477347526904	3.12003035140173e-4	v304_09	knows method
v304_13_0	1	-0.854083425129938	0.193589029982933	1.27856722098751e-5	0.00684552175279241	4.29453876090146e-5	v304_13	knows method
v190_5	1	0.924792700324347	0.205324248117758	8.46657969148232e-6	0.00678113477467124	2.87556478425991e-5	v190	wealth index
hw1_1	1	0.0273974173249565	0.01024487036202	0.00777227048478987	0.00670242247894071	0.0206482753545154	hw1	NA
sh35_5	1	2.43722022768804	0.49092305283796	9.72436347417799e-7	0.00668772333117884	3.36857487749639e-6	sh35	iodine salt test
hv234_995	1	2.43722022768804	0.49092305283796	9.72436347417799e-7	0.00668772333117884	3.36857487749639e-6	hv234	test salt for iodine
hv270_5	1	0.909180707082812	0.200373403091648	7.28058686607881e-6	0.00664267917151085	2.48141570568666e-5	hv270	wealth index
v217_5	1	-0.840003711957916	0.195963545605299	2.21305855274102e-5	0.00663634189135975	7.36727494951474e-5	v217	knowledge of ovulatory cycle
hv115_01_3	1	0.910443136957972	0.201394740265616	7.85413026377794e-6	0.00651313565657552	2.67128245938555e-5	hv115_01	current marital status
sh07a_01_5	1	0.910443136957972	0.201394740265616	7.85413026377794e-6	0.00651313565657552	2.67128245938555e-5	sh07a_01	marital stutus
m15_2_21	1	1.10250014628171	0.402336723466197	0.00643774910951578	0.00643355253512057	0.0172916804172259	m15_2	place of delivery
hv126_02_0	1	-1.07868365574652	0.235210635773214	5.83438512403292e-6	0.00632209165378061	1.99549911445314e-5	hv126_02	educational level during previous school year
v763a_0	1	-2.08936892218675	0.406564043370638	4.09178731507809e-7	0.00627265658201615	1.42349741690386e-6	v763a	had any std in last 12 months
s851_1	1	-1.48411123745647	0.471459606702591	0.00175156849302536	0.00627182421032535	0.00510472087158948	s851	most young women wait until marriage to have sex
v461_1	1	1.00937616241863	0.228504048077055	1.24785197755565e-5	0.00625120162373838	4.19716349327142e-5	v461	respondent slept under bednet
v461_0	1	-1.00937616241863	0.228504048077056	1.24785197755573e-5	0.00625120162373816	4.19716349327142e-5	v461	respondent slept under bednet
ml101_0	1	-1.00937616241863	0.228504048077056	1.24785197755573e-5	0.00625120162373816	4.19716349327142e-5	ml101	type of bednet(s) slept under last night
v304_03_1	1	1.29926553620634	0.506252487350786	0.0105910248712627	0.00619944948504603	0.0274475601961851	v304_03	knows method
v304_03_0	1	-1.29926553620634	0.506252487350784	0.0105910248712624	0.00619944948504603	0.0274475601961851	v304_03	knows method
v781_0	1	-0.84856471410381	0.196166376842917	1.86661260490006e-5	0.0061877507318342	6.25244566280013e-5	v781	ever been tested for aids
s851_0	1	1.09749624719743	0.355011844326256	0.00211315045365955	0.00614355377257803	0.00607125339903248	s851	most young women wait until marriage to have sex
hv129_07_3	1	-16.1571246489128	0.371355256151897	2.3441e-118	0.00613938893413202	4.0171601056338e-117	hv129_07	school attendance status
hv217_1	1	1.11975619814919	0.227950070875183	1.25423634560634e-6	0.00609994778033451	4.33241184816612e-6	hv217	relationship structure
sh58_03_6	1	2.67352441098891	0.859774913691981	0.00200440353958522	0.00607812263244101	0.00578271015243703	sh58_03	result of anemia measurement
hv125_02_0	1	-1.05335414319392	0.234833745938913	9.20285363064422e-6	0.00606342456167641	3.12127446831675e-5	hv125_02	member attended school during previous school year
hv125_02_1	1	1.06752560440695	0.243519736649319	1.44764683583722e-5	0.00593072350598267	4.85910148277224e-5	hv125_02	member attended school during previous school year
hv110_02_0	1	-1.04260859731175	0.231493857992526	8.47542049155129e-6	0.00589525567742777	2.87656007896654e-5	hv110_02	member still in school
hml12_0	1	-0.978150420984283	0.225980020800327	1.84443106413078e-5	0.00587423593835801	6.18240081895627e-5	hml12	type of bednet(s) person slept under last night
v717_1	1	1.78531224527597	0.413888560336746	1.96869221644243e-5	0.0058730378631501896	6.58530929032667e-5	v717	respondent's occupation
s546bf_0	1	-1.11190796407966	0.2449519554022	7.21947513648076e-6	0.00583030471816359	2.46231152692726e-5	s546bf	source  for condom: private pharmacy
s546bf_1	1	1.11190796407966	0.2449519554022	7.21947513648079e-6	0.00583030471816348	2.46231152692726e-5	s546bf	source  for condom: private pharmacy
b3_03	1	-0.005754359150583	0.00220826277955419	0.00948700534123192	0.00580021909241879	0.0248644345696154	b3	NA
v781_1	1	0.823568707770287	0.198835954539377	4.09976213203701e-5	0.00579381033122484	1.34096386402044e-4	v781	ever been tested for aids
hv116_01_2	1	0.811911491361007	0.189896369513681	2.32058593559438e-5	0.00570903218661212	7.71995334828288e-5	hv116_01	currently, formerly, never m.
hv121_02_0	1	-1.02315351123055	0.23131761432767	1.2159716048226e-5	0.00570245994943341	4.09843060988338e-5	hv121_02	member attended school during current school year
ha32_2	1	-0.00552338312367094	0.00202520773173234	0.00665802987109706	0.00569486173999212	0.0178243296934155	ha32	date of birth (cmc)
hv101_06_8	1	1.80669585515214	0.73937117085338	0.0149520265660352	0.00568609440954226	0.0375498004627932	hv101_06	relationship to head
v416_0	1	-1.08883690803807	0.378330706571695	0.00418873991603399	0.00567173372880203	0.0115308807530189	v416	heard of oral rehydration
v785z_1	1	-0.82304389907067	0.232752689115049	4.47284644389151e-4	0.00566842736430784	0.00137172927803529	v785z	man's symptoms of sti
sh56	1	-0.0193047328132058	0.00451803812345778	2.34815762412767e-5	0.00561938665801909	7.80101239360367e-5	sh56	hemoglobin level (g/dl - 1 decimal)
ha53	1	-0.0193047328132058	0.00451803812345778	2.34815762412767e-5	0.00561938665801909	7.80101239360367e-5	ha53	hemoglobin level (g/dl - 1 decimal)
b2_03	1	-0.0677797277392977	0.026444645834851	0.0107181137528867	0.00559979532858779	0.0277621392417773	b2	NA
v3a00y_0	1	0.867179178161918	0.281833593964014	0.00221659688903811	0.00550293495818177	0.00634598650526381	v3a00y	source of fp for non-users:  no source
v3a00z_1	1	0.867179178161918	0.281833593964014	0.00221659688903811	0.00550293495818177	0.00634598650526381	v3a00z	source of fp for non-users:  any source
hv121_02_1	1	1.02897444050064	0.240035927546783	2.21094108755755e-5	0.00549991618248835	7.36526370509418e-5	hv121_02	member attended school during current school year
hv110_02_1	1	1.02897444050064	0.240035927546783	2.21094108755755e-5	0.00549991618248835	7.36526370509418e-5	hv110_02	member still in school
v786b_0	1	-0.890503121495783	0.207436387352248	2.15290512139697e-5	0.00549691121048168	7.18668671182377e-5	v786b	woman's symptoms of sti
d103b_0	1	-1.24184817365826	0.401125458891053	0.00208832387047074	0.00547750984457529	0.00601412560803615	d103b	spouse ever threatened her with harm
v626_8	1	0.946684090474861	0.223994805885289	2.86649711230786e-5	0.00546768474598991	9.48418861019875e-5	v626	unmet need (definition 2)
v785_0	1	-1.156016441725	0.436303964364714	0.0083376093217245	0.00542389385840369	0.0220179840308387	v785	heard about other stds
v785_1	1	1.156016441725	0.436303964364717	0.00833760932172505	0.00542389385840369	0.0220179840308387	v785	heard about other stds
hml19_0	1	-0.945457171586693	0.22837233309265	4.13383353513874e-5	0.00541310783615634	1.35029314198127e-4	hml19	person sleep under an ever treated bednet
hml19_1	1	0.945457171586694	0.228372333092651	4.13383353513887e-5	0.00541310783615623	1.35029314198127e-4	hml19	person sleep under an ever treated bednet
v3a00z_0	1	-0.858885150666809	0.281784329621796	0.00243650126440043	0.00539350561597174	0.00693476704902742	v3a00z	source of fp for non-users:  any source
v3a00y_1	1	-0.858885150666809	0.281784329621796	0.00243650126440043	0.00539350561597174	0.00693476704902742	v3a00y	source of fp for non-users:  no source
s704_3	1	1.06156284943433	0.385672438406873	0.00615880292139768	0.00535513633049023	0.0165973941408873	s704	educational level of partner
hv122_02_0	1	-0.998134727970894	0.233905444834376	2.40508607481919e-5	0.00533949354968966	7.98468889914393e-5	hv122_02	educational level during current school year
ha1_2	1	0.0639752506131582	0.0242489844686937	0.00864883687422736	0.00533860575314615	0.0227780784993856	ha1	women's age in years
v785z_0	1	0.794976805893119	0.230706362874328	6.21623526233928e-4	0.00532404011083332	0.00189090106386283	v785z	man's symptoms of sti
s866b_1	1	2.22906880387012	0.502072265807174	1.12952049088806e-5	0.00529919780427235	3.82027535034898e-5	s866b	seek advice treatment: govt. health center
v785b_0	1	-0.877996653944371	0.235232418103549	2.13411908919723e-4	0.00529774210235112	6.7184719321623e-4	v785b	genital discharge, dripping
v717_3	1	1.44483061468942	0.311657157653454	4.63773100166499e-6	0.00528361621139728	1.58844734589046e-5	v717	respondent's occupation
v767a_2	1	1.09598343011081	0.343406813317681	0.00151467304836499	0.00526510231792954	0.00444626883377105	v767a	relationship with last sex partner
v770e_1	1	2.2071364206559	0.498031853319745	1.17056747694053e-5	0.00522673557276165	3.95360993079081e-5	v770e	seek advise: cs - other public
v304_01_1	1	1.10592235876239	0.419000926871856	0.00858725132823411	0.00519719117491424	0.0226403858150138	v304_01	knows method
hv117_02_1	1	-0.773155241277248	0.207985482704693	2.26186899811515e-4	0.00518469350050865	7.11144471177418e-4	hv117_02	eligibility for female interview
