var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha3_3	-0.00804627307101579	0.00399713855243174	0.0453843986585892	0.0135129703992192	0.102785420321709	ha3	respondent's height (cms-1d)
hv107_05	0.0785115713666846	0.135474819268625	0.562576673152737	5.00652285606029e-4	0.7097098673495	hv107	highest year of education
ha12a_1	1.8928846119696e-6	7.48619479875302e-6	0.800497299466632	1.92114404976573e-5	0.886870101639904	ha12a	wt/ht percent ref. median (fog
ha53_1	-0.016731534305149	0.00467168606117244	3.78130685738159e-4	0.00425837452682698	0.00116848383967468	ha53	hemoglobin level (g/dl - 1 decimal)
hv123	-0.324706526558502	0.391352817381529	0.407721395964625	0.00529905896019245	0.569079447708583	hv123	grade of education during current school year
v441	8.72986298766648e-6	7.81446673623086e-6	0.264518358068579	3.67339651641929e-4	0.420597429732168	v441	ht/a percent ref. median (resp
v105_1	1.09393358864416	0.319504752271458	6.74724323955348e-4	0.00457305747321701	0.00204858595426742	v105	type of place of previous res.
ha33_6	0.643726220757324	0.754005482337924	0.393693226552415	1.74434430177284e-4	0.555814412057992	ha33	completeness of information
sh20b	0.414654064100588	0.411853228301478	0.31518928402258	0.00270738210387145	0.475350370145065	sh20b	grade attended last year
hv041	-0.190894909387754	0.118286391966572	0.107250097791602	0.00110564249862888	0.210139382428231	hv041	total adults measured
sh56_03	-0.0152749396319182	0.0101786683325528	0.134215201038969	0.00324245632727793	0.248816416286478	sh56	hemoglobin level (g/dl - 1 decimal)
v106_1	-0.202160055883255	0.213470661055201	0.344129095364375	3.59025580561112e-4	0.505089356796868	v106	highest educational level
hw3_2	-3.33451091903111e-4	2.97135946768359e-4	0.262590893564849	9.26881418714887e-4	0.418340385918206	hw3	NA
bord_05	-0.0439132942991148	0.133719407889042	0.742805967632991	2.07945738876059e-4	0.84692468557511	bord	NA
ha12	9.72546557705809e-6	6.97562994249201e-6	0.163929885971765	5.57403621012753e-4	0.293326012876684	ha12	wt/ht percent ref. median (dhs
ha35_0	0.166206300575819	0.474899526676068	0.726512717205962	4.37146347157524e-5	0.835381938784031	ha35	smoking
hv111_1	16.2861766114713	1.01009276511252	3.5078e-41	0.00177473529411454	1.78956631027254e-40	hv111	mother alive
hw53_1	6.7751675369175e-4	9.87439446691133e-4	0.492997775800661	4.39065327815236e-5	0.651074772982717	hw53	NA
s109	0.0342586042478794	0.0211920747599586	0.106661344902833	0.0010319692486559	0.209357661007812	s109	highest grade at that level
sh55a_1	-1.46764180802545	1.21188660216335	0.226503661128134	4.06040638842642e-4	0.375986807200078	sh55a	read conscent statement to respondent for anemia
v438	1.044820207174e-4	8.04564874284043e-5	0.194728042563255	4.69755187612497e-4	0.33584032004088	v438	respondent's height (cms-1d)
hw6_1	1.2231131977188e-5	1.18698318900098e-5	0.303384785472138	5.97494298805512e-4	0.461799248394707	hw6	NA
hv129_5	0.0643348066222933	0.418576442103924	0.877920321956041	1.6948329823685e-5	0.939394963369349	hv129	school attendance status
b11_04	0.0139398498938723	0.00885726718710343	0.116427211925786	0.00179886655310091	0.222303350507179	b11	NA
sh53_04	0.00769134273105894	0.0114111897988139	0.501136904247112	9.8231774886437e-4	0.655830414888598	sh53	line number of parent/caretaker
h8d_1	0.0280049500884104	0.0232928152586237	0.230016219671504	0.00216828313246697	0.380471059844135	h8d	NA
hv213_12	-0.116576529532276	1.04587027519383	0.911297404828576	4.01289403284544e-6	0.955167664057435	hv213	main floor material
b3_01	-0.00748155309483951	0.00176091485992171	2.61169248248065e-5	0.00866697415441064	8.65289810226911e-5	b3	NA
hv221_9	-9.27356787503863	1.00425128335134	9.6499e-19	1.96649093197054e-5	3.58793455309396e-18	hv221	has telephone
ha12a	1.10725670735491e-5	6.5515630726064e-6	0.091694507694057	7.46453271621705e-4	0.184870409671489	ha12a	wt/ht percent ref. median (fog
v031_12	-0.755903874123816	0.496503607188278	0.128583990820721	9.39655523059191e-4	0.240237344846238	v031	field editor
v023_11	-0.921679274869473	0.503078873797264	0.067587714063583	0.00101045615895989	0.144402723594143	v023	sample domain
hc53_1	-0.00596283178838976	0.00878967498613586	0.497879154343024	7.53785903401694e-4	0.653323764946751	hc53	hemoglobin level (g/dl - 1 decimal)
v030_41	0.0136307264620302	0.462206275604135	0.976486157839412	2.95472339262304e-7	0.988899385353848	v030	field supervisor
sh55a_3	-10.4189620570574	1.00410059257367	8.3989e-23	3.01316363381376e-5	3.40078588186356e-22	sh55a	read conscent statement to respondent for anemia
hv116_0	-1.23884958938098	0.296456166113515	3.50854536065022e-5	0.0100820103770135	1.15378988312734e-4	hv116	currently, formerly, never m.
hv023_8	0.27898656957015	0.331010349310036	0.39976061141608	3.11295049692961e-4	0.561835083962478	hv023	sample domain
hw7_1	-2.13078355372804e-5	4.51542706826255e-5	0.637245436961842	1.35117661070328e-4	0.768833302353318	hw7	NA
ha5_2	6.19841051703256e-5	6.35320616890659e-5	0.329817844103587	6.84804337289346e-4	0.491495237982902	ha5	ht/a standard deviations (resp
ha2_1	3.62600577252951e-5	7.2129668515866e-5	0.615411702474158	7.27501397262964e-5	0.75427065120668	ha2	respondent's weight (kilos-1d)
v113_13	0.726917564130963	0.213748472393871	7.30584751191825e-4	0.00450855861533639	0.00220991670854606	v113	source of drinking water
v018	0.227547723753631	0.09035705464056	0.0121307471333727	0.00300458916863633	0.0310575204093404	v018	row of month of interview
v205	-0.0536136013778931	0.16677069021858	0.747992280553086	2.72612220458823e-5	0.850976724977062	v205	daughters elsewhere
v127_12	-0.0620141923338239	1.04824222144371	0.95285027802072	1.12752165881691e-6	0.980034299054701	v127	main floor material
hv032_6	-0.00663397517583958	0.30962257037575	0.982915139070468	1.74800380170481e-7	0.991835011491733	hv032	office editor
v029_11	0.727541762354913	0.349964646815133	0.0381812629616205	0.00117249138085473	0.0884475044427449	v029	keyer identification
hv122_1	-1.65919860227988	0.998345988697953	0.0972060546777548	0.00268875301881222	0.193576869114825	hv122	educational level during current school year
v032_5	0.0714093947837319	0.330317273244077	0.82894016446638	1.65079979479454e-5	0.906822157891183	v032	office editor
hv032_7	0.229268259945895	0.5161250180641	0.657099604133486	1.10357291446261e-4	0.785774882879036	hv032	office editor
mm6_02	-0.0381351295973256	0.0151218698387844	0.0120722886673167	0.0103972699971644	0.0310057144822324	mm6	NA
hml8_2	-0.0500216089462762	0.45820732901475	0.913174432612784	2.76989883969403e-5	0.955378324059849	hml8	bednet treated since receiving
hml12_3	1.12473366740782	0.400332675795796	0.00517379391643425	0.00216272872054901	0.0140449727782736	hml12	type of bednet(s) person slept under last night
v025_1	1.27554214125568	0.201806493892358	6.1762e-10	0.0126254597194844	2.22828505559674e-9	v025	type of place of residence
hv019_4	-0.0299625514842584	0.340315428504114	0.929880524204224	2.67694767419613e-6	0.964768388680869	hv019	keyer identification
hv121_9	-13.4003523669002	0.25995114001003	5.0049e-193	7.1812970514662e-4	4.19980143103448e-191	hv121	member attended school during current school year
hv123_06	0.142317996327246	0.198325984515559	0.473652944793618	0.00160769645364423	0.635179596361527	hv123	grade of education during current school year
v138	-0.199648611057385	0.125141227994448	0.111314124151365	0.001149334635004	0.216360160640852	v138	number of eligible women in hh
hw11_1	1.19410710589915e-4	1.00636310348621e-4	0.236059118601761	7.33655981422721e-4	0.387095596440287	hw11	NA
h7m_1	-0.034686533374675	0.0513379471317669	0.499683192873905	5.40194264986416e-4	0.654500214867951	h7m	NA
b8_04	0.0763432384917413	0.0388105245222125	0.0499506994501583	0.00617761644841985	0.111774737574216	b8	NA
hv023_9	-0.95961780303606	0.50571872014895	0.0583849276130944	0.00199230152190899	0.127275902449545	hv023	sample domain
v121_7	-0.497446228363028	1.01278973178081	0.623544956442299	1.22193023939676e-4	0.757561982777008	v121	has television
hc10_1	2.70535784603678e-5	4.4813126692591e-5	0.546353680054092	2.16527133873989e-4	0.693739462776746	hc10	wt/ht percentile
sh20a_2	-11.7595057725526	1.2434174018247801	6.5784e-18	4.9101647677352e-5	2.41456054298643e-17	sh20a	level of education last year
sh07a_3	0.407900480910739	0.359487211178804	0.257104500034411	3.79737335412855e-4	0.411897645487391	sh07a	marital stutus
v113_96	-12.3806917460485	0.541060328392458	6.9559e-78	2.2042427914104e-4	6.20043320512821e-77	v113	source of drinking water
v103_3	-0.643544153698753	0.275919066054622	0.0201129546423767	0.00145644386431842	0.0491661226742579	v103	childhood place of residence
hv110_9	-12.3815544481098	0.283629741968213	1.6721e-165	4.25637718614147e-4	5.85475589928058e-164	hv110	member still in school
hc3_2	-6.54559577424019e-4	0.0017114635044938	0.702354595529985	7.57215716585602e-4	0.817202920498312	hc3	height in centimeters (1 dec.)
v031_122	-1.06224945319616	0.476559485870463	0.0262974750147453	0.00186846532438845	0.0632360725774532	v031	field editor
hv105_03	-0.0224629731395521	0.0147850774797284	0.129375407608118	0.00128727036431087	0.241437925164383	hv105	age of household members
v019	-0.227547723753625	0.0903570546405642	0.0121307471333791	0.00300458916863633	0.0310575204093404	v019	length of calendar
sh20b_04	-0.0718878413117076	0.110003710064623	0.513836357114045	4.25701948927992e-4	0.667678617929752	sh20b	grade attended last year
v029_9	0.00941472494234429	0.361885690106516	0.979256088565091	3.72733667930447e-7	0.990332300007717	v029	keyer identification
sh18a_5	2.39688479570995	1.08732246144651	0.0286607026525238	0.0108086820741861	0.0683447524790952	sh18a	level of education attending
v207	0.333520204700734	0.118267978796863	0.00500969562740249	0.00248642683684031	0.013621334423781	v207	daughters who have died
sh309_02	-0.450659291642787	0.146128791203428	0.0021971680170402	0.0127323363006945	0.00630148305181771	sh309	line number
hml16_03	-0.0224410566941865	0.014769480154394	0.129345083304367	0.00128630066738977	0.241437925164383	hml16	corrected age from individual questionnaire
mm8_04	8.95330833922775e-4	0.00147249886873097	0.54353730451748306	4.9566786556976e-4	0.691915007548098	mm8	NA
hv108_04	-0.0279342970018342	0.0229494648457413	0.22415422680755	7.25204262386647e-4	0.373104863841432	hv108	education in single years
v032_1	-0.138347780797293	0.248812485689164	0.578459708691195	1.15497833975464e-4	0.723743805192814	v032	office editor
hv124_08	0.0286051522533191	0.0150764235407493	0.0588614864591912	0.00430713906138602	0.128235834644979	hv124	education in single years - current school year
hv102_1	0.51672471219073	1.01313781514669	0.610279724604259	1.31260370417996e-4	0.749301569033537	hv102	usual resident
sh35_2	-0.221866122077302	0.343042479527557	0.518110622416597	1.53043807058162e-4	0.671489407830649	sh35	iodine salt test
hv121_0	1.02905361294278	0.519020179123703	0.0479983412724253	0.00217480435986062	0.107852228519342	hv121	member attended school during current school year
hv105_05	0.0239736967867406	0.0272773464852927	0.379937033639636	8.64486539169707e-4	0.541479807532682	hv105	age of household members
hv128_04	0.00796448283866494	0.0132776502798835	0.548909958838746	1.48304121721066e-4	0.695572504778954	hv128	education in single years - previous school year
hc64_2	-0.00300695260350269	0.0132669859280369	0.820828418468608	7.23783403504541e-5	0.902004219682201	hc64	birth order number
v029_4	-0.00347908250511608	0.342304188175352	0.991895083600671	3.61495904321885e-8	0.996499031498506	v029	keyer identification
v013_1	-2.00302671008676	0.512906815206662	1.0826833888395e-4	0.0113078375166893	3.46216823487638e-4	v013	age 5-year groups
v016	0.0111797080142745	0.0107154041542642	0.297344429226572	3.73200261189921e-4	0.454943519976651	v016	day of interview
hml16_04	-0.0134546610967004	0.019646717900906	0.493799161235132	3.2913333632234e-4	0.651074772982717	hml16	corrected age from individual questionnaire
v136	-0.13324605362214	0.0515316867680718	0.0100249517213126	0.00319982835669075	0.0261476098754708	v136	number of household members
hv031_102	-0.0504216446271241	0.301298656874092	0.867170156997164	8.72217925540486e-6	0.932298907467461	hv031	field editor
hw10_1	5.1568134098481e-5	4.47470376601787e-5	0.249783381241991	9.16201335938838e-4	0.403349607334031	hw10	NA
hv026_0	1.43640275882093	0.228838061979752	8.0046e-10	0.0104809990308887	2.87515780073801e-9	hv026	place of residence
hv113_0	-17.5216973923202	1.00586022742985	9.1039e-46	0.00348617764566117	5.14021824825986e-45	hv113	father alive
sh201_1	0.307029195628033	0.391004641699145	0.432722912881116	1.98281668451705e-4	0.594764873479918	sh201	death in last 12 months
v106_3	0.530318709679156	0.774766747967086	0.494012388594348	1.0563866532598e-4	0.651074772982717	v106	highest educational level
v031_72	-2.41905542291918	1.00948514447903	0.0169596199476114	0.00438001368729035	0.0421350026978176	v031	field editor
hv023_11	-0.944853494307975	0.501293782399953	0.0600843224146832	0.0010596473359038	0.130258528816153	hv023	sample domain
hml16	0.04436208801113	0.00813276689070302	8.03227241761622e-8	0.00770334303569664	2.82873153809972e-7	hml16	corrected age from individual questionnaire
sh48_03	0.193215213878111	0.104699727861368	0.0656969931157199	0.00224136090676263	0.14091990546241	sh48	line number in household schedule
shregnat_3	0.0224787477480273	0.247269697874864	0.927605498930838	3.58986710080611e-6	0.963640547128365	shregnat	natural region
sh07a_9	-0.113296567981132	1.02799348471602	0.912289917412303	3.52673772485712e-6	0.955167664057435	sh07a	marital stutus
sh101	0.291853042801387	0.213476236280991	0.172248900203239	4.53551704853616e-4	0.304849235377878	sh101	number of 18-59  sick
hc18_2	-0.701336353220718	0.196611591761207	4.11031684530928e-4	0.018388981540583	0.00126613367633673	hc18	date measured (month)
hv004	-7.15910180900292e-4	7.02230842484905e-4	0.308512262824417	3.56377640543526e-4	0.468057725425947	hv004	ultimate area unit
hmlb_1	0.0433926205748588	0.0951781598992497	0.648904805869341	3.14814293238097e-4	0.778270007433732	hmlb	person who slept in mosquito net
h2y_1	-0.264944113448802	0.166017754149059	0.111305714160251	0.0040291317673623	0.216360160640852	h2y	NA
ha41_3	-2.89558342976078e-4	1.04947183808154e-4	0.0063056947468556	0.0020560704259911	0.0169650725997491	ha41	rohrer's index for respondent
shregnat_5	-0.0210004111311623	0.221557353525745	0.924526616443716	2.84731108679548e-6	0.962290642051233	shregnat	natural region
hc12_1	1.24845231617321e-5	6.92293866946222e-6	0.0720116333211408	0.00163784629863462	0.151986391749346	hc12	wt/ht percent of ref. median
v219	0.0344389164818661	0.0321628058441491	0.284836287731069	2.64321247677057e-4	0.441371857448289	v219	living children + current preg
mm3_02	0.0342183783744651	0.00709040583336943	1.90962691333366e-6	0.00771793040778446	6.56830684607415e-6	mm3	NA
sh51_03	0.0857016213447596	0.0394005864845455	0.0301907523281588	0.00657188330485026	0.0716772641859263	sh51	age
v027	0.03237485118383	0.281445446855316	0.908471135692657	4.12596774945762e-6	0.954413002091677	v027	number of visits
hv019_12	-0.210054372979827	0.648220122822505	0.746049374465579	3.61037622009786e-5	0.849361942812625	hv019	keyer identification
hv030_91	0.774129965211673	0.262458096962381	0.00334509053594502	0.00282487421413558	0.00934657185480051	hv030	field supervisor
hw2_1	0.00204898580103698	8.70245412482682e-4	0.0189926770327214	0.00217371187584081	0.0467327396957811	hw2	NA
hv122_2	-0.326156254886691	0.716971751639173	0.64939043745608	7.30063114433577e-5	0.778660571347313	hv122	educational level during current school year
hv105_07	-0.00233389935288102	0.0137581702026598	0.865394494841064	1.70878497199878e-5	0.930801106384853	hv105	age of household members
v804	0.03237485118383	0.281445446855316	0.908471135692657	4.12596774945762e-6	0.954413002091677	v804	number of visits
hv030_31	0.469720621051892	0.301602332439422	0.12006069602051	8.30020608353688e-4	0.227633582988634	hv030	field supervisor
v113_41	-0.510632817629944	0.248610363503692	0.0405465679887347	0.00184445361553953	0.0933050337594193	v113	source of drinking water
m37r_1	-0.299850845633251	0.189750275951241	0.1149657736493	0.00344171319201303	0.222082798689945	m37r	NA
sh35a	0.00416878425836542	0.0918778271235895	0.963829634005171	1.45213180691162e-6	0.981988450639139	sh35a	woman line number for section x
hml2	0.393672423125641	0.161850651884492	0.0153837424042185	0.00158525852070712	0.0385544151809122	hml2	number of children under bednet previous night
v616	-3.45271518286565e-4	6.32108422019624e-4	0.585188951375318	3.37329859678048e-4	0.729724475107269	v616	time for future birth
b1_02	0.0106715236188012	0.0324895045964256	0.742717553424525	6.72106215487966e-5	0.84692468557511	b1	NA
s523	0.0152524762821134	0.014080716043620701	0.279826841855568	0.00293853470378114	0.435674100867258	s523	partner age at first intercourses
hv228_3	-0.899986129029838	0.255054824852952	4.61124921496068e-4	0.00664448592674205	0.00141239458333629	hv228	children under 5 slept under bednet last night
hv124_01	-2.55521127971337	0.24514667783569	5.6452e-23	3.77818878847469e-4	2.3127262962963e-22	hv124	education in single years - current school year
v031_102	-0.0850383948645581	0.316095312662285	0.788029251212024	2.3815125256621e-5	0.875659679260795	v031	field editor
b2_02	-0.0920395985603586	0.0229851775087483	7.28505743598846e-5	0.0108812713586269	2.35121847088567e-4	b2	NA
v031_132	-1.27794704925979	0.717425293047352	0.0755252044874135	0.00119592514406508	0.158031457540946	v031	field editor
hv201_41	-0.495514425769566	0.243678414885634	0.0425790947338589	0.00179347158069132	0.096928182446067	hv201	source of drinking water
hml16_07	-0.00227191540482396	0.0137492617591124	0.868852304034051	1.6194119351165e-5	0.933694891528754	hml16	corrected age from individual questionnaire
sha56_01	-0.00652258471092566	0.0129411691470262	0.614490950690646	0.0010979088437082	0.753521657095332	sha56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
v106_2	0.966905712472023	0.255950583153635	1.79112434911774e-4	0.00444818858260865	5.65330882435541e-4	v106	highest educational level
v203	0.0884509202027968	0.0674728963111304	0.19054351761543	5.07612861328499e-4	0.33073298867129	v203	daughters at home
hml4	0.00308960636128242	0.00470170516500151	0.511830724375212	0.00121678472574227	0.666064207362074	hml4	months ago obtained mosquito net
sh48_01	-0.0913652654145776	0.275885178530008	0.740666201173585	9.0133520792901e-5	0.846003849122703	sh48	line number in household schedule
hv110_0	0.978776653382545	0.518642226463196	0.0597654459550508	0.00193447339000663	0.129798494182611	hv110	member still in school
s901e	0.214926193536607	0.0785300226515893	0.00644347823877469	0.00255576571206229	0.0172975226630537	s901e	sisters who died
s117	0.0201650708901129	0.0104297832369259	0.0538000225026792	3.58065717504408e-4	0.118912220490708	s117	number of trips
