var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb67_02	0.0386637712541951	0.0157165666437613	0.0143577523140786	0.00254140651403778	0.0597998939439491	hb67	man's highest year of education
hv122_3	-0.935358198980834	0.744449626282004	0.209688829442856	6.33958629453812e-4	0.410648890205025	hv122	educational level during current school year
v013_8	0.321187851496888	0.257406796743268	0.212840464132311	5.22643904130704e-4	0.414468260351725	v013	age in 5-year groups
hv101_4	0.456763177486335	0.6842998589149	0.504844221614311	1.28303167991284e-4	0.692529846747266	hv101	relationship to head
hv109_3	-0.030523964058687	0.126205244502832	0.809012813612572	2.17753103475271e-5	0.894372436003128	hv109	educational attainment
hmlb_1	-0.146783027278914	0.11589902880957	0.206870039266549	0.00558645078452236	0.407857305186804	hmlb	line number of person who slept in this net
ha2_03	1.31607736127482e-4	1.1432030291388e-4	0.251857022804908	0.00473099504167152	0.463325217573471	ha2	woman's weight in kilograms (1 decimal)
hv023_6	0.34251566989597	0.266640267523219	0.199689180461189	1.27059869837076e-4	0.401317090829768	hv023	stratification used in sample design
hv213_35	-1.19650556646377	1.00031909427231	0.232356752607119	5.85658255226496e-4	0.439249751503869	hv213	main floor material
hv023_16	0.500073710405242	0.188825615627767	0.00840899699503477	0.00131722712604598	0.0397411501820136	hv023	stratification used in sample design
hv124_03	-0.0101831001337304	0.0159692693109661	0.524057085508614	1.62703367756478e-4	0.704722444564462	hv124	education in single years - current school year
hml17_3	-0.0508353874128253	0.630217919910945	0.935750154484658	1.69746673417404e-6	0.960814890765514	hml17	flag for age from individual file
hv217_1	0.367309139634491	0.183800864352376	0.0463488590898906	0.0011826384555329	0.151089981600116	hv217	relationship structure
ha56_02	-0.00118550906390627	5.6036413791186e-4	0.0352050700830591	0.00650301230126227	0.121660258884695	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv208_0	0.187189286958296	0.122855173408296	0.128384313599114	8.18704675064619e-4	0.29994980716723	hv208	has television
ha12a_01	-7.36746596892614e-5	3.05660047906282e-5	0.0163946373623999	0.00277119495656197	0.0665429398826819	ha12a	weight/height percent ref. median (fog)
hv237a_0	0.16652328564375	0.256761383925929	0.516999689469559	1.74217651274455e-4	0.700497986757267	hv237a	water usually treated by: boil
hv243b_1	-0.167838490078997	0.137496144267934	0.22292711778475	5.77219219096703e-4	0.426765958384327	hv243b	has watch
hv213_33	-0.260921264831046	0.552298407102947	0.636878923930395	8.95961329769879e-5	0.786356095866598	hv213	main floor material
v444a	-0.00444926204375905	7.53539571467081e-4	7.560239e-9	0.0147205339339327	6.83392782969432e-8	v444a	weight/height standard deviation (dhs)
v130_3	-0.0963987823862485	0.173170540598453	0.578064466116666	1.13086116201977e-4	0.746005888317642	v130	religion
hc10_02	-1.52432915272604e-5	5.2942781700060797e-05	0.773690498359662	2.24809148549387e-4	0.872773477713624	hc10	weight/height percentile
hv230b_1	-0.128777939649143	0.187133190293449	0.491787917369189	2.99828357923304e-4	0.684142462777843	hv230b	presence of water at hand washing place
hv024_7	0.154409568665642	0.187267969716927	0.410125304051839	2.92203645353206e-4	0.621948263287404	hv024	region
hv214_33	-0.044822748312021	0.124600841394168	0.719238372964515	4.91859411014817e-5	0.841143181941551	hv214	main wall material
hc6_02	7.98095356033673e-6	4.84600646957686e-6	0.101064317298495	0.00548362207456854	0.256690965408447	hc6	height/age percent of ref. median
v027	-0.0357717107120433	0.146345337758579	0.807020392509846	2.95166406605318e-5	0.893810707595175	v027	number of visits
hc6_01	2.44050755784526e-6	3.07178381634588e-6	0.427429625593465	3.9321633609235e-4	0.636074281077263	hc6	height/age percent of ref. median
hv215_23	-10.4069652997804	0.807221506836536	4.790668e-32	8.78609522765306e-5	7.2916785e-31	hv215	main roof material
hv205_31	0.177375168107075	0.136861570490277	0.195716302141933	6.48438825836761e-4	0.396217547743373	hv205	type of toilet facility
hv207_1	-0.0172190597290886	0.122464085122197	0.888252794108793	7.38780960729546e-6	0.938097364367448	hv207	has radio
v135_1	1.18712792232389	0.475000671491769	0.0128469173203888	0.00206197734388491	0.0544912849918883	v135	usual resident or visitor
hv215_21	-10.4905786725217	1.00207103524094	7.888268e-23	7.09245183287965e-5	9.12218701675978e-22	hv215	main roof material
hv105_02	-3.45714893233449e-4	0.00339905852800053	0.919038738632896	2.49667030816081e-6	0.951472094621665	hv105	age of household members
v151_2	-0.26021134677898	0.14247865145583	0.0685475817604288	0.00132660092596593	0.198452439502221	v151	sex of household head
hv242_1	-0.128035189481615	0.193455645040535	0.508529668677694	3.98835472891657e-4	0.694903008341201	hv242	household has separate room used as kitchen
sh17b_02	-0.0508402324470649	0.0347803372109711	0.14459625496268	9.34528650003097e-4	0.325695590612348	sh17b	highest grade completed
ha0_02	-0.0096604249322845	0.0689691596280385	0.88869996692008	2.74195633693797e-5	0.938097364367448	ha0	index to household schedule
ha32_01	0.00116323608701233	5.54811718549625e-4	0.0366600381608484	0.00158743767483782	0.12543186610406	ha32	date of birth (cmc)
hv235_1	-0.528151572558027	0.544631498195701	0.332969935958716	7.32375569667321e-4	0.54746293394871	hv235	location of source for water
hv214_34	-0.139980432244329	0.285328028735998	0.623982115057578	1.17632252362387e-4	0.780107294620282	hv214	main wall material
sh17b_05	-0.123404644334137	0.0448979474829878	0.00630722879747899	0.0048142084003262	0.0310117900493623	sh17b	highest grade completed
hv201_62	-10.450133317493	0.713679266866067	3.53284e-39	1.24903882622096e-4	6.19743966101695e-38	hv201	source of drinking water
hv124	-0.182881031670964	0.0358844350322383	5.34964392569064e-7	0.0200585859410207	4.42950517047185e-6	hv124	education in single years - current school year
v013_4	0.562687303717373	0.153997324492543	2.92708122389193e-4	0.00438614684222516	0.0019545348817601	v013	age in 5-year groups
hml11_2	0.0547998160725844	0.122922753609828	0.656231286003844	2.56326804473628e-4	0.797650476822053	hml11	number of persons who slept under this net
hv226_10	-11.4921245510431	0.999533295540484	1.253554e-26	1.42346680062744e-4	1.74151461744966e-25	hv226	type of cooking fuel
hv201_96	0.832388757602265	1.16139986129194	0.473970322331521	1.51510115449005e-4	0.670162955755634	hv201	source of drinking water
sh17b	-0.00919185675184003	0.0298308169739965	0.758141585882301	2.83279160048222e-5	0.862281913613386	sh17b	highest grade completed
hb6_02	6.06287710936184e-6	3.74668005042683e-6	0.106490463593388	0.00217721825264172	0.267194254107046	hb6	height/age percent ref. median
hml16_06	0.00316433761895549	0.00935146412020011	0.735295535746658	1.31853386050484e-4	0.851264965881198	hml16	corrected age from individual file
v477	0.0559605833593947	0.0229316559444529	0.0151074612314859	0.00187230071103905	0.0621718583482621	v477	number of injections in last 12 months
hb32_03	-0.00601184257241382	0.00163933007956567	3.09694052017986e-4	0.0202940565329605	0.00203992720590308	hb32	date of birth (cmc)
v150_1	0.89395497737005	0.130197614962186	2.529081e-11	0.0194957872834621	2.39050121917808e-10	v150	relationship to household head
hc19_01	-0.0408255284711356	0.169397211912896	0.809687896169015	4.25945530700966e-5	0.894372436003128	hc19	date measured (year)
v204	0.416050036941684	0.0708153726382578	8.902093e-9	0.0110392171543088	8.0118837e-8	v204	sons elsewhere
hb70_03	-5.73354797649478e-4	7.02373952858614e-4	0.41526587041931	0.00184428355695143	0.624859304956318	hb70	interviewer that took blood for hiv testing
v442	-3.28941406696387e-4	6.24645479204284e-5	2.28110792726503e-7	0.0136476847330717	1.92730343242392e-6	v442	weight/height percent ref. median (dhs)
hb41_02	6.76073025197129e-5	3.75133310082759e-5	0.0723424134377132	0.00270159551809179	0.206835353337108	hb41	rohrer's index
hc2_01	-4.00080887829423e-5	4.36963980019733e-5	0.360490233240423	6.35121230591618e-4	0.57096791120411	hc2	child's weight in kilograms (1 decimal)
hb33_1	0.050835387412811	0.630217919910938	0.935750154484675	1.69746673417404e-6	0.960814890765514	hb33	completeness of hb32 information
v527	-0.00160518977722321	8.10974168596106e-4	0.0485015061162976	0.00305132851826562	0.156627328643894	v527	time since last sex
hb12_03	5.64109033724908e-6	5.52740736030247e-6	0.308617314118113	0.00184882877692827	0.523208714352575	hb12	weight/height percent ref. median (dhs)
hv213_21	-0.861503326199984	1.35177649237764	0.524286263105928	2.6653900636775e-4	0.704722444564462	hv213	main floor material
sh110c_1	-0.301256260606383	0.173438230114516	0.0831630240287931	0.00153196414856471	0.228312280821753	sh110c	solar panel
hv270_4	-0.108783431458902	0.164445450238374	0.508661801931017	2.1049491117886e-4	0.694903008341201	hv270	wealth index
hv105_09	0.00467175940876072	0.0169627456518838	0.783368203847687	3.02395966391478e-4	0.879377539026417	hv105	age of household members
hc17_02	0.00310832726214749	0.0217118992567476	0.886297916013653	4.02532669349087e-5	0.937953316026719	hc17	date measured (day)
hv217_5	-0.78637357035687	0.297174136716888	0.00846206347348741	0.0028918052653204	0.0399008459911593	hv217	relationship structure
ha12b_03	1.3465763269394e-4	1.62220688205026e-4	0.408178934055656	0.00289317858216676	0.619904910854885	ha12b	weight/height percent ref. median (who)
v525	0.0545488796823003	0.00711340227785325	1.342793e-13	0.0186187203816121	1.36253995588235e-12	v525	age at first sex
hv101_12	-0.89109678327685	0.529376877763445	0.0930984839889529	0.00126688188840574	0.246006673014747	hv101	relationship to head
hb2_02	5.94548416541941e-5	3.59535334954422e-5	0.0990639162430832	0.00228569086287467	0.254104469173708	hb2	man's weight in kilograms (1 decimal)
ha67_02	0.00916643972279507	0.0697802641347718	0.895578586968092	2.43400489670087e-5	0.943502656398159	ha67	woman's highest year of education
v207	0.778741333654917	0.205639856075662	1.75933011674011e-4	0.0119289922605974	0.00122619977833402	v207	daughters who have died
v803	0.0165373247321288	0.00459204127666885	3.56980474009628e-4	0.00474732907479347	0.00232374082138343	v803	length of interview in minutes
sh17b_07	0.133355346697735	0.0861067279334879	0.122835578391772	0.00576480988643968	0.289931182749108	sh17b	highest grade completed
hc27_02	0.477591550512263	0.322582075693982	0.14021719961029	0.00493650507879251	0.319306494162046	hc27	sex
v511	0.0350130883674491	0.014652447666425	0.0173446706229161	0.00407234539616141	0.0698511054269189	v511	age at first cohabitation
hv214_24	-12.4769268327975	0.908695841234174	2.013699e-35	6.09607696414383e-4	3.23128444186047e-34	hv214	main wall material
v135_2	-1.18712792232389	0.475000671491771	0.012846917320389	0.00206197734388491	0.0544912849918883	v135	usual resident or visitor
hv106_1	0.10702067239542	0.137853841778379	0.438010396913656	2.20412339064224e-4	0.644407620192799	hv106	highest educational level attained
hc7_02	1.84424701331557e-5	4.07959358629655e-5	0.651685559059402	4.12478351301648e-4	0.794457660337433	hc7	weight/age percentile
ha11_03	0.00525181622614932	0.00297024619785093	0.0796436803755538	0.0113237513469495	0.221291836748183	ha11	weight/height standard deviation (dhs)
ha12b_02	-1.05835457451048e-4	7.64233192403212e-5	0.167202229277804	0.00338302395175738	0.358661776792802	ha12b	weight/height percent ref. median (who)
hb11	-1.02959065666588e-4	1.80680099881076e-4	0.569104924896496	3.50648780211738e-4	0.739050937600845	hb11	weight/height standard deviation (dhs)
hb70_02	-1.04810161693783e-4	3.7022787989131e-4	0.777267522325732	7.81406412245778e-5	0.875853985418762	hb70	interviewer that took blood for hiv testing
hml1a	-0.112246296937223	0.0607547418263845	0.0654083230957039	0.00130274684905407	0.192049969940577	hml1a	number of mosquito bed nets with specific information
hb2_03	5.74700074776108e-5	5.27427815575417e-5	0.277108288838955	0.00206531664549403	0.488558144609361	hb2	man's weight in kilograms (1 decimal)
hb56	-0.0186157945102676	0.0081973430169649	0.0236805655604832	0.0131706987408322	0.0896138404208413	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv023_5	0.354303859437077	0.365720130387393	0.333238307620954	3.81977113130261e-4	0.54746293394871	hv023	stratification used in sample design
v021	-2.08673296024526e-4	5.84866366682906e-4	0.721438664851294	5.99767391517014e-5	0.841814000136516	v021	primary sampling unit
sh17b_03	-0.114427672777651	0.040233864502678	0.00468819880284202	0.00523041645845912	0.0237857145144191	sh17b	highest grade completed
ha2_01	-6.56914375320067e-6	3.96504363266048e-5	0.868496338020443	1.19808844482039e-5	0.927172470192015	ha2	woman's weight in kilograms (1 decimal)
mv010	-0.0677864162941525	0.00494587443218846	2.54426e-35	0.0527302347612251	4.05124476923077e-34	mv010	year of birth
ha62_0499994	0.134193550014114	1.12487538019469	0.905104955614025	0.00379586927946296	0.947114975021082	ha62	
ha53_03	0.00142946954497963	0.00134310726240931	0.289277564996965	0.00440184656528808	0.499003799619765	ha53	hemoglobin level (g/dl - 1 decimal)
hivnumb	0.00731792245948187	0.00716724683598646	0.307860750220742	4.12441029877031e-4	0.523208714352575	hivnumb	household
hml17_1	0.050835387412811	0.630217919910938	0.935750154484675	1.69746673417404e-6	0.960814890765514	hml17	flag for age from individual file
hml16_03	-0.00433866956197788	0.00694298982726676	0.532396134615781	2.1783252537122e-4	0.708909693458376	hml16	corrected age from individual file
ha3_01	-1.80781451557684e-5	4.39946460939244e-5	0.681356273171684	6.8770818212105e-5	0.815948704000294	ha3	woman's height in centimeters (1 decimal)
hv201_21	-0.0886564665280695	0.140457229131996	0.528270906115332	1.61520171704344e-4	0.706865401201511	hv201	source of drinking water
hb33_3	-0.0508353874128253	0.630217919910945	0.935750154484658	1.69746673417404e-6	0.960814890765514	hb33	completeness of hb32 information
hml21_1	-0.0986269681410519	0.102667002168148	0.337458462811424	5.21945724651918e-4	0.55046415919594	hml21	someone slept under this net last night
hv226_1	0.0629289581999268	0.148175735575496	0.67129000760124	8.03418454238258e-5	0.80977291126722994	hv226	type of cooking fuel
ha6_01	1.92470949499266e-5	1.89842333835335e-4	0.919296709779387	5.27250336301854e-6	0.951472094621665	ha6	height/age percent ref. median
hv124_09	-0.0612993458797451	0.0696079706654464	0.379886654142994	0.00159443814370652	0.588655093176005	hv124	education in single years - current school year
hb53_01	-0.00280762970377912	0.00131104326930633	0.0328354250122713	0.00796439740682786	0.116199537572862	hb53	hemoglobin level (g/dl - 1 decimal)
hc31_02	-0.121170151795929	0.110938026161125	0.275970446344073	0.00233028763786902	0.488558144609361	hc31	year of birth
ha41_01	-5.47164630253632e-4	2.3937544474262e-4	0.0227961813484617	0.00270477962721893	0.0869025697814286	ha41	rohrer's index
hv201_12	0.294384916788097	0.189473969512878	0.121047806591595	8.86913175543236e-4	0.28702040025775	hv201	source of drinking water
hv010	-0.107095790908211	0.0634212885590573	0.0920675953612387	8.78784817792577e-4	0.245592683502273	hv010	number of eligible women in household
hb11_03	5.15858325460175e-5	4.96558619550419e-5	0.30004447655715	0.00189944999629521	0.513723793609016	hb11	weight/height standard deviation (dhs)
ha56_03	0.00238346385612426	9.09971650294992e-4	0.0098934148390864	0.0291165879057664	0.0447492222580712	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv101_3	-0.955799447598459	0.171194081620894	4.36710596459474e-8	0.0134213910262408	3.79828123811391e-7	hv101	relationship to head
hv124_04	-0.0359007214926351	0.0210625068411083	0.0890911053059203	0.00152990843861966	0.239677850981503	hv124	education in single years - current school year
hml13_03	0.0765207782270643	0.120588690257381	0.526080818763037	1.53537512483592e-4	0.705759750382039	hml13	net designation number (hmlidx) for 1st net person slept under last night
hv107_07	0.11832949321501	0.0919104569228864	0.199311271781023	0.00444528078162298	0.401317090829768	hv107	highest year of education completed
hv209_0	0.0650410411800999	0.168547795452443	0.699782710057852	5.74551163518011e-5	0.831067246023955	hv209	has refrigerator
hv115_1	1.0285465407856	0.14360416331006	3.83508e-12	0.0238588578276768	3.76237706161137e-11	hv115	current marital status
v446	-0.00100556927743025	3.78161355738244e-4	0.00814957430816079	0.00295549615541846	0.0389200912705443	v446	rohrer's index
hv253x_8	-0.478383316134195	0.609692350352293	0.433134573914773	2.00406653514951e-4	0.639963289081785	hv253x	dwelling sprayed by: other
shbtime	3.19863661744557e-6	1.80682827145642e-4	0.985884576446505	1.02180164218701e-7	0.988492373907414	shbtime	beginning time for hh questionnaire
hv228_2	-0.396431034427446	0.575812495033386	0.491595067787543	2.78554064451764e-4	0.684142462777843	hv228	children under 5 slept under mosquito bed net last night
hv234a_6	0.116001975819027	0.19234020092878	0.546778433509085	1.25294017813915e-4	0.719079642543714	hv234a	result of salt test for iodine
hv205_96	-11.5492351886663	1.00574517953868	1.418806e-26	2.47719662920365e-4	1.95795228e-25	hv205	type of toilet facility
hml20_09	-15.0581543783849	0.474705060679025	2.02896e-69	0.00422682370283556	5.83326e-68	hml20	person slept under an llin net
ha69_03	-1.77357486094827e-6	6.93841282602484e-7	0.011770636351757	0.0369118823745602	0.0517308221828811	ha69	hiv weight (6 decimals)
hml19	0.378468434462649	0.176732247194534	0.0328389997488522	0.00144799356512859	0.116199537572862	hml19	person slept under an ever-treated net
hv108_04	-0.0790986384766593	0.0181487248830567	1.68028421613083e-5	0.00984874870129526	1.29783146544434e-4	hv108	education completed in single years
sh17a_3	0.12644600811535	0.232209359928392	0.58637714428661	9.87374172005673e-5	0.753302449465334	sh17a	level of education attended
hb5_02	5.48284383613578e-5	3.39622582737537e-5	0.107313430809643	0.00217754392923297	0.267959953891388	hb5	height/age standard deviation
v509	-0.0021456958295053	5.89597539304471e-4	3.10423705246121e-4	0.00727183850020519	0.00203992720590308	v509	date of first cohabitation (cmc)
hv241_1	-0.0312304703577275	0.122851023510629	0.799460737191774	2.4768126143826e-5	0.887813157718333	hv241	food cooked in the house/ separate building/ outdoors
hc32_02	-0.0079093452292048	0.009795779032238	0.420327330737035	0.00136150778435462	0.629824055130827	hc32	date of birth (cmc)
sh16_2	-0.726588924411736	0.77558242115375	0.349411252638025	4.58742987179961e-4	0.561553798882547	sh16	ever attended school
hv205_21	-0.121553879155154	0.160323325309046	0.448789917066014	2.39078755884803e-4	0.649644162432208	hv205	type of toilet facility
v159_0	0.086165667543905	0.128890471565856	0.504188257523897	1.77328054919768e-4	0.692529846747266	v159	frequency of watching television
hv232b_1	-0.48909371963518	0.497879516004663	0.32657638549409	7.80266828084852e-4	0.543486531556648	hv232b	items present: ash, mud, sand
hv208_1	-0.187189286958296	0.122855173408296	0.128384313599113	8.18704675064619e-4	0.29994980716723	hv208	has television
v217_4	0.165980469340165	0.153039825350416	0.27877099439577	4.68057330494931e-4	0.49027694001635	v217	knowledge of ovulatory cycle
hml20_06	0.0481981239873929	0.61553912564126	0.93763563360146	7.49370008346073e-6	0.960850167990084	hml20	person slept under an llin net
ha0_03	-0.0692292914946913	0.160596425931742	0.667149581051414	0.00104297049687585	0.806187759939537	ha0	index to household schedule
ha3_02	-7.61694117508549e-5	7.27257333986687e-5	0.295800655608689	0.00147300521400839	0.508560927832215	ha3	woman's height in centimeters (1 decimal)
v150_100	-0.955799447598459	0.171194081620894	4.36710596459474e-8	0.0134213910262408	3.79828123811391e-7	v150	relationship to household head
v217_3	-0.0841145143859188	0.18955442598312	0.657464280125718	8.4525412176184e-5	0.798371119931776	v217	knowledge of ovulatory cycle
hv211_0	-0.392931293931035	0.520434452245868	0.450689501645662	1.73315307411381e-4	0.650896528579209	hv211	has motorcycle/scooter
hv123	-0.316509989618277	0.2109009382747	0.134666660304664	0.00383894056417111	0.310077849644777	hv123	grade of education during current school year
hml13_01	0.0349888938670024	0.130641431812117	0.788972945585093	2.78454179121201e-5	0.882222289102616	hml13	net designation number (hmlidx) for 1st net person slept under last night
hv101_10	-0.223672856330552	0.261671206785012	0.393181355559686	3.58628080659229e-4	0.603772556386165	hv101	relationship to head
hv017	-0.0462887637934195	0.187102115183635	0.804726848516339	4.25257857501471e-5	0.892703417164428	hv017	number of visits
sh18_2	0.617532789508732	0.396308237245899	0.120046921580116	0.00245861053981533	0.285300950253548	sh18	attend school current year
hv237a_1	-0.166523285643753	0.25676138392593	0.516999689469552	1.74217651274677e-4	0.700497986757267	hv237a	water usually treated by: boil
hv008	0.0075830661347856	0.041571657570141	0.855353764491129	1.28928229155001e-5	0.922543515585066	hv008	date of interview (cmc)
hc56_01	-4.76587607812008e-4	2.65654595327671e-4	0.0736455916558409	0.00258881702949876	0.208906372686287	hc56	hemoglobin level adjusted for altitude (g/dl - 1 decimal)
hv101_8	-0.722867456513473	0.3469913403821	0.0378635457467122	0.00170118426777266	0.127858955457903	hv101	relationship to head
hv201_71	-11.6805520206516	0.704296842810552	2.180514e-47	2.2128430116386e-4	4.42516076470588e-46	hv201	source of drinking water
v205	0.436872401374183	0.0665319605149172	1.604668e-10	0.013111051700737	1.49624448648649e-9	v205	daughters elsewhere
hml16_04	-0.0121685880831888	0.00927579217944315	0.190341299618264	0.0013911374934511	0.39204625891523	hml16	corrected age from individual file
v149_1	0.0925936136019197	0.189661506106535	0.625672460015367	8.58361991766809e-5	0.781618583121189	v149	educational attainment
hb3_01	-1.98498869477946e-4	5.60420447002688e-5	4.43974124846177e-4	0.00433589531503009	0.00282777365671257	hb3	man's height in centimeters (1 decimal)
hv237b_1	-0.175110786760883	0.17910961016080101	0.328826557243123	3.77798796721729e-4	0.544972757000212	hv237b	water usually treated by: add bleach/chlorine
v217_2	0.390516228696198	0.127227447580817	0.0022908238066549802	0.00318986213761618	0.0125782633415804	v217	knowledge of ovulatory cycle
hv230a_3	0.081812156705916	0.36814405961396	0.824249313745842	2.0484560181111e-5	0.901950394168883	hv230a	place where household members wash their hands
v766a	0.00801569209206939	0.00511397435536396	0.117809715894647	8.31307509035373e-4	0.282907322392018	v766a	number of sex partners, excluding spouse, in last 12 months
hml13_02	0.0176529548198304	0.112882924762061	0.875810338677276	7.4863658816593e-6	0.932096350160391	hml13	net designation number (hmlidx) for 1st net person slept under last night
ha70_01	9.02886085497002e-5	2.38469215640491e-4	0.705174855346018	7.83732660799563e-5	0.833168921556083	ha70	interviewer that took blood for hiv testing
ha62_0399994	0.135761796337417	1.09284309239282	0.901233724936145	0.0231080575226796	0.945351882741757	ha62	
hv102_1	1.18712792232389	0.475000671491769	0.0128469173203888	0.00206197734388491	0.0544912849918883	hv102	usual resident
v190_2	-0.00404920835427792	0.156463878694297	0.979366349843616	2.5469465514405e-7	0.985424805629227	v190	wealth index
hb12a_02	7.67524682904951e-6	3.53483260392137e-6	0.0305561419577217	0.00382908860529751	0.109811135160562	hb12a	weight/height percent ref. median (fog)
hv243a_1	0.007354142573327	0.124024357148074	0.952745995824053	1.21244396489306e-6	0.969608756812089	hv243a	has mobile telephone
hv122_1	-14.5541084726864	0.179616927447223	2.711934e-250	0.00334460659756897	5.61370338e-247	hv122	educational level during current school year
hb50	1.93153382979743	0.330943102741001	1.103062e-8	0.0193284765557608	9.88458155844156e-8	hb50	under age 18
hv270_1	0.267561050921463	0.136022881145412	0.0498705490923045	0.0011171673542828	0.159801914274103	hv270	wealth index
v157_0	-0.162712862941107	0.128563869671762	0.206386241529127	6.38327194498634e-4	0.407652213707341	v157	frequency of reading newspaper or magazine
sh17a_2	-0.144818830225657	0.126287315660239	0.252174203844735	4.74392055312967e-4	0.463325217573471	sh17a	level of education attended
v157_1	-0.0423418989499633	0.133099176297998	0.750557715968674	3.89297040327419e-5	0.85979771558116	v157	frequency of reading newspaper or magazine
hb50_03	2.35564836022117	0.732561077643656	0.00150411327395717	0.0320023469698513	0.00874582718284085	hb50	under age 18
ha11_01	-0.00133463239695341	5.64980141320895e-4	0.0186490873210039	0.00264045837437543	0.0742377129893809	ha11	weight/height standard deviation (dhs)
hc15_02	0.222535569010688	0.155049567686213	0.152695289684427	0.00496780724580914	0.335395653750867	hc15	height: lying or standing
hv241_3	0.107339060899543	0.18664962266989	0.565558361152189	1.30085386524814e-4	0.73490634500002	hv241	food cooked in the house/ separate building/ outdoors
hv232b_0	0.489093719635177	0.497879516004662	0.326576385494092	7.80266828084963e-4	0.543486531556648	hv232b	items present: ash, mud, sand
v159_2	0.0125067167691645	0.130507340445769	0.92370237528903	3.78680109147655e-6	0.954788546353907	v159	frequency of watching television
hv109_4	-0.936740291779462	0.524224639591107	0.0747097669138923	0.00165667714489603	0.210667889798282	hv109	educational attainment
hc72_01	4.54300428768492e-6	2.75288112966883e-5	0.869014640969521	1.69747411872256e-5	0.927247580828303	hc72	weight/height standard deviation (new who)
hv247_0	0.469975346689379	0.157277476761983	0.00297934398036335	0.00328338504103198	0.0156132709857016	hv247	has bank account
hb62_0499994	0.657527296226429	0.629950504098209	0.29736235163197	0.0195515313162306	0.510821633093924	hb62	
hc9_02	7.7990246849379e-6	4.8587221110022e-6	0.109954299323167	0.00525170905041572	0.271281763526765	hc9	weight/age percent of ref. median
ha63_01	-0.157388122860836	0.120536878362078	0.192413504877407	5.93364368884242e-4	0.394594821280411	ha63	result of measurement - hiv
hv108_08	-0.0456911919900631	0.0490237594895463	0.352370893929664	0.00209878474393888	0.563761753263654	hv108	education completed in single years
hv243b_0	0.167838490078997	0.137496144267934	0.222927117784748	5.77219219096703e-4	0.426765958384327	hv243b	has watch
hv109_0	-0.753116463598647	0.774705793148672	0.331572256437163	4.97993997733648e-4	0.54746293394871	hv109	educational attainment
hv246_1	-0.222167612829614	0.139617658838795	0.112341647144047	0.00110841904039272	0.274569955526616	hv246	owns livestock, herds or farm animals
ha40_01	-3.61427014443272e-4	1.48073251923249e-4	0.0150916058431848	0.0028623102795976	0.0621718583482621	ha40	body mass index
hv214_31	-0.0912635940975303	0.130126407832061	0.483495133262545	1.84414623349283e-4	0.680840085614604	hv214	main wall material
hv101_1	0.89395497737005	0.130197614962186	2.529081e-11	0.0194957872834621	2.39050121917808e-10	hv101	relationship to head
v150_99	0.339581355388742	0.217970185353846	0.120041673471501	7.96892285416573e-4	0.285300950253548	v150	relationship to household head
