var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
b2_01	1	-0.0628479800866629	0.0194877432616104	0.00138050888899934	0.00615792985217523	0.00615018851479747	b2	NA
hc33_03_1	1	15.0145945693479	0.482451893066446	2.5629e-66	0.0060929739044302	3.3255943373494e-65	hc33_03	completeness of hc32 information
v503_1	1	-0.817820553312487	0.311615122094443	0.00906456657358537	0.00608017650932036	0.0380977100478105	v503	number of unions
v503_2	1	0.817820553312488	0.311615122094443	0.00906456657358533	0.00608017650932025	0.0380977100478105	v503	number of unions
b8_01	1	0.0660934733081299	0.0221572665557514	0.00305953123816346	0.00603872361267033	0.0134220576110063	b8	NA
hml6_1_2	1	1.80137811477997	0.476651927212686	1.8537638093712e-4	0.00600508620895412	8.54119196873918e-4	hml6_1	net treatment status
hml7_1_26	1	1.80137811477997	0.476651927212686	1.8537638093712e-4	0.00600508620895412	8.54119196873918e-4	hml7_1	brand of net
b3_01	1	-0.00507469726813273	0.0016333868215594	0.00204821745939796	0.00576610224389207	0.00910600703311291	b3	NA
mm4_02	1	-0.002550880940994	9.56344023002716e-4	0.00800413851669362	0.00574992203683578	0.0337726040449717	mm4	NA
hc33_03_3	1	-15.0651555524959	0.501084036980404	2.0168e-64	0.00568142143352357	2.51109086705202e-63	hc33_03	completeness of hc32 information
mm4_01	1	-0.00252511281035562	9.37293881722094e-4	0.00740213820298797	0.0056567298223954	0.0314481374541146	mm4	NA
v222	1	0.00503428338498937	0.00163737597430907	0.0022764270629954202	0.00563875624913213	0.0101101523581281	v222	last birth to interview (months)
hml10_4_0	1	-15.3050026553918	0.532399797212773	7.3162e-55	0.00560557202363055	7.74402692874693e-54	hml10_4	insecticide-treated net (itn)
hml10_4_1	1	15.3050026550273	0.532399794277277	7.3161e-55	0.00560557202363021	7.74402692874693e-54	hml10_4	insecticide-treated net (itn)
v525	1	0.0766691082685501	0.0155472056767811	1.28437861097247e-6	0.00550907497723396	6.07365867845159e-6	v525	age at first sex
hc15_01_1	1	-0.832418128786574	0.32200837236434	0.0101527386925469	0.0053191464608604	0.0422998049202051	hc15_01	height: lying or standing
hc15_01_2	1	0.832418128786574	0.32200837236434	0.0101527386925468	0.0053191464608604	0.0422998049202051	hc15_01	height: lying or standing
v384a_0	1	-0.807891294230626	0.302701713895151	0.00796666337328536	0.00493710400548097	0.0336474370706996	v384a	heard family planning on radio last few months
v384a_1	1	0.807891294230626	0.302701713895151	0.00796666337328541	0.00493710400548097	0.0336474370706996	v384a	heard family planning on radio last few months
v501_3	1	1.56029030567884	0.552156204072504	0.00498911054093611	0.00486089384992794	0.0216010936787465	v501	current marital status
v502_2	1	1.00980758037993	0.387768366414223	0.0096060314493004	0.00409593909878647	0.0402165048431352	v502	currently/formerly/never in union
hv116_2	1	1.11841133853085	0.407664950826381	0.00639535174732877	0.00399984970574074	0.0273868542022787	hv116	currently, formerly, never married
hml6_4_1	1	15.303405954438	0.554629828742172	1.54e-52	0.00398453300029855	1.57211374407583e-51	hml6_4	net treatment status
b0_04_1	1	-14.8478151287141	0.341032255708265	1.0407e-130	0.00376616521009654	5.57806222222222e-129	b0_04	child is twin
hml33_04_0	1	14.812308513419	0.538912424860523	1.2867e-72	0.00374403917274302	1.87267013513514e-71	hml33_04	result of malaria measurement
v531	1	0.0690313844379246	0.0207821533114131	9.90902938327107e-4	0.00371553276656822	0.00443743228514883	v531	age at first sex (imputed)
hb65_3_7	1	-15.5038113855125	0.575608675825455	4.2244e-62	0.00371020055889681	5.05519866666667e-61	hb65_3	result of man's individual interview
hml8_4_2	1	15.3242501724726	0.574186030782585	7.4367e-51	0.00361920203520305	7.36489737931034e-50	hml8_4	net treated since receiving
hc57_03_1	1	-14.7103385301745	0.747218361350195	4.0693e-40	0.00359954021368292	3.08636345070423e-39	hc57_03	anemia level
hml17_05_3	1	-4.32586376592494	1.02897352038641	3.36055414556264e-5	0.00358959275167337	1.56510997395501e-4	hml17_05	flag for age from individual file
hb63_3_2	1	-15.0133006298692	0.449491504766848	1.6848e-73	0.00355257289495003	2.46037911864407e-72	hb63_3	result of measurement - hiv
hv109_12_2	1	-15.4663484848212	0.695455136395417	3.4071e-49	0.00351915842473893	3.21881289473684e-48	hv109_12	educational attainment
hml6_4_8	1	-15.2866989218488	0.57310808137554	4.4902e-51	0.00350519029572283	4.45709253456221e-50	hml6_4	net treatment status
hml7_4_98	1	-15.2866989218488	0.57310808137554	4.4902e-51	0.00350519029572283	4.45709253456221e-50	hml7_4	brand of net
hml8_4_0	1	-15.3314254467379	0.592754088516644	1.6059e-49	0.00320880687665803	1.5238363876652e-48	hml8_4	net treated since receiving
hb57_4_2	1	-14.5061941618014	0.826237378330102	1.8296e-28	0.00316970136023598	1.1423067826087e-27	hb57_4	anemia level
hb65_4_7	1	-14.5867582661298	0.643239130275593	5.5467e-39	0.00307220591804336	4.05690723259762e-38	hb65_4	result of man's individual interview
sh17a_08_3	1	-14.8254470244281	0.579434254465983	1.1366e-62	0.00301147043669059	1.37156100840336e-61	sh17a_08	highest education level
m55i_1_1	1	-14.5851090711271	0.298146716092849	1.7625e-152	0.00300443231728054	1.80782142857143e-150	m55i_1	first 3 days, given honey
m55i_1_0	1	14.5851090664623	0.298146706510678	1.7624e-152	0.00300443231728043	1.80782142857143e-150	m55i_1	first 3 days, given honey
m29_2_0	1	15.3388099630001	0.395952972182001	5.6637e-106	0.00291380171633093	1.51547947826087e-104	m29_2	flag for abstinence
sh816c_02_2	1	-14.6457656829367	1.05853293690547	8.5009e-24	0.00288614572569557	4.73150868217054e-23	sh816c_02	consent for counseling and further testing (men)
sh17a_10_0	1	-14.4476069991317	0.641918884670141	3.5743e-43	0.00282152434853722	2.98991930097087e-42	sh17a_10	highest education level
m18_2_5	1	-14.3783252148852	0.419897386707212	3.8208e-94	0.0028124582858996	7.83809828571429e-93	m18_2	size of child at birth
hv116_09_2	1	-15.1406756972067	0.554650837846823	4.5969e-53	0.00274096472740493	4.715106e-52	hv116_09	currently, formerly, never married
hml32_03_6	1	-14.6648495885774	0.539650608641027	7.6041e-71	0.0027384297062425	1.070538e-69	hml32_03	final result of malaria from blood smear test
b0_03_2	1	-14.8351924007756	0.352478574043293	2.8802e-134	0.00273202029516617	1.65438688e-132	b0_03	child is twin
sh17a_05_0	1	-14.7156672493018	0.355018564482481	2.5994e-119	0.00272908559580165	1.00884821621622e-117	sh17a_05	highest education level
sh19a_08_0	1	-14.6029305261255	0.506119597823877	5.9051e-62	0.00270760199226272	7.04686171745152e-61	sh19a_08	level currently attending
s506y_2_2	1	-14.3806364512085	0.40501815464063	3.7425e-98	0.00270085116861973	8.397234375e-97	s506y_2	received yellow fever vaccination
hv101_13_12	1	-15.1137881155817	0.673637208509689	1.2536e-43	0.00268854610106606	1.06518911242604e-42	hv101_13	relationship to head
ha50_01_2	1	2.72503149179852	0.790249676552675	6.33487801850166e-4	0.00268514177757639	0.00288484719912317	ha50_01	under age 18
ha50_01_1	1	-2.72503149179851	0.790249676552668	6.33487801850118e-4	0.00268514177757606	0.00288484719912317	ha50_01	under age 18
d105c_1	1	-14.8292864706181	0.272527548847896	2.2243e-168	0.0026763021445807	4.35558381818182e-166	d105c	ever been punched with fist or hit by something harmful by husband/partner
m29_2_1	1	-14.3348871693763	0.410475193382301	1.0876e-96	0.00256999344767117	2.35446271356784e-95	m29_2	flag for abstinence
sh716c_2	1	-14.7235643886054	0.242005480403569	1.6028e-186	0.00253552348065633	5.31143261538461e-184	sh716c	consent for counseling and further testing (women)
d122b_2	1	-14.812691434999	0.278096909190792	3.1816e-168	0.00237799431954577	5.95927513043478e-166	d122b	interview interrupted: other adult male's presence
hml31_04_1	1	13.9944024082041	0.748881805283635	1.0584e-46	0.00228446457287412	9.74270769230769e-46	hml31_04	read consent statement for malaria
hml31_04_2	1	-13.9944024068761	0.748881801843555	1.0584e-46	0.0022844645728739	9.74270769230769e-46	hml31_04	read consent statement for malaria
hml33_04_4	1	-13.9799050299996	0.749146208084361	5.3211e-47	0.00222276738279836	4.91916283261803e-46	hml33_04	result of malaria measurement
hml12_13_3	1	-14.3438120011682	1.11960167261653	8.044e-24	0.00221859082909293	4.49462412451362e-23	hml12_13	type of mosquito bed net(s) person slept under last night
hv101_12_8	1	-14.1499859498198	0.552159305186101	1.7777e-56	0.00218978560057936	1.95365602040816e-55	hv101_12	relationship to head
hml32_03_7	1	-13.9030983492837	0.61411570234025	2.25e-58	0.00216831362994574	2.55751978891821e-57	hml32_03	final result of malaria from blood smear test
ha65_03_4	1	-14.828968768487	0.453907817499995	3.631e-87	0.00215611914252323	6.65631829787234e-86	ha65_03	result of woman's individual interview
sh19a_06_0	1	-14.5731931549085	0.450213065609951	8.2168e-85	0.00211337870957284	1.46272621487603e-83	sh19a_06	level currently attending
hml33_03_0	1	13.8975198578406	0.667427135915871	2.3356e-53	0.0020553708988682	2.40712076555024e-52	hml33_03	result of malaria measurement
hml6_6	1	-14.7288245780848	0.338155674982413	1.777e-132	0.00204103780928488	9.81450769230769e-131	hml6	net treatment status
hml7_96	1	-14.7288245780848	0.338155674982413	1.777e-132	0.00204103780928488	9.81450769230769e-131	hml7	brand of net
v414i_0	1	14.3057025693056	0.361036627506511	2.8697e-117	0.00198199949679634	1.07501457391304e-115	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
v414i_1	1	-14.3057025741198	0.361036638476962	2.8697e-117	0.00198199949679601	1.07501457391304e-115	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
hml32_07_7	1	-15.1342559118232	0.565309377759939	1.6906e-62	0.00195599214818454	2.03438681564246e-61	hml32_07	final result of malaria from blood smear test
sh17a_06_3	1	-13.9620099639248	0.786615473167377	2.4663e-46	0.00190064181970762	2.26060008510638e-45	sh17a_06	highest education level
m3n_2_1	1	-14.1024429169494	0.400818225678495	1.7004e-96	0.00183898024126661	3.64443940298507e-95	m3n_2	assistance: no one
m3n_2_0	1	14.102442915338	0.400818218116319	1.7004e-96	0.00183898024126627	3.64443940298507e-95	m3n_2	assistance: no one
v3a08r_1	1	-14.371027496481	0.417615384885658	8.0582e-106	0.00180829217008749	2.10392276363636e-104	v3a08r	reason not using: costs too much
v3a08r_0	1	14.3710274930173	0.417615376429653	8.0582e-106	0.00180829217008738	2.10392276363636e-104	v3a08r	reason not using: costs too much
d103b_1	1	-13.904145793404	0.3444883515157	1.0488e-130	0.00180438514504255	5.57806222222222e-129	d103b	ever been threatened with harm by husband/partner
hml32_04_6	1	-13.9853614455706	0.765992170074569	3.1253e-45	0.0017562639718669	2.7933179253112e-44	hml32_04	final result of malaria from blood smear test
v414o_0	1	14.3468572398664	0.413125460385665	7.4054e-104	0.00173757722211021	1.86564112280702e-102	v414o	gave child food made from beans, peas, lentils, nuts
v414o_1	1	-14.3468572386806	0.41312545671011	7.4054e-104	0.00173757722210999	1.86564112280702e-102	v414o	gave child food made from beans, peas, lentils, nuts
ha55_03_6	1	-13.8583595072009	0.652278980639378	4.0885e-55	0.00172495585330135	4.34895259259259e-54	ha55_03	result of measurement - hemoglobin
hv215_34	1	1.56583493954964	0.226092118976812	2.1136e-11	0.00172321403290032	1.0050098013245e-10	hv215	main roof material
v129_34	1	1.56583493954964	0.226092118976812	2.1136e-11	0.00172321403290032	1.0050098013245e-10	v129	main roof material
hc55_03_6	1	-13.6469452266059	0.656594211592264	5.3313e-43	0.00170586111482851	4.39985448275862e-42	hc55_03	result of measurement - hemoglobin
d103a_3	1	-13.8079230533903	0.331107172477695	1.132e-134	0.00169639091344931	6.59007567567568e-133	d103a	ever been humiliated by husband/partner
hml6_2_6	1	-13.7238993517321	0.466483748401845	9.1893e-94	0.00165942761529125	1.84988338317757e-92	hml6_2	net treatment status
hml7_2_96	1	-13.7238993517321	0.466483748401845	9.1893e-94	0.00165942761529125	1.84988338317757e-92	hml7_2	brand of net
hv106_08_3	1	-13.8795511147577	0.545457894694399	1.4238e-74	0.00165314279882922	2.1297675e-73	hv106_08	highest educational level attained
hv109_08_5	1	-13.8795511147577	0.545457894694399	1.4238e-74	0.00165314279882922	2.1297675e-73	hv109_08	educational attainment
hml33_03_3	1	-13.9062161975728	0.775018765532785	1.5248e-44	0.00161300844550538	1.34057926530612e-43	hml33_03	result of malaria measurement
v307_13_0	1	13.9149848301363	0.728953828324712	3.471e-51	0.00158390249447848	3.4774576744186e-50	v307_13	method currently used
v307_13_1	1	-13.9149848332893	0.728953836658174	3.471e-51	0.00158390249447848	3.4774576744186e-50	v307_13	method currently used
hv122_12_3	1	-13.8163057003574	1.06018219925921	2.1666e-26	0.00155608383649453	1.29996e-25	hv122_12	educational level during current school year
hv115_09_4	1	-14.2508890471527	0.723197521100902	2.8306e-39	0.00153473867140674	2.09522762886598e-38	hv115_09	current marital status
hv101_09_8	1	-14.2898381889548	0.355922381624691	5.3857e-110	0.00149620674793582	1.63391518309859e-108	hv101_09	relationship to head
m52_1_96	1	-13.5620273625563	0.333312897983642	4.2597e-128	0.00149364213977432	2.23790092682927e-126	m52_1	respondent's health professional checked up after delivery
hml33_04_3	1	-13.60383216577	0.569240936231709	1.066e-62	0.00149134269083029	1.29361352112676e-61	hml33_04	result of malaria measurement
hml32_06_6	1	-13.9711787270909	0.822631626104071	2.6425e-40	0.00143731692391291	2.01128798586572e-39	hml32_06	final result of malaria from blood smear test
hml17_12_3	1	-14.1611468098431	0.549918138391395	9.8431e-57	0.00143335218112162	1.0900790437018e-55	hml17_12	flag for age from individual file
hml12_09_3	1	-14.4355128941582	0.667995149383204	8.9522e-59	0.00142741069850782	1.0229728806366e-57	hml12_09	type of mosquito bed net(s) person slept under last night
hc33_01_6	1	1.80657183128175	0.294610057017947	2.4004e-9	0.00138347263160277	1.1388681938326e-8	hc33_01	completeness of hc32 information
m10_2_3	1	-14.1403364307198	0.507794482625113	5.559e-77	0.00137718568457956	8.55291857142857e-76	m10_2	wanted pregnancy when became pregnant
hml33_05_0	1	14.3719423315102	0.530323457209329	1.974e-71	0.00136277717881195	2.82524651162791e-70	hml33_05	result of malaria measurement
hv109_07_4	1	-13.6619356521284	0.450335097297382	2.1835e-94	0.0013521917102483601	4.5442115942029e-93	hv109_07	educational attainment
v829_27	1	-13.8048575809752	0.469758966513226	2.3481e-89	0.00134651366583072	4.37905402597403e-88	v829	place were last hiv test was taken
hv101_13_4	1	-14.0542817214624	1.03452292451556	1.3851e-25	0.00133009223396685	8.10735163043478e-25	hv101_13	relationship to head
hml33_06_4	1	-14.0726765282369	0.726882360467522	1.2046e-47	0.001313908529192	1.12082436285097e-46	hml33_06	result of malaria measurement
sh21_11_8	1	-14.3310196140398	0.946134890278858	1.6137e-32	0.00130932955329088	1.053306e-31	sh21_11	has health insurance coverage
hv111_10_1	1	14.1273037862702	0.61367392433966	8.4652e-56	0.00127697176575348	9.1170204e-55	hv111_10	mother alive
hv111_10_0	1	-14.1273037835063	0.613673909617617	8.4651e-56	0.00127697176575325	9.1170204e-55	hv111_10	mother alive
ha63_03_6	1	-13.908697342205	0.8078901163944	1.4104e-42	0.00126547915662778	1.15513368821293e-41	ha63_03	result of measurement - hiv
hml12_07_3	1	-13.4556260974583	0.366871179837894	3.2081e-114	0.00126058345632707	1.09686466666667e-112	hml12_07	type of mosquito bed net(s) person slept under last night
sh17a_05_3	1	-13.8781067006177	0.501402717249511	5.9394e-81	0.00123505380651834	9.76600580152672e-80	sh17a_05	highest education level
hv214_26	1	-13.9594972752012	0.413241856376975	9.622e-112	0.00123143457166541	3.07048711111111e-110	hv214	main wall material
v128_26	1	-13.9594972752012	0.413241856376975	9.622e-112	0.00123143457166541	3.07048711111111e-110	v128	main wall material
m17_2_0	1	14.2736161800997	0.501955173592103	2.8915e-79	0.0012167019317717	4.59652472324723e-78	m17_2	delivery by caesarean section
m17_2_1	1	-14.2736161812853	0.501955174357303	2.8915e-79	0.00121670193177159	4.59652472324723e-78	m17_2	delivery by caesarean section
m2h_1_0	1	13.5060968538233	0.40289810244567	5.6494e-108	0.00120436651816391	1.61176259602649e-106	m2h_1	prenatal: community/village health worker
m2h_1_1	1	-13.5060968558677	0.402898102918798	5.6494e-108	0.00120436651816369	1.61176259602649e-106	m2h_1	prenatal: community/village health worker
m15_2_12	1	-14.2457748234072	0.492171522174433	4.4136e-80	0.00119725329109188	7.12126921348315e-79	m15_2	place of delivery
hml12_10_3	1	-13.7212057424643	0.942388971119021	9.5107e-34	0.00117922210318622	6.33262683153014e-33	hml12_10	type of mosquito bed net(s) person slept under last night
hv115_09_3	1	-13.9810941618823	0.65165507518927	1.0334e-42	0.0011742746314779	8.47978514285714e-42	hv115_09	current marital status
ha65_01_7	1	-13.8070337673485	0.405165209511943	9.2997e-113	0.0011693300483524	3.05825248854962e-111	ha65_01	result of woman's individual interview
g107_22	1	-13.6716588903024	0.448310001245233	7.4519e-88	0.00116352420917609	1.3719138974359e-86	g107	person who performed circumcision
hv103_10_0	1	-13.4845252432715	0.621203765608853	8.8656e-56	0.0011479709398643	9.50074746268657e-55	hv103_10	slept last night
hv103_10_1	1	13.4845252435844	0.621203763307861	8.8656e-56	0.00114797093986385	9.50074746268657e-55	hv103_10	slept last night
ha65_04_4	1	-13.4454473789953	0.821156648832326	8.9038e-34	0.00111528148209439	5.95614447204969e-33	ha65_04	result of woman's individual interview
hml32_06_7	1	-13.7638542175135	0.674960085209384	3.0863e-50	0.00110880960596915	2.99454513513514e-49	hml32_06	final result of malaria from blood smear test
hc55_02_4	1	-13.8173368797385	0.697246726889087	4.9777e-54	0.00110535217382746	5.19223525423729e-53	hc55_02	result of measurement - hemoglobin
hml6_3_6	1	-13.5751460390532	0.526383433808259	1.4463e-74	0.00110529098073187	2.1485035862069e-73	hml6_3	net treatment status
hml7_3_96	1	-13.5751460390532	0.526383433808259	1.4463e-74	0.00110529098073187	2.1485035862069e-73	hml7_3	brand of net
hv103_04_1	1	13.6155215655224	0.275103512089029	8.8646e-159	0.00110169654778358	1.12319696470588e-156	hv103_04	slept last night
hv103_04_0	1	-13.6155215665868	0.27510351244832	8.8646e-159	0.00110169654778336	1.12319696470588e-156	hv103_04	slept last night
sh19a_04_3	1	-14.3655022557577	0.547080578990498	5.9715e-76	0.0011004118552238	9.12241914893617e-75	sh19a_04	level currently attending
hc55_02_3	1	-13.4175529205652	0.64118654519578	7.7758e-58	0.00107548471154184	8.76914827225131e-57	hc55_02	result of measurement - hemoglobin
hv109_11_2	1	-13.3990055497581	0.618198318213793	6.1951e-52	0.00107327639145061	6.25023203747073e-51	hv109_11	educational attainment
hv232b_0	1	13.4433827879082	0.366047720105098	1.3717e-106	0.00107161744608197	3.69330225e-105	hv232b	items present: ash, mud, sand
hv232b_1	1	-13.4433827854974	0.366047718289131	1.3717e-106	0.00107161744608186	3.69330225e-105	hv232b	items present: ash, mud, sand
d101a_8	1	-13.6563957299918	0.362224536920105	1.4299e-122	0.00106661297083421	6.55320127659574e-121	d101a	husband/partner jealous if respondent talks with other men
sh17a_10_3	1	-13.5475208510822	1.02408095957081	1.4765e-24	0.00106611375251897	8.43602387267904e-24	sh17a_10	highest education level
hc52_02_2	1	-13.7722096850803	0.700586463372277	2.061e-53	0.00106586450973467	2.12920575539568e-52	hc52_02	read consent statement - hemoglobin
hc52_02_1	1	13.7722096872417	0.700586468689432	2.061e-53	0.00106586450973456	2.12920575539568e-52	hc52_02	read consent statement - hemoglobin
v237_0	1	13.7936128098366	0.323857563186366	5.2173e-139	0.0010504547468404	3.16565188732394e-137	v237	birth between last and interview
v237_1	1	-13.7936128199073	0.323857568994107	5.2173e-139	0.0010504547468404	3.16565188732394e-137	v237	birth between last and interview
hv106_06_3	1	-13.9742272907258	0.783832939068604	3.4602e-50	0.00102228273278271	3.33479677852349e-49	hv106_06	highest educational level attained
hv109_06_5	1	-13.9742272907258	0.783832939068604	3.4602e-50	0.00102228273278271	3.33479677852349e-49	hv109_06	educational attainment
v784e_1	1	-13.712053237093	0.395603332576824	1.5773e-110	0.00100727613054064	4.81915489361702e-109	v784e	place for hiv test: mobile clinic
v784e_0	1	13.7120532351203	0.39560333085349503	1.5773e-110	0.0010072761305403	4.81915489361702e-109	v784e	place for hiv test: mobile clinic
m15_1_96	1	-13.6308246634138	0.449269015142316	3.192e-97	9.96117733267687e-4	7.01588571428572e-96	m15_1	place of delivery
sh19a_05_0	1	-13.5842173027431	0.477125324858449	3.2643e-79	9.79848352493873e-4	5.17007514705882e-78	sh19a_05	level currently attending
hml12_11_3	1	-13.2767357513245	0.521318574469408	2.0542e-61	9.7711407791734e-4	2.43117956043956e-60	hml12_11	type of mosquito bed net(s) person slept under last night
d105e_2	1	-13.7092615326938	0.385089288129499	6.8656e-116	9.69254537619424e-4	2.50652583050847e-114	d105e	ever been strangled or burnt by husband/partner
hml21_4_8	1	-13.3550151326915	1.07479130818792	4.6788e-23	9.67684106076727e-4	2.52901761606023e-22	hml21_4	someone slept under this net last night
hv140_09_8	1	-13.4955768481288	0.566964960766506	2.6578e-61	9.67485899120435e-4	3.13693216438356e-60	hv140_09	member has a birth certificate
d115r_0	1	13.6461090951841	0.364545843533939	2.3418e-123	9.63855975459671e-4	1.1209416e-121	d115r	other male in-law: person who has ever physically hurt respondent
d115r_1	1	-13.6461090985003	0.364545850454568	2.3418e-123	9.63855975459227e-4	1.1209416e-121	d115r	other male in-law: person who has ever physically hurt respondent
hml31_05_1	1	13.4497430013885	0.633318147117029	8.5723e-55	9.61280779391505e-4	9.00718741463415e-54	hml31_05	read consent statement for malaria
hml31_05_2	1	-13.4497430009575	0.63331815117916	8.5723e-55	9.61280779391505e-4	9.00718741463415e-54	hml31_05	read consent statement for malaria
v838c_8	1	-13.3571608813567	0.416374332636563	1.3591e-99	9.59601315103198e-4	3.13101754010695e-98	v838c	during antenatal visit talked about: getting tested for hiv
hv101_13_2	1	-14.0361264319008	0.753334316215501	2.175e-36	9.58498480497672e-4	1.53353518821604e-35	hv101_13	relationship to head
hml33_05_4	1	-13.4465377719529	0.633320972254313	8.8824e-55	9.55375940750569e-4	9.31031124087591e-54	hml33_05	result of malaria measurement
hml17_01_6	1	-13.6696110137826	0.298913088685728	5.6393e-149	9.50208475341219e-4	5.06127175e-147	hml17_01	flag for age from individual file
hv101_03_6	1	-13.5628676733622	0.283452147043205	1.2968e-154	9.44603132553845e-4	1.47016168421053e-152	hv101_03	relationship to head
v838a_8	1	-13.403465521417	0.438361296396516	9.4529e-95	9.43336463571476e-4	1.99623005882353e-93	v838a	during antenatal visit talked about: hiv transmitted mother to child
