var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v113_13	1	1.65952884579535	0.299150060494003	4.58177013424157e-8	0.011435756589826	1.18553302223501e-7	v113	source of drinking water
v762az_0	1	1.60467679513578	0.40228938004692	7.5725819598071e-5	0.011431751442273	1.81767055655889e-4	v762az	source for condoms: dk source for condom
v762az_1	1	-1.60467679513578	0.402289380046919	7.57258195980667e-5	0.0114317514422727	1.81767055655889e-4	v762az	source for condoms: dk source for condom
sh17_06	1	0.300326810856748	0.0617554895131799	2.24279389740125e-6	0.0114042738114972	5.69808595675233e-6	sh17	grade attending during 1997 e.c. school year
hv201_13	1	1.65580157376581	0.299857636646518	5.24924531654607e-8	0.011202726682457	1.35743422909136e-7	hv201	source of drinking water
b2_06	1	-0.127936956967169	0.0330341932292239	1.27928868478708e-4	0.0108635215789615	3.02231951780948e-4	b2	NA
sh37_12	1	-1.70755855841962	0.474886492623548	3.53616744017681e-4	0.0108242441992482	8.12458766514196e-4	sh37	main roof material
v3a00a_1	1	2.2109389726503	0.499461610563011	1.16438694103139e-5	0.0108122889858505	2.90228786276574e-5	v3a00a	source of fp for non-users:  government hosp.
v129_12	1	-1.69304563348467	0.474564287247563	3.92962013372966e-4	0.0108069812675925	9.00952464204791e-4	v129	main roof material
v304_11_1	1	1.55068364443727	0.393983420802063	9.39303161488658e-5	0.010606410281188	2.24348947417099e-4	v304_11	knows method
hv213_11	1	-1.58393757262246	0.409819280095766	1.24830213539803e-4	0.0105888076818063	2.9539299850709e-4	hv213	main floor material
v304_11_0	1	-1.54800468788493	0.393996287163983	9.65982187514579e-5	0.0105721881384829	2.3046786877749e-4	v304_11	knows method
v825_1	1	1.51851385102276	0.345830809980639	1.37517146289513e-5	0.0104948033216783	3.41027753235416e-5	v825	would buy vegetables from vendor with aids
s916f_2	1	1.88815798529676	0.485989288245763	1.1583943657105e-4	0.0104887791703183	2.75166137035166e-4	s916f	people with aids virus should be ashamed of themselves (aids
v127_11	1	-1.55867826650675	0.409336224029402	1.56592149744723e-4	0.010422472961367	3.66957452798011e-4	v127	main floor material
s916f_1	1	-1.8808394110657	0.485977228781398	1.22965743928401e-4	0.0103935529465831	2.91615978645259e-4	s916f	people with aids virus should be ashamed of themselves (aids
s723d_1	1	1.66016024040889	0.487700015958344	7.16618446259807e-4	0.0103859177647379	0.00160408876719433	s723d	can ask husband to use condom
b3_06	1	-0.010335284795546	0.00277377451982334	2.26010871837819e-4	0.0102798075031133	5.25384630951336e-4	b3	NA
v304_09_0	1	-1.70763449917013	0.39267173048368	1.64239077696907e-5	0.0102426041244492	4.05191413591649e-5	v304_09	knows method
v304_09_1	1	1.70763449917014	0.392671730483681	1.64239077696914e-5	0.0102426041244491	4.05191413591649e-5	v304_09	knows method
s912ac_1	1	1.46544953846927	0.414918024161096	4.50321087183106e-4	0.0101715969297658	0.00102650538331671	s912ac	media message on hiv/aids: harmful trad. practice
v779_0	1	-1.76883362265535	0.532829382235004	9.66136445686467e-4	0.0101524088771809	0.00213404224054831	v779	person with aids allowed to continue teaching
s912ac_0	1	-1.462358533792	0.414576182596214	4.579301170201e-4	0.0101294636710949	0.00104330304962598	s912ac	media message on hiv/aids: harmful trad. practice
v729_4	1	2.17944968468081	0.447768284613606	1.50219120877473e-6	0.0101054252828295	3.82992679445381e-6	v729	partner's educational attainm.
h34_2_0	1	-2.65031659930734	1.16146395304907	0.0231388135252819	0.00991032509772694	0.0420679307379341	h34_2	vitamin a in last 6 months
s504_2_0	1	-2.65031659930734	1.16146395304907	0.0231388135252819	0.00991032509772694	0.0420679307379341	s504_2	ever received vitamin a dose
h33_2_0	1	-2.63969821028516	1.16149963153909	0.0236950687957954	0.0098096538392346	0.0428462828849096	h33_2	received vitamin a
v159_0	1	-1.54522007142969	0.362737034830248	2.42034958667129e-5	0.00976987320147726	5.94757470506506e-5	v159	frequency of watching television
m2n_1_0	1	1.41233612844207	0.539640434050731	0.00914167866713711	0.00974786989777843	0.0178441298455523	m2n_1	prenatal: no one
m2n_1_1	1	-1.40837869218377	0.539633203837224	0.00933621636517022	0.00969494339859212	0.018199341945917	m2n_1	prenatal: no one
v133	1	0.165447473147845	0.0353263676988711	3.58977517925344e-6	0.00967435083078239	9.06199344031051e-6	v133	education in single years
v304_05_0	1	-1.68675371682512	0.482855814821436	5.16999280497275e-4	0.00959597211868402	0.00117173924521465	v304_05	knows method
v304_05_1	1	1.68675371682512	0.482855814821436	5.16999280497285e-4	0.0095959721186839	0.00117173924521465	v304_05	knows method
v754c_1	1	1.54986110924095	0.300907423262174	3.66712085439892e-7	0.0095857533903273	9.42137964188659e-7	v754c	aids: use condoms during sex
h7_1_1	1	1.46969952378703	0.484393379529844	0.00254253132233233	0.00938574040372187	0.00538615188020401	h7_1	received dpt 3
s470d_1	1	1.4780864526734	0.572386867435973	0.0101172063050372	0.00930857569317312	0.019589975861023	s470d	child ate: any food made from teff
h8_1_1	1	1.46260811218148	0.484308789032844	0.0026617045027217	0.00930391032031452	0.00561671333656856	h8_1	received polio 3
s470d_0	1	-1.4769833698528	0.572377668978123	0.0101718280560123	0.0092948659610836391	0.0196782094167715	s470d	child ate: any food made from teff
hv117_06_0	1	-2.24254426280079	0.587391552063991	1.52359272286102e-4	0.0092504398971599	3.57423506005227e-4	hv117_06	eligibility for female interview
hv117_06_1	1	2.24254426280079	0.587391552063991	1.52359272286101e-4	0.0092504398971599	3.57423506005227e-4	hv117_06	eligibility for female interview
s912ae_1	1	1.39251087611091	0.411009853476818	7.58860012006248e-4	0.00923771028186382	0.0016942806739554	s912ae	media message on hiv/aids: care and support
s912ae_0	1	-1.39242044583577	0.411009950853578	7.59457515363321e-4	0.00923653245724343	0.00169474426041291	s912ae	media message on hiv/aids: care and support
v304_07_1	1	1.84590008737628	0.534995355007143	6.04576887838978e-4	0.00918863962031291	0.00136524453581093	v304_07	knows method
v304_07_0	1	-1.83905400746379	0.53473450022038	6.29392619570623e-4	0.00913347429121925	0.00141907143012111	v304_07	knows method
m2d_1_1	1	1.36341620480491	0.532348792829155	0.0107333268476497	0.00910791915614473	0.0207275752140085	m2d_1	prenatal: health professional
m2d_1_0	1	-1.35943590825884	0.532341150172554	0.0109622241587686	0.00905654531438049	0.0211508159867586	m2d_1	prenatal: health professional
v106_0	1	-1.43375481221683	0.391577637601012	2.7590904063299e-4	0.00903125076816813	6.38305800761903e-4	v106	highest educational level
v149_0	1	-1.43375481221683	0.391577637601012	2.7590904063299e-4	0.00903125076816813	6.38305800761903e-4	v149	educational attainment
s106_0	1	-1.43375481221683	0.391577637601012	2.7590904063299e-4	0.00903125076816813	6.38305800761903e-4	s106	ever attended school
s106_1	1	1.43375481221682	0.391577637601012	2.75909040632992e-4	0.00903125076816791	6.38305800761903e-4	s106	ever attended school
hv012	1	-0.343367365260626	0.0774929298722237	1.13972120872423e-5	0.00896067538478518	2.84406894048463e-5	hv012	number of de jure members
hv208_1	1	1.79979122148386	0.375313879365924	2.11028390731675e-6	0.00895900727057775	5.36456382754732e-6	hv208	has television
v136	1	-0.336699114962642	0.0775613098963117	1.69887344525251e-5	0.00890508065839413	4.18650956151511e-5	v136	number of household members
v023_13	1	-17.0190595009254	0.232344218873492	2.022e-279	0.00886447499557108	8.789634e-276	v023	sample domain
v155_0	1	-1.40520084242371	0.388364236312614	3.24999443289923e-4	0.00885316484826382	7.47498719566823e-4	v155	literacy
sh39d_1	1	1.6712025849401	0.481026138891558	5.54066786835018e-4	0.00882458974503986	0.00125378881955847	sh39d	house has windows with curtains or shutters
hv009	1	-0.33754379079697	0.0775478901447915	1.61295021390486e-5	0.00879091785936381	3.98380373854797e-5	hv009	number of household members
v767a_1	1	-2.11438117423011	0.546368495248134	1.23103127185865e-4	0.00873531224911306	2.91782602986344e-4	v767a	relationship with last sex partner
hv208_0	1	-1.76972177231346	0.375243297408925	3.07413608475745e-6	0.00871490774635575	7.7874531237999e-6	hv208	has television
s104m	1	-0.212194841357589	0.0868547060889337	0.0149837328610413	0.00870843300625856	0.0282333275886201	s104m	month of birth of respondent (ethiopian calendar)
v502_2	1	1.58535148132168	0.319146504009028	9.16539336928601e-7	0.00867953951752376	2.34364499860508e-6	v502	currently/formerly/never marr.
sh39d_0	1	-1.65029794694909	0.480665793069205	6.42606331058974e-4	0.00863892207234018	0.00144811286734752	sh39d	house has windows with curtains or shutters
v732_1	1	1.23770687735121	0.548780704306363	0.0246706161466659	0.00862458802439181	0.0444399109509947	v732	employment all year/seasonal
v761_1	1	2.66330932147257	0.666952380344723	7.4815113791797e-5	0.008606882479822	1.79779601798199e-4	v761	last intercourse used condom
s624a_1	1	2.66330932147257	0.666952380344723	7.4815113791797e-5	0.008606882479822	1.79779601798199e-4	s624a	condom use at last sexual intercourse
s912aa_0	1	-1.40513030161832	0.468836201600551	0.00285984908600627	0.00856782350533736	0.00600858577905716	s912aa	media message on hiv/aids: value your life
s912aa_1	1	1.40513030161832	0.468836201600552	0.00285984908600627	0.00856782350533736	0.00600858577905716	s912aa	media message on hiv/aids: value your life
v121_0	1	-1.68813511859266	0.362867934189292	4.15317184936781e-6	0.00853231561643475	1.04720638220428e-5	v121	has television
v761_0	1	-2.63928439017349	0.664573037507743	8.1793150466058e-5	0.0085003921474861	1.95790101914072e-4	v761	last intercourse used condom
s624a_0	1	-2.63928439017349	0.664573037507743	8.1793150466058e-5	0.0085003921474861	1.95790101914072e-4	s624a	condom use at last sexual intercourse
v825_0	1	-1.34017274204441	0.340667974534128	9.52277106397029e-5	0.0083873244062449	2.27322821609439e-4	v825	would buy vegetables from vendor with aids
v467e_2	1	1.35970379582795	0.337157840429823	6.32025659269305e-5	0.00833254587767085	1.52549447020748e-4	v467e	getting medical help for self: having to take transport
v467e_1	1	-1.35960308099229	0.337157549075927	6.32796652524281e-5	0.00833135288417264	1.52650779607272e-4	v467e	getting medical help for self: having to take transport
v121_1	1	1.74315764089855	0.39043201407209	9.8034285251897e-6	0.00823681994658043	2.45622500282419e-5	v121	has television
sh39a_1	1	1.37187629913724	0.393172399365367	5.24537424847677e-4	0.00815786358720538	0.00118820436988684	sh39a	house has any windows
sh39a_0	1	-1.3717638756781	0.393174728219471	5.25125848798063e-4	0.00815652356234409	0.00118891774204436	sh39a	house has any windows
s912ag_1	1	1.30788467521451	0.36637585789118	3.91324625222595e-4	0.00812660616150074	8.97671844771832e-4	s912ag	meda message on hiv/aids: let us take care
s626a_1	1	-1.94191936298007	0.512389860966883	1.68805522959868e-4	0.00812293266031483	3.95365090682406e-4	s626a	relationship to last sexual partner
s912ag_0	1	-1.30459194593347	0.366059797790887	4.00027944766134e-4	0.00808600831218087	9.16186235984396e-4	s912ag	meda message on hiv/aids: let us take care
hv107_05	1	0.514440337782647	0.225578610638097	0.0232016601124278	0.00808233580418805	0.0421469354403358	hv107	highest year of education
v762ak_0	1	-1.70588379009728	0.507105296174274	8.2390386395124e-4	0.00796883316333452	0.00183291202487003	v762ak	source for condoms: pharmacy
v762ak_1	1	1.70588379009728	0.507105296174267	8.23903863951084e-4	0.00796883316333452	0.00183291202487003	v762ak	source for condoms: pharmacy
sh34_1	1	-1.34649752976043	0.390590947068258	6.10954913933785e-4	0.00792775001016766	0.00137893095060756	sh34	food cooed in the house / in separate building / outdoors
hv013	1	-0.310744431883294	0.0708113806261515	1.37791984413242e-5	0.00787991486352901	3.41494729899865e-5	hv013	number of de facto members
v536_0	1	-3.03514063516249	0.777807514434987	1.07613305163302e-4	0.00785221357519528	2.56045450216132e-4	v536	recent sexual activity
v384c_1	1	1.59658132585507	0.468007466971198	6.95520110336143e-4	0.00777488419023664	0.00156249401531329	v384c	heard fp newspaper last months
hv201_12	1	1.62716598531407	0.340521785688252	2.28849388118258e-6	0.00776629333864187	5.81079608732516e-6	hv201	source of drinking water
hv129_07_2	1	2.77811292030879	1.13041726921823	0.0145394570747296	0.00775185298864101	0.0275514472117914	hv129_07	school attendance status
v384c_0	1	-1.58540234367526	0.467686317821634	7.51314194634994e-4	0.00768310880817047	0.00167915825402484	v384c	heard fp newspaper last months
v159_3	1	1.82834696295589	0.384927138844822	2.62428113920859e-6	0.00763691445431125	6.65951553539973e-6	v159	frequency of watching television
m15_1_21	1	1.99466276824353	0.559277484712031	3.97526985272486e-4	0.0074771196599126	9.10938220864257e-4	m15_1	place of delivery
hv205_31	1	-1.32573384685884	0.409601226274753	0.00128473227532567	0.00743864156697693	0.00280780854743122	hv205	type of toilet facility
v116_31	1	-1.30639782473014	0.409436492086575	0.0015032199393327	0.0073405901288679	0.00325910078617419	v116	type of toilet facility
m15_1_11	1	-1.45842860564248	0.43897322803107	9.59730984513372e-4	0.00729017580863178	0.00212205014734467	m15_1	place of delivery
v416_0	1	-1.36066046397576	0.463032546246387	0.00344078400324235	0.00725263161764933	0.00711903287105878	v416	heard of oral rehydration
m17_1_1	1	2.55722500607442	0.648830136674089	9.291430286114e-5	0.00721882506552096	2.22044241087067e-4	m17_1	delivery by caesarian section
v401_1	1	2.55722500607442	0.648830136674089	9.291430286114e-5	0.00721882506552096	2.22044241087067e-4	v401	last birth ceasarean section
sh19_06	1	0.208575579946499	0.0620409004387354	9.4442919421167e-4	0.00713419947105054	0.00209247385690017	sh19	grade attended last year
v467g_2	1	1.25377208211254	0.383088099911982	0.00113427016261433	0.00711160190716054	0.00249129827242405	v467g	getting medical help for self: concern no female health prov
hv106_02_2	1	1.56926830950086	0.429108844678147	2.80514002041466e-4	0.00708666706435901	6.47924743291314e-4	hv106_02	highest educational level
v467g_1	1	-1.24777790937057	0.383080693820722	0.00119711203779143	0.00704596774291832	0.0026229062642537	v467g	getting medical help for self: concern no female health prov
ha1_03	1	0.117667892767793	0.0519663179334587	0.0246786162953074	0.00703473636823915	0.0444399109509947	ha1	women's age in years
v313_3	1	1.50436160951384	0.391558564115286	1.36827332303302e-4	0.00702377886074768	3.22728384982341e-4	v313	current use by method type
v364_1	1	1.50436160951384	0.391558564115286	1.36827332303302e-4	0.00702377886074768	3.22728384982341e-4	v364	contraceptive use & intention
slangi_6	1	-3.71711229515721	0.916341553883619	5.73127825320927e-5	0.00700187663066987	1.38487307207897e-4	slangi	language of individual interview
v624_0	1	-4.03826220473164	0.629640485108886	3.1506e-10	0.00693467462786601	8.2503965060241e-10	v624	unmet need
s563a_1	1	1.32980708456384	0.442871659005055	0.00280231378504311	0.0069117243504383	0.00589910800173482	s563a	way tb spreads: through air when coughing or sneezing
v3a08b_1	1	1.55783105323221	0.59331494713723	0.00893370842838933	0.00691001568601068	0.01750894072958	v3a08b	reason not using: not having sex
s563a_0	1	-1.32858071122988	0.442870518924003	0.00282741017655697	0.00689824197341782	0.00594617902152547	s563a	way tb spreads: through air when coughing or sneezing
v624_8	1	1.49032986824317	0.331142005062554	8.33675714995758e-6	0.00689805445918434	2.08995866960009e-5	v624	unmet need
v785_1	1	1.23727153812948	0.404360335909227	0.00232676937940615	0.00687051882255507	0.0049653738302791	v785	na-heard about other stds
sh14_1	1	1.24462429247735	0.388546053913804	0.00144003325647268	0.00684268951842038	0.00313312148713537	sh14	ever attended school
v312_0	1	-1.46380087545644	0.387866902133344	1.78804652822027e-4	0.00681167128938731	4.17210856584746e-4	v312	current contraceptive method
v313_0	1	-1.46380087545644	0.387866902133344	1.78804652822027e-4	0.00681167128938731	4.17210856584746e-4	v313	current use by method type
v361_1	1	1.46380087545644	0.387866902133346	1.78804652822034e-4	0.00681167128938709	4.17210856584746e-4	v361	pattern of use
hv106_0	1	-1.23874322036878	0.388567584501785	0.00151698074722754	0.00677861606963015	0.00327912248045655	hv106	highest educational level
hv109_0	1	-1.23874322036878	0.388567584501785	0.00151698074722754	0.00677861606963015	0.00327912248045655	hv109	educational attainment
sh14_0	1	-1.23874322036878	0.388567584501785	0.00151698074722754	0.00677861606963015	0.00327912248045655	sh14	ever attended school
v626_0	1	-4.01481548230066	0.629896775581125	4.013e-10	0.00677739338038952	1.04897841250752e-9	v626	unmet need (definition 2)
strans_0	1	2.15079173370774	0.882356168161325	0.0151146898721174	0.00675795201718998	0.0284430982138937	strans	translator used
v785_0	1	-1.22346606933	0.40405060830434403	0.00258161372573491	0.00671885461961386	0.00546361970095894	v785	na-heard about other stds
strans_1	1	-2.14592807725431	0.882352222015012	0.0153435772632706	0.0067172103402835	0.0288363728333062	strans	translator used
v626_8	1	1.48591547895702	0.33625940361911	1.20331122393564e-5	0.00671342138010234	2.99415792240883e-5	v626	unmet need (definition 2)
m17_1_0	1	-2.42816961480185	0.641181997304565	1.71515550178776e-4	0.00671308609584675	4.01279922834844e-4	m17_1	delivery by caesarian section
v401_0	1	-2.42816961480185	0.641181997304565	1.71515550178776e-4	0.00671308609584675	4.01279922834844e-4	v401	last birth ceasarean section
s916g_1	1	-1.31775629254824	0.437491486049133	0.00272452285971502	0.0066685136185296	0.00574091171652021	s916g	people with aids virus schould be blamed for bringing diseas
h7_1_0	1	-1.1854382540939	0.489522273451211	0.0158186870240638	0.00662455338009904	0.0296140536148171	h7_1	received dpt 3
v161_7	1	-1.32228641668478	0.328795877832244	6.62010816630774e-5	0.0066008264798233	1.59609596222628e-4	v161	type of cooking fuel
v729_3	1	1.49555953968614	0.402470410825373	2.24378859872633e-4	0.00659960092263989	5.22149306138295e-4	v729	partner's educational attainm.
