var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v027	0.479457793242781	0.237899394781855	0.0444459127932934	0.0011790260601966	0.0981951994472618	v027	number of visits
hv019_12	-0.293702226290611	1.03033051235831	0.77572928777467	3.10773686548194e-5	0.875596643619724	hv019	keyer identification
hv030_91	-0.118063375890013	0.513301052035183	0.818187756837977	2.31963015342451e-5	0.900590952348088	hv030	field supervisor
ha41_3	-2.11170841552404e-4	9.0142891887375e-5	0.0207286054551703	6.34208806610803e-4	0.0493324803187914	ha41	rohrer's index for respondent
shregnat_5	-0.0266623406113655	0.365577867470281	0.941891896345825	2.25068795811634e-6	0.967553108716348	shregnat	natural region
hc12_1	1.82326270828294e-5	8.70088820596149e-6	0.0367062727903783	0.00284564442792612	0.0833053996612267	hc12	wt/ht percent of ref. median
sha56_01	0.00202406999156997	0.00141952253814413	0.154582464732436	5.64024113559602e-4	0.289091721059082	sha56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
v106_2	0.917771566735471	0.341828393503429	0.00751744045440272	0.00239753832708833	0.0189441958139568	v106	highest educational level
v203	0.111182391781802	0.0804087418105101	0.167423065816813	4.14523024488411e-4	0.308058441102936	v203	daughters at home
hml4	0.00566632693596306	0.00755667692579335	0.454291150769026	0.00151107022387886	0.625055949406312	hml4	months ago obtained mosquito net
sh48_01	-0.551486250029071	0.448417971836098	0.21938239804162	8.09381473518833e-4	0.379926991803943	sh48	line number in household schedule
hv110_0	15.8304836706285	0.160152944501415	5.4691e-312	0.00478623989546723	2.80929436666663e-309	hv110	member still in school
hv201_41	-0.88686436610048	0.40025251765381	0.0271966150571973	0.00245242248502942	0.0635963335404265	hv201	source of drinking water
hml16_07	-0.00539527201169902	0.0284336348613477	0.849619896735557	4.50433783393267e-5	0.921692545490668	hml16	corrected age from individual questionnaire
hml2	0.287949871427475	0.254568330895739	0.258589751446448	4.08918827169646e-4	0.426873922848395	hml2	number of children under bednet previous night
v616	5.59996762867496e-4	0.00163771680375525	0.732625953273219	1.63047080603884e-4	0.846262803126375	v616	time for future birth
s523	-0.010432426000454	0.00500582342356446	0.0382495000984077	2.44213396880522e-5	0.0861102697613532	s523	partner age at first intercourses
hv228_3	-0.262907203487211	0.407294336319927	0.518945597523008	2.47549479649778e-4	0.679723897818067	hv228	children under 5 slept under bednet last night
hv124_01	-2.44415388008085	0.256466516743555	9.091288e-20	1.6330685704502e-4	2.7578100015748e-19	hv124	education in single years - current school year
v031_102	-0.315147168158181	0.603411491603908	0.60172979062661	1.25760405884301e-4	0.750518500490171	v031	field editor
v031_132	-0.631460456347141	0.775339009547045	0.415819257482858	2.27126698992386e-4	0.593811189317554	v031	field editor
hv030_31	-0.597319796546183	0.716818727355697	0.405112141446799	3.82854348213946e-4	0.583709967245925	hv030	field supervisor
sh35a	0.0658428479898105	0.0904018665790262	0.466782359710369	2.16790355487051e-4	0.635434290029751	sh35a	woman line number for section x
hv019_2	0.0753804372792703	0.493350696977773	0.878628668558353	1.01852959927262e-5	0.93862514956563	hv019	keyer identification
hc6_2	8.12201968100522e-6	1.22770137325674e-5	0.508733336992345	5.41876606728109e-4	0.670336102868922	hc6	ht/a percent of ref. median
hml6_6	-13.1190815476712	0.700462092812438	7.485928e-45	6.4016867876715e-4	3.25870481581921e-44	hml6	mosquito net treated with insecticide
hv006	-0.172430554179247	0.121321026912797	0.155914359884677	9.1520901894937e-4	0.290349279253644	hv006	month of interview
hc16_1	0.0124622062172179	0.00893316320127319	0.163712721573068	0.00116141190936603	0.302858708216204	hc16	day of birth of child
hv129_4	-13.9778470325315	0.573456126377424	5.91677e-81	1.93319719893781e-4	3.90481480513919e-80	hv129	school attendance status
hv225_9	1.42134189206239	1.06367740239362	0.182127281377786	6.82165512342237e-4	0.32902478382552	hv225	share toilet with other households
v028	-0.00663512905386657	0.00613862095254337	0.280563220708479	7.88941275485677e-4	0.451538300900017	v028	interviewer identification
hml7_16	-13.1269731459324	0.868333501539919	2.607326e-34	3.85140436771181e-4	9.60069143608124e-34	hml7	brand of bednet
v025_2	-1.5701717917717	0.290762602793672	1.06925504174175e-7	0.0107364132033867	3.02611941106343e-7	v025	type of place of residence
hv031_72	-1.58828687375966	1.01721931262422	0.119116934743852	0.00143780579281083	0.235030981357588	hv031	field editor
sh18a_1	-0.0415862334405255	0.165631515278916	0.8020427081546	-5.676126e-12	0.893052549793546	sh18a	level of education attending
sh07b_0	-0.732309893622729	0.422260343112016	0.0835489622322801	9.23843681053138e-4	0.1725857249329	sh07b	sick for at list 3 monthd
hv129_9	-13.9335771918764	0.567073580984463	8.667064e-82	2.51454554779373e-4	5.78179464242424e-81	hv129	school attendance status
ha12_2	-4.64029246325495e-5	4.81379482974427e-5	0.335775340478257	0.00161240912437566	0.51535781918417	ha12	wt/ht percent ref. median (dhs
ha2_3	-1.84815774284327e-4	6.11164292523615e-5	0.00302803427482665	5.98421658829285e-4	0.00782263339062509	ha2	respondent's weight (kilos-1d)
hv270_5	0.893575591241033	0.27432918356955	0.00120791980411951	0.00349274643890751	0.0031924970704161	hv270	wealth index
hv031_82	-0.458372525746146	0.57564648573591	0.426283339405494	2.67140181983927e-4	0.598730281850423	hv031	field editor
hv030_51	1.12832902925983	0.508497086263024	0.0269774517098231	0.00162758848688171	0.0632277613457603	hv030	field supervisor
ha40_2	-2.06845194324141e-4	1.49996899524947e-4	0.168829769016052	8.23736768818861e-4	0.309722231016353	ha40	body mass index for respondent
v023_6	0.0943305002405357	0.472832699347685	0.841959176319598	1.37776667783474e-5	0.916213801405378	v023	sample domain
hc18_1	-0.457063349214906	0.162804723725093	0.00521783873216829	0.00540349537622165	0.013345542715803	hc18	date measured (month)
hv228_1	0.394479523848512	0.470975379843753	0.402726613306731	3.78229456306944e-4	0.581359916726625	hv228	children under 5 slept under bednet last night
hv019_5	-0.443202319131199	0.527748554963655	0.401457758572922	2.49210860450377e-4	0.580343720413577	hv019	keyer identification
hv019_13	-0.0791787108539734	0.749922953266779	0.91595966562795506	6.75609553379974e-6	0.957957567572774	hv019	keyer identification
v030_111	0.395908519149343	0.495698686223077	0.424883596198562	2.48889548387754e-4	0.598548916514185	v030	field supervisor
hv023_7	0.352307091425446	0.417579038566216	0.399281397362037	1.49443036328578e-4	0.577739561816807	hv023	sample domain
hv118_1	-0.191789917869354	0.775128715279882	0.804686037312503	1.69290630346319e-5	0.894031134461836	hv118	eligibility for male interview
v023_10	-0.790725868219072	0.702443757383077	0.260888566056638	6.44339773524516e-4	0.427754674161486	v023	sample domain
sh28d_0	-0.73330327658768	0.371772872395261	0.0491567743455638	0.0010665017953454	0.107371494353669	sh28d	mobile telephone
sh58_9	-11.6280722872169	0.581501215776172	1.781402e-64	6.93209139140949e-5	9.82161174239714e-64	sh58	result of anemia measurement
v105_3	-0.919072879406381	0.418502514502623	0.0288229243416325	0.0053665726823009	0.0667629958837974	v105	type of place of previous res.
hv211_1	0.718707150836188	0.944614311026409	0.447138171024553	1.40647907864055e-4	0.617419284541968	hv211	has motorcycle/scooter
hv108	0.0297251928256014	0.00895251547947297	9.70687035675614e-4	0.00201884308110833	0.00257457611355615	hv108	education in single years
hv031_52	1.12832902925983	0.508497086263024	0.0269774517098231	0.00162758848688171	0.0632277613457603	hv031	field editor
hv115_3	1.94324428022488	0.638968056105348	0.0024907859098456	0.00255625182057218	0.0064726831147927	hv115	current marital status
hc7_2	5.3437385095857e-5	8.12961524319178e-5	0.511455250785508	7.1397962513442e-4	0.671920976749635	hc7	wt/a percentile
hml7_22	-14.1883987691631	0.653954234892964	4.453169e-53	0.00103492702307106	2.21365594483871e-52	hml7	brand of bednet
hv107_04	0.0501984847526676	0.1385259991529	0.717257400285413	1.28652635847271e-4	0.834279628773208	hv107	highest year of education
hv031_12	-1.44826311876125	1.01837035228644	0.155663899608024	0.00113906289887222	0.290349279253644	hv031	field editor
sh07a_1	0.308344513246723	0.271563987071767	0.256782412709246	4.47015801639417e-4	0.425226423458709	sh07a	marital stutus
v202	0.144075196871708	0.114063306167029	0.207187313578179	6.87752393314867e-4	0.363432726492856	v202	sons at home
hv201_99	17.4027005575404	0.995126150168278	7.118464e-53	0.00276299067451868	3.52718746752412e-52	hv201	source of drinking water
hv208_9	-11.6886967234693	0.443827158008731	6.956893e-94	9.53196622652808e-5	5.52606809948454e-93	hv208	has television
hml5_8	1.58373037936872	1.17590627924093	0.179932002905192	0.00492831896088286	0.325631493220083	hml5	was net treated with insecticide when bought
ha11_2	-4.99917030481019e-4	6.27951732128306e-4	0.426543653651377	0.00166031152002144	0.598730281850423	ha11	wt/ht std deviations(resp) dhs
hv207_1	0.337086025543812	0.293193779343598	0.250863241196821	5.30018490588757e-4	0.418830178422862	hv207	has radio
hv101_3	-1.25102712754449	0.459215342380991	0.00668976554041517	0.004076207791472	0.0169137468380308	hv101	relationship to head
v152	-0.0128825072491353	0.00832068156063714	0.122249453280976	5.14552440955995e-4	0.238917447693068	v152	age of household head
hml16_05	-0.00172352197932709	0.0243844892617712	0.943684213369945	2.16524430174392e-6	0.967553108716348	hml16	corrected age from individual questionnaire
hv030_151	0.447764561915346	0.514482416566728	0.384579248000676	3.37485843304286e-4	0.561653648775092	hv030	field supervisor
hc12_2	-3.45213057010951e-5	2.58796352887124e-5	0.183191378148067	0.00108729309429001	0.330366195115472	hc12	wt/ht percent of ref. median
v032_3	0.0388749884722473	0.345525199017914	0.910468240146323	5.37303897252261e-6	0.956721144265587	v032	office editor
sh18b	0.00110834075991999	0.0104063420261257	0.915299944019896	-5.674572e-12	0.957923164817958	sh18b	grade attending
v013_3	0.29271597871839	0.378237231870282	0.439390309852484	2.28024493453161e-4	0.611377397275556	v013	age 5-year groups
mv766a	0.122303817008143	0.422782723837216	0.772495220355158	2.93074484628564e-5	0.873058404523138	mv766a	no. other than wife had sex in last 12 months
hv032_3	-0.0280126083963085	0.343923466140012	0.935119415947096	2.79394829116875e-6	0.967553108716348	hv032	office editor
hv005	-1.84498405732611e-6	4.72708152351314e-7	1.09208781133567e-4	0.0062578842608596	3.00519163797905e-4	hv005	sample weight
v702	0.0194299636513075	0.0158461678140279	0.220773439049165	1.21859972717187e-4	0.381189769831668	v702	highest year of education
v024_7	0.396846578827129	0.417993273755776	0.342911153658103	1.91289916631643e-4	0.521387358448087	v024	region
hv106_1	-0.915837190989781	0.285687903612279	0.00144101993449527	0.00406470630374056	0.00378620923965424	hv106	highest educational level
hv113_9	0.0428282206456107	0.375569499309315	0.909306679044984	-5.640599e-12	0.955826461397217	hv113	father alive
hv019_8	0.0646489133632037	0.448518503627968	0.885454001467137	8.05427150096794e-6	0.943063247441916	hv019	keyer identification
v191	2.6947379550518e-6	7.10178989895243e-7	1.67746049940797e-4	0.00327707169623082	4.59958475015602e-4	v191	wealth index factor score (5 decimals)
v103_0	0.272960952864132	0.722535318400297	0.705766680639095	5.06371174336939e-5	0.826200350763817	v103	childhood place of residence
ha3_3	-2.47046689878699e-4	5.67947815392292e-5	2.79963330277881e-5	7.10577601852114e-4	7.80856999019393e-5	ha3	respondent's height (cms-1d)
hv107_05	0.0403746988609967	0.145287635480403	0.781255697241063	8.64141652154871e-5	0.87877009448794	hv107	highest year of education
ha12a_1	1.84810556548342e-6	1.21335937800696e-5	0.879007342809594	1.47960872780573e-5	0.938704307186129	ha12a	wt/ht percent ref. median (fog
hmlb	-0.771118762870478	0.187216280008003	5.84930020288793e-5	0.00467101066755715	1.61827138467689e-4	hmlb	person who slept in mosquito net
shregnat_1	1.25393844646823	0.313744979296806	7.48007327813236e-5	0.00515647853878431	2.06573349849498e-4	shregnat	natural region
sha57_1	0.946264364711787	0.753185337975253	0.209626771485126	4.88170547827904e-4	0.367085062339295	sha57	anemia level
hv128_01	-2.49454318089701	0.250308883952863	2.594802e-21	1.53237683616525e-4	8.02929695180723e-21	hv128	education in single years - previous school year
hv030_101	-0.235190143229684	0.55244722470015	0.670507949777076	7.48775040352312e-5	0.798803827295303	hv030	field supervisor
ha41_1	1.66101719280266e-5	1.2845862716812e-4	0.897174380881256	1.09102304587383e-5	0.948781893284831	ha41	rohrer's index for respondent
v026_1	1.18940072811616	0.333872669892462	4.05759025570806e-4	0.0037212281550546	0.00109313751469338	v026	de facto place of residence
v105_9	-13.0514986300512	0.491759288834539	6.707707e-82	3.83783185776365e-4	4.5039548962963e-81	v105	type of place of previous res.
v014_3	-0.0385744546354383	0.290393630089388	0.894381915054994	7.12285396198276e-6	0.947571351735817	v014	completeness of information
hv109_3	1.08793059118977	0.3339085460378	0.00120435681210801	0.00319128255703105	0.00318611819306171	hv109	educational attainment
sh56_02	-0.00617514764632158	0.00724647337515418	0.394572184510063	4.59106459719916e-4	0.572808041761665	sh56	hemoglobin level (g/dl - 1 decimal)
hv116_9	-12.7264229176167	0.291416150801747	9.534044e-166	3.0142421464463e-4	2.05481983272727e-164	hv116	currently, formerly, never m.
hv115_0	-1.21158033704467	0.361614838258508	8.73178330760415e-4	0.005657115564212	0.0023179462664975	hv115	current marital status
v101_11	-0.889468341042643	0.775443584125042	0.251959460907255	4.93281002650892e-4	0.419750842441168	v101	region
hc31_1	-0.335483360825349	0.16568891125704	0.0434990833436609	0.00320903138592721	0.0967273988926139	hc31	year of birth of child
sh55a_9	-10.6770288418112	0.744670095647418	8.359067e-39	4.86438365785435e-5	3.22937173909774e-38	sh55a	read conscent statement to respondent for anemia
sh20b	0.00334648438545715	0.0430064908934698	0.93805788526254	-5.669021e-12	0.967553108716348	sh20b	grade attended last year
hv041	-0.146110211369873	0.166499694915525	0.380651263347594	2.98137945784149e-4	0.55811950220613	hv041	total adults measured
sh56_03	-0.00941060038280662	0.0111377765390813	0.398671345138403	8.35635084395658e-4	0.577670468131903	sh56	hemoglobin level (g/dl - 1 decimal)
v106_1	-0.753272565730819	0.29712766753774	0.0115691245826571	0.00265667175850814	0.028502031945443	v106	highest educational level
hv123	0.00110834075991999	0.0104063420261257	0.915299944019896	-5.674572e-12	0.957923164817958	hv123	grade of education during current school year
v105_1	0.13413541055262	0.650231890975045	0.836700482956818	4.29412425290154e-5	0.913141249459247	v105	type of place of previous res.
ha53_1	-0.0127616082303292	0.00751133007205836	0.0900078031094752	0.00130047379274068	0.183940251217944	ha53	hemoglobin level (g/dl - 1 decimal)
hv213_12	0.92152761230392	1.03253774558737	0.372598023834225	2.19227187251536e-4	0.549185609496452	hv213	main floor material
hv221_9	-10.679956066302	0.637650059500951	1.657763e-49	4.49283407016887e-5	7.43700955749636e-49	hv221	has telephone
v031_12	-1.41000518760835	1.01854884225327	0.166929370863319	0.00108757633325862	0.307368841845769	v031	field editor
mv3b11	0.0238373534416171	0.00465750513403354	4.54409656155022e-7	0.00354680635905769	1.28132713656887e-6	mv3b11	age at first use of condom
hv129_5	0.0516387252501832	1.17651746639008	0.965013167539305	2.22883824552156e-6	0.977381065513026	hv129	school attendance status
sh53_04	-0.0344600963351411	0.00964698147238293	4.56882823348894e-4	0.00184406053146113	0.00122657914770147	sh53	line number of parent/caretaker
sh55a_1	11.6622255321395	0.479067770446496	1.016547e-84	1.19324826502343e-4	7.05630147297297e-84	sh55a	read conscent statement to respondent for anemia
hv111_1	0.0121441504131029	0.155676465358108	0.937887069129206	-5.640599e-12	0.967553108716348	hv111	mother alive
hv213_96	-9.63458330131516	1.00788138656747	7.190238e-20	1.44655268300431e-5	2.19626496689792e-19	hv213	main floor material
hv032_6	0.258544505485614	0.378082504859768	0.494426265442438	1.63918971435084e-4	0.657386432309575	hv032	office editor
v029_11	-0.628191644700285	1.02253929473912	0.539291264443541	1.92971485835081e-4	0.698362113914197	v029	keyer identification
hv023_8	0.0455208539001728	0.528864110555489	0.93144593833326494	3.81357646606073e-6	0.966245837072744	hv023	sample domain
ha5_2	-0.00102398275421738	0.00284763370577191	0.719383196548659	0.00188073942229461	0.834709656589013	ha5	ht/a standard deviations (resp
ha2_1	-0.0014208903421031	0.00211287846579154	0.501612205945236	0.00124897032830407	0.665218940930816	ha2	respondent's weight (kilos-1d)
v205	0.329969499983628	0.0885418657359133	2.18142724888162e-4	0.00226647784114942	5.93918620234377e-4	v205	daughters elsewhere
sh55a_3	-10.6190270852338	0.735875357488606	3.322937e-39	2.71832646959735e-5	1.29800910443599e-38	sh55a	read conscent statement to respondent for anemia
hv116_0	-1.21158033704467	0.361614838258508	8.73178330760415e-4	0.005657115564212	0.0023179462664975	hv116	currently, formerly, never m.
v023_11	-0.889468341042643	0.775443584125042	0.251959460907255	4.93281002650892e-4	0.419750842441168	v023	sample domain
hc53_1	-0.0271352853219681	0.0138064369113247	0.0500102031159185	0.00397259493143887	0.108768415782445	hc53	hemoglobin level (g/dl - 1 decimal)
v030_41	0.372394234095368	0.460776200449535	0.419399568875051	1.39045749120048e-4	0.594892197581496	v030	field supervisor
hv023_9	-0.819014134885989	0.72116583848988	0.256681569823155	7.38915223966408e-4	0.425226423458709	hv023	sample domain
hv123_06	-0.0175609368708948	0.246572845765384	0.943283434955947	1.07046935164945e-5	0.967553108716348	hv123	grade of education during current school year
v013_8	-1.02613188045687	1.0186803144401	0.314313029136279	5.84955277263988e-4	0.493960596897035	v013	age 5-year groups
hml12_3	0.950043404745074	0.570417271545114	0.0964891807350125	6.9281290423262e-4	0.195259130023184	hml12	type of bednet(s) person slept under last night
v025_1	1.5701717917717	0.290762602793672	1.06925504174169e-7	0.0107364132033867	3.02611941106343e-7	v025	type of place of residence
hv019_4	-0.250990075002256	0.49453052790768	0.612024823365076	8.92263414047356e-5	0.755713343594216	hv019	keyer identification
hv121_9	-13.6886801303973	0.274743916469457	1.741413e-187	3.97030298910361e-4	4.87912260545455e-186	hv121	member attended school during current school year
hv122_1	-15.8118288504889	0.162169572608516	2.233426e-309	0.00358482220383072	5.29493764000001e-307	hv122	educational level during current school year
v032_5	-1.21514932061422	0.725909455507914	0.0948166145188844	0.00136582382206274	0.192506459780765	v032	office editor
hv032_7	-0.414253030422613	0.739699708417153	0.575732507978498	1.02162140233397e-4	0.731111491384314	hv032	office editor
hml8_2	-0.86827430863016	1.07435259609494	0.420006278089481	0.0022743549845764	0.594892197581496	hml8	bednet treated since receiving
hv201_96	-12.7193688497378	0.410144451971325	8.718754e-115	2.29125390333818e-4	9.10888129762712e-114	hv201	source of drinking water
v031_112	0.388101191629601	0.495782064856703	0.434143827229278	2.39674851350236e-4	0.605822814328821	v031	field editor
hml17_1	-0.0341030845380109	0.288036872872527	0.905803732736515	5.62591447494931e-6	0.953445049280717	hml17	flag for ah07 age from individual file
sh52_9	-10.6285845266142	1.02466853196796	8.576367e-23	2.84024672706495e-5	2.72498588597938e-22	sh52	under 18 years
hv207_0	-0.332532154238541	0.2932354762616	0.257380705541921	5.15619600856332e-4	0.425333691410295	hv207	has radio
sh58_4	-11.6843776607824	0.546176485417673	5.466215e-71	9.87657196193092e-5	3.27123779223301e-70	sh58	result of anemia measurement
sh53_03	-0.954383218271279	0.228180929490616	4.01704496959309e-5	0.00238780469141708	1.11435936960269e-4	sh53	line number of parent/caretaker
hv017	0.482620692919159	0.278740454030875	0.084044856322621	8.23086563852105e-4	0.17337767549285	hv017	number of visits
mv505b	3.83958883254172e-4	0.0160369901146976	0.980909967982742	2.68362406741218e-8	0.9857073757166	mv505b	number of live-in partners
v101_5	-0.331921030683591	0.603890704859361	0.582834712922896	9.37868280924681e-5	0.735584187235203	v101	region
hv123_03	-0.0256917573867957	0.14112413383764	0.855643120978244	3.99107108031149e-5	0.925478254464022	hv123	grade of education during current school year
hml12_0	-0.412486635989795	0.344620917687465	0.231950863712421	4.43728215140715e-4	0.394174596720332	hml12	type of bednet(s) person slept under last night
v024_12	-0.231601492682422	0.602263106732133	0.700747066659866	6.62328446519034e-5	0.822489768127463	v024	region
hc63_2	6.10182392927282e-5	0.00111536018935699	0.956406299709168	4.152166529936e-6	0.972397084227173	hc63	preceding birth interval
hv105	0.0412233267282005	0.00732182182707935	3.13591491144401e-8	0.00530726729912745	8.93243045939967e-8	hv105	age of household members
v030_31	-0.529138514879751	0.720390812277969	0.463008620279911	3.0018618569061e-4	0.632812668604295	v030	field supervisor
sh56_01	0.00195568919412228	0.00151624549215793	0.197761401224577	5.00988479576248e-4	0.349861304996756	sh56	hemoglobin level (g/dl - 1 decimal)
hc30_1	0.0830169894172431	0.0563391802423683	0.141332073330369	0.0013675205300554	0.269879460969143	hc30	month of birth of child
hv023_6	0.236397488080888	0.488935591175392	0.628974986655831	9.64681935806677e-5	0.766508860764441	hv023	sample domain
v212	0.00812199201441781	0.0133698482304875	0.543845592130211	1.11359915188514e-4	0.703075551571019	v212	age of respondent at 1st birth
hivnumb	-0.0070721805265975	0.0209034371611013	0.735271741040622	4.56367776814348e-5	0.847776844701533	hivnumb	household
sh15a_5	-0.0350848661508006	1.04544931469732	0.973243051259115	4.17766563787225e-7	0.98232286266571	sh15a	level of education attended
v029_10	0.643864307565517	0.420882134404268	0.126754292258423	8.4100524307551e-4	0.246626722689684	v029	keyer identification
hv115_1	0.308344513246723	0.271563987071767	0.256782412709246	4.47015801639417e-4	0.425226423458709	hv115	current marital status
v507	-0.0181171653848422	0.0506268803558907	0.720624174142129	9.55509540535582e-5	0.83509721713653	v507	month of first marriage
sh51_05	0.0278628636347822	0.0616873987408799	0.652209776116278	2.90851949870552e-4	0.786428219871036	sh51	age
shregnat_4	-0.796610622021728	0.512237581980379	0.12059603550717	0.00125001150317439	0.23688830452469	shregnat	natural region
hv030_61	1.14744078571912	0.440302218512215	0.00945693609476834	0.00214199913916624	0.0235811302945599	hv030	field supervisor
v101_10	-0.790725868219072	0.702443757383077	0.260888566056638	6.44339773524516e-4	0.427754674161486	v101	region
hv107_03	-0.0701570586995292	0.0939719757109547	0.455722960422072	3.40030913926981e-4	0.625734191459294	hv107	highest year of education
v006	-0.151832845729368	0.121203199140251	0.210946560018555	6.8817184188219e-4	0.368141165333438	v006	month of interview
sha56_03	-0.00750643605551954	0.0115992484081632	0.517917539890309	5.82943612271847e-4	0.678665755927692	sha56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
hml19_1	0.289509753058426	0.355735022260165	0.416160321112293	2.0646855091655e-4	0.593811189317554	hml19	person sleep under an ever treated bednet
