var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v103_1	1	1.21343781459488	0.478166021031942	0.0114876521082044	0.00174257101256636	0.0283239550379888	v103	childhood place of residence
sh07b_9	1	-13.829770706162	0.244943041245502	1.177224e-207	6.51806809874422e-4	5.03917273333333e-206	sh07b	sick for at list 3 monthd
hv026_2	1	-1.56565488548408	0.284594101233278	6.26613809941463e-8	0.0108584566854396	1.78321677030433e-7	hv026	place of residence
v013_6	1	1.76014396532835	0.309539209323393	2.30994659414346e-8	0.0106302548260487	6.5980124218259e-8	v013	age 5-year groups
hv226_1	1	-9.6395147879585	1.04389899178552	9.594845e-19	1.46736891889487e-5	2.75594709133271e-18	hv226	type of cooking fuel
hv028	1	-1.83891284204258e-6	4.72417887901417e-7	1.13866592284745e-4	0.00624668759205749	3.13056946852439e-4	hv028	sample weight for male subsamp
hv129_2	1	-16.1326089745833	0.540724126421635	1.498502e-103	0.00144719161454465	1.34255324534884e-102	hv129	school attendance status
hv234_0	1	-12.6273852111027	0.313292500702753	4.861648e-153	3.36618095930108e-4	8.81388184470588e-152	hv234	test salt for iodine
hv213_33	1	-11.6511937402255	0.51007727920479	9.551547e-78	1.0089517133105e-4	6.14569266263048e-77	hv213	main floor material
hv213_32	1	-9.61795097721483	1.0083420435733	8.505848e-20	1.37678341941561e-5	2.58530804102564e-19	hv213	main floor material
v201	1	0.078691679326248	0.0302578219247306	0.00960276288769743	0.00182317333513171	0.0239060704522484	v201	total children ever born
hv101_5	1	-13.6958778437698	0.228254074566392	1.151956e-219	6.6233973141494e-4	6.33987212857143e-218	hv101	relationship to head
v716	1	-5.71366471449452	0.512738878371084	7.371235e-25	3.03180008557224e-4	2.53834036536313e-24	v716	respondent's occupation
hv026_1	1	1.1243249864542	0.328652039298691	6.79520442414441e-4	0.00331415207377983	0.00181953258342425	hv026	place of residence
hv212_9	1	-11.6805737742019	0.407181300497036	1.641901e-104	1.20536479130351e-4	1.5015842379822e-103	hv212	has car/truck
sh201_9	1	-10.8525749261955	1.00796943982521	2.918736e-24	2.44066201676718e-5	9.7777656e-24	sh201	death in last 12 months
hv207_9	1	-10.679956066302	0.637650059500951	1.657763e-49	4.49283407016887e-5	7.43700955749636e-49	hv207	has radio
hv109_1	1	-0.967507294150167	0.31076171549341	0.00196517564305037	0.00444279429667715	0.00513277231515359	hv109	educational attainment
v218	1	0.116931069374501	0.0392763150317192	0.0030630462145228	0.00258663479743526	0.00790645597417024	v218	number of living children
hv108_01	1	0.0302577920273805	0.00743863965022841	5.58752787250188e-5	0.00264327729619063	1.54723817637473e-4	hv108	education in single years
v012	1	0.043067994896577	0.0073485510984806	8.79611e-9	0.00571880876624697	2.51480621706865e-8	v012	current age - respondent
hv201_44	1	-13.7609202140196	0.32525975630723	1.136323e-160	4.20034129391178e-4	2.35043455436242e-159	hv201	source of drinking water
hv226_4	1	-11.7555975884779	0.535683987442036	1.451227e-73	7.5468019718139e-5	8.8920111610338e-73	hv226	type of cooking fuel
sh15a_3	1	1.8090300232531	0.435636641748508	3.92583383974128e-5	0.00595533745892851	1.09003782829573e-4	sh15a	level of education attended
hv121_1	1	-15.8279534345154	0.161710549829914	4.11535e-310	0.00456021425724007	1.05695905833333e-307	hv121	member attended school during current school year
v503_9	1	-11.3110567477332	1.00863564327409	8.765305e-26	7.79545038666063e-5	3.06636435981839e-25	v503	number of unions
v630g_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630g	discussed fp with mother-in-law
v602_6	1	-3.7441188095839	1.00465814887274	2.18098200145219e-4	0.0112869509616965	5.93918620234377e-4	v602	fertility preference
v305_05_1	1	1.24477487540463	0.290150554112816	2.18006295052421e-5	0.00561591515266635	6.08600907021342e-5	v305_05	ever used method
v304_15_9	1	-11.7000286971127	0.609412272910345	9.128915e-61	5.32445518057756e-5	4.87613796013865e-60	v304_15	knows method
v717_98	1	-11.8395971934507	0.577445313695411	7.74228e-67	9.30842353978889e-5	4.43526151672862e-66	v717	respondent's occupation
v535_0	1	-2.56217044885383	0.540539413733883	2.9545885071273e-6	0.0146642107650674	8.32362137017033e-6	v535	have ever been married
v536_9	1	-10.6586000602196	0.719592374452342	7.24349e-41	3.2723051560879e-5	2.9490668665786e-40	v536	recent sexual activity
v604_6	1	-14.9450665783191	0.371576456905594	2.773727e-130	0.00153072610250271	3.7493976377193e-129	v604	preferred waiting time (grpd)
v302_3	1	1.36977958095378	0.29014169405175	3.11917438055766e-6	0.00686765709570103	8.77926524281161e-6	v302	ever use of any method
v536_10	1	0.866733138441747	0.290669904650573	0.00301723223973215	0.0033374344051148	0.00780126657957591	v536	recent sexual activity
v719_9	1	-12.8574322013808	0.386218622697323	1.221185e-115	3.16037508866995e-4	1.28453657679181e-114	v719	work for family, others, self
v155_4	1	-12.7003857207665	0.390702988217233	3.003204e-121	1.40002247977389e-4	3.36577262836364e-120	v155	literacy
v513_0	1	-1.28470703328494	0.350325628619995	2.73890300954795e-4	0.00623313163023009	7.43726790786501e-4	v513	marital duration (grouped)
v150_101	1	-1.41054725716011	0.51298509805563	0.00620023838403797	0.00476640069334366	0.0157147489305962	v150	relationship to household head
v304_16_9	1	-12.6816956451988	0.381928319253819	3.157525e-124	1.35892512759361e-4	3.93987532388664e-123	v304_16	knows method
v630i_0	1	12.651883461896	0.357195138312836	1.643132e-133	1.52471320107428e-4	2.34450593703704e-132	v630i	discussed fp with son(s)
v717_99	1	-11.6648533212235	0.551281230279935	6.722911e-70	8.20542136020785e-5	3.984617635e-69	v717	respondent's occupation
v384a_9	1	-10.733025520029	1.00920166526309	9.101062e-24	1.97593331696666e-5	2.95257611410526e-23	v384a	heard fp on radio last months
v502_0	1	-1.36447533507722	0.364275676173781	2.02716175130822e-4	0.00680502711503694	5.53875223185455e-4	v502	currently/formerly/never marr.
v159_9	1	-10.5640931582779	0.720859963122613	3.517292e-40	2.47801183611562e-5	1.39874760567742e-39	v159	frequency of watching television
v157_9	1	-11.6729637832426	0.440757939635789	1.473079e-94	9.81330114039336e-5	1.1884893921466e-93	v157	frequency of reading newpaper or magazine
v612_9	1	-10.733025520029	1.00920166526309	9.101062e-24	1.97593331696666e-5	2.95257611410526e-23	v612	respondent approves fp
v304_13_9	1	-11.7853901733894	0.527092668337878	1.697295e-75	8.83694886192332e-5	1.06322422560976e-74	v304_13	knows method
v602_9	1	-11.608098642949	0.498946618547475	1.024745e-79	8.06575422365174e-5	6.6630044092827e-79	v602	fertility preference
v302_0	1	-0.883058395230757	0.289808204276225	0.00244399661024952	0.00349906825099688	0.00636182225742316	v302	ever use of any method
v149_3	1	1.04961651409728	0.35052239499878	0.00289778247385067	0.00282630716506105	0.00750501309614098	v149	educational attainment
v630f_1	1	-11.7102936463081	0.407415180104157	9.179413e-105	1.27846197674142e-4	8.47034457065868e-104	v630f	discussed fp with daughter(s)
v717_10	1	-11.5525698325889	0.478646790753642	9.306694e-84	6.96120294455538e-5	6.37405131288889e-83	v717	respondent's occupation
v150_102	1	-13.6754777593166	0.230524671709292	1.193666e-217	6.64574787402339e-4	6.34289415862069e-216	v150	relationship to household head
v536_0	1	-2.28731207697339	0.809486227910994	0.00492405189094622	0.00805414569307383	0.0126150689342446	v536	recent sexual activity
v630c_1	1	-12.7164845518742	0.314457266346928	1.476201e-153	2.35000972987121e-4	2.77417773292683e-152	v630c	discussed fp with father
v301_2	1	-10.6911385177532	0.841620181157975	6.677539e-32	2.77579299965414e-5	2.42690745259434e-31	v301	knowledge of any method
v304_03_9	1	-10.80320581272	1.00836954582614	4.627991e-24	2.30766705200391e-5	1.54199656886487e-23	v304_03	knows method
v502_2	1	1.72823345171444	0.448279302205756	1.32062841509567e-4	0.00432640629722947	3.62437825051189e-4	v502	currently/formerly/never marr.
v630x_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630x	discussed fp with others
v605_8	1	-3.7441188095839	1.00465814887274	2.18098200145219e-4	0.0112869509616965	5.93918620234377e-4	v605	desire for more children
v633d_9	1	-9.51033560489093	1.00966351889902	2.209185e-19	1.02445075529367e-5	6.49685894083969e-19	v633d	reason for not having sex: tired, mood
v630h_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630h	discussed fp with friends/nbrs
v630g_1	1	-9.60124274901525	1.02712483854219	3.90778e-19	1.39825427709628e-5	1.1340657212806e-18	v630g	discussed fp with mother-in-law
v304_04_9	1	-9.61448735512571	1.00849859292076	8.849026e-20	1.4540636942395e-5	2.68696533320197e-19	v304_04	knows method
v630c_0	1	12.7138003679659	0.295164000541208	1.552388e-163	2.69988553370459e-4	3.29962745931034e-162	v630c	discussed fp with father
v630a_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630a	discussed fp with partner
v502_1	1	0.739269503829468	0.302110530024297	0.0147775510927555	0.00245458624484018	0.0359466554600414	v502	currently/formerly/never marr.
v501_0	1	-1.36447533507722	0.364275676173781	2.02716175130822e-4	0.00680502711503694	5.53875223185455e-4	v501	current marital status
v150_1	1	0.778262832266357	0.334646036251099	0.0204722445632191	0.00248190804038562	0.0487600137123966	v150	relationship to household head
v155_9	1	-9.63432773498267	1.02571490942923	2.729532e-19	1.5384946252972e-5	8.01182630857143e-19	v155	literacy
v149_1	1	-0.734679627223338	0.310994332907593	0.0185745978514177	0.00258866296447735	0.0445154825645951	v149	educational attainment
v630g_0	1	11.6597680137604	0.606140431146213	6.13331e-61	4.87849611978675e-5	3.28174677430556e-60	v630g	discussed fp with mother-in-law
v535_1	1	3.05117759202626	0.592362777909672	4.04010956540202e-7	0.0163079194534783	1.14025802935614e-6	v535	have ever been married
v630d_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630d	discussed fp with sister(s)
v630b_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630b	discussed fp with mother
v305_07_9	1	-14.0756838086895	0.290683532197741	1.023414e-158	0.00178408374709405	2.06154375686275e-157	v305_07	ever used method
v630i_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630i	discussed fp with son(s)
v384c_9	1	-11.7403439986632	0.400312857544754	2.267461e-107	1.3839774385016e-4	2.16356495417957e-106	v384c	heard fp newspaper last months
v630e_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630e	discussed fp with brother(s)
v304_11_9	1	-13.7367429613617	0.255531226079626	1.904884e-200	5.60968906866743e-4	6.74810630804598e-199	v304_11	knows method
v150_11	1	-12.6349046767599	0.374814601061222	2.284446e-126	1.39603899354634e-4	2.933609405e-125	v150	relationship to household head
v384b_9	1	-11.7403439986632	0.400312857544754	2.267461e-107	1.3839774385016e-4	2.16356495417957e-106	v384b	heard fp on tv last months
v301_0	1	-13.7012425724185	0.222848452513339	5.41357e-224	7.13565535726879e-4	3.47596307083333e-222	v301	knowledge of any method
v305_05_0	1	-1.36254399359982	0.290149722804527	3.51148768116919e-6	0.00701812324759565	9.87445714722942e-6	v305_05	ever used method
v501_3	1	2.12039891915327	0.645925327121563	0.00110638864629775	0.0029803009278383	0.00293197747883892	v501	current marital status
v304_05_0	1	-14.7067450390026	0.196043652819137	3.963551e-260	0.001288936333804	4.21236282206897e-258	v304_05	knows method
v630c_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630c	discussed fp with father
v301_3	1	13.7022286210837	0.219222240645881	6.205417e-227	7.41805458424505e-4	4.15762939e-225	v301	knowledge of any method
v217_9	1	-9.63119302199312	1.00762250525403	7.243089e-20	1.52508577205834e-5	2.21021785128713e-19	v217	knowledge of ovulatory cycle
v630i_1	1	-11.6408602176165	0.397455384079114	3.395235e-107	1.17581915568765e-4	3.22966489814815e-106	v630i	discussed fp with son(s)
v630f_0	1	12.7060642884254	0.363146158758301	1.004297e-131	1.62744240210122e-4	1.38800150403587e-130	v630f	discussed fp with daughter(s)
v605_7	1	-13.6897188403162	0.227140437953559	1.879838e-220	6.10681146897329e-4	1.07290013259259e-218	v605	desire for more children
v304_05_1	1	14.706745041055	0.19604365990299	3.963612e-260	0.00128893633380411	4.21236282206897e-258	v304_05	knows method
v304_17_9	1	-9.43452255755655	1.00979289833815	4.055143e-19	7.16824748092648e-6	1.17572443330198e-18	v304_17	knows method
v630f_9	1	-10.6844940039453	0.724355745461553	1.347418e-40	3.47893627916651e-5	5.40018501430429e-40	v630f	discussed fp with daughter(s)
v602_10	1	-13.6897188403162	0.227140437953559	1.879838e-220	6.10681146897329e-4	1.07290013259259e-218	v602	fertility preference
v304_02_9	1	-12.7267785052877	0.305924435639033	5.295179e-158	2.95904142558867e-4	1.03289504291139e-156	v304_02	knows method
v762ae_9	1	-10.7871320390816	1.01013207603759	6.240673e-24	2.23000092427483e-5	2.04180046178344e-23	v762ae	source for condoms: public field worker
v762ak_9	1	-10.7871320390816	1.01013207603759	6.240673e-24	2.23000092427483e-5	2.04180046178344e-23	v762ak	source for condoms: pharmacy
v762au_9	1	-10.7871320390816	1.01013207603759	6.240673e-24	2.23000092427483e-5	2.04180046178344e-23	v762au	source for condoms: friends, relatives
v786j_9	1	-10.6231534836797	0.620653153102353	3.55261e-51	4.19645484801556e-5	1.61730340029542e-50	v786j	woman's symptoms of sti
s841_9	1	-10.6422441633646	0.615528540533047	5.74199e-52	4.49465514750225e-5	2.78689971338583e-51	s841	reproach people with aids for bringing aids in community
v762ao_0	1	11.7183732546107	0.480862761823003	7.714415e-85	9.21207066696406e-5	5.36700384424379e-84	v762ao	source for condoms: other private
v828_9	1	-13.1613670702377	0.562569936266076	9.689775e-68	4.99110430835725e-4	5.6135125093985e-67	v828	did get the test results
v826_9	1	-13.1503108240404	0.636408674120178	3.490063e-58	3.64007552121848e-4	1.8108374016835e-57	v826	when was last time you were tested
v762af_0	1	11.6691660452292	0.612790518387424	4.84281e-60	4.88531298304951e-5	2.58227342906574e-59	v762af	source for condoms: other public
s830e_9	1	-11.6776664577955	0.474652684557559	6.448917e-86	8.37734373250187e-5	4.53779958767123e-85	s830e	place for hiv test: private doctor
v754c_0	1	-1.06040113223111	0.337517247636938	0.00178766824597442	0.00440812605849317	0.00468104803236462	v754c	aids: use condoms during sex
v777_9	1	-11.6357528753309	0.560296979424354	4.557953e-68	5.58783136105356e-5	2.64550115743879e-67	v777	allowed to keep aids infection secret
s830x_1	1	-12.6806027617058	0.413621700954402	3.087977e-113	1.94028970912585e-4	3.15137255430464e-112	s830x	place for hiv test: other public
v762af_9	1	-10.7871320390816	1.01013207603759	6.240673e-24	2.23000092427483e-5	2.04180046178344e-23	v762af	source for condoms: other public
v786h_9	1	-10.6231534836797	0.620653153102353	3.55261e-51	4.19645484801556e-5	1.61730340029542e-50	v786h	woman's symptoms of sti
v762ak_0	1	-0.726837087547675	0.29877129888712	0.0153646833059166	0.00254895251779674	0.037169508594062	v762ak	source for condoms: pharmacy
v754cp_9	1	-10.6518619077462	0.619515474221219	1.570368e-51	4.6450514627483e-5	7.59791864364207e-51	v754cp	reduce chances of aids by always using condoms during sex
s831db_1	1	1.15279727937244	0.319012153603753	3.37119028913137e-4	0.00450458377742624	9.13809012410104e-4	s831db	heard something about aids on tv
