var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
mv714_0	1	-2.57109555388814	1.02988327948121	0.0130346195701395	0.00648694778649328	0.0287704925380395	mv714	currently working
mv714_1	1	2.57109555388814	1.02988327948122	0.0130346195701401	0.00648694778649328	0.0287704925380395	mv714	currently working
hv101_12_10	1	-16.6584751467802	0.822980536827119	1.187623e-35	0.00636794905986415	4.16133176501305e-35	hv101_12	relationship to head
hb62_4?	1	-15.3767339364995	1.02632132807451	1.103228e-36	0.00626319734100811	3.92193900927152e-36	hb62	NA
hv124	1	-0.312042197603889	0.112002338919544	0.00564713118474717	0.00616041417755153	0.0130325882200012	hv124	education in single years - current school year
v824_1	1	2.69412911514311	1.02945652142316	0.00928805654595431	0.0061484828921694	0.0209841277519708	v824	drugs to avoid hiv transmission to baby during pregnancy
hb57_1_3	1	1.62444694847812	0.442673404176799	2.83528822782621e-4	0.00586038312827464	6.84960720385738e-4	hb57_1	anemia level
mv717_0	1	-2.48145302543359	1.03012505303342	0.0165538510189698	0.00584918478213725	0.0362402415456076	mv717	occupation (grouped)
v829_16	1	-15.2706663255963	0.306109820509872	5.73099e-138	0.00579115406415209	1.3375632313043501e-136	v829	place where last hiv test was taken
mv304_02_0	1	-1.22250783812146	0.436632464672142	0.00541638898866656	0.00577971271895883	0.012510833085698	mv304_02	knows contraceptive method
mv304_02_1	1	1.22250783812146	0.436632464672143	0.00541638898866657	0.00577971271895883	0.012510833085698	mv304_02	knows contraceptive method
hv101_12_5	1	-16.6012996567839	0.7955777951327	1.186196e-36	0.00565185589229467	4.21130960846561e-36	hv101_12	relationship to head
mv731_0	1	-2.42767816206739	1.030024801381	0.019016745949557	0.00549208110281563	0.0411288848739815	mv731	worked in last 12 months
mv716_0	1	-2.42767816206739	1.030024801381	0.019016745949557	0.00549208110281563	0.0411288848739815	mv716	occupation
mv304_01_0	1	-2.151865997759	0.749870194319855	0.00437670870819964	0.00548301902690151	0.0101618392498338	mv304_01	knows contraceptive method
mv304_01_1	1	2.15186599775899	0.749870194319847	0.00437670870819943	0.0054830190269014	0.0101618392498338	mv304_01	knows contraceptive method
hv118_12_0	1	15.7033887243033	0.846297218619096	7.465207e-33	0.00546175860747622	2.44946499266504e-32	hv118_12	eligibility for male interview
hv118_12_1	1	-15.7033887254781	0.846297223943317	7.46521e-33	0.005461758607476	2.44946499266504e-32	hv118_12	eligibility for male interview
v834a	1	0.0516873466768021	0.0141516663507997	3.03156907814695e-4	0.00534837274355637	7.31720450157052e-4	v834a	age of most recent partner
mv304_14_1	1	2.17968262146376	0.749260606381488	0.00387275892606064	0.00522052445438892	0.00900735264952059	mv304_14	knows contraceptive method
mv304_14_0	1	-2.17968262146375	0.749260606381484	0.00387275892606051	0.00522052445438892	0.00900735264952059	mv304_14	knows contraceptive method
v013_7	1	1.46541236253027	0.383522866187964	1.59110509369567e-4	0.0051700116504424	3.87173714549336e-4	v013	age in 5-year groups
hv122_0	1	2.37101006177136	1.03151247757061	0.0221593909548384	0.00515260081701729	0.0474288718682506	hv122	educational level during current school year
hv121_2	1	-2.37101006177136	1.0315124775706	0.0221593909548379	0.00515260081701729	0.0474288718682506	hv121	member attended school during current school year
hv121_0	1	2.37101006177136	1.03151247757061	0.0221593909548384	0.00515260081701729	0.0474288718682506	hv121	member attended school during current school year
sh19a_0	1	2.36609525805414	1.03153154673087	0.0224375280686789	0.00510303958288694	0.0479859166026567	sh19a	level of education attending
hv111_03_1	1	-1.95981814701769	0.819697325154674	0.017409117982706	0.00507440234912604	0.0378962470929302	hv111_03	mother alive
hv111_03_0	1	1.95981814701769	0.819697325154674	0.017409117982706	0.00507440234912604	0.0378962470929302	hv111_03	mother alive
v536_1	1	1.18484211590184	0.434221417113171	0.00670310008126476	0.00499180115107933	0.0153507855103367	v536	recent sexual activity
hv101_1	1	1.30367580172347	0.505732918249313	0.010380659631852	0.00483793854188064	0.0232568367711943	hv101	relationship to head
v150_1	1	1.30367580172347	0.505732918249313	0.010380659631852	0.00483793854188064	0.0232568367711943	v150	relationship to household head
v781_1	1	1.0975705430728	0.449716516855097	0.0151939250552581	0.00478468218896788	0.0333719270444469	v781	ever been tested for hiv
v781_0	1	-1.0975705430728	0.449716516855099	0.0151939250552586	0.00478468218896788	0.0333719270444469	v781	ever been tested for hiv
hv101_11_10	1	-16.5197574840258	0.692089910754371	3.680618e-46	0.00474305096080596	1.54597475931142e-45	hv101_11	relationship to head
mv245	1	0.478691130308115	0.113224445863877	3.06599094880863e-5	0.00469467643624133	7.48101791509306e-5	mv245	number of women fathered children with
hv106_12_2	1	-15.5517775551222	0.827020409751494	4.197365e-33	0.00453222918346885	1.38911561775586e-32	hv106_12	highest educational level attained
hv109_12_3	1	-15.5517775551222	0.827020409751494	4.197365e-33	0.00453222918346885	1.38911561775586e-32	hv109_12	educational attainment
hv115_07_0	1	17.0275196491441	0.809298650623254	1.057759e-48	0.00449562485153876	4.57907283225806e-48	hv115_07	current marital status
hv116_07_0	1	17.0275196491441	0.809298650623254	1.057759e-48	0.00449562485153876	4.57907283225806e-48	hv116_07	currently, formerly, never married
hml34_0999994	1	-15.4854039526507	0.633664383935937	5.35646e-65	0.00446330985507171	3.15279356140351e-64	hml34	NA
hv101_11_5	1	-15.5776270167797	0.705395199910223	5.456264e-43	0.00441286353676407	2.18576307104478e-42	hv101_11	relationship to head
v205	1	0.380511531695381	0.106979735362535	4.30778985371181e-4	0.00438429696842524	0.00103882371674416	v205	daughters elsewhere
mv717_2	1	3.83564162854732	1.16558880756236	0.00110832437714226	0.00431166982616105	0.00263952318389514	mv717	occupation (grouped)
mv716_44	1	3.83564162854732	1.16558880756236	0.00110832437714226	0.00431166982616105	0.00263952318389514	mv716	occupation
hv118_11_1	1	-15.5616718645651	0.720687898175474	4.331839e-42	0.00427166564299353	1.71232045301915e-41	hv118_11	eligibility for male interview
hv118_11_0	1	15.561671863009	0.720687885904376	4.331832e-42	0.00427166564299342	1.71232045301915e-41	hv118_11	eligibility for male interview
hv101_10_10	1	-16.2240972640988	0.675543426151251	6.438512e-53	0.00401124442957523	3.07490501921708e-52	hv101_10	relationship to head
sh168	1	-0.301214966876841	0.116627508522365	0.0102507577554314	0.00396052564645055	0.0230234592598978	sh168	child line number
v218	1	0.129716995693588	0.0289772596321422	1.04927815376909e-5	0.00391929147707248	2.56724025954078e-5	v218	number of living children
sh17a_12_2	1	-15.5356859713428	0.839132830566223	8.783852e-33	0.00387975920857042	2.87861523418803e-32	sh17a_12	level of education attended
sh19a_2	1	-15.6293138887993	0.242288758942488	4.744742e-188	0.00377976643124822	1.591860941e-185	sh19a	level of education attending
v024_6	1	-15.4387190813183	0.274830300648183	4.911849e-170	0.00375104805927284	4.25271055354839e-168	v024	region
shregion_6	1	-15.4387190813183	0.274830300648183	4.911849e-170	0.00375104805927284	4.25271055354839e-168	shregion	region of residence
sregion_6	1	-15.4387190813183	0.274830300648183	4.911849e-170	0.00375104805927284	4.25271055354839e-168	sregion	region of residence
hv117_11_0	1	15.5636014463634	0.727374541276183	9.983004e-42	0.00361392014754502	3.91159263883212e-41	hv117_11	eligibility for female interview
hv117_11_1	1	-15.5636014488039	0.727374548903001	9.983014e-42	0.00361392014754491	3.91159263883212e-41	hv117_11	eligibility for female interview
v836	1	0.0261914361363369	0.00814639371797817	0.00143459234517872	0.00345007774800032	0.003392463307894	v836	total lifetime number of sex partners
hv116_07_1	1	-15.969403155633	0.824781311747927	1.953721e-44	0.00340046051999299	7.93311219969743e-44	hv116_07	currently, formerly, never married
hv115_07_1	1	-15.969403155633	0.824781311747927	1.953721e-44	0.00340046051999299	7.93311219969743e-44	hv115_07	current marital status
v825_1	1	1.00139909137204	0.417706373718674	0.0170735941125386	0.00339699785387471	0.0373172040700762	v825	would buy vegetables from vendor with hiv
v604_4	1	-15.08097896047	0.372017918634816	1.032705e-118	0.00338537135752759	1.399889e-117	v604	preferred waiting time for birth of a/another child (grouped)
hv115_05_1	1	-16.1852995657467	0.430099843538215	6.105566e-102	0.00333102576949418	5.93744171884058e-101	hv115_05	current marital status
hv116_05_1	1	-16.1852995657467	0.430099843538215	6.105566e-102	0.00333102576949418	5.93744171884058e-101	hv116_05	currently, formerly, never married
mv248_0	1	-15.0222925721075	0.381229347385363	8.238508e-113	0.00321616818511983	9.91582015067265e-112	mv248	antenatal check-ups for the mother of most recent child
mv248_1	1	15.022292573715	0.381229356790619	8.238554e-113	0.00321616818511972	9.91582015067265e-112	mv248	antenatal check-ups for the mother of most recent child
v825_0	1	-0.974847767309682	0.417209541955387	0.0200640142114655	0.00320932965100162	0.0432544691916252	v825	would buy vegetables from vendor with hiv
hv117_10_1	1	-16.1570842050078	0.676978878045539	1.346514e-52	0.00313682281675542	6.37398402821869e-52	hv117_10	eligibility for female interview
hv117_10_0	1	16.1570842049769	0.676978883755825	1.346516e-52	0.0031368228167552	6.37398402821869e-52	hv117_10	eligibility for female interview
sh221y_08_0	1	17.2462143399924	1.03584066476835	7.782569e-32	0.00291269286192519	2.49562905567503e-31	sh221y_08	symptoms exhibited by child: no symptoms
sh221y_08_1	1	-17.246214340042	1.03584065732677	7.782564e-32	0.00291269286192508	2.49562905567503e-31	sh221y_08	symptoms exhibited by child: no symptoms
hv117_12_0	1	15.5182744538303	0.831128443204391	4.7409e-33	0.00276440076631079	1.56129959558282e-32	hv117_12	eligibility for female interview
hv117_12_1	1	-15.5182744555203	0.831128458085874	4.740906e-33	0.00276440076631068	1.56129959558282e-32	hv117_12	eligibility for female interview
hv101_09_10	1	-15.8746911643758	0.706431228702811	6.737423e-55	0.00267836754637452	3.36745685884544e-54	hv101_09	relationship to head
sh19a_3	1	-15.6087007513141	0.247818933537865	6.556705e-185	0.00256009059566054	1.46651635166667e-182	sh19a	level of education attending
hml17_12_3	1	-15.8098455354144	0.960530564178594	3.664514e-29	0.00253511921529581	1.13312852258065e-28	hml17_12	flag for age from individual file
hml18_04_0	1	14.9997779525491	0.593669210923984	3.321296e-52	0.00244545138034413	1.55573446143106e-51	hml18_04	pregnancy status from individual file
hml18_04_1	1	-14.9997779519226	0.59366921018285	3.321295e-52	0.00244545138034402	1.55573446143106e-51	hml18_04	pregnancy status from individual file
hv122_11_2	1	-15.4317392502792	0.739802608009958	1.011882e-40	0.00242540011680215	3.857800125e-40	hv122_11	educational level during current school year
hv101_08_10	1	-15.796636355055	0.576581393489609	1.079023e-72	0.00241357930790809	7.33189299240506e-72	hv101_08	relationship to head
hml17_11_3	1	-15.657389984733	0.807592574032058	6.87347e-38	0.00236779129221065	2.48966173819163e-37	hml17_11	flag for age from individual file
hv115_03_3	1	1.78231832714421	0.764411165475268	0.0203759127117138	0.00235346190546337	0.0438212738126922	hv115_03	current marital status
hv113_11_0	1	-14.7347808440096	0.765692899962229	3.42764e-34	0.00230957464361414	1.1557519798995e-33	hv113_11	father alive
hv113_11_1	1	14.7347808430174	0.765692895795055	3.427638e-34	0.00230957464361414	1.1557519798995e-33	hv113_11	father alive
ha54_03_1	1	-15.5759555121894	0.679326208662706	1.755111e-45	0.00230693305616481	7.31477938509317e-45	ha54_03	currently pregnant
ha54_03_0	1	15.5759555080375	0.679326180388031	1.755104e-45	0.00230693305616481	7.31477938509317e-45	ha54_03	currently pregnant
hv122_12_2	1	-15.4335000141954	0.839579837707661	1.474484e-32	0.00228135661697315	4.81449520194647e-32	hv122_12	educational level during current school year
v525	1	0.0525998962746329	0.0211873707627192	0.0135438049769651	0.00224220294101629	0.029869821329642	v525	age at first sex
mv744e_0	1	15.5070589700855	0.252320340567381	1.072252e-181	0.00222267316270008	1.79870273e-179	mv744e	beating justified: wife burns food
ha57_03_2	1	-15.4728114121071	0.672016150479814	4.478269e-45	0.00199881464747664	1.83787064159021e-44	ha57_03	anemia level
sh17a_11_3	1	-15.5341886411545	0.819915135345514	5.130026e-37	0.00195965063998349	1.83098268404255e-36	sh17a_11	level of education attended
mv744e_1	1	-15.4941967872104	0.253996261800402	1.008471e-180	0.00194821141659218	1.50374231333333e-178	mv744e	beating justified: wife burns food
hv101_09_5	1	-15.9096977270214	0.6629590314099	7.491789e-59	0.00194168920528304	4.04586754044266e-58	hv101_09	relationship to head
ha0_01	1	-0.437626945900358	0.146350466258688	0.00300218196078873	0.00192467449756284	0.00700683163717996	ha0	index to household schedule
hv101_12_12	1	-15.5188231158118	0.954585021801287	8.57326e-29	0.00192421801307929	2.64186335706085e-28	hv101_12	relationship to head
hml33_03_3	1	-15.0527243300746	0.618206976702801	1.264827e-53	0.00191433839459387	6.13887100904159e-53	hml33_03	result of malaria measurement
sh217_03_2	1	-15.0527243300746	0.618206976702801	1.264827e-53	0.00191433839459387	6.13887100904159e-53	sh217_03	result of malaria rapid test measurement
mv744d_0	1	14.5042669893748	0.257882567091649	3.427563e-170	0.00182547455626503	3.28556396142857e-168	mv744d	beating justified: wife refuses to have sex with husband
hv101_06_5	1	-15.2637939611721	0.333153509885565	5.100199e-134	0.00181825880557129	9.99192271240876e-133	hv101_06	relationship to head
hb32_1	1	-0.00232190722034751	9.00268686410233e-4	0.0103415306934505	0.00176136093466284	0.0232079167067066	hb32	date of birth (cmc)
hv101_11_8	1	-15.4454530381674	0.795135205076993	5.809307e-38	0.00173326698703047	2.11276151598916e-37	hv101_11	relationship to head
sh19a_12_2	1	-15.4184403870473	0.858559310983359	7.93939e-32	0.00171137006919431	2.54287861097852e-31	sh19a_12	level of education attending
hb1_1	1	0.0271485523921731	0.0107754178765048	0.0122286698774609	0.00168139018308167	0.0271030139976095	hb1	man's age in years
hv117_08_1	1	-15.7142562153005	0.606547678319018	1.26229e-68	0.00168124563699534	7.86078212529002e-68	hv117_08	eligibility for female interview
hv117_08_0	1	15.7142562159287	0.606547688024507	1.262294e-68	0.00168124563699512	7.86078212529002e-68	hv117_08	eligibility for female interview
v767a_4	1	-14.8587677398694	0.28572612639414	1.019424e-158	0.00167032376874077	5.7002792e-157	v767a	relationship with most recent sex partner
hv228_2	1	-14.651404965223	0.30429822582126	9.059729e-142	0.00166967620812364	2.58684176978723e-140	hv228	children under 5 slept under mosquito bed net last night
hb50_1_1	1	-14.606619447903	0.258977687129055	1.496653e-170	0.00163991027231669	1.48778394518519e-168	hb50_1	under age 18
hb50_1_2	1	14.6066194466755	0.258977678789768	1.496639e-170	0.00163991027231636	1.48778394518519e-168	hb50_1	under age 18
mv744d_1	1	-14.5063105859235	0.258700733785278	8.405537e-170	0.0016342564700611	7.05014415875e-168	mv744d	beating justified: wife refuses to have sex with husband
ha66_03_3	1	-14.6463602410189	0.767465209762324	1.422962e-38	0.00163307009824476	5.21040928785812e-38	ha66_03	woman's highest educational level
ha68_03_4	1	-14.6463602410189	0.767465209762324	1.422962e-38	0.00163307009824476	5.21040928785812e-38	ha68_03	woman's highest educational level (for preliminary and final report)
hv111_11_0	1	-14.6750433729595	0.828810009193788	1.528737e-31	0.00158437004799783	4.86152856398104e-31	hv111_11	mother alive
hv111_11_1	1	14.6750433725367	0.828809996696646	1.528736e-31	0.00158437004799783	4.86152856398104e-31	hv111_11	mother alive
v829_18	1	-14.2430847957981	0.420546721134639	5.175387e-99	0.00156661989322948	4.87394340631579e-98	v829	place where last hiv test was taken
mv3b25a_8	1	-14.518872490867	0.264876857317244	6.962321e-167	0.00155457727571728	5.19079710111111e-165	mv3b25a	contraception is woman's business, man should not worry
hml7_12	1	-14.0449767410152	0.439627718114426	4.903462e-93	0.00153974528850742	4.3009451006536e-92	hml7	brand of net
hml10_0	1	-14.0681801224309	0.44831585707067	9.941825e-92	0.00149955679220681	8.52519434504792e-91	hml10	insecticide-treated net (itn)
hb66_3_3	1	-14.9886206078807	0.687217424280861	3.309351e-50	0.00149756260284684	1.47791981430948e-49	hb66_3	man's highest educational level
hb68_3_4	1	-14.9886206078807	0.687217424280861	3.309351e-50	0.00149756260284684	1.47791981430948e-49	hb68_3	man's highest educational level (for preliminary and final report)
g119_2	1	14.6158986699402	0.261151786605894	5.719593e-168	0.00149694957134394	4.65193564e-166	g119	female circumcision: continue or be stopped
hb57_3_3	1	-14.8866609913945	0.674564128619087	2.946796e-49	0.0014822992861464	1.29024477389886e-48	hb57_3	anemia level
hv113_10_0	1	-15.3055838748282	0.777308596268055	1.498097e-40	0.0014421880866573	5.67922648022599e-40	hv113_10	father alive
hv113_10_1	1	15.3055838714349	0.777308577324113	1.498094e-40	0.00144218808665697	5.67922648022599e-40	hv113_10	father alive
hv109_12_2	1	-14.8255687581569	1.0457345568579	9.166531e-25	0.00142587566356189	2.72156738982301e-24	hv109_12	educational attainment
sh218_07_3	1	-16.016204746498	1.02369098123802	2.07181e-31	0.00140137295424581	6.55747410377358e-31	sh218_07	result of malaria rapid test (in detail)
sh221h_05_1	1	-14.5681583798105	0.648114969030413	1.16999e-54	0.00137679703092952	5.79382501845019e-54	sh221h_05	symptoms exhibited by child: dark urine
sh221h_05_0	1	14.5681583793127	0.64811496627827	1.169989e-54	0.0013767970309293	5.79382501845019e-54	sh221h_05	symptoms exhibited by child: dark urine
ha50_01_2	1	14.5765913753681	0.26221571762785	4.112889e-167	0.00134992094510433	3.15401977942857e-165	ha50_01	under age 18
ha50_01_1	1	-14.5765913761243	0.262215723675565	4.112917e-167	0.00134992094510411	3.15401977942857e-165	ha50_01	under age 18
v323a_2	1	-14.7812307748931	0.578990067964374	1.886379e-66	0.00134972136155254	1.13267141744966e-65	v323a	brand of condom used
hb68_3_0	1	-14.8358129939517	0.678236851223703	2.322993e-50	0.00133234017177331	1.04788457344538e-49	hb68_3	man's highest educational level (for preliminary and final report)
hb66_3_0	1	-14.8358129939517	0.678236851223703	2.322993e-50	0.00133234017177331	1.04788457344538e-49	hb66_3	man's highest educational level
hc68_1_3	1	-14.7655874657328	0.354947592095133	3.306667e-125	0.00129831003232994	5.071482416e-124	hc68_1	mother's highest educational level (for preliminary and final report)
hml31_03_3	1	-14.0651962935648	0.681721555200458	2.968654e-45	0.00125669452193578	1.225825744e-44	hml31_03	read consent statement for malaria
v149_4	1	-14.5944438034184	0.269196291142293	1.772181e-165	0.00123800223267867	1.25171942210526e-163	v149	educational attainment
sh19a_11_2	1	-14.3493067865479	0.777963964403699	5.178083e-36	0.00122475417798862	1.82149079580603e-35	sh19a_11	level of education attending
hv101_06_8	1	-15.2046651323246	0.351516008774654	9.42606e-128	0.00122336166346293	1.5059253e-126	hv101_06	relationship to head
hv111_10_1	1	14.2572133328537	0.747817551747505	2.42483e-39	0.00120997102293718	9.01418797783934e-39	hv111_10	mother alive
hv111_10_0	1	-14.257213332122	0.747817549236863	2.424829e-39	0.00120997102293718	9.01418797783934e-39	hv111_10	mother alive
hc55_2_0	1	14.5219820985368	0.552649605727479	1.099766e-64	0.00117102595588703	6.43087569498911e-64	hc55_2	result of measurement - hemoglobin
ha13_02_0	1	15.2760614731496	0.476055281472472	4.050171e-86	0.00117089226907874	3.17855525263158e-85	ha13_02	result of measurement - height/weight
ha13_03_0	1	14.5160492199486	0.738256838695281	1.742659e-39	0.00116619586694755	6.49624549444444e-39	ha13_03	result of measurement - height/weight
sh19a_11_3	1	-14.4418265765547	0.871145289366014	3.746767e-32	0.00115539878289761	1.21160513590361e-31	sh19a_11	level of education attending
hv101_07_5	1	-15.6676379874504	0.512751548134439	1.021621e-86	0.00115047541255053	8.16080584523809e-86	hv101_07	relationship to head
v204	1	0.245019075449535	0.0865098126722095	0.00490848056665783	0.00114509904078597	0.0113768236968131	v204	sons elsewhere
hv101_12_4	1	-14.5940907675526	0.997800195093641	9.78037e-26	0.00113968071868531	2.92974476339286e-25	hv101_12	relationship to head
sh218_05_2	1	-14.523236662779	0.599208138048994	5.690243e-58	0.00111259696957489	3.00051320471513e-57	sh218_05	result of malaria rapid test (in detail)
hv113_09_1	1	15.6625381627808	0.828762785780245	3.127329e-43	0.00111125160921421	1.25654955628743e-42	hv113_09	father alive
hv113_09_0	1	-15.6625381593718	0.828762734708691	3.127307e-43	0.0011112516092141	1.25654955628743e-42	hv113_09	father alive
ha33_03_6	1	-14.4556889109836	0.738638364911397	1.37618e-39	0.00109430340194838	5.15155804741981e-39	ha33_03	completeness of ha32 information
v766b	1	0.144025446520433	0.054214088012897003	0.00828031731161518	0.00108022237190986	0.0188182655921889	v766b	number of sex partners, including spouse, in last 12 months
hc57_1_1	1	-14.6663754112547	0.348894420482429	1.375491e-126	0.00105912746147752	2.15895780350877e-125	hc57_1	anemia level
v131_14	1	-14.5756903952085	0.315732609418229	2.744444e-145	0.00104925021551616	8.76915201904762e-144	v131	ethnicity
hv101_11_4	1	-14.4452771016942	0.77326839589853	1.736328e-36	0.00101844207712243	6.14815877572559e-36	hv101_11	relationship to head
hml17_10_3	1	-15.1194445363805	0.735556849666301	3.281297e-45	0.00101634604783629	1.35284195821813e-44	hml17_10	flag for age from individual file
