var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb62_3?	-16.4043767976919	1.02922605625548	5.775926e-29	0.0179726885441444	1.78190636597701e-28	hb62	
sh171_1	0.689826022379723	0.499669602818627	0.168385609007227	0.0016709732053356	0.288047784942894	sh171	shook him/her
hv237_1	-1.1990254645273	1.03187143981849	0.24608647035147	0.00125254718672507	0.389991893155091	hv237	anything done to water to make safe to drink
sh17a_4	0.0937636734934531	0.624954071918574	0.880831153722669	1.22570153200385e-5	0.930771298882497	sh17a	level of education attended
sh16_1	0.50188880718691	0.661119193234349	0.448309553106161	3.74931736331408e-4	0.616110005395257	sh16	ever attended school
hv237a_0	12.462417937379	0.393746660185023	1.410614e-101	1.84483857895823e-4	1.36190214964029e-100	hv237a	water usually treated by: boil
hml16_06	0.0137484603802939	0.0189897330142574	0.46965889773245	5.12234407205381e-4	0.631861895495687	hml16	corrected age from individual file
hc17_1	-0.0339433803945042	0.0256649680994745	0.187000276094543	0.00146562437111164	0.313699027532443	hc17	date measured (day)
v027	0.263346145777915	0.539186759956149	0.625584274157721	1.43795575387684e-4	0.769861619366952	v027	number of visits
ha0_03	-1.01210343342034	0.428864931667941	0.0198506665690049	0.0269848613199962	0.0428289301215508	ha0	index to household schedule
hb57_4	-1.64596056506415	0.504700390083892	0.00122611007733709	0.0076605686628740096	0.00290713732117734	hb57	anemia level
hv213_35	1.00116772720088	1.03970195532954	0.336290554270802	4.51045274916018e-4	0.496208822244548	hv213	main floor material
hv011	-0.458983674682893	0.278299297560589	0.100057769717811	0.00235141560956031	0.184827979299797	hv011	number of eligible men in household
hc62_1	-0.332563376033154	0.131885517012109	0.0123069660037385	0.00723195052565762	0.0272540402261008	hc62	mother's highest year of education
hb32_2	-0.00697330479387711	0.00283185936414316	0.0144037434948257	0.00456785408008653	0.0316882356886165	hb32	date of birth (cmc)
sh118h_1	-10.6840478700499	1.02335906412622	3.269318e-22	2.34026892040884e-5	9.20760704302203e-22	sh118h	has a canoe with a motor
hv243d_0	10.4789652549119	1.02551862765184	1.870995e-21	2.95453480413377e-5	5.11901180428135e-21	hv243d	has boat with a motor
hv205_21	-12.5718506278174	0.563801823778252	1.285371e-67	1.2286886928603e-4	7.87656567123288e-67	hv205	type of toilet facility
hv201_13	0.788359498359375	0.517680845876279	0.128758227214385	0.00215204870982733	0.229321222192043	hv201	source of drinking water
hb53_3	-0.0012691043950164	5.68868615430217e-4	0.0270939767122269	1.97094736947068e-4	0.0575318302971654	hb53	hemoglobin level (g/dl - 1 decimal)
hv041	-0.094023163835615	0.121326562053873	0.438923646873739	3.9269339551562e-4	0.607879808157438	hv041	total adults measured
hv101_2	2.00114324336827	1.12196019563047	0.075413813691253	8.790627200429e-4	0.14656819402413	hv101	relationship to head
hb67_2	0.223760455705102	0.170815026290798	0.191311347268486	0.0018975346068042	0.32012447385824	hb67	man's highest year of education
v834a	0.0516873466768021	0.0141516663507997	3.03156907814695e-4	0.00534837274355637	7.31720450157052e-4	v834a	age of most recent partner
hml16a_06	-0.00572065911322028	0.020701617007387398	0.78262355784236	2.33062045894905e-4	0.876695170805048	hml16a	age in months (for children)
hv208_0	-0.09226698928541	0.418591381924037	0.82567962008964	3.3785540524689e-5	0.898132477953458	hv208	has television
hv243a_1	0.681143311623542	0.675784491016761	0.314233417651799	8.74712522555776e-4	0.472229839293073	hv243a	has mobile telephone
hc4_1	6.37081579449886e-5	9.40535275702952e-5	0.498708016690664	5.82972372275004e-4	0.66296796275272	hc4	height/age percentile
hc32_2	-0.028843780494752	0.0280854988667555	0.305643086145352	0.00389876370891729	0.461386975935953	hc32	date of birth (cmc)
hv105_05	-0.00789487859116682	0.0246412549572139	0.748890037014257	1.14055969598348e-4	0.85206479836637	hv105	age of household members
v766a	-0.0151774898094064	0.145772231576564	0.917139662960141	3.52598864361564e-6	0.946042603914304	v766a	number of sex partners, excluding spouse, in last 12 months
sh164c_0	-0.144885786178727	0.634280497432694	0.819465653795514	5.82939883306821e-5	0.894932516489615	sh164c	cooking / cleaning utensils /house during the week
sh110n_0	-0.303861384801573	0.459438095535634	0.50883687040608	3.15662096118774e-4	0.670387601090845	sh110n	has a fan
hv109_1	0.240001791718606	0.422782315924865	0.570647069296314	1.58444813090353e-4	0.722801667763713	hv109	educational attainment
sh180_0	-0.218038065266272	0.49765106106539	0.661588183407389	1.68800588930318e-4	0.79485348445185	sh180	do you believe that in order to bring up, raise, or educate a child properly, th
hc11_1	0.00339323409754678	0.00203509321923483	0.0965039262023757	0.00214703260211291	0.180625200786037	hc11	weight/height standard deviation
hc30_2	0.0632422798514341	0.114836884503359	0.582435287848879	7.3342173475377e-4	0.734612928846988	hc30	month of birth
hv106_1	0.454561333881563	0.536351561497835	0.397332843736084	7.49326172945763e-4	0.566051673348009	hv106	highest educational level attained
v013_6	0.51036298921487	0.527347316271164	0.333863046546836	4.67293543346847e-4	0.493800598942722	v013	age in 5-year groups
mv505	-0.226371779484353	0.403425651594629	0.575118442233509	2.79483713380935e-4	0.727778358771682	mv505	number of wives/partners
v131_15	-1.28958823318444	0.772423410979299	0.0959683008865377	0.00204721642235983	0.179848397570773	v131	ethnicity
ha11_01	0.00147414726630513	0.00168869692573048	0.383343090380169	6.6317087022072e-4	0.549916009930718	ha11	weight/height standard deviation (dhs)
hv107_06	0.172987442192493	0.169321806492094	0.307950733211253	0.00112548664747214	0.463827030268801	hv107	highest year of education completed
hb35_1	0.0330930865580941	0.0240966610575446	0.170585255297235	2.74783265832301e-4	0.291068547500177	hb35	smoking (cigarettes in last 24 hours)
ha0_02	-0.42641026780532	0.183721377758233	0.0211760080102951	0.00536948467103904	0.0454691243997056	ha0	index to household schedule
hv105_03	0.00961949115189379	0.0167755336770088	0.566759246872711	3.10130122571306e-4	0.719234902414353	hv105	age of household members
hv124_06	-0.0487169827372089	0.120466890438323	0.686219807097847	2.99697156478707e-4	0.812804043358615	hv124	education in single years - current school year
hb1_2	0.0827057262391822	0.0343156521961046	0.0165933390771149	0.00438664567504687	0.0362970840122057	hb1	man's age in years
v013_1	-2.26990491602581	1.03093231838832	0.0283774857158026	0.00453630229672153	0.0599725761111923	v013	age in 5-year groups
shregion_5	-1.93695411882877	1.02268071536348	0.0591077516439872	0.00239517827997904	0.118185632675909	shregion	region of residence
hv123_05	0.368072720265922	0.194058199864164	0.0589614674324954	0.00538157192501598	0.118185632675909	hv123	grade of education during current school year
sh162_0	0.830203091865947	0.57943305849364	0.152923655348339	0.00222878199488896	0.266351129756616	sh162	fetch water or collect firewood for household use
hv246_0	0.203718323565475	0.32900737521838	0.536221844614206	1.6908147322181e-4	0.695611131437666	hv246	owns livestock, herds or farm animals
sh151d_0	1.15355870966337	1.05256560057459	0.273948831740026	9.02105420883426e-4	0.426495745005934	sh151d	engage in any other activity
hc70_2	7.00146337256869e-5	1.07119429946752e-4	0.51410829917871	6.93281873679341e-5	0.674421639782824	hc70	height/age standard deviation (new who)
v024_1	1.19690791343314	0.468687352205858	0.0111103451351732	0.00563821211270654	0.0247060201680239	v024	region
hv230b_1	16.7110115176695	0.561726750163021	1.218305e-66	0.00652795018265384	7.36472673873874e-66	hv230b	presence of water at hand washing place
hv214_33	-13.6413818962663	0.397892931701523	2.639751e-110	5.44039055374479e-4	2.9769292789916e-109	hv214	main wall material
v013_8	0.234214970129808	0.632476964233027	0.711388411516594	6.07458909359648e-5	0.82871809744381	v013	age in 5-year groups
hv025_2	-1.09164787591523	0.426417337814342	0.010914878994845	0.00457682849547159	0.0243318398855189	hv025	type of place of residence
ha41_02	0.00105209621831625	0.00158624318316059	0.507850330082449	9.39211522662076e-4	0.670387601090845	ha41	rohrer's index
ha12b_01	7.04859765665597e-5	6.35772588028473e-5	0.268404029487092	7.52461048144859e-4	0.421284453300208	ha12b	weight/height percent ref. median (who)
v131_11	0.814818840471795	0.448482862240619	0.0701578936463631	0.00266518084025302	0.137742332140075	v131	ethnicity
v149_0	-0.075379999589388	0.589153387689117	0.898270113504875	1.01680164429352e-5	0.938797667417168	v149	educational attainment
hb52_4	-11.5303414280389	0.62255495643808	7.093799e-53	4.96565128970117e-5	3.38183952326821e-52	hb52	read consent statement - hemoglobin
hml17_1	-0.301196237792484	0.523235854019729	0.565253485823424	1.97820974595531e-4	0.718003008021803	hml17	flag for age from individual file
sh174_0	-0.392700750846505	0.508592755111645	0.440611488016035	5.51988949789362e-4	0.609588264863422	sh174	spanked, hit, slapped on bottom with bare hand
sh164a_1	-0.532354311360279	0.589701571162831	0.367356154961717	9.02199739260423e-4	0.531814412037351	sh164a	shopping for household during the week
hml16_08	-0.0303973279303065	0.0245339986772814	0.216676216275495	5.95952645899733e-4	0.350971010551254	hml16	corrected age from individual file
sh164b_1	-0.49269044659753	0.77509012915848	0.525468320498169	3.55711721273799e-4	0.685304651223074	sh164b	repaired household equipment during the week
hv214_34	0.540142642461751	0.430638106118916	0.210634502800083	9.78945765491956e-4	0.343334702417077	hv214	main wall material
v028	-0.0171122345235097	0.00534900694040086	0.00151337614400677	0.00656715127442864	0.0035661997985199	v028	interviewer identification
hv201_11	-13.5221572139231	0.310087767051269	2.531493e-138	6.82377654720456e-4	6.06654215357143e-137	hv201	source of drinking water
hv108_06	0.00178322308290964	0.0957767237745058	0.985158346816172	4.69938469471742e-7	0.993296973404107	hv108	education completed in single years
hv028	6.85520805530903e-7	5.60924404392366e-7	0.222539852541109	0.00199254830688578	0.357021496844194	hv028	household weight for male subsample (6 decimals)
hv113_1	16.2334653611308	1.01466968528828	1.340271e-35	0.00134054629757607	4.683967921875e-35	hv113	father alive
hc4_2	2.58717594040246e-4	8.55823650498046e-5	0.00283192218151517	0.0118800395745011	0.00661521247622865	hc4	height/age percentile
hb56	-0.0301561600514959	0.00815416392594167	2.54541786207495e-4	0.00720996217707037	6.15486625388213e-4	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv246i	-0.193745341858088	0.206839530106693	0.34960726087919	8.55074695033764e-4	0.513880552135677	hv246i	owns duck
hv238	0.00861645824716743	0.00510717342014964	0.0931613679567356	0.00355665973565245	0.175101618764621	hv238	number of households sharing toilet
hml34_1599996	-13.5879267945586	1.02455296822568	4.378235e-32	3.68289050673432e-4	1.41240177163462e-31	hml34	
hb70_3	-0.0122749286965827	0.0100361691077798	0.223124671274686	0.00212815245996967	0.357745888710428	hb70	interviewer that took blood for hiv testing
hv115_0	-2.12519492140866	0.625723612992809	7.67047305351748e-4	0.0100834631779581	0.00183653431540062	hv115	current marital status
v006	-0.0221651498127457	0.0476221452699659	0.641927742735284	1.76999273241552e-4	0.781730517922642	v006	month of interview
hv230a_1	0.087363539851095	0.525664910037684	0.868105217353697	1.7779388871153e-5	0.922039732242708	hv230a	place where household members wash their hands
hv246j	-10.4311209059953	0.784875652835456	1.59589e-32	2.47895830169931e-4	5.20457929526124e-32	hv246j	owns turkey
hv235_2	0.212097035642518	0.668236014948053	0.75114514030994	6.98725904012543e-5	0.853659790122824	hv235	location of source for water
mv009	-0.123253299639167	0.0474079503130902	0.00974963764170264	0.00327412805581406	0.0219346416012824	mv009	month of birth
sh172_0	-0.752421347263117	0.606915522518916	0.215986165460981	0.00132599379004039	0.350099818069743	sh172	shouted, yelled, screamed
v032	0.19128707682514	0.156411405268768	0.222220170250501	7.96380372364069e-4	0.356721852244225	v032	office editor
hb69_3	1.00431158734904e-6	1.02585558627081e-6	0.329031266707397	0.00270250079899581	0.488699368665631	hb69	hiv weight (6 decimals)
sh106c_1	-11.6402719391424	0.624601441893998	2.494197e-53	6.35795210269796e-5	1.19971769677419e-52	sh106c	drinking water kept : nowhere
sh123a_0	0.794653999090947	0.489456645342877	0.105436900031698	0.00166489801386382	0.192905684856903	sh123a	a household member participates in a tontine
v130_18	0.299913627104541	0.78130289898691	0.701329128193851	7.97613022530674e-5	0.822353595488115	v130	religion
hml16_12	-0.12852966047696	0.116401739293128	0.272390263439894	0.0103119987898328	0.425577146144725	hml16	corrected age from individual file
v766b	0.144025446520433	0.054214088012897003	0.00828031731161518	0.00108022237190986	0.0188182655921889	v766b	number of sex partners, including spouse, in last 12 months
mv133	-0.008677225350228	0.043091903286275	0.840537940369936	2.4129859589439e-5	0.905031883630595	mv133	total number of years of education
hml17_3	0.309181930527388	0.523192519371403	0.554960479501027	2.08068748368651e-4	0.710307070567838	hml17	flag for age from individual file
v525	0.0525998962746329	0.0211873707627192	0.0135438049769651	0.00224220294101629	0.029869821329642	v525	age at first sex
shregion_3	-0.793327834899088	0.558926500073734	0.15674145244956	0.00133691173256256	0.271941860617078	shregion	region of residence
hml7_98	-12.9910110685152	0.608638557548715	1.397122e-59	3.3027624412385e-4	7.62169806504065e-59	hml7	brand of net
hv208_1	0.0922669892854101	0.418591381924038	0.82567962008964	3.3785540524689e-5	0.898132477953458	hv208	has television
hv124_03	-0.0532661417849559	0.0560151025370985	0.342358050690179	6.95869662884152e-4	0.504053213413297	hv124	education in single years - current school year
hc3_1	-8.49859936178642e-5	5.4378859686373e-5	0.119156377653592	9.35252582920931e-5	0.215509243680755	hc3	child's height in centimeters (1 decimal)
hml17_6	-10.358979498419	0.624164767578873	2.659148e-45	3.04160062420955e-5	1.10141253580247e-44	hml17	flag for age from individual file
s106	0.16853086088582	0.180529587181274	0.351232113923512	0.00133229670933155	0.515704044732334	s106	highest grade/form/year at that level
sh110j_1	-11.5203154859137	0.74043175214795	3.061341e-41	4.66262281237917e-5	1.18737716473988e-40	sh110j	has washing machine
hb61_4	-10.569322886251	0.740618567403757	2.960171e-36	3.66622423652041e-5	1.04403402943495e-35	hb61	read consent statement - hiv
hb70_2	-0.0151540690393879	0.00944064250434431	0.109582237963869	0.00331490866094297	0.199808917591729	hb70	interviewer that took blood for hiv testing
sh154_1	0.514388437058922	1.23851532611217	0.678376407122176	3.17891187737729e-4	0.808868181570823	sh154	activities require carrying heavy loads
sh123a_1	-0.794653999090946	0.489456645342876	0.105436900031698	0.00166489801386382	0.192905684856903	sh123a	a household member participates in a tontine
hc63_2	0.0312206798270105	0.0211470419461008	0.14160389266186	0.0107060486985328	0.250537144300878	hc63	preceding birth interval (months)
ha32_03	-0.00129463050579534	0.00557650904654082	0.816801216698178	3.37340124404339e-4	0.893633879764533	ha32	date of birth (cmc)
hv105_12	-0.126359485624406	0.113206121832406	0.267247872102908	0.0103578628533493	0.420453275922746	hv105	age of household members
ha69_01	4.33220990574688e-8	5.08707975805004e-7	0.932186290212206	9.9491005338681e-6	0.957263570082425	ha69	hiv weight (6 decimals)
shclweight	4.71904619403975e-8	1.76537322079494e-7	0.789397821266289	5.17639733079722e-5	0.879876973537674	shclweight	child labor sample weight (6 decimals)
v509	-0.00307970368149866	9.14558362480969e-4	8.53768532362209e-4	0.0033877261085471	0.00204234825388607	v509	date of first cohabitation (cmc)
hv241_2	-0.176162251202038	0.455182764564617	0.69899734708559	9.18457916107007e-5	0.822096337078218	hv241	food cooked in the house/ separate building/ outdoors
sh151b_0	0.280656448629787	0.66506141848725	0.673316001105011	1.22178692227637e-4	0.804263527799666	sh151b	helped in family / relative's business/ran own business
hc18_1	-0.0546205553180909	0.0581098090880386	0.348004916796619	0.0010966084838856	0.511805587223082	hc18	date measured (month)
sh19a_0	2.36609525805414	1.03153154673087	0.0224375280686789	0.00510303958288694	0.0479859166026567	sh19a	level of education attending
sh179_0	-0.912773891129721	1.06003635658467	0.389848017464029	3.8293651969934e-4	0.557756971680946	sh179	beat up, hit over and over as hard as one could
hv105_11	-0.0700603969929196	0.05036111827312	0.166885882273236	0.0053406603404994	0.286394953977855	hv105	age of household members
hv211_1	0.37977378872916	0.474966588289197	0.424534606978952	5.87099508261968e-4	0.591072775731172	hv211	has motorcycle/scooter
hv215_35	0.376053603990992	0.699983983622076	0.591472928223734	1.72796004207387e-4	0.742870069888864	hv215	main roof material
hv226_4	-11.4770383693548	0.547644945735977	2.00859e-62	5.87111551221264e-5	1.14703309787234e-61	hv226	type of cooking fuel
hv122_2	-16.7285215420406	0.236678722961351	3.663883e-200	0.00670508930120328	9.833861972e-197	hv122	educational level during current school year
sh156_1	0.613976345787286	1.4244103445477	0.6671275179495	4.58133578112974e-4	0.799005023728897	sh156	child exposed to dust, fumes or gas
hml7_12	-14.0449767410152	0.439627718114426	4.903462e-93	0.00153974528850742	4.3009451006536e-92	hml7	brand of net
v205	0.380511531695381	0.106979735362535	4.30778985371181e-4	0.00438429696842524	0.00103882371674416	v205	daughters elsewhere
hv243b_0	-0.730870044519481	0.5063336952878	0.149849563641342	0.00215069921005506	0.263045277183365	hv243b	has watch
hv227_0	-0.203777075141695	0.459038193516576	0.65739270898732	1.4091318310161e-4	0.791939870252231	hv227	has mosquito bed net for sleeping
hv019	-0.0147602732309065	0.0198940444962377	0.458653637367678	2.22736497780929e-4	0.622359131797193	hv019	keyer identification
hv213_12	-12.4161283888835	0.455740211604985	3.967713e-86	9.37433417604883e-5	3.12297410322581e-85	hv213	main floor material
hc53_1	-0.00139971486516454	0.00159309906156236	0.38032712177051	1.75294743366861e-4	0.546758433225522	hc53	hemoglobin level (g/dl - 1 decimal)
hv216	-0.152759683281254	0.153093213258712	0.319103768477402	9.58086127699653e-4	0.477144576375124	hv216	number of rooms used for sleeping
v212	0.0204126224607039	0.0343378595341471	0.552636795656948	2.96061389712277e-4	0.708008190712768	v212	age of respondent at 1st birth
v130_16	-0.352634695994691	0.769571198290941	0.647097091038952	1.12211849606969e-4	0.785530797082111	v130	religion
ha56_02	0.0106589625964095	0.0201255603717091	0.596904874959175	3.41551776594895e-4	0.745853205023476	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
sh106b_0	1.05985032336366	1.03212558689505	0.305244531903494	9.32571116982084e-4	0.461304236277579	sh106b	drinking water kept: in close container
hv225_0	0.289757258054089	0.491693789205602	0.556218486200655	5.39521436715318e-4	0.710561835774659	hv225	share toilet with other households
hv252_3	-12.4917681339872	0.482007517021309	2.848529e-81	9.65287728572628e-5	2.10618507878788e-80	hv252	frequency household members smoke inside the house
ha1_01	9.69823360831464e-4	0.0173065173650218	0.955346255988634	1.36089264091144e-6	0.971268693588444	ha1	woman's age in years
hb0	-0.458632188883682	0.20726986062543	0.027606677106699	0.00530097948453023	0.0585278999639653	hb0	index to household schedule
hv211_0	-0.37977378872916	0.474966588289197	0.424534606978951	5.87099508261968e-4	0.591072775731172	hv211	has motorcycle/scooter
v013_2	-16.717583624984	0.24167017052163	2.689361e-197	0.00583243894071295	3.609122462e-194	v013	age in 5-year groups
sh156_0	-0.613976345787287	1.4244103445477	0.667127517949499	4.58133578112974e-4	0.799005023728897	sh156	child exposed to dust, fumes or gas
ha12a_03	6.05920524869809e-5	1.59892934585786e-4	0.705408918524308	1.56263598166451e-4	0.825477472258722	ha12a	weight/height percent ref. median (fog)
sh155_1	-16.2325770548588	0.756189571005183	7.163172e-48	0.00130688322804162	3.05659040508744e-47	sh155	activities require working with unsafe tools or operating heavy machinery
v149_3	-0.271772375539379	0.496915168312129	0.584807365812978	2.95921943677446e-4	0.737213808482541	v149	educational attainment
hc3_2	-1.89608562191706e-5	1.11171975251275e-4	0.864744957268079	4.54181815168209e-6	0.921322075674817	hc3	child's height in centimeters (1 decimal)
hv230b_0	-16.7110115201027	0.561726760631534	1.218308e-66	0.00652795018265373	7.36472673873874e-66	hv230b	presence of water at hand washing place
hb67	0.0882477879569315	0.150409765101633	0.557799403987688	4.3107334279624e-4	0.711903756682337	hb67	man's highest year of education
hml16_05	-0.00798543364266232	0.0246180158428127	0.74587757563089	1.168612079544e-4	0.850078731631978	hml16	corrected age from individual file
hv237x_1	-12.4042693038585	0.623705467289829	3.01553e-58	1.1125046602356e-4	1.60270940990099e-57	hv237x	water usually treated by: other
hv108_05	0.0124821109526829	0.0631482578067345	0.843439952558753	3.21036359399729e-5	0.90639709713536	hv108	education completed in single years
hv006	-0.0216463506540358	0.0477330054961468	0.650498091488984	1.6829507703453e-4	0.788233353298615	hv006	month of interview
hv007	0.124722982399639	0.447463422144288	0.780625645263875	5.87083734774341e-5	0.874822226258138	hv007	year of interview
hv124_01	-1.43984968870975	0.0451092718067831	1.749429e-102	9.1293679206117e-4	1.73906201333333e-101	hv124	education in single years - current school year
sh110j_0	11.5203154874649	0.740431759316017	3.061345e-41	4.66262281234586e-5	1.18737716473988e-40	sh110j	has washing machine
hv122_1	0.767641515650317	1.04951600669405	0.465043834852438	1.84226309087765e-4	0.627315617676122	hv122	educational level during current school year
ha69_02	-6.37590248669392e-8	8.22360735919193e-7	0.938268870272988	1.38506844262754e-5	0.960455243254271	ha69	hiv weight (6 decimals)
hv106_3	0.0934862068838309	0.624953327145903	0.881181024761708	1.21884797603666e-5	0.930771298882497	hv106	highest educational level attained
hv105_06	0.0135819369285194	0.019110903986367	0.47785320604816	4.98278666529739e-4	0.64048791614114	hv105	age of household members
v004	0.00283010137088899	0.00194029287700545	0.145636452745589	0.00116808893780562	0.25665675585631	v004	ultimate area unit
sh164g_0	-0.461798017905297	0.570204641837711	0.418627688719062	7.06358498938409e-4	0.585628671456449	sh164g	other household tasks during the week
v527	-0.00205272925917861	0.00258068943465256	0.426965022362187	9.86944373630227e-4	0.593768974103684	v527	time since last sex
sh19a_3	-15.6087007513141	0.247818933537865	6.556705e-185	0.00256009059566054	1.46651635166667e-182	sh19a	level of education attending
hv215_31	1.42747209835201	0.703590852302612	0.0432846460738241	0.00404728380363761	0.0892288710154715	hv215	main roof material
v130_17	1.07166273694535	1.0615144385272	0.313452479030959	6.6702838049737e-4	0.471584335044335	v130	religion
v135_1	-1.39151182086284	0.818113181481439	0.0899163221953963	0.00110566010236068	0.169715477336458	v135	usual resident or visitor
hc6_2	0.00107807105366348	3.51930203078883e-4	0.00249206196734956	0.00819196032252678	0.00583655699857436	hc6	height/age percent of ref. median
hc71_1	4.07658556958838e-6	1.04190270721868e-4	0.968816113569505	1.01047590850278e-7	0.980697827176395	hc71	weight/age standard deviation (new who)
hv212_0	0.553361305908998	1.03301446553225	0.592546470422826	1.71540119647151e-4	0.74352254633701	hv212	has car/truck
sh164f_1	0.937286847920331	0.669738182577742	0.162664983748616	0.00120427970583548	0.280045591786641	sh164f	caring for old / sick during the week
hv113_0	-16.2334653616997	1.01466967060743	1.340269e-35	0.00134054629757607	4.683967921875e-35	hv113	father alive
v130_13	0.583370085072221	0.412642543541554	0.158388962306569	0.00127057238768669	0.274445432427909	v130	religion
hv213_34	-0.211521656760256	0.510889144079371	0.679126111389044	1.21855554121253e-4	0.809043268072878	hv213	main floor material
v853a	0.00530468763137768	0.00792291769225319	0.503632699405897	5.62961218122382e-4	0.668190887397641	v853a	times in last 12 months had sex with most recent partner
hv109_2	0.606582125129457	0.613357811555882	0.323417273182138	6.26620563413449e-4	0.48305618320582	hv109	educational attainment
hml12_0	-0.69135491290181	0.366670811725935	0.0602497362608121	0.00189717461297456	0.120052184204914	hml12	type of mosquito bed net(s) person slept under last night
