var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh221y_06_0	1	17.3444443824151	0.796979324552961	2.084723e-51	0.00739028255104301	9.93635810193322e-51	sh221y_06	symptoms exhibited by child: no symptoms
sh221y_06_1	1	-17.3444443860821	0.796979347713541	2.08473e-51	0.00739028255104301	9.93635810193322e-51	sh221y_06	symptoms exhibited by child: no symptoms
v829_16	1	-15.5733898994934	0.289975420443896	4.346409e-143	0.00717528631042275	8.99806199083969e-142	v829	place where last hiv test was taken
v150_1	1	1.4597526813541	0.459905917050863	0.00164630196438035	0.00687300213683839	0.0040259431266001	v150	relationship to household head
hv101_1	1	1.4597526813541	0.459905917050863	0.00164630196438035	0.00687300213683839	0.0040259431266001	hv101	relationship to head
v150_100	1	-2.05495943517012	0.757645733262722	0.00703533866980901	0.0067365429923818	0.0166345583892956	v150	relationship to household head
hv101_3	1	-2.05495943517012	0.757645733262722	0.00703533866980901	0.0067365429923818	0.0166345583892956	hv101	relationship to head
hb57_1_4	1	-1.46858859367181	0.381107080895837	1.40243198272819e-4	0.00670849963452347	3.48296294611616e-4	hb57_1	anemia level
hb57_1_3	1	1.5604485554721	0.387070999174111	6.90737346674347e-5	0.00667748669864976	1.72811778983471e-4	hb57_1	anemia level
hb57_4	1	-1.43875697848922	0.372316787405204	1.34338075665492e-4	0.00664735606368283	3.33936628052075e-4	hb57	anemia level
hb32_1	1	-0.00422271389211071	9.51222431956007e-4	1.23600810386843e-5	0.0066261307319706	3.10088249555151e-5	hb32	date of birth (cmc)
hb1_1	1	0.0505281925269725	0.011499380201289	1.50582285692026e-5	0.00661206438219286	3.7742990646652e-5	hb1	man's age in years
mv717_2	1	3.99930774712605	1.1927374883553301	8.93045250794347e-4	0.00647997961523761	0.00218981801098939	mv717	occupation (grouped)
mv716_44	1	3.99930774712605	1.1927374883553301	8.93045250794347e-4	0.00647997961523761	0.00218981801098939	mv716	occupation
v013_7	1	1.52629842560437	0.427249020952086	4.0692192940965e-4	0.00645176584385787	0.00100690900780928	v013	age in 5-year groups
v513_5	1	1.61233414552859	0.394980273150843	5.61627747707886e-5	0.00637783807925862	1.40640300257044e-4	v513	cohabitation duration (grouped)
mv245	1	0.474702276006811	0.104023295193057	7.13049550177977e-6	0.00635971729199247	1.79220609831573e-5	mv245	number of women fathered children with
sh221y_03_1	1	-16.4107644368716	0.541270575224235	1.625643e-74	0.00607611771585892	1.13627557731959e-73	sh221y_03	symptoms exhibited by child: no symptoms
sh221y_03_0	1	16.4107644366507	0.541270578733298	1.625645e-74	0.0060761177158587	1.13627557731959e-73	sh221y_03	symptoms exhibited by child: no symptoms
hv115_07_1	1	-15.8871999985719	0.470544826044973	6.984144e-74	0.00576505516891612	4.81959250076336e-73	hv115_07	current marital status
hv116_07_1	1	-15.8871999985719	0.470544826044973	6.984144e-74	0.00576505516891612	4.81959250076336e-73	hv116_07	currently, formerly, never married
hml17_10_1	1	17.7719147223775	0.6018715121599	1.008377e-62	0.00570057761220344	5.83095612793177e-62	hml17_10	flag for age from individual file
v834a	1	0.0454762760245922	0.0131222960515636	6.00373347926394e-4	0.00541963486904884	0.00148019319961489	v834a	age of most recent partner
hv115_1	1	1.14447642412734	0.377396241619354	0.00261884800852533	0.00529417404165111	0.00637550789867208	hv115	current marital status
hv116_1	1	1.14447642412734	0.377396241619354	0.00261884800852533	0.00529417404165111	0.00637550789867208	hv116	currently, formerly, never married
hml17_10_0	1	-17.6931618818066	0.603935213704984	2.649781e-62	0.00497688235932714	1.52898001531915e-61	hml17_10	flag for age from individual file
mv252_8	1	-15.9287433166211	0.318631873709772	7.125161e-142	0.00488862949987068	1.45288997233083e-140	mv252	amount a child should drink, when that child has diarrhea
mv304_02_1	1	0.980587298230316	0.333860490677088	0.00354786324173645	0.00468424867835382	0.00856794756152204	mv304_02	knows contraceptive method
mv304_02_0	1	-0.980587298230326	0.333860490677089	0.00354786324173621	0.00468424867835371	0.00856794756152204	mv304_02	knows contraceptive method
sh19a_2	1	-15.8085223312635	0.187341792059511	5.110186e-224	0.00452569623783516	9.239216288e-222	sh19a	level of education attending
v741_1	1	1.0256983989053	0.426836031508412	0.0168166346690809	0.00431284196124293	0.0389468089005529	v741	type of earnings from respondent's work
ha57_03_2	1	-15.5181088811275	0.650949465450209	6.731805e-46	0.00421657404066367	2.9446218e-45	ha57_03	anemia level
v501_1	1	0.928675351727569	0.345629362926221	0.00758022573578577	0.00405603999431392	0.0178917077419069	v501	current marital status
sh218_03_1	1	-16.4679685326135	0.550908096293699	4.378342e-71	0.00404359041039926	2.87507590895884e-70	sh218_03	result of malaria rapid test (in detail)
v604_4	1	-14.9679122237263	0.32478907733582	3.336252e-135	0.00369237555127488	6.2832746e-134	v604	preferred waiting time for birth of a/another child (grouped)
hv117_08_0	1	16.1994448291424	0.499474518729768	3.87125e-84	0.00362662401538139	3.08789117647059e-83	hv117_08	eligibility for female interview
hv117_08_1	1	-16.1994448271007	0.499474496602721	3.87122e-84	0.00362662401538105	3.08789117647059e-83	hv117_08	eligibility for female interview
hv101_09_10	1	-16.2683999828851	0.565750868293085	8.293813e-68	0.00361112842501632	5.18267761658986e-67	hv101_09	relationship to head
v028	1	-0.0110833612566679	0.00369319486017637	0.00289767780412218	0.00355554927132185	0.0070416686422754	v028	interviewer identification
hv116_05_1	1	-16.1820070372813	0.399315352826867	9.32057e-108	0.0035551743637332	1.0110954336e-106	hv116_05	currently, formerly, never married
hv115_05_1	1	-16.1820070372813	0.399315352826867	9.32057e-108	0.0035551743637332	1.0110954336e-106	hv115_05	current marital status
hb70_1	1	-0.0110471156848899	0.00369357216591684	0.00299276273402249	0.00350739587590543	0.00725972498628711	hb70	interviewer that took blood for hiv testing
hv101_08_10	1	-16.1884037823656	0.496749461139072	1.660535e-84	0.00350593769343666	1.33235826035503e-83	hv101_08	relationship to head
hb70	1	-0.0109642495131851	0.00369444012039247	0.00322095002434647	0.00345389145495378	0.00780627030029278	hb70	interviewer that took blood for hiv testing
v031	1	-0.0109665631874578	0.00373486916271727	0.00355737466213103	0.0034440150167192	0.00857070123325593	v031	field editor
hv031	1	-0.0109657073334977	0.00373470403098127	0.0035584843615952	0.00344363542414194	0.00857070123325593	hv031	field editor
v030	1	-0.0109657073334978	0.00373470403098122	0.0035584843615947	0.00344363542414194	0.00857070123325593	v030	field supervisor
v502_3	1	0.888670537354203	0.355900976398762	0.0130177617851269	0.00340809557737864	0.0303040085504413	v502	currently/formerly/never in union
v536_1	1	0.850316247261756	0.363314054360668	0.0198616114173519	0.00333459178239837	0.0452644455158474	v536	recent sexual activity
sh19a_3	1	-15.849723560538	0.203572427710043	3.958902e-213	0.00319036693856556	4.47355926e-211	sh19a	level of education attending
hml18_01_1	1	-14.9239882039522	0.833245761074346	7.580999e-28	0.00316844873746913	2.36318068965517e-27	hml18_01	pregnancy status from individual file
hml18_01_0	1	14.9239882052512	0.833245763870889	7.581e-28	0.00316844873746902	2.36318068965517e-27	hml18_01	pregnancy status from individual file
mv304_14_0	1	-1.25978056611462	0.541039228041704	0.0204977148462173	0.00316124265272388	0.0464797681128297	mv304_14	knows contraceptive method
mv304_14_1	1	1.25978056611461	0.541039228041704	0.0204977148462184	0.00316124265272366	0.0464797681128297	mv304_14	knows contraceptive method
hv101_09_5	1	-16.2973029484343	0.575731321568546	7.825532e-67	0.00307981267555024	4.82337336e-66	hv101_09	relationship to head
hml20_0	1	-0.789439965416958	0.33001015273324	0.0173134145229926	0.00304817326787321	0.0399948723904224	hml20	person slept under an llin net
hml20_1	1	0.789439965416958	0.33001015273324	0.0173134145229924	0.0030481732678731	0.0399948723904224	hml20	person slept under an llin net
hv116_08_2	1	-16.2405366958921	0.757879083198713	5.761553e-45	0.00301880576233426	2.48021138666667e-44	hv116_08	currently, formerly, never married
hml12_1	1	0.785055839140791	0.330053519962601	0.0179537301292015	0.00301517350043989	0.0413327163025378	hml12	type of mosquito bed net(s) person slept under last night
v525	1	0.0547786315934033	0.0115523709859174	3.16804149409969e-6	0.00287066776590617	7.97746381801148e-6	v525	age at first sex
hv116_07_2	1	-14.8033327854992	0.491748316016996	4.2243e-67	0.00283610669644652	2.61559397260274e-66	hv116_07	currently, formerly, never married
sh218_07_3	1	-15.9318516562323	0.637806850485328	9.203111e-55	0.00278211669632444	4.62200685777778e-54	sh218_07	result of malaria rapid test (in detail)
v323a_2	1	-14.4726623402267	0.471167288662672	1.935234e-76	0.00267924083953952	1.39213650079576e-75	v323a	brand of condom used
ha0_01	1	-0.615591607675356	0.239791021080329	0.0106994096864166	0.00264897330060887	0.0250576848614523	ha0	index to household schedule
mv744e_0	1	15.6848955639419	0.187146248811279	4.290342e-223	0.00261894127569973	7.27212969e-221	mv744e	beating justified: wife burns food
mv744d_0	1	14.7169051271181	0.184577296875486	2.434967e-216	0.00253386230650854	3.47559500210526e-214	mv744d	beating justified: wife refuses to have sex with husband
hv101_07_5	1	-15.2745536936726	0.399883684576085	9.989514e-108	0.0023514176438939	1.07934509832669e-106	hv101_07	relationship to head
ha54_03_0	1	15.4153402131027	0.66130824475682	2.185359e-45	0.00233222638983288	9.51315185874799e-45	ha54_03	currently pregnant
ha54_03_1	1	-15.4153402112365	0.661308225994192	2.185353e-45	0.00233222638983255	9.51315185874799e-45	ha54_03	currently pregnant
v836	1	0.0195027476266176	0.00836484577736764	0.0203334261553266	0.00227734300919635	0.0462231783178925	v836	total lifetime number of sex partners
mv744e_1	1	-14.6788827269161	0.188973233111283	8.14636e-213	0.00225221897391614	8.837171328e-211	mv744e	beating justified: wife burns food
hb66_3_3	1	-15.4502971370402	0.554884584452244	3.361721e-66	0.00223823867979411	2.05337552972973e-65	hb66_3	man's highest educational level
hb68_3_4	1	-15.4502971370402	0.554884584452244	3.361721e-66	0.00223823867979411	2.05337552972973e-65	hb68_3	man's highest educational level (for preliminary and final report)
hml34_0999994	1	-14.7443892505745	0.755051041812987	8.351028e-51	0.00220634951814191	3.9387805106087e-50	hml34	NA
hv115_07_3	1	-14.7776382922387	0.511570047301868	1.025927e-64	0.00219547312801971	6.10156584210526e-64	hv115_07	current marital status
hb66_3_0	1	-15.2795031269898	0.54905795501953	3.641793e-66	0.0021773915890174198	2.21447143856502e-65	hb66_3	man's highest educational level
hb68_3_0	1	-15.2795031269898	0.54905795501953	3.641793e-66	0.0021773915890174198	2.21447143856502e-65	hb68_3	man's highest educational level (for preliminary and final report)
hv101_06_5	1	-15.2231639181749	0.349191972969553	7.447476e-129	0.00211429773101846	1.262347182e-127	hv101_06	relationship to head
hb57_3_3	1	-15.9965230482386	0.526740409317889	9.031976e-69	0.00207526495695831	5.736468129274e-68	hb57_3	anemia level
mv744d_1	1	-14.7093187857493	0.188365098385277	1.57543e-213	0.00207226519055559	1.85763746086957e-211	mv744d	beating justified: wife refuses to have sex with husband
hml10_0	1	-14.2672455518391	0.37272211341031	3.4937e-112	0.002012699942604	4.19244e-111	hml10	insecticide-treated net (itn)
hv101_10_10	1	-16.4526761766155	0.630619355804499	3.121413e-56	0.00199762317551733	1.62169962758621e-55	hv101_10	relationship to head
hb62_599994	1	-13.7799379303319	1.0126065186454	3.386869e-33	0.00197256554021152	1.17008773605096e-32	hb62	NA
hv115_03_3	1	1.85351776770395	0.776549119249505	0.0175863005355323	0.00197218424754098	0.0405906783424371	hv115_03	current marital status
hml10_2_1	1	14.9502263431237	0.360339341926884	6.435006e-125	0.00190236509230624	1.03879382571429e-123	hml10_2	insecticide-treated net (itn)
hml10_2_0	1	-14.950226335922	0.360339322161008	6.434919e-125	0.00190236509230612	1.03879382571429e-123	hml10_2	insecticide-treated net (itn)
v829_18	1	-14.5587374057059	0.365935777806645	8.331153e-113	0.00186864322454439	1.0041816416e-111	v829	place where last hiv test was taken
mv3b25a_8	1	-14.7020819523823	0.193303480558497	5.593126e-210	0.00185726835308453	5.41734204e-208	mv3b25a	contraception is woman's business, man should not worry
hb50_1_1	1	-14.8198187098196	0.221372661095071	5.988518e-193	0.00184441879139396	4.16432328615385e-191	hb50_1	under age 18
hb50_1_2	1	14.8198187076607	0.221372656203871	5.988478e-193	0.00184441879139396	4.16432328615385e-191	hb50_1	under age 18
g119_2	1	14.8931602286243	0.215921705401937	1.617607e-196	0.00184038362374195	1.18566221189189e-194	g119	female circumcision: continue or be stopped
v204	1	0.275407895320481	0.0963083214372495	0.00451361369200372	0.00181978588898357	0.0107944623745274	v204	sons elsewhere
hml10_3_0	1	-14.8529170640194	0.45412012997218	7.453891e-89	0.00180636057803973	6.27793552546584e-88	hml10_3	insecticide-treated net (itn)
hml10_3_1	1	14.8529170619176	0.454120122323751	7.453867e-89	0.00180636057803951	6.27793552546584e-88	hml10_3	insecticide-treated net (itn)
ha61_03_1	1	15.4947145186311	0.718400445321627	9.361167e-43	0.00179722173448027	3.92387711035549e-42	ha61_03	read consent statement - hiv
v767a_4	1	-15.0032536973641	0.23013606172495	1.064512e-188	0.00177551623908101	7.04135742439024e-187	v767a	relationship with most recent sex partner
ha13_03_0	1	15.4692325034745	0.699141287543723	2.391166e-44	0.00168863410965747	1.0132565925e-43	ha13_03	result of measurement - height/weight
ha68_03_4	1	-15.4703239416576	0.809626572451584	1.744831e-38	0.00168290721511155	6.81841739481268e-38	ha68_03	woman's highest educational level (for preliminary and final report)
ha66_03_3	1	-15.4703239416576	0.809626572451584	1.744831e-38	0.00168290721511155	6.81841739481268e-38	ha66_03	woman's highest educational level
ha63_03_1	1	14.4983992632622	0.73287000431092	2.801219e-39	0.00166280831309407	1.1204876e-38	ha63_03	result of measurement - hiv
ha55_03_0	1	14.4983992632622	0.73287000431092	2.801219e-39	0.00166280831309407	1.1204876e-38	ha55_03	result of measurement - hemoglobin
hv228_2	1	-14.472415692603	0.30078252072317	2.646094e-145	0.00164933805224199	6.03042598991597e-144	hv228	children under 5 slept under mosquito bed net last night
hml10_1_1	1	14.9298247915541	0.305244072225731	2.23384e-151	0.00163909727874101	5.66184493457944e-150	hml10_1	insecticide-treated net (itn)
hml10_1_0	1	-14.9298247833401	0.305244047158237	2.233788e-151	0.0016390972787409	5.66184493457944e-150	hml10_1	insecticide-treated net (itn)
ha62_04?	1	-14.6611883923384	1.01137965770085	9.831165e-36	0.0015857348193532	3.6176552890095e-35	ha62	NA
hv113_09_1	1	15.3571337546502	0.641275610448729	9.020081e-53	0.0015847058538353	4.37611085366726e-52	hv113_09	father alive
hv113_09_0	1	-15.3571337550834	0.641275610034396	9.020081e-53	0.00158470585383519	4.37611085366726e-52	hv113_09	father alive
v149_4	1	-14.8460311362146	0.231943632437005	5.014465e-187	0.00154470099757864	3.16261141395349e-185	v149	educational attainment
v131_14	1	-14.7877315172292	0.259371943442951	6.057163e-172	0.00153701003200535	2.98673201018182e-170	v131	ethnicity
ha52_03_1	1	14.5098986022775	0.755474020707359	7.917224e-38	0.00153548174345852	3.05861987008547e-37	ha52_03	read consent statement - hemoglobin
ha0_03	1	-0.127530100814017	0.0364235197261386	6.47488217574094e-4	0.00152424457847855	0.00159490285745771	ha0	index to household schedule
hv115_08_3	1	-15.0786991467039	0.768904968186414	4.564895e-41	0.00151403497686453	1.86726926696833e-40	hv115_08	current marital status
ha33_03_6	1	-15.3655487632125	0.698869801843385	2.946927e-44	0.00149900524068869	1.24487389906542e-43	ha33_03	completeness of ha32 information
ha65_03_1	1	15.3655487649766	0.698869821912478	2.946936e-44	0.00149900524068869	1.24487389906542e-43	ha65_03	result of woman's individual interview
hv109_01_4	1	-14.8304842522429	0.223451759867779	8.297672e-192	0.00149728210244293	5.625821616e-190	hv109_01	educational attainment
ha61_03_3	1	-14.4924337007696	0.757833944397179	5.960261e-38	0.00148373911515354	2.31247894592275e-37	ha61_03	read consent statement - hiv
ha63_03_3	1	-14.4886319291267	0.757862080950547	6.122084e-38	0.00147304383029856	2.37187025828571e-37	ha63_03	result of measurement - hiv
hml18_04_0	1	15.2107632931393	0.683829510272701	1.775432e-47	0.001461622153349	7.91936115789474e-47	hml18_04	pregnancy status from individual file
hml18_04_1	1	-15.2107632932851	0.683829505224405	1.775431e-47	0.00146162215334888	7.91936115789474e-47	hml18_04	pregnancy status from individual file
hb52_2_1	1	14.500108729291	0.356924336289976	3.611323e-119	0.00145502959299793	5.04840617319588e-118	hb52_2	read consent statement - hemoglobin
v205	1	0.188344983872988	0.0628043431340464	0.00291723503410487	0.00145132436468276	0.00708284817591084	v205	daughters elsewhere
hb61_2_1	1	14.5044222028516	0.357707127700013	3.31152e-119	0.00143192591675056	4.65328613471503e-118	hb61_2	read consent statement - hiv
hc68_1_3	1	-14.5902931502728	0.334171686292023	1.759542e-133	0.00141788627257688	3.24617544489796e-132	hc68_1	mother's highest educational level (for preliminary and final report)
hv115_08_4	1	-15.3020400239824	0.841652549301985	7.116273e-38	0.00140976534535664	2.75311446162625e-37	hv115_08	current marital status
v766b	1	0.222795160775745	0.0887475019710497	0.0125404104691069	0.00139282388654949	0.0292933619226683	v766b	number of sex partners, including spouse, in last 12 months
hb65_3_1	1	15.3198225846493	0.528960116961204	1.16201e-68	0.00138972944722959	7.34585342657343e-68	hb65_3	result of man's individual interview
hb33_3_6	1	-15.3198225817792	0.528960094744364	1.162003e-68	0.00138972944722948	7.34585342657343e-68	hb33_3	completeness of hb32 information
ha50_01_1	1	-14.5369393609216	0.243068263027213	1.843694e-177	0.00133987236846134	1.02043317061224e-175	ha50_01	under age 18
ha50_01_2	1	14.5369393616272	0.243068267018027	1.843703e-177	0.00133987236846134	1.02043317061224e-175	ha50_01	under age 18
hb55_2_0	1	14.4208090777912	0.369202580980843	2.445177e-115	0.00128960332551342	3.07005556666667e-114	hb55_2	result of measurement - hemoglobin
hv102_09_0	1	-15.2205989844029	0.652300889568196	2.545685e-55	0.00128932040605967	1.29044817196262e-54	hv102_09	usual resident
hv102_09_1	1	15.2205989850911	0.652300885469609	2.545683e-55	0.00128932040605967	1.29044817196262e-54	hv102_09	usual resident
mv248_0	1	-14.744511861776	0.371856456650135	4.097408e-117	0.00128171851835368	5.31682798851675e-116	mv248	antenatal check-ups for the mother of most recent child
mv248_1	1	14.7445118617023	0.371856451579756	4.097395e-117	0.00128171851835357	5.31682798851675e-116	mv248	antenatal check-ups for the mother of most recent child
hb63_2_1	1	14.422772540047	0.37118857194563	5.074789e-115	0.00126050332422967	6.28439624109589e-114	hb63_2	result of measurement - hiv
hv101_12_10	1	-15.9220382636021	1.05009332895498	3.781685e-26	0.00125708868216468	1.15755414446953e-25	hv101_12	relationship to head
hv117_11_1	1	-16.1423914268619	0.764988612519907	7.953447e-41	0.00122411859459559	3.23384531694153e-40	hv117_11	eligibility for female interview
hv117_11_0	1	16.1423914264835	0.764988587775113	7.953424e-41	0.00122411859459548	3.23384531694153e-40	hv117_11	eligibility for female interview
sh221a_08_1	1	-15.0645419608057	0.880646932826183	3.836343e-33	0.00121268057465818	1.31865173840304e-32	sh221a_08	symptoms exhibited by child: extreme weakness
sh221a_08_0	1	15.0645419588464	0.880646907194106	3.836334e-33	0.00121268057465818	1.31865173840304e-32	sh221a_08	symptoms exhibited by child: extreme weakness
ha52_03_3	1	-14.5095857788954	0.822622583561595	1.269711e-34	0.00120265488215177	4.54281824802111e-34	ha52_03	read consent statement - hemoglobin
hv101_11_5	1	-16.2376996629722	0.76555303707514	5.009357e-41	0.00120069090458119	2.04599038915663e-40	hv101_11	relationship to head
hb35_3	1	-13.1263348493566	1.09797003455358	3.688969e-24	0.00119992670776303	1.10181541057269e-23	hb35	smoking (cigarettes in last 24 hours)
ha55_03_4	1	-14.4959834437719	0.822711221906658	7.802213e-35	0.00117169058547761	2.80631321697613e-34	ha55_03	result of measurement - hemoglobin
hml33_04_3	1	-14.3599085600126	0.637590922909121	4.099488e-57	0.00112556182418411	2.1546167255814e-56	hml33_04	result of malaria measurement
sh217_04_2	1	-14.3599085600126	0.637590922909121	4.099488e-57	0.00112556182418411	2.1546167255814e-56	sh217_04	result of malaria rapid test measurement
hml31_04_3	1	-14.3599085600126	0.637590922909121	4.099488e-57	0.00112556182418411	2.1546167255814e-56	hml31_04	read consent statement for malaria
hml33_04_0	1	14.3599085635308	0.637590927243756	4.099492e-57	0.00112556182418388	2.1546167255814e-56	hml33_04	result of malaria measurement
sh217_04_1	1	14.3599085635308	0.637590927243756	4.099492e-57	0.00112556182418388	2.1546167255814e-56	sh217_04	result of malaria rapid test measurement
hml31_04_1	1	14.3599085635308	0.637590927243756	4.099492e-57	0.00112556182418388	2.1546167255814e-56	hml31_04	read consent statement for malaria
hv111_06_1	1	15.1010060749447	0.419749540306037	2.177204e-104	0.0011255291839235	2.27975955521236e-103	hv111_06	mother alive
hml8_0	1	-14.2326479405323	0.453553660820061	1.510117e-92	0.00112159716943083	1.35162947326733e-91	hml8	net treated since receiving
v829_96	1	-13.5202170398442	0.468741371822737	3.853326e-83	0.00110954875000169	2.99433241031519e-82	v829	place where last hiv test was taken
hv101_11_10	1	-16.1030615976865	0.755453035422292	3.207853e-41	0.00110450183219479	1.32013616631259e-40	hv101_11	relationship to head
mv731_1	1	-14.7036622331488	0.248504791384759	9.502433e-177	0.0011041877094865	5.1541196592e-175	mv731	worked in last 12 months
hv111_06_0	1	-15.1058767943644	0.422764000226079	9.874332e-104	0.00109087670207542	1.02210642687023e-102	hv111_06	mother alive
hml8_2_2	1	13.9606713664801	0.391393375992065	8.186592e-109	0.00108040650889663	9.21246369460581e-108	hml8_2	net treated since receiving
hml6_2_1	1	13.9606713664801	0.391393375992065	8.186592e-109	0.00108040650889663	9.21246369460581e-108	hml6_2	net treatment status
hv111_09_1	1	14.3212824079577	0.671158106549204	5.190813e-47	0.00107589078144477	2.29274997654723e-46	hv111_09	mother alive
