var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh540g_1	1	-2.16429271984309	0.435488815199252	8.16491427844797e-7	0.0169072390922275	4.12336693936664e-6	sh540g	under age 18
sh540g_2	1	2.16429271984309	0.435488815199253	8.1649142784482e-7	0.0169072390922274	4.12336693936664e-6	sh540g	under age 18
v201	1	0.127190710089045	0.0187923134984246	2.483737e-11	0.0164800639557878	1.3811861616092e-10	v201	total children ever born
v536_0	1	-2.30526504813595	0.514636306551362	8.54823084431209e-6	0.016057138092233	4.20288016512011e-5	v536	recent sexual activity
v602_6	1	-2.29947686070202	0.514703375269756	9.02273208368731e-6	0.0159408696984072	4.4092906889777e-5	v602	fertility preference
v605_8	1	-2.29947686070202	0.514703375269756	9.02273208368731e-6	0.0159408696984072	4.4092906889777e-5	v605	desire for more children
v602_3	1	0.94608713532781	0.174096542039421	7.26157933897074e-8	0.0153279031732998	3.75336761131842e-7	v602	fertility preference
v605_5	1	0.94608713532781	0.174096542039421	7.26157933897074e-8	0.0153279031732998	3.75336761131842e-7	v605	desire for more children
v205	1	0.366143652482446	0.0621928642090842	5.726334e-9	0.0149668664408911	3.06460220044248e-8	v205	daughters elsewhere
v304_02_0	1	-1.04402336626623	0.265222505994708	8.97391397120762e-5	0.0147280435650061	4.17459574929831e-4	v304_02	knows method
hb67_03	1	-0.285498244744612	0.0973943930900949	0.00369526930147155	0.0146016642504369	0.0136263055491763	hb67	man's highest year of education
hv122_1	1	-2.42370977384209	0.560364866093483	1.71211390229449e-5	0.0143775581815653	8.26667371187699e-5	hv122	educational level during current school year
v204	1	0.40945106339043	0.0631006418195737	1.496262e-10	0.0142730966317766	8.15193193243243e-10	v204	sons elsewhere
v604_0	1	1.12472153233999	0.339274278520678	9.72370717486676e-4	0.0139943674810572	0.00404152021580802	v604	preferred waiting time (grpd)
v717_2	1	2.11407439421247	0.549456407070818	1.28566466219252e-4	0.0133000173693517	5.85691679443259e-4	v717	respondent's occupation
hv126_2	1	-15.3702013624346	0.131181341392853	0	0.0131813030347026	0	hv126	educational level during previous school year
hb32_01	1	-0.00330919736591287	5.00217079128459e-4	6.681891e-11	0.0131527913945569	3.67352143840909e-10	hb32	date of birth (cmc)
hb1_01	1	0.0395331589732698	0.00597704985135788	6.740604e-11	0.0130786463834343	3.69739706938776e-10	hb1	men's age in years
v218	1	0.136903855750201	0.0230892622175478	4.481805e-9	0.0130312272533836	2.41458492093541e-8	v218	number of living children
v829_11	1	0.799410771354289	0.23739334071909	7.98713587235235e-4	0.0127554014832253	0.00335431973528131	v829	place were last aids test was taken
v513_4	1	1.14700543434413	0.198820064389799	1.129953e-8	0.0127398091316645	6.0073764989011e-8	v513	marital duration (grouped)
hv217_4	1	-0.87257182917107	0.169906799320514	3.51697428124641e-7	0.0124761863620676	1.79863864404547e-6	hv217	relationship structure
v767a_1	1	0.993912583177497	0.252052895617439	8.74592058696959e-5	0.0124673715934627	4.07637416182648e-4	v767a	relationship with last sex partner
v509	1	-0.00311097246387829	8.12046394618889e-4	1.38029443498208e-4	0.0122765412212391	6.26441320491867e-4	v509	date of first marriage (cmc)
v512	1	0.0373518372429093	0.0097365004221353	1.35172545881204e-4	0.0122529054748546	6.14628549786903e-4	v512	years since first marriage
v013_2	1	-1.50040279690215	0.352101353253788	2.26879796954941e-5	0.0122050143776073	1.0867766907604e-4	v013	age 5-year groups
v508	1	-0.0371192247725277	0.00972999480065858	1.47166033349653e-4	0.0121490896533201	6.65410532098711e-4	v508	year of first marriage
v013_5	1	1.03966250118732	0.201641302870334	3.16541270771682e-7	0.0120790266697327	1.62227401270487e-6	v013	age 5-year groups
v513_5	1	1.22663309686397	0.299850753970016	4.72349843527817e-5	0.0117428783151896	2.22731826801908e-4	v513	marital duration (grouped)
hml17_03_0	1	0.823645657020263	0.168741965652608	1.27048266251022e-6	0.0110767648831268	6.36293490809984e-6	hml17_03	flag for hv105 age from individual file
v206	1	0.525950215932906	0.106279691288882	9.06898727815897e-7	0.0110457365660099	4.5703917137222e-6	v206	sons who have died
mv034b_1	1	0.0355841786756757	0.0087197831556818	4.9602851414432e-5	0.0108713232214745	2.32537398394401e-4	mv034b	NA
v501_1	1	0.784409532346424	0.174678158143429	8.12133628133103e-6	0.0108247870031303	4.00928825806934e-5	v501	current marital status
hv122_2	1	-2.59827599581967	0.800611290667202	0.00122073966854128	0.0104643346193289	0.00498812374696175	hv122	educational level during current school year
hv101_03_11	1	1.34788958906477	0.252783038733788	1.25905870481627e-7	0.0103028322316625	6.49395097430822e-7	hv101_03	relationship to head
v525	1	0.0431739856602757	0.0119409237800851	3.1819063842112e-4	0.0101410331786692	0.00140200938859871	v525	age at first intercourse
v510_1	1	-0.708657640123559	0.228081174707684	0.00195927938635136	0.00980842336154675	0.00771905022082075	v510	completeness of date inform.
v767a_100	1	-1.01983033992339	0.289614641481473	4.53808651814852e-4	0.00977288295511547	0.00195331517569418	v767a	relationship with last sex partner
hml19_0	1	-0.71788880409465	0.163655215452775	1.30168427446058e-5	0.00947239106347952	6.29754851984029e-5	hml19	person sleep under an ever treated bednet
hml19_1	1	0.717888804094651	0.163655215452775	1.30168427446053e-5	0.00947239106347941	6.29754851984029e-5	hml19	person sleep under an ever treated bednet
hml17_03_1	1	-0.755454463883993	0.168689685789736	8.599976394637e-6	0.00935876528905366	4.21974500986347e-5	hml17_03	flag for hv105 age from individual file
hv118_011	1	0.97626287238071	0.235963726762089	3.87663040275596e-5	0.00934138007470997	1.83155643442708e-4	hv118	eligibility for male interview
sm802a_1	1	1.84676008612302	0.326956353620629	2.23487699388162e-8	0.00921274144972506	1.17270443561814e-7	sm802a	told by doctor about tb
sm802a_0	1	-1.82826953460049	0.324939326445172	2.52500553026324e-8	0.00908108519138695	1.32207540643004e-7	sm802a	told by doctor about tb
hml12_0	1	-0.690316010139205	0.163739278328614	2.76433015385065e-5	0.00880907979872814	1.31891807537766e-4	hml12	type of bednet(s) person slept under last night
hv017	1	0.734709836222036	0.238827644459616	0.00216543703916295	0.00867806006217897	0.00847603915491129	hv017	number of visits
v836	1	0.0348422299808249	0.00918260656624793	1.59014503105667e-4	0.00818077774911163	7.16305554958303e-4	v836	total lifetime number of sexual partners
v763b_1	1	1.3118204666012	0.260484120619906	5.84658901991849e-7	0.00799273079217455	2.97745238719638e-6	v763b	had genital sore/ulcer in last 12 months
sh32_02_1	1	-15.163735635997	0.503651890441115	2.074553e-66	0.00787516346470607	2.65520831058201e-65	sh32_02	meals eaten yesterday
hml12_1	1	0.660521129100929	0.168783661351724	9.85558777294513e-5	0.00775353061658746	4.54107939481034e-4	hml12	type of bednet(s) person slept under last night
v131_1	1	-0.736192079519778	0.21067835250142	5.00652687772793e-4	0.00759283026606739	0.00215111696575912	v131	ethnicity
v714_0	1	-1.06785691190484	0.271691946602455	9.19692327371897e-5	0.0075764261950908	4.27012618025455e-4	v714	respondent currently working
sh540c_2	1	-0.64172281572716094	0.186835841755501	6.23098118451135e-4	0.00754597903987875	0.00263509501491835	sh540c	hiv status disclosure
hv116_2	1	1.24750922663759	0.278248954537232	8.3937560976681e-6	0.00750514359958587	4.13533523426866e-5	hv116	currently, formerly, never m.
v731_2	1	1.05150157018895	0.268342506510082	9.65369605952763e-5	0.00741801339495407	4.45654403969415e-4	v731	worked in last 12 months
v714_1	1	1.05150157018895	0.268342506510082	9.65369605952763e-5	0.00741801339495407	4.45654403969415e-4	v714	respondent currently working
v502_2	1	1.24665440410499	0.283365691488923	1.22856161489258e-5	0.00741161919791944	5.9796590471331e-5	v502	currently/formerly/never marr.
v026_4	1	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	v026	de facto place of residence
hv026_3	1	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	hv026	place of residence
v025_2	1	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	v025	type of place of residence
hv025_2	1	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	hv025	type of place of residence
v134_3	1	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	v134	de facto place of residence
hv025_1	1	0.693337425836504	0.21023441565208	0.00101602153396348	0.00717644524773819	0.00417276076512344	hv025	type of place of residence
v025_1	1	0.693337425836504	0.21023441565208	0.00101602153396348	0.00717644524773819	0.00417276076512344	v025	type of place of residence
v763b_0	1	-1.22512704244632	0.257242123564019	2.260559248356e-6	0.00715462698698688	1.12516313205209e-5	v763b	had genital sore/ulcer in last 12 months
hv244_0	1	0.668500785473359	0.193785683502005	5.89913854496488e-4	0.00708204508654986	0.00251232678525881	hv244	own land usable for agriculture
hv244_1	1	-0.668500785473357	0.193785683502004	5.89913854496483e-4	0.00708204508654975	0.00251232678525881	hv244	own land usable for agriculture
sh540c_02	1	-0.421949217034217	0.100093974032147	3.18436667253827e-5	0.006987622878599	1.51633523245474e-4	sh540c	hiv status disclosure
hb0_01	1	-0.421541462589301	0.142205333607063	0.00312153943543704	0.00698049908308196	0.0117251613265873	hb0	index to household schedule
hv130_1	1	1.5511362305419	0.32358953728601	1.9516445101373e-6	0.00692211707280599	9.73407849489099e-6	hv130	member has been very sick for 3+ months last year
v781_0	1	-0.623116013091947	0.170951779708072	2.84277979115917e-4	0.00679257721736193	0.00125716349448155	v781	ever been tested for aids
v781_1	1	0.623116013091946	0.170951779708071	2.84277979115918e-4	0.0067925772173616	0.00125716349448155	v781	ever been tested for aids
v719_2	1	0.612548650263605	0.19969348773138	0.00223089768998387	0.00676580895243561	0.00870409921301771	v719	work for family, others, self
hv130_0	1	-1.50798478463995	0.320622687776009	3.01179016874436e-6	0.00663318606550556	1.49600008587117e-5	hv130	member has been very sick for 3+ months last year
hml17_01_0	1	-0.97949056521088	0.270150498226597	3.05964456735005e-4	0.00660779824388369	0.00135059857817879	hml17_01	flag for hv105 age from individual file
v131_3	1	0.688472642393879	0.20191811938069	6.82239413300866e-4	0.00653457895131804	0.00288016953014798	v131	ethnicity
sh32_03_2	1	-0.623490161861731	0.241035576941022	0.00988766660497272	0.00650987198700526	0.0330800324176453	sh32_03	meals eaten yesterday
sh32_03_3	1	0.591982873896274	0.228804025731506	0.00987125370841373	0.00649679538271153	0.0330728015521507	sh32_03	meals eaten yesterday
hv217_2	1	0.579581210872507	0.164269262328008	4.4162914546996e-4	0.00626893279997087	0.00190768018373542	hv217	relationship structure
v763a_0	1	-1.45199848038805	0.302009737713289	1.81574529618062e-6	0.00622400344503926	9.07497494103496e-6	v763a	had any std in last 12 months
v763a_1	1	1.63175883311393	0.324405287496928	6.02947454915496e-7	0.00612035502168806	3.06413843159787e-6	v763a	had any std in last 12 months
v207	1	0.415879292517293	0.0946014897205103	1.24714443517725e-5	0.00604921431852801	6.05791644316018e-5	v207	daughters who have died
v304_01_1	1	0.948087940539842	0.268792121440483	4.4331274864894e-4	0.00601182182139026	0.00191153928517252	v304_01	knows method
mv633b_1	1	0.806240022393045	0.225443355911474	3.69007021182145e-4	0.00598722190790713	0.00160544601481944	mv633b	reason for not having sex: husband has other women
hv101_03_3	1	-0.683743500495116	0.186069547298955	2.53813966991225e-4	0.00591195706818803	0.00113071084005851	hv101_03	relationship to head
v304_01_0	1	-0.937678771098622	0.268876366107587	5.13727432934386e-4	0.00586268175860183	0.00220338060331255	v304_01	knows method
hv035	1	-0.349353913051577	0.109252826967984	0.00143866552225195	0.00583728405762818	0.00580990300221614	hv035	number of eligible children for height & weight
hv031	1	0.00298789284128403	7.71443745134065e-4	1.16022411370044e-4	0.00581471696678804	5.33570747346267e-4	hv031	field editor
v030	1	0.00297925155138355	7.71700107235022e-4	1.22001356769246e-4	0.00577530061524234	5.58941822016678e-4	v030	field supervisor
v031	1	0.00297520210312702	7.70629284588833e-4	1.21947531895498e-4	0.0057724276205563	5.58941822016678e-4	v031	field editor
mv247	1	0.0234132551478213	0.008323452034135	0.00503664912268086	0.00575536586895875	0.0181574578655216	mv247	age of youngest child
v028	1	0.00295476435292237	7.67250878536041e-4	1.26758993601391e-4	0.00570915301724728	5.79640842196153e-4	v028	interviewer identification
v717_7	1	1.13269761620202	0.355182674846741	0.00148165374636802	0.00567808482934395	0.00597353402077373	v717	respondent's occupation
v304_09_0	1	-0.579721098456165	0.207481057845563	0.00532613465243361	0.00562358882435776	0.0189748449546937	v304_09	knows method
v304_09_1	1	0.579721098456165	0.207481057845564	0.00532613465243367	0.00562358882435765	0.0189748449546937	v304_09	knows method
v732_1	1	0.533350765311415	0.174370854167019	0.00229615610312756	0.0056227562315835904	0.00891557241326736	v732	employment all year/seasonal
v605_9	1	-0.686239287326053	0.217151511659962	0.00163463184357633	0.00559324943769246	0.00652504031288967	v605	desire for more children
v531	1	0.0325709033660114	0.00766471807241664	2.39010487001249e-5	0.00557612434480959	1.14262128074313e-4	v531	age at first intercourse (imp)
mv633b_0	1	-0.782547260801351	0.227163856842343	6.00407923945564e-4	0.00554026605662183	0.00254498955023327	mv633b	reason for not having sex: husband has other women
hv126_09_2	1	-15.7758473200917	0.513099516290756	2.973832e-87	0.00552723805276056	5.36843254328358e-86	hv126_09	educational level during previous school year
v602_8	1	-0.679761035707642	0.21719100643895	0.00181136858137379	0.00548101382008059	0.00718311573498885	v602	fertility preference
hv018	1	0.00285061625626072	7.47417319626804e-4	1.47035158054282e-4	0.00542372240093014	6.65410532098711e-4	hv018	interviewer identification
hv122_03_1	1	0.574088832110909	0.159446437394687	3.36893384955667e-4	0.00541314684430072	0.00148171836037774	hv122_03	educational level during current school year
v741_1	1	0.54215884070648	0.184263071537319	0.00335080898337872	0.00531528008621174	0.0125279859826787	v741	type of earnings for work
v779_0	1	-1.46315670100345	0.492536220926474	0.00305858332467662	0.00524921608004436	0.0115244751750666	v779	person with aids allowed to continue teaching
v779_1	1	1.40631466592254	0.454839688018402	0.00205633583269459	0.00521290318276546	0.00806203627113163	v779	person with aids allowed to continue teaching
v719_1	1	-0.707612969312753	0.23559098565769	0.00275059340378534	0.00511886334764644	0.010511351411938	v719	work for family, others, self
sh24a_08_0	1	-14.9808257739702	0.459134548750193	2.146938e-90	0.00505883029723186	4.1882605016129e-89	sh24a_08	level of education attended
hv226_8	1	-0.609523613723604	0.232146365767784	0.00881100817654285	0.00505089141623039	0.0298513008110044	hv226	type of cooking fuel
hv241_3	1	0.539148674247367	0.185767802276724	0.00380406722524869	0.00504350513016449	0.013984861121393	hv241	food cooked in the house / in separate building / outdoors
v744c_0	1	1.56789742414112	0.413093450015125	1.58208316044881e-4	0.00496293466640463	7.14003575583148e-4	v744c	wife beating justified if she argues with him
hv014	1	-0.287653195709032	0.100402434224532	0.00427678023032442	0.00495690124357262	0.0156041197242153	hv014	number of children 5 and under
v313_3	1	0.526450136483366	0.169812174822508	0.00200014869865804	0.00494933341849702	0.00785448003580162	v313	current use by method type
hv241_2	1	-0.510405162671821	0.179109259126476	0.00448606157545974	0.00482302344926333	0.0163430466130077	hv241	food cooked in the house / in separate building / outdoors
hv040	1	-7.38792237614632e-4	2.14459266459404e-4	6.0073957552013e-4	0.00477159741542654	0.00254498955023327	hv040	cluster altitude in meters
sh08_2	1	1.08763767240669	0.306280294756687	4.05518713335692e-4	0.00475140362819204	0.0017579744938334	sh08	marital status
hv226_7	1	0.648569124909254	0.267100336368477	0.015388995339723	0.00474313716152108	0.0487889642552948	hv226	type of cooking fuel
v312_0	1	-0.507595940563093	0.169507895652473	0.00283145016935138	0.00469133102812402	0.0107355453913182	v312	current contraceptive method
v313_0	1	-0.507595940563093	0.169507895652473	0.00283145016935138	0.00469133102812402	0.0107355453913182	v313	current use by method type
hv122_08_2	1	-15.0478872880284	0.497337868965345	3.046817e-103	0.00463599884862831	7.22573561078431e-102	hv122_08	educational level during current school year
v475_0	1	-1.06669628239492	0.403988127416106	0.00843810329933122	0.00460948752379986	0.0287085399171339	v475	can tuberculosis be cured
hv248	1	0.82076276370129	0.203521463502556	6.02636715930933e-5	0.00457866300494103	2.81968707125131e-4	hv248	number of sick people 18-59
v024_3	1	0.49274720674963	0.179244991417406	0.00610907325554043	0.00454244517721081	0.0213861768526082	v024	region
v023_3	1	0.49274720674963	0.179244991417406	0.00610907325554043	0.00454244517721081	0.0213861768526082	v023	sample domain
hv024_3	1	0.49274720674963	0.179244991417406	0.00610907325554043	0.00454244517721081	0.0213861768526082	hv024	region
hv270_5	1	0.522621302786948	0.191607376512846	0.00651695145248998	0.00442478022479231	0.0226176550409946	hv270	wealth index
v190_5	1	0.522621302786948	0.191607376512846	0.00651695145248998	0.00442478022479231	0.0226176550409946	v190	wealth index
hv121_03_2	1	0.534797290098613	0.175797268434039	0.00242484321975951	0.0043963536836652	0.00935378780487854	hv121_03	member attended school during current school year
hv118_051	1	-0.957610416101544	0.386931108096698	0.0135539271018796	0.00433678508215496	0.0437159328792623	hv118	eligibility for male interview
v501_3	1	2.28531572297889	0.678170944787731	7.87347840273799e-4	0.00427772450379982	0.00331233813151708	v501	current marital status
v767a_4	1	-14.5393143111605	0.216240410468287	0	0.00421365403193763	0	v767a	relationship with last sex partner
v475_1	1	0.893603426931768	0.342718007900222	0.00928925880848336	0.00414158843050449	0.0312962633115895	v475	can tuberculosis be cured
v304_05_1	1	14.2626819061309	0.191930334644787	0	0.00405264629303381	0	v304_05	knows method
hv214_13	1	-0.610922113788854	0.20592099383699	0.00309690341299065	0.0040377402186671	0.0116507143950612	hv214	main wall material
v304_05_0	1	-14.2650004106022	0.193001151543681	0	0.0040227677817859	0	v304_05	knows method
v744a_0	1	1.43561700296719	0.478220579670516	0.00276362657491301	0.00400919035755554	0.0105444995027044	v744a	wife beating justified if she goes out without telling him
sh24a_08_3	1	-14.3324398177488	0.632739224267441	1.250408e-61	0.00400893920014156	1.54323313877551e-60	sh24a_08	level of education attended
hv121_03_0	1	-0.51091360010584	0.175596799177312	0.00371807988199171	0.00400573602619581	0.0136895513463287	hv121_03	member attended school during current school year
hv122_03_0	1	-0.509062488176357	0.174100171113316	0.00355229852217578	0.00400091768037703	0.013240385400837	hv122_03	educational level during current school year
v731_0	1	-0.946729159305676	0.34037831274871	0.00553679948076563	0.0039452537896224	0.0196385893606628	v731	worked in last 12 months
hv129_02_3	1	-14.7341734276224	0.26364109959344	4.329679e-230	0.00374203701491627	4.98737785761905e-228	hv129_02	school attendance status
hv101_04_11	1	1.03757676385655	0.332130851766765	0.00185018443875644	0.00373082271556358	0.00731306561658795	hv101_04	relationship to head
v717_0	1	-0.889357754831071	0.32286464234986	0.00600702690906904	0.00368188998817487	0.0211206367631366	v717	respondent's occupation
v151_2	1	-0.744369231504493	0.262784247031158	0.00473009767021793	0.00361558082021607	0.0171289015931994	v151	sex of household head
hv104_012	1	-0.744369231504493	0.262784247031158	0.00473009767021793	0.00361558082021607	0.0171289015931994	hv104	sex of household member
v151_1	1	0.744369231504492	0.262784247031157	0.00473009767021787	0.00361558082021596	0.0171289015931994	v151	sex of household head
hv101_13	1	-2.85326280254879	1.01867198264638	0.00521510372357785	0.00350452265991374	0.0186893865293849	hv101	relationship to head
v150_9	1	-2.85326280254879	1.01867198264638	0.00521510372357785	0.00350452265991374	0.0186893865293849	v150	relationship to household head
sm221a_0	1	-14.5051671185691	0.322650969471132	2.147548e-206	0.00340118430088054	1.79135124551724e-204	sm221a	heard of thanzi or ors for diarrhea
sh08_3	1	1.96935202846581	0.644963062771702	0.0023356618818166	0.00333451663300366	0.00903994574738297	sh08	marital status
v743d_11	1	0.424465773810134	0.166445856306419	0.0109479392715489	0.00333298408360105	0.0360313810855466	v743d	final say on visits to family or relatives
sm434a_0	1	-0.53384055404914	0.202506430285332	0.00854635571719938	0.00324655192867018	0.0289952797754633	sm434a	ever paid for sex
v191	1	1.59708284841391e-6	6.17866545236836e-7	0.00991443716527194	0.00318802761553361	0.0330800324176453	v191	wealth index factor score (5 decimals)
hv271	1	1.59708284841391e-6	6.17866545236836e-7	0.00991443716527194	0.00318802761553361	0.0330800324176453	hv271	wealth index factor score (5 decimals)
v513_7	1	0.96894357559595	0.336829861518495	0.00412352973945346	0.00318725556509314	0.0150904968831133	v513	marital duration (grouped)
v825_1	1	0.854009640541057	0.336221416644773	0.0112684996104863	0.00303355788862703	0.0370360061926173	v825	would buy vegetables from vendor with aids
hv122_09_2	1	-14.6652150041109	0.546054256981591	6.662796e-76	0.00302207891654893	1.01366688830189e-74	hv122_09	educational level during current school year
v513_3	1	0.541138180338805	0.200191290461801	0.00701180843589105	0.00301056039373948	0.0242654715399434	v513	marital duration (grouped)
v825_0	1	-0.836212608213959	0.336224089701712	0.0130783466218693	0.0028911532564907	0.0423514330365486	v825	would buy vegetables from vendor with aids
hv101_09_11	1	-14.7438596736017	0.528383806236427	4.868554e-79	0.00286070055450438	7.74804745131579e-78	hv101_09	relationship to head
hv109_09_4	1	-14.6968218454452	0.711325044781749	3.721448e-56	0.00284206480028737	4.2263768600939e-55	hv109_09	educational attainment
v474z_1	1	-0.887337890928493	0.323044164360817	0.00615008931058985	0.00284179768876014	0.0214986503501689	v474z	tuberculosis spread by: don't know
sm434a_1	1	0.505483179797147	0.208020692749118	0.0153178862763451	0.00278114894144887	0.0486911523028631	sm434a	ever paid for sex
ha55_02_6	1	-14.1221705767123	0.644719237249714	3.463644e-71	0.00266793912963237	4.84396640057803e-70	ha55_02	result of measuring (hemoglobin)
hml13_01	1	0.231714694618608	0.0893423429024679	0.00966840398001273	0.00263519896863229	0.0325283299410999	hml13	1st net number for net person slept under last night
hv026_2	1	0.648473278252013	0.253644558711129	0.0107486842038286	0.00242064219880778	0.0354721242688423	hv026	place of residence
v134_2	1	0.648473278252013	0.253644558711129	0.0107486842038286	0.00242064219880778	0.0354721242688423	v134	de facto place of residence
