var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv246d	-8.8840451427033e-5	0.00671851207891257	0.989456455542264	7.78886695140812e-8	0.996704342525631	hv246d	goats own
hv246e	-0.0190901352968803	0.00737788375939682	0.0100289414172	0.00350221740015744	0.047904238338557	hv246e	sheep own
hv246f	-0.00947415799330205	0.012771095530325	0.458628489052737	3.47290249824272e-4	0.714587272490475	hv246f	chickens own
hv246g	-0.0172305426237579	0.0124802836259566	0.168186215084905	4.92686255407215e-4	0.408317590390771	hv246g	cs own
hv246h	-0.0396252876645177	0.0984042136065279	0.687405185082599	1.41251956372601e-4	0.869411330678333	hv246h	owns pigs (cs)
hv246i	-0.1956346193013	0.341173326589197	0.56669280905298	5.25957408640254e-5	0.789181082587869	hv246i	owns improved pigs (cs)
hv246j	-0.0505856568498924	0.0909032159826039	0.578203155031209	2.12792383472826e-4	0.796460534096207	hv246j	owns rabbits (cs)
hv271	5.25836148134791e-7	6.39739778287499e-7	0.411605755706303	5.78049920050727e-4	0.67502535280125	hv271	wealth index factor score (5 decimals)
sh129h	-0.00165900802345081	0.0133304027335968	0.901020766140236	1.39876049835008e-5	0.963178993816245	sh129h	time taken to nearest health facility in hours
sh129m	0.00643287666081876	0.00372840382051752	0.0852549704241022	0.00193659871612173	0.256456167789259	sh129m	time taken to nearest health facility in minutes
hv105	0.0582131544032686	0.0059159761430039	1.4869e-20	0.0591393576843574	1.6549197e-19	hv105	age of household members
hv107	0.0275338034420771	0.0328146616790829	0.401946595000332	7.24888024995707e-4	0.666716185149582	hv107	highest year of education
hv108	-0.0155772387988362	0.0220628583107781	0.48058649770616	3.82798696676012e-4	0.73172745820377	hv108	education in single years
hv123	-0.0283838973145318	0.113422695227142	0.802624288167098	1.47355103576441e-4	0.920276516494092	hv123	grade of education during current school year
hv124	-0.243018191134065	0.0350054610663887	1.6191e-11	0.0669129726230332	1.62836593373494e-10	hv124	education in single years - current school year
ha0	-0.320140690156473	0.0563102117793751	2.56249889274769e-8	0.0414907985510407	2.4446239436813e-7	ha0	index to household schedule
ha1	0.055792160858787	0.00552087439879035	1.7637e-21	0.0556472388728174	1.97617258389262e-20	ha1	women's age in years
ha2	-4.27315083046962e-4	4.22308086132137e-4	0.312234126540763	7.42383561525006e-4	0.58156225526598	ha2	respondent's weight (kilos-1d)
ha3	0.00177724848508685	8.91760878898783e-4	0.0469616402009756	0.00269275972649885	0.166283050510135	ha3	respondent's height (cms-1d)
ha4	1.49910859155262e-5	2.60197429424974e-5	0.564851032900513	2.48440814683892e-4	0.789181082587869	ha4	ht/a percentile (resp.)
ha5	5.50393237586622e-4	5.90984052268613e-4	0.352265979753571	6.30679356001473e-4	0.624318527811663	ha5	ht/a standard deviations (resp
ha6	1.95507086793575e-4	1.58753256105449e-4	0.218872211353853	0.00108447411594037	0.467870879456156	ha6	ht/a percent ref. median (resp
ha11	-0.00157992378249261	4.7788788294212e-4	0.00103389228655367	0.00814991745246263	0.00628809898871166	ha11	wt/ht std deviations(resp) dhs
ha12	-1.0222951434055e-4	3.15390111614312e-5	0.00129181936389724	0.00838801264573541	0.00760738069850597	ha12	wt/ht percent ref. median (dhs
ha12a	-2.75332247873246e-5	2.35814034510339e-5	0.243688695300117	9.57322982004016e-4	0.502579711925318	ha12a	wt/ht percent ref. median (fog
ha12b	-3.17555218899471e-5	2.11174607969107e-5	0.133453377970526	0.00158388722604452	0.349800965009627	ha12b	wt/ht percent ref. median (who
ha32	-0.00465990455980513	4.57710827966718e-4	9.5885e-22	0.056031938204707	1.08528818644068e-20	ha32	date of birth (cmc)
ha35	12.8883822654304	1.0025090244618	8.7994e-32	0.00334782326488681	1.48389881818182e-30	ha35	smoking
ha40	-2.15456887126454e-4	1.07920476210635e-4	0.0465806521101892	0.00269191453970319	0.165407198684346	ha40	body mass index for respondent
ha41	-3.73348545748383e-4	1.59025451278631e-4	0.019387316916174	0.00362147669073165	0.0829926297219295	ha41	rohrer's index for respondent
ha53	-0.0291128711599609	0.00397101968338639	1.3266e-12	0.051889425447196	1.367135e-11	ha53	hemoglobin level (g/dl - 1 decimal)
ha56	-0.0293446483967582	0.00410007959815784	4.1185e-12	0.051283102693706	4.20540412844037e-11	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
ha67	0.0280150186698641	0.0330774300801872	0.397542239025513	7.55953456825997e-4	0.66257324786342	ha67	woman's highest year of education
ha69	-7.3341e-9	1.1855496125005e-7	0.950704392047363	9.8353083740621e-6	0.980056179390597	ha69	hiv weight (6 decimals)
v004	4.25235544087807e-4	5.53038874983371e-4	0.442413816672607	4.73886522912692e-4	0.699772493543266	v004	ultimate area unit
v005	-1.1448e-8	1.19077903922109e-7	0.923460002009759	2.37176073394352e-5	0.974079148841315	v005	sample weight
v006	-0.0279232506585727	0.0208577468390641	0.181432809079067	0.00200704568675747	0.421177036891481	v006	month of interview
v007	0.260796722827764	0.216158251289353	0.228352907106103	0.00165705140794437	0.481966091546952	v007	year of interview
v008	0.0241191663894303	0.0756924249310743	0.750164764888367	1.03866259218877e-4	0.901363700228226	v008	date of interview (cmc)
v012	0.0558203366933688	0.00551870538737255	1.6388e-21	0.0556948426314805	1.84863283783784e-20	v012	current age - respondent
v016	0.0123230415532518	0.00817821386277359	0.132668057309725	0.00219119481405872	0.348680623891854	v016	day of interview
v018	-0.0241191663893995	0.0756924249310746	0.750164764888676	1.03866259218877e-4	0.901363700228226	v018	row of month of interview
v019	0.0241191663893826	0.0756924249310761	0.75016476488885	1.03866259218877e-4	0.901363700228226	v019	length of calendar
v021	4.25235544087807e-4	5.53038874983371e-4	0.442413816672607	4.73886522912692e-4	0.699772493543266	v021	primary sampling unit
v027	-6.75688610698417e-4	0.142946926280278	0.996230950651712	1.55500539111841e-8	0.996704342525631	v027	number of visits
v028	9.95510109542017e-4	0.00272018208380988	0.714584502366743	1.41691943398858e-4	0.882395581879643	v028	interviewer identification
v030	9.57379618942821e-4	0.00271366720328107	0.72442957688197	1.30635805437707e-4	0.885490189802998	v030	field supervisor
v040	-2.69786892998566e-4	2.13080546519566e-4	0.206223604250387	0.00117982167006425	0.450347033742343	v040	cluster altitude in meters
v107	0.0280150186698641	0.0330774300801872	0.397542239025513	7.55953456825997e-4	0.66257324786342	v107	highest year of education
v115	1.22668355586874e-4	1.8951409543276e-4	0.517833645962315	4.87734150992347e-4	0.75560779211669	v115	time to get to water source
v133	-0.0382616029948937	0.0224284989422262	0.0888159911193303	0.00222606085476029	0.262439464024287	v133	education in single years
v136	-0.121228486302203	0.0271329877058594	1.03618952934321e-5	0.0203810308294706	8.15999254357778e-5	v136	number of household members
v137	-0.3181147906999	0.0750460178553268	2.80667452337951e-5	0.0136760219840188	2.09148823841093e-4	v137	number of children 5 and under
v138	-0.269700435426934	0.0949661316260361	0.00474822521247591	0.00930211381901402	0.0248500375931929	v138	number of eligible women in hh
v152	-0.0130860222179005	0.00467676755175342	0.00539555573259209	0.00733751903773383	0.0277068772264726	v152	age of household head
v191	5.25836148134791e-7	6.39739778287499e-7	0.411605755706303	5.78049920050727e-4	0.67502535280125	v191	wealth index factor score (5 decimals)
bord_01	0.00152345640676697	0.0370623148976423	0.9672333378751	1.72034561973788e-6	0.986436198889725	bord	NA
bord_02	-0.0531209145521675	0.0443657887703368	0.231970871513127	0.00177992761433143	0.485405721383172	bord	NA
bord_03	-0.0804619535630331	0.0596496064073115	0.178359968006147	0.00346211675936481	0.416373684956091	bord	NA
bord_04	-0.0304141758018038	0.0787691759736675	0.699750124405428	4.38199268546158e-4	0.873792202477727	bord	NA
b1_01	5.94871438256371e-4	0.0211126894266032	0.977536404703228	9.18556792739444e-7	0.991794000396256	b1	NA
b1_02	0.0192583127158243	0.0236469173980296	0.415953902636799	9.70012632269479e-4	0.675928908409399	b1	NA
b1_03	0.0668195055195961	0.030196020537312	0.0276428736826098	0.0111990905425776	0.112560433202725	b1	NA
b1_04	0.0347403472684901	0.0336073650520075	0.302306852621976	0.00301286988746519	0.57060632046624	b1	NA
b2_01	-0.0367759411312955	0.0109655210123542	8.76475777152058e-4	0.010136491541556	0.00544981865905162	b2	NA
b2_02	-0.0276957954781061	0.0122895627098677	0.0248290277347098	0.00671659661364044	0.103114581599746	b2	NA
b2_03	-0.0329066262298828	0.0154352593591573	0.033807692909387	0.00876285139492994	0.131107882258354	b2	NA
b2_04	-0.0100397675470597	0.020621185147439	0.626795320966444	7.9187530318392e-4	0.830503800280538	b2	NA
b3_01	-0.00303164010248315	9.17942310309792e-4	0.00104760578970922	0.0100229276527943	0.00633687632579544	b3	NA
b3_02	-0.00225604140544512	0.00102207360058463	0.0279292648125865	0.00645252110002426	0.113588081862639	b3	NA
b3_03	-0.00259178402046269	0.00129103827731993	0.0455704847222605	0.00785160782712579	0.162737805869121	b3	NA
b3_04	-7.52394296927978e-4	0.00170748596285919	0.659865373768247	6.46833598609509e-4	0.848429490146898	b3	NA
b8_01	0.0503698704563635	0.0117564148037978	2.32251317511552e-5	0.0183121690850285	1.74266775094623e-4	b8	NA
b8_02	0.0410862468711103	0.0134816405164689	0.00248340869458346	0.0141918275027177	0.0139129222000238	b8	NA
b8_03	0.0427219001636927	0.0164942908194876	0.0100744039025147	0.0146642395043944	0.0479863546797384	b8	NA
b11_01	0.00473268134433868	0.00251576743521052	0.0607595267422837	0.00492032028653699	0.197622287956218	b11	NA
b11_02	0.00408726800187679	0.00453610532821734	0.368266840037127	0.0017190451031166	0.634989275500712	b11	NA
b11_03	0.00516712314063919	0.00796741715809995	0.5172585306772	0.00184097102560654	0.755578394459916	b11	NA
b12_02	0.00522015545447671	0.00259354663563842	0.0448958136313753	0.00589236446179786	0.160500130316019	b12	NA
b12_03	0.0011633727211907	0.00406083850464047	0.774699276117649	1.59832574855412e-4	0.904060427949272	b12	NA
b12_04	-0.00106295898076949	0.00917238677492819	0.907838724367831	6.26956824097968e-5	0.965989005947797	b12	NA
v201	0.156523130435632	0.0286225204691835	8.12083523947894e-8	0.0196787946453295	7.5953694298656e-7	v201	total children ever born
v202	0.029314318466536	0.0618537205429699	0.635815208795879	1.4639332046118e-4	0.836791192621769	v202	sons at home
v203	0.144641559201789	0.0751935950743946	0.0551337461278342	0.00326500042518307	0.183724130060717	v203	daughters at home
v204	0.384895783094708	0.0962869869323416	7.66009603808775e-5	0.0122355620528889	5.5004431550914e-4	v204	sons elsewhere
v205	0.494445438703796	0.100736386519355	1.35261647346438e-6	0.0186235520394999	1.14629096571004e-5	v205	daughters elsewhere
v206	0.494091861796375	0.151069548187271	0.00116854603435755	0.00718995810088818	0.00700498242140011	v206	sons who have died
v207	0.705159424221074	0.16329798534659	1.99731388452835e-5	0.0110589960700596	1.51914147162646e-4	v207	daughters who have died
v208	0.0726447637311896	0.0920250917761133	0.430356914302483	5.03706125409509e-4	0.686952069009109	v208	births in last five years
v209	-0.0174684577272926	0.186139486934229	0.925279634681426	6.70396229740522e-6	0.974177833315886	v209	births in past year
v210	1.02794095614863	0.814991041332529	0.207957905195232	0.00163724444195723	0.452699333609685	v210	births in month of interview
v211	-0.00165031339001937	6.0573437527616e-4	0.00673457917652205	0.00670656699229744	0.0336628141772562	v211	date of first birth (cmc)
v212	0.0353951378809299	0.023149218657749	0.127087932845351	0.00298819028759045	0.341663935403081	v212	age of respondent at 1st birth
v215	1.53806969769197e-4	4.1703342927185e-4	0.712469998443194	1.18152469533062e-4	0.881414347833207	v215	time since last menstrual perd
v218	0.145417603551158	0.0323632699539513	9.25505980395163e-6	0.0139950301158867	7.3229015842167e-5	v218	number of living children
v219	0.135756713667178	0.0320298287646454	2.81245348621296e-5	0.0121288356036399	2.09148823841093e-4	v219	living children + current preg
v222	0.00304097204306984	9.18031215766394e-4	0.0010124157996166	0.0101017436030075	0.00617999333623369	v222	last birth to interview
v224	0.156523130435632	0.0286225204691835	8.12083523947894e-8	0.0196787946453295	7.5953694298656e-7	v224	entries in birth history
v226	3.89794078537612e-4	3.60773794309319e-4	0.280624838080772	9.38432290246927e-4	0.544454581261881	v226	time since last period (comp)
v238	-0.0547109935590311	0.126082588430852	0.664579355371507	1.52062474503278e-4	0.851181613956832	v238	births in last three years
v315	-0.036874225456981	0.0237540791477641	0.12156500096028	0.00422191985445575	0.330273017254984	v315	month of start of use of method
v316	-0.0210780703598594	0.0265195861888216	0.427308628501188	0.001220039882459	0.68463700123103	v316	year of start of use of method
v317	-0.00195828279875736	0.00213430324888167	0.359552787899058	0.00158672128434578	0.630524891768511	v317	date of start of use of method (cmc)
m1_1	-0.233111233162286	0.0818818080225002	0.00468417884560289	0.0178974125087643	0.0245919389394152	m1	NA
m4_1	0.00619890545724937	0.00470528589409158	0.18876243133236	0.0049174074619559	0.434075591059745	m4	NA
m5_1	0.00997448806120849	0.0044216973858944	0.0247179334170696	0.00856294111342715	0.102781045678201	m5	NA
m6_1	-0.00243941437809001	0.00236483950683724	0.303031995871168	0.00175192809219937	0.571651883736627	m6	NA
m7_1	-0.0135654568168559	0.0125026664359863	0.278697264930975	0.0026899099693628	0.542606511722755	m7	NA
m8_1	-0.00394652583055251	0.00242587198968236	0.104695690104194	0.00463970510836065	0.29475456092572	m8	NA
m9_1	-0.00646697150654975	0.0102034870808463	0.526637406244625	6.68137462077056e-4	0.762550867064528	m9	NA
m13_1	-0.105779885221986	0.072873309307937	0.147571473091981	0.00536378768558288	0.37088875740794	m13	NA
m14_1	0.0232866465778815	0.036089275913119	0.519199620901537	8.41870556492319e-4	0.756373269716506	m14	NA
m19_1	-6.5817642306788904e-06	3.23893261359459e-5	0.839093451093451	8.60787176694133e-5	0.937688346909776	m19	NA
m34_1	-0.00163353150849084	0.00173973903940478	0.348503246482831	0.00199709587436436	0.620614581336625	m34	NA
v417	0.0726447637311896	0.0920250917761133	0.430356914302483	5.03706125409509e-4	0.686952069009109	v417	entries in maternity table
v418	0.0726447637311896	0.0920250917761133	0.430356914302483	5.03706125409509e-4	0.686952069009109	v418	entries in health table
v419	0.0726447637311896	0.0920250917761133	0.430356914302483	5.03706125409509e-4	0.686952069009109	v419	entries in height/weight table
v437	-4.27315083046962e-4	4.22308086132137e-4	0.312234126540763	7.42383561525006e-4	0.58156225526598	v437	respondent's weight (kilos-1d)
v438	0.00177724848508685	8.91760878898783e-4	0.0469616402009756	0.00269275972649885	0.166283050510135	v438	respondent's height (cms-1d)
v439	1.49910859155262e-5	2.60197429424974e-5	0.564851032900513	2.48440814683892e-4	0.789181082587869	v439	ht/a percentile (resp.)
v440	5.50393237586622e-4	5.90984052268613e-4	0.352265979753571	6.30679356001473e-4	0.624318527811663	v440	ht/a standard deviations (resp
v441	1.95507086793575e-4	1.58753256105449e-4	0.218872211353853	0.00108447411594037	0.467870879456156	v441	ht/a percent ref. median (resp
v442	-1.0222951434055e-4	3.15390111614312e-5	0.00129181936389724	0.00838801264573541	0.00760738069850597	v442	wt/ht percent ref. median (dhs
v443	-2.75332247873246e-5	2.35814034510339e-5	0.243688695300117	9.57322982004016e-4	0.502579711925318	v443	wt/ht percent ref. median (fog
v444	-3.17555218899471e-5	2.11174607969107e-5	0.133453377970526	0.00158388722604452	0.349800965009627	v444	wt/ht percent ref. median (who
v444a	-0.00157992378249261	4.7788788294212e-4	0.00103389228655367	0.00814991745246263	0.00628809898871166	v444a	wt/ht std deviations(resp) dhs
v445	-2.15456887126454e-4	1.07920476210635e-4	0.0465806521101892	0.00269191453970319	0.165407198684346	v445	body mass index for respondent
v446	-3.73348545748383e-4	1.59025451278631e-4	0.019387316916174	0.00362147669073165	0.0829926297219295	v446	rohrer's index for respondent
v447a	0.055792160858787	0.00552087439879035	1.7637e-21	0.0556472388728174	1.97617258389262e-20	v447a	women's age in years from household report
v453	-0.0291128711599609	0.00397101968338639	1.3266e-12	0.051889425447196	1.367135e-11	v453	hemoglobin level (g/dl - 1 decimal)
v456	-0.0293446483967582	0.00410007959815784	4.1185e-12	0.051283102693706	4.20540412844037e-11	v456	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
v477	0.0653442438039622	0.0177359086740179	2.61741379128419e-4	0.00568384609584793	0.00175492864439717	v477	number of injections in last 12 months
v478	0.0816657431894001	0.0207778989591013	1.07538371099311e-4	0.0201049708393127	7.55938149685472e-4	v478	injections administered by a health worker
h2d_1	0.00310324567020387	0.0167625117803326	0.853262953033978	1.17609290285481e-4	0.947189300840479	h2d	NA
h2m_1	-0.00351590293665815	0.0437004415360556	0.935932947624277	2.19549726002688e-5	0.977049294331391	h2m	NA
h2y_1	-0.168846879261002	0.082827314970818	0.0424284959537565	0.00859479226487414	0.154785582657734	h2y	NA
h3d_1	-0.00362847353404081	0.0144688460279316	0.802173420532474	1.55056759016614e-4	0.920276516494092	h3d	NA
h3m_1	-0.0128117170284438	0.0439102601643459	0.770682905951767	3.04132202878837e-4	0.903435920109609	h3m	NA
h3y_1	-0.207943228629808	0.0930738260689951	0.0262783134812329	0.0120062848894568	0.107792737977686	h3y	NA
h4d_1	-0.0181969879153182	0.0132184176100876	0.16973961446606	0.00496885231287514	0.409514573581892	h4d	NA
h4m_1	-0.0159869579052507	0.0443533407981745	0.718789770756448	4.73338573761195e-4	0.884746798266973	h4m	NA
h4y_1	-0.21902974463194	0.0933020150182019	0.0196046125303879	0.0135447270734288	0.0834946444374556	h4y	NA
h5d_1	-0.0146656751691339	0.0151592929959348	0.334220744996361	0.00221400748664846	0.603267952819998	h5d	NA
h5m_1	-0.0116955920527193	0.0428271672154405	0.785001407942613	2.57642408311276e-4	0.910582134808267	h5m	NA
h5y_1	-0.242054423818812	0.0916423780485113	0.00875533178447812	0.0159152722928727	0.0426774493844853	h5y	NA
h6d_1	-0.0200255345486213	0.0154412335420777	0.195811029504447	0.00406103284482062	0.441467270435752	h6d	NA
h6m_1	-0.0213416018934854	0.0424599865261455	0.615647660499186	8.57134631041201e-4	0.823576738143743	h6m	NA
h6y_1	-0.262165482470404	0.0915209137956668	0.00451313030532724	0.0189077144463642	0.0238438957112146	h6y	NA
h7d_1	-0.00160978232602769	0.0173442411065467	0.926126539639064	2.70826812664993e-5	0.974177833315886	h7d	NA
h7m_1	3.38636992287818e-4	0.0451082595346899	0.994016207877629	1.92663166753704e-7	0.996704342525631	h7m	NA
h7y_1	-0.297908896533515	0.0996381255141167	0.00307023232736454	0.0227880989800036	0.0169166761403799	h7y	NA
h8d_1	-0.00425046430783551	0.0172249213267424	0.805293749493747	1.92581544425363e-4	0.921163353737452	h8d	NA
h8m_1	-0.00464915652170884	0.043721975570327	0.915401856942124	3.69453220534499e-5	0.96865066981843	h8m	NA
h8y_1	-0.340928699584989	0.0986498479606117	6.43360443197052e-4	0.0306131498349308	0.0041231871781861	h8y	NA
h0d_1	0.00768225945351488	0.0120647994057595	0.524847995271665	0.00123479831436413	0.760619555647608	h0d	NA
h0m_1	0.0135802468572261	0.0484135403542554	0.779313049244044	3.55764839688133e-4	0.906778964769935	h0m	NA
h0y_1	-0.201003664446294	0.0931959226170261	0.0319391839671988	0.0125924036041785	0.126057843104583	h0y	NA
hw1_1	0.00712490245009318	0.0064855932966929	0.272774780375218	0.00246690104566616	0.534504103094397	hw1	NA
hw2_1	0.00134305474081877	0.00144108129482843	0.352053180276324	0.00333561375242075	0.624318527811663	hw2	NA
hw3_1	1.60902737373522e-4	1.36826082463607e-4	0.240485568155716	0.00469880188286775	0.49874615656642	hw3	NA
hw4_1	-8.70464481614832e-6	5.21083760902368e-5	0.867440166426429	9.46116991589196e-5	0.952131070249128	hw4	NA
hw5_1	-0.0011628731749665	9.56784500801261e-4	0.225136482580478	0.00449561469469828	0.476986494502675	hw5	NA
hw6_1	-3.1825013690167e-4	2.49133146253035e-4	0.202403292989845	0.00510178322764543	0.447269178529783	hw6	NA
hw7_1	6.91001003459567e-6	4.33636662547053e-5	0.873496386959619	7.369733802709e-5	0.953766137911455	hw7	NA
hw8_1	-4.18768057915977e-4	0.00106029758232754	0.693148070052462	4.60015069054243e-4	0.870852003147541	hw8	NA
hw9_1	-3.68979146786572e-5	9.6907884716989e-5	0.703646888613498	4.76399390099136e-4	0.873851969499443	hw9	NA
hw10_1	2.70702297127389e-5	3.71899973408857e-5	0.467228534313639	0.00115671654778482	0.720256729489031	hw10	NA
hw11_1	6.23549355380132e-4	8.92639370676812e-4	0.48535802953291	0.0010405334688125	0.735488012366861	hw11	NA
hw12_1	7.41378726545479e-5	8.92449544426165e-5	0.406767182278365	0.00158149809869346	0.672732999462182	hw12	NA
hw16_1	0.0147614048139958	0.0134067636224762	0.271711249111146	0.00301117898671466	0.533045746640492	hw16	NA
hw17_1	0.0143939616717863	0.0136461527120747	0.292307608374012	0.00283832127523809	0.559000632509064	hw17	NA
hw18_1	-0.0134625149485089	0.037718416382618	0.721384337826064	3.82381172558732e-4	0.884921987346293	hw18	NA
hw19_1	0.113483310369506	0.394207287226032	0.773625897494097	2.58157199921394e-4	0.903510623201396	hw19	NA
hw53_1	0.00543004243318209	0.00932863158548207	0.560956530985028	0.00122323438113892	0.7879822704918	hw53	NA
hw56_1	0.00764803666028031	0.00938315903717561	0.415685606590968	0.00238974639639455	0.675928908409399	hw56	NA
hw70_1	3.55215523450038e-5	1.03288909408059e-4	0.731148054980428	3.60577098174719e-4	0.889363699664717	hw70	NA
hw71_1	4.96683676723692e-5	9.89172735348447e-5	0.615934844470078	7.16725540288121e-4	0.823630935396712	hw71	NA
hw72_1	6.52985822534718e-5	9.53516746301841e-5	0.493963695299283	0.0012669458233604	0.741630985754636	hw72	NA
hw73_1	6.51587311911775e-5	9.54939834859229e-5	0.49553121569889	0.00125870501624137	0.741630985754636	hw73	NA
v507	0.00487314272400704	0.0179511483307978	0.786178976005867	7.29647656007026e-5	0.910582134808267	v507	month of first marriage
v508	-0.0167654480834016	0.00722356721795885	0.0208173489037165	0.00512604139520612	0.0876533770359513	v508	year of first marriage
v509	-0.00138679417720343	5.99837469544523e-4	0.0213130325141397	0.00506749735132572	0.0896274755223079	v509	date of first marriage (cmc)
v511	0.0217332932057285	0.0200727208729002	0.279614007167974	0.00126910608052222	0.543757233508366	v511	age at first marriage
v512	0.0165769098812708	0.00720057859028737	0.0218644730826798	0.0050217298222559	0.0918307869472552	v512	years since first marriage
v525	0.105344076126646	0.0114490950428609	2.2213e-18	0.0656532847323371	2.44782861386139e-17	v525	age at first intercourse
v527	-7.51139074055994e-5	6.81771981543718e-4	0.912331347377587	1.31560845310075e-5	0.968638517321387	v527	time since last intercourse
v528	0.00130483317006696	0.00491107465453669	0.790618283345735	6.07684812563569e-5	0.912914469605821	v528	time in days since last intercourse(g)
v529	-4.82042413219261e-4	2.4382950443705e-4	0.0487605066728175	0.00373042807693647	0.171020306492161	v529	time in months since last intercourse (imputed)
v531	0.102726709041796	0.0109632046378638	5.9418e-19	0.0618044606114317	6.56942721854305e-18	v531	age at first intercourse (imp)
v537	-0.00507834184411386	0.00675767917607166	0.452855917928577	8.65692469229518e-4	0.711321892450687	v537	months of abstinence
v603	-0.0130769718752984	0.00637265665702849	0.0410301430386019	0.00802584537480922	0.151047020513662	v603	preferred waiting time
v616	-0.0130769718752984	0.00637265665702849	0.0410301430386019	0.00802584537480922	0.151047020513662	v616	time for future birth
v702	0.0772227821329731	0.0423254662096895	0.0689170125194163	0.0049665824184959	0.21832438785799901	v702	highest year of education
v715	-0.00799772952723479	0.0183378509084897	0.662989702604255	2.58183119343003e-4	0.849797549710406	v715	husbands education-single yrs
v730	0.00255995092216852	0.00682647370960826	0.707875137660713	1.36616832714154e-4	0.877493399808546	v730	partners age
v766a	0.748806553837044	0.106985877286655	1.1346e-11	0.0314422051262913	1.14800890909091e-10	v766a	no. other than husband had sex in last 12 months
v766b	0.913921037768739	0.124395597872275	1.2028e-12	0.0440914745995022	1.24725130434783e-11	v766b	no. had sex including husband in last 12 months
v768a	-0.00350941177511241	0.00161213834042679	0.0301103186057842	0.00457111774536778	0.120261188785542	v768a	length of time knows last partner
v768b	6.67132364785036e-4	0.00408887288423309	0.87075983303363	2.91668669503475e-4	0.953766137911455	v768b	length of time knows other partner (1)
v832b	-0.00316811540883064	0.00373180936282869	0.398162190420277	0.0100128013394665	0.663074091677459	v832b	time since last intercourse with next to last sexual partner
v834a	0.0237809075994087	0.00561505821972497	2.8644522560829e-5	0.012466693244224	2.12542357401351e-4	v834a	age of last sexual partner
v836	0.219610978197031	0.0649973860754223	8.02270289810512e-4	0.0420828941342701	0.00503530168736334	v836	total lifetime number of sexual partners
v801	-2.51418932751111e-6	1.35471977944641e-4	0.985202607932612	3.04464105371771e-7	0.996242128372802	v801	time interview started
