var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v743d_1	1	1.0750830896697	0.173367964709089	1.2615e-9	0.0145517432153387	7.78347449768161e-9	v743d	final say on visits to family or relatives
v031	1	-0.0114484696409928	0.00226230435447714	6.08381172844623e-7	0.0142100480951781	3.63571503292775e-6	v031	field editor
v013_1	1	-1.50251352395177	0.335639823780197	9.60480834447363e-6	0.0136682253190007	5.55686882770126e-5	v013	age 5-year groups
v302_3	1	0.979519481952964	0.189692915634776	3.62956712992092e-7	0.0129942272753779	2.18540452226913e-6	v302	ever use of any method
hv018	1	-0.0106160110836971	0.00226909049402326	3.8183730390518e-6	0.0127264328448654	2.22200366937242e-5	hv018	interviewer identification
v232_1	1	1.1998255709666	0.458317456534123	0.00927477703754864	0.0126889889324211	0.0372859113130858	v232	completeness of last term. inf
hv101_07_3	1	-1.08798709719748	0.275206754697404	9.1910415875248e-5	0.0126830396585137	5.04685529812916e-4	hv101_07	relationship to head
sh03_07_3	1	-1.08798709719748	0.275206754697404	9.1910415875248e-5	0.0126830396585137	5.04685529812916e-4	sh03_07	relation to the head of the household
hv030	1	-0.0106180300426014	0.00223746815826723	2.7905130383856e-6	0.0126498789708439	1.64302773587542e-5	hv030	field supervisor
hv031	1	-0.0106192780131477	0.00223708728926135	2.77263046157074e-6	0.0125783686748348	1.63491001515368e-5	hv031	field editor
s523a	1	0.0978271503328059	0.0176938053046842	5.44609644861176e-8	0.0123739890085696	3.32937473550661e-7	s523a	number of lifetime partners
m19a_1_2	1	0.944774472401008	0.236482434096015	7.68110388752762e-5	0.0123609407171518	4.23521639765335e-4	m19a_1	weight at birth recall
hv101_06_3	1	-1.03901503253431	0.23741330889541	1.53284927533177e-5	0.012344768358943	8.79049503976483e-5	hv101_06	relationship to head
sh03_06_3	1	-1.03901503253431	0.23741330889541	1.53284927533177e-5	0.012344768358943	8.79049503976483e-5	sh03_06	relation to the head of the household
v525	1	0.093512286970406	0.014932091643582	9.0707e-10	0.012194270402625	5.60529944272446e-9	v525	age at first intercourse
v719_3	1	1.28886882810805	0.338892148582827	1.64088396356717e-4	0.0120979304092562	8.85190376021641e-4	v719	work for family, others, self
v536_0	1	-2.49211641615086	0.632334476317329	9.38782513010119e-5	0.0119470537290082	5.14782938452802e-4	v536	recent sexual activity
m19a_2_0	1	-1.23757180561142	0.479460434372785	0.0103148225409204	0.0117568190723171	0.0408593951023334	m19a_2	weight at birth recall
v232_5	1	-1.15878947902097	0.459864592760247	0.0122346952791739	0.0117192104410825	0.0472349163969654	v232	completeness of last term. inf
sh16_1	1	-1.24193804846966	0.416928821932905	0.00307588761530139	0.0116276996862308	0.0138745122715064	sh16	currently attending school
ha33_01_3	1	-1.24028995127348	0.270129290715782	5.70663218445344e-6	0.0115652584121507	3.30636802327114e-5	ha33_01	completeness of information
v604_0	1	0.959387465683677	0.187466192875914	4.61062644503523e-7	0.0115270555889506	2.7636067220091e-6	v604	preferred waiting time (grpd)
v743a_1	1	0.993775980547692	0.194140716167969	4.54844956413168e-7	0.0114117145298911	2.73043769323514e-6	v743a	final say on own health care
sh19_0	1	1.09602755806918	0.346165319696339	0.00166652729474256	0.0113093013225968	0.00803475478334819	sh19	attend school last year
hv101_07_8	1	1.89532500934285	0.399905764729023	3.03421022882329e-6	0.0111682513371242	1.77864423398863e-5	hv101_07	relationship to head
sh03_07_8	1	1.89532500934285	0.399905764729023	3.03421022882329e-6	0.0111682513371242	1.77864423398863e-5	sh03_07	relation to the head of the household
sh12_07_1	1	-1.46709046772933	0.365231962253583	7.19739705927346e-5	0.0110496798653721	3.9850220611123e-4	sh12_07	father alive
v762az_0	1	0.984018792849212	0.209425028596337	3.47639369739746e-6	0.0110163362185267	2.02595089635192e-5	v762az	source for condoms: dk source for condom
v762az_1	1	-0.984018792849215	0.209425028596335	3.47639369739667e-6	0.0110163362185267	2.02595089635192e-5	v762az	source for condoms: dk source for condom
v456	1	-0.0237877985779301	0.00498603123973311	2.47621600692477e-6	0.010972222238481	1.47318245896329e-5	v456	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
v304_01_0	1	-1.16281842516209	0.270530578963675	2.10772434915321e-5	0.0109537726399949	1.20029038542363e-4	v304_01	knows method
v304_01_1	1	1.16281842516209	0.270530578963674	2.10772434915309e-5	0.0109537726399949	1.20029038542363e-4	v304_01	knows method
v715	1	0.0849396115162364	0.0194015857136496	1.49904841849764e-5	0.0107749754094018	8.62276842455703e-5	v715	husbands education-single yrs
v453	1	-0.0231181386937974	0.00491446473938259	3.38930637544645e-6	0.010583846220483	1.98098258430194e-5	v453	hemoglobin level (g/dl - 1 decimal)
hv024_5	1	-1.76836351543441	0.556352610135947	0.00158157027766558	0.0102006423945786	0.00767148061778979	hv024	region
hv125_1	1	-1.56732191020398	0.384101233698157	5.30911930558305e-5	0.0101783887706093	2.95838523202884e-4	hv125	member attended school during previous school year
sh18a_04_0	1	1.63625955741351	0.460887264899348	4.34943832748863e-4	0.0100992333924276	0.00229365360678132	sh18a_04	level of education attending
v304_08_0	1	-1.02407226094796	0.240415180432513	2.49089669225027e-5	0.010069290595741	1.41245164708282e-4	v304_08	knows method
v304_08_1	1	1.02407226094795	0.240415180432511	2.49089669224983e-5	0.0100692905957409	1.41245164708282e-4	v304_08	knows method
sh07a_05_0	1	-1.54367765029986	0.444534223907573	5.96388423408791e-4	0.0100207895950246	0.00309997732584364	sh07a_05	chronic illness
sh07a_05_1	1	1.54367765029986	0.444534223907574	5.96388423408797e-4	0.0100207895950245	0.00309997732584364	sh07a_05	chronic illness
v624_0	1	-2.34001240308566	0.63237320366702	2.41702570713879e-4	0.00995812796645457	0.00129862269487188	v624	unmet need
bord_01	1	-0.170317085173853	0.0417191327047043	5.30332971793973e-5	0.00994088625792	2.95838523202884e-4	bord	NA
v101_5	1	-1.7416454087569	0.556550755126656	0.00186477308138898	0.0099286796477378	0.00882011154135641	v101	region
v024_5	1	-1.7416454087569	0.556550755126656	0.00186477308138898	0.0099286796477378	0.00882011154135641	v024	region
bord_02	1	-0.192498336066565	0.0556670522021698	5.99699600943065e-4	0.00980578907506247	0.003113134989551	bord	NA
v139_5	1	-1.72036503930868	0.56329220989539	0.00238992648752509	0.00961721154477524	0.0110295798129482	v139	de jure region of residence
v626_0	1	-2.30764537990155	0.632550281425093	2.94771704862446e-4	0.00948367390460869	0.00157527261822073	v626	unmet need (definition 2)
v305_05_0	1	-0.784899901729588	0.20019347600812	1.02240865917127e-4	0.00918662071133725	5.58338627552912e-4	v305_05	ever used method
v305_05_1	1	0.784899901729584	0.200193476008119	1.02240865917129e-4	0.00918662071133702	5.58338627552912e-4	v305_05	ever used method
sintv_3	1	-1.14753168500391	0.294967266260131	1.15068829619827e-4	0.00904315206898598	6.27533835850204e-4	sintv	language of the interview
sh18a_1	1	-16.8646452246413	0.383535887449342	2.1487e-117	0.00894501233840239	6.44933112781955e-116	sh18a	level of education attending
v457_2	1	1.01899123133163	0.214419749035076	2.70302430210153e-6	0.00879477012451224	1.60333922941892e-5	v457	anemia level
ha57_2	1	1.00909710880267	0.21405489614685	3.23299241307503e-6	0.00877212759196011	1.89239086700814e-5	ha57	anemia level
ha50_2	1	1.50283627486013	0.444201867180861	7.78457563309665e-4	0.00874831272720344	0.0039878739593439	ha50	under age 18
sh12_07_0	1	1.35590377837189	0.389277681784814	5.57336061850997e-4	0.00855599210345037	0.00290455033800154	sh12_07	father alive
hc16_01	1	-0.0158578728302617	0.00441291605632561	3.64836664086467e-4	0.00855447960116973	0.0019316020729883	hc16	day of birth of child
v536_3	1	0.850217790854635	0.176164384996443	1.90337918297083e-6	0.00854943131400265	1.13407308931635e-5	v536	recent sexual activity
ha50_1	1	-1.48879738456265	0.44402610197313	8.66477759394334e-4	0.00854665824969147	0.00442324707864729	ha50	under age 18
v304_06_0	1	-0.77855418450677	0.19050933244238	5.1740485020957e-5	0.00820853755086248	2.89688662277223e-4	v304_06	knows method
v304_06_1	1	0.778554184506786	0.190509332442383	5.17404850209542e-5	0.00820853755086248	2.89688662277223e-4	v304_06	knows method
sintv_5	1	0.929893449629822	0.22347301205628	3.78934518507361e-5	0.00819977920847825	2.13659123994546e-4	sintv	language of the interview
v452a_2	1	1.45343534265651	0.444225927318908	0.00114997160277298	0.00816703116786532	0.00573119430495597	v452a	under age 18 (hh report)
v452a_1	1	-1.45343534265649	0.444225927318898	0.00114997160277282	0.00816703116786521	0.00573119430495597	v452a	under age 18 (hh report)
hv129_5	1	0.891203701283897	0.290026073975202	0.00225774570185801	0.00809718474346177	0.0104437089708194	hv129	school attendance status
slang_2	1	0.853396045598037	0.209150755285174	5.31353259359883e-5	0.00809658859910556	2.95838523202884e-4	slang	language of the questionnaire
slang_1	1	-0.853396045598036	0.209150755285174	5.3135325935989e-5	0.00809658859910545	2.95838523202884e-4	slang	language of the questionnaire
v3a00a_0	1	-0.866271696244929	0.22325674871325701	1.20554231992756e-4	0.00808235846712269	6.55657348930629e-4	v3a00a	source of fp for non-users:  government hosp.
v3a00a_1	1	0.86627169624493106	0.22325674871325701	1.20554231992754e-4	0.00808235846712257	6.55657348930629e-4	v3a00a	source of fp for non-users:  government hosp.
sh67_07_3	1	-15.9833471522267	0.458398551559259	2.9468e-73	0.00804830414447388	3.81935896103896e-72	sh67_07	consent to woman/man hiv testing
sh68_07_3	1	-15.9833471522267	0.458398551559259	2.9468e-73	0.00804830414447388	3.81935896103896e-72	sh68_07	sample result hiv testing
m15_1_11	1	-0.881374133408741	0.29134130543211	0.00264281622258547	0.00804394091192806	0.0120435186764397	m15_1	place of delivery
v304_09_0	1	-0.767683615740705	0.171946050450518	1.012998774717e-5	0.00802941550794367	5.84377327842524e-5	v304_09	knows method
v304_09_1	1	0.767683615740707	0.171946050450518	1.0129987747169e-5	0.00802941550794345	5.84377327842524e-5	v304_09	knows method
v531	1	0.0800904743010336	0.01459987177723	6.86115434157436e-8	0.00799473690991981	4.18803182439829e-7	v531	age at first intercourse (imp)
v502_2	1	1.08052896791431	0.234534870100404	5.3115458669752e-6	0.0079186038425626	3.08193184607049e-5	v502	currently/formerly/never marr.
v457_4	1	-0.760566199143121	0.180640536682318	3.07495645272998e-5	0.00788167844253485	1.73870058913571e-4	v457	anemia level
hv125_0	1	1.1550829352647	0.298556293778719	1.25331586608186e-4	0.00771119825559363	6.7794538447138e-4	hv125	member attended school during previous school year
hv126_0	1	1.1550829352647	0.298556293778719	1.25331586608186e-4	0.00771119825559363	6.7794538447138e-4	hv126	educational level during previous school year
v729_0	1	-1.01152920867216	0.314745003654668	0.0014057818499315	0.00769865595640806	0.00689420288074515	v729	partner's educational attainm.
v701_0	1	-1.01152920867216	0.314745003654668	0.0014057818499315	0.00769865595640806	0.00689420288074515	v701	partner's education level
hv121_1	1	-1.35681548503777	0.383429749228376	4.43651236952729e-4	0.00763285079156173	0.00233340676932186	hv121	member attended school during current school year
hv110_1	1	-1.35681548503777	0.383429749228376	4.43651236952729e-4	0.00763285079156173	0.00233340676932186	hv110	member still in school
v501_3	1	1.61169339105809	0.348237909554469	4.82184359219531e-6	0.00756017092953876	2.80186311791029e-5	v501	current marital status
hv023_16	1	-1.85439235599026	0.686055585514832	0.00712988702006641	0.00751436411972628	0.0296484468584428	hv023	sample domain
ha57_4	1	-0.728687541015008	0.181552989624378	6.99322654031253e-5	0.00740530482037594	3.87735560401773e-4	ha57	anemia level
v304_11_0	1	-0.739519294932509	0.182462656068714	5.94899320251268e-5	0.00734787141255222	3.30297369463569e-4	v304_11	knows method
v304_11_1	1	0.739519294932513	0.182462656068714	5.94899320251185e-5	0.00734787141255222	3.30297369463569e-4	v304_11	knows method
v511	1	0.0783499281364291	0.0223636002623628	5.05944908681043e-4	0.00733733741757681	0.00265405003344905	v511	age at first marriage
v023_16	1	-1.82558893819569	0.686064322054529	0.00806794609868733	0.00730535530177223	0.0328981009458221	v023	sample domain
ha33_01_1	1	0.815902298829154	0.21051712224351	1.21986763044216e-4	0.00726859703842164	6.62545793295932e-4	ha33_01	completeness of information
v743b_1	1	0.889787134345182	0.205437563399179	1.82688502905075e-5	0.00719306097613415	1.04333691501725e-4	v743b	final say on making large household purchases
v304_03_0	1	-0.784903867765684	0.188935820845568	3.89883987899836e-5	0.00713764474939493	2.1921364502765e-4	v304_03	knows method
v304_03_1	1	0.784903867765683	0.188935820845569	3.89883987899879e-5	0.00713764474939482	2.1921364502765e-4	v304_03	knows method
hv101_06_10	1	0.904389404136644	0.281330888192654	0.0014092291768019	0.00698353119808748	0.00690262929299777	hv101_06	relationship to head
shm33_01_3	1	-0.987160567110988	0.288686965308686	6.86291921344479e-4	0.00698123990225197	0.00353506754839634	shm33_01	completeness of information
sh07a_1	1	1.17518089829726	0.243239732012174	1.85764034261037e-6	0.00686547639622948	1.10847537334837e-5	sh07a	chronic illness
v605_1	1	0.758719206705245	0.160230703935783	2.93021150424362e-6	0.00678612721020933	1.72273995949051e-5	v605	desire for more children
m2n_1_0	1	1.22781330245252	0.476774337105606	0.0103706365063398	0.00674673761630717	0.0409086768115708	m2n_1	prenatal: no one
m2n_1_1	1	-1.22781330245252	0.476774337105608	0.0103706365063401	0.00674673761630706	0.0409086768115708	m2n_1	prenatal: no one
ha33_3	1	-0.90124856538994	0.259185575309775	5.55393809481106e-4	0.00652046035824483	0.00289821187901775	ha33	completeness of information
v362_2	1	0.697509188059893	0.203306701355563	6.59371480571392e-4	0.00648616105382371	0.00340518881040232	v362	intention to use
v780_8	1	-1.09506562487827	0.351760061768643	0.00196827560459153	0.00633832774785337	0.00924888459873865	v780	should children be taught about condoms
hv106_07_0	1	-0.800138554911983	0.29507858547954	0.0069988985018715	0.00625640099557323	0.0292867954082506	hv106_07	highest educational level
hv109_07_0	1	-0.800138554911983	0.29507858547954	0.0069988985018715	0.00625640099557323	0.0292867954082506	hv109_07	educational attainment
hv126_1	1	-14.885480949364	0.13534244440723	0	0.00621844674006367	0	hv126	educational level during previous school year
v014_3	1	-0.877274737527749	0.259321490373038	7.79193809691444e-4	0.00619177722320696	0.0039878739593439	v014	completeness of information
s617d_1	1	0.70203798440229	0.175408675748399	7.32492625356932e-5	0.00616517923308757	4.04441294664611e-4	s617d	source for family planning - poster
s617d_0	1	-0.702037984402294	0.175408675748401	7.32492625356998e-5	0.00616517923308757	4.04441294664611e-4	s617d	source for family planning - poster
v704_61	1	-0.803643672467894	0.253181211577541	0.00160755023793557	0.00610790742733935	0.00777722220918384	v704	partner's occupation
v705_4	1	-0.803643672467894	0.253181211577541	0.00160755023793557	0.00610790742733935	0.00777722220918384	v705	partner's occupation
sh10_05_0	1	1.45401629992265	0.434092379509577	8.85486505264237e-4	0.00609267496257426	0.00449728006235984	sh10_05	mother alive
sh10_05_1	1	-1.45401629992264	0.434092379509574	8.85486505264229e-4	0.00609267496257415	0.00449728006235984	sh10_05	mother alive
v767a_2	1	0.667307615614287	0.188165305275805	4.32073163749991e-4	0.00607190360481502	0.00228152919271159	v767a	relationship with last sex partner
v822_1	1	0.883667973965951	0.268378275102774	0.00107062983909466	0.0059167392431565	0.00536928934380136	v822	wife justified to ask husband to use condom if he has std
v780_1	1	0.689461415333416	0.205313351149178	8.5090098883193e-4	0.00583753681200383	0.00434929161000905	v780	should children be taught about condoms
v136	1	-0.0844417761437154	0.0314526325342964	0.00752450585362246	0.00566895808662815	0.0309031145757828	v136	number of household members
ha57_01_2	1	0.82943695676484	0.237930511127432	5.37983862582857e-4	0.00557556745968635	0.00281103609873137	ha57_01	anemia level
hv121_0	1	0.983835993799339	0.29856550725757	0.00106052289744367	0.00554420313019865	0.00532529233533979	hv121	member attended school during current school year
hv122_0	1	0.983835993799339	0.29856550725757	0.00106052289744367	0.00554420313019865	0.00532529233533979	hv122	educational level during current school year
v130_7	1	-14.8551779202454	0.207405674422981	1.5388e-249	0.00547339804620051	8.77555657142857e-247	v130	religion
hv217_1	1	0.985152165558622	0.254377311478835	1.23403720537759e-4	0.00545411270786578	6.69331049438497e-4	hv217	relationship structure
v743a_4	1	-0.682907851682353	0.208526422384501	0.00113777944677235	0.00541956453798942	0.00568462522092018	v743a	final say on own health care
hml7_23	1	-15.2283507556131	0.555159662056645	2.3234e-61	0.00533671832876059	2.51355360433604e-60	hml7	brand of bednet
hv118_01_1	1	-0.616415573319039	0.165882346897972	2.27666973759166e-4	0.00533450944556746	0.00122486059197657	hv118_01	eligibility for male interview
hv118_01_0	1	0.616415573319041	0.165882346897973	2.27666973759172e-4	0.00533450944556713	0.00122486059197657	hv118_01	eligibility for male interview
b5_01_0	1	0.863475297813216	0.282981211248233	0.00241758690492625	0.00533095957119056	0.0111314958759702	b5_01	child is alive
b5_01_1	1	-0.863475297813212	0.282981211248234	0.0024175869049264	0.00533095957119056	0.0111314958759702	b5_01	child is alive
hv110_0	1	0.964857121703906	0.298285204156631	0.00130669825122853	0.00530459036748909	0.00643992520852382	hv110	member still in school
v151_1	1	-0.65768950041084	0.183076948691138	3.63415376557252e-4	0.0052575706873732	0.00192663238142968	v151	sex of household head
v151_2	1	0.657689500410843	0.183076948691136	3.63415376557174e-4	0.00525757068737287	0.00192663238142968	v151	sex of household head
v767a_1	1	-0.607538570671814	0.185060952442887	0.00110858405742408	0.00521954812956726	0.0055526569099585	v767a	relationship with last sex partner
v754dp_8	1	-1.91782910278542	0.721079345683516	0.00809852786430339	0.00517916605737667	0.0329891053411216	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v467d_0	1	0.688709505811401	0.20673923743538	9.3501462352618e-4	0.00517869186210784	0.00473677459025016	v467d	getting medical help for self: distance to health facility
v467d_1	1	-0.688709505811409	0.206739237435386	9.35014623526334e-4	0.00517869186210773	0.00473677459025016	v467d	getting medical help for self: distance to health facility
ha56_01	1	-0.0161830910276202	0.00509961172808155	0.00160921481582812	0.00508909876986752	0.00777722220918384	ha56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
ha57_01_4	1	-0.603653158636105	0.18426609296942	0.00113378444891698	0.0050729342847831704	0.00567176380961978	ha57_01	anemia level
v501_2	1	0.750522846237618	0.21271683354758	4.60890421558113e-4	0.00506962043932335	0.00242088758271051	v501	current marital status
sh03_06_10	1	0.79484902868606	0.294010854290384	0.00714741030423076	0.00504068812369618	0.0296903870286048	sh03_06	relation to the head of the household
v610_1	1	0.611001610245239	0.202082608321867	0.0026462891470616	0.00503484472597604	0.0120455943843443	v610	husband approves fp
v014_1	1	0.712904442719811	0.228578889365793	0.00193105824139329	0.00498615293382398	0.00909054775901181	v014	completeness of information
hv109_2	1	0.690992633484127	0.201710102890776	6.69020852498826e-4	0.00491137977746325	0.00345055716172521	hv109	educational attainment
v304_05_1	1	1.07928384933212	0.375338498274696	0.00422365255842346	0.00490371342376861	0.0186927062230892	v304_05	knows method
v304_05_0	1	-1.07928384933212	0.375338498274695	0.00422365255842338	0.0049037134237685	0.0186927062230892	v304_05	knows method
v785_0	1	-0.733051534078233	0.230554966301464	0.00157616539714446	0.0047922740912324	0.00765456479975767	v785	heard about other stds
v785_1	1	0.733051534078236	0.230554966301466	0.00157616539714449	0.0047922740912324	0.00765456479975767	v785	heard about other stds
v786z_1	1	-0.593088074507207	0.18136103132624	0.00115646943468116	0.00478624050391463	0.00574922289320945	v786z	woman's symptoms of sti
v786z_0	1	0.59308807450721	0.181361031326239	0.00115646943468102	0.00478624050391452	0.00574922289320945	v786z	woman's symptoms of sti
ha53_01	1	-0.0155170327008035	0.00503342615971136	0.00217582206836961	0.00477720458548392	0.0101234052411789	ha53	hemoglobin level (g/dl - 1 decimal)
s498a_1	1	0.667165654674353	0.212895560213514	0.0018375429001245	0.00475921695992165	0.00871196111318048	s498a	injection in last three months
s498a_0	1	-0.667165654674348	0.212895560213515	0.00183754290012474	0.00475921695992132	0.00871196111318048	s498a	injection in last three months
v301_3	1	1.34762466929775	0.477885001355298	0.005012947837409	0.00475607656459587	0.0218706970130456	v301	knowledge of any method
hv109_02_0	1	-0.711824524727178	0.231353710561659	0.00221957775661698	0.00468433014094116	0.0102790654343561	hv109_02	educational attainment
hv106_02_0	1	-0.711824524727178	0.231353710561659	0.00221957775661698	0.00468433014094116	0.0102790654343561	hv106_02	highest educational level
v101_8	1	0.773812748480621	0.270277746608132	0.00439033331954394	0.00467591395511691	0.0193019940656601	v101	region
v024_8	1	0.773812748480621	0.270277746608132	0.00439033331954394	0.00467591395511691	0.0193019940656601	v024	region
s1020f_1	1	-15.1720343136181	0.351566993492348	3.2385e-135	0.00463624093573356	1.34667625e-133	s1020f	advantages for a girl to not getting circumcised - accordanc
s1020f_0	1	15.1720343223566	0.351566999539745	3.2385e-135	0.00463624093573334	1.34667625e-133	s1020f	advantages for a girl to not getting circumcised - accordanc
v732_1	1	0.564666857011996	0.207703291825344	0.00682766578908221	0.00455823756569296	0.0286604015036974	v732	employment all year/seasonal
v762as_0	1	-0.572829382574565	0.182105197041866	0.00176637845375786	0.00453334021615437	0.00843466840598303	v762as	source for condoms: shop
v762as_1	1	0.572829382574556	0.182105197041865	0.00176637845375797	0.00453334021615426	0.00843466840598303	v762as	source for condoms: shop
v612_1	1	0.610262117376223	0.182233904998988	8.79287005716034e-4	0.00451516713222888	0.00448290386566846	v612	respondent approves fp
v730	1	-0.0255687615112552	0.00945306003881645	0.00710379649734528	0.00450788243519351	0.0296416196667536	v730	partners age
v139_8	1	0.7659522571316	0.275060103733115	0.00558216320681219	0.00446226175429132	0.0239355483583182	v139	de jure region of residence
hv012	1	-0.0744855652333921	0.0297913228096531	0.0127624352227174	0.00442228462630678	0.0491772600473821	hv012	number of de jure members
v704_76	1	0.65003066624816	0.220092063363594	0.00331006874954717	0.00442173752192132	0.014830296799318	v704	partner's occupation
sh14_02_0	1	-0.698005402709869	0.237164892770427	0.00341644174541532	0.00441236389033506	0.0152384753605587	sh14_02	ever attended school
sh14_02_1	1	0.698005402709856	0.237164892770427	0.00341644174541583	0.00441236389033506	0.0152384753605587	sh14_02	ever attended school
v743c_1	1	0.604302017316615	0.185696382012134	0.00122185495382938	0.00440676634634063	0.0060591863052011	v743c	final say on making household purchases for daily needs
hv122_1	1	-14.8866448300184	0.151844604075685	1.2314e-307	0.00440259333553306	2.4578744e-304	hv122	educational level during current school year
hv122_2	1	-1.11702006954941	0.406990928560288	0.00629900720702551	0.00437242465727639	0.0268363252619486	hv122	educational level during current school year
v150_1	1	0.772861977327864	0.232258459458903	9.47220963599784e-4	0.00437202647543833	0.00479252989441107	v150	relationship to household head
hv101_05_3	1	-0.607091380833721	0.220286363488033	0.00610216177994464	0.00430789797778652	0.0260811882500418	hv101_05	relationship to head
sh03_05_3	1	-0.607091380833721	0.220286363488033	0.00610216177994464	0.00430789797778652	0.0260811882500418	sh03_05	relation to the head of the household
v822_8	1	-0.96543969916547	0.359916432332227	0.00757804234561502	0.00424497699699877	0.0310590893475	v822	wife justified to ask husband to use condom if he has std
hv219_2	1	0.587635032611073	0.180983773067238	0.00125312424079284	0.0042373343192097	0.00618352530190979	hv219	sex of head of household
hv219_1	1	-0.587635032611077	0.180983773067237	0.00125312424079264	0.0042373343192097	0.00618352530190979	hv219	sex of head of household
hv024_8	1	0.730193612609702	0.26945328920471	0.00698495568282344	0.00415985287829423	0.0292867954082506	hv024	region
v304_02_1	1	0.551996165376225	0.175448407872476	0.00176280023358635	0.00415071857860605	0.00843466840598303	v304_02	knows method
v304_02_0	1	-0.551996165376225	0.175448407872477	0.00176280023358643	0.00415071857860594	0.00843466840598303	v304_02	knows method
v301_0	1	-1.27488247375482	0.480138415309247	0.00820386029564156	0.00414830331431426	0.0333501123219971	v301	knowledge of any method
v362_4	1	-0.911128685083048	0.35814543774625	0.0113041825565114	0.00410644945220595	0.0441548892031248	v362	intention to use
v364_4	1	-0.572015102776178	0.18918720770403	0.00263987491591551	0.00410520780601686	0.0120435186764397	v364	contraceptive use & intention
v705_9	1	0.608422125805817	0.217955546837016	0.00547384419709396	0.00408198082561317	0.0235723689695783	v705	partner's occupation
v605_2	1	-0.614695417201496	0.198901505248866	0.00212138173969127	0.00405344047746614	0.00991634180895498	v605	desire for more children
hv104_01_1	1	-0.571403485274368	0.18108751073988	0.00170932146045472	0.00401610560004817	0.00820844706983691	hv104_01	sex of household member
hv104_01_2	1	0.571403485274378	0.181087510739882	0.00170932146045458	0.00401610560004817	0.00820844706983691	hv104_01	sex of household member
sh14_1	1	0.739404291589574	0.256531833208224	0.00413498424448241	0.00401341227217122	0.0183409523377486	sh14	ever attended school
v781_0	1	-0.590223374167432	0.200442954040059	0.00339979122290578	0.00396464412914743	0.0151981708419268	v781	ever been tested for aids
v781_1	1	0.590223374167428	0.200442954040058	0.00339979122290596	0.00396464412914732	0.0151981708419268	v781	ever been tested for aids
v394_1	1	0.545192785822621	0.176558086337242	0.00213933267649137	0.00394564470332071	0.00996524625968909	v394	visited health facil. last 12m
v394_0	1	-0.54519278582262	0.176558086337241	0.0021393326764913	0.00394564470332059	0.00996524625968909	v394	visited health facil. last 12m
v785z_1	1	-0.534339004399352	0.17341050115929799	0.00218590204474191	0.0039392844282824	0.0101466522821048	v785z	man's symptoms of sti
