var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv237x_1	1	-10.280865817826	0.731032226691793	1.523064e-36	3.16140722996794e-5	8.74655840663901e-36	hv237x	water usually treated by: other
v206	1	0.679583548796203	0.217006353458594	0.00187124451828447	0.0128321782913358	0.00625556138479639	v206	sons who have died
hv214_35	1	-13.6339477575486	0.45787372175172403	6.269491e-102	6.83268750194088e-4	1.41089033235772e-100	hv214	main wall material
v150_105	1	-12.8799752115658	0.580407519140371	7.314201e-71	7.45791129672435e-4	9.46061138691589e-70	v150	relationship to household head
hv205_43	1	-12.8567557824754	0.698732996251783	1.058037e-54	4.3262768514829e-4	9.50859225974026e-54	hv205	type of toilet facility
hb50_1	1	-1.81802504056098	0.753604403051955	0.0163129175707265	0.0075531282541984	0.047681262762166	hb50	under age 18
v013_5	1	0.91911323510263	0.369684379031151	0.0133343649042621	0.00455925746938424	0.0397731918696094	v013	age 5-year groups
hv101_10	1	-13.8212332051749	0.351089434125183	4.822678e-137	0.00187887423250621	2.38378084e-135	hv101	relationship to head
hv122_0	1	1.80016634163973	0.572406190269344	0.00179039098292821	0.0134583212355461	0.00600703301908519	hv122	educational level during current school year
hv125_1	1	-1.33554788274928	0.470693159996155	0.00478876956266856	0.00991755692384211	0.0152010483365442	hv125	member attended school during previous school year
hv213_32	1	-11.5056668862894	0.56134611773234	1.183858e-63	1.8848532297655e-4	1.25552449961686e-62	hv213	main floor material
hv213_21	1	-11.6096451380264	0.593644568711798	1.222101e-59	2.15470604552737e-4	1.21246436129032e-58	hv213	main floor material
hv022_10	1	1.09347095492186	0.361350429927321	0.00264401288462378	0.00992829195117162	0.00863045715169649	hv022	sample stratum number
hv116_9	1	-13.8216552469999	0.422426871226959	3.106521e-113	8.07981381992118e-4	8.86479394639175e-112	hv116	currently, formerly, never m.
hv129_1	1	-13.3925583941234	0.564604017896366	1.069466e-69	2.54913805937229e-4	1.35172688949772e-68	hv129	school attendance status
v201	1	0.0940131318809228	0.0307656608057749	0.00240117883926859	0.00607302537055443	0.00789761416586739	v201	total children ever born
hb64_2	1	-10.3080924493952	1.01724916555711	1.505558e-21	4.05911329538489e-5	6.11950740675477e-21	hb64	consent for additional tests
hv213_96	1	-10.7347578826048	1.01345328512159	3.532405e-23	8.84992618568337e-5	1.57197701607717e-22	hv213	main floor material
hb64_3	1	-11.705531116027	0.734617769240866	2.905636e-44	1.74940018984548e-4	1.96645487726161e-43	hb64	consent for additional tests
hv201_61	1	-12.4368456097007	0.667626910512929	1.12319e-55	2.1907677481714e-4	1.0328870166113e-54	hv201	source of drinking water
sh26a_2	1	-13.092329693316	0.902036592871326	2.175766e-33	1.23857126743787e-4	1.16942141514563e-32	sh26a	level attended school year 2008
hml12_1	1	0.908707232687415	0.372279722083654	0.015099482102967	0.00922871258606495	0.0445579599797576	hml12	type of bednet(s) person slept under last night
hv023_5	1	1.11985873579045	0.356000790273931	0.00178590512655359	0.0111559951926299	0.00600654360911341	hv023	sample domain
sh27_9	1	-12.4207878583491	0.595981555533055	3.591332e-59	2.34331182061842e-4	3.47580663496503e-58	sh27	attended school in 2007
v131_7	1	1.80847989899518	0.394618093295484	6.2068186247192e-6	0.0299726560526704	2.20545236883476e-5	v131	ethnicity
ha3_3	1	-0.0179635213914555	0.00592300907463467	0.00339665721730882	0.0359883696859182	0.0109707668349018	ha3	respondent's height (cms-1d)
hv205_13	1	-14.7465190835614	0.414623356423526	1.010703e-123	0.00202730803554785	3.41173890731707e-122	hv205	type of toilet facility
hv101_14	1	-12.8799752115658	0.580407519140371	7.314201e-71	7.45791129672435e-4	9.46061138691589e-70	hv101	relationship to head
hml7_99	1	-10.8187838277274	1.03119614962843	4.723237e-22	1.34888154601609e-4	1.99297561219512e-21	hml7	brand of bednet
v150_10	1	-13.8212332051749	0.351089434125183	4.822678e-137	0.00187887423250621	2.38378084e-135	v150	relationship to household head
hv101_11	1	-13.6881188419188	0.369280376138884	4.482537e-129	8.65430439648929e-4	1.6996797830137e-127	hv101	relationship to head
sh28a_5	1	-13.7832081277198	0.829820991243982	8.290031e-41	5.43214649777246e-4	5.22706282642369e-40	sh28a	level attended school year 2007
v022_7	1	-13.4184506117959	0.594767363293644	1.994859e-72	7.29158158820908e-4	2.70674985882353e-71	v022	sample stratum number
sh28a_2	1	-11.5897999091581	1.0951542178737	1.869502e-21	1.00229769531612e-4	7.58765621114369e-21	sh28a	level attended school year 2007
hv202_61	1	-12.4368456097007	0.667626910512929	1.12319e-55	2.1907677481714e-4	1.0328870166113e-54	hv202	source of non-drinking water
hb64_1	1	11.6054456028675	0.633025416052547	2.038533e-54	2.15598571650766e-4	1.81435991768489e-53	hb64	consent for additional tests
v022_10	1	1.09347095492186	0.361350429927321	0.00264401288462378	0.00992829195117162	0.00863045715169649	v022	sample stratum number
ha6_3	1	-0.00341320815964107	0.0011844680917266401	0.00524847566619511	0.0427914752126903	0.0165276230307487	ha6	ht/a percent ref. median (resp
hv101_6	1	-10.3662415153933	1.01748646877065	9.666224e-22	2.92564903527914e-5	3.99344896e-21	hv101	relationship to head
hv234_0	1	-11.3142247000334	0.571851572260734	1.288973e-60	1.52893931603559e-4	1.30214498686131e-59	hv234	test salt for iodine
hv126_0	1	1.35033223322695	0.470691940399269	0.0043469992781503	0.0101744794365868	0.013910397690081	hv126	educational level during previous school year
sh25_9	1	-12.2286297830779	0.616846531484633	1.654981e-55	7.84570673918461e-5	1.51688324768212e-54	sh25	attended school in 2008
v012	1	0.042969022361424	0.0138833758528175	0.00211202819883694	0.0114092764971708	0.00700970510117584	v012	current age - respondent
hv237z_1	1	-10.6720538067273	1.01485304609971	6.638108e-23	7.73614345811469e-5	2.89815188391167e-22	hv237z	water usually treated by: don't know
hv022_7	1	-13.4184506117959	0.594767363293644	1.994859e-72	7.29158158820908e-4	2.70674985882353e-71	hv022	sample stratum number
hv121_0	1	1.80016634163973	0.572406190269344	0.00179039098292821	0.0134583212355461	0.00600703301908519	hv121	member attended school during current school year
hv115_9	1	-13.8216552469999	0.422426871226959	3.106521e-113	8.07981381992118e-4	8.86479394639175e-112	hv115	current marital status
hv215_96	1	-10.3336077636319	1.01708242180287	1.212874e-21	4.85459498061891e-5	4.95898852584933e-21	hv215	main roof material
hv124	1	-0.190940495678914	0.0765574625206507	0.0130470137769509	0.0121021216460384	0.038958073500108	hv124	education in single years - current school year
hv226_4	1	-12.640965576175	0.502865298689909	3.240665e-83	3.95096601313538e-4	5.27656512941176e-82	hv226	type of cooking fuel ** modified code 2 to be 2 & 3
hb50_2	1	1.81802504056098	0.753604403051954	0.0163129175707266	0.00755312825419829	0.047681262762166	hb50	under age 18
hv129_0	1	-14.5546360353164	0.471143734314265	2.048237e-93	8.82539851985831e-4	3.85681633741497e-92	hv129	school attendance status
hv226_9	1	-13.8208564382454	0.565511229324251	2.576441e-80	0.00100378878277541	3.98412775865922e-79	hv226	type of cooking fuel ** modified code 2 to be 2 & 3
hv208_9	1	-13.232760250857	0.785435114561085	4.165395e-48	5.16474248700272e-4	3.06643972340426e-47	hv208	has television
v207	1	0.977530341449696	0.260034245152423	1.96870668956801e-4	0.0153465578327315	6.9242441127373e-4	v207	daughters who have died
v105_9	1	-13.0455236426955	0.627335226468988	2.006565e-59	7.89274350813107e-4	1.97657363701068e-58	v105	type of place of previous res.
hv125_9	1	-12.52936322339	0.522802884365452	2.452197e-78	2.82406190077578e-4	3.66901691675676e-77	hv125	member attended school during previous school year
v155_4	1	-10.511736505489	1.02648631264338	6.318351e-22	5.11978904581545e-5	2.64586922360061e-21	v155	literacy
sh134b_1_8	1	-14.5449944481364	1.20193019377102	9.730456e-23	0.00389381514927778	4.2216147661442e-22	sh134b_1	last treatment part of net retreatment campaign
hv101_99	1	-9.33334540377176	1.01683108638344	2.706923e-18	2.42688253205836e-5	1.04066150888889e-17	hv101	relationship to head
v150_99	1	-9.33334540377176	1.01683108638344	2.706923e-18	2.42688253205836e-5	1.04066150888889e-17	v150	relationship to household head
hv126_9	1	-12.52936322339	0.522802884365452	2.452197e-78	2.82406190077578e-4	3.66901691675676e-77	hv126	educational level during previous school year
v023_5	1	1.11985873579045	0.356000790273931	0.00178590512655359	0.0111559951926299	0.00600654360911341	v023	sample domain
hv024_5	1	1.11985873579045	0.356000790273931	0.00178590512655359	0.0111559951926299	0.00600654360911341	hv024	region
hv237z_0	1	10.672053807229	1.01485304622568	6.638108e-23	7.73614345813689e-5	2.89815188391167e-22	hv237z	water usually treated by: don't know
hv129_9	1	-12.3973554823725	0.595957792544681	2.594432e-59	2.23786588222974e-4	2.5197851845614e-58	hv129	school attendance status
hv201_71	1	-12.3368224001118	0.423875941270749	2.769231e-99	1.91009108551743e-4	5.94203985116279e-98	hv201	source of drinking water
hv125_0	1	1.35033223322695	0.470691940399269	0.0043469992781503	0.0101744794365868	0.013910397690081	hv125	member attended school during previous school year
hv116_0	1	-1.07889542667095	0.318947818400611	7.91474773046672e-4	0.0113029977804149	0.00273508385991659	hv116	currently, formerly, never m.
hml8_9	1	-10.8187838277274	1.03119614962843	4.723237e-22	1.34888154601609e-4	1.99297561219512e-21	hml8	bednet treated since receiving
v150_6	1	-10.3662415153933	1.01748646877065	9.666224e-22	2.92564903527914e-5	3.99344896e-21	v150	relationship to household head
hv115_3	1	4.03194693246194	0.757221493969974	1.72299007677076e-7	0.0444145094837273	6.19381367857333e-7	hv115	current marital status
sh26a_5	1	-14.2849887624987	0.861501005038395	7.521505e-40	4.19616304521586e-4	4.60608978761062e-39	sh26a	level attended school year 2008
hv205_14	1	-12.7817366585878	0.616916173186376	1.33515e-64	4.81537939740595e-4	1.43244e-63	hv205	type of toilet facility
hv237x_0	1	10.2808658183703	0.731032226074571	1.523064e-36	3.16140722996794e-5	8.74655840663901e-36	hv237x	water usually treated by: other
hv105	1	0.042061410614211	0.0132558732842765	0.00162968008580534	0.0106762482116131	0.00552136410955836	hv105	age of household members
hv122_9	1	-11.3400057312879	0.546555746201587	1.000725e-64	9.46867820688091e-5	1.07782365758755e-63	hv122	educational level during current school year
v013_1	1	-1.47079383957094	0.54696432848164	0.0074778592001198	0.00963302381949072	0.0232569823212715	v013	age 5-year groups
v026_1	1	-13.1691446937703	0.759544158928599	3.486584e-50	7.39009218394426e-4	2.83848956235294e-49	v026	de facto place of residence
hv121_9	1	-11.3400057312879	0.546555746201587	1.000725e-64	9.46867820688091e-5	1.07782365758755e-63	hv121	member attended school during current school year
v531	1	0.0684023986562558	0.0142301272655869	2.20198601267496e-6	0.00837580613047073	7.87480269132337e-6	v531	age at first intercourse (imp)
hv215_22	1	-10.3518398198172	0.873109816086417	7.444541e-28	3.70719181779222e-5	3.64072252438163e-27	hv215	main roof material
hv215_12	1	-12.5907940889459	0.565215194701246	3.197061e-71	4.10361303882278e-4	4.19405916966825e-70	hv215	main roof material
hv226_6	1	-13.6711719724668	0.425532996920998	5.378781e-111	9.84065519262334e-4	1.43158325076923e-109	hv226	type of cooking fuel ** modified code 2 to be 2 & 3
hml6_9	1	-10.8187838277274	1.03119614962843	4.723237e-22	1.34888154601609e-4	1.99297561219512e-21	hml6	mosquito net treated with insecticide
hv214_11	1	-11.5430112956586	0.767690586092351	1.584911e-40	1.05033388549169e-4	9.85850257977528e-40	hv214	main wall material
v305_05_9	1	-10.5438148572332	0.844520469790565	3.35532e-30	8.11729184329035e-5	1.69790233272395e-29	v305_05	ever used method
v304_03_0	1	-1.40581974952842	0.433496897731344	0.00128609734654083	0.0102573181799759	0.00438413479707514	v304_03	knows method
v481x_1	1	-11.5144171468814	0.70314409806271	4.078176e-46	1.57689823383489e-4	2.86507390050761e-45	v481x	health insurance type: other
v510_8	1	-11.8851612432343	0.61711119646797	5.800411e-57	3.79844976739152e-4	5.47970568191126e-56	v510	completeness of date inform.
v301_2	1	-9.25574272009828	1.01786620826084	5.185252e-18	1.12616107453833e-5	1.96883093772291e-17	v301	knowledge of any method
v305_08_9	1	-11.7223120758406	0.767470947430503	3.277214e-40	1.8129992593674e-4	2.01585074488889e-39	v305_08	ever used method
v217_9	1	-11.5205097179706	0.751678152327043	9.939332e-42	1.0242266302718e-4	6.32461401747126e-41	v217	knowledge of ovulatory cycle
v463x_9	1	-11.434851439846	0.663791869993009	1.037306e-49	9.86383870210661e-5	8.22711463610315e-49	v463x	smokes other
v312_7	1	-10.7493171322043	1.01714376998501	4.311983e-23	9.1170226458992e-5	1.90056830318471e-22	v312	current contraceptive method
v463c_9	1	-11.434851439846	0.663791869993009	1.037306e-49	9.86383870210661e-5	8.22711463610315e-49	v463c	chewing tobacco
v481x_0	1	11.5123729295535	0.597815241951833	2.317206e-58	2.07570983313254e-4	2.22709243333333e-57	v481x	health insurance type: other
v501_0	1	-1.1997742936022	0.334760760324787	3.81865803347106e-4	0.0134653176621939	0.0013329187183667	v501	current marital status
v719_9	1	-10.4148114954015	0.738016342350106	1.176594e-36	6.93517273566702e-5	6.7850254e-36	v719	work for family, others, self
v602_6	1	-16.87968626588	0.20637639604964	1.790752e-245	0.0167812327360332	1.65226717866667e-242	v602	fertility preference
v463b_9	1	-11.434851439846	0.663791869993009	1.037306e-49	9.86383870210661e-5	8.22711463610315e-49	v463b	smokes pipe
v717_99	1	-13.9310399793611	0.38317618959331	1.477412e-126	0.0023930467437967	5.45263522133333e-125	v717	respondent's occupation
v305_07_1	1	-11.7328750541128	1.02427504996399	1.318588e-25	1.96998975734108e-4	6.17572180033841e-25	v305_07	ever used method
v305_16_9	1	-14.4982195901379	0.559472965655444	1.695988e-71	0.00131651410018407	2.25696864615385e-70	v305_16	ever used method
v217_6	1	-12.5308776772934	0.440081810073471	8.850911e-97	4.34734999563591e-4	1.78827165313869e-95	v217	knowledge of ovulatory cycle
v535_3	1	1.94273887060988	0.757491569052759	0.0107895994050165	0.0129839773570886	0.0327833272811039	v535	have ever been married
v513_0	1	-1.1997742936022	0.334760760324787	3.81865803347106e-4	0.0134653176621939	0.0013329187183667	v513	marital duration (grouped)
v474f_1	1	-11.5787615060958	0.554999437009786	3.25123e-65	2.31906463040277e-4	3.61421984257028e-64	v474f	tuberculosis spread by: mosquito bites
v474f_0	1	11.578761506782	0.554999438051001	3.251231e-65	2.31906463040055e-4	3.61421984257028e-64	v474f	tuberculosis spread by: mosquito bites
v305_07_9	1	-12.9626251122236	0.967998331769227	1.219712e-32	3.74309696142161e-4	6.44305880916031e-32	v305_07	ever used method
v605_8	1	-16.87968626588	0.20637639604964	1.790752e-245	0.0167812327360332	1.65226717866667e-242	v605	desire for more children
v304_10_9	1	-9.24590122949386	1.01800546256485	5.631779e-18	9.21740798442983e-6	2.13252589220246e-17	v304_10	knows method
v463d_9	1	-11.434851439846	0.663791869993009	1.037306e-49	9.86383870210661e-5	8.22711463610315e-49	v463d	uses snuff
v501_3	1	3.89273970487742	0.805622233060805	1.95572507433475e-6	0.0382151729988958	7.00316559606544e-6	v501	current marital status
v536_9	1	-10.6261540349766	0.966929185429596	1.277811e-24	7.92481553243407e-5	5.82698657001647e-24	v536	recent sexual activity
v502_2	1	1.98305279368933	0.523832395957543	1.77754400631585e-4	0.0222055255867604	6.25984963038457e-4	v502	currently/formerly/never marr.
v481a_1	1	-12.4686041124905	0.403109721005267	2.030505e-106	3.58561734730922e-4	5.01824807142857e-105	v481a	health insurance type: mutual/community organization
v502_0	1	-1.1997742936022	0.334760760324787	3.81865803347106e-4	0.0134653176621939	0.0013329187183667	v502	currently/formerly/never marr.
v536_0	1	-16.87968626588	0.20637639604964	1.790752e-245	0.0167812327360332	1.65226717866667e-242	v536	recent sexual activity
v481a_0	1	12.4736089404997	0.383711167614264	1.951695e-112	4.08537178608004e-4	5.40229176e-111	v481a	health insurance type: mutual/community organization
v305_09_9	1	-12.786712601511	0.616428537857849	1.740349e-60	7.18477566042819e-4	1.75174037527273e-59	v305_09	ever used method
v302_1	1	-11.4746629016757	0.642942565322955	2.400103e-52	1.21790777648623e-4	2.08259721128527e-51	v302	ever use of any method
v304_11_9	1	-11.7880624807658	0.725280625742616	1.335314e-45	1.96436916956921e-4	9.31019937531486e-45	v304_11	knows method
v535_1	1	2.28124419143726	0.737653653495267	0.00216187442696138	0.0351148406149014	0.00715797657156591	v535	have ever been married
v305_07_0	1	12.8726881918838	0.740853575880163	8.144051e-48	5.72015182020214e-4	5.94795070395778e-47	v305_07	ever used method
v305_13_9	1	-14.1723106549923	0.6986084107218	1.334559e-45	0.00385109763391789	9.31019937531486e-45	v305_13	ever used method
v535_0	1	-2.52980662063407	0.526713576047179	2.42102427570082e-6	0.0529424575156414	8.64696154211596e-6	v535	have ever been married
v304_03_1	1	1.40581974952842	0.433496897731343	0.00128609734654082	0.0102573181799759	0.00438413479707514	v304_03	knows method
mv747b_8	1	-13.5000645195915	0.34914944777725	1.210628e-134	8.36622916072338e-4	5.67969204067797e-133	mv747b	important for mother/child health to get assistance at delivery
g102_1	1	-1.43889252162344	0.302582980877896	2.80444451772416e-6	0.0182039633561439	9.9906080116612e-6	g102	respondent circumcised
mv829_96	1	-14.9541419072333	0.361500229678222	1.950252e-126	0.00390761745547741	7.10302307368421e-125	mv829	place were last aids test was taken
mv252_0	1	5.26389429501905	1.31923433887594	8.37031054272311e-5	0.030616607469558	2.95900633234452e-4	mv252	drinking pattern when child has diarrhea
stransl_9	1	-11.4019253839366	0.539829025681441	2.569194e-66	1.33473668802009e-4	2.93864834380165e-65	stransl	translator
s914_9	1	-12.0746417321475	0.776548255838196	7.173556e-42	3.99315615447149e-4	4.57520806635945e-41	s914	have you ever talked with (your husband/the man you are with) about ways to prev
v833a_9	1	-15.6206934027086	0.453333519041537	6.363013e-81	0.0160733870052885	1.00072840818182e-79	v833a	used condom every time had sex with last sex partner (last 12 months)
v825_8	1	-12.5277040050547	0.407683308806861	1.225332e-105	5.05443479344225e-4	2.97519208421053e-104	v825	would buy vegetables from vendor with aids
v784s_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784s	place for aids test: other private
srsplng_13	1	-12.5595481220076	0.452098741075817	5.287125e-94	5.42222675580684e-4	1.00238095890411e-92	srsplng	respondent language
v779_9	1	-10.5754860413067	1.01553333770138	1.536942e-22	6.11930404577077e-5	6.62656613084112e-22	v779	person with aids allowed to continue teaching
s908m_1	1	-11.6876119755447	0.855754337194722	6.617119e-35	1.25742522139594e-4	3.63416376825397e-34	s908m	to avoid hiv/aids:avoid mosquito bites
mv743g_9	1	-11.7137226208634	0.775880873618178	8.842525e-41	1.81871227595609e-4	5.56275209090909e-40	mv743g	final say on deciding how many children to have
v763a_9	1	-12.5195108680367	0.450293887474789	4.295618e-94	5.48383566570387e-4	8.25713237777778e-93	v763a	had any std in last 12 months
v769_9	1	-10.835620032916	1.01131186454194	1.698136e-23	1.10479567682065e-4	7.60589069255663e-23	v769	could get a condom
v751_0	1	-11.6256620866538	0.771704655105943	1.203918e-40	1.2948975079774e-4	7.50550681081081e-40	v751	ever heard of aids
v762ao_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	v762ao	source for condoms: other private
v784q_10	1	-13.5251493479188	0.634291242140159	1.571107e-64	6.53224409975728e-4	1.67908269343629e-63	v784q	place for aids test: fpak health center/ clinic
v826_9	1	-12.9342518632609	0.674617037998291	3.751195e-54	6.44935898929111e-4	3.32798325641026e-53	v826	when was last time you were tested
mv793_9	1	-11.5270831376653	0.865486246613412	2.557207e-33	1.01141828223739e-4	1.36647663629344e-32	mv793	paid for sex last 12 months
v762af_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	v762af	source for condoms: other public
v744e_8	1	-13.5267454018323	0.378720451495384	2.890117e-124	7.26978278430601e-4	9.99980482e-123	v744e	wife beating justified if she burns the food
v835a_9	1	-10.551600580157	1.01578494916379	2.415189e-22	7.72390741657913e-5	1.03647180651163e-21	v835a	alcohol consumption last time had sex
s916b1_5	1	17.3596532619233	0.653687733405628	4.792194e-89	0.0050153578999057	8.55793096258065e-88	s916b1	do you think your chances of getting aids are small, moderate, great or no risk 
sqstlng_7	1	1.20637076411142	0.392530030230554	0.00226763219152774	0.00823807257170106	0.00749917073613953	sqstlng	questionnaire language
v784r_0	1	13.654650035109	0.707433253776159	1.750414e-56	7.00684315236288e-4	1.64242235661017e-55	v784r	place for aids test: nursing/ maternity home
v762aa_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	v762aa	source for condoms: government hospital
mv249_9	1	-13.0748667358625	1.03555875339909	4.299726e-29	4.61593974153018e-4	2.14058301582734e-28	mv249	respondent present during check-ups for youngest child
mv784p_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	mv784p	place for aids test: faith-based/ mission hospital/ clinic
sintlng_99	1	-10.4123280471917	1.01544742770213	5.665192e-22	3.61444369482156e-5	2.37955257298938e-21	sintlng	interview language
v784r_10	1	-12.2683971628077	0.671908811587755	2.60527e-52	2.16121949905834e-4	2.25355855e-51	v784r	place for aids test: nursing/ maternity home
mv396_9	1	-12.0166862960928	1.01501265663277	8.662732e-28	1.46943598895333e-4	4.19937691348511e-27	mv396	can a woman who is breastfeeding get pregnant
v763c_9	1	-11.444926297481	0.680494957897241	5.531402e-48	9.92446316605555e-5	4.05050813121693e-47	v763c	had genital discharge in last 12 months
sintlng_7	1	1.61789490674076	0.329952660363933	1.39144243369962e-6	0.0189072342765868	4.98900603171055e-6	sintlng	interview language
v784a_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784a	place for aids test: govt hospital
s918y_0	1	12.0264000710763	1.00917340122828	4.680627e-28	1.53595325460554e-4	2.29309350513274e-27	s918y	male symptom of std:no symptoms
srsplng_7	1	1.7894055399322	0.394297088798589	7.59382450372974e-6	0.0294445015742304	2.69483413157999e-5	srsplng	respondent language
mv747a_8	1	-13.6139580388315	0.380286357830946	1.462338e-124	0.00073990934339773805	5.12373618227848e-123	mv747a	childbearing is a woman's concern
v784q_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784q	place for aids test: fpak health center/ clinic
v751_1	1	11.6256620857935	0.771704652255218	1.203917e-40	1.2948975079774e-4	7.50550681081081e-40	v751	ever heard of aids
v783_9	1	-12.6088667394218	1.0110247298151	3.230519e-30	3.35332645144737e-4	1.63774296556777e-29	v783	know a place to get aids test
v784x_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784x	place for aids test: other
v762ab_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	v762ab	source for condoms: government health center/post
mv634d_9	1	-8.23410318763831	1.01784433803004	7.884568e-15	6.35256033365561e-6	2.85287375477124e-14	mv634d	husband has right to: have sex with another women
v784b_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784b	place for aids test:health center
v762ar_10	1	-13.7116798482737	0.446086673212468	1.134001e-105	7.30909764325549e-4	2.77780067964602e-104	v762ar	source for condoms: nursing/ maternity home
mv829_28	1	-13.9372346053308	0.516274870948646	1.69751e-82	0.00116363949364628	2.74778226900585e-81	mv829	place were last aids test was taken
s916b3b_0	1	-1.82929966309473	0.709265882654411	0.0108858006037786	0.0313123002511182	0.0329670635352945	s916b3b	moderate/great risk:has more than one partner
s918y_1	1	-12.0264000713028	1.00917340194357	4.680628e-28	1.53595325460554e-4	2.29309350513274e-27	s918y	male symptom of std:no symptoms
v835a_4	1	-12.5585865725298	0.451168520253819	1.124956e-92	5.62700798895421e-4	2.10397176216216e-91	v835a	alcohol consumption last time had sex
g102_0	1	1.43889252162344	0.302582980877896	2.80444451772426e-6	0.0182039633561439	9.9906080116612e-6	g102	respondent circumcised
mv784t_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	mv784t	place for aids test: blood transfusion service
v784l_9	1	-13.0479985887891	0.935842031741805	3.215666e-35	4.83288102444801e-4	1.78376021803607e-34	v784l	place for aids test: private vct center
v779_0	1	-1.31076489106286	0.463628115452079	0.00494098247852977	0.00684559082066216	0.015630445143509	v779	person with aids allowed to continue teaching
v775_9	1	-11.7674086938972	0.95181354124665	8.485399e-30	1.14487787453266e-4	4.27046989672727e-29	v775	knows someone who has or died of aids
mv762aw_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	mv762aw	source for condoms: cbd
v750_0	1	-11.6256620866538	0.771704655105943	1.203918e-40	1.2948975079774e-4	7.50550681081081e-40	v750	heard sexual transmit. disease
v762au_9	1	-11.7322104245767	0.693255399256948	1.993915e-48	2.15540490520527e-4	1.47177512533333e-47	v762au	source for condoms: friends, relatives
s916d_9	1	-13.36225023674	1.03320743094345	2.333594e-31	4.30678148830022e-4	1.2051097373134299e-30	s916d	wants to be tested for aids virus
mv743f_9	1	-11.9587801350748	1.01247790488554	1.10201e-27	1.33675872618366e-4	5.31422243902439e-27	mv743f	final say on deciding what to do with money wife earns
mv829_26	1	-13.0397363108959	0.760462582344673	1.697654e-46	6.65488317744822e-4	1.19570134147583e-45	mv829	place were last aids test was taken
