var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hc32_1	-0.0166060032897896	0.00789896278411528	0.0362982413157001	0.00352917657844687	0.095181758865753	hc32	date of birth (cmc)
v149_2	0.804202746380848	0.382495501422073	0.0361569576954845	0.00667653882402375	0.094954894593075	v149	educational attainment
hc12_2	-2.75289321663566e-5	1.14257476284347e-5	0.0170736401248196	0.00241503015038558	0.0498521475374479	hc12	wt/ht percent of ref. median
v024_5	1.11985873579045	0.356000790273931	0.00178590512655359	0.0111559951926299	0.00600654360911341	v024	region
hv122_2	-1.54699508970393	1.00775011376122	0.125581133923646	0.00444131368820355	0.260576145952513	hv122	educational level during current school year
hv109_3	-0.926468269589017	0.500706642511687	0.0650331685939123	0.00238483380093979	0.15571955940134	hv109	educational attainment
v106_3	-0.550551819278733	0.532863575992518	0.302161361699453	9.85668680830831e-4	0.483737795942213	v106	highest educational level
shbsprov_1	-1.25197799960171	0.552595455005231	0.0240286915623094	0.00323695923483525	0.0662562048629926	shbsprov	knbs region of residence
v190_1	-1.03245963049576	0.486475162765623	0.0344481296507252	0.00362123770212686	0.0910720371281828	v190	wealth index
hb32	-0.00354675283874481	0.00117130304638766	0.00262722046540628	0.0112145275797592	0.00859591755111653	hb32	date of birth (cmc)
ha5_3	-0.0161914473338425	0.00608308766853567	0.00963560724930836	0.0526873917944639	0.0295363907708588	ha5	ht/a standard deviations (resp
hv108_05	-0.0093068962015213	0.0359725178675697	0.79602169000887	8.060228197182e-5	0.870216444685842	hv108	education in single years
v014_1	-0.163806655112876	0.390481748508492	0.675085551880097	2.29004922778331e-4	0.779413655848779	v014	completeness of information
hv121_2	-1.79493107489913	0.572407119647123	0.00184574891069215	0.0133601008533762	0.00618526995737999	hv121	member attended school during current school year
sh28a_3	0.260226006865913	0.955956815829969	0.78570953788143	2.60243133362037e-4	0.863718824803733	sh28a	level attended school year 2007
v026_2	0.274038147905118	0.561534196715957	0.625815714777607	3.65653268608712e-4	0.751848046225875	v026	de facto place of residence
hv211_1	-2.74377813121126	1.05958105755633	0.00997623172822851	0.00168037713518732	0.0304792598496005	hv211	has motorcycle/scooter
sh134b_1_9	-14.5061595289287	0.832959682559676	4.118832e-35	0.00353552661589573	2.27563412694611e-34	sh134b_1	last treatment part of net retreatment campaign
hv023_2	-0.307175980250383	0.483809392973431	0.525863490824164	3.83218288781961e-4	0.688949486880585	hv023	sample domain
sh134b_1_1	0.918936686871114	0.781013605656999	0.241610942639719	0.0144283509086409	0.411556362601072	sh134b_1	last treatment part of net retreatment campaign
hb68_3	-0.366854441731709	0.339124299342926	0.280031907109954	0.00144578265959638	0.458768991565024	hb68	highest educational level (cs for preliminary & final report)
v149_5	-0.550551819278733	0.532863575992518	0.302161361699453	9.85668680830831e-4	0.483737795942213	v149	educational attainment
v005	8.71582958253217e-8	1.10184681619404e-7	0.429419289330755	0.00154598669315875	0.608326924606934	v005	sample weight
hv128_01	-0.088271016754965	0.0761669029352163	0.247208869976918	2.24900058389488e-4	0.418004979899883	hv128	education in single years - previous school year
hv026_1	-13.1691446937703	0.759544158928599	3.486584e-50	7.39009218394426e-4	2.83848956235294e-49	hv026	place of residence
v022_5	1.92893455827004	1.30159351165971	0.139163825479238	0.00545243083460634	0.27933681575528	v022	sample stratum number
hml7_98	-0.139927615672557	1.15780779150033	0.903888773801409	1.74706542176439e-5	0.940848753722504	hml7	brand of bednet
hb0_01	-0.314415817289148	0.175121706960775	0.073372003318719	0.00376660890584901	0.172259291930631	hb0	index to household schedule
sh121b_2	0.739389296638909	0.533123558097392	0.166274557791451	0.00413786273871219	0.318952166297115	sh121b	household owns land under structure
hb1	0.0429715266007836	0.013883036391049	0.00211025036374349	0.011410918836785	0.00700970510117584	hb1	men's age in years
ha35_1	-9.90457449996212	1.02916149836352	1.107727e-19	0.00298716475037297	4.33690005091938e-19	ha35	smoking
ha12_3	-1.26940160999994e-4	1.58431657066118e-4	0.42570999171171803	0.00346339730595258	0.604878839507269	ha12	wt/ht percent ref. median (dhs
hv026_0	-1.06848893873534	0.484572553368833	0.0280437721364621	0.00352767541884524	0.0763706612044928	hv026	place of residence
hv211_0	2.74377813121128	1.05958105755634	0.00997623172822907	0.00168037713518732	0.0304792598496005	hv211	has motorcycle/scooter
v014_3	0.0514715937266604	0.404468286068887	0.898803092430059	2.14728841793077e-5	0.93776364864169	v014	completeness of information
hv219_2	0.00685726392326967	0.650878856935731	0.991599585840261	3.08581832308974e-7	0.996273132587571	hv219	sex of head of household
hv126_3	-13.8529900283991	0.384849556645051	2.879553e-125	0.00152459533606397	1.02187214153846e-123	hv126	educational level during previous school year
shbsprov_3	-0.885077088911989	0.523483099454385	0.0916946195416825	0.00151223361005937	0.204356446772445	shbsprov	knbs region of residence
mv766a	-0.153286267647891	0.171793820635486	0.372806203610522	7.32719709676033e-4	0.555098209571772	mv766a	no. other than wife had sex in last 12 months
v507	-0.0895053388590083	0.0473288568402135	0.0594269698519295	0.00709359197632398	0.144419536918473	v507	month of first marriage
v135_1	13.6397329927248	0.325566975996344	1.736886e-145	0.00138864807833639	1.09265919272727e-143	v135	usual resident or visitor
hivline	-0.346136298158964	0.159910173751202	0.0310348840333698	0.0101669038242704	0.0830943815301398	hivline	line
hv107_01	0.200074512173041	0.0704331479798704	0.00475632621340428	0.00894579830777598	0.0151327712169001	hv107	highest year of education
hv102_1	13.6397329927248	0.325566975996344	1.736886e-145	0.00138864807833639	1.09265919272727e-143	hv102	usual resident
v023_2	-0.307175980250383	0.483809392973431	0.525863490824164	3.83218288781961e-4	0.688949486880585	v023	sample domain
hv226_7	1.16721133519408	0.437328676607907	0.0079305665850515	0.0119792852920907	0.0244997860573912	hv226	type of cooking fuel ** modified code 2 to be 2 & 3
sh24b	0.128770463847792	0.0673568904749699	0.0566623053144516	0.00369400329200231	0.139167046238156	sh24b	highest grade completed at that level
hv217_2	0.242201767549828	0.39239777137665	0.537444381332266	5.60166322113642e-4	0.694837014258623	hv217	relationship structure
v133	-0.00566914141514491	0.0298576826728019	0.849509408851869	1.9815243903154e-5	0.909378196951964	v133	education in single years
hc6_1	4.86346652651674e-6	9.71888712146197e-6	0.617126548135882	3.29885285767606e-4	0.748006301460208	hc6	ht/a percent of ref. median
hv126_2	-1.00395882177076	0.744644311108478	0.178374037781806	0.00234678989420856	0.335877099714312	hv126	educational level during previous school year
v155_9	2.00639967421152	1.3498845399012	0.138005231503293	8.39881939494691e-4	0.277413566304368	v155	literacy
hv246d	-0.0420386899712503	0.0340028426868517	0.217094052266349	0.00168311762478679	0.382262300682732	hv246d	goats own
v149_3	-0.121147248237885	0.613546901499427	0.843576532450129	6.9751543026686e-5	0.905046450318588	v149	educational attainment
hv030	0.0703603748450719	0.0295146341947943	0.0176133700258475	0.00807396850071729	0.0510635794327402	hv030	field supervisor
hv022_1	-0.245177393233988	0.928545526650175	0.791886863480149	5.19852148838096e-5	0.868440110187422	hv022	sample stratum number
shdist	0.104216276378303	0.03407385589651	0.00237970051150475	0.0118015374577038	0.00784167978076803	shdist	district
idxh4	-0.346136298158964	0.159910173751202	0.0310348840333698	0.0101669038242704	0.0830943815301398	idxh4	index to household schedule
hb33_1	-0.163806655112876	0.390481748508492	0.675085551880097	2.29004922778331e-4	0.779413655848779	hb33	completeness of information
v157_3	-2.08010166198898	0.619999057504563	8.72493814768992e-4	0.00830995178178595	0.00301130034823014	v157	frequency of reading newspaper or magazine
hc72_1	1.19029198395537e-4	8.41072079455056e-5	0.157976893102122	0.00462171226936836	0.307943690215967	hc72	wt/ht standard deviations (according to who)
sh111h_1	0.738163148329114	0.772302033114818	0.339775097472133	0.00250336722815547	0.526590396457027	sh111h	household owns solar panel
v105_4	-13.9682583169724	0.401203935808185	1.383983e-105	0.00272045826309797	3.33118690782609e-104	v105	type of place of previous res.
hml6_6	-12.4685543748209	1.0250436559249	8.439888e-28	6.40063971003246e-4	4.10573110439367e-27	hml6	mosquito net treated with insecticide
mv138	-0.326415727597414	0.219246480661582	0.137356811175174	0.003712038328895	0.276560819823724	mv138	number of eligible men in hh
hv246_0	0.389712690486088	0.415199062363725	0.348516142382959	0.00153204472484847	0.531932817699219	hv246	livestock, herds or farm animals
hml19_0	-0.792951120626367	0.372704204414222	0.0340084250618156	0.00709330717321277	0.0900816464795269	hml19	person sleep under an ever treated bednet
hc4_2	2.56776993988451e-4	7.59469431552389e-5	9.00501930959308e-4	0.0349810520951898	0.00310409631991951	hc4	ht/a percentile
v131_96	-2.20677426291184	0.843293591235378	0.00922402859410543	0.00306095430084541	0.0283375262469299	v131	ethnicity
sh24b_07	0.0158089347078153	0.111599323981141	0.887534119089163	5.78912736775017e-5	0.932627843805984	sh24b	highest grade completed at that level
v156_9	-0.193721971614906	1.07489698166735	0.857090630385337	2.70828875899021e-5	0.913952585440249	v156	ever participated in a literacy program outside of primary
v150_1	0.878819488779559	0.433072409805368	0.0431186089790603	0.00799110824576788	0.110103606691918	v150	relationship to household head
hv237_8	-10.6720538067273	1.01485304609971	6.638108e-23	7.73614345811469e-5	2.89815188391167e-22	hv237	anything done to water to make safe to drink
ha69_1	3.03646151370068e-8	1.31495319745051e-7	0.817508368148384	1.1594418334393e-4	0.889718284369762	ha69	hiv weight (6 decimals)
hv124_01	-0.0667665060597162	0.0711717067012428	0.348778778857393	1.55061730575667e-4	0.531932817699219	hv124	education in single years - current school year
mv247	0.0878751460032764	0.0428482485484387	0.0410240234609459	0.0166859280346907	0.105839715271171	mv247	age of youngest child
v106_1	0.511365133219108	0.336671972941844	0.129612840446817	0.0028459242922424	0.265754327671696	v106	highest educational level
ha12b_2	-2.20915669352417e-5	2.67402666152303e-5	0.409659080653253	0.00143029914827741	0.587531779921349	ha12b	wt/ht percent ref. median (who
hv023_6	0.248858621130018	0.522995601370888	0.634463165407574	5.5999353310221e-4	0.754054977178259	hv023	sample domain
sh111h_0	-0.738163148329112	0.772302033114819	0.339775097472136	0.00250336722815536	0.526590396457027	sh111h	household owns solar panel
hv243c_0	0.0271400898702949	0.761941913006023	0.971604115340716	1.05632618130347e-6	0.985850509993806	hv243c	has an animal-drawn cart
v768a	-0.00236882723031083	0.00447761681548822	0.597465487516224	0.00324619204348242	0.73492949122071	v768a	length of time knows last partner
hv242_0	0.705543029052679	0.470208598808242	0.13470570197902	0.00620340690214483	0.272562414530649	hv242	household has separate room used as kitchen
v203	0.153910670638184	0.0826852076574356	0.0634488866987188	0.00184768316402129	0.152321351588945	v203	daughters at home
hv005	9.17236631665331e-8	1.12236126312737e-7	0.414297680322614	0.00172085908066688	0.592649084823254	hv005	sample weight
hv210_0	-0.225182588073418	0.372538630004998	0.545897664797533	5.7180211094443e-4	0.699959577692596	hv210	has bicycle
v151_2	0.00685726392326967	0.650878856935731	0.991599585840261	3.08581832308974e-7	0.996273132587571	v151	sex of household head
hv107_07	0.0158089347078153	0.111599323981141	0.887534119089163	5.78912736775017e-5	0.932627843805984	hv107	highest year of education
hb66_4	-0.581150571894318	0.65613722133131	0.376323994889152	8.33148778917048e-4	0.558717714314397	hb66	man's highest educational level
shqno	6.50462208538815e-7	1.30252873051069e-6	0.617794027799711	1.06309804260296e-4	0.748006301460208	shqno	questionnaire number for domestic violence selection
hc62_2	0.287462562001452	0.217867483974322	0.189555820871434	0.0118037537051204	0.35024683254742	hc62	mother's highest year of education
v026_0	-1.06848893873534	0.484572553368833	0.0280437721364621	0.00352767541884524	0.0763706612044928	v026	de facto place of residence
hv205_15	-9.26716344347146	1.02030812987738	5.617238e-18	1.34276077363715e-5	2.12993353205479e-17	hv205	type of toilet facility
v006	-0.0140315531683343	0.0352405245272881	0.690729061928888	2.2354342773756e-4	0.791819977232255	v006	month of interview
sh28b_07	-0.127086199824136	0.223031843687951	0.569879430415591	0.00285398637461343	0.714414068564473	sh28b	grade at level in 2007
hv237x_1	-10.280865817826	0.731032226691793	1.523064e-36	3.16140722996794e-5	8.74655840663901e-36	hv237x	water usually treated by: other
v158_9	-10.2940241525869	0.769404704892902	8.614933e-34	3.20424067189462e-5	4.657448153125e-33	v158	frequency of listening to radio
ha41_2	-2.67842298460391e-4	3.90438782534247e-4	0.493464103101406	0.00179684080686482	0.662834581509879	ha41	rohrer's index for respondent
hv243b_0	0.181674238327108	0.404818947755404	0.653843583675657	3.74592448251221e-4	0.765583350090617	hv243b	has a watch
hv214_31	-1.06157860535712	0.586565207919079	0.0711030475569219	0.00356676819141777	0.167643301224497	hv214	main wall material
v206	0.679583548796203	0.217006353458594	0.00187124451828447	0.0128321782913358	0.00625556138479639	v206	sons who have died
hv214_35	-13.6339477575486	0.45787372175172403	6.269491e-102	6.83268750194088e-4	1.41089033235772e-100	hv214	main wall material
v150_101	-0.556214444585049	0.546996439045636	0.309862397755038	0.00258357696259703	0.492082109573118	v150	relationship to household head
hv123_07	2.29674827090645e-4	0.168394127972892	0.998913784146049	9.523658e-9	0.999274793825899	hv123	grade of education during current school year
hv205_21	0.0119410793094743	0.362076584700181	0.973708081934802	1.03088693437225e-6	0.986928397566564	hv205	type of toilet facility
hv109_1	-0.221144380155448	0.335880864632263	0.510673856033908	4.37776198614626e-4	0.678936231268904	hv109	educational attainment
sh27_0	0.00455356437473035	0.682901365453197	0.994684452164344	7.27417380774753e-8	0.997206288877546	sh27	attended school in 2007
hc19_2	0.513755860944641	0.9554200349743	0.591460082666016	0.00201121032371399	0.730875673580148	hc19	date measured (year)
sh121a_2	0.610245966938653	0.422515084615804	0.149462960931412	0.00368705865148045	0.29572085479496	sh121a	household owns structure
v150_105	-12.8799752115658	0.580407519140371	7.314201e-71	7.45791129672435e-4	9.46061138691589e-70	v150	relationship to household head
hv205_43	-12.8567557824754	0.698732996251783	1.058037e-54	4.3262768514829e-4	9.50859225974026e-54	hv205	type of toilet facility
hv246c	-0.736972855186748	0.501344565255809	0.142380446326291	0.00283162180384755	0.284555289119981	hv246c	horses, donkeys, mules own
hv215_31	0.217583709026739	0.882276331553745	0.805336642176815	3.50202922010379e-5	0.879357722108648	hv215	main roof material
hv237b_1	0.977937290583738	0.387899900276729	0.0121016434230437	0.00926924223252246	0.0364101619510709	hv237b	water usually treated by: add bleach/chlorine
sh134a_1_0	0.493564037750455	0.755284495706466	0.514656193290027	0.00419437577619131	0.682787251279192	sh134a_1	k-o tab 1-2-3 binding agent added last time net treated
hml7_31	0.239213414503019	1.23255632462134	0.846249361537853	3.77149474871663e-5	0.90701615998097	hml7	brand of bednet
hb50_1	-1.81802504056098	0.753604403051955	0.0163129175707265	0.0075531282541984	0.047681262762166	hb50	under age 18
v150_104	0.348993969188994	0.789292501978166	0.658621339386839	1.31160141078945e-4	0.768305366928293	v150	relationship to household head
hv035	-0.0264117484730871	0.178148931436201	0.88221791069396	2.27898134508298e-5	0.930987105147114	hv035	number of eligible children for height & weight
hv032	-0.0800769599937482	0.1169053661222	0.4937734490872	8.01827972339075e-4	0.662834581509879	hv032	office editor
hmlb	-0.451419076582895	0.16315333160734	0.00611063646658888	0.0130334017049458	0.0191989123036527	hmlb	person who slept in mosquito net
hv127_07	-0.127086199824136	0.223031843687951	0.569879430415591	0.00285398637461343	0.714414068564473	hv127	grade of education during previous school year
sh24b_05	0.316735350651122	0.122814196858559	0.010440977584811	0.0162219973211518	0.0318288832100846	sh24b	highest grade completed at that level
hc5_1	4.80152965706703e-5	8.39942548295494e-5	0.567959324874191	4.13558426194061e-4	0.713905082558431	hc5	ht/a standard deviations
hv219_1	-0.00685726392326938	0.650878856935732	0.991599585840261	3.08581832419996e-7	0.996273132587571	hv219	sex of head of household
ha12_2	-1.64617049684289e-5	1.23470400507698e-5	0.183900789530772	0.00105171837984841	0.342799616714754	ha12	wt/ht percent ref. median (dhs
sh125a_1	-0.887766108589294	0.759207010959902	0.242992772702429	0.00202312004810745	0.4126404876321	sh125a	sprayed interior walls for mosquitoes
sh125a_8	0.468265014140105	1.00311947509734	0.640900717490829	1.24685685690906e-4	0.759748687800692	sh125a	sprayed interior walls for mosquitoes
v149_4	-0.214239814159581	0.440600867954116	0.627070369105005	3.11205549314519e-4	0.75237571811125	v149	educational attainment
v013_5	0.91911323510263	0.369684379031151	0.0133343649042621	0.00455925746938424	0.0397731918696094	v013	age 5-year groups
hv236_4	1.56814519889916	1.11928015138805	0.162285409027017	0.00268470473714844	0.313472443954489	hv236	person fetching water
v025_2	0.378267086509678	0.449535496092079	0.400611447213821	0.00105775972606703	0.579078554924962	v025	type of place of residence
hv022_14	-0.882658056866679	0.516460330309287	0.0882470131772721	0.00206697569637226	0.199311550006069	hv022	sample stratum number
mv245	0.0113538081479833	0.0097177611486163	0.243386006937345	1.61813317236748e-4	0.41280175686432	mv245	women fathered children with
