var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv115_0	1	-1.38687903645269	0.164677115335641	7.1295e-16	0.0652246548667459	5.8298515625e-15	hv115	current marital status
hv116_0	1	-1.38687903645269	0.164677115335641	7.1295e-16	0.0652246548667459	5.8298515625e-15	hv116	currently, formerly, never married
v513_0	1	-1.37253942519663	0.169776285092424	7.8993e-15	0.0634859174410632	6.3927324742268e-14	v513	cohabitation duration (grouped)
v501_0	1	-1.37253942519663	0.169776285092424	7.8993e-15	0.0634859174410632	6.3927324742268e-14	v501	current marital status
v502_0	1	-1.37253942519663	0.169776285092424	7.8993e-15	0.0634859174410632	6.3927324742268e-14	v502	currently/formerly/never in union
mm4_02	1	-0.00377131211213191	4.67738773800056e-4	9.6928e-15	0.0633753204865445	7.82400822622108e-14	mm4	NA
sh21a_3	1	-2.80733953483387	0.354301129991597	2.4272e-14	0.0630341643901418	1.93436751269036e-13	sh21a	level of education attended in current school year
mm4_01	1	-0.00373257065842114	4.38647605854292e-4	3.89e-16	0.0618546963738194	3.19753926701571e-15	mm4	NA
hv116_2	1	1.55040385016583	0.176590248505757	5.18e-17	0.0617079521181255	4.29160949868074e-16	hv116	currently, formerly, never married
sprelim_1	1	17.6989518986723	0.190988757747399	3.4043e-268	0.0599129547005415	2.1379004e-265	sprelim	preliminary recent status
v502_2	1	1.51801492551912	0.182586327114543	1.5491e-15	0.0593133411853891	1.26342181818182e-14	v502	currently/formerly/never in union
v536_0	1	-2.67791016202465	0.451808189520134	6.7757e-9	0.0576161781140415	5.16400436893204e-8	v536	recent sexual activity
v501_3	1	1.92634020186731	0.247830245181646	6.8553e-14	0.0564836986268182	5.42207607052897e-13	v501	current marital status
mm3_01	1	0.0468769714428404	0.00587846299472056	1.9059e-14	0.0555759566365703	1.52278015267176e-13	mm3	NA
v781_1	1	2.0351030076681	0.286671162161241	5.9567e-12	0.0512207903318395	4.65274577114428e-11	v781	ever been tested for hiv
v781_0	1	-2.0351030076681	0.286671162161241	5.9567e-12	0.0512207903318392	4.65274577114428e-11	v781	ever been tested for hiv
v626a_0	1	-2.57125001111114	0.448885650368474	2.02896099749838e-8	0.0506516780851566	1.51688988860593e-7	v626a	unmet need for contraception (definition 3)
v626_0	1	-2.57125001111114	0.448885650368474	2.02896099749838e-8	0.0506516780851566	1.51688988860593e-7	v626	unmet need (definition 2)
v624_0	1	-2.56989785976186	0.448884920832204	2.06234901020408e-8	0.0506259316648365	1.53818904799069e-7	v624	unmet need
mm3_03	1	0.0444025277840504	0.00660865886040021	7.3847e-11	0.0505399763946368	5.72542172839506e-10	mm3	NA
v605_2	1	-1.23630064583374	0.169406442450141	1.6452e-12	0.0500659401875679	1.29797185929648e-11	v605	desire for more children
v452a_2	1	2.11129183273488	0.330601367423311	4.8299e-10	0.0474414778438412	3.71712892156863e-9	v452a	under age 18 (from household questionnaire)
v452a_1	1	-2.11129183273489	0.33060136742331	4.8299e-10	0.0474414778438412	3.71712892156863e-9	v452a	under age 18 (from household questionnaire)
hv115_3	1	1.72557843190915	0.241194607120749	4.1774e-12	0.0442560763014506	3.279259e-11	hv115	current marital status
mm3_04	1	0.0440086656224544	0.00846816841148631	3.59238878575689e-7	0.0439354884224661	2.5871790796506e-6	mm3	NA
mm4_03	1	-0.00307546972737007	5.19251586657854e-4	7.2341e-9	0.0424615504695323	5.50001791767555e-8	mm4	NA
v525	1	0.0833431920350846	0.0105796114896266	3.3518e-14	0.0402997281292002	2.6577404040404e-13	v525	age at first sex
v3a00z_1	1	1.48089035266599	0.32413540440262	6.87356924800263e-6	0.0397109144324567	4.69195813885397e-5	v3a00z	source of family planning for non-users: any source
v3a00y_0	1	1.48089035266599	0.32413540440262	6.87356924800263e-6	0.0397109144324567	4.69195813885397e-5	v3a00y	source of family planning for non-users: no source
v3a00y_1	1	-1.48089035266599	0.32413540440262	6.87356924800255e-6	0.0397109144324563	4.69195813885397e-5	v3a00y	source of family planning for non-users: no source
v3a00z_0	1	-1.48089035266599	0.32413540440262	6.87356924800255e-6	0.0397109144324563	4.69195813885397e-5	v3a00z	source of family planning for non-users: any source
v531	1	0.0818148973978283	0.0103516063270615	2.7879e-14	0.0383650362098343	2.21620405063291e-13	v531	age at first sex (imputed)
b5_03_1	1	-1.23453859264589	0.346536205302188	4.33078417034448e-4	0.0378030873498539	0.00249516739355627	b5_03	child is alive
b5_03_0	1	1.2345385926459	0.346536205302188	4.33078417034444e-4	0.0378030873498539	0.00249516739355627	b5_03	child is alive
v150_1	1	1.19109534265552	0.169683096973159	9.897e-12	0.036358239687280997	7.69222277227723e-11	v150	relationship to household head
hv101_1	1	1.19109534265552	0.169683096973159	9.897e-12	0.036358239687280997	7.69222277227723e-11	hv101	relationship to head
hivline	1	-0.353716520522844	0.0692976528333488	5.19351638959259e-7	0.0347223967275212	3.71472470690677e-6	hivline	line
ha0	1	-0.353716520522844	0.0692976528333488	5.19351638959259e-7	0.0347223967275212	3.71472470690677e-6	ha0	index to household schedule
v834a	1	0.0382750673733923	0.00639964102558474	5.0952e-9	0.0329114556846701	3.91171833740831e-8	v834a	age of most recent partner
mm4_04	1	-0.00274223896056404	6.23201891319771e-4	1.44088813542553e-5	0.0324010951405304	9.64688431820078e-5	mm4	NA
v769_1	1	1.31754726721381	0.272774287920596	1.96878305460533e-6	0.0315005145944632	1.38609389943066e-5	v769	can get a condom
v731_0	1	-0.808517641044424	0.137326477174907	8.4449e-9	0.0312639571754432	6.4050690821256e-8	v731	respondent worked in last 12 months
v836	1	0.161382817509101	0.036692398575012	1.41045416728686e-5	0.030336134567727	9.46330360102722e-5	v836	total lifetime number of sex partners
v3a00b_1	1	0.877995001346154	0.211648229930402	4.23500757692573e-5	0.0293852773399846	2.6973476250602e-4	v3a00b	source of family planning for non-users: government health center
v3a00b_0	1	-0.877995001346157	0.211648229930403	4.23500757692572e-5	0.0293852773399846	2.6973476250602e-4	v3a00b	source of family planning for non-users: government health center
ha1_2	1	0.0830817254312001	0.0197588954727736	3.52752534080638e-5	0.0292476770466693	2.27442085628995e-4	ha1	woman's age in years
mm4_05	1	-0.00254068581084921	7.62446891318374e-4	9.64954046914041e-4	0.0290609560318725	0.00538180409824172	mm4	NA
mm3_05	1	0.0343286808233313	0.0103157871277423	9.87952859941149e-4	0.0280164227025048	0.00548610621105081	mm3	NA
ha32_2	1	-0.00672418498641968	0.00162422031778449	4.61060654035062e-5	0.0278078138738832	2.92315345193548e-4	ha32	date of birth (cmc)
ha53	1	-0.0202403001702222	0.00368514342797211	7.15427960469192e-8	0.0278065892656277	5.26099249619031e-7	ha53	hemoglobin level (g/dl - 1 decimal)
v453	1	-0.0202403001702222	0.00368514342797211	7.15427960469192e-8	0.0278065892656277	5.26099249619031e-7	v453	hemoglobin level (g/dl - 1 decimal)
b8_01	1	0.0611537681570234	0.0140423715682263	1.72780696560173e-5	0.0276070803379845	1.14700081860242e-4	b8	NA
b3_01	1	-0.00504199359468937	0.00113436719176327	1.16276360587461e-5	0.0268550718943181	7.83493073486325e-5	b3	NA
b2_01	1	-0.0604316814908412	0.0135844355515232	1.14323697543926e-5	0.0268101497027244	7.72336912380477e-5	b2	NA
v222	1	0.0050380717323028	0.00113253368052093	1.14374733839784e-5	0.026801938810918	7.72336912380477e-5	v222	last birth to interview (months)
v302a_0	1	-0.88018005215847706	0.153149148015621	1.8282550063729e-8	0.0266358808401295	1.37337816268204e-7	v302a	ever used anything or tried to delay or avoid getting pregnant
v361_4	1	-0.88018005215847706	0.153149148015621	1.8282550063729e-8	0.0266358808401295	1.37337816268204e-7	v361	pattern of use
v842_22	1	16.581060504921	1.00986370388561	2.3359e-42	0.026409857597459	4.61303522012579e-41	v842	place were hiv test was taken as part of antenatal visit
v766b	1	0.667144950612577	0.121504255504246	7.21821314457679e-8	0.0262561685374043	5.295604970554e-7	v766b	number of sex partners, including spouse, in last 12 months
v602_3	1	0.734608807714884	0.132849495101569	5.87940534978098e-8	0.0259665498315861	4.35408792413025e-7	v602	fertility preference
v605_5	1	0.734608807714884	0.132849495101569	5.87940534978098e-8	0.0259665498315861	4.35408792413025e-7	v605	desire for more children
ha56	1	-0.0199181381720344	0.00378441898554347	2.33965358500682e-7	0.0255268659222492	1.69274475965931e-6	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v456	1	-0.0199181381720344	0.00378441898554347	2.33965358500682e-7	0.0255268659222492	1.69274475965931e-6	v456	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v803	1	0.0158371150057175	0.0026698870565647	6.6142e-9	0.0248364016767374	5.06550926829268e-8	v803	length of interview in minutes
hv009	1	-0.154138428527561	0.0357415516668681	2.0454881401722e-5	0.0247044504980211	1.34933461347494e-4	hv009	number of household members
v136	1	-0.154138428527561	0.0357415516668681	2.0454881401722e-5	0.0247044504980211	1.34933461347494e-4	v136	number of household members (listed)
v602_1	1	-0.722947368271194	0.129467302651147	4.4055043303772e-8	0.0247041672757995	3.27802928847972e-7	v602	fertility preference
v762az_0	1	1.59369771641833	0.347041379589887	5.9212468301079e-6	0.0243288763442905	4.0863109992393e-5	v762az	don't know any source for condoms
v762az_1	1	-1.59369771641834	0.347041379589887	5.92124683010782e-6	0.0243288763442904	4.0863109992393e-5	v762az	don't know any source for condoms
b9_01_0	1	-0.880614466191968	0.212010106229974	4.07155531154371e-5	0.0233711815088361	2.60380522978559e-4	b9_01	child lives with whom
b9_01_4	1	0.880614466191968	0.212010106229974	4.07155531154369e-5	0.0233711815088361	2.60380522978559e-4	b9_01	child lives with whom
v761_1	1	0.661484858413102	0.155002140831226	2.49068800897406e-5	0.0226439798837325	1.61252790684096e-4	v761	condom used during last sex with most recent partner
v761_0	1	-0.661484858413102	0.155002140831226	2.49068800897409e-5	0.022643979883732	1.61252790684096e-4	v761	condom used during last sex with most recent partner
v304_01_0	1	-1.57479066068609	0.31198074208646	6.86634061488434e-7	0.0222296800648355	4.88895907726472e-6	v304_01	knows method
v304_01_1	1	1.57479066068609	0.311980742086461	6.86634061488452e-7	0.0222296800648352	4.88895907726472e-6	v304_01	knows method
v302a_2	1	0.745255096450043	0.135179632629364	6.41658504126923e-8	0.0221468920866132	4.74072400696127e-7	v302a	ever used anything or tried to delay or avoid getting pregnant
v769_0	1	-1.15154113362472	0.283109288099213	5.76090926635704e-5	0.0219072611391367	3.56790041348345e-4	v769	can get a condom
hv117_01_1	1	0.827025821838011	0.154422069995806	1.45806320153593e-7	0.0216330028282666	1.05979593815343e-6	hv117_01	eligibility for female interview
hv117_01_0	1	-0.827025821838012	0.154422069995806	1.45806320153589e-7	0.0216330028282665	1.05979593815343e-6	hv117_01	eligibility for female interview
hv013	1	-0.162595798683011	0.0372206416630751	1.60511568386207e-5	0.0215889966790417	1.06781001002689e-4	hv013	number of de facto members
v013_4	1	0.89254380305259	0.170355359034896	2.64100513763821e-7	0.0209071288307193	1.90638072004229e-6	v013	age in 5-year groups
hv124_05	1	-0.113933498651207	0.0281032316940868	6.2394610800105e-5	0.0208887195153936	3.83403283585772e-4	hv124	education in single years - current school year
hv041	1	-0.300941376432478	0.0698351190203792	2.07457323689435e-5	0.0208239492789439	1.36565198403527e-4	hv041	total adults measured
ha53_1	1	-0.0167888540252007	0.00379345272728331	1.24822526361829e-5	0.0206985901539219	8.3927780037718e-5	ha53	hemoglobin level (g/dl - 1 decimal)
v769a_1	1	1.20462875401088	0.293126111257951	4.89532660305514e-5	0.0205769829844495	3.06504527836599e-4	v769a	can get a female condom
srecent_9	1	16.590551119636	0.289341640363762	2.0222e-192	0.0204727269090433	7.05523111111111e-190	srecent	final recent status
s1012e_1	1	0.746756894239442	0.174143997109822	2.27246622066284e-5	0.020181274030613	1.48348106712709e-4	s1012e	ever had blood pressure checked
s1012e_0	1	-0.746756894239442	0.174143997109821	2.27246622066279e-5	0.0201812740306128	1.48348106712709e-4	s1012e	ever had blood pressure checked
v201	1	0.175610890595102	0.0320131106796228	7.41502796760603e-8	0.0199279898723167	5.41469484146115e-7	v201	total children ever born
v224	1	0.175610890595102	0.0320131106796228	7.41502796760603e-8	0.0199279898723167	5.41469484146115e-7	v224	entries in birth history
v503_1	1	-1.41646566075746	0.453888228754049	0.00194569255210074	0.0193714777533355	0.0101994567839672	v503	number of unions
v503_2	1	1.41646566075746	0.453888228754049	0.00194569255210072	0.0193714777533355	0.0101994567839672	v503	number of unions
v732_1	1	0.60122156611996	0.202406807142354	0.00320540011190008	0.0193304005327247	0.0159761211926448	v732	respondent employed all year/seasonal
v624_4	1	0.672299359941451	0.138201848398318	1.66545484927581e-6	0.0189831685152178	1.18048041235351e-5	v624	unmet need
v714_0	1	-0.628813489997372	0.13380463001839701	3.61912981365435e-6	0.0189559039287039	2.53097274273387e-5	v714	respondent currently working
v714_1	1	0.628813489997371	0.133804630018396	3.61912981365448e-6	0.0189559039287038	2.53097274273387e-5	v714	respondent currently working
v626_4	1	0.669782780724985	0.138045144078419	1.7693360360168e-6	0.0188398668704431	1.24847531530174e-5	v626	unmet need (definition 2)
v626a_4	1	0.669782780724985	0.138045144078419	1.7693360360168e-6	0.0188398668704431	1.24847531530174e-5	v626a	unmet need for contraception (definition 3)
v138	1	-0.448332266333997	0.100812416807641	1.13533091887203e-5	0.0188338171671023	7.6996524519615e-5	v138	number of eligible women in household (de facto)
hv010	1	-0.448332266333997	0.100812416807641	1.13533091887203e-5	0.0188338171671023	7.6996524519615e-5	hv010	number of eligible women in household
hv012	1	-0.151503644633583	0.0381103522786094	8.3692764794962e-5	0.0186168516014001	5.0830808792298e-4	hv012	number of de jure members
v731_2	1	0.624421331242613	0.13555517167933	5.55160304271279e-6	0.018553295250570902	3.84813102739915e-5	v731	respondent worked in last 12 months
v774b_8	1	-1.2115420943925	0.259304505847644	4.10431508453394e-6	0.0185188007456765	2.85754974843383e-5	v774b	hiv transmitted during delivery
ha56_1	1	-0.0162726095881704	0.00385846826310384	3.07411690521522e-5	0.0183655461481548	1.98615783587979e-4	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v394_0	1	-0.675927365450344	0.164452436316534	4.81989317812402e-5	0.0182993572844825	3.02689291586191e-4	v394	visited health facility last 12 months
v394_1	1	0.675927365450345	0.164452436316534	4.81989317812406e-5	0.0182993572844823	3.02689291586191e-4	v394	visited health facility last 12 months
v013_5	1	0.927703146833952	0.197151869790138	3.51926056457999e-6	0.0178540379504625	2.47214276795999e-5	v013	age in 5-year groups
hv217_1	1	0.684212710436324	0.132875269290428	4.15239931946411e-7	0.0177695362851481	2.98364619293302e-6	hv217	relationship structure
v513_4	1	0.925655492298825	0.190002260607613	1.60928343663434e-6	0.0174871379618218	1.14324660430584e-5	v513	cohabitation duration (grouped)
hv225_0	1	-0.606436599024088	0.178627332185508	7.69261813208416e-4	0.0169843136480665	0.00433659262742267	hv225	share toilet with other households
hv225_1	1	0.606436599024088	0.178627332185508	7.69261813208417e-4	0.0169843136480665	0.00433659262742267	hv225	share toilet with other households
v741_0	1	-0.877624199272627	0.271711079434761	0.00136995065325368	0.0169085479885562	0.00734069121368013	v741	type of earnings from respondent's work
v762bz_1	1	-0.669857378706184	0.153144023369505	1.56631233161323e-5	0.0164403313428518	1.04420822107552e-4	v762bz	don't know any source for female condoms
v762bz_0	1	0.669857378706183	0.153144023369505	1.56631233161328e-5	0.0164403313428516	1.04420822107552e-4	v762bz	don't know any source for female condoms
v604_6	1	-0.819852321828803	0.294721018659085	0.00570488433017598	0.016121065981851	0.0273904232366247	v604	preferred waiting time for birth of a/another child (grouped)
ha0_1	1	-0.317596062099983	0.08418754734999	1.8664920714028e-4	0.0160334542874795	0.00110580851022732	ha0	index to household schedule
hv115_4	1	1.08565141107241	0.250636943436374	1.88419886291567e-5	0.016008052652519	1.24818236910447e-4	hv115	current marital status
v204	1	0.491116499160964	0.119603994843524	4.90016792910741e-5	0.0152206631844517	3.06504527836599e-4	v204	sons elsewhere
ha57_4	1	-0.607964455245579	0.148165031996088	4.95935069033496e-5	0.0151838770322524	3.0775417327375e-4	ha57	anemia level
v457_4	1	-0.607964455245579	0.148165031996088	4.95935069033496e-5	0.0151838770322524	3.0775417327375e-4	v457	anemia level
v769a_0	1	-1.10832270815183	0.305573302231467	3.27385778979893e-4	0.0149790303547697	0.00191076458363729	v769a	can get a female condom
v304_09_0	1	-0.641867267661063	0.163296744431098	1.0016998253053e-4	0.0147614956846329	6.02555067329242e-4	v304_09	knows method
v304_09_1	1	0.641867267661062	0.163296744431098	1.0016998253053e-4	0.0147614956846329	6.02555067329242e-4	v304_09	knows method
v730	1	0.0273491663503173	0.00800070972216259	7.04294463195172e-4	0.0146521119826239	0.0039990680188659	v730	husband/partner's age
ha57_1_4	1	-0.595192446163433	0.144446790425147	4.61746532535031e-5	0.0145058020787696	2.92315345193548e-4	ha57_1	anemia level
hv217_4	1	-0.565879926422531	0.16876038477419	8.7693326684665e-4	0.0142887293924745	0.00493471408225534	hv217	relationship structure
v605_1	1	0.78982119308324406	0.191603910138654	4.58569503860435e-5	0.0142445401083059	2.91479401239224e-4	v605	desire for more children
m4_1_95	1	-0.571706711057491	0.222750334150217	0.0107209531026962	0.0141656406062967	0.0473471065294881	m4_1	duration of breastfeeding
v745a_1	1	0.923003935616398	0.227578108412575	6.03342007265615e-5	0.0140090372689052	3.72261937780501e-4	v745a	owns a house alone or jointly
ha32_1	1	-0.00232772452313104	5.841268449192e-4	8.05169390797149e-5	0.0139973615729631	4.89967419981211e-4	ha32	date of birth (cmc)
ha1_1	1	0.0279020391117825	0.00702677447672786	8.52528458669349e-5	0.0139404437880194	5.1678366027447e-4	ha1	woman's age in years
s1001ad_1	1	0.581556929332228	0.141702473939395	4.94338376926827e-5	0.0138910314345008	3.0775417327375e-4	s1001ad	symptoms since aged 15: weight loss
s1001ad_0	1	-0.581556929332228	0.141702473939395	4.94338376926822e-5	0.0138910314345004	3.0775417327375e-4	s1001ad	symptoms since aged 15: weight loss
mm2_01_0	1	0.596801677635884	0.162409801254217	2.71731683198514e-4	0.0138366783154638	0.00159782300607366	mm2_01	survival status of sibling
v160_0	1	-0.528730816158005	0.162625612913677	0.00126414828730642	0.0137828437465395	0.00679696168175027	v160	toilet facilities shared with other households
v218	1	0.16049470772955	0.0342024528269121	3.73834756326451e-6	0.0134582451220454	2.60853585525568e-5	v218	number of living children
mm2_01_1	1	-0.587443671336738	0.162333229156532	3.35304855045491e-4	0.0134359768957862	0.0019533529588921	mm2_01	survival status of sibling
v745b_1	1	1.00096369620519	0.277956438282173	3.5760699970729e-4	0.0133497285132477	0.00207557482270035	v745b	owns land alone or jointly
s1004a_0	1	-1.7603874274525	0.445188858735905	9.11746763346797e-5	0.0132869372077254	5.50554776328643e-4	s1004a	would be willing to work with someone previously treated for tb
v219	1	0.159434271405856	0.0343689716569387	4.78507863960536e-6	0.0132530471406805	3.32414755052231e-5	v219	living children + current pregnancy
v304_02_0	1	-0.586948116423172	0.144737891889086	6.04629262000172e-5	0.0129142703979742	3.72261937780501e-4	v304_02	knows method
v304_02_1	1	0.586948116423173	0.144737891889086	6.04629262000177e-5	0.0129142703979742	3.72261937780501e-4	v304_02	knows method
b10_03_5	1	15.7200040565006	1.01560449894954	2.9149e-39	0.0126843077562666	5.17106553672316e-38	b10_03	completeness of information
hv101_5	1	-1.40072165393233	0.442344826258605	0.001663416258027	0.0126732057681697	0.00879314318216293	hv101	relationship to head
v150_5	1	-1.40072165393233	0.442344826258605	0.001663416258027	0.0126732057681697	0.00879314318216293	v150	relationship to household head
v206	1	0.721746096602435	0.179816344383715	7.16265594264765e-5	0.0123597935484921	4.38415977776094e-4	v206	sons who have died
v783_0	1	-14.7093258219401	0.232184136918005	1.035e-207	0.0121645087512262	4.64271428571429e-205	v783	know a place to get hiv test
v783_1	1	14.7093258216878	0.232184136710042	1.035e-207	0.0121645087512259	4.64271428571429e-205	v783	know a place to get hiv test
v317	1	-0.00603550845507231	0.00203965343798263	0.00329500159130538	0.0121465475526464	0.0163448736124785	v317	date of start of use of method (cmc)
v475_1	1	0.792598344236737	0.219277538219357	3.40239146463391e-4	0.0121094551412284	0.00197842762943527	v475	tuberculosis can be cured
s1004bf_1	1	0.532141610724871	0.127701833278764	3.8010137573909e-5	0.0120538217880795	2.44073276036962e-4	s1004bf	signs or symptoms of tb: loss of appetite
s1004bf_0	1	-0.532141610724871	0.127701833278764	3.80101375739073e-5	0.0120538217880793	2.44073276036962e-4	s1004bf	signs or symptoms of tb: loss of appetite
v745a_0	1	-0.50779411849743	0.13491275962488	1.92964849044184e-4	0.0120246805134809	0.00114107274199386	v745a	owns a house alone or jointly
s1012n_0	1	-0.487075493232454	0.121998319163292	7.810439562229e-5	0.0116579567602479	4.76209324765044e-4	s1012n	ever heard of pap smear
s1012n_1	1	0.487075493232453	0.121998319163292	7.81043956222922e-5	0.0116579567602479	4.76209324765044e-4	s1012n	ever heard of pap smear
v316	1	-0.0718331343061276	0.024574273505972	0.00369040872390371	0.0116251463424746	0.0181245143172952	v316	year of start of use of method
s1004a_1	1	1.44881348569047	0.360123338884317	6.89928417847533e-5	0.0116228669960002	4.23120162508057e-4	s1004a	would be willing to work with someone previously treated for tb
hv216	1	-0.28904742759217	0.0910655033069878	0.00162221002368446	0.0113994583393228	0.00860428965265068	hv216	number of rooms used for sleeping
v824_8	1	-1.49804136755405	0.409148766287607	2.85644741094693e-4	0.0111088732618652	0.0016711278398095	v824	drugs to avoid hiv transmission to baby during pregnancy
s1001ab_0	1	-0.713565090150352	0.189075211846293	1.85574992200896e-4	0.0110903940059851	0.00110152263801666	s1001ab	symptoms since aged 15: fever for two weeks +
s1001ab_1	1	0.713565090150354	0.189075211846294	1.85574992200894e-4	0.0110903940059848	0.00110152263801666	s1001ab	symptoms since aged 15: fever for two weeks +
hv118_09_1	1	-15.2917040438303	0.67747169597501	4.4243e-42	0.0110164980738955	8.52288466257669e-41	hv118_09	eligibility for male interview
hv118_09_0	1	15.2917040409721	0.677471696211046	4.4243e-42	0.0110164980738955	8.52288466257669e-41	hv118_09	eligibility for male interview
s1001ac_0	1	-0.648950313893066	0.168087918142199	1.32219198780233e-4	0.0108654248512072	7.89293315912418e-4	s1001ac	symptoms since aged 15: sweating at night
s1001ac_1	1	0.648950313893069	0.1680879181422	1.32219198780225e-4	0.0108654248512072	7.89293315912418e-4	s1001ac	symptoms since aged 15: sweating at night
v205	1	0.400658573607756	0.101110507017968	8.81306830259172e-5	0.0107811963096222	5.3319912273869e-4	v205	daughters elsewhere
v150_3	1	-0.565249780888292	0.161992289285247	5.39295423851051e-4	0.0107355085418825	0.00307329878564846	v150	relationship to household head
hv101_3	1	-0.565249780888292	0.161992289285247	5.39295423851051e-4	0.0107355085418825	0.00307329878564846	hv101	relationship to head
ha11_1	1	-0.00169597968018657	5.33235748211387e-4	0.00158724839986432	0.0105928014967501	0.0084330964053705	ha11	weight/height standard deviation (dhs)
ha50_1_2	1	1.21412597887399	0.363078164005694	9.0561629860879e-4	0.0104077450020162	0.00505984907051886	ha50_1	under age 18
ha50_1_1	1	-1.21412597887399	0.363078164005696	9.05616298608774e-4	0.0104077450020161	0.00505984907051886	ha50_1	under age 18
v304_14_1	1	0.90167415297953	0.251407873672873	3.77621404631344e-4	0.0104058448998132	0.00218366705440594	v304_14	knows method
v304_14_0	1	-0.90167415297953	0.251407873672874	3.77621404631346e-4	0.0104058448998132	0.00218366705440594	v304_14	knows method
v769_8	1	-2.40809606789612	0.730573868268178	0.00107064718864993	0.010366648311127699	0.00583651418812635	v769	can get a condom
v211	1	-0.00209014648045611	7.05151620135305e-4	0.00323109011652332	0.0101254332951135	0.0160612428344834	v211	date of first birth (cmc)
v825_0	1	-0.794404832700899	0.24532091969526101	0.00130547266959067	0.0101116322764133	0.00700715244874308	v825	would buy vegetables from vendor with hiv
