var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v218	1	0.264800368321498	0.0366089593724806	2.567654e-12	0.0400923619067139	1.81575792638436e-11	v218	number of living children
v503_1	1	-1.12164359352571	0.265939501247735	3.23300886098237e-5	0.0396198987206587	1.92825885637168e-4	v503	number of unions
v503_2	1	1.12164359352571	0.265939501247735	3.23300886098246e-5	0.0396198987206585	1.92825885637168e-4	v503	number of unions
hivline	1	-0.36607506947272	0.0838869901902843	1.64324336805023e-5	0.0389600078291551	9.9650317096007e-5	hivline	line
hb0	1	-0.36607506947272	0.0838869901902843	1.64324336805023e-5	0.0389600078291551	9.9650317096007e-5	hb0	index to household schedule
v501_1	1	0.992126163899056	0.186445334357011	1.75315654401876e-7	0.0383683605348624	1.13955175361219e-6	v501	current marital status
v201	1	0.226229283223666	0.0321734133259547	9.368295e-12	0.0382397469189901	6.60343131331169e-11	v201	total children ever born
sh21a_0	1	1.50548035312754	0.287783368981211	2.77039083910848e-7	0.0371707938655615	1.7847235939776e-6	sh21a	level of education attended in current school year
hv121_0	1	1.50548035312754	0.287783368981211	2.77039083910848e-7	0.0371707938655615	1.7847235939776e-6	hv121	member attended school during current school year
hv121_2	1	-1.50548035312755	0.287783368981211	2.77039083910834e-7	0.0371707938655614	1.7847235939776e-6	hv121	member attended school during current school year
v502_4	1	1.47995359274054	0.255390821087997	1.423964e-8	0.0363104112281022	9.630610105919e-8	v502	currently/formerly/never in union
v745b_0	1	-0.987695408587139	0.176779128232899	4.37258783845737e-8	0.0350854709060766	2.88537635176017e-7	v745b	owns land alone or jointly
hv124	1	-0.168151546778699	0.0367687527537749	6.48405392440652e-6	0.0348878223831247	4.06846273696143e-5	hv124	education in single years - current school year
v013_5	1	1.37239423578012	0.224276914100631	2.316213e-9	0.0344172860564351	1.58627710504732e-8	v013	age in 5-year groups
v525	1	0.0821007739811269	0.0144236154736759	2.49065471842957e-8	0.0329193538358538	1.65865380175172e-7	v525	age at first sex
v853a	1	0.0108268858870128	0.00255817158160612	2.9337540672712e-5	0.0327964109638256	1.76431581164703e-4	v853a	times in last 12 months had sex with most recent partner
v531	1	0.0809019000457122	0.0139891131008394	1.51778768699974e-8	0.0326602133509583	1.02332828213554e-7	v531	age at first sex (imputed)
s1001ad_1	1	0.973004118149703	0.170454550841395	2.28191117305154e-8	0.0320130543089867	1.52431666359843e-7	s1001ad	symptoms since aged 15: weight loss
s1001ad_0	1	-0.973004118149703	0.170454550841395	2.28191117305147e-8	0.0320130543089866	1.52431666359843e-7	s1001ad	symptoms since aged 15: weight loss
mv731_0	1	-1.12069852849909	0.194793904509794	1.78744375520335e-8	0.0318452710882658	1.20140569428683e-7	mv731	worked in last 12 months
v204	1	0.58981492455091	0.115237034269218	4.87855444500043e-7	0.0308699148091988	3.12428958704895e-6	v204	sons elsewhere
hv116_2	1	1.36955008931827	0.253165315269545	1.11135224305724e-7	0.0301070053613152	7.26730638457008e-7	hv116	currently, formerly, never married
hb1_1	1	0.0330593953906478	0.00522690733734452	7.038245e-10	0.0286168981677045	4.8662515589172e-9	hb1	man's age in years
hb32_1	1	-0.00274674190146212	4.33891971428919e-4	6.809696e-10	0.0285266841007334	4.72327476549521e-9	hb32	date of birth (cmc)
v745a_0	1	-0.847291352557106	0.152341569690499	5.00408853811923e-8	0.0258696845867383	3.29208370189601e-7	v745a	owns a house alone or jointly
hb53_1	1	-0.0198515943706832	0.0042220481861416	3.59683456007662e-6	0.0255944145172042	2.26997902032743e-5	hb53	hemoglobin level (g/dl - 1 decimal)
v013_2	1	-1.20469946846932	0.347053655047832	5.76831468074813e-4	0.0254915590946078	0.00306186092222596	v013	age in 5-year groups
sh21a_3	1	-1.50067078446163	0.407379691577505	2.62753550930679e-4	0.024040430141274	0.00143326120369473	sh21a	level of education attended in current school year
hb56_1	1	-0.0191269006215583	0.00421123760153542	7.46991410293051e-6	0.0233991788589971	4.66011020616728e-5	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hb53	1	-0.0186772856119166	0.00415306221986196	9.12538857796402e-6	0.022296048016427	5.67656693488822e-5	hb53	hemoglobin level (g/dl - 1 decimal)
v803	1	0.0216952373060166	0.00450949464743074	2.16135154137748e-6	0.0222675858131842	1.36801580067945e-5	v803	length of interview in minutes
v513_2	1	1.08125979902527	0.215546977983963	8.05716473204931e-7	0.022196218552088	5.14473665684678e-6	v513	cohabitation duration (grouped)
hb0_1	1	-0.369402316810958	0.0888147678409185	3.94008015139609e-5	0.022125717211922	2.3181338776913e-4	hb0	index to household schedule
v741_1	1	0.762328947706713	0.203394811048972	2.0807179289043e-4	0.0219064140573132	0.001164236758673	v741	type of earnings from respondent's work
hv115_4	1	1.3848745804435	0.323060692266569	2.29446113027047e-5	0.0216195131963068	1.38368753161589e-4	hv115	current marital status
s1012f_1	1	0.680041340535881	0.215047146104007	0.00173367530781793	0.0215453448949248	0.00834547470792179	s1012f	when last had blood pressure checked
s931ad_1	1	0.781104493382092	0.177670829405504	1.42596467637932e-5	0.0213913123678469	8.69598121466153e-5	s931ad	reason why people do not go for hiv test: fear of stigma/discrimination
s931ad_0	1	-0.781104493382093	0.177670829405503	1.42596467637925e-5	0.0213913123678466	8.69598121466153e-5	s931ad	reason why people do not go for hiv test: fear of stigma/discrimination
v836	1	0.0193023957466076	0.00517756119572727	2.22620151631228e-4	0.0212676903301118	0.00123925217741384	v836	total lifetime number of sex partners
v013_6	1	1.21490174743375	0.245750510201094	1.14672328103649e-6	0.0210263611065092	7.30069279510328e-6	v013	age in 5-year groups
hb56	1	-0.018214772765828	0.00419507333312684	1.80791615436515e-5	0.0207367104179961	1.09331085546706e-4	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
v513_3	1	1.21170420660175	0.265609068336211	6.82209164277888e-6	0.0206808455717906	4.26823082319105e-5	v513	cohabitation duration (grouped)
s1004bg_0	1	-0.766269149328214	0.172008546322168	1.10198200425092e-5	0.0196594029008788	6.79659923644531e-5	s1004bg	signs or symptoms of tb: night sweating
s1004bg_1	1	0.766269149328215	0.172008546322168	1.1019820042509e-5	0.0196594029008786	6.79659923644531e-5	s1004bg	signs or symptoms of tb: night sweating
s1001ac_0	1	-0.82020604720761	0.197550936480808	4.06356572342121e-5	0.0193503908653868	2.3778978936786e-4	s1001ac	symptoms since aged 15: sweating at night
s1001ac_1	1	0.820206047207609	0.197550936480808	4.06356572342128e-5	0.0193503908653868	2.3778978936786e-4	s1001ac	symptoms since aged 15: sweating at night
mv304_01_0	1	-0.859542355511873	0.194332669427573	1.26815066556483e-5	0.0192029669052511	7.77727427949517e-5	mv304_01	knows contraceptive method
mv304_01_1	1	0.859542355511872	0.194332669427573	1.26815066556485e-5	0.019202966905251	7.77727427949517e-5	mv304_01	knows contraceptive method
mv717_4	1	-0.7162149350474	0.207846382639028	6.37792958595272e-4	0.0190722267754229	0.00336079736191829	mv717	occupation (grouped)
v852a	1	0.00530603820493302	0.00175405753339511	0.00267061446608649	0.0190569517817029	0.0125767982773834	v852a	how long ago first had sex with most recent partner
v602_6	1	-1.46358102561066	0.347043148966502	3.08542114262086e-5	0.0189796316418632	1.85040035929002e-4	v602	fertility preference
s1001ab_0	1	-0.922538445747613	0.237998525690824	1.24692644360177e-4	0.01886355252451	7.14268419276898e-4	s1001ab	symptoms since aged 15: fever for two weeks +
s1001ab_1	1	0.922538445747614	0.237998525690823	1.24692644360167e-4	0.01886355252451	7.14268419276898e-4	s1001ab	symptoms since aged 15: fever for two weeks +
v536_0	1	-1.44941849569175	0.345954747490693	3.46805909294426e-5	0.0188295122116378	2.04596638336467e-4	v536	recent sexual activity
hv113_04_1	1	0.868402975728795	0.314083911945571	0.00606198914932447	0.0186902185266796	0.0263211568863668	hv113_04	father alive
mv3b17_11	1	0.972584916762914	0.311845602290657	0.0019916396852524	0.018317077199869	0.00946137802337628	mv3b17	source of condoms
hv118_01_0	1	-0.690941915698958	0.164494508698622	3.31394542302477e-5	0.0181055215331556	1.96573101458655e-4	hv118_01	eligibility for male interview
hv118_01_1	1	0.69094191569896	0.164494508698622	3.31394542302459e-5	0.0181055215331556	1.96573101458655e-4	hv118_01	eligibility for male interview
srecent_1	1	16.0297289261502	0.44861454178918	2.559444e-124	0.0173559130669275	2.92450153894737e-122	srecent	final recent status
s1001e_22	1	-15.0923450332332	0.495753257593899	9.393549e-74	0.0167467614226745	3.8478103545283e-72	s1001e	source of advice or treatment for last std
v770x_0	1	15.7061542880162	0.580049894490483	1.163315e-53	0.0166959774501249	2.10463072083333e-52	v770x	sought sti advice/treatment from: other
v770x_1	1	-15.7061542865321	0.580049894618866	1.163315e-53	0.0166959774501247	2.10463072083333e-52	v770x	sought sti advice/treatment from: other
mv714_0	1	-0.676436614393132	0.172109724815217	1.00592786292621e-4	0.0163366662979048	5.79275700374772e-4	mv714	currently working
mv714_1	1	0.676436614393128	0.172109724815217	1.00592786292625e-4	0.0163366662979045	5.79275700374772e-4	mv714	currently working
mv731_2	1	0.676436614393128	0.172109724815217	1.00592786292625e-4	0.0163366662979045	5.79275700374772e-4	mv731	worked in last 12 months
v741_0	1	-0.728151230623916	0.227251428072201	0.00147757875554057	0.0163267588888965	0.00716032026401468	v741	type of earnings from respondent's work
mv304_09_0	1	-0.803043424868559	0.223639361105085	3.72326078587077e-4	0.0159215314239028	0.00200575661690458	mv304_09	knows contraceptive method
mv304_09_1	1	0.803043424868559	0.223639361105085	3.72326078587077e-4	0.0159215314239026	0.00200575661690458	mv304_09	knows contraceptive method
hb50_1_2	1	1.42277472003602	0.401067278181722	4.36936913122941e-4	0.0156322415669268	0.00234219762565423	hb50_1	under age 18
hb50_1_1	1	-1.42277472003602	0.401067278181724	4.36936913122968e-4	0.0156322415669268	0.00234219762565423	hb50_1	under age 18
hv101_3	1	-0.687470724923839	0.180638912983142	1.64395616827873e-4	0.01523676913564	9.29434594097167e-4	hv101	relationship to head
v150_3	1	-0.687470724923839	0.180638912983142	1.64395616827873e-4	0.01523676913564	9.29434594097167e-4	v150	relationship to household head
v763b_1	1	1.25880164530646	0.280564788790036	9.5657372642093e-6	0.0147323539124407	5.93349017159954e-5	v763b	had genital sore/ulcer in last 12 months
hv117_09_0	1	15.7834318472171	0.49707540099437	2.494307e-55	0.0145123733513681	4.79215973185841e-54	hv117_09	eligibility for female interview
hv117_09_1	1	-15.7834318463584	0.497075398863371	2.494306e-55	0.014512373351368	4.79215973185841e-54	hv117_09	eligibility for female interview
v745a_1	1	0.940101308010729	0.232963431563616	6.57679910027636e-5	0.0143724920672367	3.82794392672922e-4	v745a	owns a house alone or jointly
v205	1	0.38215981971375	0.141953056582077	0.00740904043220992	0.0143361596892216	0.0316012313916066	v205	daughters elsewhere
v475_1	1	0.781047695397506	0.237858031515737	0.00111865778600784	0.0141317569294294	0.00567431320893229	v475	tuberculosis can be cured
v536_1	1	0.595748123916615	0.178109075090137	9.04134631222535e-4	0.0140680189547935	0.00466713317908799	v536	recent sexual activity
mv304_03_1	1	0.732654454832165	0.225416971931191	0.00125464197942252	0.012870380682742	0.00629033709077355	mv304_03	knows contraceptive method
mv304_03_0	1	-0.732654454832166	0.225416971931191	0.00125464197942252	0.0128703806827419	0.00629033709077355	mv304_03	knows contraceptive method
srecent_9	1	16.0337194348044	0.497127637703535	1.797852e-111	0.0128190535243833	1.77415304181818e-109	srecent	final recent status
v763b_0	1	-1.1281329757523	0.286073358623369	9.53975985567061e-5	0.0124090292410087	5.53765204456174e-4	v763b	had genital sore/ulcer in last 12 months
s1012e_0	1	-0.553290907665817	0.165146989782321	8.87047572394494e-4	0.0123469494276955	0.00459613431901777	s1012e	ever had blood pressure checked
s1012e_1	1	0.553290907665819	0.165146989782321	8.87047572394459e-4	0.0123469494276953	0.00459613431901777	s1012e	ever had blood pressure checked
v602_3	1	0.676816005409589	0.19944967080199	7.61934283543348e-4	0.0123074382928853	0.00398592609535568	v602	fertility preference
mv304_06_0	1	-0.564562173819333	0.173752671746247	0.0012588985264693	0.0118807336448226	0.00629033709077355	mv304_06	knows contraceptive method
mv304_06_1	1	0.564562173819331	0.173752671746247	0.00125889852646934	0.0118807336448224	0.00629033709077355	mv304_06	knows contraceptive method
s1001aa_1	1	0.66105316893527	0.20351291887608	0.00126328280588543	0.0117496560202888	0.00629033709077355	s1001aa	symptoms since aged 15: cough for two weeks +
s1001aa_0	1	-0.66105316893527	0.203512918876079	0.00126328280588539	0.0117496560202888	0.00629033709077355	s1001aa	symptoms since aged 15: cough for two weeks +
v762bz_0	1	0.540639885624922	0.180599451950779	0.00293511366599053	0.0116333928132355	0.0137035091803558	v762bz	don't know any source for female condoms
v762bz_1	1	-0.540639885624921	0.180599451950779	0.00293511366599053	0.0116333928132355	0.0137035091803558	v762bz	don't know any source for female condoms
v501_2	1	2.17723456132749	0.603776512245499	3.51826335369282e-4	0.0114395736211211	0.00190477549647559	v501	current marital status
v203	1	0.340312787001322	0.0985235249908225	6.13471798592663e-4	0.0113712440066643	0.00324050431811356	v203	daughters at home
v767a_7	1	2.23010349504179	0.753003646686346	0.00326175926903965	0.0110187537616183	0.0150345634248091	v767a	relationship with most recent sex partner
s1004bj_0	1	-0.53148980693772	0.161324944464539	0.00107722919008217	0.0110155892850355	0.00550274016863151	s1004bj	signs or symptoms of tb: weight loss
s1004bj_1	1	0.531489806937722	0.161324944464539	0.00107722919008214	0.0110155892850354	0.00550274016863151	s1004bj	signs or symptoms of tb: weight loss
hv101_06_10	1	-1.18619347161177	0.471804261157018	0.0125431668370124	0.0109758233582627	0.0498740205185969	hv101_06	relationship to head
v745b_2	1	0.651150877764463	0.201009188336889	0.00130185389909867	0.0105317476201535	0.00643809752834445	v745b	owns land alone or jointly
s1012b_1	1	2.18346763972355	0.771965819527157	0.0049292460121932	0.0104793635445392	0.0221103163067596	s1012b	ever diagnosed with diabetes
s1012b_0	1	-2.18346763972355	0.771965819527158	0.0049292460121933	0.0104793635445392	0.0221103163067596	s1012b	ever diagnosed with diabetes
s1004bf_1	1	0.686501294260548	0.223042168030805	0.00223391635829665	0.0104525671036191	0.0105660836903312	s1004bf	signs or symptoms of tb: loss of appetite
s1004bf_0	1	-0.686501294260551	0.223042168030805	0.00223391635829656	0.010452567103619	0.0105660836903312	s1004bf	signs or symptoms of tb: loss of appetite
v202	1	0.324594876884123	0.103252195863176	0.00179757073534222	0.00988447553471261	0.00861484782875929	v202	sons at home
hb57_1_3	1	0.898969570001051	0.31350271214375097	0.00436481492854714	0.00932630720111172	0.0197416941872413	hb57_1	anemia level
v475_0	1	-0.880210527055379	0.311396979287705	0.00494978719569056	0.00929554870253624	0.0221566762924623	v475	tuberculosis can be cured
v604_7	1	-15.109192276361	0.879555906927185	1.858811e-40	0.00925183549630193	2.38785720769231e-39	v604	preferred waiting time for birth of a/another child (grouped)
hb57_1_4	1	-0.793082077060473	0.237780381543658	9.34671417450263e-4	0.00917747898903654	0.00479709609287121	hb57_1	anemia level
v513_7	1	0.971208996806741	0.287826223058382	8.15249502006545e-4	0.00897876357369365	0.00424438050085422	v513	cohabitation duration (grouped)
v149_0	1	0.708066050045705	0.220608112832413	0.00144064988654641	0.00858484879750154	0.00702842899706125	v149	educational attainment
hb68_0	1	0.708066050045705	0.220608112832413	0.00144064988654641	0.00858484879750154	0.00702842899706125	hb68	man's highest educational level (for preliminary and final report)
hb66_0	1	0.708066050045705	0.220608112832413	0.00144064988654641	0.00858484879750154	0.00702842899706125	hb66	man's highest educational level
s105_0	1	0.708066050045705	0.220608112832413	0.00144064988654641	0.00858484879750154	0.00702842899706125	s105	highest educational level (country specific)
mv106_0	1	0.708066050045705	0.220608112832413	0.00144064988654641	0.00858484879750154	0.00702842899706125	mv106	educational level
hv124_01	1	-1.81127112762018	0.127625096008545	4.574915e-37	0.00846926522596736	5.42739916120219e-36	hv124	education in single years - current school year
sh21a_01_0	1	14.3751864149275	0.315702686996847	4.449785e-157	0.00846926385734381	1.07338871466667e-154	sh21a_01	level of education attended in current school year
hv121_01_2	1	-14.3751864188564	0.31570268871882	4.449792e-157	0.00846926385734381	1.07338871466667e-154	hv121_01	member attended school during current school year
hv121_01_0	1	14.3751864149275	0.315702686996847	4.449785e-157	0.00846926385734381	1.07338871466667e-154	hv121_01	member attended school during current school year
sbpref_1	1	0.458552596197028	0.172059049409349	0.0080206666104055	0.00846276382178068	0.0339591745761653	sbpref	blood pressure referral reading
hb11_1	1	-0.00229909867042595	0.00086294076793918195	0.00804008094525517	0.00834615548357664	0.0339591745761653	hb11	weight/height standard deviation (dhs)
v783_1	1	1.11555828740688	0.385802955973722	0.00405125087598815	0.00832045398556402	0.0184387120582186	v783	know a place to get hiv test
v783_0	1	-1.11555828740688	0.385802955973722	0.00405125087598807	0.00832045398556369	0.0184387120582186	v783	know a place to get hiv test
ha65_2_6	1	-15.1494488534742	0.639732447974588	7.383435e-52	0.00828186212267623	1.3138883102459e-50	ha65_2	result of woman's individual interview
sm805c_0	1	0.527335817994484	0.209099056963738	0.0120734239988572	0.00814335130374533	0.0483605230655332	sm805c	respondent medically circumcised
v745a_2	1	0.544842950127325	0.19436921982703	0.00531689325015408	0.00811359144036949	0.0236052663519111	v745a	owns a house alone or jointly
hb57_4	1	-0.755226665743639	0.222639324999583	7.65355844246876e-4	0.00808766076311851	0.00399420081216338	hb57	anemia level
hv106_06_8	1	-14.9770853058657	0.454675432695326	3.164083e-94	0.00795653216029868	2.36869799758621e-92	hv106_06	highest educational level attained
hv109_06_8	1	-14.9770853058657	0.454675432695326	3.164083e-94	0.00795653216029868	2.36869799758621e-92	hv109_06	educational attainment
sh19a_06_8	1	-14.9770853058657	0.454675432695326	3.164083e-94	0.00795653216029868	2.36869799758621e-92	sh19a_06	level of education attended
hv101_5	1	-1.12882180941579	0.401771948487958	0.0052132518955448	0.00776555692882852	0.0232401845281884	hv101	relationship to head
v150_5	1	-1.12882180941579	0.401771948487958	0.0052132518955448	0.00776555692882852	0.0232401845281884	v150	relationship to household head
mv133	1	-0.057691327163308	0.0221303830749076	0.00949200838700087	0.00776538450286324	0.0395530714168501	mv133	total number of years of education
v756_0	1	-0.775755572181228	0.29235569608393	0.00829696811561333	0.00765146948653428	0.0349761510271777	v756	a healthy looking person can have hiv
hv115_3	1	1.13745579193372	0.352856466221142	0.00137402809768714	0.00750444720813026	0.00677957954563359	hv115	current marital status
sh21a_1	1	-1.21778881177338	0.433745172194463	0.00524498724104738	0.00747854806145898	0.0233337444678563	sh21a	level of education attended in current school year
hv106_0	1	0.64451417880522	0.231475571004203	0.00562786095041293	0.0073128171743736	0.0246332381519082	hv106	highest educational level attained
hv109_0	1	0.64451417880522	0.231475571004203	0.00562786095041293	0.0073128171743736	0.0246332381519082	hv109	educational attainment
sh19a_0	1	0.64451417880522	0.231475571004203	0.00562786095041293	0.0073128171743736	0.0246332381519082	sh19a	level of education attended
hv109_09_5	1	-14.7389367383951	0.763188557227607	3.540518e-36	0.00728547533770219	4.11040886524064e-35	hv109_09	educational attainment
hv106_09_3	1	-14.7389367383951	0.763188557227607	3.540518e-36	0.00728547533770219	4.11040886524064e-35	hv106_09	highest educational level attained
hb57_3	1	0.794136595509555	0.266461810652733	0.00306240005928374	0.0071924163726671	0.0141758433447868	hb57	anemia level
hv122_03_1	1	0.491215262795501	0.194014003463083	0.0117648784159341	0.00705514631513271	0.0472117394473067	hv122_03	educational level during current school year
sh21a_03_1	1	0.491215262795501	0.194014003463083	0.0117648784159341	0.00705514631513271	0.0472117394473067	sh21a_03	level of education attended in current school year
mv743a_6	1	-14.0630195499581	0.644308632687694	6.389279e-63	0.00663608081598299	1.63189702458824e-61	mv743a	person who should have greater say: respondent's health care
hv109_3	1	-0.438973217591344	0.174706370619166	0.012391248285281	0.00599087152736211	0.0494511029914431	hv109	educational attainment
mv307_02_0	1	14.4977993358608	0.489388925395205	3.730246e-85	0.00590309657702082	2.0245910165e-83	mv307_02	contraceptive method currently used
mv307_02_1	1	-14.497799335869	0.48938892575724	3.730246e-85	0.00590309657702059	2.0245910165e-83	mv307_02	contraceptive method currently used
sh21a_01_3	1	-14.2954164315356	0.318760417437112	6.140416e-155	0.0058688691180746	1.3330843136e-152	sh21a_01	level of education attended in current school year
sh21a_02_6	1	-14.6769585585732	0.642861883953604	4.537505e-73	0.00582227898230514	1.82424506574074e-71	sh21a_02	level of education attended in current school year
v501_3	1	0.989835789191599	0.346001265604718	0.00445633635042101	0.00573859672502319	0.0201137343383867	v501	current marital status
v750_1	1	14.2682526708004	0.337923287125197	1.473011e-146	0.00525595089943132	2.66492240083333e-144	v750	ever heard of a sexually transmitted infection (sti)
v750_0	1	-14.2682526702667	0.337923286713047	1.47301e-146	0.00525595089943109	2.66492240083333e-144	v750	ever heard of a sexually transmitted infection (sti)
v513_5	1	0.76796636764273	0.301034481197028	0.0111245815849476	0.00502991656865681	0.0455688049451344	v513	cohabitation duration (grouped)
hv106_08_8	1	-13.945253831698	0.645760953140557	2.797255e-49	0.00463690310947007	4.58942217744361e-48	hv106_08	highest educational level attained
hv109_08_8	1	-13.945253831698	0.645760953140557	2.797255e-49	0.00463690310947007	4.58942217744361e-48	hv109_08	educational attainment
sh19a_08_8	1	-13.945253831698	0.645760953140557	2.797255e-49	0.00463690310947007	4.58942217744361e-48	sh19a_08	level of education attended
sh21a_6	1	-14.6194607825009	0.557581105786103	1.142347e-87	0.00457130556312368	6.88898704722222e-86	sh21a	level of education attended in current school year
mv3b17_43	1	-14.3626407936719	0.568694336543854	2.482473e-76	0.00413504363940742	1.09988752714286e-74	mv3b17	source of condoms
ha33_2_4	1	-14.0993291379127	1.02587465451521	4.178823e-28	0.00390829098580503	3.89365868369099e-27	ha33_2	completeness of ha32 information
sh21a_03_5	1	-14.3107609025434	0.446114844542904	2.980143e-108	0.00379177219813298	2.69578768875e-106	sh21a_03	level of education attended in current school year
s931c_8	1	-14.0532758246566	0.567539697775064	6.680534e-71	0.00366006914323869	2.33926440548387e-69	s931c	main reason has not been tested for hiv
hv109_07_5	1	-13.8902360613516	0.549611625110939	6.683234e-65	0.00364680533379225	1.76942695292683e-63	hv109_07	educational attainment
sh19a_07_5	1	-13.8902360613516	0.549611625110939	6.683234e-65	0.00364680533379225	1.76942695292683e-63	sh19a_07	level of education attended
hv106_07_3	1	-13.8902360613516	0.549611625110939	6.683234e-65	0.00364680533379225	1.76942695292683e-63	hv106_07	highest educational level attained
sh19a_09_6	1	-13.7012374265042	1.04017371500958	6.725483e-24	0.00340231609392705	5.12316617298246e-23	sh19a_09	level of education attended
v130_5	1	-14.1944860264901	0.35684324211732	1.939702e-138	0.00303818563172775	3.00792360142857e-136	v130	religion
s1001e_96	1	-13.8787881059475	0.75365212293917	1.297946e-43	0.00286514700642027	1.82976673116883e-42	s1001e	source of advice or treatment for last std
hv109_07_4	1	-13.9037587966743	0.883022786319083	3.861241e-37	0.00268182978377918	4.60590890714286e-36	hv109_07	educational attainment
v762bq_1	1	-13.3991531359545	0.534658352501246	6.735625e-83	0.00261238600086577	3.32341860795455e-81	v762bq	source for female condoms: (private) support groups
v762bq_0	1	13.3991531338791	0.534658351724619	6.735623e-83	0.00261238600086544	3.32341860795455e-81	v762bq	source for female condoms: (private) support groups
sh19a_04_8	1	-13.2702454316023	0.66739950119437	3.65888e-59	0.00241976027945079	7.637912e-58	sh19a_04	level of education attended
