var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v834a	1	0.0495559914954292	0.00663669001992763	5.916558e-13	0.0453721937652596	4.15887924350649e-12	v834a	age of most recent partner
v834b	1	0.0453890146573388	0.0179490935910112	0.0122775055664813	0.0266500107611822	0.0495910439392388	v834b	age of 2nd to most recent partner
v836	1	0.0111629905593151	0.00438431306151069	0.0112908870376679	0.00541234461322293	0.0461222083708509	v836	total lifetime number of sex partners
v853a	1	0.00587817746354308	0.00218207243776544	0.00737965661102329	0.00918650079400785	0.0314507018954044	v853a	times in last 12 months had sex with most recent partner
v803	1	0.0180874030989399	0.00375708210942579	2.13284563387936e-6	0.0173063684558445	1.30810504174187e-5	v803	length of interview in minutes
mv010	1	-0.0560279148013026	0.00564896221022074	8.56428e-21	0.0709161600125154	6.22203563758389e-20	mv010	year of birth
mv012	1	0.0558441978813177	0.00566731667802348	1.431437e-20	0.0706855759443824	1.01942799506579e-19	mv012	current age
mv133	1	-0.0686260699454905	0.0207267400356465	0.00101770921350565	0.00996032315422679	0.00517216067427167	mv133	total number of years of education
mv136	1	-0.104279025878112	0.0386962994091584	0.00735229259374371	0.00985453910511247	0.0313958845472488	mv136	number of household members (total listed)
mv245	1	0.790473751431508	0.133064865337807	6.372471e-9	0.0453812621740115	4.19343456382979e-8	mv245	number of women fathered children with
hv124_01	1	-1.56118650531144	0.0565565155204655	3.365546e-93	0.00738787485018244	2.02400196944444e-91	hv124	education in single years - current school year
hv124_02	1	-0.1488859034678	0.0437735705759474	7.42727709831308e-4	0.0128115066938214	0.00387471202839706	hv124	education in single years - current school year
ha35_1	1	-12.3380947658728	1.00664318387442	1.235347e-28	7.57982327074358e-4	1.19933912780269e-27	ha35	smoking (cigarettes in last 24 hours)
hb0_1	1	-0.347717629704653	0.114862731396821	0.0026344197620191	0.0193238564018209	0.0125352061203766	hb0	index to household schedule
hb1_1	1	0.0390550475093963	0.00546542905989758	4.531299e-12	0.0347954215972943	3.16460075322581e-11	hb1	man's age in years
hb32_1	1	-0.00325974999208129	4.52279480723674e-4	3.047418e-12	0.0349521547383563	2.13516503883495e-11	hb32	date of birth (cmc)
hb53_1	1	-0.030663542434672	0.00483137243460692	6.219822e-10	0.05317376270823	4.18196106521739e-9	hb53	hemoglobin level (g/dl - 1 decimal)
hb56_1	1	-0.029618047699944	0.00487161975450786	2.913788e-9	0.0498977410833852	1.94103108307692e-8	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hivline	1	-0.332977691559524	0.102430786933566	0.00125259954541099	0.0307353654855755	0.00624856685671611	hivline	line
hv025_1	1	0.408529179732454	0.156977952422724	0.00961401736582522	0.0058152684874736	0.039874229113049	hv025	type of place of residence
hv025_2	1	-0.408529179732455	0.156977952422724	0.00961401736582506	0.0058152684874736	0.039874229113049	hv025	type of place of residence
hv201_51	1	-11.1440325196402	1.01046252241404	9.352504e-25	3.26911484379466e-4	7.61209442105263e-24	hv201	source of drinking water
hv205_41	1	-11.9289564716386	1.00189203310392	4.90921e-28	3.444263942598e-4	4.72375095555556e-27	hv205	type of toilet facility
hv215_22	1	-11.0159772151197	1.00457331042554	1.588317e-24	2.32763631702326e-4	1.24590808152174e-23	hv215	main roof material
hv230a_4	1	-12.9759021158767	0.334079336959432	4.513079e-135	0.00197911179548838	6.97915431071429e-133	hv230a	place where household members wash their hands
hv237b_0	1	11.9903860986518	0.714048217049904	7.624587e-48	4.27692949534042e-4	1.35305170942623e-46	hv237b	water usually treated by: add bleach/chlorine
hv237b_1	1	-11.9903860984792	0.714048216896831	7.624587e-48	4.2769294953382e-4	1.35305170942623e-46	hv237b	water usually treated by: add bleach/chlorine
hv101_1	1	1.18930173955563	0.176393464584509	5.73786e-11	0.0495077759222469	3.95619964968153e-10	hv101	relationship to head
hv101_3	1	-1.07156950954398	0.221374592580597	1.87972253461106e-6	0.0297906355463228	1.16274265355227e-5	hv101	relationship to head
hv101_5	1	-1.91374678266801	0.663872220794676	0.00416449794760379	0.0127034958313359	0.0186669524980584	hv101	relationship to head
hv106_0	1	0.574051117580783	0.205103585472055	0.00538741553268654	0.00507350050073252	0.0235156343311822	hv106	highest educational level attained
hv109_0	1	0.574051117580783	0.205103585472055	0.00538741553268654	0.00507350050073252	0.0235156343311822	hv109	educational attainment
hv115_0	1	-1.26173408174477	0.194181461847759	2.533493e-10	0.0534786772632069	1.70872658722741e-9	hv115	current marital status
hv115_1	1	0.625210273506019	0.159528536633551	1.05218272819505e-4	0.0144811993650039	6.02858935579219e-4	hv115	current marital status
hv115_3	1	1.77948243487349	0.299486899968488	6.327908e-9	0.0274979034422821	4.17680512804878e-8	hv115	current marital status
hv115_4	1	0.930818510938846	0.341720477249636	0.00674590338344426	0.00707710953504215	0.0289779381451524	hv115	current marital status
hv116_0	1	-1.26173408174477	0.194181461847759	2.533493e-10	0.0534786772632069	1.70872658722741e-9	hv116	currently, formerly, never married
hv116_1	1	0.625210273506019	0.159528536633551	1.05218272819505e-4	0.0144811993650039	6.02858935579219e-4	hv116	currently, formerly, never married
hv116_2	1	1.44015617685219	0.235125232608177	2.244767e-9	0.0329399309594922	1.49997547993827e-8	hv116	currently, formerly, never married
hv121_0	1	2.05233201259376	0.423710192863305	1.85149133473145e-6	0.0451747755061179	1.15186170680853e-5	hv121	member attended school during current school year
hv121_2	1	-2.05233201259376	0.423710192863305	1.8514913347315e-6	0.0451747755061179	1.15186170680853e-5	hv121	member attended school during current school year
sh19a_0	1	0.574051117580783	0.205103585472055	0.00538741553268654	0.00507350050073252	0.0235156343311822	sh19a	level of education attended
sh21a_0	1	2.05233201259376	0.423710192863305	1.85149133473145e-6	0.0451747755061179	1.15186170680853e-5	sh21a	level of education attended in current school year
sh21a_3	1	-2.19492077511271	0.607235184245555	3.40849519366699e-4	0.0336225787057275	0.00189215181904847	sh21a	level of education attended in current school year
sh21a_4	1	-11.0204047493612	1.0015138328763	1.153911e-24	2.35891373880581e-4	9.22476253676471e-24	sh21a	level of education attended in current school year
sh21a_6	1	-14.3908698012632	0.504720806681295	7.815311e-97	0.00371783683243565	5.2875463484375e-95	sh21a	level of education attended in current school year
hb13_0	1	12.2672210077534	0.873577066280166	1.924099e-36	6.38706994485538e-4	2.16962204947917e-35	hb13	result of measurement - height/weight
hb13_6	1	-12.2672210080687	0.873577066676243	1.924099e-36	6.38706994485538e-4	2.16962204947917e-35	hb13	result of measurement - height/weight
hb55_0	1	13.0513327762083	0.451970219939169	2.80886e-98	0.00137162994198914	2.02706063333333e-96	hb55	result of measurement - hemoglobin
hb55_3	1	-11.9124740453151	0.751702504238661	7.083104e-44	2.90157075956032e-4	1.13592001185185e-42	hb55	result of measurement - hemoglobin
hb55_6	1	-13.093711826534	0.535613236959452	2.852643e-80	0.00108093802658116	1.235194419e-78	hb55	result of measurement - hemoglobin
hb57_3	1	1.08634202347549	0.30436102128465	4.0336251281797e-4	0.0113339189706764	0.00221644629505306	hb57	anemia level
hb57_4	1	-1.30686424097866	0.276807299125623	3.29126797794535e-6	0.022951812535107	1.99038971291946e-5	hb57	anemia level
v013_1	1	-1.7618293656179	0.412449976101701	2.44949216141277e-5	0.0452533117418574	1.44107351343985e-4	v013	age in 5-year groups
v013_2	1	-1.35344366969409	0.317760409163172	2.5817447818507002e-05	0.0267866997207358	1.51476353731891e-4	v013	age in 5-year groups
v013_5	1	1.02853647646501	0.230489284508044	1.06632325686148e-5	0.0173189541221005	6.30762254400302e-5	v013	age in 5-year groups
v013_6	1	1.34557718104591	0.237005733130774	2.70090415936414e-8	0.0270983406127211	1.75073577994711e-7	v013	age in 5-year groups
v025_1	1	0.408529179732454	0.156977952422724	0.00961401736582522	0.0058152684874736	0.039874229113049	v025	type of place of residence
v025_2	1	-0.408529179732455	0.156977952422724	0.00961401736582506	0.0058152684874736	0.039874229113049	v025	type of place of residence
v130_5	1	-14.4156137436103	0.481319852484429	1.689299e-102	0.00439393495150586	1.52388847291667e-100	v130	religion
v150_1	1	1.18930173955563	0.176393464584509	5.73786e-11	0.0495077759222469	3.95619964968153e-10	v150	relationship to household head
v150_3	1	-1.07156950954398	0.221374592580597	1.87972253461106e-6	0.0297906355463228	1.16274265355227e-5	v150	relationship to household head
v150_5	1	-1.91374678266801	0.663872220794676	0.00416449794760379	0.0127034958313359	0.0186669524980584	v150	relationship to household head
v151_1	1	0.640460851713467	0.216640570348288	0.00330547799527621	0.00966173491731159	0.0151975337482061	v151	sex of household head
v151_2	1	-0.640460851713469	0.216640570348289	0.00330547799527615	0.00966173491731159	0.0151975337482061	v151	sex of household head
v312_2	1	-13.3861400168227	0.529552587900439	1.017369e-83	0.00209756103415115	5.00591792045455e-82	v312	current contraceptive method
v602_3	1	0.642760325272937	0.171086257347415	1.98695688678947e-4	0.0109618500904531	0.0011231753681199	v602	fertility preference
v770x_1	1	-15.8732335962724	0.477602234898353	3.428509e-56	0.0378542789924734	7.81339156315789e-55	v770x	sought sti advice/treatment from: other
v763a_8	1	-11.9604714057875	0.602308905095091	6.98845e-61	5.5552108101653e-4	1.77999932352941e-59	v763a	had any sti in last 12 months
v756_0	1	-0.903689295478532	0.342250082641776	0.00861770566248017	0.00824119371838039	0.0362983127612248	v756	a healthy looking person can have hiv
v501_2	1	2.01266926866827	0.628205656183376	0.00146937096598638	0.0109194849588198	0.00726298662411076	v501	current marital status
v513_5	1	0.875785193212839	0.292760926753405	0.00295553778056347	0.00793922220452714	0.0139103028150433	v513	cohabitation duration (grouped)
v501_3	1	1.61731560143412	0.31493820149227	4.48706397706276e-7	0.0210643461247183	2.88263902384002e-6	v501	current marital status
s1001aa_1	1	0.912535931528034	0.191506461744936	2.68268656459549e-6	0.0226929428764736	1.63606096122514e-5	s1001aa	symptoms since aged 15: cough for two weeks +
v475_0	1	-1.0003000542899	0.303661463959206	0.00107921314240041	0.0108197151603701	0.00540855660485391	v475	tuberculosis can be cured
v502_4	1	1.28811174349093	0.241075345789176	1.56883238211761e-7	0.0263454666520806	1.01086967478709e-6	v502	currently/formerly/never in union
v762bq_1	1	-13.2299221637396	0.515025287607756	2.089428e-85	0.00166468741581349	1.07705090119048e-83	v762bq	source for female condoms: (private) support groups
v503_1	1	-0.902607146381525	0.265010651572401	7.3982510577712e-4	0.0206709078294581	0.00386889215943833	v503	number of unions
s1001g_1	1	1.4931798160098	0.322891664598709	7.43684679621524e-6	0.113824962951285	4.42328937192472e-5	s1001g	told had tb during first visit by health professional
v605_8	1	-1.50608812507171	0.396615952057569	1.73694389297205e-4	0.0435206411084283	9.87003550730837e-4	v605	desire for more children
v763b_0	1	-0.965557985515836	0.324403592405615	0.00310112791829931	0.0079888442883963	0.014532341868221	v763b	had genital sore/ulcer in last 12 months
s931c_8	1	-13.3057102320659	0.647358289247151	2.920935e-56	0.00102527835428801	6.7998110483871e-55	s931c	main reason has not been tested for hiv
v762au_0	1	12.2509667949482	0.777234540372391	1.604778e-43	7.64113371727326e-4	2.48167455e-42	v762au	source for condoms: (other) church
s1001ad_0	1	-0.817275287366152	0.177558061077954	5.67199198439363e-6	0.0208067423399957	3.40162400172085e-5	s1001ad	symptoms since aged 15: weight loss
v767a_7	1	1.89837543522767	0.609939342987892	0.00199767570445479	0.00969196963802232	0.00969723744427045	v767a	relationship with most recent sex partner
s931c_9	1	-12.2360972371313	0.743050778591119	3.926377e-42	5.74353471037847e-4	5.62954053311258e-41	s931c	main reason has not been tested for hiv
v762bv_0	1	10.878174211951	1.0021007240486	4.015646e-24	1.37917020480383e-4	3.06122309507042e-23	v762bv	source for female condoms: (other) peer educators
v762bz_0	1	0.506017130020706	0.173798959793409	0.0038067287727967	0.00947964308507165	0.0172779199016873	v762bz	don't know any source for female condoms
v762bz_1	1	-0.506017130020707	0.173798959793409	0.00380672877279667	0.00947964308507154	0.0172779199016873	v762bz	don't know any source for female condoms
v741_0	1	-0.658367617804438	0.21340746258121	0.002192764029519	0.0105107942616707	0.0105731272247408	v741	type of earnings from respondent's work
s931ad_1	1	0.417919847739531	0.161153567127591	0.00986928516921633	0.00551102388863656	0.0405445965680336	s931ad	reason why people do not go for hiv test: fear of stigma/discrimination
v762bw_0	1	12.1318631975801	0.713375718562829	9.50054e-49	6.31615457680201e-4	1.78857992173913e-47	v762bw	source for female condoms: (other) friend/relative
s1001ac_0	1	-0.930305239351141	0.183550047751673	6.24937503817919e-7	0.0226872418958864	3.97938145813469e-6	s1001ac	symptoms since aged 15: sweating at night
s1001ab_1	1	1.24327239607546	0.21058507051361	7.815077e-9	0.0344469826071723	5.11167423111783e-8	s1001ab	symptoms since aged 15: fever for two weeks +
v829_36	1	-13.2590239330044	0.493869933189843	1.420836e-87	0.00181914487187174	8.09502615789474e-86	v829	place where last hiv test was taken
v783_0	1	-1.11595783371163	0.425353843404121	0.00904742088197694	0.00591427069898798	0.0379605934292252	v783	know a place to get hiv test
v829_33	1	-11.078721304599	0.711610820161398	4.750674e-42	3.53764516301314e-4	6.76658500657895e-41	v829	place where last hiv test was taken
v783_1	1	1.11595783371163	0.425353843404122	0.00904742088197701	0.00591427069898798	0.0379605934292252	v783	know a place to get hiv test
s105_7	1	-12.2828412367987	0.719330284144228	4.847598e-49	8.76270306091054e-4	9.28765457522124e-48	s105	highest educational level (country specific)
s1001ab_0	1	-1.24327239607546	0.21058507051361	7.815077e-9	0.0344469826071725	5.11167423111783e-8	s1001ab	symptoms since aged 15: fever for two weeks +
s1001c_1	1	2.06330781510089	0.352603784720614	1.50748221113965e-8	0.138669084114813	9.80089785921124e-8	s1001c	sought consultation or treatment for symptoms
v535_1	1	1.99749582889512	0.293143382144499	4.381886e-11	0.0800211249679434	3.04063563782051e-10	v535	ever been married or in union
v829_26	1	-12.6937837808389	0.998175022145945	8.411267e-31	0.00109428503680109	8.79729133091787e-30	v829	place where last hiv test was taken
v745a_1	1	0.833286769564245	0.243092260781214	6.74211790631877e-4	0.013354695262634	0.00356016713833662	v745a	owns a house alone or jointly
v762bv_1	1	-10.8781742119258	1.00210072404195	4.015646e-24	1.37917020480605e-4	3.06122309507042e-23	v762bv	source for female condoms: (other) peer educators
v745b_2	1	0.705828803640784	0.21159868639739	9.33782316928112e-4	0.012038157094562	0.00475679697917497	v745b	owns land alone or jointly
v784x_0	1	13.4975581276558	0.640844143483046	5.578675e-58	0.00173977995564456	1.32723445494505e-56	v784x	place for hiv test:  other
v481a_0	1	12.0186381951487	0.708100134736977	1.312385e-48	4.67689428885532e-4	2.4284730982906e-47	v481a	health insurance type: mutual/community organization
v762au_1	1	-12.2509667938793	0.777234539646338	1.604778e-43	7.64113371727215e-4	2.48167455e-42	v762au	source for condoms: (other) church
v513_0	1	-1.31647980291029	0.198371196379379	1.096769e-10	0.057286502074693	7.46699649371069e-10	v513	cohabitation duration (grouped)
v745a_2	1	0.571389255527114	0.179048796075168	0.00153317504142712	0.0088345660867043	0.00756110242526131	v745a	owns a house alone or jointly
v784u_0	1	12.294500672177	1.03411961779214	2.775065e-26	3.65122139880492e-4	2.46230241393443e-25	v784u	place for hiv test:  facility outside lesotho
v781_0	1	-0.982451879052051	0.203158257162072	1.92145043978403e-6	0.0263418727763846	1.18180119378762e-5	v781	ever been tested for hiv
v745b_0	1	-0.667025726803151	0.175353163977326	1.65662759862039e-4	0.0149738104302499	9.46332124277874e-4	v745b	owns land alone or jointly
v762bq_0	1	13.2299221642179	0.515025288189425	2.089429e-85	0.00166468741581349	1.07705090119048e-83	v762bq	source for female condoms: (private) support groups
v762bn_0	1	12.1722856977388	0.7175448818734	1.436411e-48	6.87727967172869e-4	2.61330236554622e-47	v762bn	source for female condoms: (private) red cross health center
v503_2	1	0.902607146381525	0.265010651572401	7.39825105777122e-4	0.0206709078294582	0.00386889215943833	v503	number of unions
v602_6	1	-1.22613588380319	0.391201615117244	0.00185518926989405	0.016176929890688	0.00902580847038341	v602	fertility preference
s1001c_0	1	-2.06330781510089	0.352603784720614	1.50748221113964e-8	0.138669084114813	9.80089785921124e-8	s1001c	sought consultation or treatment for symptoms
v604_7	1	-13.3351919557572	0.73845823091454	1.796034e-44	0.00317347514274557	2.94576788636364e-43	v604	preferred waiting time for birth of a/another child (grouped)
v745a_0	1	-0.815379250211487	0.178955903996788	7.00425917268686e-6	0.023593417655009	4.18901135604062e-5	v745a	owns a house alone or jointly
v784t_1	1	-13.6460251312026	0.84704884690453	6.993376e-41	0.0015165861268619	9.23211049085366e-40	v784t	place for hiv test:  (private) support groups
v770x_0	1	15.8732335956405	0.477602235246126	3.428509e-56	0.0378542789924734	7.81339156315789e-55	v770x	sought sti advice/treatment from: other
s1001e_96	1	-15.3706882935628	0.819311085863672	3.614129e-43	0.0115042613088773	5.47174075874126e-42	s1001e	source of advice or treatment for last std
s1001e_74	1	-15.1297158522243	0.64884517147294	1.071155e-54	0.0101339765941101	2.29608967821782e-53	s1001e	source of advice or treatment for last std
v767b_96	1	-12.9098766709698	0.717710446375409	5.788354e-44	0.00160249505946164	9.42239579699248e-43	v767b	relationship with 2nd to most recent sex partner
v784u_1	1	-12.2945006756903	1.03411962072108	2.775066e-26	3.65122139880714e-4	2.46230241393443e-25	v784u	place for hiv test:  facility outside lesotho
s1001ad_1	1	0.817275287366152	0.177558061077954	5.67199198439365e-6	0.0208067423399957	3.40162400172085e-5	s1001ad	symptoms since aged 15: weight loss
v763b_1	1	0.965557985515835	0.324403592405616	0.00310112791829935	0.0079888442883963	0.014532341868221	v763b	had genital sore/ulcer in last 12 months
v784x_1	1	-13.4975581278924	0.640844144149359	5.578676e-58	0.00173977995564478	1.32723445494505e-56	v784x	place for hiv test:  other
v762bn_1	1	-12.1722856959104	0.717544881451986	1.436411e-48	6.87727967173091e-4	2.61330236554622e-47	v762bn	source for female condoms: (private) red cross health center
s1001e_22	1	-15.0287467033694	0.53518188949848	1.500797e-65	0.0103963902599573	4.39084527702703e-64	s1001e	source of advice or treatment for last std
v741_1	1	0.647959024438549	0.184550829159128	5.03129787873677e-4	0.0130554630256148	0.00270291809118241	v741	type of earnings from respondent's work
v536_0	1	-1.22976028971896	0.391660848676553	0.00182109758224743	0.0165069332809608	0.00888475191237823	v536	recent sexual activity
v784t_0	1	13.6460251302194	0.847048847208164	6.993377e-41	0.00151658612686212	9.23211049085366e-40	v784t	place for hiv test:  (private) support groups
v475_1	1	1.00364572623376	0.28634646359318	5.10637822673961e-4	0.0173049915682875	0.00272298247805203	v475	tuberculosis can be cured
v502_3	1	0.727424179618678	0.162904881551408	1.05256458893007e-5	0.0195480975194274	6.24329406858521e-5	v502	currently/formerly/never in union
v501_0	1	-1.31647980291029	0.198371196379379	1.096769e-10	0.057286502074693	7.46699649371069e-10	v501	current marital status
v781_1	1	0.982451879052051	0.203158257162071	1.92145043978389e-6	0.0263418727763844	1.18180119378762e-5	v781	ever been tested for hiv
s1001aa_0	1	-0.912535931528035	0.191506461744936	2.6826865645953e-6	0.0226929428764737	1.63606096122514e-5	s1001aa	symptoms since aged 15: cough for two weeks +
s1001ac_1	1	0.930305239351141	0.183550047751673	6.24937503817919e-7	0.0226872418958864	3.97938145813469e-6	s1001ac	symptoms since aged 15: sweating at night
v501_1	1	0.593483417067726	0.16295394815251	3.07602788818647e-4	0.0130231345435265	0.00172082697103972	v501	current marital status
v513_7	1	0.758270463917474	0.269561079209189	0.00516063883348239	0.00513197781975394	0.0226628459928791	v513	cohabitation duration (grouped)
v502_0	1	-1.31647980291029	0.198371196379379	1.096769e-10	0.057286502074693	7.46699649371069e-10	v502	currently/formerly/never in union
v762bw_1	1	-12.1318631964699	0.713375717985718	9.500539e-49	6.31615457679979e-4	1.78857992173913e-47	v762bw	source for female condoms: (other) friend/relative
v535_0	1	-1.92207120414526	0.286317982779328	8.096756e-11	0.0777263941282812	5.56491325079365e-10	v535	ever been married or in union
s931ad_0	1	-0.417919847739531	0.161153567127592	0.00986928516921649	0.00551102388863633	0.0405445965680336	s931ad	reason why people do not go for hiv test: fear of stigma/discrimination
s1001g_0	1	-1.4931798160098	0.322891664598709	7.43684679621518e-6	0.113824962951285	4.42328937192472e-5	s1001g	told had tb during first visit by health professional
v481a_1	1	-12.0186381941485	0.708100134599705	1.312385e-48	4.67689428885421e-4	2.4284730982906e-47	v481a	health insurance type: mutual/community organization
v513_4	1	1.07445994686498	0.26881999708255	7.69443796091152e-5	0.0148611788870465	4.44225551609958e-4	v513	cohabitation duration (grouped)
hv121_01_0	1	15.2223582301411	0.366385885488191	3.758874e-144	0.00738787591429635	6.781635175e-142	hv121_01	member attended school during current school year
hc55_1_6	1	-13.8730293105221	0.539679715603456	5.131072e-72	0.00294988918593853	1.85146181333333e-70	hc55_1	result of measurement - hemoglobin
srecent_2	1	25.0341932163135	0.398407685612448	3.722958e-204	0.573104935247944	2.0150510175e-201	srecent	final recent status
hv122_02_3	1	-14.3977449764712	0.434267530250405	1.172858e-113	0.00656370640418213	1.49366915882353e-111	hv122_02	educational level during current school year
hv101_08_12	1	-13.6699449434869	0.786851350546165	9.358843e-37	0.00301812732210882	1.08352380187166e-35	hv101_08	relationship to head
sh19a_02_2	1	-11.891675556989	0.70950297935354	1.739279e-47	4.33231580946436e-4	3.0614138495935e-46	sh19a_02	level of education attended
sm805c_8	1	-12.1353141120704	0.718738809946416	3.116168e-48	6.29225486175944e-4	5.62208643333333e-47	sm805c	respondent medically circumcised
sprelim_1	1	18.312442850189	0.287583608051741	3.519957e-206	0.0621665630149325	2.540235635e-203	sprelim	preliminary recent status
srecent_3	1	-53.294666928241	0.111076647234389	0	0.617386835453757	0	srecent	final recent status
mv307_02_1	1	-14.5902231281898	0.538331330549569	1.643923e-79	0.00625054975096029	6.84441018269231e-78	mv307_02	contraceptive method currently used
hb50_1_1	1	-2.04576361605064	0.618862483031765	0.00103663512717056	0.018585667406954	0.00524372675309422	hb50_1	under age 18
hv106_09_3	1	-13.1966091001813	1.06322584543466	8.767118e-21	0.00144491296259741	6.30591709966777e-20	hv106_09	highest educational level attained
sh19a_04_2	1	-11.7946433960258	1.00839250409863	8.212054e-27	2.42141487669101e-4	7.43895268200837e-26	sh19a_04	level of education attended
sh19a_09_6	1	-13.1966091001813	1.06322584543466	8.767118e-21	0.00144491296259741	6.30591709966777e-20	sh19a_09	level of education attended
mv304_06_1	1	0.553519168028689	0.171614867426411	0.00136597118669123	0.0105886257366423	0.00678286151189572	mv304_06	knows contraceptive method
hv101_08_8	1	-13.5284287926494	1.03341466596667	4.513176e-26	0.00112075174307047	3.98817389387755e-25	hv101_08	relationship to head
sh21a_01_3	1	-14.1832430386387	0.435001997136177	1.129026e-112	0.00522314587429795	1.35796738333333e-110	sh21a_01	level of education attended in current school year
hb65_1_3	1	-11.1218392634317	1.00014083434259	4.307725e-25	3.09983292032245e-4	3.64305649414063e-24	hb65_1	result of man's individual interview
mv532_0	1	-1.46290568086429	0.292767752300549	8.87166189449001e-7	0.0161197881070083	5.63259472186829e-6	mv532	flag for mv531
srecent_7	1	13.8297513832555	1.0001689796971	1.422903e-35	0.00111430568760218	1.57172703826531e-34	srecent	final recent status
sprelim_3	1	-31.4614482522784	1.00693324440028	1.6541110000000002e-107	0.615147699173813	1.7905751575e-105	sprelim	preliminary recent status
mv304_09_1	1	0.66055056145994	0.21368597681243	0.00213879950203443	0.0106979608382467	0.0103359395578226	mv304_09	knows contraceptive method
mv304_01_0	1	-0.803567700787843	0.227982651731929	4.75130451475889e-4	0.014845204330425	0.00257164356861325	mv304_01	knows contraceptive method
s1012e_1	1	0.692621216997126	0.190972209457238	3.25655788733552e-4	0.0177644484774963	0.00181245445400553	s1012e	ever had blood pressure checked
ha33_2_4	1	-14.579496308774	1.0335237260814	3.548568e-29	0.00488922672028591	3.52415124770642e-28	ha33_2	completeness of ha32 information
hv101_02_16	1	-12.1249954046192	0.764169583077299	9.143313e-44	7.37121621397052e-4	1.45553475330882e-42	hv101_02	relationship to head
mv3b17_38	1	-13.153175970203	0.722603754793405	7.268456e-51	0.00112995355286094	1.54276541568627e-49	mv3b17	source of condoms
s1004bg_1	1	0.630091372462276	0.178847820726167	4.77967993117296e-4	0.012586776377413	0.00257413110721138	s1004bg	signs or symptoms of tb: night sweating
sh21a_01_6	1	-13.2014888611882	0.854733144399237	3.355407e-42	0.00145020293534048	4.84297077e-41	sh21a_01	level of education attended in current school year
mv3b17_11	1	0.904226576278137	0.305120007802071	0.00327713402424417	0.0148595757461729	0.0151975337482061	mv3b17	source of condoms
sh19a_03_4	1	-11.7931219375957	0.716329405454841	6.533673e-46	4.51154351349126e-4	1.08810784961538e-44	sh19a_03	level of education attended
sh21a_01_5	1	-12.5435516196007	1.00989043203044	5.21247e-30	6.93588123676592e-4	5.32311205188679e-29	sh21a_01	level of education attended in current school year
mv3b17_37	1	-11.0077772788274	1.00486417456497	7.995321e-24	3.15108382484386e-4	6.010371515625e-23	mv3b17	source of condoms
srecent_1	1	16.1635493903715	0.57478274019909	2.841162e-95	0.0134813433965895	1.80915168529412e-93	srecent	final recent status
hv117_02_0	1	-0.60093455579576	0.179579976319287	9.01431392683014e-4	0.0125883047439179	0.00461370913749115	hv117_02	eligibility for female interview
hv104_01_2	1	-0.640460851713469	0.216640570348289	0.00330547799527615	0.00966173491731159	0.0151975337482061	hv104_01	sex of household member
