var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v447a	1	0.0402450041927421	0.0135158850837169	0.00307167469179682	0.0047399382240837	0.00943223704360361	v447a	women's age in years (from household questionnaire)
v012	1	0.0402351133371608	0.0135146137364825	0.00307611049697514	0.00473786418818523	0.00943860325300744	v012	respondent's current age
hc68_2_3	1	-15.7774045166914	0.470175087497418	3.4186e-91	0.00450443075342832	2.74243112449799e-90	hc68_2	mother's highest educational level (for preliminary and final report)
s1047e_6	1	-15.5004896946915	0.251595484159669	1.3513e-197	0.004327440133577	1.42064302631579e-195	s1047e	satisfaction of the time at pharmacy/dispensary
v746_8	1	-15.5640005541816	0.300786895657835	5.6468e-168	0.00426024836588934	1.80471728e-166	v746	respondent earns more than husband/partner
m52_1_13	1	-15.1903781636884	0.305683213475696	3.0334e-163	0.00419321400736716	8.9106125e-162	m52_1	respondent's health professional checked up after delivery
v130_7	1	-1.41478946663882	0.506455716322063	0.00545018484410558	0.0041456533723957	0.016224656074666	v130	religion
b8_02	1	0.0571996151343933	0.0234179672262064	0.0150212442396927	0.00411857454161457	0.0417896035776966	b8	NA
hv101_04_3	1	-0.883493991442333	0.371649790541017	0.0178993064075996	0.00394259177922884	0.0490114661400688	hv101_04	relationship to head
v836	1	0.105685358121161	0.0371238898788643	0.00463172179470264	0.0039406640805395	0.0139335305495761	v836	total lifetime number of sex partners
v3a08t_1	1	-14.6331523936144	0.316931269264244	1.0711e-150	0.0038325180646781	2.60917347560976e-149	v3a08t	reason not using: interferes with body?s processes
v3a08t_0	1	14.6331523934842	0.316931268510114	1.0711e-150	0.00383251806467799	2.60917347560976e-149	v3a08t	reason not using: interferes with body?s processes
sh136d_2	1	-15.1054328052277	0.433508936998995	5.1326e-95	0.00361938208978707	4.29868700209644e-94	sh136d	main reason for disposing the net
hml7_3_18	1	-15.7999026075656	0.378127743175504	1.3841e-122	0.00361443172139975	1.86177760942761e-121	hml7_3	brand of net
s106d_8	1	-15.8867704310175	0.609107886261213	1.1183e-76	0.00357145948238646	7.2526112012987e-76	s106d	reason for stopping school attendance
hb61_2_1	1	15.2852549704809	0.483476762051552	5.4761e-82	0.00339846856508363	3.81797897033159e-81	hb61_2	read consent statement - hiv
hb63_2_3	1	-15.2728877581907	0.460371263914168	2.2949e-87	0.00336464783782198	1.71366831775701e-86	hb63_2	result of measurement - hiv
s1051_1	1	15.4182114417058	0.257913247081007	3.6545e-193	0.00330335219988598	3.31811988636364e-191	s1051	health provider friendly to the respondent
s1051_0	1	-15.4182114381247	0.257913233700938	3.6544e-193	0.00330335219988565	3.31811988636364e-191	s1051	health provider friendly to the respondent
s1019b_0	1	15.0669116719597	0.435788036509576	5.2008e-100	0.00326705553691742	4.75450709382151e-99	s1019b	why not want to renew nhis card: premium experience
v3a08j_0	1	14.417720619668	0.329380252369124	8.5032e-144	0.00317854500013182	1.74206584615385e-142	v3a08j	reason not using: husband/partner opposed
v3a08j_1	1	-14.417720619887	0.329380250851433	8.5031e-144	0.00317854500013171	1.74206584615385e-142	v3a08j	reason not using: husband/partner opposed
v745a_1	1	1.10883095947358	0.45044837377333	0.0142284170436593	0.00315514917477799	0.0398056905388088	v745a	owns a house alone or jointly
b10_04_1	1	15.2329128657348	0.347190547637912	1.8485e-140	0.00307560433593812	3.45082126168224e-139	b10_04	completeness of information
v770x_1	1	-14.6450336291693	0.390566657007696	2.9211e-109	0.00307442800216273	3.12026590909091e-108	v770x	sought sti advice/treatment from: other
v770x_0	1	14.6450336301036	0.39056665862342	2.9211e-109	0.00307442800216251	3.12026590909091e-108	v770x	sought sti advice/treatment from: other
s1019a_0	1	15.0160168560876	0.407864113889691	5.5566e-106	0.00291509978978188	5.61990303797468e-105	s1019a	why not want to renew nhis card: have not been sick
hb61_2_3	1	-15.2665135239614	0.504506533244835	1.0727e-78	0.00288731394672082	7.16628177257525e-78	hb61_2	read consent statement - hiv
hv122_08_2	1	-15.341248883258	0.619309904744345	2.6211e-57	0.00287568274886774	1.38143726912929e-56	hv122_08	educational level during current school year
hv118_05_1	1	-14.838652250915	0.27984998108599	7.16e-177	0.00282246470138037	2.62423853211009e-175	hv118_05	eligibility for male interview
hv118_05_0	1	14.8386522648202	0.279849981715665	7.16e-177	0.00282246470138015	2.62423853211009e-175	hv118_05	eligibility for male interview
sh17a_06_3	1	-15.4403637687729	0.492340582218272	5.3053e-90	0.00277158737636707	4.20529236111111e-89	sh17a_06	level of education attended
hv109_06_3	1	-15.6506048677065	0.3601261110233	1.6298e-136	0.00270810863748094	2.79444248927039e-135	hv109_06	educational attainment
s1019f_0	1	15.0499948054871	0.427899019912333	1.2578e-101	0.00267099509307955	1.21374661835749e-100	s1019f	why not want to renew nhis card: used services not covered
sh111a_5	1	-1.49778148053422	0.584036879830314	0.010674851877048	0.00266051936133505	0.0305925633061741	sh111a	oil for household cooking
hml3_3_1	1	14.8907229810698	0.401988540117808	3.8672e-110	0.00263976311308078	4.20966321525886e-109	hml3_3	net observed by interviewer
hml3_3_0	1	-14.8907229814759	0.40198853837067	3.8672e-110	0.00263976311308067	4.20966321525886e-109	hml3_3	net observed by interviewer
sh128_3_0	1	-14.8907229814759	0.40198853837067	3.8672e-110	0.00263976311308067	4.20966321525886e-109	sh128_3	shown net
hc57_2_1	1	-14.8148893773505	0.527642656173304	1.3048e-70	0.00260848870077923	7.97045259938838e-70	hc57_2	anemia level
s1019d_0	1	15.0208464250774	0.422573904939182	1.2499e-102	0.00251845136386952	1.22686744471744e-101	s1019d	why not want to renew nhis card: poor quality care with card
sheduc_06_2	1	-15.4271273615048	0.439617310525341	1.1993e-105	0.00245074803139445	1.20989987373737e-104	sheduc_06	highest educational level as in final report
sh136d_3	1	-15.1600370025591	0.455638010962987	4.4257e-91	0.00241232741008013	3.54322074148297e-90	sh136d	main reason for disposing the net
s106d_96	1	-14.8441245216765	0.621297450133338	2.4031e-69	0.00239304858009859	1.439338005997e-68	s106d	reason for stopping school attendance
s1019c_0	1	15.0017328647452	0.427749633745773	2.3454e-101	0.00237570092753703	2.25780072289157e-100	s1019c	why not want to renew nhis card: still pay out of pocket
s1018_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1018	plan to renew nhis card
s1019a_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019a	why not want to renew nhis card: have not been sick
s1019b_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019b	why not want to renew nhis card: premium experience
s1019c_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019c	why not want to renew nhis card: still pay out of pocket
s1019d_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019d	why not want to renew nhis card: poor quality care with card
s1019e_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019e	why not want to renew nhis card: waiting time for card long
s1019f_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019f	why not want to renew nhis card: used services not covered
s1019g_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019g	why not want to renew nhis card: did not use any health services
s1019h_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019h	why not want to renew nhis card: use clinics or traditional practitioners who ar
s1019x_8	1	-15.0157849580441	0.433090789563234	2.8305e-100	0.0022918302789281	2.59354300458716e-99	s1019x	why not want to renew nhis card: other
s1019g_0	1	15.0157849592623	0.43309078969151	2.8305e-100	0.00229183027892788	2.59354300458716e-99	s1019g	why not want to renew nhis card: did not use any health services
s1019h_0	1	15.0157849592623	0.43309078969151	2.8305e-100	0.00229183027892788	2.59354300458716e-99	s1019h	why not want to renew nhis card: use clinics or traditional practitioners who ar
s1019x_0	1	15.0157849592623	0.43309078969151	2.8305e-100	0.00229183027892788	2.59354300458716e-99	s1019x	why not want to renew nhis card: other
v3a07_13	1	-14.6705107095987	0.406863088413811	1.575e-102	0.00227504013042024	1.5421875e-101	v3a07	first source for current method
sheduc_08_3	1	-15.2730629371573	0.73811551573395	2.1584e-45	0.00226822510071656	9.87721420389461e-45	sheduc_08	highest educational level as in final report
s205bb2	1	-13.800190307265	0.429765806577156	1.0654e-95	0.00221405296862853	9.07520895522388e-95	s205bb2	girls living with family friends
slanr_96	1	-1.35248092795383	0.499432837889329	0.00704212747923337	0.00219246974300691	0.0206558731861507	slanr	language of respondent
shlanr_96	1	-1.5238908902216	0.556174001235519	0.00640420793383979	0.00216375357152199	0.0189376837125758	shlanr	language of respondent
h8_1_2	1	-15.0437630320401	0.317211356965234	3.2376e-161	0.00211569905440812	9.1086e-160	h8_1	received polio 3
h1_1_0	1	-15.1595314294729	0.461389486046685	7.9385e-113	0.00209159306906359	8.95884392655367e-112	h1_1	has health card
s205bb1	1	-12.3303372668932	1.03019146699431	6.3741e-27	0.00204069027659903	2.35782680555556e-26	s205bb1	boys living with family friends
s106d_1	1	-14.9088707285853	0.640485954477871	3.0382e-67	0.00198442892185724	1.77191372262774e-66	s106d	reason for stopping school attendance
hb66_2_0	1	-14.1234647335598	0.533552869598611	3.5434e-70	0.00195383352482037	2.14808543247344e-69	hb66_2	man's highest educational level
hb68_2_0	1	-14.1234647335598	0.533552869598611	3.5434e-70	0.00195383352482037	2.14808543247344e-69	hb68_2	man's highest educational level (for preliminary and final report)
sh129a_3_32	1	-14.8595633921257	0.432419525232648	1.2497e-102	0.00193260204385826	1.22686744471744e-101	sh129a_3	where got the net
strans_0	1	14.1443741551391	0.25016095689709	1.4044e-199	0.00191821534301539	1.55849388888889e-197	strans	translator used
strans_1	1	-14.144374153768	0.250160952934611	1.4044e-199	0.00191821534301539	1.55849388888889e-197	strans	translator used
b10_04_3	1	-14.2122188370926	0.380779947382713	5.0467e-121	0.00190755324799385	6.56728550488599e-120	b10_04	completeness of information
s1014_3	1	-14.4880165230521	0.277985208241912	6.0326e-182	0.00187353673535517	3.95085852459016e-180	s1014	pay nhis membership
v3a08r_0	1	14.3654815832331	0.330749590922082	8.4377e-143	0.00183855506848751	1.64432251219512e-141	v3a08r	reason not using: costs too much
v3a08r_1	1	-14.3654815832834	0.330749590730591	8.4377e-143	0.00183855506848751	1.64432251219512e-141	v3a08r	reason not using: costs too much
v754dp_8	1	-14.2319665452243	0.230574626952618	5.5546e-214	0.00181313900349167	1.05669652380952e-211	v754dp	reduce risk of getting hiv: have 1 sex partner only, who has no other partners
s473_1_3	1	-14.9903743475354	0.330116128340882	4.9782e-142	0.00180938318592561	9.42554928909953e-141	s473_1	paid for the work at that time
hv115_02_4	1	1.42350776709567	0.557235726174738	0.0109831268147305	0.00180228009661831	0.031408440676341	hv115_02	current marital status
hv101_08_12	1	-15.4366051524629	0.705411461079651	1.6142e-50	0.00177197676344032	7.79773760580411e-50	hv101_08	relationship to head
v842_13	1	-14.1047607567275	0.512756087844596	1.1719e-83	0.00176689928872154	8.31570248667851e-83	v842	place were hiv test was taken as part of antenatal visit
m49x_1_1	1	-14.2759655552472	0.413082443660465	1.7218e-119	0.00173175122516522	2.19063407643312e-118	m49x_1	during pregnancy took: other drug for malaria
m42d_1_0	1	-14.1181574405706	0.380504349856337	4.5421e-128	0.00171860660075318	6.64677271062271e-127	m42d_1	during pregnancy: urine sample taken
m42d_1_1	1	14.1181574395089	0.380504344911995	4.5421e-128	0.00171860660075296	6.64677271062271e-127	m42d_1	during pregnancy: urine sample taken
v829_96	1	-14.665584025058	0.376548776718482	3.3117e-134	0.00165868383877854	5.44454382716049e-133	v829	place where last hiv test was taken
hv118_06_0	1	14.5697792321279	0.411639476143541	7.6288e-113	0.00165368492973161	8.6337269121813e-112	hv118_06	eligibility for male interview
hv118_06_1	1	-14.5697792317704	0.411639470580471	7.6287e-113	0.00165368492973161	8.6337269121813e-112	hv118_06	eligibility for male interview
v414k_1	1	-14.0123166712056	0.492598323641891	4.7458e-87	0.00165063219417938	3.51752708719852e-86	v414k	gave child mangoes, papayas, other vitamin a fruits
v414k_0	1	14.0123166712121	0.492598320388494	4.7458e-87	0.00165063219417927	3.51752708719852e-86	v414k	gave child mangoes, papayas, other vitamin a fruits
v829_16	1	-14.6491547265543	0.338980783125509	4.0292e-148	0.00164876350115417	9.25095057471264e-147	v829	place where last hiv test was taken
v480_1	1	14.5665367198274	0.434391929613455	3.0543e-109	0.00160153385973427	3.2538476e-108	v480	syringe and needle from new, unopened package
sh19a_04_5	1	-14.0461505692805	0.356140604563042	3.9989e-128	0.00154761141911819	5.8950573800738e-127	sh19a_04	level of education attending
sh35d_1	1	-14.3415920057245	0.56522891280089	3.8455e-86	0.00145138536406275	2.8136945970696e-85	sh35d	take the child to a reading event in the past 7 days
v130_8	1	-14.1867664847013	0.308689947758245	8.8005e-167	0.00143755516183142	2.70446134615385e-165	v130	religion
hml7_3_16	1	-14.8672387716096	0.582280686534769	3.4223e-75	0.00143457312626216	2.18055637958533e-74	hml7_3	brand of net
v3a08l_1	1	-13.6529918396994	0.653156988079829	1.7157e-63	0.00140284173444905	9.6402552742616e-63	v3a08l	reason not using: religious prohibition
v3a08l_0	1	13.6529918396861	0.653156988243133	1.7157e-63	0.00140284173444893	9.6402552742616e-63	v3a08l	reason not using: religious prohibition
hv101_06_2	1	-14.4759862732967	0.393426733061858	3.4706e-117	0.00139129841469632	4.25308190184049e-116	hv101_06	relationship to head
b10_05_3	1	-13.9720640011805	0.453927304297481	1.9074e-90	0.00137335472479272	1.51492306163022e-89	b10_05	completeness of information
b10_03_3	1	-14.3590523404579	0.344301204944879	1.0388e-142	0.001311933087212	2.01456601941748e-141	b10_03	completeness of information
s1048a_4	1	-14.3709054078132	0.338806652207324	8.9263e-145	0.00130023652315148	1.87687202631579e-143	s1048a	satisfaction of staff when they listened to the respondent
hv101_12	1	-14.3415004517875	0.238434865461957	1.0439e-209	0.00129527052507283	1.73765854166667e-207	hv101	relationship to head
v150_12	1	-14.3415004517875	0.238434865461957	1.0439e-209	0.00129527052507283	1.73765854166667e-207	v150	relationship to household head
sheduc2_04_3	1	-14.0020313349303	0.33852231754405	1.1009e-144	0.00129437020515721	2.30266780104712e-143	sheduc2_04	educational level attending as in report
hv101_06_12	1	-14.6564747220849	0.456074458637287	2.4534e-102	0.00129300989458936	2.39641393643032e-101	hv101_06	relationship to head
v131_996	1	-14.2824913856774	0.280116391440089	5.5796e-183	0.00127751180542879	3.71508366666667e-181	v131	ethnicity
hv102_03_1	1	14.162722320407	0.304815554496318	2.9876e-168	0.00125708978690797	9.62537258064516e-167	hv102_03	usual resident
hv102_03_0	1	-14.1627223237944	0.304815561632482	2.9876e-168	0.00125708978690786	9.62537258064516e-167	hv102_03	usual resident
hml6_6	1	-14.2829376912794	0.36169364294704	1.1432e-128	0.0012425334443249	1.70413582089552e-127	hml6	net treatment status
hb13_2_6	1	-14.0383617455411	0.522597641838417	3.0119e-71	0.00122043367639901	1.84265551301685e-70	hb13_2	result of measurement - height/weight
s1043_6	1	-14.3993473511271	0.360652281304535	9.713e-137	0.00120036877788776	1.67256185344828e-135	s1043	how to pay the most recent service
sh17a_02_4	1	-14.3618357681134	0.349392160442384	4.7567e-146	0.00117756640365974	1.03841620218579e-144	sh17a_02	level of education attended
v3a07_96	1	-14.8556951592332	0.490335505597808	8.5228e-87	0.00115525956715945	6.3052937037037e-86	v3a07	first source for current method
sheduc2_07_2	1	-14.8285754406265	0.862266908372468	1.5105e-38	0.00114837743089014	6.30558777429467e-38	sheduc2_07	educational level attending as in report
m73_1_12	1	-14.1504971839966	0.405722651620249	2.2074e-111	0.00113648681594358	2.44281523545706e-110	m73_1	place baby was first checked
v769a_8	1	-13.6434560382383	0.357672149783887	1.1713e-131	0.00111725451797429	1.81369903100775e-130	v769a	can get a female condom
s106d_5	1	-13.8211164955281	0.653465906994392	7.7666e-60	0.0011152448702858	4.19858822733424e-59	s106d	reason for stopping school attendance
b10_04_5	1	-14.21588997372	0.432105452997199	1.1648e-106	0.00110886972087032	1.18406513994911e-105	b10_04	completeness of information
hv101_8	1	-14.2446891683791	0.242528529936137	8.5526e-206	0.00110320106152406	1.22027275e-203	hv101	relationship to head
v150_8	1	-14.2446891683791	0.242528529936137	8.5526e-206	0.00110320106152406	1.22027275e-203	v150	relationship to household head
hml7_31	1	-14.3048166578148	0.376711068027813	5.6353e-124	0.00109429843178299	7.81702204861111e-123	hml7	brand of net
s441a_1_8	1	-14.1983112309633	0.393201417039982	4.6829e-125	0.00107670773303081	6.56427561403509e-124	s441a_1	time of being wrapped after bath
r1_1_8	1	-14.1436446348448	0.372373758919388	4.2243e-131	0.00107582585031984	6.49079942307692e-130	r1_1	received rotavirus-1
r2_1_8	1	-14.1436446348448	0.372373758919388	4.2243e-131	0.00107582585031984	6.49079942307692e-130	r2_1	received rotavirus-2
hv101_02_5	1	-14.1889659583449	0.244801756905415	1.2653e-203	0.00107056477787015	1.53177984848485e-201	hv101_02	relationship to head
v414v_0	1	14.1603638056155	0.627220784306005	1.4534e-66	0.00106352204986404	8.42718867924528e-66	v414v	gave child yogurt
v414v_1	1	-14.1603638028676	0.627220770739975	1.4534e-66	0.00106352204986393	8.42718867924528e-66	v414v	gave child yogurt
v770c_0	1	13.4126877642177	0.439585297790153	1.2045e-89	0.00105431425516045	9.41678571428571e-89	v770c	sought sti advice/treatment from: government health post/chps
v770c_1	1	-13.4126877671952	0.439585302864229	1.2045e-89	0.00105431425516045	9.41678571428571e-89	v770c	sought sti advice/treatment from: government health post/chps
sh19a_05_5	1	-13.9811905865943	0.481227270856711	9.844e-88	0.00104711095722365	7.42014716981132e-87	sh19a_05	level of education attending
sheduc2_1	1	-14.4465638086175	0.587314611588533	7.0249e-77	0.00103570398463326	4.58569861111111e-76	sheduc2	educational level attending as in report
v3a07_31	1	-14.092718881931	0.603145961873631	1.6002e-65	0.0010161398673536	9.19827194244604e-65	v3a07	first source for current method
v3a00n_1	1	-13.3930142806299	0.362559986117318	1.4289e-133	0.0010015097007271	2.31111558704453e-132	v3a00n	source of family planning for non-users: fp/ppag clinic
v3a00n_0	1	13.3930142808673	0.362559986011411	1.4289e-133	0.00100150970072677	2.31111558704453e-132	v3a00n	source of family planning for non-users: fp/ppag clinic
hc13_2_0	1	14.7282755156475	0.590258051611008	2.2551e-68	0.00100034858988907	1.33074217134417e-67	hc13_2	result of measurement - height/weight
hc15_2_0	1	-14.7282755176704	0.590258055473823	2.2551e-68	0.00100034858988884	1.33074217134417e-67	hc15_2	height: lying or standing
hv237a_1	1	-14.3170741255757	0.288963047350777	1.8609e-178	9.78606300091278e-4	7.36068861386139e-177	hv237a	water usually treated by: boil
hv237a_0	1	14.3170741243431	0.288963045648242	1.8609e-178	9.78606300091056e-4	7.36068861386139e-177	hv237a	water usually treated by: boil
hml6_1_6	1	-14.2053078847686	0.330447623358755	1.6318e-155	9.76772724173625e-4	4.26081111111111e-154	hml6_1	net treatment status
v480_8	1	-13.7723416176167	0.566438134483908	4.7628e-76	9.74441204723231e-4	3.07389111470113e-75	v480	syringe and needle from new, unopened package
sh19a_1	1	-16.006831948456	1.02432845781033	9.9301e-34	9.5429090137078e-4	3.8816780332681e-33	sh19a	level of education attending
hv109_08_2	1	-14.2218784909955	0.686607020649353	1.2232e-47	9.48339845065149e-4	5.66243800695249e-47	hv109_08	educational attainment
s1019b_1	1	-14.1009089726151	0.633410624168586	1.5767e-62	9.32279371582689e-4	8.7363613037448e-62	s1019b	why not want to renew nhis card: premium experience
m60_1_8	1	-14.0707633196325	0.382987209474652	2.7889e-127	9.26768951798884e-4	3.99342491039427e-126	m60_1	drugs for intestinal parasites during pregnancy
v717_2	1	-13.3415164462009	0.259966707344864	5.2063e-184	9.13889674488466e-4	3.71413723214286e-182	v717	respondent's occupation (grouped)
hw15_1_0	1	-14.1590109833766	0.411464162739718	4.3561e-118	9.12860737083854e-4	5.43831859375e-117	hw15_1	height: lying or standing
hv101_07_2	1	-14.9550426449043	0.601707246083274	1.4588e-68	9.07630964237516e-4	8.63393481481482e-68	hv101_07	relationship to head
v633b_8	1	-14.1944487533923	0.271212257193752	3.9335e-187	9.04243167775043e-4	3.02198701923077e-185	v633b	reason for not having sex: husband has other women
v769_8	1	-13.4775685405741	0.308548355524756	6.3675e-155	9.00963352512441e-4	1.65182873376623e-153	v769	can get a condom
hc61_2_3	1	-14.6234461351515	0.584110897628656	5.3349e-68	8.91496565212146e-4	3.14349933628319e-67	hc61_2	mother's highest educational level
v301_3	1	14.1164303063409	0.260358864890213	8.5712e-193	8.86653837668838e-4	7.60932088888889e-191	v301	knowledge of any method
hml7_1_31	1	-14.2176570002502	0.345697143002001	5.1567e-149	0.00088404504413919205	1.22625098214286e-147	hml7_1	brand of net
pn1_1_8	1	-14.1678743628394	0.418961277731457	2.3307e-116	8.63449634151192e-4	2.80456219879518e-115	pn1_1	received pneumococcal-1
pn2_1_8	1	-14.1678743628394	0.418961277731457	2.3307e-116	8.63449634151192e-4	2.80456219879518e-115	pn2_1	received pneumococcal-2
pn3_1_8	1	-14.1678743628394	0.418961277731457	2.3307e-116	8.63449634151192e-4	2.80456219879518e-115	pn3_1	received pneumococcal-3
s1013c_0	1	13.3797740663195	0.329519141893344	3.4212e-148	8.62602647545785e-4	7.99280350877193e-147	s1013c	why not registered with nhis: do not trust
s1013c_1	1	-13.3797740646166	0.329519137499061	3.4212e-148	8.62602647545674e-4	7.99280350877193e-147	s1013c	why not registered with nhis: do not trust
hv214_23	1	-14.0802068594178	0.359729727374981	7.4308e-143	8.62043147841107e-4	1.46960623762376e-141	hv214	main wall material
hv101_05_2	1	-13.6861396390603	0.329279503904536	7.5967e-143	8.61797741243286e-4	1.495015591133e-141	hv101_05	relationship to head
v128_23	1	-14.0820643360209	0.361208268782415	2.7763e-142	8.56308728415578e-4	5.3068509569378e-141	v128	main wall material
hv101_08_2	1	-14.1379986786398	0.67509331161628106	3.2953e-48	8.52102586143877e-4	1.5433439038687e-47	hv101_08	relationship to head
s1045_5	1	-13.4214722970611	0.409353504988409	6.6245e-112	8.51094584747192e-4	7.35135486111111e-111	s1045	the convenience of health facility location
hv243c_0	1	14.0277595188513	0.278198723971523	3.207e-181	8.47768236018176e-4	2.00186953125e-179	hv243c	has animal-drawn cart
hv243c_1	1	-14.0277595165769	0.278198719533038	3.207e-181	8.47768236017843e-4	2.00186953125e-179	hv243c	has animal-drawn cart
v762bd_0	1	13.2581598037877	0.362302094575292	2.7312e-133	8.43530843339324e-4	4.38198554216867e-132	v762bd	source for female condoms: family planning clinic
v762bd_1	1	-13.258159803414	0.362302097043276	2.7312e-133	8.43530843339102e-4	4.38198554216867e-132	v762bd	source for female condoms: family planning clinic
hml7_3_19	1	-14.0273214356365	0.665461314575221	8.3326e-60	8.32825024059347e-4	4.49847797297297e-59	hml7_3	brand of net
