var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hmlidx	-2.42477477998402	0.974295535048014	0.0133746384606428	0.00775145481226958	0.029050157686824	hmlidx	mosquito bed net designation number
hml3	0.615684278366468	0.605351912847451	0.309959996205893	0.00140881716546815	0.468984941938453	hml3	net observed by interviewer
hml4	0.0117693875662423	0.00695595429016836	0.0917114976909041	0.00325162788776345	0.168244635624106	hml4	months ago net obtained
hml10	13.4128564494564	0.458806981311638	7.350122e-89	3.19491442437037e-4	6.91380001673307e-88	hml10	insecticide-treated net (itn)
hml11	-0.0688286143336815	0.317229591804695	0.828384418022067	5.51182598532707e-5	0.900053203382467	hml11	number of persons who slept under this net
hmla	-1.87334470031654	0.739467304220443	0.0118186017714955	0.00753566875045875	0.0257652066320414	hmla	line number of person who slept in this net
hmlb	-1.63493673829572	0.290230492688677	4.24214239617986e-8	0.00645865160112535	1.01270962561988e-7	hmlb	line number of person who slept in this net
hmlc	-0.919204483571073	0.193996034362982	3.53815188217049e-6	0.00372841829060033	8.35357659380453e-6	hmlc	line number of person who slept in this net
sh128a	0.394132617280837	0.164995329774526	0.0177063316404444	0.0090553681841421	0.0379697084496723	sh128a	source of net
hml13	0.0203190482420579	0.155284382384549	0.89596464127624	3.50474184074301e-6	0.939747897846825	hml13	net designation number (hmlidx) for 1st net person slept under last night
hml16	0.0694509786911349	0.0133123249399086	3.03431113824512e-7	0.0094420553308644	7.21417510888436e-7	hml16	corrected age from individual file
hml20	0.681315443782166	0.453707693160755	0.134037420823394	0.00136046937062917	0.2328665645692	hml20	person slept under an llin net
v004	-0.00217604130503654	0.00180608780828687	0.229036323186635	6.3833796915036e-4	0.370379971947702	v004	ultimate area unit
v006	-0.0681914303004408	0.0657085429577908	0.30004725034479	7.02498182352573e-4	0.457039714880032	v006	month of interview
v007	1.00849075141591	0.473113527478721	0.0336978182456139	0.00192925364613294	0.0686458575305388	v007	year of interview
v008	0.471163959527052	0.14700530425579	0.0014675828051196	0.00513184262265709	0.00336731098434147	v008	date of interview (cmc)
v016	0.0142958937916007	0.0231127965659638	0.536608441294902	1.80988664304826e-4	0.685569550810208	v016	day of interview
v021	-0.00217604130503654	0.00180608780828687	0.229036323186635	6.3833796915036e-4	0.370379971947702	v021	primary sampling unit
v027	0.412839949120298	0.356581753334246	0.247704385744562	5.98753437436206e-4	0.392503392444907	v027	number of visits
v028	0.00303390441575073	0.00373237907306065	0.416820624544411	3.15737590261489e-4	0.578653599136517	v028	interviewer identification
v029	0.0630013495644981	0.060061785316446	0.294889328602055	8.7761867798497e-4	0.451513427256454	v029	keyer identification
v030	0.00297794148541697	0.00374412693578419	0.426912080338222	3.03250109698672e-4	0.589438258291545	v030	field supervisor
v031	0.00297794148541698	0.00374412693578419	0.42691208033822	3.03250109698672e-4	0.589438258291545	v031	field editor
v032	0.11428958377702	0.167920197135957	0.49653863626969	2.35250036114243e-4	0.652317662868974	v032	office editor
v191	1.18082066863465e-6	1.22487129689344e-6	0.335657252122883	2.18055586110322e-4	0.497732721234106	v191	wealth index factor score (5 decimals)
v201	0.128550236860444	0.0282299053219629	7.16472454021874e-6	0.00341522745207579	1.68485205572275e-5	v201	total children ever born
v202	0.333660743216807	0.0862718177047485	1.29862545769697e-4	0.00317929620167856	3.01777037954975e-4	v202	sons at home
v203	0.0952948264538031	0.102185085690317	0.351649753403408	2.30688589266781e-4	0.51298322326842	v203	daughters at home
v204	0.28272922803378	0.1659239393754	0.0892264893027252	0.00116155692482978	0.165241765929695	v204	sons elsewhere
v205	0.163932902068494	0.116863817910001	0.161524361336674	3.22218635736449e-4	0.27426781897349	v205	daughters elsewhere
v206	0.335156023547067	0.160584797412688	0.0375632758432917	0.00148971257714781	0.0756714114897711	v206	sons who have died
v207	0.41235218290551	0.162605416375504	0.0116263335284966	0.0023063342754378	0.0254400124752368	v207	daughters who have died
v212	0.0279126426238655	0.0180388590443119	0.122677134753795	6.4050681318617e-4	0.215506484489368	v212	age of respondent at 1st birth
v218	0.134604915109855	0.0340748952008991	9.34839856090113e-5	0.00235406761981816	2.18098507927743e-4	v218	number of living children
v507	-0.075761817917649	0.0537304549978549	0.159399994207368	0.00102486644825417	0.271336255460415	v507	month of first cohabitation
v508	-0.0229398223467164	0.0191840137732192	0.232576831288951	0.00121774028180832	0.37431076937506	v508	year of first cohabitation
v509	-0.0019569926981983	0.0015952242217981	0.22071290935826	0.00127325214955087	0.358392832871287	v509	date of first cohabitation (cmc)
v511	0.0755383012782824	0.0285427170245979	0.00849300636646848	0.00282036347195491	0.0188063800757334	v511	age at first cohabitation
v512	0.0239621063451703	0.0192364026602027	0.21370444732242	0.00132420560583824	0.350629742966111	v512	years since first cohabitation
v525	0.0504817238521841	0.0161918400636148	0.001984357494236	0.00647496984753126	0.00453539984887821	v525	age at first sex
v527	0.00237569454352706	0.00181789016148303	0.192124489420229	0.00149320147858467	0.31876733627629	v527	time since last sex
v531	0.0518215482046225	0.0153310378916449	8.02023276624593e-4	0.00525501446351606	0.00185100386716585	v531	age at first sex (imputed)
v603	9.72133999079428e-4	0.00113480144081792	0.392325910276876	6.05940134467131e-5	0.553664957659118	v603	preferred waiting time for birth of a/another child
v766a	-0.34880486608425	0.826872300203237	0.673389390459749	7.38415524738079e-5	0.794142033404329	v766a	number of sex partners, excluding spouse, in last 12 months
v766b	0.0253799627559146	0.0125493958171852	0.0438535175277847	9.50909717662984e-5	0.0870068528429409	v766b	number of sex partners, including spouse, in last 12 months
v834a	-0.0179117115177743	0.0151103912965117	0.23664938884201	4.9701728833984e-4	0.379571472184773	v834a	age of most recent partner
v836	0.0198165592462613	0.00885616986476771	0.0258533791613523	2.20931779035705e-4	0.0536849852242329	v836	total lifetime number of sex partners
v852a	-0.00143272371736008	7.79728651957977e-4	0.0672651601727783	7.09948562795715e-4	0.128697765938355	v852a	how long ago first had sex with most recent partner
v801	-0.00127201668419521	0.00144421003770539	0.379014138489706	7.2403297473056e-4	0.539744692787212	v801	time interview started (hhmm - 24 hour clock)
v802	-7.17460947594398e-4	0.00136699484557229	0.600004994954866	3.40717403152779e-4	0.734757154091514	v802	time interview ended (hhmm - 24 hour clock)
scom	0.243149305000662	0.0758094394408144	0.00145624760945514	0.00550853876974666	0.00334455311860271	scom	commune
scoll	-0.0161741653102478	0.0272348499787644	0.55295693327071	2.47244375990663e-4	0.698145090616121	scoll	hill
s106	0.11467352597781	0.151634556454134	0.450001288695536	4.39246219711809e-4	0.60885561181098	s106	highest grade
mv005	-6.70332054695821e-7	3.27878189678248e-7	0.0416159883764979	0.00154277402827696	0.0831967388288836	mv005	men's sample weight (6 decimals)
mv009	0.0105087584951231	0.0768021771239699	0.891240449770171	1.36858524472094e-5	0.937852982384664	mv009	month of birth
mv010	-0.0687239190081111	0.0132292668418205	3.39191375441663e-7	0.00927474284316021	8.04047025519846e-7	mv010	year of birth
mv012	0.0694509419958055	0.0133128053597815	3.03722577646381e-7	0.00944169533323669	7.21417510888436e-7	mv012	current age
mv022	-7.69688879602875e-4	0.0280498496545545	0.978123560061527	6.76895218987283e-7	0.989014871651077	mv022	sample stratum number
mv034b_1	-0.0222290999489615	0.0161936158010725	0.17070495509499	7.46018071658749e-4	0.288499927687381	mv034b	NA
mv133	-0.0172800063608226	0.0568949708985436	0.761513734825641	5.43084017989859e-5	0.856566902297922	mv133	total number of years of education
mv136	-0.169880997366213	0.0799162267214937	0.0341868675800558	0.00191806580632115	0.0694025746831571	mv136	number of household members (total listed)
mv138	-0.13880239756609	0.187324806210465	0.45918053179521	2.42607711922416e-4	0.615980247482097	mv138	number of eligible men in household (de facto)
mv245	0.0237931499019896	0.00835574421298595	0.00465199831396835	2.55400681234308e-4	0.0104404638966533	mv245	number of women fathered children with
mv247	0.0247357580931944	0.0140299177310305	0.0787584316679975	9.36372201125413e-4	0.14781292302714	mv247	age of most recent child
mv483a	0.021926550969483	0.00997103944552995	0.0288902512770449	0.00719505767316575	0.0594162746211699	mv483a	age at circumcision
mv505	0.931664138027913	0.876479508786684	0.288517812154234	8.85976743378647e-4	0.445222584638004	mv505	number of wives/partners
mv616	9.72133999079428e-4	0.00113480144081792	0.392325910276876	6.05940134467131e-5	0.553664957659118	mv616	desired time for future birth
hv105_02	-0.00822843697314421	0.0128554742932971	0.522521545125029	1.36374542269113e-4	0.67416844786053	hv105	age of household members
hv105_03	0.0089321049785418	0.0287905948823282	0.75655067639223506	7.31030233945829e-5	0.853423863813697	hv105	age of household members
hv105_04	-0.0834752912679848	0.0561123554677436	0.13770543118333	0.00248512488110908	0.238885027938165	hv105	age of household members
hv105_05	-0.0697194931369379	0.0579931940159329	0.230084586426251	0.00170240732586957	0.37131217262637	hv105	age of household members
hv105_06	-0.104542973096434	0.0489761055203165	0.0335325524991158	0.00215917723702286	0.0683681834632231	hv105	age of household members
hv105_07	-0.0438091210866293	0.0475250704073849	0.357388287703774	3.74207992797415e-4	0.517030482394982	hv105	age of household members
hv105_08	0.0275327432035211	0.0184885347776044	0.137822081104853	4.52459889983103e-4	0.23891184543947	hv105	age of household members
hv105_09	0.011171005019052	0.0131443171061247	0.396749949038978	1.08457924675065e-4	0.558906103628298	hv105	age of household members
hv107_01	-0.0138324573474023	0.156166267451143	0.929474246160659	8.2888310414253e-6	0.958154954133885	hv107	highest year of education completed
hv107_02	7.40393682069641e-4	0.14482336335256701	0.995924155928074	2.57365999623005e-8	0.996706128567321	hv107	highest year of education completed
hv107_03	0.404998296538741	0.3745575160005	0.280555748864717	0.00449659300609262	0.434355490537441	hv107	highest year of education completed
hv107_04	-0.255163852031683	0.214822469814953	0.235891663674704	0.00159197043974058	0.378613336462254	hv107	highest year of education completed
hv107_05	-0.0212946838776091	0.187905194836192	0.909843705913972	1.8239136275966e-5	0.94840661795271	hv107	highest year of education completed
hv107_06	-0.208542595942744	0.0800687576402321	0.00965026926946267	9.82952356659239e-4	0.0212539978966431	hv107	highest year of education completed
hv107_07	-0.15903142862035	0.200650234849461	0.42873403110904	3.5143448283359e-4	0.59109516595188	hv107	highest year of education completed
hv107_08	-0.103155843253209	0.218636048545613	0.637562847622806	2.23807823672817e-4	0.762380710862833	hv107	highest year of education completed
hv107_09	-0.00283878991783392	0.339115673743406	0.993334763433066	3.02791696493721e-7	0.995865552639265	hv107	highest year of education completed
hv108_01	0.00613557974792055	0.0122904745239299	0.617925163351278	2.76034291371019e-5	0.746633219381969	hv108	education completed in single years
hv108_02	0.00401219704277534	0.00881350805648839	0.649208850262837	1.58910755867492e-5	0.771017150639114	hv108	education completed in single years
hv108_03	-0.00696957656670523	0.0270286243369857	0.79665940358729	2.02396623086853e-5	0.88042598750176	hv108	education completed in single years
hv108_04	-0.162078385792776	0.122789360847788	0.187669686636382	0.00164366669072413	0.313136487737454	hv108	education completed in single years
hv108_05	-0.0818181267610433	0.0817341222277446	0.31749329199306	7.36954274633161e-4	0.478367365919346	hv108	education completed in single years
hv108_06	-0.0759499764379638	0.067303257985946	0.259939514661075	3.63153124382176e-4	0.407785511039733	hv108	education completed in single years
hv108_07	0.12690233414619	0.0752791740745634	0.0929109836985604	9.28395018114481e-4	0.170048707373877	hv108	education completed in single years
hv108_08	0.00865024533157035	0.0120189027281958	0.472437723748719	4.4895982664217e-5	0.628408713110268	hv108	education completed in single years
hv108_09	0.132549117594382	0.130959571808098	0.313112998695433	0.0022333249121762	0.472974913576403	hv108	education completed in single years
hv123_03	-0.137746230146318	0.338320011972964	0.68427649915949	2.59431392298559e-4	0.804971008727232	hv123	grade of education during current school year
hv123_04	-0.754034021380763	0.476059705778484	0.11455411233623	0.00385787149756256	0.202897418774073	hv123	grade of education during current school year
hv123_05	-0.34098805421781	0.321963062412719	0.290515692291798	0.0021844610708962	0.446948797888009	hv123	grade of education during current school year
hv123_06	-0.391849775313625	0.131710138895526	0.00318353464766843	0.00236638821210522	0.00721336401453471	hv123	grade of education during current school year
hv123_07	-0.0676571214243209	0.26850634919329	0.80127994285849	7.18648034478964e-5	0.881557290348972	hv123	grade of education during current school year
hv123_08	-0.189844731793267	0.325295014346391	0.560290844970012	7.32586431190896e-4	0.704391206056549	hv123	grade of education during current school year
hv124_01	-1.68439367367277	0.148031466816599	6.31012e-26	3.36948239025858e-4	1.84383580693069e-25	hv124	education in single years - current school year
hv124_02	-0.0186530134098853	0.0380223817662025	0.62401446394546	6.5516755021866e-5	0.751891229917972	hv124	education in single years - current school year
hv124_03	-0.112069587143859	0.115060720762632	0.33069267983378	5.5758350795565e-4	0.492285887192657	hv124	education in single years - current school year
hv124_04	-0.38465715822308	0.169909105875812	0.0241650508736647	0.00367411195406586	0.0506693473470003	hv124	education in single years - current school year
hv124_05	-0.23783223983283	0.120024050870595	0.0482998414538794	0.00271952290889699	0.0951885857033466	hv124	education in single years - current school year
hv124_06	-0.0568033479038387	0.077149919498333	0.462088054442904	1.88426232334948e-4	0.618825806318603	hv124	education in single years - current school year
hv124_07	0.0373950279177027	0.0113512050328228	0.00110796359538127	5.79279911543717e-4	0.00255459184442889	hv124	education in single years - current school year
hv124_08	0.0307369819031991	0.0151631593801143	0.0438177900194422	4.00548812724444e-4	0.0870068528429409	hv124	education in single years - current school year
hv124_09	0.026469858077094	0.0162160572538245	0.104708807709503	7.08385858066873e-4	0.188715645039799	hv124	education in single years - current school year
sh06a_01	-0.0123260737953071	0.020480564978858	0.547647599593453	1.63502505402424e-4	0.694948880819141	sh06a	nombre d'année dans le ménage
sh06a_02	0.0137227746784855	0.0397208288246114	0.729929445044313	1.66645338263716e-4	0.838211780033863	sh06a	nombre d'année dans le ménage
sh06a_03	-0.0185840434805922	0.053450234908157	0.728272213822361	1.02737461630475e-4	0.836715667559413	sh06a	nombre d'année dans le ménage
sh06a_04	-0.0295448996265241	0.0548370244560262	0.59036862894173	2.42655984523665e-4	0.728303515596051	sh06a	nombre d'année dans le ménage
sh06a_05	-0.0388271403823069	0.0392165771481923	0.322812547631687	4.83740328410809e-4	0.482565821589959	sh06a	nombre d'année dans le ménage
sh06a_06	-0.00747880710814914	0.0421025173979766	0.859119991729056	1.39415044000391e-5	0.919901270055465	sh06a	nombre d'année dans le ménage
sh06a_07	-0.0230053558223052	0.0659661896450542	0.7275323443547	8.55879752242883e-5	0.836272573038679	sh06a	nombre d'année dans le ménage
sh06a_08	-0.0169869454093119	0.0585269839577004	0.771895479628762	7.66802992439031e-5	0.863456588303636	sh06a	nombre d'année dans le ménage
sh06a_09	-0.290587631738859	0.144281085895685	0.0457932579758767	0.00796454581574757	0.0907029212089303	sh06a	nombre d'année dans le ménage
sh17b_01	0.100880882265365	0.18101272076941	0.577697871352093	3.91875182329304e-4	0.719478855771556	sh17b	highest year of education
sh17b_02	0.106554365682322	0.164070103241981	0.516523117864174	4.81467028716542e-4	0.669684060709894	sh17b	highest year of education
sh17b_03	0.0383634232374168	0.0412003756555659	0.352624140811158	1.44827691368254e-4	0.51298322326842	sh17b	highest year of education
sh17b_04	-0.370807666931301	0.155843585939493	0.0179897208504065	0.00269134720423125	0.0385424055606259	sh17b	highest year of education
sh17b_05	0.00744321821054535	0.203490281841173	0.970844847294012	1.97808496049667e-6	0.982917960746639	sh17b	highest year of education
sh17b_06	-0.250683419271739	0.116273308209339	0.0318666476990701	0.00130271386605885	0.0651403941277095	sh17b	highest year of education
sh17b_07	-0.408251914409352	0.338860624176947	0.229367818531151	0.00192670168005216	0.370408631704547	sh17b	highest year of education
sh17b_08	0.00345088602868774	0.246237591713734	0.98883214374216	2.2044834624424e-7	0.993460719734145	sh17b	highest year of education
sh17b_09	0.108431344701082	0.427633541750603	0.80026836045362	3.51492403902975e-4	0.881265671189831	sh17b	highest year of education
sh19b_03	-0.349643561333681	0.429617077371741	0.416569401646439	0.00120331180780453	0.578653599136517	sh19b	grade of education during current school year
sh19b_04	-0.598692591088434	0.363502450914859	0.100869914005684	0.00264473845395763	0.182913876319063	sh19b	grade of education during current school year
sh19b_05	-0.256701464414093	0.315730318837156	0.416919355343588	0.00120357367513402	0.578653599136517	sh19b	grade of education during current school year
sh19b_06	-0.354484255400423	0.137344488325811	0.0103591080542116	0.00176253982305086	0.0227514922009243	sh19b	grade of education during current school year
sh19b_07	-0.365184912626357	0.343465620927467	0.288766409700225	0.00172439449590045	0.445315149119681	sh19b	grade of education during current school year
sh19b_08	-0.0737837270258084	0.368128932246958	0.841394908592822	9.59984228573463e-5	0.909584880580427	sh19b	grade of education during current school year
sh24_03	0.0594359156691074	0.00915162708800066	7.166956e-10	7.19094208523674e-4	1.71614433225152e-9	sh24	number of hours helped with the household chores
sh24_04	-0.0322406671661097	0.0938793861608734	0.731617973928212	2.24964175361109e-4	0.83892668112895	sh24	number of hours helped with the household chores
sh24_05	-0.00922189973909998	0.0486695714233529	0.849861302359789	4.72636493072942e-5	0.914966956165737	sh24	number of hours helped with the household chores
sh24_06	-0.0458290591214699	0.0401254057503535	0.254531657365673	5.04865803223065e-4	0.401238133650063	sh24	number of hours helped with the household chores
sh24_07	8.93566043373632e-4	0.0114079482867177	0.937661756148232	-5.381029e-12	0.962530176637381	sh24	number of hours helped with the household chores
sh28_03	-0.11189764162026	0.0198101268517266	8.44320086679711e-8	9.77568515054594e-4	2.01154361720565e-7	sh28	number of hours spent on the other chores for the family
sh28_04	-0.249947641280017	0.236101292042086	0.291203711955826	0.00473731436777691	0.447320731247694	sh28	number of hours spent on the other chores for the family
sh28_05	-0.144563557564132	0.0663063220078373	0.0302723285534912	0.00902765644145964	0.062096409830402	sh28	number of hours spent on the other chores for the family
sh28_06	0.0253797512142762	0.014152889835183	0.0743440844402904	0.00114398243687786	0.140533533517635	sh28	number of hours spent on the other chores for the family
sh28_07	-0.0215812388990539	0.0845302572330924	0.798832752760452	1.54245448620194e-4	0.88042598750176	sh28	number of hours spent on the other chores for the family
ha0_1	-0.245241380755687	0.169278938644324	0.148259081127646	4.25138689038151e-4	0.254945149703112	ha0	index to household schedule
ha0_2	-0.00879064425190838	0.225078679441613	0.968875249213814	1.85932871155092e-6	0.981765864117517	ha0	index to household schedule
ha0_3	0.0453977483565806	0.344617751152447	0.895397091027719	7.15379646515357e-5	0.939732527892023	ha0	index to household schedule
ha1_1	-0.0149766876297002	0.0184853029890433	0.418350680153948	2.48010028415235e-4	0.579991753284481	ha1	woman's age in years
ha1_2	0.0154040988953384	0.0730802772185928	0.833218393933282	2.8032104144704e-5	0.902812587460523	ha1	woman's age in years
ha1_3	0.0365159259293013	0.0552332118950594	0.509694739907287	3.75898071292013e-4	0.66302439720171	ha1	woman's age in years
ha2_1	-3.32946106647072e-5	1.06808797214106e-4	0.755428628134498	2.18260477986565e-5	0.853381335418923	ha2	woman's weight in kilograms (1 decimal)
ha2_2	-3.36181952104199e-4	1.19727988285273e-4	0.00536343585308916	8.5175403534854e-4	0.0120257094483794	ha2	woman's weight in kilograms (1 decimal)
ha2_3	-0.0190709962581007	0.00555094729137994	7.97551127070639e-4	0.009499741004666	0.00184248357242053	ha2	woman's weight in kilograms (1 decimal)
ha3_1	-6.07543062192809e-5	1.30848671858557e-4	0.64270044076353	5.65101449819805e-5	0.766541111584365	ha3	woman's height in centimeters (1 decimal)
ha3_2	-8.00689968725163e-4	0.00186550591263465	0.668125971408232	0.00104547015901379	0.78887540219767	ha3	woman's height in centimeters (1 decimal)
ha3_3	-0.0248256623394844	0.0151721915837224	0.104241548747255	0.0130678144941903	0.188304741080543	ha3	woman's height in centimeters (1 decimal)
ha4_1	-1.19009292741974e-4	7.76732505522515e-5	0.126335228868719	8.08609497755963e-4	0.221110063275794	ha4	height/age percentile
ha4_2	-1.66423919249476e-4	1.72908098719763e-4	0.336679627065285	0.00104148080125588	0.498682935697075	ha4	height/age percentile
ha4_3	-0.00266015777261175	0.00225586991152595	0.240449437228433	0.0113653450296222	0.383709413025398	ha4	height/age percentile
ha5_1	-1.05339352032371e-4	1.13230142384972e-4	0.352817818314897	2.83944360508381e-4	0.51298322326842	ha5	height/age standard deviation
ha5_2	-0.00140932661011015	0.00388426046418714	0.717022123846207	0.00153252996332742	0.828276688077382	ha5	height/age standard deviation
ha5_3	-0.0150824087339095	0.0085333731761712	0.079479336111852	0.0139392339883905	0.148811032958035	ha5	height/age standard deviation
ha6_1	-1.10941061142569e-5	1.18849123467312e-5	0.351192224780944	2.59525983809294e-4	0.51298322326842	ha6	height/age percent ref. median
ha6_2	-2.93790798304772e-4	9.45995815758648e-4	0.756378306769081	0.00148239094994962	0.853423863813697	ha6	height/age percent ref. median
ha6_3	-0.00409641296493248	0.00242157167186766	0.0930932959560074	0.0134722562363919	0.170250404145727	ha6	height/age percent ref. median
ha11_1	-9.19485026739594e-5	9.89988894836272e-5	0.353608619269898	2.32849419450565e-4	0.513450153810719	ha11	weight/height standard deviation (dhs)
ha11_2	-3.27316272556689e-4	1.12695422962626e-4	0.0039930267895675	0.00118568471589509	0.00899574069672602	ha11	weight/height standard deviation (dhs)
