var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv101_08_13	1	-15.1620237848709	0.667240962994769	4.690129e-32	0.00342268006912427	3.02158649345372e-31	hv101_08	relationship to head
hv118_07_1	1	-15.7722417648541	0.580824457544133	5.877722e-44	0.00340663860695434	7.10806839830508e-43	hv118_07	eligibility for male interview
hv118_07_0	1	15.7722417637579	0.58082446770865	5.87773e-44	0.00340663860695434	7.10806839830508e-43	hv118_07	eligibility for male interview
hv106_07_2	1	-15.8646006760578	0.567903194468688	6.567825e-45	0.00338021975605385	8.55916554794521e-44	hv106_07	highest educational level
hv109_07_3	1	-15.8646006760578	0.567903194468688	6.567825e-45	0.00338021975605385	8.55916554794521e-44	hv109_07	educational attainment
hv106_08_2	1	-15.1312034825417	0.659047168681324	2.622697e-32	0.00337353189079448	1.70894457488584e-31	hv106_08	highest educational level
hv122_08_2	1	-15.1312034825417	0.659047168681324	2.622697e-32	0.00337353189079448	1.70894457488584e-31	hv122_08	educational level during current school year
hv109_08_3	1	-15.1312034825417	0.659047168681324	2.622697e-32	0.00337353189079448	1.70894457488584e-31	hv109_08	educational attainment
v159_2	1	-1.66175260449393	0.647339425912209	0.0117227262621997	0.00336191660821561	0.0288917623077012	v159	frequency of watching television
v482c_8	1	-15.0576201138706	0.840892639706067	1.926839e-27	0.00331272863017451	9.54721962847222e-27	v482c	arrange care of non-biological children < 18
hb67_03	1	-17.1196765730473	1.06982364541712	3.135358e-24	0.00327518829986673	1.39381802679128e-23	hb67	man's highest year of education
hv101_07_13	1	-15.0281646544988	0.599240204594773	2.572748e-41	0.00322132359338656	2.80252778320611e-40	hv101_07	relationship to head
v105_10	1	-14.652154134628	0.701824235629981	3.26108e-35	0.00306762457924847	2.41743436883117e-34	v105	type of place of previous res.
v829_23	1	-15.089458502985	0.578728274009205	5.342521e-44	0.00301104854329881	6.54401499313305e-43	v829	place were last aids test was taken
sh121g_0	1	14.8081722768731	0.360639157374373	7.889416e-65	0.00299799363164566	1.12053299514286e-62	sh121g	small wood boat for fishing
s108b_7	1	-15.138328177206	0.35931717765067	4.969909e-65	0.00292679024778097	7.46532646631579e-63	s108b	reason for drooping out school
hv103_08_0	1	-15.4563348247257	1.06758615521494	1.036105e-21	0.00292384421423419	4.07868092413793e-21	hv103_08	slept last night
hv103_08_1	1	15.4563348252615	1.0675861621971099	1.036105e-21	0.00292384421423419	4.07868092413793e-21	hv103_08	slept last night
mv743g_4	1	-15.1545248405357	0.297802128355851	8.276999e-74	0.00289632793481942	5.9056387865e-71	mv743g	final say on deciding how many children to have
v479_31	1	-14.752272544289	1.05185129845798	6.962686e-22	0.00289253392598821	2.80344240502092e-21	v479	source for injection by health worker
hv117_07_0	1	15.0728825819738	0.560276047023431	1.206617e-43	0.00286703548998635	1.44692643613445e-42	hv117_07	eligibility for female interview
hv117_07_1	1	-15.072882582514	0.560276048233309	1.206617e-43	0.00286703548998624	1.44692643613445e-42	hv117_07	eligibility for female interview
hv113_08_1	1	15.1723683675189	0.710937138694854	1.975254e-29	0.0027753565147699	1.04979048715084e-28	hv113_08	father alive
sh121g_1	1	-14.7727630351424	0.371375268108505	1.616338e-63	0.00274274972921584	1.70852913037037e-61	sh121g	small wood boat for fishing
ha57_02_2	1	-15.7735526720021	0.764566329070425	2.048177e-32	0.00270298129440882	1.34688874608295e-31	ha57_02	anemia level
hv101_08_14	1	-14.9327643005977	0.66818052326791	1.194168e-31	0.00268328092050008	7.52352201324503e-31	hv101_08	relationship to head
hv126_08_2	1	-15.0649179869199	0.692171441784135	5.24059e-31	0.0026655314464743	3.21648255053763e-30	hv126_08	educational level during previous school year
hv118_08_0	1	15.0926601554332	0.718359969221694	3.715069e-30	0.00258863287166133	2.12481157915832e-29	hv118_08	eligibility for male interview
hv118_08_1	1	-15.0926601537479	0.718359971820527	3.71507e-30	0.00258863287166111	2.12481157915832e-29	hv118_08	eligibility for male interview
hml12_05_3	1	-15.1633777874524	0.446227434712773	2.205017e-56	0.00255499869490194	7.23346956091954e-55	hml12_05	type of bednet(s) person slept under last night
ha13_02_6	1	-15.0156551017941	0.769629407991174	6.774291e-31	0.00251494007370034	4.14888980987124e-30	ha13_02	result of measurement of resp.
hv140_03_9	1	-15.2692231376258	1.11607641643469	1.675344e-19	0.00251299044340281	5.93229748883375e-19	hv140_03	member has a birth certificate
sm509di_0	1	15.0258167667271	0.324587031120041	7.952122e-70	0.00250627069693077	2.2695356188e-67	sm509di	discussed fp with: health worker
hv117_08_0	1	15.1196197214965	0.712783747152046	2.187168e-30	0.00243904059839084	1.26104653050505e-29	hv117_08	eligibility for female interview
hv117_08_1	1	-15.1196197224885	0.712783754628141	2.187169e-30	0.00243904059839073	1.26104653050505e-29	hv117_08	eligibility for female interview
ha50_01_2	1	15.1616514184249	0.403374782424739	2.073208e-60	0.00241859946989054	1.55708832421053e-58	ha50_01	under age 18
ha50_01_1	1	-15.1616514163513	0.403374756715207	2.073196e-60	0.00241859946989054	1.55708832421053e-58	ha50_01	under age 18
sh543a_02_1	1	-15.4777921983585	0.564891041322909	2.940972e-44	0.0023808869159706	3.6493626469565196e-43	sh543a_02	result of hepatite b test
sh543a_02_2	1	15.4777921971973	0.564891028383539	2.940967e-44	0.00238088691597049	3.6493626469565196e-43	sh543a_02	result of hepatite b test
hv129_03_4	1	-15.2026052646262	0.4093286123406	1.529017e-59	0.0023579343171698	8.90574391428571e-58	hv129_03	school attendance status
sm509di_1	1	-14.9960860310729	0.330812546881879	6.009559e-69	0.00233331511318713	1.55920739872727e-66	sm509di	discussed fp with: health worker
hv101_06_13	1	-14.7457363260511	0.502835345571634	2.12148e-49	0.00230185167621488	3.73747155555556e-48	hv101_06	relationship to head
hv113_04_1	1	14.4604876296406	0.59066288826704	8.12506e-43	0.00226026524769873	9.23861403984064e-42	hv113_04	father alive
hv122_07_2	1	-14.8123872720398	0.617940678329419	7.751651e-40	0.00224266205376855	7.76253051017544e-39	hv122_07	educational level during current school year
hv101_07_14	1	-14.6932285826631	0.607852706468996	4.133407e-40	0.0022417125270433	4.16846062826855e-39	hv101_07	relationship to head
hv113_08_0	1	-15.1494248247132	0.747245676878033	2.853788e-28	0.00223259662150987	1.45962561863799e-27	hv113_08	father alive
s901x_1	1	-14.3908710105752	0.399535073309836	1.900843e-59	0.00217739421979035	1.057599645e-57	s901x	information sources about aids: other
s901x_0	1	14.3908710118221	0.399535082790067	1.900848e-59	0.00217739421979013	1.057599645e-57	s901x	information sources about aids: other
mv252_2	1	-15.0756568853093	0.598976653468038	4.933122e-43	0.00215314321340221	5.72322365365854e-42	mv252	drinking pattern when child has diarrhea
s722a_2	1	-15.0259144322781	0.299280464135813	3.066649e-73	0.00213888212439683	1.7504432492e-70	s722a	opinions on couples using fp
v305_14_0	1	15.1191316395278	0.455782204712999	8.986476e-56	0.00213266515954735	2.72844707489362e-54	v305_14	ever used method
mv634b_1	1	-15.0815303899364	0.373970700723855	4.384997e-64	0.00212222690721153	5.44120932086957e-62	mv634b	husband has right to: refuse financial support
hv126_06_2	1	-15.58199171038	0.511439049067478	7.955501e-51	0.00212165940977238	1.62178570385714e-49	hv126_06	educational level during previous school year
mv168_9	1	-14.523028751094	0.627744981182313	1.927373e-37	0.00211523092781019	1.65684413915663e-36	mv168	away for more than one month
v754wp_1	1	-2.4665496968083	1.05380568238074	0.0212177892065908	0.00210090620220083	0.0498810299799095	v754wp	get aids by sharing food with person who has aids
v501_1	1	-15.0597176133092	0.36693492459201	8.244987e-65	0.00208186430115453	1.12053299514286e-62	v501	current marital status
sh23_04_1	1	14.8159010280978	0.507525402649563	3.850717e-50	0.00202250835857276	7.57927332275862e-49	sh23_04	ever attended school
hv101_06_14	1	-15.5691428091029	0.530385221685927	1.947972e-49	0.00201610955463127	3.474695055e-48	hv101_06	relationship to head
s932bk_0	1	15.0708919918061	0.349490150102758	7.296199e-67	0.00200385331510256	1.73527932883333e-64	s932bk	places for hiv patients support: activists
v604_8	1	-14.222775046754	0.656861146930266	3.052293e-34	0.00200039156271759	2.1778110555e-33	v604	preferred waiting time (grpd)
hv113_03_0	1	-14.5486327875749	0.4679037015571	1.370624e-51	0.00199683066238332	2.98607701984733e-50	hv113_03	father alive
v827_3	1	-14.2300616839014	0.6017418926539	1.244344e-40	0.00198149156714311	1.29611597664234e-39	v827	last test was on your own, offered or required
hv113_04_0	1	-14.4258230790673	0.599812190487693	3.485064e-42	0.00194668640281426	3.91589474645669e-41	hv113_04	father alive
hc13_02_9	1	-15.0481283588954	0.919035350302438	1.225743e-25	0.00191165332496646	5.73486970819672e-25	hc13_02	reason not measured
s932bk_1	1	-15.0704370082608	0.359875548365768	1.206219e-65	0.00187890581142935	2.295032684e-63	s932bk	places for hiv patients support: activists
v305_07_0	1	14.8155919645371	0.731002459788614	6.273391e-32	0.00184989246601452	4.00542682639821e-31	v305_07	ever used method
hv129_03_1	1	-14.112469549356	0.46251697817499	7.729941e-52	0.00183916146718832	1.72353528234375e-50	hv129_03	school attendance status
sh23_04_2	1	-14.7683929712384	0.468828947557041	4.52694e-53	0.00179331444235709	1.09490565762712e-51	sh23_04	ever attended school
hv129_02_3	1	-14.7558067436555	0.653377465450816	5.962995e-37	0.00179036019926693	4.86239649428571e-36	hv129_02	school attendance status
hml12_03_3	1	-14.971567377938	0.379538490991919	9.129878e-63	0.00178750819864082	8.98505924551724e-61	hml12_03	type of bednet(s) person slept under last night
ha54_02_1	1	-14.7619500715914	0.68438355612772	1.208593e-33	0.00168891785402969	8.53793173762376e-33	ha54_02	currently pregnant
v474f_0	1	14.2269015205292	0.507099605190062	1.75832e-49	0.00168589057176283	3.15612910691824e-48	v474f	tuberculosis spread by: mosquito bites
s811_4	1	-14.1126674481825	0.420638063480074	3.167675e-56	0.00168553594349874	1.01579151123596e-54	s811	respondent's occupation
hv126_07_2	1	-14.7947037446837	0.662039978892346	1.413233e-37	0.00167867176867398	1.23722913558282e-36	hv126_07	educational level during previous school year
hv129_04_0	1	-14.8035289547155	0.466033667288994	4.602996e-53	0.00167547709023885	1.10394542722689e-51	hv129_04	school attendance status
hv234_999	1	-14.4407134499556	0.507787711237653	5.205468e-50	0.0016720240947059	1.01063984163265e-48	hv234	test salt for iodine
hv140_04_2	1	-14.8552616030615	1.11001082762664	1.789317e-20	0.00165834210110805	6.74598509643329e-20	hv140_04	member has a birth certificate
hml12_06_3	1	-14.6451971719862	0.563872659347254	6.094618e-45	0.00163951125075412	8.20473574150943e-44	hml12_06	type of bednet(s) person slept under last night
hml12_07_3	1	-14.8069429087862	0.646106005713112	2.203724e-38	0.00162319181542059	2.0094020115016e-37	hml12_07	type of bednet(s) person slept under last night
hv116_03_2	1	-15.3527364949228	0.508422755911626	8.26109e-51	0.00158684698006961	1.67213835886525e-49	hv116_03	currently, formerly, never m.
v763a_0	1	14.1305187119766	0.366474060787095	3.103214e-62	0.00157597101991536	2.85695895354839e-60	v763a	had any std in last 12 months
hml3_3_9	1	-14.8868742750579	0.822753955333489	6.701988e-28	0.00154613553197125	3.36159468400703e-27	hml3_3	net observed
hv129_05_1	1	-14.081728773949	0.499248606143885	1.157415e-47	0.00150064842204534	1.84539799441341e-46	hv129_05	school attendance status
hv115_03_4	1	-15.3542433711148	0.514906768774415	2.46206e-50	0.00150032436185799	4.91378967832168e-49	hv115_03	current marital status
hml12_04_3	1	-14.8557713325291	0.431999035925949	7.428693e-57	0.00145764691085282	2.65018622775e-55	hml12_04	type of bednet(s) person slept under last night
hb66_03_2	1	17.477732905493	1.02429009210515	1.065491e-25	0.00138734452103795	5.00973857331137e-25	hb66_03	man's highest educational level
hb68_03_2	1	17.477732905493	1.02429009210515	1.065491e-25	0.00138734452103795	5.00973857331137e-25	hb68_03	highest educational level (cs for prelimnary & final report)
v305_14_1	1	-14.0321504951092	0.468737365647064	1.015612e-51	0.00136614270276991	2.22965896e-50	v305_14	ever used method
v474f_1	1	-14.2167217562491	0.518586177366337	1.388142e-48	0.00133513232689919	2.30334724883721e-47	v474f	tuberculosis spread by: mosquito bites
hb68_03_1	1	-17.4581274319098	1.02352551846675	1.087044e-25	0.00132290427892046	5.0942915862069e-25	hb68_03	highest educational level (cs for prelimnary & final report)
hb66_03_1	1	-17.4581274319098	1.02352551846675	1.087044e-25	0.00132290427892046	5.0942915862069e-25	hb66_03	man's highest educational level
s722dk_0	1	14.0627128116367	0.422838146926467	3.218832e-56	0.00130237602437822	1.020727392e-54	s722dk	discussed fp with: teacher
hb50_03_2	1	-17.4488658593871	1.03255809793353	1.784744e-25	0.00130026932045801	8.29586217589576e-25	hb50_03	under age 18
hb50_03_1	1	17.448865860975	1.03255809791794	1.784744e-25	0.00130026932045801	8.29586217589576e-25	hb50_03	under age 18
ha66_02_0	1	-14.5944349376259	0.719494211426473	5.955041e-32	0.00127982192908005	3.81069215560538e-31	ha66_02	woman's highest educational level
ha68_02_0	1	-14.5944349376259	0.719494211426473	5.955041e-32	0.00127982192908005	3.81069215560538e-31	ha68_02	highest educational level (cs for prelimnary & final report)
hb32_03	1	0.0571225535228688	0.0102602165243619	5.28555754118309e-7	0.00126248078247204	1.45607926858461e-6	hb32	date of birth (cmc)
hv129_02_1	1	-14.9229975972701	0.816842061668124	1.213149e-30	0.0012101309538427	7.33543908050847e-30	hv129_02	school attendance status
mv532_6	1	-14.0735614222044	0.384979875329647	4.731259e-60	0.00120434159841332	3.21500313952381e-58	mv532	flag for mv531
v304_05_0	1	-14.004010268654	0.327824203206093	1.799587e-66	0.00118431882786763	3.66859479571429e-64	v304_05	knows method
v304_05_1	1	14.0040102692638	0.327824209552942	1.799591e-66	0.00118431882786763	3.66859479571429e-64	v304_05	knows method
v835a_1	1	-14.05831955947	0.379125782649844	2.994375e-60	0.00117767503705701	2.1364865625e-58	v835a	alcohol consumption last time had sex
hv129_07_4	1	-13.744340607387	1.14238018889376	1.233532e-17	0.00116748462680039	3.80594630054054e-17	hv129_07	school attendance status
s722dk_1	1	-14.0106970909589	0.387708661595368	1.398168e-59	0.00113352782997933	8.3132739e-58	s722dk	discussed fp with: teacher
hv129_04_4	1	-13.9294058444371	0.465619402644406	9.073894e-51	0.00112580100387261	1.82372489267606e-49	hv129_04	school attendance status
mv793_9	1	-14.0969737272669	0.458132695365834	8.482556e-53	0.00111117971395314	1.98436187081967e-51	mv793	paid for sex last 12 months
s108b_11	1	-14.1048867090031	0.412322726916923	1.20031e-56	0.00109164040123788	4.12733101204819e-55	s108b	reason for drooping out school
s722db_0	1	14.1511934883199	0.369372143690342	5.693225e-62	0.00106954797824432	4.77896004411765e-60	s722db	discussed fp with: mother
hv225_9	1	-14.4053029014696	0.61697978766915	1.78496e-39	0.00106812956848834	1.76272520415225e-38	hv225	share toilet with other households
hb66_02_0	1	-14.7376608223323	0.656861004622508	2.658154e-39	0.00104993420866717	2.57165136135593e-38	hb66_02	man's highest educational level
hb68_02_0	1	-14.7376608223323	0.656861004622508	2.658154e-39	0.00104993420866717	2.57165136135593e-38	hb68_02	highest educational level (cs for prelimnary & final report)
s923a_8	1	-14.0806939256106	0.749945312011896	4.693951e-33	0.00104585357001907	3.26744784243902e-32	s923a	received advice for hiv test
hv101_07_4	1	-13.8884478563432	0.724329340976726	8.362461e-33	0.00104138545887533	5.72337258848921e-32	hv101_07	relationship to head
v474x_0	1	14.1449406036838	0.446190850301538	2.678595e-54	0.00104018924389027	7.42204866990291e-53	v474x	tuberculosis spread by: other
hv101_03_10	1	-14.2038409801704	0.478169151934987	2.041886e-51	0.00101567079868536	4.41480503333333e-50	hv101_03	relationship to head
hc61_02_0	1	-14.6266989309304	0.883132624289862	4.330212e-26	0.00101279423005229	2.06317613489149e-25	hc61_02	mother's highest educational level
v503_9	1	-13.7363054406847	0.874899442943924	1.67404e-28	0.00100394023098493	8.71844919708029e-28	v503	number of unions
hv101_08_8	1	-14.1054071987548	0.907994246220367	3.185734e-23	0.00100331735799675	1.33904047658321e-22	hv101_08	relationship to head
sh04a_05_93	1	-14.2774513977258	0.51331273697286794	1.384523e-48	0.00100263493318942	2.30334724883721e-47	sh04a_05	district of birth
hc13_02_3	1	-13.8153685536874	0.922766102850955	1.6346830000000001e-23	9.98317667143644e-4	6.91168189925926e-23	hc13_02	reason not measured
s108b_96	1	-14.083088234332	0.463067945971945	5.015606e-52	9.96107606350605e-4	1.13607456539683e-50	s108b	reason for drooping out school
v763a_1	1	-14.0976225741501	0.391450530677431	1.926951e-59	9.9282136877632e-4	1.057599645e-57	v763a	had any std in last 12 months
v717_2	1	-13.9417654684717	0.383876471324001	8.743947e-60	9.89860062522996e-4	5.42504885608696e-58	v717	respondent's occupation
s722dj_0	1	13.9637579030114	0.41784566331951	2.060093e-56	9.89434630862429e-4	6.83663421162791e-55	s722dj	discussed fp with: religious leader
hv129_3	1	-15.6712995327447	0.602735953644978	1.031416e-44	9.85328925849349e-4	1.32002747264574e-43	hv129	school attendance status
v829_21	1	-14.1558980194403	0.764908455865127	1.332616e-32	9.82658647123213e-4	8.94890838588235e-32	v829	place were last aids test was taken
hc13_01_3	1	-13.7347641706908	0.553650771202631	1.539827e-43	9.67770086213404e-4	1.83111094083333e-42	hc13_01	reason not measured
v305_07_1	1	-14.7507010919131	0.812820315677822	5.762109e-29	9.63231879929083e-4	3.02298880257353e-28	v305_07	ever used method
s722dl_0	1	13.9543944413419	0.391134726938988	4.651783e-59	9.62528311428734e-4	2.28670800135593e-57	s722dl	discussed fp with: community leader
hb1_03	1	-0.53486819601779	0.0867921899953452	5.07489162470401e-8	9.36459066535278e-4	1.39939523641597e-7	hb1	men's age in years
s722db_1	1	-14.0906859652591	0.378639069099275	8.844505e-61	9.01482249202834e-4	7.01172701944444e-59	s722db	discussed fp with: mother
hv129_4	1	-15.663323862072	0.600403448816965	7.807109e-45	9.01426728691201e-4	1.0082121758371e-43	hv129	school attendance status
v763c_0	1	14.0167637725766	0.36200323407255	2.086819e-62	8.94094678136503e-4	1.98526047533333e-60	v763c	had genital discharge in last 12 months
hc52_01_1	1	13.751051364328	0.598929593889847	9.002043e-41	8.91836028390047e-4	9.51549286e-40	hc52_01	read consent statement
s932ex_0	1	14.2982648163006	0.400677770339447	4.549144e-59	8.8575987065509e-4	2.27776438175439e-57	s932ex	information sources about hiv in last 4 weeks: other
v150_9	1	-14.0917701686534	0.418617041492593	1.048476e-56	8.68907185593293e-4	3.64920793170732e-55	v150	relationship to household head
hv101_13	1	-14.0917701686534	0.418617041492593	1.048476e-56	8.68907185593293e-4	3.64920793170732e-55	hv101	relationship to head
v305_07_9	1	-13.8344317482524	0.826789616912203	7.319494e-27	8.63365112969583e-4	3.56481840887372e-26	v305_07	ever used method
